nvda,msft,1.5185419201200177,71556.24335747982,43.950173073397636,60.42857142857143,2,0.14582985101055604,-0.03185063019323898,0.8204206355047262,0.21407013340676198
tsla,msft,1.103707683280384,69055.85251205119,50.00918590823834,34.714285714285715,3,0.10996155822702484,-0.1026180913072604,0.6088715915679466,0.27713873014208923
pypl,msft,2.939838316077572,83311.23289074033,49.36626315528173,28.357142857142858,2,0.25853346150476725,-0.007622111241333287,0.5309008825264682,0.3347136508698897
msft,adbe,1.4569235194948282,96310.66504732848,32.74222305363294,44.1904761904762,3,0.08004737314219446,-0.03444542251713767,0.8661402532577156,0.16968147507620057
goog,meta,1.5030813823828333,54111.39027807285,30.6975806662325,38.19047619047619,3,0.2224155395604167,-0.02001845251853108,0.7535733125005959,0.3503982619987573
goog,nvda,1.5826487690679474,49082.66101851901,23.771092157279888,41.761904761904766,3,0.09830976171143423,-0.02613778097562535,0.7792223138221939,0.21552630176829804
goog,tsla,2.2234861042697465,65909.82746601425,37.38058718546971,30.0952380952381,3,0.07245913977906218,-0.07943784456976556,0.675472634282759,0.1857943485762723
pypl,goog,1.2467715811821396,36325.15925822737,19.541419499947065,40.142857142857146,2,0.2238126130138206,-0.02825121296023889,0.5041123847708706,0.29030602903029007
goog,adbe,3.428997823563827,99633.57766288528,28.28597760817738,23.314285714285713,5,0.044513749370520946,-0.040953839239571174,0.8031318230154297,0.1975417185901086
meta,nvda,1.0747515597639348,62412.004870272205,32.820428450361646,30.928571428571427,4,0.1350791269516266,-0.032530598527037775,0.6140477771299319,0.35858366319739327
tsla,meta,0.6931206236554749,57124.55182432852,35.60239985209172,39.357142857142854,4,0.15881568603474314,-0.056738433759946014,0.4968952217949258,0.3801312960737714
pypl,meta,1.862102724434709,66361.41726473115,27.425462148474036,33.0,2,0.1186589324045332,-0.052831379099019624,0.6880360479654085,0.18158381840370091
meta,adbe,2.332704420228427,128649.55166978728,64.81686687250851,23.523809523809522,3,0.19772594177694672,-0.021934046639082883,0.7921857972945294,0.3060637454027985
tsla,nvda,0.7401403157295623,52614.17897711029,38.97550823975164,40.80952380952381,3,0.08685963048175457,-0.10889984730869373,0.3672449548481645,0.24499731509378184
pypl,nvda,1.9668467248849093,62091.58179992277,33.55794305614907,38.65714285714286,5,0.13384987649034447,-0.03612303491282155,0.4833762444485995,0.385946862574339
nvda,adbe,2.1926187784459383,110549.23152686669,49.005675702298376,23.142857142857142,5,0.07748980097958368,-0.1195935386186969,0.7686135293616381,0.2696507927459894
pypl,tsla,2.7598788304537116,84125.90376379377,50.9213264170471,38.095238095238095,3,0.17411207534932577,-0.062035942252706755,0.4174651725836453,0.30274109741461475
tsla,adbe,1.6035391416117277,107282.83214452182,74.82679793906107,52.642857142857146,2,0.10900975847706063,-0.12004374813632981,0.4071493269611147,0.18465067491293102
pypl,adbe,4.269752048589399,127968.24801575535,64.09920327076684,35.464285714285715,4,0.1936154557370921,-0.012586197050859978,0.5330142673030538,0.3763540842782791
googl,meta,1.5094636833844157,54171.26435507254,30.509487483146657,38.19047619047619,3,0.22123443730108105,-0.018854748116910586,0.7555762111550989,0.35281274067298424
meta,chtr,2.6979827019476943,150401.4423975211,73.99818263254473,22.952380952380953,3,0.1859037481504774,-0.05050616601055049,0.7140677358064854,0.30971449886411556
cmcsa,meta,4.281843478352245,55079.5067942537,29.557054972423174,22.333333333333332,3,0.21704915892385612,-0.035546933536833226,0.7595299767298099,0.323765607973328
meta,tmus,0.8542790689183315,39066.94258754059,51.374764433618466,108.14285714285714,1,0.44145902085363403,-0.04698096784375719,0.7258610425719039,0.44145902085363403
dis,meta,1.5285124832360906,55961.515814392056,31.376068207256424,39.785714285714285,2,0.18868451787596488,-0.02708543599103618,0.6336108231041799,0.2446824276400479
t,meta,9.31335903912989,51838.53938696832,47.68878936654162,89.0,1,0.3022947225708069,-0.026249736743017,0.0580175767841718,0.3022947225708069
vz,meta,3.7153568083119417,52860.71253980587,33.04909539561126,23.047619047619047,3,0.25703737930794723,-0.024539104667758768,0.6658812142471034,0.3961943549256255
googl,chtr,3.992811608207261,117140.18464426405,38.468455292277724,16.625,8,0.05025734301541131,-0.03746337961516293,0.8706881635096486,0.33284226307663334
cmcsa,googl,2.8454509376983954,28641.31330648996,8.104581942435715,11.457142857142857,10,0.05268953890628621,-0.03665235857375773,0.7774135638670681,0.354824820974917
googl,tmus,1.2261842296718808,28002.145853496164,28.13732715208979,89.0,1,0.2280718046681023,-0.06872174681014007,0.47658934700848865,0.22807180466810234
googl,dis,0.9926899376743773,28888.87985187422,8.56003969926687,20.942857142857143,5,0.056531171913912506,-0.0427033688618992,0.8000639504608908,0.2065251149425375
t,googl,6.102735851618889,26313.295209999385,17.43015590222531,57.642857142857146,2,0.08522227938732156,-0.07609769402555674,0.012936948573692946,0.17001572103697166
vz,googl,2.4629087894851494,27134.355532901824,8.241004963706972,23.489795918367346,7,0.04715395746567035,-0.039147366632712094,0.7445842287297171,0.24115137902296657
cmcsa,chtr,11.309841053414626,119458.09910709785,31.24739573959517,26.085714285714282,5,0.03667088142373586,-0.03833465772585486,0.9269772968613462,0.14530014549829104
tmus,chtr,3.4310441011892348,98441.0887565008,118.81534270368284,72.0,1,0.25399439717204364,-0.061481827501593256,0.4714236475841897,0.25399439717204364
dis,chtr,4.043687599402611,121883.05480579619,46.60164445409141,30.071428571428573,4,0.05295717242349232,-0.045915113946734504,0.7352494379311351,0.17548253690398677
t,chtr,24.416563484959564,110527.72477569003,85.82943340187646,72.0,1,0.14156852063940997,-0.0475260461448919,0.10618032874283784,0.14156852063940997
vz,chtr,9.807762790672617,113566.60882822733,40.959550354620895,27.485714285714284,5,0.08989201234932137,-0.020277788945008285,0.8591286592474936,0.26993593139196714
cmcsa,tmus,3.485391021574471,28776.564884680705,29.55825078359391,107.14285714285714,1,0.23336138153335764,-0.0626988377492556,0.5223054351937056,0.23336138153335761
cmcsa,dis,2.824029069224261,29527.86589199455,11.47681539134839,38.285714285714285,4,0.06676888656996727,-0.028054258381727943,0.6427846942544205,0.20063513611446035
t,cmcsa,2.146035868159246,9477.472663061475,5.510468244560855,42.285714285714285,3,0.09929228520115436,-0.02765564348343862,0.16687829397089257,0.22197365192420027
cmcsa,vz,1.1568763319175521,11287.864075125002,2.7251206592612256,13.920634920634921,9,0.03581019767536582,-0.048012334338665204,0.8458357408004197,0.205082999764422
dis,tmus,1.2420079250945115,29461.66707105654,31.50153890706145,87.0,1,0.2583903798579049,-0.018013003389661827,0.4045789320163902,0.2583903798579049
t,tmus,7.294584431165276,25560.396779159593,15.956154537663428,28.0,2,0.12339185626515972,-0.08078437187622452,0.013852555488400345,0.2088084220865023
vz,tmus,3.011087657683686,26900.141550995177,27.399447704714415,129.0,1,0.19493169139451494,-0.0566959970677958,0.502190695702359,0.1949316913945149
t,dis,6.075144802457105,27254.41320427012,21.60592477503068,51.714285714285715,2,0.12628505745741964,-0.07015407501911726,0.0067177013997108195,0.2055945603584923
vz,dis,2.4485630412899266,28054.6355437432,13.691692540173742,56.85714285714286,3,0.07714669279927418,-0.061588811022555534,0.4907863661153852,0.18424617823943076
t,vz,2.4740929530628164,10327.03348073734,5.592851528539594,76.57142857142857,1,0.04766406399838166,-0.07195487296479548,0.20846967046426218,0.04766406399838166
tsm,nvda,2.0181328239736893,55917.72038913416,18.65523260663325,18.738095238095237,6,0.04438153002791038,-0.09059656064686145,0.8255545223121554,0.21821049085760338
tsm,asml,6.324655158878403,164287.2135039262,62.98015073990712,33.642857142857146,2,0.10541163470954859,-0.04204185149487318,0.6491384028755384,0.14329051903048748
tsm,avgo,6.165734077330269,148401.0864024806,73.72328882325365,53.857142857142854,1,0.19037373690125106,-0.016524615214530122,0.5658346603835449,0.19037373690125106
tsm,txn,1.9504679697551546,46507.77713930982,29.02441299924562,91.71428571428571,1,0.2000506051465809,-0.03391692172487814,0.2617418027512855,0.20005060514658088
tsm,adi,1.8226218004135408,43210.47752239192,27.976388722334594,86.57142857142857,1,0.20859991807280767,-0.02025200131896229,0.16625868332770063,0.2085999180728077
tsm,klac,4.02615821048813,100685.62596135904,60.753746351466305,121.0,1,0.14582983930398688,-0.03163731127235611,0.1876475862466074,0.1458298393039869
tsm,lrcx,5.331330078597184,146605.19381803033,37.76864590687317,25.321428571428573,4,0.04390901764542512,-0.04108637716177349,0.8486954132299881,0.13492348404564863
tsm,qcom,1.5508006609382832,41117.96190658523,11.45126746467914,37.5,4,0.07890900693226056,-0.03566399253505498,0.83717109411578,0.16088666360550916
intc,tsm,2.40542134645327,27623.249592519336,9.361685517405531,38.464285714285715,4,0.06312178375775562,-0.033424970101787306,0.8009015283658705,0.18292567064633278
amd,tsm,1.0214351080023352,28120.468578576627,7.353673812914485,11.767857142857142,8,0.047310013309530684,-0.034264014346600064,0.8766417135322383,0.27624003186471
nvda,asml,3.1533155470561303,158166.00417209018,77.01256677237077,80.71428571428571,1,0.07077341715040243,-0.05795233575663322,0.7608417507993775,0.07077341715040243
nvda,avgo,3.083845736961601,142696.33547765168,94.7958212499701,76.0,1,0.1632429418846817,-0.0293823279206582,0.7102324032966717,0.1632429418846817
nvda,txn,0.9776740936632402,44760.44505153273,37.030954034226944,78.57142857142857,1,0.17332286480675577,-0.032874392396800185,0.3785336506935387,0.1733228648067558
nvda,adi,0.9137256291808236,41581.2963195465,35.774015656883385,80.14285714285714,1,0.17774150335361832,-0.039653657869307975,0.2164672952495989,0.1777415033536183
nvda,klac,2.0174906315221226,97061.95981228887,78.16919192489516,87.0,1,0.12094276124175385,-0.09159074751368637,0.18646046886503195,0.12094276124175385
nvda,lrcx,2.663409521684345,141589.02793582453,63.32210361628452,40.333333333333336,3,0.04832197732647271,-0.09217967360135254,0.779915156110557,0.14270665975925775
qcom,nvda,1.3119585654580135,51588.738431820806,25.523179090770117,77.57142857142857,2,0.05810282800830044,-0.10618145356710364,0.7143580240288344,0.11450774121179946
intc,nvda,4.835145170583767,53521.29984140443,20.321417774275048,25.914285714285718,5,0.06567096718444791,-0.046182901533443954,0.7821280098759461,0.2556367589714163
amd,nvda,2.0553732752226272,54550.13328138187,18.20757904271536,28.892857142857142,4,0.04295641263625715,-0.06643959352243708,0.8209904372383889,0.1517220127534887
avgo,asml,1.029945110839831,134878.04217416944,42.64955550333095,24.19047619047619,6,0.10223401283339797,-0.024359248071529838,0.7568942190956894,0.28293115538617275
txn,asml,3.281494813968134,133927.95687389042,57.66574246011192,47.095238095238095,3,0.11214192505332082,-0.030842746171265614,0.6319923833505736,0.20349612190682895
adi,asml,3.5142820337530036,133098.33821161595,60.115311415545044,84.57142857142857,2,0.11609017428817177,-0.026819269793018494,0.4891036387015634,0.17031415955263648
klac,asml,1.5891373840188987,141349.75147574287,53.51830877952888,78.28571428571429,2,0.04482573770527781,-0.04661358203250564,0.5402063889248158,0.08417605267445699
lrcx,asml,1.1856601167359024,156277.18635112277,38.928477905562076,32.34285714285714,5,0.06244022962429332,-0.038362418538989924,0.7721058289211079,0.18191767455763633
qcom,asml,4.095903625780118,150425.81255423563,63.35700237631116,41.61904761904762,3,0.04660177838633069,-0.06932591306326862,0.451935345696599,0.1384631157645008
intc,asml,15.283388624638524,157495.34108681686,97.76191294371057,133.71428571428572,1,0.08595840136376072,-0.06561089518618005,0.44798862117586385,0.08595840136376072
amd,asml,6.483682666405587,160570.63629915693,88.07800102088089,76.57142857142857,2,0.08283261240089101,-0.06746061908474678,0.5360141150879449,0.13930326310187072
txn,avgo,3.1844451714367272,118535.22544430061,34.49642837800384,48.07142857142857,4,0.03886679666677496,-0.026908714709805322,0.5168515418504185,0.13165378499934802
adi,avgo,3.4098825769315693,117722.23328346267,36.914153141857476,54.333333333333336,3,0.037846196609430796,-0.03710202281027726,0.42844278662779256,0.10244830260523195
klac,avgo,1.5456178104289067,125886.39563738194,45.57715044846439,35.666666666666664,3,0.05043775939296394,-0.033576843067695,0.3344405644749354,0.13201070260795528
lrcx,avgo,1.1560275038397374,140603.5025678144,50.62404842632967,16.514285714285712,5,0.1488798964859221,-0.025783101070564206,0.594012378056899,0.30280759352993397
qcom,avgo,3.9830403908729037,134700.83833239978,59.67327238877753,22.857142857142858,4,0.1106928979788333,-0.04861992104855178,0.38258086737869185,0.2491657024044462
intc,avgo,14.875488071533663,141648.43960884237,97.91970594829509,134.0,1,0.15960033915029076,-0.06327170384561934,0.5285355338401658,0.15960033915029076
amd,avgo,6.318536204356024,144747.90335722995,93.77257407820375,34.047619047619044,3,0.1726545071129907,-0.07172439510159238,0.5527655793567923,0.3124126489151498
adi,txn,1.0712440217260393,36676.3614823595,5.922499301451993,20.875,8,0.027016718195709798,-0.018156433731463927,0.6643191417773319,0.13645195246226385
txn,klac,2.0672833927146588,80959.6847427417,22.38626749428115,24.2,5,0.06170578475391103,-0.040193467550810165,0.5575704877522084,0.1923620084074964
txn,lrcx,2.7760128794659247,121196.7506224905,53.22326825210016,34.80952380952381,3,0.15721255442015838,-0.03922200757130769,0.46416567962080374,0.24504487232948452
qcom,txn,1.2551171254422706,42082.04900184192,21.144675684698836,30.142857142857142,2,0.11896790440555274,-0.01708190531235825,0.22811021385602331,0.1733650448436879
intc,txn,4.715617321285186,44426.18913030648,37.63224094287697,134.0,1,0.18660672671419576,-0.023787355119551924,0.16685368946572587,0.1866067267141958
amd,txn,2.0005451213839835,45375.53425640402,35.29359805477322,42.142857142857146,2,0.17993712676375873,-0.031168918903660643,0.2879548508629144,0.26268235563209996
adi,klac,2.2115140221324143,80395.87240421661,17.77634519527631,13.387755102040815,7,0.06884608846742044,-0.039444239480318305,0.7545062001019996,0.2218012517308883
adi,lrcx,2.972701243970059,120490.84108560998,54.83970956811385,42.357142857142854,2,0.16407760842594366,-0.03299576961728381,0.3671274072316481,0.2108123661563429
qcom,adi,1.173151543191706,39080.53905566835,20.60897851329827,56.0,1,0.1285953763803702,-0.0426285744502336,0.1513848786175659,0.1285953763803702
intc,adi,4.410409159260465,41286.71331449534,36.51144745828269,133.0,1,0.16390602830392006,-0.04052281735830024,0.06719145700455059,0.16390602830392006
amd,adi,1.8698395999559139,42158.140095705734,33.756834715935064,112.14285714285714,1,0.18737691113709695,-0.035201585434981045,0.1875092413501423,0.18737691113709698
mu,klac,5.58824522055601,95919.44848405971,66.74202186433946,87.0,1,0.10142676562221149,-0.07746268518890599,0.046608108780026074,0.10142676562221149
qcom,lrcx,3.45152031472839,134595.9634227932,33.3675584296054,12.404761904761905,6,0.053346130444902204,-0.03969714164819795,0.7469316679381142,0.20070850719887673
intc,lrcx,12.915252550992161,141883.94217760387,71.0465699253877,66.14285714285714,2,0.08333961451914856,-0.040692994612556835,0.6331545580657065,0.14160969467086423
amat,lrcx,4.3763131803691175,141044.46614693827,23.85938968532965,50.57142857142858,3,0.01892345894306971,-0.022982022663636394,0.9056383050623147,0.054616901944262115
amd,lrcx,5.480666725247199,145067.164591413,56.0122572333027,25.476190476190478,3,0.05892907693790932,-0.040194743671939454,0.8127423442652604,0.13875522498452186
intc,qcom,3.742638165587229,39225.590722389665,18.66343017240012,42.92857142857143,2,0.06418177293133888,-0.04702091980413583,0.7321238733549201,0.11574985484034063
amat,qcom,1.2759064246060325,39106.66265014171,12.47042382594453,36.857142857142854,3,0.04785809392037542,-0.03513009190485418,0.6695861664862891,0.1304885714732788
amd,qcom,1.58998098233009,40172.09652645161,14.84616424798867,22.642857142857142,4,0.07050372123321841,-0.05661610755195648,0.874589724893051,0.19132020701401387
intc,amat,2.9520231366183545,32411.523343234498,14.862998865602227,48.857142857142854,2,0.05633332187874679,-0.05048658427632801,0.674348289880449,0.1033521242054435
intc,amd,2.3566208346536963,26611.437379590607,8.26855196583653,17.553571428571427,8,0.050873689508200405,-0.04326180600025927,0.8335008170917919,0.2976239889940468
amd,amat,1.2541928581845612,33159.28081467159,12.494390523435724,39.666666666666664,3,0.048328994367939485,-0.038722571122742196,0.7663578324205949,0.13520995321043353
