,mo,pep,Ratio,Spread
1196,46.849998474121094,185.1699981689453,3.95240137032724,-10.316711748354692
1197,47.07500076293945,185.47000122070312,3.939883127239742,-9.776962592355716
1198,47.077701568603516,185.75999450683594,3.945816985906566,-10.056875947608575
1199,47.02000045776367,185.89999389648438,3.9536365820215478,-10.41222708088705
1200,47.23419952392578,185.1300048828125,3.919405997111005,-8.842805582978173
1201,47.2400016784668,185.19500732421875,3.9203006084700327,-8.886153257621146
1202,47.2400016784668,185.39999389648438,3.9246398668312166,-9.091139829886771
1203,47.30500030517578,184.85000610351562,3.907620862720735,-8.298564547845444
1204,47.39500045776367,185.08999633789062,3.905264153395982,-8.202656746555817
1205,47.44499969482422,185.64999389648438,3.912951735496311,-8.576047449156022
1206,47.63999938964844,185.67999267578125,3.897564967562261,-7.87826952404464
1207,47.810001373291016,183.260498046875,3.833099618969122,-4.8242945001316855
1208,47.61000061035156,183.77999877929688,3.8601133464245048,-6.090236893718327
1209,47.61000061035156,183.8000030517578,3.860533515973013,-6.110241166179264
1210,47.63010025024414,183.5399932861328,3.8534454540685545,-5.775215643765506
1211,47.454498291015625,183.07000732421875,3.8578009233505832,-5.960610272524491
1212,47.29499816894531,182.98500061035156,3.8690138005016896,-6.4708889681944015
1213,47.189998626708984,183.1199951171875,3.880483162666246,-6.9977621437739685
1214,46.870201110839844,181.9199981689453,3.8813573199469804,-6.991311587422217
1215,46.55500030517578,182.16000366210938,3.912791375105149,-8.407707657914102
1216,46.5010986328125,181.60000610351562,3.9052842070998617,-8.048881601204016
1217,46.349998474121094,181.0800018310547,3.9067962846246544,-8.09281244478069
1218,46.099998474121094,180.74000549316406,3.9206076241981895,-8.68586462404835
1219,46.06999969482422,181.27999877929688,3.934881701326839,-9.337819176339224
1220,46.20000076293945,181.6199951171875,3.931168660561555,-9.192626298894169
1221,46.54999923706055,182.11000061035156,3.9121375638039884,-8.3763695629128
1222,46.34000015258789,181.41000366210938,3.914760532256459,-8.460129952157871
1223,46.47999954223633,181.4741973876953,3.904350240425237,-8.001818786085636
1224,46.459999084472656,182.19000244140625,3.921437925776795,-8.792269429632114
1225,46.42499923706055,182.0,3.920301626084066,-8.732893211140407
1226,46.29999923706055,181.58999633789062,3.922030223113655,-8.789413807610174
1227,46.349998474121094,182.14999389648438,3.9298813353399655,-9.162804510210378
1228,46.560001373291016,182.6199951171875,3.922250638548023,-8.849034156235717
1229,46.935001373291016,183.14999389648438,3.9022049331548185,-7.9794601597951385
1230,46.84000015258789,183.25,3.912254470602847,-8.4340292557319
1231,46.79499816894531,183.08999633789062,3.9125975745714445,-8.44198173005006
1232,46.685001373291016,182.5,3.909178422010504,-8.262514780469076
1233,46.779998779296875,183.44000244140625,3.9213340578920692,-8.847968466644716
1234,46.8650016784668,183.75999450683594,3.9210495663178158,-8.850713215975787
1235,46.869998931884766,183.52999877929688,3.915724407120584,-8.602066768870714
1236,46.72999954223633,183.52999877929688,3.927455608327485,-9.124571660528886
1237,46.7400016784668,183.66000366210938,3.929396599630887,-9.217246629828395
1238,46.76499938964844,183.49000549316406,3.9236610261515383,-8.95395215148153
1239,46.70000076293945,183.63999938964844,3.93233396979691,-9.346533537038482
1240,46.84000015258789,183.7637939453125,3.9232235983491908,-8.9478232010444
1241,46.709999084472656,183.11000061035156,3.9201456690077525,-8.779219081419114
1242,46.32500076293945,182.8300018310547,3.946681032271474,-9.936108754182214
1243,46.665000915527344,182.69000244140625,3.9149255085649823,-8.527162811710838
1244,46.70500183105469,182.89999389648438,3.9160686591574456,-8.58786308711791
1245,46.689998626708984,182.93499755859375,3.918076738900264,-8.678861619496814
1246,46.67499923706055,182.89999389648438,3.9185859000777326,-8.69983859046647
1247,46.880001068115234,183.3699951171875,3.9114759159402834,-8.404733193248347
1248,46.959999084472656,183.94000244140625,3.916950724605659,-8.67617239531549
1249,46.864200592041016,184.6199951171875,3.9394674993888974,-9.713703636334117
1250,46.94499969482422,185.1649932861328,3.944296399826106,-9.957143873121083
1251,46.814998626708984,183.4499969482422,3.9186158780229023,-8.72733675056611
1252,46.9900016784668,183.50999450683594,3.905298743390544,-8.134188957396645
1253,47.0,183.77999877929688,3.91021273998504,-8.366877553535062
1254,46.935001373291016,183.97000122070312,3.9196760591849835,-8.799467484013888
1255,46.81999969482422,183.86000061035156,3.9269543316694344,-9.118675455918975
1256,47.15999984741211,184.9199981689453,3.921119566735807,-8.909726461689814
1257,47.38999938964844,184.9499969482422,3.902722079136415,-8.08132231366389
1258,47.279998779296875,184.49020385742188,3.9020771704885715,-8.032072848343716
1259,47.38740158081055,185.27000427246094,3.909689033202566,-8.411025164618877
1260,47.095001220703125,183.5399932861328,3.8972287616259367,-7.772309067949891
1261,47.04570007324219,183.07000732421875,3.8913228422408372,-7.486324556166352
1262,47.119998931884766,183.36000061035156,3.891341357528704,-7.499020082767117
1263,46.66999816894531,180.47000122070312,3.8669382537235597,-6.28851087144173
1264,46.57500076293945,179.67999267578125,3.8578634403105747,-5.853051081750465
1265,46.564998626708984,179.1699981689453,3.8477397928274844,-5.380386488427547
1266,46.53499984741211,179.11000061035156,3.8489309379531926,-5.43235019599183
1267,46.70000076293945,179.27999877929688,3.8389720738842317,-4.98653292668692
1268,47.0099983215332,180.1699981689453,3.832588908781505,-4.719561266861007
1269,46.959999084472656,180.22999572753906,3.8379471729404737,-4.966165681448302
1270,46.310001373291016,179.58999633789062,3.8779959190730655,-6.752083894097154
1271,46.345001220703125,179.35000610351562,3.869888906668036,-6.381467436807611
1272,46.060001373291016,179.22999572753906,3.891228623181714,-7.325131800903904
1273,45.99679946899414,178.50999450683594,3.8809220764841967,-6.841012352543913
1274,46.20000076293945,178.8699951171875,3.871644852020712,-6.442626298894169
1275,46.60499954223633,179.97999572753906,3.8618173478240263,-6.041092867350244
1276,46.560001373291016,180.4600067138672,3.875859136408605,-6.689045752915405
1277,46.939998626708984,183.16000366210938,3.902002748630053,-7.970819205854156
1278,46.52989959716797,182.38999938964844,3.9198451096754474,-8.731384098998433
1279,46.380001068115234,182.13999938964844,3.9271236566413936,-9.04083450002588
1280,46.349998474121094,181.52000427246094,3.9162893257442115,-8.53281488618694
1281,46.029998779296875,180.66000366210938,3.924831815189308,-8.867115238822748
1282,46.25,180.7550048828125,3.9082163217905403,-8.141029208525623
1283,46.36000061035156,181.32000732421875,3.9111303912220494,-8.295488024431734
1284,46.317501068115234,181.27000427246094,3.9136395550762217,-8.404101512127966
1285,46.15999984741211,180.99000549316406,3.9209273416691963,-8.711927854541784
1286,46.220001220703125,181.50999450683594,3.927087618196188,-9.007980098707094
1287,46.40999984741211,181.85000610351562,3.9183367097911304,-8.638879947735035
1288,46.564998626708984,181.8000030517578,3.90422008833648,-8.010391371240047
1289,46.55379867553711,181.5,3.898715145996751,-7.752188710814892
1290,46.43000030517578,181.25,3.9037260135403264,-7.964228254383897
1291,45.48500061035156,182.8800048828125,4.020666207074697,-13.121155393079562
1292,45.61629867553711,183.36000061035156,4.019615925320196,-13.111121260510089
1293,45.4900016784668,182.83999633789062,4.019344682162102,-13.062481891401177
1294,45.5,183.1199951171875,4.024615277300824,-13.30516499437553
1295,45.60499954223633,182.77000427246094,4.007674730995041,-12.563295480905339
1296,45.56999969482422,182.16000366210938,3.997366795743009,-12.08392109346832
1297,45.58000183105469,182.49000549316406,4.003729665689252,-12.376593011009987
1298,45.529998779296875,181.02000427246094,3.975840305859469,-11.093212883490935
1299,45.640098571777344,180.94000244140625,3.9644963114364278,-10.60229725998289
1300,45.48870086669922,180.25,3.9625224850498006,-10.477340435473906
1301,45.380001068115234,179.30999755859375,3.9512999854153823,-9.943026737604441
1302,45.334999084472656,179.80999755859375,3.966251267007946,-10.610982874032004
1303,45.720001220703125,180.94500732421875,3.9576772198834163,-10.309089950406502
1304,45.790000915527344,181.14999389648438,3.9561037404359736,-10.25282407684304
1305,45.625,181.67999267578125,3.982027236729452,-11.398638294390139
1306,45.6150016784668,181.58999633789062,3.9809270997706165,-11.345957632822007
1307,45.775001525878906,182.2899932861328,3.9823044720834173,-11.44880409957051
1308,46.007598876953125,182.4600067138672,3.9658667517480035,-10.750719073245875
1309,45.994998931884766,182.00999450683594,3.9571692299934487,-10.347732306463854
1310,46.08000183105469,182.125,3.9523652943360026,-10.14549048352933
1311,46.2400016784668,182.27000427246094,3.9418252088286807,-9.693344274496553
1312,46.5099983215332,183.0800018310547,3.9363579539475557,-9.495661963286977
1313,46.400001525878906,183.1199951171875,3.9465514891212896,-9.94618463772943
1314,46.43000030517578,183.14999389648438,3.944647699605286,-9.864222150868272
1315,46.480098724365234,183.17999267578125,3.941041385520054,-9.707243907218356
1316,46.3650016784668,182.77999877929688,3.942197609456467,-9.736814522753349
1317,46.5099983215332,183.38999938964844,3.943023134979184,-9.805659521880727
1318,46.470001220703125,183.0800018310547,3.9397460086463187,-9.644938905767532
1319,46.474998474121094,182.7949981689453,3.9331899767728227,-9.341284524092146
1320,46.369998931884766,182.60499572753906,3.9379987046317764,-9.543160751429525
1321,46.11000061035156,182.42999267578125,3.956408376946025,-10.338521893152546
1322,46.21500015258789,183.11500549316406,3.9622418021978567,-10.631656041791729
1323,46.1349983215332,182.4600067138672,3.954915213006634,-10.275239621836931
1324,45.95500183105469,181.9600067138672,3.9595256112231367,-10.447021455975658
1325,45.849998474121094,181.72000122070312,3.9633589371495948,-10.598908868745724
1326,46.04669952392578,182.22999572753906,3.957503960362082,-10.374776884206682
1327,45.91999816894531,182.13999938964844,3.9664635595047937,-10.75765459186195
1328,45.98500061035156,182.52000427246094,3.9691204055649036,-10.895057748411375
1329,45.9900016784668,182.55999755859375,3.9695584017356333,-10.916386077787678
1330,45.904998779296875,182.30999755859375,3.971462856041191,-10.983633393886294
1331,45.80500030517578,182.2899932861328,3.979696366589365,-11.336842833412476
1332,45.869998931884766,181.92999267578125,3.966208783783503,-10.734254733988337
1333,45.86000061035156,180.81500244140625,3.9427605764268683,-9.65658017593583
1334,45.54999923706055,180.0500030517578,3.952799255049491,-10.048566072952298
1335,45.619998931884766,180.5399932861328,3.957474737246205,-10.277303861498211
1336,45.529998779296875,179.73500061035156,3.9476170750981785,-9.80820922138156
1337,45.470001220703125,179.47000122070312,3.9469979415568597,-9.76713236404919
1338,45.564998626708984,179.89999389648438,3.9482058448045647,-9.84257628459983
1339,45.71500015258789,180.63999938964844,3.951438232236833,-10.0227469725927
1340,45.80500030517578,178.77000427246094,3.9028491012205198,-7.816853819740601
1341,45.494998931884766,176.97000122070312,3.889878126729118,-7.173836054647666
1342,45.36000061035156,177.88999938964844,3.921737147178352,-8.597674158494641
1343,45.470001220703125,178.32000732421875,3.9217066755438563,-8.617138467564814
1344,45.400001525878906,177.99000549316406,3.9204845707264173,-8.548389082339213
1345,45.505001068115234,178.8000030517578,3.929238520050067,-8.966507972189333
1346,45.52000045776367,179.36000061035156,3.940246019478253,-9.470524897704081
1347,45.560001373291016,178.74000549316406,3.9231782288300843,-8.701238600845528
1348,45.64500045776367,178.97000122070312,3.920911368733757,-8.614001249476473
1349,45.72999954223633,180.3800048828125,3.9444567393055214,-9.70677183267776
1350,45.6349983215332,179.44659423828125,3.9322143275637655,-9.127924180567618
1351,45.255001068115234,177.8000030517578,3.92884761585009,-8.899556489347646
1352,45.4109992980957,178.3000030517578,3.9263615821648474,-8.817340820697268
1353,45.404998779296875,178.99000549316406,3.9420770907448492,-9.52973836277323
1354,45.279998779296875,177.67999267578125,3.9240282125851316,-8.68624980396956
1355,45.09000015258789,177.14999389648438,3.9288088999111936,-8.865362772324403
1356,45.220001220703125,177.36000061035156,3.9221582446386716,-8.590180270855939
1357,45.32500076293945,177.63499450683594,3.9191393605464953,-8.473295498596684
1358,45.30500030517578,177.4949951171875,3.917779360370293,-8.407941698783787
1359,45.474300384521484,177.30999755859375,3.8991253534259194,-7.591083388236854
1360,45.3849983215332,177.1300048828125,3.902831583862195,-7.74438334225718
1361,46.29499816894531,180.19000244140625,3.8922131886437294,-7.408084867882309
1362,46.380001068115234,180.30499267578125,3.8875590453518805,-7.205827786158693
1363,46.529998779296875,180.1999969482422,3.8727702917632705,-6.541011490638965
1364,46.39699935913086,180.3800048828125,3.8877515221749785,-7.217399072284536
1365,46.564998626708984,180.99000549316406,3.8868251010610124,-7.200393812646297
1366,46.500099182128906,181.3300018310547,3.8995616142845586,-7.782607472656281
1367,46.44499969482422,181.02000427246094,3.89751330524034,-7.678251893765804
1368,46.25,181.6699981689453,3.9279999604096285,-9.056022494658436
1369,46.5724983215332,182.4550018310547,3.9176554491751414,-8.63739983399742
1370,46.375,181.90089416503906,3.9223912488418127,-8.820394232173015
1371,46.209999084472656,180.8300018310547,3.9132223634217,-8.365317336438864
1372,46.13999938964844,179.97999572753906,3.9007368467351515,-7.776563678752325
1373,45.970001220703125,178.89500427246094,3.8915597024586,-7.326038381490378
1374,45.9900016784668,179.33999633789062,3.8995431570479866,-7.696384857084553
1375,46.15999984741211,178.5500030517578,3.868067669886874,-6.271925413135534
1376,45.965999603271484,177.8000030517578,3.868076504075492,-6.2459719736305885
1377,45.92359924316406,177.27999877929688,3.8603245760552145,-5.884214073670478
1378,45.94499969482422,178.01499938964844,3.874523899707461,-6.539344045269928
1379,45.92499923706055,177.889892578125,3.873487110143955,-6.488882823582003
1380,45.92499923706055,177.9499969482422,3.874795860739833,-6.54898719369919
1381,45.9900016784668,177.8800048828125,3.867797312260125,-6.236393402006428
1382,46.04499816894531,177.27999877929688,3.8501467223178647,-5.431129722931246
1383,45.584999084472656,176.2100067138672,3.8655261654680726,-6.0779435121471295
1384,45.55500030517578,176.44000244140625,3.873120431553588,-6.419900505844225
1385,45.709999084472656,177.02000427246094,3.872675734368879,-6.421416812161709
1386,45.744998931884766,177.47000122070312,3.8795497948302406,-6.7407875374893536
1387,45.775001525878906,178.27000427246094,3.8944838521015877,-7.428815085898634
1388,45.81999969482422,178.0399932861328,3.8856393381042302,-7.030862200333445
1389,45.689998626708984,177.47000122070312,3.8842198852017376,-6.946059350239437
1390,45.689998626708984,176.32000732421875,3.859050396669249,-5.796065453755062
1391,45.67499923706055,176.7100067138672,3.8688562597826004,-6.242045476482502
1392,45.59000015258789,175.76499938964844,3.855341057279449,-5.61427123117187
1393,45.73500061035156,176.24000549316406,3.853503949735911,-5.548107486272812
1394,45.58290100097656,175.77999877929688,3.8562705514405717,-5.655766032356439
1395,45.400001525878906,175.77999877929688,3.8718060103830343,-6.3383823684720255
1396,45.310001373291016,175.3800048828125,3.8706687169997336,-6.274286507652278
1397,45.349998474121094,174.94000244140625,3.857552554080801,-5.685007123765473
1398,45.38999938964844,174.47500610351562,3.8439085360134655,-5.070719606203795
1399,45.41899871826172,174.57000732421875,3.843545922425388,-5.057489704662089
1400,45.435001373291016,174.50999450683594,3.8408713377836876,-4.937751873096545
1401,45.48400115966797,174.75999450683594,3.8422300160743306,-5.0048751610162014
1402,45.599998474121094,175.2100067138672,3.8423248372102985,-5.021962879068099
1403,45.900001525878906,177.0500030517578,3.8572984132023427,-5.742289606616339
1404,45.52000045776367,176.8699951171875,3.88554466912404,-6.9805194045400185
1405,45.44649887084961,176.5800018310547,3.8854478610742227,-6.964848305122985
1406,45.41299819946289,176.36700439453125,3.8836238827459133,-6.876881875644301
1407,45.20500183105469,175.75999450683594,3.888065200477291,-7.046154800419345
1408,45.130001068115234,175.98500061035156,3.8995124406209376,-7.551078306520537
1409,45.16999816894531,176.07000732421875,3.897941431515667,-7.486808077907199
1410,44.41999816894531,173.72999572753906,3.9110761568872894,-7.945942032702419
1411,44.150001525878906,173.25,3.9241221746832333,-8.473626174966682
1412,43.79999923706055,172.72250366210938,3.943436225358732,-9.252406303412016
1413,43.45000076293945,172.4250030517578,3.968354430935412,-10.261167922205857
1414,43.71500015258789,172.41000366210938,3.943955234137243,-9.257139382320105
1415,43.96500015258789,172.33999633789062,3.9199362160754196,-8.254083540943043
1416,44.0099983215332,171.6199951171875,3.8995683177115072,-7.366140421002882
1417,44.46500015258789,171.01499938964844,3.846058670927391,-5.062989558384231
1418,44.648101806640625,171.09500122070312,3.8320778330436376,-4.45962048222637
1419,44.687599182128906,170.59910583496094,3.8175938953369757,-3.8163132259602435
1420,44.83000183105469,170.6199951171875,3.8059332622867625,-3.305728186508361
1421,44.84590148925781,170.3300018310547,3.798117468367868,-2.956394290336533
1422,44.80500030517578,170.11000061035156,3.7966744660573255,-2.8890442262644456
1423,44.560001373291016,169.61000061035156,3.80632844217134,-3.303427786666248
1424,44.68000030517578,167.9499969482422,3.758952457500021,-1.1955648227342408
1425,44.744998931884766,168.47000122070312,3.765113537652883,-1.4729816061226018
1426,44.689998626708984,168.11000061035156,3.761691782865274,-1.3182528085210947
1427,44.720001220703125,168.26609802246094,3.762658618724772,-1.3623747172819378
1428,44.869998931884766,169.12100219726562,3.7691331897288656,-1.6574583241059315
1429,44.915000915527344,169.47000122070312,3.773126967968434,-1.8385012111158687
1430,44.93000030517578,169.85000610351562,3.780325060090184,-2.1625254608493663
1431,45.1421012878418,170.47999572753906,3.7765188341698828,-2.000913055415424
1432,45.060001373291016,169.72999572753906,3.7667552275785163,-1.5573258695371237
1433,45.03499984741211,169.7061004638672,3.7683157774812157,-1.6267411524572992
1434,45.220001220703125,170.16000366210938,3.762936733053533,-1.3901833226137512
1435,44.96989822387695,169.27000427246094,3.764073546036765,-1.433616854267342
1436,44.8224983215332,169.32000732421875,3.777567374973287,-2.0337449472696107
1437,44.79999923706055,169.1199951171875,3.7749999552965154,-1.9177036898568929
1438,44.90999984741211,169.43890380859375,3.7728546957088773,-1.8260687557630035
1439,44.97999954223633,169.94000244140625,3.778123703221299,-2.065914942746417
1440,44.7400016784668,169.7899932861328,3.7950377048790354,-2.811624391118272
1441,44.880001068115234,170.07000732421875,3.7894385756831923,-2.569133537546037
1442,44.82500076293945,170.44000244140625,3.802342432581131,-3.144400467483621
1443,44.8650016784668,170.57730102539062,3.802012585397052,-3.132407871796943
1444,44.77000045776367,170.6999969482422,3.812820978397839,-3.6096667870696137
1445,44.70989990234375,170.02999877929688,3.8029608464943956,-3.1639755545841126
1446,44.560001373291016,170.0,3.8150806723694792,-3.6934271763146853
1447,44.61579895019531,170.05999755859375,3.811654202324876,-3.5451773493421115
1448,44.68000030517578,170.5399932861328,3.8169201459557125,-3.785561160624866
1449,44.820098876953125,171.02000427246094,3.8156989510882333,-3.7426970883416004
1450,44.85499954223633,171.58999633789062,3.825437478297557,-4.182433097809962
1451,44.939998626708984,171.8699951171875,3.8244325849854564,-4.14519879819872
1452,44.45500183105469,171.0,3.8465862772846737,-5.085305845058315
1453,44.435001373291016,170.47500610351562,3.836502775624639,-4.6349575384094805
1454,44.43000030517578,170.77000427246094,3.8435742313638346,-4.948620664111274
1455,44.38999938964844,170.8699951171875,3.849290323645142,-5.19790268850889
1456,44.185001373291016,170.4199981689453,3.8569648720654093,-5.512998120997452
1457,44.26729965209961,170.69000244140625,3.855893713483162,-5.475849245430254
1458,44.290000915527344,170.25,3.8439827609105595,-4.95112128330851
1459,44.369998931884766,169.36000061035156,3.8169935696944,-3.762553771508493
1460,44.29999923706055,168.94000244140625,3.813544138846716,-3.603808048392267
1461,44.2400016784668,169.02999877929688,3.82075027952745,-3.9177269185989587
1462,44.209999084472656,169.32000732421875,3.82990298191811,-4.319710966869366
1463,44.165000915527344,169.68499755859375,3.842069377132892,-4.85264310048143
1464,44.20000076293945,169.9499969482422,3.8450224890208786,-4.987016267215324
1465,44.13999938964844,169.6199951171875,3.8427729375312634,-4.880951205667202
1466,44.779998779296875,171.36000061035156,3.8267084698889358,-4.232354772856496
1467,44.560001373291016,170.3000030517578,3.8218132361601445,-3.993430228072498
1468,44.584999084472656,169.74000549316406,3.8071102159622647,-3.3401363600772243
1469,44.61000061035156,169.8000030517578,3.8063214689209497,-3.306823372078952
1470,44.52000045776367,169.4199981689453,3.805480602581638,-3.262716524931051
1471,44.42499923706055,169.27000427246094,3.810242142474845,-3.4672856208677842
1472,44.505001068115234,169.52000427246094,3.8090102281541194,-3.4187032615257067
1473,44.55270004272461,170.02000427246094,3.8161548931808222,-3.7406814314086887
1474,44.45669937133789,169.57000732421875,3.8142734328483208,-3.6489776195008403
1475,44.619998931884766,169.72000122070312,3.803675600256992,-3.1895058647017436
1476,44.80500030517578,169.9199981689453,3.7924338134490876,-2.6990417848581956
1477,44.78499984741211,169.96009826660156,3.795022861352598,-2.8137874723499863
1478,44.78499984741211,170.02000427246094,3.7963604968569737,-2.8736934782093613
1479,45.029998779296875,171.02000427246094,3.797912700612588,-2.959309917807559
1480,47.279998779296875,169.8800048828125,3.593062801795167,6.5781261262656585
1481,47.040000915527344,170.28500366210938,3.620004259096439,5.277408743323491
1482,46.939998626708984,170.1699981689453,3.625266364454432,5.019186287309907
1483,47.02000045776367,169.96139526367188,3.6146617101023195,5.52637155192545
1484,47.02000045776367,170.11000061035156,3.6178221810770737,5.377766205245763
1485,47.505001068115234,171.72999572753906,3.614987724793508,5.5678874892958845
1486,47.56999969482422,171.5800018310547,3.6068951635861204,5.960468874852836
1487,46.935001373291016,169.8000030517578,3.6177692145202482,5.370530684931424
1488,47.41310119628906,169.97000122070312,3.5848741578204626,6.984893839594008
1489,47.32500076293945,169.6999969482422,3.585842455625177,6.926090197263534
1490,46.970001220703125,168.82000732421875,3.594209132142994,6.48115263538503
1491,46.73500061035156,168.8800048828125,3.613565907291471,5.544087192711999
1492,47.06999969482422,170.0500030517578,3.612704570942591,5.624370619833087
1493,46.970001220703125,169.99000549316406,3.6191186092249237,5.311154466439717
1494,46.47999954223633,167.92999267578125,3.612951685233633,5.542385925828427
1495,46.646400451660156,168.6199951171875,3.614855454751092,5.473423971588943
1496,46.53499984741211,169.08999633789062,3.6336090446402785,4.587654076469107
1497,46.52040100097656,168.69000244140625,3.6261510823577185,4.933162244877849
1498,46.67499923706055,168.88999938964844,3.6184253272691564,5.310155916369467
1499,46.775001525878906,168.83999633789062,3.609620327740184,5.733386917304898
1500,46.90999984741211,169.1699981689453,3.606267293097805,5.9072250211518735
1501,46.8849983215332,170.61000061035156,3.63890384383344,4.373912033153601
1502,46.93299865722656,171.25,3.6488186329349657,3.9130592116723335
1503,46.935001373291016,171.38999938964844,3.6516457734073953,3.780534347040799
1504,47.15719985961914,171.77999877929688,3.642709899880901,4.21982283012548
1505,47.21500015258789,171.9600067138672,3.6420630341656777,4.2555368061383945
1506,47.03160095214844,171.42999267578125,3.644995900739165,4.10106943615213
1507,46.95000076293945,171.8699951171875,3.6607027119125233,3.356519252580739
1508,46.45500183105469,170.25,3.664836794521223,3.129082292208153
1509,46.573299407958984,170.61500549316406,3.663365225612669,3.205586313899971
1510,46.4900016784668,169.71499633789062,3.6505698044854897,3.7947121772320713
1511,46.37770080566406,169.9949951171875,3.665446802322425,3.0955847465584725
1512,46.6150016784668,170.4499969482422,3.656548124227128,3.5262358254596506
1513,46.525001525878906,171.25999450683594,3.6810314645895255,2.380340231201302
1514,46.540000915527344,171.55999755859375,3.6862912372946566,2.136317812522492
1515,46.470298767089844,170.5449981689453,3.6699785173261006,2.891175257201496
1516,46.474998474121094,170.64999389648438,3.671866584170159,2.803719748368792
1517,46.41999816894531,170.66000366210938,3.676432796076236,2.588438169993708
1518,46.4900016784668,170.8000030517578,3.673908300392014,2.709705463364884
1519,46.439998626708984,170.75999450683594,3.6770025744278754,2.563092915102686
1520,46.45500183105469,170.8780059814453,3.6783553814697116,2.5010763107628406
1521,46.5,171.25,3.682795698924731,2.297024191445189
1522,46.34000015258789,174.31500244140625,3.7616530398667143,-1.365128731454746
1523,46.244998931884766,173.32000732421875,3.7478648789570834,-0.7246966066883829
1524,46.21500015258789,173.52999877929688,3.754841462866029,-1.0466493279245412
1525,46.1150016784668,173.55999755859375,3.763634202351918,-1.449861819208536
1526,46.125,172.2550048828125,3.734525851117886,-0.10755346710476488
1527,46.19499969482422,172.47000122070312,3.733520994914673,-0.06129735916630352
1528,46.33000183105469,172.82000732421875,3.730196427671597,0.09255070941023291
1529,46.619998931884766,175.13999938964844,3.7567568297361142,-1.145115896380588
1530,46.64500045776367,174.90499877929688,3.7497051573119964,-0.8168047394370035
1531,46.85499954223633,175.38999938964844,3.7432504770712307,-0.5180480123013069
1532,46.915000915527344,176.11000061035156,3.753810021818946,-1.0141124634978667
1533,47.060001373291016,175.50999450683594,3.7294940370836227,0.12706348843244086
1534,47.099998474121094,175.70970153808594,3.7305670324942564,0.07663339966299532
1535,47.2599983215332,176.22000122070312,3.7287348175890966,0.1634841985394928
1536,47.75,177.14999389648438,3.709947516156741,1.0622728807523458
1537,47.65869903564453,177.60000610351562,3.726497149464495,0.27150775609314337
1538,47.70000076293945,178.14500427246094,3.734696046606163,-0.11934435121776232
1539,47.83000183105469,177.86000061035156,3.718586531495218,0.6508485262272643
1540,47.80500030517578,177.85000610351562,3.7203222459609533,0.5675324864711797
1541,47.790000915527344,177.57000732421875,3.7156309671993513,0.7915506326890238
1542,47.849998474121094,177.8000030517578,3.7157786566684656,0.785477437466028
1543,47.66999816894531,175.77000427246094,3.687224900859479,2.1436801454337058
1544,47.59000015258789,175.55499267578125,3.6889050664614205,2.060123619961786
1545,47.54100036621094,175.83999633789062,3.698702067339464,1.592243245772039
1546,47.6150016784668,175.9550018310547,3.6953690145647484,1.7534250112803704
1547,47.47909927368164,175.80999755859375,3.7028924357890634,1.391215134689162
1548,47.51499938964844,176.27000427246094,3.70977599782655,1.0651946206965022
1549,47.45000076293945,175.75,3.7038987813308637,1.3426114040848631
1550,47.349998474121094,175.33999633789062,3.703062343998212,1.3793871170166199
1551,47.5,174.9949951171875,3.684105160361842,2.284223142890937
1552,47.38999938964844,174.72000122070312,3.686853839860311,2.148673413875173
1553,47.45500183105469,175.14999389648438,3.6908647589992447,1.961282464356998
1554,47.43510055541992,175.0,3.689251165295665,2.0370009379590783
1555,47.53499984741211,175.4499969482422,3.6909645000828584,1.9598475347507929
1556,47.650001525878906,176.0290069580078,3.694207792677735,1.8100461072417886
1557,47.220001220703125,175.27000427246094,3.711774666274587,0.9642042043011543
1558,47.30780029296875,175.99000549316406,3.720105445683152,0.5718861603392895
1559,47.404998779296875,176.24000549316406,3.7177515036691267,0.6846497744932378
1560,47.39500045776367,176.72000122070312,3.7286633508567677,0.16733837063168266
1561,47.595001220703125,176.72000122070312,3.712994992924436,0.9137800317964206
1562,47.459999084472656,175.9600067138672,3.7075434072529405,1.1699203665401967
1563,47.400001525878906,175.52000427246094,3.7029535574304266,1.38600027563038
1564,47.63999938964844,175.5850067138672,3.685663496293402,2.2167164378694224
1565,47.53499984741211,175.33999633789062,3.6886504028764913,2.0698481451023554
1566,47.619998931884766,175.89999389648438,3.6938260781586787,1.8270836654166942
1567,47.6150016784668,175.52999877929688,3.6864431920975402,2.178428063038183
1568,47.81800079345703,176.06500244140625,3.681981670498808,2.401056493833181
1569,48.005001068115234,176.1699981689453,3.669825939988508,2.99398208220623
1570,48.09000015258789,176.32000732421875,3.66645886389606,3.16120600584091
1571,47.494998931884766,175.33999633789062,3.6917570329742615,1.9205569654313024
1572,47.314998626708984,175.8300018310547,3.7161578132605055,0.7587554009380142
1573,47.296600341796875,176.63999938964844,3.7347293064010865,-0.11990812747774271
1574,47.224998474121094,176.82000732421875,3.7442035582301743,-0.5671481278906754
1575,47.185001373291016,176.64999389648438,3.7437742662963402,-0.5464116426368264
1576,47.3734016418457,176.63999938964844,3.7286745994110633,0.1667292290278226
1577,47.41999816894531,176.1999969482422,3.7157318378732684,0.7806389524941437
1578,47.875,177.1300048828125,3.6998434440274153,1.548786153003391
1579,47.823001861572266,176.75999450683594,3.696129218706988,1.724729385159975
1580,47.749900817871094,176.75,3.7015783692235176,1.4618966102835032
