,intc,ibm,Ratio,Spread
813,29.325000762939453,128.33999633789062,4.3764703494939035,-6.0901745654930295
814,29.309999465942383,127.7699966430664,4.359263015051655,-5.582712154097109
815,29.31999969482422,127.87999725341797,4.361527918978536,-5.651023892609572
816,29.165000915527344,127.3499984741211,4.366535041194544,-5.767182748470518
817,29.075000762939453,127.08999633789062,4.371108959690426,-5.882372507452644
818,29.190000534057617,127.66000366210938,4.373415598713719,-5.972969732530686
819,29.125,125.44999694824219,4.307296032557671,-4.033936709947994
820,28.895000457763672,125.92500305175781,4.35802045533187,-5.467763011745035
821,28.8700008392334,125.22000122070312,4.337374353329882,-4.866979384618446
822,29.18000030517578,125.82499694824219,4.3120286371595435,-4.179651890502598
823,28.973600387573242,125.6500015258789,4.336706513691343,-4.865094745523308
824,28.735000610351562,125.08999633789062,4.353227551101145,-5.2997623446248525
825,28.844999313354492,125.48999786376953,4.350494049263884,-5.241202182952236
826,28.947500228881836,124.62000274658203,4.3050350379562214,-3.9439020929184494
827,28.78499984741211,125.41000366210938,4.35678319704366,-5.411333260987391
828,28.671300888061523,125.5385971069336,4.378545556654765,-6.013913991564124
829,28.93280029296875,125.9000015258789,4.351462708449798,-5.285181844037552
830,29.172000885009766,126.5999984741211,4.339777685224718,-4.988001333317072
831,29.145000457763672,126.88999938964844,4.35374840956118,-5.390561407676046
832,29.239999771118164,127.2300033569336,4.351231339016806,-5.334533019498693
833,29.389999389648438,127.66000366210938,4.34365451899509,-5.139216149766568
834,29.049999237060547,127.58999633789062,4.392082605465877,-6.486598662720027
835,29.065000534057617,126.61000061035156,4.356098341095615,-5.44406565175268
836,29.367000579833984,127.21499633789062,4.331902946371985,-4.790086074572386
837,29.202499389648438,126.45500183105469,4.330280094993507,-4.715862775181591
838,29.334999084472656,127.5999984741211,4.349752938688899,-5.308495781223684
839,29.450000762939453,127.72000122070312,4.3368420343618075,-4.949080477325737
840,28.9950008392334,125.82990264892578,4.339710260627556,-4.955781841861295
841,28.959999084472656,125.80999755859375,4.344268008835977,-5.081791778635747
842,28.863399505615234,126.13999938964844,4.370240565914923,-5.814497138807923
843,28.764999389648438,125.76000213623047,4.371980003638981,-5.844709478786683
844,28.915000915527344,125.87000274658203,4.353103882455349,-5.329384962891055
845,29.0049991607666,126.19000244140625,4.350629411915179,-5.2742007138419496
846,28.969999313354492,126.30999755859375,4.360027633841462,-5.540102906796648
847,29.278499603271484,127.2699966430664,4.346875638014104,-5.214028522287592
848,29.2549991607666,127.1500015258789,4.346265772463179,-5.192001856355006
849,29.179899215698242,127.55979919433594,4.371495537096,-5.914875557578128
850,29.093900680541992,127.31600189208984,4.376037551308436,-6.029588240737567
851,28.829999923706055,125.97000122070312,4.369406921750344,-5.783734871974843
852,28.799999237060547,126.05999755859375,4.377083364515394,-5.998797825382752
853,28.469999313354492,124.93000030517578,4.388127970434287,-6.244501537297893
854,28.325000762939453,125.33999633789062,4.425065947461015,-7.258966333331458
855,28.19499969482422,125.29000091552734,4.443695771294047,-7.750918293537168
856,28.190000534057617,125.58999633789062,4.455125716871118,-8.071754176150364
857,28.219999313354492,125.91000366210938,4.461729508353504,-8.2667028361911
858,28.084999084472656,125.62000274658203,4.472850519551326,-8.539489763482663
859,28.299999237060547,125.9800033569336,4.451590344637014,-8.00319950764181
860,28.059999465942383,125.30999755859375,4.4657875959936435,-8.333702779422481
861,27.545000076293945,124.33999633789062,4.514067743455966,-9.510626774727584
862,27.4950008392334,123.86109924316406,4.504858900255901,-9.240166087857219
863,27.274999618530273,122.80999755859375,4.502658085287681,-9.106203681068507
864,27.280000686645508,122.58149719238281,4.493456528847913,-8.856854903268385
865,27.28860092163086,122.48999786376953,4.488687353944751,-8.729502985846693
866,27.40999984741211,122.33000183105469,4.462969810727831,-8.063420110710538
867,27.520000457763672,122.7300033569336,4.459665745474587,-8.004851997698651
868,27.579999923706055,124.23999786376953,4.504713495556632,-9.264721224839278
869,27.204999923706055,123.0199966430664,4.521962763759044,-9.60801691707556
870,27.03499984741211,122.6449966430664,4.536526626050876,-9.941711835661664
871,27.0,122.08999633789062,4.521851716218172,-9.532618606253095
872,26.979999542236328,121.97000122070312,4.520756237588625,-9.49600123274378
873,27.155000686645508,122.3499984741211,4.50561573855129,-9.146455155986459
874,26.950000762939453,122.01000213623047,4.527272678374602,-9.66106081244915
875,26.889999389648438,122.98999786376953,4.5738192880404345,-10.891189771022795
876,26.905000686645508,122.36000061035156,4.54785346543722,-10.198655234176542
877,26.700000762939453,122.2947998046875,4.580329449819231,-10.988056422865782
878,26.774999618530273,121.93000030517578,4.553874959564564,-10.310602311569752
879,26.75,121.29750061035156,4.534486004125292,-9.782320820673633
880,26.829999923706055,121.77999877929688,4.5389489051655305,-9.93131596624545
881,26.8799991607666,121.75,4.529390022366644,-9.692880779092363
882,27.030000686645508,121.51000213623047,4.495375473529452,-8.827557789075641
883,27.020000457763672,121.68000030517578,4.5033308010257045,-9.039244829860053
884,27.110599517822266,122.36000061035156,4.5133638793163975,-9.341556519289668
885,26.93709945678711,122.55500030517578,4.549673230474585,-10.259841840276707
886,26.945999145507812,122.38999938964844,4.542047178460338,-10.057739975674181
887,27.079999923706055,122.7699966430664,4.533604024702841,-9.879115888055367
888,27.1200008392334,122.70999908447266,4.524704840973055,-9.652362842105234
889,26.308000564575195,120.77999877929688,4.590998790760713,-11.107422597407108
890,26.383499145507812,121.45999908447266,4.603634961936163,-11.472685039907503
891,26.350000381469727,121.55999755859375,4.613282573008202,-11.71233288578334
892,26.3612003326416,121.4312973022461,4.606440365763031,-11.536942365190171
893,26.280000686645508,121.06999969482422,4.606925286586745,-11.514149173548205
894,26.30500030517578,121.2699966430664,4.6101499804660815,-11.609927917862294
895,26.3799991607666,121.68000030517578,4.612585450197557,-11.707276968187358
896,26.405000686645508,121.36000061035156,4.596099127228205,-11.283051118095756
897,26.420000076293945,121.37000274658203,4.593868372297415,-11.23052392223721
898,26.2450008392334,120.76000213623047,4.601257316620372,-11.350058690721667
899,26.190000534057617,120.47000122070312,4.599847222761347,-11.28934259463972
900,26.075000762939453,119.91000366210938,4.598657724011964,-11.208755135186678
901,25.975000381469727,119.5999984741211,4.604427207610067,-11.31563071425009
902,25.780000686645508,118.83999633789062,4.609774754562044,-11.368541700533825
903,26.915000915527344,121.13999938964844,4.500835789300026,-8.936965141634317
904,26.81999969482422,121.52999877929688,4.5313199165602525,-9.723004838084549
905,26.875,121.41999816894531,4.5179534202398255,-9.383719408287575
906,27.014999389648438,121.62000274658203,4.501943568178802,-9.000095682855488
907,27.125,121.93499755859375,4.495299449164746,-8.856520855976413
908,27.139999389648438,121.80999755859375,4.4882092961672555,-8.6689915238874
909,26.959999084472656,121.51000213623047,4.507047710035455,-9.119379891949322
910,27.479999542236328,125.27999877929688,4.558951996587317,-10.721602907418315
911,27.692699432373047,125.07869720458984,4.516666838855427,-9.633599781689199
912,27.614999771118164,125.37999725341797,4.540286014579285,-10.258813538720517
913,27.459999084472656,124.69999694824219,4.541150805017841,-10.224978820041827
914,27.55500030517578,124.97000122070312,4.535293044334659,-10.098942785700984
915,27.584999084472656,125.0199966430664,4.532173311306688,-10.023879543886252
916,27.700000762939453,125.5,4.530685795789208,-10.024464850339854
917,26.969999313354492,124.7249984741211,4.624582931018546,-12.292687358000848
918,27.18000030517578,124.55000305175781,4.582413600195591,-11.242241529695079
919,27.450000762939453,125.08000183105469,4.556648391788993,-10.646664623354155
920,27.649999618530273,125.81999969482422,4.550452131308642,-10.552908904359569
921,27.649999618530273,125.88999938964844,4.552983765876091,-10.622908599183788
922,27.760000228881836,126.2300033569336,4.5471902851644215,-10.504342927578136
923,27.639999389648438,125.77999877929688,4.5506512864252535,-10.55459686067131
924,27.047700881958008,124.1500015258789,4.59003898585304,-11.393768750216196
925,27.440000534057617,123.75,4.5098395623719325,-9.358351664138553
926,27.299999237060547,122.91999816894531,4.502564161323412,-9.111986087491957
927,27.415000915527344,122.5,4.468356589790164,-8.212569868066666
928,27.18000030517578,122.0999984741211,4.492273624105518,-8.79223695205836
929,27.25,122.41000366210938,4.492110226132454,-8.810427988512231
930,27.15999984741211,122.2300033569336,4.500368337394526,-9.005619578549059
931,26.209999084472656,119.88999938964844,4.574208453928323,-10.625970971246119
932,25.90999984741211,120.05000305175781,4.63334634344849,-12.036608983171305
933,25.969999313354492,119.66000366210938,4.6076244445866,-11.396484313827557
934,25.899999618530273,119.58999633789062,4.617374443987614,-11.618291141143217
935,25.771900177001953,118.96009826660156,4.615883867684614,-11.522412967162111
936,25.725000381469727,118.31999969482422,4.599416829554361,-11.07782987691283
937,25.719999313354492,118.86000061035156,4.6213065234662105,-11.638679204029359
938,25.489999771118164,118.88999938964844,4.664182050105727,-12.627498181607635
939,25.344999313354492,118.16729736328125,4.662351570908029,-12.509272869898453
940,25.139999389648438,117.58000183105469,4.6770089373776615,-12.776579332025193
941,25.236000061035156,117.31999969482422,4.648914226148241,-12.116370387210807
942,25.330699920654297,117.9800033569336,4.657589554433684,-12.381590054124459
943,25.329999923706055,117.83000183105469,4.651796375284587,-12.234506669760904
944,25.19099998474121,117.77999877929688,4.675479292232902,-12.763965419289775
945,24.829999923706055,118.22000122070312,4.761176060569957,-14.708901943328556
946,25.045000076293945,118.5,4.731483315592592,-14.092609856433015
947,25.145000457763672,118.66000366210938,4.719029687886619,-13.835732751490696
948,25.198400497436523,119.02999877929688,4.723712474980545,-13.983114222887764
949,25.19499969482422,118.6500015258789,4.709267829451613,-13.617294207404015
950,24.864999771118164,117.63999938964844,4.731148219285032,-13.982993036506656
951,25.040000915527344,117.83000183105469,4.705670827591229,-13.443452147737617
952,25.06999969482422,118.41000366210938,4.723175313263186,-13.898395314614291
953,25.299999237060547,118.29000091552734,4.675494248325943,-12.819572369750844
954,25.350000381469727,118.12000274658203,4.659566113179433,-12.44112984161005
955,25.334999084472656,117.9749984741211,4.656601647419271,-12.358662852577396
956,25.47010040283203,118.2699966430664,4.643483722974092,-12.090451757722022
957,25.46500015258789,117.66999816894531,4.62085205041662,-11.511715164832623
958,25.299999237060547,117.62999725341797,4.649407146270123,-12.15956870764147
959,25.289899826049805,117.0999984741211,4.630306931999094,-11.671672269826189
960,26.31999969482422,119.0199966430664,4.522036399053283,-9.29739858577328
961,25.940000534057617,120.06500244140625,4.628565920180623,-11.926541757302445
962,26.31999969482422,120.79000091552734,4.589285802282151,-11.067402858234217
963,26.15530014038086,120.98999786376953,4.625830987004218,-11.953997953206539
964,26.367900848388672,121.69000244140625,4.615081160275323,-11.767714449463668
965,26.420000076293945,121.79000091552734,4.609765350637024,-11.650522091182523
966,25.923999786376953,120.70999908447266,4.656303042708158,-12.638242185579273
967,26.184999465942383,120.66999816894531,4.608363590990146,-11.510187954471093
968,26.135000228881836,120.68000030517578,4.61756262668068,-11.728626498557773
969,26.165000915527344,120.44999694824219,4.603477650817219,-11.373556526106881
970,26.1200008392334,120.12999725341797,4.599157480614526,-11.241152778888974
971,26.094999313354492,120.56999969482422,4.620425478728439,-11.785381375562608
972,25.940000534057617,120.1500015258789,4.631842677417427,-12.011540841775101
973,26.482500076293945,122.3010025024414,4.618181899371362,-11.900974192606682
974,26.40999984741211,122.1500015258789,4.625142076168859,-12.052211573373185
975,26.31399917602539,122.0,4.636315414616029,-12.302416856078196
976,26.309999465942383,122.2300033569336,4.6457622895491575,-12.549094171479567
977,26.334999084472656,122.1500015258789,4.6383142499480705,-12.36487413649678
978,26.354999542236328,121.87000274658203,4.624170171252482,-12.001497613521707
979,26.420000076293945,121.61000061035156,4.6029523186666985,-11.470521786006742
980,26.046600341796875,123.18000030517578,4.729216046959853,-14.597147220115403
981,25.684999465942383,122.12999725341797,4.754915312159498,-15.054582922862963
982,25.809999465942383,122.87000274658203,4.760558128205903,-15.273489445047218
983,25.854999542236328,123.05999755859375,4.75962095290564,-15.27588830945264
984,25.924999237060547,123.41999816894531,4.760655807175986,-15.344074768269806
985,25.700000762939453,122.81999969482422,4.778988173102942,-15.682048080840929
986,25.885000228881836,123.12000274658203,4.756422702643356,-15.210826881923623
987,26.21489906311035,123.83000183105469,4.723649766224295,-14.54554642204495
988,25.940099716186523,123.16000366210938,4.74786161231516,-15.021129508363074
989,25.969999313354492,122.83999633789062,4.730073145389838,-14.576476989608807
990,25.81999969482422,122.23500061035156,4.73412091615378,-14.59679843697765
991,25.957399368286133,122.7699966430664,4.7296724491230275,-14.55900384206079
992,25.889999389648438,122.91000366210938,4.747393069126619,-14.979987337201067
993,26.010000228881836,122.61000061035156,4.7139561526879135,-14.179725774713361
994,26.829999923706055,128.16000366210938,4.776742602554823,-16.31132084905795
995,26.43000030517578,126.8949966430664,4.801172727123147,-16.713828946882487
996,26.290000915527344,127.66999816894531,4.85621885595071,-18.072458775830214
997,26.239999771118164,127.69999694824219,4.866615779806484,-18.31090191432257
998,25.989999771118164,128.01589965820312,4.925582946732574,-19.669002566243122
999,26.114999771118164,128.6300048828125,4.925521960948688,-19.76200881987269
1000,26.06999969482422,128.2899932861328,4.920981771687659,-19.6095931707993
1001,26.2549991607666,129.4600067138672,4.930870723748566,-20.008382347858557
1002,26.239999771118164,128.99000549316406,4.915777691246047,-19.600910459244446
1003,26.42300033569336,129.4405059814453,4.898781528855803,-19.288519700414838
1004,26.709999084472656,129.9550018310547,4.865406450223412,-18.606577528733155
1005,26.859399795532227,129.9600067138672,4.838529814634378,-17.988761957171306
1006,26.959999084472656,129.9654998779297,4.82067894255909,-17.57487763364854
1007,26.969999313354492,129.92999267578125,4.817574934510472,-17.497681559661004
1008,26.677099227905273,130.52999877929688,4.892960725008567,-19.318727128196514
1009,27.14699935913086,131.29010009765625,4.836265635137203,-18.11991264779647
1010,27.389999389648438,131.5399932861328,4.802482519800494,-17.356789309466862
1011,27.204999923706055,132.1999969482422,4.859400746884214,-18.78801722225134
1012,27.280000686645508,132.5500030517578,4.8588709573107,-18.825360762643385
1013,27.354999542236328,133.0299072265625,4.86309301600109,-18.992610325663748
1014,27.18000030517578,132.74000549316406,4.88373818994722,-19.43224397110133
1015,27.375,131.69000244140625,4.810593696489726,-17.5693277968293
1016,27.360000610351562,132.7100067138672,4.850511833090267,-18.65186140137925
1017,27.375,132.8300018310547,4.852237509810217,-18.709327186477736
1018,27.31999969482422,132.77999877929688,4.860175705069722,-18.888608954165335
1019,27.344999313354492,132.94500732421875,4.8617667091800705,-18.949399295159097
1020,27.385000228881836,133.16000366210938,4.862516068985495,-18.99764014569334
1021,27.399999618530273,132.9499969482422,4.852189737197287,-18.725104099737138
1022,27.59000015258789,134.8800048828125,4.888727949867771,-19.863039372043147
1023,27.725000381469727,135.42999267578125,4.8847607146038925,-19.850239322193005
1024,27.520000457763672,135.47000122070312,4.922601706661152,-20.744849861468182
1025,27.239999771118164,135.36000061035156,4.9691630597541385,-21.802113808593518
1026,27.260000228881836,135.1300048828125,4.957080108152124,-21.488740337376257
1027,27.209999084472656,135.02999877929688,4.96251390380794,-21.597178593056128
1028,27.219999313354492,135.0500030517578,4.9614256597538,-21.575493993677966
1029,27.239999771118164,136.17999267578125,4.999265558737971,-22.622105874023205
1030,26.934999465942383,135.24000549316406,5.020976728221828,-22.95360145281103
1031,26.71500015258789,134.9600067138672,5.051843756055288,-23.590733999956456
1032,26.709999084472656,135.38999938964844,5.068888207800606,-24.041575087326905
1033,26.430099487304688,134.9499969482422,5.1059208843713755,-24.768415782415772
1034,26.350000381469727,135.10000610351562,5.127134882264474,-25.252341430705215
1035,26.219999313354492,134.88499450683594,5.14435537906882,-25.57927721659452
1036,28.415000915527344,138.07000732421875,4.859053418110944,-19.613785424446988
1037,28.959999084472656,138.24000549316406,4.77348100357101,-17.51179971320606
1038,28.79800033569336,138.11000061035156,4.795819119398115,-18.057133880704825
1039,28.86009979248047,138.74000549316406,4.807329374838576,-18.428259059275987
1040,28.774999618530273,138.25,4.804517874292897,-18.293018470717115
1041,29.020000457763672,138.47999572753906,4.7718812385646165,-17.501656716546478
1042,29.09000015258789,138.52999877929688,4.762117499231881,-17.25984561676988
1043,28.64780044555664,137.19000244140625,4.7888494162798745,-17.763287777291694
1044,28.329999923706055,137.7949981689453,4.863925116132487,-19.693127704136245
1045,28.235000610351562,138.1199951171875,4.89180067757993,-20.41415700784094
1046,28.470199584960938,138.38999938964844,4.860872119166716,-19.703665731146273
1047,28.454999923706055,138.3300018310547,4.861360119555334,-19.707032395265813
1048,28.385000228881836,138.4199981689453,4.876519184526991,-20.088842884690848
1049,28.440000534057617,138.3300018310547,4.86392402367929,-19.769561727354827
1050,28.174999237060547,137.8699951171875,4.893345123354519,-20.414290238875523
1051,28.280000686645508,137.02999877929688,4.8454736722833855,-19.13656472234402
1052,28.415000915527344,137.2899932861328,4.83160263461793,-18.83377138636105
1053,28.514999389648438,137.5,4.822023599618785,-18.626905284515814
1054,28.37339973449707,137.82150268554688,4.857419413084296,-19.538707446786475
1055,28.31999969482422,138.2100067138672,4.88029689983106,-20.14982512089722
1056,28.30500030517578,138.1999969482422,4.882529427953099,-20.20234468736122
1057,28.3799991607666,137.6699981689453,4.85095145313692,-19.359691296280033
1058,28.2549991607666,138.3000030517578,4.8947091544704024,-20.51079515007234
1059,28.0049991607666,138.26730346679688,4.937236479567599,-21.520293507071003
1060,28.113000869750977,138.64999389648438,4.9318816777638625,-21.452747301431955
1061,28.790000915527344,139.8000030517578,4.855852678224797,-19.780484239046643
1062,27.639999389648438,137.33999633789062,4.968885650168515,-22.11459441926506
1063,27.40999984741211,136.83999633789062,4.9923384567552365,-22.573414617546476
1064,27.57990074157715,135.17999267578125,4.901395184210914,-20.205129506493506
1065,27.635400772094727,134.7899932861328,4.877439426253557,-19.583762046508596
1066,27.655000686645508,134.9499969482422,4.879768345600115,-19.66205774618834
1067,27.545000076293945,134.1699981689453,4.870938384364575,-19.34062860578227
1068,27.524999618530273,134.75999450683594,4.895912674822104,-20.01400268735108
1069,27.549999237060547,134.80999755859375,4.893284983371104,-19.959787535180794
1070,27.3799991607666,134.4499969482422,4.910518665789389,-20.308481843415336
1071,28.09980010986328,137.4199981689453,4.890426182096209,-20.277782793041936
1072,27.934999465942383,136.1699981689453,4.874530186942018,-19.71480236075385
1073,27.89150047302246,135.8175048828125,4.869494382856149,-19.543647318214866
1074,27.739999771118164,135.6999969482422,4.89185285032078,-20.05771426256493
1075,27.864999771118164,136.08999633789062,4.883904448438099,-19.92661468123356
1076,28.125,136.52999877929688,4.854399956597222,-19.28273030884111
1077,28.221500396728516,137.0,4.854454868596614,-19.350441470069256
1078,28.059999465942383,137.82000732421875,4.911618316012328,-20.84371254504748
1079,28.18000030517578,138.2700958251953,4.906674745486055,-20.79354253529415
1080,28.065000534057617,138.4600067138672,4.933547268094377,-21.462863523106734
1081,27.980499267578125,138.1699981689453,4.9380819422706725,-21.525123162256477
1082,28.21500015258789,138.44000244140625,4.9066100192350515,-20.81754207573789
1083,28.40999984741211,138.5,4.875044024775526,-20.064626511817423
1084,28.40999984741211,138.3300018310547,4.869060280676322,-19.89462834287211
1085,28.813400268554688,139.97999572753906,4.858156080950477,-19.86292988455476
1086,28.670000076293945,140.52000427246094,4.90129068358989,-21.00074397047966
1087,28.575000762939453,140.74000549316406,4.925284400191436,-21.616777546645295
1088,28.364999771118164,140.16000366210938,4.941301067974033,-21.912226121533095
1089,27.954999923706055,138.97999572753906,4.971561298760117,-22.441422175669402
1090,28.4950008392334,140.343994140625,4.925214599305858,-21.554269217479728
1091,28.489999771118164,140.16000366210938,4.919621087684145,-21.391127150553302
1092,27.80500030517578,138.1649932861328,4.969070015094156,-22.251736909171058
1093,27.844999313354492,138.24000549316406,4.9646259257353975,-22.160001580185195
1094,27.725000381469727,138.25999450683594,4.986834719729827,-22.680241153247692
1095,27.674999237060547,138.0500030517578,4.988256797018816,-22.67869405736505
1096,27.711999893188477,137.88070678710938,4.975487417672805,-22.355149762045883
1097,27.59000015258789,137.58999633789062,4.986951633814505,-22.573030827121272
1098,27.524999618530273,137.3699951171875,4.99073558659408,-22.624003297702643
1099,29.040000915527344,140.0399932861328,4.8223136663626995,-18.97827653146203
1100,29.170000076293945,140.50999450683594,4.816935006490674,-18.906338320935447
1101,29.042600631713867,139.6699981689453,4.809142264499165,-18.59744373883744
1102,29.225000381469727,139.8000030517578,4.783575747714918,-17.967062046411925
1103,29.239299774169922,140.2899932861328,4.797994287471459,-18.397441090213263
1104,29.639999389648438,140.91000366210938,4.7540488044450235,-17.34701820780697
1105,29.72599983215332,141.16000366210938,4.748704987524851,-17.23850027106215
1106,29.71500015258789,141.72999572753906,4.7696447921840495,-17.85434771011306
1107,29.6200008392334,141.55999755859375,4.779203023218331,-18.080381896630257
1108,29.934999465942383,142.77999877929688,4.769667657477007,-17.987219435428557
1109,30.322200775146484,143.42999267578125,4.730197314481978,-17.023051701606605
1110,30.56999969482422,143.97000122070312,4.709519223354084,-16.530038150096686
1111,30.424999237060547,143.66000366210938,4.721775094972486,-16.824517306160942
1112,30.420000076293945,143.1999969482422,4.707429210686845,-16.385351052543655
1113,30.729999542236328,144.38499450683594,4.698502982676209,-16.278025389482508
1114,30.684999465942383,144.77999877929688,4.7182662962073625,-16.86062560954973
1115,30.725000381469727,145.67999267578125,4.74141548794385,-17.59386401867772
1116,30.954999923706055,145.9149932861328,4.713777859659684,-16.870044430747868
1117,30.809999465942383,145.4600067138672,4.72119471714564,-17.01953457314025
1118,30.599899291992188,145.02999877929688,4.7395580421812165,-17.465390514154933
1119,30.360000610351562,144.24000549316406,4.7509882277138,-17.67548487716084
1120,31.2549991607666,144.97999572753906,4.638617809004065,-14.684412522338306
1121,30.989900588989258,144.6699981689453,4.668295006417242,-15.47955570743568
1122,30.985000610351562,144.12750244140625,4.6515249185845,-14.957486970504021
1123,30.454999923706055,142.33999633789062,4.673780879805346,-15.379443366424894
1124,30.65999984741211,143.35000610351562,4.67547315123732,-15.534851137696592
1125,30.704999923706055,144.10000610351562,4.693046945499648,-16.097255190090294
1126,30.71500015258789,144.33999633789062,4.699332431086746,-16.29555655262618
1127,29.989099502563477,144.3800048828125,4.814416147122753,-19.361693751638413
1128,29.94499969482422,144.6300048828125,4.829854945959835,-19.795536667105083
1129,29.713499069213867,144.1999969482422,4.853012989562299,-20.330606634828655
1130,29.610000610351562,144.72000122070312,4.8875379344000915,-21.28207443057873
1131,29.670000076293945,144.5,4.870239286431757,-20.811947930180295
1132,29.489999771118164,144.67999267578125,4.906069643902729,-21.74232439638675
1133,29.540000915527344,144.5500030517578,4.893364880560205,-21.403890413167815
1134,29.645000457763672,144.4185028076172,4.871597253418011,-20.83466894172558
1135,29.559999465942383,144.10499572753906,4.874999943540931,-20.87551329661015
1136,29.689899444580078,145.3699951171875,4.896277785936555,-21.598986724671377
1137,29.875,145.6699981689453,4.8759832023077925,-21.127344104772305
1138,29.7549991607666,145.77999877929688,4.899344745118152,-21.73760322585376
1139,29.60300064086914,145.577392578125,4.917656637048631,-22.168647203154038
1140,29.90999984741211,146.1199951171875,4.885322496243014,-21.43143397724728
1141,29.958599090576172,146.77000427246094,4.899094374497277,-21.878843007695195
1142,29.864999771118164,148.08999633789062,4.958647161320438,-23.589031145556717
1143,29.704999923706055,147.27999877929688,4.958087835636053,-23.446039633709972
1144,29.829999923706055,147.44000244140625,4.942675253721168,-23.08494432483954
1145,29.75,147.52999877929688,4.958991555606618,-23.50844368610366
1146,29.895000457763672,147.67999267578125,4.939956193826686,-23.053960867930044
1147,29.889999389648438,147.67999267578125,4.940782726376571,-23.07480927951923
1148,29.299999237060547,147.39999389648438,5.030716646232648,-25.254398279354163
1149,29.170000076293945,147.4499969482422,5.054850756345139,-25.846340762341697
1150,28.940000534057617,147.49609375,5.096616828891256,-26.851257762380925
1151,29.174999237060547,147.47500610351562,5.0548418152546315,-25.85050945736522
1152,28.997699737548828,147.07000732421875,5.071781853571623,-26.18463537207468
1153,28.985000610351562,146.74000549316406,5.062618678736824,-25.907573557938676
1154,28.940000534057617,146.72000122070312,5.069799533971599,-26.07516523308405
1155,29.407499313354492,148.96719360351562,5.065619215567468,-26.373452553289212
1156,29.5049991607666,149.0,5.04999167050065,-25.999802388516486
1157,29.46500015258789,148.36000061035156,5.035126415817147,-25.52655053488516
1158,29.500699996948242,148.65859985351562,5.039154998657453,-25.676324560766673
1159,29.489999771118164,148.9600067138672,5.0512040647675835,-26.022338434472687
1160,29.549999237060547,148.97999572753906,5.041624351065759,-25.79220216844925
1161,29.825000762939453,149.1199951171875,4.999832063792736,-24.78577746087069
1162,29.940000534057617,149.12010192871094,4.9806312381017666,-24.306474173253434
1163,29.81999969482422,149.5749969482422,5.015928855767344,-25.261627703514577
1164,29.684999465942383,148.89999389648438,5.01600123211447,-25.149412494575657
1165,29.6200008392334,148.78500366210938,5.0231262473509135,-25.305388000145882
1166,29.700000762939453,149.1999969482422,5.02356879176981,-25.386878262905185
1167,29.69499969482422,148.92999267578125,5.015322249750333,-25.137722402033432
1168,29.670000076293945,148.74000549316406,5.013144762746595,-25.051953423344358
1169,29.485000610351562,149.31500244140625,5.064100368001515,-26.39817462226165
1170,29.545000076293945,148.76519775390625,5.0352072218565045,-25.598244655066352
1171,29.485000610351562,148.57000732421875,5.0388334491693705,-25.65317950507415
1172,28.899999618530273,147.50999450683594,5.1041521264330605,-27.031914006573246
1173,28.885000228881836,147.43499755859375,5.104206210501425,-27.01944639042007
1174,28.80500030517578,147.5,5.120638723739111,-27.417951855199817
1175,28.829200744628906,146.99000549316406,5.0986500387302405,-26.807070755593628
1176,28.645000457763672,146.48500061035156,5.113806886697034,-27.069958512298385
1177,28.594999313354492,146.0800018310547,5.108585603736389,-26.873404092197006
1178,28.725000381469727,146.2100067138672,5.089991462913474,-26.461461592440514
1179,29.079999923706055,147.1300048828125,5.059491240330847,-25.901540592124604
1180,28.80500030517578,146.1300048828125,5.073077706461796,-26.047956738012317
1181,28.873600006103516,146.0500030517578,5.058254011307377,-25.68197703845391
1182,28.844999313354492,146.0449981689453,5.063095914213811,-25.796202488128017
1183,28.899999618530273,146.27000427246094,5.06124588938315,-25.791923772198246
1184,28.907100677490234,146.2100067138672,5.0579270589983425,-25.70232337746927
1185,28.889999389648438,146.44000244140625,5.068882157674157,-26.003610812982657
1186,28.389999389648438,145.77000427246094,5.1345546814492575,-27.41800852795656
1187,28.440000534057617,146.0970001220703,5.137025224282801,-27.53656001837045
1188,28.309999465942383,145.84500122070312,5.151713315860645,-27.826508499572256
1189,28.309999465942383,146.15499877929688,5.162663424106556,-28.136506058166006
1190,29.360000610351562,148.35000610351562,5.05279301837655,-25.95427725535083
1191,29.614999771118164,149.20120239257812,5.038028146064199,-25.742435142203817
1192,30.06999969482422,148.8699951171875,4.950781397673631,-23.514427930500275
1193,29.690000534057617,147.83999633789062,4.979454148823685,-24.068566524392722
1194,29.790000915527344,147.7899932861328,4.96106038080384,-23.601682705583215
1195,29.670000076293945,148.5299072265625,5.006063594358953,-24.841855156742795
1196,29.735000610351562,148.22500610351562,4.984866422094993,-24.265980342411424
1197,29.895000457763672,149.16000366210938,4.989463167021722,-24.53397185425817
1198,29.834999084472656,149.51060485839844,5.011248850220674,-25.134706281581813
1199,29.81999969482422,149.17999267578125,5.002682568828934,-24.86662343105364
1200,29.065000534057617,148.40919494628906,5.106113614977815,-27.24325998769018
1201,29.18000030517578,148.57000732421875,5.091501225853869,-26.92466226647916
1202,28.904699325561523,148.49000549316406,5.137227127695763,-27.992332892918242
1203,28.889999389648438,148.02000427246094,5.123572426432723,-27.583612644037345
1204,28.920000076293945,148.02999877929688,5.118602987163847,-27.468540535355984
1205,29.31999969482422,148.55999755859375,5.066848537001133,-26.331024197785354
1206,29.420000076293945,148.6699981689453,5.053364982440658,-26.024144041085208
