,low,mcd,Ratio,Spread
1577,210.97000122070312,272.375,1.2910603328624857,-8.741947411832216
1578,212.5500030517578,272.760009765625,1.2832745511615238,-7.143146616928576
1579,213.33999633789062,272.0400085449219,1.2751477135776332,-5.431249695237015
1580,212.91000366210938,272.6499938964844,1.2805879912020623,-6.581123035787088
1581,214.5399932861328,273.1700134277344,1.27328247402062,-5.054568590897262
1582,215.19000244140625,273.1910095214844,1.2695339301177393,-4.259429537632301
1583,214.9600067138672,273.7300109863281,1.2733997136066784,-5.087207853363581
1584,215.42999267578125,273.4200134277344,1.269182670582119,-4.187107741582921
1585,215.52000427246094,273.4100036621094,1.2686061536842945,-4.064081679043867
1586,213.86000061035156,270.04998779296875,1.2627419200516798,-2.7883246573822627
1587,215.1300048828125,271.6199951171875,1.262585362116952,-2.7637465589102854
1588,215.69500732421875,272.1600036621094,1.261781656600962,-2.594352248749389
1589,214.7449951171875,272.2250061035156,1.2676663591389452,-3.8521661235966045
1590,215.05999755859375,272.4977111816406,1.2670776261280194,-3.729362058901885
1591,215.3800048828125,272.8500061035156,1.266830717419532,-3.679863832975358
1592,214.8000030517578,273.30999755859375,1.2723928942065121,-4.8680909995299695
1593,208.51510620117188,271.2699890136719,1.3009608462226,-10.71924086909094
1594,207.8000030517578,272.510009765625,1.3114052250410677,-12.8571271499264
1595,208.25999450683594,272.1449890136719,1.3067559598189606,-11.914552696198273
1596,207.72999572753906,271.7099914550781,1.3079959420567067,-12.145008274918
1597,206.50999450683594,271.3450012207031,1.31395578150442,-13.311820889070775
1598,206.24000549316406,271.3299865722656,1.3156030806121124,-13.635797655720085
1599,206.24000549316406,271.4599914550781,1.316233437862645,-13.765802538532585
1600,203.24000549316406,272.57000732421875,1.3411237943180758,-18.64254295482972
1601,202.2550048828125,272.760009765625,1.3485946116570189,-20.069287388894438
1602,200.74000549316406,271.8699951171875,1.354338884515203,-21.08146787042888
1603,199.98280334472656,270.54998779296875,1.3528662628386092,-20.712184519436548
1604,199.55999755859375,270.0799865722656,1.353377379617206,-20.7730476098355
1605,199.85000610351562,270.42999267578125,1.353164795680354,-20.758926278337
1606,201.9199981689453,271.70001220703125,1.3455824815316282,-19.42991583449593
1607,205.77000427246094,273.6000061035156,1.3296398912508196,-16.495938898708758
1608,208.1699981689453,272.7099914550781,1.3100350379681218,-12.592552275966755
1609,208.1999969482422,271.8699951171875,1.3058117151883217,-11.7148902252887
1610,209.1699981689453,271.8299865722656,1.29956489435311,-10.456972544102102
1611,208.25999450683594,271.05999755859375,1.301546166850093,-10.829561241120148
1612,206.92999267578125,269.7550048828125,1.3036051535818964,-11.194485413604484
1613,206.8000030517578,270.2200012207031,1.306673100740103,-11.822693454056678
1614,206.02000427246094,271.856201171875,1.3195621567522435,-14.438240254805082
1615,204.8800048828125,272.3399963378906,1.3292658621990172,-16.3533899823981
1616,203.64999389648438,273.0050048828125,1.3405598480969334,-18.56276938581142
1617,203.52000427246094,272.739990234375,1.3401139175942935,-18.46096643993552
1618,203.6199951171875,272.5299987792969,1.3384245423562173,-18.125428995083226
1619,203.6300048828125,272.8699951171875,1.3400284269217697,-18.452857323010207
1620,203.6300048828125,273.3349914550781,1.3423119623867823,-18.917853660900832
1621,203.25,272.8599853515625,1.3424845527752152,-18.919972130761593
1622,204.07000732421875,272.2650146484375,1.3341745718461855,-17.29542085530899
1623,203.6750030517578,273.0950012207031,1.3408371038605278,-18.621364857344687
1624,203.4199981689453,272.68499755859375,1.3405024088738913,-18.531538912480173
1625,202.91000366210938,272.7799987792969,1.3443398248296161,-19.26687640912128
1626,202.73500061035156,273.1000061035156,1.3470787248443732,-19.80661316363451
1627,201.77000427246094,272.010009765625,1.3481191654152676,-19.9282419570268
1628,201.64999389648438,273.8599853515625,1.3580956788530656,-21.928899552665783
1629,202.91000366210938,274.5899963378906,1.3532600235676133,-21.07687396771503
1630,202.6699981689453,275.6600036621094,1.360142133283683,-22.448226152784926
1631,203.5800018310547,276.1300048828125,1.3563709716043966,-21.77564966279816
1632,203.63499450683594,275.80999755859375,1.3544332015553198,-21.386594917986386
1633,204.63499450683594,276.3699951171875,1.350550993407705,-20.691017627527984
1634,205.10000610351562,276.54998779296875,1.3483665507712943,-20.2871534380006
1635,212.49000549316406,276.7250061035156,1.3022965737201133,-11.183474380394061
1636,212.24000549316406,275.5899963378906,1.2984827987425158,-10.362358327032114
1637,209.52000427246094,274.7300109863281,1.3112352299738776,-12.917538097575646
1638,211.01499938964844,274.75,1.3020401430926818,-11.060448842651072
1639,211.22999572753906,274.5559997558594,1.2997964555659185,-10.596504604016689
1640,210.83999633789062,273.9750061035156,1.2994451283543247,-10.505184376461175
1641,211.14999389648438,274.3599853515625,1.299360612276724,-10.500938486670195
1642,213.9199981689453,276.1499938964844,1.2909031238790136,-8.81299933532303
1643,216.4199981689453,276.8399963378906,1.2791793673419185,-6.364064654098869
1644,214.85000610351562,276.2200012207031,1.2856411141436932,-7.7153120874763355
1645,214.33999633789062,276.6400146484375,1.2906597899364318,-8.775680949700488
1646,212.49000549316406,274.4100036621094,1.2914019321766985,-8.868471938987811
1647,211.6999969482422,273.79998779296875,1.293339592536268,-9.250370929387389
1648,212.0800018310547,274.44000244140625,1.2940399852506048,-9.413261004448502
1649,207.5500030517578,271.8299865722656,1.3097084200209719,-12.49099766883002
1650,206.35000610351562,271.3299865722656,1.3149017617966667,-13.497683655982273
1651,206.92999267578125,270.7300109863281,1.3083169215132047,-12.16949151712011
1652,207.02999877929688,269.5799865722656,1.3021300688875035,-10.893901954731648
1653,207.24000549316406,269.9599914550781,1.3026442014062913,-11.010227689480432
1654,209.0500030517578,271.6400146484375,1.2994021080266778,-10.417663471423639
1655,208.14999389648438,271.6700134277344,1.3051646475802412,-11.577691109998584
1656,204.4199981689453,268.5199890136719,1.3135700587950812,-13.110955518506119
1657,204.88999938964844,267.6700134277344,1.306408386085718,-11.67085822083
1658,204.16000366210938,267.0199890136719,1.3078956907524235,-11.937398082181078
1659,203.44000244140625,266.4549865722656,1.3097472639335455,-12.276411064776527
1660,204.2100067138672,266.1300048828125,1.303217257397703,-10.98463137715875
1661,205.31500244140625,267.5299987792969,1.303022163982614,-10.99722042983497
1662,205.99000549316406,266.1000061035156,1.291810277233797,-8.719710899233137
1663,205.36000061035156,268.3599853515625,1.3067782652608508,-11.77070843291945
1664,203.5,267.0440979003906,1.312256009338529,-12.790190967326668
1665,204.0,267.1400146484375,1.3095098757276349,-12.258320290847466
1666,203.82000732421875,266.9700012207031,1.3098321638073096,-12.31430113983764
1667,202.27999877929688,265.25,1.3113011746129595,-12.527895915463846
1668,202.40499877929688,264.9100036621094,1.3088115672032794,-12.030952721441695
1669,203.13999938964844,265.80999755859375,1.30850644066773,-12.008098337530656
1670,202.0251007080078,265.739990234375,1.315381055636527,-13.337929757221291
1671,200.30999755859375,265.04998779296875,1.3231989966723332,-14.8013676937495
1672,201.14100646972656,266.70001220703125,1.3259355557971313,-15.407998219655399
1673,201.24000549316406,267.54998779296875,1.3295069593011772,-16.133673121684055
1674,201.91000366210938,267.44000244140625,1.3245505303885758,-15.18245492028281
1675,201.16000366210938,267.3450012207031,1.3290166849955194,-16.02913483636881
1676,200.8699951171875,267.3299865722656,1.3308607212157564,-16.378247622945437
1677,201.01499938964844,269.1600036621094,1.3390045741828864,-18.02620099528214
1678,201.73260498046875,269.19000244140625,1.33439015704709,-17.155192243205803
1679,200.89599609375,267.94000244140625,1.3337249504782043,-16.955617319863407
1680,201.5,267.489990234375,1.3274937480614144,-15.747232999415376
1681,201.95010375976562,267.92999267578125,1.3267138153813653,-15.622096480596086
1682,201.48959350585938,267.7200012207031,1.3287038628767582,-15.990310118053303
1683,202.42999267578125,268.1199951171875,1.3245072608712563,-15.209562468714227
1684,196.8699951171875,266.32000732421875,1.3527709347769878,-20.39056777110723
1685,196.52000427246094,266.010009765625,1.3536027070140968,-20.52000991455067
1686,196.2100067138672,264.8500061035156,1.349829249482398,-19.749231390279206
1687,195.64999389648438,264.0985107421875,1.3498518731460747,-19.700874037603782
1688,197.08999633789062,264.760009765625,1.3433457541483793,-18.554342213037856
1689,198.9600067138672,265.95001220703125,1.3367008606383153,-17.39640665890137
1690,199.13999938964844,265.82000732421875,1.3348398520585534,-17.04040749936432
1691,199.7100067138672,266.7900085449219,1.3358870340791835,-17.294721860002866
1692,199.61000061035156,266.92999267578125,1.3372576116406192,-17.560271139188174
1693,200.75,267.95001220703125,1.3347447681545765,-17.148936108860752
1694,200.91000366210938,268.0299987792969,1.3340799058969208,-17.028026107225614
1695,200.97999572753906,267.4700012207031,1.3308289725675089,-16.380148271645126
1696,201.63999938964844,267.5299987792969,1.3267704800093896,-15.611461831812038
1697,201.86000061035156,267.5400085449219,1.3253740599226085,-15.345243597961415
1698,203.6999053955078,268.1099853515625,1.3162008339227982,-13.60508223170912
1699,203.27000427246094,267.7300109863281,1.317115193383209,-13.764880904151669
1700,203.0399932861328,267.6400146484375,1.3181640243223782,-13.963680575700339
1701,202.4199981689453,267.760009765625,1.322794250507527,-14.862125968563605
1702,202.1300048828125,267.1944885253906,1.3218942367329387,-14.66071300479159
1703,202.67999267578125,267.4649963378906,1.3196418295008687,-14.2406699771543
1704,201.72000122070312,266.8599853515625,1.3229227827516683,-14.841000117127281
1705,201.86500549316406,266.8299865722656,1.3218238887933527,-14.62893762032333
1706,200.61000061035156,266.07501220703125,1.3263297512462182,-15.449715821385995
1707,199.99000549316406,265.82000732421875,1.3291664584373686,-15.973161214249261
1708,201.07000732421875,266.6300048828125,1.326055578507442,-15.427135636840477
1709,200.4199981689453,266.3500061035156,1.3289592283051226,-15.963272004558563
1710,199.90769958496094,265.69000244140625,1.3290633777139123,-15.94649755970501
1711,200.02999877929688,265.1000061035156,1.325301243420062,-15.202945429346828
1712,202.27000427246094,266.04998779296875,1.3153210173199736,-13.340432559844475
1713,202.32000732421875,266.55999755859375,1.3175167452986007,-13.787659751306494
1714,202.5800018310547,267.3699951171875,1.3198242309236705,-14.271214746225342
1715,202.46499633789062,267.17999267578125,1.3196354802480958,-14.22561030953871
1716,202.54010009765625,267.0799865722656,1.3186523875691332,-14.031305814192125
1717,202.03500366210938,266.260009765625,1.317890488971544,-13.845515388370062
1718,202.27000427246094,265.95001220703125,1.3148267493423904,-13.240456973906975
1719,198.26499938964844,263.1099853515625,1.3270621953523667,-15.429013519628727
1720,198.1199951171875,262.5050048828125,1.3249798675168623,-15.006096768385776
1721,198.98500061035156,263.09161376953125,1.3221680677565841,-14.506626513595778
1722,197.80999755859375,262.5050048828125,1.3270563071770691,-15.395321906223659
1723,197.94500732421875,261.6000061035156,1.321579208487107,-14.320808260831614
1724,198.38999938964844,262.5299987792969,1.3233025837339416,-14.692080091231576
1725,199.1999969482422,263.5199890136719,1.3228915313796006,-14.665057763242588
1726,198.5,261.3999938964844,1.3168765435591152,-13.423961208681265
1727,198.0500030517578,260.3399963378906,1.3145164974819723,-12.928968500450639
1728,197.58999633789062,260.2799987792969,1.3172731595895302,-13.446543802183657
1729,199.34249877929688,261.4200134277344,1.311411339922888,-12.386160462288943
1730,198.5500030517578,262.07000732421875,1.3199194323653705,-14.031192062252687
1731,198.8300018310547,263.2349853515625,1.3239198457345112,-14.844610664545955
1732,199.0399932861328,264.2099914550781,1.327421625639121,-15.55595677854963
1733,198.49000549316406,264.17999267578125,1.330948588667753,-16.216508839390016
1734,201.36000061035156,263.95001220703125,1.3108363697207004,-12.383034684596867
1735,201.47000122070312,265.57000732421875,1.318161541247505,-13.864915802046555
1736,201.89669799804688,265.75,1.3162671932483554,-13.509158736023396
1737,200.26499938964844,263.7300109863281,1.3169051596140275,-13.537889456290019
1738,200.52999877929688,263.8699951171875,1.3158629468082856,-13.345147018492627
1739,201.35000610351562,264.3900146484375,1.3130866979587401,-12.835585977414995
1740,199.92999267578125,262.614990234375,1.3135347364327052,-12.843494708532136
1741,199.39999389648438,261.7300109863281,1.3125878585643362,-12.623968597798767
1742,199.8800048828125,262.3399963378906,1.3124874421115695,-12.631264227658948
1743,200.35499572753906,262.25,1.3089266830991895,-11.944881331599605
1744,200.0399932861328,262.07000732421875,1.3100880629872826,-12.160397798638074
1745,200.81149291992188,262.0199890136719,1.3048057419609855,-11.141703951852707
1746,200.72000122070312,262.1499938964844,1.306048188034014,-11.386583511101309
1747,197.6699981689453,266.0400085449219,1.345879551825269,-19.106105280858273
1748,198.61500549316406,267.4200134277344,1.346424016472101,-19.299582735211615
1749,198.61500549316406,267.5199890136719,1.346927380181652,-19.399558321149115
1750,199.89999389648438,267.54998779296875,1.3384191894048583,-17.816157979913314
1751,200.24249267578125,268.17999267578125,1.3392761401047864,-18.016130009609597
1752,201.27999877929688,269.46881103515625,1.3387758976023658,-18.002281799672247
1753,200.9199981689453,269.4700012207031,1.341180587679067,-18.455479697219985
1754,200.97000122070312,269.4700012207031,1.3408468905007072,-18.392697123057005
