,bmy,jnj,Ratio,Spread
789,69.1449966430664,164.74000549316406,2.382529662175977,-4.585225232911569
790,69.37000274658203,165.3300018310547,2.3833068370348416,-4.65405872728104
791,70.20999908447266,165.50999450683594,2.357356454423305,-2.888438047858216
792,70.32499694824219,165.52999877929688,2.3537860783858076,-2.6420823738796457
793,70.23999786376953,165.3800048828125,2.354499002172053,-2.688964757053128
794,70.27999877929688,165.47999572753906,2.354581653411842,-2.696304822294337
795,70.30000305175781,165.91000366210938,2.3600283991447264,-3.079978531457357
796,70.2699966430664,166.14109802246094,2.364324832209227,-3.380574229919887
797,70.16999816894531,165.7100067138672,2.3615506774689417,-3.1811010343748194
798,73.98999786376953,166.02999877929688,2.243951933678813,5.346853120757686
799,74.23500061035156,165.99000549316406,2.236007329809571,5.954325804489656
800,73.91000366210938,165.6699981689453,2.2415098086901803,5.521569843467887
801,73.73500061035156,166.02000427246094,2.2515766311549146,4.766218788620108
802,73.43000030517578,165.77000427246094,2.257524221483307,4.309772057457593
803,72.92130279541016,165.5800018310547,2.2706670819583423,3.321520946896669
804,72.38999938964844,165.64999389648438,2.2882994238589793,2.020915180803428
805,71.44000244140625,162.52000427246094,2.2749159954992555,2.950506223870491
806,71.80999755859375,162.52999877929688,2.2633338574713036,3.7975005024475763
807,71.625,163.25999450683594,2.279371651055301,2.6390103822020023
808,72.05999755859375,163.49000549316406,2.2688039277301715,3.4165479068667537
809,71.66999816894531,162.5399932861328,2.2678944807977066,3.463237103077631
810,71.16999816894531,161.68499755859375,2.2718139907040804,3.160124594044021
811,71.02999877929688,161.25999450683594,2.2703082821090854,3.2608587532678257
812,70.55000305175781,164.50999450683594,2.331821224531287,-1.1009152578975545
813,70.61000061035156,164.30999755859375,2.3270074513284396,-0.761950976092038
814,70.83000183105469,164.52999877929688,2.3228857055762546,-0.47238174529047683
815,70.33999633789062,164.30999755859375,2.335939808260745,-1.3873393197856956
816,70.37999725341797,164.5850067138672,2.3385196524126632,-1.5696976955737796
817,70.12999725341797,164.75999450683594,2.3493512185872207,-2.3237396068288945
818,70.44999694824219,164.69000244140625,2.3376864382605977,-1.5125589768458383
819,71.25,164.66000366210938,2.3110175952576753,0.37042004949904594
820,71.46160125732422,165.2949981689453,2.313060374532315,0.22553986061575415
821,71.45999908447266,165.1999969482422,2.3117828024733074,0.31683010216724483
822,72.08000183105469,165.96310424804688,2.302484739623632,0.9897833773912339
823,72.00499725341797,165.50999450683594,2.2985903870578848,1.2691662803187
824,71.93000030517578,165.25999450683594,2.297511383368429,1.3454571133645175
825,71.79000091552734,165.00999450683594,2.2985094358892284,1.2711882208305099
826,71.44000244140625,167.05999755859375,2.3384657313752646,-1.5894870622623216
827,71.375,166.3000030517578,2.3299475033521233,-0.9800522810062091
828,71.04299926757812,165.92999267578125,2.3356276394077673,-1.3790274705615388
829,71.18000030517578,166.72999572753906,2.3423713825892674,-1.8617064621976454
830,71.4000015258789,166.92999267578125,2.3379550295286413,-1.5521329589351751
831,71.59500122070312,166.6699981689453,2.3279557975724896,-0.8404769466890514
832,71.52999877929688,167.47999572753906,2.341395199017021,-1.8010342308626264
833,69.96749877929688,165.13999938964844,2.3602387147003854,-3.080126132261654
834,70.1449966430664,165.05999755859375,2.3531257460671555,-2.5890008251958534
835,69.97000122070312,165.0800018310547,2.359296826512129,-3.014332377659656
836,69.94499969482422,165.46499633789062,2.365644392877661,-3.4572358305900934
837,69.83529663085938,165.27999877929688,2.366711487644224,-3.52633431590624
838,70.2249984741211,166.07000732421875,2.3648274963710807,-3.4137090318502032
839,70.19999694824219,166.2899932861328,2.3688034261416977,-3.6916039398587657
840,69.46499633789062,164.88999938964844,2.373713497192066,-3.994030564842575
841,69.55500030517578,164.77999877929688,2.3690604278098917,-3.675561282816716
842,69.66999816894531,165.13999938964844,2.3703172632385385,-3.7692019467287423
843,69.5250015258789,164.86000061035156,2.3712333260285745,-3.8250467806530537
844,69.55999755859375,164.88999938964844,2.3704716097891407,-3.773987172481071
845,69.87300109863281,165.1999969482422,2.3642894158080554,-3.359000775483537
846,69.7300033569336,164.97000122070312,2.365839570898276,-3.4602187728907836
847,69.80000305175781,166.58999633789062,2.386676060950334,-4.91807944381128
848,69.87000274658203,165.72000122070312,2.371833329129359,-3.885949880356776
849,70.0770034790039,165.89999389648438,2.3673956599213097,-3.5864840497493162
850,70.22000122070312,165.73500061035156,2.3602249747823634,-3.0902770386701945
851,69.72000122070312,164.86000061035156,2.364601229544972,-3.373385275242896
852,70.01000213623047,164.83999633789062,2.354520658592942,-2.6816761050102684
853,69.47000122070312,163.24000549316406,2.349791314592867,-2.3324442763417323
854,70.30000305175781,165.60009765625,2.355620063548621,-2.770072525597982
855,70.77999877929688,166.1999969482422,2.348120935498739,-2.258197806424789
856,71.15499877929688,166.64999389648438,2.342070082994261,-1.8396135772374578
857,71.26499938964844,166.79490661621094,2.3404884311335397,-1.7297410712116914
858,71.37000274658203,166.8300018310547,2.3375367158584606,-1.521625780990263
859,71.77999877929688,166.69000244140625,2.3222346792444326,-0.431986826443449
860,71.27999877929688,166.125,2.3305976830102115,-1.0250926216099003
861,71.08499908447266,167.08999633789062,2.3505662022915983,-2.4417504649107116
862,70.66000366210938,166.02000427246094,2.349561218059875,-2.3561397977702256
863,70.29000091552734,165.51499938964844,2.354744590038631,-2.7081413717000657
864,70.34500122070312,165.97000122070312,2.359371644617397,-3.0357505898785746
865,70.36000061035156,165.92999267578125,2.3583000459975714,-2.9610002115658745
866,70.43000030517578,166.75,2.3675990242434493,-3.6188730895176207
867,70.76000213623047,166.86000061035156,2.3581118650774613,-2.964518022612168
868,70.25,165.66000366210938,2.3581495183218415,-2.9457964236463283
869,70.5,166.10000610351562,2.356028455369016,-2.806744746766242
870,70.27999877929688,165.88999938964844,2.3604155132472258,-3.106308484403712
871,70.08000183105469,165.1699981689453,2.356877766172563,-2.849543489797952
872,70.1500015258789,165.14500427246094,2.354169646190779,-2.6624151470465733
873,70.37999725341797,165.66000366210938,2.3537938352798697,-2.644694643815967
874,70.19000244140625,165.82000732421875,2.362444814881482,-3.2447674193190608
875,70.83000183105469,165.75999450683594,2.340251167890838,-1.7023774728295393
876,70.68000030517578,165.3699951171875,2.3396999774075797,-1.6598140884187842
877,70.3230972290039,164.5399932861328,2.339771707584436,-1.6564770417096497
878,70.66999816894531,165.11000061035156,2.3363521280365087,-1.422986694286493
879,70.6406021118164,165.3699951171875,2.3410048919943343,-1.7510688328899278
880,70.44499969482422,165.11000061035156,2.343814342048789,-1.9441318664783296
881,70.36000061035156,164.9600067138672,2.344514003452095,-1.991014249651812
882,71.37000274658203,166.14999389648438,2.328008792243481,-0.8416178464199504
883,71.47000122070312,166.42999267578125,2.328669229511228,-0.8899985126681429
884,71.5999984741211,166.7239990234375,2.3285475220184226,-0.8829030804940601
885,71.72000122070312,166.83999633789062,2.3262687325461116,-0.7209480564911814
886,71.54000091552734,166.1999969482422,2.323175773292022,-0.4978683388620766
887,71.95999908447266,166.52999877929688,2.3142023471096778,0.14493650768525868
888,72.06500244140625,166.44000244140625,2.3095815833314277,0.47814335064103375
889,71.62000274658203,164.33999633789062,2.2946103048806923,1.547433830460136
890,71.72000122070312,164.47000122070312,2.293223625506942,1.6490470606963186
891,71.8949966430664,164.72950744628906,2.291251340675536,1.7948681151132462
892,71.69000244140625,164.27999877929688,2.2915328941935296,1.7695658353208898
893,71.3499984741211,164.4199981689453,2.304414879960804,0.842043655711791
894,71.40499877929688,164.3350067138672,2.3014496116974152,1.0544277236660946
895,71.72000122070312,164.6300048828125,2.2954545744665915,1.4890433985869436
896,71.4000015258789,164.52999877929688,2.3043416703522484,0.8478609375491999
897,71.7699966430664,165.30999755859375,2.3033301559247614,0.9248509436653762
898,71.83499908447266,164.89999389648438,2.295538330870919,1.4854143313545762
899,71.66000366210938,164.77000427246094,2.299330112364814,1.2100766753751486
900,71.71499633789062,164.25,2.2903159504620723,1.857455889382976
901,71.61000061035156,164.57000732421875,2.2981428001891313,1.2942557314283647
902,71.12000274658203,163.63999938964844,2.300899790073656,1.0893225421296222
903,71.12999725341797,163.31500244140625,2.2960074335382963,1.4374689317461673
904,70.95999908447266,163.375,2.302353468261944,0.9837188138367594
905,70.12000274658203,161.89999389648438,2.308898852751059,0.5131115621483104
906,69.49500274658203,162.02999877929688,2.3315345330677895,-1.064528616380045
907,69.88500213623047,162.6699981689453,2.327681093174244,-0.8012049952081384
908,70.58100128173828,163.67999267578125,2.319037555480682,-0.1991148159237639
909,70.55000305175781,163.22000122070312,2.3135364161637177,0.189078028235258
910,71.31999969482422,165.55999755859375,2.3213684557910708,-0.36743940071832526
911,71.37000274658203,165.1300048828125,2.313717227518542,0.1783711672519246
912,71.76000213623047,165.3800048828125,2.3046265323244017,0.8316941780722686
913,71.38999938964844,164.77000427246094,2.3080264137998103,0.584688331681491
914,71.12000274658203,164.88499450683594,2.3184053450386033,-0.1556725750578778
915,71.36499786376953,165.1300048828125,2.3138794903074666,0.1667787752354286
916,71.26000213623047,165.64999389648438,2.3245858676765816,-0.5964030721723077
917,70.91000366210938,164.61500549316406,2.3214637849627664,-0.3720869001870142
918,70.88500213623047,164.6199951171875,2.3223529682740542,-0.4349854703049516
919,71.13999938964844,165.0399932861328,2.319932452939376,-0.2643548002767204
920,71.36740112304688,165.50999450683594,2.319125986127402,-0.20764438006057162
921,71.51499938964844,165.5399932861328,2.314759067313845,0.10422637715279848
922,71.66999816894531,165.8800048828125,2.314497127400353,0.12322550639794372
923,71.44999694824219,165.25,2.3128062569366628,0.24365993770578598
924,70.125,162.65499877929688,2.319500873858066,-0.23031859997701076
925,70.11000061035156,163.39999389648438,2.330623198887247,-1.010055550555336
926,70.56999969482422,163.2550048828125,2.3133768681989384,0.20039092020388694
927,70.54299926757812,163.08999633789062,2.3119231962234914,0.30286063075641323
928,70.55000305175781,162.72999572753906,2.3065909098282384,0.6790835213993205
929,70.38500213623047,162.7100067138672,2.3117141688642886,0.316894696442688
930,70.20999908447266,161.89999389648438,2.305939268019297,0.7215625624933466
931,70.05000305175781,160.75999450683594,2.2949320128944932,1.4909765055297441
932,70.13500213623047,161.0,2.2955727539192634,1.4478472920235106
933,70.38999938964844,161.0399932861328,2.2878248995952597,1.9984828448642418
934,70.2699966430664,160.7100067138672,2.2870359241681357,2.050517078673863
935,69.87000274658203,159.77999877929688,2.2868182696201935,2.054052561049474
936,69.5,159.4199981689453,2.293812923294177,1.5570467146586964
937,69.70999908447266,160.25,2.298809383225116,1.2134482224050203
938,68.9800033569336,159.91000366210938,2.318208116556084,-0.13738356915607142
939,68.52999877929688,159.71969604492188,2.330653712096281,-0.9893839676815901
940,68.69000244140625,159.77999877929688,2.326102680162109,-0.6790835841152614
941,68.3550033569336,159.5399932861328,2.3339914483370423,-1.2150084888953927
942,68.88999938964844,160.7100067138672,2.332849588296205,-1.1458552925882088
943,68.74500274658203,161.0399932861328,2.3425701774975876,-1.8116854780750202
944,68.48999786376953,160.41000366210938,2.34209386283197,-1.7723423643544152
945,69.33000183105469,161.94000244140625,2.3357853478213695,-1.3567101171179274
946,69.55999755859375,162.5399932861328,2.336687737074998,-1.4239810689654462
947,69.83999633789062,162.85000610351562,2.3317585143566775,-1.0854561012802435
948,70.25499725341797,163.52999877929688,2.3276635851172993,-0.8042168201466495
949,70.05999755859375,163.92999267578125,2.339851532804873,-1.6558722220412108
950,69.58000183105469,162.8000030517578,2.33975278481665,-1.6376566091831535
951,69.6500015258789,162.77999877929688,2.3371140734119713,-1.4555178904552122
952,70.19000244140625,164.52000427246094,2.3439236151872227,-1.9447643675612483
953,70.11000061035156,164.25999450683594,2.3428896459399455,-1.8700561609068984
954,69.875,163.47000122070312,2.3394633448401163,-1.6243751596695972
955,69.5999984741211,163.13999938964844,2.3439655598600004,-1.931336392995746
956,69.52999877929688,163.22000122070312,2.3474759684492215,-2.1734726703174374
957,69.5,162.83999633789062,2.3430215300415917,-1.8629514542866161
958,69.2699966430664,162.75999450683594,2.3496463461013812,-2.315687187440261
959,69.31999969482422,162.0500030517578,2.3377092291570984,-1.4898778401731363
960,70.22000122070312,163.82000732421875,2.3329536382280684,-1.175283752537382
961,70.51000213623047,164.57000732421875,2.3339952111511426,-1.2535788547657205
962,70.7750015258789,165.30999755859375,2.3357116777757763,-1.3797731374635305
963,70.69000244140625,165.1699981689453,2.3365397151577683,-1.436650027472922
964,70.83499908447266,165.02999877929688,2.32978048863238,-0.960807024603298
965,70.76000213623047,165.1999969482422,2.334652232347187,-1.3045143605027931
966,70.8949966430664,164.41000366210938,2.3190635650899467,-0.2018445738524406
967,70.95999908447266,164.66000366210938,2.320462313790249,-0.3012848482726156
968,70.86499786376953,164.25999450683594,2.317928447872226,-0.12131908536068181
969,70.62999725341797,164.55999755859375,2.329888205547541,-0.9656344220140056
970,70.69499969482422,164.88999938964844,2.3324138920920103,-1.1450765274888681
971,70.86000061035156,165.19000244140625,2.3312164975803644,-1.062901740618173
972,70.72000122070312,164.97000122070312,2.3327205652311065,-1.1671694124490557
973,71.375,166.16000366210938,2.3279860408001314,-0.8400528913577716
974,71.125,166.32000732421875,2.338418380656854,-1.5791106717535115
975,71.38999938964844,166.60000610351562,2.3336602819424126,-1.2453134993731965
976,71.4800033569336,166.7899932861328,2.3333797629145483,-1.226832010316059
977,71.31500244140625,166.5800018310547,2.3358339217322466,-1.3990183938664416
978,71.41500091552734,166.80999755859375,2.3357837347912884,-1.3973960083568215
979,71.38999938964844,166.89999389648438,2.3378623802129477,-1.5453012923419465
980,72.26000213623047,165.1199951171875,2.2850815144717234,2.24981218026997
981,72.01499938964844,166.11000061035156,2.3066028191097714,0.6923272895067214
982,71.98999786376953,165.77000427246094,2.302681055584364,0.9744146813028749
983,71.99500274658203,165.83999633789062,2.303493159402149,0.916015007889655
984,72.1050033569336,166.74000549316406,2.3124609629066804,0.2707910783685463
985,71.75,166.17999267578125,2.316097458895906,0.008539272399872289
986,71.79000091552734,166.14999389648438,2.314389076160996,0.13118883118207236
987,71.0,164.99000549316406,2.3238028942699165,-0.538635899841978
988,71.2249984741211,164.23500061035156,2.30586176383036,0.7375141551623585
989,70.93000030517578,164.30999755859375,2.3165091900698047,-0.020762411538669312
990,71.08000183105469,164.5800018310547,2.315419212034264,0.05666932123804713
991,71.12000274658203,164.49000549316406,2.312851506478173,0.2393164386139972
992,71.16999816894531,164.52499389648438,2.311718394398864,0.3201282561533958
993,71.16000366210938,164.72000122070312,2.3147834843129966,0.1019714905602882
994,70.80000305175781,165.61500549316406,2.339194892012822,-1.626872125939343
995,70.79000091552734,164.84010314941406,2.3285789096982117,-0.8751368948929894
996,70.44999694824219,164.91000366210938,2.3408092378380734,-1.7325601975489633
997,70.55999755859375,164.7899932861328,2.335459169330179,-1.357764595820072
998,70.11499786376953,164.64999389648438,2.3482849449185226,-2.248480829868157
999,70.09500122070312,164.88999938964844,2.3523788646564263,-2.534802877110252
1000,70.2699966430664,165.08999633789062,2.349366788452525,-2.3294725453495744
1001,71.13040161132812,167.15499877929688,2.3499796850953816,-2.4015908256918976
1002,71.30999755859375,167.61000061035156,2.350441822307319,-2.440609565179784
1003,71.70999908447266,167.74000549316406,2.339143879998804,-1.6441243244682937
1004,72.05500030517578,168.49000549316406,2.3383527136153694,-1.595026813820425
1005,71.90499877929688,168.27999877929688,2.3403101541773284,-1.73245610519092
1006,72.40499877929688,169.2100067138672,2.3369934336943907,-1.5043558031885311
1007,72.2300033569336,168.7899932861328,2.3368404463729004,-1.4896696554570212
1008,72.69999694824219,170.84500122070312,2.3500001154378864,-2.4560706915656283
1009,72.88999938964844,171.05999755859375,2.3468239674987164,-2.230980244733246
1010,73.2699966430664,171.4499969482422,2.3399754988861,-1.7408237362649857
1011,73.08000183105469,171.2949981689453,2.3439380661886497,-2.025894070361801
1012,72.9800033569336,171.3699951171875,2.3481774079818014,-2.332509131652671
1013,73.2699966430664,171.4600067138672,2.3401121136818364,-1.7508335018899857
1014,73.04000091552734,171.02999877929688,2.3415936012527916,-1.853545460198717
1015,73.12999725341797,170.8800048828125,2.3366608956740507,-1.4951005633693057
1016,72.88999938964844,170.3300018310547,2.3368089347966756,-1.5009845171941834
1017,72.8499984741211,170.22000122070312,2.3365820835421336,-1.483634686327946
1018,73.0250015258789,170.91000366210938,2.3404313603682922,-1.768292176402042
1019,72.9000015258789,170.65499877929688,2.3409464363140753,-1.8028143527327245
1020,72.7750015258789,170.7100067138672,2.3457231622752004,-2.147349346446191
1021,72.77999877929688,170.77000427246094,2.3463864679403987,-2.1957721843527622
1022,74.2249984741211,172.3300018310547,2.3217245587568236,-0.40883764610461526
1023,74.4000015258789,171.9600067138672,2.311290365418252,0.3665024224150386
1024,74.5,172.27999877929688,2.312483205091233,0.2781284700340336
1025,74.19999694824219,172.2899932861328,2.3219676600029078,-0.4267380472772402
1026,74.50499725341797,172.05999755859375,2.309375262082845,0.5097044114243374
1027,74.44999694824219,172.25999450683594,2.3137676503410938,0.1823148503059997
1028,74.44000244140625,172.25,2.313944040176284,0.16915991576755118
1029,74.5199966430664,173.0500030517578,2.3221955293506977,-0.4455592483488715
1030,74.83499908447266,172.7449951171875,2.308344988715714,0.5890625300876025
1031,74.90499877929688,172.6300048828125,2.3046526626541515,0.8661872107296062
1032,75.16999816894531,173.10000610351562,2.302780501796364,1.0099819417036713
1033,75.08000183105469,173.07179260253906,2.3051650024194976,0.8297444423351976
1034,75.01499938964844,173.24000549316406,2.3094048777272937,0.5109718261303726
1035,74.62000274658203,172.4600067138672,2.3111766331550654,0.37607287391972477
1036,75.91999816894531,174.99000549316406,2.3049263660907573,0.8571449069142716
1037,76.33499908447266,174.64999389648438,2.287941258808635,2.158388460508803
1038,76.3550033569336,174.58999633789062,2.286556069177837,2.2647202445098458
1039,76.54000091552734,174.4315948486328,2.278959926341556,2.851616126474198
1040,76.19000244140625,174.22000122070312,2.2866517343228416,2.2525375230688667
1041,76.79000091552734,174.81500244140625,2.2765334074381776,3.047262651987097
1042,76.8499984741211,174.92999267578125,2.2762523897080906,3.0712397511754546
1043,77.87000274658203,173.85000610351562,2.2325670986462947,6.513777021993775
1044,78.45999908447266,174.03500366210938,2.218136702687665,7.695338700317734
1045,77.98999786376953,173.85000610351562,2.2291320793108795,6.791711689120461
1046,78.04499816894531,173.75999450683594,2.226407823480177,7.009115898676328
1047,77.83999633789062,173.72999572753906,2.2318859699505342,6.56428605985937
1048,77.48500061035156,174.01499938964844,2.2457894820794646,5.457035445727769
1049,77.48999786376953,174.00999450683594,2.2455800658654343,5.473615049227476
1050,77.19999694824219,172.88999938964844,2.2395078526435754,5.921905268643286
1051,76.83499908447266,171.23500061035156,2.228606789232798,6.7314899832142885
1052,77.33000183105469,172.50999450683594,2.2308287911815134,6.603029602615436
1053,77.36650085449219,173.1199951171875,2.237660915320245,6.077568631603526
1054,77.23999786376953,172.85000610351562,2.237830280735847,6.054549334261424
1055,77.51000213623047,173.4600067138672,2.237904811420291,6.069937067603519
1056,77.68000030517578,173.0850067138672,2.228179789313603,6.838689626919205
1057,77.87000274658203,171.1999969482422,2.1985359048386153,9.163786177267212
1058,77.93000030517578,171.5800018310547,2.2017195067258206,8.922748628018041
1059,78.13999938964844,172.3300018310547,2.205400603751272,8.659151966819081
1060,78.26000213623047,172.36000061035156,2.202402196594849,8.907105525978182
1061,78.55000305175781,173.4167938232422,2.2077248515060552,8.522017210859246
1062,77.54000091552734,171.1300048828125,2.2069899775890227,8.469422565439885
1063,77.42500305175781,170.35000610351562,2.200193727982657,8.983061398297252
1064,78.19000244140625,170.10000610351562,2.1754700190856826,11.004965586547115
1065,77.99500274658203,169.97000122070312,2.179242198028536,10.683308963949429
1066,78.33999633789062,170.77999877929688,2.179984768478932,10.67239124467423
1067,78.22000122070312,170.52499389648438,2.180068923999839,10.649461460360044
1068,78.46499633789062,171.00830078125,2.1794215097499516,10.733616301864288
1069,78.55500030517578,171.24000549316406,2.179874035108132,10.71038026162455
1070,78.44999694824219,170.64999389648438,2.175270879985778,11.057181353239088
1071,79.06999969482422,171.42999267578125,2.1680788331532366,11.71324314897089
1072,78.73999786376953,170.57000732421875,2.1662434842750073,11.808872823276374
1073,78.61000061035156,170.2736053466797,2.1660552604582684,11.804173020985075
1074,78.25499725341797,170.20989990234375,2.175067482925628,11.045613841969526
1075,78.16999816894531,170.00999450683594,2.17487525251569,11.048642957819482
1076,78.375,170.6750030517578,2.1776714902935606,10.85846303101144
1077,78.80999755859375,171.5,2.1761198491662554,11.041014593762128
1078,79.2300033569336,173.08999633789062,2.184652139393645,10.423842604802843
1079,79.47000122070312,172.6649932861328,2.1727065639096907,11.404732662143346
1080,79.19499969482422,172.61000061035156,2.17955680630721,10.82276227354373
1081,78.86000061035156,172.8699951171875,2.1921125257320337,9.786837368763628
1082,79.28500366210938,173.1999969482422,2.1845240455101997,10.44123460732743
1083,79.41999816894531,173.625,2.1861622261770663,10.328908056087158
1084,79.19999694824219,173.08999633789062,2.185479835952598,10.354341266691875
1085,80.19999694824219,173.6999969482422,2.1658354558335096,12.060557129485687
1086,80.21499633789062,173.60000610351562,2.1641839310477327,12.195289807603075
1087,80.12229919433594,174.10000610351562,2.1729282341391323,11.480583156688198
1088,80.05999755859375,173.5500030517578,2.1677492923321817,11.886282133436055
1089,79.69999694824219,173.47999572753906,2.17666251405503,11.122450113616111
1090,80.34500122070312,174.3800048828125,2.1703902200934766,11.71641047946585
1091,80.01000213623047,173.83999633789062,2.172728305167382,11.480488626443531
1092,80.55500030517578,174.33999633789062,2.164235561758033,12.242822363188736
1093,81.11869812011719,174.66000366210938,2.153141109383685,13.228461203813339
1094,80.93000030517578,174.8000030517578,2.159891293619317,12.651396826751068
1095,80.76499938964844,174.22000122070312,2.1571225473572246,12.849220819177248
1096,80.5199966430664,174.14999389648438,2.1628167058732792,12.35174874579684
1097,80.2699966430664,173.65499877929688,2.1633861472734583,12.267689744698004
1098,79.79000091552734,172.47999572753906,2.1616743169378005,12.330918785290436
1099,80.18000030517578,173.61500549316406,2.1653156003038436,12.09923203048578
1100,79.62000274658203,172.8699951171875,2.1711880074584466,11.547166836326312
1101,79.18000030517578,172.75,2.181737804170074,10.648021050504468
1102,79.04000091552734,173.24000549316406,2.191801663543898,9.833746664806398
1103,79.1449966430664,173.88330078125,2.197022024846889,9.433644210456322
1104,79.73999786376953,174.47999572753906,2.188111366965754,10.215100893101436
1105,79.37999725341797,174.25999450683594,2.1952632972575796,9.601262769765896
1106,74.66000366210938,167.5,2.2435037742304287,5.428730367272237
1107,75.5,168.55999755859375,2.232582749120447,6.314346163882533
1108,75.83499908447266,168.49000549316406,2.2217974223944137,7.160268627256414
1109,75.80000305175781,168.30999755859375,2.2204484272074265,7.259218174357869
1110,75.84500122070312,169.02000427246094,2.228492340327423,6.653436960663186
1111,75.91000366210938,169.30999755859375,2.230404286531541,6.514003400110198
1112,75.91500091552734,169.22999572753906,2.2292036315173838,6.605579951852093
1113,77.44000244140625,171.77999877929688,2.218233385378203,7.587810555906827
1114,77.34200286865234,171.77999877929688,2.2210440951603725,7.360822331133022
1115,77.56999969482422,172.47000122070312,2.223411137027644,7.198909894330939
1116,77.80999755859375,173.0850067138672,2.224457166748115,7.139791406749566
1117,77.4749984741211,173.16000366210938,2.2350436537272067,6.288864060563185
1118,77.0199966430664,172.61000061035156,2.2411063117839083,5.784984375920828
1119,76.41999816894531,171.99000549316406,2.2505889768923786,5.0152531434869445
1120,76.12999725341797,171.89999389648438,2.2579797727336275,4.4335598423949705
1121,76.05000305175781,172.19000244140625,2.264168251567562,3.958267409831734
1122,75.56999969482422,171.82000732421875,2.273653672331385,3.2164708445245367
1123,75.4000015258789,170.71499633789062,2.2641245740465608,3.9277292715369754
1124,75.8550033569336,171.58999633789062,2.2620788180639675,4.106612007937173
1125,76.08499908447266,172.3350067138672,2.2650326449046,3.8943215248396257
1126,76.27999877929688,172.4199981689453,2.260356593185234,4.260991575171687
1127,76.94499969482422,174.07000732421875,2.262265358562705,4.151268495099458
1128,77.19499969482422,174.02000427246094,2.2542911452868193,4.780325665143607
1129,76.78500366210938,174.02999877929688,2.266458168643344,3.8206915934092933
1130,76.15499877929688,173.64419555664062,2.280141794235662,2.7472671283332204
1131,76.1050033569336,173.33999633789062,2.277642581853961,2.9356661262235093
1132,76.37409973144531,174.10000610351562,2.2795686851393926,2.7989418161062645
1133,76.18000030517578,173.6199951171875,2.2790757997068622,2.829376513880817
1134,77.41999816894531,173.7292938232422,2.243984731750206,5.592181286554194
1135,76.87000274658203,173.52499389648438,2.257382433932592,4.522572755879651
1136,77.23500061035156,174.41000366210938,2.2581731376167524,4.482977054980495
1137,77.08999633789062,174.36000061035156,2.2617720702193314,4.197118822187832
1138,77.19999694824219,174.52000427246094,2.2606219063643977,4.291900385830786
1139,77.26499938964844,174.42999267578125,2.257555090321407,4.5324717080902985
1140,77.20999908447266,174.94000244140625,2.265768741300084,3.89506932958912
1141,77.48999786376953,175.24000549316406,2.2614532239534046,4.243604062899351
1142,77.44999694824219,175.58999633789062,2.267140132429351,3.800962438687435
1143,77.25,175.8000030517578,2.275728194844761,3.127719498722911
1144,77.22000122070312,175.64999389648438,2.2746696596709146,3.2082449872146697
1145,77.29499816894531,175.63999938964844,2.2723333145794036,3.3919486610047898
1146,77.57499694824219,176.16000366210938,2.2708348126606155,3.5204821736118674
1147,77.47000122070312,176.32000732421875,2.2759778565370525,3.117285677766631
1148,78.1500015258789,175.7799072265625,2.2492630044076716,5.232413684014915
1149,78.27999877929688,175.6300048828125,2.2436127698211243,5.683417807595276
1150,78.52629852294922,175.8249969482422,2.23905876445784,6.0589092657446315
1151,78.59500122070312,175.9499969482422,2.2386919551557214,6.09303958603175
1152,78.70999908447266,176.35000610351562,2.240503216297263,5.9593903771978205
1153,78.81999969482422,175.99000549316406,2.232809010080732,6.574176213301712
1154,78.95999908447266,176.0,2.2289767229063973,6.88845059899981
1155,79.44000244140625,176.8300018310547,2.2259566515180036,7.170240450439792
1156,79.31500244140625,176.61000061035156,2.2266909812027267,7.100714611999734
1157,79.05000305175781,176.60000610351562,2.234029086474382,6.496913167158482
1158,79.0999984741211,176.83999633789062,2.235651071418754,6.372723153643193
1159,79.12999725341797,176.8699951171875,2.2351826267698716,6.412208041127968
1160,79.08000183105469,176.89999389648438,2.2369750859946973,6.266409040971411
1161,78.86000061035156,176.83999633789062,2.242454919721085,5.816836148060503
1162,78.74250030517578,176.47000122070312,2.2411023340225795,5.914675122800247
1163,79.11000061035156,176.7050018310547,2.2336619955471573,6.530884773182777
1164,79.06999969482422,176.64999389648438,2.2340963017361384,6.493241928267764
1165,79.01499938964844,176.57000732421875,2.2346391025518475,6.445835887657211
1166,79.02999877929688,176.7100067138672,2.2359864537940384,6.340578331399627
1167,79.01499938964844,176.77000427246094,2.2371702289175635,6.245838939415023
1168,79.13999938964844,177.02999877929688,2.2369219123654998,6.275371491722268
1169,79.51000213623047,177.41319274902344,2.2313317567901465,6.749183978738046
1170,79.56999969482422,177.19000244140625,2.2268443272713987,7.111341619918562
1171,79.36499786376953,177.0399932861328,2.230706206154292,6.786522157078167
1172,79.29000091552734,177.4250030517578,2.2376718502094595,6.2278032244989845
1173,79.30999755859375,177.25,2.2349010901059323,6.449122830334829
1174,79.36000061035156,177.16000366210938,2.2323588999443755,6.654937060414426
1175,79.22000122070312,177.0399932861328,2.234789075462242,6.450678543856981
1176,79.27999877929688,177.0,2.232593374436601,6.629639163553151
1177,79.11000061035156,177.0,2.237390957330362,6.235886604237464
1178,79.13999938964844,177.27000427246094,2.239954582254495,6.0353659985582055
1179,78.86499786376953,176.05999755859375,2.232422523648802,6.608409648044557
1180,78.48200225830078,174.6999969482422,2.2259880217284436,7.0813095278670914
