,amd,ibm,Ratio,Spread
1197,64.68499755859375,120.76000213623047,1.8668935099957633,-17.431374618256427
1198,64.69280242919922,120.47000122070312,1.8621855399222706,-17.128710334612023
1199,64.23930358886719,119.91000366210938,1.8666143149610677,-17.3045126433165
1200,63.9900016784668,119.5999984741211,1.869041964947589,-17.39899870486593
1201,63.36000061035156,118.83999633789062,1.8756312372647754,-17.66117052166595
1202,65.94000244140625,121.13999938964844,1.8371245815056263,-15.775131987232838
1203,66.26000213623047,121.52999877929688,1.834138165728268,-15.645933284081861
1204,65.75299835205078,121.41999816894531,1.8466077777753283,-16.35854407632172
1205,66.05500030517578,121.62000274658203,1.8411929783467493,-16.06855181764793
1206,66.41999816894531,121.93499755859375,1.8358175386943099,-15.791339206308505
1207,66.63500213623047,121.80999755859375,1.828018213454274,-15.317496218129788
1208,66.08999633789062,121.51000213623047,1.8385536218673766,-15.90177029864246
1209,68.33000183105469,125.27999877929688,1.8334552235056358,-16.03736791345402
1210,68.58999633789062,125.07869720458984,1.823570547932711,-15.414226398675508
1211,68.36650085449219,125.37999725341797,1.8339390737617307,-16.0781468831059
1212,67.5,124.69999694824219,1.8474073621961806,-16.804040390761827
1213,67.7249984741211,124.97000122070312,1.8452566118322815,-16.70898563180519
1214,67.92469787597656,125.0199966430664,1.8405675778100614,-16.434969655865416
1215,67.93000030517578,125.5,1.8474900550006004,-16.906369844821157
1216,64.6688003540039,124.7249984741211,1.9286734529071694,-21.422650849121155
1217,65.98500061035156,124.55000305175781,1.8875502295929163,-19.112126318790487
1218,66.82499694824219,125.08000183105469,1.8717546957455549,-18.279234746486026
1219,67.44999694824219,125.81999969482422,1.8653818441440746,-18.005172868173972
1220,67.45999908447266,125.88999938964844,1.8661429157745821,-18.05894414110037
1221,68.2249984741211,126.2300033569336,1.8502016296096333,-17.157739974370386
1222,67.94000244140625,125.77999877929688,1.851339332637996,-17.17014020222021
1223,67.70500183105469,124.1500015258789,1.833690246928466,-15.921430402117634
1224,69.64189910888672,123.75,1.776947521297689,-12.378821589843737
1225,68.64109802246094,122.91999816894531,1.790763867569879,-13.172615105310483
1226,69.04499816894531,122.5,1.7742052755256266,-12.097290730972118
1227,68.33989715576172,122.0999984741211,1.7866576268885543,-12.841312487605874
1228,68.20999908447266,122.41000366210938,1.7946049744189898,-13.362076723063408
1229,67.84500122070312,122.2300033569336,1.8016066203508994,-13.774283841238768
1230,62.2400016784668,119.88999938964844,1.9262531516146606,-20.528366898221705
1231,61.03499984741211,120.05000305175781,1.9669042901922436,-22.643480713942523
1232,60.29499816894531,119.66000366210938,1.9845759564802468,-23.454130782223643
1233,60.125,119.58999633789062,1.989022808114605,-23.659944736972932
1234,59.19499969482422,118.96009826660156,2.0096308620642325,-24.538968057047626
1235,58.698299407958984,118.31999969482422,2.0157313054759647,-24.70476350893493
1236,58.41999816894531,118.86000061035156,2.0345772738064674,-25.696306956710586
1237,57.40810012817383,118.88999938964844,2.0709620963628006,-27.3681058419876
1238,57.491600036621094,118.16729736328125,2.0553836958444514,-26.509925582622216
1239,57.178199768066406,117.58000183105469,2.056378170491514,-26.431120603193847
1240,57.6150016784668,117.31999969482422,2.0362752109173634,-25.46240929480119
1241,57.94710159301758,117.9800033569336,2.035994900755308,-25.583582310999077
1242,57.82500076293945,117.83000183105469,2.0376999615462688,-25.63168884313133
1243,57.80009841918945,117.77999877929688,2.037712772132483,-25.622089734222072
1244,56.569000244140625,118.22000122070312,2.0898372025400653,-28.059543532215713
1245,57.14500045776367,118.5,2.0736722206798177,-27.40498450660776
1246,58.025001525878906,118.66000366210938,2.0449806211411734,-26.13719031885401
1247,58.03499984741211,119.02999877929688,2.051003689019647,-26.49096320347317
1248,58.36410140991211,118.6500015258789,2.0329277528417204,-25.577000117115375
1249,57.130001068115234,117.63999938964844,2.0591632625630103,-26.56932033977344
1250,57.6349983215332,117.83000183105469,2.0444175459797287,-25.939966965894996
1251,56.689998626708984,118.41000366210938,2.088728285950629,-28.05322663183067
1252,57.400001525878906,118.29000091552734,2.0608013548953665,-26.781247314353564
1253,57.349998474121094,118.12000274658203,2.0596339300668527,-26.692378876238365
1254,57.73500061035156,117.9749984741211,2.0433878449283127,-25.922710336630658
1255,58.27000045776367,118.2699966430664,2.0296893034828964,-25.34967361392731
1256,58.08000183105469,117.66999816894531,2.02599852719062,-25.057947073240413
1257,57.84000015258789,117.62999725341797,2.0337136400950535,-25.407347821977368
1258,56.57500076293945,117.0999984741211,2.06981876968581,-26.92980497036089
1259,58.627899169921875,119.0199966430664,2.030091446703718,-25.518984532739353
1260,57.81019973754883,120.06500244140625,2.076882677909548,-27.890704051867147
1261,58.939998626708984,120.79000091552734,2.049372306242143,-26.782608813754948
1262,58.47999954223633,120.98999786376953,2.0689124283659797,-27.728952246730103
1263,59.06999969482422,121.69000244140625,2.06009824056371,-27.471684180268625
1264,58.91999816894531,121.79000091552734,2.0670401340867426,-27.815059468221094
1265,56.95899963378906,120.70999908447266,2.1192436640489274,-29.916769107219054
1266,57.28889846801758,120.66999816894531,2.1063417415210246,-29.341508788890465
1267,56.650001525878906,120.68000030517578,2.130273557892962,-30.388118394499898
1268,56.90879821777344,120.44999694824219,2.116544378380915,-29.738218546951686
1269,56.480098724365234,120.12999725341797,2.1269438256416233,-30.113781888473113
1270,56.499900817871094,120.56999969482422,2.133986041559343,-30.521655520546204
1271,55.96500015258789,120.1500015258789,2.146877534142614,-30.969531320683046
1272,57.68000030517578,122.3010025024414,2.1203363705854037,-30.337952117400505
1273,57.940101623535156,122.1500015258789,2.108211723885928,-29.764937899541067
1274,58.02000045776367,122.0,2.102723182306958,-29.48530086769354
1275,58.05500030517578,122.2300033569336,2.1054173234762072,-29.658517126643744
1276,58.007999420166016,122.1500015258789,2.1057440826586142,-29.654774024118026
1277,58.07500076293945,121.87000274658203,2.0984933473191334,-29.266065861826036
1278,57.95000076293945,121.61000061035156,2.09853320119582,-29.20887567401188
1279,58.23500061035156,123.18000030517578,2.1152227872266893,-30.316464374020086
1280,56.7599983215332,122.12999725341797,2.1516913471627985,-31.659646027172485
1281,57.48860168457031,122.87000274658203,2.1372932919946077,-31.21749577889466
1282,57.63999938964844,123.05999755859375,2.134975691562795,-31.161848482485155
1283,58.255001068115234,123.41999816894531,2.118616357497535,-30.524011583323457
1284,57.559898376464844,122.81999969482422,2.1337772157193906,-31.0518141591467
1285,57.935001373291016,123.12000274658203,2.125140240409874,-30.74321425375959
1286,58.900001525878906,123.83000183105469,2.1023768866397647,-29.8875048488851
1287,57.60900115966797,123.16000366210938,2.137860424289627,-31.312149077359138
1288,57.175498962402344,122.83999633789062,2.1484726599179864,-31.69549715530195
1289,56.90079879760742,122.23500061035156,2.1482123835402347,-31.536201232981625
1290,57.390098571777344,122.7699966430664,2.139219128357463,-31.27731054122394
1291,56.86000061035156,122.91000366210938,2.161625085169858,-32.27739916353316
1292,57.2400016784668,122.61000061035156,2.142033490828432,-31.360846055577483
1293,60.11830139160156,128.16000366210938,2.1317968188637666,-32.24082052375941
1294,59.30500030517578,126.8949966430664,2.139701475256409,-32.2953909286134
1295,58.66999816894531,127.66999816894531,2.1760695782077333,-34.1006806184717
1296,58.28499984741211,127.69999694824219,2.1909581759038494,-34.75533747558586
1297,57.560001373291016,128.01589965820312,2.2240426790122534,-36.24754701062963
1298,57.7400016784668,128.6300048828125,2.22774508388667,-36.56960253437316
1299,57.7400016784668,128.2899932861328,2.2218564176796085,-36.22959093769347
1300,56.59000015258789,129.4600067138672,2.2876834487505637,-39.26547676658974
1301,56.959999084472656,128.99000549316406,2.2645717620512893,-38.19515391158659
1302,57.7400016784668,129.4405059814453,2.2417821652006995,-37.38010363300597
1303,57.880001068115234,129.9550018310547,2.2452487808028727,-37.66745109068178
1304,58.35499954223633,129.9600067138672,2.2270586536429393,-36.90177304524407
1305,58.81010055541992,129.9654998779297,2.209918001338158,-36.168866823626544
1306,58.790000915527344,129.92999267578125,2.2100695807518647,-36.165971198510746
1307,56.970001220703125,130.52999877929688,2.291205827319901,-39.71891877582158
1308,58.249000549316406,131.29010009765625,2.253945970909831,-38.4038493273072
1309,58.5890998840332,131.5399932861328,2.2451273965036678,-38.10193284595171
1310,58.160099029541016,132.1999969482422,2.2730359671687355,-39.45798850143568
1311,58.65999984741211,132.5500030517578,2.2596318342405435,-38.996907733852524
1312,58.849998474121094,133.0299072265625,2.2604912604213836,-39.16853997522303
1313,58.729000091552734,132.74000549316406,2.2602122509532845,-39.074957583615884
1314,61.09000015258789,131.69000244140625,2.1556719939839057,-34.19424235114141
1315,61.470001220703125,132.7100067138672,2.1589393863420066,-34.5976965674045
1316,61.6150016784668,132.8300018310547,2.1558061870097474,-34.48242908170954
1317,61.34000015258789,132.77999877929688,2.164655990365122,-34.878614792199414
1318,61.769901275634766,132.94500732421875,2.1522619362945155,-34.346110661989286
1319,61.77000045776367,133.16000366210938,2.1557390752030168,-34.56094607731342
1320,61.470001220703125,132.9499969482422,2.162843570978563,-34.8376868017795
1321,60.54999923706055,134.8800048828125,2.2275806206824385,-38.26039389514523
1322,61.439998626708984,135.42999267578125,2.2042642529765226,-37.36636160568253
1323,61.3114013671875,135.47000122070312,2.209540121410496,-37.615018636720805
1324,59.47999954223633,135.36000061035156,2.275722959853646,-40.4764594059816
1325,59.59000015258789,135.1300048828125,2.2676624355897745,-40.06798817354347
1326,59.74319839477539,135.02999877929688,2.2601735830585428,-39.71941859809182
1327,59.75,135.0500030517578,2.260251097100549,-39.72838729608907
1328,61.724998474121094,136.17999267578125,2.206237278934503,-37.6539506108665
1329,60.20000076293945,135.24000549316406,2.2465116906845792,-39.18826548533069
1330,59.63990020751953,134.9600067138672,2.262914697111635,-39.81702738566402
1331,60.19499969482422,135.38999938964844,2.249190133334111,-39.34637359276397
1332,59.36000061035156,134.9499969482422,2.273416367261775,-40.26115348133963
1333,58.900001525878906,135.10000610351562,2.2937182105870866,-41.15750912134604
1334,58.58000183105469,134.88499450683594,2.3025775058158175,-41.461695617465764
1335,60.689998626708984,138.07000732421875,2.275004291455952,-41.223247944617924
1336,61.27009963989258,138.24000549316406,2.2562392799367483,-40.452034779466885
1337,62.185001373291016,138.11000061035156,2.220953566942767,-38.837605871374365
1338,61.814998626708984,138.74000549316406,2.2444391907373977,-40.06793857781639
1339,61.68000030517578,138.25,2.2414072522045525,-39.79696726563698
1340,61.900001525878906,138.47999572753906,2.237156580192391,-39.67001198337789
1341,62.0,138.52999877929688,2.2343548190209175,-39.55776795213444
1342,60.27000045776367,137.19000244140625,2.2762568674202512,-41.0246882376061
1343,59.959999084472656,137.7949981689453,2.2981154148254306,-42.13265982537624
1344,60.31999969482422,138.1199951171875,2.289787729044683,-41.87355737188672
1345,60.64500045776367,138.38999938964844,2.28196880773429,-41.61624934059934
1346,60.31999969482422,138.3300018310547,2.293269272727204,-42.083564085753906
1347,59.94499969482422,138.4199981689453,2.3091166715094134,-42.78199626889348
1348,60.09000015258789,138.3300018310547,2.3020469542318223,-42.45673732812038
1349,60.65999984741211,137.8699951171875,2.272832104582825,-41.07190862462116
1350,60.27989959716797,137.02999877929688,2.273228716288949,-40.84862326549488
1351,60.377899169921875,137.2899932861328,2.273845151514079,-40.94961389797733
1352,60.23849868774414,137.5,2.282593407793132,-41.38579727904964
1353,60.07500076293945,137.82150268554688,2.2941573189387223,-41.97257462612981
1354,59.82500076293945,138.2100067138672,2.3102382774976222,-42.76670255128276
1355,59.63999938964844,138.1999969482422,2.3172367264012617,-43.056856697472526
1356,61.3650016784668,137.6699981689453,2.243461165214214,-39.72804931643279
1357,61.119998931884766,138.3000030517578,2.262761869578669,-40.755570074458504
1358,60.65999984741211,138.26730346679688,2.279381863082805,-41.469216974230534
1359,60.45500183105469,138.64999389648438,2.2934412322730635,-42.18451578086946
1360,62.38059997558594,139.8000030517578,2.24108141163233,-40.21025044366908
1361,59.095001220703125,137.33999633789062,2.324054378558426,-43.08111321133795
1362,58.63999938964844,136.83999633789062,2.333560671251416,-43.3193516744515
1363,61.15919876098633,135.17999267578125,2.210296985807032,-37.571958148740535
1364,60.72999954223633,134.7899932861328,2.219496036590441,-37.878332597599695
1365,61.269901275634766,134.9499969482422,2.2025496065538435,-37.162348079678
1366,61.061798095703125,134.1699981689453,2.1972821363474844,-36.719995791529655
1367,60.9838981628418,134.75999450683594,2.209763537040451,-37.43638442674113
1368,61.01499938964844,134.80999755859375,2.2094566730662804,-37.43592587524461
1369,60.04999923706055,134.4499969482422,2.2389675046867414,-38.64163375424019
1370,62.476600646972656,137.4199981689453,2.199543457004716,-37.67448489515087
1371,61.7400016784668,136.1699981689453,2.2055392689831694,-37.61961347118384
1372,61.90999984741211,135.8175048828125,2.1937894559450526,-36.99129890608299
1373,61.20640182495117,135.6999969482422,2.217088293089682,-38.01537565821003
1374,61.250099182128906,136.08999633789062,2.22187389335033,-38.334476278659594
1375,62.0,136.52999877929688,2.2020967545047885,-37.55776795213444
1376,62.2411003112793,137.0,2.201117899825639,-37.63658498168289
1377,61.93000030517578,137.82000732421875,2.2254158993230377,-38.96135069302309
1378,62.25,138.2700958251953,2.2212063586376756,-38.89224110120024
1379,61.86000061035156,138.4600067138672,2.23828007351648,-39.71492427863831
1380,61.970001220703125,138.1699981689453,2.2296271655193234,-39.24644022881736
1381,62.62089920043945,138.44000244140625,2.2107635663020746,-38.46036540135374
1382,63.154998779296875,138.5,2.1930172223422213,-37.653788750056236
1383,63.09000015258789,138.3300018310547,2.1925820493975783,-37.5892505661288
1384,64.34850311279297,139.97999572753906,2.175341910940427,-37.19732896303802
1385,64.63999938964844,140.52000427246094,2.17388622523663,-37.26438608503861
1386,64.22989654541016,140.74000549316406,2.19119153327083,-38.14977736087005
1387,64.08209991455078,140.16000366210938,2.1871942999527705,-37.80957491120702
1388,62.54990005493164,138.97999572753906,2.2219059599693383,-39.11555448777722
1389,63.875,140.343994140625,2.197166248776908,-38.32958408721781
1390,63.83000183105469,140.16000366210938,2.1958326749399917,-38.21860293925391
1391,61.06999969482422,138.1649932861328,2.2624037002875985,-40.701683850334135
1392,61.36000061035156,138.24000549316406,2.2529335742842655,-40.30617085160044
1393,60.9900016784668,138.25999450683594,2.266928852301543,-40.92648149957236
1394,60.595001220703125,138.0500030517578,2.278240783409558,-41.357376544209345
1395,60.474998474121094,137.88070678710938,2.2799621375122863,-41.3827842063578
1396,60.20000076293945,137.58999633789062,2.285548082959399,-41.53825633005725
1397,59.900001525878906,137.3699951171875,2.2933220637371576,-41.805002547687394
1398,66.69499969482422,140.0399932861328,2.09970753320208,-33.45014617159988
1399,67.08000183105469,140.50999450683594,2.094662949782253,-33.29548312515625
1400,67.12000274658203,139.6699981689453,2.0808997683787753,-32.39058547833332
1401,67.65499877929688,139.8000030517578,2.0663662046290368,-31.652561658826656
1402,68.18499755859375,140.2899932861328,2.057490625640585,-31.282631212501897
1403,68.7300033569336,140.91000366210938,2.0501963739231237,-31.018372085602522
1404,68.45999908447266,141.16000366210938,2.0619340571116913,-31.706452826230773
1405,70.9800033569336,141.72999572753906,1.9967594959784452,-28.187749079538506
1406,70.78500366210938,141.55999755859375,1.9998585891769847,-28.334137054976296
1407,72.26010131835938,142.77999877929688,1.975917500450837,-27.160798837532184
1408,72.80999755859375,143.42999267578125,1.9699216795105117,-26.91858851074663
1409,72.97000122070312,143.97000122070312,1.9730025875325847,-27.198991819939323
1410,72.57009887695312,143.66000366210938,1.979603250998643,-27.537834049443077
1411,72.4000015258789,143.1999969482422,1.9779004686492483,-27.353809537110422
1412,73.83999633789062,144.38499450683594,1.9553765122919637,-26.2024218674363
1413,73.75920104980469,144.77999877929688,1.9628737393933613,-26.72851613829377
1414,74.48999786376953,145.67999267578125,1.9556987092711025,-26.442795428884978
1415,75.02010345458984,145.9149932861328,1.9450118910387282,-25.817702057311337
1416,74.84140014648438,145.4600067138672,1.9435767693971995,-25.652660813888204
1417,74.36499786376953,145.02999877929688,1.9502454507560092,-25.995613480816928
1418,73.48999786376953,144.24000549316406,1.9627161475844075,-26.625303833598323
1419,78.75499725341797,144.97999572753906,1.8408990004916408,-18.82285579097079
1420,77.04000091552734,144.6699981689453,1.8778556133140856,-21.2954322228926
1421,77.30010223388672,144.12750244140625,1.8645189110529252,-20.3309232540566
1422,76.23999786376953,142.33999633789062,1.866998954961053,-20.263431813165923
1423,76.83999633789062,143.35000610351562,1.865564978337046,-20.2999467021244
1424,76.53919982910156,144.10000610351562,1.8826954870872095,-21.537987710319086
1425,76.37999725341797,144.33999633789062,1.8897617377360076,-22.03628342123237
1426,73.16999816894531,144.3800048828125,1.9732131815754237,-27.284501316046175
1427,73.33419799804688,144.6300048828125,1.972204085284528,-27.268087817888457
1428,72.97000122070312,144.1999969482422,1.9761545091947952,-27.428987547478386
1429,72.72090148925781,144.72000122070312,1.990074356298799,-28.353155035014566
1430,73.04499816894531,144.5,1.978232645934043,-27.607308381649986
1431,72.1500015258789,144.67999267578125,2.005266661344243,-29.23942916148212
1432,72.72000122070312,144.5500030517578,1.9877612847262294,-28.184617547826647
1433,73.81999969482422,144.4185028076172,1.9563601111440112,-26.268374633354227
1434,73.43000030517578,144.10499572753906,1.9624812083431475,-26.587639842042293
1435,73.54499816894531,145.3699951171875,1.9766129408725799,-27.666055705172226
1436,74.02999877929688,145.6699981689453,1.9677157986078906,-27.179147406782008
1437,73.51499938964844,145.77999877929688,1.9829966672056314,-28.124732254316086
1438,73.18000030517578,145.577392578125,1.9893057115473773,-28.465660589460853
1439,73.92900085449219,146.1199951171875,1.9764908686481826,-27.793013042349344
1440,73.72000122070312,146.77000427246094,1.9909115822320802,-28.78212318119924
1441,73.20500183105469,148.08999633789062,2.022949151475447,-30.93769948381143
1442,72.54000091552734,147.27999877929688,2.0303280523914533,-31.206662976231556
1443,73.13059997558594,147.44000244140625,2.0161191415170654,-30.408422269514304
1444,73.04049682617188,147.52999877929688,2.0198383799387565,-30.64461056973383
1445,73.75,147.67999267578125,2.002440578654661,-29.643438697485067
1446,73.58999633789062,147.67999267578125,2.00679440175135,-29.90304393321425
1447,71.91000366210938,147.39999389648438,2.049784263523157,-32.34882585712006
1448,72.29000091552734,147.4499969482422,2.0397011354383734,-31.782285042009505
1449,72.06999969482422,147.49609375,2.0465671482525702,-32.18533285356547
1450,72.4260025024414,147.47500610351562,2.0362162898407155,-31.586632222644923
1451,72.09190368652344,147.07000732421875,2.0400350081435206,-31.72370729790731
1452,72.41500091552734,146.74000549316406,2.0263758011180224,-30.869481638515055
1453,72.47000122070312,146.72000122070312,2.024561870419679,-30.760239613604583
1454,73.53500366210938,148.96719360351562,2.025799771330867,-31.279470234739208
1455,73.58999633789062,149.0,2.0247317219022833,-31.223051257433
1456,74.02999877929688,148.36000061035156,2.004052452474735,-29.869149848188258
1457,74.14990234375,148.65859985351562,2.00483878136956,-29.973206087121923
1458,74.26000213623047,148.9600067138672,2.005925160634914,-30.095976520007923
1459,74.9291000366211,148.97999572753906,1.9882795289777415,-29.03035714280388
1460,75.25,149.1199951171875,1.9816610646802326,-28.64969775789551
1461,77.66500091552734,149.12010192871094,1.9200424923821482,-24.73147624057664
1462,76.48570251464844,149.5749969482422,1.955594209513808,-27.099777711679877
1463,76.3290023803711,148.89999389648438,1.9507656231961414,-26.679019936321154
1464,76.4800033569336,148.78500366210938,1.945410527346959,-26.319031283790892
1465,76.25029754638672,149.1999969482422,1.956713635871082,-27.106721233920197
1466,76.47200012207031,148.92999267578125,1.947510100926458,-26.477005510712814
1467,76.37999725341797,148.74000549316406,1.9473685629977948,-26.436292576505807
1468,75.38130187988281,149.31500244140625,1.9807962812758784,-28.631668361396194
1469,75.3499984741211,148.76519775390625,1.9743225051955318,-28.132653311613012
1470,75.41220092773438,148.57000732421875,1.9701057056614708,-27.83653967541683
1471,75.09989929199219,148.39999389648438,1.9760345259518621,-28.173234273590253
1472,74.2698974609375,147.50999450683594,1.98613434984772,-28.62990919230431
1473,74.22000122070312,147.43499755859375,1.9864591098587565,-28.635868673666778
1474,73.75,147.5,2.0,-29.463446021703817
1475,73.87049865722656,146.99000549316406,1.989833670613572,-28.75794297523852
1476,72.88500213623047,146.48500061035156,2.0098099240849883,-29.85190184907178
1477,72.7500991821289,146.0800018310547,2.0079697962382888,-29.665782517522544
1478,73.19999694824219,146.2100067138672,1.9974045465773513,-29.065830260066377
1479,74.13500213623047,147.1300048828125,1.9846226565482041,-28.468786637369547
1480,73.16999816894531,146.1300048828125,1.9971300880096612,-29.034501316046175
1481,73.35469818115234,146.0500030517578,1.9910108919142646,-28.654824530205687
1482,73.34960174560547,146.0449981689453,1.9910809969420888,-28.6580885915791
1483,73.54000091552734,146.27000427246094,1.9889856194110718,-28.574172882065085
1484,73.42500305175781,146.2100067138672,1.9912836314191598,-28.70075884998984
1485,73.4000015258789,146.44000244140625,1.9950953596339553,-28.97131944294395
1486,73.87069702148438,145.77000427246094,1.9733129664400695,-27.53761990940241
1487,73.52999877929688,146.0970001220703,1.9869033394191409,-28.41739715357228
1488,72.97899627685547,145.84500122070312,1.9984517280481748,-29.059397381024354
1489,73.12000274658203,146.15499877929688,1.99883743557612,-29.140612564701698
1490,76.39299774169922,148.35000610351562,1.9419319896977754,-26.0251999519879
1491,77.43370056152344,149.20120239257812,1.9268251589504395,-25.187860508163155
1492,77.66000366210938,148.8699951171875,1.9169455073026447,-24.489477450672638
1493,76.75029754638672,147.83999633789062,1.9262465562239464,-24.93547282990336
1494,76.97000122070312,147.7899932861328,1.9200986220899368,-24.529001536046877
1495,77.03500366210938,148.5299072265625,1.9280833408932359,-25.163449302129223
1496,76.7750015258789,148.22500610351562,1.9306415259861993,-25.280400497812792
1497,77.2936019897461,149.16000366210938,1.9297846111751553,-25.373971092194466
1498,77.43000030517578,149.51060485839844,1.9309131379198052,-25.503266623579535
1499,77.48999786376953,149.17999267578125,1.9251515910226964,-25.075308666893378
1500,75.33000183105469,148.40919494628906,1.97012068682982,-27.809094969132488
1501,75.22000122070312,148.57000732421875,1.9751396558516299,-28.148382851961244
1502,74.5199966430664,148.49000549316406,1.9926195945015528,-29.204135359233305
1503,74.3550033569336,148.02000427246094,1.9907201612500243,-29.001835017219832
1504,74.62999725341797,148.02999877929688,1.9835187488569452,-28.56565314046705
1505,75.48500061035156,148.55999755859375,1.9680730788551006,-27.70841274598638
1506,75.0,148.6699981689453,1.982266642252604,-28.60532470648596
1507,73.87920379638672,148.60000610351562,2.0113915481961833,-30.35381953571563
1508,74.1676025390625,148.16000366210938,1.9976377635245341,-29.44589140692625
1509,74.2699966430664,147.4199981689453,1.9849199519616236,-28.539751931847192
1510,73.81999969482422,147.49000549316406,1.9979681130167373,-29.339877318901102
1511,73.43000030517578,146.97999572753906,2.001634142948234,-29.462639842042293
1512,73.18000030517578,147.25,2.0121617844484416,-30.138268011335853
1513,73.63999938964844,147.44000244140625,2.0021727819586577,-29.581923968009136
1514,71.29810333251953,147.24000549316406,2.0651321509419023,-33.18164303844537
1515,71.20130157470703,147.27999877929688,2.0685014953661383,-33.37869674947481
1516,70.86000061035156,147.4333953857422,2.080629327065013,-34.08585266453852
1517,70.73500061035156,147.02999877929688,2.0786032022424283,-33.88526800650952
1518,69.96009826660156,146.99000549316406,2.1010548746375335,-35.102550353723174
1519,69.43000030517578,146.8699951171875,2.1153679169181685,-35.84262158101285
1520,70.29000091552734,147.5,2.0984492542155686,-35.077279268428384
1521,69.81999969482422,147.35000610351562,2.1104269084440963,-35.689860278574784
1522,69.9800033569336,146.90499877929688,2.0992425226104476,-34.98524771862685
1523,70.41010284423828,147.58999633789062,2.0961480011524802,-34.972410756955625
1524,70.57499694824219,147.9949951171875,2.0969890402648272,-35.10986958012934
1525,70.12999725341797,147.44000244140625,2.102381409037063,-35.27688694556382
1526,70.17500305175781,147.1999969482422,2.0976129753735004,-34.96385974318906
1527,70.13999938964844,147.25,2.0993727014735586,-35.070656082259745
1528,70.81999969482422,148.97000122070312,2.103501861940708,-35.68735980843175
1529,70.50869750976562,148.77000427246094,2.1099525239684924,-35.99244928177349
1530,69.77149963378906,148.60499572753906,2.129881061859424,-37.02354103761303
1531,70.01499938964844,148.43499755859375,2.1200456881035055,-36.45846558926982
1532,69.80999755859375,147.9199981689453,2.118894189113692,-36.27608076590229
1533,70.3550033569336,147.8394012451172,2.1013345773729877,-35.311214339198216
1534,70.4800033569336,147.82000732421875,2.0973325806414946,-35.08900846988347
1535,69.42990112304688,147.41000366210938,2.1231486906608517,-36.38279104850122
1536,70.46890258789062,148.02999877929688,2.1006428842093867,-35.31701087374978
1537,70.17500305175781,147.9199981689453,2.107873056447841,-35.68386096389219
1538,69.5199966430664,147.80999755859375,2.126150815534247,-36.63660536131566
1539,69.6082992553711,147.63999938964844,2.121011445029039,-36.323336593556235
1540,69.19499969482422,147.7100067138672,2.1346919194352694,-37.06392063100793
1541,68.56999969482422,147.0800018310547,2.1449613896112725,-37.44797549027702
1542,68.62000274658203,147.24000549316406,2.145730102007291,-37.52684942155628
1543,69.0999984741211,147.53500366210938,2.1350941667149717,-37.04305664063196
1544,70.16500091552734,147.5,2.102187672990661,-35.280091216844696
1545,69.54419708251953,147.77999877929688,2.1249795810273655,-36.56734147579462
1546,69.58000183105469,147.72500610351562,2.1230957490084967,-36.4542557535096
1547,70.53500366210938,148.7449951171875,2.10881104975531,-35.92475851040267
1548,70.6675033569336,149.19000244140625,2.111154283856108,-36.15478566444648
1549,73.23999786376953,151.57000732421875,2.069497702691737,-34.36092956148565
1550,72.86599731445312,151.8699951171875,2.084236828074866,-35.26773159537946
1551,71.22000122070312,150.1925048828125,2.108852882737001,-36.26086275987713
1552,71.88040161132812,150.61000061035156,2.0952860200299144,-35.60686176775576
1553,71.54000091552734,150.63499450683594,2.1056051520701264,-36.18415429110115
1554,71.66500091552734,150.8800048828125,2.105351328477022,-36.2263527186614
1555,71.62999725341797,150.6199951171875,2.1027502567717935,-36.023136240349274
1556,71.40989685058594,151.86000061035156,2.1265959945033237,-37.62025366587797
1557,71.33999633789062,151.22999572753906,2.1198486612090934,-37.103662056465765
1558,70.75,151.10000610351562,2.135689132205168,-37.93093888721103
1559,70.94999694824219,151.19000244140625,2.130937405842299,-37.69644105909914
1560,69.63860321044922,149.72999572753906,2.150100502088649,-38.36416489805393
1561,69.13400268554688,149.4720001220703,2.1620620001121225,-38.92488141760391
1562,68.94000244140625,149.8300018310547,2.173339085074718,-39.59764766664749
1563,66.83000183105469,145.77999877929688,2.1813556005553716,-38.97111129444981
1564,66.61910247802734,145.31930541992188,2.181345890510186,-38.85260120473255
1565,66.66000366210938,144.0500030517578,2.1609660236733257,-37.5169368458788
1566,66.57730102539062,142.60000610351562,2.1418712370021153,-36.20112456077338
1567,66.30500030517578,141.6999969482422,2.137093677642002,-35.74292212247545
1568,66.75990295410156,142.7039031982422,2.137569062920197,-36.008750831928396
1569,66.56999969482422,142.3699951171875,2.1386509804694604,-35.982959951070896
1570,65.41000366210938,139.89999389648438,2.138816481637433,-35.39504717476852
1571,64.98500061035156,139.69000244140625,2.1495729957591907,-35.87462129576946
1572,64.92990112304688,139.22500610351562,2.1442356094101256,-35.49902363289486
1573,64.93000030517578,139.13999938964844,2.142923128533501,-35.41385599646118
1574,65.07499694824219,139.32000732421875,2.1409145425704406,-35.35860751747852
1575,65.41179656982422,140.05999755859375,2.1412039556058646,-35.552141852022075
1576,65.38999938964844,140.0399932861328,2.1416117845736187,-35.56750340821259
1577,64.02999877929688,139.66000366210938,2.1811651776458616,-37.39410877325139
1578,64.28500366210938,138.2100067138672,2.1499572037098664,-35.53036752789818
1579,64.19999694824219,137.9600067138672,2.148909864047035,-35.41829054604116
1580,64.23709869384766,137.6199951171875,2.142375635193003,-35.01808153083435
