,t,googl,Ratio,Spread
1204,18.95789909362793,99.80500030517578,5.264560161031869,7.151757225147634
1205,18.9950008392334,100.4749984741211,5.289549567515369,6.691079845867748
1206,19.010000228881836,100.44000244140625,5.283535046401949,6.810699500314499
1207,18.905000686645508,100.22000122070312,5.301242929417005,6.438313847118678
1208,18.825000762939453,100.6050033569336,5.344223069302256,5.60196779350504
1209,18.764999389648438,100.2300033569336,5.341327291074929,5.638451784801802
1210,18.774999618530273,100.0999984741211,5.331557949824184,5.8248760023981845
1211,18.719999313354492,99.62000274658203,5.32158153849477,5.994570769069853
1212,18.71500015258789,99.25,5.303232657803415,6.336369228703845
1213,18.735000610351562,99.47000122070312,5.309314010149721,6.22920667756847
1214,18.959999084472656,97.81999969482422,5.159282933454052,9.148605572977175
1215,19.075000762939453,97.36000061035156,5.104062737418649,10.257421627020449
1216,19.010000228881836,97.44999694824219,5.126249120196574,9.800704993478561
1217,19.021400451660156,97.19000244140625,5.109508245115762,10.125017326750353
1218,19.045000076293945,96.86000061035156,5.085849315953376,10.58816362266883
1219,19.065000534057617,96.48999786376953,5.061106486275744,11.071005038818612
1220,19.15999984741211,96.9800033569336,5.061586854346057,11.116967084769627
1221,19.290000915527344,95.6500015258789,4.958527578341696,13.18040950712684
1222,19.325000762939453,95.30999755859375,4.931953107157161,13.71787576571164
1223,19.3356990814209,94.91000366210938,4.9085374809802245,14.178227481918071
1224,19.385000228881836,95.83000183105469,4.943513061623644,13.536376741066135
1225,19.299999237060547,95.18000030517578,4.93160642837787,13.706819301726028
1226,19.2549991607666,94.97709655761719,4.932594167603996,13.655841423201096
1227,19.28499984741211,94.91000366210938,4.921441763705563,13.892192323060527
1228,19.290000915527344,94.08999633789062,4.877656395659037,14.74041469511512
1229,19.145000457763672,93.9800033569336,4.908853544520176,14.03234346303772
1230,19.155000686645508,93.93000030517578,4.903680341325278,14.1387658495794
1231,19.139999389648438,94.43000030517578,4.93364698622962,13.554131466959689
1232,19.135000228881836,94.0,4.912464012313887,13.955927485187445
1233,19.075000762939453,94.27999877929688,4.942594757976217,13.337423458075136
1234,19.094999313354492,93.7249984741211,4.908353068573955,14.00525167193085
1235,19.190000534057617,93.62999725341797,4.879103420932549,14.636231192636856
1236,19.315000534057617,93.8550033569336,4.859176845035112,15.116450632587927
1237,19.253799438476562,93.81999969482422,4.872804455796681,14.806169687562047
1238,19.219999313354492,93.48999786376953,4.864204016844608,14.945477825749109
1239,19.19499969482422,93.44999694824219,4.868455245323096,14.844435784760677
1240,19.174999237060547,93.43000030517578,4.872490431425866,14.751593758259332
1241,19.079999923706055,92.78500366210938,4.86294570404207,14.860622862210676
1242,19.104999542236328,92.4000015258789,4.836430449611153,15.38666795495692
1243,19.184999465942383,92.05000305175781,4.798019578534101,16.188010346461184
1244,19.149999618530273,91.9749984741211,4.80287207865647,16.065552632798244
1245,19.155000686645508,92.25499725341797,4.816235653686839,15.813768901337212
1246,19.165000915527344,92.4542007446289,4.824116688130351,15.670984744910143
1247,19.28499984741211,93.19499969482422,4.832512337682504,15.607196290345684
1248,19.299999237060547,93.31009674072266,4.834720229498521,15.576722866179153
1249,19.309999465942383,98.33000183105469,5.092180453162737,10.61323711063099
1250,19.290000915527344,97.94999694824219,5.077760098466251,10.880414084763558
1251,19.114999771118164,95.43000030517578,4.992414410036555,12.413088510443913
1252,19.155000686645508,95.5999984741211,4.990863745610385,12.468767680634087
1253,19.145000457763672,95.88999938964844,5.008618286596236,12.122347430322876
1254,19.114999771118164,95.66999816894531,5.004969883049543,12.173090646674382
1255,19.114999771118164,95.6500015258789,5.003923759936498,12.193087289740788
1256,19.059900283813477,96.3499984741211,5.055115558812542,11.182229814465131
1257,19.084999084472656,96.49500274658203,5.056065358949338,11.178828064686044
1258,18.985000610351562,96.08000183105469,5.060837437037907,11.029657154150286
1259,19.040000915527344,95.79499816894531,5.031249661906443,11.624961777127055
1260,18.895000457763672,94.93000030517578,5.024080338996259,11.671895427862154
1261,18.899999618530273,94.80000305175781,5.0158732785799796,11.830096968228148
1262,18.895000457763672,95.04000091552734,5.029902017095577,11.561894817510591
1263,18.617000579833984,91.73999786376953,4.927753934924549,13.293476949295297
1264,18.610000610351562,91.16999816894531,4.898978784462437,13.823984185859587
1265,18.485000610351562,90.94499969482422,4.919934903539858,13.343757116513999
1266,18.372499465942383,90.3499984741211,4.917675934164833,13.304048891564406
1267,18.43400001525879,90.1500015258789,4.890419955042694,13.851019906327906
1268,18.481599807739258,91.08999633789062,4.928685681190124,13.179573810483703
1269,18.459999084472656,90.86000061035156,4.921993776629006,13.287702483583061
1270,18.280000686645508,90.02999877929688,4.925054452818947,13.102188571191476
1271,18.424999237060547,90.01000213623047,4.885210630303956,13.940238666404511
1272,18.3799991607666,90.0999984741211,4.902067605446135,13.59636070243036
1273,18.364999771118164,89.9000015258789,4.895181195006641,13.711734028940654
1274,18.34000015258789,89.80000305175781,4.89640143427624,13.670689546545972
1275,18.407499313354492,90.40499877929688,4.911313440262295,13.446510877688283
1276,18.454999923706055,90.2300033569336,4.8891901235410025,13.889495450053005
1277,18.295000076293945,90.43000030517578,4.942880564529321,12.786810667044477
1278,18.19499969482422,89.55999755859375,4.922231330625971,13.092630826675588
1279,18.05500030517578,89.01499938964844,4.930213120192013,12.847779830422311
1280,17.8700008392334,89.12999725341797,4.987688476081881,11.689051175370665
1281,17.68000030517578,88.55999755859375,5.0090495492054945,11.187105031076925
1282,17.7549991607666,88.51499938964844,4.985356438948243,11.655232069569564
1283,17.850000381469727,88.44999694824219,4.955181795965846,12.25621281097871
1284,17.934999465942383,88.5999984741211,4.9400613946138,12.585759489430998
1285,17.885000228881836,87.94999694824219,4.917528421733813,12.953675102278353
1286,17.960599899291992,88.552001953125,4.930347674891178,12.778188646602786
1287,18.0049991607666,88.68180084228516,4.925398776775579,12.898881703866238
1288,17.975000381469727,89.0,4.9513211744768215,12.411435302687579
1289,18.0,88.76000213623047,4.931111229790582,12.792476122972886
1290,18.06999969482422,89.04000091552734,4.927504284409647,12.907401926275313
1291,18.094999313354492,89.22879791259766,4.931130218211443,12.859647885720776
1292,18.145000457763672,89.69000244140625,4.942959502821656,12.680540030831537
1293,18.124300003051758,89.48999786376953,4.937569884006624,12.763756693074527
1294,18.104999542236328,89.66999816894531,4.952775500477548,12.474866964156988
1295,18.155000686645508,89.93499755859375,4.9537314325054425,12.49196424842792
1296,18.135000228881836,89.69999694824219,4.9462363284333355,12.614126189211731
1297,18.145000457763672,89.61000061035156,4.938550473941172,12.760541861886225
1298,18.024999618530273,87.26000213623047,4.8410543125074135,14.433519079488661
1299,18.020200729370117,87.23500061035156,4.840956098128925,14.43144621163951
1300,17.9950008392334,86.8550033569336,4.826618466589284,14.669270615321736
1301,17.986000061035156,86.5,4.809296102883568,14.973493342683497
1302,18.094999313354492,86.91000366210938,4.802984634432561,15.178442136209057
1303,18.229999542236328,87.62000274658203,4.806363409037882,15.230087929986965
1304,18.274999618530273,87.76499938964844,4.802462447148699,15.33897291300407
1305,18.184999465942383,88.91000366210938,4.889194735948368,13.686205388376095
1306,18.18000030517578,88.68499755859375,4.878162600104327,13.883007204943695
1307,18.28420066833496,89.20999908447266,4.879075695059986,13.945883740971652
1308,18.30780029296875,89.43000030517578,4.884803137137237,13.859026985132317
1309,18.274999618530273,89.16999816894531,4.87934336690928,13.933974133707196
1310,18.28499984741211,89.1449966430664,4.875307486299113,14.015394994369984
1311,18.31999969482422,89.20999908447266,4.869541515859105,14.147854844263378
1312,18.361900329589844,88.04000091552734,4.7947107508068,15.554248196602188
1313,18.395000457763672,88.0,4.783908551785836,15.780993559171165
1314,18.415000915527344,87.78009796142578,4.766771305854809,16.113734267313134
1315,18.5,87.45500183105469,4.727297396273227,16.918378602015423
1316,18.405000686645508,87.08499908447266,4.731594449092343,16.75241380948239
1317,18.484100341796875,87.45500183105469,4.731363724167763,16.828675841237555
1318,18.450000762939453,87.41999816894531,4.73821108693643,16.671296351093247
1319,18.420000076293945,86.91000366210938,4.71824122161434,17.012032853577566
1320,18.33930015563965,86.44999694824219,4.713920172229546,17.01674640423559
1321,18.229999542236328,86.35150146484375,4.736780232208978,16.498589211725246
1322,18.299999237060547,86.69010162353516,4.737164220639597,16.554913635633127
1323,18.302900314331055,86.21499633789062,4.7104554391516205,17.046386231635523
1324,18.235000610351562,86.01499938964844,4.7170275026379676,16.863306334756402
1325,18.209999084472656,86.0,4.7226800836761536,16.737252007001246
1326,18.459999084472656,87.70999908447266,4.751354465572459,16.437704009461967
1327,18.5039005279541,88.125,4.7625093891349195,16.270386448640025
1328,18.469900131225586,88.70010375976562,4.80241382625602,15.503459102786792
1329,18.514999389648438,88.41999816894531,4.775587420131383,16.038005885856705
1330,18.460100173950195,88.6510009765625,4.802303353784698,15.497272444426017
1331,18.454999923706055,88.72000122070312,4.807369362637567,15.399497586283474
1332,18.44499969482422,88.41000366210938,4.793169158301357,15.653075810093341
1333,18.405000686645508,87.04499816894531,4.729421076963302,16.792414725009735
1334,18.31999969482422,87.3499984741211,4.768013096572228,16.00785545461494
1335,18.336599349975586,87.43669891357422,4.768425008625748,16.014807021765677
1336,18.2450008392334,87.0,4.7684294874307875,15.934725059188708
1337,18.270000457763672,87.12999725341797,4.769019981955877,15.945770762286514
1338,18.297100067138672,87.5114974975586,4.782806957192522,15.717161212139644
1339,18.399999618530273,88.23999786376953,4.795652157237264,15.569199982349673
1340,18.559999465942383,88.98999786376953,4.794719850453998,15.721887817116013
1341,18.46500015258789,89.16999816894531,4.829136064558766,15.005919972825154
1342,18.53499984741211,88.70850372314453,4.7859997007515584,15.862339001225237
1343,18.6200008392334,88.87999725341797,4.773361613719306,16.170404436170813
1344,18.690000534057617,89.27999877929688,4.7768858335026545,16.165327492891194
1345,18.764999389648438,89.52999877929688,4.771116530314698,16.33845636243852
1346,18.739999771118164,89.12999725341797,4.7561365177167145,16.59741493180165
1347,19.094999313354492,87.58499908447266,4.586802944958381,20.145251061579287
1348,19.260000228881836,88.37000274658203,4.588265924008894,20.291150282072095
1349,19.344999313354492,88.66000366210938,4.583096759321384,20.48069757087596
1350,19.21500015258789,88.48999786376953,4.6052561624284785,19.91727353880107
1351,19.125,87.63500213623047,4.582222333920547,20.264506014173094
1352,19.094999313354492,87.70999908447266,4.5933491614807656,20.020251061579287
1353,19.1299991607666,88.08000183105469,4.604286758762463,19.847710606296914
1354,18.979999542236328,86.81999969482422,4.574288819218518,20.26144424254491
1355,19.059999465942383,86.33499908447266,4.529643310785056,21.197788770279644
1356,19.186100006103516,86.52999877929688,4.510035846355946,21.71422365118805
1357,19.225000381469727,86.76349639892578,4.513055639913222,21.7001943384287
1358,19.2450008392334,86.53600311279297,4.496544522688627,22.04052629412925
1359,19.21500015258789,86.27999877929688,4.490241899252685,22.127272623273726
1360,19.204999923706055,86.19000244140625,4.487893922614183,22.160849626380482
1361,19.739999771118164,85.7699966430664,4.34498468275352,25.59921988988674
1362,19.53499984741211,86.2699966430664,4.416175956842661,23.942650429036874
1363,19.48150062561035,86.1050033569336,4.419834232058083,23.80581157300817
1364,19.524999618530273,86.19000244140625,4.414340800273681,23.966225295913162
1365,19.575000762939453,86.62999725341797,4.425542471366387,23.8083271578208
1366,19.584999084472656,87.30000305175781,4.457493343513651,23.19472993337702
1367,19.530000686645508,87.33000183105469,4.47158211780148,22.854440954100568
1368,19.084999084472656,89.11000061035156,4.669112123922001,18.563830200916513
1369,19.204999923706055,89.80999755859375,4.676386249173325,18.540854509192982
1370,19.135000228881836,89.89800262451172,4.698092581615033,18.057924860675726
1371,19.135000228881836,89.94000244140625,4.700287502774801,18.015925043781195
1372,19.165000915527344,89.01200103759766,4.644508050374304,19.113184451941393
1373,19.075000762939453,88.26349639892578,4.62718180176494,19.35392583844623
1374,19.049999237060547,88.05000305175781,4.622047589401589,19.42636546821062
1375,19.327299118041992,87.7936019897461,4.542466148712468,21.247238204369438
1376,19.325000762939453,88.05000305175781,4.556274234183515,20.977870272547577
1377,19.344999313354492,88.125,4.555440844040992,21.015701232985336
1378,19.360000610351562,88.30000305175781,4.560950427064803,20.925332563847235
1379,19.405000686645508,88.2750015258789,4.5490852049610915,21.204215715809653
1380,19.415000915527344,88.11000061035156,4.538243443495524,21.42563596612088
1381,19.479999542236328,88.44999694824219,4.540554364822537,21.4523491629937
1382,19.34000015258789,90.37460327148438,4.672937050592077,18.73789367455292
1383,19.350000381469727,90.3949966430664,4.671575961808868,18.77391963775476
1384,19.395000457763672,90.71499633789062,4.6772361019243025,18.707801569014066
1385,19.378000259399414,90.75,4.683145772793618,18.576886113860894
1386,19.385000228881836,90.70989990234375,4.6793860630032125,18.656478669777073
1387,19.344999313354492,91.11000061035156,4.709744318649591,18.030700622633773
1388,19.405000686645508,91.51000213623047,4.715794841440409,17.96921510545809
1389,19.5049991607666,91.51000213623047,4.691617845352107,18.533386931521193
1390,19.524999618530273,91.0199966430664,4.661715668187954,19.136231094253006
1391,19.559999465942383,91.46499633789062,4.6761246848267195,18.88869369072843
1392,19.440000534057617,90.9000015258789,4.675925875960138,18.77667800710931
1393,19.485000610351562,91.3499984741211,4.688221483841816,18.580562684950635
1394,19.415000915527344,91.16000366210938,4.69533862288944,18.375632914363067
1395,19.40999984741211,91.12999725341797,4.6950024713971406,18.37742427521863
1396,19.549999237060547,90.95500183105469,4.652429942740514,19.3422688627805
1397,19.424999237060547,90.58000183105469,4.6630633404730855,19.012043319313804
1398,19.430099487304688,91.05500030517578,4.68628585070651,18.565819459194643
1399,19.459999084472656,91.2249984741211,4.687821313769255,18.564508967547056
1400,19.524999618530273,91.55500030517578,4.6891166245291585,18.60122743214363
1401,19.545000076293945,91.95800018310547,4.7049373151264895,18.311066223781694
1402,19.55500030517578,92.08000183105469,4.708770155666176,18.245483910616343
1403,19.375,91.11299896240234,4.7026063980594754,18.196960274934597
1404,19.325000762939453,90.73500061035156,4.695213300294339,18.292872713953827
1405,19.325000762939453,90.80999755859375,4.699094125405923,18.21787576571164
1406,19.354999542236328,91.12000274658203,4.707827688021417,18.077117821187173
1407,19.33370018005371,91.31099700927734,4.722892987834865,17.765956724326017
1408,19.364999771118164,91.55000305175781,4.727601556097079,17.70353685079526
1409,19.31999969482422,91.30999755859375,4.7261904244778785,17.689660717875796
1410,19.230300903320312,92.62999725341797,4.816877162718989,15.8635979911584
1411,19.1200008392334,91.19000244140625,4.769351382782808,16.681301422049287
1412,19.030000686645508,91.12000274658203,4.788229083487443,16.243537864706468
1413,18.9950008392334,90.93900299072266,4.7875229783034206,16.227075329266185
1414,19.020000457763672,91.52999877929688,4.812302659116695,15.777122497207742
1415,19.114999771118164,91.5,4.78681669346667,16.343088815619694
1416,19.0,91.12000274658203,4.79578961824116,16.07427986035485
1417,18.885000228881836,92.08999633789062,4.876356643991589,14.455480060363428
1418,18.844999313354492,92.41000366210938,4.903688353897849,13.90979539700919
1419,18.905000686645508,92.8499984741211,4.911398841667873,13.80831659370071
1420,18.924999237060547,92.93000030517578,4.910436145391876,13.841142671325954
1421,18.875,93.12000274658203,4.933510079289114,13.369054316888153
1422,18.934999465942383,93.30000305175781,4.927383453037469,13.527559259527791
1423,18.940000534057617,93.08999633789062,4.914994388226,13.765781021230822
1424,18.920000076293945,97.55000305175781,5.155919802240611,9.192935637795898
1425,19.094999313354492,97.3499984741211,5.098193347723103,10.38025167193085
1426,19.135000228881836,97.0199966430664,5.070289808339125,10.935930842121039
1427,19.094999313354492,96.73500061035156,5.06598607430679,10.995249535700381
1428,19.190000534057617,97.41999816894531,5.076602160382869,10.846230277109512
1429,19.183799743652344,97.81999969482422,5.099094079481908,10.41124510496276
1430,19.217899322509766,97.9800033569336,5.098372184839705,10.443624595107067
1431,19.235000610351562,99.05999755859375,5.149986712518394,9.460112513544601
1432,19.28499984741211,99.63500213623047,5.166450760931724,9.167193848939434
1433,19.264999389648438,99.9531021118164,5.188326253751334,8.73625520378576
1434,19.303699493408203,99.94999694824219,5.1777638261708825,8.957698781009555
1435,19.184600830078125,99.2300033569336,5.172377795912134,9.00576101573327
1436,19.049999237060547,99.21949768066406,5.208372790253919,8.25687083930437
1437,19.09000015258789,99.79000091552734,5.227344165421578,7.912044943576575
1438,19.325000762939453,98.88999938964844,5.117205458500932,10.137873934656952
1439,19.31999969482422,99.23999786376953,5.136645933299662,9.759660412700015
1440,19.230100631713867,98.83999633789062,5.13985850780655,9.652469013465776
1441,19.21780014038086,98.5199966430664,5.126497097659687,9.90307174280818
1442,19.157100677490234,97.79499816894531,5.104895558849117,10.285615723287847
1443,19.165000915527344,97.88999938964844,5.1077482240211465,10.235186099890612
1444,19.155000686645508,97.69000244140625,5.099973841792332,10.378763713348931
1445,20.325000762939453,94.41000366210938,4.6450184560020435,20.25967400992954
1446,20.135000228881836,94.19499969482422,4.678172268392131,19.402732138096738
1447,20.225000381469727,94.2249984741211,4.658837908376538,19.8804966109669
1448,20.309999465942383,94.80000305175781,4.667651676245827,19.78504023766139
1449,20.309099197387695,95.02999877929688,4.679183348098488,19.549965371076368
1450,20.31999969482422,95.05999755859375,4.678149556410024,19.581465065609322
1451,20.420000076293945,95.2300033569336,4.663565279193526,19.9756418542204
1452,20.075000762939453,96.62000274658203,4.812951386031957,16.639223838523506
1453,19.899999618530273,95.87000274658203,4.8175881700676415,16.401901621137455
1454,19.81999969482422,96.6688003540039,4.877336117177031,15.15176009633241
1455,19.895000457763672,96.79000091552734,4.865041401783771,15.453699165244103
1456,19.8799991607666,97.08999633789062,4.883802838860215,15.06906936026111
1457,19.93000030517578,97.20999908447266,4.877571379626493,15.231163287598449
1458,19.989999771118164,97.51000213623047,4.877939132201207,15.269665483656055
1459,20.0049991607666,98.90499877929688,4.944014142888212,13.959292462321557
1460,19.90999984741211,98.9000015258789,4.967353203608079,13.428322176624448
1461,19.875,99.3499984741211,4.998742061590998,12.780862937082617
1462,19.8700008392334,99.51000213623047,5.008052236200593,12.592654988025203
1463,19.905000686645508,99.83999633789062,5.015824812549463,12.460123077664704
1464,19.975000381469727,99.9800033569336,5.005256643182964,12.715040641221023
1465,19.940000534057617,99.37999725341797,4.9839515843380475,13.117584453437004
1466,20.209999084472656,97.31500244140625,4.8151908386860525,16.705858261062033
1467,20.1299991607666,97.22000122070312,4.829607812909653,16.34951556438199
1468,20.059999465942383,97.44999694824219,4.857926198537123,15.724595254243638
1469,20.1200008392334,97.5199966430664,4.846918120048253,15.993111568122643
1470,20.145000457763672,97.19000244140625,4.824522225510809,16.464148726298575
1471,20.110000610351562,96.9761962890625,4.822287088302936,16.48049258734268
1472,20.165000915527344,96.95999908447266,4.808331003338167,16.80699075279992
1473,20.225000381469727,97.61000061035156,4.826205130744149,16.495494474736432
1474,20.204999923706055,97.68499755859375,4.834694280002556,16.30765885692651
1475,20.204999923706055,97.80000305175781,4.840386212375648,16.192653363762446
1476,20.2450008392334,97.68499755859375,4.8251416897591355,16.533336196061995
1477,20.2549991607666,98.14620208740234,4.84552980271206,16.128540241149466
1478,20.21500015258789,98.25,4.8602522512186175,15.799075750304127
1479,20.3700008392334,98.86000061035156,4.853215343022639,16.06355868777088
1480,20.385000228881836,98.48999786376953,4.831493586359009,16.518185056084803
1481,20.364999771118164,98.08499908447266,4.816351592774272,16.810345165813942
1482,20.309999465942383,98.2969970703125,4.839832577797241,16.288046219106704
1483,20.235000610351562,98.2750015258789,4.856683892344665,15.886912893992971
1484,20.15999984741211,98.44000244140625,4.882936665996193,15.298772348030482
1485,20.344999313354492,100.33000183105469,4.93143304090445,14.45250374966416
1486,20.190000534057617,100.43000030517578,4.974244559120485,13.47803248861257
1487,20.28499984741211,106.88999938964844,5.2694109042985815,7.554000943254991
1488,20.43000030517578,107.12999725341797,5.243758964911881,8.132067292519892
1489,20.395000457763672,106.26499938964844,5.210345526086861,8.79960286498978
1490,20.364999771118164,106.93000030517578,5.2506752519990165,7.965343945110817
1491,20.229999542236328,106.80999755859375,5.279782500024043,7.323701813442284
1492,20.272499084472656,107.43499755859375,5.2995438357613045,6.9384759156078815
1493,20.280000686645508,107.80000305175781,5.315581824548197,6.615792994197577
1494,19.899700164794922,106.20999908447266,5.337266300744146,6.060215823860773
1495,19.875,106.87000274658203,5.3771070564318,5.260858664621679
1496,19.93000030517578,106.47000122070312,5.342197671369482,5.97116115136798
1497,19.82080078125,105.18990325927734,5.307046088611337,6.635176763938858
1498,19.84000015258789,104.61000061035156,5.27268144182481,7.32339850955249
1499,19.854999542236328,104.65499877929688,5.2709645526141005,7.363023962339085
1500,19.829999923706055,104.76000213623047,5.282904817916497,7.116977648889716
1501,19.514999389648438,102.08999633789062,5.231360467889298,8.009812064644919
1502,19.604999542236328,103.04109954833984,5.255858299121695,7.566472106362738
1503,19.594999313354492,102.93000030517578,5.2528708299074225,7.621152014742933
1504,19.594999313354492,102.70999908447266,5.241643413300514,7.841153235446058
1505,19.6200008392334,103.29000091552734,5.264525815359911,7.40220512179495
1506,19.59000015258789,102.78500366210938,5.246809742802948,7.7379443708613
1507,19.579999923706055,102.9000015258789,5.25536271332131,7.5665271723079
1508,19.345500946044922,104.38999938964844,5.396086649851804,4.753531956830727
1509,19.377700805664062,105.15750122070312,5.426727467583038,4.167695433771712
1510,19.235000610351562,104.80999755859375,5.4489209375012395,3.710112513544601
1511,19.174999237060547,104.44999694824219,5.4471969285071,3.731597115192926
1512,19.225000381469727,106.09860229492188,5.518782844716426,2.365088442432608
1513,19.28499984741211,107.11499786376953,5.554316759724709,1.687198121400371
1514,19.25,107.6500015258789,5.592207871474229,0.9547321679913523
1515,19.19499969482422,100.73500061035156,5.247981360349486,7.559432122651302
1516,19.03499984741211,98.0999984741211,5.153664263751398,9.29174642411543
1517,19.094999313354492,99.55500030517578,5.213668703069808,8.175249840876162
1518,19.174999237060547,99.01499938964844,5.16375506280474,9.166594673786676
1519,19.170000076293945,99.2699966430664,5.178403560145309,8.883393133420682
1520,19.1299991607666,99.26499938964844,5.188970399603016,8.662713047703164
1521,19.149999618530273,99.4000015258789,5.190600705270806,8.640549581040432
1522,19.034000396728516,95.54989624023438,5.01995871853912,11.8362099527901
1523,19.040000915527344,94.68009948730469,4.972694061694711,12.73986045876768
1524,19.015100479125977,94.08999633789062,4.948172450688803,13.189480217832042
1525,18.9950008392334,94.74500274658203,4.987891474628951,12.42107557340681
1526,18.965099334716797,94.05000305175781,4.959109435276905,12.9473768300455
1527,18.936500549316406,94.30999755859375,4.980328720873312,12.526033571397733
1528,18.959999084472656,94.9800033569336,5.009494089834515,11.9886019108678
1529,18.924999237060547,95.48310089111328,5.045342390510121,11.288042085388454
1530,18.940000534057617,94.91999816894531,5.011615390309078,11.935779190176135
1531,18.975000381469727,94.7699966430664,4.994466125840779,12.283243007354699
1532,19.010000228881836,95.02999877929688,4.998947797744793,12.220703162423874
1533,19.03499984741211,94.52179718017578,4.96568415749299,12.869947718060743
1534,19.045000076293945,94.44999694824219,4.95930672459318,12.998167284778205
1535,19.06999969482422,94.56999969482422,4.95909812313691,13.01920749471195
1536,19.125,94.4000015258789,4.9359477922028185,13.499506624524656
1537,19.08099937438965,94.44999694824219,4.949950214610465,13.201268281289899
1538,19.135000228881836,94.41999816894531,4.934413223911563,13.535929316242132
1539,19.209999084472656,94.875,4.9388341760352805,13.504056354734772
1540,19.258699417114258,94.45999908447266,4.904796374802481,14.193815018695574
1541,19.225000381469727,94.38999938964844,4.909752796708784,14.073691347706045
1542,19.270000457763672,94.63500213623047,4.911001551019843,14.082570227207526
1543,19.174999237060547,93.72000122070312,4.88761433896516,14.461592842731989
1544,19.075000762939453,92.7300033569336,4.861336809857297,14.887418880438418
1545,19.104999542236328,93.03289794921875,4.869557716740402,14.753771531617076
1546,19.184999465942383,93.79000091552734,4.888715325847433,14.448012482691652
1547,19.190000534057617,93.76000213623047,4.8858780368363774,14.506226309824356
1548,19.19499969482422,94.52999877929688,4.924719993863097,13.76443395370599
1549,19.15999984741211,94.63999938964844,4.939457209986942,13.456971052054783
1550,19.108600616455078,94.87999725341797,4.965303276667655,12.9269887836017
1551,19.114999771118164,96.22769927978516,5.034145981271762,11.615389535834538
1552,19.08639907836914,96.08000183105469,5.033951215027426,11.601727471865374
1553,19.15999984741211,96.44000244140625,5.033403090263184,11.65696800029697
1554,19.165000915527344,96.87519836425781,5.054797481682885,11.249987125281237
1555,19.170000076293945,96.58000183105469,5.038080409320796,11.573387945432401
1556,19.260000228881836,96.95999908447266,5.0342678054112255,11.70115394418147
1557,19.014999389648438,96.60189819335938,5.080299831403014,10.677008035309399
1558,19.03499984741211,96.80999755859375,5.085894317553961,10.581747339642774
1559,19.21500015258789,96.65139770507812,5.029997238488757,11.755873697492476
1560,19.239999771118164,96.4000015258789,5.010395149307034,12.148312833207484
1561,19.350000381469727,96.85420227050781,5.0053850315816515,12.314714010313352
1562,19.297199249267578,95.7699966430664,4.962896190580679,13.101025980531432
1563,19.270000457763672,95.52999877929688,4.957446627397919,13.18757358414112
1564,19.260000228881836,94.03500366210938,4.882398886013341,14.626149366544752
1565,19.145000457763672,93.36499786376953,4.8767299885808155,14.647348956201782
1566,19.44499969482422,93.66999816894531,4.817176633532062,16.03488565099093
1567,19.409900665283203,93.5199966430664,4.818159466953763,15.986865319404103
1568,19.452999114990234,93.87999725341797,4.825990928107082,15.870017729990252
1569,19.46500015258789,94.04000091552734,4.831235560151004,15.777721573976649
1570,19.440000534057617,94.3550033569336,4.8536523027162355,15.321676176054623
1571,19.264999389648438,92.54000091552734,4.803529916811281,16.149356400074822
1572,19.165000915527344,92.25,4.813461810234495,15.87518548953905
1573,19.21500015258789,91.93060302734375,4.784314457315394,16.47666837522685
1574,19.225000381469727,91.98500061035156,4.784655333427849,16.47869012700292
1575,19.170000076293945,91.86360168457031,4.792050147050908,16.289788091916776
1576,19.184999465942383,92.18000030517578,4.804795562742426,16.058013093043215
1577,19.200000762939453,91.81999969482422,4.782291460740906,16.50264808601449
1578,19.3439998626709,91.05999755859375,4.707402719450845,18.075064969179536
1579,19.330299377441406,91.44000244140625,4.7303976340954845,17.61776462923322
1580,19.380800247192383,91.87999725341797,4.740774172455972,17.462685843746897
1581,19.40019989013672,92.03500366210938,4.7440234731241615,17.417128424963323
1582,19.3799991607666,91.72000122070312,4.732714406220595,17.618162303581855
1583,19.309999465942383,91.69999694824219,4.748834773919915,17.24324199344349
1584,19.389999389648438,91.69999694824219,4.729241868733489,17.69458591082666
1585,19.510000228881836,90.79000091552734,4.653511012323075,19.28160320006016
1586,19.375,90.2300033569336,4.657032431325605,19.079955880403347
1587,19.325000762939453,89.98999786376953,4.656662060078568,19.037875460535858
1588,19.325000762939453,90.19499969482422,4.667270175108909,18.83287362948117
1589,19.315000534057617,91.01499938964844,4.712140661304366,17.956454599873084
1590,19.30500030517578,91.1050033569336,4.719243818530675,17.81003129780406
1591,19.350000381469727,90.87000274658203,4.696124080369657,18.298913534239134
1592,19.139999389648438,89.00499725341797,4.650208991205867,18.9791345187175
1593,19.209999084472656,89.05000305175781,4.63560683476224,19.32905330297696
1594,19.21500015258789,89.05500030517578,4.634660400623613,19.35227109739482
1595,19.235000610351562,88.97000122070312,4.62542232376238,19.550108851435226
1596,19.21030044555664,88.97000122070312,4.631369585959909,19.410755354305508
1597,19.209999084472656,89.05999755859375,4.636127111040858,19.31905879614102
1598,19.2450008392334,89.1500015258789,4.632371921966104,19.426527881043313
1599,19.290000915527344,90.02999877929688,4.6671847851924095,18.80041225370887
1600,19.104999542236328,89.69499969482422,4.694844378118472,18.091669786011607
1601,19.059999465942383,89.7300033569336,4.707765260815923,17.802784497818706
1602,19.075000762939453,89.82369995117188,4.708974907392353,17.793722286200136
1603,19.060800552368164,89.86000061035156,4.71438753915229,17.677306817280623
