,ba,de,Ratio,Spread
803,158.27000427246094,372.9750061035156,2.3565741835796077,-5.960833127742603
804,158.74000549316406,374.0199890136719,2.3561797661004777,-5.915924683520643
805,152.77000427246094,369.6300048828125,2.4195195034726056,-15.369846545794303
806,150.9199981689453,369.3500061035156,2.447323155212683,-19.37984866213816
807,150.4199981689453,369.9700012207031,2.4595798811616034,-21.159299655576092
808,150.9149932861328,370.8399963378906,2.4572773603400884,-20.881444778086973
809,149.8905029296875,367.8800048828125,2.4543249751812644,-20.297156050893648
810,147.94000244140625,365.1199951171875,2.46802750501372,-22.060184790802737
811,147.3000030517578,363.3900146484375,2.467006158314543,-21.814306428301904
812,144.5500030517578,358.510009765625,2.4801798837545257,-23.311308864866817
813,147.07000732421875,361.30999755859375,2.4567211502347903,-20.267629134073445
814,148.52000427246094,361.923095703125,2.4368642963352913,-17.518312314235516
815,149.58999633789062,362.07000732421875,2.4204159114115016,-15.184006759721683
816,148.67999267578125,360.0450134277344,2.4216103790969767,-15.269231050121562
817,148.3000030517578,358.4800109863281,2.4172623304749083,-14.585391013691662
818,149.25,360.8299865722656,2.417621350567944,-14.73240751151036
819,149.66000366210938,361.5,2.4154750177353086,-14.451658628610915
820,151.16000366210938,363.2850036621094,2.403314334882968,-12.75829466196899
821,147.83999633789062,361.6300048828125,2.446090461584573,-18.80209988519198
822,152.39999389648438,364.3500061035156,2.390748167293205,-10.947869175896756
823,152.17999267578125,362.9100036621094,2.3847418920257635,-10.018030150743527
824,149.6199951171875,359.1700134277344,2.4005482231597464,-12.214448341365085
825,149.88999938964844,358.7200012207031,2.3932217137995178,-11.138320053698749
826,143.8699951171875,351.6099853515625,2.4439424291713014,-17.988162842073223
827,142.89999389648438,351.69000244140625,2.4610917947006192,-20.317527162545673
828,142.9499969482422,350.8699951171875,2.454494596766076,-19.381567173944802
829,143.17750549316406,351.7749938964844,2.4569152303975548,-19.75899371462799
830,143.42999267578125,352.7699890136719,2.4595273445429,-20.16849333668864
831,143.67759704589844,352.7200012207031,2.454940843060071,-19.54433285988455
832,144.36000061035156,354.510009765625,2.4557357181127935,-19.751907759247615
833,146.0500030517578,360.89990234375,2.4710708305555653,-22.222833814240516
834,145.14559936523438,359.3399963378906,2.4757209168544767,-22.760160146065402
835,144.4600067138672,359.18499755859375,2.4863974862609113,-24.19499022345218
836,144.83999633789062,359.05499267578125,2.4789768140987674,-23.18382293566333
837,143.89999389648438,358.17999267578125,2.489089700263927,-24.488605644419806
838,144.74000549316406,361.44000244140625,2.4971672566260663,-25.80070264626721
839,144.88999938964844,362.67999267578125,2.503140273335474,-26.69287027128121
840,146.1300048828125,355.1199951171875,2.4301648070290045,-16.257409401423672
841,146.61000061035156,356.1099853515625,2.4289610795241954,-16.134331902058136
842,147.07000732421875,355.25,2.415516300457131,-14.207631575479695
843,145.77499389648438,355.30999755859375,2.437386468428881,-17.270650991293166
844,145.7899932861328,354.17999267578125,2.4293847931020514,-16.105863847544526
845,146.16000366210938,355.2349853515625,2.430452767179657,-16.302835113926506
846,145.9499969482422,355.6000061035156,2.436450932093003,-17.154842902770326
847,147.94000244140625,360.7200012207031,2.438285759550203,-17.66019089431836
848,147.98500061035156,358.75,2.4242321756959564,-15.58584289080693
849,147.83999633789062,357.32501220703125,2.4169711922229715,-14.497107209410729
850,147.20010375976562,357.4700012207031,2.4284629704072995,-16.12595064283471
851,145.60000610351562,353.1903991699219,2.4257581343699806,-15.556833852280704
852,146.02999877929688,352.6600036621094,2.4149832678907552,-14.029323275109789
853,143.27999877929688,349.9599914550781,2.442490190093757,-17.706318387455894
854,139.72000122070312,349.54998779296875,2.5017891836460553,-25.551634902844
855,139.64999389648438,349.07000732421875,2.499606319947046,-25.23399524098602
856,139.15499877929688,348.4100036621094,2.503754854072443,-25.721841573553263
857,139.18499755859375,348.4200134277344,2.503287132516257,-25.66228681730604
858,138.72000122070312,347.6099853515625,2.5058389726980757,-25.930544213938617
859,139.49000549316406,348.5350036621094,2.4986378230459665,-25.069990567599916
860,138.66000366210938,346.2099914550781,2.4968266429498476,-24.669679361198632
861,133.24130249023438,336.8399963378906,2.5280449083164624,-27.865174074762365
862,131.74000549316406,334.7200012207031,2.5407620105046345,-29.22655420807547
863,130.22000122070312,331.17669677734375,2.5432091358688407,-29.208005535977293
864,130.3986053466797,332.3500061035156,2.548723624918571,-29.967147655376948
865,130.47000122070312,330.489990234375,2.533072638478158,-27.941571054883298
866,131.02999877929688,330.85101318359375,2.5250020320985396,-27.004009084107224
867,131.27999877929688,334.44000244140625,2.5475320349724755,-30.013270403794536
868,130.5,337.5299987792969,2.5864367722551487,-34.912015077933006
869,127.79499816894531,334.8900146484375,2.6205252118374154,-38.54469148364274
870,127.5,334.05499267578125,2.6200391582414215,-38.39374423191998
871,127.36630249023438,332.5212097167969,2.6107471381003027,-37.16999399961122
872,126.97000122070312,332.3999938964844,2.6179411727239144,-37.967765850745764
873,127.69000244140625,333.3500061035156,2.6106194669115275,-37.24815876527356
874,127.44000244140625,332.4800109863281,2.6089140349726074,-36.95789158621125
875,128.91000366210938,338.57000732421875,2.626406001908562,-39.639084817222795
876,128.39999389648438,337.34991455078125,2.6273359079966276,-39.6016596831833
877,126.49800109863281,334.45001220703125,2.6439153923567096,-41.11231079154334
878,125.88500213623047,332.9800109863281,2.645112645158342,-41.06380006902583
879,126.3550033569336,334.1549987792969,2.6445727505966663,-41.14889650761637
880,127.21530151367188,336.2099914550781,2.6428423896707542,-41.20893367708237
881,127.48999786376953,335.75,2.633539929608975,-40.11194562739371
882,130.86000061035156,341.79998779296875,2.6119515986455757,-38.347194445353125
883,130.0500946044922,343.04998779296875,2.6378295904839666,-41.47529500076149
884,130.57699584960938,343.1700134277344,2.628104676439154,-40.373483145817545
885,132.71499633789062,341.9200134277344,2.576347985251121,-34.16564868668951
886,133.02980041503906,342.260009765625,2.5728070605068156,-33.77564215034545
887,133.3350067138672,346.8800048828125,2.601567386029434,-37.68789079424312
888,133.42999267578125,346.07000732421875,2.593644804921237,-36.65762917224424
889,127.5199966430664,340.7799987792969,2.6723651799737245,-45.07237988481836
890,127.50070190429688,341.6650085449219,2.679710805054066,-46.00213244693748
891,126.91000366210938,341.95001220703125,2.6944291414367427,-47.65691320503703
892,125.94499969482422,341.79998779296875,2.7138829538384224,-49.744647831922066
893,124.66999816894531,340.67999267578125,2.7326541884929854,-51.58126873755168
894,124.56999969482422,339.5199890136719,2.725535761784052,-50.6531527123139
895,125.38999938964844,340.82000732421875,2.718079663316077,-50.051664093485726
896,124.3550033569336,336.9800109863281,2.709822700250358,-48.611732219649355
897,124.75499725341797,340.20001220703125,2.7269449697151162,-50.90418289286623
898,122.87999725341797,338.92999267578125,2.7582194030880296,-53.98212289755537
899,123.48500061035156,338.5553894042969,2.741672168529886,-52.204570231375214
900,122.40589904785156,336.2049865722656,2.746640392231706,-52.356508694767285
901,122.19999694824219,335.5950012207031,2.7462766743181213,-52.22399214185356
902,121.20999908447266,334.19000244140625,2.757115790492708,-53.11471104380257
903,125.11000061035156,346.489990234375,2.7694827635202373,-56.37093946363939
904,125.69000244140625,346.3800048828125,2.755827815695101,-54.91598104957217
905,125.38999938964844,343.2300109863281,2.7372997261108805,-52.4616677555951
906,126.50140380859375,344.4200134277344,2.7226576390319592,-51.074421428127664
907,126.54000091552734,346.42498779296875,2.7376717661336762,-52.989892508481205
908,126.80000305175781,345.9800109863281,2.7285489168726946,-51.941993692460414
909,126.04000091552734,344.07000732421875,2.7298477056884205,-51.79436791598164
910,130.8699951171875,354.5199890136719,2.708947827928144,-51.04401928669398
911,132.64999389648438,356.1300048828125,2.6847344234386052,-48.52637506708584
912,132.7899932861328,356.1199951171875,2.6818285497599836,-48.19171907146216
913,131.83999633789062,355.7200012207031,2.69811901624325,-49.99468426309653
914,131.8699951171875,357.55499267578125,2.7114203830677077,-51.76011119630249
915,132.80499267578125,359.32501220703125,2.7056589136242537,-51.36195390036977
916,133.52999877929688,360.45001220703125,2.6993935108379343,-50.80572872629256
917,128.97000122070312,356.78900146484375,2.766449547087153,-57.718949914103405
918,129.86000061035156,357.2200012207031,2.7508085595390637,-56.08611962558837
919,131.22000122070312,358.55999755859375,2.7325102440406184,-54.272394564726426
920,132.64259338378906,358.67999267578125,2.704108714445698,-51.093523995918304
921,132.24000549316406,357.79998779296875,2.7056864256668884,-51.14708490409066
922,133.1300048828125,358.8500061035156,2.695485562547623,-50.13327317026318
923,132.1699981689453,355.9100036621094,2.6928199182326544,-49.41944158012325
924,129.89549255371094,356.0899963378906,2.741357604773312,-54.87381205820071
925,131.94000244140625,358.239990234375,2.715173439484111,-52.28276794800422
926,131.75,356.9800109863281,2.709525700085982,-51.463387594338144
927,132.39999389648438,357.4549865722656,2.699811201288561,-50.43108469466421
928,131.7899932861328,355.79998779296875,2.699749646549278,-50.19062349974428
929,132.52000427246094,356.4049987792969,2.6894430070084265,-49.102803430421375
930,132.1999969482422,355.4800109863281,2.68895627225697,-48.91988438246983
931,129.2550048828125,351.7300109863281,2.72120999341743,-51.999061094016554
932,129.36500549316406,353.635009765625,2.7336218818798863,-53.64897816518692
933,128.7100067138672,354.2049865722656,2.7519615266565256,-55.737839339012794
934,128.76499938964844,355.010009765625,2.757038103897701,-56.415339370201536
935,128.80999755859375,354.739990234375,2.7539787047430777,-56.04097305614323
936,128.9499969482422,353.3599853515625,2.740286884174133,-54.33632194333205
937,129.80999755859375,356.29998779296875,2.744780791110806,-55.28205886223611
938,133.4149932861328,361.20001220703125,2.707341980914933,-51.822416315992825
939,132.41000366210938,358.04998779296875,2.7041007317442496,-51.002874152219704
940,131.67999267578125,358.2749938964844,2.7208005302568545,-52.92071131138641
941,130.97999572753906,356.4599914550781,2.721484219594695,-52.72894001997372
942,131.5,357.7099914550781,2.720228071901735,-52.77309600121339
943,131.8800048828125,359.25,2.7240672330822755,-53.43190675737361
944,131.85000610351562,359.6300048828125,2.7275691182028954,-53.881476162058334
945,130.4040069580078,360.489990234375,2.764408844817618,-58.094605926245094
946,132.7100067138672,363.57000732421875,2.7395824650066003,-55.827213080962395
947,134.6300048828125,367.07000732421875,2.7265096487497837,-54.87490676221495
948,133.7100067138672,368.05999755859375,2.752673540329887,-57.99829156283653
949,132.61500549316406,368.79998779296875,2.7809823362106587,-61.27749299690282
950,130.8699951171875,363.1199951171875,2.7746619444130936,-59.644025390209606
951,131.52999877929688,363.1700134277344,2.761119264032854,-58.163553451997416
952,129.02000427246094,360.1499938964844,2.7914275458860582,-60.96398968136191
953,129.36000061035156,361.614990234375,2.7954158049488913,-61.640564515510675
954,129.06869506835938,361.19000244140625,2.798432278641286,-61.89108856743627
955,129.4600067138672,360.82000732421875,2.787115623450445,-60.61367627659024
956,130.4199981689453,362.9652099609375,2.7830487276249953,-60.53274344582792
957,130.92999267578125,361.5799865722656,2.761628402956054,-57.964887801543284
958,130.41000366210938,361.0799865722656,2.7688058924361294,-58.67069643651837
959,128.1999969482422,352.6099853515625,2.750467969932329,-55.325505757707674
960,132.6699981689453,361.635009765625,2.7258235830011084,-53.98499180738844
961,131.5500030517578,362.4624938964844,2.7553210603414047,-57.40964577823752
962,133.22999572753906,366.80999755859375,2.7532088067370024,-57.861394680362366
963,132.3800048828125,364.7799987792969,2.755552087358005,-57.80244966042005
964,132.97999572753906,366.19000244140625,2.7537224710977437,-57.821127501300055
965,132.39999389648438,367.2200012207031,2.773565091761337,-60.19609934310171
966,132.13999938964844,361.19000244140625,2.7333888611301225,-54.76900488129235
967,133.5,363.5299987792969,2.7230711519048456,-53.95527982043035
968,132.82000732421875,361.25,2.7198462586903407,-53.252124048617134
969,133.25999450683594,360.45001220703125,2.7048628775723156,-51.43184480692764
970,133.19400024414062,357.1300048828125,2.6812769661411466,-48.26487235407069
971,133.47999572753906,359.0199890136719,2.689691343311905,-49.491658197315246
972,133.27999877929688,357.32000732421875,2.6809724684640623,-48.255451781605245
973,135.25999450683594,365.5799865722656,2.7027946282652664,-51.923995667160284
974,135.9199981689453,363.55999755859375,2.674808729078243,-48.373516404729344
975,135.5850067138672,363.92999267578125,2.684146289447797,-49.52032714408489
976,135.8350067138672,364.2900085449219,2.681856594686884,-49.300615075100325
977,136.6999969482422,361.8399963378906,2.6469641873868635,-44.844766847778374
978,136.49000549316406,362.614990234375,2.6567145991692125,-46.1067123973682
979,136.19000244140625,362.6199951171875,2.662603631813572,-46.80739788268801
980,137.29119873046875,368.67999267578125,2.6853869445744802,-50.31381842476435
981,135.6199951171875,366.6700134277344,2.7036574740391304,-52.179212876377335
982,136.32000732421875,367.8999938964844,2.698796758582061,-51.785926811348475
983,137.25999450683594,371.7200012207031,2.7081452433118844,-53.42618681059605
984,137.48500061035156,373.260009765625,2.714914413271068,-54.44442605769109
985,136.8000030517578,370.489990234375,2.708260102115651,-53.262855415498564
986,137.4199981689453,371.3800048828125,2.7025179000965696,-52.71515610019679
987,140.7375946044922,374.0,2.657427825529017,-47.641937852939634
988,140.1383056640625,371.92999267578125,2.6540209039444673,-46.96162869582713
989,139.75779724121094,370.7699890136719,2.652946714477419,-46.68399048739377
990,138.32000732421875,369.2799987792969,2.6697511511383416,-48.52810818915924
991,138.69500732421875,370.75,2.6731315506788262,-49.128517502674526
992,138.22000122070312,370.7699890136719,2.682462637383746,-50.250003752298426
993,138.4499969482422,371.510009765625,2.6833515200763016,-50.45668470863626
994,140.88999938964844,372.8900146484375,2.6466748262037023,-46.17853925394098
995,140.94000244140625,369.6700134277344,2.6228892225358043,-42.84258536885574
996,140.34500122070312,366.739990234375,2.613131832587672,-41.29231749893722
997,139.10000610351562,365.32000732421875,2.6263119431666624,-42.75936839783327
998,138.64999389648438,364.260009765625,2.6271909542064624,-42.742909434893136
999,139.08999633789062,365.1700134277344,2.625422554046437,-42.63258626449647
1000,139.05999755859375,365.4700012207031,2.6281461788945464,-43.00213857933744
1001,138.91000366210938,371.55999755859375,2.6748253384428105,-49.43995752658907
1002,138.53500366210938,373.2300109863281,2.694120627423855,-51.97956286151128
1003,139.66000366210938,375.82000732421875,2.69096375103548,-51.96078347783839
1004,140.09500122070312,378.5899963378906,2.7023804778121012,-53.722051540578036
1005,140.47999572753906,381.0899963378906,2.7127705575747214,-55.32928325402793
1006,140.8968963623047,382.9949951171875,2.71826424148015,-56.267526251741685
1007,141.3300018310547,383.1600036621094,2.7111016677133937,-55.428201435106814
1008,140.78500366210938,383.79998779296875,2.726142542241976,-57.33198822502493
1009,141.0312957763672,383.1400146484375,2.7167020804799327,-56.100885402192944
1010,142.17999267578125,385.9585876464844,2.714577349336353,-56.25573166012725
1011,141.3699951171875,385.7799987792969,2.728867596405501,-57.95545565105982
1012,142.10499572753906,386.3500061035156,2.718764418699767,-56.82106142183898
1013,142.2899932861328,386.54998779296875,2.716635083506191,-56.59205009848512
1014,142.10000610351562,385.9100036621094,2.7157634559212154,-56.39262947822124
1015,144.4550018310547,388.29998779296875,2.6880342173758685,-53.32158633940094
1016,144.9499969482422,389.30999755859375,2.685822737185749,-53.18374611034932
1017,146.27999877929688,389.5899963378906,2.6633169236328267,-50.379588012765794
1018,145.1699981689453,388.8599853515625,2.678652547057393,-52.22357048706505
1019,146.19000244140625,390.43499755859375,2.670736651195298,-51.43328279908553
1020,146.63999938964844,391.45001220703125,2.6694627239248634,-51.40479423565472
1021,146.6199951171875,391.6300048828125,2.6710545486636956,-51.63117505394587
1022,148.3699951171875,392.75,2.6470985571563386,-48.69307460425682
1023,144.8800048828125,394.5799865722656,2.723495121990265,-58.61604054712791
1024,141.38499450683594,394.3699951171875,2.7893341616116114,-66.5106697280143
1025,137.48809814453125,392.0199890136719,2.8513012711949055,-73.19722239732494
1026,132.8571014404297,391.7099914550781,2.9483556935096358,-83.62609752166509
1027,133.16000366210938,391.5249938964844,2.940259711091407,-82.7386964413597
1028,133.91000366210938,391.17999267578125,2.921215607333061,-80.6545114062809
1029,141.8350067138672,400.5299987792969,2.823914970352218,-71.62713479447007
1030,141.8040008544922,401.0899963378906,2.8284815232361233,-72.25903220476488
1031,139.64999389648438,400.05999755859375,2.8647333694488983,-76.22398547536102
1032,141.2050018310547,400.8550109863281,2.8388159469445196,-73.41307272838816
1033,140.5675048828125,398.7200012207031,2.8365019465423797,-72.75636212822542
1034,140.28500366210938,396.6099853515625,2.8271730762244394,-71.30144165986911
1035,139.74000549316406,394.8900146484375,2.8258909340586444,-70.84527361580285
1036,141.36000061035156,393.7099914550781,2.7851583881943434,-65.90862470620334
1037,142.44500732421875,394.42999267578125,2.768998367054172,-64.1125911065775
1038,144.23309326171875,395.1000061035156,2.7393159029501315,-60.63619103936156
1039,144.31500244140625,395.9649963378906,2.743754908632299,-61.31124111432155
1040,144.1990966796875,395.94000244140625,2.745786981737591,-61.55502245086933
1041,144.07809448242188,397.25,2.757185271134094,-63.145613426780756
1042,143.75999450683594,396.989990234375,2.7614775000252085,-63.623249433012234
1043,141.7449951171875,404.5450134277344,2.854033845027666,-75.85087839230948
1044,142.5720977783203,402.5299987792969,2.8233434525539125,-71.91788566244634
1045,142.6199951171875,400.07000732421875,2.805146690655056,-69.34682450535558
1046,143.5399932861328,399.30999755859375,2.781872761848391,-66.453420173484
1047,143.72999572753906,398.6400146484375,2.7735338933991005,-65.34283836894696
1048,143.58999633789062,397.70001220703125,2.7696916383449053,-64.72748215753938
1049,142.5399932861328,395.8399963378906,2.777045145100343,-65.30233070528175
1050,143.0,392.4549865722656,2.744440465540319,-60.850605964640806
1051,143.69000244140625,389.7099914550781,2.712158012621606,-56.505556076822074
1052,144.42999267578125,389.1099853515625,2.6941079075247396,-54.1895779220784
1053,143.75,389.010009765625,2.7061565896739133,-55.66644534362456
1054,143.48829650878906,389.7598876953125,2.716318314305436,-57.023190574751595
1055,143.47999572753906,389.0,2.711179339165095,-56.282551658634645
1056,143.4199981689453,388.5199890136719,2.7089666292981307,-55.94166971605097
1057,142.6999969482422,391.3699951171875,2.7426068919899054,-60.46129511207005
1058,150.2899932861328,391.80999755859375,2.6070265158149146,-43.300765844103125
1059,147.35000610351562,390.7349853515625,2.6517473306181283,-49.04332446704478
1060,149.4499969482422,389.8949890136719,2.608865821179649,-43.333634679173485
1061,153.1699981689453,396.7200012207031,2.590063367260239,-41.53229233619868
1062,149.13299560546875,388.010009765625,2.6017717151749924,-42.18375357044249
1063,147.32000732421875,386.1199951171875,2.620961009507845,-44.49789875454201
1064,153.40499877929688,391.3500061035156,2.5510903113825463,-35.617351541822075
1065,156.0,392.0950012207031,2.513429495004507,-30.34476783056698
1066,158.25999450683594,395.0799865722656,2.4963983336622726,-28.08902535964023
1067,155.02000427246094,395.1700134277344,2.54915496411153,-35.6923036475892
1068,157.47999572753906,396.57501220703125,2.51825643234813,-31.392799330653702
1069,158.11399841308594,397.3800048828125,2.513249989698093,-30.72759572780319
1070,156.66000366210938,393.67999267578125,2.51295789271706,-30.399269036886096
1071,160.8000030517578,400.010009765625,2.48762439162934,-27.128992886727644
1072,158.63999938964844,397.3900146484375,2.5049799305178766,-29.517855647050453
1073,155.69000244140625,396.4200134277344,2.546213675967579,-35.388637019467865
1074,156.94000244140625,394.610107421875,2.5144010531617216,-30.680091322982378
1075,157.8300018310547,395.2099914550781,2.5040232330360177,-29.216145311811147
1076,158.19500732421875,395.30499267578125,2.498846198512501,-28.46473100468876
1077,160.30999755859375,395.1000061035156,2.464599913421529,-23.355268721506377
1078,166.0554962158203,396.6300048828125,2.3885388555119986,-11.561963140582577
1079,164.2949981689453,395.1300048828125,2.4050032519949176,-14.144402751735868
1080,165.17999267578125,395.42999267578125,2.3939339521096814,-12.392166381904019
1081,164.36219787597656,396.0,2.4093131213712007,-14.858567678523968
1082,165.94000244140625,396.17999267578125,2.387489374755633,-11.379770804380769
1083,165.72500610351562,397.9750061035156,2.4014179601534082,-13.673341766794408
1084,165.02999877929688,398.760009765625,2.4162880246936638,-16.07000608110883
1085,167.4499969482422,404.2300109863281,2.414034149617054,-15.928245106814074
1086,168.83999633789062,406.6449890136719,2.408463621379585,-15.119937213532978
1087,169.9499053955078,406.9700012207031,2.3946468241544565,-12.87116826264861
1088,168.05999755859375,406.6000061035156,2.41937410454713,-16.88370263962463
1089,166.7550048828125,401.05999755859375,2.405085219723628,-14.369856947499443
1090,169.96470642089844,405.4849853515625,2.3857010898923017,-11.351830121780552
1091,169.8300018310547,404.6000061035156,2.3823823926352423,-10.779218930238187
1092,170.8699951171875,402.6099853515625,2.3562357163727965,-6.377545524549703
1093,169.97999572753906,401.4800109863281,2.361925056345221,-7.311401203689684
1094,169.0399932861328,400.67498779296875,2.3702969930597964,-8.686160719086786
1095,169.14999389648438,400.17999267578125,2.3658291877957827,-7.936083893772775
1096,167.77000427246094,399.3299865722656,2.3802227835897765,-10.28615194773431
1097,168.7550048828125,398.5199890136719,2.361529895308371,-7.192024897575834
1098,168.80999755859375,397.2300109863281,2.3531189901738494,-5.7745237080614515
1099,175.7100067138672,398.2200012207031,2.2663478800565957,9.235998380090734
1100,178.52999877929688,402.7799987792969,2.256091421796419,11.215313563981113
1101,176.02000427246094,398.9100036621094,2.266276525278556,9.26485292055412
1102,177.5050048828125,400.95001220703125,2.2588096176315453,10.668429743447462
1103,178.25050354003906,401.9100036621094,2.2547482092909283,11.43718388608562
1104,177.9069061279297,404.6199951171875,2.2743355158243967,7.930420353938189
1105,177.50999450683594,407.55999755859375,2.295983382180199,4.070014889673473
1106,175.94000244140625,410.6199951171875,2.333863757072172,-2.630655720778293
1107,174.17999267578125,405.8699951171875,2.3301757502807696,-1.9619630508024102
1108,176.08999633789062,407.57000732421875,2.314555146802049,0.7671546815514603
1109,177.95509338378906,407.4100036621094,2.2893978245593876,5.252153802949351
1110,177.25999450683594,406.68499755859375,2.294285288059795,4.365286951548228
1111,177.2100067138672,408.25,2.3037638086611127,2.6843672295451597
1112,177.49000549316406,406.1600036621094,2.2883542232903498,5.423656027433196
1113,176.44000244140625,407.1499938964844,2.307583247918478,1.9988013761752654
1114,176.61349487304688,407.9200134277344,2.3096763569565,1.631095483626666
1115,177.38999938964844,409.2200012207031,2.306894428258187,2.1317531400752614
1116,177.64999389648438,409.1199951171875,2.3029553007222696,2.8346635610784006
1117,175.94960021972656,409.2699890136719,2.3260637620237494,-1.2583932163178133
1118,174.61000061035156,408.0824890136719,2.337108341946132,-3.1773064941430675
1119,173.61000061035156,407.0400085449219,2.3445654461949927,-4.453737777893934
1120,175.35000610351562,408.8699951171875,2.3317364179378264,-2.24880516264534
1121,174.19000244140625,407.9649963378906,2.3420689512598245,-4.0337525083579635
1122,174.39999389648438,406.2200012207031,2.3292432077825427,-1.8018057380650703
1123,173.4718017578125,402.0849914550781,2.3178694599393,0.1808083686148052
1124,174.32000732421875,405.7900085449219,2.327845293111942,-1.557294864752805
1125,174.8800048828125,406.94000244140625,2.326967012118382,-1.4087038412423567
1126,175.35000610351562,406.9700012207031,2.3209009812092827,-0.3488112661609648
1127,173.72999572753906,405.6300048828125,2.334829994003813,-2.7654760282957795
1128,172.88999938964844,404.5132141113281,2.3397143590686356,-3.5965626368036396
1129,174.16000366210938,405.0299987792969,2.325620063519877,-1.168319471636437
1130,173.93499755859375,405.18499755859375,2.329519666805977,-1.845087548760091
1131,173.22999572753906,406.79998779296875,2.348323026185344,-5.094914814702463
1132,172.6300048828125,406.7900085449219,2.3564270233385307,-6.476261387884961
1133,172.72999572753906,406.4800109863281,2.3532682281049886,-5.934393884312271
1134,170.97999572753906,404.6050109863281,2.366388005010109,-8.117489451188817
1135,170.8800048828125,403.3299865722656,2.36031118356337,-7.074334982105199
1136,171.75,405.19500732421875,2.359214016443777,-6.921913832193866
1137,172.56500244140625,408.0,2.364326452222169,-7.83698776828129
1138,171.08999633789062,409.32501220703125,2.39245438639582,-12.582408963765431
1139,171.8249969482422,410.5299987792969,2.389233266815994,-12.08299398259146
1140,172.80999755859375,413.3500061035156,2.3919334063028574,-12.618871815245484
1141,173.19500732421875,414.5899963378906,2.393775679467386,-12.966058379285073
1142,173.52999877929688,415.30499267578125,2.393274912679418,-12.904239095007654
1143,172.0966033935547,413.68499755859375,2.4037952487218406,-14.608161383798233
1144,172.8000030517578,414.6499938964844,2.399594829707767,-13.942035987576503
1145,174.2169952392578,414.2900085449219,2.378011444727101,-10.296170799218373
1146,173.47000122070312,414.7349853515625,2.390816754672768,-12.473360814533294
1147,173.92999267578125,414.4200134277344,2.3826828659749606,-11.09170929947453
1148,171.6999969482422,408.1402893066406,2.3770547266210595,-9.983148478997862
1149,172.1999969482422,406.6499938964844,2.361498264246255,-7.333397192591178
1150,172.61000061035156,411.6600036621094,2.3849139806875232,-11.392644647582358
1151,173.3699951171875,414.010009765625,2.3880141975304294,-11.980290557359979
1152,173.39999389648438,412.6099853515625,2.3795271042390045,-10.510701621425312
1153,172.5800018310547,411.6499938964844,2.385270538468673,-11.452199403829525
1154,172.9600067138672,411.94000244140625,2.38170667467012,-10.861010159989803
1155,174.44000244140625,413.07000732421875,2.367977536935471,-8.5590355565609
1156,173.41000366210938,412.9800109863281,2.3815235699494166,-10.857515493043309
1157,172.19500732421875,413.5299987792969,2.401521421586159,-14.22497257319219
1158,172.375,414.07000732421875,2.402146525448695,-14.347593986880838
1159,171.66600036621094,415.8599853515625,2.4224947541412885,-17.781679597536822
1160,172.35000610351562,416.17999267578125,2.41473732484708,-16.515537978741747
1161,172.5,416.54998779296875,2.4147825379302534,-16.537710486568187
1162,174.44000244140625,445.92999267578125,2.5563516764199052,-41.4190209081234
1163,174.47000122070312,444.1400146484375,2.5456526138645694,-39.55947835890743
1164,174.35000610351562,440.9649963378906,2.529194040154375,-36.66271813584939
1165,173.9600067138672,436.8999938964844,2.5114967638228824,-33.50208986256706
1166,174.6300048828125,441.39788818359375,2.527617682194987,-36.446317521555045
1167,174.67999267578125,439.0400085449219,2.5133960782779057,-33.97252060228635
1168,174.9199981689453,437.94000244140625,2.5036588556239567,-32.315962940007864
1169,176.43499755859375,436.6600036621094,2.474905827666619,-27.52281427102355
1170,177.19000244140625,440.9100036621094,2.488345829827001,-30.022024575074113
1171,178.10000610351562,441.70001220703125,2.4800673614256112,-28.701814933111734
1172,173.65240478515625,442.0350036621094,2.545516166096275,-39.350401355771794
1173,173.6999969482422,440.0450134277344,2.533362240408419,-37.25004909508982
1174,173.83999633789062,440.6700134277344,2.5349172958518107,-37.550402865091144
1175,173.1300048828125,440.510009765625,2.544388594361766,-39.036806732337595
1176,172.35000610351562,437.760009765625,2.539947747392018,-38.0955550685855
1177,172.22000122070312,438.0375061035156,2.5434763848489492,-38.67452125711253
1178,171.83999633789062,441.010009765625,2.5663990873141245,-42.5282227079835
1179,175.71499633789062,439.04998779296875,2.4986483620823057,-31.58241769438638
1180,173.82000732421875,437.05999755859375,2.514440105524591,-33.98673975467511
1181,173.8936004638672,437.3800048828125,2.515216222541176,-34.1360910824597
1182,174.8491973876953,438.9949951171875,2.5107063782729204,-33.53513637951596
1183,175.02999877929688,439.7799987792969,2.512597850919459,-33.90087756977198
1184,175.06500244140625,440.69000244140625,2.5172935555117815,-34.729710828435316
1185,175.25999450683594,440.8699951171875,2.515519850138941,-34.457534112047256
1186,176.5,433.5899963378906,2.456600545823743,-24.302072021486595
1187,175.63009643554688,437.3999938964844,2.490461502747067,-30.1292991792331
1188,174.60000610351562,434.19000244140625,2.486769686502684,-29.30799630123977
1189,175.44090270996094,435.30499267578125,2.4812058416926175,-28.473021512290643
1190,177.86000061035156,437.8599853515625,2.4618238156358063,-25.418339636405904
1191,178.3000030517578,438.1400146484375,2.4573191651671036,-24.67804210077486
1192,178.8300018310547,440.9599914550781,2.4658054405863306,-26.268998509292828
1193,175.50860595703125,439.239990234375,2.502669244275757,-32.251021215570574
