,fcx,apd,Ratio,Spread
937,27.3799991607666,237.2100067138672,8.663623593304218,-48.721182144376066
938,28.913999557495117,237.1300048828125,8.201217697720528,-37.680530545806825
939,28.924999237060547,236.0,8.159032194463183,-36.471931396963704
940,29.11009979248047,235.63999938964844,8.094785008278036,-34.78936114187349
941,29.184999465942383,235.86000061035156,8.081548909589321,-34.474193603645354
942,29.31999969482422,236.7550048828125,8.074863824934017,-34.404602149492554
943,29.2450008392334,236.61000061035156,8.090613568830173,-34.79547530629987
944,29.209999084472656,235.89999389648438,8.076001413566742,-34.33556108002208
945,28.434999465942383,234.7689971923828,8.256339075144842,-38.74204624801357
946,28.520000457763672,235.22000122070312,8.247545492471122,-38.58570616923232
947,28.09000015258789,233.5800018310547,8.315414758356109,-40.018119769181205
948,28.209999084472656,233.8000030517578,8.287841568220609,-39.38071165174481
949,28.270000457763672,233.47999572753906,8.258931444885047,-38.63198603018058
950,28.345399856567383,233.3300018310547,8.23167085353337,-37.94325276652845
951,28.0,232.24000549316406,8.294285910470146,-39.32118724903308
952,26.780000686645508,233.30999755859375,8.712098266485086,-49.10824693635164
953,26.989999771118164,234.10000610351562,8.67358310814158,-48.397782325391496
954,26.864999771118164,233.83999633789062,8.704261988838194,-49.03091523682267
955,27.020000457763672,234.41000366210938,8.67542559921594,-48.49342073531253
956,26.93000030517578,234.47000122070312,8.706646808898826,-49.196482111648756
957,26.950000762939453,234.1750030517578,8.689239199346732,-48.75857784358829
958,26.913000106811523,234.16000366210938,8.700628050859512,-49.00795337447531
959,26.290000915527344,233.1300048828125,8.867630154593177,-52.429371919237475
960,26.91010093688965,233.43499755859375,8.674623633187117,-48.30366225004182
961,26.954999923706055,232.81500244140625,8.637173181241709,-47.362857522595796
962,26.889999389648438,232.63999938964844,8.651543498331407,-47.6522924788244
963,26.774999618530273,232.36000061035156,8.67824477762238,-48.19398332702611
964,26.354999542236328,230.36000061035156,8.74065659690786,-49.194943267065845
965,26.309999465942383,231.82000732421875,8.81109889889218,-50.97648188980427
966,25.84000015258789,227.35000610351562,8.798374797251942,-49.86469222865305
967,26.43000030517578,229.21890258789062,8.672678771895539,-47.5179541870609
968,26.485000610351562,229.6699981689453,8.671700693832706,-47.57606480968676
969,26.575000762939453,229.3800048828125,8.631420443934575,-46.64300770581148
970,26.700000762939453,229.02999877929688,8.577902330894261,-45.39985892523968
971,26.545000076293945,229.02000427246094,8.627613622686994,-46.49736624413263
972,26.43000030517578,228.00999450683594,8.626938776924069,-46.309046106006214
973,25.049999237060547,221.1300048828125,8.827545373959886,-49.289359268517224
974,25.19499969482422,221.14500427246094,8.77733704906099,-48.268309881994334
975,24.90719985961914,220.74000549316406,8.862497861553653,-49.91968162486854
976,25.079999923706055,220.30999755859375,8.784290200509645,-48.25499279562573
977,25.09000015258789,221.69000244140625,8.835791195423337,-49.56354462888064
978,25.155000686645508,221.9550018310547,8.823494167061899,-49.36410601054269
979,25.09000015258789,221.99000549316406,8.84774827194519,-49.863547680638455
980,25.610000610351562,225.11000061035156,8.7899256245766,-49.26806599048616
981,25.81999969482422,225.25,8.723857577936098,-47.907592224252575
982,25.81220054626465,225.0399932861328,8.718357541147299,-47.75331152977143
983,26.08009910583496,225.0,8.627267829272176,-45.79914515024567
984,25.780000686645508,224.4550018310547,8.706555308484779,-47.39839262526187
985,25.799999237060547,224.72999572753906,8.71046520825956,-47.53049405090682
986,25.850000381469727,225.19000244140625,8.711411958153436,-47.63323551698611
987,27.31999969482422,227.42999267578125,8.324670395910287,-39.36987277535989
988,27.56999969482422,227.5800018310547,8.254624749733996,-37.733596576521
989,27.93000030517578,226.67999267578125,8.116003945541475,-34.26133215027759
990,28.020000457763672,226.35000610351562,8.078158544098077,-33.28828176026946
991,27.764999389648438,225.25999450683594,8.113092002833579,-34.020288856618755
992,27.53499984741211,224.36000061035156,8.148175117256743,-34.76367421513155
993,27.43000030517578,223.41000366210938,8.144732088098229,-34.56391384483036
994,27.895000457763672,228.0,8.173507662967024,-35.831418333810014
995,28.1299991607666,227.41000366210938,8.084252059960317,-33.562323030281284
996,28.270000457763672,226.5399932861328,8.013441443858168,-31.691983588774324
997,28.454999923706055,228.47000122070312,8.029168927544548,-32.30014417721873
998,28.309999465942383,229.2100067138672,8.096432745949445,-34.07619844655412
999,28.475000381469727,229.58999633789062,8.062861923166036,-33.27723319529108
1000,28.489999771118164,229.86000061035156,8.068094154334565,-33.440064707553496
1001,28.7549991607666,231.44000244140625,8.048687504647317,-33.126608424297366
1002,28.709999084472656,230.89999389648438,8.042493948436347,-32.90813178824673
1003,28.739999771118164,231.58999633789062,8.058107104462247,-33.383775080980236
1004,28.56999969482422,230.77999877929688,8.077703928751015,-33.7884521083139
1005,28.5049991607666,231.3092041015625,8.114689033912667,-34.78209543856594
1006,28.575000762939453,231.82000732421875,8.112685953971324,-34.792727314319116
1007,28.56999969482422,231.69000244140625,8.10955564985111,-34.69845577042327
1008,27.415000915527344,232.33999633789062,8.474922071087644,-43.60107928081013
1009,28.299999237060547,233.10000610351562,8.236749554334164,-38.03765088576012
1010,28.760000228881836,234.6649932861328,8.15942251107751,-36.31586593010727
1011,28.71500015258789,234.05999755859375,8.15114039055645,-36.032402111439445
1012,28.672500610351562,234.0800018310547,8.163920022606796,-36.35607162331332
1013,28.68000030517578,234.11500549316406,8.163005683473237,-36.33748890532343
1014,28.93000030517578,234.5749969482422,8.108364827990515,-35.011195006289235
1015,28.959699630737305,235.30999755859375,8.125429495437167,-35.53398973553053
1016,28.844999313354492,234.89500427246094,8.14335274273037,-35.93854643760955
1017,28.334999084472656,234.85000610351562,8.288336463445008,-39.53757202644645
1018,28.15999984741211,234.61000061035156,8.331321089545819,-40.54796082985073
1019,27.86009979248047,234.05999755859375,8.401261994824846,-42.14078608138042
1020,27.88990020751953,234.27999877929688,8.400173433253501,-42.147859122360565
1021,27.764999389648438,234.5800018310547,8.448766684234563,-43.340296180837505
1022,28.350000381469727,234.75,8.280423169004205,-39.330379534456604
1023,28.329999923706055,234.75999450683594,8.286621783941229,-39.48328014040769
1024,28.260000228881836,234.63999938964844,8.302901538898269,-39.86344274184754
1025,28.264999389648438,235.25,8.323014508401377,-40.43772364155817
1026,28.225000381469727,234.24000549316406,8.299025768904764,-39.71352770467684
1027,28.020000457763672,234.2899932861328,8.361527104158796,-41.22826894288665
1028,28.270000457763672,235.2100067138672,8.320127446240365,-40.3619970165087
1029,28.399999618530273,233.97999572753906,8.238732354590354,-38.2031236424835
1030,28.1200008392334,233.77000427246094,8.31330004607617,-39.99376306191471
1031,27.9950008392334,234.3000030517578,8.36935152805567,-41.41690451826776
1032,28.204999923706055,234.80999755859375,8.325119595594751,-40.42642586922168
1033,27.915000915527344,234.78500366210938,8.410710942571146,-42.47351589680424
1034,27.864999771118164,234.44000244140625,8.4134220120971,-42.485779923889005
1035,27.920000076293945,234.61000061035156,8.402936961649655,-42.26279313440549
1036,28.06999969482422,234.02999877929688,8.337370905723567,-40.611022816538544
1037,28.405000686645508,235.02000427246094,8.273895391347574,-39.207398848488715
1038,28.450000762939453,235.91329956054688,8.292207143553423,-39.77916222770342
1039,28.420000076293945,235.9199981689453,8.30119625389213,-40.000219984774596
1040,28.424999237060547,236.02999877929688,8.303606160578562,-40.074500884485225
1041,29.2549991607666,238.61000061035156,8.156212868067605,-36.724035885018004
1042,29.28499984741211,237.8800048828125,8.122930036615102,-35.77968100880623
1043,29.309999465942383,239.6699981689453,8.177072757965654,-37.39104848518293
1044,29.854999542236328,243.1999969482422,8.146039212098577,-37.02694464738392
1045,29.975000381469727,242.47500610351562,8.089241134869559,-35.444530836242144
1046,29.649999618530273,243.02999877929688,8.196627383003781,-38.321699923679695
1047,29.51799964904785,243.9600067138672,8.264787912948448,-40.1948663071689
1048,29.729999542236328,243.55999755859375,8.19239829494706,-38.28008793479166
1049,29.81999969482422,244.1199951171875,8.186451965643675,-38.19702167564291
1050,30.600000381469727,249.19000244140625,8.143464030552982,-37.69381378885195
1051,30.889999389648438,248.49000549316406,8.044351259405842,-34.92173291654283
1052,31.049999237060547,247.5399932861328,7.972302717182515,-32.82849917314176
1053,31.05500030517578,248.2541046142578,7.99401391642822,-33.5068771623501
1054,31.549999237060547,249.07000732421875,7.894453671860822,-30.785942503003046
1055,31.575000762939453,248.5800018310547,7.872683953275486,-30.117297571807175
1056,31.549999237060547,248.3000030517578,7.870047830622117,-30.01593823054211
1057,30.329999923706055,244.8800048828125,8.073854450998969,-35.31300768348567
1058,30.479999542236328,247.33999633789062,8.114829398050023,-36.70123065175154
1059,30.34000015258789,246.6999969482422,8.131179818969104,-37.0615466993578
1060,29.780000686645508,246.2100067138672,8.267629316216812,-40.5728318422772
1061,29.885000228881836,246.77000427246094,8.257319805337474,-40.38259282292993
1062,29.889999389648438,247.07000732421875,8.265975656385745,-40.64687616404681
1063,29.975000381469727,247.00999450683594,8.240533490019079,-39.97951923956246
1064,29.299999237060547,243.0800018310547,8.29624601230676,-40.87250519684989
1065,29.387500762939453,244.77999877929688,8.329391490411757,-41.94729136853221
1066,29.7450008392334,246.8300018310547,8.298201205813653,-41.44290581877835
1067,29.739999771118164,245.3800048828125,8.250840846377946,-40.02864220945282
1068,29.665000915527344,245.4600067138672,8.274397409015004,-40.64452146977579
1069,29.485000610351562,244.75,8.300830759151262,-41.220642391393575
1070,29.334999084472656,244.1999969482422,8.324527171282579,-41.74242145472372
1071,28.940000534057617,243.0500030517578,8.39841045495932,-43.41474806024727
1072,28.739999771118164,243.43499755859375,8.470250504428678,-45.22877630168336
1073,28.760000228881836,245.19500732421875,8.525556515051242,-46.84587996819321
1074,28.764999389648438,246.2050018310547,8.559186756654535,-47.820154764388214
1075,28.801799774169922,245.77999877929688,8.53349445890245,-47.132207761044675
1076,28.864999771118164,245.9199981689453,8.51966049260145,-46.820634234978776
1077,28.700000762939453,245.6300048828125,8.558536527984923,-47.70958219585672
1078,29.290000915527344,256.5199890136719,8.757937213913994,-54.38393180074895
1079,29.190000534057617,259.44000244140625,8.887975255043349,-58.018462095783384
1080,29.139999389648438,257.69000244140625,8.843171168114262,-56.62572734357128
1081,29.05500030517578,256.7300109863281,8.836000973663555,-56.273066367319025
1082,29.049999237060547,258.4800109863281,8.897763090353964,-58.058799706235654
1083,28.899999618530273,259.0199890136719,8.962629495939229,-59.670546220391664
1084,28.760000228881836,257.7300109863281,8.961405039472368,-59.380883630302584
1085,30.165000915527344,261.44000244140625,8.66699799458089,-53.05194648909018
1086,29.81730079650879,258.82000732421875,8.680195739063112,-52.916317892806525
1087,29.864999771118164,260.42999267578125,8.720240906468643,-54.18548732536539
1088,30.209999084472656,261.0299987792969,8.640516606750284,-52.32042454638529
1089,30.059999465942383,261.5,8.699268284960429,-53.86219425390065
1090,30.06999969482422,262.2900085449219,8.722647529326991,-54.58074974926496
1091,30.270000457763672,262.7850036621094,8.681367680478845,-53.64671113185231
1092,31.014999389648438,265.2300109863281,8.551669069993638,-50.768595732650745
1093,30.80500030517578,263.6300048828125,8.558026368158094,-50.66906278501711
1094,30.450000762939453,262.3599853515625,8.616091257077391,-51.93556518582046
1095,30.655000686645508,262.7349853515625,8.570705577117144,-50.84581174057937
1096,30.6200008392334,262.1499938964844,8.561397345247348,-50.51089914481492
1097,30.575000762939453,262.489990234375,8.585118027291896,-51.17242739157678
1098,30.614999771118164,261.7699890136719,8.55038350386083,-50.16662760091905
1099,30.350000381469727,260.8399963378906,8.594398453357094,-51.130093039448646
1100,29.989999771118164,260.614990234375,8.690063095144135,-53.477342206902996
1101,29.844999313354492,259.135009765625,8.682694445553967,-53.03341051432432
1102,29.989999771118164,260.3179931640625,8.680159891657,-53.180345136590496
1103,29.81999969482422,258.57000732421875,8.671026491294636,-52.64703388267416
1104,29.975000381469727,258.69000244140625,8.630191798140094,-51.65952717413277
1105,30.059999465942383,258.739990234375,8.607451591192618,-51.10218448827565
1106,30.80500030517578,265.92999267578125,8.6326891751759,-52.96905057798586
1107,31.375,266.5,8.49402390438247,-49.466329475352644
1108,31.545000076293945,266.5675048828125,8.450388468476747,-48.31915977223773
1109,31.459999084472656,266.9200134277344,8.48442533997005,-49.27901242426115
1110,31.389999389648438,266.9949951171875,8.50573432012347,-49.85415183234162
1111,31.364999771118164,265.3900146484375,8.461342789258255,-48.427797173347706
1112,31.40999984741211,265.510009765625,8.45304078495564,-48.22626038166397
1113,32.505001068115234,266.5,8.198738386180668,-41.39231204293052
1114,32.3849983215332,265.9750061035156,8.212907824258414,-41.72475474113708
1115,32.06999969482422,266.6199951171875,8.313688732595072,-44.62045348863197
1116,32.179901123046875,267.9100036621094,8.325383059372898,-45.12520078703324
1117,31.90999984741211,266.7576904296875,8.359689492487462,-45.901370337501824
1118,31.704999923706055,265.0849914550781,8.360983822519179,-45.69342480813351
1119,31.68000030517578,264.9100036621094,8.362058115852644,-45.69706282492087
1120,31.229999542236328,267.4800109863281,8.564841975888621,-51.48238923785207
1121,31.420000076293945,269.75,8.585295968968616,-52.39479756648138
1122,31.415000915527344,270.3900146484375,8.607035071413705,-53.07053192555981
1123,31.514999389648438,270.8599853515625,8.594637175862692,-52.825999389660446
1124,31.6200008392334,270.9200134277344,8.56799513716593,-52.13577725961563
1125,31.639999389648438,271.0799865722656,8.567635644802005,-52.15285793330742
1126,31.610000610351562,270.82000732421875,8.567541983391525,-52.107224205657566
1127,30.069900512695312,273.8599853515625,9.107445674319429,-66.1514352262426
1128,30.260000228881836,274.3900146484375,9.06774661510228,-65.32317516773801
1129,30.6299991607666,274.19000244140625,8.951681683119702,-62.47946826845493
1130,30.625,274.2900085449219,8.956408442283163,-62.61519408261149
1131,30.4950008392334,274.4800109863281,9.00081991908639,-63.73405891171482
1132,30.645000457763672,274.1449890136719,8.945830801716284,-62.32726845224634
1133,30.5,274.1600036621094,8.988852579085552,-63.378331876855135
1134,31.03499984741211,273.531005859375,8.813630004969493,-58.92668450658244
1135,31.09000015258789,273.1499938964844,8.785782970597628,-58.15268758526299
1136,31.190000534057617,272.7349853515625,8.744308454042898,-57.02316217304105
1137,31.104999542236328,273.17999267578125,8.782510744127812,-58.07551360436137
1138,31.440000534057617,274.4502868652344,8.729334675676421,-56.9521783326006
1139,31.364999771118164,273.1600036621094,8.70907080042906,-56.19778618701958
1140,31.389999389648438,273.489990234375,8.71264719822086,-56.34914694952912
1141,30.315000534057617,269.4649963378906,8.888833633209346,-60.00517189876232
1142,30.229999542236328,268.75,8.890175457148507,-59.897519667973235
1143,30.209999084472656,268.885009765625,8.900530218944184,-60.175435532713415
1144,30.360000610351562,268.30999755859375,8.83761502518253,-58.52864121059418
1145,30.540000915527344,268.5,8.791748262963788,-57.43251601651546
1146,30.28499984741211,267.1499938964844,8.82119845608362,-57.904528606028784
1147,30.229999542236328,267.989990234375,8.86503454490459,-59.137509902348235
1148,30.815000534057617,267.32000732421875,8.674996030870389,-54.2876121768658
1149,30.88089942932129,267.6400146484375,8.666846484215883,-54.13676257523782
1150,30.878700256347656,267.3550109863281,8.658233953074777,-53.867472315024294
1151,31.295000076293945,268.32000732421875,8.57389380636148,-51.857947567756305
1152,31.31999969482422,267.8999938964844,8.553639735212263,-51.259308330265846
1153,31.334999084472656,268.06500244140625,8.554811242175518,-51.3171441149892
1154,31.25,267.6000061035156,8.5632001953125,-51.45947825592442
1155,30.440000534057617,263.9800109863281,8.672142127296471,-53.627043870143645
1156,30.2549991607666,262.9700012207031,8.691786763019033,-53.938895078920275
1157,30.280000686645508,263.125,8.689728997134631,-53.91525442018537
1158,30.475000381469727,263.1199951171875,8.633961995852088,-52.516949141689345
1159,30.549999237060547,262.8599853515625,8.604255054536436,-51.72106194679609
1160,30.514999389648438,263.3599853515625,8.630509278033994,-52.471140806109766
1161,30.459999084472656,263.6400146484375,8.655286361542641,-53.14415506141359
1162,29.479999542236328,260.7424011230469,8.844722020754386,-57.24877685335711
1163,29.780000686645508,260.42999267578125,8.745130512793038,-54.792817804191266
1164,29.780000686645508,261.32000732421875,8.775016833408088,-55.682832452628766
1165,29.78499984741211,260.29998779296875,8.739297939448708,-54.62709321073783
1166,29.81999969482422,260.1300048828125,8.723340293258373,-54.20703144126791
1167,29.795000076293945,261.0199890136719,8.760529899154102,-55.27564138188337
1168,29.850000381469727,260.9200134277344,8.741038864096907,-54.78268083751704
1169,31.420000076293945,261.69000244140625,8.328771540610166,-44.33480000788763
1170,31.510000228881836,260.79998779296875,8.276737096114692,-42.80172154170763
1171,31.479999542236328,260.17999267578125,8.264930001879478,-42.39608557319287
1172,31.96500015258789,260.80999755859375,8.1592365497761,-39.56069250797925
1173,31.774999618530273,260.989990234375,8.213689799139228,-41.09826586880306
1174,31.84000015258789,261.04998779296875,8.198806109985245,-40.693825419410395
1175,31.790000915527344,261.32000732421875,8.220195023542166,-41.32109657017259
1176,31.38050079345703,261.7900085449219,8.342442023726601,-44.71703407312135
1177,31.385000228881836,262.7799987792969,8.372789449192846,-45.67487520509193
1178,31.290000915527344,263.1600036621094,8.410354616880785,-46.73366361628786
1179,31.110000610351562,261.3599853515625,8.4011565485022,-46.21977294122596
1180,31.19499969482422,262.010009765625,8.399102815477729,-46.26246687646262
1181,31.235000610351562,262.4800109863281,8.403393816465618,-46.44665589893544
1182,31.329999923706055,262.7300109863281,8.385892487268464,-46.017872370552006
1183,32.46379852294922,263.8900146484375,8.12874730176412,-39.07672470329684
1184,32.40999984741211,262.4599914550781,8.098117639332083,-38.0311006546678
1185,32.47999954223633,262.510009765625,8.082204848071575,-37.58096124658733
1186,32.63999938964844,263.92498779296875,8.085937277213027,-37.85271773756126
1187,32.75,264.5199890136719,8.076946229425095,-37.66174904140673
1188,32.95500183105469,264.79998779296875,8.035198697620407,-36.47698074718682
1189,33.2400016784668,266.6700134277344,8.02256317575597,-36.31064216852645
1190,33.02000045776367,265.4100036621094,8.037855844417654,-36.622572236616755
1191,32.28499984741211,263.8699951171875,8.173145310958974,-40.334246993833325
1192,32.16999816894531,263.5199890136719,8.191482872636772,-40.80594414609201
1193,32.35499954223633,264.2049865722656,8.165816421272748,-40.16908073028413
1194,32.165000915527344,262.4100036621094,8.158246422913468,-39.73166487689472
1195,32.185001373291016,262.8900146484375,8.16809083210414,-40.06876976410769
1196,32.189998626708984,262.2300109863281,8.146319421360529,-39.37306001963311
1197,31.559999465942383,260.4800109863281,8.253485912362647,-42.124493115554834
1198,31.610000610351562,260.19000244140625,8.231255849966669,-41.477219322845066
1199,31.850000381469727,261.8299865722656,8.220721614954764,-41.40237114914971
1200,31.920000076293945,262.1499938964844,8.212719087402997,-41.22222075474111
1201,31.871999740600586,261.739990234375,8.21222365601848,-41.15518627919784
1202,31.704999923706055,261.2250061035156,8.239236925788346,-41.83343945657101
1203,31.510000228881836,260.70001220703125,8.273564275257463,-42.70174595577013
1204,30.114999771118164,259.0899963378906,8.603353754177055,-51.059205633362446
1205,29.75,257.57000732421875,8.657815372242647,-52.14719160130148
1206,29.729999542236328,258.3196105957031,8.688853500610312,-53.039700971901034
1207,29.809999465942383,257.8699951171875,8.650452859343433,-52.01847472520047
1208,29.55299949645996,256.70001220703125,8.686089959761288,-52.68479294101929
1209,29.76300048828125,257.0,8.634882094672882,-51.484293949830324
1210,29.760000228881836,255.89999389648438,8.598790051356772,-50.40572512400954
1211,29.5,254.61000061035156,8.630847478317001,-50.973470241546615
1212,29.559999465942383,254.27000427246094,8.601827092907044,-50.20476923458623
1213,29.78499984741211,254.27000427246094,8.536847593590078,-48.59710969023002
1214,29.674999237060547,253.82000732421875,8.553328183652578,-48.93308265884546
1215,29.579999923706055,253.6300048828125,8.574374764603968,-49.42186374582264
1216,29.645000457763672,253.125,8.538539250847256,-48.45242085502375
1217,29.59000015258789,252.41000366210938,8.530246784741365,-48.130409475561954
1218,28.10099983215332,250.14500427246094,8.901640716222618,-56.504527944556834
1219,27.774999618530273,249.9600067138672,8.999460311319131,-58.648848014092415
1220,27.854999542236328,249.88999938964844,8.97110046656946,-58.007229921688754
1221,27.954999923706055,250.27000427246094,8.952602573975685,-57.67271793720119
1222,27.9950008392334,249.55999755859375,8.914448654305794,-56.6768990251037
1223,27.850000381469727,248.7100067138672,8.930341231856817,-56.86295695654844
1224,28.079999923706055,249.9600067138672,8.901709664993367,-56.469577701551266
1225,28.790000915527344,252.0,8.753038971391229,-53.43651349530172
1226,28.875,252.8800048828125,8.75774908685065,-53.709187899288374
1227,28.80500030517578,251.10000610351562,8.71723671040535,-52.42934683861885
1228,28.280000686645508,248.10499572753906,8.773160880604227,-53.185532980623016
1229,28.40999984741211,248.0,8.729320708623323,-52.151674865386845
1230,28.3700008392334,247.35879516601562,8.719026713031978,-51.79626860135708
1231,28.31999969482422,246.63999938964844,8.709039620319082,-51.43473807277778
1232,28.100000381469727,246.59500122070312,8.775622700109208,-52.96166610927205
1233,28.15999984741211,246.8000030517578,8.764204701316382,-52.73796327125698
1234,28.209999084472656,246.83999633789062,8.750088775215744,-52.42070493787762
1235,28.020000457763672,245.91000366210938,8.776231250701981,-52.84827931886321
1236,28.049999237060547,246.67999267578125,8.794295878263691,-53.40392281213807
1237,28.010000228881836,246.53500366210938,8.801678030973408,-53.5447323684208
1238,28.139999389648438,246.25999450683594,8.751243775699049,-52.340860825450285
1239,27.584999084472656,247.81500244140625,8.983687172964201,-57.86142442667407
1240,27.94499969482422,249.69000244140625,8.935051177962693,-57.164169155704094
1241,28.024999618530273,249.5,8.902765509228743,-56.402555946112905
1242,28.108200073242188,250.6199951171875,8.916259115280992,-56.928072048470916
1243,28.219999313354492,252.7899932861328,8.95783130535037,-58.29924883656222
1244,28.454999923706055,253.74000549316406,8.917237960762444,-57.57014844967967
1245,28.350000381469727,253.89999389648438,8.955907953441857,-58.48037343094098
1246,29.408100128173828,250.74000549316406,8.526222516936677,-47.760112704710686
1247,29.9950008392334,253.1999969482422,8.441406563224934,-46.02661558185353
1248,29.864999771118164,251.6999969482422,8.42792562790026,-45.45549159782633
1249,30.405000686645508,253.36000061035156,8.33283982531309,-43.25711235348076
1250,30.424999237060547,253.5399932861328,8.33327854211733,-43.29421255842255
1251,30.46500015258789,253.27999877929688,8.31380264272809,-42.74840585335631
1252,30.610000610351562,253.86000061035156,8.293368034906287,-42.29235890823967
1253,31.601499557495117,255.97999572753906,8.100248384157034,-37.327953833825894
1254,31.14859962463379,255.24000549316406,8.194269038384254,-39.82399766724547
1255,31.600000381469727,254.5,8.053797371130383,-35.858669930996406
1256,31.90999984741211,255.5,8.006894428760738,-34.643679907814324
1257,31.90999984741211,256.1199951171875,8.026323921714425,-35.263675025001824
1258,32.20500183105469,256.82000732421875,7.974537889222288,-33.85585634077379
1259,32.18000030517578,256.9700012207031,7.98539461727017,-34.184489675289974
1260,32.52000045776367,261.67498779296875,8.04658622723044,-36.460127075700775
1261,32.162498474121094,261.5899963378906,8.133385425525127,-38.92953785040999
1262,32.07500076293945,261.010009765625,8.137490368112628,-38.974734798152845
1263,32.30500030517578,261.93499755859375,8.108187434891544,-38.256343336124424
1264,32.005001068115234,262.69500732421875,8.207936214878833,-41.159890075373916
1265,32.07500076293945,263.1000061035156,8.202650034150906,-41.06473113604347
1266,32.16999816894531,263.5,8.19086151687645,-40.785955132420135
1267,31.34000015258789,259.9649963378906,8.294990270331065,-43.181404672556916
1268,31.540000915527344,258.8599853515625,8.207355036065458,-40.647359951628665
1269,31.15999984741211,259.0199890136719,8.312579919193546,-43.52252498382317
1270,31.510000228881836,259.75,8.243414729077502,-41.75173374873888
1271,31.399999618530273,259.04998779296875,8.249999711467957,-41.83769145856528
1272,31.16819953918457,256.5,8.22954176989046,-40.943948012865754
1273,31.030000686645508,256.0799865722656,8.252658102017886,-41.511384930114
1274,29.56999969482422,253.92999267578125,8.587419523045442,-49.79330458834898
1275,29.950000762939453,254.27499389648438,8.489982885447128,-47.42314443896698
1276,29.934999465942383,254.39410400390625,8.498216420325488,-47.64944093486307
1277,29.795000076293945,255.72999572753906,8.582983556727953,-49.985648095750555
1278,29.7549991607666,254.38999938964844,8.549487701719512,-48.931463956090234
1279,29.65999984741211,253.16000366210938,8.53540138113649,-48.380251756934605
1280,30.010000228881836,255.17999267578125,8.503165302551189,-47.899438549194095
1281,30.34000015258789,254.4199981689453,8.385629429446269,-44.78154792006092
1282,29.895000457763672,253.77000427246094,8.48871049963665,-47.31113977337237
1283,29.739999771118164,251.65499877929688,8.461835935307915,-46.303636105937194
1284,30.15999984741211,253.0,8.388594206896482,-44.647677386600584
1285,29.950000762939453,251.50999450683594,8.39766237395419,-44.65814504931854
1286,29.610000610351562,248.6699981689453,8.398176056842466,-44.24749788328271
1287,29.780000686645508,248.52000427246094,8.34519807059329,-42.88282940087095
1288,29.299999237060547,246.7100067138672,8.42013696716457,-44.50251007966239
1289,29.18000030517578,245.5800018310547,8.416038357185867,-44.22991453498941
1290,28.850000381469727,247.21499633789062,8.568977229431031,-48.22280516412258
1291,29.05500030517578,245.7449951171875,8.457924368818924,-45.2880504981784
1292,29.045000076293945,246.3300018310547,8.48097783384429,-45.94451026160315
1293,29.045000076293945,246.3249969482422,8.4808055190638,-45.93950537879065
1294,29.31999969482422,247.27000427246094,8.433492730087266,-44.91960153914099
1295,29.959999084472656,247.2100067138672,8.251335589725986,-40.286717835067925
1296,30.020000457763672,246.9600067138672,8.226515754432615,-39.60799953772244
1297,30.139999389648438,246.41000366210938,8.175514553817102,-38.20058714782511
1298,30.325000762939453,247.2100067138672,8.15201980195778,-37.67872922518129
1299,30.190099716186523,247.07000732421875,8.183808919046111,-38.50261689180957
1300,30.5049991607666,249.30999755859375,8.172758708980357,-38.49260606269858
1301,30.520000457763672,249.36000061035156,8.170379976089398,-38.43542272598217
1302,29.6825008392334,244.3699951171875,8.232796705397105,-39.42947044343925
1303,29.655000686645508,245.61500549316406,8.282414426102896,-40.870973298630226
1304,29.725000381469727,245.36000061035156,8.254331285502913,-40.115810697190405
1305,29.559999465942383,244.39999389648438,8.267929577538402,-40.33475885860967
1306,29.625,244.42999267578125,8.250801440532701,-39.900319629920155
1307,29.815000534057617,244.8699951171875,8.212979732717864,-38.98274138628384
1308,29.725000381469727,244.97000122070312,8.241211037070837,-39.72581130754197
1309,29.575000762939453,247.96499633789062,8.384276921088588,-43.7925749115417
1310,29.110000610351562,246.5399932861328,8.46925414348713,-45.690063708694886
1311,29.010000228881836,246.83999633789062,8.508789879020448,-46.70458362775276
1312,28.854999542236328,246.24000549316406,8.533703323499685,-47.21209460875509
1313,28.399999618530273,243.47000122070312,8.572887482077471,-47.69312913564756
1314,28.584999084472656,243.6999969482422,8.525450577349146,-46.60127751706069
1315,28.079999923706055,241.39999389648438,8.596865902862293,-47.909564884168454
1316,28.690000534057617,240.3699951171875,8.378180224564536,-42.52102547978928
1317,28.530000686645508,238.9199981689453,8.374342531326345,-42.21425006791694
1318,28.561399459838867,240.44000244140625,8.418355087239227,-43.50990566560831
1319,28.510000228881836,240.1300048828125,8.42265881988842,-43.56716288089928
1320,28.3799991607666,239.0500030517578,8.423185698406504,-43.4160370658174
1321,28.514999389648438,239.375,8.39470472115452,-42.77643828744585
1322,28.31999969482422,238.47999572753906,8.420903894682027,-43.27473441066841
1323,26.479999542236328,236.02920532226562,8.913489781062593,-53.97100530192373
1324,26.579999923706055,235.86000061035156,8.873589213218686,-53.08728372270961
1325,26.260000228881836,233.9600067138672,8.90936803787794,-53.473732898964876
1326,26.3617000579834,234.31500244140625,8.888463260185153,-53.10206896554457
1327,26.280000686645508,234.6300048828125,8.928082144306888,-54.00082496879504
1328,26.415000915527344,235.5800018310547,8.918417325989012,-53.98622619042349
1329,26.68000030517578,237.1699981689453,8.889430114546721,-53.682764414003266
1330,27.155000686645508,235.75999450683594,8.682010257609008,-48.87881585342533
