,intc,msft,Ratio,Spread
822,29.18000030517578,247.6999969482422,8.488690690805324,-16.62932278629816
823,28.973600387573242,246.36000061035156,8.502912903983283,-16.923766736570542
824,28.735000610351562,244.21499633789062,8.498868667151308,-16.66818709745081
825,28.844999313354492,245.32000732421875,8.504767313710488,-16.90214002366926
826,28.947500228881836,243.35000610351562,8.406598296205129,-14.120454244864248
827,28.78499984741211,243.07000732421875,8.444328942599308,-15.127263974994378
828,28.671300888061523,242.5500030517578,8.459679035796855,-15.507619363735756
829,28.93280029296875,242.4971923828125,8.381393778940373,-13.384046420872892
830,29.172000885009766,243.625,8.351329789146838,-12.617671670521162
831,29.145000457763672,244.22999572753906,8.379824734656363,-13.436478462527845
832,29.239999771118164,244.74000549316406,8.37004129305453,-13.19420737989492
833,29.389999389648438,243.4199981689453,8.282409092348644,-10.686382625404349
834,29.049999237060547,242.77000427246094,8.356971106654868,-12.728782959625761
835,29.065000534057617,241.35000610351562,8.30380188091543,-11.189992474910582
836,29.367000579833984,242.72999572753906,8.265399630026202,-10.178503228315066
837,29.202499389648438,242.39500427246094,8.300488291710536,-11.146164292739286
838,29.334999084472656,244.74000549316406,8.342935508142139,-12.441926531636994
839,29.450000762939453,244.57000732421875,8.304584074306415,-11.36125272543461
840,28.9950008392334,242.0,8.346266356114313,-12.394300165260603
841,28.959999084472656,242.46490478515625,8.372407197870302,-13.136376951267778
842,28.863399505615234,242.19639587402344,8.391125093456344,-13.63282107566954
843,28.764999389648438,241.01739501953125,8.378842347768844,-13.233031355387936
844,28.915000915527344,240.64500427246094,8.322496858135484,-11.672808074127715
845,29.0049991607666,242.25999450683594,8.352353094859838,-12.575119933474099
846,28.969999313354492,242.4499969482422,8.369002509312399,-13.042279271813186
847,29.278499603271484,244.7100067138672,8.358010486525208,-12.859336013971955
848,29.2549991607666,243.83999633789062,8.334985586494238,-12.175421012769732
849,29.179899215698242,245.1999969482422,8.403044682770156,-14.13012329395687
850,29.093900680541992,245.02999877929688,8.422040120016392,-14.64113058380758
851,28.829999923706055,241.85650634765625,8.389056780703799,-13.557416258958511
852,28.799999237060547,241.6300048828125,8.389930947354925,-13.568484321736378
853,28.469999313354492,238.9600067138672,8.393396996036373,-13.511690540956295
854,28.325000762939453,240.00999450683594,8.473432940586749,-15.709893290967528
855,28.19499969482422,239.75999450683594,8.503635293560542,-16.48934614007638
856,28.190000534057617,240.82940673828125,8.543079183248837,-17.59834574083291
857,28.219999313354492,240.36000061035156,8.517363800806562,-16.891385189199724
858,28.084999084472656,240.27999877929688,8.555456884887008,-17.88042357656508
859,28.299999237060547,242.83009338378906,8.58056890212875,-18.72797432623105
860,28.059999465942383,240.77999877929688,8.580898195366746,-18.578390630957387
861,27.545000076293945,239.5800018310547,8.697767332273287,-21.456572398085058
862,27.4950008392334,239.4499969482422,8.708855778849957,-21.722501624057145
863,27.274999618530273,237.6199951171875,8.712007275547371,-21.634646121057983
864,27.280000686645508,237.60000610351562,8.709677423865644,-21.5750546341568
865,27.28860092163086,236.22999572753906,8.656728001774784,-20.136940691517026
866,27.40999984741211,236.8300018310547,8.640277385970682,-19.77561261650513
867,27.520000457763672,237.9600067138672,8.64680242571494,-20.034544335289837
868,27.579999923706055,241.0399932861328,8.7396662056895,-22.639406956230374
869,27.204999923706055,238.77059936523438,8.776717516443476,-23.339564162970504
870,27.03499984741211,238.0800018310547,8.806362240606582,-23.995163744143696
871,27.0,237.8000030517578,8.807407520435474,-23.992321861779658
872,26.979999542236328,237.60000610351562,8.806523726272138,-23.95070459861853
873,27.155000686645508,238.30999755859375,8.775915725746664,-23.274896465114466
874,26.950000762939453,237.4600067138672,8.811131725102307,-24.04825963267359
875,26.889999389648438,238.97000122070312,8.886947067492196,-26.033393194752733
876,26.905000686645508,237.42999267578125,8.82475326579833,-24.37459233406102
877,26.700000762939453,235.32400512695312,8.81363289897696,-23.891958797518612
878,26.774999618530273,235.5500030517578,8.797385860231342,-23.524055559146433
879,26.75,235.16000366210938,8.791028174284463,-23.332023223890275
880,26.829999923706055,235.8800048828125,8.791651343777945,-23.418520808187225
881,26.8799991607666,236.41000366210938,8.795015291784969,-23.552585478699513
882,27.030000686645508,238.3350067138672,8.817425107636769,-24.289755996267417
883,27.020000457763672,238.47999572753906,8.826054466591117,-24.51393485247985
884,27.110599517822266,239.8300018310547,8.846355525018641,-25.146504846768806
885,26.93709945678711,240.66000366210938,8.934146902051562,-27.350419482869654
886,26.945999145507812,240.40499877929688,8.921732591213823,-27.02493971825399
887,27.079999923706055,241.33999633789062,8.912112149846042,-26.898811511506295
888,27.1200008392334,241.0399932861328,8.88790508212043,-26.282049089586337
889,26.308000564575195,235.12010192871094,8.937209095445658,-26.792227948842083
890,26.383499145507812,235.80999755859375,8.9377832810605,-26.884265189008744
891,26.350000381469727,235.64700317382812,8.942960142784043,-26.9865409176399
892,26.3612003326416,235.52000427246094,8.934342947230277,-26.770851809254196
893,26.280000686645508,235.1999969482422,8.949771339532797,-27.093848485919608
894,26.30500030517578,235.97000122070312,8.970537862882047,-27.665885703988238
895,26.3799991607666,237.47999572753906,9.002274574774395,-28.581979047647337
896,26.405000686645508,238.6199951171875,9.036924404924218,-29.52399627898538
897,26.420000076293945,239.97000122070312,9.082891768650018,-30.755225170649254
898,26.2450008392334,237.0800018310547,9.033339464658964,-29.251010265664917
899,26.190000534057617,236.69000244140625,9.037418771092169,-29.296547458030375
900,26.075000762939453,235.74000549316406,9.040843666176327,-29.25721104312717
901,25.975000381469727,235.80999755859375,9.078344334763434,-30.11908643004412
902,25.780000686645508,232.75999450683594,9.028703968476218,-28.613247548031467
903,26.915000915527344,237.1320037841797,8.81040296184339,-23.99741359991893
904,26.81999969482422,237.9355010986328,8.871569865996312,-25.553206866548067
905,26.875,237.19000244140625,8.825674509447675,-24.37217162730761
906,27.014999389648438,238.91000366210938,8.843605739767462,-24.98354526027947
907,27.125,241.07000732421875,8.887373541906681,-26.272475758361054
908,27.139999389648438,241.32000732421875,8.891673277496883,-26.403698546509304
909,26.959999084472656,240.6999969482422,8.928041733015895,-27.20907512842615
910,27.479999542236328,249.2801055908203,9.071328593280386,-31.671402582405108
911,27.692699432373047,249.1699981689453,8.997678206757376,-29.876966630919185
912,27.614999771118164,249.02000427246094,9.017563148159237,-30.342261045625662
913,27.459999084472656,247.42999267578125,9.010560849424476,-29.979669352447104
914,27.55500030517578,247.5399932861328,8.983487227167123,-29.337374010622653
915,27.584999084472656,248.0500030517578,8.992206318084778,-29.609829352544153
916,27.700000762939453,248.9600067138672,8.987725626598436,-29.60915737739643
917,26.969999313354492,244.4499969482422,9.063774681937055,-30.87988528588562
918,27.18000030517578,245.27000427246094,9.023914698991197,-30.036936124589374
919,27.450000762939453,246.97000122070312,8.997085404607349,-29.59885263599142
920,27.649999618530273,248.22999572753906,8.97757682286484,-29.27509560377098
921,27.649999618530273,248.98500061035156,9.004882605621761,-30.03010048658348
922,27.760000228881836,249.80499267578125,8.998738855048032,-29.979019387985375
923,27.639999389648438,249.0800018310547,9.011577689265023,-30.204291549827133
924,27.047700881958008,246.83999633789062,9.126099013559546,-32.65458126042512
925,27.440000534057617,249.47999572753906,9.09183640203989,-32.18803698536789
926,27.299999237060547,248.35000610351562,9.097070074872867,-32.16669005299383
927,27.415000915527344,248.4600067138672,9.062921700401771,-31.36601502608832
928,27.18000030517578,247.75169372558594,9.115220417359875,-32.518625577714374
929,27.25,247.55999755859375,9.084770552608944,-31.77261561685654
930,27.15999984741211,246.7899932861328,9.086524104294048,-31.715304823342308
931,26.209999084472656,236.16000366210938,9.010301866130757,-28.60818409757053
932,25.90999984741211,236.37989807128906,9.12311460684546,-31.20371336729383
933,25.969999313354492,235.22999572753906,9.05775902760911,-29.57868707221874
934,25.899999618530273,234.76499938964844,9.064285824223903,-29.668004528193734
935,25.771900177001953,234.10000610351562,9.083536894668685,-30.017405484835052
936,25.725000381469727,233.72000122070312,9.085325471522896,-30.00879084391255
937,25.719999313354492,234.25,9.107698532416807,-30.578392096438733
938,25.489999771118164,230.81260681152344,9.055025848727123,-28.962319974640167
939,25.344999313354492,229.42999267578125,9.052278512191265,-28.72793589985855
940,25.139999389648438,227.91000366210938,9.065632823998907,-28.831300898472392
941,25.236000061035156,227.72000122070312,9.023617081547997,-27.881088051811503
942,25.330699920654297,229.83999633789062,9.073574637015154,-29.25117363588103
943,25.329999923706055,229.67999267578125,9.067508620907116,-29.09671311171033
944,25.19099998474121,229.08999633789062,9.094120776335036,-29.60742990847234
945,24.829999923706055,225.82000732421875,9.094643899238221,-29.196129263665938
946,25.045000076293945,227.52000427246094,9.084448136529149,-29.19358235708188
947,25.145000457763672,228.3800048828125,9.082521404858387,-29.26169964594621
948,25.198400497436523,227.60000610351562,9.032319576263175,-28.058836471912088
949,25.19499969482422,227.60000610351562,9.03353875214657,-28.085766757864747
950,24.864999771118164,225.05999755859375,9.051276880364634,-28.1589626011081
951,25.040000915527344,225.44000244140625,9.003194656499016,-27.153167895338413
952,25.06999969482422,225.47999572753906,8.994016692153775,-26.955606757767725
953,25.299999237060547,225.33470153808594,8.90651021079897,-24.988991501636605
954,25.350000381469727,224.97500610351562,8.87475355889806,-24.233346854363617
955,25.334999084472656,226.49000549316406,8.939807131549317,-25.867138559781893
956,25.47010040283203,227.50999450683594,8.93243414468594,-25.817286847375016
957,25.46500015258789,226.26499938964844,8.885332732529129,-24.612679607157446
958,25.299999237060547,225.69000244140625,8.920553725187693,-25.344292404956917
959,25.289899826049805,224.34939575195312,8.871106540361323,-24.083660961784943
960,26.31999969482422,229.77999877929688,8.730243215940565,-21.357106050730238
961,25.940000534057617,232.0,8.943716084176573,-26.58624576838318
962,26.31999969482422,234.67999267578125,8.916413198968641,-26.257099947214613
963,26.15530014038086,233.67010498046875,8.93394852004425,-26.55143557888573
964,26.367900848388672,235.0399932861328,8.913868215660253,-26.23778075867949
965,26.420000076293945,234.22999572753906,8.865631909581568,-25.01521967748519
966,25.923999786376953,231.86000061035156,8.943835925048644,-26.572953147583206
967,26.184999465942383,231.94000244140625,8.857743256519058,-24.586149931259683
968,26.135000228881836,230.0800018310547,8.803520176624788,-23.122083429692708
969,26.165000915527344,230.19000244140625,8.7976302077942,-22.994514512422654
970,26.1200008392334,229.44000244140625,8.78407331812858,-22.60086125189602
971,26.094999313354492,229.94009399414062,8.81165357519153,-23.298934962940763
972,25.940000534057617,228.5800018310547,8.811873443523769,-23.166247599437867
973,26.482500076293945,236.97999572753906,8.948550742747807,-27.27029448954542
974,26.40999984741211,236.67999267578125,8.96175668471173,-27.54440646826791
975,26.31399917602539,236.49000549316406,8.987231621890048,-28.11462969090536
976,26.309999465942383,236.49549865722656,8.988806668862305,-28.151795771200455
977,26.334999084472656,237.72000122070312,9.026770817731483,-29.178331280284738
978,26.354999542236328,237.24000549316406,9.001707820672316,-28.539955867664617
979,26.420000076293945,237.52999877929688,8.990537399446378,-28.315222729243004
980,26.046600341796875,239.77999877929688,9.205807884053216,-33.52210166960492
981,25.684999465942383,236.55999755859375,9.210044869662775,-33.16554655196529
982,25.809999465942383,237.7689971923828,9.21228214305588,-33.38469580987484
983,25.854999542236328,238.24000549316406,9.214465662781345,-33.499357371182725
984,25.924999237060547,238.64999389648438,9.205400228337412,-33.35503198063739
985,25.700000762939453,237.90139770507812,9.25686344913042,-34.38815438267983
986,25.885000228881836,238.5399932861328,9.21537535935487,-33.56177563652989
987,26.21489906311035,239.14999389648438,9.122674602742096,-31.55937236637493
988,25.940099716186523,236.8800048828125,9.131807798525935,-31.465465247455057
989,25.969999313354492,236.66000366210938,9.112822869441212,-31.008695006789054
990,25.81999969482422,235.11219787597656,9.105817221334293,-30.648706650928034
991,25.957399368286133,236.1300048828125,9.096828289019896,-30.578472710387985
992,25.889999389648438,235.47999572753906,9.095403680144184,-30.462190708624917
993,26.010000228881836,236.50999450683594,9.09304084681292,-30.54192648135347
994,26.829999923706055,241.02999877929688,8.983600427308655,-28.5685147046716
995,26.43000030517578,239.2899932861328,9.053726467013044,-29.996027393538412
996,26.290000915527344,237.66000366210938,9.039938964845875,-29.474665357246266
997,26.239999771118164,237.10960388183594,9.036189251145409,-29.320214789675475
998,25.989999771118164,235.4199981689453,9.058099278267784,-29.610309828543905
999,26.114999771118164,236.16000366210938,9.043078909894922,-29.360464945828454
1000,26.06999969482422,236.1199951171875,9.057153735374433,-29.676803140379917
1001,26.2549991607666,236.93499755859375,9.02437650474774,-29.026831254581538
1002,26.239999771118164,236.47999572753906,9.012195037738827,-28.6906066353786
1003,26.42300033569336,238.05810546875,9.009503176941287,-28.81957095554216
1004,26.709999084472656,239.88999938964844,8.981280704315107,-28.378778321591454
1005,26.859399795532227,241.02999877929688,8.973767121162165,-28.335702911248035
1006,26.959999084472656,242.38999938964844,8.990727285641881,-28.8990775698324
1007,26.969999313354492,242.11900329589844,8.977345549134313,-28.54889163354187
1008,26.677099227905273,242.47999572753906,9.089443858044943,-31.229302142598954
1009,27.14699935913086,244.52000427246094,9.007257157142009,-29.54826411536493
1010,27.389999389648438,246.125,8.985943975340815,-29.2289904705315
1011,27.204999923706055,245.11000061035156,9.009740904162479,-29.67896540808769
1012,27.280000686645508,246.22000122070312,9.025659641615633,-30.1950497513443
1013,27.354999542236328,247.25999450683594,9.038932503912662,-30.641141874300246
1014,27.18000030517578,247.32000732421875,9.099337915648315,-32.08693917634719
1015,27.375,248.75999450683594,9.087123087007706,-31.982762189219187
1016,27.360000610351562,249.6540985107422,9.124784098735963,-32.99564340497719
1017,27.375,249.88999938964844,9.128401804188071,-33.11276707203169
1018,27.31999969482422,249.00709533691406,9.114461863778443,-32.66539960131121
1019,27.344999313354492,249.91000366210938,9.13914828807696,-33.37034087211424
1020,27.385000228881836,250.2899932861328,9.139674683009943,-33.43357112597553
1021,27.399999618530273,250.75999450683594,9.151824744451826,-33.78479513482691
1022,27.59000015258789,233.22000122070312,8.45306270137253,-14.740225048260157
1023,27.725000381469727,236.95010375976562,8.546441857513319,-17.401287368902587
1024,27.520000457763672,236.24000549316406,8.584302382397611,-18.314543114586712
1025,27.239999771118164,233.44000244140625,8.569750528739592,-17.73181034220957
1026,27.260000228881836,234.38999938964844,8.598312451271125,-18.5234276053707
1027,27.209999084472656,232.66000366210938,8.550533314603323,-17.189381090534283
1028,27.219999313354492,231.24000549316406,8.495224516031294,-15.690193079048441
1029,27.239999771118164,230.2100067138672,8.451175060506154,-14.501814614670508
1030,26.934999465942383,227.7899932861328,8.457026092543977,-14.497038520709083
1031,26.71500015258789,225.8300018310547,8.453303407867601,-14.279178289768396
1032,26.709999084472656,226.75,8.489330129996775,-15.238778931943017
1033,26.430099487304688,226.76499938964844,8.57980120349421,-17.470248093313415
1034,26.350000381469727,227.2899932861328,8.625806071941136,-18.629531029944587
1035,26.219999313354492,226.82000732421875,8.650648865909533,-19.188997917139375
1036,28.415000915527344,231.70730590820312,8.154400789816162,-6.694511213388012
1037,28.959999084472656,232.7100067138672,8.03556678420747,-3.381478879978715
1038,28.79800033569336,233.47999572753906,8.10750722292877,-5.434304072620193
1039,28.86009979248047,233.46499633789062,8.08954224055456,-4.927551317830677
1040,28.774999618530273,234.95150756835938,8.165126348674471,-7.087954061675532
1041,29.020000457763672,236.25999450683594,8.141281556859166,-6.456327617704261
1042,29.09000015258789,235.7899932861328,8.105534274641679,-5.43201260313549
1043,28.64780044555664,231.63999938964844,8.085786545108963,-4.783711076400721
1044,28.329999923706055,233.35000610351562,8.236851631907431,-9.010317518335995
1045,28.235000610351562,233.47000122070312,8.268815164647384,-9.882593483781449
1046,28.470199584960938,233.5583038330078,8.203606129841898,-8.10840174869756
1047,28.454999923706055,233.22000122070312,8.196099168723102,-7.890462259643982
1048,28.385000228881836,232.63999938964844,8.195878017042833,-7.86477422245494
1049,28.440000534057617,232.25,8.166314895876136,-7.039238250792607
1050,28.174999237060547,229.77499389648438,8.155279507310341,-6.662725214805874
1051,28.280000686645508,230.07009887695312,8.135434699108679,-6.126344400558082
1052,28.415000915527344,228.24000549316406,8.03237720004586,-3.227210798348949
1053,28.514999389648438,227.99000549316406,7.995441359747297,-2.1853425807798033
1054,28.37339973449707,228.71400451660156,8.060860054021848,-4.030641379225244
1055,28.31999969482422,228.44000244140625,8.066384353922013,-4.179503698767178
1056,28.30500030517578,228.13999938964844,8.060059951595596,-3.9982778588611154
1057,28.3799991607666,226.3800048828125,7.9767445939803725,-1.6443821888483114
1058,28.2549991607666,224.9199981689453,7.960361169688419,-1.174225850860637
1059,28.0049991607666,224.57000732421875,8.018925693767864,-2.8039357578931288
1060,28.113000869750977,225.5500030517578,8.022978553472216,-2.9286872275616815
1061,28.790000915527344,230.50999450683594,8.006599068307592,-2.5276486843822568
1062,27.639999389648438,221.97500610351562,8.030933827974263,-3.09929582228807
1063,27.40999984741211,220.0399932861328,8.027726906642346,-2.9856040715832535
1064,27.57990074157715,218.5500030517578,7.924249079050895,-0.150202125595996
1065,27.635400772094727,216.5821990966797,7.8371289377274715,2.257095638035338
1066,27.655000686645508,217.3332061767578,7.858730818318409,1.6612964202395801
1067,27.545000076293945,216.88999938964844,7.874024279865967,1.2334300433211922
1068,27.524999618530273,216.6844024658203,7.872276311311731,1.2806472820682586
1069,27.549999237060547,215.9199981689453,7.8373867204499765,2.243018633335538
1070,27.3799991607666,214.24000549316406,7.824689994883317,2.5768141937639086
1071,28.09980010986328,218.80999755859375,7.786888045576861,3.706784048508524
1072,27.934999465942383,216.0749969482422,7.734920389444616,5.136760824217788
1073,27.89150047302246,218.30499267578125,7.8269361265426625,2.562305140741387
1074,27.739999771118164,216.8623046875,7.817675071262575,2.8052889152147884
1075,27.864999771118164,217.91000366210938,7.82020475334693,2.747440316484955
1076,28.125,219.5198974609375,7.805151909722222,3.1964371119564134
1077,28.221500396728516,221.52000427246094,7.849334768116719,1.9604979322269287
1078,28.059999465942383,224.88999938964844,8.014611677473729,-2.688391241308949
1079,28.18000030517578,225.3300018310547,7.996096500739521,-2.1781306761468784
1080,28.065000534057617,223.43499755859375,7.961339508525913,-1.193786937024953
1081,27.980499267578125,225.59500122070312,8.06257955096988,-4.022939482230498
1082,28.21500015258789,227.4550018310547,8.061492135423308,-4.02597377921407
1083,28.40999984741211,227.86500549316406,8.020591577508243,-2.8918132715782576
1084,28.40999984741211,227.94000244140625,8.023231385626687,-2.966810219820445
1085,28.813400268554688,229.5399932861328,7.966431977715582,-1.372352596563502
1086,28.670000076293945,230.4149932861328,8.03679779117453,-3.382910470247424
1087,28.575000762939453,230.94869995117188,8.082194008222125,-4.6688979835444115
1088,28.364999771118164,228.7100067138672,8.063106242177534,-4.093161231754749
1089,27.954999923706055,226.2100067138672,8.091933726747728,-4.839869256326153
1090,28.4950008392334,229.48500061035156,8.053517945308663,-3.838702279130274
1091,28.489999771118164,228.8300018310547,8.031941160737807,-3.2233059730627076
1092,27.80500030517578,227.17999267578125,8.170472583432868,-6.997672648512037
1093,27.844999313354492,226.74000549316406,8.142934497556956,-6.240941199650791
1094,27.725000381469727,226.49000549316406,8.169161492403111,-6.941189102301024
1095,27.674999237060547,226.24000549316406,8.174887506056306,-7.087138315003699
1096,27.711999893188477,225.74000549316406,8.145929790821421,-6.294137407995521
1097,27.59000015258789,225.19000244140625,8.16201526625522,-6.710226268963282
1098,27.524999618530273,224.52000427246094,8.156948497151312,-6.554954524572366
1099,29.040000915527344,238.41000366210938,8.209710611084532,-8.44795708789664
1100,29.170000076293945,238.64999389648438,8.181350472139076,-7.658509577080878
1101,29.042600631713867,240.02000427246094,8.264411555842711,-10.037371057892898
1102,29.225000381469727,239.51260375976562,8.195469653838908,-8.085582858348232
1103,29.239299774169922,239.33999633789062,8.185558415777257,-7.799741362560155
1104,29.639999389648438,240.63999938964844,8.11875858113851,-5.9266830943484194
1105,29.72599983215332,243.10000610351562,8.17802622203358,-7.705669245501497
1106,29.71500015258789,245.71490478515625,8.269052785576273,-10.407672222761278
1107,29.6200008392334,242.80999755859375,8.19750137336181,-8.255045844456703
1108,29.934999465942383,246.05499267578125,8.219642460849972,-9.00562888924884
1109,30.322200775146484,247.27000427246094,8.154751236761653,-7.154469594274701
1110,30.56999969482422,246.82000732421875,8.073929008445742,-4.74220181574816
1111,30.424999237060547,246.78500366210938,8.111257513574618,-5.855428214599385
1112,30.420000076293945,247.32000732421875,8.130177735172104,-6.430019246019981
1113,30.729999542236328,242.2899932861328,7.884477608049471,1.0548194951501273
1114,30.684999465942383,241.72999572753906,7.8777904492336015,1.2584703142705393
1115,30.725000381469727,242.3865966796875,7.888904594639844,0.918628732284219
1116,30.954999923706055,243.35000610351562,7.861411943249677,1.7765403751340898
1117,30.809999465942383,243.80999755859375,7.913339882660604,0.16831885909536481
1118,30.599899291992188,243.07000732421875,7.9434904345527935,-0.755432795785282
1119,30.360000610351562,241.55999755859375,7.956521498758841,-1.145133431720069
1120,31.2549991607666,245.0800018310547,7.841305660270046,2.422179508138669
1121,30.989900588989258,244.66000366210938,7.894830219269478,0.7429143097325266
1122,30.985000610351562,244.39999389648438,7.88768723841285,0.9641221097869277
1123,30.454999923706055,242.2100067138672,7.953045717308699,-1.0428617387355814
1124,30.65999984741211,242.4499969482422,7.907697265324887,0.3405020391751066
1125,30.704999923706055,242.8300018310547,7.908484039551348,0.31684389583597294
1126,30.71500015258789,242.02999877929688,7.879863180105003,1.1960367901343147
1127,29.989099502563477,240.91000366210938,8.033252336953844,-3.4322323429010737
1128,29.94499969482422,241.5500030517578,8.066455351926686,-4.421449422684844
1129,29.713499069213867,242.33999633789062,8.155888869681421,-7.04465055903168
1130,29.610000610351562,243.2406005859375,8.214812413779597,-8.76483871434101
1131,29.670000076293945,242.3699951171875,8.168857246173008,-7.419109294265894
1132,29.489999771118164,242.27999877929688,8.215666349939426,-8.754499914268678
1133,29.540000915527344,241.64999389648438,8.180432850611863,-7.728545818753503
1134,29.645000457763672,240.86000061035156,8.124810149809703,-6.107081841822236
1135,29.559999465942383,240.66000366210938,8.141407578149192,-6.580191003215532
1136,29.689899444580078,242.02499389648438,8.151761993948629,-6.91652889614042
1137,29.875,242.6699981689453,8.122845126993985,-6.09575833373799
1138,29.7549991607666,241.97500610351562,8.132247115724047,-6.351029274876623
1139,29.60300064086914,240.44000244140625,8.122149688753543,-6.019671949196322
1140,29.90999984741211,241.6999969482422,8.080909334045172,-4.8486002161020565
1141,29.958599090576172,240.8800048828125,8.040429532587327,-3.6437603177651
1142,29.864999771118164,240.14999389648438,8.04118519125952,-3.654943903817582
1143,29.704999923706055,239.64999389648438,8.067665191449196,-4.421951176629932
1144,29.829999923706055,240.2100067138672,8.052631824613954,-3.9921136181332315
1145,29.75,239.2899932861328,8.043361118861608,-3.7056038268050315
1146,29.895000457763672,240.625,8.049004727059978,-3.892380479711619
1147,29.889999389648438,241.32000732421875,8.073603621677997,-4.626990277159678
1148,29.299999237060547,241.89999389648438,8.255972702910979,-9.879071831890116
1149,29.170000076293945,242.41000366210938,8.310250360921755,-11.418519342705878
1150,28.940000534057617,241.91000366210938,8.359018631579538,-12.739840409383874
1151,29.174999237060547,242.47999572753906,8.311225435081434,-11.448924038824345
1152,28.997699737548828,242.6699981689453,8.368594763215455,-13.042926290110017
1153,28.985000610351562,242.2100067138672,8.356391292514429,-12.68349672166832
1154,28.940000534057617,242.0800018310547,8.364892790729785,-12.909838578329186
1155,29.407499313354492,242.10000610351562,8.23259412586549,-9.227812111508257
1156,29.5049991607666,242.7899932861328,8.228774790442143,-9.145717209252865
1157,29.46500015258789,242.7550048828125,8.238757971344912,-9.427473072176582
1158,29.500699996948242,243.66000366210938,8.259465154634135,-10.049771816602004
1159,29.489999771118164,243.91000366210938,8.270939489833069,-10.384504797081178
1160,29.549999237060547,244.35000610351562,8.269035953038559,-10.349383287162311
1161,29.825000762939453,245.05999755859375,8.216596522710079,-8.881691832171015
1162,29.940000534057617,246.9499969482422,8.24816274359546,-9.86103068848044
1163,29.81999969482422,247.10060119628906,8.286405222169659,-10.961897943095636
1164,29.684999465942383,245.99000549316406,8.286677106913494,-10.920342458390706
1165,29.6200008392334,246.31500244140625,8.315833742825147,-11.760050727269203
1166,29.700000762939453,247.83999633789062,8.344780807115425,-12.651540987347403
1167,29.69499969482422,247.77000427246094,8.343829157056593,-12.621151395147052
1168,29.670000076293945,247.75999450683594,8.350522206597292,-12.809108683914332
1169,29.485000610351562,247.80999755859375,8.404612258057504,-14.324086062876773
1170,29.545000076293945,247.3699951171875,8.372651700064473,-13.408959670145407
1171,29.485000610351562,247.75999450683594,8.402916377076574,-14.274083011118961
1172,28.899999618530273,243.0500030517578,8.410034818682751,-14.196599169194428
1173,28.885000228881836,242.9250030517578,8.410074472108171,-14.190376381046207
1174,28.80500030517578,242.8000030517578,8.429092188141052,-14.698880017452382
1175,28.829200744628906,242.43499755859375,8.409355490153892,-14.142236011575307
1176,28.645000457763672,240.9499969482422,8.41158991439071,-14.115881186749107
1177,28.594999313354492,240.8533935546875,8.42292006778275,-14.415227005897066
1178,28.725000381469727,241.7449951171875,8.415839579000853,-14.277375719288244
1179,29.079999923706055,241.14999389648438,8.292640802240808,-10.871203056027582
1180,28.80500030517578,238.61000061035156,8.283631247435789,-10.508877576046132
1181,28.873600006103516,239.5800018310547,8.297545224025077,-10.9356512787609
1182,28.844999313354492,239.0811004638672,8.288476552439327,-10.663233163317699
1183,28.899999618530273,240.0500030517578,8.306228588938843,-11.196599169194428
1184,28.907100677490234,240.0,8.302458370959576,-11.090364230391344
1185,28.889999389648438,240.2899932861328,8.31741081213837,-11.515779246109958
1186,28.389999389648438,241.89999389648438,8.52060581532404,-17.085181359979657
1187,28.440000534057617,241.2899932861328,8.484176819799352,-16.07923153692542
1188,28.309999465942383,241.8419952392578,8.542635104257053,-17.66068633915927
1189,28.309999465942383,242.0500030517578,8.549982607486442,-17.86869415165927
1190,29.360000610351562,249.625,8.502213719709147,-17.128938880162565
1191,29.614999771118164,251.83999633789062,8.50379869269815,-17.324647096982915
1192,30.06999969482422,255.14999389648438,8.485201080344604,-17.031589891531894
1193,29.690000534057617,251.61000061035156,8.474570430597598,-16.500735102348898
1194,29.790000915527344,252.91000366210938,8.489761527005726,-17.00885483261945
1195,29.670000076293945,253.8300018310547,8.555106207561574,-18.87911600813308
1196,29.735000610351562,253.94000244140625,8.540104161053987,-18.47439019393022
1197,29.895000457763672,255.1699981689453,8.535540868428994,-18.43737864865693
1198,29.834999084472656,255.314697265625,8.557556732036272,-19.057216800579823
1199,29.81999969482422,254.7100067138672,8.541583142875638,-18.57130346067376
1200,29.065000534057617,251.72000122070312,8.660588219351455,-21.559987592098082
1201,29.18000030517578,252.24000549316406,8.64427699983345,-21.169331331220036
1202,28.904699325561523,253.30499267578125,8.76345364546913,-24.414372739046627
1203,28.889999389648438,253.2899932861328,8.767393514618385,-24.515779246109958
1204,28.920000076293945,253.58999633789062,8.768672049408508,-24.578212770246182
1205,29.31999969482422,254.9199981689453,8.694406576475703,-22.740696419269995
1206,29.420000076293945,255.02000427246094,8.668253011934933,-22.048819201298386
1207,29.3799991607666,251.5800018310547,8.562968312368403,-18.925576130054253
1208,29.325700759887695,252.0500030517578,8.594850132158378,-19.82555569091454
1209,29.2450008392334,250.6750030517578,8.571550550802746,-19.08960246525936
1210,29.135000228881836,249.55999755859375,8.565642546698944,-18.84567013612306
1211,29.014999389648438,248.51499938964844,8.565052718157565,-18.75093497374607
1212,28.9950008392334,249.1300048828125,8.592170983686003,-19.524305048073103
1213,29.18000030517578,250.19000244140625,8.574023297629266,-19.119328279462223
1214,28.850000381469727,247.2899932861328,8.571576776996041,-18.832523512354015
1215,28.905000686645508,246.67999267578125,8.534163183388218,-17.786986319988557
1216,28.78499984741211,246.08999633789062,8.549244316220316,-18.147252988666253
