,tjx,tsla,Ratio,Spread
1202,80.38999938964844,192.1999969482422,2.3908446126072636,88.62101477007877
1203,80.0999984741211,191.79379272460938,2.3944294179552896,88.01417817873534
1204,79.87000274658203,192.49000549316406,2.410041303039789,86.51453670774521
1205,80.30000305175781,194.5800018310547,2.423163068943311,85.92663169533603
1206,80.2300033569336,194.85000610351562,2.4286426268319032,85.41210216762249
1207,79.5,184.9600067138672,2.326540964954304,92.75202962284743
1208,79.63999938964844,185.30999755859375,2.3268457933047175,92.89108928862612
1209,79.6500015258789,184.0800018310547,2.311111089825223,94.15602481013099
1210,79.69000244140625,183.33999633789062,2.300664960735761,95.03576282790425
1211,79.6449966430664,182.35000610351562,2.2895349838575245,95.86853731506017
1212,79.55999755859375,181.1199951171875,2.276520873241576,96.80162668081397
1213,79.48999786376953,182.5,2.2958863367032625,95.17709654274887
1214,79.56999969482422,176.92999267578125,2.2235766413769382,101.02656891618602
1215,79.38999938964844,179.3300018310547,2.25884876193156,97.99777672579813
1216,79.1500015258789,178.26499938964844,2.2522425262539367,98.22441067080314
1217,79.01000213623047,177.875,2.251297243269336,98.12535954994638
1218,79.01000213623047,178.07000732421875,2.253765377922497,97.93035222572763
1219,79.26000213623047,178.9499969482422,2.257759173923142,97.92367089207124
1220,79.38999938964844,179.80999755859375,2.264894809686054,97.51778099825907
1221,79.88999938964844,173.93040466308594,2.177123619876039,105.14399047450092
1222,79.66500091552734,173.02000427246094,2.1718446279304313,105.2684187340464
1223,79.41999816894531,173.19000244140625,2.1806850470203956,104.24256884608997
1224,79.44000244140625,174.6304931640625,2.1982689803272266,102.87195771136533
1225,79.30000305175781,173.2899932861328,2.185245732878841,103.72340707878982
1226,79.36499786376953,173.02999877929688,2.1801802234821936,104.21044361826847
1227,79.4000015258789,174.03500366210938,2.191876578306941,103.32771468870925
1228,79.66000366210938,174.6999969482422,2.193070410707739,103.57096948690923
1229,78.9000015258789,170.83999633789062,2.1652724085417887,104.77610543219396
1230,79.05500030517578,170.1649932861328,2.152488680402826,105.99255535977869
1231,79.06999969482422,173.18800354003906,2.1903124346587752,103.02194147119411
1232,78.78500366210938,172.6699981689453,2.191660724031783,102.54438924992155
1233,78.69499969482422,174.0800018310547,2.2120846623817187,100.81998074462797
1234,78.68000030517578,173.52999877929688,2.205515990165567,101.31758743106406
1235,77.54499816894531,179.25100708007812,2.3115740707034194,91.63175202966539
1236,77.88999938964844,181.29840087890625,2.327621033503317,90.78952793574445
1237,77.66419982910156,182.05990600585938,2.3441934173850805,89.23925229604401
1238,77.77999877929688,178.97459411621094,2.30103621657358,92.7290769185779
1239,77.87999725341797,181.30499267578125,2.328004610552605,90.74799634490364
1240,78.21499633789062,180.37010192871094,2.3060808076945736,92.85311700291527
1241,78.05999755859375,179.02999877929688,2.293492241591637,93.65177327650241
1242,78.44000244140625,172.2449951171875,2.195882072362918,101.76422259677224
1243,78.33000183105469,171.90499877929688,2.194625236318372,101.71996115480101
1244,78.25,170.76499938964844,2.182300311688798,102.58049549523105
1245,78.30000305175781,169.93499755859375,2.170306397641689,103.58516964486074
1246,78.52999877929688,168.6884002685547,2.148075931372949,105.63519563733524
1247,78.59500122070312,168.0050048828125,2.1376042022193826,106.54565970697416
1248,78.76000213623047,167.72999572753906,2.129634220139024,107.39705553204027
1249,78.77999877929688,163.8300018310547,2.079588783569627,111.3669023652023
1250,78.93000030517578,162.13999938964844,2.05422524721587,113.58089511107954
1251,78.83999633789062,157.8699951171875,2.0024099752693028,117.53649454035627
1252,78.93000030517578,162.13999938964844,2.05422524721587,113.58089511107954
1253,78.80999755859375,161.49000549316406,2.0491055766509736,113.81169143373631
1254,79.12999725341797,161.27000427246094,2.0380387952748853,115.14952620005909
1255,79.18000030517578,160.97999572753906,2.033089102135508,115.61420706355597
1256,79.1449966430664,158.25860595703125,1.9996034199199841,118.21332088081044
1257,79.69999694824219,156.80990600585938,1.967502032750302,121.60076630264729
1258,79.48999786376953,158.96400451660156,1.9997988273824727,118.71309202614731
1259,79.7300033569336,159.41639709472656,1.9994530337726766,119.09909459567751
1260,79.11000061035156,157.3300018310547,1.9887498497941867,119.01967570478769
1261,79.21499633789062,156.4600067138672,1.975131148734627,120.25644537922716
1262,79.29000091552734,156.8350067138672,1.9779922424386582,120.14345385708964
1263,78.26000213623047,159.3217010498047,2.0357998556205854,114.0587336290406
1264,78.05999755859375,157.35000610351562,2.0157572511503714,115.33176595228366
1265,78.01000213623047,158.2100067138672,2.0280733544601346,114.29711967461111
1266,78.04499816894531,157.69000244140625,2.0205010717029177,114.93937324907137
1267,78.32499694824219,156.52000427246094,1.9983403813713605,117.08747243902707
1268,78.83999633789062,157.72169494628906,2.000528948153791,117.68479471125471
1269,78.75,157.7100067138672,2.002666751922123,117.3821047517464
1270,78.12999725341797,152.46180725097656,1.9513863126919129,120.46449006007532
1271,77.9000015258789,150.07000732421875,1.9264442154646746,122.0528612843977
1272,77.62999725341797,150.88999938964844,1.9437073905474718,120.2896813406694
1273,77.52999877929688,151.1699981689453,1.9498258809377513,119.66036457547654
1274,77.66000366210938,150.6199951171875,1.9394796293407284,120.66450499502776
1275,77.88500213623047,150.8000030517578,1.9361879555192156,121.27046919153696
1276,77.63999938964844,150.19000244140625,1.9344410564412078,121.0246180828774
1277,78.5999984741211,151.57989501953125,1.9284974295443358,122.98822614161128
1278,78.44000244140625,147.81500244140625,1.8844339347365817,126.19421527255349
1279,78.11000061035156,147.88499450683594,1.893291426850116,124.97144986753835
1280,78.13999938964844,153.28500366210938,1.9616714212876707,119.67623344290831
1281,77.88999938964844,149.19000244140625,1.9153935500124495,122.89792637324445
1282,77.87999725341797,149.5625,1.9204225125140981,122.49048902068489
1283,78.08000183105469,149.875,1.9195055902315612,122.8766516437309
1284,78.19999694824219,145.86000061035156,1.865217471899534,127.31082195595297
1285,77.58000183105469,142.24510192871094,1.8335279527123096,128.75993313428592
1286,78.08329772949219,141.86000061035156,1.8167777839225507,130.90316437509802
1287,77.87000274658203,141.77000427246094,1.8205984239378197,130.2480716055121
1288,77.69999694824219,140.99000549316406,1.8145432565085022,130.43420049240638
1289,77.86499786376953,140.35499572753906,1.8025428572296416,131.6455969278241
1290,77.58999633789062,137.8300018310547,1.7763888173267797,133.20994637465395
1291,78.41000366210938,138.08999633789062,1.7611272782610625,135.81442864542566
1292,78.87000274658203,138.5,1.756054205361393,137.0113090394412
1293,78.55000305175781,137.23500061035156,1.7471036954629435,137.15847488346998
1294,78.58499908447266,138.3332977294922,1.7603015758872103,136.18242706632867
1295,78.70999908447266,139.50999450683594,1.7724558014174525,135.44238443416845
1296,78.48999786376953,138.08009338378906,1.759206231900357,136.10376999749167
1297,78.83999633789062,137.50999450683594,1.7441654096164438,137.89649515070784
1298,77.78500366210938,131.32000732421875,1.6882432492342652,140.40114693317997
1299,77.83000183105469,129.48500061035156,1.663690062495748,142.39334274301228
1300,77.68000030517578,124.44499969482422,1.6020211020330353,146.90935335406863
1301,77.51100158691406,124.06999969482422,1.6006759963706954,146.69400142719115
1302,77.83999633789062,125.29720306396484,1.609676374084992,146.61605343211085
1303,78.30000305175781,126.19869995117188,1.6117330144642792,147.32146725228262
1304,78.4000015258789,125.34500122070312,1.5987882497595136,148.52448396864742
1305,78.7750015258789,124.7300033569336,1.5833703705604842,150.44944426796746
1306,78.91999816894531,123.80999755859375,1.5688038574652738,151.87595714816842
1307,79.1500015258789,124.66999816894531,1.5751104960899234,151.81941189150626
1308,79.30999755859375,124.17250061035156,1.5656601239788674,152.87581289728286
1309,79.06999969482422,124.19499969482422,1.5706968530942564,152.01494531640896
1310,79.26000213623047,124.05999755859375,1.5652282893629244,152.81367028171968
1311,79.48999786376953,123.12999725341797,1.5489998812736032,154.5470992893309
1312,79.55999755859375,114.95999908447266,1.444947242485871,162.9616227135288
1313,79.30000305175781,113.17469787597656,1.4271714189230142,163.83870248894607
1314,79.38999938964844,112.36009979248047,1.415292866309443,164.96767876437235
1315,79.0739974975586,112.79119873046875,1.426400615878199,163.43271153784917
1316,79.11540222167969,112.41999816894531,1.4209622274806473,163.94854845471383
1317,79.12999725341797,111.21309661865234,1.4054480030182053,165.20643385386768
1318,79.0,109.0999984741211,1.3810126389129251,166.86542128185948
1319,78.80999755859375,111.69999694824219,1.4173328309672304,163.6016999786582
1320,78.38999938964844,110.58999633789062,1.4107666436912139,163.2445490574941
1321,78.52999877929688,110.01609802246094,1.4009435850324354,164.307497883429
1322,78.90499877929688,112.06999969482422,1.4203155874609708,163.5635586466163
1323,78.86000061035156,112.05989837646484,1.4209979395023653,163.41647086901054
1324,78.61000061035156,111.05570220947266,1.4127426707442179,163.54735874563568
1325,78.68000030517578,112.70999908447266,1.4325114215468335,162.13758712588827
1326,79.4977035522461,120.88999938964844,1.5206728495018629,156.81401491961867
1327,79.41000366210938,121.6050033569336,1.5313562240138472,155.79265478785084
1328,79.58999633789062,120.22000122070312,1.510491352585597,157.80641330794174
1329,79.62999725341797,119.13990020751953,1.496168583660295,159.02624684573453
1330,79.70999908447266,118.83999633789062,1.490904500098538,159.60561576458184
1331,79.37999725341797,120.94499969482422,1.5236206082082793,156.3478390680628
1332,79.3499984741211,121.83999633789062,1.5354757237661076,155.348049694353
1333,79.4000015258789,123.19629669189453,1.5515906086190825,154.1664216589241
1334,79.41000366210938,121.51570129394531,1.5302316545783858,155.88195685083912
1335,79.59750366210938,121.94090270996094,1.5319689324378674,156.11173665259878
1336,79.20999908447266,121.14230346679688,1.529381452682583,155.55669205494155
1337,79.26000213623047,121.45999908447266,1.532424877754983,155.41366875584077
1338,79.34259796142578,122.36170196533203,1.5421942954882946,154.80049235055247
1339,79.5999984741211,123.23999786376953,1.5482412088718358,154.82135645884114
1340,79.23999786376953,111.05999755859375,1.4015648732036767,165.74379069378807
1341,79.11000061035156,108.47010040283203,1.3711300665650443,167.87957713301034
1342,79.02999877929688,106.1500015258789,1.3431608650573146,169.92021096074507
1343,78.98999786376953,105.66999816894531,1.3377642869568065,170.26048179306946
1344,78.69499969482422,107.31999969482422,1.363746109803755,167.57998288085844
1345,79.06999969482422,108.08499908447266,1.3669533261873492,168.12494592676052
1346,79.0,108.06269836425781,1.3678822577754153,167.90272139172276
1347,79.56999969482422,110.72000122070312,1.3914792213817881,167.23656037126415
1348,79.69999694824219,112.30010223388672,1.4090352137254822,166.11057007461994
1349,80.0999984741211,112.74759674072266,1.4075855042263132,167.06037416262205
1350,80.19999694824219,112.76000213623047,1.4059851175430989,167.39728675301023
1351,79.86139678955078,112.0250015258789,1.4027428273147418,166.94947806054262
1352,79.80000305175781,113.01000213623047,1.4161653861458232,165.7500148094262
1353,79.8499984741211,113.63999938964844,1.4231684603785995,165.29466322332922
1354,80.55999755859375,108.4177017211914,1.3458007076320464,172.99715323827814
1355,80.48739624023438,108.5999984741211,1.3492795586277604,172.56124315248917
1356,80.51110076904297,109.98739624023438,1.3661146747421598,171.25665083248708
1357,80.78500366210938,111.08499908447266,1.3750695555959342,171.11585465733043
1358,80.76000213623047,110.11990356445312,1.3635450798861637,171.99361401806243
1359,80.68000030517578,110.59010314941406,1.3707251206135591,171.2439493838831
1360,80.6500015258789,110.37000274658203,1.3685058978103875,171.35925705607173
1361,82.44999694824219,105.80000305175781,1.283202025079195,182.21706045078616
1362,82.68000030517578,109.69999694824219,1.32680208688116,179.1205219079912
1363,82.5,111.80999755859375,1.3552726976799243,176.38173826252523
1364,82.4000015258789,111.13839721679688,1.3487669315381294,176.70402061842606
1365,83.0199966430664,112.80500030517578,1.3587690299502913,177.20320503335483
1366,82.82499694824219,113.12000274658203,1.3657712878307906,176.20702319151246
1367,82.73999786376953,113.02999877929688,1.3660865566542495,176.00010553822335
1368,82.87000274658203,121.61900329589844,1.4675877792331147,167.86523838941514
1369,82.82499694824219,122.11000061035156,1.4743133728898148,167.21702532774293
1370,82.33999633789062,122.02999877929688,1.4820257979917104,165.6028069433853
1371,82.43499755859375,123.20999908447266,1.4946321675681078,164.7546680527496
1372,82.08999633789062,121.7699966430664,1.483371934161733,164.98950078924872
1373,81.61000061035156,120.58000183105469,1.4775150218018758,164.502758608458
1374,81.5,119.79000091552734,1.4698159621537097,164.9085017441235
1375,82.2699966430664,117.85990142822266,1.4325988359956463,169.52837903920687
1376,81.95999908447266,116.58000183105469,1.4224012095327219,169.72538488472105
1377,81.9800033569336,116.12000274658203,1.4164430103888377,170.25526355712526
1378,81.7750015258789,117.5199966430664,1.4371139645393398,168.13915046623896
1379,82.31999969482422,117.70099639892578,1.4297983094662974,169.86195638707875
1380,82.23500061035156,117.58000183105469,1.429804839282192,169.68602933437558
1381,82.47000122070312,118.8499984741211,1.441130068084505,169.2369446163545
1382,82.43000030517578,125.05999755859375,1.5171660450757178,162.88721300727263
1383,82.29000091552734,122.63999938964844,1.4903390208433869,164.8181606657127
1384,82.16999816894531,122.5199966430664,1.4910551219821087,164.51896583846712
1385,82.08999633789062,122.05000305175781,1.4867829028690391,164.70949438055732
1386,82.2300033569336,122.08000183105469,1.484616281737765,165.16857276301965
1387,82.19499969482422,122.87239837646484,1.4948889693128384,164.25390026435622
1388,82.26000213623047,123.20860290527344,1.4977947934067417,164.1447644194443
1389,81.98999786376953,119.58999633789062,1.4585925046198362,166.8201831085285
1390,81.83999633789062,119.58000183105469,1.4611437827703206,166.3061873108934
1391,82.16000366210938,121.16010284423828,1.4746847303284019,165.84394649458346
1392,81.4749984741211,120.38999938964844,1.4776311953891956,164.22116711071493
1393,81.76000213623047,122.86000061035156,1.5026907705510977,162.74675013363213
1394,81.62999725341797,122.94000244140625,1.5060640276605983,162.21261093478404
1395,81.93000030517578,123.51629638671875,1.5075832531019266,162.68429759841354
1396,82.16999816894531,119.9000015258789,1.4591700644724241,167.13896095565462
1397,81.6500015258789,119.1500015258789,1.4592773949687485,166.072491438243
1398,81.83999633789062,120.62870025634766,1.473957791472902,165.25748888560042
1399,81.56999969482422,120.43389892578125,1.4764484415392614,164.5091289891222
1400,81.69999694824219,120.81999969482422,1.4788250209037948,164.57713893661867
1401,81.69999694824219,122.19999694824219,1.495716052788315,163.1971416832007
1402,81.5199966430664,122.37000274658203,1.5011041190589902,162.39835284974646
1403,81.72000122070312,129.5399932861328,1.5851687634742089,155.92702493324168
1404,81.69499969482422,128.52000427246094,1.5731685507381588,156.85967778762603
1405,81.54000091552734,129.42999267578125,1.5873189995406831,155.4082425084788
1406,81.9000015258789,130.4499969482422,1.5927960258587097,155.6458043062467
1407,81.69999694824219,130.4499053955078,1.5966941281301297,154.94723323593507
1408,81.72000122070312,131.0500030517578,1.6036466115293855,154.41701516761668
1409,81.56999969482422,131.47000122070312,1.6117445349095074,153.4730266942003
1410,81.18000030517578,132.42999267578125,1.63131303495866,151.15067643824995
1411,80.96659851074219,129.24200439453125,1.596238532576914,153.59320249446773
1412,80.58209991455078,129.34500122070312,1.6051331667685564,152.1470624215421
1413,80.70999908447266,127.80999755859375,1.583570796783498,154.1288477053468
1414,80.58000183105469,128.1699981689453,1.5905931404378542,153.31473637845585
1415,80.36000061035156,128.65960693359375,1.6010403926878578,152.05661205408376
1416,79.80000305175781,128.75,1.6134084596023575,150.01001694565667
1417,79.94999694824219,127.67500305175781,1.5969356838676518,151.6089775471159
1418,79.76000213623047,125.23999786376953,1.570210563057145,153.38028655727794
1419,79.91999816894531,125.75,1.5734484844978756,153.42918786823031
1420,79.66999816894531,126.79219818115234,1.5914673163702275,151.51368139671092
1421,79.78500366210938,128.2801055908203,1.6078222686319397,150.42751498951463
1422,79.6500015258789,127.74359893798828,1.6038116320246822,150.4924277031974
1423,79.43000030517578,127.16000366210938,1.6009064984709993,150.30750741935265
1424,78.80030059814453,131.0,1.662430206555387,144.2678231830937
1425,78.98999786376953,131.30999755859375,1.662362338394516,144.62048240342102
1426,79.06999969482422,131.1649932861328,1.6588465131196737,145.04495172510036
1427,79.06999969482422,130.4676971435547,1.6500277936904415,145.7422478676785
1428,79.125,132.25999450683594,1.6715323160421602,144.14207939432816
1429,79.44499969482422,132.7100067138672,1.6704639338366458,144.80990073291656
1430,79.51000213623047,133.4199981689453,1.6780278529026673,144.3269779617351
1431,79.66999816894531,138.7899932861328,1.7420609573985402,139.51588629173045
1432,79.38999938964844,140.57000732421875,1.7706261292974326,136.75777123263407
1433,79.2300033569336,142.0399932861328,1.7927551087715885,134.72888182353717
1434,79.2699966430664,143.74000549316406,1.813296475088683,133.16857548986115
1435,79.19999694824219,144.00999450683594,1.8183080815135333,132.65406122093668
1436,79.08999633789062,142.4600067138672,1.8012392629940874,133.81979123404363
1437,79.16999816894531,143.74000549316406,1.815586823513993,132.81925750396516
1438,79.72000122070312,141.99330139160156,1.7811502661483425,136.4872505048367
1439,80.87000274658203,145.30499267578125,1.7967724464053214,137.19278268659616
1440,80.69999694824219,144.12510681152344,1.7859369549166109,137.77879865845136
1441,80.6500015258789,143.33009338378906,1.7771864931434307,138.3991664188647
1442,80.7750015258789,143.05999755859375,1.7710924773274046,139.10591638924353
1443,80.88999938964844,143.5074005126953,1.7741055951974711,139.0602277863597
1444,81.29000091552734,143.91000366210938,1.7703284787959803,140.05492323178368
1445,80.94999694824219,139.4499969482422,1.7226683410180204,143.3272168120996
1446,81.51319885253906,142.00999450683594,1.742171777158914,142.73461482219773
1447,81.66999816894531,142.97999572753906,1.7507040398331566,142.31235017326043
1448,81.87999725341797,144.62989807128906,1.7663642271953262,141.39602359526822
1449,82.08000183105469,146.1634063720703,1.7807432152952254,140.56117791753303
1450,82.55000305175781,145.1999969482422,1.7589338774125014,143.1664111914518
1451,82.63999938964844,144.47000122070312,1.7481849260371554,144.21078511092105
1452,82.30000305175781,158.8699951171875,1.9303765398073611,128.62310473213944
1453,82.1812973022461,157.39999389648438,1.9152775517475615,129.6784390921913
1454,82.19499969482422,156.0299072265625,1.8982895286316015,131.09639141425856
1455,82.23999786376953,158.02000427246094,1.9214495182042794,129.2634834643252
1456,82.2699966430664,158.5800018310547,1.9275557104865833,128.80827863637484
1457,82.3949966430664,159.0,1.9297288242972452,128.82493461261305
1458,82.44999694824219,160.26499938964844,1.9437841761262218,127.75206411289554
1459,82.64990234375,165.62010192871094,2.003875349300218,123.09527773057732
1460,82.37999725341797,169.53460693359375,2.0579583950709552,118.23793131369763
1461,82.15499877929688,177.5399932861328,2.161037014474073,109.44657283007905
1462,82.08000183105469,176.7449951171875,2.1533259158665934,109.97958917241584
1463,82.23999786376953,179.5,2.182636243465638,107.78348773678613
1464,82.32710266113281,179.74000549316406,2.1832422092271755,107.84775961029447
1465,81.91000366210938,177.86500549316406,2.1714686551215765,108.26573555529063
1466,81.80500030517578,172.77999877929688,2.1120958148613944,112.98394106065194
1467,82.05000305175781,173.16580200195312,2.110491109826269,113.45398955700676
1468,81.66000366210938,173.17010498046875,2.1206232820783044,112.0873277776189
1469,81.66500091552734,171.33999633789062,2.0980835659956867,113.93489299155294
1470,81.41000366210938,169.5399932861328,2.082544965724424,114.84413118158784
1471,81.26499938964844,168.10000610351562,2.0685412830376304,115.7775846310899
1472,81.52999877929688,166.77999877929688,2.04562739208145,118.02329661099736
1473,81.56449890136719,169.14999389648438,2.07381883263981,115.77381846430063
1474,81.73500061035156,172.9385986328125,2.115845076667317,112.58081595188366
1475,81.94000244140625,172.1804962158203,2.101299622720213,114.05503756327778
1476,81.83999633789062,171.97999572753906,2.1014174416319595,113.90619341440902
1477,81.79000091552734,172.54739379882812,2.109639220777549,113.16414967579897
1478,81.48999786376953,172.43670654296875,2.1160475035382733,112.22685632271629
1479,81.88999938964844,173.2899932861328,2.116131329560592,112.77086817439027
1480,81.75,172.4550018310547,2.109541306801892,113.1168091189632
1481,81.5,171.84039306640625,2.108471080569402,112.85810959324459
1482,81.30999755859375,172.86500549316406,2.125999393476722,111.16977433740658
1483,81.20999908447266,174.3350067138672,2.1467184913095267,109.35045513080746
1484,81.30999755859375,174.47999572753906,2.145861529534606,109.55478410303158
1485,82.38999938964844,182.22999572753906,2.2117975127747678,105.57748231371812
1486,82.44000244140625,181.4199981689453,2.2006306743851507,106.56215219088682
1487,81.70500183105469,189.4199981689453,2.318340296480478,95.99462368510746
1488,81.48999786376953,193.55999755859375,2.3752608004994262,91.10356530709129
1489,81.09850311279297,193.86289978027344,2.390462121238491,89.43308063875958
1490,80.88500213623047,193.4199981689453,2.39129619905527,89.13017355875377
1491,80.8499984741211,190.4001007080078,2.354979645039228,92.02779506643799
1492,80.44999694824219,186.75079345703125,2.321327539355633,94.2798037225765
1493,80.37999725341797,188.2949981689453,2.34256039565787,92.49107375540984
1494,80.36499786376953,195.75999450683594,2.4358862652952205,84.97368105219749
1495,80.44000244140625,197.5399932861328,2.455743253240501,83.4556907507631
1496,80.83499908447266,196.45989990234375,2.4303816679337493,85.91559950678032
1497,80.56999969482422,192.02999877929688,2.3833933164534042,89.41979597413848
1498,80.47000122070312,191.27499389648438,2.3769726729825575,89.82548287105499
1499,80.67500305175781,189.97000122070312,2.3547566660620523,91.8465947412381
1500,80.51499938964844,190.00999450683594,2.3599328814161913,91.24767135666849
1501,81.66000366210938,192.5850067138672,2.3583761704290436,92.67242604422046
1502,81.49500274658203,195.83709716796875,2.4030565135011583,88.84394892032623
1503,80.41999816894531,194.14959716796875,2.414195493515204,86.7762072809956
1504,80.60250091552734,194.0800018310547,2.4078657563548,87.48332726432903
1505,80.43000030517578,195.8101043701172,2.4345406394026403,85.15063987281297
1506,80.18000030517578,194.19000244140625,2.4219256884795857,85.89743351115686
1507,80.16999816894531,194.80999755859375,2.42996135721574,85.24249860000356
1508,78.4000015258789,192.37989807128906,2.4538251827429716,81.48958711806148
1509,78.5199966430664,194.76319885253906,2.480428007885522,79.52545725938506
1510,78.66500091552734,192.67999267578125,2.449373805800706,82.11519716925801
1511,78.70999908447266,191.7100067138672,2.4356499675234575,83.2423722271372
1512,79.04499816894531,192.98350524902344,2.4414385441132382,83.13910360292226
1513,79.58000183105469,195.33999633789062,2.454636740931346,82.6515050480424
1514,79.88999938964844,196.75999450683594,2.46288641895184,82.31440063075092
1515,80.33999633789062,202.11000061035156,2.515683468049036,78.53633878939439
1516,80.30999755859375,198.97000122070312,2.477524682721297,81.57154544839943
1517,80.61000061035156,199.36990356445312,2.473265129076937,82.21962371359143
1518,80.69999694824219,200.80999755859375,2.488351984540785,81.09390791138105
1519,80.29000091552734,202.2050018310547,2.518433173811935,78.26669190137022
1520,80.12999725341797,200.82000732421875,2.5061776389322503,79.09275630976936
1521,80.30999755859375,201.3000030517578,2.5065372826700734,79.24154361734475
1522,80.95999908447266,211.110107421875,2.6075853484336795,71.7020461324326
1523,81.23999786376953,210.4499969482422,2.5904727041123694,73.34025762707586
1524,81.3499984741211,212.7949981689453,2.615795970010242,71.37951418623453
1525,81.33000183105469,212.03990173339844,2.6071547640422414,72.06475768510381
1526,81.2927017211914,209.64999389648438,2.578952223971082,74.32436754131703
1527,81.12999725341797,206.47120666503906,2.5449428528896014,76.93479013041718
1528,80.75,207.30999755859375,2.5673064713138545,74.768580229956
1529,80.13999938964844,200.67010498046875,2.5039943412626107,79.27759844748516
1530,80.19000244140625,197.99000549316406,2.4690110919728765,82.13237025336485
1531,80.05999755859375,193.8092041015625,2.420799525502343,85.85903427717301
1532,80.26000213623047,196.6501007080078,2.450163163143466,83.7168002937737
1533,80.0250015258789,195.91009521484375,2.4481111087700427,83.63589386189244
1534,80.0199966430664,196.29989624023438,2.453135522060078,83.22860961389193
1535,80.23999786376953,196.83999633789062,2.4531405979357466,83.45702507595928
1536,80.61000061035156,191.84449768066406,2.379909393723888,89.7450295973805
1537,80.50499725341797,194.1199951171875,2.411278824171947,87.10273095235118
1538,80.70999908447266,194.60000610351562,2.411101577387499,87.33883916042493
1539,80.80000305175781,194.7550048828125,2.410334127810105,87.49824522431226
1540,80.66500091552734,194.17449951171875,2.4071716024036114,87.60715665625673
1541,80.57499694824219,194.83909606933594,2.418108637279775,86.62815525545534
1542,80.5999984741211,194.6300048828125,2.4147643742859866,86.92458260126625
1543,80.94000244140625,201.1699981689453,2.485421202137663,81.5723024486847
1544,80.48999786376953,199.60499572753906,2.479873288919368,81.56533397667789
1545,80.87000274658203,200.87969970703125,2.4839828475895707,81.61807565534616
1546,80.88999938964844,203.8184051513672,2.519698438487688,78.74922314768781
1547,80.61499786376953,204.24740600585938,2.533615473773441,77.3595778435411
1548,80.62000274658203,208.19000244140625,2.5823616391557698,73.43446463060411
1549,80.7300033569336,209.27999877929688,2.5923447302981266,72.72872607257528
1550,80.37000274658203,209.99000549316406,2.612790821412464,70.76115328847925
1551,80.7300033569336,212.8000946044922,2.6359480460273708,69.20863024737997
1552,80.62000274658203,212.05999755859375,2.630364553883425,69.56446951341661
1553,80.73500061035156,212.86000061035156,2.636526896651307,69.16618081287652
1554,80.69999694824219,212.8220977783203,2.637200815692918,69.08180769165449
1555,80.61499786376953,212.39999389648438,2.6347453888842987,69.2069899529161
1556,80.6500015258789,214.22000122070312,2.656168594763937,67.50925858195063
1557,79.80000305175781,214.94000244140625,2.6934836368614854,63.82001450425042
1558,80.05500030517578,216.2550048828125,2.701330386089962,63.39577692456709
1559,80.12000274658203,215.710205078125,2.692338962598542,64.16764541315132
1560,80.06999969482422,210.75599670410156,2.6321468403568007,68.94718146859975
1561,80.33999633789062,211.2899932861328,2.6299477584925213,69.35634611361314
1562,79.91999816894531,204.80499267578125,2.5626250921932927,74.37419519244906
1563,79.62999725341797,201.9499969482422,2.53610453238555,76.21615010501188
1564,79.94000244140625,202.16990661621094,2.5290205209137406,77.07916083995093
1565,79.75,198.43870544433594,2.4882596293960617,80.14663918274573
1566,79.97000122070312,200.85609436035156,2.511643007307504,78.4977658264537
1567,79.93009948730469,201.3300018310547,2.5188258631284697,77.8844722974431
1568,80.01499938964844,204.93629455566406,2.561223472085369,74.57475472710632
1569,79.9800033569336,205.2801055908203,2.5666428729028588,74.10869438995076
1570,79.86000061035156,208.35940551757812,2.609058401266407,70.61019688936534
1571,79.41000366210938,204.1999969482422,2.5714643940468243,73.19766119654224
1572,79.30999755859375,200.83999633789062,2.5323414767414567,76.2083171697438
1573,79.11000061035156,201.60589599609375,2.5484249076053422,74.74378153974862
1574,79.0999984741211,201.8699951171875,2.552085954631626,74.44474262468913
1575,78.69499969482422,199.6501007080078,2.53701126478483,75.24988186767484
1576,78.74500274658203,199.3000030517578,2.5309542967843575,75.77465184249985
1577,78.86000061035156,197.30999755859375,2.5020288616722866,78.16637168688163
1578,77.24500274658203,193.37750244140625,2.5034305853521754,76.45730271064923
1579,77.81999969482422,194.8795928955078,2.5042353335869927,76.96381066389023
1580,78.1353988647461,197.61000061035156,2.529071374581684,75.33516578851709
1581,78.37999725341797,199.67990112304688,2.547587498344028,74.11970447837206
1582,78.0,198.63999938964844,2.5466666588416467,73.83218720486406
1583,77.26000213623047,199.80999755859375,2.5862023302338795,70.07720395878346
1584,77.4800033569336,200.86000061035156,2.592410840317508,69.79571646674924
1585,77.87000274658203,200.91270446777344,2.5801039858906663,71.10537141019961
1586,76.7300033569336,197.5222930908203,2.5742510680207276,70.5134991151794
1587,76.57499694824219,199.35769653320312,2.6034306820534514,68.1366221457157
1588,76.81999969482422,199.17999267578125,2.592814286215118,69.17017772214871
1589,77.1050033569336,202.27000427246094,2.62330582278967,67.07575036908935
1590,77.37000274658203,202.83009338378906,2.621559857612251,67.44136591344994
1591,77.77999877929688,201.99000549316406,2.596940198807625,69.71366554162478
1592,76.68000030517578,194.1699981689453,2.5322117552970216,73.6911217184794
1593,77.0,195.41819763183594,2.5378986705433237,73.56075580120842
1594,77.01000213623047,195.9250030517578,2.544150079429514,73.08889017525235
1595,77.41999816894531,195.52200317382812,2.5254715551292257,74.92410179073187
1596,77.41500091552734,195.7299041748047,2.5283201170323384,74.69874421839944
