,ge,cat,Ratio,Spread
1186,65.81967163085938,233.14999389648438,3.542253981515955,-14.348927934948136
1187,66.01873779296875,233.75,3.540661451799148,-14.287188280893304
1188,65.08197021484375,231.4199981689453,3.5558234854445687,-15.071236392255202
1189,65.940673828125,231.44000244140625,3.509821616998589,-12.236694884167605
1190,66.79157257080078,234.9949951171875,3.518333018257457,-12.96308712318364
1191,67.09601593017578,235.76109313964844,3.513786770663043,-12.71713920397309
1192,67.10382843017578,236.35000610351562,3.522153826878108,-13.280081462039561
1193,66.42076873779297,232.9499969482422,3.50718610120053,-12.150733723111557
1194,66.61982727050781,233.75999450683594,3.508865214520303,-12.299010886152217
1195,67.10382843017578,234.69000244140625,3.497415988502215,-11.620077799930186
1196,66.72911834716797,235.1999969482422,3.524698104425416,-13.37570242853971
1197,66.73302459716797,235.75,3.532733626612884,-13.912720127397165
1198,66.50273132324219,235.83999633789062,3.5463204539911337,-14.768268960008982
1199,66.58079528808594,235.72999572753906,3.5405103634999824,-14.398764187789368
1200,66.4402847290039,234.32269287109375,3.526816506383849,-13.458553605496093
1201,67.26776123046875,235.97999572753906,3.5080697114185,-12.365117418543576
1202,67.65027618408203,236.3800048828125,3.4941469305994084,-11.493551108260078
1203,66.88524627685547,235.02000427246094,3.513779455930414,-12.676701429022359
1204,67.26776123046875,235.36000061035156,3.4988528874028573,-11.745122301356076
1205,67.69320678710938,236.61000061035156,3.49532858377465,-11.580834763982153
1206,67.80640411376953,236.1300048828125,3.482414500061378,-10.724542784523976
1207,66.66666412353516,234.66000366210938,3.519900189205177,-13.04332261670828
1208,66.45589447021484,234.4600067138672,3.5280543371355995,-13.54397676070289
1209,66.5300521850586,233.8249969482422,3.5145770861240195,-12.662448186110197
1210,66.4090576171875,233.85000610351562,3.5213570933581853,-13.089673575068673
1211,66.35440826416016,232.82000732421875,3.5087345877209977,-12.24134292628986
1212,66.17486572265625,232.47000122070312,3.512965212426755,-12.488181177860326
1213,66.0889892578125,232.55999755859375,3.5188917272040503,-12.86365238341972
1214,66.66197967529297,231.6999969482422,3.4757443159780252,-10.098888181514582
1215,66.19828033447266,230.4499969482422,3.4812082093956707,-10.3903408740494
1216,66.52615356445312,229.07000732421875,3.44330755726448,-7.920418552969721
1217,66.29976654052734,227.47000122070312,3.430932159944433,-7.07297959127493
1218,66.19828033447266,226.19000244140625,3.4168561675403244,-6.130346367213463
1219,66.1202163696289,227.16000366210938,3.4355605007737258,-7.359851749784639
1220,66.57299041748047,228.27000427246094,3.428868116648741,-6.964718076494563
1221,66.96331024169922,227.57000732421875,3.3984282811411397,-4.96720031891212
1222,66.5886001586914,226.85000610351562,3.4067393752518504,-5.492829219982582
1223,66.52224731445312,227.89010620117188,3.425772811371313,-6.753502782823205
1224,66.78376007080078,228.6699981689453,3.424035992081322,-6.6640608807421415
1225,66.61444091796875,228.52000427246094,3.4304874607274436,-7.076926236049957
1226,66.41686248779297,228.61000061035156,3.442047577185218,-7.82372273812129
1227,66.34660339355469,228.94000244140625,3.4506665108894916,-8.38728338726068
1228,66.64714813232422,231.6199951171875,3.475317423294975,-10.068190112253433
1229,65.50350952148438,230.50999450683594,3.519048005072635,-12.759930545672262
1230,64.92584228515625,230.72000122070312,3.5535927313406876,-14.890247767749116
1231,64.8711929321289,230.47000122070312,3.5527325890527552,-14.821915898267179
1232,64.9726791381836,229.875,3.5380255678098624,-13.889549122328646
1233,65.06635284423828,230.41000366210938,3.5411544306730343,-14.1131579350033
1234,65.2849349975586,230.9199981689453,3.537110026648274,-13.896530643801754
1235,64.36377716064453,230.66000366210938,3.5836927824544653,-16.69869539181576
1236,64.5355224609375,230.9600067138672,3.5788043221260697,-16.427774070253435
1237,64.5042953491211,230.2147979736328,3.568983999090684,-15.786372067169737
1238,64.29742431640625,229.63389587402344,3.5714322667732374,-15.893161068914168
1239,64.20764923095703,229.0,3.5665532493843446,-15.55770005344246
1240,63.977359771728516,228.5800018310547,3.572826428702733,-15.903241698209655
1241,63.598751068115234,227.35000610351562,3.5747558290888493,-15.931836083327141
1242,63.590946197509766,228.88999938964844,3.5994117571191575,-17.497774713243274
1243,63.92662048339844,229.72000122070312,3.593495158724381,-17.211911184467084
1244,63.97345733642578,229.4600067138672,3.586800155370299,-16.7962192529138
1245,64.18423461914062,229.14999389648438,3.5701912666907254,-15.785529981276824
1246,64.37939453125,230.66000366210938,3.5828234381754887,-16.646779342231696
1247,64.61358642578125,232.61000061035156,3.6000168614311527,-17.81826380486976
1248,64.96487426757812,233.19000244140625,3.5894782383621706,-17.230496907518216
1249,65.22248077392578,233.14999389648438,3.574687609700543,-16.3341398456422
1250,64.73848724365234,232.99000549316406,3.5989411463427254,-17.783067101096833
1251,64.10226440429688,232.9949951171875,3.6347389172974283,-19.903020716748358
1252,64.73848724365234,234.2637939453125,3.6186170533090767,-19.05685555324527
1253,64.5277099609375,234.3800048828125,3.6322380729875086,-19.873742944999435
1254,64.49219512939453,234.63999938964844,3.6382696994400057,-20.251797642755605
1255,64.69945526123047,235.47999572753906,3.63959781078164,-20.40280941640586
1256,64.69945526123047,235.6300048828125,3.6419163643871957,-20.552818571679296
1257,64.83216094970703,237.5500030517578,3.6640765874831027,-22.03166981025589
1258,64.75409698486328,237.77999877929688,3.6720456287866945,-22.521169699663005
1259,64.85948181152344,237.25999450683594,3.6580618265852762,-21.65083988108367
1260,64.57455444335938,235.10000610351562,3.640753050951829,-20.438021378967846
1261,63.77049255371094,233.8800048828125,3.6675270256980714,-21.89092317031256
1262,63.598751068115234,234.33999633789062,3.6846634942077543,-22.92182631770214
1263,62.39656448364258,229.9600067138672,3.6854594258014286,-22.538205858850148
1264,62.10772705078125,229.32000732421875,3.6922943120542704,-22.858374404315214
1265,62.26385498046875,228.8800048828125,3.675969066717902,-21.89936363917289
1266,62.07650375366211,228.22999572753906,3.6765923002561975,-21.872156863777548
1267,61.94379425048828,228.75999450683594,3.6930252218935187,-22.843315254451852
1268,61.77985763549805,230.82000732421875,3.736169297865006,-25.44829442036277
1269,61.53005599975586,230.60000610351562,3.747762006009398,-26.05869637283044
1270,60.52302932739258,229.07000732421875,3.784840413144063,-27.87630635403488
1271,60.22638702392578,231.31849670410156,3.8408164283905495,-31.110909012814545
1272,60.05464553833008,230.57000732421875,3.8393367450159483,-30.933331325243188
1273,60.05464553833008,230.6300048828125,3.840335794432624,-30.993328883836938
1274,59.9843864440918,232.0399932861328,3.8683398637811317,-32.63687610524198
1275,60.4839973449707,232.32000732421875,3.8410160955331825,-31.256058434968907
1276,60.6088981628418,232.61000061035156,3.8378853214817306,-31.130850134516322
1277,61.1085090637207,235.27999877929688,3.850200281174581,-32.14001659510265
1278,61.053863525390625,235.16000366210938,3.8516809597858255,-32.20167692742453
1279,60.83528518676758,234.3699951171875,3.852533844423661,-32.138277499531455
1280,61.1085090637207,233.01499938964844,3.813135076600753,-29.875017205454213
1281,60.77283477783203,232.25509643554688,3.8216926573296206,-30.23097961118353
1282,60.69477081298828,231.5800018310547,3.815485234215566,-29.815389168559392
1283,60.936767578125,232.22000122070312,3.8108355669338976,-29.650930728820327
1284,62.416080474853516,234.22000122070312,3.752558626539627,-26.73332432521906
1285,62.25605010986328,233.49000549316406,3.7504789507385086,-26.535309593307773
1286,62.3575325012207,234.32000732421875,3.7576856864827315,-27.027958550135736
1287,62.584938049316406,234.9499969482422,3.7540980988605206,-26.901995203017663
1288,62.85714340209961,235.09500122070312,3.7401477142667967,-26.1421207382611
1289,62.615142822265625,234.97999572753906,3.7527662660537984,-26.831585755493222
1290,62.71272277832031,235.10000610351562,3.7488406767883045,-26.627215929134707
1291,64.82435607910156,239.00010681152344,3.686887479759689,-23.507718913804837
1292,64.8011703491211,239.52000427246094,3.6962296048362893,-24.10469154557083
1293,64.78532409667969,239.78500366210938,3.701224112181274,-24.4223678453248
1294,64.63700103759766,239.6999969482422,3.7084022015318276,-24.830424111410395
1295,64.66432189941406,241.0749969482422,3.7280990485485415,-26.114602727160047
1296,64.67993927001953,241.5,3.7337697395139666,-26.487689729333823
1297,64.77361297607422,241.72999572753906,3.7319208335163916,-26.406290607438166
1298,64.14520263671875,237.55999755859375,3.703472555913431,-24.325285724320224
1299,63.69242858886719,236.44000244140625,3.7122152142701252,-24.710424890774362
1300,62.9820442199707,234.9600067138672,3.7305871796292815,-25.591924644839764
1301,62.95082092285156,234.08999633789062,3.718617055443584,-24.825708325005223
1302,63.005462646484375,234.8699951171875,3.727771930427892,-25.424064335801404
1303,63.754878997802734,237.35000610351562,3.722852428465839,-25.41282775959104
1304,63.81732940673828,237.47000122070312,3.7210896072944943,-25.32522208348584
1305,63.754878997802734,238.8000030517578,3.745595738013837,-26.862824707833227
1306,63.84855651855469,239.02000427246094,3.7435459359680374,-26.771418398092948
1307,64.059326171875,239.9199981689453,3.745278205475119,-26.970761202340555
1308,64.20764923095703,239.8350067138672,3.735302718390651,-26.392706767309647
1309,63.96565246582031,239.9600067138672,3.7513884008622984,-27.32216459669712
1310,63.911006927490234,239.75999450683594,3.7514663910530137,-27.30380783917525
1311,63.86417007446289,239.8699951171875,3.7559400652589603,-27.569505874244186
1312,64.79312896728516,242.8350067138672,3.747851208674882,-27.446425553299292
1313,64.78532409667969,243.89999389648438,3.7647414332991582,-28.5373580796998
1314,64.61358642578125,243.8000030517578,3.7732002901866473,-29.00826624627601
1315,64.57455444335938,243.66000366210938,3.773312967661777,-28.998018937561596
1316,64.46526336669922,242.89500427246094,3.767843200931264,-28.596330446931887
1317,64.57455444335938,243.2100067138672,3.7663443257234595,-28.54802198931941
1318,64.66822814941406,243.13999938964844,3.7598061110918413,-28.16661981566594
1319,64.059326171875,240.31500244140625,3.7514444313171005,-27.365765474801492
1320,63.89539337158203,240.78489685058594,3.768423420610427,-28.380613551500602
1321,63.87197494506836,238.64999389648438,3.736380378119353,-26.323559309757712
1322,64.30913543701172,241.4149932861328,3.7539766573691438,-27.635327784339864
1323,64.04371643066406,240.47000122070312,3.754778995079779,-27.572654941665036
1324,63.91490936279297,239.92999267578125,3.753897096433225,-27.460833336228916
1325,63.96565246582031,239.36000061035156,3.74200827136489,-26.722158493181496
1326,64.37939453125,239.80999755859375,3.7249495635158403,-25.79677323871607
1327,64.65261840820312,239.34500122070312,3.7020155890598088,-24.423512334287295
1328,65.01374053955078,239.55999755859375,3.6847594919239977,-23.438048303364354
1329,65.04293823242188,239.4600067138672,3.6815681028767524,-23.240997018111102
1330,65.30054473876953,239.66000366210938,3.670107265120884,-22.584645449399147
1331,65.1833724975586,239.5500030517578,3.6750170154318114,-22.864154702023512
1332,65.37860870361328,240.1999969482422,3.673984529667225,-22.86513457366391
1333,65.4371566772461,239.3300018310547,3.657402215861785,-21.800511335075385
1334,65.14441680908203,238.52000427246094,3.6614036314345815,-21.963654383486812
1335,65.3395767211914,239.3800048828125,3.6636295625890556,-22.174894589168247
1336,64.99258422851562,238.25,3.665802842402862,-22.198379618975054
1337,65.04293823242188,238.25,3.662964904024582,-22.030990304243915
1338,65.1834487915039,238.72999572753906,3.662432721090625,-22.04389375763091
1339,65.39422607421875,239.50999450683594,3.6625556854974572,-22.123216082673622
1340,65.5971908569336,237.83999633789062,3.6257649638780385,-19.77851216527486
1341,65.89382934570312,238.5,3.6194587925485675,-19.45241522949607
1342,65.78368377685547,237.97999572753906,3.6176143089643613,-19.29856240200084
1343,66.0968017578125,238.35000610351562,3.6060747232046393,-18.627690222540878
1344,65.97579956054688,236.97000122070312,3.5917715707747138,-17.649926935430813
1345,66.19047546386719,238.00999450683594,3.595834488857291,-17.97628377642647
1346,66.33099365234375,238.86000061035156,3.6010315458603364,-18.35917224377266
1347,67.75,239.8800048828125,3.5406642787130997,-14.662044179040265
1348,68.31999969482422,239.9199981689453,3.511709590758695,-12.80721578443385
1349,68.56500244140625,241.49000549316406,3.522059314437197,-13.562772644416015
1350,68.91999816894531,241.67999267578125,3.506674392000781,-12.57266515817858
1351,69.04000091552734,240.13999938964844,3.478273409692845,-10.63375270062059
1352,69.7699966430664,240.60000610351562,3.448473809370979,-8.667070867199016
1353,70.16000366210938,241.3000030517578,3.4392815059397486,-8.070586848813662
1354,70.33999633789062,240.3800048828125,3.4174014415369682,-6.552247965756635
1355,71.02999877929688,239.82000732421875,3.3763200259848394,-3.6985095549984806
1356,71.1500015258789,239.35000610351562,3.3640196903784814,-2.8295891628701497
1357,71.04000091552734,239.55999755859375,3.3721846068590446,-3.405250184583707
1358,71.02999877929688,239.75999450683594,3.37547513201871,-3.638496737615668
1359,71.12999725341797,240.25,3.377618575522374,-3.7960822689341
1360,71.27999877929688,240.1999969482422,3.3698092180384234,-3.2474365933991294
1361,71.20999908447266,245.57000732421875,3.448532656669635,-8.85014347886937
1362,71.4800033569336,247.02999877929688,3.4559315497756598,-9.41257313874516
1363,71.28500366210938,247.66000366210938,3.474223061501361,-10.690805823862746
1364,71.47000122070312,248.32000732421875,3.4744648535459444,-10.735831288456836
1365,71.69999694824219,248.61709594726562,3.467463131507996,-10.26835653546047
1366,71.93000030517578,248.9949951171875,3.4616292793101917,-9.881666967321763
1367,71.94000244140625,248.86000061035156,3.4592715063228314,-9.713422855696024
1368,73.4000015258789,248.60000610351562,3.3869209936714486,-4.600025892265165
1369,73.55500030517578,249.82000732421875,3.3963701487013642,-5.304772367804958
1370,73.52999877929688,249.08999633789062,3.387596905659469,-4.6578727124425825
1371,73.13999938964844,249.15499877929688,3.4065490956862106,-6.0193307584589775
1372,72.9000015258789,247.38999938964844,3.3935527326680095,-5.052144349643527
1373,72.69499969482422,246.5800018310547,3.391980230637663,-4.923624198144637
1374,72.68000030517578,246.6199951171875,3.393230518459765,-5.013479210453426
1375,73.52999877929688,248.7386016845703,3.382817976526408,-4.30647805912227
1376,73.37000274658203,247.49000549316406,3.373176996435283,-3.589748734265555
1377,73.97000122070312,248.5399932861328,3.360010668981442,-2.6451913941431258
1378,74.18620300292969,248.8636016845703,3.354580658006482,-2.2500909439667964
1379,74.51000213623047,249.6898956298828,3.3510923160807584,-1.999995509505851
1380,74.7052001953125,249.80999755859375,3.343943887513583,-1.4712102234597353
1381,75.2699966430664,250.6300048828125,3.3297464602172213,-0.4136927627948239
1382,76.45999908447266,248.5500030517578,3.2507194092058636,5.622175091669845
1383,76.55000305175781,248.35000610351562,3.2442847315838583,6.121367758985286
1384,76.7300033569336,249.5605926513672,3.252451215080209,5.509147287262806
1385,76.69999694824219,249.85499572753906,3.257562003504946,5.114995396721611
1386,76.83999633789062,250.02999877929688,3.2539043557450613,5.405385363951154
1387,77.11589813232422,250.63999938964844,3.2501728626640882,5.712551388239376
1388,77.69000244140625,250.63999938964844,3.2261551230955483,7.621017834330928
1389,78.22000122070312,255.14999389648438,3.2619533356508277,4.87287195109252
1390,78.26000213623047,256.0,3.2711473679028282,4.155838904718621
1391,78.55000305175781,256.9200134277344,3.270782984673416,4.199861119748732
1392,78.80000305175781,256.08740234375,3.2498400054064134,5.863534789355867
1393,79.1500015258789,256.0375061035156,3.234838928206483,7.07691357705869
1394,78.72000122070312,255.27499389648438,3.2428225347810056,6.409997122338041
1395,78.83999633789062,255.0800018310547,3.2354136691970248,7.003882997175538
1396,80.33599853515625,256.6300048828125,3.194458394271496,10.426965762045427
1397,80.01000213623047,256.2099914550781,3.202224529613655,9.763285548999932
1398,79.98999786376953,256.7300109863281,3.2095264138344324,9.176766808170328
1399,80.13999938964844,256.5899963378906,3.20177187786495,9.815424080385014
1400,80.24500274658203,257.0199890136719,3.2029407466699777,9.734488849852937
1401,80.13999938964844,257.7950134277344,3.2168082779026497,8.610406990541264
1402,80.19999694824219,258.4700012207031,3.222818092967125,8.134866102276419
1403,80.31999969482422,259.606201171875,3.2321489312530947,7.3975853225297215
1404,80.0999984741211,257.1300048828125,3.2101124816611164,9.142442478321414
1405,80.25499725341797,257.32501220703125,3.206342545804175,9.462689899265968
1406,80.38749694824219,257.30999755859375,3.2008708732934403,9.918166703602878
1407,80.3499984741211,256.55999755859375,3.1930305218515453,10.543512388162924
1408,80.4800033569336,256.6499938964844,3.188990844821743,10.88568482648725
1409,80.5,256.3009033203125,3.18386215304736,11.301249250221304
1410,80.7300033569336,258.4150085449219,3.200978543285637,9.95173276367251
1411,79.94039916992188,255.66000366210938,3.1981326878125373,10.081895657378936
1412,79.87999725341797,254.44000244140625,3.185278056960863,11.101105786456799
1413,79.98500061035156,255.39340209960938,3.1930161924204157,10.496763573502903
1414,79.94999694824219,254.85000610351562,3.1876174588036537,10.923798633841102
1415,79.86000061035156,254.3000030517578,3.1843225783646574,11.174631328543057
1416,79.2699966430664,252.8300018310547,3.189479154004345,10.683311658927437
1417,77.5,247.55999755859375,3.1943225491431453,10.06940398446676
1418,77.16999816894531,245.44000244140625,3.1805106682013116,11.092390401747991
1419,77.36000061035156,245.72500610351562,3.1763831975802117,11.439002420557529
1420,77.2699966430664,246.08999633789062,3.18480661355086,10.774816467109247
1421,77.2300033569336,247.67999267578125,3.207043660623445,9.05187243409432
1422,77.3550033569336,246.9550018310547,3.1924890584200236,10.192394571632235
1423,76.86000061035156,245.75999450683594,3.1975018547389498,9.741888845991639
1424,76.62000274658203,246.99000549316406,3.2235708253636433,7.714064878830527
1425,77.23999786376953,248.89999389648438,3.2224236248099936,7.865095456163544
1426,77.36000061035156,248.67010498046875,3.214453244810266,8.493903543604404
1427,76.6500015258789,247.88499450683594,3.233985513009337,6.918799317510604
1428,76.83999633789062,248.02000427246094,3.227746175075748,7.415379870787092
1429,77.19999694824219,249.2100067138672,3.2281090228662452,7.422109581639006
1430,77.66999816894531,249.75,3.215527306396374,8.444518014399819
1431,78.62999725341797,250.66220092773438,3.1878698929604545,10.723594372014816
1432,78.9800033569336,252.77999877929688,3.200556951573053,9.769304429938131
1433,79.05000305175781,252.3300018310547,3.1920302604649136,10.451997887673997
1434,79.51499938964844,253.00999450683594,3.181915317222196,11.317769447382716
1435,79.08000183105469,252.02000427246094,3.186899322674178,10.8617188986197
1436,79.19000244140625,251.72109985351562,3.17869796808969,11.526292884200416
1437,79.7699966430664,252.67999267578125,3.167606911235142,12.495445985446395
1438,78.79000091552734,252.6699981689453,3.206878985061047,9.247689359370781
1439,79.89859771728516,256.9700012207031,3.21620164261169,8.632939605540912
1440,80.01000213623047,257.2900085449219,3.2157230555605087,8.683268459156182
1441,80.18000030517578,257.6099853515625,3.2128957891128027,8.928408123854865
1442,79.55000305175781,257.70001220703125,3.239472059345658,6.744112682942955
1443,80.4000015258789,258.4200134277344,3.2141792104886333,8.849719180953798
1444,80.69000244140625,257.6000061035156,3.1924649685142112,10.633762147937034
1445,80.08000183105469,256.2900085449219,3.2004246089506667,9.91596496864986
1446,79.9000015258789,257.29998779296875,3.220275129902614,8.307619644473846
1447,80.19000244140625,257.82940673828125,3.2152313117420555,8.742236341925889
1448,80.66000366210938,258.5845031738281,3.2058578159388316,9.549541625272582
1449,81.01000213623047,258.4200134277344,3.1899766277398975,10.87751391883478
1450,80.68479919433594,257.9750061035156,3.197318561606155,10.241465252081525
1451,80.79000091552734,258.45001220703125,3.1990346488207395,10.11617600626704
1452,81.47000122070312,259.0899963378906,3.180188934034909,11.736683122782324
1453,80.82550048828125,258.54010009765625,3.1987441900856717,10.144097582527536
1454,80.6500015258789,260.010009765625,3.2239306242566306,8.090785428685933
1455,80.63999938964844,259.92999267578125,3.223338227221612,8.13755291373991
1456,80.68000030517578,259.7699890136719,3.2197569165974222,8.43052963299101
1457,80.99099731445312,261.05499267578125,3.2232593909446163,8.179357885485558
1458,81.12000274658203,262.07000732421875,3.2306459375121386,7.593189588985808
1459,83.31999969482422,263.6499938964844,3.1643062273422227,13.32654362539364
1460,83.83999633789062,263.7699890136719,3.146111647603493,14.935147527013896
1461,83.33000183105469,263.93499755859375,3.1673465949719057,13.074789568074038
1462,83.2750015258789,264.0849914550781,3.1712397071888363,12.74196088827199
1463,83.71499633789062,265.5799865722656,3.17243024774595,12.709618675608738
1464,83.61000061035156,265.2974853515625,3.1730353237040476,12.643087813080001
1465,83.22000122070312,264.5400085449219,3.1788032283651386,12.10410901511051
1466,82.30000305175781,264.6700134277344,3.215917419362494,8.915799904090363
1467,82.00499725341797,263.67999267578125,3.215413712666042,8.925147529875403
1468,81.86000061035156,263.1300048828125,3.21439045835456,8.993130182470622
1469,81.63999938964844,263.1600036621094,3.223419961165223,8.231792269902883
1470,80.98999786376953,262.7799987792969,3.244598169039466,6.4510293576927324
1471,80.70999908447266,261.6600036621094,3.2419775322788804,6.640238436905463
1472,80.83999633789062,261.6099853515625,3.2361454379351935,7.122400161649921
1473,80.41999816894531,249.65379333496094,3.104374521502617,17.682413121289414
1474,80.55999755859375,251.49000549316406,3.121772754650938,16.311593982073646
1475,80.66000366210938,251.8385009765625,3.1222227813369847,16.295543822538207
1476,80.58499908447266,252.38499450683594,3.1319103725778437,15.499716299367549
1477,80.30999755859375,252.00990295410156,3.137964271138677,14.960633935513385
1478,79.77999877929688,251.1501007080078,3.1480333987317874,14.058587558009606
1479,80.5,252.35000610351562,3.134782684515722,15.252146467018179
1480,81.19000244140625,248.64739990234375,3.0625371649888704,21.248493520354486
1481,81.38500213623047,248.7631072998047,3.056621008418723,21.781013925198636
1482,81.24500274658203,246.6750030517578,3.0361867771877873,23.403725154258098
1483,81.32990264892578,247.97349548339844,3.048983060434952,22.387461252061144
1484,81.38999938964844,246.58999633789062,3.0297333602051,23.970737008498872
1485,82.01000213623047,250.90499877929688,3.0594438756690603,21.716778909763377
1486,82.30000305175781,249.63999938964844,3.0332927112123174,23.9458139421763
1487,82.62779998779297,242.96499633789062,2.9404751956821444,31.710496070816532
1488,82.6449966430664,243.49099731445312,2.946227929151729,31.24166108143646
1489,83.19499969482422,244.32620239257812,2.936789510052469,32.23480383648848
1490,83.55999755859375,244.63999938964844,2.927716689054503,33.134351113062564
1491,83.5,244.09500122070312,2.923293427792852,33.47990237730397
1492,83.375,243.8800048828125,2.9250975098388308,33.279367422383245
1493,83.94999694824219,244.91000366210938,2.9173318947599736,34.1608024452118
1494,82.94000244140625,250.22999572753906,3.0170001008176532,25.48333579451861
1495,82.93000030517578,250.17999267578125,3.0167610244198584,25.50008924148665
1496,82.97160339355469,250.32000732421875,3.016935880302198,25.4983736738414
1497,82.13999938964844,247.67999267578125,3.0153395972266677,25.373928427476585
1498,82.20500183105469,247.75,3.013806878919224,25.520005491365282
1499,82.23999786376953,247.9199981689453,3.0145914957296633,25.466342896158153
1500,81.94999694824219,247.72000122070312,3.0228189194095716,24.702304201635854
1501,81.5,249.12350463867188,3.0567301182659126,21.802898274353026
1502,82.19149780273438,250.1300048828125,3.043258871898683,23.09510983778398
1503,82.08000183105469,251.05499267578125,3.0586621232359117,21.79948152277268
1504,81.98300170898438,251.66000366210938,3.0696607640133577,20.87201784743064
1505,82.20500183105469,251.10000610351562,3.0545587313478686,22.169999387849657
1506,82.13999938964844,250.77000427246094,3.052958438468942,22.283916830796898
1507,82.3499984741211,251.41000366210938,3.0529448490653737,22.342006969629495
1508,80.83999633789062,249.48500061035156,3.086157990007418,19.24738490286086
1509,80.87999725341797,248.64999389648438,3.074307645157301,20.21536467386977
1510,80.87999725341797,247.35519409179688,3.058298744951351,21.51016447855727
1511,80.87000274658203,246.64999389648438,3.0499565416041614,22.182140431097423
1512,81.5,248.80999755859375,3.052883405626917,22.11640535443115
1513,81.80500030517578,249.6199951171875,3.051402654922967,22.320305164777892
1514,82.08999633789062,249.6699981689453,3.0414180692770243,23.217700272381023
1515,81.6272964477539,249.39999389648438,3.05535041278887,21.94957427658437
1516,81.67500305175781,248.56500244140625,3.0433424322480835,22.94315442636156
1517,81.94999694824219,250.30999755859375,3.054423512873149,22.11230786374523
1518,82.29499816894531,251.21499633789062,3.0526156136751537,22.354179510530514
1519,81.94000244140625,249.74000549316406,3.047839859069426,22.64907568640251
1520,81.75,248.875,3.04434250764526,22.88246549864766
1521,81.97000122070312,248.89999389648438,3.03647664011038,23.58881073543415
1522,82.27999877929688,251.3699951171875,3.055055892641028,22.14931900505769
1523,82.18000030517578,250.44000244140625,3.0474568205329304,22.74689171899331
1524,82.125,249.9600067138672,3.043653049788337,23.044052663214643
1525,81.71499633789062,247.14999389648438,3.024536559660626,24.491110666407792
1526,81.01119995117188,246.5,3.042789147038603,22.80150918329832
1527,80.63999938964844,245.88999938964844,3.0492311663039615,22.177546199872722
1528,80.80000305175781,246.2899932861328,3.04814336613784,22.30944453195525
1529,81.00499725341797,248.25999450683594,3.064749125664105,21.020895356329618
1530,81.01000213623047,247.2550048828125,3.0521540348439458,22.042522463756654
1531,80.77999877929688,246.8300018310547,3.0555831339566053,21.70293677745383
1532,80.91999816894531,247.75999450683594,3.061789423049182,21.238337120659935
1533,81.08999633789062,247.5850067138672,3.053212700642077,21.97844138496805
1534,81.24500274658203,246.77999877929688,3.0374791117805566,23.298729426719035
1535,81.33000183105469,247.66000366210938,3.045124776666905,22.701282779576218
1536,82.66999816894531,245.08999633789062,2.964678864961652,29.725773388964683
1537,82.7156982421875,246.60499572753906,2.9813566344503526,28.36269248344348
1538,82.66000366210938,247.63999938964844,2.995886624950205,27.142546094434522
1539,82.72000122070312,246.97000122070312,2.9856140906208255,28.01199116808374
1540,82.67500305175781,247.47999572753906,2.993407760415888,27.352411482719845
1541,82.7699966430664,247.88999938964844,2.994925811808814,27.2581902990525
1542,82.69000244140625,248.1300048828125,3.0007255720984682,26.75226405362241
1543,83.66000366210938,245.15499877929688,2.930372795218159,32.95179704727718
1544,82.66000366210938,242.8000030517578,2.9373335627258776,31.982542432325147
1545,82.95999908447266,243.9199981689453,2.940212160809908,31.85980720067454
1546,83.48500061035156,244.94000244140625,2.933940236577484,32.5850394304249
1547,83.51000213623047,244.92999267578125,2.9329419998843393,32.67816052701562
1548,83.59159851074219,244.91000366210938,2.9298399363739467,32.969396316604104
1549,83.55000305175781,244.44000244140625,2.9256731719085614,33.301123818532346
1550,83.37000274658203,245.27999877929688,2.942065379617044,31.86276140451264
1551,83.75,246.3300018310547,2.941253753206623,32.07596435257523
1552,83.3499984741211,246.1999969482422,2.9538092556136464,30.87626402598778
1553,84.1510009765625,247.69000244140625,2.9433993602808384,32.04899137590081
1554,84.43000030517578,248.44000244140625,2.9425559818004197,32.22645498959827
1555,84.5885009765625,248.30999755859375,2.9355053546509193,32.88335578355316
1556,84.7699966430664,248.72000122070312,2.93405699032839,33.076689152980066
1557,83.7300033569336,245.69000244140625,2.934312583197346,32.649489894661485
1558,84.05000305175781,246.9149932861328,2.9377154589046603,32.48825814505136
1559,84.35279846191406,247.47000122070312,2.9337497478810706,32.93981795639769
1560,84.07330322265625,247.07000732421875,2.9387450933132575,32.410699708054665
1561,84.48999786376953,248.1699981689453,2.9372707355146472,32.69590616676311
1562,83.91999816894531,246.83999633789062,2.9413727564788488,32.1310863170786
1563,84.05999755859375,246.52000427246094,2.9326672785188337,32.91647140149564
1564,82.66000366210938,249.3000030517578,3.015968933062542,25.482542432325147
1565,82.3499984741211,248.32000732421875,3.0154221241698576,25.43200330752012
1566,82.58999633789062,249.0500030517578,3.015498414999913,25.499820560814044
1567,82.63999938964844,248.4550018310547,3.006473906898121,26.261044443448668
1568,82.80999755859375,247.97999572753906,2.9945659103790723,27.3011670183036
1569,82.80000305175781,247.72999572753906,2.9919080506879263,27.517942775531253
1570,83.05999755859375,247.82000732421875,2.983626470123562,28.29221800724673
1571,82.30000305175781,243.8800048828125,2.963304931221428,29.70580844901224
1572,82.0199966430664,243.27999877929688,2.966105934361345,29.375003152535783
1573,81.93000030517578,242.4499969482422,2.959233443734356,29.905834626534613
1574,82.2300033569336,241.38499450683594,2.9354856457814127,31.968122315495123
1575,81.9614028930664,240.35000610351562,2.9324779422955465,32.11021553481169
