,qcom,txn,Ratio,Spread
1101,149.2100067138672,183.33999633789062,1.2287379404081984,-2.291477283798029
1102,150.2899932861328,183.58999633789062,1.2215716583895169,-1.2222008473257782
1103,149.27999877929688,182.98500061035156,1.2257837761700807,-1.8509815278023873
1104,150.10000610351562,183.82000732421875,1.224650232175529,-1.6842939906873917
1105,150.22000122070312,184.3000030517578,1.226867271695627,-2.0177075896495165
1106,148.38999938964844,183.38999938964844,1.2358649514385103,-3.3431745865380247
1107,147.75,182.6300048828125,1.2360744831324026,-3.364982498178959
1108,146.90499877929688,181.5800018310547,1.2360369173267678,-3.3472054276435568
1109,147.85000610351562,182.1999969482422,1.232329992740594,-2.8128103633679
1110,147.02999877929688,181.39999389648438,1.2337617860473458,-3.0145015625922706
1111,147.31500244140625,182.0800018310547,1.2359908957913233,-3.346358302152451
1112,147.82000732421875,182.80999755859375,1.2367067277816477,-3.459456505863697
1113,143.39500427246094,178.92999267578125,1.2478118996098444,-4.984891290004752
1114,143.52999877929688,177.9600067138672,1.2398802217473202,-3.8500004334416627
1115,141.5,176.22000122070312,1.2453710333618595,-4.589775360116986
1116,142.6999969482422,177.02999877929688,1.2405746500716905,-3.9338957140216433
1117,142.39999389648438,177.0117950439453,1.243060411734438,-4.28216593975233
1118,142.80999755859375,178.24000549316406,1.2480919301187836,-5.009529263479974
1119,142.4600067138672,177.7100067138672,1.2474378656376177,-4.907067905745803
1120,144.72999572753906,180.36000061035156,1.2461825878160575,-4.784117125236916
1121,146.49000549316406,182.05999755859375,1.2428151459594938,-4.334143442937771
1122,145.7100067138672,182.00999450683594,1.2491248790088354,-5.236961506209893
1123,145.6199951171875,182.0469970703125,1.2501510999489487,-5.3839193057590915
1124,145.77999877929688,182.5800018310547,1.2524351993408303,-5.721468801972092
1125,146.27000427246094,182.83999633789062,1.2500170301308655,-5.38288855105233
1126,146.99000549316406,183.1199951171875,1.245798954172457,-4.78335727960774
1127,151.07000732421875,184.82000732421875,1.2234063570776659,-1.4993720789840361
1128,149.55999755859375,183.27000427246094,1.2253945390756007,-1.7939477968056374
1129,149.09500122070312,183.0,1.2274053355357488,-2.0919679122202393
1130,149.27000427246094,183.2550048828125,1.227674681031824,-2.133194764431435
1131,148.80999755859375,183.19000244140625,1.2310328972976121,-2.63012154863665
1132,147.8000030517578,182.1300048828125,1.2322733499473117,-2.8039003980585715
1133,147.8300018310547,182.02999877929688,1.231346793780921,-2.667248762398712
1134,149.63999938964844,184.52999877929688,1.2331595798714097,-2.9562146713769817
1135,149.69970703125,185.5399932861328,1.239414538382504,-3.893272267083516
1136,150.00999450683594,185.57000732421875,1.2370509573997908,-3.5442492267600283
1137,150.1519012451172,185.0800018310547,1.2326184370380946,-2.8808950820489923
1138,150.2899932861328,184.8800048828125,1.230155121045383,-2.5122093922476534
1139,151.29209899902344,185.30999755859375,1.2248491413936289,-1.7180623538680473
1140,151.2899932861328,185.3699951171875,1.2252627625318193,-1.780632182775063
1141,148.88999938964844,183.58999633789062,1.2330579427126702,-2.9323878128564314
1142,149.38999938964844,183.61000061035156,1.2290648728864932,-2.3416083633935596
1143,150.3300018310547,184.07000732421875,1.224439600094478,-1.6533386977016258
1144,150.8699951171875,184.91000366210938,1.225624773955096,-1.8336968173561254
1145,150.61000061035156,184.60000610351562,1.225682261174016,-1.8413000838923759
1146,152.3699951171875,185.60000610351562,1.2180876291344038,-0.6913480929910045
1147,152.1300048828125,185.42999267578125,1.2188916500635105,-0.814498922410477
1148,149.80999755859375,183.55999755859375,1.225285365129251,-1.7785492219765595
1149,150.27999877929688,183.66000366210938,1.2221187460337606,-1.3044171357126098
1150,150.62759399414062,184.14999389648438,1.222551519369338,-1.369796371997294
1151,150.94500732421875,184.14999389648438,1.2199806880723372,-0.9820545817306063
1152,151.39999389648438,184.66000366210938,1.2196830324072907,-0.9362675632881101
1153,150.14999389648438,183.3000030517578,1.2207792907279607,-1.1032262577460281
1154,150.0399932861328,183.36000061035156,1.2220741723220159,-1.297596980748606
1155,147.47000122070312,178.0,1.2070251476678688,0.9229849915274164
1156,147.11000061035156,176.25,1.198083062121869,2.233219966156698
1157,147.58999633789062,175.66000366210938,1.1901890915421913,3.409563457994979
1158,147.8800048828125,175.72999572753906,1.1883283062290693,3.6938363894794595
1159,149.0800018310547,177.0850067138672,1.1878521903598394,3.804702607840456
1160,148.85000610351562,177.17999267578125,1.1903257333598223,3.4287613529406276
1161,148.52999877929688,176.69000244140625,1.1895913545650316,3.5278410582572253
1162,149.4792938232422,178.35499572753906,1.193175263046413,3.022475692413879
1163,150.6300048828125,179.80999755859375,1.1937196556455187,2.973145029005652
1164,150.19000244140625,179.2100067138672,1.1932219442088532,3.035643216096874
1165,152.61000061035156,179.1699981689453,1.1740383818384716,6.031842738373117
1166,151.36000061035156,178.8800048828125,1.1818182093121559,4.794876719696449
1167,151.6999969482422,179.1300048828125,1.1808174587104905,4.9602051770910425
1168,151.39999389648438,178.4600067138672,1.1787319280599466,5.263729384954077
1169,148.1699981689453,175.69000244140625,1.1857326355709492,4.088076032886507
1170,147.6199951171875,176.44000244140625,1.1952310545826812,2.6662102108423387
1171,147.99000549316406,176.75,1.1943374109014708,2.80820528142735
1172,147.42999267578125,176.33999633789062,1.1960930956951645,2.534115517684514
1173,147.44500732421875,176.0800018310547,1.1942079628635378,2.81245143023253
1174,147.4499969482422,176.41000366210938,1.1964056108053547,2.4885447614419167
1175,147.61000061035156,176.44000244140625,1.1953119823307752,2.6540012466742287
1176,143.94000244140625,173.5399932861328,1.205641172312581,1.0708601197838183
1177,143.41000366210938,172.6999969482422,1.2042395407446154,1.263427203606428
1178,143.56500244140625,172.5800018310547,1.2021035690887858,1.5727637834191077
1179,143.0500030517578,171.5500030517578,1.1992310338482708,1.9736560747200562
1180,142.2899932861328,172.2899932861328,1.2108370329294529,0.3052626536513421
1181,141.7899932861328,171.83999633789062,1.2119331721182662,0.14447587996972033
1182,141.6199951171875,171.5,1.210987190460552,0.2768079891630484
1183,142.4499969482422,173.30999755859375,1.2166374255631907,-0.5192863542804085
1184,142.30250549316406,173.4199981689453,1.2186714321574337,-0.8094577244011114
1185,141.58999633789062,173.1300048828125,1.2227559104504442,-1.389842425793686
1186,141.88999938964844,173.36500549316406,1.221826811184072,-1.2583690750629708
1187,141.8699951171875,173.22000122070312,1.2209770013569106,-1.1378013705781862
1188,141.39999389648438,173.02999877929688,1.2236916990673146,-1.5219371189514825
1189,140.72000122070312,172.50999450683594,1.225909558061145,-1.8325897612797328
1190,139.6999969482422,172.1699981689453,1.2324266423050318,-2.7385974352128226
1191,140.5500030517578,172.05250549316406,1.224137330184229,-1.5827649763051548
1192,140.52999877929688,171.64999389648438,1.2214473449619936,-1.2046899476015918
1193,139.52000427246094,171.13499450683594,1.226598260222497,-1.9234669659688544
1194,140.32000732421875,171.5800018310547,1.2227764600568158,-1.3912166071815457
1195,141.05999755859375,171.9499969482422,1.2189848286139187,-0.8572637452913889
1196,141.3000030517578,172.1999969482422,1.2186836038861641,-0.8140808484975801
1197,146.72000122070312,175.6199951171875,1.1969737844604544,2.386814291454245
1198,145.5500030517578,175.64999389648438,1.2068017190904692,0.9275838396124831
1199,145.05999755859375,175.5841064453125,1.2104240273021458,0.3948965330286589
1200,145.39999389648438,176.13999938964844,1.2114168279473863,0.2543320460873153
1201,145.2899932861328,176.16000366210938,1.212471689741092,0.09995460921752142
1202,145.1199951171875,176.35000610351562,1.2152012957353617,-0.29771206088602553
1203,146.25,177.375,1.2128205128205127,0.057671218862170415
1204,144.28500366210938,175.0399932861328,1.2131544432437784,-0.007697620917552106
1205,141.8800048828125,173.35000610351562,1.2218071619513697,-1.2555786495826433
1206,141.21200561523438,172.47000122070312,1.2213550857045299,-1.191579924557599
1207,140.88999938964844,172.02999877929688,1.2210234901309565,-1.1449298050433734
1208,140.13999938964844,171.0500030517578,1.2205651762289973,-1.0811096603900106
1209,140.08999633789062,170.80999755859375,1.2192876152741692,-0.902186267346307
1210,138.3699951171875,169.47999572753906,1.224831984593221,-1.6732819308806748
1211,138.0500030517578,170.0500030517578,1.2318000673133092,-2.634181144517866
1212,136.67999267578125,168.86000061035156,1.2354405155032788,-3.1177387761379958
1213,137.42999267578125,169.01499938964844,1.229826154385245,-2.356561972549171
1214,138.36000061035156,169.72000122070312,1.2266551060422974,-1.9254963882128189
1215,137.8800048828125,169.10000610351562,1.226428779482839,-1.8918484249729752
1216,137.89999389648438,168.63499450683594,1.2228789120427592,-1.4024188999570961
1217,137.05999755859375,167.9499969482422,1.2253757474090339,-1.7435335206817493
1218,135.1999969482422,166.36000061035156,1.2304734050699584,-2.425653373933242
1219,134.42999267578125,165.86000061035156,1.2338020504871507,-2.8662655247950664
1220,134.0749969482422,166.11000061035156,1.2389334655325486,-3.5499167482617775
1221,133.43499755859375,165.52000427246094,1.2404542084229295,-3.741722828847996
1222,133.39999389648438,165.77000427246094,1.2426537620466087,-4.034482162896266
1223,134.2100067138672,166.7100067138672,1.2421578002696125,-3.9849993174884144
1224,134.46499633789062,166.69000244140625,1.239653493333975,-3.6535080218014837
1225,132.82000732421875,165.88499450683594,1.2489458316464648,-4.857965111819707
1226,132.7100067138672,165.10000610351562,1.2440659916435972,-4.207349872908223
1227,132.91000366210938,165.52999877929688,1.2454291943299898,-4.393032787847941
1228,132.0800018310547,164.41000366210938,1.244775903867782,-4.2869408858107345
1229,132.52000427246094,164.8800048828125,1.2441895530264204,-4.219449448878519
1230,133.0,165.5399932861328,1.244661603655134,-4.293090698251175
1231,132.25,165.2100067138672,1.2492250035075023,-4.87927970887125
1232,127.19999694824219,163.75999450683594,1.2874213713501113,-9.59818682119831
1233,126.66000366210938,163.17999267578125,1.288330869712401,-9.677823208379747
1234,126.81999969482422,162.80999755859375,1.2837880298878313,-9.112382146483013
1235,127.94000244140625,164.1999969482422,1.2834140520158441,-9.13422264388697
1236,128.73500061035156,164.4499969482422,1.277430350476254,-8.413078762784918
1237,129.17999267578125,164.99000549316406,1.2772102093801752,-8.409499487807407
1238,129.88999938964844,166.1699981689453,1.2793132569849577,-8.722171077015274
1239,131.60000610351562,167.86000061035156,1.2755318603732746,-8.323284988000578
1240,131.80999755859375,167.7899932861328,1.2729686396628965,-7.996758938772215
1241,130.77000427246094,166.42999267578125,1.2726924159841908,-7.907180268580559
1242,128.55999755859375,163.41000366210938,1.2710797041485011,-7.5868635072534385
1243,129.0399932861328,163.88999938964844,1.2700713570733018,-7.480512080844845
1244,128.5850067138672,163.47000122070312,1.2712990837607023,-7.616310695967028
1245,128.5,163.0,1.2684824902723735,-7.2501509094325325
1246,126.98999786376953,163.10000610351562,1.2843531683375855,-9.19472646270759
1247,128.0800018310547,164.4149932861328,1.283689810552987,-9.178200285224532
1248,128.02000427246094,163.94000244140625,1.2805811355270533,-8.776500504786439
1249,127.09320068359375,163.17999267578125,1.2839395954943944,-9.148643830162682
1250,127.20899963378906,163.30999755859375,1.2837927979052797,-9.13719248538487
1251,127.06999969482422,163.4199981689453,1.2860627887103213,-9.416990895872685
1252,126.68000030517578,163.0399932861328,1.2870223625936592,-9.513396570575138
1253,126.90010070800781,164.67999267578125,1.2977136484288812,-10.884528473746228
1254,127.86000061035156,166.00999450683594,1.2983731715499127,-11.041947834745313
1255,127.30000305175781,165.1999969482422,1.2977218616489345,-10.916025062363813
1256,127.6500015258789,165.52000427246094,1.2966706015973257,-10.808485645199907
1257,128.66000366210938,166.59500122070312,1.2948468558901935,-10.649696865606442
1258,129.72000122070312,167.3300018310547,1.289932163555585,-10.089838967821946
1259,128.60000610351562,165.80999755859375,1.289346731641103,-9.937984267785536
1260,127.30000305175781,165.9949951171875,1.3039669374532303,-11.711023231309126
1261,129.4199981689453,168.19000244140625,1.299567337513407,-11.316313539255786
1262,127.27999877929688,166.13999938964844,1.305311132802057,-11.880464071746216
1263,128.125,167.74240112304688,1.309208984375,-12.450639823922243
1264,128.22850036621094,167.41000366210938,1.3055600212433196,-11.991809685195163
1265,128.37899780273438,167.5,1.304730546793787,-11.897963254246234
1266,128.86000061035156,168.4499969482422,1.30723262572071,-12.260382832303973
1267,131.55999755859375,170.77999877929688,1.2981149433606174,-11.292156292898168
1268,131.89089965820312,171.6199951171875,1.301226965332277,-11.727933398805162
1269,132.10000610351562,170.4199981689453,1.2900831967820012,-10.272498824670548
1270,132.33999633789062,170.72500610351562,1.2900484421022678,-10.284342502086984
1271,132.27000427246094,170.85000610351562,1.2916761214552042,-10.494842530543563
1272,132.36000061035156,171.11000061035156,1.2927621624456946,-10.644900440946797
1273,132.05999755859375,170.72999572753906,1.292821436345914,-10.631369519216546
1274,133.7899932861328,170.60000610351562,1.2751327802121815,-8.388073436435972
1275,133.66000366210938,170.52999877929688,1.2758491254451432,-8.476857204962242
1276,133.1699981689453,169.7899932861328,1.2749868260171466,-8.335426469553878
1277,133.3300018310547,170.02000427246094,1.2751818940788506,-8.369982191352817
1278,132.50999450683594,169.3800048828125,1.2782432412981084,-8.731677052686562
1279,132.89999389648438,170.0399932861328,1.2794582475193845,-8.915254898491922
1280,133.0,170.5800018310547,1.2825564047447722,-9.33309924317305
1281,128.05999755859375,165.97500610351562,1.2960722260483715,-10.76264967058347
1282,126.94999694824219,165.36000061035156,1.302560099137058,-11.503584785675825
1283,126.94999694824219,165.1699981689453,1.3010634276445514,-11.313582344269575
1284,127.5999984741211,165.55999755859375,1.2974921593919253,-10.909561031453107
1285,126.62999725341797,164.22000122070312,1.29684912566221,-10.754486605265837
1286,125.29000091552734,163.2100067138672,1.3026578778932738,-11.381387999672055
1287,124.91999816894531,162.64999389648438,1.3020332715384126,-11.273358491648052
1288,125.69000244140625,164.1999969482422,1.3063886845319173,-11.88274939254404
1289,126.9000015258789,165.57000732421875,1.3047281744157726,-11.77466427984342
1290,126.5199966430664,165.52999877929688,1.3083307237691766,-12.198857328268415
1291,127.54000091552734,165.58999633789062,1.2983377383505326,-11.012850875038422
1292,126.62999725341797,164.5500030517578,1.2994551577100055,-11.084488436320525
1293,126.11000061035156,163.86000061035156,1.2993418429727717,-11.029696964994228
1294,127.55000305175781,165.27000427246094,1.2957271683121554,-10.680640525620673
1295,126.48999786376953,164.4499969482422,1.3001027727532717,-11.155501029357962
1296,125.52999877929688,163.22999572753906,1.3003265937612667,-11.108203436370102
1297,124.98999786376953,163.0399932861328,1.3044243225272725,-11.577848533019958
1298,126.68000030517578,164.57000732421875,1.2991001494139947,-11.043410608661075
1299,125.56999969482422,163.34500122070312,1.300828236184474,-11.174345113401868
1300,124.4000015258789,161.82000732421875,1.3008039014417163,-11.07858288946238
1301,124.9800033569336,162.72999572753906,1.302048258574568,-11.28005993859429
1302,124.77999877929688,164.50999450683594,1.3184003535519424,-13.304377798552677
1303,123.72000122070312,163.05999755859375,1.3179760422707427,-13.149239358446549
1304,123.26000213623047,162.75999450683594,1.3204607470876801,-13.41115621248022
1305,123.97000122070312,162.67999267578125,1.312252892424861,-12.463842614672158
1306,124.93000030517578,163.7100067138672,1.310413882285765,-12.321153025042802
1307,124.7699966430664,164.07000732421875,1.314979656476061,-12.876608899923552
1308,125.0,165.32000732421875,1.32256005859375,-13.845644287117834
1309,126.48999786376953,165.4499969482422,1.3080085361882352,-12.155501029357962
1310,125.5199966430664,165.2899932861328,1.3168419192693093,-13.180419278951943
1311,125.3499984741211,165.4199981689453,1.3196649396297901,-13.51808839046174
1312,125.80999755859375,165.92999267578125,1.3188935370458323,-13.466162991506165
1313,125.66500091552734,165.55160522460938,1.317404241582698,-13.264898718971407
1314,126.51000213623047,165.9600067138672,1.311833087593782,-12.64107422700681
1315,126.66000366210938,166.27999877929688,1.3128058895599093,-12.777829311895372
1316,125.5999984741211,166.08999633789062,1.3223725983731773,-13.882694698445134
1317,125.30000305175781,166.3300018310547,1.3274540924180869,-14.489164832871493
1318,124.61000061035156,165.64999389648438,1.3293475089087157,-14.652041416898411
1319,124.24500274658203,165.27999877929688,1.330274820923079,-14.727915807165685
1320,124.70999908447266,165.8300018310547,1.3297249863559801,-14.709894471047958
1321,125.10600280761719,166.02999877929688,1.32711456727309,-14.426146163454346
1322,124.7699966430664,166.0500030517578,1.3308488219870878,-14.856604627462614
1323,128.32000732421875,169.42999267578125,1.3203708151893436,-13.900016778079161
1324,127.94000244140625,168.36500549316406,1.3159684405217327,-13.299231188808845
1325,127.68379974365234,168.0800018310547,1.3163768792008448,-13.327196401301562
1326,127.33999633789062,167.52000427246094,1.3155332895405036,-13.187177890270247
1327,126.08000183105469,165.44000244140625,1.3121827414239204,-12.64634432819315
1328,126.16999816894531,165.9499969482422,1.3152888908346523,-13.046402238596384
1329,124.55000305175781,163.2899932861328,1.3110396570466263,-12.365331870835318
1330,123.44499969482422,162.41000366210938,1.3156466771729343,-12.835178372984243
1331,123.16000366210938,161.99000549316406,1.3152809408611676,-12.76332207922911
1332,123.1500015258789,162.3498992919922,1.3183101687406455,-13.135434162045298
1333,123.12999725341797,162.97999572753906,1.32364167435255,-13.789967165568326
1334,122.99500274658203,162.5500030517578,1.321598434260574,-13.524879384436103
1335,124.46499633789062,163.7100067138672,1.3153096174079049,-12.889186732738322
1336,123.68000030517578,162.61000061035156,1.314763908547198,-12.748106226336658
1337,120.56500244140625,159.67999267578125,1.3244307173915135,-13.623278269801999
1338,120.53350067138672,159.47999572753906,1.3231175966782305,-13.461762858239238
1339,120.05329895019531,159.27499389648438,1.3267023504498645,-13.843359816271542
1340,120.33999633789062,159.39999389648438,1.3245803452488156,-13.618139621226815
1341,119.81999969482422,159.6199951171875,1.332164876679452,-14.473351812009893
1342,120.47000122070312,160.1999969482422,1.3297916105666259,-14.259332940599647
1343,121.20999908447266,161.3699951171875,1.3313257679733739,-14.525373810647322
1344,122.5999984741211,162.77999877929688,1.3277324698634245,-14.237399471394154
1345,120.41999816894531,160.91160583496094,1.3362531828742201,-15.032023927438756
1346,120.16000366210938,160.6199951171875,1.336717628345384,-15.058014034795319
1347,120.01000213623047,160.39500427246094,1.3365136356750253,-15.01626017060988
1348,119.9000015258789,160.41000366210938,1.3378649009231822,-15.165632724667146
1349,120.67500305175781,161.3300018310547,1.3368966045259585,-15.13891426066658
1350,119.76000213623047,160.4499969482422,1.339762809671009,-15.376644707353021
1351,121.18000030517578,161.1649932861328,1.3299636316245265,-14.357017511736869
1352,120.72000122070312,160.77999877929688,1.3318422560761503,-14.533942910692444
1353,119.29000091552734,159.83999633789062,1.3399278657988936,-15.340782286781034
1354,119.12999725341797,159.83250427246094,1.3416646349152432,-15.528745485880561
1355,119.418701171875,159.8800048828125,1.338818822461509,-15.223574788533766
1356,120.0,160.10000610351562,1.3341667175292968,-14.73348028565263
1357,120.33000183105469,160.7100067138672,1.335577198274348,-14.94036140277771
1358,119.55999755859375,161.4199981689453,1.3501171082730818,-16.590965008717657
1359,119.58000183105469,161.61000061035156,1.3514801650419592,-16.756530882147782
1360,119.73999786376953,162.58999633789062,1.357858687477783,-17.54108066497761
1361,119.43000030517578,162.47000122070312,1.360378471117379,-17.79976847304047
1362,119.2699966430664,162.33999633789062,1.3611134476989861,-17.865218854757156
1363,119.11000061035156,163.0399932861328,1.3688186755996323,-18.76066174770858
1364,118.87000274658203,162.72000122070312,1.3688903630935767,-18.73384325925272
1365,114.23500061035156,158.47000122070312,1.3872280857356003,-20.145810971035896
1366,115.75,158.0,1.3650107991360692,-17.825135818489255
1367,114.98999786376953,157.7100067138672,1.3715106500020005,-18.463536399230204
1368,114.69999694824219,157.66000366210938,1.374542352719091,-18.767789024566607
1369,113.91000366210938,156.50999450683594,1.3739793650704348,-18.582809948491185
1370,114.16999816894531,157.57000732421875,1.3801349728590817,-19.325221940743997
1371,114.83999633789062,158.49000549316406,1.3800941357298828,-19.426772159068232
1372,114.92500305175781,157.47000122070312,1.370197929425198,-18.302926452438665
1373,115.66999816894531,158.1999969482422,1.3676839236841554,-18.122860398996064
1374,114.91000366210938,156.83999633789062,1.3648941897093274,-17.691244335698283
1375,114.93930053710938,156.92999267578125,1.3653292819988472,-17.745452564882438
1376,114.2300033569336,156.27000427246094,1.3680294115387994,-17.951918504877735
1377,113.92769622802734,156.00999450683594,1.3693772425151167,-18.061197285967662
1378,112.9800033569336,154.77999877929688,1.3699769355671383,-17.98887231652318
1379,116.4000015258789,159.69000244140625,1.3719072194848967,-18.7211175574306
1380,116.93000030517578,159.4600067138672,1.3637219387470476,-17.843692575823493
1381,116.56999969482422,158.73500061035156,1.3617140003938724,-17.558451497678615
1382,117.22000122070312,159.35000610351562,1.3594096949674115,-17.379436288377743
1383,117.72989654541016,160.1199951171875,1.3600623105570033,-17.52655377361742
1384,118.23999786376953,160.44000244140625,1.3569012630248654,-17.223437934264606
1385,117.19999694824219,159.83999633789062,1.3638225298630264,-17.893863090728868
1386,121.30999755859375,165.07000732421875,1.3607287993266057,-18.103231137257804
1387,121.4800033569336,165.18499755859375,1.3597710980732012,-18.010547823115555
1388,121.6050033569336,165.24000549316406,1.3588257138413418,-17.912859827204922
1389,121.51000213623047,164.5,1.3537980175127597,-17.28890473237757
1390,121.7699966430664,164.43499755859375,1.3503736724292394,-16.90630146584132
1391,122.03500366210938,164.5399932861328,1.3483016212439447,-16.687573246526394
1392,122.37999725341797,165.2100067138672,1.349975571348961,-16.93615373478215
1393,121.0,163.8300018310547,1.3539669572814437,-17.24190856934413
1394,122.2499008178711,164.7100067138672,1.34732221140411,-16.595075305006812
1395,123.51000213623047,166.25999450683594,1.346125752013611,-16.605764351518328
1396,124.44499969482422,167.4199981689453,1.3453332683475305,-16.62360543597259
1397,124.0999984741211,167.64999389648438,1.35092663946684,-17.27504342281028
1398,125.04000091552734,168.72999572753906,1.3494081453304463,-17.206768874305848
1399,124.83000183105469,167.80999755859375,1.3443082199558751,-16.54329875019013
1400,124.9800033569336,165.8800048828125,1.327252363796723,-14.430069093867727
1401,126.65499877929688,167.64999389648438,1.323674513539126,-14.15393823098688
1402,126.11000061035156,167.66000366210938,1.3294742911003303,-14.82970001675204
1403,126.91000366210938,168.0800018310547,1.3244030965325482,-14.272440502691294
1404,126.05000305175781,167.47999572753906,1.3286790295337758,-14.722983146470169
1405,125.58499908447266,167.39999389648438,1.3329617001779452,-15.211015023111
1406,125.23999786376953,166.5399932861328,1.329766816726455,-14.772456672058068
1407,123.80500030517578,162.3000030517578,1.3109325362601911,-12.285412737261963
1408,122.56999969482422,161.11000061035156,1.3144325773964636,-12.604046834593076
1409,122.33000183105469,160.77000427246094,1.3142320106762875,-12.557224073676279
1410,121.5636978149414,160.5,1.3202954737715533,-13.223311839388996
1411,120.83999633789062,159.82000732421875,1.3225754068821132,-13.42736932703738
1412,120.80999755859375,159.22999572753906,1.3180200227246204,-12.874003262501928
1413,120.98999786376953,159.27999877929688,1.3164724488931765,-12.704123801574381
1414,116.05000305175781,156.07000732421875,1.344851384920793,-15.528669181625757
1415,115.1500015258789,155.05999755859375,1.3465913634725002,-15.618071979427581
1416,113.70999908447266,154.2100067138672,1.3561692723197365,-16.52714123618392
1417,113.91500091552734,155.1300048828125,1.3618048864156862,-17.196715842383693
1418,114.5999984741211,156.4199981689453,1.3649214681644868,-17.64993841182331
1419,115.08999633789062,157.27000427246094,1.3664958665107156,-17.90137907740319
1420,114.54000091552734,156.75,1.3685175375160186,-18.05323130716644
1421,109.32099914550781,152.89999389648438,1.3986333375253213,-20.57858785528961
1422,109.75,153.125,1.3952164009111618,-20.279540481574795
1423,111.02999877929688,153.3800048828125,1.381428501928547,-18.97094052743358
1424,110.9291000366211,153.7100067138672,1.385659909465801,-19.424196977666153
1425,110.94000244140625,154.10000610351562,1.389039144693589,-19.80087834456941
1426,109.30000305175781,152.52999877929688,1.3955168757595366,-20.234240882675092
1427,110.04000091552734,153.4600067138672,1.39458383712366,-20.260291518347795
1428,108.83000183105469,152.50999450683594,1.4013598450874707,-20.78837479999373
1429,109.44000244140625,152.9499969482422,1.3975693853820135,-20.483220355067342
1430,108.90579986572266,152.5688934326172,1.4009253283179566,-20.754681314316937
1431,109.20320129394531,152.49000549316406,1.3963876854003798,-20.312497472393257
1432,109.94599914550781,152.83999633789062,1.3901369538296235,-19.755110644291133
1433,109.06999969482422,152.3000030517578,1.3963509991554994,-20.285209767941776
1434,108.63999938964844,151.5399932861328,1.3948821257133772,-20.050474375964026
1435,106.77999877929688,148.4499969482422,1.3902416055938795,-19.23259422921552
1436,112.51000213623047,153.60000610351562,1.3652120094845626,-17.383017830521478
1437,111.1500015258789,152.41000366210938,1.3712100905965705,-17.854347858333565
1438,112.5999984741211,154.3000030517578,1.370337523470044,-17.973078182330962
1439,111.91999816894531,153.3699951171875,1.3703538029519322,-17.873736482369818
1440,113.06500244140625,154.5399932861328,1.3668243041538886,-17.64503470901047
1441,112.84500122070312,154.3300018310547,1.367628163955751,-17.70378958275
1442,111.23999786376953,151.0500030517578,1.357874918666771,-16.3844106515493
1443,112.05000305175781,151.75999450683594,1.3543952733025397,-16.104926139633275
1444,111.41999816894531,150.82000732421875,1.3536170328735018,-15.934532411324879
1445,110.86990356445312,149.89999389648438,1.3520350345514776,-15.686496643474355
1446,110.26000213623047,149.55999755859375,1.3564302073367152,-16.091536034256674
1447,110.62000274658203,149.72000122070312,1.353462280810956,-15.811774670995332
1448,109.98999786376953,148.3800048828125,1.3490318007514805,-15.241371787413469
1449,112.07740020751953,151.1300048828125,1.348443170549854,-15.441469042077328
1450,111.58499908447266,150.86000061035156,1.3519738481706376,-15.772965950844421
1451,111.80999755859375,150.85000610351562,1.349163843997609,-15.488120633106773
1452,112.18000030517578,150.83999633789062,1.344624673984166,-15.026127558122992
1453,111.5199966430664,150.3000030517578,1.3477403835727473,-15.292373258443176
1454,111.73999786376953,151.0399932861328,1.3517092909763324,-15.763617164000491
1455,111.58000183105469,150.99000549316406,1.353199525142335,-15.909075315740976
1456,112.52999877929688,152.1699981689453,1.3522616175211526,-15.928582647795023
1457,110.58000183105469,150.24000549316406,1.358654395056914,-16.380642759588564
1458,111.06999969482422,151.1699981689453,1.3610335696794795,-16.712069997434096
1459,111.79000091552734,151.32000732421875,1.3536095007152003,-15.98254910196607
1460,112.29000091552734,151.875,1.3525247017697626,-15.926758055823539
1461,110.62999725341797,150.6999969482422,1.3621983249537344,-16.779561434366283
1462,111.22000122070312,151.5,1.3621650632728004,-16.85883484794763
1463,113.62000274658203,152.85000610351562,1.3452737406144248,-15.277077222265062
1464,112.57830047607422,152.00999450683594,1.3502601643834726,-15.709575205419837
1465,112.79000091552734,152.14999389648438,1.3489670419493587,-15.590968230384105
1466,112.16999816894531,151.44000244140625,1.3500936517206166,-15.63835194562668
1467,112.5,151.74000549316406,1.348800048828125,-15.53523550415798
1468,112.47000122070312,152.07000732421875,1.3520939421509153,-15.901882867356901
1469,112.8499984741211,152.66000366210938,1.3527692133475533,-16.027686931720634
1470,115.38999938964844,156.16000366210938,1.3533235504646202,-16.424904505969376
1471,114.93000030517578,155.48500061035156,1.3528669642172568,-16.311821360003048
1472,113.72000122070312,154.58999633789062,1.3593914410699723,-16.894912576219294
1473,113.01000213623047,153.52000427246094,1.3584638648833647,-16.69223227754301
1474,111.93309783935547,152.82000732421875,1.365279888380678,-17.30774655850288
1475,112.45999908447266,153.80999755859375,1.367686277883229,-17.65409138571999
1476,111.9000015258789,153.64999389648438,1.3731009097524456,-18.178162509822865
1477,112.74500274658203,156.22999572753906,1.385693307212016,-19.725938359655142
1478,113.1449966430664,156.7100067138672,1.3850369999853676,-19.717329824300204
1479,113.62000274658203,157.27000427246094,1.3841753253891027,-19.697075391210372
1480,113.97000122070312,157.5399932861328,1.3822935123169502,-19.53951766349959
1481,114.94999694824219,159.0,1.3832101280663098,-19.802393501495313
1482,115.62000274658203,159.77000427246094,1.3818543545847137,-19.753940503515192
