,mo,wmt,Ratio,Spread
1194,46.599998474121094,151.57000732421875,3.2525753709711354,-12.746018021631954
1195,46.79499816894531,152.4600067138672,3.2580406598892577,-13.055102466329942
1196,46.849998474121094,152.6999969482422,3.259338354783305,-13.131243730160406
1197,47.07500076293945,152.6999969482422,3.2437598401157692,-12.46094938769761
1198,47.077701568603516,152.91000366210938,3.2480346016740596,-12.662910251159389
1199,47.02000045776367,153.44000244140625,3.26329223623117,-13.364803851406236
1200,47.23419952392578,152.4550018310547,3.227640213397305,-11.7416923002136
1201,47.2400016784668,152.6699981689453,3.231794935319323,-11.93940369676713
1202,47.2400016784668,152.91000366210938,3.2368754917256846,-12.179409189931192
1203,47.30500030517578,152.47000122070312,3.223126524407208,-11.545772221606626
1204,47.39500045776367,152.2899932861328,3.2132079716266047,-11.097648822890307
1205,47.44499969482422,152.80999755859375,3.2207819273158056,-11.468702585091336
1206,47.63999938964844,153.1699981689453,3.2151553344105874,-11.247788250492448
1207,47.810001373291016,151.5749969482422,3.1703616940893737,-9.14634165787109
1208,47.61000061035156,151.47999572753906,3.1816843895314646,-9.647153842403043
1209,47.61000061035156,151.52000427246094,3.1825247286284815,-9.687162387324918
1210,47.63010025024414,151.27499389648438,3.1760376967862665,-9.382274065322633
1211,47.454498291015625,150.82449340820312,3.1782970812012175,-9.454901587935865
1212,47.29499816894531,150.77000427246094,3.1878636242650082,-9.87557219393372
1213,47.189998626708984,151.6199951171875,3.212968839362762,-11.038362519464727
1214,46.870201110839844,150.8249969482422,3.217929374605571,-11.196058950856496
1215,46.55500030517578,150.75,3.238105445426026,-12.060062747388457
1216,46.5010986328125,150.4600067138672,3.235622622638389,-11.93064554349968
1217,46.349998474121094,149.69000244140625,3.229557872045749,-11.61077705431444
1218,46.099998474121094,149.42999267578125,3.2414316186944334,-12.095531204184425
1219,46.06999969482422,149.32000732421875,3.241154944939022,-12.07491388593877
1220,46.20000076293945,149.85000610351562,3.2435065720544696,-12.217632247203511
1221,46.54999923706055,151.16000366210938,3.247261141559034,-12.48496486978246
1222,46.34000015258789,150.25,3.2423392210888715,-12.200560169281971
1223,46.47999954223633,149.80499267578125,3.2229990135790256,-11.338486870657306
1224,46.459999084472656,150.1199951171875,3.23116655349567,-11.71307178900662
1225,46.42499923706055,149.75999450683594,3.2258480768543394,-11.457337672256529
1226,46.29999923706055,149.02999877929688,3.218790523434971,-11.099723902464945
1227,46.349998474121094,149.0500030517578,3.215749902019477,-10.970777664666002
1228,46.560001373291016,148.7550048828125,3.194909804451709,-10.05016916991633
1229,46.935001373291016,148.5749969482422,3.1655479407909586,-8.753015362103525
1230,46.84000015258789,148.88499450683594,3.178586550423188,-9.346026845127938
1231,46.79499816894531,148.97030639648438,3.1834664435428044,-9.565402148947129
1232,46.685001373291016,148.3000030517578,3.176609161172732,-9.222785381114136
1233,46.779998779296875,148.84500122070312,3.1818085742784694,-9.484780989824287
1234,46.8650016784668,148.77999877929688,3.1746504523792063,-9.166550180361185
1235,46.869998931884766,146.75999450683594,3.1312139503164764,-7.131658811811093
1236,46.72999954223633,147.19000244140625,3.1497967875726256,-7.97873272078732
1237,46.7400016784668,146.6300048828125,3.1371416263847762,-7.388938241624288
1238,46.76499938964844,146.25,3.127338862584757,-6.934463785779599
1239,46.70000076293945,146.16000366210938,3.129764481248149,-7.03810197480729
1240,46.84000015258789,146.0850067138672,3.118808843680075,-6.546039052159188
1241,46.709999084472656,145.27999877929688,3.1102547982620465,-6.128311535621009
1242,46.32500076293945,146.62989807128906,3.165243295335134,-8.625142257229442
1243,46.665000915527344,146.83999633789062,3.1466836699242617,-7.822361144190012
1244,46.70500183105469,146.9600067138672,3.1465582047392577,-7.823206566280476
1245,46.689998626708984,147.3000030517578,3.154851304011282,-8.20789828502501
1246,46.67499923706055,147.4949951171875,3.1600427965315228,-8.447574367113106
1247,46.880001068115234,147.91000366210938,3.155076798040183,-8.251871046515248
1248,46.959999084472656,148.05999755859375,3.1528960912511996,-8.163546399422899
1249,46.864200592041016,147.7100067138672,3.1518729616173777,-8.098944595983966
1250,46.94499969482422,148.28500366210938,3.158696445331069,-8.433236519596932
1251,46.814998626708984,147.27999877929688,3.1460002798178106,-7.8155120548165655
1252,46.9900016784668,147.52999877929688,3.139604032976713,-7.544168222613678
1253,47.0,147.16000366210938,3.131063907704455,-7.1443875490523965
1254,46.935001373291016,147.24000549316406,3.1371045314798467,-7.4180239070254
1255,46.81999969482422,147.38999938964844,3.1480136768548905,-7.910614204883501
1256,47.15999984741211,147.52999877929688,3.12828666786759,-7.037734214890946
1257,47.38999938964844,148.0,3.123021774765588,-6.822553997042121
1258,47.279998779296875,147.91000366210938,3.128384252980918,-7.060255600240566
1259,47.38740158081055,148.3000030517578,3.1295238418772398,-7.130296065927212
1260,47.095001220703125,147.2100067138672,3.12580959545985,-6.911376676379575
1261,47.04570007324219,146.6999969482422,3.118244530740432,-6.548237773240174
1262,47.119998931884766,146.6300048828125,3.111842279427391,-6.25690527229267
1263,46.66999816894531,144.44000244140625,3.0949219650391604,-5.4074801516164825
1264,46.57500076293945,144.13999938964844,3.0947932802685676,-5.390479660093831
1265,46.564998626708984,144.4398956298828,3.1018984191923558,-5.7201728208974885
1266,46.53499984741211,144.36239624023438,3.102232657431987,-5.732041464565896
1267,46.70000076293945,144.49000549316406,3.094004349735034,-5.368103805861978
1268,47.0099983215332,145.19000244140625,3.0884919724598485,-5.14460077197549
1269,46.959999084472656,145.36000061035156,3.0954004140603764,-5.463549451180711
1270,46.310001373291016,144.25,3.1148779037436007,-6.289928202598816
1271,46.345001220703125,143.8300018310547,3.1034631145247076,-5.7656635400520315
1272,46.060001373291016,143.19000244140625,3.108771128357768,-5.974694559500051
1273,45.99679946899414,142.6199951171875,3.100650409673087,-5.592969226124808
1274,46.20000076293945,142.78500366210938,3.0905844438134324,-5.152629805797261
1275,46.60499954223633,143.0800018310547,3.0700569302953595,-4.241114068183236
1276,46.560001373291016,142.75,3.065936335686795,-4.04516428710383
1277,46.939998626708984,142.97000122070312,3.045803268075786,-3.133132538475337
1278,46.52989959716797,142.2899932861328,3.0580335336634437,-3.674832439831647
1279,46.380001068115234,142.60000610351562,3.074601181963934,-4.431401318911469
1280,46.349998474121094,142.58999633789062,3.076375426797562,-4.510770950798815
1281,46.029998779296875,141.81500244140625,3.0809256181251743,-4.6890739570123685
1282,46.25,142.1199951171875,3.0728647592905407,-4.338670750615478
1283,46.36000061035156,142.75999450683594,3.079378615775073,-4.650972199174845
1284,46.317501068115234,143.3509979248047,3.0949639902634316,-5.368584119074285
1285,46.15999984741211,143.58999633789062,3.110701837360183,-6.07678743546461
1286,46.220001220703125,144.14999389648438,3.1187795346036444,-6.4580375632291975
1287,46.40999984741211,144.3000030517578,3.1092437734581075,-6.042030233836812
1288,46.564998626708984,144.02999877929688,3.0930957377218395,-5.310275970311551
1289,46.55379867553711,144.0449981689453,3.094162071990861,-5.358640637912458
1290,46.43000030517578,144.07000732421875,3.102950815793093,-5.752452029354714
1291,45.48500061035156,144.88999938964844,3.185445695183174,-9.38765078621978
1292,45.61629867553711,145.47999572753906,3.1892108731205844,-9.586502879612397
1293,45.4900016784668,145.2050018310547,3.1920201466993814,-9.687754767341403
1294,45.5,145.47999572753906,3.197362543462397,-9.932963107451997
1295,45.60499954223633,145.52099609375,3.190900066975729,-9.66116399285849
1296,45.56999969482422,145.14999389648438,3.185209455091796,-9.394428289194337
1297,45.58000183105469,145.17999267578125,3.1851686450979217,-9.394630147921958
1298,45.529998779296875,142.77999877929688,3.1359543731027055,-7.143598125892964
1299,45.640098571777344,142.99420166015625,3.133082664913002,-7.029807596580582
1300,45.48870086669922,142.58999633789062,3.134624502813095,-7.076624464838716
1301,45.380001068115234,142.14999389648438,3.1324369887765693,-6.960444773860161
1302,45.334999084472656,142.57000732421875,3.1448110776084546,-7.51452161576529
1303,45.720001220703125,143.5800018310547,3.140419903708099,-7.377573328789481
1304,45.790000915527344,143.50999450683594,3.1340902301264606,-7.099033017367759
1305,45.625,142.92999267578125,3.1327121682363015,-7.010578097946677
1306,45.6150016784668,143.0800018310547,3.13668741787195,-7.190372809593924
1307,45.775001525878906,143.5,3.1348988578159247,-7.133722527190258
1308,46.007598876953125,143.5500030517578,3.1201368155656395,-6.490805123268871
1309,45.994998931884766,143.25999450683594,3.1146863318551987,-6.238332516043528
1310,46.08000183105469,143.4499969482422,3.1130640461816768,-6.175106589392925
1311,46.2400016784668,143.77000427246094,3.109212782304293,-6.0184654622626965
1312,46.5099983215332,143.72000122070312,3.0900882908474245,-5.164127382262336
1313,46.400001525878906,144.35000610351562,3.110991408545678,-6.121818841968434
1314,46.43000030517578,143.91000366210938,3.0995046891280555,-5.592448367245339
1315,46.480098724365234,143.89500427246094,3.0958411927173906,-5.4282029982543065
1316,46.3650016784668,143.5500030517578,3.096085362991078,-5.426082283812093
1317,46.5099983215332,143.77000427246094,3.0911633941276295,-5.214130434020149
1318,46.470001220703125,143.8000030517578,3.0944695346315725,-5.36328280300765
1319,46.474998474121094,142.11000061035156,3.0577731097610124,-3.6583932655122453
1320,46.369998931884766,141.94000244140625,3.0610309620646983,-3.8011945773713762
1321,46.11000061035156,141.74000549316406,3.073953667685353,-4.375747100997955
1322,46.21500015258789,142.0,3.072595467513992,-4.3229421270294495
1323,46.1349983215332,141.9499969482422,3.076839755340101,-4.511268983043863
1324,45.95500183105469,141.42999267578125,3.07757560745451,-4.527484274679466
1325,45.849998474121094,141.2899932861328,3.0815702941818084,-4.700295730030973
1326,46.04669952392578,142.74000549316406,3.0998965608598423,-5.564324560924149
1327,45.91999816894531,142.80999755859375,3.1099739384391576,-6.011767015288939
1328,45.98500061035156,142.85000610351562,3.1064478461996377,-5.858129669097025
1329,45.9900016784668,142.47999572753906,3.098064590727126,-5.473220832835807
1330,45.904998779296875,142.5399932861328,3.105108312309078,-5.786446759486438
1331,45.80500030517578,142.07000732421875,3.101626599228849,-5.6143618180921635
1332,45.869998931884766,142.16000366210938,3.099193524578269,-5.510723629064472
1333,45.86000061035156,141.88999938964844,3.093981628897338,-5.270504912977316
1334,45.54999923706055,141.19000244140625,3.0996707970640482,-5.494019311059276
1335,45.619998931884766,141.47000122070312,3.1010522694648026,-5.5654851031532075
1336,45.529998779296875,141.09500122070312,3.0989458599515927,-5.458600567299214
1337,45.470001220703125,140.9600067138672,3.1000660419970725,-5.502342127096966
1338,45.564998626708984,141.30999755859375,3.101283920060553,-5.569330411588368
1339,45.71500015258789,141.8000030517578,3.1018265903632645,-5.612473009777233
1340,45.80500030517578,142.89999389648438,3.1197465985026365,-6.4443483903577885
1341,45.494998931884766,142.6999969482422,3.1366084250687205,-7.1678627884397486
1342,45.36000061035156,142.44000244140625,3.1402116517807133,-7.310035795725099
1343,45.470001220703125,142.69000244140625,3.1381130110116975,-7.232337854636029
1344,45.400001525878906,142.9499969482422,3.1486782410515524,-7.70086534867491
1345,45.505001068115234,143.49000549316406,3.153279906056428,-7.92807441279237
1346,45.52000045776367,143.5800018310547,3.1542179346917467,-7.973386734024558
1347,45.560001373291016,143.10000610351562,3.1409131209422267,-7.374226052599397
1348,45.64500045776367,143.25,3.1383502807180905,-7.271002945222392
1349,45.72999954223633,143.88999938964844,3.146512154603267,-7.65778533100945
1350,45.6349983215332,143.42999267578125,3.1429823151347147,-7.480792541572896
1351,45.255001068115234,142.8699951171875,3.156999044197298,-8.052827952310793
1352,45.4109992980957,143.07000732421875,3.150558444773497,-7.788112749059877
1353,45.404998779296875,143.72999572753906,3.1655103973502365,-8.465977031882659
1354,45.279998779296875,143.39999389648438,3.1669610813251694,-8.50835715857545
1355,45.09000015258789,142.74000549316406,3.165668773788453,-8.41438523992096
1356,45.220001220703125,143.10000610351562,3.1645290190306317,-8.38710543224039
1357,45.32500076293945,143.72000122070312,3.1708769730064197,-8.694301068623446
1358,45.30500030517578,143.6199951171875,3.170069399619448,-8.653877442050884
1359,45.474300384521484,143.52999877929688,3.1562882235820284,-8.05952674421178
1360,45.3849983215332,143.27000427246094,3.1567700687670968,-8.065568053747569
1361,46.29499816894531,146.375,3.161788655133555,-8.459623583452725
1362,46.380001068115234,146.52999877929688,3.1593358215774505,-8.361393994692719
1363,46.529998779296875,146.3800048828125,3.1459275461649705,-7.764548567428648
1364,46.39699935913086,146.17999267578125,3.1506346249741526,-7.96074903608303
1365,46.564998626708984,146.77499389648438,3.152045489641579,-8.055271087499051
1366,46.500099182128906,147.2154998779297,3.1659179758160194,-8.689116126779993
1367,46.44499969482422,146.77999877929688,3.1602971201150396,-8.417759467774403
1368,46.25,147.02000427246094,3.1788109031883445,-9.238679905888915
1369,46.5724983215332,147.8300018310547,3.1741909315331744,-9.087937013740145
1370,46.375,146.64999389648438,3.1622640193311993,-8.496287572164874
1371,46.209999084472656,145.52059936523438,3.149114958847332,-7.85843995254848
1372,46.13999938964844,145.50999450683594,3.1536626881594905,-8.056368081352986
1373,45.970001220703125,144.9600067138672,3.1533609498488064,-8.012814296106995
1374,45.9900016784668,144.9499969482422,3.151771942989729,-7.943222053538932
1375,46.15999984741211,144.41000366210938,3.1284662941827435,-6.89679475968336
1376,45.965999603271484,144.19949340820312,3.1370903418347544,-7.264222031509746
1377,45.92359924316406,144.1699981689453,3.1393444883439896,-7.361039825099937
1378,45.94499969482422,144.74000549316406,3.1502885287747486,-7.867294012631561
1379,45.92499923706055,144.75,3.151878114418991,-7.936870996410562
1380,45.92499923706055,144.6501007080078,3.1497028440074115,-7.836971704418374
1381,45.9900016784668,144.88999938964844,3.1504673646813126,-7.883224494945182
1382,46.04499816894531,144.9250030517578,3.14746462840564,-7.754390550705523
1383,45.584999084472656,145.1759033203125,3.184729762773274,-9.375653696364054
1384,45.55500030517578,144.97000122070312,3.182307106783889,-9.259119630071524
1385,45.709999084472656,145.30999755859375,3.178954287224094,-9.137365976897826
1386,45.744998931884766,145.3800048828125,3.178052427092332,-9.103106807515076
1387,45.775001525878906,145.81500244140625,3.18547236659227,-9.448724968596508
1388,45.81999969482422,146.1300048828125,3.189218809604645,-9.629675360027505
1389,45.689998626708984,145.5554962158203,3.1857189886351405,-9.442447111067423
1390,45.689998626708984,145.1199951171875,3.1761873381268777,-9.00694601243461
1391,45.67499923706055,145.64999389648438,3.188834073987339,-9.581628808389922
1392,45.59000015258789,145.0,3.1805220336628834,-9.184851915766927
1393,45.73500061035156,145.24000549316406,3.1756860950011827,-8.99289297424042
1394,45.58290100097656,144.6999969482422,3.1744358908868513,-8.905997631812085
1395,45.400001525878906,144.8000030517578,3.189427272799075,-9.550871452190535
1396,45.310001373291016,144.60060119628906,3.191361659978388,-9.61958506086782
1397,45.349998474121094,144.36000061035156,3.183241575911637,-9.259830885239694
1398,45.38999938964844,144.27000427246094,3.1784535407013665,-9.050669593462942
1399,45.41899871826172,144.55999755859375,3.18280899267095,-9.254272265496752
1400,45.435001373291016,144.9199981689453,3.189611396251362,-9.566600075776563
1401,45.48400115966797,145.1199951171875,3.1905723203144616,-9.620623932976685
1402,45.599998474121094,145.27999877929688,3.185964992120475,-9.435065138690021
1403,45.900001525878906,145.1199951171875,3.16165556193647,-8.381335686630251
1404,45.52000045776367,144.77999877929688,3.1805799060488344,-9.173383682266746
1405,45.44649887084961,144.57000732421875,3.1811032954388736,-9.18235754584947
1406,45.41299819946289,144.47000122070312,3.181247813371895,-9.182151807108596
1407,45.20500183105469,144.4499969482422,3.1954427850284635,-9.78178029362536
1408,45.130001068115234,144.41000366210938,3.1998670561551656,-9.965218454980146
1409,45.16999816894531,144.41000366210938,3.197033639939181,-9.84606486528952
1410,44.41999816894531,143.36000061035156,3.2273752030583536,-11.030353560016664
1411,44.150001525878906,141.8634033203125,3.213214007187702,-10.33809129822015
1412,43.79999923706055,141.50999450683594,3.23082184867026,-11.027358784953861
1413,43.45000076293945,140.875,3.2422323941627846,-11.435029214132697
1414,43.71500015258789,141.14500427246094,3.2287545185815416,-10.915585554440241
1415,43.96500015258789,141.05499267578125,3.208347371459713,-10.080810042265568
1416,44.0099983215332,140.80999755859375,3.1995001801601584,-9.701762875102816
1417,44.46500015258789,140.50990295410156,3.160011300391816,-8.04619248959591
1418,44.648101806640625,139.77000427246094,3.1304803254070834,-6.760823788731585
1419,44.687599182128906,139.4600067138672,3.120776440584413,-6.333161350056145
1420,44.83000183105469,139.69000244140625,3.1159936813707656,-6.138931660031915
1421,44.84590148925781,139.77349853515625,3.1167507819780806,-6.175061786988351
1422,44.80500030517578,139.3000030517578,3.109028057202494,-5.823413207611168
1423,44.560001373291016,138.83999633789062,3.115798744591387,-6.09327194895431
1424,44.68000030517578,139.1699981689453,3.1148164104382,-6.065790282546146
1425,44.744998931884766,139.64979553222656,3.1210146131596788,-6.35195311890908
1426,44.689998626708984,139.1699981689453,3.1141195445410093,-6.036004726172365
1427,44.720001220703125,139.50999450683594,3.119633065713106,-6.286621666550673
1428,44.869998931884766,139.91000366210938,3.1181191663164687,-6.239779291044414
1429,44.915000915527344,140.41000366210938,3.12612714683412,-6.60571587687366
1430,44.93000030517578,140.5399932861328,3.127976682206768,-6.691021484238661
1431,45.1421012878418,141.83999633789062,3.1420778451022757,-7.359163902673771
1432,45.060001373291016,142.30999755859375,3.158233316054601,-8.073745338667493
1433,45.03499984741211,142.52999877929688,3.164871750021494,-8.368227496598308
1434,45.220001220703125,142.85000610351562,3.159000491979519,-8.13710543224039
1435,44.96989822387695,142.32000732421875,3.1647838430875823,-8.35217740171666
1436,44.8224983215332,142.47000122070312,3.1785377110998523,-8.94128381185348
1437,44.79999923706055,142.6300048828125,3.1837055203523894,-9.168313498950482
1438,44.90999984741211,142.38999938964844,3.1705633461019374,-8.60061006469735
1439,44.97999954223633,142.77999877929688,3.1742996939167623,-8.782076467142844
1440,44.7400016784668,142.52999877929688,3.185739683328981,-9.247043462068547
1441,44.880001068115234,143.38999938964844,3.194964259738379,-9.689978098014194
1442,44.82500076293945,143.09829711914062,3.192376903146689,-9.562124798050917
1443,44.8650016784668,142.97999572753906,3.1868938009237406,-9.324658452563227
1444,44.77000045776367,143.00999450683594,3.194326402604185,-9.637671156290764
1445,44.70989990234375,141.00999450683594,3.1538875017576142,-7.816714056202613
1446,44.560001373291016,141.22000122070312,3.1692099835829337,-8.47327683176681
1447,44.61579895019531,141.33999633789062,3.167936015124792,-8.427047861552808
1448,44.68000030517578,141.83999633789062,3.174574650158624,-8.735788451491459
1449,44.820098876953125,141.72869873046875,3.1621683637861597,-8.207129400580982
1450,44.85499954223633,142.16000366210938,3.1693234893080042,-8.534463307702822
1451,44.939998626708984,142.3300018310547,3.167111842020937,-8.451244472786755
1452,44.45500183105469,142.9250030517578,3.2150488621038695,-10.491078143625941
1453,44.435001373291016,141.8800048828125,3.192978519138602,-9.505662451623692
1454,44.43000030517578,142.42999267578125,3.2057166711112797,-10.07054870487707
1455,44.38999938964844,142.4499969482422,3.2090560690897627,-10.209717931224134
1456,44.185001373291016,142.10000610351562,3.2160235755794804,-10.470427587821803
1457,44.26729965209961,142.3072052001953,3.2147252332669822,-10.432455531045548
1458,44.290000915527344,142.2100067138672,3.210882903007814,-10.267628717368922
1459,44.369998931884766,143.14999389648438,3.2262789574604933,-10.969297356409385
1460,44.29999923706055,142.6199951171875,3.219413037774373,-10.647831564315453
1461,44.2400016784668,143.63999938964844,3.2468353060565818,-11.84657190341008
1462,44.209999084472656,143.6699981689453,3.2497172844186912,-11.965950080219272
1463,44.165000915527344,143.97999572753906,3.2600473846456817,-12.409999688788304
1464,44.20000076293945,144.08999633789062,3.259954612007752,-12.415733805538366
1465,44.13999938964844,143.3000030517578,3.2464885598834883,-11.804487950234744
1466,44.779998779296875,142.06500244140625,3.172510190131741,-8.662893534487296
1467,44.560001373291016,141.89999389648438,3.1844701419048507,-9.15326950754806
1468,44.584999084472656,141.68499755859375,3.17786252030983,-8.863803596625246
1469,44.61000061035156,141.78500366210938,3.1783232845150144,-8.88932876291318
1470,44.52000045776367,141.4600067138672,3.177448455960169,-8.832447278817
1471,44.42499923706055,141.47999572753906,3.1846932618405672,-9.135450216919537
1472,44.505001068115234,142.14999389648438,3.1940229296685727,-9.567118478092596
1473,44.55270004272461,142.35000610351562,3.1950926872446908,-9.625032784743155
1474,44.45669937133789,142.1999969482422,3.1986179576777425,-9.761014973118193
1475,44.619998931884766,142.33999633789062,3.1900492995345333,-9.41453588232065
1476,44.80500030517578,142.31500244140625,3.1763196400417457,-8.838412597259605
1477,44.78499984741211,142.80470275878906,3.188672619076519,-9.387695391585481
1478,44.78499984741211,143.05999755859375,3.1943730723683466,-9.642990191390169
1479,45.029998779296875,143.8800048828125,3.195203392920437,-9.73313206039856
1480,47.279998779296875,143.32000732421875,3.03130310965609,-2.4702592623499413
1481,47.040000915527344,143.74000549316406,3.0556973362157653,-3.6052244262209854
1482,46.939998626708984,143.77999877929688,3.0630592881501637,-3.943130097069087
1483,47.02000045776367,143.47500610351562,3.051361223026655,-3.3998075135156114
1484,47.02000045776367,143.52000427246094,3.0523182236329336,-3.444805682460924
1485,47.505001068115234,145.13580322265625,3.055168928731371,-3.6157608183246737
1486,47.56999969482422,144.7100067138672,3.0420434652559423,-2.9963297826172948
1487,46.935001373291016,144.4949951171875,3.078619173097847,-4.673013531048838
1488,47.41310119628906,144.0800018310547,3.038822565825573,-2.833734260222087
1489,47.32500076293945,143.5948028564453,3.034227164110168,-2.6109913804057783
1490,46.970001220703125,143.66000366210938,3.0585480078460776,-3.733755582369241
1491,46.73500061035156,143.33880615234375,3.0670547615355104,-4.1126379714401935
1492,47.06999969482422,143.57000732421875,3.0501382675812,-3.345858223958828
1493,46.970001220703125,143.6300048828125,3.0579093282949334,-3.703756803072366
1494,46.47999954223633,142.2100067138672,3.0595956995361218,-3.7435009087432434
1495,46.646400451660156,142.50999450683594,3.055112358659262,-3.5477711303343256
1496,46.53499984741211,142.09500122070312,3.053508148417997,-3.4646464450346457
1497,46.52040100097656,141.13499450683594,3.033830136242231,-2.5481305072996463
1498,46.67499923706055,141.24000549316406,3.0260312330335872,-2.192584743089668
1499,46.775001525878906,141.27000427246094,3.0202030927631585,-1.924671137671254
1500,46.90999984741211,141.67999267578125,3.0202513992034756,-1.9324920268703067
1501,46.8849983215332,140.24000549316406,2.9911487792195364,-0.5669857814808097
1502,46.93299865722656,140.82000732421875,3.0004476882607163,-1.003991940711245
1503,46.935001373291016,140.25999450683594,2.9883879919656877,-0.4380129206972754
1504,47.15719985961914,140.3800048828125,2.9768520035266204,0.10391836210533256
1505,47.21500015258789,140.7100067138672,2.980197103867949,-0.05389317891672363
1506,47.03160095214844,140.2550048828125,2.9821439637045897,-0.14524777433376812
1507,46.95000076293945,140.67999267578125,2.996378922038883,-0.8133270729841797
1508,46.45500183105469,139.03500366210938,2.9928963121720495,-0.6429674300176487
1509,46.573299407958984,139.30999755859375,2.9911988055281915,-0.5655462602267676
1510,46.4900016784668,139.22000122070312,2.9946224176022547,-0.7236984950098986
1511,46.37770080566406,139.71499633789062,3.012546847100867,-1.5532441631656866
1512,46.6150016784668,140.0540008544922,3.0044834454910756,-1.1853161710514826
1513,46.525001525878906,140.72000122070312,3.0246103515424823,-2.119432001408427
1514,46.540000915527344,140.97000122070312,3.029007272186595,-2.3247479847500188
1515,46.470298767089844,140.55999755859375,3.0247276494408513,-2.1223909025955265
1516,46.474998474121094,140.49000549316406,3.0229157634377075,-2.0383981483247453
1517,46.41999816894531,140.68099975585938,3.030611919540619,-2.393241381564593
1518,46.4900016784668,140.8300018310547,3.029253532943713,-2.333699105361461
1519,46.439998626708984,140.36500549316406,3.0225023609806074,-2.0176646419262454
1520,46.45500183105469,140.2100067138672,3.0181896714540275,-1.8179704817754612
1521,46.5,140.2100067138672,3.0152689615885415,-1.6839184318001799
1522,46.34000015258789,141.42999267578125,3.052006737377686,-3.380552845063221
1523,46.244998931884766,141.25999450683594,3.05460044911885,-3.4935686005485422
1524,46.21500015258789,141.42999267578125,3.060261651170018,-3.7529348028106995
1525,46.1150016784668,140.9499969482422,3.0564890343278073,-3.5708400957914535
1526,46.125,141.0500030517578,3.0579946461085705,-3.6410606429332972
1527,46.19499969482422,141.27000427246094,3.058123286193876,-3.6525288764334505
1528,46.33000183105469,141.52999877929688,3.0548239409831033,-3.510344504952627
1529,46.619998931884766,142.9362030029297,3.065984690642528,-4.052631223399828
1530,46.64500045776367,142.83999633789062,3.062278806647886,-3.8819436211330753
1531,46.85499954223633,143.22999572753906,3.05687753979013,-3.6463440491726544
1532,46.915000915527344,143.77999877929688,3.0646913774589817,-4.017599670101276
1533,47.060001373291016,143.36000061035156,3.0463237659766786,-3.165637066465422
1534,47.099998474121094,143.4600067138672,3.045860113831866,-3.146489580290421
1535,47.2599983215332,143.72500610351562,3.041155548201317,-2.93484051858988
1536,47.75,145.58999633789062,3.049005158908704,-3.34008847834869
1537,47.65869903564453,145.60000610351562,3.055056244708224,-3.622088898781101
1538,47.70000076293945,145.77000427246094,3.0559748834578015,-3.669046923178911
1539,47.83000183105469,145.4600067138672,3.0411875631462775,-2.971768946553027
1540,47.80500030517578,145.3000030517578,3.0394310662942594,-2.8862462216713425
1541,47.790000915527344,145.5500030517578,3.045616243218516,-3.180930238329779
1542,47.849998474121094,145.9199981689453,3.0495298395435437,-3.3721892888835896
1543,47.66999816894531,146.2949981689453,3.0689113444155613,-4.283420217175632
1544,47.59000015258789,144.94000244140625,3.0455978562026664,-3.1667430332132938
1545,47.54100036621094,144.96499633789062,3.0492626411143497,-3.3377100207397348
1546,47.6150016784668,145.43800354003906,3.0544575955735254,-3.590263194618416
1547,47.47909927368164,145.58999633789062,3.0664018181699855,-4.1471168209218945
1548,47.51499938964844,145.8000030517578,3.0685047863753447,-4.250175091052455
1549,47.45000076293945,145.5399932861328,3.067228470938318,-4.183799852345771
1550,47.349998474121094,145.00999450683594,3.0625131822568155,-3.9517134577641855
1551,47.5,146.2050018310547,3.07800003854852,-4.699857887007738
1552,47.38999938964844,145.40109252929688,3.0681809327277043,-4.223646526338996
1553,47.45500183105469,145.58999633789062,3.067958923617955,-4.218904443818957
1554,47.43510055541992,146.10000610351562,3.079997815811993,-4.788201217304334
1555,47.53499984741211,146.08999633789062,3.0733143327409524,-4.480585900242204
1556,47.650001525878906,146.5399932861328,3.0753407889514204,-4.587986447110694
1557,47.220001220703125,144.9799041748047,3.070307082314088,-4.308892179569568
1558,47.30780029296875,145.59500122070312,3.0776108869797225,-4.66243090211853
1559,47.404998779296875,145.55999755859375,3.0705622045530774,-4.337867538977463
1560,47.39500045776367,145.0500030517578,3.0604494493257777,-3.8576585885153065
1561,47.595001220703125,145.36000061035156,3.054102256165551,-3.5718427418739793
1562,47.459999084472656,144.5500030517578,3.0457228369195186,-3.16402406159699
1563,47.400001525878906,144.25,3.043248847180818,-3.042757076472867
1564,47.63999938964844,145.44000244140625,3.052896815800726,-3.5177925229533855
1565,47.53499984741211,145.0399932861328,3.051225281407654,-3.4305828484843914
1566,47.619998931884766,145.63999938964844,3.058378888205576,-3.7773719481386365
1567,47.6150016784668,145.15020751953125,3.048413365596359,-3.3024671741106033
1568,47.81800079345703,145.64500427246094,3.045819604662135,-3.1925182641517154
1569,48.005001068115234,145.9949951171875,3.0412455341899136,-2.985424881865953
1570,48.09000015258789,146.47999572753906,3.0459554015962396,-3.2172084883561354
1571,47.494998931884766,147.2100067138672,3.099484367290739,-5.7197612301048935
1572,47.314998626708984,147.25,3.112120982222293,-6.29598544452972
1573,47.296600341796875,146.72999572753906,3.102337053132148,-5.830790686906937
1574,47.224998474121094,146.94000244140625,3.1114877117873947,-6.2541033500819765
1575,47.185001373291016,146.9022979736328,3.1133261353847623,-6.335552471999165
1576,47.3734016418457,147.22500610351562,3.10775669470755,-6.0970057151256185
