,cmcsa,meta,Ratio,Spread
1198,33.83000183105469,144.6300048828125,4.275199439984881,-4.05707564821873
1199,33.744998931884766,144.9600067138672,4.295747853081076,-4.751046588725162
1200,33.67499923706055,146.14149475097656,4.3397623774893095,-6.232262362604276
1201,33.1973991394043,144.47000122070312,4.3518469809648925,-6.6057776957406436
1202,33.11000061035156,144.5749969482422,4.366505414773144,-7.085000244921732
1203,32.68000030517578,142.0800018310547,4.347613234524737,-6.431199130140643
1204,32.66999816894531,142.39990234375,4.358736159315405,-6.793927224623959
1205,32.529998779296875,141.49000549316406,4.349523848836195,-6.4834858475775
1206,32.57270050048828,142.7100067138672,4.381276483714572,-7.520644981882784
1207,32.60499954223633,143.26370239257812,4.393918245789121,-7.936041219327821
1208,32.470001220703125,142.9925994873047,4.403837207007294,-8.242979996699804
1209,32.564998626708984,143.9199981689453,4.419468884942798,-8.76361465497388
1210,32.45500183105469,142.7899932861328,4.399629802192884,-8.104598834273363
1211,32.025001525878906,140.8800048828125,4.399063174718963,-8.035804433359461
1212,31.844999313354492,141.03500366210938,4.428795939806005,-8.961544512442972
1213,31.739999771118164,139.4626007080078,4.3939067962726295,-7.83873316349599
1214,31.82659912109375,139.6199951171875,4.386896463111304,-7.625322710753183
1215,31.625,139.8699951171875,4.422766644021739,-8.738538592650004
1216,31.759000778198242,139.63999938964844,4.396863754148959,-7.934772506888665
1217,31.850000381469727,140.41000366210938,4.408477299227904,-8.315130721548941
1218,31.214799880981445,140.8300018310547,4.5116419893135244,-11.454958010956092
1219,30.735000610351562,138.5500030517578,4.507890037428342,-11.22938460952395
1220,30.614999771118164,137.35000610351562,4.486363126910425,-10.54321247215009
1221,30.594999313354492,137.35009765625,4.489298929197808,-10.6289428545239
1222,30.735000610351562,137.60000610351562,4.476980750642051,-10.279387661281762
1223,30.864999771118164,137.7100067138672,4.461688246721742,-9.832752212913592
1224,30.889999389648438,136.35000610351562,4.414050139127162,-8.365707148996878
1225,31.104999542236328,137.6999969482422,4.426940973307666,-8.795100992520249
1226,30.690000534057617,137.20860290527344,4.470791805722158,-10.080667746244162
1227,30.489999771118164,135.4738006591797,4.4432207830814106,-9.202237462608169
1228,30.3700008392334,134.8300018310547,4.439578469055389,-9.072255278383183
1229,30.079999923706055,134.6199951171875,4.475398785193927,-10.103987093382928
1230,30.100000381469727,134.7465057373047,4.476628040850718,-10.14485888386068
1231,30.260000228881836,134.38999938964844,4.4411764168256385,-9.103258233025544
1232,31.059999465942383,137.2301025390625,4.4182261718818365,-8.51788986654512
1233,31.114999771118164,138.9635009765625,4.4661257271019625,-10.015785606020843
1234,31.260000228881836,139.8300018310547,4.473128624671682,-10.26141719607955
1235,31.295000076293945,140.39999389648438,4.486339464905059,-10.681545393124368
1236,31.235000610351562,141.125,4.518168632698214,-11.663459818590015
1237,31.200000762939453,141.36000061035156,4.530769139540033,-12.048324297326447
1238,31.149999618530273,141.58999633789062,4.5454252992562685,-12.492417098964099
1239,30.18000030517578,136.0,4.506295514406486,-11.055805994966564
1240,30.350000381469727,137.44000244140625,4.528500847246137,-11.767894718374182
1241,30.149999618530273,137.30999755859375,4.554228832367966,-12.494261798019467
1242,30.100000381469727,137.25999450683594,4.56013265007586,-12.65834765339193
1243,30.290000915527344,136.42999267578125,4.504126396570828,-11.014793274699203
1244,30.323400497436523,135.94000244140625,4.4830065299865804,-10.381791258346682
1245,30.44499969482422,136.4199981689453,4.480867122233452,-10.341118255578381
1246,30.334999084472656,138.8000030517578,4.57557300942212,-13.192128534439492
1247,30.360000610351562,140.60989379882812,4.631419333729713,-14.894966660976339
1248,29.979999542236328,138.75,4.628085460926264,-14.662177957424321
1249,29.96500015258789,138.25999450683594,4.614049517863769,-14.236397503005692
1250,29.83449935913086,137.57000732421875,4.611104938220302,-14.10519429177228
1251,29.65999984741211,136.91000366210938,4.615981266569529,-14.192370225891496
1252,29.325000762939453,135.69000244140625,4.627109937295875,-14.406782650291577
1253,30.239999771118164,138.6999969482422,4.586640145437857,-13.49889462125873
1254,30.415000915527344,137.6300048828125,4.525069891171701,-11.679575046936408
1255,30.549999237060547,137.05999755859375,4.48641574407389,-10.531526040072238
1256,30.635000228881836,137.86300659179688,4.50017971476375,-10.970574130791904
1257,30.670000076293945,138.99989318847656,4.532112580459857,-11.957596859086722
1258,30.68000030517578,139.38999938964844,4.543350651992434,-12.30488364543888
1259,30.639999389648438,138.63499450683594,4.524640903017545,-11.72115642190525
1260,30.844999313354492,139.52000427246094,4.523261707840437,-11.728388601146778
1261,30.736499786376953,141.1699981689453,4.592910681115185,-13.842960489624234
1262,30.854999542236328,141.60009765625,4.589210816951029,-13.765662570116122
1263,30.789899826049805,140.0399932861328,4.54824452425311,-12.484304995194778
1264,30.795000076293945,140.3800048828125,4.558532376522945,-12.802478118628615
1265,30.854999542236328,140.02999877929688,4.538324448445209,-12.195563693162997
1266,30.989999771118164,140.3800048828125,4.529848529190466,-11.96751994706486
1267,30.418100357055664,135.60000610351562,4.4578722705168,-9.63630494414497
1268,30.270000457763672,135.82000732421875,4.48695095045443,-10.490446752776139
1269,30.440000534057617,136.19000244140625,4.474047307884599,-10.132528151965035
1270,30.575000762939453,137.8928985595703,4.509988393089852,-11.257374420515335
1271,30.709999084472656,138.4600067138672,4.508629464071662,-11.246440892166762
1272,30.825000762939453,139.61500549316406,4.529278249394939,-11.909020484521024
1273,30.75,138.9199981689453,4.517723517689278,-11.535154687966015
1274,30.049999237060547,136.74000549316406,4.5504162717090235,-12.352455713818673
1275,30.225000381469727,141.1199951171875,4.668982409796925,-15.983117828949476
1276,30.19879913330078,139.58990478515625,4.622366080485229,-14.565217140515104
1277,30.315000534057617,140.5,4.6346692239755765,-14.977756145352801
1278,30.190000534057617,140.47000122070312,4.652865145273437,-15.48298780084997
1279,30.135000228881836,139.47000122070312,4.628173225863558,-14.718490498874276
1280,30.040000915527344,139.0800018310547,4.62982681732096,-14.735263299560701
1281,29.565000534057617,135.6699981689453,4.588871832173968,-13.359136923062296
1282,29.40999984741211,134.99099731445312,4.589969330663953,-13.343824747823307
1283,29.405000686645508,134.2799072265625,4.566567049513679,-12.654140283858384
1284,29.399999618530273,133.72000122070312,4.548299420263322,-12.115648068893025
1285,29.3700008392334,133.0399932861328,4.529791947040522,-11.564090211813566
1286,29.2450008392334,132.97999572753906,4.547101792151116,-12.039323088013846
1287,29.290000915527344,133.4499969482422,4.556162266198397,-12.316641025512384
1288,29.565000534057617,134.77000427246094,4.558430638863397,-12.459143026577921
1289,29.415000915527344,133.44000244140625,4.536460931094755,-11.771416083882416
1290,29.079999923706055,132.38999938964844,4.552613471010498,-12.155834844196123
1291,29.2450008392334,132.8300018310547,4.541972919106833,-11.889329191529471
1292,29.28499984741211,133.99000549316406,4.575380098730124,-12.878063361328275
1293,29.274999618530273,134.09190368652344,4.580423755211492,-13.022780969507368
1294,29.104999542236328,133.74000549316406,4.595087015860779,-13.39879649414661
1295,28.81999969482422,127.4000015258789,4.420541390524673,-8.27911726483437
1296,28.860000610351562,129.82000732421875,4.498267656919406,-10.527845403895343
1297,28.885000228881836,130.335693359375,4.5122275342429665,-10.936486985486441
1298,28.854999542236328,130.27000427246094,4.514642396087341,-10.999256143031547
1299,29.040000915527344,130.16000366210938,4.482093648713157,-10.097108608967632
1300,28.790000915527344,128.0800018310547,4.448766855091594,-9.087567647501006
1301,28.690000534057617,128.55999755859375,4.481003665579631,-9.995749356268961
1302,28.704999923706055,128.03729248046875,4.46045263266937,-9.408819239398527
1303,29.040000915527344,127.9937973022461,4.4074997681494335,-7.930902249104351
1304,29.1200008392334,127.01499938964844,4.361778699488258,-6.609557184917252
1305,29.0664005279541,127.19000244140625,4.37584290215376,-7.014068379963975
1306,28.94499969482422,127.77999877929688,4.414579379047144,-8.123884083458309
1307,28.875,127.62000274658203,4.419740354859984,-8.26361578751319
1308,28.684999465942383,127.4800033569336,4.44413476487215,-8.937168945502806
1309,29.235000610351562,124.93000030517578,4.273302469538531,-4.032147080470283
1310,29.90999984741211,128.64999389648438,4.301236862347076,-4.861899590678435
1311,30.059999465942383,128.69000244140625,4.281104615028702,-4.259633247241142
1312,30.170000076293945,130.59829711914062,4.32874699333389,-5.6969225289269065
1313,30.131399154663086,129.45730590820312,4.296425308486497,-4.721214422532883
1314,30.43000030517578,130.58999633789062,4.291488499120351,-4.575341463269128
1315,30.219999313354492,130.25,4.310059661134451,-5.134536502655978
1316,30.219999313354492,128.2899932861328,4.24520172736868,-3.1745297887887904
1317,30.475000381469727,128.7100067138672,4.223462021419008,-2.502668556041103
1318,30.360000610351562,128.1999969482422,4.222661211163844,-2.485069810390401
1319,30.350000381469727,128.00999450683594,4.21779218773891,-2.337886783803869
1320,30.315000534057617,127.77999877929688,4.215074930833053,-2.257754924649676
1321,30.274999618530273,127.48999786376953,4.211065217841897,-2.139031668401204
1322,30.06999969482422,126.80999755859375,4.217159921701657,-2.3368089496089244
1323,30.5049991607666,131.64999389648438,4.31568587177027,-5.314205661167422
1324,30.549999237060547,132.27000427246094,4.329623815898585,-5.741532753939426
1325,30.645000457763672,133.86000061035156,4.3680861024898165,-6.924748734526874
1326,30.80500030517578,134.1199951171875,4.353838460915482,-6.499648938183897
1327,30.739900588989258,134.30999755859375,4.369239814871175,-6.968398174785991
1328,30.834999084472656,134.1999969482422,4.3521972087821545,-6.451200691747745
1329,30.81999969482422,134.04100036621094,4.34915644690033,-6.356429148461901
1330,30.94499969482422,134.6300048828125,4.350622272112362,-6.410203230269447
1331,30.594999313354492,131.99000549316406,4.314103888067466,-5.268850691437963
1332,30.780000686645508,133.0399932861328,4.3222868849335265,-5.526691560694362
1333,30.799999237060547,133.5399932861328,4.335714175130526,-5.94106089802324
1334,30.889999389648438,133.75999450683594,4.330203857228314,-5.77569555231719
1335,30.69499969482422,132.72999572753906,4.3241569326329055,-5.5806549445840705
1336,30.75,132.80999755859375,4.319024310848577,-5.425154077614453
1337,30.834999084472656,136.47000122070312,4.42581499181637,-8.721204964208683
1338,30.440000534057617,135.3800048828125,4.447437664508033,-9.322530593371285
1339,30.46500015258789,134.2100067138672,4.405383424968292,-8.04548797086082
1340,30.485599517822266,132.60699462890625,4.3498240718993415,-6.35427262821287
1341,30.559999465942383,133.60000610351562,4.371728024812509,-7.0287151701743955
1342,30.514999389648438,132.4600067138672,4.340816298977264,-6.081399063730517
1343,30.3799991607666,133.24000549316406,4.385780420469304,-7.439447692641155
1344,30.68000030517578,136.42999267578125,4.446870642721774,-9.344876931571692
1345,30.665000915527344,135.8000030517578,4.428501516300133,-8.77911234629366
1346,30.450000762939453,134.16000366210938,4.4059113399233425,-8.059709957848442
1347,30.489999771118164,133.0050048828125,4.362250110897091,-6.733441686240981
1348,30.280000686645508,131.75999450683594,4.351386774074497,-6.387614520573608
1349,30.475000381469727,131.77679443359375,4.324094923185642,-5.569456275767665
1350,30.450000762939453,131.5,4.318554900006703,-5.399706295739067
1351,30.389999389648438,127.1500015258789,4.183942220452602,-1.3066243105362805
1352,30.229999542236328,126.6500015258789,4.189546921723496,-1.4917186137151663
1353,30.059999465942383,127.79000091552734,4.251164443975187,-3.359631721362236
1354,30.268299102783203,128.17999267578125,4.2347933803784485,-2.857717040066122
1355,30.295000076293945,129.74000549316406,4.282555047579833,-4.303400468156299
1356,30.510000228881836,129.73159790039062,4.252100849792264,-3.3743958741796707
1357,30.459999084472656,130.00999450683594,4.268220565151299,-3.8668895547235724
1358,31.000699996948242,126.38999938964844,4.077004693509839,2.068302238286604
1359,31.329999923706055,129.92999267578125,4.147143089440893,-0.06168030403637381
1360,31.18000030517578,131.42999267578125,4.215201776440146,-2.2039551923955703
1361,30.979999542236328,132.1999969482422,4.267269170485571,-3.830331427314265
1362,31.0049991607666,129.77000427246094,4.185454210128492,-1.2932942979678632
1363,31.079999923706055,131.02000427246094,4.215572863387504,-2.222152770304122
1364,31.09000015258789,129.75999450683594,4.1736890919904,-0.9193235898594043
1365,31.450000762939453,134.2480926513672,4.268619694584064,-3.865955468754011
1366,31.485000610351562,135.30999755859375,4.297601871861068,-4.777996507595704
1367,31.53499984741211,135.4600067138672,4.295544866634384,-4.713916755738838
1368,31.484399795532227,135.30999755859375,4.2976838827270525,-4.780569102611567
1369,31.510000228881836,137.0417022705078,4.349149516822167,-6.402656765944615
1370,31.4950008392334,138.02999877929688,4.3826002572240785,-7.455178313479111
1371,31.559999465942383,137.5,4.356780808833079,-6.646865588306499
1372,31.989999771118164,133.1199951171875,4.161300283514647,-0.4256667030876162
1373,31.959999084472656,135.2050018310547,4.23044448385927,-2.6391316614139573
1374,31.78499984741211,133.05999755859375,4.186251319722039,-1.2434467308773396
1375,31.614999771118164,130.47000122070312,4.126838594504555,0.6186358890146533
1376,31.774999618530273,129.3800048828125,4.07175472654803,2.3937265300841926
1377,31.575000762939453,129.6634979248047,4.106523983904213,1.2538696926025334
1378,31.5,129.77999877929688,4.11999996124752,0.8162273104466049
1379,33.98500061035156,101.70600128173828,2.9926732221614096,39.530608465140375
1380,33.560001373291016,100.8499984741211,3.0050653857953455,38.56683106124518
1381,32.845001220703125,100.56009674072266,3.061656051251318,35.79521405426431
1382,32.529998779296875,100.0999984741211,3.077159613600352,34.90652117146547
1383,32.44499969482422,98.42900085449219,3.0337186555805102,36.21356601557923
1384,32.04999923706055,98.22000122070312,3.0645866945022533,34.73123551534678
1385,31.985000610351562,98.0,3.0639361616358225,34.67292279017417
1386,31.325000762939453,100.0199966430664,3.1929766706151166,29.826910104752756
1387,31.454999923706055,98.45240020751953,3.129944379154835,31.951142599019363
1388,31.700000762939453,98.67009735107422,3.1126212926287895,32.78250070112702
1389,31.78499984741211,98.9083023071289,3.111791813180766,32.908248520587506
1390,31.579999923706055,98.9000015258789,3.1317289982524024,32.03877171545403
1391,31.93000030517578,99.58000183105469,3.1186971775541448,32.85741826109518
1392,31.940000534057617,99.17500305175781,3.105040744943242,33.30523645521177
1393,31.290000915527344,95.01000213623047,3.036433344720125,34.68704074320382
1394,31.600000381469727,94.30000305175781,2.9841772757400165,36.72440901921456
1395,31.610000610351562,94.41000366210938,2.986713123668597,36.65722782368272
1396,31.719999313354492,93.50090026855469,2.9476955325528555,38.0373284463177
1397,31.75,92.76010131835938,2.9215779942790356,38.90658564097217
1398,31.795000076293945,93.11000061035156,2.928447881331301,38.74936963218457
1399,31.75,93.13999938964844,2.933543287862943,38.526687569683105
1400,31.889999389648438,95.3499984741211,2.9899655158059333,36.9161439587499
1401,31.700000762939453,94.68000030517578,2.9867507263869344,36.77259774702546
1402,31.7549991607666,94.5999984741211,2.9790584466775765,37.088094109136165
1403,31.770000457763672,96.77649688720703,3.04615975740591,34.97582890176395
1404,31.729999542236328,96.31849670410156,3.035565650604262,35.262551425590544
1405,31.6200008392334,95.49349975585938,3.0200347002323022,35.616551144752435
1406,31.549999237060547,95.19999694824219,3.0174326228323483,35.6103180486316
1407,31.510000228881836,93.22650146484375,2.9586322052575875,37.41254403971945
1408,31.440000534057617,92.8499984741211,2.953244176110641,37.48931929367237
1409,31.385000228881836,92.93099975585938,2.961000448562694,37.17281531390981
1410,31.450000762939453,92.80699920654297,2.950937900004961,37.57513797607021
1411,31.899999618530273,94.95999908447266,2.976802514734567,37.348962763218054
1412,31.049999237060547,91.71499633789062,2.9537841736376524,36.95439691980701
1413,30.8799991607666,90.5199966430664,2.9313471212160236,37.421482896632625
1414,30.309999465942383,89.33999633789062,2.947541996438399,36.160833725862545
1415,30.094999313354492,89.13999938964844,2.961953860224647,35.44023367290154
1416,30.239999771118164,89.36000061035156,2.9550264975761724,35.8411017166319
1417,30.239999771118164,89.37999725341797,2.955687762232844,35.82110507356549
1418,30.395000457763672,89.61650085449219,2.9483961014911517,36.24829015174444
1419,30.5049991607666,89.54499816894531,2.935420443614102,36.79079006637164
1420,30.459999084472656,88.9000015258789,2.9185818843703357,37.24310342623346
1421,31.295000076293945,90.1270980834961,2.8799200467734662,39.591350419863915
1422,31.139999389648438,89.17739868164062,2.863757239227339,39.877361142466185
1423,30.790000915527344,89.23500061035156,2.898181161318203,38.32112052990661
1424,30.764999389648438,89.4800033569336,2.908500085556352,37.96906516279114
1425,30.81999969482422,89.75499725341797,2.9122322563971683,37.92957396433107
1426,30.875,90.44999694824219,2.929554557028087,37.47007696753113
1427,31.030000686645508,90.83889770507812,2.927453937961812,37.74486488994839
1428,31.260000228881836,95.55000305175781,3.0566219562428842,34.018581583217326
1429,31.3799991607666,96.41999816894531,3.072657767610654,33.66240310992984
1430,31.290000915527344,94.71499633789062,3.0270052274395836,34.98204654154367
1431,31.489999771118164,95.31999969482422,3.0269927084041877,35.233406980099545
1432,31.65999984741211,95.43499755859375,3.01437138403507,35.84632283432862
1433,31.635000228881836,96.2300033569336,3.0418840733586716,34.94427258242365
1434,31.6200008392334,96.7300033569336,3.0591398099178146,34.38004754367822
1435,31.905000686645508,95.93409729003906,3.0068671125336865,36.39627834854568
1436,32.17499923706055,96.18830108642578,2.989535458189909,37.29816608441814
1437,32.189998626708984,96.93810272216797,3.011435441371395,36.61258948742139
1438,31.954999923706055,96.25,3.01204819996248,36.294464545715016
1439,31.56999969482422,95.19499969482422,3.0153627055761762,35.700954131689
1440,32.02000045776367,96.24009704589844,3.005624474392028,36.5826896126606
1441,31.90999984741211,96.4800033569336,3.023503723543831,35.871777905576835
1442,31.594999313354492,103.54000091552734,3.277100907287038,27.462997364551
1443,31.7549991607666,103.75,3.267202101777519,27.93809258325726
1444,31.799999237060547,103.72000122070312,3.2616353367652016,28.16077464575872
1445,31.625,102.77860260009766,3.2499162877501235,28.35285392443984
1446,31.645000457763672,102.6635971069336,3.2442280177545855,28.55349824724337
1447,31.565000534057617,101.97000122070312,3.230476777932596,28.90454698188438
1448,31.389999389648438,101.45999908447266,3.23223960042291,28.665221609222215
1449,32.369998931884766,107.0,3.305529920626718,27.32142534240768
1450,32.570098876953125,108.9800033569336,3.3460138935607824,26.19821863028369
1451,32.52899932861328,109.58779907226562,3.368926229952287,25.414441081929482
1452,32.64500045776367,109.36090087890625,3.35000457483216,26.138037953622955
1453,32.70500183105469,111.07499694824219,3.396269400076049,24.680858373205325
1454,32.814998626708984,111.97000122070312,3.412159253591064,24.25684316285637
1455,32.75,111.80999755859375,3.414045726979962,24.138532879090036
1456,33.130001068115234,113.12000274658203,3.414427983687881,24.455632786377862
1457,33.05500030517578,111.33650207519531,3.3682196656268717,25.91799193010084
1458,33.564998626708984,111.9990005493164,3.3367795361741623,27.43922644300727
1459,33.75,114.43000030517578,3.390518527560764,25.800373610860248
1460,33.970001220703125,114.52999877929688,3.3715041113833166,26.642385928836376
1461,33.904998779296875,113.55000305175781,3.349063770534447,27.3440513765631
1462,34.02000045776367,112.97000122070312,3.320693700782192,28.4164723945604
1463,34.459999084472656,113.79000091552734,3.302089493287306,29.480477949993997
1464,34.459999084472656,114.0790023803711,3.310476071131818,29.191476485150247
1465,34.52000045776367,115.50749969482422,3.3461036547827208,28.01989565961543
1466,34.43000030517578,115.54010009765625,3.3557972429145573,27.60192869037425
1467,34.51499938964844,115.96949768066406,3.359973916599432,27.536483882881583
1468,34.255001068115234,114.41000366210938,3.339950374971756,27.982705783996778
1469,34.119998931884766,114.19999694824219,3.3470105663316283,27.614654481281917
1470,34.904998779296875,117.45500183105469,3.3649908591522575,27.72089607561847
1471,34.70000076293945,116.61000061035156,3.3605186756910457,27.688127876906435
1472,34.75,118.04000091552734,3.396834558720211,26.47221647886093
1473,34.20500183105469,115.80000305175781,3.3854698685214832,26.378617487218065
1474,34.2599983215332,117.07499694824219,3.417250516169986,25.339109954821396
1475,34.13859939575195,117.2699966430664,3.435114466285308,24.62429906136174
1476,34.279998779296875,117.0999984741211,3.4159860747965567,25.399747258581925
1477,34.2400016784668,113.94999694824219,3.327978719694521,28.37848745911856
1478,34.209999084472656,113.25,3.3104356337560463,28.95001799593328
1479,33.904998779296875,113.1947021484375,3.3385844631723343,27.699352279883414
1480,33.91999816894531,113.57679748535156,3.348372748125153,27.381481981714785
1481,33.83000183105469,113.32839965820312,3.3499377334993774,27.244529576390647
1482,33.970001220703125,113.05000305175781,3.327936384731689,28.12238165637544
1483,33.970001220703125,113.20999908447266,3.332646306043594,27.962385623660595
1484,33.595001220703125,111.01499938964844,3.304509461402691,28.551694014102708
1485,33.78499984741211,111.51000213623047,3.3005772573585492,28.87023564819043
1486,33.974998474121094,111.70999908447266,3.2880060074046114,29.483783080617997
1487,34.439998626708984,111.42680358886719,3.235389315679392,31.758036447014717
1488,34.39500045776367,111.29000091552734,3.235644699356498,31.702164004118288
1489,34.095001220703125,110.83999633789062,3.250916332878337,30.867618805036642
1490,34.279998779296875,111.47000122070312,3.251750443119167,31.029744511999894
1491,34.71120071411133,113.0199966430664,3.2560094239874506,31.32608828207475
1492,34.53499984741211,112.12000274658203,3.2465615532638776,31.47161764660305
1493,34.564998626708984,111.67009735107422,3.230727666362028,32.0499731196017
1494,34.45500183105469,111.7699966430664,3.2439411029816525,31.479084765497532
1495,34.56999969482422,111.3949966430664,3.2223025058268755,32.346487618503545
1496,34.48500061035156,111.91000366210938,3.24517911211858,31.467527823945403
1497,34.529998779296875,112.04000091552734,3.2447148820260914,31.530205686763736
1498,34.459999084472656,110.33999633789062,3.201973281177734,32.930482527630716
1499,34.45000076293945,110.46849822998047,3.206632678766731,32.75916938768947
1500,34.220001220703125,109.32009887695312,3.1946258029591883,32.92274670076819
1501,34.15999984741211,110.02120208740234,3.2207611996150907,31.964727001400632
1502,34.20000076293945,109.86000061035156,3.2122806479408164,32.29720613773031
1503,34.275001525878906,109.80000305175781,3.2035010405135855,32.678345223987805
1504,34.349998474121094,109.79000091552734,3.1962155980368356,33.009472553945386
1505,34.720001220703125,110.16999816894531,3.173098914041865,34.21376914795212
1506,34.769100189208984,110.25350189208984,3.1710197069266797,34.34049952289823
1507,34.88600158691406,110.54000091552734,3.1686061998286306,34.55455398683446
1508,35.06999969482422,110.80000305175781,3.159395609236636,35.08240294898826
1509,34.875,110.66000366210938,3.173046699988799,34.38744416707294
1510,34.94499969482422,111.13999938964844,3.180426394626915,34.20717617630359
1511,35.11000061035156,111.44000244140625,3.1740245088047687,34.613681218618694
1512,35.33000183105469,112.29000091552734,3.178318570502469,34.70569353659482
1513,35.61579895019531,111.8324966430664,3.1399687762010218,36.38693633977988
1514,35.5099983215332,111.52999877929688,3.140805521009143,36.23641247170701
1515,35.45500183105469,111.56999969482422,3.1468056390593993,35.96092519209196
1516,35.52000045776367,112.22000122070312,3.159346840497436,35.589237612088766
1517,35.619998931884766,112.4000015258789,3.1555307382467537,35.837415121173564
1518,35.540000915527344,112.26000213623047,3.158694407550911,35.63487552620086
1519,35.79999923706055,111.48500061035156,3.1141062286655328,37.52314916951926
1520,35.7400016784668,111.2699966430664,3.11331817060619,37.481252981822706
1521,35.7599983215332,111.2927017211914,3.1122121628897146,37.54417039940054
1522,35.650001525878906,111.38999938964844,3.1245440286668336,36.9758836688315
1523,35.56999969482422,109.42669677734375,3.0763760954787527,38.596630962578445
1524,35.584999084472656,109.26000213623047,3.0703949683085856,38.82755064243716
1525,35.5099983215332,109.26000213623047,3.0768799577772827,38.50640911477342
1526,35.584999084472656,109.25,3.070113890987023,38.83755277866763
1527,35.525001525878906,109.0199966430664,3.068824544979923,38.810655980619515
1528,35.5099983215332,108.46499633789062,3.054491733730036,39.30141491311326
1529,35.599998474121094,108.80999755859375,3.056460736583784,39.341780258819284
1530,35.54499816894531,110.05500030517578,3.096216232227234,37.86127481421295
1531,35.209999084472656,108.88999938964844,3.092587396222572,37.591862084637086
1532,35.25,109.20999908447266,3.0981560023963874,37.44314004909174
1533,35.2400016784668,108.8550033569336,3.088961355624703,37.7553245287794
1534,35.435001373291016,109.68000030517578,3.0952447031043895,37.765285752100965
1535,35.529998779296875,109.95570373535156,3.094728609994271,37.89634634529176
1536,35.47999954223633,109.45999908447266,3.0851183905503885,38.17796208904036
1537,35.33000183105469,110.83149719238281,3.137036270826432,36.16419725973935
1538,35.54499816894531,111.78600311279297,3.1449151461894664,36.13027200659576
1539,35.380001068115234,111.26000213623047,3.1447144934232054,35.94978122302197
1540,35.459999084472656,111.66000366210938,3.1489003537792937,35.89231868176421
1541,36.32500076293945,116.68509674072266,3.2122531119055204,34.57102739885772
1542,36.45500183105469,117.4000015258789,3.2204086031856987,34.41276683938952
1543,36.63999938964844,118.16000366210938,3.224890983363172,34.4448952929348
1544,36.43000030517578,118.7300033569336,3.259127157900821,32.975712387801394
1545,36.69499969482422,119.51000213623047,3.2568470671792156,33.330399516837986
1546,36.6349983215332,119.93499755859375,3.273781985902228,32.6484876055564
1547,36.39500045776367,119.98999786376953,3.2968813395954673,31.565854012580587
1548,36.361900329589844,120.03990173339844,3.301254902668407,31.374220574997935
1549,36.244998931884766,120.41999816894531,3.3223893424648914,30.493570652077324
1550,36.279998779296875,120.44999694824219,3.3200110529490092,30.61343574116532
1551,35.81999969482422,121.40499877929688,3.3893076441549828,27.68878983021338
1552,35.935001373291016,122.18000030517578,3.400027706579888,27.406207491277087
1553,35.95500183105469,122.55000305175781,3.4084271119661067,27.12184357433449
1554,35.685001373291016,122.41000366210938,3.4302928107417423,26.105743264755432
1555,35.68000030517578,123.17900085449219,3.4523262276044235,25.315332281478618
1556,35.82500076293945,123.83000183105469,3.456524750703017,25.28520056934957
1557,35.86000061035156,123.48999786376953,3.4436697089213704,25.775068405019596
1558,35.630001068115234,122.9303970336914,3.450193470347662,25.349847195149096
1559,35.63999938964844,122.61000061035156,3.4402357662767913,25.713054866340343
1560,35.55500030517578,122.91999816894531,3.4571789372492767,25.03910453223145
1561,35.42499923706055,122.44999694824219,3.4565984357210304,24.952461527246527
1562,35.23500061035156,121.94010162353516,3.4607662696537833,24.648812471283804
1563,35.14500045776367,121.94000244140625,3.4696258600978114,24.263545087003564
1564,35.150001525878906,122.43000030517578,3.483072403710642,23.794961014128035
1565,34.76499938964844,115.4104995727539,3.3197325355661684,29.1659428603798
1566,34.72999954223633,115.97029876708984,3.3391966684610646,28.456279797658993
1567,34.61000061035156,114.82499694824219,3.317682603966756,29.087764972606635
1568,34.60499954223633,114.95010375976562,3.3217773524159693,28.941244370189196
1569,34.6150016784668,114.05609893798828,3.2949904205534093,29.878076773754543
1570,34.653499603271484,113.81500244140625,3.284372537966165,30.28401535859163
1571,34.7599983215332,114.08000183105469,3.281933467769593,30.475026811185018
1572,34.564998626708984,114.19000244140625,3.3036310423333743,29.53006802926967
1573,34.369998931884766,113.21869659423828,3.2941140562331013,29.666415704873884
1574,34.560001373291016,113.2968978881836,3.278266591034998,30.401775125534925
1575,34.66999816894531,114.13919830322266,3.292160494126004,30.030463772607874
1576,34.5,113.84989929199219,3.2999970809273096,29.591857232808024
1577,34.525001525878906,114.00499725341797,3.302099702094531,29.54381189191571
1578,34.599998474121094,113.94000244140625,3.293063799601816,29.92993189765454
1579,34.939998626708984,115.78240203857422,3.313749473077178,29.543359736483808
1580,34.8650016784668,115.58999633789062,3.3153589781491655,29.41464024344026
1581,34.880001068115234,115.29000091552734,3.3053324938374815,29.778860704548975
1582,34.9900016784668,115.48999786376953,3.3006571112811134,30.0498691523554
1583,34.845001220703125,115.56999969482422,3.3166880656086306,29.34899805686723
1584,34.970001220703125,115.69000244140625,3.3082641808120625,29.764225745079244
1585,34.970001220703125,115.33999633789062,3.2982554278438636,30.11423184859487
1586,35.47999954223633,115.30999755859375,3.2499999731207914,32.32796361491927
1587,35.58000183105469,116.67500305175781,3.2792298214533075,31.391152269952414
1588,35.625,117.01010131835938,3.284494072094298,31.248729119587125
1589,35.459999084472656,116.79000091552734,3.293570330820108,30.76232142834624
1590,35.45500183105469,116.70999908447266,3.291778114710109,30.820925802443526
