,ba,lmt,Ratio,Spread
1198,175.7100067138672,482.2200012207031,2.7444083022884884,-3.0370009115835614
1199,175.8000030517578,484.20001220703125,2.754266233229111,-4.771580712666321
1200,174.66000366210938,490.8800048828125,2.81048891898829,-14.56049323939186
1201,177.60960388183594,496.5299987792969,2.795625844138695,-12.166561184051318
1202,180.58999633789062,497.7349853515625,2.756160338030473,-5.243647553589085
1203,181.05690002441406,495.04998779296875,2.734223262003355,-1.285345682122454
1204,182.25,495.7300109863281,2.720054929966135,1.288362865027409
1205,182.92999267578125,496.6400146484375,2.7149184635275474,2.2327836415881848
1206,182.88499450683594,496.2799987792969,2.713617922113051,2.47008391810607
1207,184.4250030517578,490.989990234375,2.6622745403809565,11.95988693608291
1208,186.4149932861328,493.3699951171875,2.646621853854331,15.006832452552374
1209,186.94000244140625,491.57000732421875,2.6295602915608955,18.238585384676583
1210,185.8000030517578,490.5199890136719,2.640042954558128,16.17968384427911
1211,185.75,488.6044921875,2.6304414115074026,17.958816141110674
1212,185.6699981689453,490.1199951171875,2.6397371678283545,16.225138287001016
1213,185.1699981689453,490.5400085449219,2.649133301267105,14.441562791087392
1214,181.22999572753906,486.614990234375,2.6850687066502577,7.621705346363456
1215,181.68670654296875,485.42999267578125,2.671796973550057,10.05220999305152
1216,179.30499267578125,484.30999755859375,2.7010402238733064,4.676975737131954
1217,178.7991943359375,483.6000061035156,2.7047102080051997,4.007592331492106
1218,177.1649932861328,483.25,2.7276833365128756,-0.09907069157719661
1219,178.44000244140625,484.1000061035156,2.71295673324415,2.5280314463315676
1220,178.39999389648438,483.989990234375,2.7129484685700582,2.528939046955145
1221,177.1199951171875,488.92498779296875,2.760416673845787,-5.896774077168686
1222,175.5500030517578,484.32501220703125,2.7589006196954413,-5.578361746755945
1223,176.6999969482422,484.0470886230469,2.7393723654948947,-2.164262051003959
1224,177.44000244140625,484.2799987792969,2.7292605506991836,-0.3790853658082938
1225,177.50999450683594,483.1600036621094,2.7218749288142354,0.9317868023661049
1226,176.8300018310547,481.4049987792969,2.722416975594653,0.8323672465084542
1227,176.49000549316406,481.20001220703125,2.7265000692952523,0.11014159943903223
1228,183.3300018310547,488.6499938964844,2.6654120384878044,11.313679015651928
1229,181.02999877929688,486.3807067871094,2.686740927287314,7.310572288879712
1230,180.02999877929688,486.739990234375,2.7036604651154907,4.224164705255475
1231,180.82000732421875,484.95001220703125,2.6819488583334317,8.168594103385203
1232,179.94000244140625,484.6604919433594,2.6934560707321267,6.058231811025735
1233,179.25,486.30999755859375,2.7130264856825312,2.5270038836860067
1234,179.11000061035156,485.5400085449219,2.7108481206540755,2.915197182772147
1235,181.72999572753906,487.42999267578125,2.682165873192264,8.170264973136455
1236,181.11000061035156,486.9284973144531,2.6885787403979617,6.98095668595812
1237,180.60000610351562,486.2200012207031,2.6922479777880706,6.298634450705492
1238,179.69000244140625,485.7699890136719,2.7033779420870836,4.266953706623553
1239,180.28990173339844,485.3699951171875,2.692164067152927,6.302947441684296
1240,180.25180053710938,485.2900085449219,2.6922893812925475,6.2790273219258665
1241,179.4499969482422,483.3699951171875,2.693619411186746,6.012422829841569
1242,183.97999572753906,483.44000244140625,2.6276769956954755,18.29628451431836
1243,185.5749969482422,484.4649963378906,2.610615677245628,21.621056944334896
1244,184.4468994140625,484.25,2.6254168627303045,18.75959126859749
1245,184.4499969482422,485.6449890136719,2.632935738946891,17.373049615150194
1246,184.66000366210938,483.75,2.6196793588565344,19.84075300700664
1247,185.4582977294922,485.44500732421875,2.6175426673671107,20.32279270185944
1248,186.22999572753906,486.44000244140625,2.612038949692534,21.432313821125206
1249,187.63999938964844,483.8399963378906,2.578554668043677,27.877574943933325
1250,187.66000366210938,482.95001220703125,2.5735372630419713,28.822113209051224
1251,185.86000061035156,482.0,2.593349824691407,24.863293648114563
1252,187.34500122070312,482.82501220703125,2.5771971980092268,28.088062448080336
1253,187.1699981689453,480.05999755859375,2.5648341200777116,30.375822050132683
1254,187.42999267578125,479.697509765625,2.5593423065187424,31.44734713801438
1255,187.08999633789062,480.69000244140625,2.5692982620688305,29.527642242898082
1256,186.77999877929688,483.92999267578125,2.5909090686289327,25.442250184269824
1257,188.43710327148438,486.68499755859375,2.5827450598060766,27.20637495857011
1258,188.41009521484375,487.42999267578125,2.587069403685432,26.387725518241837
1259,188.8874969482422,486.9200134277344,2.5778308320807346,28.199638556179025
1260,187.97520446777344,485.95001220703125,2.5851814529630834,26.681704933977358
1261,187.67999267578125,484.4800109863281,2.5814153340429384,27.346626951400935
1262,188.17999267578125,485.1499938964844,2.5781167646889975,28.040206109423934
1263,184.30999755859375,479.1099853515625,2.599479093364153,23.52625756267389
1264,182.3249969482422,476.05499267578125,2.611024273379926,21.167907163278812
1265,182.6699981689453,477.3399963378906,2.6131275038192916,20.823764657222114
1266,181.80999755859375,476.0299987792969,2.6182828511720424,19.788433794042987
1267,182.77999877929688,476.4599914550781,2.606740314241898,22.003754859538503
1268,183.93499755859375,478.3900146484375,2.6008645499671323,23.22355671466437
1269,183.77999877929688,478.7300109863281,2.604908119306495,22.460859464647115
1270,181.8699951171875,476.1890869140625,2.618293834599991,19.79296644944094
1271,182.4700927734375,475.760009765625,2.6073314400971372,21.858584400410052
1272,182.2899932861328,474.760009765625,2.6044216756342435,22.367430741635644
1273,182.17999267578125,475.57000732421875,2.6104403691055826,21.257447863537948
1274,182.38999938964844,477.8900146484375,2.620154702821717,19.51015491750377
1275,184.36000061035156,481.0249938964844,2.6091613815577057,21.747613547092328
1276,184.72999572753906,481.4100036621094,2.6060196762638803,22.371626395884164
1277,185.93499755859375,486.7099914550781,2.6176351835092317,20.357828180740967
1278,186.9550018310547,484.5400085449219,2.591746697329796,25.309489361514352
1279,186.58999633789062,483.5299987792969,2.5914036565158933,25.32408383682815
1280,187.47000122070312,481.3599853515625,2.567664064742129,29.893979820593927
1281,186.41000366210938,480.7254943847656,2.5788610318153236,27.637725860868557
1282,186.5028076171875,481.8299865722656,2.5834999093486126,26.786321579211688
1283,185.67999267578125,481.7099914550781,2.5943020813028546,24.662398209933713
1284,188.32000732421875,489.3500061035156,2.5985024802013332,24.222031229590357
1285,188.16000366210938,488.31500244140625,2.595211484574075,24.82068504285553
1286,187.99000549316406,489.1050109863281,2.601760714370071,23.567070388266075
1287,188.97999572753906,489.94000244140625,2.5925495476662763,25.431905196111416
1288,189.2899932861328,488.3500061035156,2.5799039749836137,27.867303358255185
1289,188.22999572753906,487.1600036621094,2.588110368802581,26.166560873139247
1290,188.27000427246094,486.2799987792969,2.5828862152441516,27.155674024468794
1291,195.13999938964844,489.0,2.5058932127163875,43.17100230451342
1292,195.3300018310547,487.6300048828125,2.496441920399789,45.059157665627026
1293,195.9499969482422,486.3699951171875,2.482112797611608,48.00997107975854
1294,195.1699981689453,486.95001220703125,2.4950044411309156,45.302800492564074
1295,195.70989990234375,487.3999938964844,2.490420740798956,46.325197851523626
1296,195.31500244140625,487.29998779296875,2.4949439710303714,45.348269557929825
1297,195.99000549316406,487.7300109863281,2.48854532025277,46.759063479134966
1298,190.55999755859375,481.1300048828125,2.5248216364763216,38.55076388366513
1299,190.38999938964844,481.67999267578125,2.529964778717103,37.53716998102891
1300,187.1999969482422,476.69000244140625,2.5464209947247136,33.82762756240203
1301,186.66000366210938,475.2300109863281,2.545965936262308,33.81499029339574
1302,187.35000610351562,475.9100036621094,2.540218778531328,35.01671992971984
1303,188.0,479.1400146484375,2.5486170991938164,33.55932298698008
1304,188.27000427246094,479.29998779296875,2.545811743326539,34.13568501079692
1305,186.875,482.5799865722656,2.582367821122492,27.051336409748444
1306,187.77499389648438,481.3299865722656,2.563333788936831,30.755731487426488
1307,188.88949584960938,482.75,2.555727081744966,32.375103236078075
1308,188.70620727539062,483.3599853515625,2.561441896005919,31.26526718984485
1309,188.4199981689453,482.1000061035156,2.558645636283493,31.7447186756591
1310,188.61529541015625,482.0400085449219,2.5556782523744666,32.3373160545234
1311,189.07000732421875,483.3599853515625,2.5565132841122336,32.25739508381241
1312,191.64999389648438,488.5350036621094,2.5491000220223388,34.11832042597223
1313,191.47219848632812,487.29998779296875,2.545016935332071,34.86846614074204
1314,191.36000061035156,487.125,2.5455946825161595,34.73747639808687
1315,190.52999877929688,488.493896484375,2.5638686800718915,31.105061887020838
1316,189.69000244140625,486.7200012207031,2.565870604440775,30.588182863178304
1317,190.07009887695312,488.510009765625,2.570157077057527,29.834744481780263
1318,189.4199981689453,485.6700134277344,2.5639848913659113,30.901835487798962
1319,188.27000427246094,486.42999267578125,2.5836829109103783,27.00568012798442
1320,189.44000244140625,486.1499938964844,2.5662478232222914,30.476409153307486
1321,188.22999572753906,484.5799865722656,2.5744036421999925,28.746577962982997
1322,189.90170288085938,485.94000244140625,2.5589028169287955,31.945515020585617
1323,189.2512969970703,485.0299987792969,2.5628886378876725,31.081781098584088
1324,189.0399932861328,484.2300109863281,2.561521520228753,31.305517441353118
1325,188.3800048828125,483.0299987792969,2.564125630423358,30.705659343972684
1326,188.72000122070312,486.1499938964844,2.576038526663343,28.512876446120345
1327,188.15499877929688,486.67498779296875,2.58656422072438,26.447050754575457
1328,188.35890197753906,488.4200134277344,2.5930285656792385,25.258094453216813
1329,187.85000610351562,488.2300109863281,2.599041762699154,24.060274673680397
1330,188.27000427246094,488.0260009765625,2.592160141826417,25.40967182720317
1331,188.22129821777344,486.4599914550781,2.584510871305543,26.842853891362438
1332,188.91000366210938,487.0400085449219,2.5781589069049917,28.141022041608835
1333,189.30999755859375,486.0199890136719,2.567323412823154,30.25187458235746
1334,188.67010498046875,484.7200012207031,2.5691404648917837,29.80679588084479
1335,189.41000366210938,484.0299987792969,2.5554616409952846,32.5145938754132
1336,188.8350067138672,482.2799987792969,2.5539755957965626,32.69650581952931
1337,188.94000244140625,482.32000732421875,2.5527680802999617,32.94283365739375
1338,189.24400329589844,484.0,2.5575447124907122,32.091889049371844
1339,190.52000427246094,486.5,2.553537629068393,33.07170211057257
1340,194.63999938964844,477.8599853515625,2.4550965210133295,52.94745488477167
1341,194.41000366210938,479.5199890136719,2.4665396840745526,50.66022432283114
1342,193.6999053955078,478.7799987792969,2.4717616552351735,49.46368843517064
1343,193.3699951171875,476.1549987792969,2.46240373792601,51.18898215233048
1344,193.90499877929688,474.70001220703125,2.448106109669385,54.10299012457483
1345,195.4199981689453,475.75,2.434500073982718,57.18459373368489
1346,195.35000610351562,477.260009765625,2.443102098050234,55.48370691707305
1347,202.47999572753906,474.1600036621094,2.341762216847081,78.02807981624937
1348,201.22500610351562,471.94000244140625,2.345334765196267,76.82556854239863
1349,202.38999938964844,478.44000244140625,2.3639508072743087,73.50264985170713
1350,202.77999877929688,478.010009765625,2.357283818143647,74.99621927616374
1351,201.39999389648438,472.6099853515625,2.3466236329404992,76.63279906601554
1352,202.55999755859375,474.6099853515625,2.3430588026852335,77.79627305121835
1353,203.6199951171875,476.29998779296875,2.3391611787381112,78.99701553633429
1354,203.44000244140625,473.489990234375,2.3274183275275333,81.3161507244373
1355,202.16299438476562,473.239990234375,2.3408833633206063,78.08359123084824
1356,202.20489501953125,476.0299987792969,2.354196216334508,75.40785091832447
1357,203.6020965576172,476.7200012207031,2.34142972631815,78.52819051478969
1358,203.47999572753906,474.7550048828125,2.3331777808689966,80.16020273190486
1359,203.9499969482422,475.3399963378906,2.330669298605192,80.8569629499242
1360,204.94000244140625,476.9200134277344,2.327120170519609,81.97681373561579
1361,207.2100067138672,486.5199890136719,2.3479560506240373,78.56742159074372
1362,208.8300018310547,486.5,2.3296461032145315,83.00533838928072
1363,208.7100067138672,471.0,2.256719777915208,98.17809680895346
1364,210.33999633789062,469.94500732421875,2.2342161049071145,103.6782735304231
1365,210.87600708007812,474.1900939941406,2.2486678335770627,100.89495469286828
1366,211.07000732421875,473.8768005371094,2.2451167105386056,101.73731089815487
1367,213.00010681152344,473.239990234375,2.2217828775697703,107.63774209829126
1368,211.50999450683594,465.7300109863281,2.201929095938187,111.08400011433991
1369,210.9600067138672,464.3399963378906,2.2010806861970384,110.97412977786973
1370,210.11000061035156,461.25,2.1952786571800877,111.74605395481069
1371,209.71519470214844,456.7850036621094,2.1781206855843993,115.13436557126363
1372,208.6199951171875,456.5350036621094,2.188356889787392,112.39762034898672
1373,208.3000030517578,458.3900146484375,2.200624137938865,109.66995127758207
1374,208.57000732421875,458.92999267578125,2.2003642736723017,109.86630841858653
1375,207.1387939453125,461.7699890136719,2.2292781579851506,103.1232155308013
1376,207.61500549316406,461.9599914550781,2.225079976072773,104.23190109555367
1377,208.1199951171875,462.8900146484375,2.2241496516843324,104.67904729447935
1378,206.4281005859375,463.3599853515625,2.244655567901534,99.59507017900933
1379,207.22999572753906,462.79998779296875,2.2332673712035724,102.34193533309337
1380,206.67999267578125,462.9649963378906,2.24000877077707,100.67700019065194
1381,206.72000122070312,462.32000732421875,2.2364551305832574,101.43109747284075
1382,208.8249969482422,462.69000244140625,2.2156830322190078,106.80168701115679
1383,207.0850067138672,461.9049987792969,2.2305091329838223,102.84152130807388
1384,207.625,463.3949890136719,2.2318843540694613,102.8241597977833
1385,208.6999969482422,463.8699951171875,2.2226641202693824,105.2808038183307
1386,208.50999450683594,463.6400146484375,2.2235865275668463,104.9926240431547
1387,207.72999572753906,464.32000732421875,2.235209246974741,102.18547787002274
1388,207.97999572753906,462.989990234375,2.226127511036724,104.19727599395605
1389,213.16000366210938,463.3599853515625,2.173766078959436,117.95380554166434
1390,212.47000122070312,462.6700134277344,2.1775780617007485,116.76205515338711
1391,214.47000122070312,464.739990234375,2.1669230549223912,120.14632661946371
1392,213.82000732421875,462.8999938964844,2.164904957629066,120.21370891376603
1393,213.9199981689453,463.2300109863281,2.16543574678085,120.15637926999102
1394,213.8800048828125,461.4800109863281,2.1576585022016372,121.79731261408585
1395,214.3300018310547,461.7300109863281,2.154294811933451,122.7745101529249
1396,216.19000244140625,452.44000244140625,2.09278873829529,137.1369712559782
1397,215.4499969482422,449.1449890136719,2.084683199701184,138.41389784226692
1398,214.00010681152344,446.80999755859375,2.0878961427440466,136.79485891043112
1399,213.05999755859375,445.4150085449219,2.090561408283261,135.62605328962434
1400,213.25999450683594,447.55999755859375,2.0986589566110463,134.02648078070183
1401,214.02000427246094,448.9538879394531,2.0977192737923067,134.70523137554665
1402,214.0800018310547,449.7900085449219,2.1010370174598663,134.03273156024147
1403,210.6999969482422,451.5,2.1428571738940727,123.10504720823542
1404,210.4613037109375,448.010009765625,2.128704906156781,125.9440913539712
1405,211.00010681152344,446.7300109863281,2.1172027717757094,128.6934730736209
1406,212.07000732421875,447.29998779296875,2.109209092962984,131.0412477786541
1407,211.92999267578125,448.6099853515625,2.116783847757988,129.3494128928627
1408,212.0399932861328,449.0325012207031,2.1176783410607163,129.22688234322595
1409,211.42999267578125,447.17999267578125,2.115026288448642,129.41584350046458
1410,213.27499389648438,445.9569091796875,2.0909948280019086,135.67047435714892
1411,210.2899932861328,442.4800109863281,2.1041420187039717,131.0069053389734
1412,209.9199981689453,442.2099914550781,2.1065643831569774,130.26790225580658
1413,211.3249969482422,441.5400085449219,2.089388453430637,134.76949124853775
1414,210.64999389648438,441.2950134277344,2.094920608659459,133.17366925116073
1415,210.67999267578125,443.3699951171875,2.1044712859825117,131.1804979567894
1416,209.38999938964844,441.1700134277344,2.106929723070358,129.86250781988917
1417,206.07000732421875,442.93499755859375,2.1494394226021702,119.04349319487744
1418,206.3852996826172,442.2886962890625,2.143024222021731,120.54963586500651
1419,207.74290466308594,442.2300109863281,2.128737016089813,124.3106784776179
1420,208.97999572753906,442.6000061035156,2.1179060922202444,127.31438426117404
1421,208.9149932861328,441.1000061035156,2.1113851101121264,128.6371145342929
1422,208.25,441.17999267578125,2.1185113693915065,126.74360872089801
1423,207.10000610351562,439.30999755859375,2.1212457006834256,125.47742772631784
1424,205.99989318847656,440.79998779296875,2.1398068754805872,120.98729300861999
1425,206.1999969482422,441.1689147949219,2.1395195020573095,121.16407379969985
1426,206.17210388183594,440.8299865722656,2.1381650488706265,121.4269341677226
1427,206.3800048828125,440.8999938964844,2.136350341433696,121.92389868124008
1428,206.74000549316406,440.9649963378906,2.1329446871494415,122.8406625934274
1429,206.48500061035156,442.4609069824219,2.1428234771268917,120.64932197808889
1430,206.77999877929688,443.1499938964844,2.14309892887403,120.76473169073881
1431,207.61000061035156,444.30999755859375,2.140118473350846,121.86824605532047
1432,208.38160705566406,445.57000732421875,2.1382405751636018,122.71250285047711
1433,209.1199951171875,443.885009765625,2.122633034286745,126.41117631365046
1434,210.22000122070312,443.4277038574219,2.1093506863406475,129.86833541689282
1435,209.72999572753906,441.1099853515625,2.1032279327588883,130.8497481153961
1436,209.36500549316406,441.57000732421875,2.1090917571639562,129.3943524650407
1437,209.97999572753906,441.2300109863281,2.101295456538865,131.41150351472015
1438,209.47000122070312,442.45001220703125,2.1122356883019933,128.8006839650144
1439,210.72500610351562,447.3399963378906,2.1228614705467908,127.333253941321
1440,210.810302734375,447.1600036621094,2.1211487193087497,127.74586111786891
1441,210.52000427246094,447.4949951171875,2.1256649536166017,126.61918972055707
1442,210.7899932861328,447.7200012207031,2.124009751321327,127.13047717277777
1443,211.19000244140625,449.69000244140625,2.1293148219275713,126.25135057418515
1444,211.94000244140625,449.0199890136719,2.1186184006854,128.96670710418857
1445,207.24000549316406,452.57000732421875,2.1837965418271863,112.59921367527863
1446,207.08999633789062,451.239990234375,2.1789560008399738,113.52013717710145
1447,209.63499450683594,453.8399963378906,2.164905708636787,117.86065700710503
1448,212.19000244140625,453.739990234375,2.138366487646702,124.92848691757501
1449,213.8249969482422,453.739990234375,2.1220156516321893,129.3873198999811
1450,213.22000122070312,454.281005859375,2.1305740702493976,127.19640582401541
1451,212.67999267578125,454.2099914550781,2.1356498358898097,125.794749891616
1452,211.67689514160156,461.260009765625,2.17907584791937,116.00916008448587
1453,212.94189453125,461.1400146484375,2.1655673518991985,119.57896556966261
1454,212.7100067138672,462.6883850097656,2.1752074204584266,117.39820834462228
1455,212.6699981689453,462.6600036621094,2.175483178847689,117.31748142376148
1456,212.63999938964844,461.2229919433594,2.1690321353801334,118.67268274742969
1457,212.17010498046875,461.4800109863281,2.1750472858973677,117.13420331964699
1458,212.72999572753906,459.7799987792969,2.1613313026536005,120.36110709673756
1459,211.5,463.4649963378906,2.19132385975362,113.32175850195404
1460,211.89520263671875,461.3699951171875,2.1773498851136233,116.49452637200545
1461,211.31939697265625,460.04998779296875,2.177036251208388,116.24424017190734
1462,211.85000610351562,459.34979248046875,2.1682784009740272,118.39147245214622
1463,212.1374969482422,458.9200134277344,2.163313982816073,119.60527472651654
1464,211.860107421875,459.54998779296875,2.1691199602663813,118.2188246887531
1465,211.13999938964844,459.4800109863281,2.1761864749198017,116.32497749992297
1466,209.50999450683594,466.6400146484375,2.2272923816682733,104.71974817951332
1467,208.86500549316406,462.364990234375,2.2137025259097687,107.23580748670508
1468,209.67999267578125,462.5350036621094,2.2059090987155194,109.28836527550891
1469,210.16000366210938,462.0299987792969,2.1984677899137197,111.10241970485413
1470,209.89500427246094,461.4599914550781,2.198527749884248,110.94974079744236
1471,209.5,461.2900085449219,2.201861615966214,110.04249802220568
1472,209.7100067138672,460.6700134277344,2.196700198747704,111.23520751757769
1473,210.97999572753906,460.3599853515625,2.1820077480050495,115.00865328584439
1474,211.64010620117188,459.6099853515625,2.171658262705113,117.55885649115157
1475,212.05999755859375,461.8299865722656,2.1778269918382818,116.48395112592198
1476,211.77810668945312,461.1700134277344,2.177609483042476,116.3751728774007
1477,212.5449981689453,460.1549987792969,2.164976841344129,119.48159578952914
1478,212.61000061035156,461.55999755859375,2.1709232690539833,118.25386673711353
1479,212.9949951171875,463.20001220703125,2.174699043760083,117.6637799006337
1480,216.99009704589844,461.7699890136719,2.1280694156102284,129.98894199099357
1481,214.32000732421875,461.95001220703125,2.1554217824759734,122.52725267139851
1482,213.69000244140625,460.3599853515625,2.15433562680497,122.39917800492549
1483,214.3800048828125,460.6000061035156,2.1485212968219467,124.04087956507772
1484,214.91000366210938,462.69000244140625,2.152947720241386,123.39625569044813
1485,215.0426025390625,463.67999267578125,2.1562238700657175,122.76787905386607
1486,214.72000122070312,462.3599853515625,2.153315865885819,123.20811253636589
1487,213.9600067138672,459.69000244140625,2.1484856422544354,123.80549608342983
1488,214.10069274902344,458.1549987792969,2.1399043267756386,125.72416802766247
1489,213.50999450683594,457.2449951171875,2.1415624883197113,125.02326425619776
1490,212.72500610351562,456.2900085449219,2.1449758864873805,123.83749000700686
1491,210.42999267578125,456.010009765625,2.1670390421398706,117.85870227426233
1492,209.93499755859375,457.8699951171875,2.181008409469193,114.64880379123804
1493,209.27999877929688,457.1000061035156,2.184155240681005,113.63252982460403
1494,209.6999969482422,457.8349914550781,2.183285637186157,114.04293161679868
1495,209.88999938964844,457.9800109863281,2.1820001539764418,114.41607232947479
1496,209.7100067138672,457.57501220703125,2.1819417174086326,114.33020873828082
1497,207.3000030517578,458.0718078613281,2.2097047810798083,107.26103392833284
1498,207.0050048828125,459.2239990234375,2.2184197878858463,105.30434613951115
1499,206.6699981689453,458.79998779296875,2.21996415472901,104.81475247475043
1500,206.02000427246094,458.989990234375,2.2278904024648107,102.85213598975588
1501,204.5500030517578,465.07000732421875,2.2736250324403118,92.76324309045606
1502,207.30999755859375,465.6400146484375,2.246104964218283,99.72008340204673
1503,207.1750030517578,463.7699890136719,2.2385422091573943,101.22196225894425
1504,207.1699981689453,465.010009765625,2.244581811437839,99.96829257027355
1505,207.25999450683594,463.6199951171875,2.2369005471622563,101.60373840395641
1506,206.27999877929688,464.6600036621094,2.2525693543330805,97.89115985693445
1507,206.77999877929688,469.1099853515625,2.268642944776584,94.80474023566069
1508,207.94760131835938,464.28350830078125,2.2326947046144667,102.81541435239285
1509,207.6345977783203,463.7300109863281,2.2333947037161233,102.5153121580397
1510,210.9001007080078,464.5950012207031,2.2029150278308167,110.55575378056528
1511,210.82000732421875,465.3999938964844,2.2075703335914825,109.53233650469019
1512,212.3800048828125,465.82000732421875,2.1933326895874683,113.36663007165737
1513,212.94000244140625,467.02349853515625,2.193216366960759,113.69032171906281
1514,214.75999450683594,468.3299865722656,2.180713347696414,117.34717797156782
1515,213.5601043701172,470.3949890136719,2.20263513356614,112.0099261773372
1516,213.02999877929688,470.2699890136719,2.207529417023001,110.68926242579255
1517,213.48550415039062,469.4750061035156,2.199095474757819,112.72646502769953
1518,212.93499755859375,469.5,2.204898233653708,111.20017131750137
1519,213.35000610351562,468.67999267578125,2.1967657804911505,113.15195846137169
1520,212.0500030517578,468.5799865722656,2.2097617534949676,109.70669486509871
1521,213.52000427246094,469.6000061035156,2.1993255746861324,112.69555114330478
1522,213.08670043945312,472.8349914550781,2.218979366051193,108.27889245037
1523,211.97000122070312,471.9800109863281,2.226635883701782,106.08849552661411
1524,211.94500732421875,471.0603942871094,2.222559522558198,106.93995076746864
1525,210.63999938964844,470.04998779296875,2.2315324209788647,104.39143862510309
1526,210.52000427246094,470.510009765625,2.2349895507159387,103.60417507211957
1527,210.5800018310547,468.9700012207031,2.2270395913328516,105.30780440720514
1528,212.1699981689453,470.239990234375,2.2163359301155077,108.37393278331649
1529,212.80999755859375,474.42999267578125,2.2293595137378577,105.92928812467528
1530,213.72000122070312,476.260009765625,2.228429754095891,106.58096398594478
1531,211.08999633789062,477.20330810546875,2.260662828103005,98.46531585144203
1532,211.96929931640625,475.8299865722656,2.244806149318798,102.23660576052714
1533,211.0,476.30999755859375,2.2573933533582644,99.11319521307166
1534,211.2899932861328,479.4700012207031,2.2692508706334995,96.74403924095702
1535,212.88699340820312,480.8800048828125,2.2588510325792543,99.68925315751324
1536,214.75999450683594,484.7200012207031,2.2570311679034534,100.95716332313032
1537,216.0,482.1400146484375,2.23212969744647,106.91879880502097
1538,215.99000549316406,481.93499755859375,2.2312837876836236,107.09655963404134
1539,215.23370361328125,483.7799987792969,2.247696297827608,103.18902930233651
1540,214.98500061035156,481.1099853515625,2.2378769866998662,105.18079876799641
1541,215.02000427246094,481.0,2.2370011647404886,105.38624345135838
1542,215.64999389648438,481.95001220703125,2.2348714391263806,106.15429115365691
1543,219.60000610351562,482.2785949707031,2.196168404218374,116.59788201869105
1544,217.25,480.42999267578125,2.211415386309695,112.0377259481254
1545,217.11000061035156,481.96771240234375,2.2199240525420736,110.11821050697722
1546,218.75999450683594,482.1400146484375,2.203967940917878,114.44564644083039
1547,219.38999938964844,481.2900085449219,2.193764573972786,117.01375406628779
1548,219.4499969482422,482.5299987792969,2.198815244882882,115.93738462207637
1549,218.41000366210938,481.8699951171875,2.20626339012687,113.76119749192208
1550,216.57080078125,477.55999755859375,2.2050987290800994,113.0554604824639
1551,217.21499633789062,480.46630859375,2.2119389392726667,111.90595069835729
1552,215.80999755859375,479.6217956542969,2.2224262132437893,108.91885755523549
1553,216.89999389648438,481.260009765625,2.2188106192170136,110.25319876551134
1554,217.8800048828125,479.8599853515625,2.2024048769856455,114.32583479428592
1555,217.0,479.8999938964844,2.211520709200389,111.8859436933327
1556,217.4600067138672,480.5899963378906,2.210015549986847,112.45043666420065
1557,215.125,467.2652893066406,2.172064099043071,119.40729052750407
1558,215.97000122070312,474.9800109863281,2.1992869764395593,113.99699207204856
1559,215.0800018310547,475.7650146484375,2.2120374307145063,110.78484959308446
1560,214.6466064453125,474.25,2.2094455992288378,111.11794122447793
1561,214.9499969482422,474.6499938964844,2.2081879536419597,111.54533089127517
1562,213.22000122070312,471.6300048828125,2.2119407287435022,109.84740680057791
1563,212.24000549316406,471.3999938964844,2.2210703999989647,107.40484778480595
1564,209.24000549316406,473.3275146484375,2.262127232948774,97.2959546237771
1565,209.8699951171875,473.3450012207031,2.25542008020916,98.99652796084126
1566,211.17999267578125,475.1199951171875,2.249834319516366,100.79406002496876
1567,210.4600067138672,473.4549865722656,2.249619744695512,100.49557747531537
1568,210.88999938964844,474.67999267578125,2.2508416427976004,100.44321477638027
1569,211.01499938964844,473.8450012207031,2.245551276408212,101.61909674850324
1570,211.69000244140625,475.6400146484375,2.2468704670174025,101.66490043533327
1571,207.05999755859375,478.489990234375,2.3108760546516094,86.18832678201966
1572,206.45010375976562,475.6000061035156,2.3037043694438855,87.4150548134794
1573,206.03160095214844,477.04998779296875,2.315421447915484,84.82376401623958
1574,206.39199829101562,478.1600036621094,2.3167565003556825,84.69659642860302
1575,205.4801025390625,477.9200134277344,2.325870035697885,82.44973374798383
1576,205.76499938964844,480.30999755859375,2.3342648117187856,80.83669869472988
1577,205.52000427246094,479.25,2.33188979192824,81.22856415595163
1578,206.52999877929688,480.4200134277344,2.3261512432444413,82.81293112539913
1579,207.16000366210938,480.67999267578125,2.32033203407256,84.27105339929403
1580,207.0,480.0799865722656,2.3192269882718146,84.43470965396534
1581,206.97900390625,481.17999267578125,2.324776830473728,83.27744459641485
1582,206.4199981689453,479.54998779296875,2.3231760103034156,83.38297144066087
1583,204.99740600585938,478.9599914550781,2.3364197664110353,80.09338235440521
1584,205.82000732421875,479.760009765625,2.3309687721946353,81.53669995375662
1585,208.75999450683594,479.6499938964844,2.297614516754445,89.66442582919751
1586,207.49000549316406,478.1400146484375,2.3044002216491832,87.71098738514956
1587,206.25430297851562,476.1549987792969,2.308582133333215,86.32608910123338
1588,207.7899932861328,477.5249938964844,2.298113524836197,89.14411208792069
1589,208.7449951171875,478.84588623046875,2.293927506916509,90.42762829767219
1590,209.02000427246094,479.19110107421875,2.2925609572258234,90.83239755898796
1591,208.19000244140625,479.19000244140625,2.3016955512850394,88.56997816510943
1592,199.36929321289062,478.6000061035156,2.4005703104562683,65.10480546611393
1593,198.8800048828125,477.92999267578125,2.403107305620771,64.44046887925367
1594,198.00160217285156,478.5574951171875,2.4169374887149453,61.41745320607015
