,intc,klac,Ratio,Spread
829,28.93280029296875,330.3800048828125,11.418874133766494,-9.913708083243705
830,29.172000885009766,332.4150085449219,11.39500200398443,-9.299271416472152
831,29.145000457763672,332.32000732421875,11.402298922788146,-9.503333087848091
832,29.239999771118164,335.67999267578125,11.48016399806369,-11.811084371468894
833,29.389999389648438,336.0400085449219,11.43382155575273,-10.5096702447226
834,29.049999237060547,332.5799865722656,11.448536843607782,-10.815567530065323
835,29.065000534057617,331.17999267578125,11.394460230190365,-9.2494158456322
836,29.367000579833984,333.489990234375,11.355943189628263,-8.214391998649376
837,29.202499389648438,332.7799987792969,11.39559988818146,-9.3264532555134
838,29.334999084472656,334.30999755859375,11.39628457447431,-9.38885518633964
839,29.450000762939453,334.4049987792969,11.355008153348495,-8.210071579759926
840,28.9950008392334,330.30999755859375,11.391963717816083,-9.154753318110068
841,28.959999084472656,329.92999267578125,11.39261060448991,-9.162435856358798
842,28.863399505615234,329.69000244140625,11.422424526856812,-9.99240459572195
843,28.764999389648438,328.5400085449219,11.42151974677783,-9.932312832775324
844,28.915000915527344,330.1099853515625,11.416564928216674,-9.840838517300426
845,29.0049991607666,331.1300048828125,11.416308031848285,-9.864016952001123
846,28.969999313354492,329.8999938964844,11.387642447903277,-9.021672260505682
847,29.278499603271484,335.7850036621094,11.46865475389968,-11.4896624334811
848,29.2549991607666,333.8399963378906,11.411382871806675,-9.804951371858124
849,29.179899215698242,333.4100036621094,11.426016285989808,-10.206782821021932
850,29.093900680541992,332.489990234375,11.42816818841842,-10.23930878846005
851,28.829999923706055,327.55999755859375,11.3617758732372,-8.232341101945678
852,28.799999237060547,327.07000732421875,11.356597777382474,-8.074645317239515
853,28.469999313354492,322.8500061035156,11.340007512823352,-7.509798537979123
854,28.325000762939453,314.80999755859375,11.114209676226821,-1.0758270175517168
855,28.19499969482422,314.3999938964844,11.150913186716545,-2.1057448444453257
856,28.190000534057617,315.30999755859375,11.185171748317403,-3.071120351718548
857,28.219999313354492,314.7149963378906,11.152197164971534,-2.1438458075751896
858,28.084999084472656,312.7099914550781,11.134413446641911,-1.634134258929521
859,28.299999237060547,313.6199951171875,11.081978924808002,-0.1627471806504559
860,28.059999465942383,312.82000732421875,11.148254215182781,-2.021051606346532
861,27.545000076293945,306.2049865722656,11.116536058237111,-1.1102815865557432
862,27.4950008392334,306.45001220703125,11.14566295156278,-1.9091101778741404
863,27.274999618530273,303.1000061035156,11.11274098414995,-0.9958877861394058
864,27.280000686645508,303.6600036621094,11.131231525619475,-1.5004923733407054
865,27.28860092163086,303.67999267578125,11.128455927363545,-1.425223222249599
866,27.40999984741211,305.4624938964844,11.144199036736746,-1.8630822449413245
867,27.520000457763672,307.739990234375,11.182412249835497,-2.9221867269415043
868,27.579999923706055,311.44000244140625,11.292240873928058,-5.957631160863684
869,27.204999923706055,304.2099914550781,11.182135354096944,-2.8812057273672167
870,27.03499984741211,303.55499267578125,11.228222466767969,-4.109166577069857
871,27.0,304.1700134277344,11.26555605287905,-5.111853623855609
872,26.979999542236328,304.010009765625,11.267976831864175,-5.1733795948588295
873,27.155000686645508,306.2900085449219,11.279322437857697,-5.515025773763739
874,26.950000762939453,303.3999938964844,11.25788442699073,-4.895637049158438
875,26.889999389648438,307.42999267578125,11.432874661727563,-9.59022472779293
876,26.905000686645508,306.45001220703125,11.390076357037223,-8.444086471094238
877,26.700000762939453,303.260009765625,11.358052475659875,-7.52470995352013
878,26.774999618530273,303.6549987792969,11.340989845211622,-7.088994532362847
879,26.75,305.3999938964844,11.416822201737734,-9.110891127826733
880,26.829999923706055,306.9750061035156,11.441483674112245,-9.799805928636374
881,26.8799991607666,308.3900146484375,11.472843165060665,-10.661011517005477
882,27.030000686645508,310.6600036621094,11.493155596388668,-11.26954940856183
883,27.020000457763672,312.9549865722656,11.582345716887065,-13.67529713527432
884,27.110599517822266,313.80999755859375,11.57517735276558,-13.52681226304378
885,26.93709945678711,313.6700134277344,11.644535594150678,-15.308554390667155
886,26.945999145507812,314.54998779296875,11.673346610545247,-16.08995377324817
887,27.079999923706055,316.375,11.682976399237088,-16.430742789899625
888,27.1200008392334,315.67999267578125,11.640117363827654,-15.292676199455798
889,26.308000564575195,308.1700134277344,11.7139275815091,-16.776597243983986
890,26.383499145507812,309.80499267578125,11.742376967026765,-17.575336985308127
891,26.350000381469727,310.6400146484375,11.788994692648687,-18.7813989108879
892,26.3612003326416,309.42999267578125,11.738084334977394,-17.447323723885177
893,26.280000686645508,307.489990234375,11.700532047193958,-16.406707086490712
894,26.30500030517578,309.29998779296875,11.758220270087234,-17.939803166808076
895,26.3799991607666,310.70001220703125,11.777862854109443,-18.509123146041418
896,26.405000686645508,308.92999267578125,11.699677509647803,-16.46218101028643
897,26.420000076293945,311.1499938964844,11.777062566160705,-18.516045569269465
898,26.2450008392334,307.12750244140625,11.702323971058302,-16.431885588354646
899,26.190000534057617,309.0,11.798396093889908,-18.91357907489362
900,26.075000762939453,305.4800109863281,11.715436320159522,-16.667353762276036
901,25.975000381469727,304.29998779296875,11.715110041347794,-16.59495760825081
902,25.780000686645508,302.989990234375,11.752908540119982,-17.444821156932903
903,26.915000915527344,318.2900085449219,11.825747639536562,-20.173317992428565
904,26.81999969482422,316.260009765625,11.791946807018702,-19.195574407302047
905,26.875,315.0450134277344,11.722605150799419,-17.3713821414662
906,27.014999389648438,316.9649963378906,11.732926281662058,-17.74069987229177
907,27.125,320.04998779296875,11.799077890985023,-19.60729947147945
908,27.139999389648438,319.33099365234375,11.766064879652905,-18.722168669134362
909,26.959999084472656,316.44000244140625,11.737389213179044,-17.824901903752618
910,27.479999542236328,326.6650085449219,11.887373143614608,-22.290264303713514
911,27.692699432373047,326.6000061035156,11.793722273304887,-19.86934935361188
912,27.614999771118164,327.3900146484375,11.855513936699232,-21.519977073062307
913,27.459999084472656,324.69000244140625,11.82410827628189,-20.536787833310427
914,27.55500030517578,326.7099914550781,11.856649894273842,-21.504521652811945
915,27.584999084472656,326.80999755859375,11.847381127612657,-21.272254432887337
916,27.700000762939453,327.39898681640625,11.81945768226988,-20.587458863416998
917,26.969999313354492,317.70001220703125,11.779756036171591,-18.97414685282132
918,27.18000030517578,321.5199890136719,11.82928570285726,-20.468104764237353
919,27.450000762939453,326.6099853515625,11.898359791396517,-22.567514433794315
920,27.649999618530273,329.7200012207031,11.924774168884031,-23.46229735049525
921,27.649999618530273,329.6700134277344,11.922966292079026,-23.4123095575265
922,27.760000228881836,331.32000732421875,11.935158666876,-23.843911598120428
923,27.639999389648438,328.70001220703125,11.892185943033486,-22.55307315337967
924,27.047700881958008,328.5400085449219,12.146688917432991,-28.953502889954848
925,27.440000534057617,333.07501220703125,12.138301957889164,-29.143306105819363
926,27.299999237060547,330.6499938964844,12.111721726629844,-28.26897410083177
927,27.415000915527344,332.20001220703125,12.117453989172745,-28.54520758409575
928,27.18000030517578,328.7200012207031,12.094186811252767,-27.668116971268603
929,27.25,328.92999267578125,12.070825419294724,-27.102775836681417
930,27.15999984741211,327.54998779296875,12.060014345846131,-26.719633176646767
931,26.209999084472656,317.864990234375,12.12762309567133,-27.557060802384683
932,25.90999984741211,314.989990234375,12.157081902331088,-28.004920794158522
933,25.969999313354492,314.2200012207031,12.099345765447229,-26.570364007377634
934,25.899999618530273,312.2950134277344,12.057722703760254,-25.420708804074195
935,25.771900177001953,311.260009765625,12.077495552438302,-25.804563781052366
936,25.725000381469727,311.42999267578125,12.106121984748773,-26.494019526284376
937,25.719999313354492,314.1000061035156,12.212286721968407,-29.2194259254112
938,25.489999771118164,300.70001220703125,11.796783636998853,-18.366959431035355
939,25.344999313354492,299.57000732421875,11.819688910639378,-18.843012698945984
940,25.139999389648438,298.20001220703125,11.861575952536302,-19.743643505590626
941,25.236000061035156,298.6300048828125,11.833492001923977,-19.11031084341454
942,25.330699920654297,297.4100036621094,11.741089057693406,-16.841392372660096
943,25.329999923706055,300.2099914550781,11.851953902854735,-19.649133491525447
944,25.19099998474121,299.17999267578125,11.876463532888797,-20.158729747772213
945,24.829999923706055,285.4150085449219,11.494764777362176,-10.392264651811445
946,25.045000076293945,281.989990234375,11.259332776017413,-4.58585560087613
947,25.145000457763672,284.385009765625,11.309803324255633,-5.8732480927919255
948,25.198400497436523,284.489990234375,11.290001929420745,-5.386757539393159
949,25.19499969482422,284.2799987792969,11.283191197565134,-5.214434149911028
950,24.864999771118164,277.8500061035156,11.17434179212224,-2.439595915572511
951,25.040000915527344,281.0400085449219,11.22364210340937,-3.6912457565867953
952,25.06999969482422,276.79998779296875,11.041084609590762,0.8810483188065064
953,25.299999237060547,276.5400085449219,10.93043544996768,3.6885549689619666
954,25.350000381469727,274.9100036621094,10.844575918155106,5.872383934555842
955,25.334999084472656,275.44000244140625,10.871916810536545,5.176227367310219
956,25.47010040283203,276.6000061035156,10.85979253041187,5.5126367294835745
957,25.46500015258789,275.82000732421875,10.831337352110262,6.2361439735007025
958,25.299999237060547,274.80999755859375,10.862055567023102,5.4185659552900916
959,25.289899826049805,261.8599853515625,10.354330667685533,18.256714781877804
960,26.31999969482422,276.54998779296875,10.507218503021177,14.976333494912012
961,25.940000534057617,272.989990234375,10.523900717579247,14.327373655510314
962,26.31999969482422,278.44000244140625,10.579027571043664,13.086318846474512
963,26.15530014038086,276.739990234375,10.580646704455875,12.962081213789133
964,26.367900848388672,279.1000061035156,10.58483979093737,12.956879289456595
965,26.420000076293945,278.5799865722656,10.544284094163535,14.053961754949285
966,25.923999786376953,267.54998779296875,10.320551998058807,19.59014816518078
967,26.184999465942383,267.7799987792969,10.226465695658536,22.251029174417056
968,26.135000228881836,266.2699890136719,10.188252790578376,23.207235983489284
969,26.165000915527344,265.8999938964844,10.162430139212754,23.90952555034562
970,26.1200008392334,265.7699890136719,10.174960967630353,23.541099321769195
971,26.094999313354492,265.6199951171875,10.178961567600144,23.41417061374858
972,25.940000534057617,263.739990234375,10.167308589223069,23.577373655510314
973,26.482500076293945,267.1400146484375,10.087416742332811,26.186197937582733
974,26.40999984741211,265.80999755859375,10.064748167147007,26.71318595206492
975,26.31399917602539,263.6300048828125,10.018621765520349,27.829853289888774
976,26.309999465942383,263.260009765625,10.006081912179752,28.15554670569952
977,26.334999084472656,263.4049987792969,10.002088776779292,28.287459170304032
978,26.354999542236328,262.6600036621094,9.966230628885892,29.25398392060407
979,26.420000076293945,263.2300109863281,9.963285776918612,29.403937340886785
980,26.046600341796875,267.4700012207031,10.268902571192568,21.028086459476583
981,25.684999465942383,265.1000061035156,10.321199595702973,19.392907779756115
982,25.809999465942383,267.8500061035156,10.377761009137464,18.02743629736665
983,25.854999542236328,267.8800048828125,10.360859006986555,18.495868629458755
984,25.924999237060547,268.94000244140625,10.373770891261923,18.211203660530316
985,25.700000762939453,266.9800109863281,10.388326967340998,17.679060684892363
986,25.885000228881836,268.8399963378906,10.385937568504469,17.868171624049467
987,26.21489906311035,270.82000732421875,10.330766739640707,19.542195389048175
988,25.940099716186523,271.9599914550781,10.484153662885733,15.358470998694429
989,25.969999313354492,271.6650085449219,10.46072451781792,15.984628668403616
990,25.81999969482422,269.635009765625,10.44287424293328,16.35319745181357
991,25.957399368286133,271.7449951171875,10.468883699081053,15.765082229998256
992,25.889999389648438,271.1199951171875,10.471996968280695,15.643544689916382
993,26.010000228881836,272.1199951171875,10.462129670226684,15.972701362363125
994,26.829999923706055,280.8949890136719,10.469436817459057,16.280211161207376
995,26.43000030517578,278.6199951171875,10.54180824442236,14.124718026583707
996,26.290000915527344,275.50799560546875,10.47957345040444,15.686052358971779
997,26.239999771118164,275.2550048828125,10.489901192216477,15.385218998846653
998,25.989999771118164,274.19000244140625,10.549827043327051,13.681164405031836
999,26.114999771118164,278.0849914550781,10.648477652395988,11.170703908970495
1000,26.06999969482422,276.9200134277344,10.62217171727518,11.83725082492532
1001,26.2549991607666,280.5050048828125,10.683870266580584,10.301355660566799
1002,26.239999771118164,284.6400146484375,10.847561628477413,6.0002092332216534
1003,26.42300033569336,286.05999755859375,10.826173936506795,6.607182326210932
1004,26.709999084472656,287.9200134277344,10.779484211780117,7.92603007469819
1005,26.859399795532227,288.5849914550781,10.744282956876837,8.915848407460544
1006,26.959999084472656,291.19000244140625,10.800816481077488,7.425098096247382
1007,26.969999313354492,290.55999755859375,10.773452167450364,8.16586779561618
1008,26.677099227905273,291.4200134277344,10.923976813899534,4.0616237575554806
1009,27.14699935913086,294.42999267578125,10.845765632537583,6.256365566394663
1010,27.389999389648438,295.1700134277344,10.776561518993265,8.207868590696137
1011,27.204999923706055,293.1400146484375,10.775225711101708,8.188771079273408
1012,27.280000686645508,295.1449890136719,10.819097565424748,7.014522275096795
1013,27.354999542236328,296.0199890136719,10.821421822969317,6.970226709925953
1014,27.18000030517578,295.5799865722656,10.874907404470466,5.471897677168897
1015,27.375,304.70001220703125,11.130594053224886,-1.4882668503208833
1016,27.360000610351562,305.760009765625,11.175438704118367,-2.7144010706347217
1017,27.375,305.5199890136719,11.160547543878424,-2.3082436569615083
1018,27.31999969482422,303.635009765625,11.114019515276523,-1.032460336859799
1019,27.344999313354492,304.0,11.117206349737787,-1.120549092958413
1020,27.385000228881836,304.42999267578125,11.116669349329106,-1.1074825025145856
1021,27.399999618530273,304.9100036621094,11.128102478362905,-1.4213568271225654
1022,27.59000015258789,308.3699951171875,11.176875440802162,-2.7768590200886933
1023,27.725000381469727,309.8399963378906,11.175473113608149,-2.751566906624987
1024,27.520000457763672,309.42498779296875,11.243640357777567,-4.607184285535254
1025,27.239999771118164,305.3299865722656,11.208883595366206,-3.613534549722033
1026,27.260000228881836,305.55499267578125,11.208913797148368,-3.617011020125119
1027,27.209999084472656,306.0400085449219,11.247336230877094,-4.655850972047119
1028,27.219999313354492,306.7799987792969,11.270389659002914,-5.285076389865878
1029,27.239999771118164,313.19000244140625,11.497430435864876,-11.473550418862658
1030,26.934999465942383,308.1549987792969,11.440690732848893,-9.81679971991963
1031,26.71500015258789,305.9599914550781,11.452741520027267,-10.058554981253167
1032,26.709999084472656,307.8299865722656,11.524896934617143,-11.98394306983306
1033,26.430099487304688,308.6400146484375,11.67759564418924,-15.894202940778996
1034,26.350000381469727,309.45001220703125,11.74383331032692,-17.59139646948165
1035,26.219999313354492,308.8599853515625,11.779557339433357,-18.441291103015885
1036,28.415000915527344,314.6900939941406,11.074787395913072,0.0409387696792578
1037,28.959999084472656,316.6499938964844,10.934047096232854,4.1175629229380775
1038,28.79800033569336,318.8399963378906,11.071601938371671,0.13322538151447816
1039,28.86009979248047,316.69000244140625,10.973281614359497,2.971047028797898
1040,28.774999618530273,319.8800048828125,11.116594582917699,-1.161544354109651
1041,29.020000457763672,322.57000732421875,11.115437706270681,-1.1378616054586814
1042,29.09000015258789,321.489990234375,11.05156371770506,0.7174880740504364
1043,28.64780044555664,316.8399963378906,11.05983675570574,0.46957713162441905
1044,28.329999923706055,317.3275146484375,11.20111244274672,-3.5379722622316763
1045,28.235000610351562,316.92999267578125,11.224720588799558,-4.192684357517123
1046,28.470199584960938,318.6400146484375,11.192054123033106,-3.297588828897858
1047,28.454999923706055,317.5799865722656,11.160779737261134,-2.405915668449211
1048,28.385000228881836,316.625,11.15465906101466,-2.2262616858489537
1049,28.440000534057617,316.2799987792969,11.120956147681628,-1.272064537200606
1050,28.174999237060547,322.54998779296875,11.448092157131141,-10.477268374042296
1051,28.280000686645508,322.0299987792969,11.38719911458019,-8.794259349643823
1052,28.415000915527344,320.3949890136719,11.275557933858535,-5.663956249851992
1053,28.514999389648438,320.57000732421875,11.24215375016254,-4.731368647293323
1054,28.37339973449707,321.7799987792969,11.34090386736662,-7.5097501874985255
1055,28.31999969482422,322.94000244140625,11.40324879665966,-9.261224871756667
1056,28.30500030517578,321.30999755859375,11.351704437178183,-7.797356650664312
1057,28.3799991607666,321.2300109863281,11.3188872616461,-6.886665643569472
1058,28.2549991607666,321.8299865722656,11.39019628849049,-8.871169747117563
1059,28.0049991607666,320.30999755859375,11.437600684071068,-10.120237768666755
1060,28.113000869750977,320.92999267578125,11.41571453587139,-9.543981317537941
1061,28.790000915527344,327.1499938964844,11.36332002407274,-8.265375579832835
1062,27.639999389648438,311.6199951171875,11.274240303850856,-5.473056063535921
1063,27.40999984741211,312.5299987792969,11.402043068920488,-8.930587127753824
1064,27.57990074157715,316.0199890136719,11.458343957607745,-10.538716297016606
1065,27.635400772094727,315.80999755859375,11.42773358573789,-9.71399384209974
1066,27.655000686645508,318.0299987792969,11.49990927076246,-11.716901937696548
1067,27.545000076293945,317.2699890136719,11.518242444541649,-12.175284027961993
1068,27.524999618530273,317.45001220703125,11.533152283617792,-12.576836854433907
1069,27.549999237060547,317.8349914550781,11.536660626383,-12.684914624204396
1070,27.3799991607666,314.42999267578125,11.483929960316976,-11.162875473907036
1071,28.09980010986328,325.9949951171875,11.601327904206704,-14.755198387093344
1072,27.934999465942383,321.7850036621094,11.519062459779933,-12.370576461847747
1073,27.89150047302246,322.29998779296875,11.555491182867966,-13.367365362186888
1074,27.739999771118164,320.80999755859375,11.564888255428501,-13.555431465607967
1075,27.864999771118164,322.1300048828125,11.560380675714109,-13.490910272216183
1076,28.125,326.5,11.608888888888888,-14.981083537626319
1077,28.221500396728516,328.3699951171875,11.635454901442898,-15.782218244962905
1078,28.059999465942383,331.0340881347656,11.797366159488199,-20.235132416893407
1079,28.18000030517578,331.8299865722656,11.775372000663848,-19.70187418194672
1080,28.065000534057617,333.1400146484375,11.870301382826034,-22.28566595917289
1081,27.980499267578125,332.3599853515625,11.878272155660866,-22.441591968018372
1082,28.21500015258789,335.4599914550781,11.889420153850667,-22.944212769926537
1083,28.40999984741211,337.29998779296875,11.87257971153047,-22.624348000541318
1084,28.40999984741211,337.25,11.870820197512968,-22.574360207572568
1085,28.813400268554688,343.6199951171875,11.925700955613868,-24.47620022805603
1086,28.670000076293945,342.7799987792969,11.956051547510377,-25.22453713509202
1087,28.575000762939453,342.20001220703125,11.975503169569464,-25.69678463076815
1088,28.364999771118164,339.69000244140625,11.975674429135223,-25.512793760367742
1089,27.954999923706055,336.3900146484375,12.033268308585335,-26.754057815063277
1090,28.4950008392334,342.9700012207031,12.036146380753364,-27.352871050661633
1091,28.489999771118164,342.0899963378906,12.007370975295181,-26.528259139241584
1092,27.80500030517578,336.4599914550781,12.100700872585408,-28.48546461759088
1093,27.844999313354492,342.5199890136719,12.300951605676604,-34.1024240361881
1094,27.725000381469727,338.6875,12.215960156536736,-31.599070568734362
1095,27.674999237060547,338.9100036621094,12.246070930627644,-32.37539831362511
1096,27.711999893188477,339.4200134277344,12.248124088336287,-32.47558037061475
1097,27.59000015258789,338.29998779296875,12.261688507502123,-32.70685169586994
1098,27.524999618530273,337.5,12.26158055140497,-32.62682464740266
1099,29.040000915527344,352.8349914550781,12.14996488744673,-31.18131610320546
1100,29.170000076293945,356.760009765625,12.230373974375095,-33.666434050977955
1101,29.042600631713867,361.1099853515625,12.433803361164513,-39.4275149501064
1102,29.225000381469727,361.7699890136719,12.378784749068956,-38.06721737107961
1103,29.239299774169922,364.5150146484375,12.466612315061356,-40.6538596700218
1104,29.639999389648438,368.9949951171875,12.449224113211569,-40.6955997817671
1105,29.72599983215332,368.0899963378906,12.382762511481403,-38.83804048106913
1106,29.71500015258789,377.864990234375,12.716304502575161,-48.73486933789684
1107,29.6200008392334,376.3999938964844,12.707629413633267,-48.32210706794791
1108,29.934999465942383,378.5299987792969,12.645064490813091,-46.96311529726643
1109,30.322200775146484,381.0350036621094,12.566205417860822,-45.179390142885154
1110,30.56999969482422,381.0,12.463199339334858,-42.39970911336053
1111,30.424999237060547,378.57000732421875,12.442728572465645,-41.57577458830241
1112,30.420000076293945,380.0899963378906,12.494740150710637,-43.151135447138074
1113,30.729999542236328,381.1000061035156,12.401562374894251,-40.72752040443294
1114,30.684999465942383,379.6199951171875,12.371517084057045,-39.74594052949374
1115,30.725000381469727,381.7650146484375,12.425224081646563,-41.44790079451866
1116,30.954999923706055,384.8800048828125,12.43353273562965,-42.01536362678513
1117,30.809999465942383,385.4700012207031,12.511197919584669,-44.21141811539883
1118,30.599899291992188,382.70001220703125,12.506577507174397,-43.76854656083884
1119,30.360000610351562,377.8999938964844,12.447298626457714,-41.625700778840894
1120,31.2549991607666,388.62750244140625,12.434090957495142,-42.440001193604985
1121,30.989900588989258,385.0,12.423402227265965,-41.74879101302719
1122,30.985000610351562,388.30999755859375,12.532192670955313,-45.113061852897545
1123,30.454999923706055,383.19000244140625,12.582170527051376,-45.86347525582107
1124,30.65999984741211,385.3399963378906,12.568166935930877,-45.74284322847325
1125,30.704999923706055,386.3999938964844,12.584269495410778,-46.30440967567807
1126,30.71500015258789,385.69000244140625,12.557056829736332,-45.48365340404371
1127,29.989099502563477,372.6199951171875,12.425181192430797,-40.45388728711163
1128,29.94499969482422,372.6000061035156,12.442812152304576,-40.92235780492888
1129,29.713499069213867,371.5899963378906,12.505763642050987,-42.47650178332162
1130,29.610000610351562,371.4700012207031,12.54542362592314,-43.50287920872296
1131,29.670000076293945,371.04998779296875,12.50589777009924,-42.418298007879514
1132,29.489999771118164,368.0050048828125,12.478976186470787,-41.36703954327902
1133,29.540000915527344,370.4100036621094,12.539268523428102,-43.21821423979452
1134,29.645000457763672,373.44000244140625,12.597065160226933,-45.0852141345934
1135,29.559999465942383,371.94000244140625,12.582544288268263,-44.52670451220746
1136,29.689899444580078,371.7799987792969,12.52210366940686,-42.92789905121094
1137,29.875,375.3299865722656,12.563346830870817,-44.42767086334425
1138,29.7549991607666,374.82000732421875,12.59687507632119,-45.24684828774406
1139,29.60300064086914,372.94000244140625,12.598047304925396,-45.05041368839261
1140,29.90999984741211,376.0899963378906,12.574055441542601,-44.80001433413656
1141,29.958599090576172,374.1600036621094,12.489235645861886,-42.33172535359586
1142,29.864999771118164,374.6400146484375,12.544450611740645,-43.84846375607236
1143,29.704999923706055,374.1600036621094,12.595859438582636,-45.140647582187455
1144,29.829999923706055,377.2149963378906,12.645491025902281,-46.81111174035817
1145,29.75,376.55999755859375,12.657478909532562,-47.042210367282905
1146,29.895000457763672,377.1400146484375,12.615487836545425,-46.01616930640358
1147,29.889999389648438,376.0799865722656,12.582134300829406,-45.0115342016241
1148,29.299999237060547,373.0849914550781,12.733276490436761,-48.5515153776567
1149,29.170000076293945,373.55999755859375,12.806307733340761,-50.466421843946705
1150,28.940000534057617,373.92999267578125,12.920870275580237,-53.38394436324279
1151,29.174999237060547,375.32501220703125,12.864610866219381,-52.17606464722036
1152,28.997699737548828,373.19500732421875,12.869814181880514,-52.00986947026428
1153,28.985000610351562,372.17999267578125,12.840434184530004,-51.13551325185381
1154,28.940000534057617,372.1099853515625,12.857981288343456,-51.56393703902404
1155,29.407499313354492,370.9700012207031,12.614809483383674,-45.24582977308751
1156,29.5049991607666,375.5309143066406,12.727704625933077,-48.72681230538706
1157,29.46500015258789,375.8900146484375,12.757169954245642,-49.528950787180406
1158,29.500699996948242,376.3800048828125,12.758341494328876,-49.62352140082612
1159,29.489999771118164,378.9700012207031,12.850797021431575,-52.332035881169645
1160,29.549999237060547,380.6400146484375,12.881219102403646,-53.33748153579501
1161,29.825000762939453,382.19000244140625,12.814417189095785,-51.841489689037644
1162,29.940000534057617,387.57501220703125,12.945056957034902,-55.95273575360835
1163,29.81999969482422,387.92498779296875,13.008886377027693,-57.631868011992594
1164,29.684999465942383,385.6650085449219,12.991915630229185,-56.86718209811255
1165,29.6200008392334,385.2749938964844,13.007258034448313,-57.19710706794791
1166,29.700000762939453,385.9200134277344,12.993939512260784,-56.9560291929763
1167,29.69499969482422,385.5249938964844,12.98282531936448,-56.61640263311875
1168,29.670000076293945,385.6300048828125,12.997303804893727,-56.998315097723264
1169,29.485000610351562,382.1199951171875,12.959809639041799,-55.53740162281787
1170,29.545000076293945,380.8301086425781,12.889832718198068,-53.58294737509942
1171,29.485000610351562,381.4700012207031,12.937764738820356,-54.88740772633349
1172,28.899999618530273,377.8599853515625,13.074740150144638,-57.75699630524912
1173,28.885000228881836,377.9599914550781,13.084991810980133,-58.02313907048489
1174,28.80500030517578,379.6700134277344,13.180698122037997,-60.61925844936269
1175,28.829200744628906,379.0799865722656,13.149167399061211,-59.76118200540151
1176,28.645000457763672,375.4599914550781,13.107348069646024,-58.18143128914966
1177,28.594999313354492,374.0199890136719,13.079909004893604,-57.29525293052484
1178,28.725000381469727,375.260009765625,13.063881802685799,-57.09535219347492
1179,29.079999923706055,376.2699890136719,12.939133081184641,-54.173275521802736
1180,28.80500030517578,371.123291015625,12.883988442414294,-52.072536037253315
1181,28.873600006103516,373.3900146484375,12.931882916210917,-53.57943373219382
1182,28.844999313354492,372.75,12.922517208292195,-53.25620688163184
1183,28.899999618530273,374.7099914550781,12.96574382010785,-54.60700240876474
1184,28.907100677490234,374.9624938964844,12.971293734361439,-54.780851901088624
1185,28.889999389648438,374.2909851074219,12.955728384041915,-54.29876087766479
1186,28.389999389648438,374.3900146484375,13.187390725515394,-59.935904489122606
1187,28.440000534057617,375.9200134277344,13.218003036869169,-60.912079185638106
1188,28.309999465942383,374.70001220703125,13.235606473882292,-61.131999453937965
1189,28.309999465942383,376.8599853515625,13.31190365457033,-63.291972598469215
1190,29.360000610351562,388.8500061035156,13.244209741821917,-63.651941126756526
1191,29.614999771118164,391.0799865722656,13.205469849561297,-63.05749271512161
1192,30.06999969482422,393.1400146484375,13.0741609124827,-60.07783783224022
1193,29.690000534057617,386.010009765625,13.001347350022108,-57.156790347423225
1194,29.790000915527344,387.8699951171875,13.020140422856425,-57.90914865965158
1195,29.670000076293945,388.1099853515625,13.080889260315802,-59.478295566473264
1196,29.735000610351562,391.0,13.14948686646007,-61.6483494704093
1197,29.895000457763672,392.2900085449219,13.122261332598338,-61.16616320288796
1198,29.834999084472656,392.32000732421875,13.149657092779936,-61.86075088152245
1199,29.81999969482422,390.7300109863281,13.102951542086908,-60.43689120535197
1200,29.065000534057617,384.5,13.228969307929406,-62.56942316985095
1201,29.18000030517578,387.3699951171875,13.275188179092583,-64.16565458598421
1202,28.904699325561523,387.1600036621094,13.394361909854883,-67.00495958852252
1203,28.889999389648438,385.30999755859375,13.33714107646032,-65.31777332883667
1204,28.920000076293945,385.4150085449219,13.326936636519962,-65.09048986549595
1205,29.31999969482422,389.1499938964844,13.272510161900854,-64.39498818595041
1206,29.420000076293945,389.6499938964844,13.2443913285526,-63.78736114661626
1207,29.3799991607666,386.4599914550781,13.153846238741497,-61.04041797143509
1208,29.325700759887695,390.8500061035156,13.327899964052296,-66.03185409569255
1209,29.2450008392334,388.69659423828125,13.291044044588586,-64.77229296257644
1210,29.135000228881836,388.5,13.334477327886747,-65.79409058018564
1211,29.014999389648438,386.1499938964844,13.308633535048411,-64.7732411491167
1212,28.9950008392334,386.4800109863281,13.329194681842482,-65.32476674584444
1213,29.18000030517578,388.6300048828125,13.318368773761785,-65.42566435160921
1214,28.850000381469727,386.6199951171875,13.401039514908028,-67.07080902742689
1215,28.905000686645508,387.9599914550781,13.421898710914778,-67.80160943737229
1216,28.78499984741211,388.2699890136719,13.488622236299193,-69.44076366841279
1217,28.667999267578125,384.1700134277344,13.400656594204982,-66.63671319733226
1218,28.565000534057617,381.6199951171875,13.359705513122178,-65.22753235748064
1219,28.375,380.42999267578125,13.407224411481277,-66.14201917818644
1220,28.610000610351562,383.0400085449219,13.388325773272852,-66.14911467382609
1221,28.397899627685547,384.7449951171875,13.548360976038303,-70.20338011900628
1222,28.2549991607666,384.6199951171875,13.612458203546879,-71.66117829203944
1223,28.28380012512207,385.489990234375,13.629356328677254,-72.21216735734828
1224,28.450000762939453,386.4992980957031,13.585212222531062,-71.38059903705056
1225,28.325000762939453,388.5299987792969,13.716857486819599,-74.79582823825484
