,nem,nue,Ratio,Spread
806,43.474998474121094,139.51499938964844,3.2090857800189703,-20.641543349294963
807,43.290000915527344,138.6699981689453,3.203280093237579,-20.302379964610566
808,43.6349983215332,138.60000610351562,3.1763495229726786,-19.289063335264316
809,43.51499938964844,137.17999267578125,3.152476033549349,-18.197162345826726
810,42.95989990234375,136.0493927001953,3.1668926838624434,-18.58436793247482
811,43.029998779296875,136.08999633789062,3.1626772065670594,-18.433300585456337
812,43.31999969482422,124.98999786376953,2.885272362518116,-6.540354157487172
813,43.099998474121094,123.0199966430664,2.8542923665515296,-5.171901099083456
814,43.29499816894531,123.0,2.8409748285478758,-4.618717832344885
815,43.29499816894531,122.41100311279297,2.827370557566996,-4.0297209451378535
816,43.18000030517578,121.62000274658203,2.8165817945120306,-3.553158623396982
817,43.0,120.17500305175781,2.794767512831577,-2.600332801271122
818,42.93000030517578,120.70999908447266,2.811786588082541,-3.326728625534628
819,43.07500076293945,118.19000244140625,2.7438189285673484,-0.41025800554419334
820,42.30500030517578,118.97000122070312,2.8121971483864474,-3.2956649223826417
821,42.290000915527344,118.31999969482422,2.7978244770238687,-2.6866761474775416
822,42.61000061035156,119.33999633789062,2.800750871355268,-2.831699334748265
823,42.334999084472656,118.23999786376953,2.792960916990708,-2.483636063501436
824,42.125,116.89910125732422,2.7750528488385573,-1.7169388317020946
825,42.38999938964844,117.29000091552734,2.766926223267872,-1.3832520746843926
826,43.81999969482422,116.59300231933594,2.660725767488019,3.223788715440449
827,43.66999816894531,116.4800033569336,2.6672774957834795,2.926639307092046
828,43.61000061035156,115.33000183105469,2.6445769368707412,3.9125898290757277
829,43.935001373291016,116.27999877929688,2.646636966989737,3.8512407304559275
830,43.834999084472656,115.91010284423828,2.6442364609355327,3.9477009415119113
831,43.6150016784668,115.94499969482422,2.658374303171643,3.3112663591329152
832,43.720001220703125,117.06999969482422,2.6777217846779706,2.473366046455908
833,43.599998474121094,118.98999786376953,2.729128486882778,0.22524500870744646
834,43.7489013671875,117.0999984741211,2.676638608391394,2.522388783277421
835,43.404998779296875,116.98999786376953,2.695311626631606,1.6920583850352813
836,43.65999984741211,117.5199966430664,2.691708590329559,1.859307663812146
837,43.654998779296875,117.29000091552734,2.686748463984643,2.0756289975244897
838,44.09000015258789,118.73500061035156,2.6930142934776637,1.8200512334723697
839,44.27000045776367,118.83000183105469,2.684210539921405,2.217223885467604
840,42.869998931884766,114.04499816894531,2.6602519479916245,3.1742108555911415
841,42.5099983215332,113.65499877929688,2.673606287152582,2.5798624998428608
842,42.404998779296875,113.69000244140625,2.681051897516205,2.2577591504105072
843,42.560001373291016,113.08999633789062,2.6571896778382498,3.281588018503598
844,42.849998474121094,113.46499633789062,2.6479580018285622,3.699525541845304
845,42.8650016784668,113.66000366210938,2.651580525172507,3.5455413991067104
846,42.81159973144531,113.5199966430664,2.651617724055414,3.5395317597360787
847,42.84000015258789,114.20320129394531,2.6658076771049335,2.9339822286435293
848,42.4546012878418,113.20500183105469,2.6664954656746356,2.878387634849645
849,42.378299713134766,113.12000274658203,2.6692907339914234,2.7547557312810937
850,42.43000030517578,113.12000274658203,2.6660382260893645,2.8961203838619696
851,42.09000015258789,111.62000274658203,2.6519363825594833,3.466459783265776
852,42.98500061035156,111.83000183105469,2.6016052167770356,5.703655668458197
853,42.400001525878906,110.44999694824219,2.604952664466978,5.484100680254201
854,42.9900016784668,110.03500366210938,2.5595487175155114,7.512328231230228
855,42.3849983215332,109.67500305175781,2.587590123745238,6.21807139525842
856,42.27000045776367,109.33499908447266,2.586586181699254,6.24363731807351
857,42.29999923706055,108.81999969482422,2.572576871336752,6.840662209669546
858,42.38999938964844,108.36000061035156,2.556263320843852,7.546748230491389
859,42.70500183105469,108.94999694824219,2.5512233292779007,7.818061385076064
860,42.494998931884766,108.76000213623047,2.5593600392969034,7.433846391935461
861,41.20000076293945,104.7699966430664,2.542961036479153,7.882945310943029
862,40.834999084472656,104.08000183105469,2.548794028763201,7.574917983731311
863,40.81999969482422,103.79000091552734,2.542626205082687,7.823906148284848
864,40.880001068115234,104.7699966430664,2.5628667785134382,7.00797185514736
865,40.814998626708984,104.81999969482422,2.5681735445712084,6.780232975161255
866,41.060001373291016,104.95500183105469,2.5561373190631826,7.315140539857438
867,41.27000045776367,105.87000274658203,2.5653017100140563,6.974338998976066
868,41.20000076293945,105.77960205078125,2.5674660216495178,6.873339903228185
869,40.95000076293945,103.76000213623047,2.533821738780901,8.20936615353196
870,40.68000030517578,103.75,2.550393294534949,7.481107480714883
871,40.22639846801758,103.37000274658203,2.5697056331992396,6.6208236543912165
872,40.11000061035156,103.0999984741211,2.570431236730351,6.5725618865510995
873,40.40999984741211,103.49500274658203,2.5611235619247332,6.99784392508532
874,40.58000183105469,103.44000244140625,2.549038880580992,7.517679745812373
875,40.790000915527344,105.25,2.580289228675525,6.281881561864594
876,40.64500045776367,104.68000030517578,2.575470516083625,6.455407279764771
877,40.53839874267578,104.1500015258789,2.5691691027805104,6.693925559071076
878,40.38999938964844,104.13999938964844,2.5783610042920304,6.298160137218389
879,40.459999084472656,104.25,2.576618941150892,6.379559318415474
880,40.4900016784668,104.8499984741211,2.589528133556041,5.861596776748343
881,40.279998779296875,105.27999877929688,2.6137041204035167,4.85738666642024
882,41.97999954223633,106.02999877929688,2.525726534909069,8.755689669401221
883,41.790000915527344,106.56999969482422,2.5501315472627195,7.696176524028431
884,41.91999816894531,106.54550170898438,2.541638987663749,8.076125305312146
885,41.970001220703125,106.66999816894531,2.541577199581465,8.088351922605696
886,41.939998626708984,106.58000183105469,2.5412495307803966,8.096312328042359
887,41.9567985534668,106.94000244140625,2.548812257568447,7.7822476676624746
888,42.18000030517578,106.93000030517578,2.5350877081917593,8.402549161021199
889,41.34000015258789,104.61000061035156,2.5304789604313283,8.425740926755196
890,41.810001373291016,105.43000030517578,2.521645463817812,8.890863058477393
891,41.689998626708984,105.20999908447266,2.523626830178621,8.782741410377383
892,41.58000183105469,104.87999725341797,2.5223663452339404,8.81197959078871
893,41.6349983215332,104.41999816894531,2.507986126540573,9.422355285329871
894,41.63999938964844,104.83999633789062,2.517771322637279,9.016031510211278
895,41.75,105.31999969482422,2.5226347232293227,8.836802234427381
896,42.189998626708984,107.41999816894531,2.5461010112700393,7.939889654398755
897,42.540000915527344,108.26000213623047,2.5448989141115637,8.05689507536323
898,42.20000076293945,108.0999984741211,2.5616112919376013,7.287238136876411
899,42.06999969482422,108.30000305175781,2.57428105151809,6.73177233328947
900,42.2400016784668,107.95999908447266,2.5558710888856035,7.536611816125898
901,42.04999923706055,107.55000305175781,2.557669560121399,7.427085188488945
902,42.04999923706055,107.08999633789062,2.5467300423517587,7.887091902356133
903,43.02000045776367,112.33999633789062,2.611343448222047,5.289361057396576
904,43.56999969482422,113.76000213623047,2.6109709188211054,5.373215234298897
905,43.44499969482422,113.83039855957031,2.62010356448757,4.96103197883555
906,43.720001220703125,114.12000274658203,2.610247016474047,5.4233629946980955
907,43.75,114.56999969482422,2.618742850167411,5.055391548403506
908,43.69499969482422,114.69000244140625,2.6247855187647837,4.785001761246633
909,43.72999954223633,114.30999755859375,2.6139949406628324,5.26070653983345
910,44.529998779296875,117.41500091552734,2.6367618265041712,4.343136822389042
911,44.84000015258789,118.84500122070312,2.6504237470178538,3.7607716158618416
912,45.16999816894531,119.23999786376953,2.6398052401460546,4.268086785738205
913,44.38999938964844,118.29499816894531,2.6649020003485564,3.0803399858737635
914,44.35499954223633,118.62000274658203,2.674332182860876,2.659635512462714
915,44.59000015258789,119.02999877929688,2.669432571697102,2.892200393021085
916,44.540000915527344,119.33999633789062,2.6793891756811083,2.445490187679198
917,43.31999969482422,116.77999877929688,2.6957525300548304,1.6696449269854838
918,43.58000183105469,116.9000015258789,2.6824230521848462,2.260564632303897
919,43.849998474121094,117.4000015258789,2.677309135943636,2.4988150108450924
920,43.73500061035156,118.0199966430664,2.69852509422699,1.5643818491875123
921,43.779998779296875,118.1500015258789,2.698720987213706,1.5574152192964306
922,43.8849983215332,118.46499633789062,2.699441742481804,1.5295200946077046
923,43.900001525878906,117.94999694824219,2.6867879919938282,2.0855426657362983
924,43.72159957885742,118.90499877929688,2.719593974708924,0.6427373441444928
925,44.209999084472656,119.4000015258789,2.7007465279006153,1.4831627562418106
926,44.130001068115234,119.13999938964844,2.6997506572853758,1.5244267437765302
927,44.28850173950195,118.77999877929688,2.6819601954011056,2.3178148930298192
928,44.5099983215332,117.625,2.642664669414174,4.078450593115861
929,44.79499816894531,117.95999908447266,2.6333296998826508,4.522725068664556
930,44.880001068115234,117.80999755859375,2.6249998831281505,4.905149567572266
931,43.400001525878906,116.25,2.678571334396878,2.418392285484444
932,43.400001525878906,116.7249984741211,2.689515999314409,1.9433938113633502
933,43.46500015258789,115.98999786376953,2.668583859578418,2.8561198194368558
934,43.45000076293945,115.98999786376953,2.6695050823267845,2.8151070684630497
935,43.053001403808594,114.83000183105469,2.6671776203016706,2.8895898746787054
936,42.65999984741211,114.18289947509766,2.676579931634115,2.4621101747928265
937,42.599998474121094,115.0,2.699530613125747,1.4809482154889224
938,42.33000183105469,117.87000274658203,2.784549908998792,-2.1273049096343044
939,42.60499954223633,117.5250015258789,2.7584791172071457,-1.030378916563265
940,42.665000915527344,116.7699966430664,2.7369036478930338,-0.11131259934920479
941,42.41999816894531,117.11000061035156,2.7607262061620044,-1.1212262675609992
942,42.290000915527344,117.55000305175781,2.7796169427037714,-1.9166795044111353
943,42.255001068115234,117.95500183105469,2.7915039367981733,-2.417378179482327
944,42.27000045776367,118.06999969482422,2.793233934615169,-2.491363292278052
945,42.119998931884766,118.55000305175781,2.814577541739102,-3.381515019962407
946,42.41999816894531,120.12000274658203,2.831683355293473,-4.131228403791468
947,42.810001373291016,120.77999877929688,2.8213033147588504,-3.724840758655631
948,42.55500030517578,120.62999725341797,2.834684441037268,-4.272087290850465
949,42.540000915527344,119.93000030517578,2.819228907477542,-3.613103093582083
950,41.939998626708984,118.22000122070312,2.8187888672322496,-3.5436870616060787
951,41.81999969482422,118.81999969482422,2.841224308031972,-4.471797974023957
952,41.834999084472656,118.03500366210938,2.821441526119666,-3.6457891903353072
953,41.81999969482422,118.91999816894531,2.843615471945191,-4.571796448145051
954,41.65999984741211,119.05000305175781,2.8576573088766613,-5.139288058855385
955,41.84000015258789,119.25,2.850143393047386,-4.8471111343992135
956,42.14500045776367,119.69999694824219,2.8401944631179106,-4.4631473778195385
957,41.93199920654297,119.4000015258789,2.8474674183254303,-4.745560138600794
958,41.900001525878906,119.30000305175781,2.8472553390737696,-4.7330527517554515
959,40.349998474121094,118.58000183105469,2.9387857822871357,-8.25121659378891
960,41.18000030517578,122.83000183105469,2.982758643049757,-10.231747021845763
961,41.220001220703125,122.37000274658203,2.968704491088675,-9.662373647772071
962,41.66999816894531,124.51000213623047,2.9880011424867763,-10.571948786180954
963,41.560001373291016,123.93000030517578,2.981953710541038,-10.292710605769628
964,41.619998931884766,124.2750015258789,2.9859443708604414,-10.473660822577529
965,41.630001068115234,124.05000305175781,2.979822240426718,-10.221313560802997
966,41.20000076293945,122.08000183105469,2.9631067856889226,-9.427059877045252
967,40.880001068115234,121.33000183105469,2.9679549574593147,-9.55203333284092
968,40.83000183105469,120.12000274658203,2.941954380595216,-8.478746895116402
969,40.849998474121094,119.79000091552734,2.932435872461919,-8.09406834976754
970,40.7599983215332,118.25,2.901128676875568,-6.800154370589368
971,40.90999984741211,118.91999816894531,2.9068687023343505,-7.060004168783934
972,40.7400016784668,118.7699966430664,2.915316439612287,-7.374827727949949
973,41.33000183105469,122.9800033569336,2.97556249476206,-9.971600176973922
974,41.500099182128906,122.55999755859375,2.953245895165751,-9.086498100424024
975,41.599998474121094,122.62999725341797,2.9478365805639335,-8.883343694917116
976,41.48500061035156,122.25,2.9468482150509,-8.817784485969213
977,41.35499954223633,121.7699966430664,2.944504848046276,-8.693242354985841
978,41.369998931884766,122.45999908447266,2.9601160804016855,-9.3422320454183
979,41.33000183105469,122.16999816894531,2.9559640153983437,-9.161594988985641
980,41.29999923706055,123.6449966430664,2.99382563988315,-10.718629395560697
981,41.25,123.15499877929688,2.9855757279829547,-10.365344178539303
982,41.435001373291016,123.63999938964844,2.9839506526322146,-10.344496522365787
983,41.720001220703125,124.4000015258789,2.981783266682808,-10.325225098574904
984,41.79499816894531,124.68000030517578,2.983132091576834,-10.400160123002763
985,41.595001220703125,123.82499694824219,2.9769201421879186,-10.092007353061703
986,41.720001220703125,124.5199966430664,2.98465946787352,-10.445220215762404
987,40.93000030517578,124.83000183105469,3.0498412142760083,-12.915320686092784
988,40.900001525878906,123.29000091552734,3.01442533779656,-11.457345272513052
989,40.622501373291016,123.375,3.0371098733254795,-12.301111541520143
990,40.5099983215332,122.84500122070312,3.0324612764894763,-12.078729255539514
991,40.45000076293945,123.0,3.0407910427703473,-12.3977790387316
992,40.459999084472656,122.26000213623047,3.021749997595779,-11.630442817814995
993,40.369998931884766,121.8499984741211,3.018330485460636,-11.466526092054792
994,41.75,124.94999694824219,2.9928142981614894,-10.793195018990588
995,41.70500183105469,125.11000061035156,2.9998799932240074,-11.076236934021367
996,41.630001068115234,125.58499908447266,3.0166945919359884,-11.756309593517841
997,41.31999969482422,125.37000274658203,3.0341239998190512,-12.388948354275797
998,41.095001220703125,125.23999786376953,3.0475725548993355,-12.874155597083075
999,41.16999816894531,124.55999755859375,3.0255040830327227,-11.989091537038263
1000,41.130001068115234,124.79000091552734,3.0340383582500547,-12.328458753066556
1001,41.470001220703125,130.00999450683594,3.1350371516731683,-16.618791743778957
1002,41.720001220703125,130.94000244140625,3.1385426320752026,-16.865226014102248
1003,42.18000030517578,130.76499938964844,3.100165918528992,-15.432449923451458
1004,42.34000015258789,132.22999572753906,3.123051375791196,-16.45995953344425
1005,42.380001068115234,134.3300018310547,3.1696554611962577,-18.450591347358824
1006,42.525001525878906,135.30999755859375,3.1818928325317013,-19.034113097973858
1007,42.415000915527344,135.5399932861328,3.19556737853362,-19.564882906662618
1008,41.779998779296875,134.55999755859375,3.2206797867421644,-20.321170127394538
1009,42.27000045776367,134.21060180664062,3.1750792607808065,-18.63196540409446
1010,42.220001220703125,135.3300018310547,3.2053528640045106,-19.888078075256658
1011,41.93000030517578,134.26499938964844,3.202122547398955,-19.61602358769848
1012,41.84000015258789,134.39500427246094,3.2121176812220527,-19.99211540686015
1013,42.10499954223633,134.39999389648438,3.1920198398687827,-19.272518615662776
1014,42.07500076293945,134.77000427246094,3.2030897641995812,-19.724554493586936
1015,42.470001220703125,134.38999938964844,3.1643512014813995,-18.2645019696034
1016,42.459999084472656,135.11000061035156,3.182053780584287,-19.011851977959964
1017,42.60499954223633,136.0399932861328,3.1930523353549156,-19.54537067681717
1018,42.7599983215332,136.17999267578125,3.1847520584958335,-19.261557732394493
1019,42.842899322509766,136.17999267578125,3.17858956394746,-19.034881968365326
1020,42.66999816894531,136.34500122070312,3.1953364675776643,-19.672653213665555
1021,42.70000076293945,136.55999755859375,3.1981263493821306,-19.805613619102218
1022,43.709999084472656,137.90499877929688,3.15499889425268,-18.388981825670186
1023,44.01499938964844,138.83999633789062,3.1543791494529336,-18.490018679442073
1024,44.084999084472656,139.5800018310547,3.166156396274412,-19.038624381057474
1025,43.560001373291016,137.22500610351562,3.1502525660537666,-18.119127090133347
1026,43.720001220703125,137.30999755859375,3.140667743018546,-17.766631817313623
1027,43.53499984741211,137.2449951171875,3.1525208590381073,-18.20747764243245
1028,43.72999954223633,137.07000732421875,3.1344616683983864,-17.49930322579155
1029,43.630001068115234,136.39999389648438,3.126289034087725,-17.102715091553435
1030,43.63999938964844,135.48500061035156,3.104605923585074,-16.160383448273535
1031,43.064998626708984,135.50999450683594,3.146638774598553,-17.75759885862732
1032,43.45500183105469,136.1199951171875,3.1324356088258334,-17.3012157911282
1033,43.244998931884766,135.99000549316406,3.1446412036536766,-17.745435972257084
1034,43.189998626708984,135.44000244140625,3.135911246768349,-17.345819961074127
1035,43.099998474121094,135.5,3.1438516194231294,-17.65190445601705
1036,42.849998474121094,134.32000732421875,3.134656058513986,-17.15548544448282
1037,42.57500076293945,133.48500061035156,3.1352906216867797,-17.072403502983533
1038,42.463199615478516,133.50999450683594,3.1441341141464387,-17.403094679615492
1039,42.599998474121094,133.13999938964844,3.1253522102947757,-16.659051174159515
1040,42.58000183105469,133.72000122070312,3.140441415462263,-17.293729719508377
1041,42.7400016784668,133.72000122070312,3.128684978224363,-16.856242991610543
1042,42.849998474121094,134.00999450683594,3.1274212200443876,-16.84547262710001
1043,42.45000076293945,133.39999389648438,3.1425204122245365,-17.32918362123985
1044,42.42499923706055,133.36000061035156,3.143429652530302,-17.35755187373428
1045,42.25,133.15109252929688,3.151505148622411,-17.627143271551233
1046,42.244998931884766,132.47999572753906,3.1359924032936517,-16.96972086362014
1047,42.290000915527344,132.14999389648438,3.124851998950034,-16.516670349137698
1048,42.33000183105469,131.57000732421875,3.108197534442218,-15.827309487271023
1049,42.31999969482422,131.3800048828125,3.10444248181033,-15.66465583351821
1050,42.220001220703125,131.38499450683594,3.1119135648534657,-15.943070751037908
1051,42.15999984741211,132.39999389648438,3.1404173239011866,-17.12213157508792
1052,42.15999984741211,134.19000244140625,3.1828748322361102,-18.912140120009795
1053,42.35499954223633,134.64999389648438,3.1790814626786066,-18.838944951415755
1054,42.005001068115234,134.44000244140625,3.2005713372890665,-19.58595245408091
1055,41.84000015258789,134.53500366210938,3.2154637469280245,-20.13211479650859
1056,41.689998626708984,134.5,3.226193438006775,-20.50725950514996
1057,40.97999954223633,131.54649353027344,3.210016959485178,-19.495099738563397
1058,40.70500183105469,131.7100067138672,3.2357204468513965,-20.41053769452506
1059,40.90999984741211,131.5399932861328,3.2153506178625366,-19.679999285971434
1060,40.51499938964844,131.38999938964844,3.2429964548689716,-20.610053030658108
1061,41.63999938964844,133.66000366210938,3.20989446736968,-19.803975814007472
1062,39.94499969482422,129.6199951171875,3.2449617250587366,-20.39859587823986
1063,39.650001525878906,128.64999389648438,3.244640326495741,-20.23520657470516
1064,37.959999084472656,129.93499755859375,3.422945223719539,-26.14117488264843
1065,37.7400016784668,128.82000732421875,3.4133545732648765,-25.627722380066487
1066,37.66460037231445,130.52999877929688,3.4655883107482426,-27.543883223686876
1067,37.470001220703125,129.94000244140625,3.4678408915986667,-27.48597830630152
1068,37.709999084472656,129.52999877929688,3.434897956086976,-26.41974976759856
1069,38.05500030517578,129.5500030517578,3.404283327101642,-25.496419045636586
1070,37.790000915527344,128.7100067138672,3.405927589194161,-25.381009122966788
1071,40.189998626708984,136.88999938964844,3.4060712631792858,-26.998700880280495
1072,40.439998626708984,134.56649780273438,3.3275594058467313,-23.99162562911941
1073,40.400001525878906,132.8000030517578,3.2871286642573643,-22.33449473723755
1074,40.630001068115234,132.47999572753906,3.2606446528376773,-21.385600893572303
1075,40.619998931884766,133.00999450683594,3.274495273372088,-21.942948460522615
1076,41.040000915527344,133.52000427246094,3.253411337570027,-21.304549046349337
1077,41.02000045776367,133.66000366210938,3.258410584361955,-21.4992355807983
1078,40.86000061035156,135.3699951171875,3.313019899536971,-23.646713763774258
1079,41.345001220703125,135.9600067138672,3.288426719063355,-22.91059078293371
1080,41.60749816894531,136.25999450683594,3.274890356386211,-22.49283457284818
1081,41.29999923706055,136.05499267578125,3.2943098108750646,-23.12862542827554
1082,41.150001525878906,135.07000732421875,3.282381587258856,-22.553778016957438
1083,41.21500015258789,134.25999450683594,3.2575517168451533,-21.566039801852696
1084,41.33000183105469,134.39999389648438,3.2518748594755302,-21.391590716524703
1085,43.08000183105469,137.84890747070312,3.1998352277537103,-20.05548864101435
1086,44.63999938964844,137.82000732421875,3.087365797683631,-15.761095505152667
1087,44.36000061035156,136.83999633789062,3.084760920989675,-15.546683685019161
1088,44.025001525878906,134.67999267578125,3.0591706532165195,-14.30266622967926
1089,43.42499923706055,133.22999572753906,3.068048314755882,-14.493252333933725
1090,43.92499923706055,135.52000427246094,3.0852591149989035,-15.416113550361572
1091,43.75,134.52000427246094,3.074742954799107,-14.894613029233213
1092,43.970001220703125,133.78500366210938,3.0426427097554223,-13.558064256582242
1093,44.099998474121094,133.82000732421875,3.0344673912573366,-13.237617123247745
1094,43.67499923706055,132.77999877929688,3.0401831963084733,-13.359681721444517
1095,43.5,132.42999267578125,3.0443676477191093,-13.488175096800532
1096,43.290000915527344,131.3000030517578,3.033033039383995,-12.932384847423066
1097,43.32500076293945,131.2100067138672,3.0285055834576062,-12.74668861375811
1098,43.33000183105469,131.07000732421875,3.024925035435393,-12.593014830282954
1099,46.439998626708984,136.3699951171875,2.936477156542317,-9.389355001644162
1100,46.45000076293945,137.5,2.9601721795816545,-10.492011096803225
1101,46.52000045776367,137.5500030517578,2.9567928138057926,-10.35061435701239
1102,46.48500061035156,137.77999877929688,2.9639668058564075,-10.676309980325783
1103,46.275001525878906,138.27499389648438,2.9881143022578884,-11.74550447215924
1104,46.45000076293945,139.17999267578125,2.996339943805281,-12.172003772584475
1105,46.38999938964844,139.02999877929688,2.996982121330235,-12.186071310501674
1106,46.07500076293945,143.53990173339844,3.1153532144671203,-17.557273326572187
1107,45.86000061035156,141.00999450683594,3.0747926870940128,-15.615239868482377
1108,45.994998931884766,139.3800048828125,3.03032956015988,-13.616125055188348
1109,46.084999084472656,140.10000610351562,3.040034911288938,-14.090039339542287
1110,46.13999938964844,138.91000366210938,3.010619971817208,-12.749649857561195
1111,46.17499923706055,139.32000732421875,3.017217317296651,-13.06395362389624
1112,46.52000045776367,138.8000030517578,2.9836629769119796,-11.60061435701239
1113,46.71780014038086,143.81930541992188,3.0784691271370597,-16.079074109842338
1114,46.130001068115234,142.74000549316406,3.0942987684391157,-16.60699004576297
1115,46.53499984741211,143.00999450683594,3.0731706237405083,-15.769593061116709
1116,46.57500076293945,144.460205078125,3.101668335195703,-17.11042934280472
1117,46.584999084472656,144.0399932861328,3.0919823144129475,-16.662879193665447
1118,46.619998931884766,143.6300048828125,3.0808667561890437,-16.157190894570803
1119,46.279998779296875,142.22999572753906,3.0732497726677757,-15.686842339893573
1120,46.005001068115234,144.66000366210938,3.1444408282465868,-18.868775046831786
1121,45.474998474121094,144.1999969482422,3.1709731014131535,-19.85795159391259
1122,45.15999984741211,145.1199951171875,3.2134631445421404,-21.63924882482685
1123,45.54999923706055,143.92999267578125,3.1598242609557814,-19.382873136076284
1124,45.85499954223633,144.44000244140625,3.1499292091010664,-19.058922196879408
1125,45.720001220703125,143.9600067138672,3.1487314713517245,-18.948051658610936
1126,45.709999084472656,144.08999633789062,3.1522642577964284,-19.10539007028781
1127,46.18000030517578,143.1750030517578,3.1003681703248276,-16.905274957608583
1128,46.290000915527344,141.9499969482422,3.0665369224615207,-15.37949477294326
1129,45.72999954223633,141.3300018310547,3.0905314508153885,-16.290708418651363
1130,45.779998779296875,141.2949981689453,3.086391479609284,-16.11899210979385
1131,45.73500061035156,141.64999389648438,3.0971901608420143,-16.59702609025433
1132,45.619998931884766,141.69000244140625,3.1058747426312667,-16.951483110152623
1133,45.52000045776367,141.67999267578125,3.1124778394332595,-17.214898638023882
1134,44.755001068115234,139.6199951171875,3.1196512520397826,-17.246634823144987
1135,44.70000076293945,139.44000244140625,3.119463088622926,-17.217029187938593
1136,44.70000076293945,140.27499389648438,3.138142986627993,-18.052020643016718
1137,44.724998474121094,141.35000610351562,3.160425062625859,-19.058681741927074
1138,44.78499984741211,141.13999938964844,3.1515016159546594,-18.684613593658312
1139,44.3849983215332,140.9600067138672,3.1758479676562477,-19.59834295287483
1140,44.689998626708984,142.1699981689453,3.181248658261927,-19.974373703131093
1141,44.66999816894531,141.29580688476562,3.1631030373087143,-19.15486956375193
1142,44.685001373291016,140.82249450683594,3.1514488123303033,-18.640534004342086
1143,44.439998626708984,139.0399932861328,3.1287128168939247,-17.5279424845656
1144,44.65999984741211,140.02999877929688,3.13546796367513,-17.916399815430267
1145,44.61989974975586,139.8699951171875,3.134699896271121,-17.866041636087076
1146,44.935001373291016,141.25,3.1434293019507464,-18.384465833259128
1147,45.099998474121094,142.0800018310547,3.150332741420864,-18.763316973095613
1148,44.63999938964844,142.47999572753906,3.1917562203322682,-20.42108390847298
1149,44.16999816894531,143.13999938964844,3.24066120270492,-22.36620939712877
1150,44.470001220703125,145.60499572753906,3.2742296319018824,-24.0109089935179
1151,44.84000015258789,148.51499938964844,3.312109698578515,-25.90922655308347
1152,44.86000061035156,148.61000061035156,3.312750748738497,-25.94954062898607
1153,44.875,148.75990295410156,3.3149839098407035,-26.058430221762265
1154,44.97999954223633,149.04249572753906,3.313528173507156,-26.053923307876772
1155,46.06999969482422,152.9600067138672,3.320165134080772,-26.991052700867655
1156,45.67499923706055,150.6300048828125,3.297865515027569,-25.741098510984017
1157,45.8849983215332,152.17999267578125,3.3165522118885042,-26.716886929306796
1158,46.159000396728516,152.35000610351562,3.300548209321996,-26.137697946830997
1159,45.86000061035156,151.63999938964844,3.3065852021689706,-26.245244751294877
1160,46.025001525878906,151.7899932861328,3.2979899674915694,-25.9440775260547
1161,46.125,152.14999389648438,3.2986448541243223,-26.03065284291
1162,45.47999954223633,148.63999938964844,3.268249799598383,-24.28427964149212
1163,45.996700286865234,149.33999633789062,3.2467545586207187,-23.571464504433735
1164,45.720001220703125,149.3699951171875,3.26706017342688,-24.35804006193125
1165,45.935001373291016,149.15499877929688,3.247088153262216,-23.555169955567948
1166,46.09000015258789,150.3000030517578,3.2610111207239534,-24.276361893957755
1167,46.20500183105469,149.91000366210938,3.2444540140966702,-23.571914029332902
1168,46.244998931884766,149.74000549316406,3.2379718661842607,-23.29255200129289
1169,46.005001068115234,149.25,3.244212510266432,-23.45877138472241
1170,46.064998626708984,148.75999450683594,3.2293498087848262,-22.804714887663124
1171,46.185001373291016,149.25,3.2315685950441893,-22.96659751202405
1172,45.334999084472656,148.4600067138672,3.274732760824409,-24.500760942634898
1173,44.81999969482422,148.60000610351562,3.3154843176109137,-26.048920411751183
1174,44.64500045776367,148.35000610351562,3.3228806043772336,-26.277419890622824
1175,44.54999923706055,147.74000549316406,3.316274029703263,-25.927180610447152
1176,44.44499969482422,146.7899932861328,3.302733587446217,-25.26426809073888
1177,44.34000015258789,146.92999267578125,3.3137120471391275,-25.69136716771031
1178,44.310001373291016,147.47000122070312,3.3281425558608633,-26.313401214579798
1179,45.439998626708984,149.22000122070312,3.283890971180482,-24.973655762147857
1180,44.959999084472656,148.18499755859375,3.295929728116271,-25.251112283731985
1181,45.20000076293945,147.83999633789062,3.270796323948475,-24.24987575592894
1182,45.3849983215332,147.8350067138672,3.2573540196370554,-23.739048295886775
1183,45.70500183105469,147.05499267578125,3.2174813868153787,-22.084050371498805
1184,45.630001068115234,146.49000549316406,3.210387947931181,-21.724137374256998
1185,45.75,146.89999389648438,3.2109288283384565,-21.806013339280526
1186,45.439998626708984,146.02000427246094,3.2134685010010644,-21.77365881390567
1187,46.0099983215332,147.27000427246094,3.200826117038498,-21.46511169386298
1188,45.82500076293945,146.35000610351562,3.193671656670759,-21.050951360936395
1189,45.650001525878906,146.1999969482422,3.20262852270359,-21.379441684534598
1190,46.65999984741211,149.13999938964844,3.1963137564802233,-21.557811111805705
1191,47.229400634765625,149.31500244140625,3.1614841694919855,-20.175904633018007
1192,47.439998626708984,149.9600067138672,3.161045764226453,-20.245071941335794
1193,48.29999923706055,149.8350067138672,3.10217410104841,-17.768576867445034
1194,49.09000015258789,151.0800018310547,3.077612576114245,-16.853476702290436
1195,48.849998474121094,151.0500030517578,3.092118889866055,-17.479713230093495
1196,48.45500183105469,150.125,3.098235359136552,-17.63474738900038
1197,48.72999954223633,149.74000549316406,3.0728505417566883,-16.497828109796558
1198,48.46500015258789,149.6199951171875,3.0871762023340925,-17.102404149040808
