,intc,adbe,Ratio,Spread
1218,26.430099487304688,318.0899963378906,12.035141846162196,-44.02660252350839
1219,26.350000381469727,319.6449890136719,12.130739445395143,-46.44483337881721
1220,26.219999313354492,318.6700134277344,12.15370029645378,-46.87089572216277
1221,28.415000915527344,321.9200134277344,11.329227628207521,-26.465086242541393
1222,28.959999084472656,323.7300109863281,11.178522832202052,-22.401569705040377
1223,28.79800033569336,326.4800109863281,11.336898645065856,-26.897450679918254
1224,28.86009979248047,325.760009765625,11.287556595715659,-25.50819577070317
1225,28.774999618530273,324.54998779296875,11.27888764884528,-25.215309120251536
1226,29.020000457763672,326.375,11.24655392321627,-24.3999163410106
1227,29.09000015258789,325.67999267578125,11.195599551992723,-22.95051346521038
1228,28.64780044555664,319.7900085449219,11.162811928708553,-21.826171423687388
1229,28.329999923706055,319.8399963378906,11.289798700996608,-25.30113557657305
1230,28.235000610351562,319.7699890136719,11.325304838011489,-26.25494785010952
1231,28.470199584960938,319.6700134277344,11.228232259973213,-23.620203210858367
1232,28.454999923706055,317.9849853515625,11.175012693872722,-22.09898380363885
1233,28.385000228881836,318.57000732421875,11.223181425239964,-23.438401327876566
1234,28.440000534057617,318.6199951171875,11.203234498383079,-22.895643885820707
1235,28.174999237060547,318.1400146484375,11.291571366928936,-25.27161586257674
1236,28.280000686645508,317.5400085449219,11.228430015380864,-23.539995875951863
1237,28.415000915527344,314.3299865722656,11.062114251085609,-18.875059387072643
1238,28.514999389648438,315.9150085449219,11.078906375835514,-19.382385175033708
1239,28.37339973449707,317.2699890136719,11.181951827504383,-22.263403010373768
1240,28.31999969482422,317.0799865722656,11.196327330124067,-22.648899540564944
1241,28.30500030517578,315.9700012207031,11.16304532110977,-21.700564505559303
1242,28.3799991607666,313.05499267578125,11.03083163964847,-17.977283822116053
1243,28.2549991607666,311.0802001953125,11.009740202974843,-17.34963212825338
1244,28.0049991607666,309.0899963378906,11.036957886108706,-18.0537098440436
1245,28.113000869750977,310.32000732421875,11.03830959782443,-18.11977277280366
1246,28.790000915527344,316.4100036621094,10.990274178541606,-16.913654117098222
1247,27.639999389648438,304.1499938964844,11.003979761678025,-17.047356032838568
1248,27.40999984741211,301.1300048828125,10.986136685850562,-16.50610113314494
1249,27.57990074157715,294.8760070800781,10.691699359002687,-8.421059936726042
1250,27.635400772094727,291.6000061035156,10.551683636083297,-4.546928122018674
1251,27.655000686645508,290.8699951171875,10.517808276810042,-3.6056863812477538
1252,27.545000076293945,288.7091979980469,10.48136493731647,-2.630379732156289
1253,27.524999618530273,289.67999267578125,10.524250560961462,-3.8167218691245672
1254,27.549999237060547,288.95001220703125,10.488204000322899,-2.817317354200757
1255,27.3799991607666,285.9700012207031,10.44448539028722,-1.6694186598863645
1256,28.09980010986328,285.06500244140625,10.144734173441536,6.99296585353758
1257,27.934999465942383,282.3500061035156,10.10739257209399,7.931884838749934
1258,27.89150047302246,280.92999267578125,10.072243798697944,8.883104126174626
1259,27.739999771118164,279.68499755859375,10.082372021134303,8.495357045484322
1260,27.864999771118164,280.2799987792969,10.058496360362605,9.247496611387216
1261,28.125,283.32501220703125,10.073778211805555,9.004538486481888
1262,28.221500396728516,285.8500061035156,10.128802582610096,7.519541552850708
1263,28.059999465942383,290.760009765625,10.362081799699705,0.8690219632466345
1264,28.18000030517578,293.8800048828125,10.428672877935917,-0.9577089542747537
1265,28.065000534057617,292.6499938964844,10.427578418940199,-0.9670650249357529
1266,27.980499267578125,295.6300048828125,10.565572903317282,-4.857756832018968
1267,28.21500015258789,297.94000244140625,10.559631431158405,-4.640508737077742
1268,28.40999984741211,299.54998779296875,10.54382222463317,-4.148957750452755
1269,28.40999984741211,299.6099853515625,10.545934071127924,-4.208955309046505
1270,28.813400268554688,304.2300109863281,10.558629254123385,-4.481483658570344
1271,28.670000076293945,308.239990234375,10.751307618211207,-10.036904889029959
1272,28.575000762939453,307.8900146484375,10.774803374555201,-10.710748900847737
1273,28.364999771118164,304.1000061035156,10.720959229943539,-9.183947566407287
1274,27.954999923706055,298.5,10.677875185643256,-8.002561598500538
1275,28.4950008392334,302.3949890136719,10.612211970786074,-6.077892547280474
1276,28.489999771118164,302.19000244140625,10.606879777786183,-5.926803117691893
1277,27.80500030517578,299.29998779296875,10.764250476820004,-10.419114224249174
1278,27.844999313354492,300.67498779296875,10.798168260279493,-11.363039861518505
1279,27.725000381469727,302.0400085449219,10.894139022151043,-14.021304257400661
1280,27.674999237060547,299.8699951171875,10.835411143051497,-12.390159477750988
1281,27.711999893188477,299.9049987792969,10.822206983806051,-12.026402395851367
1282,27.59000015258789,299.7300109863281,10.863719076790726,-13.166221215029882
1283,27.524999618530273,298.8500061035156,10.857402733707033,-12.986735296858942
1284,29.040000915527344,320.42999267578125,11.034090309014113,-18.239361557558002
1285,29.170000076293945,324.8500061035156,11.136441729649384,-21.258357611746394
1286,29.042600631713867,326.8900146484375,11.255535232319414,-24.671366060546493
1287,29.225000381469727,325.6099853515625,11.141487805010168,-21.42559162476866
1288,29.239299774169922,327.739990234375,11.208886422235782,-23.401490146540116
1289,29.639999389648438,329.1600036621094,11.105263510129026,-20.503113212766753
1290,29.72599983215332,329.8399963378906,11.096010166195219,-20.25626825843202
1291,29.71500015258789,336.32000732421875,11.318189654962142,-26.854824180617673
1292,29.6200008392334,335.1953125,11.316519345131635,-26.753948954154144
1293,29.934999465942383,339.1099853515625,11.328210836862528,-27.273841823600126
1294,30.322200775146484,341.0799865722656,11.2485234532129,-25.070925634254397
1295,30.56999969482422,340.79998779296875,11.148184206579149,-22.12036660235916
1296,30.424999237060547,339.67999267578125,11.16450291515599,-22.56305973101158
1297,30.420000076293945,341.1000061035156,11.213017923998365,-24.036949745685863
1298,30.729999542236328,339.3395080566406,11.042613508348452,-18.935548303634253
1299,30.684999465942383,339.1700134277344,11.053283993183147,-19.25102518013566
1300,30.725000381469727,341.9700012207031,11.130024311633386,-21.61991805463666
1301,30.954999923706055,343.20001220703125,11.087062285669745,-20.371194926986593
1302,30.809999465942383,344.8056945800781,11.191356720444903,-23.53956554587339
1303,30.599899291992188,343.56500244140625,11.22765141032066,-24.56314951601215
1304,30.360000610351562,340.3699951171875,11.21113268361183,-23.953560581322254
1305,31.2549991607666,348.29998779296875,11.143816897943756,-22.238040847364378
1306,30.989900588989258,347.1499938964844,11.202036382776495,-23.945047738978165
1307,30.985000610351562,348.5945129394531,11.250427822260349,-25.442374470557613
1308,30.454999923706055,345.4949951171875,11.344442488350017,-28.054740983567033
1309,30.65999984741211,346.6600036621094,11.306588564493081,-27.01043946068447
1310,30.704999923706055,346.5199890136719,11.28545806463716,-26.385453306839313
1311,30.71500015258789,346.1199951171875,11.268760976646949,-25.877685680737986
1312,29.989099502563477,338.6400146484375,11.292103473113304,-26.22082819336183
1313,29.94499969482422,339.2300109863281,11.328435947353228,-27.2860937287488
1314,29.713499069213867,340.17999267578125,11.448668225959342,-30.73098689727809
1315,29.610000610351562,340.8399963378906,11.510975660660204,-32.50640652166172
1316,29.670000076293945,339.55999755859375,11.44455667965768,-30.57978592040033
1317,29.489999771118164,338.80999755859375,11.488979321404287,-31.769671942030957
1318,29.540000915527344,338.4200134277344,11.456330498955671,-30.84081916308688
1319,29.645000457763672,333.3042907714844,11.243187236456796,-24.593503179464708
1320,29.559999465942383,331.6744079589844,11.22037936235837,-23.879686790840115
1321,29.689899444580078,336.3599853515625,11.329104902474345,-27.165315708201522
1322,29.875,338.7099914550781,11.337572935734833,-27.520469749080267
1323,29.7549991607666,336.19000244140625,11.298605677149167,-26.293744935074503
1324,29.60300064086914,334.7749938964844,11.308819601020534,-26.51684363541361
1325,29.90999984741211,337.92498779296875,11.298060498726713,-26.35826831118013
1326,29.958599090576172,333.2099914550781,11.122348893807029,-21.11951179197357
1327,29.864999771118164,332.3450012207031,11.128243889762466,-21.26325324432216
1328,29.704999923706055,330.5950012207031,11.129271236148767,-21.237591806718942
1329,29.829999923706055,331.5450134277344,11.114482543603826,-20.840463227144173
1330,29.75,329.67999267578125,11.08168042607668,-19.83761175638941
1331,29.895000457763672,331.05999755859375,11.074092406398279,-19.65492839336199
1332,29.889999389648438,330.92999267578125,11.071595832497392,-19.578820653226533
1333,29.299999237060547,323.8599853515625,11.053242108686586,-18.867319486247286
1334,29.170000076293945,323.489990234375,11.089817942690745,-19.89834174260577
1335,28.940000534057617,322.2087097167969,11.133680157939537,-21.095795339005893
1336,29.174999237060547,322.94000244140625,11.069066354290786,-19.294477362697112
1337,28.997699737548828,322.6300048828125,11.126055094123283,-20.89525890199994
1338,28.985000610351562,321.04998779296875,11.076418182938058,-19.45210190977011
1339,28.940000534057617,321.5299987792969,11.110227810842954,-20.417084401505893
1340,29.407499313354492,325.66119384765625,11.07408659191118,-19.50998608363037
1341,29.5049991607666,327.04998779296875,11.084561840213633,-19.848011859849098
1342,29.46500015258789,327.760009765625,11.123706365799494,-20.989108195236017
1343,29.500699996948242,329.3299865722656,11.16346346379353,-22.174343270570066
1344,29.489999771118164,329.05999755859375,11.15835876949947,-22.019671942030957
1345,29.549999237060547,330.4800109863281,11.1837570057143,-22.793063547800816
1346,29.825000762939453,330.8800048828125,11.094048496855832,-20.229331269162206
1347,29.940000534057617,334.5799865722656,11.17501605224326,-22.689945901626206
1348,29.81999969482422,336.7799987792969,11.29376265009657,-26.183222308323625
1349,29.684999465942383,335.2099914550781,11.292235050893794,-26.068129500327846
1350,29.6200008392334,335.2898864746094,11.31971225437977,-26.84852292876352
1351,29.700000762939453,337.55999755859375,11.36565619149112,-28.25646473154953
1352,29.69499969482422,336.7854919433594,11.34148831131527,-27.535856258992144
1353,29.670000076293945,335.8599853515625,11.319851179235807,-26.87977371336908
1354,29.485000610351562,332.9200134277344,11.291165220829372,-25.93356439811149
1355,29.545000076293945,332.8399963378906,11.265527008915184,-25.206925486303223
1356,29.485000610351562,333.57000732421875,11.313210121050815,-26.583558294595864
1357,29.325000762939453,333.8299865722656,11.383801462476193,-28.56787610503952
1358,28.899999618530273,332.489990234375,11.504844104606391,-31.808170775051767
1359,28.885000228881836,332.5450134277344,11.512723240182833,-32.024844284968
1360,28.80500030517578,332.45001220703125,11.541399364168571,-32.792012345463235
1361,28.829200744628906,332.0350036621094,11.517315606606608,-32.11619260821263
1362,28.645000457763672,329.510009765625,11.503229341939763,-31.57634846645377
1363,28.594999313354492,328.3699951171875,11.483476237183593,-30.97520246610097
1364,28.725000381469727,328.9700012207031,11.452393275960375,-30.174170640333475
1365,29.079999923706055,327.489990234375,11.26169157818342,-24.868284753421083
1366,28.80500030517578,324.82000732421875,11.276514628810956,-25.162007462650738
1367,28.873600006103516,326.3999938964844,11.304443984383227,-26.002686394366524
1368,28.844999313354492,324.95001220703125,11.265384640053979,-24.86093798273257
1369,28.899999618530273,326.55999755859375,11.299654043912446,-25.878178099270517
1370,28.907100677490234,326.1700134277344,11.283387326412877,-25.411664959186655
1371,28.889999389648438,326.7799987792969,11.311180535932627,-26.205953049590537
1372,28.389999389648438,331.0400085449219,11.660444369915192,-35.85452596163978
1373,28.440000534057617,330.0,11.60337530953337,-34.275648768633204
1374,28.309999465942383,329.0600891113281,11.62345797664869,-34.73677580924439
1375,28.309999465942383,329.3900146484375,11.635112005024999,-35.06670134635377
1376,29.360000610351562,341.9400939941406,11.646460724989957,-36.30078575112381
1377,29.614999771118164,343.1199951171875,11.586020522337233,-34.732528714018684
1378,30.06999969482422,345.0,11.473229248465305,-31.7089419558146
1379,29.690000534057617,343.8800048828125,11.582350916038052,-34.68424578538517
1380,29.790000915527344,343.94000244140625,11.54548478923126,-33.66652660354666
1381,29.670000076293945,343.3800048828125,11.573306504881675,-34.399793244619076
1382,29.735000610351562,343.1700134277344,11.540945228979332,-33.48928282489939
1383,29.895000457763672,344.1689147949219,11.512591052847498,-32.76384562969011
1384,29.834999084472656,344.30999755859375,11.54047287160088,-33.55157077106364
1385,29.81999969482422,344.1099853515625,11.539570384747146,-33.51320888058925
1386,29.065000534057617,338.05999755859375,11.631171214411772,-35.59994239419669
1387,29.18000030517578,339.2412109375,11.625812453378465,-35.541788716113814
1388,28.904699325561523,340.75,11.788740514545392,-40.01753120446156
1389,28.889999389648438,340.9700012207031,11.80235404722355,-40.39595549099678
1390,28.920000076293945,340.94000244140625,11.789073358989327,-40.04263552284911
1391,29.31999969482422,342.2799987792969,11.673942781101688,-37.07178545474781
1392,29.420000076293945,341.5799865722656,11.610468582136546,-35.294056507284296
1393,29.3799991607666,334.6700134277344,11.39108315137889,-28.8151782812208
1394,29.325700759887695,334.95001220703125,11.42172236392669,-29.68035778428933
1395,29.2450008392334,334.510009765625,11.438194568859979,-30.110068579597314
1396,29.135000228881836,333.7300109863281,11.454608147059426,-30.5155602703496
1397,29.014999389648438,331.5150146484375,11.425642654561308,-29.593828132125143
1398,28.9950008392334,331.9800109863281,11.449560316519218,-30.274351373512534
1399,29.18000030517578,334.1000061035156,11.449623118895406,-30.400583882129443
1400,28.850000381469727,331.1499938964844,11.47833585850422,-31.007022529508706
1401,28.905000686645508,330.92999267578125,11.44888375071637,-30.194276073780973
1402,28.78499984741211,330.1000061035156,11.467778629611248,-30.65755370118146
1403,28.667999267578125,328.8699951171875,11.471675858772633,-30.688472740060693
1404,28.565000534057617,328.0,11.482583366624851,-30.92850798202713
1405,28.375,329.1600036621094,11.600352551968612,-34.13617139538414
1406,28.610000610351562,331.1400146484375,11.574274994199953,-33.58355112505697
1407,28.397899627685547,329.32000732421875,11.596632555287984,-34.049382877867146
1408,28.2549991607666,326.9100036621094,11.569988086074316,-33.17943559505025
1409,28.28380012512207,327.55999755859375,11.581187680210283,-33.5190378613199
1410,28.450000762939453,328.80999755859375,11.55746884853936,-32.97787259761
1411,28.325000762939453,326.7200012207031,11.534686404958016,-32.23501704632545
1412,28.364999771118164,326.1559143066406,11.498534001002863,-31.239855769532287
1413,28.329999923706055,326.6099853515625,11.528767604346546,-32.07112459024492
1414,28.485000610351562,333.1300048828125,11.694927075471142,-36.92068214603805
1415,28.5,333.04998779296875,11.685964483963815,-36.67901473963744
1416,28.399999618530273,333.7550048828125,11.751936949500728,-38.46174856991345
1417,28.530000686645508,334.9800109863281,11.741325023631267,-38.285716744146015
1418,28.395000457763672,332.3599853515625,11.704876914720728,-37.12060562560336
1419,28.4950008392334,333.6499938964844,11.709071207925627,-37.33289743009297
1420,28.46500015258789,332.5799865722656,11.683821703476406,-36.58621129472502
1421,28.440000534057617,331.67498779296875,11.662270800444592,-35.950636561601954
1422,28.71500015258789,332.57000732421875,11.581751891240943,-33.88195047346605
1423,28.56999969482422,333.6300048828125,11.677634177337895,-36.50463627789972
1424,28.420000076293945,333.4800109863281,11.733990502853473,-37.971207214195175
1425,28.456499099731445,332.6700134277344,11.690475777144137,-36.76785507044988
1426,28.475000381469727,332.19000244140625,11.66602275649418,-36.08845343424875
1427,28.2549991607666,330.4700012207031,11.695983402454894,-36.739433153644
1428,27.987899780273438,337.07000732421875,12.043419119350785,-46.21800301347602
1429,28.140100479125977,336.1700134277344,11.946297550611153,-43.67772296359803
1430,28.13599967956543,336.0799865722656,11.944839010513398,-43.631890942894955
1431,28.25,335.70001220703125,11.883186272815266,-42.02332072691203
1432,28.25,335.80999755859375,11.88707955959624,-42.13330607847453
1433,28.610000610351562,337.3999938964844,11.793078877964357,-39.843530373103846
1434,28.700000762939453,338.20001220703125,11.783972237511286,-39.67360567283541
1435,29.149999618530273,346.9599914550781,11.902572761425361,-43.58389042254274
1436,29.09000015258789,345.7699890136719,11.886214754210362,-43.040509803101
1437,28.520000457763672,340.32501220703125,11.932854373934223,-43.73849169446609
1438,28.60770034790039,342.04998779296875,11.956570560837578,-44.51831448853122
1439,28.625,342.69000244140625,11.97170314205786,-44.97188860146886
1440,28.61210060119629,342.16009521484375,11.958580042198573,-44.58099982491578
1441,28.719999313354492,342.57000732421875,11.927925331283951,-43.82807388652614
1442,29.104999542236328,344.6000061035156,11.83989044918012,-41.70887657638795
1443,28.940000534057617,344.4700012207031,11.902902379539304,-43.35708684291214
1444,28.854999542236328,342.8800048828125,11.88286294653805,-42.68315692889692
1445,28.899999618530273,343.1700134277344,11.8743950850331,-42.48819396841114
1446,28.389999389648438,339.0299987792969,11.9418811577331,-43.84451619601478
1447,28.209999084472656,339.32501220703125,12.02853680324302,-46.07941564537978
1448,28.25,339.9100036621094,12.032212519012722,-46.23331218199016
1449,27.375,330.375,12.068493150684931,-46.12829402612314
1450,27.38990020751953,328.8500061035156,12.006250611064083,-44.44271871141112
1451,27.30500030517578,326.7099914550781,11.965207390719158,-43.217681032782735
1452,27.200000762939453,326.135009765625,11.990257375653846,-43.77429267070178
1453,27.139999389648438,326.6600036621094,12.036109469726146,-44.945928944887754
1454,27.379899978637695,328.79998779296875,12.008808945595295,-44.500474130481194
1455,27.170000076293945,328.7099914550781,12.098269802431115,-46.672595549005706
1456,26.670000076293945,343.1499938964844,12.866516419754296,-66.50116113683615
1457,26.614999771118164,339.5400085449219,12.757468024229741,-63.483921020298254
1458,26.53499984741211,340.6700134277344,12.838515748510888,-65.47609518430917
1459,26.469999313354492,339.82000732421875,12.837930341493236,-65.32660804543505
1460,26.549999237060547,338.25,12.740113360449534,-62.89443144001794
1461,26.71500015258789,340.5799865722656,12.748642508964146,-63.44618230720974
1462,26.920000076293945,338.4100036621094,12.570951066234098,-59.06688932924905
1463,26.844999313354492,336.739990234375,12.543862873814941,-58.20516859577319
1464,26.84000015258789,331.95001220703125,12.367735108787803,-53.469067155369345
1465,26.80500030517578,328.9599914550781,12.272336792011123,-50.856244179206925
1466,26.850000381469727,329.489990234375,12.271507841831145,-50.90127145309614
1467,26.55500030517578,327.7099914550781,12.340801645225545,-52.30052575241902
1468,26.545000076293945,327.17999267578125,12.325484714086322,-51.8783007027391
1469,26.790000915527344,328.6199951171875,12.266516755761701,-50.67789815787316
1470,26.728900909423828,339.7300109863281,12.710212520057242,-62.446396509285165
1471,26.489999771118164,336.6401062011719,12.70819588938645,-61.93115946315433
1472,26.524999618530273,338.94000244140625,12.778134111814424,-63.85385792759794
1473,26.575000762939453,339.2349853515625,12.765191932737308,-63.60997218966955
1474,26.514999389648438,337.30999755859375,12.721478609208678,-62.331626774402395
1475,26.53499984741211,338.0690002441406,12.740493770046568,-62.87508200071542
1476,26.440000534057617,338.2200012207031,12.791981633473824,-64.04990257503314
1477,26.885000228881836,342.6700134277344,12.745769407121417,-63.70409687066481
1478,26.828500747680664,344.1400146484375,12.827403882350323,-65.78300013575338
1479,26.71500015258789,341.6600036621094,12.789069875001017,-64.52619939705349
1480,26.735000610351562,341.510009765625,12.773891975652145,-64.16065804133527
1481,26.774999618530273,342.3500061035156,12.78618154924582,-64.56958001649522
1482,26.764999389648438,340.2200012207031,12.711377133536784,-62.547348863299675
1483,26.829999923706055,341.3800048828125,12.7238168413553,-63.00683356076749
1484,25.94499969482422,336.0299987792969,12.951628550079793,-67.19458669311118
1485,25.635000228881836,335.9787902832031,13.106252673431635,-70.48428159219404
1486,25.415000915527344,333.760009765625,13.132402035906034,-70.63646145897721
1487,25.44499969482422,331.89990234375,13.043816322436896,-68.45305340398849
1488,25.665000915527344,332.67498779296875,12.962204399988941,-66.85715791310886
1489,25.96500015258789,336.3699951171875,12.954746510319664,-67.31903557176796
1490,25.979999542236328,336.54998779296875,12.954195293415271,-67.33737793099235
1491,26.030000686645508,336.82000732421875,12.939684918910574,-67.06852881415765
1492,25.934999465942383,336.19000244140625,12.96279195543798,-67.4623640848375
1493,25.950000762939453,336.3949890136719,12.963197654086201,-67.50567978480919
1494,25.959999084472656,336.44000244140625,12.959938917819134,-67.44294003866369
1495,26.000699996948242,337.75,12.990034885200878,-68.31429872327388
1496,26.010000228881836,337.4700012207031,12.97462507693376,-67.93407016987592
1497,26.100000381469727,338.4599914550781,12.9678155750287,-67.95411739343555
1498,25.950000762939453,336.45001220703125,12.9653180082959,-67.56070297816856
1499,26.0049991607666,336.7699890136719,12.950201879712125,-67.28795510552166
1500,25.94499969482422,335.2200012207031,12.920408755586779,-66.38458913451743
1501,25.989999771118164,334.25,12.86071577312752,-64.92961640840664
1502,25.915000915527344,333.70001220703125,12.87671234489867,-65.18790075395927
1503,26.042999267578125,335.4800109863281,12.881773237385119,-65.5884451279284
1504,25.954999923706055,334.989990234375,12.906568723524101,-66.04680441857235
1505,25.867000579833984,335.0899963378906,12.954342939904988,-67.09519056468511
1506,25.719999313354492,331.9200134277344,12.905133059447357,-65.50945886858702
1507,25.549999237060547,330.1000061035156,12.919765791018186,-65.52156383638194
1508,25.667299270629883,331.55999755859375,12.91760360381917,-65.717398015528
1509,25.665000915527344,329.2699890136719,12.829533499625294,-63.45215913381199
1510,25.511899948120117,327.8999938964844,12.852825331052859,-63.732152477929475
1511,25.540000915527344,328.30999755859375,12.854737110012938,-63.83930846533994
1512,26.065000534057617,335.6000061035156,12.875503519173408,-65.47132981766381
1513,26.1200008392334,336.5299987792969,12.88399647651672,-65.80857725842046
1514,26.135000228881836,336.8949890136719,12.890567670298644,-66.0119171762386
1515,26.125,336.7300109863281,12.889187023400119,-65.9547128785118
1516,26.1299991607666,337.9700012207031,12.934175739590332,-67.14082652594689
1517,26.184999465942383,338.7699890136719,12.937559515870692,-67.34806908389103
1518,26.190000534057617,337.4200134277344,12.883543587139359,-65.94419635527649
1519,26.056299209594727,333.44000244140625,12.796905644936079,-63.40510142820605
1520,26.040000915527344,333.0480041503906,12.789861460864929,-63.18875191071257
1521,26.18000030517578,333.5,12.738731707885698,-62.131956657159066
1522,26.06999969482422,332.1700134277344,12.74146594998547,-61.98746055494266
1523,26.229999542236328,332.6099853515625,12.680518153116395,-60.703093916374
1524,26.190000534057617,334.25,12.762504512565378,-62.774182927542114
1525,26.43000030517578,336.5199890136719,12.732500383201707,-62.457664097618846
1526,26.649999618530273,336.6700134277344,12.633021322583474,-60.23672812732005
1527,26.690099716186523,335.0,12.551470528858134,-58.134550882788716
1528,26.645000457763672,333.37249755859375,12.511634146414792,-56.99308884511933
1529,26.704999923706055,335.0150146484375,12.54502960515062,-57.988984112998565
1530,26.764999389648438,335.9049987792969,12.550159030050665,-58.232346421893425
1531,26.770000457763672,336.94000244140625,12.586477276046852,-59.213452941325755
1532,26.719999313354492,336.8999938964844,12.608533029718448,-59.71231304448858
1533,27.319000244140625,338.44000244140625,12.388447579226286,-54.79681290879458
1534,27.735000610351562,340.7799987792969,12.287001668646338,-52.653520762158706
1535,27.704999923706055,343.2900085449219,12.390904511469873,-55.486851716634504
1536,27.643600463867188,341.8399963378906,12.365972254037892,-54.698549242599455
1537,27.420000076293945,338.1700134277344,12.332969091422447,-53.43833594844986
1538,27.604999542236328,340.67999267578125,12.341242467855595,-53.954552587926145
1539,27.684999465942383,341.42999267578125,12.33267109489392,-53.84238330672778
1540,27.5,333.1000061035156,12.112727494673296,-47.50615934303275
1541,27.53499984741211,331.0899963378906,12.024332601149743,-45.11895180161699
1542,27.5049991607666,330.8999938964844,12.030540047006559,-45.252270549061535
1543,27.690000534057617,332.07501220703125,11.992596814817391,-44.43350569530074
1544,27.579999923706055,331.5199890136719,12.0203042034354,-45.06397297199058
1545,27.594999313354492,329.9150085449219,11.955608507127623,-43.29734218668372
1546,27.59000015258789,328.45001220703125,11.904675983708657,-41.886222435733
1547,27.764999389648438,328.19000244140625,11.820277675344181,-39.740223791154364
1548,28.020000457763672,329.70001220703125,11.766595532502187,-38.50205484089028
1549,28.184999465942383,331.0350036621094,11.745077521187067,-38.05883114663172
1550,28.389999389648438,331.75,11.685452875386911,-36.564517416717905
1551,28.610000610351562,332.864990234375,11.634567743208612,-35.30852671099447
1552,28.7450008392334,333.62200927734375,11.606261942493688,-34.61063123774025
1553,28.709999084472656,332.75,11.59003868376863,-34.11584029192434
1554,29.385000228881836,344.9100036621094,11.737621268524114,-39.00127137291875
1555,29.80500030517578,348.7699890136719,11.701727409581885,-38.33486285925542
1556,29.78499984741211,348.4549865722656,11.699009177686511,-38.23540787708308
1557,29.780099868774414,346.8550109863281,11.64720778354471,-36.688239979756275
1558,29.56999969482422,345.33990478515625,11.67872534153603,-37.43740988739509
1559,29.360000610351562,342.67999267578125,11.671661633241293,-37.04068443276444
1560,29.329999923706055,342.0400085449219,11.661780069370783,-36.72402149075586
1561,29.145000457763672,340.610107421875,11.686742222408954,-37.287882976279576
1562,29.170000076293945,339.989990234375,11.65546758125243,-36.398341742605766
1563,29.219999313354492,338.30999755859375,11.578028935954665,-34.17950097447695
1564,29.200000762939453,337.70001220703125,11.565068609026854,-33.78504252641122
1565,29.350000381469727,338.5299987792969,11.53424171650197,-32.99846426589701
1566,29.315000534057617,338.1000061035156,11.533344702167662,-32.94566936590647
1567,29.440000534057617,338.75,11.506453595614497,-32.24852247578477
1568,29.18790054321289,338.0,11.580140870344156,-34.21543591554436
1569,29.344999313354492,338.2699890136719,11.527346973210866,-32.792351642949
1570,29.450000762939453,339.2900085449219,11.520882843979145,-32.68075729108975
1571,29.492000579833984,339.82000732421875,11.522446787030805,-32.75811873943772
1572,29.530000686645508,340.4700012207031,11.529630657092246,-32.99858068567258
1573,29.674999237060547,341.5,11.508003665708847,-32.46591177486667
1574,29.84000015258789,342.92999267578125,11.492291920985142,-32.11766874557409
1575,29.84000015258789,343.6099853515625,11.515079879172276,-32.79766142135534
1576,29.79800033569336,341.8800964355469,11.473256345528254,-31.520409836288625
1577,30.052499771118164,344.8999938964844,11.476582531345667,-31.797534740194383
1578,30.040000915527344,342.8900146484375,11.414447543215667,-29.922257237365816
1579,30.280000686645508,344.8399963378906,11.388374785935081,-29.285731083223798
1580,30.174999237060547,343.8500061035156,11.395195187982091,-29.42735473195805
1581,30.280000686645508,344.44000244140625,11.375164948173722,-28.885737186739423
1582,29.968000411987305,340.3599853515625,11.357447299534117,-28.168186460290517
1583,29.924999237060547,337.9700012207031,11.293901748947915,-26.241631422357646
1584,30.0049991607666,339.2340087890625,11.305916289863857,-26.64346970951866
1585,30.03499984741211,340.29998779296875,11.33011451712359,-27.38612752457411
1586,30.040000915527344,341.3500061035156,11.363182280299984,-28.38224869244394
1587,30.082500457763672,342.6300048828125,11.389678373440756,-29.204224537671653
1588,30.09000015258789,344.1000061035156,11.435693066087316,-30.593400600096377
1589,30.010000228881836,349.0968933105469,11.632685459781289,-36.452457088325986
1590,29.729999542236328,346.010009765625,11.638412885747313,-36.38317630546706
1591,29.78499984741211,344.322998046875,11.560282014800539,-34.10341935169245
1592,29.885000228881836,344.5899963378906,11.530533501715274,-33.29270090227581
1593,29.725000381469727,345.2749938964844,11.615643043413565,-35.70203702326634
1594,29.666000366210938,345.3599853515625,11.641609286330407,-36.422879094068406
1595,29.604999542236328,344.3800048828125,11.632494855860363,-36.10031220926058
1596,29.280000686645508,345.44000244140625,11.797814014361006,-40.6628634795878
1597,28.780000686645508,340.7590026855469,11.84013184696225,-41.37042687015267
1598,28.864999771118164,339.1000061035156,11.74779174752717,-38.795384419983094
1599,28.825000762939453,339.5299987792969,11.77901092081959,-39.65645145849501
1600,28.917299270629883,342.375,11.83979862005081,-41.50674000517691
1601,28.850000381469727,341.4800109863281,11.836395371615307,-41.33703961935245
1602,28.799999237060547,341.3900146484375,11.853820267089745,-41.78591192954653
1603,28.495399475097656,345.5,12.12476422034143,-49.178607384554624
1604,28.299999237060547,342.7049865722656,12.109717166475145,-48.489446999798844
1605,28.395000457763672,341.7349853515625,12.035040670623633,-46.49560562560336
1606,28.53499984741211,342.0899963378906,11.98843519071949,-45.34182550876861
1607,28.635000228881836,345.41180419921875,12.062573823583541,-47.58591662966447
1608,28.6299991607666,344.5899963378906,12.035976473590082,-46.81800591101333
1609,28.415000915527344,342.5299987792969,12.054548222524314,-47.07507159410389
1610,28.510000228881836,349.25,12.250087590185109,-52.771253217051736
