,intc,asml,Ratio,Spread
1239,28.456499099731445,605.35498046875,21.27299561155304,-115.72118696866852
1240,28.475000381469727,602.5700073242188,21.161369596200068,-112.61787344324995
1241,28.2549991607666,597.7100219726562,21.15413341801138,-111.54331622499342
1242,27.987899780273438,599.1599731445312,21.40782187475296,-117.58908512040642
1243,28.140100479125977,600.2899780273438,21.33219028384893,-116.10026450077913
1244,28.13599967956543,601.7650146484375,21.387724676635052,-117.64586110320357
1245,28.25,601.4199829101562,21.289202934872787,-115.33929470252491
1246,28.25,602.47998046875,21.326724972345133,-116.39929226111866
1247,28.610000610351562,608.3900146484375,21.264942386205757,-116.11501336346618
1248,28.700000762939453,609.9500732421875,21.252615227447,-116.12649368788118
1249,29.149999618530273,631.614990234375,21.66775295025615,-130.04855215198967
1250,29.09000015258789,629.7349853515625,21.647816502178337,-129.2009218425352
1251,28.520000457763672,619.7899780273438,21.731766061687612,-129.06355501170742
1252,28.60770034790039,623.9199829101562,21.80951196085734,-131.68456085192207
1253,28.625,624.5750122070312,21.819214400245635,-132.04192548336943
1254,28.61210060119629,625.989990234375,21.878505145763466,-133.6788556752432
1255,28.719999313354492,628.0999755859375,21.869776831571084,-133.9322930529092
1256,29.104999542236328,625.2000122070312,21.480845972863158,-124.40786325931344
1257,28.940000534057617,626.030029296875,21.6319978487955,-128.07691863054066
1258,28.854999542236328,623.0399780273438,21.592098004207998,-126.54942809031292
1259,28.899999618530273,623.1199951171875,21.561245790385815,-125.8551560454892
1260,28.389999389648438,618.1199951171875,21.77245538591193,-129.63042196552215
1261,28.209999084472656,615.6900024414062,21.825240071712525,-130.29758582841094
1262,28.25,615.760009765625,21.796814504977878,-129.67932155799366
1263,27.375,592.0499877929688,21.627396814355023,-121.02489612274195
1264,27.38990020751953,587.4000244140625,21.445862159541555,-116.11855387213552
1265,27.30500030517578,588.3900146484375,21.548800881606496,-118.56936545022768
1266,27.200000762939453,586.3499755859375,21.556983791884708,-118.33599009575323
1267,27.139999389648438,585.6699829101562,21.57958718059289,-118.68840481192592
1268,27.379899978637695,589.780029296875,21.54062030018489,-118.67062665360703
1269,27.170000076293945,586.3300170898438,21.58005209581952,-118.83223529563645
1270,26.670000076293945,576.3200073242188,21.609299050452197,-117.42542355138545
1271,26.614999771118164,573.4299926757812,21.54536906282641,-115.48176593627443
1272,26.53499984741211,569.6500244140625,21.4678736645864,-113.07830804523172
1273,26.469999313354492,567.0900268554688,21.423877656444205,-111.63673541862346
1274,26.549999237060547,569.9299926757812,21.46629035982151,-113.10019086825992
1275,26.71500015258789,573.27001953125,21.45873165850299,-113.60114662374923
1276,26.920000076293945,574.3099975585938,21.333952300555065,-111.11381477507348
1277,26.844999313354492,574.1599731445312,21.387967510913878,-112.25428319165542
1278,26.84000015258789,570.4500122070312,21.253726116392325,-108.63033979418697
1279,26.80500030517578,569.2550048828125,21.236896041851377,-108.03755370597673
1280,26.850000381469727,569.6027221679688,21.214253783067903,-107.61098185646546
1281,26.55500030517578,564.1500244140625,21.244587382064733,-107.2341722479137
1282,26.545000076293945,563.4500122070312,21.226220025903153,-106.70622793954146
1283,26.790000915527344,568.6699829101562,21.226948991276746,-107.71061717201098
1284,26.728900909423828,566.1400146484375,21.180819090426315,-106.23195981352364
1285,26.489999771118164,562.2000122070312,21.22310370194844,-106.40258497286794
1286,26.524999618530273,566.469970703125,21.356078373226104,-110.07032223295317
1287,26.575000762939453,565.2999877929688,21.271870990171934,-108.039999829502
1288,26.514999389648438,565.280029296875,21.31925484854292,-109.05244872536218
1289,26.53499984741211,564.8499755859375,21.286978663428403,-108.27825921710672
1290,26.440000534057617,562.8200073242188,21.286686685170256,-107.88288676475446
1291,26.885000228881836,576.6932983398438,21.45037357002949,-114.09933679233194
1292,26.828500747680664,578.0050048828125,21.544439263263016,-116.38319578505786
1293,26.71500015258789,577.1199951171875,21.60284453755774,-117.45112220968673
1294,26.735000610351562,579.4650268554688,21.674397367737665,-119.45201815064996
1295,26.774999618530273,581.5900268554688,21.721383198562794,-120.88877937460995
1296,26.764999389648438,579.4000244140625,21.647675607201762,-118.87084483186271
1297,26.829999923706055,581.1500244140625,21.660455686419088,-119.50241989987722
1298,25.94499969482422,556.7999877929688,21.460782206293302,-110.38004771484697
1299,25.635000228881836,552.6300048828125,21.557636042467767,-111.54403838873571
1300,25.415000915527344,547.510009765625,21.542789299335524,-110.20943858625822
1301,25.44499969482422,549.0599975585938,21.578306313372774,-111.24325550184597
1302,25.665000915527344,551.5,21.48840757166473,-109.89782980994624
1303,25.96500015258789,556.9500122070312,21.450029229116755,-110.18593633159145
1304,25.979999542236328,556.030029296875,21.40223399130255,-109.0078679827447
1305,26.030000686645508,549.9550170898438,21.12773732549281,-102.07251628241846
1306,25.934999465942383,547.89501953125,21.125700050649357,-101.64714735178723
1307,25.950000762939453,548.47998046875,21.136029454460086,-101.9739900320007
1308,25.959999084472656,547.4400024414062,21.087828264556613,-100.76197692459397
1309,26.000699996948242,548.8900146484375,21.11058605010103,-101.51167311226902
1310,26.010000228881836,548.4400024414062,21.085736163601087,-100.90163743129898
1311,26.100000381469727,551.6400146484375,21.135632436238833,-102.55307136899523
1312,25.950000762939453,542.25,20.8959531428768,-95.7440095632507
1313,26.0049991607666,542.25,20.851759949990132,-94.79768534852019
1314,25.94499969482422,541.5,20.871073670046105,-95.08005992187822
1315,25.989999771118164,539.97998046875,20.776451913201324,-92.78575125596069
1316,25.915000915527344,538.02001953125,20.76094927740819,-92.11625033050922
1317,26.042999267578125,539.010009765625,20.69692527452697,-90.90385022667942
1318,25.954999923706055,536.77001953125,20.680794494666515,-90.17801155446921
1319,25.867000579833984,536.6599731445312,20.746896088250505,-91.5821167299153
1320,25.719999313354492,532.4249877929688,20.70081656326172,-89.87649338818443
1321,25.549999237060547,532.7000122070312,20.84931616883746,-93.07660644225797
1322,25.667299270629883,534.3900146484375,20.819877035521213,-92.74829805024257
1323,25.665000915527344,531.5225219726562,20.710013754610262,-89.9203517826025
1324,25.511899948120117,530.9000244140625,20.809897557362547,-91.9321701037453
1325,25.540000915527344,531.3900146484375,20.806186202028393,-91.93864396372726
1326,26.065000534057617,550.6199951171875,21.124879487254354,-102.1352730737537
1327,26.1200008392334,551.3012084960938,21.106477441915505,-101.87012941933347
1328,26.135000228881836,551.1799926757812,21.08972595556633,-101.49082816033047
1329,26.125,553.5,21.1866028708134,-103.98290338320822
1330,26.1299991607666,554.239990234375,21.210869040767115,-104.63687607755168
1331,26.184999465942383,552.7550048828125,21.109605352551387,-102.2055336926627
1332,26.190000534057617,551.4400024414062,21.05536430685867,-100.80448089262899
1333,26.056299209594727,539.75,20.71476059045436,-91.41499639137118
1334,26.040000915527344,537.5,20.64132031882899,-89.4454312939157
1335,26.18000030517578,540.4099731445312,20.642091934494452,-89.94651949441294
1336,26.06999969482422,539.0800170898438,20.678175044124355,-90.50927750637845
1337,26.229999542236328,540.3200073242188,20.599314401594988,-88.99624699940142
1338,26.190000534057617,542.719970703125,20.72241159359157,-92.08444915434774
1339,26.43000030517578,546.4600219726562,20.67574784952398,-91.69496931185097
1340,26.649999618530273,548.7750244140625,20.591933668640216,-90.22457643854722
1341,26.690099716186523,550.6500244140625,20.631246427307815,-91.40959827692086
1342,26.645000457763672,547.2899780273438,20.540062624314103,-88.82554759185996
1343,26.704999923706055,550.4500122070312,20.61224541395322,-90.95320719818943
1344,26.764999389648438,547.85498046875,20.469082494380217,-87.32580088655021
1345,26.770000457763672,551.280029296875,20.593202087039792,-90.6647993560477
1346,26.719999313354492,549.719970703125,20.57335272566337,-89.96508025559268
1347,27.319000244140625,563.6724853515625,20.632983649262894,-93.61094765894927
1348,27.735000610351562,569.0,20.515593563305405,-91.78059525243322
1349,27.704999923706055,572.0700073242188,20.64861970400951,-95.36680627262893
1350,27.643600463867188,572.4149780273438,20.706961771334544,-96.76824039855228
1351,27.420000076293945,565.5900268554688,20.626915582850472,-93.79064605057442
1352,27.604999542236328,568.7000122070312,20.601341120723667,-93.71745732343544
1353,27.684999465942383,571.4099731445312,20.63969601471259,-95.05090789025945
1354,27.5,567.75,20.645454545454545,-94.57410882442969
1355,27.53499984741211,568.6500244140625,20.65189858599209,-94.87191200248367
1356,27.5049991607666,569.760009765625,20.714780118166164,-96.4981010500232
1357,27.690000534057617,572.4299926757812,20.67280540394771,-95.98487706288194
1358,27.579999923706055,570.0599975585938,20.669325566915813,-95.50759601234745
1359,27.594999313354492,567.8150024414062,20.576735516228638,-93.00451545646945
1360,27.59000015258789,565.47998046875,20.495831001860616,-90.75551102384469
1361,27.764999389648438,577.9000244140625,20.81397576509653,-100.16444878911466
1362,28.020000457763672,585.0750122070312,20.880621079537526,-102.95178721276892
1363,28.184999465942383,586.530029296875,20.810006755743043,-101.5677660212292
1364,28.389999389648438,590.4600219726562,20.798169590237816,-101.9704488209909
1365,28.610000610351562,593.3400268554688,20.73890297789049,-101.06502557049743
1366,28.7450008392334,596.4000244140625,20.747956409869005,-101.80215572508871
1367,28.709999084472656,595.9099731445312,20.75618224128818,-101.91435851016189
1368,29.385000228881836,627.4500122070312,21.352731234295693,-121.84006055264945
1369,29.80500030517578,630.5999755859375,21.157522869625026,-117.76333628085763
1370,29.78499984741211,630.1898803710938,21.157961510812235,-117.6973768633319
1371,29.780099868774414,630.0999755859375,21.158423858968373,-117.69178305121682
1372,29.56999969482422,627.06201171875,21.206020229635232,-118.26888598566666
1373,29.360000610351562,622.6790161132812,21.20841291446503,-117.49921779624896
1374,29.329999923706055,621.4000244140625,21.18649935323778,-116.73642979300718
1375,29.145000457763672,624.9000244140625,21.441071010434694,-123.41960387170866
1376,29.170000076293945,625.5999755859375,21.44669091359907,-123.68940170623415
1377,29.219999313354492,626.760009765625,21.44969283004655,-123.98912921122269
1378,29.200000762939453,627.8099975585938,21.500341820381326,-125.38321998291343
1379,29.350000381469727,632.1900024414062,21.539693159273096,-127.18227202303291
1380,29.315000534057617,632.155029296875,21.564216878060403,-127.74952011451018
1381,29.440000534057617,633.7000122070312,21.52513589372855,-127.14370351932291
1382,29.18790054321289,639.2999877929688,21.902910997194905,-137.08141139010792
1383,29.344999313354492,636.0599975585938,21.675243225142346,-131.13831749884793
1384,29.450000762939453,639.8599853515625,21.726993846355914,-133.1316087651952
1385,29.492000579833984,639.9450073242188,21.698935126218593,-132.49396525464124
1386,29.530000686645508,639.6199951171875,21.660006103773846,-131.51510816014417
1387,29.674999237060547,641.989990234375,21.634035610440918,-131.39020079326616
1388,29.84000015258789,645.0,21.61528139080998,-131.56113945891173
1389,29.84000015258789,645.8300170898438,21.643096976788513,-132.39115654875548
1390,29.79800033569336,649.1599731445312,21.78535357511688,-136.44377808665308
1391,30.052499771118164,653.9400024414062,21.75992038671847,-136.8447893049531
1392,30.040000915527344,650.1799926757812,21.64380735220652,-133.29983979870497
1393,30.280000686645508,653.0,21.565389207140765,-131.99031601089564
1394,30.174999237060547,653.6599731445312,21.662302888866837,-134.4569856820484
1395,30.280000686645508,652.25,21.540620383395964,-131.24031601089564
1396,29.968000411987305,654.010009765625,21.823611878489523,-138.3687260677359
1397,29.924999237060547,652.8300170898438,21.815539974395318,-137.92862863804794
1398,30.0049991607666,654.5399780273438,21.81436415046448,-138.26207920487195
1399,30.03499984741211,653.75,21.76627279245113,-136.95589748155112
1400,30.040000915527344,657.1906127929688,21.877183514108157,-140.31045991589247
1401,30.082500457763672,659.9000244140625,21.93634220468385,-142.2886075816324
1402,30.09000015258789,659.989990234375,21.933864635677395,-142.2495306825997
1403,30.010000228881836,657.530029296875,21.910364021392557,-141.16608011577569
1404,29.729999542236328,654.0,21.997982175239727,-142.45385352556468
1405,29.78499984741211,656.6300048828125,22.045660844274412,-144.13750137505065
1406,29.885000228881836,658.7999877929688,22.044503354438092,-144.5868381172129
1407,29.725000381469727,660.5900268554688,22.223381610695423,-149.12989792106492
1408,29.666000366210938,660.0700073242188,22.250050535158326,-149.6250560188858
1409,29.604999542236328,658.219970703125,22.233405873358233,-148.82462373403314
1410,29.280000686645508,671.8900146484375,22.94706280368647,-168.0867267020812
1411,28.780000686645508,662.6950073242188,23.02623320060317,-167.49491739923644
1412,28.864999771118164,655.0499877929688,22.69357328900452,-158.3873699572789
1413,28.825000762939453,656.2047729492188,22.765125952499776,-160.23039388956892
1414,28.917299270629883,654.6099853515625,22.63731405983764,-157.04748161443655
1415,28.850000381469727,656.0900268554688,22.741421774014032,-159.6854944584694
1416,28.799999237060547,652.280029296875,22.648612728347057,-156.73583639317064
1417,28.495399475097656,646.8599853515625,22.700505950683663,-156.55685658671842
1418,28.299999237060547,639.6599731445312,22.602826515516586,-152.71897826220095
1419,28.395000457763672,630.5800170898438,22.20743112956818,-142.00439357955094
1420,28.53499984741211,631.85498046875,22.143156959787195,-140.87047201442317
1421,28.635000228881836,636.239990234375,22.21896228911675,-143.53483561205417
1422,28.6299991607666,634.25,22.153336311275574,-141.63089573630668
1423,28.415000915527344,629.6900024414062,22.16047799235906,-140.77024313379547
1424,28.510000228881836,637.6400146484375,22.365486128705154,-147.08565953146018
1425,28.69499969482422,639.1300048828125,22.273218737761262,-145.3924756871337
1426,28.704999923706055,638.8699951171875,22.256401212862432,-144.9603980228497
1427,28.735000610351562,639.5549926757812,22.25700292643761,-145.1291918854664
1428,28.888200759887695,645.6900024414062,22.351340182389276,-148.62817920436453
1429,29.049999237060547,648.4600219726562,22.32220444072794,-148.61423005826492
1430,29.209999084472656,648.7999877929688,22.21157165793461,-146.2011751372254
1431,29.770000457763672,666.4000244140625,22.3849517691315,-154.16560634499115
1432,29.875,668.3800048828125,22.372552464696653,-154.3389231057157
1433,29.96969985961914,668.1799926757812,22.29518466336328,-152.50946760888485
1434,30.253999710083008,672.2000122070312,22.218550229674307,-151.63771131815952
1435,30.219999313354492,670.405029296875,22.18415104333298,-150.4277526997247
1436,30.145000457763672,673.27001953125,22.334384120331077,-154.58320294614816
1437,30.260000228881836,676.0399780273438,22.341043387768828,-155.3744298355574
1438,29.875,665.8800048828125,22.288870456328453,-151.8389231057157
1439,29.9950008392334,671.6699829101562,22.392730925735243,-155.56411916774744
1440,29.969999313354492,667.9600219726562,22.287622198076473,-152.28434438619286
1441,29.895000457763672,667.7899780273438,22.337848061611922,-153.40476045292894
1442,29.875,669.47998046875,22.409371731171547,-155.4388986916532
1443,29.885000228881836,669.989990234375,22.418938768716316,-155.77684055861914
1444,29.920000076293945,670.530029296875,22.410762954113284,-155.71465838511062
1445,29.329999923706055,659.97998046875,22.50187460571111,-155.31638584769468
1446,29.450000762939453,672.4949951171875,22.83514355502056,-165.7666185308202
1447,29.577499389648438,674.1044921875,22.791125216739037,-165.1823237350714
1448,29.770000457763672,680.2100219726562,22.8488415019579,-167.9756039035849
1449,29.735000610351562,679.4400024414062,22.849839868672298,-167.80780560834341
1450,29.77589988708496,682.2000122070312,22.911146759427734,-169.86408622063163
1451,29.700000762939453,681.6099853515625,22.949830567078497,-170.58000975450818
1452,29.735000610351562,674.3099975585938,22.677315746341304,-162.67780072553091
1453,29.489999771118164,671.0399780273438,22.75483157800988,-163.6233626649364
1454,29.540000915527344,675.0349731445312,22.85155559320607,-166.75801828882896
1455,29.559999465942383,675.5700073242188,22.85419551859526,-166.94894948979442
1456,29.584999084472656,681.9998779296875,23.05221899728323,-172.94866675791366
1457,29.914100646972656,684.125,22.869649603496747,-169.411137005564
1458,30.079999923706055,684.5399780273438,22.757313157034208,-166.9715863742274
1459,27.909900665283203,673.5800170898438,24.13408865792568,-193.35121272922476
1460,27.67009925842285,672.22998046875,24.294454970707104,-196.12729408617838
1461,27.764999389648438,672.0599975585938,24.20529487960862,-194.3244219336459
1462,27.850000381469727,672.219970703125,24.13716199265811,-193.0218343488737
1463,28.03499984741211,670.5150146484375,23.917068603456126,-188.13370421548467
1464,28.139999389648438,672.3300170898438,23.892325219351875,-188.14204294886542
1465,28.149999618530273,667.2000122070312,23.701599333871187,-182.83997016739391
1466,28.145000457763672,652.0800170898438,23.168591454400577,-167.80599259023796
1467,27.985000610351562,654.239990234375,23.378237483131365,-172.7189864761212
1468,27.989999771118164,655.3400268554688,23.413363065893616,-173.73300555718345
1469,27.90999984741211,653.8699951171875,23.42780360773868,-173.63948418957818
1470,27.905000686645508,651.5599975585938,23.34921990775692,-171.41550417101593
1471,27.844999313354492,650.4000244140625,23.357875397832384,-171.28793841843867
1472,27.959999084472656,649.9099731445312,23.244277339960757,-168.81915554222292
1473,27.875,653.77001953125,23.45363298766816,-174.1417298396492
1474,28.04400062561035,655.0250244140625,23.35704641997049,-172.4888430267378
1475,28.065000534057617,656.2899780273438,23.384641565601203,-173.39246389841395
1476,28.01650047302246,656.8599853515625,23.44546871526883,-174.79698248090102
1477,28.09000015258789,655.030029296875,23.318975640394505,-171.7023618305957
1478,28.03499984741211,654.0599975585938,23.33012310035627,-171.67868712564092
1479,28.270000457763672,660.8599853515625,23.37672354618138,-174.4351613466132
1480,28.479999542236328,662.2000122070312,23.251405296723313,-172.1618607860309
1481,28.329999923706055,661.8699951171875,23.36286611011764,-174.41279653888017
1482,28.3799991607666,660.510009765625,23.273785387518075,-172.19250451261865
1483,28.34910011291504,659.780029296875,23.273402918221667,-171.99418529854648
1484,28.260700225830078,662.6400146484375,23.447402553840096,-176.375214117427
1485,29.172800064086914,681.3499755859375,23.355659178726256,-179.39122400735351
1486,29.079999923706055,678.8900146484375,23.345598914359194,-178.52801903806915
1487,29.434999465942383,688.1900024414062,23.379990315191716,-181.71974411232543
1488,29.69499969482422,691.3499755859375,23.281696672535695,-180.40605034751064
1489,29.927499771118164,695.6199951171875,23.24350515202418,-180.67558148607793
1490,30.110000610351562,695.8400268554688,23.109930679185865,-177.75543150637543
1491,30.04199981689453,691.4299926757812,23.01544494008505,-174.51544591013067
1492,29.934999465942383,689.2449951171875,23.02472047481927,-174.17153876673262
1493,30.200000762939453,696.5800170898438,23.065562897093237,-176.94684347141538
1494,30.59000015258789,685.9400024414062,22.423667833273164,-159.5963448682569
1495,31.084999084472656,691.3900146484375,22.24191844978356,-156.5292094125416
1496,30.75,691.219970703125,22.478698234247968,-162.12329238862367
1497,30.32379913330078,684.0988159179688,22.559799084235124,-162.3355185096566
1498,30.334999084472656,683.3099975585938,22.525466233106116,-161.35398935475894
1499,30.235000610351562,680.9099731445312,22.520587378834318,-160.67457829009447
1500,30.319900512695312,679.530029296875,22.412013819515913,-157.83381309872095
1501,29.2549991607666,663.0,22.662793335134953,-159.62689820958917
1502,29.350000381469727,665.989990234375,22.691311127029874,-160.98225981600166
1503,29.10300064086914,663.2620239257812,22.79015941037939,-162.50426886663763
1504,28.985000610351562,663.3099975585938,22.88459491429862,-164.58259775759194
1505,28.915000915527344,662.8173217773438,22.922956970110665,-165.29436444835892
1506,28.655000686645508,660.5999755859375,23.053566908264155,-167.5506851662987
1507,28.69499969482422,662.2219848632812,23.077957550308938,-168.48445566760245
1508,28.69499969482422,659.7899780273438,22.993203869814,-166.05244883166495
1509,28.559999465942383,663.8300170898438,23.24334837195837,-172.4153552981674
1510,28.59079933166504,667.280029296875,23.338977744418827,-175.3354128175112
1511,28.65999984741211,668.0499877929688,23.309490277380135,-174.9146798332984
1512,28.78499984741211,671.8599853515625,23.340628414558267,-176.5738778865487
1513,29.114999771118164,679.739990234375,23.346728338588942,-178.77577338799819
1514,29.020000457763672,678.4199829101562,23.377669614359352,-179.09036187314592
1515,28.799999237060547,669.3853759765625,23.24254839268124,-173.84118307285814
1516,28.46500015258789,663.8099975585938,23.320217600569503,-174.02993157628396
1517,28.479999542236328,664.919677734375,23.346899172111563,-174.88152631337465
1518,28.489999771118164,664.0700073242188,23.30888075321861,-173.85978800455945
1519,28.3799991607666,664.97998046875,23.43128964528086,-176.66247521574365
1520,28.299999237060547,662.4500122070312,23.408128270883953,-175.50901732470095
1521,28.25,662.8900146484375,23.465133261891594,-176.80932644080616
1522,28.559999465942383,678.1099853515625,23.743347270023737,-186.69532355988616
1523,28.21500015258789,673.9000244140625,23.884459357419217,-188.42155744243968
1524,28.239999771118164,677.9299926757812,24.006019765238072,-192.02137236680892
1525,28.139999389648438,674.5,23.96943904157017,-190.31202585902167
1526,27.969900131225586,669.3800048828125,23.93215570103223,-188.11882594883548
1527,27.665000915527344,664.530029296875,24.020603914887232,-188.5150670213252
1528,27.735000610351562,663.8099975585938,23.934017773586753,-186.59059281102697
1529,27.69300079345703,655.1300048828125,23.656880298707055,-178.63326561845588
1530,27.790000915527344,653.1699829101562,23.50377694824778,-175.00422112926293
1531,27.627500534057617,650.0374755859375,23.528638603575743,-174.66775972570997
1532,27.84000015258789,654.1599731445312,23.497125343360434,-175.13390468893897
1533,27.655000686645508,651.5900268554688,23.561381691453693,-175.74713247857795
1534,27.70989990234375,654.6699829101562,23.625851598792067,-177.88247088552527
1535,27.809999465942383,656.0800170898438,23.59151491150924,-177.57015233022844
1536,28.110000610351562,662.3900146484375,23.56421203365293,-178.71821138484017
1537,28.259899139404297,663.8900146484375,23.492299507988687,-177.6389979277335
1538,28.408100128173828,668.2402954101562,23.522878770320396,-179.4392737827568
1539,28.479999542236328,668.8350219726562,23.484376148980004,-178.7968705516559
1540,28.40999984741211,668.9000244140625,23.544527560952915,-180.06631546507919
1541,28.510000228881836,670.2000122070312,23.507541453054436,-179.64565709005393
1542,28.54990005493164,668.9099731445312,23.42950314563309,-177.66908581850424
1543,28.42009925842285,673.6599731445312,23.70364603652392,-184.6524897298986
1544,28.200000762939453,668.22998046875,23.696097957094395,-183.00959893581768
1545,28.307899475097656,667.6099853515625,23.583875799009963,-180.53305584473367
1546,28.489999771118164,673.75,23.64864883863623,-183.5397806803407
1547,28.53499984741211,676.3800048828125,23.70352228840662,-185.39549642848567
1548,28.625,679.0,23.72052401746725,-186.46691327633818
1549,28.6200008392334,677.280029296875,23.664570560334628,-184.83296011324467
1550,28.299999237060547,665.5900268554688,23.519082855092048,-178.64903197313845
1551,28.469999313354492,667.6300048828125,23.45029929697419,-177.76392136047116
1552,28.524999618530273,667.7100219726562,23.407888901036188,-176.89758141698843
1553,28.565000534057617,672.030029296875,23.526344013038745,-180.5293171465712
1554,28.659900665283203,674.5900268554688,23.537765700375388,-181.45642546278873
1555,28.610000610351562,671.5800170898438,23.47361072221911,-179.30501580487243
1556,28.854999542236328,677.02001953125,23.462832447467765,-180.52946959421917
1557,28.635000228881836,662.47998046875,23.135323037314294,-169.77482584642917
1558,28.655000686645508,666.0900268554688,23.245158293292103,-173.04073643582996
1559,28.712200164794922,664.8499755859375,23.15566106985888,-170.81648829182137
1560,28.674999237060547,665.3099975585938,23.20174421133809,-171.9166041602329
1561,28.579999923706055,664.5499877929688,23.252273952658378,-172.79119020397445
1562,28.209999084472656,657.219970703125,23.29741198272041,-171.8275540901297
1563,28.19499969482422,656.10498046875,23.270260243669796,-170.9706492944452
1564,27.719999313354492,654.4500122070312,23.609308384496998,-177.48872571675093
1565,27.55500030517578,652.0,23.661767112284586,-177.8777517911032
1566,27.540000915527344,650.8106079101562,23.63146645878368,-176.94644513994996
1567,27.43000030517578,650.72998046875,23.723294685708165,-178.75853176519672
1568,27.68000030517578,653.5499877929688,23.610909703305307,-177.27694007872844
1569,27.625,651.1699829101562,23.571764087245477,-175.84329222924242
1570,27.610000610351562,652.3400268554688,23.626947208791183,-177.27142161324548
1571,26.626100540161133,637.5,23.94267230526059,-179.36076903196079
1572,26.454999923706055,635.97998046875,24.04006737111554,-180.7847744705952
1573,26.375,635.0599975585938,24.078104172837676,-181.24130193111495
1574,26.31999969482422,635.9299926757812,24.161474166006002,-183.05765408162893
1575,26.174999237060547,632.3099975585938,24.157020668154264,-181.93259426710296
1576,26.145000457763672,630.1209106445312,24.10100973845724,-180.25967823042146
1577,26.06999969482422,629.8200073242188,24.158803785841986,-181.24926774075345
1578,26.0,626.3099975585938,24.088846059945915,-178.9437004471455
1579,25.889999389648438,630.8699951171875,24.367323676702263,-185.3964120723922
1580,25.7450008392334,628.3099975585938,24.405126318780216,-185.33131699786395
1581,25.700000762939453,630.1199951171875,24.51828701989179,-187.91560369112523
1582,25.594999313354492,627.4057006835938,24.512823501278135,-187.00800578415294
1583,25.385000228881836,622.6599731445312,24.52865737759965,-185.8756056611415
1584,25.5,624.2100219726562,24.478824391084558,-185.446922882582
1585,25.75,637.1599731445312,24.744076626972088,-194.09527504376996
1586,25.575000762939453,630.0800170898438,24.636559073065136,-190.026425169125
1587,25.524999618530273,630.77001953125,24.71185226084519,-191.57676710382623
1588,25.44499969482422,633.6749877929688,24.90371371165176,-195.85824573622097
1589,25.56999969482422,637.875,24.946226343878926,-197.9074584379087
1590,25.75,642.0,24.932038834951456,-198.9353018992387
1591,25.6200008392334,638.0889892578125,24.905892597812475,-197.26110820242621
1592,25.05500030517578,618.1799926757812,24.672918984083175,-187.07373457375445
1593,25.104999542236328,620.239990234375,24.705835552432145,-188.27342545764924
1594,24.983200073242188,616.530029296875,24.677784570808385,-186.65919442145878
1595,25.065000534057617,617.8599853515625,24.650308086450337,-186.58165935087675
1596,25.05500030517578,619.1799926757812,24.71283117677205,-188.07373457375445
1597,25.125,618.9550170898438,24.635025555814675,-186.64431651579997
1598,25.149999618530273,618.458984375,24.590814861059698,-185.7181304636067
1599,25.21500015258789,630.72998046875,25.014077995316462,-196.87070162537123
1600,25.084999084472656,629.0900268554688,25.07833565140007,-197.46759787606095
1601,25.05500030517578,633.3800048828125,25.27958480016346,-202.2737467807857
1602,25.022499084472656,637.3900146484375,25.47267611027551,-206.84298542170143
1603,25.079999923706055,637.655029296875,25.42484175584675,-206.1186178574987
1604,25.014999389648438,634.3300170898438,25.35798651077875,-203.91203058245299
1605,24.90999984741211,632.1699829101562,25.37816085036356,-203.55866011079098
1606,24.819900512695312,622.1699829101562,25.067384238382342,-195.1089449471163
1607,24.860000610351562,621.0700073242188,24.9827028188249,-193.3189911995525
1608,24.840900421142578,624.2999877929688,25.13193874653653,-196.8776170883237
1609,25.075000762939453,624.260009765625,24.895712493387986,-192.80961586628024
1610,25.014999389648438,621.6500244140625,24.851090928721355,-191.23203790667174
1611,24.875,620.9650268554688,24.96341816504397,-192.955925292112
1612,24.90999984741211,617.52001953125,24.790045094898062,-188.90869673188473
1613,25.545000076293945,615.3499755859375,24.08886176348026,-175.8125873611957
1614,25.257099151611328,614.25,24.31989502487314,-179.66634910642068
1615,25.53499984741211,619.405029296875,24.257099392920097,-180.03970897079222
1616,25.31999969482422,615.3499755859375,24.302921919533993,-179.68403303453323
1617,25.28499984741211,615.2000122070312,24.33063143838604,-180.13629089163544
1618,25.15999984741211,615.0650024414062,24.44614491937965,-182.15208063135395
1619,25.329999923706055,614.9500122070312,24.277537073006723,-179.11200175696797
1620,25.475000381469727,610.22998046875,23.954071494837955,-171.89703471602525
1621,25.2992000579834,610.2999877929688,24.123291898329523,-174.99193203059292
1622,25.344999313354492,612.4013061523438,24.162608906825433,-176.30521026358997
1623,25.405000686645508,613.1500244140625,24.13501310143138,-176.02152113335472
1624,25.950000762939453,620.4000244140625,23.907514688789067,-173.8940339773132
1625,26.204999923706055,622.052978515625,23.73795002200675,-171.15937152815718
1626,26.200000762939453,624.1799926757812,23.823663148846133,-173.37240322834498
1627,26.235000610351562,626.260009765625,23.871164291817138,-174.8501990821802
1628,26.135000228881836,624.4299926757812,23.892480857364696,-174.74082816033047
1629,26.235000610351562,628.489990234375,23.956164498292075,-177.0801795509302
1630,26.364999771118164,631.3900146484375,23.948037933992353,-177.7433869196177
1631,26.459999084472656,633.0999755859375,23.926681689019986,-177.81875204775116
1632,26.420000076293945,637.6599731445312,24.135502320330755,-183.06698838238498
1633,26.389999389648438,637.3900146484375,24.152710473288444,-183.3132335822682
1634,26.3799991607666,628.9500122070312,23.84192692251602,-175.04529903952096
