,amd,adi,Ratio,Spread
833,76.51290130615234,149.5500030517578,1.954572372747452,5.9427115626567115
834,76.3949966430664,148.97999572753906,1.9501276559197342,6.273108104694131
835,76.15499877929688,148.78500366210938,1.9537129019370076,5.980366484665154
836,76.33999633789062,149.32000732421875,1.9559865665084555,5.821322590016166
837,76.32990264892578,148.82000732421875,1.949694708883703,6.300809773604499
838,76.9000015258789,149.5500030517578,1.9447334211226281,6.729392801579735
839,76.77999877929688,149.61000061035156,1.9485543499473554,6.42552064786949
840,75.93000030517578,149.38250732421875,1.9673713515583386,4.925611523389875
841,75.91500091552734,149.5399932861328,1.9698345713323506,4.737643175183052
842,75.84989929199219,149.0399932861328,1.9649333048207176,5.1053409359987825
843,75.04910278320312,148.74000549316406,1.9819025141824058,3.7779166078780406
844,75.23500061035156,149.1199951171875,1.9820561428515509,3.7757163146835353
845,75.52999877929688,149.80999755859375,1.9834502843876303,3.6852214767342275
846,75.2699966430664,149.77000427246094,1.98977030625731,3.1968275591684687
847,76.5958023071289,152.86000061035156,1.9956707287616544,2.8011888817116244
848,76.69999694824219,151.9884033203125,1.981595950034725,3.884534874497575
849,76.74359893798828,152.13999938964844,1.9824454611854117,3.82154859034128
850,76.45999908447266,152.16000366210938,1.9900602339009146,3.2252008472420357
851,75.75,150.0570068359375,1.9809505852929044,3.88530787138356
852,75.6500015258789,151.02000427246094,1.9962987604276374,2.7190893579835347
853,74.47000122070312,148.39999389648438,1.992748643264803,2.941053815358032
854,72.22000122070312,145.7100067138672,2.017585215328089,1.0584969967676727
855,70.88999938964844,145.0,2.0454225031517397,-0.9343815756692209
856,70.7699966430664,144.9600067138672,2.0483257537086437,-1.138262884652903
857,70.68000030517578,144.92999267578125,2.0505092253822226,-1.2911431643235858
858,69.45999908447266,144.67999267578125,2.0829253467140276,-3.52048061463114
859,69.99169921875,146.13999938964844,2.0879618729201983,-3.8999441020844756
860,69.5,145.3300018310547,2.091079163036758,-4.08919823819906
861,68.0250015258789,141.47999572753906,2.0798234848067665,-3.236745656742414
862,67.69989776611328,141.4499969482422,2.0893679549844757,-3.8674363203283804
863,67.01499938964844,140.69000244140625,2.09938079120744,-4.499320908044041
864,67.33190155029297,140.6999969482422,2.0896483495739027,-3.8652936043800423
865,67.33000183105469,140.72999572753906,2.090152857572477,-3.8991530724800043
866,67.62999725341797,141.47000122070312,2.091823258407028,-4.029495335014332
867,67.9800033569336,141.9199981689453,2.0876727149274292,-3.7681952570270028
868,68.56999969482422,143.27999877929688,2.089543523654294,-3.929180660464681
869,67.07499694824219,141.25999450683594,2.106000759356544,-4.947383428302629
870,66.62999725341797,140.82000732421875,2.1134626013660087,-5.4117432168444
871,66.7615966796875,141.1649932861328,2.114464007855026,-5.489287326691311
872,66.63990020751953,141.14999389648438,2.118100319132189,-5.72160459205611
873,66.9749984741211,141.91000366210938,2.1188504202346925,-5.800613660452655
874,66.29029846191406,140.82000732421875,2.1242928541817387,-6.1020932929815785
875,67.84500122070312,141.8699951171875,2.0910898749294358,-3.9925491866784455
876,67.63059997558594,141.08999633789062,2.0861857855589467,-3.6482655750313597
877,66.43499755859375,140.3699951171875,2.1128923048937454,-5.358017536393504
878,66.36499786376953,140.52000427246094,2.117381282237254,-5.65028299595798
879,66.9375,140.83999633789062,2.1040522328723155,-4.806812301965834
880,67.2300033569336,141.24000549316406,2.100847812594935,-4.612383914981592
881,67.16999816894531,141.8800048828125,2.112252623946145,-5.374328354575425
882,68.17500305175781,143.75,2.108544093366103,-5.201910561501336
883,68.2699966430664,143.9499969482422,2.1085396810673775,-5.208857564814053
884,68.2300033569336,144.14500427246094,2.1126336975009514,-5.485140915963996
885,67.99019622802734,143.83999633789062,2.115599076306181,-5.6674790474946235
886,68.0,143.9499969482422,2.116911719827091,-5.757556022858267
887,68.51010131835938,144.72999572753906,2.1125351290168686,-5.500905591811943
888,68.33000183105469,144.58999633789062,2.1160543313812297,-5.726911904517095
889,64.94000244140625,141.11000061035156,2.1729287851147157,-9.136214565082156
890,64.31999969482422,140.83999633789062,2.189676570368888,-10.12620577689492
891,63.99589920043945,141.02999877929688,2.2037349352273563,-10.974858783362265
892,63.78499984741211,140.77999877929688,2.207101969366997,-11.153457259603925
893,63.19499969482422,140.38999938964844,2.221536515034537,-11.96248082925652
894,63.4989013671875,141.08999633789062,2.221928148363172,-12.044876102422421
895,64.14990234375,142.02999877929688,2.214032969500453,-11.661887161534821
896,65.03849792480469,141.61000061035156,2.1773258166890055,-9.436047928744557
897,65.31999969482422,142.0399932861328,2.1745253207248205,-9.293960946822665
898,64.68499755859375,140.72000122070312,2.1754658194619925,-9.264446751959468
899,64.69280242919922,141.10000610351562,2.181077350265319,-9.62859025065319
900,64.23930358886719,140.4600067138672,2.1865119773528994,-9.91021015074466
901,63.9900016784668,140.27000427246094,2.192061268841364,-10.226849467067694
902,63.36000061035156,139.33999633789062,2.199179213945994,-10.577156023503903
903,65.94000244140625,144.49000549316406,2.19123445774144,-10.483977669580185
904,66.26000213623047,144.8000030517578,2.1853304917505016,-10.143658479304264
905,65.75299835205078,144.10000610351562,2.1915351347475283,-10.47401580303557
906,66.05500030517578,145.1461944580078,2.197353626333036,-10.906463171254558
907,66.41999816894531,146.08999633789062,2.1994881114916236,-11.108501143389418
908,66.63500213623047,146.14999389648438,2.193291651701177,-10.731558657162907
909,66.08999633789062,145.10000610351562,2.1954912111309515,-10.789154417004028
910,68.33000183105469,150.5500030517578,2.2032781943134045,-11.686918618384283
911,68.58999633789062,151.02999877929688,2.201924578553514,-11.638542646999099
912,68.36650085449219,151.3300018310547,2.2135110023129285,-12.392742557383798
913,67.5,150.6699981689453,2.232148121021412,-13.493678132718628
914,67.7249984741211,150.5800018310547,2.2234035470461317,-12.946430495662128
915,67.92469787597656,150.75,2.2193694593276487,-12.710591197052338
916,67.93000030517578,150.9600067138672,2.22228773790194,-12.909822092774306
917,64.6688003540039,149.2100067138672,2.307295108260486,-17.78736888098291
918,65.98500061035156,150.1999969482422,2.276274843660139,-16.10252196578
919,66.82499694824219,151.4499969482422,2.2663674353108374,-15.645446314287511
920,67.44999694824219,152.50999450683594,2.2610823040342702,-15.43529276143471
921,67.45999908447266,152.2100067138672,2.25630015979205,-15.11497820934602
922,68.2249984741211,152.33999633789062,2.2329058225728766,-13.69030411334083
923,67.94000244140625,151.9199981689453,2.2360905609322907,-13.849486788732492
924,67.70500183105469,150.91000366210938,2.2289343413456715,-13.317070340182397
925,69.64189910888672,152.44000244140625,2.1889121978575394,-10.910825551165459
926,68.64109802246094,152.27000427246094,2.2183503565551166,-12.77469716183711
927,69.04499816894531,152.6999969482422,2.2116011441495376,-12.383867085665486
928,68.33989715576172,151.8300018310547,2.2216890593938206,-12.94680770540154
929,68.20999908447266,151.30999755859375,2.2182964314544025,-12.690787720336715
930,67.84500122070312,150.97999572753906,2.225366541543624,-13.102549797030008
931,62.2400016784668,147.6699981689453,2.3725898808906165,-21.183266475602395
932,61.03499984741211,146.9600067138672,2.4077989199847325,-22.922130084539035
933,60.29499816894531,146.0,2.4214280526373195,-23.46598569767491
934,60.125,145.6699981689453,2.422785832331731,-23.48146124778785
935,59.19499969482422,144.72999572753906,2.4449699547881525,-24.43144428040503
936,58.698299407958984,144.57000732421875,2.462933488403862,-25.280870951353023
937,58.41999816894531,144.9600067138672,2.48134219885896,-26.236445745881724
938,57.40810012817383,140.76499938964844,2.4520058854998763,-24.097859895513352
939,57.491600036621094,139.82000732421875,2.4320075843280753,-22.983175827651692
940,57.178199768066406,139.05999755859375,2.432045746852242,-22.8600711811185
941,57.6150016784668,140.2100067138672,2.433567692948097,-23.122393245228693
942,57.94710159301758,141.0,2.433253711122456,-23.237479210436746
943,57.82500076293945,141.41000366210938,2.4454820889987827,-23.89562128059775
944,57.80009841918945,140.86000061035156,2.4370200823669617,-23.396225812186643
945,56.569000244140625,138.24000549316406,2.4437413582801097,-23.278119839540068
946,57.14500045776367,138.88999938964844,2.4304838267050703,-22.75754203758163
947,58.025001525878906,139.47999572753906,2.4037913323506173,-21.559163439887115
948,58.03499984741211,139.41000366210938,2.4021711730619733,-21.468852367724637
949,58.36410140991211,139.77000427246094,2.3947940753992913,-21.160039033455135
950,57.130001068115234,137.5,2.40679148309591,-21.398025034225967
951,57.6349983215332,138.80999755859375,2.4084324039397513,-21.68174607648966
952,56.689998626708984,139.27499389648438,2.4567824531727225,-24.067210274696492
953,57.400001525878906,139.60000610351562,2.4320557908099825,-22.94932492731023
954,57.349998474121094,139.30999755859375,2.429119464082579,-22.760934673213796
955,57.73500061035156,139.2949981689453,2.412661240086148,-21.963517857577486
956,58.27000045776367,139.3699951171875,2.391796705376864,-20.95126576451692
957,58.08000183105469,139.1300048828125,2.395488989265516,-21.09739867716229
958,57.84000015258789,138.5800018310547,2.3959198040364167,-21.035137063250303
959,56.57500076293945,135.98500061035156,2.4036234869912927,-21.01092045173303
960,58.627899169921875,140.69000244140625,2.3997107935531323,-21.543936373482822
961,57.81019973754883,140.00999450683594,2.4218908625547746,-22.52569138748504
962,58.939998626708984,142.10000610351562,2.4109265255245904,-22.31967848052018
963,58.47999954223633,141.5449981689453,2.420400124434278,-22.699499903401602
964,59.06999969482422,142.47999572753906,2.4120534359850914,-22.435474502694333
965,58.91999816894531,142.75999450683594,2.422946350023476,-23.02031264969324
966,56.95899963378906,139.38499450683594,2.4471109991923092,-23.63053580005125
967,57.28889846801758,140.27999877929688,2.448641927678368,-23.855105878975763
968,56.650001525878906,139.02000427246094,2.4540158963447456,-23.893504429991395
969,56.90879821777344,138.5399932861328,2.4344213482769486,-22.88755599430563
970,56.480098724365234,138.02000427246094,2.443692688039155,-23.238788001480145
971,56.499900817871094,137.80999755859375,2.439119282754635,-22.988538645892262
972,55.96500015258789,136.74000549316406,2.443312876268098,-23.005594059699305
973,57.68000030517578,139.10000610351562,2.411581230366842,-21.880299710146062
974,57.940101623535156,139.22999572753906,2.4029988181964823,-21.481700568404904
975,58.02000045776367,138.75,2.3914167339761514,-20.839331091908036
976,58.05500030517578,138.49000549316406,2.3854965940085826,-20.50820843292658
977,58.007999420166016,138.5500030517578,2.3884637366685673,-20.663723153654928
978,58.07500076293945,139.15499877929688,2.396125647028809,-21.132555953206634
979,57.95000076293945,139.1199951171875,2.4006901343504103,-21.351582513386575
980,58.23500061035156,142.11000061035156,2.4402850368493136,-23.7623994098265
981,56.7599983215332,140.1300048828125,2.468816226684964,-24.779964956733565
982,57.48860168457031,140.88999938964844,2.450746674317923,-24.059261269385075
983,57.63999938964844,140.99000549316406,2.4460445348041495,-23.851590631500002
984,58.255001068115234,141.24000549316406,2.424512967187449,-22.851758526786256
985,57.559898376464844,140.22500610351562,2.436157986005948,-23.24937586732858
986,57.935001373291016,141.1300048828125,2.436005895183697,-23.39207466530435
987,58.900001525878906,142.39999389648438,2.417656879582899,-22.700950052807272
988,57.60900115966797,141.63499450683594,2.458556677875445,-24.559575543191983
989,57.175498962402344,141.3699951171875,2.4725625081147093,-25.17555742981787
990,56.90079879760742,140.74000549316406,2.4734275874362934,-25.103824957200544
991,57.390098571777344,141.2100067138672,2.460529084773342,-24.57945073471572
992,56.86000061035156,140.9600067138672,2.4790714949131556,-25.406737958524516
993,57.2400016784668,141.36000061035156,2.4696016153949554,-25.034477808580988
994,60.11830139160156,145.75999450683594,2.4245527756577365,-23.585070777522347
995,59.30500030517578,145.69000244140625,2.4566225729989806,-25.167903158275678
996,58.66999816894531,144.52999877929688,2.463439633372926,-25.298377366732794
997,58.28499984741211,143.24000549316406,2.4575792376796928,-24.790793754200706
998,57.560001373291016,141.91000366210938,2.4654273849263393,-24.934164111469144
999,57.7400016784668,142.55999755859375,2.4689988468039687,-25.21835386766594
1000,57.7400016784668,142.05999755859375,2.460339338915758,-24.71835386766594
1001,56.59000015258789,143.16000366210938,2.5297756366159434,-28.155441117198066
1002,56.959999084472656,143.69000244140625,2.522647555318804,-27.93351260918699
1003,57.7400016784668,144.44000244140625,2.501558681029149,-27.09835875047844
1004,57.880001068115234,144.96499633789062,2.504578328657781,-27.338840038380738
1005,58.35499954223633,146.05999755859375,2.5029560226948178,-27.468529515339355
1006,58.81010055541992,147.38499450683594,2.5061170294709347,-27.868651171236593
1007,58.790000915527344,146.61000061035156,2.4937914326793216,-27.134504602671
1008,56.970001220703125,143.1699981689453,2.513076972112066,-27.393181577606114
1009,58.249000549316406,143.5050048828125,2.4636475051844755,-25.128952421429233
1010,58.5890998840332,144.4199981689453,2.4649635931393252,-25.352781630773606
1011,58.160099029541016,143.49000549316406,2.4671554534369307,-25.294622414423984
1012,58.65999984741211,144.19000244140625,2.458063464310893,-24.978700035574974
1013,58.849998474121094,144.8000030517578,2.4604928939026682,-25.20257749890615
1014,58.729000091552734,144.5399932861328,2.4611349258596125,-25.188465701445054
1015,61.09000015258789,147.02000427246094,2.4066132575747403,-22.87035372513452
1016,61.470001220703125,146.67999267578125,2.386204486138506,-21.75808808202693
1017,61.6150016784668,146.42999267578125,2.376531505101875,-21.213412093884884
1018,61.34000015258789,145.7449951171875,2.3760188254749885,-21.087284125282466
1019,61.769901275634766,146.22999572753906,2.3673341337396585,-20.698621712833855
1020,61.77000045776367,146.0,2.3636069114137386,-20.468424423228768
1021,61.470001220703125,146.39999389648438,2.381649438574873,-21.478089302730055
1022,60.54999923706055,142.83999633789062,2.359042083198958,-19.787758211426947
1023,61.439998626708984,145.30999755859375,2.365071627710374,-20.449065489812128
1024,61.3114013671875,143.38999938964844,2.338716718133727,-18.790408044243122
1025,59.47999954223633,141.7100067138672,2.3824816376005504,-20.83226667000902
1026,59.59000015258789,141.2100067138672,2.3696930080933165,-20.10871883401248
1027,59.74319839477539,141.1649932861328,2.362863004978954,-19.75236953814033
1028,59.75,141.3800048828125,2.3661925503399583,-19.953558628522956
1029,61.724998474121094,141.69000244140625,2.295504349033097,-16.24988177590049
1030,60.20000076293945,141.85000610351562,2.3563123638835872,-19.50904949850714
1031,59.63990020751953,141.3300018310547,2.3697223056928505,-20.12730497482771
1032,60.19499969482422,141.52000427246094,2.351025915606564,-19.189211047012435
1033,59.36000061035156,141.35000610351562,2.3812332319765197,-20.71613290238679
1034,58.900001525878906,141.5399932861328,2.40305585092293,-21.84094944245571
1035,58.58000183105469,140.72000122070312,2.4021849918431384,-21.67127412589568
1036,60.689998626708984,143.8800048828125,2.3707366640059955,-20.54325414776673
1037,61.27009963989258,145.1199951171875,2.368528792512372,-20.60433886750748
1038,62.185001373291016,145.80999755859375,2.3447775884623585,-19.435039783249096
1039,61.814998626708984,144.30499267578125,2.3344656779371027,-18.681969940131708
1040,61.68000030517578,144.25,2.3386835163146955,-18.901326493372565
1041,61.900001525878906,144.77999877929688,2.338933686758761,-18.984229600676358
1042,62.0,144.85000610351562,2.3362904210244455,-18.851015848018534
1043,60.27000045776367,141.8249969482422,2.3531607079981867,-19.341784038942663
1044,59.959999084472656,142.36000061035156,2.3742495460980977,-20.506785443188903
1045,60.31999969482422,142.8800048828125,2.368700358184391,-20.29518143507468
1046,60.64500045776367,143.72000122070312,2.3698573688823235,-20.47469764453568
1047,60.31999969482422,143.39999389648438,2.3773208657490903,-20.815170448746557
1048,59.94499969482422,142.93499755859375,2.3844357041665822,-21.112264777723865
1049,60.09000015258789,142.6199951171875,2.3734397529543907,-20.502586348175555
1050,60.65999984741211,144.3800048828125,2.3801517515000796,-21.10421892035228
1051,60.27989959716797,144.77000427246094,2.4016298175662927,-22.266673918494647
1052,60.377899169921875,145.30999755859375,2.4066752827826448,-22.607508378619997
1053,60.23849868774414,145.42999267578125,2.4142366732883036,-23.010798979606278
1054,60.07500076293945,144.96499633789062,2.4130669079794704,-22.878069955171455
1055,59.82500076293945,144.92999267578125,2.4225656636441344,-23.351126737640698
1056,59.63999938964844,144.71499633789062,2.4264754832141806,-23.512097919597622
1057,61.3650016784668,145.67999267578125,2.373991504784736,-20.971472538463487
1058,61.119998931884766,145.9199981689453,2.3874345667375745,-21.709382849033346
1059,60.65999984741211,145.25,2.3944939064518755,-21.97421403753978
1060,60.45500183105469,144.64999389648438,2.3926886033469636,-21.7908134673373
1061,62.38059997558594,147.49000549316406,2.3643569563436007,-20.71754406645576
1062,59.095001220703125,142.35000610351562,2.408833288146972,-22.254675733258168
1063,58.63999938964844,141.2100067138672,2.408083359202671,-22.039350073888656
1064,61.15919876098633,139.72999572753906,2.284693039776599,-15.439716877224114
1065,60.72999954223633,139.0800018310547,2.290136717921885,-15.66195956430343
1066,61.269901275634766,139.97000122070312,2.284482238530472,-15.454748095155153
1067,61.061798095703125,139.38999938964844,2.2827693211913,-15.297662240557642
1068,60.9838981628418,139.52000427246094,2.287817087387702,-15.585978621458821
1069,61.01499938964844,139.2700958251953,2.282555063809823,-15.272864961719918
1070,60.04999923706055,138.02000427246094,2.298418085362444,-15.983887035154481
1071,62.476600646972656,144.89999389648438,2.3192682123544057,-17.93243589463775
1072,61.7400016784668,143.97999572753906,2.3320374443357896,-18.50938492335338
1073,61.90999984741211,142.9199981689453,2.3085123327603996,-17.103909983592004
1074,61.20640182495117,142.53460693359375,2.328753246126758,-18.148400044625006
1075,61.250099182128906,142.5500030517578,2.3273432199331032,-18.07499256793055
1076,62.0,144.3000030517578,2.3274194040606098,-18.30101279626072
1077,62.2411003112793,144.3699951171875,2.3195283244538794,-17.881030736343988
1078,61.93000030517578,145.02999877929688,2.3418375272828156,-19.173264828090822
1079,62.25,147.07000732421875,2.3625703987826303,-20.56295662414304
1080,61.86000061035156,146.8699951171875,2.3742320347247214,-21.155517470272486
1081,61.970001220703125,146.64999389648438,2.3664675005281604,-20.71196841357282
1082,62.62089920043945,147.8800048828125,2.36151199952387,-20.619197332060295
1083,63.154998779296875,148.59500122070312,2.352862070981699,-20.248774192016697
1084,63.09000015258789,148.98899841308594,2.3615311151172116,-20.774864309130578
1085,64.34850311279297,153.2949981689453,2.382262069099617,-22.52328177112878
1086,64.63999938964844,154.3699951171875,2.3881496994863616,-23.005887807322154
1087,64.22989654541016,154.3300018310547,2.4027751893068094,-23.799322654655953
1088,64.08209991455078,152.5,2.3797597176645056,-22.269679311527824
1089,62.54990005493164,150.4499969482422,2.405279573846101,-23.33347682721559
1090,63.875,152.32000732421875,2.384657648911448,-22.510563734382032
1091,63.83000183105469,151.02999877929688,2.3661286925706695,-21.312002348338467
1092,61.06999969482422,150.25999450683594,2.460455137673281,-26.150989725362265
1093,61.36000061035156,149.88999938964844,2.4427965759237895,-25.19164263189066
1094,60.9900016784668,149.8000030517578,2.4561403333203446,-25.853573581307984
1095,60.595001220703125,149.52999877929688,2.467695284544493,-26.386305741567725
1096,60.474998474121094,148.98500061035156,2.4635800639847276,-26.085182167738893
1097,60.20000076293945,148.72000122070312,2.470431882656365,-26.37904461569464
1098,59.900001525878906,148.24000549316406,2.4747913475280825,-26.508719871172488
1099,66.69499969482422,155.22000122070312,2.3273109218223564,-19.679636436210558
1100,67.08000183105469,156.22999572753906,2.329010009883637,-19.907213517058636
1101,67.12000274658203,157.10000610351562,2.340584023762062,-20.69593236132968
1102,67.65499877929688,157.47999572753906,2.327691945443203,-19.98868069643754
1103,68.18499755859375,158.48989868164062,2.3244101247557385,-19.921497988796318
1104,68.7300033569336,159.7899932861328,2.3248943035300016,-20.114009040478635
1105,68.45999908447266,160.36000061035156,2.342389756863474,-21.232730327515924
1106,70.9800033569336,162.52999877929688,2.289799818154282,-18.28147053243515
1107,70.78500366210938,161.63999938964844,2.2835345204082116,-17.787757669367068
1108,72.26010131835938,163.3300018310547,2.260306847778483,-16.480005026648314
1109,72.80999755859375,163.6300048828125,2.247356274818324,-15.662485965263784
1110,72.97000122070312,164.22000122070312,2.2505138889063145,-15.927316176332425
1111,72.57009887695312,163.77000427246094,2.2567146360120387,-16.29001747830486
1112,72.4000015258789,163.9949951171875,2.265124194211081,-16.860687266265074
1113,73.83999633789062,165.9550018310547,2.24749471914445,-15.89427636260595
1114,73.75920104980469,164.3800048828125,2.2286033815878454,-14.483474974302965
1115,74.48999786376953,163.7899932861328,2.198818606300391,-12.408307560824795
1116,75.02010345458984,164.58999633789062,2.19394520613422,-12.131007883999501
1117,74.84140014648438,164.22000122070312,2.194240098385135,-12.124181095466923
1118,74.36499786376953,162.6999969482422,2.1878572126942704,-11.572341445223486
1119,73.48999786376953,161.22000122070312,2.193767939952334,-11.87055727370958
1120,78.75499725341797,167.05999755859375,2.1212621850652575,-7.0108018891564825
1121,77.04000091552734,165.22999572753906,2.144729929438995,-8.666087265619439
1122,77.30010223388672,165.60000610351562,2.14229996232683,-8.507508875831405
1123,76.23999786376953,163.63999938964844,2.146379905230989,-8.70189055229011
1124,76.83999633789062,164.50999450683594,2.140942248141601,-8.352543703443786
1125,76.53919982910156,165.1300048828125,2.1574566398854245,-9.583845311352604
1126,76.37999725341797,165.25999450683594,2.16365541305961,-10.037373060895533
1127,73.16999816894531,161.36000061035156,2.205275449615027,-12.660873412227687
1128,73.33419799804688,161.2050018310547,2.198224105966879,-12.1721808802385
1129,72.97000122070312,161.3000030517578,2.2104974695545656,-13.007318007387113
1130,72.72090148925781,161.0,2.2139439515031674,-13.213545836839359
1131,73.04499816894531,161.3699951171875,2.2091861066784597,-12.924898141352912
1132,72.1500015258789,160.41000366210938,2.22328482702212,-13.783756255765553
1133,72.72000122070312,161.3300018310547,2.2185093388739467,-13.545377231262592
1134,73.81999969482422,159.99000549316406,2.1672989183767433,-9.969918038180907
1135,73.43000030517578,159.55999755859375,2.1729537913041113,-10.332483156771303
1136,73.54499816894531,160.1199951171875,2.1771704276797283,-10.658777252195705
1137,74.02999877929688,161.2550048828125,2.1782386538132545,-10.80814851495623
1138,73.51499938964844,160.3699951171875,2.181459517767051,-10.969742024781226
1139,73.18000030517578,160.00999450683594,2.186526289144043,-11.290540549592095
1140,73.92900085449219,161.49000549316406,2.184393183008253,-11.24840132761895
1141,73.72000122070312,162.05499267578125,2.1982499998965084,-12.238126297674683
1142,73.20500183105469,162.25999450683594,2.2165151348716003,-13.489731404179366
1143,72.54000091552734,161.47000122070312,2.225944295323825,-14.051180761198594
1144,73.13059997558594,161.97999572753906,2.2149414305586825,-13.360935183950204
1145,73.04049682617188,161.1999969482422,2.2069948036071,-12.764047789250299
1146,73.75,161.94000244140625,2.195796643273305,-12.062171290714133
1147,73.58999633789062,161.85000610351562,2.1993479298514513,-12.297341079645491
1148,71.91000366210938,161.51499938964844,2.246071355364893,-15.37648566876328
1149,72.29000091552734,161.48500061035156,2.233849751904842,-14.574240595425664
1150,72.06999969482422,160.6999969482422,2.229776573174913,-14.236332605309372
1151,72.4260025024414,160.5800018310547,2.21715953225006,-13.392853709284964
1152,72.09190368652344,159.78500366210938,2.2164070511565495,-13.276825112133537
1153,72.41500091552734,159.5500030517578,2.2032728168832603,-12.385212814542598
1154,72.47000122070312,159.25,2.1974609813378296,-11.973435844786508
1155,73.53500366210938,165.47000122070312,2.250220887742546,-16.029094610056944
1156,73.58999633789062,166.52999877929688,2.2629434307167173,-16.97733375542674
1157,74.02999877929688,167.4199981689453,2.2615156143399227,-16.973141801089042
1158,74.14990234375,167.98500061035156,2.265478379615301,-17.294471209444822
1159,74.26000213623047,166.98500061035156,2.248653323548476,-16.07072181138227
1160,74.9291000366211,167.58999633789062,2.2366476610019626,-15.315948831965017
1161,75.25,168.4600067138672,2.2386711855663415,-15.533812895703363
1162,77.66500091552734,173.0050048828125,2.227580027598044,-15.170945309446324
1163,76.48570251464844,170.19000244140625,2.2251217789208604,-14.752562347405643
1164,76.3290023803711,169.47000122070312,2.2202569919122164,-14.351013686248422
1165,76.4800033569336,168.16000366210938,2.198744721248292,-12.734145634518057
1166,76.25029754638672,169.14999389648438,2.218351919132936,-14.190953613808006
1167,76.47200012207031,169.72999572753906,2.2195051189533865,-14.320402208198573
1168,76.37999725341797,169.33999633789062,2.2170725638552278,-14.11737489195022
1169,75.38130187988281,168.39590454101562,2.2339214147474924,-15.202873556982723
1170,75.3499984741211,168.25999450683594,2.2330457586488834,-15.130579611795525
1171,75.41220092773438,167.7899932861328,2.224971439925507,-14.534167966145844
1172,74.2698974609375,165.6300048828125,2.2301095133452438,-14.69561639156359
1173,74.22000122070312,165.52999877929688,2.230261331943006,-14.697011512033072
1174,73.75,165.27999877929688,2.241084729210805,-15.402167628604758
1175,73.87049865722656,165.13499450683594,2.2354660860365154,-15.012280950697203
1176,72.88500213623047,163.36000061035156,2.2413390385173195,-15.240054256564662
1177,72.7500991821289,162.9600067138672,2.2399970384356314,-15.114215779423517
1178,73.19999694824219,164.02000427246094,2.240710534297361,-15.259912301751513
1179,74.13500213623047,164.8300018310547,2.223376233646869,-14.169753254374712
1180,73.16999816894531,162.60000610351562,2.2222223612481384,-13.90087890539175
1181,73.35469818115234,163.8000030517578,2.2329858497576693,-14.725520772371596
1182,73.34960174560547,163.52999877929688,2.2294599409886273,-14.465873689149504
1183,73.54000091552734,163.67999267578125,2.225727367936728,-14.228930437962248
1184,73.42500305175781,163.68499755859375,2.229281453937578,-14.467638783944125
1185,73.4000015258789,163.88999938964844,2.232833732733168,-14.72344976041154
1186,73.87069702148438,163.6999969482422,2.216034280827648,-13.576880267971404
1187,73.52999877929688,164.65499877929688,2.239290106253302,-15.22426330059784
1188,72.97899627685547,163.7550048828125,2.243864854780768,-15.4440397095307
1189,73.12000274658203,164.5800018310547,2.2508205094227507,-15.982477418981944
1190,76.39299774169922,169.67999267578125,2.221145886295822,-14.430951094417196
1191,77.43370056152344,170.56500244140625,2.2027231193204715,-13.20100111078574
1192,77.66000366210938,171.97000122070312,2.21439599679813,-14.14609727450977
1193,76.75029754638672,170.6699981689453,2.223704710275487,-14.694836997111707
1194,76.97000122070312,170.6999969482422,2.2177470994027724,-14.278344790613602
1195,77.03500366210938,171.0399932861328,2.220289286106193,-14.48624045138601
1196,76.7750015258789,171.33999633789062,2.2317159613489066,-15.314630706842394
1197,77.2936019897461,171.86000061035156,2.223469940411767,-14.780713450379153
1198,77.43000030517578,171.9149932861328,2.2202633683141184,-14.55851177105248
1199,77.48999786376953,171.47140502929688,2.2128198445785268,-13.992993969045443
1200,75.33000183105469,165.80999755859375,2.201115007675983,-12.721220677018948
1201,75.22000122070312,166.3800048828125,2.211911754622772,-13.514775837234225
1202,74.5199966430664,166.2100067138672,2.2304081347450238,-14.76735621597362
1203,74.3550033569336,165.8800048828125,2.230919203735658,-14.772660634139442
1204,74.62999725341797,166.2899932861328,2.2281924079598827,-14.623794952242719
1205,75.48500061035156,168.1699981689453,2.227859797432173,-14.766226292495645
1206,75.0,168.64999389648438,2.2486665852864585,-16.231860522899183
1207,73.87920379638672,167.1699981689453,2.2627476959506874,-17.029593665319283
1208,74.1676025390625,168.22999572753906,2.268240983506726,-17.503495250233954
1209,74.2699966430664,167.74000549316406,2.2585164006308553,-16.805415439849128
1210,73.81999969482422,168.39999389648438,2.2812245271289466,-18.37990644150122
1211,73.43000030517578,167.5800018310547,2.2821735140213892,-18.35248742923224
1212,73.18000030517578,167.15499877929688,2.2841623132307443,-18.435544822053032
1213,73.63999938964844,167.91000366210938,2.2801467280526952,-18.255720347413813
1214,71.29810333251953,166.44500732421875,2.334494180693052,-21.55002301729047
1215,71.20130157470703,167.85000610351562,2.3574008113798484,-23.151746373028175
1216,70.86000061035156,167.30999755859375,2.3611345768765393,-23.30534390684852
1217,70.73500061035156,167.14500427246094,2.3629745222339116,-23.394380843004996
1218,69.96009826660156,166.90499877929688,2.3857170432102737,-24.729164266923505
1219,69.43000030517578,165.41000366210938,2.382399581377772,-24.311456373544814
1220,70.29000091552734,166.4600067138672,2.368188996240225,-23.613730255570232
1221,69.81999969482422,166.1999969482422,2.3804067269361884,-24.308876606516918
1222,69.9800033569336,165.3300018310547,2.3625320648784145,-23.113715362507435
