,tsla,msft,Ratio,Spread
806,243.06886291503906,264.2300109863281,1.0870582427445081,-2.085829075986004
807,243.55332946777344,264.05999755859375,1.0841978557042626,-1.3911711871668389
808,244.9199981689453,264.07000732421875,1.0781888343068817,0.07882867875223942
809,245.0,264.4549865722656,1.079408108458227,-0.219514005216928
810,244.586669921875,265.2900085449219,1.0846462263444687,-1.5021444554122412
811,245.84666442871094,267.9800109863281,1.0900290699857564,-2.82765819212313
812,245.97166442871094,265.42999267578125,1.0791080073888342,-0.14227334849886697
813,247.6666259765625,266.1199951171875,1.074508905137551,1.003252757551985
814,244.4633331298828,264.7699890136719,1.083066264473291,-1.1156903156252214
815,244.489990234375,265.1199951171875,1.0843797525740666,-1.4368285806049301
816,243.72999572753906,264.8716125488281,1.0867419570503865,-2.0114685846314218
817,244.4633331298828,264.54998779296875,1.0821663290192234,-0.8956890949220964
818,244.96998596191406,264.9200134277344,1.0814386602811088,-0.7170440309204253
819,244.8800048828125,262.3800048828125,1.0714635725704704,1.7255211002371253
820,238.97059631347656,260.32000732421875,1.089339070748003,-2.6139705457193316
821,236.4275360107422,258.7300109863281,1.0943311229812613,-3.777936260531652
822,234.69334411621094,259.0398864746094,1.1037376771381424,-5.965824104441657
823,234.1750030517578,257.69000244140625,1.1004163513748353,-5.17726833401179
824,233.9600067138672,257.1099853515625,1.0989484440646633,-4.830077715244732
825,232.6266632080078,256.4599914550781,1.1024531234657278,-5.624004521075767
826,225.72654724121094,260.6499938964844,1.1547157260946994,-17.28636517253944
827,223.8083953857422,261.04998779296875,1.166399443340985,-19.763587601749812
828,222.67999267578125,258.760009765625,1.1620263080499365,-18.69559327650635
829,224.64781188964844,259.7900085449219,1.1564324012758957,-17.59457713816915
830,226.89166259765625,261.55010986328125,1.1527532870482082,-16.924740127838568
831,229.0033416748047,260.7799987792969,1.138760669919029,-13.867823638689151
832,228.4666748046875,260.2699890136719,1.1392032962189016,-13.938987742066194
833,219.8766632080078,254.34109497070312,1.1567443823271562,-17.31249441059368
834,227.06666564941406,257.8739929199219,1.1356752528267344,-13.059106733323864
835,227.913330078125,258.9200134277344,1.136045940529151,-13.188247013980009
836,227.1300048828125,258.07489013671875,1.1362430528272662,-13.191411850657323
837,226.8233184814453,258.1199951171875,1.1379782151379745,-13.56863743028652
838,224.80999755859375,257.2799987792969,1.1444330838188825,-14.908931278784456
839,224.663330078125,256.8599853515625,1.1433106829772413,-14.647748797820077
840,224.05332946777344,255.7100067138672,1.1412908137597977,-14.158359502511763
841,224.9666748046875,256.239990234375,1.1390131025265786,-13.699251888935981
842,224.42999267578125,256.8500061035156,1.1444549056977842,-14.890458151313629
843,223.53863525390625,256.8529968261719,1.1490317838543906,-15.858728585425984
844,224.00840759277344,257.8399963378906,1.1510282096492552,-16.3369964743599
845,224.7833251953125,258.9599914550781,1.1520427114870277,-16.617808317336603
846,227.2966766357422,259.53900146484375,1.141851281357589,-14.475028959934155
847,219.2270050048828,256.8599853515625,1.1716621560644023,-20.534920620591556
848,220.98167419433594,256.3999938964844,1.160277180591006,-18.174741286521687
849,227.0266876220703,258.25,1.13753146251205,-13.478407309088345
850,228.76332092285156,259.7099914550781,1.135278113673927,-13.05774253093856
851,230.22332763671875,260.32000732421875,1.1307281933436002,-12.08667002307198
852,232.0500030517578,262.4800109863281,1.1311355636042937,-12.268507941249146
853,233.10667419433594,262.9700012207031,1.128110132966295,-11.614194902234436
854,229.336669921875,264.57000732421875,1.1536315034762918,-17.296860270149672
855,229.2966766357422,263.6499938964844,1.149820388872515,-16.42015686233666
856,228.77667236328125,264.4100036621094,1.1557559646739022,-17.743296032349384
857,229.94667053222656,265.00738525390625,1.1524732436461436,-17.073648857450145
858,230.5366668701172,266.1769104003906,1.154596854435971,-17.604247933625693
859,232.75917053222656,267.55010986328125,1.1494718306973761,-16.570626472584088
860,231.6599884033203,266.25,1.1493137068472024,-16.46085640138805
861,240.9600067138672,268.80999755859375,1.11557930805421,-8.949564069942658
862,240.6999969482422,267.3599853515625,1.1107602357346644,-7.78112482722276
863,242.68666076660156,267.7149963378906,1.1031302482477992,-5.984713465698183
864,243.37489318847656,267.4150085449219,1.0987781239120173,-4.939416577524133
865,244.90000915527344,268.32000732421875,1.0956308586909704,-4.1928180690909524
866,243.9566650390625,268.3399963378906,1.0999494369007048,-5.2343848628461895
867,244.489990234375,268.44000244140625,1.0979590705700144,-4.75683590482368
868,251.35667419433594,265.2821960449219,1.0554014405832703,5.837124102844536
869,254.0033416748047,267.24261474609375,1.0521224365947084,6.742867009990272
870,249.7566375732422,266.2699890136719,1.0661177680836893,3.1165998525400425
871,251.1839599609375,266.4200134277344,1.0606569522558935,4.512268904125898
872,252.4249267578125,267.4100036621094,1.0593644894613528,4.866161653407795
873,250.64500427246094,267.2900085449219,1.066408681556514,3.0586212826871644
874,250.69000244140625,267.6600036621094,1.0676931710695943,2.7373561344993447
875,240.31666564941406,263.7799987792969,1.0976350644116888,-4.61626008649643
876,236.8316192626953,264.79998779296875,1.1180938956434305,-9.410318276040078
877,234.260009765625,264.8900146484375,1.1307521711172877,-12.285224027887045
878,237.3666534423828,265.90570068359375,1.1202319147501414,-9.936625390807484
879,235.8333282470703,265.25,1.1247350065895325,-10.941412033370943
880,235.10499572753906,264.6099853515625,1.1254970764560719,-11.090132169705134
881,234.364990234375,264.55999755859375,1.1288375336863345,-11.841520201279087
882,230.34849548339844,256.2300109863281,1.1123580835577673,-7.861125385519022
883,235.1599884033203,257.8399963378906,1.0964450121322173,-4.260589813112011
884,234.0666961669922,257.11309814453125,1.0984608334074868,-4.717653057129871
885,233.32666015625,257.1700134277344,1.10218872226396,-5.575977213345686
886,234.2183380126953,255.1999969482422,1.0895816233415916,-2.6403340134625126
887,231.10667419433594,253.47000122070312,1.0967662535248204,-4.280059431472528
888,233.1199951171875,253.6699981689453,1.0881520396456232,-2.2997661933261555
889,234.7899932861328,249.18539428710938,1.0613118165706203,3.993332587515391
890,238.0800018310547,250.42999267578125,1.0518732810389102,6.3115906030117745
891,239.06666564941406,251.4600067138672,1.0518405233568937,6.3500666481594354
892,241.13026428222656,252.36000061035156,1.04657124381111,7.684810292371532
893,241.15167236328125,251.6300048828125,1.0434512123297501,8.437989521608296
894,238.1199951171875,252.55999755859375,1.06064170476024,4.224895740120639
895,236.86167907714844,252.69000244140625,1.0668251758829352,2.732219818462164
896,232.2133331298828,246.27000427246094,1.0605334368751163,4.118374184002329
897,234.29833984375,250.6199951171875,1.0696618477293616,2.026304381669911
898,233.2566680908203,250.5399932861328,1.0740957389847612,0.9782462623347441
899,233.5433349609375,252.27000427246094,1.080184987144487,-0.4413239211461133
900,235.5724639892578,254.32009887695312,1.0795833034566817,-0.2940092317951213
901,237.74267578125,254.97500610351562,1.0724831175792826,1.4012759122474505
902,238.2433319091797,254.0800018310547,1.0664726680699381,2.838456859122681
903,239.40000915527344,260.0799865722656,1.0863825255895427,-1.9089247725426106
904,239.41200256347656,258.2799987792969,1.0788097339055411,-0.09594893086796796
905,238.9033660888672,256.6600036621094,1.0743256064740296,0.9732273370029758
906,240.4586639404297,255.960693359375,1.0644685833519631,3.3568198642870413
907,239.26966857910156,255.28790283203125,1.066946363691034,2.7420089523661715
908,239.30332946777344,255.56500244140625,1.0679542278404561,2.5013618053897004
909,240.06333923339844,256.7099914550781,1.0693427504376052,2.1794118883387283
910,247.35166931152344,259.07000732421875,1.0473752129723322,7.71216381599316
911,249.55950927734375,257.4901123046875,1.0317784044787899,11.682999969626616
912,248.25,258.6000061035156,1.0416918674864677,9.154996323544987
913,249.0,258.3599853515625,1.0375903026167168,10.207216273962382
914,243.6666717529297,255.97000122070312,1.0504924591420883,6.821567168265171
915,240.80999755859375,254.8699951171875,1.0583862700931788,4.827988617229773
916,240.6300048828125,254.32000732421875,1.056892333306785,5.183056534199858
917,241.32342529296875,255.8800048828125,1.0603197951967238,4.3739863107097054
918,242.4683380126953,257.4700012207031,1.0618706068221673,4.023852897183753
919,243.0,257.6199951171875,1.0601645889596194,4.449612920623105
920,243.84999084472656,257.68438720703125,1.0567332248583674,5.305703341164525
921,245.24879455566406,258.5,1.054031684307946,6.004900218638847
922,245.40333557128906,258.7099914550781,1.0542236145764348,5.9622662155880395
923,245.5,259.5,1.0570264765784114,5.276938699358192
924,247.4666748046875,261.32000732421875,1.0559805983188038,5.586706975148951
925,247.8683319091797,263.1099853515625,1.0614909267552881,4.231696385573224
926,248.13417053222656,264.12310791015625,1.0644366607937745,3.506459049058827
927,246.42333984375,261.6000061035156,1.0615877792638826,4.1768471038477575
928,247.28236389160156,262.7900085449219,1.062712295407036,3.917109519943659
929,248.70973205566406,262.67999267578125,1.0561709447581669,5.572868427437635
930,247.42669677734375,262.25,1.0599098780193292,4.613420803681317
931,260.7733459472656,258.07000732421875,0.9896333783146934,23.246930490122047
932,265.4599914550781,260.8299865722656,0.9825585586082715,25.56227087531726
933,270.8033142089844,263.72100830078125,0.9738470486268216,28.457705757279875
934,270.9269714355469,263.8699951171875,0.9739524777434785,28.442631341271458
935,272.6966857910156,263.88720703125,0.9676949548022125,30.341900201905553
936,272.3601379394531,264.09100341796875,0.969638969255763,29.773645288141545
937,271.7366638183594,264.8699951171875,0.9747304298040479,28.31947334703539
938,280.29119873046875,263.2598876953125,0.9392370823190429,39.19356263404375
939,275.4700012207031,260.9205017089844,0.9471829983401282,36.311918282945605
940,274.1822814941406,260.3599853515625,0.9495872013783885,35.47792140068656
941,273.9366760253906,259.6700134277344,0.9479198521181811,35.901919238038424
942,271.6899719238281,259.57501220703125,0.9554088815608054,33.56389209810754
943,273.0083312988281,260.8554992675781,0.9554854902286927,33.71109894111117
944,272.36334228515625,260.4599914550781,0.9562960612459526,33.40812734038109
945,270.5350036621094,257.68499755859375,0.9525015028385572,34.20315435131885
946,270.8433532714844,258.9200134277344,0.9559769892828108,33.30206022295305
947,270.2833251953125,258.4800109863281,0.9563298468358895,33.135590191580256
948,270.3833312988281,259.2200012207031,0.9587129501493298,32.50389979336119
949,269.3516540527344,257.84991455078125,0.957298426317808,32.75674988681481
950,267.5400085449219,257.2550048828125,0.9615571378723999,31.38977018232122
951,268.38665771484375,258.8299865722656,0.9643921526355013,30.731652195789415
952,262.3383483886719,254.02000427246094,0.9682915434693263,28.991725179886252
953,261.85333251953125,252.52999877929688,0.964394824955917,29.956491339505696
954,257.77667236328125,250.46290588378906,0.9716275083682321,27.608837419923468
955,259.0933532714844,251.11500549316406,0.9692066674903836,28.38261404824953
956,257.9333190917969,250.00289916992188,0.9692539918851949,28.23848193024724
957,257.73333740234375,250.72000122070312,0.9727884011733716,27.304813255624133
958,258.7816467285156,251.89999389648438,0.9734074926911231,27.260068572455502
959,269.2300109863281,263.5,0.9787170421108102,26.974933236217502
960,268.7144470214844,263.489990234375,0.9805575887526,26.426622149838288
961,271.26165771484375,264.9494934082031,0.976730348255572,27.725575620631723
962,269.67999267578125,264.0799865722656,0.9792346252758611,26.882246353948453
963,272.0016784667969,265.3140869140625,0.9754134180699524,28.16237446355
964,275.8699951171875,269.4100036621094,0.9765832037937509,28.255582625974277
965,274.6666564941406,268.67999267578125,0.9782038930579581,27.68245939214267
966,274.1186828613281,270.760009765625,0.9877473762071073,25.00902397516574
967,280.99896240234375,275.0299987792969,0.9787580581365268,28.18991166605803
968,279.0666809082031,274.4599914550781,0.9834925135521989,26.66738901594561
969,279.51007080078125,275.864990234375,0.9869590367317954,25.74255145712754
970,280.8476867675781,276.7300109863281,0.9853384023609293,26.32607819328836
971,281.52667236328125,277.3699951171875,0.9852352275853636,26.421389471227478
972,280.92999267578125,276.4100036621094,0.9839106213949596,26.735217241069044
973,287.4333190917969,280.79998779296875,0.9769221907891977,29.38789511346237
974,286.5477600097656,277.4599914550781,0.9682853268356458,31.768890949194933
975,287.6313781738281,279.25,0.9708606959816363,31.152367476663635
976,287.89666748046875,279.1600036621094,0.9696534736062824,31.529654164173785
977,291.7881164550781,280.3399963378906,0.9607656396145592,34.56383713911577
978,295.3600158691406,281.46051025390625,0.9529404629318798,37.31144834456227
979,297.1566467285156,280.75,0.9447878857527126,39.96758812369597
980,304.4683532714844,278.04998779296875,0.9132311611546726,50.58568325553431
981,301.0833435058594,280.8900146484375,0.9329310993351949,44.079920108819685
982,302.5350036621094,279.1636962890625,0.9227484188932086,47.37828808865975
983,297.4666748046875,276.9599914550781,0.9310622497021767,44.09333607524217
984,298.9384460449219,277.2799987792969,0.9275488062770944,45.36715731321163
985,296.4533386230469,277.8599853515625,0.9372806750706673,42.0959677327533
986,297.3083190917969,278.010009765625,0.9350899114255417,42.87182925391925
987,301.6666564941406,273.4700012207031,0.9065304213560468,52.131621991935155
988,304.1266784667969,274.94000244140625,0.9040311880150393,53.32565793709329
989,306.1933288574219,277.0899963378906,0.9049511214756637,53.413706428304344
990,303.8299865722656,275.29998779296875,0.9060988051207017,52.64437536029197
991,304.7133483886719,274.6300048828125,0.9012732994306273,54.27097928276702
992,303.1866760253906,275.07000732421875,0.907262848520371,52.177694081661336
993,300.5566711425781,274.8399963378906,0.914436519718812,49.55958792428611
994,304.1846923828125,279.44000244140625,0.9186524155848533,48.888483078543565
995,304.4166564941406,280.2157897949219,0.920500845854062,48.363897145418825
996,306.2733459472656,281.42608642578125,0.91887227585987,49.164269428726406
997,307.375,283.05999755859375,0.9208946646883895,48.72337501406832
998,308.7099914550781,282.7525939941406,0.9159165618884263,50.47648389821625
999,308.1300048828125,282.42999267578125,0.9165936072444311,50.170999044423404
1000,307.4100036621094,282.4700012207031,0.9188705567668541,49.351277947037026
1001,309.0,281.1199951171875,0.9097734469811893,52.423142385480496
1002,305.4669494628906,281.1531982421875,0.9204046419311335,48.56388484131508
1003,308.8766784667969,283.3399963378906,0.9173240198785311,50.06959229754943
1004,308.1499938964844,282.7650146484375,0.917621354045607,49.857623819610346
1005,307.2002258300781,282.67999267578125,0.9201815913772805,48.91411130925041
1006,308.64666748046875,283.25,0.9177160482963068,49.91050231712847
1007,308.5666809082031,283.6499938964844,0.9192502348653407,49.423888380801365
1008,301.8933410644531,282.8399963378906,0.9368871646543052,43.00711090983037
1009,293.4666748046875,279.4800109863281,0.9523398565521349,37.24158748551593
1010,291.5666809082031,280.85009765625,0.9632448288721744,33.8139361225119
1011,292.8205871582031,281.8299865722656,0.9624664348480403,34.191942741428754
1012,287.9324645996094,281.54998779296875,0.9778334241832858,29.17843588861222
1013,287.1770935058594,281.6700134277344,0.9808234006031104,28.240394524664104
1014,288.1600036621094,282.8699951171875,0.9816421138336574,28.104837956635883
1015,301.9166564941406,284.46539306640625,0.9421984078971375,41.406963212386806
1016,302.2483215332031,282.7149963378906,0.9353732550234636,43.51653071274938
1017,298.413330078125,280.7699890136719,0.9408761630727619,41.30850205572562
1018,297.8283386230469,280.510009765625,0.9418513062340209,40.934975182541955
1019,293.25,279.8349914550781,0.9542540203071718,36.65196287983985
1020,290.2098083496094,280.05999755859375,0.9650259553640297,33.13463514749076
1021,290.3936767578125,280.3500061035156,0.9654136041582156,33.043743634256195
1022,286.5760192871094,280.05999755859375,0.9772625017797198,29.199487728889657
1023,285.663330078125,281.489990234375,0.985390705056163,26.78111446112961
1024,280.34832763671875,279.95001220703125,0.9985792123925075,22.565304858145502
1025,282.7204895019531,281.2687072753906,0.994864955740845,23.815500410547365
1026,283.07666015625,281.42999267578125,0.9941829627368083,24.039923703405286
1027,283.1499938964844,282.6700134277344,0.9983048543913249,22.879318424837145
1028,283.3000183105469,282.2799987792969,0.9963995077115319,23.4317993517435
1029,285.0366516113281,287.6600036621094,1.0092035604402145,19.93245070215891
1030,290.283203125,288.80999755859375,0.994924936921783,24.46411671781572
1031,290.24420166015625,288.0799865722656,0.9925434683087152,25.15189175949717
1032,292.0666198730469,288.32720947265625,0.987196721069953,26.878224341475168
1033,293.2933349609375,288.3800048828125,0.9832477267893612,28.15387827949069
1034,294.01666259765625,288.54998779296875,0.981406921783313,28.767210205027816
1035,294.2833251953125,289.135009765625,0.9825055822436741,28.47096576314066
1036,293.8288269042969,289.0199890136719,0.9836338798296625,28.09379565153875
1037,289.9132995605469,288.07000732421875,0.9936419190181265,24.803526447446863
1038,290.6756591796875,288.7699890136719,0.9934439981270066,24.929128586803806
1039,290.38665771484375,288.75,0.9943638673769546,24.63614858967417
1040,289.4549865722656,287.42999267578125,0.9930041146623024,24.9472191735806
1041,286.7200012207031,287.25,1.0018484890382269,22.16540796889432
1042,286.7166748046875,287.0899963378906,1.0013020572781735,22.321809347774824
1043,288.47332763671875,288.3999938964844,0.9997457867566643,22.914147818722192
1044,293.8466491699219,289.2699890136719,0.9844250047799474,27.863095958012643
1045,295.3566589355469,289.260009765625,0.97935834867616,29.50831350114469
1046,295.4375915527344,289.6299133300781,0.9803421149213518,29.226054479103986
1047,297.8116760253906,290.239990234375,0.974575591219029,31.186950249177634
1048,299.4533386230469,290.8299865722656,0.9712030191734267,32.374763305907315
1049,300.0199890136719,291.8999938964844,0.9729351529413679,31.91839997245534
1050,304.6266784667969,290.6600036621094,0.9541515048025913,38.147122848699716
1051,305.57666015625,291.6300048828125,0.9543595532907972,38.20588745030272
1052,309.84930419921875,292.6099853515625,0.9443622476667813,41.852891070915966
1053,312.2300109863281,292.92999267578125,0.938186536747129,44.111027939055525
1054,310.8766784667969,293.3450012207031,0.9436056852750818,42.23045194397502
1055,311.7113037109375,293.7001037597656,0.94221832915025,42.77919201065799
1056,309.2799987792969,293.5299987792969,0.9490752713975557,40.316358435525665
1057,304.39666748046875,291.3999938964844,0.9573034958248409,37.15804629601313
1058,308.8000183105469,292.1300048828125,0.9460167990956203,41.196565996013696
1059,307.8388366699219,292.3399963378906,0.9496527452491325,39.94567993014328
1060,308.86334228515625,292.80999755859375,0.9480244414640138,40.585148895460854
1061,309.1171569824219,293.510009765625,0.9495105759604137,40.16000081333305
1062,306.43939208984375,292.739990234375,0.9552949059125784,38.03018234534607
1063,306.5733337402344,292.70001220703125,0.9547471354930097,38.21521010747414
1064,301.2699890136719,291.630615234375,0.9680042017764358,33.54144396533854
1065,302.92999267578125,291.2550048828125,0.9614597825397098,35.71472584198505
1066,303.38665771484375,291.2817077636719,0.9601005856936878,36.18256026605001
1067,305.6315612792969,291.760009765625,0.9546134847605102,38.135336765001504
1068,307.7183532714844,292.7320861816406,0.9512987544274873,39.42311472687435
1069,304.3101501464844,291.70001220703125,0.9585615598645558,36.764335573045734
1070,303.97833251953125,291.37689208984375,0.9585449386301972,36.72811967603638
1071,304.2433776855469,289.9399108886719,0.9529867604492004,38.45212683906788
1072,305.5333251953125,291.17999267578125,0.9530220393786639,38.608970829948696
1073,304.3333740234375,290.5899963378906,0.9548410432156926,37.89950132784849
1074,304.6921691894531,291.0400085449219,0.9551935952904568,37.838039982484865
1075,303.6036682128906,291.04998779296875,0.95865109109578,36.64928790684916
1076,303.4129638671875,291.67999267578125,0.9613300267666147,35.812763135071684
1077,302.8399963378906,290.260009765625,0.9584599566622976,36.612261021173246
1078,294.8349914550781,287.2099914550781,0.9741380764801054,30.993401265689435
1079,293.6523742675781,286.3599853515625,0.975166593036395,30.56271306016827
1080,294.1871643066406,286.42999267578125,0.9736318487955041,31.07184712404716
1081,294.5833435058594,286.1571044921875,0.9713960778861745,31.773770545045856
1082,295.8816833496094,286.239990234375,0.9674136870992386,33.09689891009565
1083,296.7866516113281,286.3599853515625,0.9648681428118256,33.95692312197962
1084,296.6700134277344,286.1600036621094,0.9645734004451881,34.030593559132505
1085,287.8126525878906,278.935302734375,0.9691558040492861,31.663372654026823
1086,288.2173767089844,278.1000061035156,0.9648967362030904,32.93695809388816
1087,289.72332763671875,278.8399963378906,0.9624354331851571,33.82781070808971
1088,288.9049987792969,278.5,0.9639847049263223,33.281612323209394
1089,289.5040588378906,278.24200439453125,0.9610988029371097,34.18834939457388
1090,289.6498718261719,277.7699890136719,0.958985368308295,34.818270365043524
1091,289.989990234375,277.8599853515625,0.9581709531663185,35.09659922518693
1092,293.8975524902344,277.3900146484375,0.9438323398683445,39.798195171189654
1093,294.2566833496094,276.2799987792969,0.9389081520063413,41.29712543516785
1094,294.0433349609375,275.5350036621094,0.9370557700235345,41.811078698658086
1095,297.7463684082031,277.1600036621094,0.9308593926564023,44.196213095665534
1096,298.3333435058594,277.260009765625,0.9293631295362716,44.731861263929765
1097,297.4533386230469,276.92999267578125,0.9310031413926263,44.1088926731536
1098,296.4566650390625,276.42999267578125,0.93244654371106,43.52956269176337
1099,302.3681945800781,275.9700012207031,0.9126952046129184,50.391340220056
1100,301.3466491699219,276.7300109863281,0.9183112264516569,48.52506596999927
1101,301.7933349609375,276.19000244140625,0.9151626972714781,49.54880497015886
1102,298.70257568359375,275.5400085449219,0.9224560850013986,46.85171592303703
1103,299.0333251953125,276.0799865722656,0.9232415363469775,46.66991721344049
1104,297.5966491699219,276.4100036621094,0.9288075132334056,44.78407730189661
1105,297.1499938964844,275.8599853515625,0.9283526536018086,44.85039820567578
1106,297.4920959472656,277.1600036621094,0.9316550168487153,43.92085324371225
1107,293.07000732421875,275.4700012207031,0.9399460686400263,40.822033238216186
1108,293.85009765625,275.9200134277344,0.9389822076918604,41.216806021058964
1109,294.83660888671875,276.1099853515625,0.9364847411389426,42.09515893811447
1110,293.30999755859375,276.8800048828125,0.9439842050644759,39.67192274410501
1111,293.44000244140625,277.17999267578125,0.9445882986970334,39.51272143329191
1112,296.1099853515625,279.0,0.9422174658134262,40.584124748462834
1113,297.8599853515625,276.0299987792969,0.9267105766271364,45.44925743224933
1114,291.0299987792969,272.5199890136719,0.9363982756304717,41.562854371853
1115,289.2900085449219,271.82000732421875,0.9396107687625501,40.37854449637933
1116,289.9700012207031,272.7349853515625,0.940562762366502,40.199952477343736
1117,288.8900146484375,271.1499938964844,0.9385924751551495,40.615391627960086
1118,289.06500244140625,269.92999267578125,0.933803782526376,42.02489277558356
1119,288.1199951171875,268.1700134277344,0.9307580798710661,42.761493101932665
1120,284.23699951171875,266.0400085449219,0.9359795135817754,40.68647676020901
1121,281.6499938964844,264.1499938964844,0.9378661445793185,39.77493955915855
1122,284.05859375,265.3900146484375,0.9342791258130613,41.14326930113423
1123,285.92999267578125,265.7799987792969,0.9295282257453396,42.77988344697683
1124,285.32000732421875,264.9949951171875,0.928764153633519,42.90431429093416
1125,286.1700134277344,265.94500732421875,0.9293252082520415,42.874801118523116
1126,284.8500061035156,265.260009765625,0.9312269758885962,42.13032015618693
1127,283.56500244140625,263.75,0.9301218335450241,42.24875799596003
1128,281.8399963378906,262.802490234375,0.9324527875713848,41.32820299542316
1129,279.2099914550781,262.6449890136719,0.9406718851460895,38.637587072422996
1130,273.4200134277344,261.4800109863281,0.9563309126800185,33.5324110825208
1131,274.010009765625,261.3299865722656,0.953724233635825,34.32136156689216
1132,276.80999755859375,262.9100036621094,0.9497850727246869,35.77354159859379
1133,277.7287902832031,262.9700012207031,0.9468589876928125,36.70853432597675
1134,276.3753967285156,263.8599853515625,0.9547158990087419,34.35291664801883
1135,273.63739013671875,263.0199890136719,0.9611990118830542,32.22783730691298
1136,275.92999267578125,264.1400146484375,0.9572718503232919,33.59054493164569
1137,276.0400085449219,263.010009765625,0.9527967020143878,34.83968954877064
1138,277.8299865722656,262.9501037597656,0.9464424880982758,36.83802051339972
1139,277.0400085449219,263.2200012207031,0.9501154818872385,35.712630358311564
1140,275.45001220703125,261.45001220703125,0.9491740810326142,35.760761037055595
1141,273.1445007324219,258.4599914550781,0.9462390447621385,36.25406902670476
1142,266.510009765625,256.0299987792969,0.9606768578953395,31.499357375218032
1143,268.3299865722656,256.5150146484375,0.9559684995525233,32.98525311084688
1144,269.95001220703125,257.409912109375,0.9535465844393481,33.844733679307005
1145,272.67010498046875,257.8826904296875,0.9457681121594153,36.31763158610715
1146,273.3500061035156,258.4700012207031,0.9455642782126825,36.46660765798969
1147,277.260009765625,260.3800048828125,0.939118501448941,38.7908731163572
1148,279.097412109375,263.3900146484375,0.9437207341256825,37.770645631865754
1149,277.45001220703125,263.67999267578125,0.9503693677224462,35.69664509754369
1150,274.9100036621094,261.2099914550781,0.9501654649720573,35.415989112542825
1151,270.8525085449219,257.6499938964844,0.9512557047399551,34.58199429519993
1152,271.4800109863281,256.7699890136719,0.9458154509453108,36.141541817938496
1153,270.3599853515625,256.2049865722656,0.9476438839094831,35.49363236225661
1154,270.2300109863281,256.0899963378906,0.9476741513763514,35.467869162945924
1155,267.1000061035156,254.33999633789062,0.9522275946310543,33.82828588693314
1156,270.9696960449219,255.4600067138672,0.9427622735773248,36.89888760257718
1157,273.30999755859375,253.92999267578125,0.9290914893127621,40.96328965875522
1158,271.6400146484375,252.58999633789062,0.9298703531024255,40.49480762187522
1159,274.55999755859375,253.7899932861328,0.9243516737429005,42.45695437917748
1160,275.0,253.61000061035156,0.922218184037642,43.11343989526869
1161,274.5,253.3000030517578,0.9227686814271687,42.88197132155289
1162,278.36138916015625,254.27999877929688,0.9134887548394721,46.08359850179732
1163,279.2597961425781,255.13999938964844,0.9136295410721594,46.19651179946947
1164,277.6499938964844,255.10000610351562,0.9187826821945618,44.49319829365111
1165,278.9599914550781,255.4199981689453,0.915615163438505,45.59184485099478
1166,281.13720703125,258.1000061035156,0.9180570897356405,45.26961391089218
1167,283.489990234375,258.6400146484375,0.9123426701401598,47.2775102082881
1168,283.7300109863281,258.04998779296875,0.9094913396574154,48.12746328022501
1169,285.8399963378906,257.95001220703125,0.9024279859775443,50.5124100812431
1170,287.3399963378906,259.93499755859375,0.904625185743127,50.151823126609195
1171,283.8900146484375,255.6649932861328,0.9005776184229027,50.68573091521642
1172,286.43499755859375,257.3460998535156,0.8984450295773384,51.76066845414589
1173,286.989990234375,256.8999938964844,0.8951531504171377,52.807793886407914
1174,288.2900085449219,256.95001220703125,0.8912900363905356,54.16560734894778
1175,289.29998779296875,258.5400085449219,0.8936744536952432,53.66935012536282
1176,296.7300109863281,263.8399963378906,0.8891584489916899,56.41557417535085
1177,298.4200134277344,264.239990234375,0.885463368221326,57.845738449950254
1178,297.1361083984375,262.97760009765625,0.8850408707144497,57.717746405736754
1179,299.2900085449219,264.21600341796875,0.8828093015952161,58.811871048819846
1180,299.3695068359375,264.5639953613281,0.8837372855957446,58.5499703697834
1181,299.2289123535156,264.4849853515625,0.8838884694373855,58.47672607830696
1182,299.6700134277344,264.44000244140625,0.8824373163555657,58.999391573692826
1183,305.09051513671875,267.1199951171875,0.8755434268334573,62.18943508899343
1184,303.3900146484375,267.0799865722656,0.8803189745112501,60.38791678915509
1185,302.5199890136719,265.8599853515625,0.8788179128868983,60.66573917892486
1186,304.43499755859375,266.82000732421875,0.8764432784140221,61.779541746585714
1187,302.9800109863281,266.1099853515625,0.8783087190645413,60.913911815548026
1188,304.5299987792969,266.1000061035156,0.8738055599454004,62.6024228543664
1189,304.5199890136719,266.67999267578125,0.8757388752690657,62.0115963839442
1190,296.1199951171875,257.3399963378906,0.8690395805121165,62.254968308728785
1191,291.25,254.7899932861328,0.8748154275918724,59.53109651954701
1192,291.8728942871094,255.1649932861328,0.874233264823599,59.83064884050463
1193,293.80499267578125,256.8299865722656,0.874151198838482,60.25798723788312
1194,294.7308044433594,255.00999450683594,0.8652302055377558,63.08057073738711
1195,292.6612854003906,253.3699951171875,0.865744831163956,62.47942118316114
1196,292.1099853515625,252.0,0.8626887564172481,63.25239568998665
1197,296.68499755859375,251.10989379882812,0.8463855465062241,69.0969302211787
1198,302.9800109863281,252.35000610351562,0.8328932502246916,74.67389106359491
1199,304.8949890136719,251.9199981689453,0.826251684174609,77.17769049001231
1200,303.05499267578125,252.02499389648438,0.8316147233585076,75.08010336139057
1201,300.1099853515625,251.0,0.8363600421557689,72.91585380693908
1202,299.9200134277344,250.52999877929688,0.8353227112656888,73.18012830195693
