,nue,shw,Ratio,Spread
1189,146.1999969482422,243.07000732421875,1.6625855841178339,12.704495170376106
1190,149.13999938964844,246.86000061035156,1.6552232910058984,14.057988050318897
1191,149.31500244140625,247.4600067138672,1.6573016955277131,13.76414692240337
1192,149.9600067138672,249.17999267578125,1.661642981593298,13.172585381414478
1193,149.8350067138672,249.8800048828125,1.6677010957792828,12.253887719669137
1194,151.0800018310547,250.25,1.656407181407386,14.061991189033392
1195,151.0500030517578,251.04640197753906,1.6620085859350637,13.213106837963096
1196,150.125,249.97000122070312,1.6650791088806203,12.67122989091439
1197,149.74000549316406,249.8699951171875,1.6686923063362287,12.09769440411128
1198,149.6199951171875,250.47999572753906,1.674107765685693,11.27773760463299
1199,149.2100067138672,251.58999633789062,1.686146940669687,9.450468991020614
1200,151.21800231933594,252.21499633789062,1.6678900161984247,12.338424447387126
1201,151.55999755859375,254.85000610351562,1.6815123397253258,10.30172975701936
1202,152.44000244140625,255.4949951171875,1.6760364144929265,11.19629488693522
1203,152.5850067138672,256.6449890136719,1.6819803894293601,10.299983592519652
1204,151.89999389648438,258.125,1.6993088240405396,7.621553890556868
1205,153.01499938964844,258.30999755859375,1.688135140927031,9.387240198213362
1206,154.1699981689453,257.75,1.6718557635159845,11.967889222765166
1207,151.61000061035156,254.78500366210938,1.680529006242305,10.454211719311559
1208,150.05999755859375,254.0500030517578,1.6929895187593829,8.477507352208136
1209,150.9600067138672,255.24000549316406,1.690778975500123,8.862056201744338
1210,151.22000122070312,254.8800048828125,1.685491355808279,9.6769129477006
1211,150.1999969482422,254.22000122070312,1.6925433181487046,8.552435824742531
1212,150.8350067138672,253.5,1.6806443379611968,10.383376240194309
1213,150.97000122070312,253.5800018310547,1.6796714564527686,10.53954509003023
1214,152.6699981689453,251.74000549316406,1.6489160182905578,15.353658273032067
1215,154.32000732421875,250.0399932861328,1.6202694493191092,19.940334499290316
1216,153.92999267578125,251.44000244140625,1.6334698525647813,17.858001098107195
1217,152.5500030517578,250.24000549316406,1.6403802064052504,16.643728778907132
1218,151.83999633789062,250.10000610351562,1.6471286362979507,15.541583039978718
1219,152.32000732421875,251.80999755859375,1.6531642952367176,14.671362951403978
1220,152.94000244140625,253.55999755859375,1.6579050183795874,14.006034264385278
1221,154.10499572753906,252.63499450683594,1.6393692710228553,16.969174008277605
1222,153.11000061035156,251.7100067138672,1.6439814885406605,16.153434124122782
1223,152.58999633789062,250.10499572753906,1.6390654808963636,16.848706144239827
1224,151.7550048828125,250.85000610351562,1.652993298621194,14.642891879974172
1225,150.57000732421875,251.17999267578125,1.6681940656011356,12.239771468219317
1226,150.44000244140625,251.01499938964844,1.6685389212713846,12.177323339048883
1227,149.82000732421875,251.05999755859375,1.675744128187673,11.04765385712227
1228,153.36000061035156,251.43499755859375,1.6395083239300814,16.8658141888244
1229,152.10000610351562,252.1699981689453,1.6579223408927706,13.926473805155524
1230,151.64999389648438,252.8300018310547,1.667194276338945,12.479181150073998
1231,150.75250244140625,253.14999389648438,1.6792423992754448,10.589042468998173
1232,150.0399932861328,253.61000061035156,1.6902826710122962,8.882512646259613
1233,150.33999633789062,253.25999450683594,1.6845816195021823,9.75736918008937
1234,150.85000610351562,254.3000030517578,1.685780528754193,9.60961437520217
1235,150.19000244140625,252.8699951171875,1.683667294804392,9.884956702081638
1236,150.74000549316406,252.22000122070312,1.6732121005006935,11.497171938308384
1237,150.16000366210938,252.61000061035156,1.6822722059782016,10.092468835386342
1238,148.49000549316406,252.7675018310547,1.7022526263068336,7.013333143103239
1239,147.44000244140625,253.49000549316406,1.7192756463355519,4.453866322395186
1240,147.7899932861328,253.66000366210938,1.7163543892380053,4.896171409648218
1241,147.0800018310547,252.8800048828125,1.7193364273498333,4.434051755370092
1242,145.3800048828125,251.24000549316406,1.728160662091619,3.0999342999073463
1243,146.71499633789062,250.4199981689453,1.7068466374917655,6.2554873312715245
1244,146.72000122070312,250.2050018310547,1.7053230626319622,6.479239629751305
1245,146.57000732421875,250.17999267578125,1.7068975927822194,6.241836917368516
1246,146.74000549316406,250.0946044921875,1.7043382522146509,6.624634115973208
1247,147.80999755859375,251.3699951171875,1.7006291811725474,7.221177101924866
1248,148.0800018310547,253.8800048828125,1.7144786719577816,5.1835353930828205
1249,149.38900756835938,260.3299865722656,1.7426314747632314,1.023637822716239
1250,149.75999450683594,259.5899963378906,1.7333734365624687,2.4126636357611346
1251,149.6300048828125,256.989990234375,1.717503053185388,4.785255018975306
1252,150.1199951171875,257.4750061035156,1.7151279941257929,5.157469047512791
1253,148.94000244140625,257.6499938964844,1.729891162032478,2.918103375643909
1254,149.3300018310547,258.1199951171875,1.7285206720161497,3.1303997058486743
1255,149.50999450683594,258.79998779296875,1.7309878757378714,2.7653012712548275
1256,147.05999755859375,257.0199890136719,1.747721972532104,0.2590704771560013
1257,147.93499755859375,256.0,1.7304897706751516,2.809857673826457
1258,148.17999267578125,254.52999877929688,1.7177082694032122,4.708473843368608
1259,148.64999389648438,254.4600067138672,1.7118063717585208,5.600725354123426
1260,147.63999938964844,251.3300018310547,1.7023164648473734,6.9637613730467365
1261,147.1199951171875,249.83999633789062,1.6982055779629557,7.544027899999719
1262,147.94000244140625,248.66000366210938,1.6808165442649274,10.158609972306238
1263,138.35499572753906,242.22000122070312,1.7507138065162768,-0.17019999956445986
1264,136.5,243.63499450683594,1.7848717546288346,-4.830477959053809
1265,135.8184051513672,244.92999267578125,1.8033637812401873,-7.317915163231476
1266,134.86500549316406,244.73500061035156,1.8146664489829907,-8.790880200029022
1267,134.9499969482422,243.47000122070312,1.8041497349131617,-7.37718965037601
1268,135.72999572753906,244.9550018310547,1.8047226813649293,-7.497595158911821
1269,134.13999938964844,244.33999633789062,1.8215297260299996,-9.664262242910496
1270,133.56500244140625,240.38999938964844,1.7997978137656632,-6.7202130473527575
1271,133.3300018310547,240.69000244140625,1.8052201240227217,-7.431345821773135
1272,133.89999389648438,240.00999450683594,1.7924570981861527,-5.754146095107501
1273,133.35000610351562,238.80160522460938,1.7907881086952093,-5.507951457621488
1274,133.5500030517578,239.31500244140625,1.7919505576398886,-5.671457285876187
1275,133.86000061035156,240.08999633789062,1.793590282707082,-5.904115525869912
1276,133.60000610351562,240.35000610351562,1.7990269096042424,-6.6189814270995555
1277,132.72000122070312,239.1199951171875,1.8016877103515798,-6.928524584359195
1278,133.0500030517578,238.88949584960938,1.7954865867735375,-6.120692512935648
1279,132.75999450683594,239.13999938964844,1.8012956408892808,-6.878561257112409
1280,131.5800018310547,239.81500244140625,1.8225794125563435,-9.617942187770325
1281,131.55999755859375,237.73500061035156,1.8070462528282576,-7.57293750407041
1282,131.4199981689453,238.3300018310547,1.8134987456374225,-8.412865366253214
1283,131.75999450683594,238.0800018310547,1.8069217650028262,-7.568047336231331
1284,135.1199951171875,238.6699981689453,1.7663558821324001,-2.279777583607256
1285,134.63999938964844,236.97000122070312,1.76002675501291,-1.4195253068666602
1286,134.72000122070312,237.81500244140625,1.765253861984526,-2.124564633152545
1287,134.89500427246094,239.39999389648438,1.774713564728789,-3.403391112630601
1288,134.50999450683594,240.36000061035156,1.7869304172645417,-5.036966111818316
1289,134.07000732421875,238.7100067138672,1.7804877576876659,-4.156722592126016
1290,133.97000122070312,238.69000244140625,1.7816675394977914,-4.311677361437063
1291,137.00999450683594,238.9949951171875,1.744361759720114,0.7017484756274541
1292,137.58999633789062,240.14999389648438,1.7454030110352576,0.5614534096041552
1293,137.0399932861328,240.99000549316406,1.7585377794786423,-1.2407795268178745
1294,137.02999877929688,241.32749938964844,1.761128961099497,-1.5957586494787108
1295,137.50999450683594,241.86000061035156,1.7588539762346376,-1.2885151986802441
1296,137.19000244140625,241.01499938964844,1.7567971069363146,-1.0033348606442587
1297,137.44000244140625,242.22000122070312,1.7623690113361787,-1.770965782270764
1298,135.83999633789062,240.6376953125,1.771478959068387,-2.9878443724086594
1299,135.0500030517578,240.30499267578125,1.7793779137027086,-4.037222063682151
1300,133.49000549316406,239.57000732421875,1.794666248152091,-6.031426915751155
1301,133.47000122070312,238.14999389648438,1.7842960344526009,-4.646410635371552
1302,134.35000610351562,239.4824981689453,1.7825268871549282,-4.439360764244725
1303,136.82000732421875,241.1699981689453,1.7626807868636576,-1.8056340434942513
1304,136.8699951171875,241.3300018310547,1.7632060381417343,-1.8781848797194414
1305,136.3249969482422,242.0399932861328,1.7754630383599195,-3.541641713950753
1306,134.8800048828125,241.60560607910156,1.7912633254203634,-5.635244482013405
1307,135.3249969482422,243.6999969482422,1.8008498240827615,-6.951129013772828
1308,135.5399932861328,242.30999755859375,1.7877380076820812,-5.1849970488165695
1309,135.36329650878906,242.49000549316406,1.7914014488958558,-5.674133104186353
1310,135.52000427246094,242.72999572753906,1.7911008565166073,-5.6399656701148615
1311,136.1199951171875,242.67999267578125,1.782838681906026,-4.540288452730493
1312,138.25999450683594,241.84500122070312,1.749204475838061,0.03859691925271136
1313,137.5500030517578,241.4499969482422,1.7553616255274709,-0.8085172418613524
1314,137.27999877929688,241.17999267578125,1.7568472816169158,-1.0108810261833696
1315,136.9949951171875,240.05499267578125,1.7522902385626187,-0.3844902697319128
1316,135.97500610351562,239.42999267578125,1.7608382565065448,-1.543944359797564
1317,136.6300048828125,240.1699981689453,1.7578129955783799,-1.1380402058599373
1318,136.5399932861328,239.42999267578125,1.7535521052358078,-0.5555085282913979
1319,134.8699951171875,241.02000427246094,1.7870542967176688,-5.067154596551063
1320,134.8300018310547,240.69000244140625,1.7851368328467188,-4.807120365204099
1321,134.13999938964844,239.72500610351562,1.7871254450148384,-5.049272008535496
1322,135.07000732421875,240.54100036621094,1.7808616815191414,-4.238232606757094
1323,134.28500366210938,239.39999389648438,1.7827753462245677,-4.470577199435411
1324,134.02999877929688,237.8699951171875,1.7747519009448085,-3.386705290155845
1325,134.1300048828125,237.47999572753906,1.7705210399046953,-2.8217468587354233
1326,133.4199981689453,240.06500244140625,1.7993179863293052,-6.648898701179405
1327,133.68499755859375,240.64169311523438,1.8000650597293972,-6.761977278813731
1328,133.64999389648438,241.47500610351562,1.8067715460619078,-7.656528601215371
1329,133.82000732421875,241.33999633789062,1.8034672181206264,-7.224083125577636
1330,134.14999389648438,241.7100067138672,1.8017891741417484,-7.016787392710597
1331,133.6199951171875,240.6999969482422,1.801377082353156,-6.934001819473167
1332,133.57000732421875,241.27999877929688,1.8063935430776028,-7.601456476412068
1333,132.63999938964844,238.89999389648438,1.8011157644435931,-6.848485258073282
1334,131.97999572753906,238.19000244140625,1.8047432198219515,-7.293159410685973
1335,132.02000427246094,238.63999938964844,1.8076048452259306,-7.673162064218644
1336,131.4499969482422,237.75999450683594,1.808748573805238,-7.790375668503231
1337,131.43679809570312,236.14999389648438,1.7966809700015394,-6.20346623470536
1338,131.00999450683594,236.0800018310547,1.8019999368730324,-6.880160064515849
1339,131.80999755859375,237.32000732421875,1.8004704629383097,-6.720573308509415
1340,131.2050018310547,239.05999755859375,1.82203417722152,-9.518993669100098
1341,131.9499969482422,237.97999572753906,1.80356196461973,-7.13563507035002
1342,131.5800018310547,237.1649932861328,1.8024395043757981,-6.967933032496887
1343,131.52999877929688,239.03829956054688,1.817367154101822,-8.928718827796956
1344,130.27999877929688,238.75,1.8325913588966074,-10.827273814390935
1345,131.10000610351562,239.58999633789062,1.8275361188672417,-10.232680755756292
1346,131.07000732421875,239.3000030517578,1.8257418912003114,-9.995169843154713
1347,135.89999389648438,241.94000244140625,1.7802797152860288,-4.185186754252442
1348,135.75,243.0500030517578,1.7904235952247354,-5.557599232260202
1349,136.21499633789062,243.7449951171875,1.7894138066308158,-5.439087812953915
1350,137.33999633789062,244.7530059814453,1.7820956204141138,-4.478929584784936
1351,136.4600067138672,242.4199981689453,1.7764911786737467,-3.685449220870879
1352,136.2050018310547,243.2050018310547,1.7855805481557876,-4.9165797529975634
1353,136.99000549316406,244.16000366210938,1.7823198326267182,-4.498230521647372
1354,136.5449981689453,232.1125030517578,1.6998975148439206,6.770737056321195
1355,136.5,231.88999938964844,1.6988278343563987,6.914517158133691
1356,137.0,233.0749969482422,1.7012773499871692,6.604261418396305
1357,137.7100067138672,231.05999755859375,1.6778736932217895,9.861405936621537
1358,137.18499755859375,230.6300048828125,1.6811605422401017,9.372903685602552
1359,136.38900756835938,228.3699951171875,1.6744017658661123,10.240341987529433
1360,137.00999450683594,227.6999969482422,1.661922531767428,11.996746644572767
1361,143.44200134277344,231.39999389648438,1.613195519654831,19.549440413459422
1362,144.9600067138672,234.24000549316406,1.6158940027888131,19.365154375468222
1363,144.46499633789062,236.82000732421875,1.6392898856295823,15.919139991144533
1364,143.32000732421875,236.72500610351562,1.6517233743087658,14.011001667067916
1365,143.0399932861328,235.8000030517578,1.6484900315960636,14.44612474086452
1366,143.52000427246094,235.5399932861328,1.6411648987898544,15.545905872992904
1367,143.92999267578125,235.7899932861328,1.6382269525801805,16.013173876253745
1368,143.72000122070312,237.97000122070312,1.6557890286632082,13.465789326964767
1369,145.11000061035156,240.91000366210938,1.6601888405265697,12.957568074179107
1370,145.4499969482422,239.625,1.647473393108902,14.837389766310366
1371,143.99000549316406,240.2100067138672,1.6682408330435905,11.698151890583631
1372,143.2100067138672,238.625,1.6662592613152476,11.918563502635067
1373,142.07000732421875,237.19500732421875,1.6695642647706401,11.354145899223937
1374,141.0800018310547,235.9600067138672,1.6725262521362358,10.85714809803929
1375,142.92999267578125,234.7949981689453,1.6427272804914241,15.258685355728545
1376,143.77000427246094,233.98500061035156,1.6274952608815583,17.538269458202336
1377,144.6999969482422,233.5800018310547,1.61423639776996,19.57027520697116
1378,147.39999389648438,234.01499938964844,1.587618786158104,23.858878131201323
1379,148.0500030517578,234.30999755859375,1.5826409505488475,24.701060343770337
1380,149.72000122070312,233.49000549316406,1.55951111133759,28.442686880780002
1381,151.16000366210938,234.1199951171875,1.5488223699737402,30.331957966263076
1382,152.89999389648438,238.39999389648438,1.5591890347483257,29.096043631785165
1383,151.85000610351562,240.19000244140625,1.5817582666257488,25.469098623266405
1384,152.4499969482422,241.42999267578125,1.5836667596506964,25.27878255451793
1385,152.8300018310547,241.5800018310547,1.5807105865123807,25.793585723975866
1386,153.1300048828125,242.19000244140625,1.5815973011086213,25.708435543938492
1387,153.0850067138672,243.0399932861328,1.5876146103609052,24.77972113891508
1388,154.5,243.72999572753906,1.5775404254209648,26.56522629907147
1389,153.98500061035156,241.81500244140625,1.5703802414710668,27.579236579582357
1390,154.2899932861328,241.9600067138672,1.568215809466977,27.967812003022914
1391,154.88999938964844,243.25999450683594,1.5705338980270758,27.717525070682484
1392,153.83999633789062,241.6300048828125,1.5706578954415855,27.510551536107243
1393,156.0850067138672,243.27999877929688,1.5586378467809807,29.78816655888909
1394,155.24000549316406,243.0800018310547,1.565833504442633,28.50984769766393
1395,155.69000244140625,243.7100067138672,1.5653542481354072,28.66710511282173
1396,156.90499877929688,245.03500366210938,1.561677483626742,29.467724377600064
1397,156.16000366210938,245.19000244140625,1.5701203681573626,28.009368830607798
1398,156.0281982421875,245.32000732421875,1.5722799473940743,27.648772522280126
1399,156.8074951171875,244.47000122070312,1.5590453826075246,29.86214575752888
1400,157.3699951171875,245.12010192871094,1.5576037970019587,30.196129595734476
1401,157.50999450683594,245.94000244140625,1.5614247414041555,29.62115572451887
1402,157.47000122070312,245.85000610351562,1.561249788516499,29.641184462701744
1403,158.27000427246094,247.9199981689453,1.5664370473014735,28.97078464644261
1404,156.10000610351562,246.8300018310547,1.5812299306854138,26.264404693896893
1405,154.86000061035156,246.2899932861328,1.590404186461495,24.635043917854375
1406,154.9600067138672,246.5399932861328,1.5909911112831039,24.560002959626388
1407,154.75,246.4499969482422,1.5925686394070577,24.282595987796526
1408,155.24099731445312,247.49000549316406,1.5942309684590157,24.101579210671275
1409,155.1300048828125,247.6999969482422,1.5967252572148014,23.697408312527955
1410,158.47999572753906,249.68499755859375,1.5754985126820393,27.57316187151281
1411,156.5460968017578,249.0800018310547,1.5910968521078952,24.794833071407425
1412,154.8300018310547,248.0399932861328,1.6020150510415012,22.83256154432314
1413,154.5800018310547,247.1699981689453,1.598977844747894,23.26518575208246
1414,154.57000732421875,246.8000030517578,1.596687528998312,23.617695643093498
1415,153.19500732421875,245.41419982910156,1.601972571532387,22.597958863894803
1416,152.36000061035156,244.3000030517578,1.6034392364997123,22.251325057947668
1417,151.26499938964844,238.05499267578125,1.573761237803384,26.5806487150287
1418,150.27499389648438,235.2949981689453,1.5657628196679632,27.60864481032843
1419,150.3000030517578,234.4344024658203,1.5597764318413865,28.5129936213973
1420,150.47000122070312,234.72000122070312,1.5599122703297226,28.52480388152543
1421,151.89999389648438,235.72000122070312,1.5518104719697339,30.026552669853743
1422,151.5,235.5050048828125,1.55448848107467,29.54176623065996
1423,150.80999755859375,234.33999633789062,1.5538757385553514,29.499626794359813
1424,151.1199951171875,238.4149932861328,1.5776535269290575,25.966965502608275
1425,152.25,239.83999633789062,1.5753037526298235,26.51888750386638
1426,152.3300018310547,239.88499450683594,1.574771821856119,26.61385122933831
1427,151.8603973388672,241.1699981689453,1.5881033001039053,24.507282191950537
1428,152.47000122070312,243.59500122070312,1.5976585509965,23.14877115695083
1429,152.75,243.63999938964844,1.595024545922412,23.593626270964933
1430,153.42999267578125,245.27000427246094,1.5985792607756315,23.1532574481962
1431,153.8000030517578,243.8800048828125,1.585695708996445,25.19058393639955
1432,153.61500549316406,245.92999267578125,1.6009503230901831,22.81694594165424
1433,153.7449951171875,245.68499755859375,1.5980032219671785,23.289355779143136
1434,154.36000061035156,246.4499969482422,1.5965923553625263,23.600298436888636
1435,153.02499389648438,245.48500061035156,1.6042150655233018,22.229722372632068
1436,153.2100067138672,245.1699981689453,1.6002218355542617,22.86840171081667
1437,153.77000427246094,246.0399932861328,1.600051937633956,22.978113159548002
1438,152.55999755859375,244.843994140625,1.604902976264061,22.057225357622656
1439,153.05499267578125,246.52999877929688,1.6107282387156436,21.23720657721799
1440,152.72000122070312,247.25999450683594,1.6190413340130114,19.9211487802462
1441,153.85000610351562,247.57000732421875,1.6091647546484011,21.588061015879248
1442,153.5449981689453,249.00999450683594,1.6217395387432332,19.614467442358773
1443,154.08999633789062,249.02999877929688,1.6161334590028837,20.54792854905105
1444,154.02999877929688,249.27000427246094,1.6183211468412038,20.20295830882452
1445,153.94529724121094,246.26499938964844,1.599691603464738,23.059779236666543
1446,154.8249969482422,246.88499450683594,1.5946068100964943,23.97880436303086
1447,154.63999938964844,247.70010375976562,1.6017854677794743,22.840044908324614
1448,156.44000244140625,248.6999969482422,1.5897468234915901,24.989227606731276
1449,156.02000427246094,248.94500732421875,1.5955967216196263,24.00943730631559
1450,156.17999267578125,248.97999572753906,1.5941862428205138,24.254345996827965
1451,156.64999389648438,247.22999572753906,1.5782317609977738,26.82660544215304
1452,167.03500366210938,227.58990478515625,1.3625282114253234,64.63510104698332
1453,166.2050018310547,225.02999877929688,1.353930364911864,65.74293243014091
1454,164.25,228.92999267578125,1.3937899097460045,58.42269481852804
1455,166.66000366210938,226.5399932861328,1.3592943016215553,65.02895618186449
1456,168.2449951171875,225.86000061035156,1.3424470692458552,68.48186547421932
1457,169.63999938964844,224.39999389648438,1.3228011949060254,72.38240933729622
1458,169.82000732421875,225.02999877929688,1.3251088745372135,72.06732539067292
1459,170.6999969482422,226.88999938964844,1.3291740096424465,71.7468522289073
1460,169.14999389648438,227.60000610351562,1.345551370476556,68.32514053758513
1461,166.88999938964844,230.11000061035156,1.3788124000953434,61.86132261971915
1462,165.898193359375,229.08999633789062,1.3809071195948899,61.14617847043195
1463,166.60000610351562,228.66000366210938,1.3725089752999964,62.80398105882546
1464,167.39999389648438,228.77999877929688,1.366666709204113,64.08355149580666
1465,166.8699951171875,228.52000427246094,1.3694493375635242,63.416321810255
1466,168.52999877929688,230.63999938964844,1.3685397321558723,64.20047593847102
1467,169.4499969482422,230.80999755859375,1.3621127277393443,65.63999951282113
1468,168.11000061035156,231.17999267578125,1.3751709704148682,62.92570272789908
1469,168.22000122070312,231.3699951171875,1.37540122124736,62.9281445544413
1470,167.21099853515625,231.9949951171875,1.3874386084023675,60.53791086566889
1471,166.7949981689453,231.41000366210938,1.3873917455709075,60.39511648677848
1472,166.3800048828125,230.88999938964844,1.3877268458567042,60.189096795389446
1473,166.84500122070312,234.08999633789062,1.4030387163247138,57.80260333188323
1474,166.5449981689453,235.6699981689453,1.4150529932449771,55.69775107051436
1475,167.89999389648438,236.4199981689453,1.408100099841014,57.318293925014586
1476,167.19000244140625,236.2949981689453,1.413332105499297,56.201175491439585
1477,167.1750030517578,235.74000549316406,1.410139082935613,56.72992698045522
1478,167.0399932861328,235.16000366210938,1.4078065919177194,57.0737314356175
1479,169.03500366210938,236.60000610351562,1.3997101249896415,59.12396700404929
1480,167.28280639648438,238.38999938964844,1.4250717364498882,54.26853327166066
1481,167.85000610351562,237.8000030517578,1.416741104585382,55.85083621631787
1482,167.875,237.5399932861328,1.4149813449657949,56.15457239488495
1483,170.78500366210938,238.25,1.3950288075138444,60.535569473562134
1484,171.27000427246094,237.60000610351562,1.387283238024185,62.03406400213726
1485,174.35470581054688,242.36000061035156,1.3900399159498396,62.67070436340981
1486,174.99000549316406,243.22999572753906,1.3899650728169202,62.91215564600515
1487,172.5,244.0,1.4144927536231884,57.78592750543896
1488,173.9949951171875,247.1699981689453,1.4205580913547178,57.23139883247353
1489,174.6199951171875,244.74249267578125,1.401571982129163,60.75233159920805
1490,174.3800048828125,244.92999267578125,1.4045761315374432,60.14497261095812
1491,173.85000610351562,245.0500030517578,1.4095484293848544,59.09773804259402
1492,174.77000427246094,243.7449951171875,1.3946614931541497,62.01226772045976
1493,176.67999267578125,245.3800048828125,1.3888386634308958,63.718751414664666
1494,182.05999755859375,241.79949951171875,1.3281308511162568,76.71148729905326
1495,179.16000366210938,242.02000427246094,1.3508595631026203,71.41749066694496
1496,176.92999267578125,241.8000030517578,1.3666422486935206,67.73612415514754
1497,177.0800018310547,240.8699951171875,1.3602326215638536,68.92857065237581
1498,177.5800018310547,241.0,1.357134798485257,69.67330758841962
1499,177.1199951171875,241.22999572753906,1.3619580080043172,68.63853764173194
1500,176.6199951171875,241.58999633789062,1.3678519024847413,67.40379521252407
1501,170.47999572753906,240.0,1.4077898053421336,58.25196308265885
1502,172.5500030517578,241.52999877929688,1.399768151304222,60.343408247028094
1503,170.82000732421875,241.25999450683594,1.4123637991006588,57.586813300846586
1504,170.2899932861328,241.55999755859375,1.4185213875292615,56.35955936169938
1505,170.2550048828125,242.5449981689453,1.4245983449114488,55.31334711222922
1506,170.25,243.51499938964844,1.4303377350346458,54.334589930937
1507,169.83999633789062,243.0500030517578,1.431052804359572,54.08229157056496
1508,167.01890563964844,238.8699951171875,1.430197343243054,53.326847488057126
1509,167.25169372558594,237.50999450683594,1.420075272281096,55.0941070458108
1510,166.9600067138672,236.11000061035156,1.4141710057246961,55.98379928795987
1511,166.05360412597656,235.69500732421875,1.4193910970183383,54.81305607739762
1512,166.85000610351562,236.6699981689453,1.4184596314735078,55.2313574614177
1513,166.60499572753906,237.97999572753906,1.4284085221353422,53.492718258983075
1514,167.17999267578125,238.39999389648438,1.4260079216465984,54.07866784272221
1515,167.6199951171875,236.67999267578125,1.4120033383267439,56.56844613521923
1516,166.63499450683594,234.91000366210938,1.4097279167400372,56.615192697943996
1517,167.1999969482422,235.80499267578125,1.4103169675820997,56.70866621078011
1518,167.47999572753906,236.6300048828125,1.4128851858091072,56.373507286708275
1519,166.9199981689453,236.0850067138672,1.4143602282748509,55.938798889734755
1520,166.31500244140625,236.52000427246094,1.4221206794365309,54.44537120492532
1521,166.36000061035156,235.5,1.4156047074776597,55.54409903768311
1522,168.43499755859375,237.27999877929688,1.4087333524421128,57.39427346763972
1523,167.1199951171875,236.39999389648438,1.4145524222323995,55.973703095659744
1524,166.61000061035156,235.24000549316406,1.4119200806157879,56.24146445394723
1525,166.0,234.50999450683594,1.4127108102821442,55.904289353470574
1526,165.69000244140625,233.10000610351562,1.4068441225712933,56.77194210030024
1527,164.02000427246094,231.3800048828125,1.4106816172157688,55.570308849423384
1528,163.6199951171875,231.6719970703125,1.4159149491746712,54.57850718983718
1529,164.4600067138672,230.10499572753906,1.399154726582756,57.61509507649066
1530,165.22999572753906,230.3249969482422,1.393966004381211,58.742177036425005
1531,164.13720703125,230.11000061035156,1.4019368598525077,57.04535743068055
1532,164.88999938964844,230.85000610351562,1.4000243007946063,57.622349851129684
1533,163.74000549316406,229.53500366210938,1.4018260410507448,56.92545678716709
1534,163.6699981689453,229.8625030517578,1.4044266244476065,56.475480729277876
1535,164.10000610351562,230.50999450683594,1.4046921750961323,56.58028111981713
1536,165.66940307617188,233.52000427246094,1.4095542081786372,56.31590567893011
1537,164.77499389648438,234.7100067138672,1.4244273427879335,53.56114901224055
1538,165.72000122070312,234.6750030517578,1.416093418556168,55.24942752558928
1539,166.26499938964844,233.6699981689453,1.4054070250908952,57.20789778755494
1540,168.1999969482422,232.63499450683594,1.383085604801892,61.62814801743809
1541,167.91000366210938,232.47500610351562,1.3845214759886042,61.28079791162253
1542,167.61000061035156,233.1199951171875,1.39084776724707,60.110958467636465
1543,170.47000122070312,232.63999938964844,1.3646975873981217,65.59447846683389
1544,169.0399932861328,230.57000732421875,1.3639967846776622,65.16269504893353
1545,170.35000610351562,231.7100067138672,1.3601995797585429,66.3145416484902
1546,172.00999450683594,232.9550018310547,1.3543108497791196,67.97366908170443
1547,171.3300018310547,232.97999572753906,1.3598318638744678,66.75903912517629
1548,171.47999572753906,232.44000244140625,1.3554934000040755,67.56144427896527
1549,171.25999450683594,231.8699951171875,1.3539063561509823,67.74656306728707
1550,166.72000122070312,230.0500030517578,1.3798584534990421,61.623911163301955
1551,167.7801055908203,231.44500732421875,1.379454414510046,62.083542140628765
1552,167.4427032470703,230.7100067138672,1.377844493906926,62.22826287126378
1553,168.3260955810547,233.46499633789062,1.3869804056939548,61.018753681226826
1554,169.0399932861328,233.10000610351562,1.3789636497970565,62.632696269636654
1555,169.00999450683594,232.72999572753906,1.3770191307717359,62.95022427208198
1556,170.0399932861328,232.72000122070312,1.3686192096532035,64.76218479016183
1557,170.5,228.33999633789062,1.339237515178244,69.94696389212294
1558,170.25,229.0500030517578,1.345374467264363,68.79958626882762
1559,172.14999389648438,229.14999389648438,1.331106604826688,72.02360365775445
1560,171.69000244140625,229.875,1.3388956650428783,70.49385003009195
1561,172.4499969482422,230.24000549316406,1.3351116820388609,71.4584424913889
1562,170.47000122070312,228.17999267578125,1.3385345869761711,70.05448518070108
1563,169.8300018310547,227.1300048828125,1.3373962340809449,69.98480451333381
1564,167.60499572753906,225.14999389648438,1.3433370104462234,68.07220372775049
1565,167.8699951171875,224.8000030517578,1.3391315279113956,68.88580666867085
1566,168.07000732421875,227.19000244140625,1.3517581516084598,66.84572536256638
1567,168.1699981689453,227.0449981689453,1.350092172450722,67.16566198179748
1568,167.67999267578125,227.22000122070312,1.3550811733397785,66.13340233735983
1569,167.96499633789062,227.02000427246094,1.3515911601948953,66.83200852915053
1570,168.1300048828125,228.00999450683594,1.3561529048057788,66.13069804419916
1571,167.72999572753906,221.89999389648438,1.3229595155832423,71.54088918246458
1572,166.17999267578125,223.13999938964844,1.3427609172242334,67.58917871184548
1573,164.90499877929688,222.16000366210938,1.3471999351544255,66.33859347930155
1574,164.27000427246094,223.0800018310547,1.3580081331284957,64.30768281060932
1575,163.25999450683594,223.2449951171875,1.3674200822531566,62.37569396558558
1576,163.7899932861328,223.27499389648438,1.3631784788368255,63.27291937867625
1577,163.5800018310547,223.25,1.3647756296675706,62.93053666044199
1578,163.97000122070312,223.52000427246094,1.3631762066745592,63.34282993888894
1579,165.0,223.7449951171875,1.3560302734375,64.91980510540628
