,low,mcd,Ratio,Spread
802,205.59500122070312,259.9800109863281,1.2645249614179264,8.62326844785514
803,206.27999877929688,259.68499755859375,1.2588956713948596,9.813209230584789
804,206.4600067138672,260.4200134277344,1.2613581563457485,9.313367958407525
805,198.55999755859375,257.510009765625,1.2968876557808955,1.9022628675438114
806,198.11000061035156,256.1400146484375,1.2929181457740795,2.6843513950011584
807,197.35000610351562,256.5,1.2997212671250618,1.3314575793415315
808,197.66000366210938,257.1700134277344,1.3010725926493183,1.0664460259741304
809,195.8699951171875,256.17498779296875,1.3078827496763925,-0.27711713045894726
810,193.80999755859375,255.1300048828125,1.3163923847926375,-1.9234550042682201
811,193.60000610351562,254.32000732421875,1.3136363600538157,-1.3878045511597463
812,191.47999572753906,257.17999267578125,1.343116766316039,-7.017515509088099
813,194.125,257.2699890136719,1.3252800464323085,-3.651898541780838
814,193.14999389648438,256.9549865722656,1.3303390871965366,-4.610710324055589
815,193.80999755859375,256.8999938964844,1.325524983915326,-3.693444017940095
816,191.80999755859375,255.49000549316406,1.3319952491794254,-4.89639151130379
817,190.8000030517578,255.0449981689453,1.3367138055011452,-5.770909638267682
818,192.38999938964844,255.67999267578125,1.3289671681839932,-4.3286248916683405
819,193.22999572753906,253.08999633789062,1.3097862750809983,-0.6412002615989536
820,192.10000610351562,254.97999572753906,1.3273294514636285,-4.007494876993064
821,191.88999938964844,253.1699981689453,1.3193496220449863,-2.471864359003405
822,192.82749938964844,254.5850067138672,1.3202733402636972,-2.662059202354669
823,191.93499755859375,253.97000122070312,1.3232084010273915,-3.213078745300095
824,190.2899932861328,253.02999877929688,1.3297073293750343,-4.422221660749727
825,191.02999877929688,253.50999450683594,1.3270690264711995,-3.9354239298729112
826,192.17999267578125,254.61000061035156,1.3248517551975003,-3.532999866842772
827,189.35000610351562,252.9600067138672,1.335938730181908,-5.580292721261685
828,189.49000549316406,252.2100067138672,1.3309937168320245,-4.647388005898563
829,189.5399932861328,252.92999267578125,1.3344412875120968,-5.302066518490591
830,190.6699981689453,254.66000366210938,1.3356060529064724,-5.555762343954228
831,190.9499969482422,254.5,1.3328096573313029,-5.029949251118609
832,191.7100067138672,254.89999389648438,1.3296123570478515,-4.437014748386986
833,194.52999877929688,256.2200012207031,1.3171233374210647,-2.072792824543086
834,194.0800018310547,255.93499755859375,1.318708754863798,-2.375695752163864
835,193.5399932861328,255.2899932861328,1.3190555034726479,-2.436195335474139
836,194.50999450683594,256.05999755859375,1.3164361975733574,-1.9389241032338305
837,193.3972930908203,255.44590759277344,1.320834968836998,-2.7785428735126914
838,194.9499053955078,257.3500061035156,1.3200827442383858,-2.6542031719792476
839,195.1699981689453,257.010009765625,1.316852037592115,-2.026662679930837
840,191.75999450683594,254.5399932861328,1.3273884051819727,-4.011706688713417
841,191.36500549316406,254.22999572753906,1.3285082874602203,-4.217749616429188
842,191.0500030517578,254.1300048828125,1.330175351077935,-4.529299365049354
843,189.7899932861328,253.8699951171875,1.3376363564882257,-5.915451972811354
844,189.41000366210938,253.83999633789062,1.3401615090548156,-6.381897458003607
845,190.36000061035156,254.77000427246094,1.3383589170812749,-6.070764828672793
846,190.38999938964844,255.47000122070312,1.341824686378948,-6.731569333274223
847,194.44000244140625,255.94000244140625,1.3162929398673135,-1.9103713761684844
848,193.39999389648438,255.44500732421875,1.32081186859263,-2.7741140889231986
849,194.0,255.96499633789062,1.3194071976179929,-2.5102143595423456
850,193.50999450683594,255.49000549316406,1.3202935907485576,-2.6753999861461466
851,190.4199981689453,252.99000549316406,1.3285894755061656,-4.2123811620944025
852,190.27000427246094,252.99000549316406,1.329636830884231,-4.4083433802981915
853,188.3300018310547,251.0800018310547,1.3331917346673803,-5.032890727591308
854,187.00999450683594,248.16000366210938,1.326987920172567,-3.8374398193144827
855,187.11000061035156,248.25999450683594,1.3268130709048875,-3.8067758951592907
856,187.41000366210938,248.89500427246094,1.3280774740349819,-4.049841289257927
857,187.88999938964844,248.6280059814453,1.3232636478210726,-3.1557439648714194
858,187.80999755859375,248.02999877929688,1.3206432139051354,-2.662256590804617
859,188.9499969482422,248.76499938964844,1.3165652469303346,-1.9078845374510252
860,188.1199951171875,247.9199981689453,1.3178822273225448,-2.1472541060860237
861,187.45140075683594,248.5800018310547,1.326103730499808,-3.6807548704369424
862,188.3000030517578,247.91720581054688,1.3166075506775332,-1.9092871507242535
863,186.3800048828125,245.69000244140625,1.3182208177099537,-2.1904998501860007
864,186.42999267578125,245.85499572753906,1.3187523756174968,-2.2901856869967787
865,186.07000732421875,244.8800048828125,1.3160638213772944,-1.785504165959253
866,187.27999877929688,245.33999633789062,1.3100170756996612,-0.6646805672100982
867,188.1300048828125,245.9499969482422,1.3073406185336898,-0.16417544742344603
868,188.8249969482422,245.1199951171875,1.2981331872303752,1.5738112414671548
869,187.4199981689453,244.47000122070312,1.3043965617816913,0.3882192653405241
870,187.24000549316406,244.19000244140625,1.304155069843348,0.4330633827928807
871,186.0399932861328,242.74000549316406,1.3047732436746846,0.3152828449295839
872,186.52000427246094,243.50999450683594,1.3055435820767316,0.17241279974743406
873,187.4199981689453,244.19500732421875,1.3029293016217776,0.6632131618248991
874,186.0,243.75999450683594,1.310537604875462,-0.7569561152236872
875,189.36000061035156,242.2449951171875,1.279282817576971,5.147776378258641
876,188.52999877929688,240.2550048828125,1.2743595525297151,6.053395823295517
877,186.9600067138672,238.2899932861328,1.2745506243526379,5.967263107340074
878,186.80999755859375,237.9199981689453,1.2735934975552938,6.14127607120497
879,186.9600067138672,237.44000244140625,1.27000424644184,6.817253952066636
880,187.5500030517578,237.2550048828125,1.2650226660744852,7.773062815753633
881,187.80999755859375,236.8699951171875,1.2612214376036495,8.497747071304758
882,192.5,235.8300018310547,1.2250909186028816,15.665078224780586
883,192.4010009765625,236.05999755859375,1.2269166811005812,15.30574344620328
884,193.52000427246094,237.1300048828125,1.2253513830485045,15.697678062164897
885,193.8000030517578,237.49000549316406,1.2254386055388145,15.703486882539579
886,193.99000549316406,236.85000610351562,1.2209392205613494,16.591718371992016
887,194.4149932861328,237.4199981689453,1.2212021004960216,16.576959236512607
888,194.49000549316406,236.8800048828125,1.217954641330597,17.214953566866143
889,191.49000549316406,234.67999267578125,1.2255469525492233,15.495561928871382
890,191.32000732421875,234.44000244140625,1.2253815255406852,15.513455004242502
891,191.1999969482422,234.60000610351562,1.2269874992049388,15.196661632451281
892,190.3300018310547,233.5399932861328,1.2270266959458827,15.120053714014574
893,189.5800018310547,233.0,1.229032586504769,14.680196038890898
894,190.02999877929688,233.57000732421875,1.2291217640615246,14.698095304402273
895,190.5500030517578,234.38999938964844,1.2300708246432441,14.557472153943706
896,189.52999877929688,233.52000427246094,1.2321004895082037,14.094864381989083
897,190.55499267578125,233.75999450683594,1.226732457776982,15.19399582061709
898,190.22000122070312,232.6699981689453,1.2231626362939063,15.84633655947971
899,190.4600067138672,232.66000366210938,1.2215688095172668,16.169890550560496
900,189.47999572753906,232.14500427246094,1.22516893343333,15.404536997548206
901,188.8699951171875,231.71499633789062,1.226849167831657,15.037598686225152
902,188.02000427246094,230.83999633789062,1.2277416822274878,14.802112891205752
903,195.02999877929688,235.2899932861328,1.2064297531601569,19.51044908419823
904,195.27999877929688,235.2050018310547,1.2044500373890343,19.92205752636184
905,194.52999877929688,234.7100067138672,1.206549160472449,19.43720168229285
906,194.77999877929688,235.6699981689453,1.2099291490189423,18.803827214300213
907,195.42999267578125,236.44000244140625,1.209845015108099,18.883019134214038
908,195.2899932861328,236.1300048828125,1.2091249577588041,19.010111977444666
909,193.82000732421875,235.3300018310547,1.214167748107649,17.889625485449073
910,198.5500030517578,239.58999633789062,1.2066985276018078,19.809218792437548
911,199.02000427246094,238.64999389648438,1.1991256595983661,21.363262764374042
912,198.49000549316406,239.0399932861328,1.204292340524749,20.280836956913845
913,197.2510986328125,237.08999633789062,1.2019704730732028,20.612241801125663
914,197.02000427246094,237.22999572753906,1.20409090743634,20.170325036635347
915,197.22999572753906,237.77000427246094,1.2055468712828314,19.90466359719875
916,197.3000030517578,238.5500030517578,1.2090724752253494,19.21612714314284
917,196.32000732421875,236.88999938964844,1.2066523561117697,19.595797797710304
918,196.16000366210938,236.66000366210938,1.2064641070753765,19.616753869086153
919,197.1300048828125,237.57000732421875,1.2051438210304237,19.974025711677996
920,198.52000427246094,238.52999877929688,1.2015413743993466,20.830023907390512
921,198.9199981689453,238.88999938964844,1.2009350572522934,20.992602502328225
922,199.89999389648438,239.89999389648438,1.2001000561346364,21.2629410030342
923,199.13999938964844,239.16000366210938,1.2009641678975582,21.010022773312016
924,199.09500122070312,237.7100067138672,1.19395266207793,22.40123105609308
925,201.55999755859375,238.44500732421875,1.1829976692418964,24.886669153976015
926,200.8800048828125,237.61000061035156,1.1828454541753235,24.83328723182774
927,201.47000122070312,237.4600067138672,1.1786370441013614,25.754092433405333
928,200.64999389648438,236.19000244140625,1.1771243938500044,25.952783419368814
929,200.64999389648438,235.4499969482422,1.173436352406326,26.692788912532876
930,200.0,234.69000244140625,1.1734500122070313,26.603587226994023
931,197.36000061035156,233.91000366210938,1.1851945831917512,23.934511420072795
932,196.47999572753906,233.9199981689453,1.1905537624976577,22.774818739457828
933,196.57000732421875,232.94000244140625,1.1850231152364945,23.872411733038007
934,196.60000610351562,233.4199981689453,1.1872837788521884,23.43160844913973
935,196.25999450683594,232.88999938964844,1.1866402013046864,23.517392975309974
936,195.6699981689453,232.52999877929688,1.188378397073045,23.10658228056829
937,197.24000549316406,233.19000244140625,1.1822652400478064,24.49774286621289
938,196.0399932861328,235.82000732421875,1.2029178504409785,20.299960497294933
939,194.3699951171875,235.27000427246094,1.2104234716403344,18.66816446753586
940,193.61000061035156,234.94500732421875,1.2134962377127185,18.000252951680892
941,193.85000610351562,234.6199951171875,1.2103171923136322,18.63882464295702
942,195.05499267578125,235.52000427246094,1.2074543750025424,19.313091822531106
943,195.3011016845703,235.6699981689453,1.2067008129302546,19.484631457827874
944,194.89999389648438,235.00999450683594,1.2057978546251513,19.62060065097259
945,195.4199981689453,236.36000061035156,1.2094975070361664,18.949963462428087
946,197.27000427246094,238.22000122070312,1.207583495013686,19.506936530556743
947,197.41000366210938,238.49000549316406,1.2080948334379649,19.419836973458985
948,197.32000732421875,238.00180053710938,1.2061716587413556,19.79046459859137
949,197.26499938964844,238.30999755859375,1.2080703535647042,19.41040147368642
950,195.6699981689453,236.5050048828125,1.2086932442172837,19.131576177052665
951,196.44000244140625,236.9499969482422,1.2062206984492336,19.692570013679585
952,196.82000732421875,239.22999572753906,1.215476002566441,17.90903543399071
953,195.6300048828125,238.61000061035156,1.2197004276173546,16.974330503032206
954,195.9600067138672,238.25999450683594,1.2158603099801557,17.755473421714953
955,195.3699951171875,237.80999755859375,1.217228865752644,17.43463912974505
956,195.60000610351562,238.69000244140625,1.220296497920795,16.85513622833676
957,194.3800048828125,237.6999969482422,1.2228623879886533,16.25124922971409
958,193.9600067138672,237.05999755859375,1.222210710212587,16.342534473273133
959,189.0,240.25999450683594,1.271216902152571,6.662447729802324
960,192.58999633789062,244.10000610351562,1.2674594254379286,7.512651283241894
961,192.3800048828125,246.1999969482422,1.2797587623423439,5.138313333030084
962,194.4149932861328,248.02999877929688,1.275776083865381,5.966958626161045
963,193.22999572753906,247.62680053710938,1.2815132536993463,4.821995539182296
964,193.38999938964844,247.02999877929688,1.2773669763635132,5.627836953158038
965,193.13999938964844,246.6699981689453,1.2771564613671935,5.6612205764240855
966,192.30999755859375,245.0800018310547,1.2744007328916052,6.166846124976587
967,192.36000061035156,245.1699981689453,1.274537312284412,6.142177171526839
968,190.99000549316406,243.57000732421875,1.2753023735209885,5.95231330626288
969,190.1999969482422,243.3699951171875,1.2795478392326898,5.120204670437403
970,189.14999389648438,243.0,1.284694728211231,4.118404454842022
971,189.75999450683594,243.56500244140625,1.2835424193302873,4.3503482593291665
972,189.1300048828125,243.36000061035156,1.2867339624991851,3.7322888388091826
973,194.1699981689453,244.72999572753906,1.2603903694462726,8.946883409813097
974,193.57000732421875,245.05999755859375,1.2660019025991573,7.833012770824496
975,193.86000061035156,246.24000549316406,1.2701950104090507,7.031871769821095
976,193.7550048828125,246.5800018310547,1.2726381028463856,6.5547018791878315
977,193.97999572753906,246.47000122070312,1.270594940969535,6.958645816845035
978,194.19000244140625,246.72000122070312,1.2705082554141631,6.983012857449154
979,194.16000366210938,246.5399932861328,1.2697774445615417,7.123828348378709
980,194.74000549316406,247.6199951171875,1.2715414816288464,6.80158031957663
981,193.2050018310547,248.1300048828125,1.2842835461360684,4.28613746881814
982,193.22000122070312,248.4199981689453,1.2856846941284856,4.015740404505721
983,193.42999267578125,249.5399932861328,1.29007911252109,3.1700923928034683
984,194.4250030517578,249.97999572753906,1.285739960415441,4.030039115878338
985,192.89999389648438,248.83999633789062,1.2899948377988297,3.1776629232339246
986,193.1699981689453,249.38999938964844,1.2910389902863355,2.9804117993617183
987,184.92999267578125,250.97999572753906,1.3571622001172978,-9.374887609509784
988,184.1300048828125,250.82000732421875,1.3621897608912266,-10.260057616767995
989,182.4499969482422,251.1199951171875,1.3763770858731543,-12.754921929213111
990,181.36500549316406,249.5399932861328,1.3758993506359658,-12.592426658442946
991,183.14999389648438,250.55499267578125,1.368031673631362,-11.275395910991222
992,183.33999633789062,250.6300048828125,1.3670230712828653,-11.102176018218472
993,184.05999755859375,250.8300018310547,1.3627621708036008,-10.361514448844929
994,184.3800048828125,250.77000427246094,1.3600715784330537,-9.883437577924695
995,182.10000610351562,250.50999450683594,1.3756726310290859,-12.602173139709947
996,180.6699981689453,250.47000122070312,1.3863397562360493,-14.430439385967986
997,178.77000427246094,250.13999938964844,1.3992280215444504,-16.58271868271558
998,177.9499969482422,250.13999938964844,1.405675772292388,-17.654031969213065
999,177.75999450683594,249.35000610351562,1.402734101085532,-17.112270782884224
1000,178.3000030517578,249.77999877929688,1.4008973331693635,-16.83675960289426
1001,178.82000732421875,252.1199951171875,1.4099093210530322,-18.497387025813765
1002,177.7899932861328,252.61000061035156,1.4208336247800204,-20.333072846079432
1003,178.5399932861328,253.3612060546875,1.419072564031322,-20.104427329158852
1004,180.38499450683594,254.32000732421875,1.4098734100334545,-18.65279363918961
1005,181.11500549316406,254.2050018310547,1.4035557194108321,-17.584052190450308
1006,182.47000122070312,255.33999633789062,1.399353288922539,-16.948788209116117
1007,182.33999633789062,254.58999633789062,1.396237805479139,-16.3686354216386
1008,184.96499633789062,254.5399932861328,1.3761522359676308,-12.88915400548305
1009,185.6300048828125,254.63999938964844,1.3717609906351167,-12.120347759684677
1010,187.05999755859375,254.87100219726562,1.362509384816126,-10.483110970029855
1011,186.60499572753906,254.61000061035156,1.3644329275198304,-10.816554691825672
1012,186.99000549316406,254.97000122070312,1.363548819351333,-10.67355238358951
1013,188.1199951171875,255.91000366210938,1.3603551472701918,-10.137259599250086
1014,187.72000122070312,255.49000549316406,1.3610164278274401,-10.23984063559405
1015,192.5800018310547,256.3699951171875,1.331238927612505,-4.770395233270619
1016,193.4199981689453,256.8900146484375,1.3281460918226948,-4.1929864723418575
1017,194.27000427246094,256.7550048828125,1.3216399816552082,-2.9474709765786145
1018,192.24000549316406,256.3800048828125,1.3336454304873042,-5.224599316903351
1019,193.5500030517578,256.6050109863281,1.325781487679484,-3.73813559770997
1020,193.9958953857422,256.2699890136719,1.3210072744276555,-2.820569582291739
1021,193.9199981689453,256.010009765625,1.320183643682722,-2.6597476153583557
1022,192.99000549316406,259.239990234375,1.343281946502445,-7.104733707209363
1023,194.13999938964844,260.1700134277344,1.3401154540315028,-6.532326734022973
1024,194.2899932861328,259.8900146484375,1.3376397325089968,-6.056365736522338
1025,193.67999267578125,259.3999938964844,1.3393226131039662,-6.363291230462579
1026,193.74000549316406,258.2699890136719,1.3330751609934515,-5.154881525249749
1027,193.75999450683594,257.1000061035156,1.326899325931004,-3.9587836094122224
1028,193.5500030517578,256.7300109863281,1.3264273156207347,-3.86313559770997
1029,194.89999389648438,266.29998779296875,1.366341693855601,-11.669392635160222
1030,194.6199951171875,264.9800109863281,1.3615251137313737,-10.715225259245841
1031,194.11500549316406,263.864990234375,1.3593229929031285,-10.259957265324601
1032,194.58999633789062,265.25,1.3631224882671444,-11.024406716558474
1033,192.72999572753906,265.4700012207031,1.3774192243328645,-13.674439118582455
1034,193.47999572753906,265.82000732421875,1.3738888422271303,-13.044594260841592
1035,193.77000427246094,265.2699890136719,1.3689940814610009,-12.115689081608991
1036,194.61000061035156,272.5199890136719,1.400339078973191,-18.26826078943023
1037,195.88499450683594,274.375,1.4006943241914578,-18.457533115669833
1038,197.3000030517578,274.010009765625,1.3887988115932457,-16.243879570724346
1039,197.7100067138672,273.7300109863281,1.3845025627988559,-15.428224148178742
1040,198.9149932861328,273.3299865722656,1.3741044958792485,-13.453923399268717
1041,198.9499969482422,274.5299987792969,1.3798944608715786,-14.608204443679483
1042,198.77999877929688,274.5199890136719,1.3810242011243206,-14.820291837058335
1043,195.7899932861328,271.9200134277344,1.388835092457167,-16.126662593306207
1044,196.50999450683594,272.80999755859375,1.3882754322152484,-16.075988206549823
1045,195.72250366210938,272.8399963378906,1.3940144399997818,-17.134818534094734
1046,195.60000610351562,272.489990234375,1.393098066112368,-16.94485156463199
1047,195.31500244140625,271.9700012207031,1.3924685652465079,-16.797210700666113
1048,195.07000732421875,272.5799865722656,1.3973444216835464,-17.727274320334374
1049,194.91000366210938,272.5799865722656,1.398491516345168,-17.936313976497615
1050,195.47999572753906,271.3500061035156,1.3881216085236903,-15.96165714345446
1051,192.97999572753906,270.4100036621094,1.4012333384227593,-18.28782457290322
1052,192.9199981689453,271.5899963378906,1.407785604994936,-19.546202135965984
1053,193.38499450683594,271.7200012207031,1.40507282849755,-19.068704207227967
1054,193.73350524902344,272.3500061035156,1.405797132269089,-19.24339097571962
1055,193.47000122070312,272.8450012207031,1.4102703235601475,-20.082645660166605
1056,193.5,272.94000244140625,1.4105426482760013,-20.138454437228972
1057,190.7100067138672,272.82000732421875,1.4305489891442653,-23.663496124463364
1058,192.69000244140625,273.81500244140625,1.4210130207698177,-22.071690285766977
1059,191.1300048828125,273.54998779296875,1.431224720371301,-23.844762447123998
1060,191.00999450683594,273.9599914550781,1.4342704535561543,-24.411555818915218
1061,194.0399932861328,275.7300109863281,1.4209957767816175,-22.22297906149845
1062,187.3699951171875,271.7349853515625,1.4502588057474746,-26.942092249959728
1063,185.66000366210938,270.30999755859375,1.455940925491645,-27.75115348498923
1064,181.5800018310547,271.739990234375,1.496530386023494,-34.51153778222013
1065,180.82000732421875,272.3800048828125,1.5063598819262427,-36.14446089475476
1066,182.75,273.5799865722656,1.4970177103817544,-34.82296901276487
1067,180.24000549316406,273.9800109863281,1.520084346628137,-38.50222080052302
1068,179.85000610351562,273.70001220703125,1.5218237582349523,-38.731743723674754
1069,180.60000610351562,273.75,1.5157806796700384,-37.801880555387015
1070,179.8000030517578,272.94000244140625,1.518020010059938,-38.03706134249063
1071,187.4499969482422,274.4100036621094,1.4639104194697756,-29.512590732424968
1072,183.58999633789062,273.5,1.4897325859554642,-33.645554148320485
1073,180.9199981689453,273.70001220703125,1.5128234301188022,-37.333833385210625
1074,179.76429748535156,272.9750061035156,1.518516245561828,-38.11871318268717
1075,179.75999450683594,273.25,1.5200823784493875,-38.39932878268462
1076,181.0,273.6600036621094,1.511933721890107,-37.189305012207114
1077,182.08999633789062,274.79998779296875,1.5091437932869372,-36.90524386380224
1078,182.28500366210938,276.364990234375,1.5161147910261228,-38.21547548642474
1079,184.27999877929688,276.1300048828125,1.4984263442150327,-35.374092957157984
1080,184.94500732421875,275.8800048828125,1.491686685000259,-34.255280607844014
1081,185.44000244140625,276.2300109863281,1.489592360599806,-33.958591456168364
1082,186.8000030517578,277.05499267578125,1.4831637481237938,-33.006775938471606
1083,187.22000122070312,277.05999755859375,1.4798632397827158,-32.46306667519474
1084,186.74000549316406,276.489990234375,1.4806146626385122,-32.52015838434687
1085,187.35000610351562,278.7699890136719,1.4879635971810132,-34.00321091775038
1086,189.1199951171875,278.4700012207031,1.4724513981091751,-31.390789209501833
1087,189.5500030517578,278.3500061035156,1.4684779827068133,-30.709002508265485
1088,188.08999633789062,278.2950134277344,1.4795843417839016,-32.561461808515844
1089,186.0500030517578,277.5799865722656,1.4919644290198952,-34.5116207962125
1090,188.66000366210938,279.2099914550781,1.4799638823030241,-32.731743536447624
1091,188.47000122070312,278.4700012207031,1.477529577211642,-32.23998540187662
1092,190.23500061035156,279.0,1.4666070865237946,-30.464069049754613
1093,190.08999633789062,279.489990234375,1.4703035173801215,-31.14350271847246
1094,188.5800018310547,279.71600341796875,1.4832750063740114,-33.342275327419856
1095,188.27999877929688,278.8699951171875,1.4811450867071698,-32.88821139816497
1096,187.41000366210938,278.67999267578125,1.487007028601456,-33.83482969257824
1097,187.5500030517578,278.7886962890625,1.4864766289133342,-33.76062859049637
1098,186.6300048828125,277.8900146484375,1.488988948068283,-34.063895070131736
1099,204.22999572753906,275.1000061035156,1.3470107812689935,-8.28006259546197
1100,202.7899932861328,276.5,1.3634795066532883,-11.561373527177807
1101,202.67999267578125,274.2344970703125,1.3530417751148927,-9.4395828692127
1102,203.375,274.8551025390625,1.3514694654655808,-9.152183545007972
1103,203.1699981689453,275.510009765625,1.3560565646928127,-10.074919093194808
1104,204.05999755859375,275.8699951171875,1.3519062943141231,-9.272148768137697
1105,204.38999938964844,275.7699890136719,1.3492342572394889,-8.74100584945495
1106,208.8350067138672,270.07501220703125,1.293245880835828,2.761230556422902
1107,207.71499633789062,270.2650146484375,1.3011338584759502,1.1079704569928026
1108,207.83999633789062,270.55999755859375,1.3017706039540997,0.9762960403792817
1109,207.99000549316406,270.81500244140625,1.3020577685897847,0.9172733108894136
1110,210.10499572753906,271.2049865722656,1.290806939802422,3.2904561322973223
1111,209.44000244140625,270.989990234375,1.2938788534926045,2.6366600559927633
1112,209.0399932861328,271.4599914550781,1.298603138986448,1.6440596948815482
1113,208.0800018310547,274.06500244140625,1.3171136102926722,-2.2151493581883415
1114,204.8800048828125,272.8999938964844,1.331999157519437,-5.230834260937115
1115,206.6999969482422,273.8599853515625,1.3249152849292842,-3.813064416294594
1116,207.4949951171875,274.32000732421875,1.3220560195646662,-3.2344467622331763
1117,207.41000366210938,274.18499755859375,1.3219468334095745,-3.2104756085507233
1118,206.33999633789062,273.760009765625,1.3267423409145127,-4.183418089164945
1119,204.74000549316406,272.32000732421875,1.3300771711335677,-4.8337524040346125
1120,207.67999267578125,269.7699890136719,1.2989695614773165,1.5572649291379435
1121,209.1199951171875,270.1000061035156,1.29160296676631,3.108564874525655
1122,208.11000061035156,268.69000244140625,1.2910960629156876,3.1990430854524448
1123,206.13999938964844,266.8695068359375,1.2946032192980528,2.445795237877917
1124,208.3800048828125,267.9200134277344,1.2857280312398764,4.321784027009926
1125,208.9499969482422,267.6600036621094,1.2809763463572097,5.326470156928053
1126,208.88999938964844,267.9200134277344,1.2825889904282854,4.988075504021538
1127,218.875,273.4750061035156,1.2494574807699173,12.478166089839931
1128,221.00999450683594,273.1000061035156,1.2356907510581767,15.642467982907306
1129,218.69000244140625,273.197998046875,1.2492477708032086,12.513480765656311
1130,218.0850067138672,273.3399963378906,1.2533644584587116,11.581074947727018
1131,215.8227996826172,273.739990234375,1.2683552925683903,8.225580072400646
1132,214.63009643554688,273.69000244140625,1.2751706633258444,6.717339301188588
1133,215.08999633789062,272.6199951171875,1.267469430279414,8.388191107265072
1134,208.47999572753906,272.19000244140625,1.3055929010912362,0.18242984710093424
1135,206.5500030517578,270.6600036621094,1.3103848930676933,-0.8090449450452297
1136,208.1199951171875,272.9200134277344,1.3113589267290704,-1.017910398035042
1137,208.9600067138672,272.9800109863281,1.3063744363299372,0.019540270668755966
1138,207.84500122070312,272.98260498046875,1.3133950943116421,-1.4397726625159635
1139,207.47999572753906,272.2900085449219,1.3123675253130946,-1.2240442047566944
1140,208.5399932861328,273.3800048828125,1.3109236294436541,-0.9291877070238002
1141,208.55999755859375,273.4800109863281,1.3112773982915658,-1.0030588697393341
1142,208.0050048828125,274.0199890136719,1.317372094811139,-2.2681170395558183
1143,207.4499969482422,273.510009765625,1.3184382443440792,-2.483237869100549
1144,208.39999389648438,273.3299865722656,1.3115642734041202,-1.0620741118400474
1145,208.5500030517578,273.3299865722656,1.3106208706428586,-0.8660919585174724
1146,208.8300018310547,273.8699951171875,1.3114494695007988,-1.040291072713103
1147,210.05999755859375,273.4599914550781,1.3018185024914117,0.9766625840236998
1148,209.0792999267578,274.42999267578125,1.3125641456228154,-1.2745886596879927
1149,209.42999267578125,273.94000244140625,1.3080266056519088,-0.3264295889979394
1150,209.00999450683594,273.67999267578125,1.3094110323362083,-0.6151339694623061
1151,209.09500122070312,274.8599853515625,1.3145220294455695,-1.6840680981821947
1152,208.9600067138672,274.6400146484375,1.3143185577348644,-1.640463391440619
1153,209.4499969482422,274.44000244140625,1.310288882502223,-0.8002946481978483
1154,210.25999450683594,274.55999755859375,1.305811874496493,0.13794608315271262
1155,213.24000549316406,274.781005859375,1.288599694151592,3.81022662171614
1156,215.1699981689453,274.510009765625,1.275781996103786,6.602696286909179
1157,214.22500610351562,274.5068054199219,1.281394783983703,5.371298787690932
1158,214.0500030517578,274.7650146484375,1.2836487303482946,4.884453681191644
1159,213.66000366210938,274.9100036621094,1.2866704060197587,4.229942965071189
1160,214.61000061035156,274.9700012207031,1.281254370433286,5.411085970378565
1161,214.47000122070312,274.82000732421875,1.281391363640697,5.378175151499818
1162,212.8300018310547,275.0,1.2921110634500492,3.0555758378424116
1163,211.8800048828125,274.8999938964844,1.2974324502613035,1.9144413774569102
1164,211.11000061035156,273.75518798828125,1.2967419222055458,2.053261383603399
1165,211.07000732421875,273.0799865722656,1.2937886819362028,2.676212853137656
1166,211.19000244140625,273.6600036621094,1.2957999928904549,2.2529655378569373
1167,210.97999572753906,273.6000061035156,1.2968054395870046,2.03859605584654
1168,211.0500030517578,273.2699890136719,1.2948115852272946,2.460075470931315
1169,210.35000610351562,274.9700012207031,1.30720224978452,-0.15446031291560303
1170,210.48980712890625,274.82000732421875,1.3056214506192976,0.1781791423869663
1171,210.99000549316406,275.05999755859375,1.3036636352308428,0.5916820387279245
1172,211.11000061035156,274.9700012207031,1.3024963309446376,0.8384481511815238
1173,210.27999877929688,274.1400146484375,1.3036903949013527,0.5840639341090537
1174,209.97000122070312,274.2200012207031,1.3059960929012222,0.09907548747639794
1175,209.36500549316406,273.7774963378906,1.3076564332850251,-0.24882715662471355
1176,209.05999755859375,273.010009765625,1.305893107021145,0.12017632513482113
1177,208.69000244140625,272.7300109863281,1.3068666816605283,-0.0832116572168502
1178,209.1699981689453,272.9100036621094,1.3047282404318885,0.36389470037278215
1179,208.17999267578125,270.8800048828125,1.301181738942032,1.1004830341682919
1180,207.0050048828125,270.1400146484375,1.304992673009845,0.305389377336553
1181,207.4499969482422,270.875,1.3057363412137435,0.15177189652445122
1182,207.43499755859375,271.0950012207031,1.3068913366180046,-0.08782554599906689
1183,207.17999267578125,270.8800048828125,1.3074621800316224,-0.2059849141737118
1184,207.30999755859375,271.1000061035156,1.3077034841355992,-0.25613892235435287
1185,207.4499969482422,271.5299987792969,1.308893722698113,-0.5032268827724238
1186,203.71499633789062,268.989990234375,1.3204231159703943,-2.842876922312712
1187,204.86000061035156,269.3500061035156,1.3148003773358643,-1.7069814087684563
1188,203.7100067138672,269.1600036621094,1.3212900436460826,-3.0194091339079705
1189,204.14999389648438,269.6700134277344,1.3209405902038496,-2.954589747762327
1190,208.83999633789062,271.0,1.297644152231923,1.8427615473150354
1191,210.97000122070312,272.375,1.2910603328624857,3.2505446565215266
1192,212.5500030517578,272.760009765625,1.2832745511615238,4.929756641491167
