,pfe,jnj,Ratio,Spread
800,49.869998931884766,174.57000732421875,3.5005015252287497,-1.5327612262204862
801,49.29499816894531,173.2899932861328,3.5153666644276584,-2.288690521425195
802,49.66999816894531,172.94000244140625,3.481779923832005,-0.6109123080679804
803,49.790000915527344,172.77999877929688,3.470174645556479,-0.026006962991658167
804,49.867401123046875,172.35000610351562,3.4561657961329333,0.6780417604531128
805,50.00360107421875,172.17999267578125,3.4433518582035716,1.3303073875851514
806,49.970001220703125,172.1300048828125,3.4446668136461267,1.2613259509915342
807,49.869998931884766,171.8000030517578,3.4449570228868835,1.2372430462404513
808,49.5,170.18499755859375,3.4380807587594697,1.5421687843020497
809,49.88999938964844,170.96499633789062,3.42683901442107,2.1430667072687872
810,49.41999816894531,171.0399932861328,3.460946977404209,0.40390526811836525
811,49.349998474121094,171.0050048828125,3.4651471159109906,0.19104110985040323
812,49.209999084472656,171.02999877929688,3.4755131469462346,-0.32965790981046394
813,49.095001220703125,170.9499969482422,3.482024497356635,-0.6568366412429607
814,49.2400016784668,171.1199951171875,3.4752231779882368,-0.31342207348356466
815,49.41999816894531,171.11500549316406,3.462464828675162,0.32889306108711525
816,49.790000915527344,171.1999969482422,3.438441329589378,1.5539948680630293
817,49.15999984741211,170.02000427246094,3.4585029454879295,0.5033009825983474
818,49.01750183105469,169.59500122070312,3.459886670790257,0.42375185789134706
819,49.165000915527344,170.1199951171875,3.4601849272713023,0.4210177513999729
820,49.439998626708984,170.25999450683594,3.4437702110868655,1.2547209945763886
821,49.540000915527344,170.27000427246094,3.437020612147246,1.5987959647571874
822,49.65850067138672,170.44000244140625,3.432242217083569,1.8483777398542434
823,49.755001068115234,170.30099487304688,3.4227915027054796,2.3290706624642046
824,49.904998779296875,170.3300018310547,3.4130849814130486,2.8311705477377136
825,49.869998931884766,170.6300048828125,3.4214960605046034,2.407241215185764
826,49.65999984741211,169.9600067138672,3.422472960855721,2.3336816993662812
827,49.92499923706055,170.5157012939453,3.41543723384511,2.716288032008237
828,49.790000915527344,170.2100067138672,3.4185580153461306,2.5439851024380293
829,49.724998474121094,170.80999755859375,3.4350930678759135,1.7138358026998053
830,49.53499984741211,170.64999389648438,3.4450387488070167,1.201098727205562
831,49.404998779296875,170.22500610351562,3.4455016761350126,1.1657831171025923
832,49.415000915527344,169.7949981689453,3.4361022973408826,1.6312062787292523
833,49.572601318359375,169.86000061035156,3.4264895545726257,2.1242300351136127
834,49.849998474121094,170.27999877929688,3.4158476226974264,2.686430371540212
835,49.939998626708984,170.63999938964844,3.4169003620754306,2.6450992699380724
836,48.810001373291016,169.0050048828125,3.462507685469818,0.27903756430549764
837,48.71500015258789,169.17999267578125,3.4728521429922212,-0.2323273509408348
838,48.15999984741211,168.3800048828125,3.4962625709364583,-1.3974659441015826
839,48.22999954223633,168.72000122070312,3.4982376699578945,-1.4896097204039331
840,48.19499969482422,167.80999755859375,3.481896433679515,-0.7035323390886954
841,48.20500183105469,167.53500366210938,3.475469293607199,-0.3931232155479445
842,48.29999923706055,167.17999267578125,3.4612835469261083,0.29825138610618795
843,49.185001373291016,165.99000549316406,3.374809410563558,4.621824322584587
844,49.630001068115234,165.63999938964844,3.337497397235878,6.54747035631911
845,49.994998931884766,166.10000610351562,3.3223324262856186,7.37983578402617
846,50.08000183105469,166.05999755859375,3.3158943987022718,7.7208197311208835
847,50.040000915527344,166.17999267578125,3.3209430382767207,7.459190719611058
848,50.27000045776367,165.94000244140625,3.300974754930176,8.513555585912002
849,50.099998474121094,165.3000030517578,3.299401359006881,8.551617678166366
850,49.84000015258789,166.01280212402344,3.330914960187924,6.918225306708877
851,49.43000030517578,165.38999938964844,3.3459437258455886,6.089314391659116
852,49.72999954223633,166.0,3.3380253675452796,6.541540974821743
853,49.44929885864258,166.4665069580078,3.3664078318658177,5.081138491369217
854,49.685001373291016,166.50999450683594,3.3513130704338896,5.8722184670868955
855,49.81999969482422,166.16000366210938,3.335206838216253,6.700206821461791
856,49.7599983215332,166.0800018310547,3.3376207281579635,6.567757811033005
857,49.52000045776367,167.0399932861328,3.3731823857433856,4.757990003924164
858,49.69499969482422,167.01499938964844,3.360800893757591,5.402615304379168
859,49.78499984741211,167.60000610351562,3.366475979053914,5.136278099261403
860,49.790000915527344,167.8800048828125,3.3717614339400024,4.873986933492716
861,50.03499984741211,167.91000366210938,3.3558509877919778,5.711472119754745
862,49.810001373291016,167.27000427246094,3.3581610050337,5.554804491005427
863,49.869998931884766,167.57000732421875,3.3601365733553603,5.467238773779513
864,49.45000076293945,167.5800018310547,3.3888776389392565,3.9701288974140145
865,49.52000045776367,168.36000061035156,3.399838430008664,3.437982679705414
866,49.599998474121094,167.85000610351562,3.3840728078064704,4.23123146823437
867,49.744998931884766,167.89999389648438,3.3752135390813423,4.694656411970328
868,49.6150016784668,168.11000061035156,3.388289729380626,4.024359801982996
869,49.415000915527344,167.71499633789062,3.3940097790262445,3.71120810978394
870,49.279998779296875,167.58999633789062,3.4007711138235095,3.358197093184032
871,48.9900016784668,166.88999938964844,3.406613465437045,3.031382074968406
872,49.095001220703125,166.72000122070312,3.3958650998138302,3.573159086296102
873,48.63999938964844,166.5399932861328,3.4239308259854924,2.1421118635911403
874,48.392799377441406,166.05270385742188,3.43135148190721,1.754123815678526
875,48.689998626708984,166.13450622558594,3.4120868948731613,2.724634538565113
876,48.755001068115234,166.68600463867188,3.418849369027726,2.403294580490837
877,48.599998474121094,166.8699951171875,3.4335391019825594,1.6704761382141275
878,49.31999969482422,168.42999267578125,3.4150444792775776,2.6598346496157323
879,49.0,169.25999450683594,3.454285602180325,0.6967886778856784
880,49.14500045776367,169.5399932861328,3.449791264766379,0.930202635293512
881,49.345001220703125,170.00999450683594,3.4453336771933603,1.1683573792503812
882,49.2599983215332,169.45010375976562,3.4399129016148033,1.4272727241478838
883,49.1349983215332,169.02000427246094,3.439910655260746,1.414776421909011
884,49.15999984741211,169.27999877929688,3.4434499451734264,1.24330647576241
885,48.95500183105469,167.97999572753906,3.4313142568606887,1.8174594562836437
886,49.02000045776367,168.07000732421875,3.4286006885909814,1.9575928076640428
887,49.189998626708984,168.17999267578125,3.4189875456606247,2.4495312465439842
888,49.150001525878906,168.14500427246094,3.4210579664769227,2.342899262493575
889,48.790000915527344,167.44000244140625,3.4318507747377134,1.7732230585505993
890,48.880001068115234,167.27000427246094,3.4220540224491183,2.2618907362453347
891,48.900001525878906,167.58999633789062,3.4271981821758937,2.0127156179767955
892,48.22999954223633,166.55999755859375,3.4534521903267406,0.6703939417054419
893,48.20209884643555,166.55999755859375,3.4554511430970716,0.5716040978113601
894,47.96500015258789,166.1199951171875,3.4633585862341483,0.17209547039163953
895,47.970001220703125,166.25999450683594,3.465915994913101,0.049803694271361554
896,48.084999084472656,166.1999969482422,3.4563793306156176,0.5169818153522958
897,48.19499969482422,166.55990600585938,3.4559582334377867,0.5465592136456796
898,48.02000045776367,166.1300048828125,3.459600235300566,0.3568289327219252
899,47.83000183105469,165.47999572753906,3.4597530711382394,0.3340973503917444
900,47.900001525878906,165.50999450683594,3.4553233660632756,0.5519511326831155
901,47.82500076293945,165.9199981689453,3.4693151180777404,-0.12361270454269357
902,47.60649871826172,165.19000244140625,3.4699044644936223,-0.1672816568517983
903,47.58000183105469,165.59500122070312,3.4803487778056783,-0.66609972185941
904,47.599998474121094,165.9510040283203,3.48636574260698,-0.9512990892670241
905,47.470001220703125,165.63400268554688,3.4892352733563614,-1.0945876426137597
906,47.630001068115234,165.44500732421875,3.4735461602786306,-0.3390702109479373
907,47.470001220703125,165.5500030517578,3.4874657424604485,-1.0105880088246972
908,47.43769836425781,165.4871063232422,3.4885146630117565,-1.0620681463324497
909,47.40999984741211,165.41000366210938,3.4889264753106373,-1.0830394606597333
910,47.44499969482422,165.8300018310547,3.4952050352556987,-1.3791113488109086
911,47.658199310302734,166.32000732421875,3.4898508489863094,-1.1142268248302112
912,47.939998626708984,167.19000244140625,3.4874845062732036,-0.9864364145164752
913,47.459999084472656,166.3000030517578,3.5040035031556855,-1.7960032358810447
914,47.369998931884766,166.30499267578125,3.5107662323344764,-2.119662368653905
915,47.275001525878906,166.17999267578125,3.515176886558371,-2.3310259839799126
916,47.25,166.4134063720703,3.5219768544353505,-2.65296424095834
917,47.099998474121094,165.47000122070312,3.51316362168504,-2.2406794398240204
918,46.854000091552734,164.60000610351562,3.5130406322168257,-2.2417071095107697
919,46.8400993347168,164.3300018310547,3.5083188158240537,-2.0209221686262704
920,46.31999969482422,162.52999877929688,3.5088514648124645,-2.0624704029449954
921,46.43000030517578,163.0,3.5106611873493696,-2.142985167737549
922,46.505001068115234,163.33999633789062,3.5123103448304147,-2.21742133051174
923,46.55500030517578,163.27000427246094,3.507034758934569,-1.9703936506549549
924,46.345001220703125,163.0760955810547,3.5187418553396377,-2.5200426440134716
925,46.380001068115234,163.44000244140625,3.5239327011091,-2.760023223570897
926,46.255001068115234,163.02499389648438,3.524483626244292,-2.787610468192582
927,46.20000076293945,162.75,3.5227272145535156,-2.7073597996634926
928,46.119998931884766,163.2899932861328,3.540546337117179,-3.530620874440927
929,46.060001373291016,162.89999389648438,3.536691034293929,-3.353058819324388
930,45.9900016784668,162.66000366210938,3.5368557887717844,-3.3609211465376343
931,45.959999084472656,162.6999969482422,3.5400348169982783,-3.507146606887971
932,45.974998474121094,162.75999450683594,3.540184881103412,-3.5140348318487606
933,45.84000015258789,162.36000061035156,3.5418848182788576,-3.5920384450127183
934,45.814998626708984,162.16000366210938,3.5394523305207346,-3.480566057459867
935,45.70000076293945,162.39999389648438,3.5536103104003254,-4.127736854322052
936,45.5099983215332,162.3300018310547,3.5669085435726706,-4.730499033447558
937,45.34000015258789,162.3300018310547,3.58028233976063,-5.3324228238900275
938,45.2400016784668,162.22000122070312,3.585764703848721,-5.57649344239266
939,45.369998931884766,161.94000244140625,3.569319071056873,-4.836204766975641
940,45.209999084472656,161.3300018310547,3.568458418448926,-4.792726226961747
941,45.654998779296875,163.4600067138672,3.5803309842161517,-5.347091179555349
942,46.1349983215332,164.6699981689453,3.5693075573839717,-4.857516423620467
943,46.20000076293945,164.77000427246094,3.5664502500319335,-4.7273640721244305
944,46.459999084472656,165.2100067138672,3.5559623325322414,-4.246773214338788
945,46.540000915527344,164.875,3.5426514129051516,-3.628498711826978
946,46.46500015258789,164.57000732421875,3.541805806172002,-3.589066211162162
947,46.630001068115234,165.32000732421875,3.5453571421267163,-3.754836527296305
948,46.560001373291016,165.8300018310547,3.561640827746678,-4.512683595720517
949,46.650001525878906,165.8699951171875,3.555626788675918,-4.234007373103907
950,46.46500015258789,165.1649932861328,3.5546108413589206,-4.184052173076225
951,45.96260070800781,163.57310485839844,3.5588304912846236,-4.3710427760631205
952,45.97999954223633,163.5800018310547,3.557633829047634,-4.316334542539323
953,45.77000045776367,163.03500366210938,3.5620494217070693,-4.514894058358777
954,45.709999084472656,162.75,3.560490117255,-4.442341237732876
955,46.02000045776367,164.3300018310547,3.5708387700229123,-4.924700648216998
956,46.18000030517578,164.85000610351562,3.569727263190154,-4.878182850340266
957,45.875,164.4250030517578,3.5841962518094346,-5.5331146056248315
958,45.68989944458008,163.99000549316406,3.589196025525883,-5.753514858799321
959,45.81999969482422,164.1699981689453,3.582933200837402,-5.472852950767617
960,45.79999923706055,163.64999389648438,3.5731440310606315,-5.023665625467856
961,45.79999923706055,163.4199981689453,3.5681222902010172,-4.793669897928794
962,46.1150016784668,163.77999877929688,3.5515557371382087,-4.038320474181603
963,45.810001373291016,163.75,3.574546934972862,-5.0882565019271055
964,45.709999084472656,163.3699951171875,3.574053782308717,-5.062336354920376
965,45.8650016784668,163.7100067138672,3.5693884383030023,-4.853519987839007
966,45.9900016784668,164.1300048828125,3.568819284467663,-4.83092236724076
967,46.099998474121094,164.36500549316406,3.565401538688396,-4.676450028633326
968,46.150001525878906,164.14999389648438,3.5568794901217116,-4.284389310574966
969,46.67499923706055,163.94500732421875,3.5124801286347815,-2.220508526397395
970,46.755001068115234,164.39999389648438,3.516201264908058,-2.392227310018398
971,46.52000045776367,163.64999389648438,3.5178416226600233,-2.474309555472501
972,46.7400016784668,164.4674072265625,3.518771958074895,-2.5127499737294836
973,46.93000030517578,164.9600067138672,3.515022493952002,-2.332608723430553
974,46.811100006103516,164.74000549316406,3.5192508928797714,-2.5336056766862494
975,47.08000183105469,165.3300018310547,3.511682145305281,-2.1714834903851563
976,47.48500061035156,165.50999450683594,3.485521583225069,-0.9174701302698334
977,47.72999954223633,165.52999877929688,3.468049452479445,-0.06999043717186693
978,47.81999969482422,165.3800048828125,3.4583857368931006,0.398672968061931
979,47.89500045776367,165.47999572753906,3.4550578170151187,0.5642422984518025
980,47.81999969482422,165.91000366210938,3.4694689402113608,-0.13132581123494402
981,47.904998779296875,166.14109802246094,3.468136984782937,-0.06145827636527157
982,47.849998474121094,165.7100067138672,3.463114148341902,0.17488980427319278
983,48.255001068115234,166.02999877929688,3.4406796208528556,1.2889172816916532
984,48.189998626708984,165.99000549316406,3.4444907703559307,1.0987521128128042
985,48.21500015258789,165.6699981689453,3.436067564962004,1.507283997720919
986,48.21500015258789,166.02000427246094,3.4433268432448605,1.157277894205294
987,47.96500015258789,165.77000427246094,3.4560617897447674,0.522086315118202
988,47.82500076293945,165.5800018310547,3.4622059422812583,0.21638363334793143
989,47.79499816894531,165.64999389648438,3.4658437125773354,0.040159393700691215
990,46.880001068115234,162.52000427246094,3.46672356163824,-0.06964189645140051
991,46.84000015258789,162.52999877929688,3.4698974861193967,-0.2212702976096632
992,46.65999984741211,163.25999450683594,3.4989283120602237,-1.5886050426475715
993,46.900001525878906,163.49000549316406,3.4859275090418085,-0.9688261699933771
994,46.665000915527344,162.5399932861328,3.4831241850902686,-0.8508962084162586
995,46.290000915527344,161.68499755859375,3.4928709086363128,-1.3236878495078197
996,46.18000030517578,161.25999450683594,3.4919877315107373,-1.2881712536605785
997,45.814998626708984,164.50999450683594,3.590745376797431,-5.83055690218643
998,45.79999923706055,164.30999755859375,3.5875545916087486,-5.683669287577231
999,45.9567985534668,164.52999877929688,3.580101398662057,-5.348480770322652
1000,46.064998626708984,164.30999755859375,3.566916367242113,-4.745368374857151
1001,46.09000015258789,164.5850067138672,3.5709482787802935,-4.931852969441252
1002,46.022499084472656,164.75999450683594,3.5799880011823095,-5.345846270709956
1003,46.165000915527344,164.69000244140625,3.567421188678319,-4.77128852186388
1004,46.07500076293945,164.66000366210938,3.5737384901912814,-5.0599592513164
1005,46.09000015258789,165.2949981689453,3.5863527364224628,-5.641844424519377
1006,45.81999969482422,165.1999969482422,3.6054124410416137,-6.502851730064492
1007,46.208499908447266,165.96310424804688,3.5916141960217054,-5.890370559578571
1008,45.9838981628418,165.50999450683594,3.5993032587345883,-6.232523113800511
1009,45.83000183105469,165.25999450683594,3.6059347131610795,-6.527434061601866
1010,45.939998626708984,165.00999450683594,3.5918589342512743,-5.887961112642898
1011,46.150001525878906,167.05999755859375,3.61993482199375,-7.194392972684341
1012,45.89500045776367,166.3000030517578,3.623488427782034,-7.337297658463683
1013,45.68000030517578,165.92999267578125,3.6324428977068224,-7.728552580780075
1014,45.869998931884766,166.72999572753906,3.6348375759748084,-7.855814894934269
1015,46.064998626708984,166.92999267578125,3.6237924162010815,-7.365363492044651
1016,46.20000076293945,166.6699981689453,3.6075756583676086,-6.6273579686088055
1017,46.029998779296875,167.47999572753906,3.638496636303786,-8.0392928245966
1018,45.20000076293945,165.13999938964844,3.6535397478366995,-8.638125505660298
1019,45.26499938964844,165.05999755859375,3.646526008709966,-8.327978726545524
1020,45.06169891357422,165.0800018310547,3.663421615498092,-9.067822476787654
1021,45.165000915527344,165.46499633789062,3.6635667659425457,-9.087048734696623
1022,45.165000915527344,165.27999877929688,3.659470727974125,-8.902051176102873
1023,45.40999984741211,166.07000732421875,3.6571241550815152,-8.824575755465816
1024,45.459999084472656,166.2899932861328,3.657940973054945,-8.86752610295278
1025,44.790000915527344,164.88999938964844,3.6814020098063014,-9.839839155085059
1026,44.810001373291016,164.77999877929688,3.6773040332356235,-9.659021597572348
1027,44.81700134277344,165.13999938964844,3.6847623545049295,-9.994236951765089
1028,44.65999984741211,164.86000061035156,3.6914465108289654,-10.270143778859904
1029,44.560001373291016,164.88999938964844,3.7004038219909585,-10.654213787011003
1030,44.709999084472656,165.1999969482422,3.6949228434588477,-10.433104502323431
1031,44.790000915527344,164.97000122070312,3.6831881636223187,-9.919840986139747
1032,44.79999923706055,166.58999633789062,3.7185267672969062,-11.504434383222474
1033,44.6349983215332,165.72000122070312,3.712781616500141,-11.218668949900831
1034,44.654998779296875,165.89999389648438,3.71514944421854,-11.327844678520904
1035,44.54499816894531,165.73500061035156,3.7206197647998613,-11.552337848298663
1036,44.23500061035156,164.86000061035156,3.726913040253744,-11.774966761917653
1037,44.220001220703125,164.83999633789062,3.7277248255867317,-11.808071823089676
1038,43.900001525878906,163.24000549316406,3.7184510209398196,-11.34112511903848
1039,44.540000915527344,165.60009765625,3.7180084026113973,-11.435129000773713
1040,44.689998626708984,166.1999969482422,3.718952831851571,-11.503921449484608
1041,44.904998779296875,166.64999389648438,3.711167986342695,-11.192653099433812
1042,44.875,166.79490661621094,3.7168781418654246,-11.443784486426324
1043,44.68000030517578,166.8300018310547,3.733885422819232,-12.16932805240188
1044,44.779998779296875,166.69000244140625,3.722420879530528,-11.675257433899247
1045,44.56999969482422,166.125,3.727282951255923,-11.853812677257764
1046,44.1150016784668,167.08999633789062,3.787600362247063,-14.429850665472088
1047,43.880001068115234,166.02000427246094,3.783500461058488,-14.191940845496504
1048,43.65999984741211,165.51499938964844,3.790998625013947,-14.465908874505146
1049,43.724998474121094,165.97000122070312,3.795769171242704,-14.690765757499776
1050,43.869998931884766,165.92999267578125,3.782311299651825,-14.137344475873192
1051,43.939998626708984,166.75,3.7949477745008577,-14.709499238503696
1052,44.099998474121094,166.86000061035156,3.783673614144656,-14.252977778517561
1053,44.189998626708984,165.66000366210938,3.7488121477782173,-12.734311321525979
1054,44.125,166.10000610351562,3.764306087331799,-13.404458710992287
1055,43.91999816894531,165.88999938964844,3.77709486124125,-13.920315575313282
1056,43.744998931884766,165.1699981689453,3.775745849854314,-13.819945758580815
1057,43.83000183105469,165.14500427246094,3.7678530087455173,-13.493976459923601
1058,43.86000061035156,165.66000366210938,3.7770178147925364,-13.902757182306118
1059,43.86000061035156,165.82000732421875,3.7806658690534296,-14.062760844415493
1060,44.130001068115234,165.75999450683594,3.756174722293417,-13.046739500784412
1061,43.95500183105469,165.3699951171875,3.7622565857875085,-13.276371515106632
1062,43.82500076293945,164.5399932861328,3.7544778190916954,-12.906673087123664
1063,43.95500183105469,165.11000061035156,3.7563415705217773,-13.016377008270695
1064,44.08000183105469,165.3699951171875,3.751587755168447,-12.833775725563072
1065,44.14500045776367,165.11000061035156,3.740174400231863,-12.343636270667076
1066,44.150001525878906,164.9600067138672,3.736353363819805,-12.175934760654513
1067,44.439998626708984,166.14999389648438,3.738748853079986,-12.339109976813887
1068,44.459999084472656,166.42999267578125,3.743364734658885,-12.548291808949585
1069,44.470001220703125,166.7239990234375,3.749134122933613,-12.80688292954946
1070,44.599998474121094,166.83999633789062,3.740807220760302,-12.46259034788244
1071,44.2599983215332,166.1999969482422,3.75508367038015,-13.026452046070517
1072,44.480201721191406,166.52999877929688,3.7439128496568417,-12.576765096870048
1073,44.38999938964844,166.44000244140625,3.7494932356367494,-12.80615413616286
1074,44.0,164.33999633789062,3.7349999167702417,-12.087044734910847
1075,44.060001373291016,164.47000122070312,3.7328641873444,-12.004598776239874
1076,44.349998474121094,164.72950744628906,3.714306947325179,-11.23729303536797
1077,44.20289993286133,164.27999877929688,3.716498216832326,-11.308625928452358
1078,44.11000061035156,164.4199981689453,3.727499340146458,-11.777560110054964
1079,44.1150016784668,164.3350067138672,3.725150186134564,-11.67486104144865
1080,44.189998626708984,164.6300048828125,3.725503733854114,-11.704312542229104
1081,44.279998779296875,164.52999877929688,3.7156730649284238,-11.285636929964056
1082,44.45000076293945,165.30999755859375,3.7190100049766994,-11.463698411866886
1083,44.470001220703125,164.89999389648438,3.7081175932083124,-10.982877802596335
1084,44.375,164.77000427246094,3.71312685684419,-11.189265300850508
1085,44.20000076293945,164.25,3.716063284273048,-11.288892432360228
1086,44.150001525878906,164.57000732421875,3.7275198558657947,-11.785935371006076
1087,43.849998474121094,163.63999938964844,3.731813114799164,-11.918168136901528
1088,43.779998779296875,163.31500244140625,3.7303564868676125,-11.841023750247615
1089,43.9900016784668,163.375,3.713912111078014,-11.157450117124995
1090,43.54499816894531,161.89999389648438,3.7179928971025995,-11.258097450779843
1091,43.689998626708984,162.02999877929688,3.7086290655143936,-10.874689596887663
1092,43.91999816894531,162.6699981689453,3.7037797119938185,-10.700314354610157
1093,44.2400016784668,163.67999267578125,3.699818862245889,-10.577251213819153
1094,44.130001068115234,163.22000122070312,3.6986176585124237,-10.5067462146516
1095,44.27000045776367,165.55999755859375,3.7397785373087644,-12.351037429365704
1096,44.38999938964844,165.1300048828125,3.7199821390698222,-11.49615657756911
1097,44.54499816894531,165.3800048828125,3.7126503913094266,-11.1973421207596
1098,44.275001525878906,164.77000427246094,3.7215132375806297,-11.543336529704703
1099,44.220001220703125,164.88499450683594,3.7287424232281414,-11.853069992034989
1100,44.369998931884766,165.1300048828125,3.721658978092701,-11.566973524730258
1101,44.470001220703125,165.64999389648438,3.7249828951964497,-11.732877802596335
1102,43.94499969482422,164.61500549316406,3.745932566533894,-12.55679711813957
1103,43.790000915527344,164.6199951171875,3.7593055874729493,-13.110601198972489
1104,43.89139938354492,165.0399932861328,3.760189823157177,-13.171571087831836
1105,44.04999923706055,165.50999450683594,3.7573211662529964,-13.080007289429062
1106,44.185001373291016,165.5399932861328,3.7465200439305306,-12.631995052126001
1107,44.310001373291016,165.8800048828125,3.743624458174829,-12.529410859262157
1108,44.119998931884766,165.25,3.7454669991067626,-12.57216022100485
1109,43.397499084472656,162.65499877929688,3.748027011019485,-12.535362123585372
1110,43.39459991455078,163.39999389648438,3.765445336936825,-13.290622523977618
1111,43.46500015258789,163.2550048828125,3.7560106823810133,-12.896362718801015
1112,43.380001068115234,163.08999633789062,3.7595664435740073,-13.032316069100375
1113,43.209999084472656,162.72999572753906,3.7660263636991247,-13.274252756142857
1114,43.209999084472656,162.7100067138672,3.765563762123207,-13.254263742470982
1115,43.09000015258789,161.89999389648438,3.757252107755238,-12.869139101103542
1116,42.400001525878906,160.75999450683594,3.7915091679587754,-14.172263607232907
1117,42.415000915527344,161.0,3.79582686608079,-14.359159766764009
1118,42.5,161.0399932861328,3.78917631261489,-14.098191157675586
1119,42.41999816894531,160.7100067138672,3.788543461831623,-14.051472374054583
1120,42.154998779296875,159.77999877929688,3.7902977916291123,-14.059765352204323
1121,41.97999954223633,159.4199981689453,3.797522627615846,-14.319396145823418
1122,42.35499954223633,160.25,3.783496676471428,-13.821610608247454
1123,42.30500030517578,159.91000366210938,3.779931509480341,-13.658649884783955
1124,42.025001525878906,159.71969604492188,3.800587513282226,-14.459752513949468
1125,41.974998474121094,159.77999877929688,3.8065516280555975,-14.697104369703169
1126,41.83729934692383,159.5399932861328,3.81334349435878,-14.944659307909745
1127,41.900001525878906,160.7100067138672,3.8355608797438125,-15.89265897243834
1128,41.89500045776367,161.0399932861328,3.8438952506632584,-16.240353158232153
1129,41.77000045776367,160.41000366210938,3.840316061866224,-16.052959323752248
1130,41.5,161.94000244140625,3.9021687335278616,-18.53896662929739
1131,42.064998626708984,162.5399932861328,3.864019935636674,-17.138429367789684
1132,42.244998931884766,162.85000610351562,3.854894312249662,-16.81110316767368
1133,42.48609924316406,163.52999877929688,3.849023602834251,-16.637415982416087
1134,42.33000183105469,163.92999267578125,3.8726667985994934,-17.590114337766465
1135,41.81999969482422,162.8000030517578,3.8928743242412427,-18.265923098973587
1136,41.915000915527344,162.77999877929688,3.883573785608467,-17.909541704235068
1137,42.72999954223633,164.52000427246094,3.8502224674690595,-16.763827512077768
1138,42.5099983215332,164.25999450683594,3.864032015819463,-17.28279065827391
1139,42.38999938964844,163.47000122070312,3.856334125369726,-16.91768554815647
1140,42.35499954223633,163.13999938964844,3.851729457037664,-16.71160999789589
1141,42.279998779296875,163.22000122070312,3.8604542557514594,-17.05717200406704
1142,42.25,162.83999633789062,3.8542010967548075,-16.78338578852049
1143,42.029998779296875,162.75999450683594,3.872472025552573,-17.482356869286946
1144,42.04499816894531,162.0500030517578,3.854204069663842,-16.719256080575832
1145,42.65999984741211,163.82000732421875,3.8401314559347473,-16.311683125423826
1146,42.790000915527344,164.57000732421875,3.8459921430966997,-16.601379722352107
1147,43.09000015258789,165.30999755859375,3.836388883109939,-16.279142763212917
1148,42.875,165.1699981689453,3.8523614733281706,-16.900408671857434
1149,42.970001220703125,165.02999877929688,3.840586318154088,-16.424032159931386
1150,42.959999084472656,165.1999969482422,3.8454376273008726,-16.629445555933074
1151,42.57500076293945,164.41000366210938,3.8616559181655834,-17.202641358535686
1152,42.5,164.66000366210938,3.87435302734375,-17.71820153365215
1153,42.599998474121094,164.25999450683594,3.8558685537658315,-16.964121149524487
1154,42.7400016784668,164.55999755859375,3.850257161817149,-16.768405571154204
1155,42.8650016784668,164.88999938964844,3.8467279349829306,-16.65581161266536
1156,43.022499084472656,165.19000244140625,3.8396189425691762,-16.39815315432537
1157,42.92499923706055,164.97000122070312,3.843215006472766,-16.52337610918815
1158,43.47840118408203,166.16000366210938,3.8216677508128463,-15.753911577179139
1159,43.55500030517578,166.32000732421875,3.818620276865304,-15.64269565145787
1160,43.65999984741211,166.60000610351562,3.81584990118571,-15.550915588372334
1161,43.75,166.7899932861328,3.8123427036830355,-15.422233262240127
1162,43.540000915527344,166.5800018310547,3.8259071733654584,-15.955799491926768
1163,43.6349983215332,166.80999755859375,3.822848721785686,-15.849431604139824
1164,43.65999984741211,166.89999389648438,3.822720899674423,-15.850903381341084
1165,43.8650016784668,165.1199951171875,3.764276502883264,-13.345041023856055
1166,43.75,166.11000061035156,3.796800013950893,-14.742240586458877
1167,43.79499816894531,165.77000427246094,3.7851355452277913,-14.242916247669314
1168,44.04999923706055,165.83999633789062,3.7648126948970435,-13.41000912048375
1169,44.349998474121094,166.74000549316406,3.7596394865821567,-13.24779108224297
1170,44.03499984741211,166.17999267578125,3.7738161292521832,-13.803114792007335
1171,44.11000061035156,166.14999389648438,3.7667193742339906,-13.507555837594026
1172,43.32490158081055,164.99000549316406,3.8082026611282918,-15.127419633070332
1173,43.20500183105469,164.23500061035156,3.801295999304958,-14.79695174553197
1174,42.900001525878906,164.30999755859375,3.830069736931728,-15.951883500816535
1175,42.974998474121094,164.5800018310547,3.8296685904517793,-15.956341105112614
1176,42.90999984741211,164.49000549316406,3.8333723159657485,-16.096489715282047
1177,43.06990051269531,164.52499389648438,3.819952958748741,-15.565307229005924
1178,43.119998931884766,164.72000122070312,3.820037228686064,-15.582927758056343
1179,43.36790084838867,165.61500549316406,3.8188384093604903,-15.600169274802056
1180,43.2599983215332,164.84010314941406,3.8104509834750235,-15.20732456359076
1181,43.2400016784668,164.91000366210938,3.813829723883506,-15.348028516495646
1182,43.25,164.7899932861328,3.810173255170701,-15.19261642041431
1183,42.882198333740234,164.64999389648438,3.8395884608120885,-16.354916781755236
1184,42.904998779296875,164.88999938964844,3.843141920078867,-16.51419122529461
1185,42.88999938964844,165.08999633789062,3.849148955169613,-16.767297507169786
1186,44.880001068115234,167.15499877929688,3.7244874064419595,-11.786169035984074
1187,44.5723991394043,167.61000061035156,3.760398898119345,-13.33031741506224
1188,44.685001373291016,167.74000549316406,3.7538323897965706,-13.061624100983067
1189,44.915000915527344,168.49000549316406,3.751308072108181,-12.997249469057152
