,adm,pg,Ratio,Spread
788,90.08000183105469,137.6300048828125,1.5278641439299478,13.76052057692155
789,89.81500244140625,137.33999633789062,1.5291431565398983,13.605165045134953
790,90.27999877929688,137.77499389648438,1.5260854647694027,13.95165104004002
791,90.7699966430664,138.9199981689453,1.530461642685947,13.630148461210752
792,90.75499725341797,139.1999969482422,1.533799803437267,13.324941362261399
793,90.58000183105469,139.02999877929688,1.5348862438599715,13.200838194549192
794,91.2699966430664,139.75,1.5311713064538226,13.64045814426808
795,91.83000183105469,140.33999633789062,1.528258668622078,13.991619421235498
796,91.68499755859375,140.24000549316406,1.5295850927360273,13.847912746473327
797,91.47000122070312,139.97000122070312,1.5302284831392634,13.756589222491442
798,88.33000183105469,140.77000427246094,1.5936827958150186,7.67943088788104
799,88.01000213623047,141.3000030517578,1.6054993707765157,6.61163325243794
800,87.4800033569336,141.0399932861328,1.6122540909225296,5.9809148646459676
801,88.125,141.55999755859375,1.6063545822251772,6.5449068036496385
802,88.01000213623047,141.25,1.604931218855778,6.661636304195753
803,88.38999938964844,140.9600067138672,1.5947506243605127,7.590261725084673
804,88.22000122070312,141.2100067138672,1.6006575012461979,7.054558887599256
805,88.41000366210938,139.94000244140625,1.5828525805319191,8.643885638506333
806,88.19000244140625,139.31500244140625,1.579714237268194,8.899146520755266
807,87.5,139.4499969482422,1.5937142508370536,7.604518021361173
808,87.58999633789062,139.94000244140625,1.597671061676589,7.265762446111921
809,87.08999633789062,139.4600067138672,1.6013320998750773,6.905446659538967
810,86.69000244140625,138.80819702148438,1.6012019046291388,6.885017398341091
811,86.3499984741211,138.16000366210938,1.600000070683448,6.961792260609116
812,85.63999938964844,138.6750030517578,1.6192784217665452,5.253552059577942
813,85.91000366210938,138.2899932861328,1.609707687012073,6.092337223219687
814,85.58999633789062,138.22000122070312,1.6149083670367355,5.624517610366979
815,86.0999984741211,138.9600067138672,1.6139373888099908,5.7416334517952805
816,85.73999786376953,138.57000732421875,1.6161652761455594,5.5266075255121905
817,85.6500015258789,138.08999633789062,1.612259122916269,5.855368593925505
818,86.16999816894531,138.52999877929688,1.6076360882321745,6.289284485455852
819,86.16000366210938,137.1999969482422,1.5923861550226315,7.602489318166306
820,86.30500030517578,137.88999938964844,1.597705798065782,7.156171574112648
821,85.67639923095703,136.9499969482422,1.598456496509236,7.039732574620501
822,86.30799865722656,137.77000427246094,1.5962599807187796,7.281205790803398
823,85.81500244140625,137.5800018310547,1.6032161966666976,6.642667439074728
824,85.22000122070312,137.2899932861328,1.6110067040550562,5.932703230661531
825,85.25,137.4499969482422,1.6123166797447763,5.823116207857083
826,85.12999725341797,137.82249450683594,1.6189650998878937,5.248939269907453
827,85.07499694824219,137.6999969482422,1.6185718705581138,5.279002049063422
828,84.33000183105469,138.1199951171875,1.6378512050064316,3.606947930258343
829,84.41999816894531,138.44000244140625,1.6398958237875525,3.438190523954404
830,84.56999969482422,138.85000610351562,1.6418352442303887,3.2802828805058653
831,84.69000244140625,138.7100067138672,1.6378557411169672,3.621961649510183
832,84.7300033569336,138.19000244140625,1.6309453200334134,4.209192381756424
833,86.33000183105469,138.25,1.6014131480102507,6.83818910389391
834,86.62000274658203,138.1300048828125,1.59466636461476,7.445566437922707
835,86.94999694824219,137.72000122070312,1.5838988620400098,8.410165954522569
836,86.97000122070312,138.01499938964844,1.5869264970964965,8.148787426537979
837,86.82499694824219,137.7100067138672,1.5860640547555491,8.210082582830495
838,87.2699966430664,137.8000030517578,1.5790077730306182,8.867962979614106
839,87.30999755859375,138.0,1.5805750069731497,8.735192491157221
840,85.80999755859375,136.99000549316406,1.5964340914894328,7.224252455657108
841,86.11000061035156,137.32989501953125,1.5948193478821364,7.3885549666115935
842,86.30000305175781,137.61500549316406,1.5946118264982034,7.42276697142492
843,86.27999877929688,137.1199951171875,1.589244286708194,7.88415770644076
844,86.43000030517578,137.34860229492188,1.5891311096836462,7.9076465473672215
845,86.7249984741211,137.5,1.5854713452780316,8.252029558302496
846,86.75,137.5,1.585014409221902,8.294047698435321
847,88.05999755859375,137.86000061035156,1.5655235570341877,10.135659151973698
848,87.5999984741211,137.3800048828125,1.5682649232396675,9.842569825186047
849,87.4800033569336,137.8699951171875,1.5760172591061068,9.15091303359128
850,87.25299835205078,137.52999877929688,1.5762208907066675,9.109399532753741
851,86.84600067138672,136.47000122070312,1.5714022541704227,9.485387416789706
852,86.76000213623047,136.4499969482422,1.5727292944736049,9.360860570673509
853,86.05000305175781,135.7100067138672,1.577106355617903,8.907609993665773
854,86.36000061035156,136.25999450683594,1.5778137279274533,8.8786112363629
855,85.87999725341797,136.00999450683594,1.5837214585078812,8.321906541075464
856,85.80000305175781,136.625,1.5923659107282622,7.572460950476966
857,86.31999969482422,136.94000244140625,1.5864226474228917,8.131376842007313
858,86.12000274658203,136.43789672851562,1.5842765022894827,8.297363078107566
859,86.44000244140625,136.56500244140625,1.5798819826963502,8.708056221363194
860,86.06999969482422,136.1999969482422,1.582432873604768,8.451226578115353
861,82.70999908447266,136.27000427246094,1.6475638469453595,2.7343248532929465
862,82.11000061035156,135.66000366210938,1.6521739453623483,2.335954211137306
863,80.94999694824219,134.4199981689453,1.6605312320751633,1.6264308369361515
864,80.70999908447266,134.9199981689453,1.6716639784338916,0.7230849003605044
865,80.58999633789062,134.42999267578125,1.6680729468227675,1.011411014168658
866,81.19000244140625,135.0800018310547,1.663751666081549,1.3697859335385658
867,81.6500015258789,135.6300048828125,1.6611145419247135,1.5928679361074671
868,83.11000061035156,136.3000030517578,1.6399952117769723,3.376577849712902
869,81.86000061035156,135.9600067138672,1.6608845064762245,1.6157954023234993
870,81.88999938964844,135.73269653320312,1.6575002753066432,1.8935222222924892
871,81.29000091552734,135.3800048828125,1.6653955389112725,1.2378426201759112
872,81.44999694824219,135.3000030517578,1.661141904495526,1.5867374682356683
873,81.63999938964844,135.63499450683594,1.6613791710051606,1.5710684916036541
874,81.56999969482422,135.7899932861328,1.6647050851313043,1.2984266132165487
875,82.93000030517578,134.8300018310547,1.6258290285167134,4.544066412450263
876,82.55999755859375,133.83999633789062,1.6211240345895468,4.912236769202423
877,81.58000183105469,133.2899932861328,1.633856218367893,3.8152364336969242
878,81.33999633789062,132.69000244140625,1.631300816515961,4.0118685197116974
879,81.01519775390625,132.89999389648438,1.6404328765595888,3.2560130848548567
880,80.83999633789062,132.25999450683594,1.6360712580196417,3.601564940169993
881,80.80000305175781,132.0500030517578,1.6342821542614416,3.7443427575989574
882,81.88999938964844,131.78500366210938,1.609293010677053,5.841215093386239
883,82.48500061035156,131.60000610351562,1.5954416576315127,7.026185405315061
884,82.94999694824219,132.25,1.5943339947621606,7.157675062329531
885,82.97799682617188,132.4813995361328,1.5965846923692812,6.973332765832822
886,82.69999694824219,131.9499969482422,1.5955260195574508,7.037522357031321
887,83.0199966430664,132.11000061035156,1.5913033721061347,7.415317551068199
888,82.93000030517578,131.97000122070312,1.5913421046070668,7.404067022801826
889,80.54000091552734,130.6199951171875,1.621802751829932,4.7373851146329
890,80.86000061035156,130.4600067138672,1.61340595757015,5.435172374099437
891,80.8499984741211,130.5,1.6141002159916076,5.378369267486278
892,80.875,129.25999450683594,1.598268865617755,6.660392900783165
893,80.44999694824219,128.78500366210938,1.600808061496431,6.421113829660072
894,80.31999969482422,128.5749969482422,1.600784330636987,6.412644165827146
895,80.62999725341797,128.72000122070312,1.5964281980084847,6.788628929032086
896,81.13999938964844,127.79000091552734,1.5749322390533609,8.575750568800231
897,81.55999755859375,128.25,1.5724620382420138,8.821610078869014
898,81.19999694824219,127.77999877929688,1.5736453643064212,8.686585983640583
899,81.15499877929688,127.5199966430664,1.5713141342021377,8.870963160913647
900,80.62999725341797,127.13999938964844,1.5768324906430389,8.368630760086774
901,80.7699966430664,126.86000061035156,1.5706327334760597,8.88391573756411
902,80.56999969482422,126.4000015258789,1.5688221671173568,9.007795345246421
903,81.62999725341797,128.02999877929688,1.5684185114184366,9.15925439866237
904,81.63999938964844,128.0399932861328,1.5683487780913392,9.16606971230678
905,81.5199966430664,127.65740203857422,1.5659642700614853,9.346981580509492
906,81.86000061035156,128.36000061035156,1.5680429960089675,9.215801505839124
907,82.75,129.0,1.5589123867069485,10.071555585539187
908,83.11000061035156,128.8350067138672,1.5501745369716728,10.841574187603527
909,83.02999877929688,128.52000427246094,1.5478743365284353,11.0221237094392
910,84.6500015258789,130.36000061035156,1.5399881661017851,11.904741293240505
911,85.16000366210938,130.08999633789062,1.527595006384108,13.031866900293835
912,85.19000244140625,130.1999969482422,1.5283483180763358,12.9722829292472
913,85.2699966430664,129.58999633789062,1.5197607768221724,13.716723637033226
914,85.31999969482422,129.32000732421875,1.515705670262253,14.070748930970751
915,85.55999755859375,130.0399932861328,1.5198690626081188,13.754108905632336
916,85.73999786376953,130.13999938964844,1.5178446773048109,13.956615460082503
917,85.22000122070312,128.38999938964844,1.5065711986690011,14.832697127145906
918,85.95999908447266,128.2550048828125,1.492031249986132,16.211349084669507
919,86.19999694824219,128.75,1.4936195424381102,16.119699904057654
920,86.84500122070312,129.57000732421875,1.4919685129019302,16.383701613439655
921,86.77999877929688,129.52999877929688,1.4926250357380608,16.314465558443402
922,86.61000061035156,129.7449951171875,1.4980371112210855,15.81376638306736
923,86.27999877929688,129.2100067138672,1.4975661629804229,15.794146109761073
924,86.38500213623047,127.48999786376953,1.475834863819484,17.69062601956216
925,86.76499938964844,128.0800018310547,1.4761712987038338,17.73925418703311
926,86.66999816894531,127.58999633789062,1.472135675936905,18.06959844097412
927,86.55999755859375,127.83999633789062,1.4768946389046953,17.634728882098585
928,85.76000213623047,127.16999816894531,1.4828590835029916,16.96023632174635
929,85.66999816894531,126.95999908447266,1.4819657032570668,17.018972666168054
930,85.75,126.45999908447266,1.4747521759122175,17.65342558573863
931,85.17500305175781,125.45999908447266,1.4729673564934902,17.68707247336428
932,85.76000213623047,125.20999908447266,1.4600046171358012,18.920235406219007
933,85.37999725341797,124.63999938964844,1.459826697109185,18.851590144150947
934,85.7249984741211,124.94999694824219,1.4575677943693688,19.121409581836275
935,85.47000122070312,124.47000122070312,1.4563004497834633,19.172851053147212
936,85.06999969482422,123.87000274658203,1.4560950181138705,19.100597751551476
937,85.48999786376953,124.27999877929688,1.4537373012611392,19.396460313378043
938,87.38999938964844,123.80000305175781,1.416638104089771,23.069642358970015
939,86.62000274658203,123.30999755859375,1.4235741589544049,22.265573762141457
940,86.37000274658203,122.88999938964844,1.422831949539467,22.265416174030776
941,86.4000015258789,122.7300033569336,1.4204861248778216,22.475828846050547
942,86.9000015258789,123.80000305175781,1.4246260170074916,22.246140665338345
943,86.66000366210938,123.83000183105469,1.4289175697923178,21.812795949465823
944,86.62000274658203,123.75,1.4286538452561188,21.825571320735207
945,85.36000061035156,124.19999694824219,1.4550140119514072,19.257985766732617
946,86.05999755859375,124.98999786376953,1.4523588358071982,19.644415842107662
947,87.0999984741211,125.11499786376953,1.4364523542551306,21.267265330117
948,87.30500030517578,125.16500091552734,1.4336521445279358,21.561793076457775
949,87.33000183105469,125.3499984741211,1.435360080681304,21.41881365799685
950,86.11000061035156,124.55000305175781,1.4464057852623595,20.16844693438503
951,86.31999969482422,124.2300033569336,1.4391798400849911,20.84137592647997
952,86.47000122070312,125.58999633789062,1.4524111780377906,19.733478964183746
953,86.73500061035156,125.2300033569336,1.4438231679909364,20.538836021849278
954,85.75,125.11499786376953,1.4590670304812774,18.998426806441756
955,85.91500091552734,124.83999633789062,1.4530640168488713,19.550732670633977
956,86.27999877929688,125.31999969482422,1.4524803137212734,19.68415312880404
957,86.1449966430664,124.56999969482422,1.446050316897314,20.207265429795683
958,86.04000091552734,124.41000366210938,1.4459553967724044,20.190803224943238
959,85.28500366210938,123.75499725341797,1.4510757101415255,19.576943863294503
960,87.05000305175781,125.37000274658203,1.440206758775644,20.928236989174962
961,87.48999786376953,125.27999877929688,1.4319350993055235,21.75770636982614
962,88.30999755859375,125.88999938964844,1.4255464032384366,22.525816129732817
963,88.23500061035156,125.83999633789062,1.4261913692685726,22.449777583228297
964,88.56500244140625,126.27999877929688,1.4258453711763008,22.564383818448647
965,88.8499984741211,126.2699966430664,1.4211592437994747,23.053356850212168
966,86.08999633789062,125.69000244140625,1.4599838284124371,18.99482790377587
967,85.45999908447266,126.04499816894531,1.4749005326381592,17.581044284424678
968,84.27999877929688,125.02999877929688,1.483507363434017,16.61290798788329
969,84.58499908447266,125.38999938964844,1.4824141484523157,16.765497914025502
970,83.87000274658203,125.30000305175781,1.4939787641400093,15.653854941361288
971,84.00509643554688,125.51000213623047,1.4940760437377552,15.670897421530697
972,83.41999816894531,125.25,1.501438536912204,14.94756993713662
973,85.94000244140625,127.37000274658203,1.4820805111498885,17.062744402075396
974,85.71499633789062,127.51000213623047,1.4876043584436835,16.544594573367647
975,85.70999908447266,127.875,1.4919496134164119,16.171198210425985
976,85.69999694824219,127.93000030517578,1.492765517628175,16.099388084769856
977,85.43000030517578,127.6500015258789,1.4942057950355083,15.925624288186128
978,85.47899627685547,127.72000122070312,1.494168237622193,15.93796835165702
979,85.75,127.44499969482422,1.4862390634964924,16.66842497538707
980,86.73999786376953,129.48489379882812,1.49279337085288,16.29234407912685
981,86.56999969482422,128.36000061035156,1.4827307504082832,17.131534430117995
982,86.80999755859375,128.1300048828125,1.4759821274770706,17.764876094232704
983,87.63999938964844,128.5,1.4662254780341513,18.78980116778385
984,87.87999725341797,128.63999938964844,1.4638143310211036,19.05314771471106
985,87.43119812011719,128.11000061035156,1.4652664422412225,18.828884335535633
986,87.80999755859375,128.5800018310547,1.4642979775196552,18.99550217421455
987,88.45999908447266,132.22999572753906,1.4947998767360302,16.43791581050303
988,88.33999633789062,131.38999938964844,1.4873217663163167,17.076232769037773
989,88.39910125732422,131.1199951171875,1.48327294341495,17.44557013018013
990,88.07499694824219,130.63999938964844,1.483281338816507,17.3808686923293
991,88.36000061035156,130.2100067138672,1.4736306678863107,18.289845085779746
992,88.36000061035156,129.8699951171875,1.4697826416942437,18.629856682459433
993,88.37000274658203,129.60000610351562,1.466561073616446,18.916655516611655
994,89.375,129.72999572753906,1.4515244277207169,20.475687419984382
995,89.0250015258789,127.91000366210938,1.4367874357736112,21.70746398996286
996,88.94000244140625,128.08999633789062,1.4401843132652985,21.38461989543893
997,88.5614013671875,127.86000061035156,1.4437440988566428,20.97832993913559
998,88.08000183105469,127.05000305175781,1.442438696759465,20.97927635152817
999,88.40850067138672,127.1449966430664,1.4381535223141353,21.43636547602648
1000,88.37000274658203,126.95999908447266,1.436686603355155,21.556662535654624
1001,87.94000244140625,127.6500015258789,1.4515578574259322,20.143991679226588
1002,88.43000030517578,127.48999786376953,1.4417052744972974,21.127497034967632
1003,88.87999725341797,127.61920166015625,1.4358596490083546,21.75456847242728
1004,89.25,128.1699981689453,1.43607841085653,21.82560710005012
1005,89.5,128.18499755859375,1.4322346095932263,22.230763467457678
1006,89.95500183105469,128.9199981689453,1.4331609754293724,22.260449412260726
1007,89.72000122070312,128.6300048828125,1.4336826029058367,22.155495260990023
1008,89.54499816894531,128.75,1.437824586886319,21.741385985008833
1009,89.58000183105469,129.25999450683594,1.4429559261520957,21.290219438786096
1010,90.12000274658203,129.24000549316406,1.4340879000701732,22.21774642635529
1011,89.25900268554688,129.023193359375,1.445492213417559,20.987542030266354
1012,89.5199966430664,129.3350067138672,1.4447610764503371,21.11436113100882
1013,89.62000274658203,130.07000732421875,1.4513501823026826,20.547433081188586
1014,89.30999755859375,129.3800048828125,1.4486620582195175,20.716433664792817
1015,90.80999755859375,129.64999389648438,1.4277061709293595,22.967379193456992
1016,89.51000213623047,130.22000122070312,1.454809497406935,20.212569625828678
1017,90.12999725341797,130.6699981689453,1.4497947647944698,20.804550748918246
1018,90.44999694824219,130.8300018310547,1.4464345632418205,21.182345942955124
1019,91.2249984741211,130.80999755859375,1.4339271005381515,22.504835626716925
1020,91.45999908447266,130.88999938964844,1.4311174360362517,22.819781233065783
1021,91.16999816894531,130.92999267578125,1.436108317487925,22.292405730091673
1022,93.5,131.47999572753906,1.4062031628613803,25.658257411408528
1023,93.3550033569336,131.36000061035156,1.4071018787082,25.534567831243436
1024,93.68000030517578,132.36000061035156,1.4128949634838839,25.08076518656179
1025,93.51000213623047,132.44500732421875,1.4163726264412404,24.710055635209216
1026,93.38999938964844,132.05999755859375,1.414070012010639,24.893386021478307
1027,93.58000183105469,132.0,1.4105577838981787,25.272706058518196
1028,93.58000183105469,131.8000030517578,1.4084206077459143,25.472703006760383
1029,95.23999786376953,132.66000366210938,1.392902211651297,27.402529955749912
1030,94.81999969482422,132.59500122070312,1.3983864337424257,26.76167380261475
1031,94.38999938964844,131.9600067138672,1.3980295324415373,26.673999894428903
1032,94.81999969482422,132.4199981689453,1.3965407993581074,26.936676854372564
1033,94.7699966430664,132.22000122070312,1.3951673093192691,27.0526375223491
1034,94.48999786376953,132.75999450683594,1.405016377482006,26.04207183985534
1035,94.18000030517578,131.99000549316406,1.4014653330374898,26.291071817861308
1036,94.20999908447266,134.82000732421875,1.4310583657190512,23.511486626111576
1037,94.61000061035156,134.19000244140625,1.418349028387218,24.813743284640907
1038,94.68499755859375,134.5500030517578,1.4210276867620393,24.579784272551706
1039,94.77999877929688,134.80999755859375,1.422346479160757,24.479451004938824
1040,94.58999633789062,135.10000610351562,1.428269492906171,23.87011998157081
1041,94.80999755859375,135.33999633789062,1.4274865501842127,23.999868864946905
1042,94.87999725341797,135.2100067138672,1.4250633497883702,24.247501588060572
1043,97.50170135498047,134.57000732421875,1.3801811194481768,29.293597263984367
1044,97.56999969482422,135.08999633789062,1.384544396437635,28.888392013043358
1045,97.01000213623047,135.14999389648438,1.3931552512151704,27.887249661727708
1046,96.93789672851562,135.14500427246094,1.3941400508301534,27.7710572770861
1047,97.5469970703125,135.07000732421875,1.3846659700539978,28.86972228625126
1048,97.13500213623047,134.60000610351562,1.3857003463565174,28.64731533322447
1049,97.01000213623047,134.77000427246094,1.3892382363130387,28.267239285751145
1050,96.86000061035156,134.92999267578125,1.3930414188058666,27.855154863769997
1051,97.06999969482422,134.16000366210938,1.382095437147331,28.97807317471259
1052,97.77999877929688,134.44000244140625,1.3749233393309415,29.891315206798453
1053,97.73999786376953,134.39999389648438,1.375076701800339,29.864097291935025
1054,97.7300033569336,134.49000549316406,1.3761383492638801,29.757288696911104
1055,97.63899993896484,134.6999969482422,1.3795716571497512,29.3943548019476
1056,97.54000091552734,134.83999633789062,1.3824071670315672,29.08797537373843
1057,95.80999755859375,133.8699951171875,1.3972445311390151,27.150493113874063
1058,96.56999969482422,134.27999877929688,1.390493933971647,28.017766543413074
1059,96.43000030517578,134.44000244140625,1.3941719590992299,27.62247668312321
1060,96.87999725341797,135.22999572753906,1.395850532218797,27.588758630836764
1061,97.72000122070312,136.3699951171875,1.3955177385762856,27.86048925240732
1062,95.95500183105469,133.3800048828125,1.3900265993184073,27.88418086773777
1063,95.80999755859375,132.8699951171875,1.386807207002894,28.150493113874063
1064,96.18000030517578,131.82000732421875,1.3705552807855945,29.822316043254716
1065,96.54000091552734,131.3699951171875,1.3607830316071414,30.877353566217494
1066,96.81500244140625,132.0500030517578,1.3639415351115263,30.65951952883603
1067,96.58999633789062,131.94500732421875,1.366031807917762,30.38636481731578
1068,96.23999786376953,132.11000061035156,1.372714085024784,29.633156035731787
1069,96.5999984741211,132.49000549316406,1.3715321696268745,29.858176468850814
1070,96.26000213623047,131.97999572753906,1.3710782547122369,29.79678055950498
1071,97.69999694824219,134.5446014404297,1.3771198121091692,29.65226328820441
1072,96.37000274658203,133.89999389648438,1.3894364437094864,28.06165194943523
1073,96.08999633789062,133.1300048828125,1.3854720569940961,28.361055744610013
1074,95.30000305175781,132.9499969482422,1.395068128969907,27.213382770363125
1075,95.33000183105469,133.38999938964844,1.3992446955581126,26.82379696826183
1076,95.31999969482422,133.9499969482422,1.4052664433182487,26.246989589187706
1077,95.1500015258789,134.49000549316406,1.4134524785749527,25.421278206780414
1078,94.87000274658203,135.86000061035156,1.4320648959319895,23.580710693231964
1079,94.87000274658203,135.72000122070312,1.4305891988138772,23.7207100828804
1080,95.05999755859375,135.64999389648438,1.426993450245688,24.11002706340915
1081,95.26000213623047,136.66000366210938,1.4346000482623666,23.436149596710635
1082,95.16999816894531,136.99000549316406,1.439424273708402,22.954885025604995
1083,95.4000015258789,136.8300018310547,1.4342767258126006,23.50143762594581
1084,95.62000274658203,136.55999755859375,1.4281530394902142,24.141181016157816
1085,96.20999908447266,136.75,1.4213699334923922,24.942740006778394
1086,96.23999786376953,136.97000122070312,1.4232128456048811,24.773155425380224
1087,96.22000122070312,136.89999389648438,1.4227810451017575,24.809555930774394
1088,96.01000213623047,136.75,1.4243307671836394,24.60662052998805
1089,95.41000366210938,135.86000061035156,1.4239597043879613,24.488248667129284
1090,96.41000366210938,137.1699981689453,1.4227776471172902,24.858874136759567
1091,96.38999938964844,136.83999633789062,1.419649312214709,25.15525632685356
1092,95.47000122070312,137.61000061035156,1.441395190644558,22.839081945739167
1093,94.26000213623047,137.38999938964844,1.4575641446632241,21.02553084094754
1094,94.5199966430664,137.5399932861328,1.4551417495868286,21.31248969986339
1095,93.93499755859375,137.33999633789062,1.4620748379987147,20.529323715250854
1096,93.41000366210938,137.1199951171875,1.4679369418846147,19.86700810384528
1097,93.125,136.80999755859375,1.4691006449244965,19.698021944769835
1098,93.05999755859375,136.5,1.4667956542128098,19.898774903445457
1099,95.3499984741211,138.63999938964844,1.4540115533119453,21.607403787086383
1100,95.26000213623047,139.5749969482422,1.465200438990514,20.521156310577823
1101,94.08999633789062,139.14999389648438,1.4789031705004734,18.979820674490043
1102,93.8208999633789,139.6649932861328,1.488634124599617,18.01257172102561
1103,93.80999755859375,140.60000610351562,1.4987742219660205,17.059236071097843
1104,94.0999984741211,141.29249572753906,1.5015143253843581,16.85412866391573
1105,94.25,141.16000366210938,1.4977188717465186,17.238716748006254
1106,94.08499908447266,139.5,1.482701826619058,18.621416071802315
1107,92.54000091552734,139.8800048828125,1.5115626053483424,15.64485168769636
1108,92.44000244140625,140.2602996826172,1.5173117262899487,15.096497149496486
1109,92.92990112304688,140.19000244140625,1.5085564575796018,15.990129396569245
1110,92.5,140.32000732421875,1.5169730521537161,15.137622786504807
1111,93.02999877929688,141.13999938964844,1.517145020333571,15.208358874492063
1112,93.05999755859375,140.99000549316406,1.515044156372258,15.408769410281394
1113,95.30000305175781,140.9550018310547,1.4790660788804115,19.208377887550625
1114,94.68000030517578,141.30999755859375,1.4925010255927185,17.811391266543666
1115,95.23500061035156,142.63999938964844,1.4977686614740693,17.414135729038748
1116,95.83000183105469,143.4499969482422,1.4969215716090674,17.604110923780098
1117,95.80999755859375,142.5500030517578,1.487840587456227,18.47048517930375
1118,94.58000183105469,142.25,1.5040177336229783,16.70332908674223
1119,94.30999755859375,141.02999877929688,1.4953875774588639,17.46955490942861
1120,93.5999984741211,141.61000061035156,1.5129273816121318,15.696312266991214
1121,94.05799865722656,141.52999877929688,1.5047098683767604,16.546039752703763
1122,93.7300033569336,141.39219665527344,1.5085051914149332,16.132605421905595
1123,93.13500213623047,140.19000244140625,1.5052343289405574,16.33482688243768
1124,94.54000091552734,140.4499969482422,1.4856145080190553,18.43610567871474
1125,94.7699966430664,140.52000427246094,1.4827478025740937,18.75263447059129
1126,94.5199966430664,140.52999877929688,1.4867753255427731,18.32248420669933
1127,95.69999694824219,142.6815948486328,1.4909258035379027,18.154023823553217
1128,95.20999908447266,141.7899932861328,1.489234267929498,18.222123692421548
1129,95.16999816894531,141.86000061035156,1.4905958110719135,18.084889908417495
1130,95.02999877929688,141.88690185546875,1.493074857182678,17.822702465119846
1131,94.83999633789062,141.66000366210938,1.4936736517514304,17.730278180033082
1132,95.37999725341797,142.16000366210938,1.4904592970830164,18.1378161539304
1133,95.22000122070312,141.8800048828125,1.490023136567282,18.148921916222207
1134,94.5199966430664,141.02999877929688,1.4920652114691146,17.82248420669933
1135,94.1050033569336,140.4600067138672,1.4925880846219446,17.69502899889585
1136,94.4800033569336,140.99740600585938,1.4923518310344346,17.787863342487668
1137,94.33000183105469,140.75999450683594,1.4922081180379654,17.77317882285027
1138,94.22000122070312,140.55999755859375,1.491827592204576,17.788306212216924
1139,94.25,140.0,1.4854111405835544,18.39872041011563
1140,94.62999725341797,140.88999938964844,1.4888513524136195,18.1473531552233
1141,94.88999938964844,141.9199981689453,1.4956265052355706,17.554319953462795
1142,95.0,142.22999572753906,1.4971578497635691,17.429191953744578
1143,94.30999755859375,142.0500030517578,1.5062030190755094,16.449550636967672
1144,94.87000274658203,142.22000122070312,1.4991040065699484,17.2207100828804
1145,94.80999755859375,141.9499969482422,1.49720494255382,17.389868254595342
1146,94.98300170898438,142.22999572753906,1.4974257832292284,17.400624234423276
1147,95.1500015258789,142.5800018310547,1.4984760855970745,17.33128186888979
1148,95.22000122070312,144.1699981689453,1.5140726351681593,15.858928630089395
1149,95.83000183105469,144.47000122070312,1.5075654644711292,16.58410665131916
1150,96.84449768066406,144.31500244140625,1.4901724506566378,18.44409051750725
1151,96.91999816894531,144.39100646972656,1.4897958026993825,18.494974348434567
1152,96.44059753417969,144.75,1.5009239231299754,17.330289071628812
1153,96.05999755859375,144.3800048828125,1.5030190355225126,17.060639105305057
1154,96.11000061035156,144.41000366210938,1.5025491909793582,17.11467660627386
1155,96.8550033569336,145.22999572753906,1.499457856527372,17.54675331284008
1156,96.8499984741211,145.4499969482422,1.5018069100652316,17.318340770828712
1157,96.9000015258789,145.4199981689453,1.5007223516927217,17.432375830391237
1158,97.08000183105469,145.55450439453125,1.4993253157105955,17.600382262771063
1159,97.16500091552734,145.66000366210938,1.499099493538237,17.637734413935647
1160,97.56999969482422,145.41000366210938,1.4903146880897542,18.568384688824608
1161,97.66000366210938,145.6300048828125,1.4911939322332297,18.499646208172436
1162,97.6449966430664,146.0,1.495212299854866,18.104429949196316
1163,97.65499877929688,146.27999877929688,1.4979263796817397,17.841240990379816
1164,97.37999725341797,146.19790649414062,1.5013135204109813,17.46115937834722
1165,97.20999908447266,145.97120666503906,1.5016069132784822,17.402156369963365
1166,97.66000366210938,146.44500732421875,1.4995392364605986,17.684643766766186
1167,97.24500274658203,146.47500610351562,1.5062471280424117,16.957184892100003
1168,96.79900360107422,146.47999572753906,1.5132386726955267,16.202638833567903
1169,97.34500122070312,146.7899932861328,1.507935604760297,16.810257447878
1170,97.51000213623047,146.5399932861328,1.5028201217902029,17.337561786191287
1171,97.42500305175781,146.55999755859375,1.5043365970512987,17.17470609498764
1172,97.06500244140625,147.0500030517578,1.5149641925834725,16.07967528589205
1173,96.8499984741211,146.64999389648438,1.514197173019782,16.118343822586525
1174,97.08999633789062,146.9600067138672,1.513647257771233,16.21167694177936
1175,96.7699966430664,146.51199340820312,1.5140229253971018,16.12189139129717
1176,96.12000274658203,146.27000427246094,1.5217436547322842,15.271485816402645
1177,96.0199966430664,146.35000610351562,1.5241617498440472,15.02341142481663
1178,96.26000213623047,146.60000610351562,1.5229586832549853,15.176770183528419
1179,97.22000122070312,145.61000061035156,1.4977370786058346,17.78017224513124
1180,96.75,144.66000366210938,1.495193836300872,17.94027431856634
1181,96.23999786376953,145.11500549316406,1.5078450614533314,16.628151152919287
1182,96.18499755859375,145.25160217285156,1.5101274196567664,16.399119693794006
1183,96.13999938964844,145.32000732421875,1.5115457483544108,16.255089583469413
1184,96.31999969482422,145.36500549316406,1.509188184735587,16.512604072489864
1185,96.43000030517578,145.44000244140625,1.5082443428510486,16.62247668312321
1186,95.6500015258789,145.19000244140625,1.5179299542627178,15.561592772650243
1187,96.07949829101562,145.90499877929688,1.5185861851335294,15.568418588796135
1188,95.34500122070312,145.5399932861328,1.5264564625599941,14.699011391429906
