,pfe,lly,Ratio,Spread
840,44.790000915527344,300.989990234375,6.720026436302904,7.136401884404506
841,44.810001373291016,301.2099914550781,6.721936670919502,7.053990946476063
842,44.81700134277344,301.8299865722656,6.734720698151629,6.482151116126545
843,44.65999984741211,301.125,6.742610860475611,6.107068402075868
844,44.560001373291016,300.42999267578125,6.742145049749866,6.114150555084507
845,44.709999084472656,301.30999755859375,6.739208314214342,6.2660334290872015
846,44.790000915527344,301.7300109863281,6.736548444269565,6.396381132451381
847,44.79999923706055,302.989990234375,6.763169540050533,5.205183904460284
848,44.6349983215332,301.5450134277344,6.755797575156633,5.5150605602074165
849,44.654998779296875,302.7149963378906,6.7789722228866465,4.482667932825791
850,44.54499816894531,301.82000732421875,6.775620602329119,4.620923512568652
851,44.23500061035156,299.4750061035156,6.770091601025876,4.833340956922541
852,44.220001220703125,298.7300109863281,6.755540541379888,5.475149922694811
853,43.900001525878906,296.3299865722656,6.750113354724602,5.673782297689172
854,44.540000915527344,307.42999267578125,6.902334673473398,-1.0234397276901745
855,44.689998626708984,308.239990234375,6.897292452592633,-0.8015495294687298
856,44.904998779296875,309.1300048828125,6.884088927429938,-0.21250144140765315
857,44.875,309.4100036621094,6.894930443723886,-0.6988725235349307
858,44.68000030517578,310.2200012207031,6.943151278017491,-2.850342535852576
859,44.779998779296875,311.80499267578125,6.963041562652698,-3.74740881972059
860,44.56999969482422,310.9200134277344,6.975993169321035,-4.30708817681284
861,44.1150016784668,313.5299987792969,7.107106128306817,-10.047167172843501
862,43.880001068115234,311.17999267578125,7.091613151803127,-9.313814088601077
863,43.65999984741211,309.55999755859375,7.090242754019215,-9.207285839271606
864,43.724998474121094,310.0299987792969,7.090451906197092,-9.230138322954474
865,43.869998931884766,310.4649963378906,7.076931932912456,-8.667626013429356
866,43.939998626708984,311.1549987792969,7.081361140283716,-8.876075586455897
867,44.099998474121094,311.57000732421875,7.065079775616212,-8.190388111843731
868,44.189998626708984,309.8699951171875,7.012220066689439,-5.8712327536580915
869,44.125,308.95001220703125,7.001699993360481,-5.398398580522098
870,43.91999816894531,308.7349853515625,7.029485387589587,-6.593652441496204
871,43.744998931884766,308.0450134277344,7.041833831277274,-7.1075626886173495
872,43.83000183105469,308.0,7.027150060070817,-6.477783998424911
873,43.86000061035156,308.29998779296875,7.029183390394339,-6.571399488563259
874,43.86000061035156,307.760009765625,7.0168719900334295,-6.031421461219509
875,44.130001068115234,311.0199890136719,7.047812859410731,-7.433971255803272
876,43.95500183105469,310.1099853515625,7.05516943312846,-7.727849764643167
877,43.82500076293945,308.9800109863281,7.050313875809824,-7.492199116112488
878,43.95500183105469,310.7900085449219,7.070640327566665,-8.407872958002542
879,44.08000183105469,310.6600036621094,7.0476404436818125,-7.417948489845855
880,44.14500045776367,311.2650146484375,7.050968658302417,-7.575810739153724
881,44.150001525878906,311.1099853515625,7.04665854131857,-7.386377310919272
882,44.439998626708984,336.0,7.560756309251096,-30.28139846578216
883,44.459999084472656,339.6199951171875,7.638776475724162,-33.76380330019498
884,44.470001220703125,336.3900146484375,7.564425577119846,-30.465014568726133
885,44.599998474121094,335.30999755859375,7.51816163745287,-28.490700004841813
886,44.2599983215332,332.8800048828125,7.521012596172219,-28.399689650903383
887,44.480201721191406,333.4649963378906,7.496930846404416,-27.46982337697773
888,44.38999938964844,334.1499938964844,7.527596271479264,-28.77535494787162
889,44.0,330.4200134277344,7.509545759721235,-27.728319386569467
890,44.060001373291016,329.3800048828125,7.475714811994565,-26.275539993323605
891,44.349998474121094,330.32000732421875,7.448027478895305,-25.220548941155243
892,44.20289993286133,330.1499938964844,7.4689668414954875,-26.06247884625958
893,44.11000061035156,328.8699951171875,7.455678770496538,-25.421567642093578
894,44.1150016784668,328.57000732421875,7.4480334313258965,-25.087175717765376
895,44.189998626708984,330.0799865722656,7.469563177871682,-26.081224208736216
896,44.279998779296875,324.7699890136719,7.3344624653765385,-20.152083498988077
897,44.45000076293945,325.5899963378906,7.324859184464939,-19.802586540953882
898,44.470001220703125,326.05999755859375,7.332133766769398,-20.134997478882383
899,44.375,325.3550109863281,7.331943909551057,-20.083558189130542
900,44.20000076293945,324.8299865722656,7.349094591976276,-20.762415946017313
901,44.150001525878906,325.5050048828125,7.372706537552777,-21.781396842169272
902,43.849998474121094,323.57000732421875,7.379019808066349,-21.910227282532162
903,43.779998779296875,322.6199951171875,7.369118412807066,-21.44176794388062
904,43.9900016784668,320.1099853515625,7.276880498694253,-17.487073330453313
905,43.54499816894531,318.1000061035156,7.305087139270403,-18.538431949481947
906,43.689998626708984,318.3399963378906,7.286335691099794,-17.780912315738078
907,43.91999816894531,320.0,7.285974802846501,-17.858667089933704
908,44.2400016784668,322.8089904785156,7.296767139040106,-18.466239286718007
909,44.130001068115234,321.739990234375,7.290731530637516,-18.153972476506397
910,44.27000045776367,324.9049987792969,7.339168633830858,-20.355875284668855
911,44.38999938964844,327.7755126953125,7.383994530347941,-22.400873746699745
912,44.54499816894531,328.75,7.380177652116037,-22.309069163212598
913,44.275001525878906,326.8599853515625,7.382495179825383,-22.27645772557503
914,44.220001220703125,327.95001220703125,7.416327524963751,-23.744851298008314
915,44.369998931884766,328.70001220703125,7.408159119220168,-23.46296354119312
916,44.470001220703125,330.0899963378906,7.422756628668955,-24.164996258179258
917,43.94499969482422,327.9800109863281,7.463420486152766,-25.666683662127696
918,43.790000915527344,328.42498779296875,7.49999956443284,-27.177952356942967
919,43.89139938354492,331.70001220703125,7.557289511516168,-29.75542054242777
920,44.04999923706055,331.510009765625,7.525766526840617,-28.474353138855008
921,44.185001373291016,332.67498779296875,7.529138337745178,-28.710603318135668
922,44.310001373291016,332.9775085449219,7.514725755473178,-28.15320448474455
923,44.119998931884766,331.92999267578125,7.523345437705828,-28.41278318063155
924,43.397499084472656,334.32000732421875,7.703669897508824,-35.7731319826521
925,43.39459991455078,333.8349914550781,7.693007704010168,-35.30806053748796
926,43.46500015258789,333.9100036621094,7.6822731505783395,-34.89876439651118
927,43.380001068115234,334.0,7.699400455881814,-35.573499754196746
928,43.209999084472656,333.5299987792969,7.718815224394429,-36.273002815746565
929,43.209999084472656,332.9700012207031,7.705855317649257,-35.713005257152815
930,43.09000015258789,332.75,7.72220930196529,-36.31851949043448
931,42.400001525878906,329.989990234375,7.78278250846206,-38.305256388550845
932,42.415000915527344,331.1300048828125,7.806907880122005,-39.342084885573115
933,42.5,330.5899963378906,7.778588149126838,-38.2173373208563
934,42.41999816894531,330.3699951171875,7.788071885374188,-38.54769723125179
935,42.154998779296875,327.26959228515625,7.7634824282306605,-37.2703197213242
936,41.97999954223633,325.57000732421875,7.755359954129128,-36.77461693133597
937,42.35499954223633,326.6600036621094,7.71243081554905,-35.28485451319392
938,42.30500030517578,322.05999755859375,7.612811611756246,-31.02881099528338
939,42.025001525878906,321.9200134277344,7.6602023019439205,-32.81503833794284
940,41.974998474121094,324.06829833984375,7.720507686013188,-35.30731207832042
941,41.83729934692383,323.2099914550781,7.725402846272456,-35.396286604448676
942,41.900001525878906,324.9700012207031,7.7558470020577515,-36.72494571625583
943,41.89500045776367,324.989990234375,7.757249950671627,-36.77933886128716
944,41.77000045776367,323.80999755859375,7.752214364613637,-36.459265770850095
945,41.5,321.0299987792969,7.735662621187877,-35.53669644501633
946,42.064998626708984,326.6300048828125,7.764888043415274,-37.24987547013478
947,42.244998931884766,327.3800048828125,7.749556472014009,-36.76158916782606
948,42.48609924316406,328.3699951171875,7.7288807625713405,-36.09296436458783
949,42.33000183105469,327.81500244140625,7.744270925141098,-36.6118214639618
950,41.81999969482422,327.364990234375,7.8279529560802645,-39.67029586102632
951,41.915000915527344,327.5400085449219,7.814386291080462,-39.19176688905935
952,42.72999954223633,328.80999755859375,7.695062042619087,-34.85508965364568
953,42.5099983215332,326.30999755859375,7.676076463011838,-33.868556521503706
954,42.38999938964844,326.2699890136719,7.696862319213584,-34.654063430566566
955,42.35499954223633,324.67498779296875,7.665564663014656,-33.299838644053295
956,42.279998779296875,325.3999938964844,7.696310390051904,-34.54080174730808
957,42.25,325.0,7.6923076923076925,-34.347180153654165
958,42.029998779296875,324.4700012207031,7.719962185212588,-35.33064824221526
959,42.04499816894531,322.3999938964844,7.6679749776897586,-33.15745476658134
960,42.65999984741211,326.0249938964844,7.642404947553278,-32.55163885991601
961,42.790000915527344,328.0,7.665342205706231,-33.63232124672794
962,43.09000015258789,330.94000244140625,7.680204253179394,-34.50852193184073
963,42.875,331.0950012207031,7.722332389987245,-36.142583447636184
964,42.970001220703125,332.3900146484375,7.735396909607036,-36.78404959285672
965,42.959999084472656,332.2699890136719,7.734404005929474,-36.732832220809996
966,42.57500076293945,330.2850036621094,7.757721614643276,-37.39638764533589
967,42.5,330.7250061035156,7.781764849494485,-38.3523470864813
968,42.599998474121094,330.20001220703125,7.751174273107619,-37.139428018786816
969,42.7400016784668,331.1199951171875,7.747308893626269,-37.096278949520524
970,42.8650016784668,331.75,7.7394141376332755,-36.86636424698878
971,43.022499084472656,332.206298828125,7.72168762618493,-36.23918224259103
972,42.92499923706055,331.5799865722656,7.724635817488528,-36.2836062135936
973,43.47840118408203,336.30999755859375,7.735104980854745,-37.20656781743054
974,43.55500030517578,334.7699890136719,7.686143649823142,-35.13960659691929
975,43.65999984741211,334.2134094238281,7.654910915984307,-33.86069770450598
976,43.75,333.6300048828125,7.6258286830357145,-32.65815001233602
977,43.540000915527344,332.80340576171875,7.643624225167014,-33.2762094963814
978,43.6349983215332,333.57000732421875,7.644551854138769,-33.38929001903074
979,43.65999984741211,332.9200134277344,7.625286637454439,-32.56730170841223
980,43.8650016784668,332.4599914550781,7.579162857259886,-30.696999019313182
981,43.75,332.8699951171875,7.60845703125,-31.898140246711023
982,43.79499816894531,331.1300048828125,7.56090920715266,-29.84859155809039
983,44.04999923706055,332.1499938964844,7.540295111220726,-29.114337269714383
984,44.349998474121094,333.3699951171875,7.516798344687971,-28.270536734123993
985,44.03499984741211,332.92999267578125,7.560576673769359,-29.997522200426488
986,44.11000061035156,335.0199890136719,7.595102797052573,-31.571561538577953
987,43.32490158081055,328.42498779296875,7.580513187788398,-30.377536573371287
988,43.20500183105469,328.1099853515625,7.594259262725576,-30.887367276708517
989,42.900001525878906,326.54998779296875,7.6118875566002355,-31.425575605767676
990,42.974998474121094,327.3349914550781,7.616870345026176,-31.694648510801073
991,42.90999984741211,327.8800048828125,7.641109439495532,-32.686810675555705
992,43.06990051269531,328.32501220703125,7.623073383005702,-32.03180428948167
993,43.119998931884766,329.3999938964844,7.639146615398267,-32.762141084088455
994,43.36790084838867,328.0299987792969,7.563889244399173,-29.68674026093231
995,43.2599983215332,328.73040771484375,7.598946381632523,-31.129449165688357
996,43.2400016784668,328.75,7.602913673421874,-31.286605490956163
997,43.25,330.5299987792969,7.642312110503974,-32.99782225019726
998,42.882198333740234,329.37750244140625,7.6809845399704715,-34.3755647630187
999,42.904998779296875,329.07000732421875,7.669735850989145,-33.91121724832141
1000,42.88999938964844,328.8699951171875,7.667754716652217,-33.81439119270533
1001,44.880001068115234,335.7699890136719,7.4815058160107295,-27.02445374373798
1002,44.5723991394043,336.0899963378906,7.540316492427031,-29.46056445186224
1003,44.685001373291016,336.20001220703125,7.5237775959426,-28.795949390821306
1004,44.915000915527344,339.0527038574219,7.5487631514265345,-30.066392153298125
1005,44.67499923706055,338.3299865722656,7.573139168441237,-30.994732018774528
1006,45.125,342.125,7.581717451523546,-31.694029690737125
1007,44.97999954223633,340.94500732421875,7.579924650823319,-31.511546883074743
1008,45.439998626708984,348.45001220703125,7.668354373633658,-35.85205399005963
1009,45.650001525878906,348.760009765625,7.639868523726413,-34.71736670085113
1010,45.7400016784668,350.8599853515625,7.670747102677486,-36.1981991356343
1011,45.630001068115234,347.57000732421875,7.61713783011698,-33.66495454221956
1012,45.6349983215332,347.7514953613281,7.6202806650973205,-33.81206469063261
1013,45.7599983215332,349.75,7.643138392236757,-34.95064974396024
1014,45.540000915527344,348.07000732421875,7.643170845996637,-34.784097693373894
1015,45.665000915527344,349.7699890136719,7.659476229085994,-35.62415979748283
1016,45.61000061035156,351.2099914550781,7.700284734821252,-37.44252895585356
1017,45.337501525878906,350.1000061035156,7.72208424197519,-38.207162002102336
1018,45.71500015258789,350.0849914550781,7.657989506432498,-35.595199653284
1019,45.6349983215332,351.5050048828125,7.702531342418223,-37.565574212116985
1020,45.64500045776367,350.92498779296875,7.688136362660077,-36.91674885955433
1021,45.619998931884766,351.32000732421875,7.70100867053449,-37.48376280493841
1022,46.295501708984375,358.0299987792969,7.73358070574307,-39.54672971615764
1023,46.529998779296875,358.010009765625,7.694176212291639,-37.91355171474527
1024,46.55500030517578,360.6499938964844,7.746750972663809,-40.381541431470566
1025,46.400001525878906,358.54998779296875,7.727370172455552,-39.34782721612959
1026,46.43000030517578,357.9139099121094,7.708677741968719,-38.50537703243981
1027,46.06010055541992,357.54998779296875,7.762683612962621,-40.686127228731095
1028,46.060001373291016,357.7200012207031,7.76639145799365,-40.85682296570678
1029,45.936798095703125,360.0,7.83685443748144,-43.984381036015066
1030,45.939998626708984,358.239990234375,7.797997408430448,-42.20235367602652
1031,45.810001373291016,357.4599914550781,7.803099339427023,-42.316652370770214
1032,45.994998931884766,358.2799987792969,7.789542495910988,-41.863995503983915
1033,45.87139892578125,358.260009765625,7.8100955749198,-42.69429501828864
1034,46.03499984741211,357.5799865722656,7.767567888726022,-40.88880273140336
1035,45.77000045776367,356.5899963378906,7.790910919193678,-41.72183781913202
1036,46.78499984741211,359.7550048828125,7.689537374289682,-37.90430352988494
1037,47.185001373291016,360.55999755859375,7.641411191368283,-35.95754303549944
1038,47.32500076293945,360.489990234375,7.617326665035731,-34.92442997452122
1039,47.415000915527344,360.125,7.595170158102163,-33.940296588991885
1040,47.29499816894531,359.4700012207031,7.600592348827643,-34.11083950634293
1041,47.48500061035156,359.5799865722656,7.572496197754675,-32.9137302928778
1042,47.47840118408203,359.8999938964844,7.580288824408585,-33.27913742430616
1043,47.14500045776367,359.3999938964844,7.62328964697888,-35.072719938939315
1044,47.224998474121094,362.1400146484375,7.668396534663462,-37.26240580245701
1045,46.8849983215332,360.7300109863281,7.6939324709467485,-38.1913844621904
1046,46.85499954223633,359.7300109863281,7.677516049531876,-37.3977567650208
1047,46.599998474121094,360.80999755859375,7.742704063798767,-40.23198663933431
1048,46.67499923706055,361.92999267578125,7.754258138014156,-40.83602475678265
1049,46.59000015258789,362.2200012207031,7.774629749611264,-41.71077232149946
1050,47.85499954223633,346.4849853515625,7.240309030736871,-17.273374447501453
1051,47.654998779296875,345.5,7.250026415908716,-17.664265681022357
1052,47.875,345.5,7.216710182767624,-16.15079881316433
1053,47.904998779296875,345.989990234375,7.222419351858989,-16.43441674470887
1054,47.86000061035156,346.3399963378906,7.2365230238417775,-17.093981302470127
1055,48.005001068115234,351.80499267578125,7.328507131509033,-21.561467772241883
1056,48.0,352.70001220703125,7.347916920979817,-22.490891434851335
1057,47.31999969482422,355.8450012207031,7.519970488495689,-30.313845092208794
1058,47.34000015258789,359.1499938964844,7.586607366684833,-33.48124748521542
1059,47.04499816894531,359.4700012207031,7.640982361818677,-35.83067867703136
1060,47.24359893798828,359.3999938964844,7.607379665724261,-34.39442582509679
1061,47.755001068115234,361.7900085449219,7.575960641878817,-33.26632281207094
1062,47.10499954223633,356.3999938964844,7.566075732087018,-32.34790050448862
1063,47.060001373291016,355.0799865722656,7.545260862949993,-31.337451634515503
1064,46.65999984741211,358.2799987792969,7.678525502592089,-37.289217011713504
1065,46.339698791503906,355.6000061035156,7.673766023026301,-36.81268954538746
1066,46.494998931884766,359.5450134277344,7.732982507526633,-39.68933181104455
1067,46.59000015258789,359.4100036621094,7.7143164302425005,-38.90077476290571
1068,46.665000915527344,361.7250061035156,7.751526818960267,-40.6998202045728
1069,46.69499969482422,361.7650146484375,7.7474037265822355,-40.533456446664275
1070,46.54999923706055,361.67999267578125,7.769709959260999,-41.44594434212689
1071,47.3650016784668,358.80999755859375,7.575424571803972,-32.96925673319066
1072,47.2400016784668,357.5899963378906,7.5696440227031,-32.60917509783178
1073,47.0,357.1400146484375,7.598723715924202,-33.81025055901131
1074,46.915000915527344,354.7699890136719,7.561973400628338,-32.02496394404062
1075,46.79999923706055,353.7550048828125,7.558867748926729,-31.801117378469712
1076,47.01499938964844,355.276611328125,7.556665233230829,-31.843661087283635
1077,47.25,357.55999755859375,7.5674073557374335,-32.51039429847913
1078,47.400001525878906,364.32000732421875,7.686075856459868,-38.23849006462581
1079,47.02000045776367,363.05999755859375,7.7213950239051385,-39.592643186392934
1080,46.96500015258789,363.4750061035156,7.73927403220688,-40.38601844827929
1081,46.98500061035156,361.9200134277344,7.702884084841269,-38.69343548972341
1082,47.18000030517578,363.8758850097656,7.71250281170192,-39.30783461803071
1083,47.2495002746582,365.0799865722656,7.726642280872389,-40.033821101020635
1084,47.16999816894531,365.0299987792969,7.738605320099776,-40.530756650280864
1085,47.345001220703125,363.9700012207031,7.687612035830839,-38.26685067807472
1086,47.345001220703125,364.6600036621094,7.702185959658399,-38.95685311948097
1087,47.55799865722656,367.156005859375,7.720173603301633,-39.98756997838967
1088,47.349998474121094,365.7799987792969,7.725026622317889,-40.04247034797214
1089,47.1150016784668,366.0400085449219,7.769075570514412,-41.919106890207274
1090,47.51499938964844,367.92999267578125,7.74344938234258,-41.057364093563024
1091,47.369998931884766,366.70001220703125,7.7411868371439905,-40.82489349293189
1092,47.375,368.0799865722656,7.76949839730376,-42.170463726806815
1093,47.3849983215332,368.7699890136719,7.782420641051103,-42.79168414815729
1094,47.320098876953125,367.9599914550781,7.775976808752826,-42.42815301734248
1095,47.20000076293945,366.7799987792969,7.770762560395668,-42.074358104787336
1096,47.224998474121094,365.4825134277344,7.739174700619964,-40.604904581753885
1097,46.8650016784668,363.9599914550781,7.7661363153713046,-41.558928971051955
1098,46.7400016784668,363.3399963378906,7.773641063117077,-41.79885343920864
1099,47.43009948730469,366.5249938964844,7.727687646841006,-40.23642202481972
1100,47.189998626708984,366.0802917480469,7.757582165744115,-41.44345933625624
1101,47.15420150756836,364.5111999511719,7.730195577432628,-40.12062869016461
1102,47.279998779296875,364.69000244140625,7.7134097262518955,-39.434026878461225
1103,47.187599182128906,365.2200012207031,7.739745347311945,-40.59967544401934
1104,47.540000915527344,367.9750061035156,7.740323917060106,-40.930383107163266
1105,47.38999938964844,368.3800048828125,7.773370112414034,-42.36729588593846
1106,46.40999984741211,353.0899963378906,7.608058554164797,-33.819053740995685
1107,46.779998779296875,350.1499938964844,7.485036405162285,-28.33369667491621
1108,47.1150016784668,346.8599853515625,7.361986055284163,-22.7390836968479
1109,47.29499816894531,346.5199890136719,7.326778780619611,-21.160827299311677
1110,47.439998626708984,349.57000732421875,7.368676590294184,-23.213335741739684
1111,47.584999084472656,354.1000061035156,7.44142088717747,-26.74582465291769
1112,47.58000183105469,352.3599853515625,7.405632025881573,-25.040181789660835
1113,48.95000076293945,351.57501220703125,7.182329044481084,-14.830497337702639
1114,49.185001373291016,354.1549987792969,7.200467396380191,-15.793830890695062
1115,49.275001525878906,357.4200134277344,7.253576912423224,-18.439702387978173
1116,49.529998779296875,359.4674987792969,7.25757132321092,-18.732970680155915
1117,49.7963981628418,359.0508117675781,7.210377156063123,-16.48362728896592
1118,49.584999084472656,358.510009765625,7.23021107966282,-17.397114949519562
1119,49.279998779296875,356.1700134277344,7.2274761008591115,-17.155324499281846
1120,49.279998779296875,353.1499938964844,7.166193235476438,-14.135304968031846
1121,49.404998779296875,352.489990234375,7.134702943907078,-12.615381720578284
1122,49.119998931884766,349.9100036621094,7.123575148023382,-11.996010753190944
1123,48.720001220703125,346.9700012207031,7.121715774367866,-11.80773523928832
1124,48.42179870605469,349.42779541015625,7.216332411180414,-16.316970890702123
1125,48.529998779296875,351.17999267578125,7.236348681417983,-17.32482125939407
1126,48.560001373291016,350.1499938964844,7.210666886205526,-16.08842393460361
1127,48.76499938964844,354.8500061035156,7.276735579716653,-19.378181667855188
1128,48.54499816894531,354.07000732421875,7.2936454975647855,-20.11164975641634
1129,48.32500076293945,354.8500061035156,7.342990181091748,-22.40508916090812
1130,48.345001220703125,352.989990234375,7.301478566996324,-20.407483008992813
1131,48.22999954223633,351.6199951171875,7.290483069759606,-19.82862545709378
1132,48.209999084472656,352.8599853515625,7.319228211004274,-21.20620597424346
1133,48.08000183105469,352.92999267578125,7.340473777765648,-22.170510772502723
1134,47.81999969482422,355.69000244140625,7.438101311403902,-26.719167971535057
1135,47.8650016784668,357.9298095703125,7.477902371647376,-28.64939040353255
1136,48.17499923706055,360.42999267578125,7.481681336457729,-29.016989732652064
1137,48.349998474121094,360.6400146484375,7.458945729677052,-28.023129534359043
1138,48.46500015258789,360.6499938964844,7.441452445290598,-27.241971217117452
1139,48.334999084472656,360.7200012207031,7.462915238506384,-28.20630225803984
1140,48.36000061035156,360.7699890136719,7.4600906629527275,-28.084295636874515
1141,48.412498474121094,361.1000061035156,7.458817815332164,-28.053161196765018
1142,48.35319900512695,361.04998779296875,7.466930735124395,-28.411085084526746
1143,48.101600646972656,361.0199890136719,7.505363317600808,-30.111921151768513
1144,48.064998626708984,361.0050048828125,7.5107669863160575,-30.348735373612328
1145,47.992401123046875,360.5419006347656,7.512478896614874,-30.385055247534638
1146,48.16999816894531,362.17999267578125,7.518787760911207,-30.801393864011516
1147,48.25,361.67999267578125,7.495958397425518,-29.751032732912904
1148,47.93000030517578,360.17999267578125,7.514708749895141,-30.452424771981043
1149,48.025001525878906,360.56201171875,7.507798027334917,-30.18089653243601
1150,48.16999816894531,362.9599914550781,7.534980387212773,-31.58139264330839
1151,48.03499984741211,362.3782958984375,7.544046987604199,-31.92839869206773
1152,48.19499969482422,362.9800109863281,7.5314869443875,-31.429417760424258
1153,48.18000030517578,361.5150146484375,7.503424914042631,-30.067607573948862
1154,48.20000076293945,361.2300109863281,7.494398449555101,-29.645013629064863
1155,49.0,360.2799987792969,7.352653036312181,-23.191521324363237
1156,49.185001373291016,360.864990234375,7.336890925255436,-22.503822345773187
1157,48.994998931884766,358.6700134277344,7.320543346196923,-21.61594010416013
1158,48.95500183105469,359.0799865722656,7.334898848772642,-22.301067571577562
1159,48.91999816894531,360.2300109863281,7.363655447047914,-23.69189466249304
1160,49.04499816894531,360.1050109863281,7.342339166694926,-22.706975077148854
1161,49.09000015258789,360.8999938964844,7.351802663978169,-23.192373290396347
1162,48.779998779296875,360.3900146484375,7.388069365868734,-24.81500406136189
1163,48.80500030517578,361.74749755859375,7.412099073795731,-26.000492557384007
1164,48.6349983215332,360.07000732421875,7.403516392531617,-25.492506605262008
1165,48.7599983215332,361.9949951171875,7.4240157419637285,-26.557574812886514
1166,48.875,362.1099853515625,7.408899956042199,-25.88142748197305
1167,48.814998626708984,361.760009765625,7.410837241480308,-25.94422274435948
1168,48.86000061035156,361.8999938964844,7.406876573386936,-25.774622178310153
1169,48.97129821777344,365.29998779296875,7.459471181843987,-28.40896013540231
1170,48.95500183105469,365.010009765625,7.456030969527618,-28.231090764936937
1171,49.0099983215332,365.0,7.447459957158014,-27.842740525010583
1172,49.505001068115234,368.82000732421875,7.450156537048643,-28.25744739654874
1173,49.19499969482422,366.8299865722656,7.456651872097879,-28.400036663608034
1174,49.415000915527344,368.1400146484375,7.449964744061339,-28.19659787192188
1175,49.39500045776367,366.590087890625,7.42160308722107,-26.784261396884006
1176,49.334999084472656,365.94769287109375,7.417608182063786,-26.554637225676743
1177,49.44409942626953,365.57000732421875,7.393602301713524,-25.42641151337068
1178,49.58000183105469,365.7300109863281,7.3765630794561865,-24.651494058919013
1179,49.61000061035156,362.29998779296875,7.302962776367547,-21.01509856272918
1180,49.290000915527344,361.2301940917969,7.328670874055555,-22.1466969006255
1181,49.314998626708984,362.3450012207031,7.347561823198697,-23.089535858060742
1182,49.3650016784668,362.010009765625,7.33333328181644,-22.410555574714465
1183,49.40380096435547,362.7749938964844,7.343058364238497,-22.908625578909493
1184,49.42499923706055,362.8705139160156,7.3418415683843445,-22.858315119444228
1185,49.459999084472656,364.010009765625,7.359684927287056,-23.75703453486375
1186,49.29629898071289,364.010009765625,7.384124514257012,-24.88318593763097
1187,49.35499954223633,363.6600036621094,7.368250573093442,-24.129357733917686
1188,49.20500183105469,362.9241027832031,7.375756310899095,-24.42534461182663
1189,49.11750030517578,362.7149963378906,7.384638755724085,-24.818192373320358
1190,49.57500076293945,366.010009765625,7.382955201873468,-24.965896969575283
1191,49.770999908447266,367.5199890136719,7.384219519192248,-25.127528186158997
1192,50.084999084472656,370.9549865722656,7.406508802098971,-26.40241341478327
1193,50.65359878540039,369.6000061035156,7.296618897096871,-21.135832793644283
1194,50.5,370.3599853515625,7.333861096070544,-22.95247287249822
1195,50.6150016784668,370.8699951171875,7.327274183909929,-22.671345072834754
1196,50.747398376464844,371.2349853515625,7.31535009139957,-22.12553119806239
1197,50.90999984741211,370.5899963378906,7.2793163906624665,-20.361948668603816
1198,50.98500061035156,371.55999755859375,7.287633482604202,-20.81599288956778
1199,51.11000061035156,370.3999938964844,7.247113861733459,-18.79606964211422
1200,51.08660125732422,370.4638977050781,7.251684171335731,-19.02094594632871
1201,51.084999084472656,372.55999755859375,7.292943216902861,-21.12806771835767
1202,51.275001525878906,374.260009765625,7.299073595867822,-21.520985360361294
1203,51.0,372.3879089355469,7.301723704618566,-21.540718115105733
1204,50.869998931884766,372.07000732421875,7.314134364783902,-22.117140220481247
1205,50.880001068115234,373.1111145019531,7.333158543028592,-23.08943913549672
1206,50.900001525878906,374.67999267578125,7.361099831898512,-24.52072702655022
1207,50.660099029541016,373.7699890136719,7.377995625229994,-25.26109820583224
1208,50.439998626708984,373.0,7.394924864301822,-26.00525836925965
1209,50.560001373291016,372.239990234375,7.362341379029623,-24.41970690698679
1210,50.52000045776367,372.7550048828125,7.378365033754256,-25.20990212097354
1211,50.619998931884766,370.17999267578125,7.312919804164802,-21.946964742732177
1212,50.59000015258789,368.5400085449219,7.284839047901634,-20.513352914703205
1213,50.72999954223633,369.3299865722656,7.280307311352766,-20.34022520528754
1214,50.17499923706055,367.9700012207031,7.3337320740587275,-22.798284912066435
1215,49.974998474121094,369.1099853515625,7.385892878870248,-25.314145628009157
1216,49.625,368.6499938964844,7.428715242246536,-27.26191851482963
1217,49.290000915527344,366.1499938964844,7.42848421780288,-27.066496705313
1218,49.7599983215332,368.0050048828125,7.395599222188108,-25.68822789575779
1219,49.3849983215332,367.3999938964844,7.439506052109917,-27.662975665462284
1220,49.70399856567383,368.6600036621094,7.4171095746954725,-26.72846896975841
1221,51.095001220703125,375.0719909667969,7.340678774948769,-23.57125286384189
1222,50.349998474121094,372.3599853515625,7.395431909356426,-25.98438687197654
1223,50.435001373291016,373.260009765625,7.400812919642215,-26.299646023580976
1224,50.52000045776367,372.75,7.378265966399404,-25.20489723816104
1225,50.369998931884766,371.260009765625,7.370657487360265,-24.74682100326436
1226,50.33000183105469,371.1700134277344,7.374726801593608,-24.931978988259914
1227,50.2400016784668,371.9700012207031,7.403861241910188,-26.351109932383054
1228,50.4900016784668,372.1600036621094,7.370964374929499,-24.821273203100873
1229,50.834999084472656,371.5849914550781,7.309629156039018,-21.872900785530476
1230,51.10499954223633,369.4100036621094,7.2284513642702635,-17.84048353909867
1231,51.625,369.1400146484375,7.1504119060230025,-13.993225901275252
1232,51.75,368.1099853515625,7.113236431914252,-12.103277019056009
1233,51.55500030517578,370.31500244140625,7.182911458623909,-15.64976656262371
1234,51.79999923706055,371.7699890136719,7.177026920643028,-15.419318095560357
1235,51.89500045776367,371.0,7.149050905239892,-13.99578179937464
1236,51.845001220703125,368.4849853515625,7.107435175532726,-11.824729736542224
1237,51.935001373291016,365.25,7.032829312445917,-7.9706012338253345
