,intc,aapl,Ratio,Spread
1213,31.38290023803711,156.2799072265625,4.979778989232681,-29.126696396860318
1214,31.363300323486328,157.05999755859375,5.007763721886748,-29.98881287016166
1215,31.43000030517578,157.5050048828125,5.011295047836036,-30.154679073300763
1216,31.44499969482422,157.4250030517578,5.00636045729298,-30.011904414789107
1217,31.459999084472656,157.35000610351562,5.001589659332731,-29.874134639089952
1218,31.747299194335938,161.62989807128906,5.091138527466475,-32.95166833445895
1219,31.790000915527344,162.64500427246094,5.116231506398588,-33.78806674556133
1220,31.559999465942383,162.60000610351562,5.152091535330461,-34.70563049733749
1221,31.390100479125977,163.62030029296875,5.212480934929603,-36.436956271042526
1222,31.334999084472656,163.47000122070312,5.21685035892364,-36.51725793789239
1223,31.434999465942383,163.3249969482422,5.195641791729418,-35.95374952367899
1224,31.56999969482422,163.44000244140625,5.177066962981366,-35.50377562282261
1225,30.350000381469727,157.82000732421875,5.200000175966264,-34.98950868456807
1226,30.024999618530273,156.45989990234375,5.210987573361457,-34.98953772781298
1227,30.0,156.25270080566406,5.208423360188802,-34.886962670995764
1228,29.975000381469727,156.50999450683594,5.221350876231814,-35.24888041203011
1229,29.834999084472656,155.05499267578125,5.197083875778571,-34.37978757234992
1230,29.424999237060547,154.0500030517578,5.235344334613715,-35.09065774543931
1231,29.299999237060547,153.85000610351562,5.2508535873583275,-35.41378897881207
1232,29.190000534057617,154.99000549316406,5.309695192102806,-37.014135740315915
1233,29.325000762939453,155.92999267578125,5.317305664756998,-37.38914352891265
1234,29.309999465942383,155.32000732421875,5.299215631330782,-36.84193898710969
1235,29.31999969482422,155.06500244140625,5.288710915941089,-36.54508289189169
1236,29.165000915527344,154.30999755859375,5.290930660538387,-36.438751845608074
1237,29.075000762939453,154.00999450683594,5.296990213776548,-36.515401723197236
1238,29.190000534057617,155.30999755859375,5.320657578521961,-37.3341278057456
1239,29.125,153.80999755859375,5.281029959093348,-36.106156695230105
1240,28.895000457763672,152.83999633789062,5.289496242137097,-36.09870941294586
1241,28.8700008392334,152.4600067138672,5.280914523101744,-35.82334382878491
1242,29.18000030517578,153.9149932861328,5.274674149295065,-35.98097474569017
1243,28.973600387573242,153.0449981689453,5.282222303120679,-35.97476853714981
1244,28.735000610351562,151.48289489746094,5.271720608312442,-35.41121140639911
1245,28.844999313354492,152.35000610351562,5.2816782711095955,-35.81797524059839
1246,28.947500228881836,149.4600067138672,5.16314035865336,-32.49900691052046
1247,28.78499984741211,149.13999938964844,5.181170754915142,-32.859067818861654
1248,28.671300888061523,148.76780700683594,5.188735857771334,-32.962708474901824
1249,28.93280029296875,149.27999877929688,5.159542016939677,-32.3805185819027
1250,29.172000885009766,150.14999389648438,5.147058458154647,-32.2494531330451
1251,29.145000457763672,150.77000427246094,5.173100082497981,-32.98246098428627
1252,29.239999771118164,150.44000244140625,5.145006963714257,-32.25488460883316
1253,29.389999389648438,151.22000122070312,5.145287661147924,-32.40713116665261
1254,29.049999237060547,151.97999572753906,5.231669525610538,-34.59003496606541
1255,29.065000534057617,152.3092041015625,5.240295933354293,-34.8564625303293
1256,29.367000579833984,153.28500366210938,5.219634305022237,-34.5683842125192
1257,29.202499389648438,152.9199981689453,5.23653801438488,-34.89182038731722
1258,29.334999084472656,154.13890075683594,5.254436869521615,-35.55620837986441
1259,29.450000762939453,154.5399932861328,5.247537836420345,-35.47601595764926
1260,28.9950008392334,154.80499267578125,5.339023562514032,-37.64520160908402
1261,28.959999084472656,156.60000610351562,5.407458945241442,-39.58669827138895
1262,28.863399505615234,157.27499389648438,5.448942140924435,-40.665957760617324
1263,28.764999389648438,156.0399932861328,5.42464789143317,-39.84276414015704
1264,28.915000915527344,156.2200927734375,5.402735183368,-39.395103423681725
1265,29.0049991607666,157.0,5.412860008365899,-39.79836570319983
1266,28.969999313354492,156.89999389648438,5.415947449614096,-39.84483485195219
1267,29.278499603271484,157.38999938964844,5.375616972259815,-39.043758779580564
1268,29.2549991607666,156.13499450683594,5.337036369367804,-37.88710384680588
1269,29.179899215698242,157.14739990234375,5.385467535055823,-39.21380442393764
1270,29.093900680541992,157.23199462890625,5.404294059959552,-39.658305209042844
1271,28.829999923706055,155.1009979248047,5.379847323456624,-38.63173988934442
1272,28.799999237060547,155.7100067138672,5.406597598568535,-39.366302315623436
1273,28.469999313354492,153.7100067138672,5.399016874642707,-38.74736039579479
1274,28.325000762939453,152.4199981689453,5.381111882205922,-38.064174474996314
1275,28.19499969482422,151.22000122070312,5.36336239962658,-37.40823530572312
1276,28.190000534057617,152.0330047607422,5.3931536672751825,-38.24216046081364
1277,28.219999313354492,152.4062042236328,5.400645213747753,-38.48981426879032
1278,28.084999084472656,152.10000610351562,5.415702726072265,-38.748595542693586
1279,28.299999237060547,153.6699981689453,5.430035417375744,-39.41880649716136
1280,28.059999465942383,152.6999969482422,5.441910187260719,-39.453210427282634
1281,27.545000076293945,150.4398956298828,5.4616044731601185,-39.348394662840015
1282,27.4950008392334,150.0500030517578,5.45735582730542,-39.16775016443997
1283,27.274999618530273,149.5,5.481209975835588,-39.53845782099811
1284,27.280000686645508,149.68130493164062,5.486851215693507,-39.698833155284696
1285,27.28860092163086,149.22000122070312,5.4682173574688795,-39.20153724203242
1286,27.40999984741211,149.77000427246094,5.46406439643236,-39.243482699438594
1287,27.520000457763672,150.50999450683594,5.46911308151434,-39.523117579655626
1288,27.579999923706055,153.58729553222656,5.568792456747342,-42.34931931291579
1289,27.204999923706055,151.71499633789062,5.576732099370025,-42.0464046634247
1290,27.03499984741211,150.86720275878906,5.580440303691388,-41.91006573061157
1291,27.0,150.75,5.583333333333333,-41.9393382240905
1292,26.979999542236328,150.64999389648438,5.583765620923996,-41.92303454538588
1293,27.155000686645508,151.6750030517578,5.585527498305301,-42.215659457016834
1294,26.950000762939453,150.8699951171875,5.598144372769658,-42.26858142100294
1295,26.889999389648438,152.78990173339844,5.682034406896133,-44.439595311646904
1296,26.905000686645508,151.7550048828125,5.640401449911027,-43.34191765130142
1297,26.700000762939453,150.8455047607422,5.649644211625683,-43.29034742778753
1298,26.774999618530273,151.29600524902344,5.650644534251103,-43.42697579648135
1299,26.75,151.11590576171875,5.649192738755841,-43.351500349039135
1300,26.829999923706055,151.52000427246094,5.647409791402315,-43.42079714283987
1301,26.8799991607666,151.75,5.645461485783476,-43.44154479065397
1302,27.030000686645508,147.36990356445312,5.452086563847665,-38.4336881513271
1303,27.020000457763672,146.85000610351562,5.4348631982099445,-37.9556419027951
1304,27.110599517822266,147.14999389648438,5.427766132569266,-37.87647032340805
1305,26.93709945678711,147.91000366210938,5.490940251358123,-39.36258226054829
1306,26.945999145507812,147.90769958496094,5.489041203714977,-39.323032759580634
1307,27.079999923706055,149.4199981689453,5.517725206422243,-40.27453467609434
1308,27.1200008392334,149.7899932861328,5.5232296700167405,-40.477124943659824
1309,26.308000564575195,143.4300994873047,5.451957442955175,-37.515472962053984
1310,26.383499145507812,142.8800048828125,5.415506263775477,-36.64941487469948
1311,26.350000381469727,142.86500549316406,5.421821761855909,-36.77460866519177
1312,26.3612003326416,142.31500244140625,5.398654107005345,-36.17773353270821
1313,26.280000686645508,141.27000427246094,5.37557079837707,-35.47255794902461
1314,26.30500030517578,141.48739624023438,5.378726272525276,-35.58532587693558
1315,26.3799991607666,142.58999633789062,5.405231268921199,-36.3740538550044
1316,26.405000686645508,142.22000122070312,5.38610102338046,-35.89942671565185
1317,26.420000076293945,142.61880493164062,5.398137945488092,-36.23545759913238
1318,26.2450008392334,141.2899932861328,5.383501191393363,-35.63902221496446
1319,26.190000534057617,141.05999755859375,5.386024997409167,-35.6392041645044
1320,26.075000762939453,140.44039916992188,5.386017068483872,-35.500882745041956
1321,25.975000381469727,140.07000732421875,5.392492984298207,-35.54899504109131
1322,25.780000686645508,138.0,5.352986668905964,-34.295066403023476
1323,26.915000915527344,140.89999389648438,5.234998666308748,-32.44505545256779
1324,26.81999969482422,140.82220458984375,5.250641543333795,-32.76484867262818
1325,26.875,140.9199981689453,5.243534815588663,-32.63246457465075
1326,27.014999389648438,142.0,5.256339189643341,-33.12656539663352
1327,27.125,142.88499450683594,5.267649567072293,-33.551204549311485
1328,27.139999389648438,142.90499877929688,5.26547538662815,-33.50843599431544
1329,26.959999084472656,142.52000427246094,5.286350486359768,-33.87674734617345
1330,27.479999542236328,145.72000122070312,5.302765780499151,-34.90052914314483
1331,27.692699432373047,145.22999572753906,5.2443423250303915,-33.52036919592539
1332,27.614999771118164,145.47500610351562,5.267970570677472,-34.090554631936875
1333,27.459999084472656,144.88999938964844,5.276402193020354,-34.15422973690115
1334,27.55500030517578,145.10789489746094,5.266118428247837,-33.974542718012636
1335,27.584999084472656,145.72999572753906,5.2829436492375725,-34.471097893176825
1336,27.700000762939453,146.16000366210938,5.276534282903725,-34.419820876235114
1337,26.969999313354492,143.41000366210938,5.3173899634138415,-34.724895523416386
1338,27.18000030517578,144.13999938964844,5.303164009243974,-34.57603175504499
1339,27.450000762939453,145.08999633789062,5.285609920047005,-34.396069915246265
1340,27.649999618530273,145.86549377441406,5.275424802416959,-34.33456705056734
1341,27.649999618530273,145.95989990234375,5.278839128971467,-34.428973178497024
1342,27.760000228881836,146.76499938964844,5.2869235655463855,-34.77371731164373
1343,27.639999389648438,146.4199981689453,5.297395130326292,-34.93092265750409
1344,27.047700881958008,145.72889709472656,5.387847851864336,-36.718605913696074
1345,27.440000534057617,146.52999877929688,5.340014428841891,-35.87792356905802
1346,27.299999237060547,146.07000732421875,5.350549868364994,-36.00384110535439
1347,27.415000915527344,146.4801025390625,5.343063930233134,-35.932651368686116
1348,27.18000030517578,145.88400268554688,5.367328956864167,-36.320035050943424
1349,27.25,145.8699951171875,5.35302734375,-36.0130769780481
1350,27.15999984741211,145.49000549316406,5.3567749009772845,-36.00974028337162
1351,26.209999084472656,141.1199951171875,5.384204503875389,-35.6155072805897
1352,25.90999984741211,141.22999572753906,5.450791067513075,-36.981012333896125
1353,25.969999313354492,140.6750030517578,5.4168273689333075,-36.17492036598441
1354,25.899999618530273,140.27999877929688,5.416216248857892,-36.07286659805944
1355,25.771900177001953,140.07789611816406,5.435295618720627,-36.406863360227426
1356,25.725000381469727,139.72189331054688,5.4313660345440296,-36.247137390649335
1357,25.719999313354492,140.0800018310547,5.4463454732023076,-36.62617550851119
1358,25.489999771118164,140.0500030517578,5.494311663762494,-37.558730667633206
1359,25.344999313354492,140.02000427246094,5.5245613756510625,-38.13556249476229
1360,25.139999389648438,139.74749755859375,5.558770920898897,-38.72098567945151
1361,25.236000061035156,139.9499969482422,5.545648938411897,-38.52171981584916
1362,25.330699920654297,140.91000366210938,5.5628152440909595,-39.08540520682234
1363,25.329999923706055,141.06500244140625,5.569088151057795,-39.24333349116457
1364,25.19099998474121,140.35000610351562,5.5714344880524385,-39.11005543579609
1365,24.829999923706055,138.97999572753906,5.597261222496021,-39.250839503757184
1366,25.045000076293945,139.86000061035156,5.58434818064682,-39.23106327560776
1367,25.145000457763672,140.69259643554688,5.595251297444586,-39.64515495905059
1368,25.198400497436523,140.08999633789062,5.559479711902437,-38.81907433617655
1369,25.19499969482422,140.0850067138672,5.5600320861541705,-38.82831715764596
1370,24.864999771118164,138.77999877929688,5.58133923413489,-38.90436730324702
1371,25.040000915527344,138.9499969482422,5.549121080985228,-38.34198122854985
1372,25.06999969482422,139.6750030517578,5.571400269326456,-38.94144167715154
1373,25.299999237060547,139.67999267578125,5.520948493594098,-37.98387736275608
1374,25.350000381469727,139.16000366210938,5.489546412939393,-37.25463228705669
1375,25.334999084472656,139.10499572753906,5.490625646511031,-37.26240516224592
1376,25.47010040283203,139.22000122070312,5.4660169775076035,-36.81200819935301
1377,25.46500015258789,138.49099731445312,5.4384840559437,-36.10434897019099
1378,25.299999237060547,138.3000030517578,5.46640344752145,-36.603887738732645
1379,25.289899826049805,135.77999877929688,5.36894174011069,-34.12614975841117
1380,26.31999969482422,139.6905059814453,5.307390106425997,-33.72566279068955
1381,25.940000534057617,140.3000030517578,5.408635318551847,-35.92546602089835
1382,26.31999969482422,141.6999969482422,5.383738548298966,-35.73515375748642
1383,26.15530014038086,141.0,5.390876772326224,-35.72442863667421
1384,26.367900848388672,142.49000549316406,5.4039191937370905,-36.32469475551685
1385,26.420000076293945,142.91000366210938,5.40915985047022,-36.52665632960113
1386,25.923999786376953,140.63999938964844,5.425088742037202,-36.332425895098304
1387,26.184999465942383,140.3800048828125,5.361084886230312,-34.98014108607719
1388,26.135000228881836,139.45010375976562,5.335760571590088,-34.25948804275526
1389,26.165000915527344,139.25,5.321994845311225,-33.93383064577312
1390,26.1200008392334,138.74000549316406,5.311638630760319,-33.61216260361066
1391,26.094999313354492,138.8249969482422,5.319984694431339,-33.80178608085384
1392,25.940000534057617,138.2899932861328,5.331148436352829,-33.91545625527335
1393,26.482500076293945,141.625,5.347871220314918,-34.980088576684274
1394,26.40999984741211,141.15499877929688,5.344755758986818,-34.813502659194135
1395,26.31399917602539,141.7100067138672,5.3853466273183885,-35.770275847015235
1396,26.309999465942383,142.4250030517578,5.413341160881562,-36.50201107340755
1397,26.334999084472656,142.35000610351562,5.405354511192917,-36.32239008530288
1398,26.354999542236328,142.57000732421875,5.409600068318617,-36.458688881194995
1399,26.420000076293945,142.41000366210938,5.390234793749701,-36.02665632960113
1400,26.046600341796875,145.32000732421875,5.5792312784492,-40.49934738469417
1401,25.684999465942383,143.60000610351562,5.590812111712339,-40.2926550332401
1402,25.809999465942383,144.35000610351562,5.5927938430991775,-40.51952685162515
1403,25.854999542236328,144.9600067138672,5.6066528439523955,-40.941200997303234
1404,25.924999237060547,145.35000610351562,5.6065577774727,-41.03824988241572
1405,25.700000762939453,142.76499938964844,5.55505817710021,-39.39486750961337
1406,25.885000228881836,143.7899932861328,5.554954298423978,-39.64563393235235
1407,26.21489906311035,144.80039978027344,5.523591734291161,-39.27540540835813
1408,25.940099716186523,143.50999450683594,5.532360942208956,-39.13504239624253
1409,25.969999313354492,143.46499633789062,5.524258765155875,-38.964913652117225
1410,25.81999969482422,142.69000244140625,5.526336333381497,-38.81767197711027
1411,25.957399368286133,143.43499755859375,5.525784595117712,-38.98764596363683
1412,25.889999389648438,143.38999938964844,5.53843193395284,-39.22471842081651
1413,26.010000228881836,143.91000366210938,5.532872064426584,-39.24251612671396
1414,26.829999923706055,145.49000549316406,5.4226614203086205,-37.39079836354299
1415,26.43000030517578,145.11000061035156,5.490351832570154,-38.684802065437815
1416,26.290000915527344,144.86019897460938,5.510087254848758,-39.020901438767545
1417,26.239999771118164,144.27999877929688,5.4984756111965725,-38.649957305482566
1418,25.989999771118164,142.85000610351562,5.49634503122467,-38.26622099293122
1419,26.114999771118164,143.3800048828125,5.4903314623568695,-38.27309159061314
1420,26.06999969482422,143.3300018310547,5.497890429953115,-38.41141500352881
1421,26.2549991607666,144.56080627441406,5.506029742725504,-38.867991973142786
1422,26.239999771118164,144.25,5.497332365024372,-38.61995852618569
1423,26.42300033569336,145.07000732421875,5.490292755597923,-38.6741038297586
1424,26.709999084472656,145.86549377441406,5.461081945869858,-38.26849321135648
1425,26.859399795532227,146.15499877929688,5.441484169114166,-37.932752437770695
1426,26.959999084472656,147.82000732421875,5.482938143323389,-39.176750397931265
1427,26.969999313354492,147.27000427246094,5.46051197708183,-38.58489613376795
1428,26.677099227905273,146.6302032470703,5.496482282214907,-39.17088942114463
1429,27.14699935913086,148.2100067138672,5.4595354997869014,-38.78414887843217
1430,27.389999389648438,148.43609619140625,5.419353760464304,-37.99327704319493
1431,27.204999923706055,148.0800018310547,5.4431171566378085,-38.411410156588765
1432,27.280000686645508,149.28500366210938,5.472324043422384,-39.302531885753446
1433,27.354999542236328,149.97999572753906,5.4827270421251075,-39.68365183159572
1434,27.18000030517578,149.55999755859375,5.502575271498935,-39.9960299239903
1435,27.375,151.14999389648438,5.521460964255137,-40.76994757573002
1436,27.360000610351562,151.5850067138672,5.540387548694554,-41.2677332205698
1437,27.375,151.8000030517578,5.5452055909317925,-41.41995673100346
1438,27.31999969482422,151.4949951171875,5.545204861253651,-41.34512647351213
1439,27.344999313354492,152.04930114746094,5.5604061058873215,-41.7948084639231
1440,27.385000228881836,152.26870727539062,5.560296001560704,-41.84680974223077
1441,27.399999618530273,152.3800048828125,5.561314124243996,-41.89533452219566
1442,27.59000015258789,150.66000366210938,5.46067425983605,-39.3801762303931
1443,27.725000381469727,151.47000122070312,5.46330023937311,-39.62519439496639
1444,27.520000457763672,151.52999877929688,5.506177189635501,-40.54312185211656
1445,27.239999771118164,149.47999572753906,5.4875182446230655,-39.664928800805164
1446,27.260000228881836,148.25,5.438371194250022,-38.35123064845509
1447,27.209999084472656,149.24209594726562,5.4848254674301105,-39.55258265774824
1448,27.219999313354492,149.50999450683594,5.492652398175644,-39.77863000491305
1449,27.239999771118164,147.97000122070312,5.432085259324845,-38.15493429396923
1450,26.934999465942383,146.27999877929688,5.4308521135951295,-37.74136589287186
1451,26.71500015258789,145.38999938964844,5.442260848183618,-37.77206922923681
1452,26.709999084472656,145.1300048828125,5.433545857632808,-37.533004319754916
1453,26.430099487304688,144.5850067138672,5.470467743918879,-38.159393089219485
1454,26.350000381469727,145.11019897460938,5.507028344358436,-39.01980214663708
1455,26.219999313354492,145.0,5.530129816828329,-39.4536609509967
1456,28.415000915527344,154.60000610351562,5.440788355527895,-39.86752948021965
1457,28.959999084472656,155.63999938964844,5.374309541090324,-38.62669155752176
1458,28.79800033569336,155.89500427246094,5.413396848920743,-39.55966532731674
1459,28.86009979248047,156.7100067138672,5.429988386758737,-40.114779961456456
1460,28.774999618530273,155.7698974609375,5.413376178139935,-39.53081710255622
1461,29.020000457763672,155.72000122070312,5.365954471549418,-38.45558611414341
1462,29.09000015258789,155.7100067138672,5.352698724548304,-38.15264110277152
1463,28.64780044555664,152.47000122070312,5.322223655895079,-36.763252638806826
1464,28.329999923706055,153.3000030517578,5.411224972276792,-38.92325774275735
1465,28.235000610351562,153.97999572753906,5.453514871577041,-40.000824962937024
1466,28.470199584960938,153.9499969482422,5.4074084197697205,-38.986512488399335
1467,28.454999923706055,153.77000427246094,5.403971347206158,-38.870130781845525
1468,28.385000228881836,153.33999633789062,5.402148849795204,-38.733073351811164
1469,28.440000534057617,153.4499969482422,5.395569411627892,-38.61289628508374
1470,28.174999237060547,151.0399932861328,5.36078074094353,-37.31192979596381
1471,28.280000686645508,149.90289306640625,5.300667942953551,-35.73539583713073
1472,28.415000915527344,150.0800018310547,5.281717297043747,-35.347525207758714
1473,28.514999389648438,150.01499938964844,5.260915398935872,-34.86402660690256
1474,28.37339973449707,150.55999755859375,5.30637847305761,-36.00162293678098
1475,28.31999969482422,150.58999633789062,5.317443430813756,-36.25510224129567
1476,28.30500030517578,150.57000732421875,5.319555050373411,-36.29788605508076
1477,28.3799991607666,148.99000549316406,5.249824168392947,-34.40401210443864
1478,28.2549991607666,148.86000061035156,5.268448240375483,-34.79713540324109
1479,28.0049991607666,148.52999877929688,5.303695883961278,-35.513389935416306
1480,28.113000869750977,148.80999755859375,5.293280438044959,-35.341398813654756
1481,28.790000915527344,151.72000122070312,5.269885251683886,-35.4181400525623
1482,27.639999389648438,145.9600067138672,5.280752892076084,-34.470931202425966
1483,27.40999984741211,145.0,5.29004016078789,-34.47347842697766
1484,27.57990074157715,140.97999572753906,5.11169336860627,-29.742434587962244
1485,27.635400772094727,139.75,5.056919606576313,-28.280169820069297
1486,27.655000686645508,140.22279357910156,5.070431751853639,-28.670937257900796
1487,27.545000076293945,140.05499267578125,5.084588574618186,-28.963491708738452
1488,27.524999618530273,140.0850067138672,5.089373611455374,-29.077208171635412
1489,27.549999237060547,139.77000427246094,5.073321529695031,-28.657581690366676
1490,27.3799991607666,138.8800048828125,5.072315892610278,-28.479036947006684
1491,28.09980010986328,139.75,4.973344986569726,-26.33664677118889
1492,27.934999465942383,136.55020141601562,4.888140469896698,-23.82654307667101
1493,27.89150047302246,136.30569458007812,4.886997553678308,-23.764080633279754
1494,27.739999771118164,134.85989379882812,4.861567949226846,-22.952314145634425
1495,27.864999771118164,135.3699951171875,4.858065538457221,-22.93928728237885
1496,28.125,137.27999877929688,4.881066623263889,-23.76118336885282
1497,28.221500396728516,138.39999389648438,4.904062220325038,-24.477321869514647
1498,28.059999465942383,136.69000244140625,4.87134729305012,-23.443215920446697
1499,28.18000030517578,137.63650512695312,4.884191044585391,-23.887512039430085
1500,28.065000534057617,137.32080078125,4.892955573423475,-24.053084662936406
1501,27.980499267578125,137.09339904785156,4.899605176334575,-24.17932288055858
1502,28.21500015258789,138.22500610351562,4.898990088817617,-24.329537763724595
1503,28.40999984741211,138.76499938964844,4.8843717048554876,-24.053452363706505
1504,28.40999984741211,138.9600067138672,4.891235743055633,-24.248459687925255
1505,28.813400268554688,138.44000244140625,4.8047089601046435,-22.040214385264143
1506,28.670000076293945,140.2678985595703,4.892497320763948,-24.468243957992975
1507,28.575000762939453,140.80999755859375,4.927733816239062,-25.40791750141485
1508,28.364999771118164,139.63999938964844,4.922968465236259,-25.116778828379985
1509,27.954999923706055,137.68089294433594,4.9250900847823464,-24.873532180180312
1510,28.4950008392334,139.9145050048828,4.910142161225742,-24.84722666464537
1511,28.489999771118164,139.50999450683594,4.89680574333541,-24.463645763952535
1512,27.80500030517578,137.1697998046875,4.933278126206456,-24.990191262009297
1513,27.844999313354492,136.9550018310547,4.918477472016705,-24.607996421057045
1514,27.725000381469727,136.24899291992188,4.914300849243097,-24.404186094185143
1515,27.674999237060547,135.91000366210938,4.910930710346962,-24.274452898400163
1516,27.711999893188477,135.3800048828125,4.885248462926289,-23.589605431433178
1517,27.59000015258789,135.09500122070312,4.896520495598166,-23.815173788986847
1518,27.524999618530273,134.8699951171875,4.89990906399108,-23.862196574955725
1519,29.040000915527344,143.4499969482422,4.939738031190666,-26.101879416871462
1520,29.170000076293945,143.08999633789062,4.9053821036558,-25.197829009853486
1521,29.042600631713867,143.22999572753906,4.931720734786234,-25.870998317757376
1522,29.225000381469727,143.6199951171875,4.914285483063691,-25.497650112071376
1523,29.239299774169922,144.1820068359375,4.931103273660072,-25.999818508409767
1524,29.639999389648438,145.16000366210938,4.8974361218376234,-25.30087724482896
1525,29.72599983215332,146.8300018310547,4.939447038287172,-26.61096137292899
1526,29.71500015258789,147.60000610351562,4.967188468638156,-27.426999584345204
1527,29.6200008392334,146.6999969482422,4.9527343953997995,-26.924564973470204
1528,29.934999465942383,148.20570373535156,4.950917199914034,-27.111994490167753
1529,30.322200775146484,149.1999969482422,4.9204870733041774,-26.48584036863543
1530,30.56999969482422,149.61000061035156,4.894013807781683,-25.85879924468751
1531,30.424999237060547,149.30169677734375,4.907204618611134,-26.157326018105657
1532,30.420000076293945,149.6649932861328,4.919953744601253,-26.541544141946183
1533,30.729999542236328,148.125,4.82020833734189,-23.70419520045302
1534,30.684999465942383,147.63999938964844,4.81147146681608,-23.40752105477494
1535,30.725000381469727,148.96009826660156,4.848172381356243,-24.560215082106048
1536,30.954999923706055,149.71499633789062,4.83653680203163,-24.352559214976218
1537,30.809999465942383,150.0,4.868549256737611,-25.244393483511537
1538,30.599899291992188,149.32000732421875,4.8797548612617465,-25.443675383374703
1539,30.360000610351562,148.3699951171875,4.887022138813765,-25.497645265131318
1540,31.2549991607666,153.1699981689453,4.900655968060773,-26.55205660307606
1541,30.989900588989258,152.15499877929688,4.909825326556797,-26.646501483848446
1542,30.985000610351562,151.97000122070312,4.9046312159804355,-26.482010460572205
1543,30.454999923706055,149.8699951171875,4.921030881386714,-26.600070720732894
1544,30.65999984741211,150.36900329589844,4.904403263021885,-26.24114900088741
1545,30.704999923706055,150.55499267578125,4.903272856208151,-26.238811916096743
1546,30.71500015258789,150.05999755859375,4.885560697155017,-25.70196558650374
1547,29.989099502563477,148.2050018310547,4.9419623893136935,-26.884882555607724
1548,29.94499969482422,148.3582000732422,4.954356372856629,-27.222639615652874
1549,29.713499069213867,148.77589416503906,5.007013607467915,-28.60916971799589
1550,29.610000610351562,149.1699981689453,5.037824893417799,-29.436417406578833
1551,29.670000076293945,148.6300048828125,5.0094372935835105,-28.64532482831556
1552,29.489999771118164,148.7100067138672,5.042726614718743,-29.478632518064195
1553,29.540000915527344,148.77999877929688,5.036560398381453,-29.339368521466348
1554,29.645000457763672,148.74119567871094,5.017412493908645,-28.861139664076482
1555,29.559999465942383,148.80999755859375,5.034167802676908,-29.28567285825479
1556,29.689899444580078,149.72500610351562,5.042961037405874,-29.657046686244207
1557,29.875,151.2899932861328,5.064100193678086,-30.447383333079465
1558,29.7549991607666,150.0,5.041169693521021,-29.65959661351014
1559,29.60300064086914,149.93499755859375,5.0648580992697525,-30.23071184668087
1560,29.90999984741211,150.75,5.040120386795765,-29.760914794678676
1561,29.958599090576172,150.5500030517578,5.02526845786708,-29.357528776802248
1562,29.864999771118164,151.6199951171875,5.076845681539771,-30.819236376539656
1563,29.704999923706055,150.77000427246094,5.075576659138082,-30.63884896569602
1564,29.829999923706055,151.19000244140625,5.068387624139911,-30.535718953026382
1565,29.75,151.02000427246094,5.076302664620536,-30.70052250102254
1566,29.895000457763672,151.72000122070312,5.075096133049288,-30.79368884283877
1567,29.889999389648438,151.30999755859375,5.062228191647128,-30.404614778083435
1568,29.299999237060547,148.35000610351562,5.063140271890276,-29.91378897881207
1569,29.170000076293945,148.35000610351562,5.085704686853176,-30.457838775478486
1570,28.940000534057617,147.781005859375,5.106461753014174,-30.851392469756753
1571,29.174999237060547,148.55999755859375,5.092030897806513,-30.646908615505147
1572,28.997699737548828,148.3300018310547,5.115233386563544,-31.15891580621254
1573,28.985000610351562,148.19500732421875,5.112817119323886,-31.077067469927023
1574,28.940000534057617,148.02000427246094,5.114720163818441,-31.09039088284269
1575,29.407499313354492,148.25999450683594,5.041570958721686,-29.37388682665142
1576,29.5049991607666,148.9499969482422,5.048296938991411,-29.655849924982228
1577,29.46500015258789,149.25,5.0653317233019415,-30.12324984405948
1578,29.500699996948242,149.67999267578125,5.073777662606826,-30.403837762527395
1579,29.489999771118164,149.65269470214844,5.074692976047931,-30.421320506345445
1580,29.549999237060547,150.0449981689453,5.077665043752836,-30.56252468101186
1581,29.825000762939453,150.22999572753906,5.0370491830536634,-29.59663385421066
1582,29.940000534057617,151.36500549316406,5.055611315737353,-30.250366650626212
1583,29.81999969482422,151.3000030517578,5.073776143532911,-30.68757077578345
1584,29.684999465942383,150.19500732421875,5.059626411532787,-30.14755444226484
1585,29.6200008392334,150.1199951171875,5.068196855630906,-30.344563142415517
1586,29.700000762939453,151.0363006591797,5.0853971979572234,-30.926066967466234
1587,29.69499969482422,151.1750030517578,5.090924553136376,-31.0856989573984
1588,29.670000076293945,151.13999938964844,5.0940343444895335,-31.155319335151496
1589,29.485000610351562,148.39990234375,5.033064245270862,-29.18944976299847
1590,29.545000076293945,147.82550048828125,5.0034015944001355,-28.36394861539926
1591,29.485000610351562,148.1699981689453,5.025266918832145,-28.959545588193784
1592,29.325000762939453,148.02999877929688,5.047911165491775,-29.489149632428273
1593,28.899999618530273,145.1300048828125,5.021799543199896,-28.36779634281627
1594,28.885000228881836,145.10000610351562,5.023368701878407,-28.400570390976362
1595,28.80500030517578,145.17999267578125,5.040096897679769,-28.815358680183458
1596,28.829200744628906,144.91700744628906,5.026743846628776,-28.451093995608097
1597,28.645000457763672,143.5399932861328,5.010996369079446,-27.844962724417947
1598,28.594999313354492,143.8000946044922,5.028854626946411,-28.314320104804857
1599,28.725000381469727,144.2100067138672,5.020365702306341,-28.180174435210866
1600,29.079999923706055,144.33990478515625,4.963545569595761,-26.824390386466085
1601,28.80500030517578,141.80999755859375,4.9231034909280265,-25.445363562995958
1602,28.873600006103516,141.3800048828125,4.89651463111377,-24.728279392769473
