,abt,tmo,Ratio,Spread
1221,95.9800033569336,485.9150085449219,5.062669218064988,-5.868950169712564
1222,96.0999984741211,488.489990234375,5.083142538924402,-7.837454906183739
1223,96.41500091552734,486.92999267578125,5.050355111259068,-4.685378225341781
1224,96.62899780273438,489.1000061035156,5.061627639996854,-5.773812809345786
1225,96.68000030517578,490.25,5.070852280228576,-6.666030864611644
1226,96.4000015258789,486.7099914550781,5.048858752605094,-4.541186623761364
1227,97.75,490.25,5.015345268542199,-1.2580595252892568
1228,97.18000030517578,487.3299865722656,5.014714808004694,-1.2189273052250247
1229,96.87000274658203,487.9200134277344,5.036853510824848,-3.3757377030109
1230,96.55000305175781,486.4200134277344,5.0380113728942915,-3.493073844854921
1231,96.9000015258789,487.54998779296875,5.031475542988095,-2.854092829999745
1232,97.54000091552734,492.2099914550781,5.046237306080684,-4.279424208421078
1233,98.1500015258789,495.5299987792969,5.048700876980038,-4.51637848719726
1234,99.11000061035156,494.69000244140625,4.991322766571936,1.1756262762254845
1235,98.75959777832031,495.7900085449219,5.02017039050515,-1.695378905148532
1236,99.0999984741211,491.1650085449219,4.956256469299385,4.650067573182907
1237,99.6050033569336,492.0,4.939510902247778,6.367461829688166
1238,99.51000213623047,492.4100036621094,4.9483468303818725,5.477304872911175
1239,99.48500061035156,491.9465026855469,4.944931393349754,5.814443630824014
1240,99.5199966430664,492.1000061035156,4.944734954809712,5.837816470696607
1241,99.30999755859375,493.2250061035156,4.966519164523276,3.6514432426429106
1242,99.72000122070312,498.2300109863281,4.996289659921197,0.718670776746178
1243,99.63999938964844,499.7650146484375,5.015706721294479,-1.220676560908048
1244,99.33000183105469,497.1000061035156,5.004530322560625,-0.12245155830329857
1245,99.04000091552734,491.5849914550781,4.963499463962628,3.9268461865357107
1246,99.80000305175781,495.864990234375,4.968586924563637,3.488035204244097
1247,99.62999725341797,492.1199951171875,4.939476148588416,6.3737903708150565
1248,100.91999816894531,493.6050109863281,4.89105251627143,11.408671668577467
1249,100.52999877929688,492.8500061035156,4.902516781936071,10.192549333528047
1250,100.5199966430664,490.4649963378906,4.879277882185659,12.527006499626095
1251,99.87000274658203,487.989990234375,4.886251895603118,11.716826280261996
1252,99.77999877929688,486.8349914550781,4.879083958819314,12.416928784487125
1253,99.72000122070312,485.989990234375,4.873545771011055,12.958691528699303
1254,99.4800033569336,484.6099853515625,4.8714311318706445,13.125703945212576
1255,103.08999633789062,516.2999877929688,5.008245282119612,-0.31874322117279696
1256,102.73500061035156,513.0850219726562,4.994257253364516,1.1020101994542824
1257,102.88999938964844,515.219970703125,5.007483465443196,-0.2495467598559049
1258,102.93000030517578,514.6599731445312,5.000096877670483,0.5126226365102706
1259,103.52999877929688,515.2999877929688,4.977301206112005,2.905108433988387
1260,103.61000061035156,516.2899780273438,4.983012981236889,2.319461875158238
1261,104.16999816894531,520.280029296875,4.994528544131035,1.1597392137701785
1262,105.41000366210938,541.010009765625,5.132435167157633,-13.30302996504078
1263,104.5999984741211,536.6849975585938,5.130831791468659,-13.07192999231417
1264,104.25070190429688,535.7000122070312,5.138574632320547,-13.852352469997202
1265,104.44499969482422,539.010009765625,5.160706700565347,-16.18033397050398
1266,104.4000015258789,540.9400024414062,5.181417572176154,-18.337755503653526
1267,104.17749786376953,539.969970703125,5.183172775076928,-18.492297382918437
1268,104.12000274658203,539.0700073242188,5.177391405148756,-17.88292469053762
1269,103.25499725341797,538.1613159179688,5.211963878098446,-21.346126975487337
1270,102.9800033569336,536.9600219726562,5.214216396085435,-21.534701754315407
1271,102.93000030517578,538.989990234375,5.236471277920245,-23.817394453333478
1272,103.20999908447266,541.5800170898438,5.247359964092096,-24.992257004730632
1273,103.5199966430664,541.6849975585938,5.232660501587013,-23.530453931163507
1274,103.01000213623047,537.885009765625,5.221677493553232,-22.308070309038627
1275,102.01000213623047,534.5900268554688,5.240564804042884,-24.067267662186865
1276,103.66999816894531,550.219970703125,5.307417579061415,-31.307292324132064
1277,103.20999908447266,549.27001953125,5.32186827248877,-32.68225944613688
1278,103.30500030517578,547.8599853515625,5.303324947806168,-30.792071971781766
1279,102.7249984741211,543.760009765625,5.293356221393483,-29.62353019304136
1280,103.26499938964844,547.27001953125,5.29966612856156,-30.40427798924169
1281,103.27999877929688,547.0,5.296282014573857,-30.058448838868927
1282,103.12999725341797,546.4299926757812,5.298458326659863,-30.246576266212983
1283,104.0167007446289,537.510009765625,5.167535654541324,-16.845034071375167
1284,103.44000244140625,534.9600219726562,5.171693825855091,-17.209783460435588
1285,103.3949966430664,535.75,5.181585351266869,-18.22722890548279
1286,103.61000061035156,535.22998046875,5.165813891668637,-16.62054056624801
1287,103.62000274658203,532.72998046875,5.141188634897256,-14.069987966721117
1288,103.52999877929688,534.6599731445312,5.164300004333125,-16.45487691757411
1289,103.62999725341797,536.219970703125,5.174370210508127,-17.50946416190449
1290,102.38999938964844,525.4349975585938,5.131702321425299,-12.991663746976899
1291,101.81999969482422,523.6099853515625,5.142506255361726,-14.047532747615849
1292,102.44999694824219,527.280029296875,5.146706149374092,-14.533457008767202
1293,102.5999984741211,529.010009765625,5.156043056853044,-15.505302725954396
1294,102.41999816894531,527.530029296875,5.150654547236918,-14.935076247012619
1295,102.00499725341797,524.75,5.1443558073564555,-14.252536386649256
1296,102.58999633789062,529.8900146484375,5.165123633528465,-16.435860208293903
1297,103.19499969482422,531.27001953125,5.148214749768501,-14.75806906525965
1298,103.44000244140625,535.030029296875,5.172370617449894,-17.279790784654338
1299,103.59500122070312,532.97998046875,5.144842648664747,-14.446350185370777
1300,103.5,533.7449951171875,5.156956474562198,-15.69151812847578
1301,103.5,533.260009765625,5.152270625754831,-15.20653277691328
1302,103.87000274658203,534.9400024414062,5.150091347802618,-15.016464873551188
1303,103.94999694824219,535.4199829101562,5.150745537556365,-15.092140227091607
1304,104.19000244140625,536.4099731445312,5.148382383868301,-14.869099434832167
1305,104.43000030517578,537.2849731445312,5.144929345728463,-14.531106968532997
1306,104.23999786376953,535.9000244140625,5.141021060979167,-14.106464827399366
1307,104.30999755859375,537.614990234375,5.154012106388768,-15.46763957169391
1308,104.19000244140625,538.5700073242188,5.169114067610244,-17.029133614519665
1309,103.87999725341797,537.4500122070312,5.173758436823096,-17.47596059998456
1310,103.87999725341797,536.3699951171875,5.163361660558182,-16.39594351014081
1311,103.6780014038086,543.0075073242188,5.2374418871106005,-24.054379153537198
1312,104.15499877929688,540.4450073242188,5.1888532826870355,-19.08104843269622
1313,104.23999786376953,538.4299926757812,5.165291670280456,-16.636433089118114
1314,104.51499938964844,540.2650146484375,5.169258171587832,-17.081547777298525
1315,104.39800262451172,540.135009765625,5.173805975084873,-17.542865635710555
1316,104.79499816894531,543.0800170898438,5.182308569864346,-18.48138591463318
1317,104.8499984741211,544.8699951171875,5.196661927006812,-19.993382485081852
1318,106.12999725341797,544.5,5.1305004625585635,-13.154042800518157
1319,106.3499984741211,548.0250244140625,5.153032743553987,-15.567141387000008
1320,106.17109680175781,548.8150024414062,5.169156380348515,-17.261320715874504
1321,105.95279693603516,549.3599853515625,5.184950291432298,-18.909630498848188
1322,106.16999816894531,551.6500244140625,5.1959125358205,-20.10189537680823
1323,106.13500213623047,549.8800048828125,5.1809487333595134,-18.50875210339963
1324,106.11000061035156,547.7100219726562,5.161719148263057,-16.46513141189304
1325,107.06500244140625,548.22998046875,5.120533955703978,-12.158338502050485
1326,107.19999694824219,549.3099975585938,5.124160570860922,-12.556069019789463
1327,106.95500183105469,550.0,5.142349498238295,-14.484320947090753
1328,106.75,551.25,5.163934426229508,-16.770437155548635
1329,106.5999984741211,545.0,5.112570429654441,-11.278571907111443
1330,105.66000366210938,542.9500122070312,5.138652218329782,-13.979487340620965
1331,105.7300033569336,541.8800048828125,5.125129931694804,-12.55568894038426
1332,105.68229675292969,542.0599975585938,5.129146642467978,-12.976799392551372
1333,105.41999816894531,541.480712890625,5.136413605536703,-13.723219050849154
1334,105.21499633789062,538.5999755859375,5.119041907830907,-11.878597954619538
1335,105.4000015258789,540.030029296875,5.12362449220915,-12.373602095817676
1336,104.9000015258789,536.3250122070312,5.112726448099426,-11.19567513762617
1337,104.58999633789062,531.1099853515625,5.078018968809861,-7.547470384809815
1338,104.94999694824219,535.6900024414062,5.104240286024883,-10.307979495037118
1339,104.69499969482422,535.955810546875,5.119211157258076,-11.862589685927803
1340,105.0197982788086,537.510986328125,5.118187190772643,-11.776174874454812
1341,104.9198989868164,538.0,5.127721292103053,-12.770097576234791
1342,105.0,539.1599731445312,5.134856887090773,-13.525225760862797
1343,103.61000061035156,540.5700073242188,5.21735357725894,-21.96056742171676
1344,103.98999786376953,543.4299926757812,5.225790978356334,-22.899978154944293
1345,103.58999633789062,543.3900146484375,5.245583877385263,-24.8816799449893
1346,103.87000274658203,544.814697265625,5.24515916876254,-24.891159697769936
1347,105.87000274658203,554.4400024414062,5.236988646997141,-24.40810434694221
1348,106.91999816894531,559.719970703125,5.234941828363167,-24.38120646839242
1349,107.55999755859375,560.3400268554688,5.209557824229414,-21.76659033704813
1350,107.69000244140625,555.6799926757812,5.159996100641977,-16.449488044516457
1351,107.41000366210938,560.3497924804688,5.216923688441706,-22.534452153275552
1352,107.88249969482422,563.010009765625,5.21873344943115,-22.80658931539473
1353,107.5199966430664,562.989990234375,5.236142185749224,-24.61872555372669
1354,107.69999694824219,562.97998046875,5.227298016909913,-23.698961798293467
1355,107.83999633789062,564.3300170898438,5.2330307516114125,-24.34141626735142
1356,107.91000366210938,564.6099853515625,5.232230249194357,-24.267554892717058
1357,106.55000305175781,556.47998046875,5.222712008731092,-23.011238252825493
1358,107.21029663085938,561.77001953125,5.23988867846813,-24.964034539843638
1359,107.66999816894531,562.260009765625,5.222067607759974,-23.130610333413998
1360,107.69000244140625,561.4500122070312,5.213576000358197,-22.219507575766457
1361,107.77999877929688,560.9149780273438,5.204258530155858,-21.22961568134248
1362,107.7300033569336,562.1099853515625,5.217766340256822,-22.67730888252528
1363,108.05999755859375,563.27001953125,5.212567390868449,-22.16949288117702
1364,106.05999755859375,555.864990234375,5.241042834526586,-24.87282411091111
1365,106.12999725341797,557.3800048828125,5.25186110720324,-26.034047683330655
1366,105.72000122070312,556.97998046875,5.268444703344146,-27.706217125848653
1367,105.55000305175781,557.592529296875,5.282733426577471,-29.17796734425498
1368,105.20999908447266,556.4099731445312,5.288565516456208,-29.713852532809156
1369,105.32499694824219,556.4600219726562,5.283266442875917,-29.18268142754802
1370,105.37200164794922,557.3200073242188,5.289071087272693,-29.805096553568674
1371,104.45999908447266,551.239990234375,5.277043797297079,-28.334504820131215
1372,104.13999938964844,550.6599731445312,5.287689421662001,-29.371823872131486
1373,103.83999633789062,551.0,5.306240556934065,-31.228120230725736
1374,103.45999908447266,548.39501953125,5.300551173246178,-30.543714380310703
1375,103.69999694824219,546.5599975585938,5.270588366857791,-27.495699941355284
1376,103.15499877929688,547.6699829101562,5.309194798033125,-31.360204281938323
1377,103.86000061035156,550.3900146484375,5.299345382379874,-30.51702968010933
1378,105.26000213623047,556.0399780273438,5.282538160199741,-29.09113297832222
1379,104.36000061035156,554.8300170898438,5.316500707597827,-32.42994198986334
1380,104.63999938964844,556.1699829101562,5.315080142911159,-32.35474350610424
1381,104.95999908447266,556.6099853515625,5.3030677420604615,-31.17740980566647
1382,104.55000305175781,556.530029296875,5.3230991205362574,-33.16964760755947
1383,104.70999908447266,556.5499877929688,5.315156075438253,-32.3809573128989
1384,104.80999755859375,557.9000244140625,5.322965722827824,-33.225583619729164
1385,105.89579772949219,567.89501953125,5.362772005192517,-37.73274894326916
1386,105.83999633789062,564.6500244140625,5.334939946628837,-34.76978411817926
1387,106.27999877929688,565.5449829101562,5.3212738935439585,-33.44089095911171
1388,106.30999755859375,567.52001953125,5.338350414489061,-35.26430834195993
1389,106.30000305175781,567.1599731445312,5.33546525740342,-34.95477599443281
1390,106.87000274658203,567.8900146484375,5.3138392444422395,-32.80393629066897
1391,106.94000244140625,567.3599853515625,5.305404641845095,-31.920115917776016
1392,107.37999725341797,566.030029296875,5.27127997555297,-28.366346768262602
1393,108.08999633789062,567.530029296875,5.250532413034499,-26.277883408556605
1394,108.16999816894531,566.1099853515625,5.233521262220821,-24.453495787699254
1395,107.91999816894531,564.155029296875,5.2275300117565635,-23.762084798837932
1396,107.76000213623047,563.8499755859375,5.232460694211169,-24.26567987865475
1397,108.125,563.3400268554688,5.210081173229769,-21.9109661489738
1398,107.48999786376953,559.8300170898438,5.208205676953869,-21.61037164744097
1399,108.30500030517578,565.5349731445312,5.221688486690351,-23.196158448228076
1400,108.4000015258789,566.0449829101562,5.221817112013798,-23.22601491918546
1401,108.6500015258789,566.77001953125,5.216475025969082,-22.68750647445303
1402,108.7300033569336,566.0599975585938,5.206106687041657,-21.573140826252043
1403,108.76290130615234,564.4600219726562,5.189821301141833,-19.80689307466993
1404,109.1500015258789,566.6500244140625,5.191479766307769,-20.040421225613287
1405,109.5,567.5499877929688,5.183104911351313,-19.1714292244301
1406,112.19999694824219,574.2000122070312,5.117647306816857,-12.175182351704523
1407,111.9800033569336,573.4400024414062,5.120914317296275,-12.527059853324902
1408,111.48999786376953,569.114990234375,5.104628227993877,-10.67862373875427
1409,111.56999969482422,571.1400146484375,5.119118187780482,-12.299304477271919
1410,111.63500213623047,570.8099975585938,5.1131812302204525,-11.640753331006083
1411,111.58999633789062,571.4450073242188,5.1209340091194475,-12.503230514334534
1412,111.55999755859375,571.4600219726562,5.122445629962594,-12.669864401017565
1413,112.45999908447266,575.0410766601562,5.113294338800614,-11.702149139476449
1414,112.17500305175781,573.0,5.108089898919962,-11.101493802987664
1415,112.25499725341797,574.0800170898438,5.114070920102081,-11.777205777621832
1416,112.5,574.02001953125,5.1024001736111115,-10.478920172797773
1417,111.42960357666016,569.0399780273438,5.106721730692165,-10.908855145647538
1418,110.83000183105469,567.0850219726562,5.116710390721643,-11.984394399442083
1419,111.23999786376953,567.22998046875,5.099154902568501,-10.057159038955335
1420,109.2750015258789,558.0499877929688,5.106840356902757,-10.808612071606506
1421,109.48500061035156,558.094970703125,5.09745597654368,-9.792221753709002
1422,109.4000015258789,555.1300048828125,5.074314416270779,-7.256856628537223
1423,108.80500030517578,551.9600219726562,5.072928821511155,-7.09411714470072
1424,108.43000030517578,551.3499755859375,5.084847127493916,-8.379388356721181
1425,109.0999984741211,555.10498046875,5.088038388931993,-8.74810171760011
1426,108.58999633789062,553.8300170898438,5.100193717352528,-10.050781069873112
1427,106.1500015258789,540.27001953125,5.089684519689192,-8.822957132714366
1428,106.27999877929688,537.8699951171875,5.060876941052087,-5.765903166142964
1429,106.22460174560547,535.9299926757812,5.045253019251285,-4.105887319065475
1430,106.0979995727539,532.864990234375,5.022384893025027,-1.680755080976967
1431,106.3499984741211,534.25,5.023507359334874,-1.7921169729375084
1432,107.29989624023438,537.760009765625,5.011747714663497,-0.5011721969157339
1433,106.87999725341797,536.1900024414062,5.016747906252956,-1.0534100444460979
1434,107.1500015258789,533.5599975585938,4.979561268879013,2.941245103246372
1435,106.55999755859375,529.4400024414062,4.9684686052126175,4.079253813709881
1436,106.97000122070312,529.8131713867188,4.9529135770840576,5.778317285313149
1437,106.83999633789062,530.4349975585938,4.9647605366912195,4.49942300059409
1438,106.33000183105469,527.9849853515625,4.965531611580952,4.371831036781357
1439,106.25,529.89697265625,4.987265625,2.055500056549006
1440,106.58000183105469,529.75,4.970444650955564,3.8703614541700357
1441,106.26000213623047,528.75,4.97600215857437,3.253025312326015
1442,105.94999694824219,525.6199951171875,4.96101944555939,4.81620809248612
1443,106.55999755859375,526.3200073242188,4.939189371084709,7.199248930897381
1444,106.75,527.6699829101562,4.943044336394906,6.8095799342951135
1445,106.58000183105469,528.8400268554688,4.961906715799833,4.780334598701286
1446,106.58499908447266,528.7100219726562,4.960454346428558,4.935596501109542
1447,106.48999786376953,528.5399780273438,4.963282830594983,4.625487151754539
1448,107.88999938964844,536.989990234375,4.977198936622636,3.2513350254166493
1449,108.16999816894531,539.9099731445312,4.991309811259059,1.7465164193319946
1450,107.78600311279297,537.72998046875,4.988866503436824,1.9857288611016042
1451,107.54000091552734,537.0399780273438,4.9938625019093,1.4323918523583483
1452,107.83999633789062,537.469970703125,4.9839576127125635,2.5186301193673284
1453,107.77249908447266,537.469970703125,4.98707903471602,2.1774868333148856
1454,108.12999725341797,540.0700073242188,4.994636280795311,1.384310401872069
1455,107.45999908447266,535.8400268554688,4.986413841621691,2.2279993486884972
1456,107.38999938964844,535.6300048828125,4.98770842654873,2.0842302453269053
1457,106.76000213623047,533.3200073242188,4.995503902703926,1.210108119759509
1458,106.44000244140625,529.2949829101562,4.9727073540939255,3.617796391977988
1459,107.07499694824219,532.8375244140625,4.976302027555742,3.2846315918286404
1460,107.80000305175781,538.135009765625,4.99197583053176,1.6514577794301726
1461,108.08000183105469,539.239990234375,4.98926703459247,1.961641614751768
1462,107.90899658203125,539.72998046875,5.001714384939657,0.6073600258410874
1463,107.76499938964844,540.7288818359375,5.017667005971126,-1.119329109058997
1464,108.08000183105469,542.6199951171875,5.0205402102544765,-1.418363268060732
1465,108.0,539.9932250976562,4.999937269422743,0.8040630759256668
1466,107.8499984741211,539.9199829101562,5.006212244311821,0.11917051186297378
1467,107.86000061035156,538.3099975585938,4.99082138431706,1.7797084629523692
1468,108.19000244140625,540.6900024414062,4.997596730199116,1.0675923215107854
1469,108.26499938964844,545.0900268554688,5.034776058083889,-2.9533839969378892
1470,108.61000061035156,546.3900146484375,5.030752339360188,-2.509673429412958
1471,108.79000091552734,544.1245727539062,5.001604634385518,0.6655224549265153
1472,108.83000183105469,545.2650146484375,5.010245387066105,-0.27274760183230917
1473,108.37000274658203,544.4299926757812,5.023807131839835,-1.7626439230559914
1474,108.8499984741211,546.4000244140625,5.01975224688651,-1.306690728738788
1475,108.56999969482422,545.530029296875,5.024684819289741,-1.8518599156228834
1476,109.20159912109375,550.4000244140625,5.040219455062406,-3.5296376782445282
1477,108.94999694824219,548.5399780273438,5.0347865387085164,-2.941234027756666
1478,108.2699966430664,544.927490234375,5.033042459868517,-2.7655903562483832
1479,108.66999816894531,546.989990234375,5.033495899981423,-2.8064105388595113
1480,108.69000244140625,547.1199951171875,5.033765597826117,-2.8353102226182205
1481,108.2699966430664,544.8800048828125,5.032603877130595,-2.7181050046858832
1482,107.83000183105469,543.2899780273438,5.038393478640172,-3.351891244043161
1483,109.94000244140625,553.915283203125,5.038341558145229,-3.3128729794250535
1484,110.05999755859375,556.5999755859375,5.05724139499108,-5.391088409255547
1485,110.5199966430664,559.6400146484375,5.063699164376939,-6.106209177875728
1486,110.62000274658203,560.8900146484375,5.070421268505782,-6.850760303277086
1487,110.3499984741211,559.02001953125,5.065881533857469,-6.345415450969556
1488,110.22000122070312,557.1900024414062,5.055253096266041,-5.172427913634708
1489,110.33000183105469,557.0499877929688,5.048943882426143,-4.476450351406827
1490,109.27999877929688,549.8099975585938,5.03120427983346,-2.543364817635636
1491,108.92140197753906,547.8300170898438,5.0295902104052335,-2.375797226814159
1492,109.07499694824219,548.72998046875,5.030758613994104,-2.4994639362497697
1493,108.91999816894531,546.4249877929688,5.016755389083017,-0.9778630316270824
1494,108.95999908447266,546.1199951171875,5.01211453474592,-0.4706985180735206
1495,109.51000213623047,549.0,5.013240702132796,-0.5708888319343419
1496,109.83000183105469,550.8300170898438,5.0152964391019,-0.7835697799340711
1497,109.81999969482422,552.8699951171875,5.034328871367172,-2.87410040680483
1498,109.20999908447266,552.2849731445312,5.057091637894304,-5.372131479591092
1499,109.04000091552734,549.4400024414062,5.038884792994951,-3.3863621667474195
1500,109.27999877929688,552.4500122070312,5.055362540063398,-5.183379466073136
1501,108.94000244140625,551.6300048828125,5.063612929323263,-6.081774922417042
1502,109.26000213623047,552.5499877929688,5.057202791411478,-5.384421690729271
1503,109.58000183105469,553.1400146484375,5.0478189943931815,-4.357112404354
1504,110.62999725341797,557.3099975585938,5.037602923210552,-3.2202291742417106
1505,111.30500030517578,561.4299926757812,5.044068021530514,-3.9286371895644994
1506,111.68000030517578,564.52001953125,5.054799588007231,-5.123346446294038
1507,111.62999725341797,564.0601196289062,5.052943953303156,-4.916170981249609
1508,110.63999938964844,556.5499877929688,5.0302782977513285,-2.4096668090897015
1509,110.80999755859375,559.0700073242188,5.045302947765119,-4.070484950058487
1510,111.18000030517578,561.8200073242188,5.053247038874709,-4.950424370915032
1511,111.16000366210938,557.6199951171875,5.016372586781958,-0.8514788026024167
1512,110.91000366210938,558.0999755859375,5.032007548085614,-2.595004337178482
1513,110.58000183105469,558.135009765625,5.047341296108402,-4.297927258237012
1514,110.83000183105469,562.6950073242188,5.077100045364711,-7.594379751004583
1515,111.05999755859375,559.739990234375,5.039978412921032,-3.4769227943885586
1516,110.83000183105469,559.3900146484375,5.047279666214855,-4.289387075223333
1517,110.79000091552734,557.030029296875,5.027800565879467,-2.1315735614332585
1518,111.125,526.3900146484375,4.736918017083802,30.20158684797103
1519,111.83999633789062,534.1199951171875,4.775751185680532,26.085326758522783
1520,111.72000122070312,533.969970703125,4.779537816583676,25.62887421960339
1521,111.93000030517578,538.9149780273438,4.814750080925566,21.74524012343828
1522,112.2699966430664,540.3699951171875,4.813129164287365,22.008625814157185
1523,112.37999725341797,537.3099975585938,4.781188918762425,25.624586286541202
1524,112.33000183105469,535.0,4.76275252629876,27.6818979681709
1525,112.51000213623047,548.9600219726562,4.879210839476824,14.631629985322872
1526,113.29000091552734,549.9400024414062,4.854267790601036,17.593903952296714
1527,112.99500274658203,551.7899780273438,4.883313107791705,14.252954443164851
1528,112.76499938964844,549.9149780273438,4.876645954008888,14.965476016057307
1529,112.88999938964844,550.1599731445312,4.873416388688357,15.35225343178284
1530,112.29100036621094,547.0599975585938,4.871806251386888,15.42477997572392
1531,112.13999938964844,546.0900268554688,4.869716691882539,15.63156452336703
1532,113.56999969482422,569.0,5.010125926996293,-0.05092930222532921
1533,113.20999908447266,570.1500244140625,5.036216138369897,-3.0204616959042756
1534,113.08999633789062,568.239990234375,5.024670692680774,-1.7169430295340522
1535,113.41999816894531,570.5,5.029977157557426,-2.309064053788136
1536,114.00869750976562,569.969970703125,4.999355164585607,1.1963578324813238
1537,113.69000244140625,569.4099731445312,5.008443670656043,0.1456130665605837
1538,113.88999938964844,567.8599853515625,4.9860390586952255,2.7064214880561916
1539,113.94000244140625,582.9500122070312,5.116289272565303,-12.130880930113237
1540,112.67500305175781,574.510009765625,5.098824000046585,-10.08441343696042
1541,112.70999908447266,574.969970703125,5.1013217582603545,-10.367498116619133
1542,113.20500183105469,578.6799926757812,5.111788201190914,-11.575686977218895
1543,113.04000091552734,580.0399780273438,5.1312807265526885,-13.769616699466853
1544,113.08999633789062,582.2000122070312,5.148112397736156,-15.676965002190302
1545,113.11000061035156,582.52001953125,5.150031088214309,-15.895867127355261
1546,112.05000305175781,582.5750122070312,5.199241377422631,-21.308278542931944
1547,112.00499725341797,582.3200073242188,5.199053806560837,-21.28074107782301
1548,112.06999969482422,585.4210205078125,5.223708593753563,-24.053220204994673
1549,111.69000244140625,583.4600219726562,5.223923441838454,-24.01279628817339
1550,111.70500183105469,582.5549926757812,5.2151200315707555,-23.031957372175626
1551,111.33000183105469,581.2999877929688,5.221413619260531,-23.672270088102337
1552,111.36000061035156,581.5599975585938,5.222341903476376,-23.780660615481807
1553,113.43000030517578,579.75,5.1110817106605095,-11.50851145426124
1554,113.11499786376953,579.25,5.120894761432272,-12.600590576509392
1555,113.54499816894531,580.7550048828125,5.114756389521434,-11.932296403687603
1556,113.25,578.8250122070312,5.111037635382174,-11.493277651100714
1557,113.37000274658203,580.97998046875,5.124635850696985,-13.041730399502187
1558,113.58000183105469,582.4450073242188,5.12805949933493,-13.445384026917184
1559,113.51000213623047,583.7999877929688,5.143158988688184,-15.15415557168514
1560,114.1500015258789,585.39501953125,5.128296204170749,-13.514515026278348
1561,113.52999877929688,586.3800048828125,5.164978518345088,-17.633106022810253
1562,113.44999694824219,587.4099731445312,5.177699329621998,-19.067417960073854
1563,113.5,588.7100219726562,5.18687244028772,-20.114742350899533
1564,113.72000122070312,588.9149780273438,5.178640271770677,-19.207772578006384
1565,113.7699966430664,590.219970703125,5.187835001479675,-20.260079376823583
1566,113.38999938964844,587.97998046875,5.185465946147873,-19.94066376078355
1567,113.09500122070312,595.2000122070312,5.262832183409307,-28.651669422259275
1568,112.26000213623047,590.27001953125,5.258061716540338,-27.941912639097055
1569,112.11000061035156,585.52001953125,5.222727823954598,-23.950047390659748
1570,111.80999755859375,585.9000244140625,5.240139855177289,-25.846321776597634
1571,111.95999908447266,585.6599731445312,5.23097515124716,-24.84813575550369
1572,111.6500015258789,581.1099853515625,5.204746774829818,-21.864931504852066
1573,111.5199966430664,580.2100219726562,5.2027442560789385,-21.62203623878999
1574,111.06500244140625,582.3400268554688,5.243236069460221,-26.051663835551167
1575,111.33999633789062,580.719970703125,5.215735493117648,-23.04173895906696
1576,111.5,582.6799926757812,5.2258295307244955,-24.19307358063351
1577,111.5999984741211,582.6900024414062,5.221236652404849,-23.697673031995137
1578,112.0999984741211,585.3499755859375,5.221676927329029,-23.830556044874143
1579,112.29000091552734,586.655029296875,5.2244636611785165,-24.175303166476525
1580,111.79000091552734,584.219970703125,5.226048536707529,-24.26733470437877
1581,112.36000061035156,591.8099975585938,5.267087881308459,-28.97648035217732
1582,112.05000305175781,588.5800170898438,5.252833565903328,-27.313283425744444
1583,111.91000366210938,587.3200073242188,5.248145725180369,-26.760855812155242
1584,111.73999786376953,586.6699829101562,5.250313174566272,-26.97007134870934
1585,112.32499694824219,590.655029296875,5.258446875979358,-27.99842690863524
1586,112.69999694824219,594.4299926757812,5.274445508182001,-29.878072688802277
1587,112.77999877929688,593.6500244140625,5.263788179106093,-28.693760751538676
1588,113.875,602.989990234375,5.295192010839736,-32.49939301387907
1589,113.94999694824219,604.4299926757812,5.304344088313776,-33.56034735967161
1590,114.17790222167969,604.5549926757812,5.294851113151653,-32.53347302476074
1591,114.29000091552734,607.010009765625,5.31113837521334,-34.42192310861755
1592,114.19999694824219,604.0399780273438,5.289316936681769,-31.906787645408045
1593,113.93000030517578,602.2000122070312,5.28570183967316,-31.431433529640245
1594,113.97000122070312,604.5999755859375,5.3049045284743706,-33.62922507077407
1595,113.16999816894531,583.155029296875,5.152911891244486,-16.2276384164892
1596,113.05000305175781,579.2000122070312,5.123396696786071,-12.879098279627458
1597,112.98999786376953,580.25,5.135410310385167,-14.232363109422424
1598,112.9000015258789,578.3800048828125,5.122940629458153,-12.817225706971401
1599,112.79000091552734,580.3701171875,5.145581279161092,-15.363300925449282
1600,112.45999908447266,580.0999755859375,5.158278323923905,-16.761048065257697
1601,112.5,580.5999755859375,5.160888671875,-17.05887622748527
1602,111.07499694824219,569.47998046875,5.126986235562191,-13.141103409640793
1603,109.88999938964844,570.7750244140625,5.194057945074746,-20.425338627661873
1604,110.08000183105469,571.2100219726562,5.1890444446877915,-19.900029596920504
1605,110.41999816894531,573.6699829101562,5.19534497756853,-20.64158775385785
1606,110.27999877929688,574.0700073242188,5.205567770027852,-21.749194319956146
1607,110.4800033569336,574.5700073242188,5.200669712761729,-21.238335131094132
1608,111.01000213623047,575.4000244140625,5.183316938485748,-19.389642851040108
1609,110.88999938964844,571.4749755859375,5.15353033394718,-16.071109536232385
1610,110.48999786376953,569.2100219726562,5.151688234028868,-15.827835740340008
1611,110.27999877929688,571.7733764648438,5.184742317681129,-19.452563460581146
1612,110.30999755859375,573.3572998046875,5.197691165754358,-20.88486756217948
1613,110.55000305175781,574.2899780273438,5.194843619845673,-20.604514758201177
1614,111.05999755859375,576.6099853515625,5.191878246236687,-20.346917911576057
1615,111.08999633789062,577.3599853515625,5.197227512686814,-20.945298673330527
