,dow,ecl,Ratio,Spread
882,55.60499954223633,169.8300018310547,3.054221800722354,-12.187873157388461
883,55.779998779296875,171.00999450683594,3.065794160079965,-12.862651063867256
884,55.084999084472656,168.9499969482422,3.0670781475217592,-12.809085741114709
885,54.349998474121094,167.8800048828125,3.0888686218224835,-13.861006719611405
886,54.61000061035156,167.4199981689453,3.0657388078697463,-12.650385766046819
887,54.709999084472656,167.4199981689453,3.0601352763769483,-12.361694758689973
888,54.66999816894531,166.60000610351562,3.0473753737594036,-11.657183501345438
889,54.70500183105469,166.05999755859375,3.0355541906649854,-11.016120989707057
890,54.451900482177734,165.25999450683594,3.0349720219760927,-10.946809921130702
891,53.439998626708984,164.30999755859375,3.074663206979811,-12.918127208621465
892,53.224998474121094,164.33999633789062,3.0876468022407844,-13.568821565305948
893,53.454498291015625,165.5800018310547,3.0975878013036104,-14.146271615401341
894,53.595001220703125,165.77000427246094,3.0930124171435955,-13.930648544372739
895,53.7599983215332,165.72000122070312,3.0825894046638225,-13.404306431761748
896,53.755001068115234,165.57000732421875,3.080085648485394,-13.26873937664602
897,53.56999969482422,164.94000244140625,3.078962168770411,-13.17282497158528
898,51.900001525878906,165.3300018310547,3.1855490745721107,-18.38403246380012
899,51.849998474121094,165.44000244140625,3.190742667504208,-18.638389590686085
900,51.900001525878906,165.5500030517578,3.1897880189697023,-18.604033684503246
901,51.61000061035156,165.02999877929688,3.1976360555631604,-18.921248751375526
902,51.470001220703125,165.3800048828125,3.2131338830489593,-19.67542667033312
903,51.382301330566406,165.7899932861328,3.2265972716855975,-20.338600633245004
904,51.380001068115234,165.39999389648438,3.2191512350731784,-19.955241995768557
905,50.970001220703125,164.85000610351562,3.2342554866676445,-20.58890495353243
906,51.29999923706055,164.5500030517578,3.2076024463735724,-19.33621276721227
907,51.54999923706055,164.27000427246094,3.186615066996223,-18.334475456667302
908,51.2400016784668,163.9199981689453,3.199063091323656,-18.879418083671464
909,51.220001220703125,164.3350067138672,3.208414736379252,-19.3521670326359
910,51.22999954223633,164.57000732421875,3.2123757328660485,-19.55830294739418
911,50.994998931884766,163.88999938964844,3.213844549904986,-19.556730994254035
912,49.810001373291016,161.0,3.2322825850458816,-20.087765194493738
913,49.970001220703125,160.27000427246094,3.2073244017864724,-18.895857247470143
914,49.82500076293945,160.46499633789062,3.2205718791929607,-19.50945898256644
915,50.08000183105469,161.17999267578125,3.218450215307965,-19.488278934984333
916,50.17900085449219,161.77999877929688,3.2240577935862547,-19.802479399416836
917,49.72999954223633,161.09500122070312,3.2393927750568965,-20.41372803136714
918,49.959999084472656,162.38999938964844,3.25040036760366,-21.04472807310692
919,50.25,164.39999389648438,3.2716416695817787,-22.21750324060964
920,50.29999923706055,165.07000732421875,3.2817099369376685,-22.74317116466558
921,50.15999984741211,164.47500610351562,3.279007308689243,-22.552341759404424
922,49.220001220703125,162.47000122070312,3.300893888486218,-23.26106978945661
923,49.34000015258789,162.4199981689453,3.2918524050800264,-22.86463532629939
924,49.17499923706055,161.7899932861328,3.290086340544372,-22.710980517196088
925,49.29999923706055,161.75,3.2809331136542257,-22.31011796543923
926,48.904998779296875,163.22000122070312,3.3374911623512733,-24.920467387057055
927,48.88010025024414,163.8800048828125,3.3526937146982214,-25.652351960321464
928,48.79999923706055,163.12570190429688,3.34273984538125,-25.12929693223229
929,48.59000015258789,162.97999572753906,3.3541880060862437,-25.589848478637418
930,48.53499984741211,163.33999633789062,3.3654063428744387,-26.108632446892056
931,48.505001068115234,162.97500610351562,3.3599629422675603,-25.830247312152903
932,48.59000015258789,163.05999755859375,3.3558344730712912,-25.669850309692105
933,48.54999923706055,165.77000427246094,3.4144182673008308,-28.495337831644445
934,49.060001373291016,167.30499267578125,3.410211740574156,-28.557973464019266
935,48.689998626708984,167.88999938964844,3.4481413868340525,-30.211161133389975
936,48.81999969482422,169.04469299316406,3.462611512697035,-30.990547617056887
937,49.03499984741211,170.1999969482422,3.4709900576705057,-31.525155994747433
938,49.154998779296875,171.05999755859375,3.4800122430404956,-32.038725193699584
939,48.97999954223633,170.9199981689453,3.489587581999831,-32.4039405733536
940,48.619998931884766,169.52000427246094,3.4866311805138794,-32.04325192392344
941,49.220001220703125,170.10000610351562,3.4559122690953417,-30.89107467226911
942,49.005001068115234,169.47999572753906,3.4584224473736427,-30.891759873680154
943,49.415000915527344,170.7100067138672,3.454619114662935,-30.938120109275626
944,49.32500076293945,170.80999755859375,3.4629497195453176,-31.29793726576575
945,49.244998931884766,170.6300048828125,3.4649204707837717,-31.348906206154776
946,49.369998931884766,170.89999389648438,3.461616317478013,-31.258025954202605
947,50.28499984741211,171.55999755859375,3.4117529696566757,-29.276463948858503
948,50.2599983215332,172.34249877929688,3.4290191909031384,-30.131143427828857
949,50.16999816894531,172.17999267578125,3.4319314123945657,-30.228463636076764
950,50.40999984741211,172.55999755859375,3.423130293214084,-29.915594683234456
951,50.61000061035156,172.6199951171875,3.410788244129768,-29.398199214258522
952,50.625,172.70840454101562,3.411524040316358,-29.443306088268724
953,50.5099983215332,172.6300048828125,3.417739271814975,-29.69691100009639
954,51.70000076293945,173.8300018310547,3.3622823842521625,-27.461425491369777
955,51.27000045776367,173.39999389648438,3.382094643032657,-28.27280871157468
956,51.029998779296875,173.0449981689453,3.3910445288732896,-28.610686819690425
957,51.11000061035156,173.82000732421875,3.4009001222554107,-29.154734358793586
958,50.95000076293945,174.36000061035156,3.422178567211708,-30.15663986441096
959,50.93000030517578,174.5,3.426271332306793,-30.35437965810196
960,50.94499969482422,174.97000122070312,3.4344882180552703,-30.78107832898716
961,48.720001220703125,168.97999572753906,3.468390630001309,-31.214541358788733
962,48.685001373291016,167.94000244140625,3.4495223930206045,-30.275591026516405
963,48.41999816894531,168.27000427246094,3.475217072196891,-31.37064495149313
964,48.45000076293945,169.2899932861328,3.4941174534640402,-32.304017852673134
965,48.34000015258789,168.9499969482422,3.4950350933997134,-32.28158823058863
966,47.85499954223633,167.0800018310547,3.4913802827140685,-31.811767626079426
967,47.869998931884766,166.33999633789062,3.474827659273177,-31.028459583097412
968,46.404998779296875,164.66000366210938,3.5483247062506287,-33.57785514094426
969,46.814998626708984,165.66000366210938,3.5386096020858733,-33.394204390211605
970,46.83000183105469,165.22999572753906,3.528293599552435,-32.92088289296738
971,47.04999923706055,165.50999450683594,3.5177470178674586,-32.565759253508
972,47.000999450683594,164.21640014648438,3.493891663278151,-31.413625028561125
973,46.720001220703125,163.44000244140625,3.4982876320855225,-31.44845632264069
974,47.095001220703125,164.6199951171875,3.495487649436985,-31.545841201549802
975,47.36000061035156,164.91000366210938,3.482052397314891,-31.07080866540566
976,47.150001525878906,163.9499969482422,3.4772002469237684,-30.717059674701414
977,46.970001220703125,163.0500030517578,3.4713646756281054,-30.33671840174416
978,47.42499923706055,164.14999389648438,3.4612545395300374,-30.1231508462843
979,47.42499923706055,163.74000549316406,3.4526095546082467,-29.713162442963988
980,46.81999969482422,162.00999450683594,3.4602732926703874,-29.729757380713533
981,46.90999984741211,161.86000061035156,3.450437031269377,-29.319937172465597
982,46.459999084472656,158.34500122070312,3.408200696104263,-27.104069341634936
983,46.04999923706055,157.1999969482422,3.4136807720450366,-27.142715819906652
984,45.790000915527344,156.4199981689453,3.4160295925196946,-27.113320267451154
985,45.779998779296875,156.48150634765625,3.418119495853329,-27.20370415461137
986,46.119998931884766,156.52000427246094,3.3937555918773414,-26.260637236404403
987,46.15999984741211,156.83999633789062,3.3977468989676267,-26.465148493748966
988,46.40999984741211,157.64999389648438,3.396897100082089,-26.553407521094623
989,46.77000045776367,158.5399932861328,3.3897795966306363,-26.404101663688817
990,46.22999954223633,158.22000122070312,3.4224530129218644,-27.643067468840467
991,46.26940155029297,157.51499938964844,3.4043016358972356,-26.82431384809369
992,46.459999084472656,158.125,3.40346541360236,-26.88406812093181
993,46.404998779296875,158.13999938964844,3.4078225094189856,-27.057850868483325
994,46.7599983215332,159.5399932861328,3.411890483594476,-27.432977372138122
995,46.7400016784668,159.75,3.4178432662230116,-27.70071347719188
996,45.66999816894531,156.6999969482422,3.4311364841436554,-27.73976147100343
997,45.77000045776367,156.55999755859375,3.420581079151759,-27.311060061142154
998,45.82080078125,156.6199951171875,3.418098166046824,-27.22439941629609
999,45.86000061035156,156.02000427246094,3.4020933754031386,-26.51124046324578
1000,45.720001220703125,156.02999877929688,3.412729540974787,-26.925406785523688
1001,45.96500015258789,156.64999389648438,3.408027703175473,-26.838101225687733
1002,46.095001220703125,156.50999450683594,3.395378899275112,-26.32279471619061
1003,46.22999954223633,158.22999572753906,3.4226692038570774,-27.653061975676405
1004,46.23500061035156,158.41000366210938,3.426192312553856,-27.81863205602208
1005,46.130001068115234,157.6199951171875,3.4168651954819365,-27.331752372681688
1006,45.95500183105469,157.2899932861328,3.4226958332932123,-27.506965310929456
1007,45.400001525878906,155.35000610351562,3.421806186833783,-27.16923854871153
1008,45.36000061035156,154.16000366210938,3.3985891002595947,-26.094716915390403
1009,44.970001220703125,151.8300018310547,3.376250782958746,-24.89062543102578
1010,45.3297004699707,150.4499969482422,3.319015907636758,-22.472185316783577
1011,45.099998474121094,150.58999633789062,3.3390244220141367,-23.275323830869052
1012,45.040000915527344,150.4488067626953,3.3403375600471787,-23.307344454945433
1013,45.060001373291016,150.2550048828125,3.334553934831326,-23.05580217102006
1014,44.90999984741211,149.75,3.3344466824492582,-22.983844812098805
1015,44.95000076293945,149.7050018310547,3.330478293439408,-22.82336583506837
1016,44.77000045776367,149.42999267578125,3.337725958183863,-23.068009303322025
1017,43.48030090332031,148.97500610351562,3.4262643773962327,-26.33632617975749
1018,43.3849983215332,149.32000732421875,3.4417428397157965,-26.95646158207334
1019,43.080101013183594,147.74000549316406,3.4294256981419777,-26.256684293057628
1020,43.417598724365234,147.99000549316406,3.4085258015458724,-25.532343883586304
1021,43.35200119018555,147.5399932861328,3.403302944167993,-25.271708748444436
1022,43.6150016784668,148.5,3.4047917983530898,-25.472445117793054
1023,43.900001525878906,149.2899932861328,3.4006831001617814,-25.439656918817274
1024,44.18090057373047,148.27999877929688,3.356201364248847,-23.618719747079847
1025,43.709999084472656,147.1300048828125,3.3660491412610964,-23.82819684747336
1026,43.75,146.69000244140625,3.3529143415178573,-23.272713597981973
1027,43.4900016784668,146.02760314941406,3.3577281562101366,-23.360917532831163
1028,43.2400016784668,145.85000610351562,3.3730342377888447,-23.90505901818082
1029,43.349998474121094,146.7899932861328,3.3861591338639356,-24.52749049784789
1030,43.380001068115234,146.35000610351562,3.373674562011121,-24.00088720273885
1031,43.8849983215332,145.86000061035156,3.3236870499954407,-22.052977805709954
1032,43.77000045776367,145.77999877929688,3.3305916667734294,-22.304969531830036
1033,43.5,144.3300018310547,3.3179310765759698,-21.634451518878503
1034,43.380001068115234,143.875,3.3166204808083712,-21.525881099223223
1035,43.459999084472656,143.9199981689453,3.31155087898667,-21.339928664854266
1036,43.814998626708984,144.16000366210938,3.2901976076802053,-20.555066765188766
1037,43.810001373291016,144.13999938964844,3.2901162947126523,-20.54948933409646
1038,45.209999084472656,145.36000061035156,3.2152179507624754,-17.727761387523866
1039,45.279998779296875,145.88999938964844,3.2219523702008783,-18.055674259099742
1040,45.18000030517578,147.38499450683594,3.262173384490917,-19.839360383644088
1041,44.868099212646484,148.11000061035156,3.301009028896089,-21.464810632826794
1042,44.90999984741211,147.33999633789062,3.280783719405444,-20.57384114998943
1043,45.11000061035156,148.1699981689453,3.284637467616087,-20.826449953474434
1044,45.04999923706055,148.77999877929688,3.3025527480342878,-21.60967177595371
1045,43.64500045776367,145.25,3.3279871343010283,-22.135840018157207
1046,43.93000030517578,145.35000610351562,3.3086730046389428,-21.41306463656424
1047,44.0,145.66000366210938,3.310454628684304,-21.520976287437005
1048,43.93000030517578,145.02000427246094,3.30116101217907,-21.083062805509552
1049,43.9900016784668,144.9199981689453,3.294384920196172,-20.809835489866227
1050,43.94499969482422,145.52999877929688,3.3116395446564812,-21.549754762527566
1051,44.15999984741211,146.00999450683594,3.306385756597608,-21.40905491267902
1052,44.40999984741211,146.3699951171875,3.2958792078382966,-21.04731699178249
1053,44.70000076293945,147.57000732421875,3.301342389384662,-21.410109859480524
1054,44.209999084472656,146.33999633789062,3.3101108203661522,-21.5947112400553
1055,44.290000915527344,146.19000244140625,3.3007450760777575,-21.21375572740065
1056,44.1150016784668,145.33999633789062,3.2945707992307134,-20.868964393187493
1057,44.06999969482422,144.9969940185547,3.290151917917617,-20.655880736161333
1058,43.91999816894531,144.47000122070312,3.289389964566394,-20.56193546220103
1059,45.630001068115234,148.8800048828125,3.2627657549376,-20.035239200802874
1060,45.66999816894531,148.72250366210938,3.2564595932749065,-19.762268184870617
1061,45.54499816894531,148.39999389648438,3.2583159482410595,-19.800627684869664
1062,45.53499984741211,149.1199951171875,3.274843430699219,-20.549493601166073
1063,45.47999954223633,149.5,3.28715922393892,-21.08828184188162
1064,45.525001525878906,149.99000549316406,3.294673266686252,-21.44836867273592
1065,45.290000915527344,149.1300048828125,3.292779904353775,-21.266804043814528
1066,46.11000061035156,153.38999938964844,3.3266102224950487,-23.159497049185187
1067,46.349998474121094,154.24000549316406,3.327724068411392,-23.316640329901997
1068,46.349998474121094,154.3300018310547,3.329665737038218,-23.406636667792622
1069,46.25,153.5,3.3189189189189188,-22.86532584409478
1070,46.34000015258789,153.63999938964844,3.3154941494118293,-22.745498921979657
1071,46.665000915527344,153.6199951171875,3.2919745441614654,-21.78723235632499
1072,46.630001068115234,153.55999755859375,3.293158782781915,-21.828277751591752
1073,45.689998626708984,148.9550018310547,3.2601227031768856,-19.937025949773368
1074,45.86000061035156,149.49000549316406,3.2597035216659163,-19.981241683948905
1075,46.154998779296875,150.67999267578125,3.2646516446961695,-20.31958268586423
1076,46.22999954223633,151.2100067138672,3.270819991588357,-20.63307296200453
1077,46.29499816894531,151.6199951171875,3.2750837264077095,-20.85541331182851
1078,46.32500076293945,152.2550048828125,3.2866703157103516,-21.403806964961642
1079,46.11000061035156,151.32000732421875,3.2817177471528343,-21.0895049837555
1080,45.5099983215332,149.4853973388672,3.284671563438351,-20.98707408111296
1081,45.650001525878906,150.73570251464844,3.301986801231466,-21.83319642859625
1082,45.79499816894531,150.0800018310547,3.2772138406335287,-20.758897088191883
1083,45.73500061035156,150.07000732421875,3.2812945298234504,-20.92211278062764
1084,45.439998626708984,149.24440002441406,3.284427916700911,-20.948162674380836
1085,45.51499938964844,149.05999755859375,3.27496428776169,-20.547236446614885
1086,45.52000045776367,148.6699981689453,3.2660368337845407,-20.14279920274181
1087,44.55500030517578,145.57000732421875,3.2671979873672776,-19.828719529147133
1088,44.650001525878906,145.0800018310547,3.2492720464290934,-19.06444986999487
1089,44.564998626708984,144.22999572753906,3.2363962789645013,-18.45984323687416
1090,44.55889892578125,143.97999572753906,3.2312287601037184,-18.227452793628697
1091,44.505001068115234,143.75999450683594,3.230198653108899,-18.16305221544273
1092,44.209999084472656,143.08999633789062,3.236598038929759,-18.3447112400553
1093,44.40999984741211,143.50999450683594,3.231479283943268,-18.18731638143093
1094,45.09000015258789,142.39999389648438,3.1581280420180144,-15.114186085056057
1095,45.0,141.8800048828125,3.1528889973958334,-14.854023383147743
1096,44.7400016784668,140.74000549316406,3.1457308943486635,-14.464627220340683
1097,44.709999084472656,141.35000610351562,3.1614853276211563,-15.161243943184113
1098,44.89500045776367,141.63999938964844,3.154916982858716,-14.917146751565165
1099,45.064998626708984,141.86000061035156,3.1478975908871862,-14.646371057190473
1100,44.8849983215332,141.49000549316406,3.1522782841519104,-14.796028563530067
1101,43.939998626708984,140.4199981689453,3.195721496531655,-16.454192006400643
1102,44.189998626708984,141.2899932861328,3.197329660036137,-16.60244859234005
1103,44.529998779296875,142.9149932861328,3.209409324138082,-17.245883749328396
1104,44.6150016784668,142.94000244140625,3.203855139837314,-17.02549343420692
1105,44.68000030517578,143.44000244140625,3.2103849924278087,-17.337845380710586
1106,43.8849983215332,142.08999633789062,3.237780603222009,-18.282973533249017
1107,43.939998626708984,142.69000244140625,3.247382951775332,-18.72419627886158
1108,43.970001220703125,142.43499755859375,3.2393676052828653,-18.382575283557227
1109,44.08000183105469,141.8000030517578,3.216878338509021,-17.430014060915166
1110,44.125,140.77999877929688,3.190481558737606,-16.28010213900046
1111,44.029998779296875,141.02000427246094,3.2028164474710192,-16.79437179815272
1112,44.01060104370117,141.1199951171875,3.2065000652242786,-16.950363015672803
1113,43.85499954223633,140.6199951171875,3.2064758085736096,-16.899577412181753
1114,43.79999923706055,140.5,3.207762612952709,-16.938365652897314
1115,44.22999954223633,140.375,3.173750880687946,-15.571974498122097
1116,45.650001525878906,142.80999755859375,3.1283678594760835,-13.90749147254156
1117,45.88999938964844,143.27000427246094,3.122031078186914,-13.674635363609932
1118,46.369998931884766,144.49000549316406,3.116023481161014,-13.508899925859433
1119,45.97999954223633,143.80999755859375,3.127664179867873,-13.954802337979183
1120,46.10499954223633,144.33999633789062,3.13067992128841,-14.123931851652012
1121,45.939998626708984,144.22999572753906,3.139529822355837,-14.490281315009648
1122,45.29999923706055,142.2899932861328,3.141059507341524,-14.397927751541554
1123,45.49850082397461,141.8699951171875,3.118124609557062,-13.404864607437142
1124,44.97999954223633,140.52999877929688,3.1242774613045263,-13.56175768367468
1125,44.90639877319336,140.47999572753906,3.1282846000868334,-13.724236675708093
1126,44.79499816894531,140.0800018310547,3.1271348935597656,-13.645851213184253
1127,45.1150016784668,140.52000427246094,3.1147068390674706,-13.162018202765418
1128,45.16999816894531,139.67999267578125,3.0923178733226564,-12.163234261038676
1129,45.380001068115234,143.83999633789062,3.169678117062784,-15.71696918712909
1130,45.27389907836914,143.99000549316406,3.1804198097432983,-16.173289919369903
1131,45.27000045776367,145.5800018310547,3.2158162217576947,-17.774541396099277
1132,45.22999954223633,145.02499389648438,3.2063894619556264,-17.33501426961409
1133,45.130001068115234,144.41000366210938,3.1998670561551656,-17.008715042595934
1134,45.380001068115234,144.4199981689453,3.1824591178870043,-16.29697101818378
1135,45.255001068115234,144.67999267578125,3.1969945699043785,-16.917834790643763
1136,45.90999984741211,148.25999450683594,3.229361685898441,-18.60688519394237
1137,45.560001373291016,147.36000061035156,3.234416070424869,-18.717320836062907
1138,45.647499084472656,147.44000244140625,3.229968900783857,-18.544720788894363
1139,46.03499984741211,147.77000427246094,3.2099490553331225,-17.756025693943325
1140,46.064998626708984,148.33999633789062,3.2202322969761576,-18.239412659737166
1141,45.994998931884766,147.4600067138672,3.2060008726654106,-17.5615089434347
1142,46.400001525878906,148.14999389648438,3.1928876944940603,-17.08227221668788
1143,46.19499969482422,147.47999572753906,3.1925532352382073,-17.00410492953689
1144,45.845001220703125,146.2899932861328,3.1909693399696057,-16.82453202673558
1145,45.71500015258789,145.4600067138672,3.18188791924641,-16.36985257431864
1146,45.2599983215332,145.10499572753906,3.2060318406707258,-17.32841100103293
1147,45.27000045776367,145.66000366210938,3.217583436916646,-17.854543227153965
1148,45.314998626708984,145.39999389648438,3.2086505197593578,-17.464625812075194
1149,45.13999938964844,145.72999572753906,3.228400480682285,-18.299842412432337
1150,47.400001525878906,145.72999572753906,3.0744723847313606,-11.775319922750194
1151,46.75,143.82000732421875,3.076363793031417,-11.741856105817343
1152,46.34400177001953,143.25,3.091014900069982,-12.343947046380302
1153,46.04999923706055,142.52999877929688,3.095114031285157,-12.472717650961338
1154,45.38999938964844,141.2100067138672,3.1110378632450764,-13.058114867512367
1155,45.099998474121094,141.4600067138672,3.1365856208407323,-14.145334206845613
1156,44.939998626708984,141.9600067138672,3.1588787505991767,-15.107246426330144
1157,45.970001220703125,142.86000061035156,3.1076788517902605,-13.03367008533028
1158,46.189998626708984,143.5800018310547,3.1084651677826796,-13.11854888727718
1159,46.10499954223633,144.02000427246094,3.1237394144321735,-13.803939786222324
1160,46.41999816894531,144.72000122070312,3.117621864050824,-13.594550149720087
1161,46.880001068115234,144.8800048828125,3.090443719749626,-12.42654654456238
1162,46.8650016784668,145.81500244140625,3.111383702529649,-13.404846652974053
1163,46.880001068115234,145.89999389648438,3.1122011640847886,-13.446535558234254
1164,46.845001220703125,148.11000061035156,3.1617034208741663,-15.757585225961956
1165,46.97999954223633,149.8000030517578,3.1885909857679637,-17.057853706150876
1166,47.04499816894531,149.60000610351562,3.1799343591486733,-16.670208704412328
1167,46.96500015258789,148.91000366210938,3.1706590690579195,-16.211156866320362
1168,47.01499938964844,148.44000244140625,3.157290319439824,-15.596810141938827
1169,47.154998779296875,149.1699981689453,3.163397349814746,-15.92263405403589
1170,47.040000915527344,148.52000427246094,3.157312954546229,-15.604633714726285
1171,47.13010025024414,151.47000122070312,3.2138697014530218,-18.29451801694874
1172,47.404998779296875,152.2899932861328,3.212530264901984,-18.3208906399753
1173,47.67499923706055,152.89999389648438,3.2071315436461787,-18.151412315036207
1174,47.75,152.38999938964844,3.191413599783213,-17.424894046254632
1175,47.849998474121094,152.97000122070312,3.1968653312169804,-17.716204869952502
1176,47.845001220703125,152.55960083007812,3.188621526548602,-17.32023132069612
1177,47.869998931884766,152.99000549316406,3.1959475434887055,-17.67846873837085
1178,48.2599983215332,152.86000061035156,3.1674265629252356,-16.422553508868287
1179,48.290000915527344,153.7899932861328,3.1847171333699977,-17.265930072157698
1180,48.4900016784668,153.75950622558594,3.1709527923952767,-16.65804998404114
1181,48.14500045776367,152.55999755859375,3.1687609535372334,-16.454544014285243
1182,48.150001525878906,152.4199981689453,3.1655242645636266,-16.300106770412167
1183,48.0,152.6199951171875,3.1795832316080728,-16.933151242545602
1184,48.0,152.2100067138672,3.1710418065389,-16.52316283922529
1185,48.349998474121094,155.74000549316406,3.2210963890003534,-19.042732079917254
1186,48.439998626708984,155.26499938964844,3.2053056108890554,-18.307899664638068
1187,48.13999938964844,154.5,3.209389321953797,-18.408984309916132
1188,48.38999938964844,155.1300048828125,3.205827791682052,-18.31725066148054
1189,47.875,154.1300048828125,3.2194256894582245,-18.80403027379465
1190,47.630001068115234,153.71499633789062,3.227272578013681,-19.096322405896228
1191,47.630001068115234,153.25,3.2175099005527747,-18.631326068005603
1192,47.33000183105469,155.3000030517578,3.2812169246496974,-21.547413154689945
1193,47.32500076293945,155.32589721679688,3.2821108233015326,-21.587745173953646
1194,47.5099983215332,156.30320739746094,3.2899013453894153,-22.03097588972197
1195,47.439998626708984,156.63999938964844,3.301855057421086,-22.56985378963044
1196,47.689998626708984,157.00999450683594,3.2923044459661996,-22.218110375569847
1197,47.4900016784668,157.75999450683594,3.321962285344968,-23.54549239028351
1198,47.47999954223633,157.74000549316406,3.322241091279809,-23.55437908506094
1199,47.66999816894531,157.71499633789062,3.3084749820828456,-22.980852610667096
1200,47.404998779296875,158.46499633789062,3.3427908536746305,-24.495893691733112
1201,47.084999084472656,158.5399932861328,3.367101972365015,-25.49471507894439
1202,46.95500183105469,158.05999755859375,3.366201499199121,-25.39001545839802
1203,46.70000076293945,157.0500030517578,3.362955042527339,-25.116197337034816
1204,46.76499938964844,157.6699981689453,3.371538548631864,-25.548544400725984
1205,46.7400016784668,157.16000366210938,3.362430424013298,-25.110717139301254
1206,47.04999923706055,144.91000366210938,3.0799151118363044,-11.965768408781438
1207,46.900001525878906,143.69000244140625,3.0637526176224044,-11.178803699113567
1208,47.34000015258789,143.9250030517578,3.0402408658186286,-10.143548459096658
1209,47.31999969482422,143.6649932861328,3.0360311541136094,-9.94127909751422
1210,47.09000015258789,143.0399932861328,3.037587445798126,-9.980277224719751
1211,46.85499954223633,143.06500244140625,3.0533561805382945,-10.683722361423358
1212,46.90999984741211,143.00999450683594,3.0486036020468115,-10.46993106894997
1213,46.849998474121094,143.41000366210938,3.0610460690052297,-11.043161436351122
1214,47.20500183105469,142.22999572753906,3.0130280735201755,-8.83827509609524
1215,47.369998931884766,141.1699981689453,2.9801562455582773,-7.301938476648312
1216,47.59000015258789,141.92999267578125,2.982349069567365,-7.426799551872003
1217,48.380001068115234,143.16000366210938,2.9590740078850217,-6.376114136370697
1218,47.07500076293945,138.1699981689453,2.935103471686438,-5.153584657350175
1219,46.900001525878906,137.1199951171875,2.9236671781668533,-4.608796374894817
1220,46.61000061035156,134.60499572753906,2.8878994628814656,-2.9310163245796255
1221,46.400001525878906,133.6699981689453,2.8808188313182033,-2.602276489148816
1222,46.82500076293945,133.14999389648438,2.8435662942235016,-0.8553189161373305
1223,46.75,133.02000427246094,2.8453476849724266,-0.9418530540595307
1224,46.775001525878906,132.99000549316406,2.8431854870081734,-0.8396760164954267
1225,46.904998779296875,132.07000732421875,2.8156915203356188,0.45561825944254997
1226,46.4900016784668,131.3699951171875,2.825768775526531,-0.04244712562747077
1227,49.38999938964844,134.2899932861328,2.718971349375607,5.409715060191521
1228,49.45000076293945,132.9199981689453,2.6879675655852133,6.952931389506736
1229,48.94499969482422,132.36500549316406,2.7043621681166594,6.050009148567161
1230,48.89500045776367,132.17999267578125,2.703343725090269,6.090676462271537
1231,49.029998779296875,132.889892578125,2.7103792756821017,5.770510521145118
1232,49.310001373291016,134.06500244140625,2.7188196858177975,5.403755301603828
1233,49.005001068115234,134.9199981689453,2.753188352784877,3.668237684913597
1234,48.7599983215332,136.4199981689453,2.7977851284851263,1.4609259950341502
1235,49.02000045776367,135.99000549316406,2.774173892763118,2.6415329105127703
1236,49.11000061035156,136.72779846191406,2.7841131493102473,2.1635662535263314
