,qcom,ma,Ratio,Spread
817,126.11000061035156,324.2799987792969,2.5714058933457715,12.195653060081668
818,127.55000305175781,325.8299865722656,2.5545274698272555,14.487753585069015
819,126.48999786376953,323.05999755859375,2.554035915998127,14.42952965087568
820,125.52999877929688,320.0950012207031,2.549948254070206,14.833140562156245
821,124.98999786376953,317.81500244140625,2.542723480864466,15.672356222219605
822,126.68000030517578,320.239990234375,2.5279443437236155,17.756484838180825
823,125.56999969482422,318.17999267578125,2.5338854300315496,16.854876044363778
824,124.4000015258789,315.6449890136719,2.537339108858518,16.268193126174765
825,124.9800033569336,316.8399963378906,2.5351255227047735,16.620695858475187
826,124.77999877929688,312.6600036621094,2.505690068286689,20.26705384782821
827,123.72000122070312,312.4750061035156,2.5256628113516904,17.623858814638652
828,123.26000213623047,311.57501220703125,2.5277868473721887,17.296523466460826
829,123.97000122070312,312.5299987792969,2.5210131136717617,18.23589422983133
830,124.93000030517578,313.0450134277344,2.505763328768399,20.282265008003947
831,124.7699966430664,313.8599853515625,2.5155084859818664,19.040385335033193
832,125.0,314.8900146484375,2.5191201171875,18.624030838530246
833,126.48999786376953,314.1449890136719,2.4835559674212964,23.344538195797554
834,125.5199966430664,312.4599914550781,2.489324408951361,22.441463504439355
835,125.3499984741211,311.739990234375,2.486956474105859,22.707890508739865
836,125.80999755859375,312.2099914550781,2.48159921718202,23.46521853269894
837,125.66500091552734,310.6700134277344,2.4722079430578154,24.618329223953822
838,126.51000213623047,313.8500061035156,2.480831561172142,23.692894752637585
839,126.66000366210938,314.1700134277344,2.4804200564042698,23.773108354219573
840,125.5999984741211,311.5400085449219,2.480414110905521,23.57490028916692
841,125.30000305175781,313.1199951171875,2.4989623901912172,21.194492221381722
842,124.61000061035156,313.81500244140625,2.51837734454948,18.658480852128662
843,124.24500274658203,312.3500061035156,2.5139844597259535,19.149621876900312
844,124.70999908447266,312.0299987792969,2.5020447523854323,20.710291679411284
845,125.10600280761719,313.2799987792969,2.5041164432457,20.516874109281957
846,124.7699966430664,313.239990234375,2.510539381759149,19.660380452220693
847,128.32000732421875,312.1700134277344,2.432746225138473,30.202184649205833
848,127.94000244140625,311.8299865722656,2.4373142146458613,29.528315778501792
849,127.68379974365234,312.44000244140625,2.446982335023585,28.234722323820506
850,127.33999633789062,310.875,2.4412989550832713,28.882418647564464
851,126.08000183105469,308.5400085449219,2.4471764281726522,27.8556031805129
852,126.16999816894531,307.70001220703125,2.438773216077977,28.935719860234826
853,124.55000305175781,304.239990234375,2.442713631311157,28.07341283127238
854,123.44499969482422,301.18499755859375,2.4398314901629976,28.180132388272796
855,123.16000366210938,298.4800109863281,2.4235141451051825,30.12471752199076
856,123.1500015258789,298.5450134277344,2.4242388122504224,30.03302825724262
857,123.12999725341797,297.9100036621094,2.4194754349662726,30.61466437618384
858,122.99500274658203,297.30999755859375,2.417252660022042,30.854489966952485
859,124.46499633789062,299.9150085449219,2.409633369776747,32.17158705644232
860,123.68000030517578,298.3399963378906,2.4121927199365123,31.652141642977995
861,120.56500244140625,293.79998779296875,2.436859634583871,27.880985874067562
862,120.53350067138672,293.04998779296875,2.431274178221354,28.54693561199383
863,120.05329895019531,292.0799865722656,2.4329192877359946,28.235704683222195
864,120.33999633789062,292.760009765625,2.4327739627281812,28.32062233466928
865,119.81999969482422,291.3999938964844,2.4319812605463706,28.293228731260115
866,120.47000122070312,292.5754089355469,2.4286163025726517,28.852090799946268
867,121.20999908447266,293.82000732421875,2.4240574997402002,29.58188986085429
868,122.5999984741211,293.7300109863281,2.395840249935483,33.380560756073464
869,120.41999816894531,290.3900146484375,2.411476657232878,30.904071326428095
870,120.16000366210938,290.5299987792969,2.417859436791205,30.07039263733475
871,120.01000213623047,289.42999267578125,2.4117155863994744,30.770177815049635
872,119.9000015258789,290.2699890136719,2.4209339893212656,29.63668748864393
873,120.67500305175781,291.010009765625,2.4115185614771444,30.964457889926393
874,119.76000213623047,290.1099853515625,2.4224280241875245,29.423157048294456
875,121.18000030517578,292.6499938964844,2.415002419206834,30.671863174644898
876,120.72000122070312,289.739990234375,2.4000992984142338,32.35453759209207
877,119.29000091552734,286.6600036621094,2.403051399631571,31.61912266974349
878,119.12999725341797,285.5,2.3965416484705635,32.352218582710236
879,119.418701171875,285.6000061035156,2.391585265129135,33.02250697353497
880,120.0,286.1650085449219,2.3847084045410156,34.00847512256712
881,120.33000183105469,286.4800109863281,2.3807862264354553,34.57395464670611
882,119.55999755859375,285.3800048828125,2.386918791487546,33.61950283061617
883,119.58000183105469,286.1400146484375,2.392875148577958,32.91286671167495
884,119.73999786376953,288.3900146484375,2.408468513391359,31.089754104735675
885,119.43000030517578,289.1600036621094,2.4211672353950244,29.492656772202338
886,119.2699966430664,289.05621337890625,2.423545078515856,29.169539306262834
887,119.11000061035156,291.760009765625,2.44950053119443,26.03885552648336
888,118.87000274658203,289.8599853515625,2.4384620060076267,27.29853867291382
889,114.23500061035156,288.5,2.5254956752182762,16.291817518116602
890,115.75,287.79998779296875,2.4863929830926024,21.034018327963338
891,114.98999786376953,288.6600036621094,2.5103053224167327,18.146231362559035
892,114.69999694824219,287.1000061035156,2.503051558345447,18.9324738928932
893,113.91000366210938,285.67999267578125,2.507944723829456,18.244696466501978
894,114.16999816894531,285.5299987792969,2.5009197105948817,19.088384921220324
895,114.83999633789062,287.19000244140625,2.500783800065744,19.216011657461422
896,114.92500305175781,287.9150085449219,2.505242557315887,18.71781301822898
897,115.66999816894531,290.29998779296875,2.509725878692955,18.32056445339208
898,114.91000366210938,288.51910400390625,2.510826688791091,18.07369750227275
899,114.93930053710938,287.70001220703125,2.503060405471532,18.970956653558744
900,114.2300033569336,286.5400085449219,2.5084478694233474,18.238475739564763
901,113.92769622802734,286.1304016113281,2.5115087119696993,17.84149328482988
902,112.9800033569336,284.739990234375,2.520268912851829,16.703353595241936
903,116.4000015258789,289.75,2.4892611357533414,20.81828322868074
904,116.93000030517578,289.8500061035156,2.478833535850814,22.13237342105674
905,116.56999969482422,288.95001220703125,2.478768233366143,22.071845238052106
906,117.22000122070312,290.0799865722656,2.474662886465082,22.676147980566327
907,117.72989654541016,291.614990234375,2.4769833219202293,22.501602338600435
908,118.23999786376953,291.70001220703125,2.467016385970457,23.77758800029835
909,117.19999694824219,290.4800109863281,2.478498451792706,22.222749919820046
910,121.30999755859375,302.4383850097656,2.493103545432728,21.230319340480605
911,121.4800033569336,303.45001220703125,2.4979420795324794,20.6722867156995
912,121.6050033569336,303.25,2.4937296297743945,21.205812968217685
913,121.51000213623047,300.980712890625,2.477003601342889,23.221626146049516
914,121.7699966430664,300.6300048828125,2.468834796505929,24.26602871209593
915,122.03500366210938,301.1600036621094,2.467816565941699,24.4430984368268
916,122.37999725341797,301.3999938964844,2.462820727740019,25.123589868887052
917,121.0,300.3599853515625,2.48231392852531,22.481610679822268
918,122.2499008178711,300.8699951171875,2.4611062512469934,25.306476740002495
919,123.51000213623047,302.80999755859375,2.4517042532684674,26.728566205872255
920,124.44499969482422,304.1300048828125,2.4438909207170143,27.90323742794982
921,124.0999984741211,304.6700134277344,2.4550363994667417,26.44272686051079
922,125.04000091552734,305.3699951171875,2.4421784459477474,28.250777307065903
923,124.83000183105469,304.6300048828125,2.4403588914073695,28.430466387752574
924,124.9800033569336,302.2300109863281,2.4182269392582882,31.230681210037687
925,126.65499877929688,303.7200012207031,2.3980103758079974,34.209766971538954
926,126.11000061035156,301.75,2.3927523474710957,34.72565183937854
927,126.91000366210938,301.5249938964844,2.375896187815717,37.0851559764435
928,126.05000305175781,301.0299987792969,2.3881792264272295,35.285572832194134
929,125.58499908447266,299.6499938964844,2.3860333326508987,35.42489488063251
930,125.23999786376953,299.1400146484375,2.388534172396175,35.014372106162284
931,123.80500030517578,295.4549865722656,2.386454390727172,34.87066545408999
932,122.56999969482422,296.2300109863281,2.416823135546088,30.800520642129698
933,122.33000183105469,295.3085021972656,2.414031699313673,31.081688163560102
934,121.5636978149414,294.9700012207031,2.4264645327731085,29.37560392022783
935,120.83999633789062,293.6600036621094,2.430155681575681,28.754684620132764
936,120.80999755859375,293.82000732421875,2.4320835465766306,28.514640844079622
937,120.98999786376953,295.010009765625,2.4383008097726875,27.804899442417877
938,116.05000305175781,294.6000061035156,2.538560950938754,15.03444186901794
939,115.1500015258789,292.4100036621094,2.5393834110926425,14.823139111701664
940,113.70999908447266,290.510009765625,2.55483257501226,12.881044690229999
941,113.91500091552734,290.6099853515625,2.5511125226348526,13.328037024350749
942,114.5999984741211,291.9150085449219,2.547251417379748,13.850664286313759
943,115.08999633789062,292.239990234375,2.5392301636398784,14.833051955466601
944,114.54000091552734,291.55999755859375,2.545486251336926,14.04559504475435
945,109.32099914550781,286.4700012207031,2.6204480699943793,5.210708232862089
946,109.75,286.29998779296875,2.608655925220672,6.525344144588928
947,111.02999877929688,288.07000732421875,2.5945240970130814,8.17050518215234
948,110.9291000366211,288.2200012207031,2.5982361808177736,7.751302102833222
949,110.94000244140625,288.8399963378906,2.603569406720029,7.1603958266491645
950,109.30000305175781,285.5,2.612076779767377,6.124689516237311
951,110.04000091552734,285.7799987792969,2.597055583438945,7.819088186520389
952,108.83000183105469,285.2275085449219,2.620853659340214,5.1431649033113445
953,109.44000244140625,285.010009765625,2.6042580720721222,6.988213853071159
954,108.90579986572266,285.6669006347656,2.6230641617524846,4.906010486924231
955,109.20320129394531,286.05499267578125,2.619474422785455,5.31141887358973
956,109.94599914550781,286.6000061035156,2.6067342907513664,6.74827357748444
957,109.06999969482422,284.54998779296875,2.6088749297619347,6.461026922896508
958,108.63999938964844,283.29998779296875,2.6076950421997376,6.563737792178074
959,106.77999877929688,280.82000732421875,2.6298933370906328,4.081027635595433
960,112.51000213623047,287.8900146484375,2.5587948554107367,12.299313113175344
961,111.1500015258789,288.7900085449219,2.5982006709885943,7.770684773306186
962,112.5999984741211,290.99749755859375,2.584347260230859,9.431950544850395
963,111.91999816894531,292.17999267578125,2.6106147020725476,6.4351382059705315
964,113.06500244140625,294.1499938964844,2.601600738910539,7.520137041333896
965,112.84500122070312,293.9599914550781,2.604989040499445,7.123151505709984
966,111.23999786376953,292.7200012207031,2.631427605555906,4.0808124393562935
967,112.05000305175781,291.42999267578125,2.6008923225210867,7.5320058411693935
968,111.41999816894531,289.989990234375,2.6026745198349883,7.2910844654289235
969,110.86990356445312,290.17999267578125,2.617301750488923,5.633367808464698
970,110.26000213623047,289.1099853515625,2.6220749115745163,5.076089591284926
971,110.62000274658203,289.2699890136719,2.6149880838129866,5.876608008664562
972,109.98999786376953,289.05999755859375,2.6280571249452627,4.4056756465959666
973,112.07740020751953,297.42999267578125,2.653790970570943,1.6051045311928078
974,111.58499908447266,297.0400085449219,2.662006640516752,0.6813071376546418
975,111.80999755859375,297.4100036621094,2.6599589496122866,0.9116332311273254
976,112.18000030517578,295.9800109863281,2.638438315039585,3.328834809739476
977,111.5199966430664,295.7900085449219,2.6523495108382624,1.7578733200552392
978,111.73999786376953,295.1099853515625,2.641041623352748,3.0248844904447765
979,111.58000183105469,295.0299987792969,2.6441117936707617,2.6779836696496204
980,112.52999877929688,301.1000061035156,2.6757309994649323,-0.8573250513009043
981,110.58000183105469,297.3599853515625,2.689093691695468,-2.3201152665117206
982,111.06999969482422,298.6099853515625,2.6884846148557027,-2.262745907905753
983,111.79000091552734,299.9700012207031,2.6833348131678747,-1.701717618068301
984,112.29000091552734,300.8599853515625,2.679312342137134,-1.2576455669798179
985,110.62999725341797,299.3699951171875,2.7060472073539557,-4.1967316275910775
986,111.22000122070312,300.5,2.7018521552044654,-3.7525396305425147
987,113.62000274658203,299.1199951171875,2.6326349928396366,4.0309389968361415
988,112.57830047607422,298.30999755859375,2.649800150624874,2.061557847989775
989,112.79000091552734,297.010009765625,2.63330088974879,3.92638620090554
990,112.16999816894531,295.4800109863281,2.6342160632051512,3.8021479863975856
991,112.5,297.1400146484375,2.6412445746527777,3.022626289833454
992,112.47000122070312,296.31500244140625,2.6346136678698775,3.767598382920937
993,112.8499984741211,298.010009765625,2.6407621957918326,3.0864664287930736
994,115.38999938964844,302.1199951171875,2.6182511198131655,5.753488924255578
995,114.93000030517578,299.8949890136719,2.6093708189102505,6.751165783109002
996,113.72000122070312,298.5899963378906,2.625659454209813,4.827744941306207
997,113.01000213623047,298.0050048828125,2.636979021764601,3.5183790607482024
998,111.93309783935547,296.1700134277344,2.6459556569478018,2.4800688466016823
999,112.45999908447266,296.0400085449219,2.632402729458995,4.015905456063422
1000,111.9000015258789,296.1000061035156,2.6461126189979285,2.46177148763428
1001,112.74500274658203,295.55999755859375,2.621490889693148,5.256338237021112
1002,113.1449966430664,296.4649963378906,2.6202218846064915,5.418568118417056
1003,113.62000274658203,298.3599853515625,2.6259459438407546,4.7909487624611415
1004,113.97000122070312,299.94000244140625,2.631745189337779,4.144766928764568
1005,114.94999694824219,300.8399963378906,2.617137923660389,5.859511749492128
1006,115.62000274658203,302.4100036621094,2.6155509122840708,6.0771551797057555
1007,115.7300033569336,302.2699890136719,2.611855009469006,6.510663816658337
1008,115.08999633789062,301.94000244140625,2.6235121387522344,5.133039748435351
1009,115.97000122070312,304.6199951171875,2.626713735541518,4.80099898077475
1010,116.30999755859375,305.9549865722656,2.630513223234606,4.373155958501911
1011,115.41000366210938,305.0899963378906,2.6435316407329403,2.8368613502362336
1012,116.16000366210938,305.3699951171875,2.6288738420279265,4.557946843861146
1013,116.31999969482422,306.3599853515625,2.633768794320194,3.9948440025469267
1014,116.4000015258789,305.8900146484375,2.627921053595775,4.678268580243241
1015,119.01000213623047,309.3299865722656,2.599193185612889,8.202071554669544
1016,118.83000183105469,309.9100036621094,2.6080114355524513,7.141793425081289
1017,118.71009826660156,309.4200134277344,2.6065180464498696,7.3118674766637355
1018,118.30000305175781,308.93499755859375,2.611453842680212,6.7027032327052325
1019,118.88999938964844,310.3900146484375,2.6107327465884627,6.821862666640698
1020,118.8917007446289,310.840087890625,2.6144809599308187,6.376328830711941
1021,119.16999816894531,311.5899963378906,2.614668130615851,6.368949182105268
1022,118.91999816894531,320.75,2.6971914306988314,-3.4580825709780356
1023,120.33999633789062,323.6600036621094,2.6895463978022476,-2.579371561815094
1024,120.00499725341797,321.80499267578125,2.6815966004833656,-1.6181757746622338
1025,118.12999725341797,319.3999938964844,2.703800908513463,-4.215887677669855
1026,118.3499984741211,319.4800109863281,2.6994509092130405,-3.7089167904834426
1027,118.08999633789062,319.69500732421875,2.707214982118182,-4.617628042689887
1028,118.16000366210938,319.6400146484375,2.7051456054663037,-4.375847959597365
1029,119.30000305175781,320.95001220703125,2.690276647082636,-2.6441990518364946
1030,117.98999786376953,318.8450012207031,2.7023053393800334,-4.034429104347453
1031,116.86000061035156,316.7300109863281,2.710337235427602,-4.934398512985183
1032,117.21499633789062,318.239990234375,2.7150108789578278,-5.497209271254917
1033,116.38999938964844,317.4599914550781,2.727553854453517,-6.918395049739274
1034,115.48999786376953,319.3949890136719,2.765564074132428,-11.254697807055607
1035,114.66000366210938,319.69000244140625,2.788156220398336,-13.764229026201178
1036,115.57250213623047,327.92999267578125,2.8374395865310205,-19.569570799737733
1037,117.55789947509766,331.05499267578125,2.8161016329311734,-17.397307612660484
1038,118.77999877929688,330.9750061035156,2.7864540284976322,-14.056622776952509
1039,118.37999725341797,330.54998779296875,2.7922790628669727,-14.6988534831803
1040,118.80000305175781,330.5899963378906,2.7827440054345947,-13.618239364643728
1041,119.01000213623047,329.989990234375,2.772792070507118,-12.45793210743983
1042,119.20999908447266,329.67999267578125,2.7655397635073276,-11.6143202184997
1043,116.9198989868164,325.4549865722656,2.7835722523927524,-13.499558500099567
1044,117.43000030517578,327.75,2.7910244328386864,-14.433564293479776
1045,117.45999908447266,328.1000061035156,2.793291406954285,-14.703530283051634
1046,118.16999816894531,328.3699951171875,2.7787932656791905,-13.079161961087323
1047,117.87000274658203,328.1199951171875,2.7837446973055426,-13.629583456606952
1048,117.72010040283203,328.4159851074219,2.7898038141625734,-14.325529743577647
1049,117.69000244140625,327.9200134277344,2.7863030556991815,-13.909862806898332
1050,117.9000015258789,329.5,2.7947412700217407,-14.929548225475685
1051,117.59500122070312,328.7099914550781,2.7952718061387056,-14.953314765785251
1052,117.66999816894531,328.1400146484375,2.7886463818696483,-14.183237674285238
1053,117.66000366210938,329.8699951171875,2.8035864767138126,-15.939884610295223
1054,117.46499633789062,331.4100036621094,2.82135115987065,-18.000194608015363
1055,117.66999816894531,332.9800109863281,2.8297783306518824,-19.023234012175863
1056,117.30000305175781,333.19000244140625,2.8404944055661145,-20.220414014002984
1057,117.12989807128906,329.44000244140625,2.812603851502529,-16.92427321555192
1058,117.04000091552734,327.7349853515625,2.8001963669506678,-15.459111838475053
1059,116.0999984741211,327.0450134277344,2.8169252172783907,-17.27717205065511
1060,116.05000305175781,327.29998779296875,2.8203358826883815,-17.665539820435185
1061,118.62999725341797,332.4649963378906,2.8025373348671443,-15.946833937128247
1062,113.84010314941406,322.4100036621094,2.8321302839909523,-18.671816941991153
1063,112.56999969482422,319.6300048828125,2.8393888758046124,-19.280596893312122
1064,104.62000274658203,313.3800048828125,2.9954119351526276,-34.24208204385053
1065,103.68000030517578,312.1400146484375,3.0106097003247716,-35.51012394548371
1066,104.19999694824219,311.7900085449219,2.992226657163848,-33.77270836941835
1067,105.00499725341797,310.0400085449219,2.952621462354544,-29.874877102238997
1068,105.19000244140625,311.30999755859375,2.9595017618903663,-30.65125148645444
1069,105.61000061035156,311.3900146484375,2.948489848014602,-29.610666268921648
1070,103.94999694824219,308.95001220703125,2.972102176788526,-31.599740122501657
1071,106.4749984741211,322.3299865722656,3.0272833171310953,-38.24272669768288
1072,105.69999694824219,318.5199890136719,3.013434230936077,-36.50052029232472
1073,106.20999908447266,317.760009765625,2.9918087986508595,-34.3797980389881
1074,105.23999786376953,314.9849853515625,2.993015885075392,-34.19284587487755
1075,105.16999816894531,315.3699951171875,2.9986688276876876,-34.76462269173197
1076,106.55000305175781,317.8399963378906,2.9830125502999416,-33.55261582236659
1077,106.7750015258789,318.42999267578125,2.982252288693284,-33.54229094959703
1078,107.43000030517578,318.30999755859375,2.962952589168504,-31.674685491030914
1079,107.93000030517578,321.2349853515625,2.9763271050056477,-33.265617102051806
1080,107.48999786376953,319.3949890136719,2.971392644536714,-32.599596718221505
1081,108.48999786376953,322.6050109863281,2.973592195949916,-33.14150632698204
1082,109.30999755859375,325.18499755859375,2.974887977508955,-33.5336415750964
1083,110.00499725341797,325.30999755859375,2.957229268495673,-31.80430429643212
1084,110.11000061035156,325.260009765625,2.9539552080889457,-31.474155748578312
1085,113.62999725341797,327.3417053222656,2.880768399494256,-24.16410474098194
1086,114.37999725341797,328.7200012207031,2.8739290882513124,-23.541316366497654
1087,113.73999786376953,328.7300109863281,2.8901882992828947,-25.25891641652936
1088,112.58999633789062,326.20001220703125,2.8972379679992324,-25.797250926928996
1089,110.23999786376953,322.8299865722656,2.9284288173808464,-28.69728527610198
1090,112.39720153808594,327.4200134277344,2.913061970824849,-27.5316503366858
1091,112.52999877929688,325.7900085449219,2.895139181365212,-25.547327492707154
1092,112.0999984741211,318.9100036621094,2.844870722596232,-19.81461174061309
1093,112.91000366210938,317.2099914550781,2.8094055545720282,-15.953414676690613
1094,112.30000305175781,316.3299865722656,2.8168297237398354,-16.700959964341052
1095,111.43000030517578,317.30999755859375,2.8476173085306464,-20.002236035447993
1096,110.98999786376953,317.2799987792969,2.858635957167331,-21.146213210211442
1097,110.73999786376953,317.29998779296875,2.865269946847081,-21.833230314857246
1098,110.47000122070312,315.75,2.858242025083145,-21.0036239034643
1099,116.58000183105469,332.5260925292969,2.85234248847574,-21.47754826087163
1100,117.3499984741211,333.54998779296875,2.8423518715811973,-20.44700596101984
1101,117.49500274658203,333.6099853515625,2.8393546751184475,-20.120115827442817
1102,118.01499938964844,334.0899963378906,2.830911308441654,-19.212717341221207
1103,118.38999938964844,336.6600036621094,2.8436523810941554,-20.782182528979035
1104,119.75499725341797,336.1499938964844,2.806980932788508,-16.630205086339288
1105,120.625,337.239990234375,2.7957719397668392,-15.398936339451154
1106,121.18000030517578,341.0,2.813995701776173,-17.678142928870727
1107,120.5999984741211,336.69000244140625,2.7917911003427975,-14.91565542679615
1108,120.97000122070312,338.3800048828125,2.7972224639847423,-15.618448965371499
1109,121.3550033569336,338.5799865722656,2.7899961040454366,-14.791201695021869
1110,121.55000305175781,340.6499938964844,2.802550270207978,-16.3409279225242
1111,121.27999877929688,339.2235107421875,2.797027656303825,-15.634846505885037
1112,121.41000366210938,339.45001220703125,2.7958982124054543,-15.514480335529925
1113,121.87999725341797,340.69500732421875,2.7953315966674293,-15.505479740795238
1114,122.05999755859375,340.1733093261719,2.7869352460282895,-14.503520703003858
1115,122.20999908447266,342.75,2.8045986626927975,-16.679990451031244
1116,122.75,344.04998779296875,2.8028512243826373,-16.539195124766422
1117,122.80500030517578,344.3800048828125,2.804283246016149,-16.72246522035266
1118,121.91000366210938,342.7569885253906,2.8115575279235454,-17.48740047194144
1119,120.77999877929688,339.4800109863281,2.8107303727222677,-17.22540293197352
1120,127.63999938964844,348.70001220703125,2.73190233370771,-8.14215170786531
1121,126.1500015258789,345.8800048828125,2.741815304789016,-9.2976261061483
1122,126.62000274658203,345.6099853515625,2.729505432433675,-7.773590506894209
1123,124.47000122070312,341.489990234375,2.7435525579281097,-9.390041043298936
1124,125.37999725341797,343.6449890136719,2.740827855651463,-9.117068156613243
1125,125.9800033569336,343.8299865722656,2.729242557631208,-7.70118201200404
1126,126.04000091552734,343.510009765625,2.7254046911333107,-7.221124977475881
1127,121.47200012207031,342.56500244140625,2.820114940868298,-18.464057048565394
1128,121.33999633789062,342.4800109863281,2.822482456919133,-18.731266522138128
1129,121.22000122070312,343.1199951171875,2.8305559450744022,-19.69141110877257
1130,121.45500183105469,343.30999755859375,2.8266435501449494,-19.254405516176803
1131,121.66000366210938,343.92498779296875,2.82693553707399,-19.322427830493496
1132,120.18000030517578,343.54998779296875,2.8586286147494135,-22.89624308573525
1133,120.66999816894531,342.8999938964844,2.8416342015386755,-20.93887983064485
1134,121.97000122070312,339.1400146484375,2.780519892221433,-13.710346367100783
1135,121.16999816894531,337.75,2.7874061657497164,-14.454829752212618
1136,121.48500061035156,340.17498779296875,2.8001398204214434,-16.03935563660798
1137,122.55000305175781,341.44000244140625,2.7861280615162642,-14.46282410355036
1138,121.97000122070312,340.4700012207031,2.79142410275644,-15.040332939366408
1139,121.25,339.7099914550781,2.801731888289304,-16.20136733271943
1140,122.9000015258789,341.5299987792969,2.7789259116272778,-13.618985185293809
1141,123.0199966430664,343.05999755859375,2.7886523079167156,-14.828823508815617
1142,123.36730194091797,342.9100036621094,2.7795858243404963,-13.752180053086988
1143,122.70500183105469,342.3800048828125,2.790269343333008,-14.989272385525851
1144,123.68000030517578,344.0050048828125,2.781411740248973,-14.01286690194388
1145,123.3499984741211,342.5299987792969,2.776895038642095,-13.418342763973499
1146,124.02999877929688,343.760009765625,2.771587625162547,-12.83403652860926
1147,123.83999633789062,343.82000732421875,2.7763244306477914,-13.400981950289406
1148,120.73999786376953,340.0950012207031,2.816755070713443,-17.947120103634177
1149,120.62000274658203,339.75,2.8166970010256227,-17.922279338706176
1150,120.31500244140625,338.5199890136719,2.8136141141544844,-17.50604343760949
1151,120.75,339.2049865722656,2.809151027513587,-17.030418631854786
1152,120.76000213623047,340.4700012207031,2.819393799253297,-18.268746456950396
1153,120.56999969482422,338.80999755859375,2.810068826541915,-17.115690657927416
1154,120.19000244140625,338.3299865722656,2.8149594783243694,-17.649555041690235
1155,120.68000030517578,339.3599853515625,2.812064836703583,-17.372184462381085
1156,121.9354019165039,340.239990234375,2.790329837657456,-14.9026367843544
1157,121.9000015258789,341.54998779296875,2.801886657240599,-16.307086562861457
1158,122.12999725341797,343.489990234375,2.812494865791557,-17.633434559977502
1159,121.91999816894531,343.25,2.8153707771907635,-17.95374547929083
1160,122.83000183105469,344.0899963378906,2.8013513897945375,-16.365749795116983
1161,123.66999816894531,344.9599914550781,2.7893587495960745,-14.994540297551396
1162,126.31500244140625,347.8599853515625,2.753908709402308,-10.83736559212565
1163,126.53359985351562,349.44000244140625,2.761638038006846,-11.834140224004784
1164,125.33999633789062,349.0799865722656,2.7850645984639923,-14.65879265249265
1165,125.08999633789062,348.42999267578125,2.785434510163459,-14.675826846982204
1166,125.1500015258789,349.55999755859375,2.7931281925418965,-15.645731145825266
1167,125.36000061035156,349.8999938964844,2.791161392732089,-15.42542633002762
1168,125.1500015258789,349.0400085449219,2.788973266394618,-15.125742132153391
1169,124.75,350.2149963378906,2.807334639983091,-17.36797894189681
1170,124.5510025024414,349.82000732421875,2.808648668382751,-17.503937611845345
1171,124.26000213623047,351.0,2.824722307788042,-19.460351962612208
1172,121.30999755859375,347.6400146484375,2.8657161128086286,-23.97131029819127
1173,121.45999908447266,347.2550048828125,2.859007142271626,-23.18607960676553
1174,121.08000183105469,347.04998779296875,2.8662866083964422,-23.994937887012668
1175,121.08290100097656,345.6050109863281,2.854284198092848,-22.542225769258494
1176,119.5999984741211,344.1050109863281,2.877132235589327,-24.998776335613798
1177,119.09200286865234,343.3999938964844,2.883484916071345,-25.649148601525894
1178,119.56999969482422,344.6000061035156,2.881993869557835,-25.573811566745064
1179,121.05000305175781,344.1499938964844,2.843039943991863,-21.17498410447206
1180,118.61000061035156,341.3949890136719,2.8782985183112544,-24.930179903511373
1181,118.90499877929688,342.25,2.878348290766652,-24.998102627949947
1182,118.46219635009766,341.8349914550781,2.8856040322334975,-25.76454071913753
1183,118.66500091552734,343.3479919433594,2.8934225702132212,-26.73643583894136
1184,118.75,342.5299987792969,2.8844631476151315,-25.691655566677525
1185,118.37999725341797,343.0299987792969,2.8977023714991903,-27.178864469508426
1186,118.94000244140625,342.8599853515625,2.882629715099145,-25.514694275856755
1187,118.875,344.2300109863281,2.895730902093191,-27.05815372822184
1188,118.43000030517578,345.0299987792969,2.9133665278240986,-29.045450708880878
1189,119.05999755859375,345.8207092285156,2.904591939524648,-28.155257697034813
1190,124.05000305175781,353.0849914550781,2.8463118320743552,-22.105644571378605
1191,125.22000122070312,355.1000061035156,2.8358089972994307,-20.998972639517717
1192,126.55000305175781,356.0899963378906,2.8138284294805826,-18.440368544451758
1193,126.23999786376953,355.25,2.814084331523548,-18.4275008815045
1194,126.38999938964844,356.17999267578125,2.8181026536578417,-18.95727263148501
1195,126.73999786376953,357.489990234375,2.8206564325386396,-19.333434933931585
1196,126.61000061035156,358.3599853515625,2.8304240077719673,-20.5502773302361
1197,127.54989624023438,359.79998779296875,2.820856765851867,-19.482532620780432
1198,127.33999633789062,359.9700012207031,2.8268416175035833,-20.21258257313866
1199,126.80999755859375,360.9100036621094,2.8460690056818865,-22.566681310436536
1200,125.33319854736328,357.7300109863281,2.854231880559103,-23.326954335508333
1201,125.09500122070312,357.32000732421875,2.8563891749263806,-23.552487905707835
1202,124.03500366210938,357.9700012207031,2.8860401552119033,-27.030674393975517
1203,123.58999633789062,358.8699951171875,2.903713939241893,-29.117997834232085
1204,124.04499816894531,359.29998779296875,2.8965294296156436,-28.3339944989811
1205,125.30000305175781,361.0799865722656,2.8817236853786343,-26.765499233696403
1206,125.69999694824219,360.0400085449219,2.8642801693397875,-24.65829254565989
1207,124.41999816894531,357.3299865722656,2.8719658562208017,-25.36345114181711
1208,124.47000122070312,357.20001220703125,2.869767885465547,-25.100063015955186
1209,124.19999694824219,356.4653015136719,2.8700910649959317,-25.08575406025352
1210,123.98999786376953,355.3699951171875,2.8661182453413714,-24.550748817457418
1211,123.1500015258789,355.32000732421875,2.8852618994856556,-26.741965639241755
1212,122.55000305175781,355.8299865722656,2.9035493897293847,-28.852808234409736
