,acn,avgo,Ratio,Spread
1201,288.94000244140625,499.5350036621094,1.7288537393274557,17.60636472381175
1202,288.9150085449219,500.95001220703125,1.7339009653046153,16.14646704323782
1203,288.5,499.0199890136719,1.7297053345361244,17.331133269892305
1204,287.6600036621094,485.4949951171875,1.6877389589671934,29.347490464519595
1205,285.67999267578125,481.44000244140625,1.6852422808194112,29.846375679694532
1206,286.4800109863281,483.55999755859375,1.6879362573805228,29.163216571196656
1207,288.5,488.2099914550781,1.6922356722879657,28.141130828486055
1208,288.4949951171875,489.1300048828125,1.6954540396242455,27.212128611683355
1209,287.8299865722656,489.4599914550781,1.700517716322754,25.687784096814042
1210,288.510009765625,492.1099853515625,1.7056946681029705,24.259114510138218
1211,291.9100036621094,511.69500732421875,1.7529204237773026,10.780494847767118
1212,291.6400146484375,514.010009765625,1.7624810860925488,7.980591083878339
1213,289.44000244140625,507.9100036621094,1.7548023748546293,10.129366675609235
1214,284.42999267578125,500.9200134277344,1.7611364002625693,8.121359813872646
1215,285.510009765625,503.20001220703125,1.7624601414854346,7.781075943884462
1216,284.4750061035156,501.3299865722656,1.7622988867775615,7.792230961266528
1217,284.20001220703125,500.1300048828125,1.7597817853662958,8.498322539168912
1218,282.1300048828125,494.07501220703125,1.7512317146567014,10.835573980183044
1219,284.5899963378906,499.42999267578125,1.7549105699513536,9.898747767563707
1220,283.9462890625,498.80859375,1.756700520358645,9.364045913970886
1221,282.8999938964844,496.30999755859375,1.754365529396929,9.983491902900498
1222,283.7099914550781,499.69500732421875,1.7612880137262952,8.053240914412259
1223,283.7300109863281,499.8500061035156,1.7617100297775743,7.934197291388516
1224,283.5400085449219,498.19000244140625,1.7570359999565173,9.252955827039687
1225,282.57000732421875,500.57000732421875,1.7714902302064508,5.13082496535249
1226,283.239990234375,502.67999267578125,1.7747493645223769,4.224131535772544
1227,284.04998779296875,500.7349853515625,1.7628410732991324,7.6238976371281115
1228,285.0899963378906,501.6700134277344,1.7596899921846139,8.556728967408121
1229,286.9849853515625,505.5400085449219,1.761555601682872,8.090141516044882
1230,287.9700012207031,509.1199951171875,1.7679619160295548,6.279247289858818
1231,286.8800048828125,505.1000061035156,1.7606664720667573,8.341598625774923
1232,286.010009765625,503.6700134277344,1.7610223286956774,8.209076674978819
1233,287.510009765625,512.0599975585938,1.7810162434901637,2.513098399512005
1234,284.6199951171875,505.19000244140625,1.7749631477345882,4.192615926658975
1235,287.3900146484375,509.9287109375,1.774343870510925,4.428873321724568
1236,287.6700134277344,510.3599853515625,1.774116041051217,4.5004778082811345
1237,287.2250061035156,509.05999755859375,1.772338712650698,5.001230709824613
1238,287.95001220703125,512.0,1.7780863979678547,3.363342060462701
1239,291.4700012207031,519.5800170898438,1.7826191886430678,2.105238979785172
1240,290.9324951171875,524.6300048828125,1.8032705651236784,-3.9101118733038174
1241,289.4100036621094,523.1029052734375,1.8074803864906073,-5.117412860439158
1242,290.7300109863281,523.8800048828125,1.8019467722148867,-3.5237741627433206
1243,290.6600036621094,523.5999755859375,1.801417357011457,-3.369478293445395
1244,290.7799987792969,523.385009765625,1.79993469964513,-2.939000774251822
1245,290.6300048828125,522.219970703125,1.7968549768758182,-2.0433513353531634
1246,296.3500061035156,529.5700073242188,1.7869748487173607,0.8797565645040368
1247,295.2699890136719,529.530029296875,1.7933757205252452,-1.0199803174609041
1248,294.30999755859375,526.1900024414062,1.7878767517459133,0.5958981372696872
1249,296.0,527.6375122070312,1.782559162861592,2.183639353495396
1250,294.9599914550781,525.4099731445312,1.7812923391833981,2.543319009543625
1251,294.8599853515625,526.6300048828125,1.7860341553463412,1.1436759189649184
1252,295.3299865722656,529.25,1.7920631973160486,-0.6321951711453675
1253,287.760009765625,512.280029296875,1.7802335693347984,2.7420676371294395
1254,286.29998779296875,507.8800048828125,1.7739435086880766,4.519886888966839
1255,285.510009765625,508.17999267578125,1.7799025438475726,2.8010954751344617
1256,286.8299865722656,511.1690979003906,1.7821326982198344,2.182673747906465
1257,285.2449951171875,509.6499938964844,1.7867096798213913,0.8551269113276749
1258,282.80999755859375,504.1600036621094,1.7826809802141292,1.9718520252240115
1259,281.5199890136719,503.489990234375,1.7884697708265513,0.32500507060781736
1260,278.7200012207031,505.385009765625,1.8132355322624953,-6.5988034668324484
1261,280.8500061035156,508.69000244140625,1.8112515271013148,-6.078299058405987
1262,279.5299987792969,510.04998779296875,1.8246699460535507,-9.809022717039381
1263,279.6199951171875,510.3500061035156,1.8251556219705611,-9.947407253425451
1264,277.3299865722656,506.6094970703125,1.8267389809947654,-10.319762506167917
1265,276.8699951171875,505.5199890136719,1.8258388338530738,-10.056400898467968
1266,278.6499938964844,511.1000061035156,1.8342006721643211,-12.439533232300148
1267,276.760009765625,505.8800048828125,1.8278652515990963,-10.613950888353129
1268,276.07000732421875,501.19000244140625,1.815445318740492,-7.163195525202566
1269,273.95001220703125,498.8500061035156,1.8209526697393301,-8.630718693383058
1270,277.1099853515625,505.2200012207031,1.8231750132704283,-9.325389707737015
1271,274.7900085449219,502.4200134277344,1.8283780261450089,-10.692089315744722
1272,271.8800048828125,497.79998779296875,1.8309547552330439,-11.2984416176033
1273,273.8599853515625,500.04998779296875,1.825933011538868,-9.992388966686446
1274,271.9800109863281,494.94000244140625,1.8197660947454182,-8.2588449137434
1275,271.04998779296875,491.2300109863281,1.8123225718849156,-6.219178744372625
1276,270.8900146484375,490.8800048828125,1.8121007727799756,-6.156485032905477
1277,271.5400085449219,494.95001220703125,1.8227517000506752,-9.059100781725347
1278,272.3699951171875,497.6700134277344,1.827183692585563,-10.288442878707981
1279,272.82000732421875,499.010009765625,1.8290814323327926,-10.820215536105065
1280,272.70001220703125,502.739990234375,1.8435642381002153,-14.765707703736195
1281,273.94000244140625,500.2749938964844,1.8262210317512482,-10.073684064488345
1282,273.010009765625,498.82000732421875,1.827112521450947,-10.28896796824061
1283,271.3399963378906,497.364990234375,1.8329954925444276,-11.833301513663896
1284,272.8800048828125,500.57000732421875,1.8343960655497167,-12.272457245258279
1285,272.1099853515625,498.7699890136719,1.8329720181685638,-11.855397018680817
1286,274.54998779296875,501.537109375,1.8267606325781247,-10.240263470461953
1287,274.989990234375,501.8500061035156,1.8249755406579962,-9.762914096620632
1288,269.989990234375,493.6300048828125,1.8283270592894882,-10.522932393892559
1289,270.5199890136719,493.739990234375,1.8251515979819952,-9.681037868937251
1290,270.8500061035156,492.9200134277344,1.8199003223922625,-8.268349080684215
1291,269.4599914550781,491.68499755859375,1.8247050142898966,-9.52980494619156
1292,269.04998779296875,492.010009765625,1.828693670650607,-10.591185330859487
1293,270.3500061035156,493.7699890136719,1.8264101271172521,-10.016326618419198
1294,270.25,492.9599914550781,1.8240887750419172,-9.385940412122848
1295,274.1099853515625,495.3500061035156,1.8071213475430292,-4.843406301334523
1296,272.5299987792969,494.6600036621094,1.815066252808008,-6.991065911345045
1297,272.8599853515625,494.2875061035156,1.8115060200808046,-6.025911180828286
1298,271.8800048828125,493.32000732421875,1.8144769694882592,-6.8184611488533005
1299,269.05999755859375,487.4599914550781,1.8117148438200033,-6.023189442176074
1300,268.2900085449219,487.9800109863281,1.818852717001654,-7.926112247706028
1301,265.45001220703125,481.7900085449219,1.8149933561470757,-6.83675431534685
1302,265.30499267578125,478.248291015625,1.8026358501291884,-3.5554924302724498
1303,262.9100036621094,475.0400085449219,1.8068540638546449,-4.648619577191182
1304,264.0559997558594,475.92999267578125,1.8023828018140702,-3.48039025017094
1305,262.6099853515625,477.8357849121094,1.819564417066696,-7.983230001270881
1306,262.6199951171875,476.3699951171875,1.8139136546119403,-6.499462628212411
1307,263.80999755859375,480.7099914550781,1.8221826159120813,-8.70220993604981
1308,262.3599853515625,477.4100036621094,1.8196753709312026,-8.006449727169622
1309,258.3900146484375,472.364990234375,1.8281085315044756,-10.09151917940555
1310,259.17999267578125,470.2900085449219,1.814530526409987,-6.59773386908874
1311,257.05999755859375,466.2349853515625,1.8137204924126316,-6.350230181800482
1312,257.92999267578125,465.2799987792969,1.8039003295136569,-3.8327289829575033
1313,257.2900085449219,463.54998779296875,1.8016633852769088,-3.2521319938916644
1314,258.614990234375,465.5249938964844,1.8000696459033294,-2.847465810957585
1315,260.1400146484375,468.8399963378906,1.8022602058030086,-3.4235184516299295
1316,261.5199890136719,471.6600036621094,1.8035332803468866,-3.7650864290267076
1317,258.6099853515625,464.54998779296875,1.796334303029502,-1.8814484965102292
1318,257.8599853515625,462.7799987792969,1.7946948928440738,-1.4584624105346347
1319,257.44000244140625,462.2799987792969,1.7956805251527006,-1.7127533566184479
1320,257.6199951171875,462.5404968261719,1.79543709957672,-1.649983855171838
1321,258.7099914550781,465.1400146484375,1.7979205674752745,-2.2918639996816363
1322,257.6050109863281,461.69000244140625,1.7922399904942437,-0.8264010279216176
1323,259.3599853515625,463.3800048828125,1.7866287440396822,0.6355373413422445
1324,256.9700012207031,461.93701171875,1.797630110613602,-2.213890323148787
1325,255.88999938964844,457.92999267578125,1.7895579888547453,-0.14655878464405525
1326,255.01499938964844,458.7900085449219,1.7990706807167716,-2.578078069430303
1327,255.58999633789062,460.7300109863281,1.8026136295930841,-3.485383747238343
1328,256.4100036621094,462.5199890136719,1.8038297352203505,-3.802625419308738
1329,256.3999938964844,464.92999267578125,1.8132995465806683,-6.230606659554651
1330,259.5,464.0,1.788053949903661,0.2670090793090072
1331,260.2200012207031,463.010009765625,1.7793021581493556,2.5501243166599625
1332,261.6700134277344,464.54998779296875,1.775327565079458,3.614373873404718
1333,262.75,465.1700134277344,1.7703901557668291,4.934008338258382
1334,261.6099853515625,463.81500244140625,1.7729254554947975,4.241548565837279
1335,263.1499938964844,467.1400146484375,1.7751853523971461,3.6823977170553395
1336,262.04998779296875,465.5400085449219,1.7765313117004202,3.3067885646786
1337,256.5350036621094,455.8999938964844,1.7771453695923896,3.041870185828161
1338,258.989990234375,452.3900146484375,1.7467471010715265,10.96101490093743
1339,259.3599853515625,450.6499938964844,1.737546342338153,13.36554832767037
1340,258.6549987792969,448.8699951171875,1.7354004261877645,13.879388471196096
1341,257.07000732421875,446.8999938964844,1.7384369283222159,13.00273885141418
1342,256.9200134277344,447.6000061035156,1.7421764857155244,12.03333702078159
1343,258.3800048828125,450.20001220703125,1.7423949365246671,12.055481269801605
1344,261.3500061035156,454.9100036621094,1.7406160055030893,12.679623600788277
1345,263.8599853515625,456.3550109863281,1.729534739336427,15.742548804004132
1346,261.239990234375,451.989990234375,1.7301715171129277,15.402048098088658
1347,261.1400146484375,451.0799865722656,1.727349166229989,16.13249521759009
1348,259.5199890136719,448.2099914550781,1.7270730981399116,16.092917970814554
1349,259.1199951171875,447.0249938964844,1.7251659552336611,16.559524929908164
1350,257.4200134277344,443.9800109863281,1.724729965919945,16.55133408976657
1351,262.239990234375,457.0400085449219,1.7428310919949541,12.148033691136805
1352,263.2699890136719,457.1199951171875,1.7363163831539068,13.91792894718647
1353,262.25,455.5350036621094,1.7370257527630482,13.671016152085842
1354,263.6700134277344,457.4800109863281,1.7350475506829388,14.276358487235386
1355,266.1300048828125,459.739990234375,1.727501528573663,16.434533495319172
1356,266.55999755859375,459.67999267578125,1.7244897842360496,17.26679957813333
1357,264.82501220703125,456.79998779296875,1.7249125525796556,17.030763996859392
1358,273.4750061035156,476.32000732421875,1.741731407600453,13.046167269768334
1359,274.6499938964844,474.75,1.728563664847316,16.726457256835445
1360,274.49200439453125,475.2300109863281,1.7313072999506145,15.962696508272488
1361,273.45001220703125,475.375,1.7384347368033382,13.946285458335085
1362,273.5,476.5899963378906,1.7425594016010626,12.821067391748459
1363,273.94000244140625,478.2099914550781,1.74567418848353,11.991318376917905
1364,274.45001220703125,479.989990234375,1.748915900474782,11.127299127555107
1365,270.5299987792969,473.6600036621094,1.7508594455305844,10.416926281464912
1366,271.5,475.8800048828125,1.7527808651300645,9.93905103963654
1367,273.2900085449219,480.7200012207031,1.7590105243151803,8.313917035894024
1368,274.9100036621094,483.70001220703125,1.7594849433036446,8.243423603839476
1369,274.989990234375,483.8699951171875,1.7595913025953538,8.217096889707493
1370,275.80999755859375,486.4549865722656,1.7637322463951726,7.104841789902723
1371,274.5199890136719,484.5799865722656,1.7651901718097918,6.662981407552154
1372,271.4549865722656,480.510009765625,1.7701277690019728,5.228201864898908
1373,273.4800109863281,485.32000732421875,1.774608702017644,4.055156058836603
1374,272.0400085449219,483.44000244140625,1.777091557330899,3.348910935697136
1375,272.9200134277344,484.5799865722656,1.7755384828184322,3.7894190095517093
1376,271.0,481.1700134277344,1.7755351048993888,3.751040542917183
1377,270.6400146484375,480.30999755859375,1.7747190790782303,3.9645213154145313
1378,269.4700012207031,479.32000732421875,1.7787509004820277,2.8531628663200355
1379,263.44000244140625,468.39349365234375,1.777989254902633,2.9497751919046937
1380,262.2349853515625,466.07000732421875,1.7772991147591808,3.1090461227716606
1381,261.20001220703125,463.6099853515625,1.7749232912902695,3.710252287733754
1382,260.55999755859375,462.7699890136719,1.7760592314620587,3.4007798186726337
1383,259.5799865722656,461.1099853515625,1.7763695554518109,3.3006799237707174
1384,258.8399963378906,460.0299987792969,1.7772755574404047,3.0516411464766566
1385,259.6050109863281,460.6700134277344,1.774503549363287,3.785595792940301
1386,259.3800048828125,446.1099853515625,1.7199089249501491,17.941512028865375
1387,258.5,436.510009765625,1.6886267302345261,25.960995410088984
1388,257.010009765625,433.7799987792969,1.6877941803701484,26.014978119161142
1389,256.8500061035156,435.2074890136719,1.6944032652203818,24.300120683048206
1390,257.94500732421875,438.1700134277344,1.6986954621571158,23.30422273580986
1391,258.239990234375,439.1650085449219,1.7006080589855268,22.839018076756773
1392,257.8500061035156,437.3999938964844,1.696335014709626,23.903619703830728
1393,256.0,428.6199951171875,1.6742968559265137,29.361000299538958
1394,255.9600067138672,431.239990234375,1.6847944167951596,26.669177084339324
1395,256.6700134277344,434.0299987792969,1.691003919713817,25.154343369101596
1396,256.1099853515625,434.0,1.6945844552068037,24.178529537470993
1397,255.58999633789062,434.9700012207031,1.7018271741968793,22.274626018386655
1398,252.2100067138672,427.7099914550781,1.695848618490051,23.46416122515491
1399,252.80999755859375,431.0199890136719,1.7049167088962707,21.23174956581137
1400,252.92999267578125,432.06610107421875,1.7082438365783825,20.401149204145568
1401,253.24000549316406,434.1300048828125,1.7143026199094415,18.894029625735826
1402,252.07749938964844,432.92999267578125,1.7174479821643276,18.00617633290001
1403,251.92999267578125,432.6199951171875,1.71722306868775,18.051251257581796
1404,252.13999938964844,434.0408020019531,1.7214277903253323,17.007617250702836
1405,250.8155975341797,432.56500244140625,1.7246335821776746,16.10478590889933
1406,249.97000122070312,430.57000732421875,1.7224867192926103,16.581086746217423
1407,246.17999267578125,420.8599853515625,1.7095621003849593,19.48423857753552
1408,252.5449981689453,435.0299987792969,1.722584101579689,16.745799861927495
1409,253.5800018310547,433.2633972167969,1.708586616011836,20.371272041811054
1410,256.2799987792969,439.6109924316406,1.7153542786232985,18.872881885704842
1411,256.0799865722656,435.1700134277344,1.6993519066158247,22.95463818501635
1412,257.8699951171875,436.69000244140625,1.6934502296126195,24.649511505492583
1413,257.4200134277344,437.9700012207031,1.7013828699206972,22.56134385539157
1414,256.94500732421875,431.5899963378906,1.6796979277098818,28.088235922058587
1415,256.54998779296875,434.00750732421875,1.6917073785809533,24.96126831560919
1416,253.88999938964844,430.7300109863281,1.6965221632273941,23.46141509761908
1417,253.41000366210938,429.9100036621094,1.6964997334333365,23.419348221468752
1418,252.625,429.07000732421875,1.6984463426985403,22.84947491787456
1419,253.2429962158203,428.7049865722656,1.6928601895347661,24.324419285847924
1420,253.1300048828125,427.1199951171875,1.687354272026836,25.706477865771618
1421,259.1549987792969,437.0,1.6862495497227918,26.647385540181133
1422,259.0450134277344,436.7300109863281,1.6859232502005388,26.719840433108473
1423,260.55059814453125,435.17999267578125,1.670232176686006,30.973894772215502
1424,260.9800109863281,435.0,1.6667943202086393,31.92511458811778
1425,261.7900085449219,434.5906066894531,1.6600733125950433,33.78926667580147
1426,262.114990234375,435.8450012207031,1.662800745699375,33.118540527406154
1427,262.29998779296875,435.6199951171875,1.6607701692346963,33.675802968311714
1428,265.989990234375,437.724609375,1.6456431649525698,38.19844749953997
1429,263.1000061035156,433.3999938964844,1.6472823407155868,37.33264019770452
1430,263.1050109863281,436.5331115722656,1.6591592457163404,34.20851131099154
1431,263.68499755859375,437.05999755859375,1.6575080175407937,34.723283472485164
1432,264.4800109863281,437.1700134277344,1.6529416034028113,36.04111482296595
1433,262.80999755859375,432.92999267578125,1.6473117335624154,37.28178493965204
1434,264.1600036621094,435.0400085449219,1.6468806878931885,37.59638530230258
1435,264.4750061035156,437.9750061035156,1.6560166215936942,35.227133358116376
1436,262.7900085449219,435.5,1.6572167351847957,34.67587726884962
1437,261.3399963378906,435.5350036621094,1.6665455336541724,32.03664602265168
1438,260.9100036621094,432.8399963378906,1.6589628234356188,33.95938482265002
1439,262.5299987792969,434.6549987792969,1.655639358550798,35.05389993551741
1440,262.9200134277344,434.04998779296875,1.6508822669456875,36.35937875289848
1441,264.1000061035156,435.32000732421875,1.6483150218239389,37.20863067356517
1442,268.9100036621094,438.5450134277344,1.630824467128321,42.62239896156633
1443,266.29998779296875,439.2449951171875,1.649436782770987,37.234818582691744
1444,263.3900146484375,434.7850036621094,1.6507269808327514,36.468486910835125
1445,262.3500061035156,432.010009765625,1.6466933474938306,37.375621400867615
1446,261.0400085449219,428.75,1.6424685334248954,38.282870437558316
1447,261.5199890136719,430.44000244140625,1.6459162607983417,37.454914791676416
1448,261.69000244140625,430.2200012207031,1.6440062562842142,37.98026079225407
1449,265.30999755859375,438.3999938964844,1.6524066108728666,36.30179347793644
1450,266.114990234375,439.6700134277344,1.652180559390903,36.477543934754934
1451,266.6499938964844,442.04998779296875,1.657791104111467,35.058438235106635
1452,268.3500061035156,443.760009765625,1.6536612620550686,36.40164482243769
1453,268.5,446.8500061035156,1.6642458327877676,33.581038108148405
1454,269.75,449.5400085449219,1.6665060557735751,33.13604054623592
1455,269.57000732421875,449.760009765625,1.6684349057597017,32.59277177721113
1456,271.3800048828125,453.095703125,1.669598699140182,32.507841098567965
1457,273.29998779296875,456.1099853515625,1.6688986671198707,32.94185567348178
1458,274.2099914550781,457.3349914550781,1.6678275982149982,33.35121969940032
1459,273.82000732421875,453.0199890136719,1.654444441224742,36.96580911944302
1460,275.2200012207031,454.54998779296875,1.6515877689734408,37.95020484324131
1461,275.8399963378906,457.32000732421875,1.657917681973951,36.293698962669865
1462,275.3500061035156,456.8699951171875,1.6592336480480443,35.86368679604023
1463,278.260009765625,462.7650146484375,1.6630669101112259,35.19504520141443
1464,279.1400146484375,462.4599914550781,1.6567312717151021,37.0805605994877
1465,279.6000061035156,459.55999755859375,1.6436337179064724,40.80670094491275
1466,279.2900085449219,458.1499938964844,1.6404095380404349,41.65994778168279
1467,280.2900085449219,459.69500732421875,1.640069190160033,41.910938257543435
1468,280.7799987792969,457.8399963378906,1.630600464165431,44.645973617532505
1469,280.7099914550781,460.20001220703125,1.639414435594384,42.16022432081475
1470,280.8900146484375,463.6700134277344,1.650717324387856,39.01354545812269
1471,282.9800109863281,471.1199951171875,1.664852557871832,35.317205350020416
1472,281.8349914550781,468.739990234375,1.6631717297214594,35.64075068501536
1473,278.94000244140625,461.82769775390625,1.6556524475219976,37.35363159606477
1474,279.2699890136719,462.0899963378906,1.654635351152138,37.683990184003406
1475,279.5849914550781,461.5799865722656,1.6509469416437872,38.75974556403601
1476,279.79998779296875,461.0799865722656,1.6478913748682171,39.64587982614621
1477,282.4599914550781,465.0400085449219,1.6463924896028361,40.46323481421537
1478,281.0299987792969,461.1199951171875,1.640821254386162,41.81497581413437
1479,279.2300109863281,457.1400146484375,1.6371449939556115,42.56217118028913
1480,280.8500061035156,457.94000244140625,1.6305500889774553,44.67170094159401
1481,279.6400146484375,456.5299987792969,1.6325632057817079,43.90855522706643
1482,279.9100036621094,457.4100036621094,1.6341323914034434,43.5134516667364
1483,278.8599853515625,455.3900146484375,1.633041807967971,43.64760369581985
1484,283.6499938964844,464.9200134277344,1.6390623071805985,42.720478961456095
1485,284.20001220703125,469.4200134277344,1.6517241142332388,39.208313994247035
1486,285.2200012207031,472.04998779296875,1.6550381662318858,38.410243879191356
1487,284.8999938964844,469.44000244140625,1.6477360916054378,40.44549482727798
1488,286.32000732421875,470.6000061035156,1.6436155143382092,41.8358408245369
1489,287.5400085449219,472.3299865722656,1.6426583172284852,42.2969873105604
1490,287.6499938964844,472.8599853515625,1.6438727459932747,41.96452265200806
1491,285.5299987792969,467.3699951171875,1.6368507586428618,43.64699338031194
1492,286.8550109863281,470.5400085449219,1.6403409057663225,42.85670704871673
1493,287.1099853515625,471.010009765625,1.6405211723614532,42.844640783291155
1494,285.7359924316406,472.55999755859375,1.6538343438537895,38.82695634263082
1495,285.1700134277344,470.739990234375,1.6507345375346287,39.63046316648111
1496,284.82000732421875,469.6099853515625,1.6487956368071854,40.131855721097466
1497,283.9599914550781,470.20001220703125,1.655867116341338,37.9972370074985
1498,283.8399963378906,466.8299865722656,1.6446941678245335,41.15175094338305
1499,282.25,465.4800109863281,1.6491763011030225,39.64608689976724
1500,281.32000732421875,465.4700012207031,1.6545925959835952,37.98582618937435
1501,282.239990234375,465.8299865722656,1.650474782774176,39.278133735693146
1502,282.8949890136719,467.7900085449219,1.6535818120211183,38.494492127504046
1503,282.3500061035156,468.5299987792969,1.6593943284971053,36.77571045909589
1504,281.4599914550781,467.8500061035156,1.662225610413926,35.857233352026654
1505,278.42999267578125,468.864990234375,1.6839600709983369,29.400359585661946
1506,278.4525146484375,469.44000244140625,1.6858888957569715,28.86579692943799
1507,277.7300109863281,467.7699890136719,1.6842615868282915,29.238190959662248
1508,278.19000244140625,469.29998779296875,1.6869764681490127,28.53433862930605
1509,282.7449951171875,479.6700134277344,1.6964756996986936,26.345097621090204
1510,273.4200134277344,459.30999755859375,1.6798697059532937,29.957409975021065
1511,272.1600036621094,455.95001220703125,1.6753013156668672,31.054412868953207
1512,263.489990234375,448.3599853515625,1.7016205623323497,23.07306176398994
1513,261.6499938964844,447.0400085449219,1.7085420178598691,21.08839796517846
1514,260.5199890136719,447.55999755859375,1.7179487810246536,18.53891577089395
1515,259.375,446.55999755859375,1.7216770990210843,17.482511032765856
1516,258.9599914550781,446.3800048828125,1.7237411940533145,16.917146741842103
1517,258.4200134277344,446.44000244140625,1.7275751847534462,15.887346538283468
1518,256.739990234375,444.1600036621094,1.7299993010696961,15.15001710417677
1519,263.95001220703125,466.5299987792969,1.7674937571640286,5.729249594885646
1520,260.5899963378906,463.5849914550781,1.7789823015845039,2.639655301986652
1521,258.9200134277344,461.0199890136719,1.7805498420551582,2.2053619178153827
1522,257.3207092285156,459.2489929199219,1.7847338999523832,1.104001426732582
1523,257.6600036621094,460.218994140625,1.7861483645096419,0.7433743332319
1524,259.8599853515625,464.4512939453125,1.7873136309038118,0.4622502306397269
1525,261.20001220703125,465.4200134277344,1.7818529543514536,1.9002242115618788
1526,263.0299987792969,469.5299987792969,1.7850815532766282,1.0769018873148912
1527,264.6300048828125,470.5,1.7779540918209709,2.98051787430167
1528,263.6199951171875,469.1549987792969,1.779663938506419,2.5115376132732354
1529,265.42999267578125,470.0400085449219,1.770862455318185,4.877290528380017
1530,267.8500061035156,475.0799865722656,1.773679207566126,4.183666063999526
1531,268.6199951171875,477.1549987792969,1.7763197358824103,3.4915571312482303
1532,269.05999755859375,475.260009765625,1.7663718653016292,6.176792247277051
1533,272.9800109863281,482.19000244140625,1.766393080208192,6.287158989851621
1534,274.2699890136719,486.7200012207031,1.7746017454226135,4.073965783215913
1535,274.1700134277344,484.2950134277344,1.7664040183423804,6.319397033576665
1536,270.9599914550781,480.5400085449219,1.7734721866663092,4.30918992287282
1537,266.44000244140625,473.8299865722656,1.7783740513081072,2.901293982767827
1538,270.1300048828125,480.70001220703125,1.7795135805649136,2.658527137042954
1539,269.0899963378906,482.010009765625,1.7912594905994768,-0.5193298280026237
1540,267.760009765625,475.5155029296875,1.7759018732704503,3.5865159324168463
1541,267.760009765625,476.3900146484375,1.7791679013809043,2.7120042136668463
1542,268.125,474.4200134277344,1.7693986514787297,5.337529320081517
1543,267.0299987792969,472.9649963378906,1.7712054769127314,4.825919943101171
1544,267.17999267578125,472.260009765625,1.7675725080908478,5.800296138968138
1545,266.760009765625,471.25,1.766569136108668,6.056014958509325
1546,266.3800048828125,469.6499938964844,1.763082758794511,6.97353080910854
1547,281.5050048828125,490.37451171875,1.7419743990800007,13.413572028717413
1548,282.32000732421875,494.3485107421875,1.7510218826768214,10.903320571484999
1549,283.239990234375,494.8599853515625,1.7471402429511331,12.044138859991294
1550,284.2699890136719,496.4024963378906,1.7462360274478932,12.35150970197846
1551,285.17999267578125,499.01971435546875,1.7498412482351107,11.368661813834551
1552,286.4700012207031,503.3900146484375,1.7572172042566305,9.31522190321637
1553,286.989990234375,506.8800048828125,1.7661940211533538,6.759133967222583
1554,287.57000732421875,510.87060546875,1.7765086499190181,3.8102463387962917
1555,286.3999938964844,510.1499938964844,1.7812500166493426,2.429509227592421
1556,287.6600036621094,513.3049926757812,1.7844155813844687,1.5374929059258466
1557,289.25,514.0250244140625,1.7770960221748056,3.673100797197849
1558,291.20001220703125,517.1699829101562,1.7759957459839308,4.030371836990144
1559,290.1700134277344,516.3099975585938,1.7793361604098992,3.0404753602374104
1560,290.1300048828125,518.0900268554688,1.7857168101752607,1.1885905605056042
1561,290.6400146484375,521.4400024414062,1.7941094693108512,-1.2454054954978755
1562,290.0624084472656,519.1400146484375,1.7897528239782887,0.01719930542556547
1563,289.8399963378906,521.0549926757812,1.7977332295724433,-2.2972317385625
1564,290.79998779296875,524.8800048828125,1.80495194950453,-4.398095544855591
1565,292.1700134277344,522.0050048828125,1.7866481188765997,0.9374758432087038
1566,290.8999938964844,518.4500122070312,1.7822276489683244,2.2115084832230014
1567,289.05999755859375,513.260009765625,1.7756175676351929,4.096870319177201
1568,295.0799865722656,530.4650268554688,1.7976991019198008,-2.296223002512802
1569,294.4800109863281,526.4099731445312,1.7875915291546596,0.6812722140192182
1570,294.75,526.4149780273438,1.7859710874549406,1.161168653689133
1571,291.9599914550781,519.7999877929688,1.7803808843889037,2.7652926503211166
1572,293.1400146484375,522.47998046875,1.782356397489301,2.2046262361459004
1573,293.3999938964844,524.7000122070312,1.7883436370900292,0.4515182422105273
1574,292.7699890136719,524.6599731445312,1.7920551724310463,-0.63993392410468
1575,291.0799865722656,514.030029296875,1.7659408169900344,6.954758941700861
1576,291.0899963378906,515.0850219726562,1.7695043747733512,5.917743844056263
1577,291.2099914550781,515.5999755859375,1.7705435620861025,5.618301929656086
1578,291.25,513.9099731445312,1.7644977618696351,7.380159873919142
1579,291.95001220703125,513.5,1.7588627454341754,9.047357674842674
1580,291.6000061035156,511.1700134277344,1.7529835484512069,10.748731918912158
1581,291.5299987792969,511.54998779296875,1.7547078857577132,10.243024126100709
1582,287.0199890136719,512.0750122070312,1.7841092321365781,1.6180045677241015
1583,284.0400085449219,509.8299865722656,1.7949231489747484,-1.4890263520221492
1584,287.4700012207031,509.8599853515625,1.7736111009375235,4.641255103686335
1585,289.135009765625,510.4700012207031,1.7655074065036052,7.021601080744476
1586,287.1400146484375,508.5249938964844,1.7710000973535562,5.383589386841509
1587,285.80499267578125,507.17999267578125,1.7745665949619327,4.330885933268933
1588,287.3500061035156,512.3400268554688,1.7829824812006518,1.945701900899012
1589,285.2974853515625,514.6199951171875,1.8038013706396276,-4.020601643537288
1590,285.0799865722656,514.9299926757812,1.8062649674822067,-4.721227858775405
1591,283.8949890136719,511.93719482421875,1.8032625253542773,-3.856690248197806
1592,284.55499267578125,515.6400146484375,1.8120926637050854,-6.374140918881137
