,vz,googl,Ratio,Spread
1187,37.209999084472656,84.36799621582031,2.2673474413232704,4.100437104916155
1188,37.35499954223633,83.94499969482422,2.247222613399039,4.877699399275459
1189,37.13999938964844,83.41000366210938,2.2458267375566296,4.887406088049774
1190,37.278499603271484,85.95999908447266,2.305886771175978,2.675795013204253
1191,37.029998779296875,84.73590087890625,2.2883041769442696,3.292754883178349
1192,37.154998779296875,85.375,2.2978065618339296,2.9590563266992
1193,37.060001373291016,85.24500274658203,2.300188871768843,2.856955488668279
1194,36.959999084472656,85.66999816894531,2.3179112632861596,2.187634022561968
1195,37.060001373291016,86.23999786376953,2.3270370930402158,1.8619603714807789
1196,37.27000045776367,86.5999984741211,2.3235845830552315,2.0150304728612007
1197,37.150001525878906,87.72000122070312,2.361238159293126,0.6018457938731125
1198,37.31769943237305,87.9000015258789,2.3554507073827224,0.8315657713213107
1199,37.111698150634766,87.33000183105469,2.35316641875524,0.8982622041119179
1200,37.04999923706055,87.88999938964844,2.3721997624694526,0.18752158118477036
1201,37.130001068115234,88.51000213623047,2.383786684354204,-0.23702033040283998
1202,37.16999816894531,88.5969009399414,2.3835594647395517,-0.22619803670214145
1203,37.220001220703125,88.5,2.3777538177718562,-0.007129414846429594
1204,37.53499984741211,89.41000366210938,2.382043533384318,-0.14752700935782803
1205,37.76499938964844,90.16000366210938,2.387395872349005,-0.3355910888772349
1206,37.86989974975586,89.44000244140625,2.3617702458265115,0.6407031654665354
1207,37.755001068115234,88.63999938964844,2.3477684248963375,1.159985239252196
1208,37.54499816894531,87.66500091552734,2.3349315538930537,1.6219036815557097
1209,37.834999084472656,89.13500213623047,2.3558875193104245,0.8604340075790042
1210,37.85499954223633,88.88999938964844,2.3481706634409103,1.15430196290963
1211,37.88999938964844,88.7300033569336,2.3417789597846936,1.3998097809131473
1212,38.01499938964844,88.6500015258789,2.3319742982823377,1.7852121765824358
1213,38.095001220703125,88.62999725341797,2.3265518943007955,2.000677284037794
1214,37.80720138549805,88.30000305175781,2.335533967495082,1.6275176283569999
1215,37.86840057373047,88.06999969482422,2.3256857527782384,2.0070431184116893
1216,37.77000045776367,87.72699737548828,2.322663391905146,2.109633829952403
1217,37.630001068115234,87.33000183105469,2.3207546997667086,2.164582233231345
1218,38.37300109863281,93.25,2.4300940069897843,-1.9401149050841133
1219,38.32500076293945,93.44999694824219,2.43835603621459,-2.2573864903058314
1220,38.14500045776367,93.38500213623047,2.448158369787718,-2.6321692369459817
1221,38.165000915527344,93.2500991821289,2.443340677195957,-2.4484010740958104
1222,38.3745002746582,93.54499816894531,2.437686419351776,-2.2314502803925342
1223,38.42300033569336,94.12999725341797,2.449834641517444,-2.697953796673358
1224,38.4901008605957,93.88999938964844,2.4393284842173135,-2.29401562737493
1225,38.02000045776367,96.0199966430664,2.525512769252457,-5.572564308396521
1226,37.88999938964844,95.45999908447266,2.5193982745365884,-5.330185946625916
1227,38.082801818847656,95.91999816894531,2.5187221944755467,-5.319129265206511
1228,38.275001525878906,96.5199966430664,2.5217503016376437,-5.449544546958775
1229,38.38999938964844,96.63500213623047,2.517192072742969,-5.2835867399253384
1230,38.244998931884766,96.47779846191406,2.5226252099978685,-5.480648838972142
1231,38.290000915527344,96.41999816894531,2.5181508452209287,-5.31289949629763
1232,38.869998931884766,95.28099822998047,2.45127349751024,-2.756845783965543
1233,38.755001068115234,95.11499786376953,2.454263843177214,-2.871808717952104
1234,38.6349983215332,95.58499908447266,2.474052109151986,-3.635001191146882
1235,38.650001525878906,96.33999633789062,2.4926259387954794,-4.3533425479391905
1236,38.6150016784668,96.67990112304688,2.503687606388459,-4.778759118384114
1237,38.38999938964844,96.20500183105469,2.5059912310651304,-4.853586434749557
1238,38.310001373291016,95.70999908447266,2.498303201607291,-4.554035203076365
1239,38.564998626708984,98.55999755859375,2.555685234494835,-6.781023235845295
1240,38.310001373291016,98.80999755859375,2.579221979028227,-7.654033677197459
1241,38.185001373291016,99.12000274658203,2.59578366326609,-8.269439429800341
1242,37.79999923706055,97.62000274658203,2.5825398073254906,-7.710078388061232
1243,37.63999938964844,98.05999755859375,2.605207203737674,-8.540985549976211
1244,37.5718994140625,98.6500015258789,2.6256325356006873,-9.297371685214854
1245,37.696998596191406,98.4800033569336,2.6124096618897186,-8.821730629429608
1246,37.92499923706055,98.31999969482422,2.592485212201278,-8.104674771688819
1247,37.994998931884766,98.85990142822266,2.601918784244552,-8.473552934509923
1248,37.814998626708984,99.02999877929688,2.618802125497139,-9.083427844236011
1249,38.03499984741211,99.48999786376953,2.615748606885792,-9.005918952559595
1250,37.71500015258789,99.19999694824219,2.6302531233434285,-9.497742736838772
1251,37.8650016784668,98.8550033569336,2.6107222758463737,-8.786264739958424
1252,37.90999984741211,98.8499984741211,2.6074913973092246,-8.671320127525744
1253,37.689998626708984,97.79869842529297,2.594818306944379,-8.157528054846706
1254,37.685001373291016,97.7300033569336,2.5933395195840183,-8.101042298610293
1255,37.85499954223633,98.47000122070312,2.6012416434145305,-8.425699868145058
1256,37.97999954223633,98.95999908447266,2.605581892501669,-8.610297167299988
1257,38.1150016784668,98.26000213623047,2.5779876114171287,-7.5804623900260975
1258,37.8650016784668,97.56999969482422,2.5767858278033744,-7.501261077849049
1259,38.16999816894531,98.4000015258789,2.577940954839659,-7.586094105722863
1260,38.58000183105469,98.19000244140625,2.545101031134968,-6.374372222032148
1261,38.72999954223633,97.61000061035156,2.5202685712377733,-5.427895305491303
1262,38.632301330566406,96.80500030517578,2.505804649762926,-4.861591712362168
1263,38.4474983215332,96.91000366210938,2.5205802169925113,-5.418106615705495
1264,38.54999923706055,96.69999694824219,2.5084305800784135,-4.957669202033797
1265,38.53630065917969,97.31999969482422,2.525411054774967,-5.611140375969681
1266,38.56999969482422,97.44999694824219,2.526574999203829,-5.658803993285188
1267,38.937801361083984,97.03500366210938,2.4920514325467304,-4.34519601481699
1268,38.81999969482422,96.62750244140625,2.4891165172855314,-4.225508357220049
1269,38.7400016784668,96.04000091552734,2.4790912946426156,-3.8334583462499814
1270,38.67499923706055,96.13500213623047,2.485714389985263,-4.087273825407477
1271,38.744998931884766,95.75,2.4712866857560707,-3.531248118599675
1272,38.64189910888672,95.61499786376953,2.4743866132029817,-3.648139935611352
1273,38.6349983215332,95.61000061035156,2.4746992303365354,-3.660002717025788
1274,39.26089859008789,95.4000015258789,2.4298985747097577,-1.9208012692808842
1275,39.095001220703125,95.55999755859375,2.4443022016837554,-2.4861185042211935
1276,38.96500015258789,95.87000274658203,2.4604132521789492,-3.1137428890326198
1277,38.974998474121094,96.64730072021484,2.4797255806023295,-3.8666129183339257
1278,39.04999923706055,96.77999877929688,2.4783610927051556,-3.81606877463008
1279,39.125,97.12999725341797,2.4825558403429513,-3.982825045965297
1280,39.18000030517578,97.04000091552734,2.476773868291882,-3.758451714037404
1281,39.1349983215332,97.98899841308594,2.5038712818640794,-4.81739826130176
1282,39.01499938964844,97.91999816894531,2.5098039138999884,-5.041579949567192
1283,38.744998931884766,97.8550033569336,2.525616364810502,-5.636251475533269
1284,38.68000030517578,97.63999938964844,2.52430192914407,-5.580052446616888
1285,38.845001220703125,98.37000274658203,2.5323722398071133,-5.906924821438677
1286,38.904998779296875,98.58000183105469,2.533864668401265,-5.970337599751103
1287,38.90999984741211,98.47000122070312,2.5307119405515066,-5.848118357190996
1288,39.1869010925293,97.77999877929688,2.4952215167107954,-4.481589542974545
1289,39.13999938964844,97.55950164794922,2.4925780063693943,-4.375682863956497
1290,39.084999084472656,97.5199966430664,2.495074809450572,-4.4705548531109525
1291,39.029998779296875,97.45999908447266,2.4970536031932817,-4.544934288554471
1292,38.74489974975586,96.33000183105469,2.4862627714415932,-4.11149227187971
1293,38.595001220703125,96.38999938964844,2.497473671226183,-4.537722593734285
1294,38.30500030517578,96.27449798583984,2.513366328646947,-5.130752736652097
1295,38.275001525878906,96.27770233154297,2.515419947571959,-5.207250235435337
1296,38.21500015258789,95.68109893798828,2.503757648984566,-4.757242468126476
1297,38.20500183105469,95.69000244140625,2.5046459326073176,-4.790573915875951
1298,38.2400016784668,96.08999633789062,2.512813601470095,-5.105056027071653
1299,38.334999084472656,95.3499984741211,2.487283181199866,-4.1329600718532316
1300,38.20000076293945,94.625,2.4770941913645843,-3.737790106678245
1301,38.257999420166016,95.2699966430664,2.4901980784925475,-4.2410841684336
1302,38.26620101928711,94.7699966430664,2.476597992972963,-3.7210459844150114
1303,38.26499938964844,94.95999908447266,2.4816412021206387,-3.9139842527821265
1304,38.2400016784668,95.2699966430664,2.4913700957475005,-4.285056332247434
1305,38.31999969482422,95.19000244140625,2.4840815031181567,-4.009610615678453
1306,38.285499572753906,95.58000183105469,2.496506585983659,-4.4839008594032475
1307,38.423099517822266,95.73999786376953,2.4917302108686274,-4.307712084799574
1308,38.30500030517578,96.16999816894531,2.51063823006812,-5.026252919757566
1309,38.189998626708984,96.61000061035156,2.5297199288922023,-5.74722798144691
1310,38.599998474121094,99.68000030517578,2.582383529678247,-7.815514197138667
1311,38.79999923706055,100.15139770507812,2.5812216410926276,-7.7982688296405325
1312,38.94499969482422,101.0199966430664,2.593914428929677,-8.312601994265604
1313,38.689998626708984,100.45610046386719,2.5964358756663026,-8.371725576504131
1314,38.595001220703125,101.02999877929688,2.617696478400482,-9.177721983382723
1315,38.22999954223633,101.11000061035156,2.6447816327762625,-10.149497563949692
1316,37.90999984741211,101.09500122070312,2.666710673374067,-10.916322874107776
1317,38.025001525878906,101.29000091552734,2.6637737501888537,-10.830349948648914
1318,38.275001525878906,101.13999938964844,2.6424557898780114,-10.069547293540806
1319,38.31999969482422,100.98999786376953,2.6354383786023354,-9.809606038041734
1320,38.005001068115234,99.69609832763672,2.6232362985322473,-9.285312569506898
1321,38.0369987487793,99.73999786376953,2.622183693369615,-9.251035227710402
1322,38.12590026855469,99.88999938964844,2.620003690038377,-9.183832158913317
1323,38.1150016784668,99.89990234375,2.6210126707193298,-9.220362597545629
1324,38.154998779296875,99.80500030517578,2.615777840342392,-9.027739461559788
1325,38.19499969482422,100.4749984741211,2.630579899906018,-9.600007213007883
1326,38.18000030517578,100.44000244140625,2.6306967427601182,-9.601657756833104
1327,37.53499984741211,100.22000122070312,2.670041338167553,-10.957524567951578
1328,37.350101470947266,100.6050033569336,2.6935670692940175,-11.794271252731532
1329,37.154998779296875,100.2300033569336,2.697618265372753,-11.895947030234394
1330,37.01750183105469,100.0999984741211,2.704126251711165,-12.101875312429483
1331,36.974998474121094,99.62000274658203,2.6942530590313982,-11.7257239785347
1332,37.04499816894531,99.25,2.679174110020632,-11.184697661375337
1333,37.040000915527344,99.47000122070312,2.6854751285657996,-11.416908194201424
1334,36.7598991394043,97.81999969482422,2.6610519066949054,-10.451252592942764
1335,36.810001373291016,97.36000061035156,2.6449333599046003,-9.868843504330455
1336,36.78499984741211,97.44999694824219,2.6491775819620664,-10.019923683178233
1337,36.80500030517578,97.19000244140625,2.6406738659295352,-9.711063967593686
1338,36.65999984741211,96.86000061035156,2.6421167761458424,-9.735327909902209
1339,36.64500045776367,96.48999786376953,2.633101286899479,-9.401971739860228
1340,36.869998931884766,96.9800033569336,2.6303229228755516,-9.342259944752255
1341,37.029998779296875,95.6500015258789,2.5830409041049154,-7.621345763794308
1342,36.97999954223633,95.30999755859375,2.5773390681018373,-7.4035001583378754
1343,36.98500061035156,94.91000366210938,2.566175533211846,-6.991287629644942
1344,37.07500076293945,95.83000183105469,2.5847606165620722,-7.691397019264327
1345,36.915000915527344,95.18000030517578,2.5783556262933955,-7.432307843288681
1346,37.084999084472656,94.97709655761719,2.561065091070306,-6.814063801495321
1347,37.165000915527344,94.91000366210938,2.553746840416637,-6.551510070993073
1348,36.9900016784668,94.08999633789062,2.543660234345536,-6.159061673217648
1349,36.96500015258789,93.9800033569336,2.5424050580006323,-6.11015253321777
1350,37.02000045776367,93.93000030517578,2.5372771243571717,-5.925772487422689
1351,37.03990173339844,94.43000030517578,2.549412819311812,-6.377149600899427
1352,37.029998779296875,94.0,2.5384823953209126,-5.971344237915401
1353,37.04499816894531,94.27999877929688,2.5450129150858336,-6.214696440672212
1354,37.096500396728516,93.7249984741211,2.5265186061159173,-5.533865659945233
1355,37.42499923706055,93.62999725341797,2.5018035848267903,-4.636274588740958
1356,37.55860137939453,93.8550033569336,2.498895057589245,-4.534863334636439
1357,37.5536003112793,93.81999969482422,2.498295740412543,-4.512078304735608
1358,37.529998779296875,93.48999786376953,2.491073831724784,-4.239739843226529
1359,37.5099983215332,93.44999694824219,2.4913356739500507,-4.248604136447794
1360,37.505001068115234,93.43000030517578,2.491134452589178,-4.24081680550435
1361,37.3849983215332,92.78500366210938,2.4818779678442997,-3.889011414929582
1362,37.470001220703125,92.4000015258789,2.465972738608441,-3.296329811496134
1363,37.584999084472656,92.05000305175781,2.4491154794197154,-2.6653680371775414
1364,37.69449996948242,91.9749984741211,2.440011103704369,-2.322830402678574
1365,37.80500030517578,92.25499725341797,2.44028558414765,-2.332854262688611
1366,37.755001068115234,92.4542007446289,2.448793487724415,-2.6542161157282727
1367,37.89500045776367,93.19499969482422,2.459295383798605,-3.0529679247689336
1368,37.959999084472656,93.31009674072266,2.458116411780702,-3.0092600322985965
1369,38.349998474121094,98.33000183105469,2.564015795135132,-7.076316852246775
1370,38.38999938964844,97.94999694824219,2.551445650052645,-6.598581551937057
1371,37.970001220703125,95.43000030517578,2.5132999009002566,-5.10472633233462
1372,38.029998779296875,95.5999984741211,2.513804931441773,-5.128138195119702
1373,38.08420181274414,95.88999938964844,2.5178419088610307,-5.2857100144980915
1374,37.959999084472656,95.66999816894531,2.52028452255887,-5.369161460521253
1375,37.88999938964844,95.6500015258789,2.52441285475477,-5.520188388032166
1376,37.936798095703125,96.3499984741211,2.539750408852614,-6.105846526255688
1377,37.71500015258789,96.49500274658203,2.5585311508996726,-6.792748535178616
1378,37.48630142211914,96.08000183105469,2.5630696597440736,-6.936505390945653
1379,37.80500030517578,95.79499816894531,2.533924015226903,-5.872855178215955
1380,37.51499938964844,94.93000030517578,2.5304545341768003,-5.7163888611728435
1381,37.426700592041016,94.80000305175781,2.532951116506314,-5.802123628907649
1382,37.45000076293945,95.04000091552734,2.5377836843618704,-5.985194409893181
1383,37.849998474121094,91.73999786376953,2.4237781126066427,-1.7079151434200077
1384,37.77000045776367,91.16999816894531,2.4138204147203077,-1.3333669635046284
1385,37.8650016784668,90.94499969482422,2.4018221487771156,-0.8762610778490489
1386,37.7599983215332,90.3499984741211,2.392743710017531,-0.5378045330975119
1387,37.7599983215332,90.1500015258789,2.387447180432461,-0.33780758485532436
1388,37.88999938964844,91.08999633789062,2.4040643390133294,-0.9601832000438839
1389,37.755001068115234,90.86000061035156,2.406568614484412,-1.060015981450929
1390,36.95500183105469,90.02999877929688,2.4362060429839096,-2.184575899912557
1391,37.00400161743164,90.01000213623047,2.432439687653377,-2.0448627574420306
1392,36.86000061035156,90.0999984741211,2.4443840743946676,-2.4866830062712615
1393,36.915000915527344,89.9000015258789,2.4353243748143805,-2.152309063991806
1394,36.96500015258789,89.80000305175781,2.42932510972737,-1.930152228041988
1395,37.18000030517578,90.40499877929688,2.431549167220198,-2.009858611640522
1396,37.119998931884766,90.2300033569336,2.430765246585964,-1.981458815523053
1397,37.42499923706055,90.43000030517578,2.4162993226096425,-1.4362776404987705
1398,37.297000885009766,89.55999755859375,2.4012653948963836,-0.8790010458051234
1399,37.290000915527344,89.01499938964844,2.3871010245157462,-0.35110523391753423
1400,37.01499938964844,89.12999725341797,2.407942691425356,-1.1379880678734202
1401,36.64500045776367,88.55999755859375,2.41670068092007,-1.4719714346844461
1402,36.834999084472656,88.51499938964844,2.403013481462549,-0.962767762755758
1403,37.02000045776367,88.44999694824219,2.3892489425859216,-0.44576913048909494
1404,36.89580154418945,88.5999984741211,2.401357194205591,-0.8992140030086921
1405,36.72999954223633,87.94999694824219,2.3945003551417767,-0.6543006772155002
1406,36.934200286865234,88.552001953125,2.3975611023211028,-0.7574015004632009
1407,37.06999969482422,88.68180084228516,2.392279513686294,-0.5554146627033396
1408,37.11989974975586,89.0,2.397635785656597,-0.7516977808148062
1409,37.11000061035156,88.76000213623047,2.391808156194735,-0.5358855391514346
1410,37.0,89.04000091552734,2.4064865112304688,-1.08463830652286
1411,37.592098236083984,89.22879791259766,2.3736051484071865,0.17318178126568506
1412,37.71500015258789,89.69000244140625,2.3780989547537357,0.01225176999716604
1413,37.650001525878906,89.48999786376953,2.3768922772090235,0.05345140926511016
1414,37.6150016784668,89.66999816894531,2.3838892507687452,-0.21206068119934463
1415,37.64799880981445,89.93499755859375,2.388838727203439,-0.39644133049388364
1416,37.62990188598633,89.69999694824219,2.3837425146635094,-0.2056552061815018
1417,37.779998779296875,89.61000061035156,2.3718899816232155,0.25105853942062817
1418,37.595001220703125,87.26000213623047,2.3210533130180457,2.1490701427669046
1419,37.59090042114258,87.23500061035156,2.320641422073711,2.1640525766365095
1420,37.43619918823242,86.8550033569336,2.320080703711912,2.1660830790357886
1421,37.459999084472656,86.5,2.3091297948230505,2.57923444996567
1422,37.6692008972168,86.91000366210938,2.307190001169649,2.680353601699965
1423,38.14500045776367,87.62000274658203,2.297024556169554,3.132830152702456
1424,38.31999969482422,87.76499938964844,2.2903183739195754,3.4153924360793604
1425,38.099998474121094,88.91000366210938,2.333595990102212,1.7328801874693505
1426,38.18989944458008,88.68499755859375,2.3222108161685657,2.17753274808557
1427,38.415000915527344,89.20999908447266,2.3222698674572717,2.2025001527896273
1428,38.439998626708984,89.43000030517578,2.3264829214389664,2.0435734529580736
1429,38.327301025390625,89.16999816894531,2.326539980205572,2.028232300601831
1430,38.327999114990234,89.1449966430664,2.3258453011235183,2.054939402143719
1431,38.404998779296875,89.20999908447266,2.3228746756936083,2.1780628883725393
1432,38.79999923706055,88.04000091552734,2.269072233162167,4.313127959910249
1433,39.02009963989258,88.0,2.255247957133158,4.890879173812012
1434,39.150001525878906,87.78009796142578,2.2421480086891297,5.428158086984043
1435,39.310001373291016,87.45500183105469,2.2247519403669,6.144166567258397
1436,39.16999816894531,87.08499908447266,2.223257675654303,6.172112852600181
1437,39.349998474121094,87.45500183105469,2.2224906028540334,6.241887664670019
1438,39.244998931884766,87.41999816894531,2.227544924148808,6.020355970913402
1439,39.09189987182617,86.91000366210938,2.2232228146257498,6.156298162678469
1440,38.904998779296875,86.44999694824219,2.2220794155183516,6.159667283061397
1441,38.678001403808594,86.35150146484375,2.232574029958559,5.703561753338606
1442,38.935001373291016,86.69010162353516,2.226533930033546,5.9928650809341395
1443,38.89500045776367,86.21499633789062,2.216608698372739,6.370239949081453
1444,38.85409927368164,86.01499938964844,2.213794708861309,6.47030693962718
1445,38.80500030517578,86.0,2.216209233956104,6.3653475076461365
1446,39.255001068115234,87.70999908447266,2.2343649649194597,5.75479231980316
1447,39.30500030517578,88.125,2.242081142749552,5.46194976610454
1448,39.326698303222656,88.70010375976562,2.2554678522935405,4.939858653175095
1449,39.39500045776367,88.41999816894531,2.2444471923218408,5.386840376485155
1450,39.30970001220703,88.6510009765625,2.255194034781066,4.947431134988976
1451,39.224998474121094,88.72000122070312,2.2618229361879165,4.67148771040698
1452,39.2599983215332,88.41000366210938,2.2519105308677134,5.066997054289404
1453,39.380001068115234,87.04499816894531,2.2103858762823383,6.725193799945105
1454,39.29499816894531,87.3499984741211,2.222929190594885,6.212514027566344
1455,39.3650016784668,87.43669891357422,2.22117858974723,6.296846478776134
1456,39.14500045776367,87.0,2.2225060411960014,6.19603741620128
1457,39.119998931884766,87.12999725341797,2.227249479355242,6.004956321826144
1458,39.279998779296875,87.5114974975586,2.2278895167298955,6.014368427588794
1459,39.400001525878906,88.23999786376953,2.2395937676756508,5.579059313869495
1460,39.650001525878906,88.98999786376953,2.2443882582371963,5.4398604430986826
1461,39.57500076293945,89.16999816894531,2.253190055588066,5.076617935137024
1462,39.709999084472656,88.70850372314453,2.2339084806937506,5.867940889883913
1463,39.86000061035156,88.87999725341797,2.2298042120535246,6.062931765182229
1464,40.04499816894531,89.27999877929688,2.2294918931606555,6.114917110078155
1465,40.14500045776367,89.52999877929688,2.230165593683101,6.109243153821184
1466,40.1150016784668,89.12999725341797,2.2218619848958343,6.435951526619975
1467,40.53900146484375,87.58499908447266,2.160511998807572,9.016867888813225
1468,41.06999969482422,88.37000274658203,2.151692315637361,9.529201500666945
1469,41.30500030517578,88.66000366210938,2.1464714443059743,9.813355137828738
1470,41.36000061035156,88.48999786376953,2.1395066866034402,10.117737930205864
1471,41.060001373291016,87.63500213623047,2.1343156162979544,10.239774166687
1472,41.064998626708984,87.70999908447266,2.1358821872071223,10.176986530567776
1473,41.1349983215332,88.08000183105469,2.141242383008604,9.978007354563077
1474,40.92499923706055,86.81999969482422,2.121441693667826,10.724938779061562
1475,41.1150016784668,86.33499908447266,2.0998417988558415,11.674154212482081
1476,41.540000915527344,86.52999877929688,2.0830524042418257,12.51751457333039
1477,41.76499938964844,86.76349639892578,2.077421229902624,12.833734241973518
1478,41.63010025024414,86.53600311279297,2.0786883190915564,12.73164134138557
1479,41.82500076293945,86.27999877929688,2.062880985186936,13.463827487848251
1480,41.689998626708984,86.19000244140625,2.067402381399649,13.223985996707173
1481,42.38600158691406,85.7699966430664,2.023545355350206,15.344469371207525
1482,42.220001220703125,86.2699966430664,2.043344247957122,14.438896526671117
1483,42.290000915527344,86.1050033569336,2.0360605697059464,14.774913383381262
1484,42.380001068115234,86.19000244140625,2.0337423376388646,14.909803078234534
1485,42.37329864501953,86.62999725341797,2.0444478014127956,14.453432875841104
1486,42.32500076293945,87.30000305175781,2.0626107850705413,13.665425473845703
1487,42.18000030517578,87.33000183105469,2.0704125462118284,13.281160921185618
1488,41.51639938354492,89.11000061035156,2.1463807539550364,9.879849372730094
1489,41.625,89.80999755859375,2.157597538945195,9.445185941150898
1490,41.665000915527344,89.89800262451172,2.1576383211120804,9.454911292730147
1491,41.599998474121094,89.94000244140625,2.162019368759279,9.254097217381245
1492,41.58000183105469,89.01200103759766,2.1407406714233868,10.133242732526812
1493,41.415000915527344,88.26349639892578,2.1311962923519814,10.478616389086882
1494,41.36000061035156,88.05000305175781,2.1288685143230075,10.557732742217583
1495,41.400001525878906,87.7936019897461,2.1206183273898387,10.911864221726505
1496,41.23500061035156,88.05000305175781,2.1353219776515266,10.252332177602982
1497,41.47869873046875,88.125,2.124584490286012,10.77273957719524
1498,41.745399475097656,88.30000305175781,2.115203211899585,11.249340989379833
1499,41.775001525878906,88.2750015258789,2.1131058839386045,11.346666379437496
1500,41.875,88.11000061035156,2.1041194175606344,11.755984018622287
1501,41.959999084472656,88.44999694824219,2.1079599351319627,11.623657827849046
1502,41.19499969482422,90.37460327148438,2.193824588930368,7.830001540379202
1503,41.309898376464844,90.3949966430664,2.1882163887037405,8.090329146769337
1504,41.22999954223633,90.71499633789062,2.2002182232614746,7.575120259261611
1505,41.19499969482422,90.75,2.2029372659857533,7.454604811863577
1506,41.209999084472656,90.70989990234375,2.20116238576967,7.531351486059892
1507,41.21500015258789,91.11000061035156,2.2106029424491163,7.143469410260623
1508,41.18000030517578,91.51000213623047,2.2221952758152086,6.657956099093058
1509,41.62799835205078,91.51000213623047,2.198280142185176,7.752506950787948
1510,41.725799560546875,91.0199966430664,2.181384122094303,8.481460798309586
1511,41.935001373291016,91.46499633789062,2.181113469478648,8.547583917329037
1512,41.775001525878906,90.9000015258789,2.17594250641901,8.721666379437496
1513,41.834999084472656,91.3499984741211,2.1835783548045127,8.418255737355539
1514,41.71500015258789,91.16000366210938,2.1853051259417065,8.3150686169612
1515,41.810001373291016,91.12999725341797,2.1796219626922437,8.577182437187092
1516,41.555999755859375,90.95500183105469,2.1887333325010445,8.131599960537217
1517,41.54999923706055,90.58000183105469,2.18002415148691,8.491939465904084
1518,41.448299407958984,91.05500030517578,2.196833201983945,7.768467509952389
1519,41.43220138549805,91.2249984741211,2.2017898017374318,7.559138579817075
1520,41.63999938964844,91.55500030517578,2.198727224956109,7.736829771108917
1521,41.810001373291016,91.95800018310547,2.199425906784349,7.749179507499592
1522,41.84000015258789,92.08000183105469,2.200764854092845,7.700471012630489
1523,41.35260009765625,91.11299896240234,2.2033197125993143,7.476655865528359
1524,40.939998626708984,90.73500061035156,2.216292224083189,6.846584440074269
1525,40.900001525878906,90.80999755859375,2.2202932560072153,6.673866394420459
1526,41.06999969482422,91.12000274658203,2.2186511668775415,6.779201500666945
1527,40.970001220703125,91.31099700927734,2.22872819840522,6.343890514314198
1528,40.98500061035156,91.55000305175781,2.2337440938974895,6.14153104837378
1529,40.849998474121094,91.30999755859375,2.235250941721322,6.051698712506154
1530,40.494998931884766,92.62999725341797,2.2874428866939267,3.8643625325867412
1531,40.19499969482422,91.19000244140625,2.268690213552819,4.5713978535405335
1532,40.084999084472656,91.12000274658203,2.2731696352184354,4.372643560290216
1533,39.85499954223633,90.93900299072266,2.281746431695478,3.9917073956689983
1534,40.07500076293945,91.52999877929688,2.2839674868812967,3.9382195832438662
1535,40.16999816894531,91.5,2.277819371939553,4.200316453989631
1536,39.959999084472656,91.12000274658203,2.2802804012572846,4.067242995675615
1537,39.72999954223633,92.08999633789062,2.317895731158799,2.5353134838864286
1538,39.54999923706055,92.41000366210938,2.336536168008723,1.7755286010158096
1539,39.790000915527344,92.8499984741211,2.3335007875782185,1.9219069739017862
1540,40.0,92.93000030517578,2.3232500076293947,2.354975854579083
1541,40.059898376464844,93.12000274658203,2.3245191955177287,2.3113173971077168
1542,40.185001373291016,93.30000305175781,2.3217618480354143,2.436969298857465
1543,40.08000183105469,93.08999633789062,2.322604592940983,2.3904406568586603
1544,39.81999969482422,97.55000305175781,2.4497740783367536,-2.7048044506548172
1545,39.79999923706055,97.3499984741211,2.445979908046625,-2.5536650817667073
1546,39.689998626708984,97.0199966430664,2.4444444444444446,-2.49241723878657
1547,39.793399810791016,96.73500061035156,2.430930784258332,-1.9547909660679585
1548,39.91999816894531,97.41999816894531,2.440380827590583,-2.3304828441848833
1549,39.900001525878906,97.81999969482422,2.4516289712765738,-2.7793402587268026
1550,40.0099983215332,97.9800033569336,2.4488879646915955,-2.670599252847223
1551,40.040000915527344,99.05999755859375,2.4740258564824034,-3.6772909813416823
1552,40.14500045776367,99.63500213623047,2.4818782164682225,-3.995760203112409
1553,40.0099983215332,99.9531021118164,2.4982031068474724,-4.643698007730036
1554,40.1349983215332,99.94999694824219,2.49034511344721,-4.335192279541216
1555,39.82500076293945,99.2300033569336,2.4916510095657185,-4.372586123622055
1556,39.64500045776367,99.21949768066406,2.502698865809546,-4.801858006004393
1557,39.630001068115234,99.79000091552734,2.518041842694133,-5.4090078174077245
1558,39.95000076293945,98.88999938964844,2.4753441176748625,-3.7271815917222972
1559,40.01499938964844,99.23999786376953,2.4800699582027765,-3.9183751274746164
1560,39.46500015258789,98.83999633789062,2.504497553673752,-4.862134221882824
1561,39.630001068115234,98.5199966430664,2.485995306276481,-4.139003544946787
1562,39.93000030517578,97.79499816894531,2.449160967230671,-2.681045579767781
1563,40.404998779296875,97.88999938964844,2.4227200184895517,-1.6155283829696692
1564,40.410099029541016,97.69000244140625,2.4174650591673106,-1.4030704802935907
1565,40.72999954223633,94.41000366210938,2.3179475748387324,2.658510676584472
1566,40.185001373291016,94.19499969482422,2.3440337557741375,1.5419726557910587
1567,40.275001525878906,94.2249984741211,2.3395405314529,1.7318626558201253
1568,40.224998474121094,94.80000305175781,2.35674348409852,1.0346903962690868
1569,40.31999969482422,95.02999877929688,2.356894828833435,1.03680208026451
1570,40.236000061035156,95.05999755859375,2.362560826483609,0.8015750162748412
1571,40.33000183105469,95.2300033569336,2.3612695024378874,0.8612347670448934
1572,40.40999984741211,96.62000274658203,2.3909924056277783,-0.3333131076947047
