,csco,aapl,Ratio,Spread
1191,47.345001220703125,167.27279663085938,3.5330614070765716,-18.495027123915975
1192,47.36000061035156,167.61500549316406,3.5391681447007444,-18.789084606846814
1193,47.064998626708984,167.17999267578125,3.552108733748226,-19.301093819250042
1194,47.16999816894531,167.5767059326172,3.5526120932296843,-19.36073517444163
1195,47.084999084472656,167.8350067138672,3.5645112026606065,-19.89190193616173
1196,47.060001373291016,167.6300048828125,3.5620484485993065,-19.767148322054368
1197,47.255001068115234,169.3000030517578,3.582689646069885,-20.811154067084885
1198,47.060001373291016,168.76019287109375,3.5860643422520995,-20.897336310335618
1199,47.150001525878906,168.77000427246094,3.5794273342669833,-20.618227189432332
1200,47.25,168.9315948486328,3.5752718486483137,-20.458800405760257
1201,47.244998931884766,169.32000732421875,3.5838715451837557,-20.863267423146596
1202,47.14619827270508,169.39999389648438,3.593078553579943,-21.26042610268155
1203,47.27000045776367,170.1300048828125,3.5991115556435367,-21.593004518765724
1204,46.54499816894531,168.69000244140625,3.6242348066941323,-22.480420797323575
1205,46.275001525878906,166.9893035888672,3.6086288078343944,-21.646471265568607
1206,46.314998626708984,166.3385009765625,3.5914607774734604,-20.867269056942717
1207,46.36000061035156,165.31460571289062,3.565888773434962,-19.698907409121972
1208,46.209999084472656,164.94500732421875,3.569465712879511,-19.81084730624329
1209,46.125,164.4718017578125,3.5657843199525745,-19.61050772030714
1210,45.900001525878906,163.66000366210938,3.565577303300004,-19.521004807266507
1211,45.77000045776367,162.05239868164062,3.540581102488338,-18.33073219141673
1212,45.650001525878906,160.25999450683594,3.510624077766675,-16.92355129763024
1213,45.85499954223633,161.4600067138672,3.521099298346931,-17.46547424317322
1214,45.875,161.8699951171875,3.5285012559604905,-17.811256725319282
1215,45.83000183105469,161.80999755859375,3.5306565807062724,-17.895713304847106
1216,45.810001373291016,162.0800018310547,3.538092053530335,-18.229923498482293
1217,45.70000076293945,161.3800048828125,3.531291076338101,-17.883052993684828
1218,45.41999816894531,160.1300048828125,3.5255396595831883,-17.53192364409699
1219,45.29499816894531,158.9600067138672,3.50943841792341,-16.76320329797025
1220,45.25,159.0800018310547,3.5155801509625344,-17.027652553279324
1221,45.16999816894531,158.35000610351562,3.505645617058766,-16.55448051043726
1222,45.154998779296875,158.25999450683594,3.5048167154285608,-16.512620293131448
1223,45.29499816894531,158.87759399414062,3.507618951689651,-16.680790578243688
1224,45.244998931884766,158.91000366210938,3.5122114579192383,-16.873708926134412
1225,45.060001373291016,159.1699981689453,3.5324010944946878,-17.727586773284372
1226,44.91999816894531,158.99000549316406,3.539403650356316,-17.997035545722866
1227,45.04499816894531,159.1060028076172,3.5321569380661497,-17.71175503735742
1228,44.779998779296875,158.81500244140625,3.5465611159156873,-18.271461696157473
1229,44.72999954223633,158.3000030517578,3.5390119533152005,-17.91697098643101
1230,44.845001220703125,158.5500030517578,3.5355111770754437,-17.797790001185916
1231,44.720001220703125,157.1750030517578,3.5146466628223982,-16.824067824004487
1232,44.755001068115234,157.25999450683594,3.513797134480967,-16.796701978534486
1233,44.834999084472656,155.42120361328125,3.4665151508190175,-14.701099646310126
1234,44.95000076293945,155.5,3.459399273875146,-14.410715047783754
1235,45.029998779296875,155.76499938964844,3.4591384324279266,-14.418902998762519
1236,45.119998931884766,157.05999755859375,3.48093974460635,-15.424980645437358
1237,45.1349983215332,156.8000030517578,3.474022574117411,-15.116834759227572
1238,45.29999923706055,157.97000122070312,3.487196553669381,-15.757143263005815
1239,45.7599983215332,160.10000610351562,3.498689072900985,-16.4104486968925
1240,45.64099884033203,159.92999267578125,3.5040861668096173,-16.622450091021705
1241,45.43000030517578,158.63999938964844,3.491965624564937,-16.009809067332156
1242,44.7599983215332,156.39999389648438,3.4941912368491588,-15.920659072409848
1243,44.71500015258789,156.4600067138672,3.499049674157544,-16.125126027914234
1244,44.55500030517578,155.88999938964844,3.4988216434046193,-16.06875382706218
1245,44.599998474121094,155.85000610351562,3.494394875236302,-15.884306402807795
1246,44.220001220703125,154.7100067138672,3.498643203144787,-15.964182777388146
1247,44.45000076293945,155.58999633789062,3.5003373153508477,-16.10582267694869
1248,44.48500061035156,154.89010620117188,3.481850153445413,-15.293575239681843
1249,44.310001373291016,154.2010040283203,3.480049633247561,-15.166259569570798
1250,44.52000045776367,154.80999755859375,3.4773134763433506,-15.101109296555592
1251,44.54499816894531,154.5500030517578,3.4695254103636453,-14.76086657277233
1252,44.47999954223633,154.52999877929688,3.474145691763367,-14.949522359607215
1253,44.5,154.57000732421875,3.473483310656601,-14.925324983354841
1254,44.720001220703125,154.89500427246094,3.463662791689556,-14.544069044707612
1255,44.70000076293945,154.5,3.456375779932764,-14.213270693420924
1256,44.8849983215332,154.61309814453125,3.444649747716642,-13.732485497638152
1257,45.060001373291016,155.63929748535156,3.454045555746601,-14.196886089690622
1258,45.08000183105469,156.60740661621094,3.4739884706110926,-15.100789299375748
1259,45.0,155.9199981689453,3.4648888481987847,-14.67020453680712
1260,44.9900016784668,154.9199981689453,3.443431704584564,-13.702301374380568
1261,45.400001525878906,155.99000549316406,3.435903089215683,-13.456117929595507
1262,44.935699462890625,153.14990234375,3.408201144620575,-12.10652774791032
1263,45.28499984741211,153.73350524902344,3.394799729867037,-11.568798670699977
1264,45.2599983215332,153.7899932861328,3.3979230885866967,-11.705547170784001
1265,45.20500183105469,154.11000061035156,3.4091360329175324,-12.202105470697802
1266,45.3849983215332,154.47000122070312,3.4035475803336945,-11.984277282535743
1267,45.74919891357422,156.44000244140625,3.4195134812511228,-12.785113538091224
1268,45.79999923706055,156.9600067138672,3.4270744394872814,-13.142037464895566
1269,45.68000030517578,156.2799072265625,3.421188839371684,-12.847161258609077
1270,45.78010177612305,157.05999755859375,3.4307481081335114,-13.305903588059067
1271,45.814998626708984,157.5050048828125,3.4378480760444914,-13.63888425446703
1272,45.79999923706055,157.4250030517578,3.437227198125634,-13.60703380278619
1273,45.7599983215332,157.35000610351562,3.438592916850517,-13.660448696892502
1274,46.65999984741211,161.62989807128906,3.4639926832373,-15.051135441961293
1275,46.70000076293945,162.64500427246094,3.4827623472232148,-15.93782980078467
1276,46.34000015258789,162.60000610351562,3.5088477679781604,-17.04851372092122
1277,46.42399978637695,163.62030029296875,3.5244765863751115,-17.799150389058866
1278,46.2599983215332,163.47000122070312,3.5337225929947937,-18.175332522805718
1279,46.30500030517578,163.3249969482422,3.5271568053523237,-17.88586186619588
1280,46.38999938964844,163.44000244140625,3.523173196632475,-17.72800137888987
1281,45.09000015258789,157.82000732421875,3.5001110399233575,-16.281293169810084
1282,44.790000915527344,156.45989990234375,3.493188138071768,-15.8842500734942
1283,44.689998626708984,156.25270080566406,3.4963684405279802,-15.998080582685759
1284,44.88999938964844,156.50999450683594,3.486522535861894,-15.613327318142439
1285,44.58919906616211,155.05499267578125,3.4774114790828237,-15.123961478381489
1286,44.30500030517578,154.0500030517578,3.4770342397167626,-15.031313134808698
1287,44.11000061035156,153.85000610351562,3.4878713211219203,-15.457308610481306
1288,43.810001373291016,154.99000549316406,3.5377767777851403,-17.56037232568886
1289,44.07820129394531,155.92999267578125,3.537576128298143,-17.63937806638387
1290,44.005001068115234,155.32000732421875,3.529598989982963,-17.264381732828753
1291,44.16569900512695,155.06500244140625,3.510982638889189,-16.493500703652273
1292,43.880001068115234,154.30999755859375,3.516636139526461,-16.655649790022323
1293,43.685001373291016,154.00999450683594,3.525466170661438,-16.981639162179306
1294,43.994998931884766,155.30999755859375,3.5301739136089623,-17.286481050804525
1295,43.529998779296875,153.80999755859375,3.5334252669849993,-17.27923504153071
1296,43.5099983215332,152.83999633789062,3.5127557396905194,-16.373439742001835
1297,43.470001220703125,152.4600067138672,3.5072464327711184,-16.1218497142996
1298,43.790000915527344,153.9149932861328,3.5148433447864265,-16.54956603983186
1299,43.65999984741211,153.0449981689453,3.505382471457266,-16.09690328726333
1300,43.125,151.48289489746094,3.512646838201993,-16.252268607601366
1301,43.29999923706055,152.35000610351562,3.518475953531172,-16.557593310915507
1302,43.0099983215332,149.4600067138672,3.4750061043141027,-14.59856140925271
1303,42.86000061035156,149.13999938964844,3.4797012894495407,-14.760080124799856
1304,42.82500076293945,148.76780700683594,3.4738541589374323,-14.500245042535482
1305,42.90999984741211,149.27999877929688,3.4789093290640016,-14.739570834526319
1306,43.119998931884766,150.14999389648438,3.4821428018509777,-14.935422148425175
1307,43.21500015258789,150.77000427246094,3.488834981837486,-15.250457460330892
1308,43.290000915527344,150.44000244140625,3.475167458068732,-14.67968648637958
1309,43.25,151.22000122070312,3.496416213195448,-15.588097108024954
1310,43.060001373291016,151.97999572753906,3.529493517894039,-16.958029496975314
1311,42.849998474121094,152.3092041015625,3.554473967917371,-17.96139392031469
1312,43.10499954223633,153.28500366210938,3.5560841036992343,-18.118583293424052
1313,42.997501373291016,152.9199981689453,3.5564856860248963,-18.098670849790835
1314,43.27000045776367,154.13890075683594,3.562257895219868,-18.442790722983517
1315,43.31999969482422,154.5399932861328,3.5674052256421627,-18.683374572358446
1316,42.560001373291016,154.80499267578125,3.6373352368576466,-21.388137736491785
1317,42.47090148925781,156.60000610351562,3.6872305652170945,-23.469181624052027
1318,42.494998931884766,157.27499389648438,3.701023599237653,-24.06681126251806
1319,42.3849983215332,156.0399932861328,3.681491080934136,-23.18493709561119
1320,42.44499969482422,156.2200927734375,3.6805299539791756,-23.172418819393158
1321,42.525001525878906,157.0,3.691945781694011,-23.69550236125866
1322,42.584999084472656,156.89999389648438,3.684395849938934,-23.402890740247585
1323,42.77000045776367,157.38999938964844,3.6799157751956204,-23.29900064707033
1324,42.5099983215332,156.13499450683594,3.67290050980187,-22.878660493495744
1325,42.654998779296875,157.14739990234375,3.684149675292387,-23.425582145010736
1326,42.540000915527344,157.23199462890625,3.6960975845093524,-23.879345610791034
1327,41.9995002746582,155.1009979248047,3.692924842212707,-23.483476269889593
1328,41.97999954223633,155.7100067138672,3.709147413334448,-24.15508675054903
1329,41.58000183105469,153.7100067138672,3.696729195405336,-23.43916843595207
1330,41.470001220703125,152.4199981689453,3.6754278679126844,-22.502286334474917
1331,41.275001525878906,151.22000122070312,3.6637188523394744,-21.928281810147524
1332,41.30500030517578,152.0330047607422,3.6807409184715945,-22.64498259143886
1333,41.33000183105469,152.4062042236328,3.687544095609434,-22.937921591354836
1334,41.290000915527344,152.10000610351562,3.6837007200529643,-22.760135313586147
1335,41.27000045776367,153.6699981689453,3.723527900762043,-24.394333300190084
1336,41.14500045776367,152.6999969482422,3.711264922818324,-23.82560990230556
1337,40.970001220703125,150.4398956298828,3.6719524322069566,-22.1272950866867
1338,40.709999084472656,150.0500030517578,3.685826736090223,-22.572067237799644
1339,40.470001220703125,149.5,3.694094279481284,-22.7925107480782
1340,40.435001373291016,149.68130493164062,3.701775685619521,-23.086172980266923
1341,40.30379867553711,149.22000122070312,3.702380572659868,-23.04605913255031
1342,40.41999816894531,149.77000427246094,3.7053441627201567,-23.22303594648841
1343,40.66999816894531,150.50999450683594,3.700762264153775,-23.160470535226267
1344,41.125,153.58729553222656,3.7346454840662995,-24.777114407464182
1345,40.81990051269531,151.71499633789062,3.7166919672110925,-23.884252477197748
1346,40.68000030517578,150.86720275878906,3.7086332750000985,-23.48556970357862
1347,40.44499969482422,150.75,3.7272839940036295,-24.12277121105282
1348,40.439998626708984,150.64999389648438,3.7252719834907744,-24.038819649337597
1349,40.66999816894531,151.6750030517578,3.7294076685642294,-24.325479080148142
1350,40.59000015258789,150.8699951171875,3.7169252168029003,-23.7772825842475
1351,40.93000030517578,152.78990173339844,3.7329562813142094,-24.605713032550824
1352,40.779998779296875,151.7550048828125,3.7213096965528907,-24.052354467758107
1353,40.494998931884766,150.8455047607422,3.725040344228041,-24.057767291873063
1354,40.39500045776367,151.29600524902344,3.745414123889316,-24.829285139998234
1355,40.310001373291016,151.11590576171875,3.7488439745339868,-24.92205163316362
1356,40.46500015258789,151.52000427246094,3.74447062155196,-24.82856956233954
1357,40.540000915527344,151.75,3.743216491686802,-24.817796146981976
1358,41.06999969482422,147.36990356445312,3.5882616182007223,-18.736285661413092
1359,41.16999816894531,146.85000610351562,3.566917965381042,-17.895370840631642
1360,41.31999969482422,147.14999389648438,3.561229307436721,-17.7138203478072
1361,41.31999969482422,147.91000366210938,3.5796225739236083,-18.4738301134322
1362,41.255001068115234,147.90769958496094,3.5852065387358434,-18.680186095579586
1363,41.439998626708984,149.4199981689453,3.6056950559993712,-19.59860133924994
1364,41.33000183105469,149.7899932861328,3.624243567625082,-20.321710653854836
1365,40.42499923706055,143.4300994873047,3.548054476048372,-16.86707661953176
1366,40.584999084472656,142.8800048828125,3.5205127043473734,-15.803346891672902
1367,40.36000061035156,142.86500549316406,3.5397671787081673,-16.510642684686985
1368,40.349998474121094,142.31500244140625,3.5270138246146776,-15.992748716529945
1369,40.290000915527344,141.27000427246094,3.506329140290909,-15.140356065080056
1370,40.38999938964844,141.48739624023438,3.5030304129317766,-15.036730673009572
1371,40.59000015258789,142.58999633789062,3.5129341168233412,-15.497283804950627
1372,40.79999923706055,142.22000122070312,3.4857844088270973,-14.453144884474483
1373,40.869998931884766,142.61880493164062,3.489572024930405,-14.627233994315759
1374,40.58000183105469,141.2899932861328,3.4817640934162726,-14.22937759076629
1375,40.494998931884766,141.05999755859375,3.4833930430734394,-14.272260089724625
1376,40.4005012512207,140.44039916992188,3.4762043742137596,-13.956020289518989
1377,40.33000183105469,140.07000732421875,3.4730969740835174,-13.81194727448937
1378,40.02000045776367,138.0,3.448275822626302,-12.737113359430538
1379,41.13999938964844,140.89999389648438,3.4248905198558983,-12.041661392348118
1380,41.209999084472656,140.82220458984375,3.4171853365292493,-11.739157484611269
1381,40.935001373291016,140.9199981689453,3.4425306813570016,-12.719754926297327
1382,41.1349983215332,142.0,3.4520482750491897,-13.157722037664143
1383,41.404998779296875,142.88499450683594,3.450911694707756,-13.175954977688662
1384,41.45500183105469,142.90499877929688,3.4472317565366546,-13.035438324200328
1385,41.29999923706055,142.52000427246094,3.4508476248244246,-13.148036644958012
1386,41.900001525878906,145.72000122070312,3.4778041984247032,-14.421892696054641
1387,41.79999923706055,145.22999572753906,3.4744018750788834,-14.252916808761825
1388,41.72999954223633,145.47500610351562,3.4861013107914247,-14.722641785834611
1389,41.54499816894531,144.88999938964844,3.4875437664106825,-14.731530658308742
1390,41.68000030517578,145.10789489746094,3.4814753799184013,-14.516039259701898
1391,41.73500061035156,145.72999572753906,3.4917933052909444,-14.961576868057648
1392,41.83000183105469,146.16000366210938,3.4941428941941823,-15.086609738557115
1393,41.439998626708984,143.41000366210938,3.460666226221313,-13.588606832414001
1394,41.61000061035156,144.13999938964844,3.4640710712652547,-13.772858352985594
1395,41.88999938964844,145.08999633789062,3.463595093146367,-13.823996896842914
1396,42.084999084472656,145.86549377441406,3.4659735522777146,-13.973501909451585
1397,42.04669952392578,145.95989990234375,3.4713759119021548,-14.190858151550515
1398,42.185001373291016,146.76499938964844,3.479080114065639,-14.551977918814714
1399,41.970001220703125,146.4199981689453,3.4886822470883962,-14.897175043200605
1400,41.595001220703125,145.72889709472656,3.503519481138824,-15.409907437437596
1401,41.95500183105469,146.52999877929688,3.4925513617982205,-15.055327032926044
1402,41.654998779296875,146.07000732421875,3.506662143915789,-15.558412149434332
1403,41.69499969482422,146.4801025390625,3.51313355585048,-15.840095521929584
1404,41.529998779296875,145.88400268554688,3.5127379478342657,-15.773685333581028
1405,41.55500030517578,145.8699951171875,3.51028742740784,-15.679417302247032
1406,41.529998779296875,145.49000549316406,3.5032508974137584,-15.379688141198216
1407,40.79999923706055,141.1199951171875,3.458823474413245,-13.353138780958858
1408,40.91999816894531,141.22999572753906,3.4513685739780957,-13.07791611029225
1409,40.775001525878906,140.6750030517578,3.4500306017763065,-12.988394932476496
1410,40.57500076293945,140.27999877929688,3.457301198806787,-13.235437625730754
1411,40.3849983215332,140.07789611816406,3.4685626331566493,-13.643285092739632
1412,40.154998779296875,139.72189331054688,3.4795641279557135,-14.025632009585365
1413,40.29999923706055,140.0800018310547,3.4759306323319925,-13.918256786100358
1414,40.3650016784668,140.0500030517578,3.4695899226598867,-13.679585701480335
1415,40.040000915527344,140.02000427246094,3.4970030237477285,-14.692911710717226
1416,39.814998626708984,139.74749755859375,3.509920943833647,-15.142712425539841
1417,39.7599983215332,139.9499969482422,3.5198692871284183,-15.52177503691064
1418,39.96500015258789,140.91000366210938,3.5258351838886433,-15.82368024326226
1419,39.970001220703125,141.06500244140625,3.5292719072607706,-15.962624480758734
1420,39.88999938964844,140.35000610351562,3.5184258774377626,-15.504451827565106
1421,39.72999954223633,138.97999572753906,3.4981121905071166,-14.64807657495524
1422,39.8650016784668,139.86000061035156,3.5083405172888122,-15.094694551348383
1423,39.96500015258789,140.69259643554688,3.520395243297315,-15.60627301669976
1424,39.935001373291016,140.08999633789062,3.507950207097887,-15.099975677791235
1425,39.92499923706055,140.0850067138672,3.508704054872785,-15.12709513736857
1426,39.43000030517578,138.77999877929688,3.5196550267609283,-15.41114395227217
1427,39.58000183105469,138.9499969482422,3.510611180397199,-15.099603835424261
1428,39.6349983215332,139.6750030517578,3.5240320163171073,-15.648058963244836
1429,39.64500045776367,139.67999267578125,3.523268787059069,-15.6209395036675
1430,39.56840133666992,139.16000366210938,3.516947841234697,-15.346850718334153
1431,39.540000915527344,139.10499572753906,3.51808276445721,-15.383014457069635
1432,39.55500030517578,139.22000122070312,3.5196561786522387,-15.449868570859849
1433,39.369998931884766,138.49099731445312,3.5176784625790978,-15.314760250951167
1434,39.27000045776367,138.3000030517578,3.521772381961252,-15.44478334809979
1435,38.959999084472656,135.77999877929688,3.4851129869099875,-13.919952484798742
1436,40.13999938964844,139.6905059814453,3.4800824141883173,-14.042396059857651
1437,40.29999923706055,140.3000030517578,3.481389719797702,-14.138258006803483
1438,40.61000061035156,141.6999969482422,3.4892882250320034,-14.54307849412794
1439,40.505001068115234,141.0,3.4810516302144356,-14.180153447530103
1440,40.630001068115234,142.49000549316406,3.5070145642940775,-15.268881117875566
1441,40.599998474121094,142.91000366210938,3.5199509614071007,-15.785194291595928
1442,40.25,140.63999938964844,3.4941614755192156,-14.638763024616054
1443,40.28499984741211,140.3800048828125,3.4846718484431234,-14.266411217232019
1444,40.06999969482422,139.45010375976562,3.4801623364568726,-14.026708439274188
1445,40.17499923706055,139.25,3.4660859401223076,-13.489532777864241
1446,40.125,138.74000549316406,3.4576948409511292,-13.140046950950278
1447,40.220001220703125,138.8249969482422,3.451640794003319,-12.92006334195753
1448,40.209999084472656,138.2899932861328,3.4391941416266874,-12.417168763448927
1449,41.220001220703125,141.625,3.4358320185800366,-12.509843811166746
1450,41.17499923706055,141.15499877929688,3.428172468604369,-12.18430897461252
1451,41.27000045776367,141.7100067138672,3.433729225636799,-12.434341845111959
1452,41.314998626708984,142.4250030517578,3.4472953596973874,-13.00488404488101
1453,41.369998931884766,142.35000610351562,3.440899438694531,-12.753323874916475
1454,41.45000076293945,142.57000732421875,3.4395658552482087,-12.716501410922604
1455,41.290000915527344,142.41000366210938,3.4490191451789305,-13.070132872179897
1456,41.79999923706055,145.32000732421875,3.4765552625985627,-14.342928405441512
1457,41.44499969482422,143.60000610351562,3.464833083867747,-13.762554732019879
1458,41.67430114746094,144.35000610351562,3.463765489257889,-13.776446030554268
1459,41.79499816894531,144.9600067138672,3.4683577716143064,-13.99898233689035
1460,41.8849983215332,145.35000610351562,3.470216352588243,-14.100061204268314
1461,41.60499954223633,142.76499938964844,3.4314385521075916,-12.413912894785994
1462,41.79999923706055,143.7899932861328,3.4399520552777023,-12.812914367355575
1463,42.209999084472656,144.80039978027344,3.4304762596770493,-12.50713009249236
1464,41.915000915527344,143.50999450683594,3.4238337438201722,-12.163734602813605
1465,41.834999084472656,143.46499633789062,3.429305592865153,-12.37556011856529
1466,41.599998474121094,142.69000244140625,3.4300482614241474,-12.354970488344208
1467,41.869998931884766,143.43499755859375,3.4257225034072163,-12.233204038720288
1468,41.85499954223633,143.38999938964844,3.425875067683421,-12.236357249148853
1469,41.869998931884766,143.91000366210938,3.4370672876353785,-12.708210142235913
1470,42.44499969482422,145.49000549316406,3.4277301575974626,-12.44233153911972
1471,42.209999084472656,145.11000061035156,3.4378110342990182,-12.816730922570486
1472,42.095001220703125,144.86019897460938,3.4412684350597993,-12.936098026046096
1473,41.869998931884766,144.27999877929688,3.4459040472873057,-13.078205259423413
1474,41.53499984741211,142.85000610351562,3.4392682467390467,-12.723634209749406
1475,41.59120178222656,143.3800048828125,3.4473638351100497,-13.073212268721988
1476,41.70000076293945,143.3300018310547,3.4371702448129953,-12.6739402721214
1477,42.55500030517578,144.56080627441406,3.397034549118115,-11.160005876924998
1478,42.39500045776367,144.25,3.402523845794273,-11.362834725877605
1479,42.42499923706055,145.07000732421875,3.4194463154519563,-12.086539291348657
1480,42.595001220703125,145.86549377441406,3.4244744593061953,-12.3362815345765
1481,42.665000915527344,146.15499877929688,3.425641524505529,-12.401071938363089
1482,42.875,147.82000732421875,3.447696963830175,-13.39193667999632
1483,42.79999923706055,147.27000427246094,3.44088801162734,-13.082702771135104
1484,43.064998626708984,146.6302032470703,3.4048579571097446,-11.592194720733488
1485,43.19499969482422,148.2100067138672,3.431184344507039,-12.754665822911392
1486,43.32469940185547,148.43609619140625,3.4261310116568096,-12.564390371988793
1487,43.40999984741211,148.0800018310547,3.4111956312269487,-11.934462595009848
1488,43.599998474121094,149.28500366210938,3.4239680937309647,-12.52952654395014
1489,43.625,149.97999572753906,3.437936864814649,-13.144258146405178
1490,43.560001373291016,149.55999755859375,3.4334249964073016,-12.93292003675569
1491,43.939998626708984,151.14999389648438,3.4399180387003394,-13.303040610417526
1492,44.20500183105469,151.5850067138672,3.429136985294194,-12.887334156762023
1493,44.130001068115234,151.8000030517578,3.43983683157978,-13.343099637549244
1494,44.07500076293945,151.4949951171875,3.4372091320432228,-13.214654924701279
1495,44.21500015258789,152.04930114746094,3.4388623911055562,-13.319531752782297
1496,44.32500076293945,152.26870727539062,3.435278164793714,-13.185811437267262
1497,44.36000061035156,152.3800048828125,3.4350767084357092,-13.184751744141039
1498,44.744998931884766,150.66000366210938,3.367080282903992,-10.228820217408725
1499,44.939998626708984,151.47000122070312,3.370494122148919,-10.41282535208768
1500,44.72999954223633,151.52999877929688,3.3876592964463277,-11.146966713970073
1501,44.400001525878906,149.47999572753906,3.366666454739048,-10.156330746519103
1502,44.42499923706055,148.25,3.337085031986355,-8.846086802032715
1503,44.349998474121094,149.24209594726562,3.365098107824078,-10.078951892194937
1504,44.380001068115234,149.50999450683594,3.368859641922164,-10.250535446990227
1505,45.025001525878906,147.97000122070312,3.2863963621556964,-6.639947125590282
1506,44.57500076293945,146.27999877929688,3.28166003983374,-6.39454729553637
1507,44.5,145.38999938964844,3.26719099752019,-5.745317048784528
1508,44.779998779296875,145.1300048828125,3.2409559812205804,-4.586464137563723
1509,44.63100051879883,144.5850067138672,3.239564541085454,-4.5197835492297145
1510,44.57500076293945,145.11019897460938,3.255416634681404,-5.22474749084887
1511,44.43000030517578,145.0,3.2635606347972166,-5.580032260232315
1512,45.19499969482422,154.60000610351562,3.420732540047358,-12.724220047462637
1513,45.334999084472656,155.63999938964844,3.433109132739687,-13.314784131403002
1514,45.47999954223633,155.89500427246094,3.42777057699142,-13.104305270222682
1515,45.5,156.7100067138672,3.444175971733345,-13.855101790454682
1516,45.47999954223633,155.7698974609375,3.425019767563481,-12.979198458699244
1517,45.630001068115234,155.72000122070312,3.4126670518426794,-12.447763932671648
1518,45.63999938964844,155.7100067138672,3.4117004556574035,-12.405672588262263
1519,45.231201171875,152.47000122070312,3.370903209961839,-10.478000365500094
1520,45.48500061035156,153.3000030517578,3.3703418928144306,-10.493249507719185
1521,45.46649932861328,153.97999572753906,3.386669262012775,-11.232635415942752
1522,45.415000915527344,153.9499969482422,3.3898490332432614,-11.367958005299755
1523,45.5099983215332,153.77000427246094,3.3788180607272,-10.883002511474956
1524,45.51499938964844,153.33999633789062,3.368999195741284,-10.436940035104271
1525,45.41999816894531,153.4499969482422,3.378467704412182,-10.85191570952668
1526,45.349998474121094,151.0399932861328,3.3305402065740655,-8.666626648513528
1527,45.21390151977539,149.90289306640625,3.3154160120608616,-7.96642794504362
1528,45.31999969482422,150.0800018310547,3.3115622868857746,-7.802937952183129
1529,45.334999084472656,150.01499938964844,3.309032809510499,-7.689784131403002
1530,45.48500061035156,150.55999755859375,3.310102133412504,-7.753244014555122
1531,45.47999954223633,150.58999633789062,3.3111257223747512,-7.799297335652369
1532,45.459999084472656,150.57000732421875,3.312142770712187,-7.843514243154743
1533,45.40999984741211,148.99000549316406,3.280995507461005,-6.424021092022031
1534,45.54999923706055,148.86000061035156,3.268057148269622,-5.844587007017083
1535,45.441200256347656,148.52999877929688,3.268619621431518,-5.8638541208052
1536,45.400001525878906,148.80999755859375,3.2777531400250965,-6.276109995025195
1537,46.1150016784668,151.72000122070312,3.290035686836983,-6.890804020771213
1538,44.81650161743164,145.9600067138672,3.2568362421464685,-5.299283733311086
1539,44.560001373291016,145.0,3.2540393970210264,-5.162699895613343
1540,43.83000183105469,140.97999572753906,3.216518134563506,-3.4861566388896104
1541,43.63869857788086,139.75,3.202432807444791,-2.8702869348041697
1542,43.814998626708984,140.22279357910156,3.2003377376263065,-2.7771181158532836
1543,43.810001373291016,140.05499267578125,3.196872592685342,-2.625359508306047
1544,43.83000183105469,140.0850067138672,3.1960985822869246,-2.5911676252177354
1545,43.939998626708984,139.77000427246094,3.1809287355667224,-1.9230509863940877
1546,43.84000015258789,138.8800048828125,3.1678833120308365,-1.3540689565895714
1547,45.060001373291016,139.75,3.101420233929149,1.6924113956609408
1548,44.584999084472656,136.55020141601562,3.0626938257260417,3.367346905318357
1549,44.130001068115234,136.30569458007812,3.0887308244042075,2.151208834130444
1550,43.980201721191406,134.85989379882812,3.06637733618778,3.116120369034548
1551,44.1150016784668,135.3699951171875,3.068570553478266,3.0387569176472202
1552,44.3650016784668,137.27999877929688,3.0943309722881795,1.931308901174987
1553,44.52000045776367,138.39999389648438,3.1087150151264056,1.3088943655537837
1554,44.869998931884766,136.69000244140625,3.0463562668880275,4.142458826113
1555,44.66999816894531,137.63650512695312,3.081184481055975,2.5539091748509297
1556,44.58000183105469,137.32080078125,3.0803229058100112,2.580705244310906
1557,44.52000045776367,137.09339904785156,3.0793665237697536,2.615489214186596
1558,44.65999984741211,138.22500610351562,3.0950516474649135,1.9333113607149532
1559,44.689998626708984,138.76499938964844,3.105057141503592,1.4896208333298664
1560,44.560001373291016,138.9600067138672,3.1184919755671046,0.8772933905194695
1561,44.93000030517578,138.44000244140625,3.081237513934725,2.5850765896357477
1562,45.064998626708984,140.2678985595703,3.112568575036786,1.1905551318637042
1563,45.275001525878906,140.80999755859375,3.110104755669807,1.3226121821562349
1564,44.869998931884766,139.63999938964844,3.1121016874020873,1.1924618778708127
1565,44.21500015258789,137.68089294433594,3.113895566418482,1.048876450342704
1566,44.72999954223633,139.9145050048828,3.1279791289237204,0.46852706044398973
1567,44.599998474121094,139.50999450683594,3.1280268896822014,0.45570519387189323
1568,44.375,137.1697998046875,3.091150418133803,2.0736047133578386
1569,44.125,136.9550018310547,3.1037960754913243,1.4858470413534808
1570,44.095001220703125,136.24899291992188,3.0898965675944092,2.095553193738596
1571,44.28499984741211,135.91000366210938,3.0689850768973543,3.0444803336654904
1572,44.150001525878906,135.3800048828125,3.066364670530268,3.141104452570318
1573,44.03499984741211,135.09500122070312,3.06790057201834,3.0569271294345985
1574,43.90999984741211,134.8699951171875,3.0715098061002664,2.8806554101316526
1575,44.970001220703125,143.4499969482422,3.189904226246745,-2.2965060748516914
1576,45.025001525878906,143.08999633789062,3.178012026399314,-1.759942242777782
