,qcom,adi,Ratio,Spread
1423,118.77999877929688,145.80999755859375,1.227563554951039,-8.78842021847434
1424,118.37999725341797,144.30499267578125,1.2189981079900283,-7.7487646359032665
1425,118.80000305175781,144.25,1.2142255580343237,-7.205150313178687
1426,119.01000213623047,144.77999877929688,1.2165363934164757,-7.49084270690373
1427,119.20999908447266,144.85000610351562,1.215082687827842,-7.3281798189015985
1428,116.9198989868164,141.8249969482422,1.2130099168511428,-6.9674016952112465
1429,117.43000030517578,142.36000061035156,1.212296689435306,-6.908969392222256
1430,117.45999908447266,142.8800048828125,1.2164141494676735,-7.394074020430035
1431,118.16999816894531,143.72000122070312,1.2162139582606193,-7.408079566396974
1432,117.87000274658203,143.39999389648438,1.21659447319087,-7.437077560509532
1433,117.72010040283203,142.93499755859375,1.214193642967324,-7.1464729342888615
1434,117.69000244140625,142.6199951171875,1.2118276162683659,-6.86648552253133
1435,117.9000015258789,144.3800048828125,1.2245971417661201,-8.382188902584499
1436,117.59500122070312,144.77000427246094,1.23108978077015,-9.12701613513958
1437,117.66999816894531,145.30999755859375,1.234894194100047,-9.579760310639454
1438,117.66000366210938,145.42999267578125,1.2360189371863395,-9.71138272537824
1439,117.46499633789062,144.96499633789062,1.2341122960655926,-9.473251826732518
1440,117.66999816894531,144.92999267578125,1.2316647822811833,-9.199755427826954
1441,117.30000305175781,144.71499633789062,1.2337169017296286,-9.415199870124933
1442,117.12989807128906,145.67999267578125,1.2437472846353514,-10.578091037178506
1443,117.04000091552734,145.9199981689453,1.2467532213560206,-10.922680077706513
1444,116.0999984741211,145.25,1.2510766744960509,-11.34625143295862
1445,116.05000305175781,144.64999389648438,1.2464454122588096,-10.80440844459839
1446,118.62999725341797,147.49000549316406,1.2432774922694738,-10.642935250110138
1447,113.84010314941406,142.35000610351562,1.2504381335343888,-11.075349277213416
1448,112.56999969482422,141.2100067138672,1.2544195353707528,-11.41294863554209
1449,104.62000274658203,139.72999572753906,1.3355954125331362,-19.18171615988889
1450,103.68000030517578,139.0800018310547,1.3414351988973876,-19.62529178760192
1451,104.19999694824219,139.97000122070312,1.3432822007684748,-19.910343299996267
1452,105.00499725341797,139.38999938964844,1.3274606260237887,-18.393829219683067
1453,105.19000244140625,139.52000427246094,1.3263618312983447,-18.308604836601614
1454,105.61000061035156,139.2700958251953,1.3187207179273939,-17.570083618192324
1455,103.94999694824219,138.02000427246094,1.327753807834959,-18.251188554930007
1456,106.4749984741211,144.89999389648438,1.3608827985257266,-22.193670151716557
1457,105.69999694824219,143.97999572753906,1.3621570471571662,-22.17528458777657
1458,106.20999908447266,142.9199981689453,1.345635998502136,-20.521966449480015
1459,105.23999786376953,142.53460693359375,1.3543767562414923,-21.26504438257903
1460,105.16999816894531,142.5500030517578,1.3554246033432955,-21.36187596260036
1461,106.55000305175781,144.3000030517578,1.3542937486511617,-21.50642132055742
1462,106.7750015258789,144.3699951171875,1.3520954629272166,-21.314657178288694
1463,107.43000030517578,145.02999877929688,1.3499953306088708,-21.212655688205057
1464,107.93000030517578,147.07000732421875,1.3626425174499515,-22.670979826775064
1465,107.48999786376953,146.8699951171875,1.3663596430928142,-22.98285273758935
1466,108.48999786376953,146.64999389648438,1.351737457683723,-21.599482704182474
1467,109.30999755859375,147.8800048828125,1.352849768417056,-21.875531619125507
1468,110.00499725341797,148.59500122070312,1.3508022810853362,-21.781986987219025
1469,110.11000061035156,148.98899841308594,1.3530923402708557,-22.05382654891609
1470,113.62999725341797,153.2949981689453,1.3490715645012852,-22.264771989410132
1471,114.37999725341797,154.3699951171875,1.3496240498692138,-22.467242328124495
1472,113.73999786376953,154.3300018310547,1.3568665793004608,-23.1718043720581
1473,112.58999633789062,152.5,1.3544720220288187,-22.679678450772666
1474,110.23999786376953,150.4499969482422,1.364749635918559,-23.363590333708725
1475,112.39720153808594,152.32000732421875,1.3551939482461661,-22.723977232335653
1476,112.52999877929688,151.02999877929688,1.3421309910036467,-21.279476518575887
1477,112.0999984741211,150.25999450683594,1.3404103171466526,-21.009721190609536
1478,112.91000366210938,149.88999938964844,1.3275174433454464,-19.69739129958823
1479,112.30000305175781,149.8000030517578,1.3339269722256077,-20.317050647510865
1480,111.43000030517578,149.52999877929688,1.3419186787200557,-21.05918043739008
1481,110.98999786376953,148.98500061035156,1.3423281690050806,-21.026067386290304
1482,110.73999786376953,148.72000122070312,1.3429655417156134,-21.05191019981778
1483,110.47000122070312,148.24000549316406,1.3419028139322813,-20.886020146356895
1484,116.58000183105469,155.22000122070312,1.3314462067486044,-20.7578317182121
1485,117.3499984741211,156.22999572753906,1.3313165552532331,-20.872036144617976
1486,117.49500274658203,157.10000610351562,1.3370781942305687,-21.573353072304695
1487,118.01499938964844,157.47999572753906,1.334406613921927,-21.34839481907404
1488,118.38999938964844,158.48989868164062,1.3387101908837273,-21.92203446841169
1489,119.75499725341797,159.7899932861328,1.3343075191091633,-21.63413312878718
1490,120.625,160.36000061035156,1.3294093314847797,-21.192006390665778
1491,121.18000030517578,162.52999877929688,1.341227911949056,-22.716334513528533
1492,120.5999984741211,161.63999938964844,1.3402985193597154,-22.501091165440197
1493,120.97000122070312,163.3300018310547,1.3501694650152816,-23.760643950858178
1494,121.3550033569336,163.6300048828125,1.3483581258000397,-23.612747524501128
1495,121.55000305175781,164.22000122070312,1.3510489271709503,-23.975887298946514
1496,121.27999877929688,163.77000427246094,1.3503463548881345,-23.84000490058214
1497,121.41000366210938,163.9949951171875,1.3507535637145227,-23.913752119145453
1498,121.87999725341797,165.9550018310547,1.3616262354026325,-25.32698294671358
1499,122.05999755859375,164.3800048828125,1.3467147974003804,-23.54257925715275
1500,122.20999908447266,163.7899932861328,1.3402339785054715,-22.778060563407546
1501,122.75,164.58999633789062,1.3408553673147912,-22.949843391209395
1502,122.80500030517578,164.22000122070312,1.3372419755922744,-22.515862634291192
1503,121.91000366210938,162.6999969482422,1.3345910266657688,-22.037069543848258
1504,120.77999877929688,161.22000122070312,1.334823669896726,-21.87168625517621
1505,127.63999938964844,167.05999755859375,1.3088373421924526,-19.730971827855154
1506,126.1500015258789,165.22999572753906,1.3097898829089045,-19.634387042505136
1507,126.62000274658203,165.60000610351562,1.3078502804564647,-19.457612656383002
1508,124.47000122070312,163.63999938964844,1.3146942860512334,-19.998850664988804
1509,125.37999725341797,164.50999450683594,1.3120912275530556,-19.810184778031708
1510,125.9800033569336,165.1300048828125,1.3107636171032393,-19.732166765746296
1511,126.04000091552734,165.25999450683594,1.3111710037005953,-19.792357101263416
1512,121.47200012207031,161.36000061035156,1.3283719741849709,-21.206632864292924
1513,121.33999633789062,161.2050018310547,1.328539695865439,-21.205203170669574
1514,121.22000122070312,161.3000030517578,1.3306385202725888,-21.43980296838536
1515,121.45500183105469,161.0,1.3255938213557714,-20.8664075355782
1516,121.66000366210938,161.3699951171875,1.3264013665934622,-20.99790991596951
1517,120.18000030517578,160.41000366210938,1.334747905265241,-21.75970820904477
1518,120.66999816894531,161.3300018310547,1.3369520533611254,-22.10965814498915
1519,121.97000122070312,159.99000549316406,1.3117160276457178,-19.257278800263787
1520,121.16999816894531,159.55999755859375,1.3168275973407368,-19.75796946617636
1521,121.48500061035156,160.1199951171875,1.3180227543542844,-19.951503008512514
1522,122.55000305175781,161.2550048828125,1.3158302804342485,-19.84752214835215
1523,121.97000122070312,160.3699951171875,1.3148314627545186,-19.637268424287225
1524,121.25,160.00999450683594,1.3196700577883376,-20.114894779210328
1525,122.9000015258789,161.49000549316406,1.313995146364252,-19.675345449417318
1526,123.0199966430664,162.05499267578125,1.3173061054941504,-20.100734055021842
1527,123.36730194091797,162.25999450683594,1.3152593268558643,-19.901691734069242
1528,122.70500183105469,161.47000122070312,1.3159202869579978,-19.882197740401647
1529,123.68000030517578,161.97999572753906,1.3096700786534563,-19.257909430011363
1530,123.3499984741211,161.1999969482422,1.3068504170436779,-18.86182448909862
1531,124.02999877929688,161.94000244140625,1.3056518909555719,-18.810738834592154
1532,123.83999633789062,161.85000610351562,1.3069283825067046,-18.941785411371125
1533,120.73999786376953,161.51499938964844,1.3377091456626096,-22.213220241725633
1534,120.62000274658203,161.48500061035156,1.3387912198080887,-22.32282003944142
1535,120.31500244140625,160.6999969482422,1.335660505235027,-21.89264422023869
1536,120.75,160.5800018310547,1.3298550876277822,-21.266586509780932
1537,120.76000213623047,159.78500366210938,1.3231616498470615,-20.459952167484698
1538,120.56999969482422,159.5500030517578,1.3232976980641638,-20.44599447180273
1539,120.19000244140625,159.25,1.3249854128061598,-20.588068373584473
1540,120.68000030517578,165.47000122070312,1.3711468412517593,-26.238021361286666
1541,121.9354019165039,166.52999877929688,1.3657231301318826,-25.837523837843246
1542,121.9000015258789,167.4199981689453,1.3734208045387324,-26.768706937902333
1543,122.12999725341797,167.98500061035156,1.3754606107276424,-27.066139522834515
1544,121.91999816894531,166.98500061035156,1.369627650247824,-26.310445908406347
1545,122.83000183105469,167.58999633789062,1.3644060395635313,-25.856771756001176
1546,123.66999816894531,168.4600067138672,1.3621736007769187,-25.74955658969041
1547,126.31500244140625,173.0050048828125,1.3696314890471093,-27.21743927858652
1548,126.53359985351562,170.19000244140625,1.3450182610660757,-24.14812742539446
1549,125.33999633789062,169.47000122070312,1.3520823852894264,-24.816727309503005
1550,125.08999633789062,168.16000366210938,1.3443121639229958,-23.797571954085196
1551,125.1500015258789,169.14999389648438,1.351578041023891,-24.717754024154214
1552,125.36000061035156,169.72999572753906,1.3539406102517493,-25.05344946963707
1553,125.1500015258789,169.33999633789062,1.3530962386993977,-24.907756465560464
1554,124.75,168.39590454101562,1.3498669702686623,-24.429013968926892
1555,124.5510025024414,168.25999450683594,1.3509324784723251,-24.524611417212963
1556,124.26000213623047,167.7899932861328,1.3503137807947156,-24.39315094704501
1557,123.51010131835938,167.08999633789062,1.3528447839841036,-24.56556522293509
1558,121.30999755859375,165.6300048828125,1.3653450516542283,-25.665105866680545
1559,121.45999908447266,165.52999877929688,1.3628355016220157,-25.390592666099433
1560,121.08000183105469,165.27999877929688,1.3650478714884338,-25.58266961963896
1561,121.08290100097656,165.13499450683594,1.3638176252937984,-25.434292543308185
1562,119.5999984741211,163.36000061035156,1.365886310154922,-25.38446119884706
1563,119.09200286865234,162.9600067138672,1.3683539010893726,-25.57545354675558
1564,119.56999969482422,164.02000427246094,1.3717488056459435,-26.079364505209593
1565,121.05000305175781,164.8300018310547,1.3616687127267373,-25.16757231564996
1566,118.61000061035156,162.60000610351562,1.3708793969041164,-25.776199331363937
1567,118.90499877929688,163.8000030517578,1.3775703690623797,-26.63300461005043
1568,118.46219635009766,163.52999877929688,1.380440375223231,-26.878142873909308
1569,118.66500091552734,163.67999267578125,1.3793451431589183,-26.79220026389886
1570,118.75,163.68499755859375,1.3783999794407895,-26.698319862727498
1571,118.37999725341797,163.88999938964844,1.384439966143997,-27.333771349770455
1572,118.94000244140625,163.6999969482422,1.3763241431652582,-26.49227633770634
1573,118.875,164.65499877929688,1.3851103998258412,-27.522899981842652
1574,118.43000030517578,163.7550048828125,1.3827155658265744,-27.140604851979457
1575,119.05999755859375,164.5800018310547,1.3823282815881035,-27.232682643506177
1576,124.05000305175781,169.67999267578125,1.3678354574887441,-26.52745672226528
1577,125.22000122070312,170.56500244140625,1.3621226703294909,-26.05132710721882
1578,126.55000305175781,171.97000122070312,1.3589094988039545,-25.90904323542777
1579,126.23999786376953,170.6699981689453,1.351948677574614,-24.96969055115191
1580,126.38999938964844,170.6999969482422,1.350581515725704,-24.82518223338327
1581,126.73999786376953,171.0399932861328,1.349534449811026,-24.758001261987527
1582,126.61000061035156,171.33999633789062,1.353289594122962,-25.209239064108953
1583,127.54989624023438,171.86000061035156,1.3473942800130636,-24.635798073567667
1584,127.33999633789062,171.9149932861328,1.350047104053345,-24.934981749525218
1585,126.80999755859375,171.47140502929688,1.3521915332430072,-25.10797754329432
1586,125.33319854736328,165.80999755859375,1.3229535309109208,-21.164631984888455
1587,125.09500122070312,166.3800048828125,1.3300292038789856,-22.011750650213013
1588,124.03500366210938,166.2100067138672,1.3400250075103723,-23.074920582477784
1589,123.58999633789062,165.8800048828125,1.3421798672871752,-23.26262639384394
1590,124.04499816894531,166.2899932861328,1.3405618585253327,-23.143279857192123
1591,125.30000305175781,168.1699981689453,1.3421388194178985,-23.563251199549665
1592,125.69999694824219,168.64999389648438,1.3416865393077706,-23.577906502646936
1593,124.41999816894531,167.1699981689453,1.3435942825039378,-23.58702143524074
1594,124.47000122070312,168.22999572753906,1.35157061201633,-24.58884700287943
1595,124.19999694824219,167.74000549316406,1.3505636844988513,-24.412971318382244
1596,123.98999786376953,168.39999389648438,1.3581740204682402,-25.31726610727439
1597,123.1500015258789,167.5800018310547,1.360779535157693,-25.47449958413203
1598,122.55000305175781,167.15499877929688,1.3639738442821627,-25.747516044836527
1599,123.29000091552734,167.91000366210938,1.361910961272144,-25.641630491472153
1600,120.7699966430664,166.44500732421875,1.3781983269912976,-27.108328532042787
1601,121.12999725341797,167.85000610351562,1.3857013944477683,-28.094513828702343
1602,120.88999938964844,167.30999755859375,1.3839854281025017,-27.83371131360546
1603,120.45999908447266,167.14500427246094,1.3875560812120744,-28.168966971967233
1604,119.56999969482422,166.90499877929688,1.3958768855505954,-28.96435901204553
1605,118.63999938964844,165.41000366210938,1.3942178397932603,-28.5512972457045
1606,119.75,166.4600067138672,1.3900626865458638,-28.309960205297198
1607,118.51000213623047,166.1999969482422,1.4024132474252322,-29.492525282200926
1608,118.16500091552734,165.3300018310547,1.3991452676350775,-29.02389382552418
1609,118.05000305175781,165.44000244140625,1.4014400522198274,-29.267679364112762
1610,118.6500015258789,166.11000061035156,1.3999999871396638,-29.239658020595765
1611,118.26000213623047,165.94000244140625,1.4031794304404837,-29.52337297854093
1612,118.30999755859375,165.8300018310547,1.401656709095327,-29.355209253033973
1613,118.2300033569336,166.0496063232422,1.4044625019754278,-29.667876504630026
1614,121.06999969482422,168.47000122070312,1.3915090579446434,-28.78430823439616
1615,121.41000366210938,168.8000030517578,1.3903302690076296,-28.718760053715766
1616,120.52999877929688,168.6549072265625,1.3992774324621657,-29.597434464211528
1617,121.16999816894531,169.22999572753906,1.396632815753488,-29.42796763512167
1618,121.62000274658203,168.8800048828125,1.388587412176807,-28.55445549919862
1619,122.0199966430664,169.57000732421875,1.3896903129758797,-28.77911751616308
1620,121.80000305175781,169.66000366210938,1.3929392398291969,-29.125047537176822
1621,120.11000061035156,169.22999572753906,1.4089584120188086,-30.661135736331754
1622,120.86000061035156,169.82000732421875,1.4050968597270865,-30.378620723483618
1623,120.8499984741211,169.9250030517578,1.4060819627411554,-30.49525262437363
1624,120.56500244140625,169.6199951171875,1.4068758900380036,-30.52180018600806
1625,120.69999694824219,169.97000122070312,1.408202199819347,-30.71475789038443
1626,120.48999786376953,169.9949951171875,1.4108639566031875,-30.984058172440637
1627,119.04000091552734,168.68499755859375,1.4170446594527102,-31.360941841947447
1628,118.4800033569336,169.13999938964844,1.42758266878248,-32.46742736786033
1629,119.16000366210938,168.6999969482422,1.415743468979815,-31.236333778783557
1630,119.77999877929688,169.3000030517578,1.4134246516708107,-31.115056898934636
1631,119.33999633789062,169.75999450683594,1.4224903612883462,-32.086933471858295
1632,119.30000305175781,170.0449981689453,1.4253561929514118,-32.41846407577214
1633,120.9800033569336,171.85000610351562,1.4204827354525493,-32.26901204996816
1634,121.23999786376953,172.27999877929688,1.4209831888390339,-32.396535225022184
1635,124.61000061035156,176.1199951171875,1.4133696673985645,-32.3159754688133
1636,125.16000366210938,177.125,1.415188517237335,-32.681123954318885
1637,122.62000274658203,174.10499572753906,1.419874342095398,-32.616077531221414
1638,123.13999938964844,174.91000366210938,1.4204158236889912,-32.816137588537636
1639,123.2300033569336,175.19000244140625,1.4216505531852612,-32.99142855927537
1640,123.30500030517578,175.44500732421875,1.422853954746346,-33.15918433145493
1641,123.5,175.4600067138672,1.4207287993025683,-32.94732715765813
1642,125.78990173339844,176.18499755859375,1.4006291056018445,-31.008317741592702
1643,124.9906997680664,175.80999755859375,1.406584632975317,-31.563084383111526
1644,124.2699966430664,174.49000549316406,1.4041201432904333,-31.081535856524976
1645,124.37000274658203,174.7899932861328,1.4054031472708675,-31.265179667583634
1646,122.0250015258789,172.5500030517578,1.4140545043563357,-31.753290719126863
1647,121.20999908447266,170.74000549316406,1.4086297069779974,-30.891441583142562
1648,121.70999908447266,171.5800018310547,1.4097445002194917,-31.149753514681304
1649,117.33999633789062,167.08999633789062,1.4239816051872083,-31.74367292832049
1650,117.19499969482422,167.61500549316406,1.4302231829824954,-32.43736665608413
1651,117.55000305175781,167.22999572753906,1.4226285953723619,-31.639357056597458
1652,116.625,166.0500030517578,1.423794238385919,-31.535484082887034
1653,116.62000274658203,165.9600067138672,1.4230835431765692,-31.451301393772052
1654,117.375,167.1300048828125,1.4238978051783813,-31.742959304413898
1655,116.68000030517578,166.1300048828125,1.4238087457002104,-31.55150027421102
1656,114.44000244140625,164.4949951171875,1.437390699125593,-32.52243416381851
1657,113.76499938964844,166.02000427246094,1.4593240905653029,-34.83272081798683
1658,114.12999725341797,166.0500030517578,1.4549198900185283,-34.438092465870746
1659,113.6500015258789,165.3300018310547,1.4547294290480752,-34.2765033048176
1660,114.16999816894531,166.1300048828125,1.4551108657896126,-34.471558479321324
1661,114.9000015258789,166.60000610351562,1.4499565177637734,-34.09229656139886
1662,114.52999877929688,166.80999755859375,1.456474280420121,-34.732737672465255
1663,112.86000061035156,166.0050048828125,1.470893177255454,-35.87056878370735
1664,112.94159698486328,166.27000427246094,1.4721768481345705,-36.04064149601914
1665,112.2489013671875,165.14999389648438,1.4712838333824518,-35.726491598343166
1666,112.5250015258789,164.72999572753906,1.4639412885469179,-34.985287115593714
1667,111.73999786376953,164.0399932861328,1.468050800270518,-35.208533452543726
1668,111.55999755859375,164.0399932861328,1.4704194771963437,-35.4179401938624
1669,112.5999984741211,165.14999389648438,1.4666962356526219,-35.31803617390609
1670,112.12999725341797,165.33999633789062,1.474538485577736,-36.05482337741106
1671,111.19999694824219,164.3699951171875,1.4781474786702844,-36.166755507554406
1672,112.05999755859375,164.86000061035156,1.471176193129487,-35.65626311172927
1673,112.41999816894531,165.0399932861328,1.468066144584969,-35.4174423048732
1674,112.55999755859375,164.9600067138672,1.4655295868143237,-35.17458480889301
1675,112.25,164.77999877929688,1.4679732630672326,-35.35521836600498
1676,112.0999984741211,164.3000030517578,1.4656557117588844,-35.04972973553141
1677,114.2300033569336,166.6999969482422,1.4593363569057773,-34.97174238044503
1678,114.29000091552734,167.08999633789062,1.4619826318961024,-35.29194248158712
1679,113.9800033569336,166.62399291992188,1.461870398425338,-35.18658055530066
1680,114.33000183105469,167.13999938964844,1.4619084817004642,-35.295409715740824
1681,114.58000183105469,167.28500366210938,1.4599842990818492,-35.14957178502582
1682,114.22000122070312,166.80499267578125,1.4603833907641979,-35.088374281335014
1683,114.58999633789062,167.39999389648438,1.4608604524506077,-35.252934721849535
1684,109.44000244140625,163.11000061035156,1.490405674083204,-36.9542837205013
1685,109.17109680175781,162.35060119628906,1.4871207302341125,-36.50772074116595
1686,107.69000244140625,161.27000427246094,1.4975392387070228,-37.15018280484224
1687,108.26000213623047,161.58999633789062,1.4926103191329299,-36.807055002062775
1688,109.44000244140625,162.61000061035156,1.4858369607348312,-36.4542837205013
1689,110.69999694824219,163.91000366210938,1.4806685472515915,-36.288448458828135
1690,110.69000244140625,163.75,1.4793567294994059,-36.140072094270046
1691,110.01679992675781,162.7949981689453,1.4797285348903428,-35.968253073391104
1692,109.63500213623047,162.58399963378906,1.4829570526369409,-36.20142618049356
1693,110.17379760742188,162.88999938964844,1.4784822065412342,-35.88060808874284
1694,110.33000183105469,162.69000244140625,1.4745762688423498,-35.49888801831364
1695,110.31999969482422,163.0050048828125,1.4775653130323572,-35.825526633070815
1696,110.19000244140625,163.02000427246094,1.4794446016928546,-35.991760773082866
1697,110.8499984741211,163.83999633789062,1.4780333657482234,-36.0439340375439
1698,110.25,162.1649932861328,1.470884292844742,-35.066950498248396
1699,110.18000030517578,162.05999755859375,1.4708658296398722,-35.04339023256663
1700,109.41999816894531,161.8000030517578,1.4787059564919511,-35.66755850860944
1701,109.61000061035156,162.25999450683594,1.4803393267339524,-35.906507049017954
1702,109.58999633789062,161.77499389648438,1.476183952025107,-35.44477878536828
1703,110.11000061035156,162.85000610351562,1.4789756171176147,-35.91483423934577
1704,109.44999694824219,162.14999389648438,1.4814983866391838,-35.98264970908283
1705,109.03500366210938,162.30999755859375,1.4886045041240084,-36.62544361776056
1706,108.05999755859375,161.13009643554688,1.491116972755591,-36.57983418773957
1707,107.62000274658203,160.69000244140625,1.4931239392345184,-36.65161643564483
1708,107.91999816894531,160.94000244140625,1.491289892253888,-36.552611117313496
1709,107.4000015258789,160.69000244140625,1.4961824968194872,-36.9075589945676
1710,106.9000015258789,160.1300048828125,1.4979420261658967,-36.92924584232572
1711,106.97000122070312,160.27000427246094,1.4982705659859528,-36.987809770116876
1712,109.91999816894531,164.1699981689453,1.4935407651355543,-37.45586921944507
1713,109.94000244140625,164.19000244140625,1.493450962300216,-37.45260114520412
1714,110.14440155029297,164.32530212402344,1.4919078937388475,-37.35010927919806
1715,110.18000030517578,164.57000732421875,1.4936468221854593,-37.55339999819163
1716,109.86000061035156,164.0800018310547,1.4935372375702887,-37.435672170060776
1717,109.79000091552734,164.1199951171875,1.4948537548830314,-37.55710091805086
1718,109.83999633789062,163.94000244140625,1.4925346677643068,-37.318945127114226
1719,108.37999725341797,162.3800048828125,1.4982469920453105,-37.45746496997199
1720,108.45989990234375,162.30999755859375,1.4964977628112888,-37.294501395940564
1721,108.90149688720703,162.66000366210938,1.4936434145674036,-37.13076733948224
1722,108.37999725341797,162.02000427246094,1.4949253402693856,-37.097464359620425
1723,108.46499633789062,162.38999938964844,1.4971650290179368,-37.36857419282406
1724,108.86000061035156,162.75909423828125,1.4951230325714733,-37.27813338999109
1725,109.94999694824219,164.07000732421875,1.4922238460948116,-37.320978730465335
1726,108.25,163.17999267578125,1.507436421947171,-38.408687513304336
1727,108.44999694824219,162.5,1.4983863953223826,-37.496024625302205
1728,107.63999938964844,162.15870666503906,1.5064911518443729,-38.09705718837541
1729,108.2300033569336,162.42999267578125,1.5007852502794496,-37.68195098420657
1730,107.55999755859375,161.8800048828125,1.5050205332575217,-37.911427041357065
1731,107.70999908447266,162.2100067138672,1.5059883770554334,-38.066921775346266
1732,107.19999694824219,162.41000366210938,1.5150187340072727,-38.86023930329126
1733,109.62000274658203,164.50999450683594,1.500729706120769,-38.14487087566702
1734,110.87999725341797,165.19000244140625,1.4898088612309568,-37.359040496806365
1735,111.95999908447266,166.1199951171875,1.4837441628759902,-37.03259272467566
1736,111.76000213623047,166.1300048828125,1.4864889200727414,-37.27527270252154
1737,110.11499786376953,164.27999877929688,1.4918948550726796,-37.33901326635138
1738,111.06999969482422,165.10000610351562,1.4864500455311442,-37.048001244246144
1739,111.55000305175781,165.99000549316406,1.4880322810582691,-37.379579698444935
1740,110.36000061035156,165.31500244140625,1.4979612316702,-38.088988374060456
1741,110.17500305175781,165.10000610351562,1.4985250876367595,-38.08921242626415
1742,110.125,164.44000244140625,1.4932122809662316,-37.487380755109804
1743,110.55000305175781,164.5500030517578,1.4884667436392383,-37.10294606974242
1744,110.08000183105469,160.8300018310547,1.4610283353545777,-33.929729611137994
1745,109.61740112304688,160.10000610351562,1.4605345908885525,-33.737909120029904
1746,109.43000030517578,159.69000244140625,1.459289061464558,-33.54592172490694
1747,111.0999984741211,161.52499389648438,1.4538703520694372,-33.43808939296171
1748,112.52999877929688,162.89999389648438,1.447613931072525,-33.14947163576338
1749,113.66000366210938,163.3000030517578,1.436741138397454,-32.234868352169805
1750,114.33999633789062,163.76499938964844,1.4322634654080277,-31.908782418189542
1751,114.88030242919922,164.82000732421875,1.434710771464041,-32.33521509681757
1752,115.50700378417969,165.97000122070312,1.4368825766687843,-32.7561241820385
1753,115.37999725341797,165.5399932861328,1.434737365459843,-32.47387168436607
1754,115.33999633789062,165.52000427246094,1.4350616397417515,-32.5004184882983
