,nem,lin,Ratio,Spread
1224,42.209999084472656,284.6499938964844,6.743662640855056,-55.85056998811679
1225,41.790000915527344,282.8349914550781,6.7680063474224275,-56.367412759817185
1226,41.81999969482422,283.0899963378906,6.76924912490917,-56.455863321504594
1227,41.57899856567383,283.1300048828125,6.809447428985333,-57.83391896023609
1228,41.540000915527344,282.5299987792969,6.80139606529689,-57.450429238315266
1229,41.185001373291016,283.45001220703125,6.882360149460918,-60.341413123605676
1230,41.29999923706055,283.4100036621094,6.8622278183431895,-59.66293222814507
1231,41.349998474121094,282.8500061035156,6.840387340776744,-58.82533707456322
1232,40.63999938964844,277.1449890136719,6.819512627361517,-57.062260899831514
1233,40.900001525878906,274.1000061035156,6.701711390648303,-52.57373660879496
1234,40.95000076293945,275.4100036621094,6.725518889644583,-53.606136572400615
1235,41.20000076293945,276.1000061035156,6.701456334725975,-52.908129859527506
1236,40.9900016784668,276.5899963378906,6.747742986387609,-54.56404270045583
1237,40.7599983215332,276.8399963378906,6.791953084837055,-56.09102976021107
1238,40.904998779296875,279.1400146484375,6.824105194441854,-57.58600021975526
1239,41.79999923706055,283.82000732421875,6.789952452261755,-57.29691758169575
1240,42.290000915527344,285.25,6.745093256672563,-56.00640299618034
1241,42.435001373291016,282.8299865722656,6.66501655282805,-52.781341717443254
1242,41.91999816894531,278.80499267578125,6.650882749377654,-51.61566446941903
1243,42.040000915527344,279.2200012207031,6.64176962749718,-51.364413371162826
1244,41.71500015258789,277.9200134277344,6.662351969582647,-51.86884171462502
1245,41.68000030517578,277.8500061035156,6.666266892253657,-51.99315482483182
1246,42.42499923706055,275.8399963378906,6.501826783698074,-45.84688370966923
1247,41.93000030517578,277.19000244140625,6.610779881324978,-49.945142008443085
1248,41.88999938964844,277.114990234375,6.615301844641557,-50.09221634913787
1249,41.60499954223633,276.3699951171875,6.642711168320619,-50.92955082065528
1250,41.744998931884766,276.739990234375,6.629296857473421,-50.522264200140555
1251,41.70500183105469,276.8800048828125,6.639011934454348,-50.884344216965204
1252,41.709999084472656,276.94000244140625,6.639654963322751,-50.916596841597354
1253,41.959999084472656,281.2850036621094,6.703646563381342,-53.87358890802115
1254,42.349998474121094,282.69000244140625,6.675088845968914,-53.11329679533644
1255,42.25,281.7900085449219,6.66958600106324,-52.76849808882825
1256,42.540000915527344,283.0400085449219,6.653502643475747,-52.40840238682286
1257,42.470001220703125,284.7900085449219,6.70567460229065,-54.547043255673955
1258,42.435001373291016,285.8599853515625,6.736419844479737,-55.81134049674013
1259,42.36000061035156,285.82000732421875,6.747403286258985,-56.18776945154799
1260,42.0099983215332,281.82000732421875,6.708403203619395,-54.13099497514243
1261,42.459999084472656,283.7799987792969,6.68346690763527,-53.59256571664993
1262,42.30500030517578,281.70001220703125,6.658787617892224,-52.373138042649046
1263,42.45000076293945,283.5249938964844,6.679033894011447,-53.39307188109949
1264,42.435001373291016,283.2300109863281,6.674443309069756,-53.181366131505754
1265,42.29499816894531,282.8599853515625,6.687788097819323,-53.58864341378127
1266,42.375,283.8599853515625,6.698760716261062,-54.1444703183292
1267,42.91999816894531,287.0199890136719,6.687325285613471,-54.27862419019225
1268,42.92499923706055,285.8800048828125,6.6599885839017015,-53.110873946032385
1269,43.05500030517578,285.29998779296875,6.626407752194857,-51.8090861657485
1270,43.130001068115234,286.57000732421875,6.644331097317586,-52.66269871484691
1271,43.11000061035156,286.8800048828125,6.6546045191640975,-53.083739547303665
1272,43.345001220703125,287.2799987792969,6.627753851396402,-52.179001450071226
1273,43.15999984741211,286.9800109863281,6.649212511606057,-52.906148055831196
1274,44.11000061035156,293.79998779296875,6.6606208054329725,-54.451685840342506
1275,44.28499984741211,293.5400085449219,6.628429706590041,-53.22010442016786
1276,44.31999969482422,293.17999267578125,6.615072082458056,-52.66576811660168
1277,44.310001373291016,293.92999267578125,6.633490940331026,-53.47127916386374
1278,43.939998626708984,293.7699890136719,6.685707742264321,-55.365544299211805
1279,43.88740158081055,294.2699890136719,6.7051130487146295,-56.15756502399215
1280,43.959999084472656,294.54998779296875,6.700409325008569,-56.03449980464568
1281,43.619998931884766,290.6400146484375,6.662999123459156,-54.01221995710789
1282,43.474998474121094,288.5899963378906,6.638068003836195,-52.767249497563725
1283,43.290000915527344,288.69000244140625,6.668745584106891,-53.894368820469154
1284,43.6349983215332,289.5299987792969,6.635270079440298,-52.818926927404746
1285,43.51499938964844,288.4599914550781,6.6289784097687106,-52.41515806702519
1286,42.95989990234375,286.0799865722656,6.6592330806771285,-53.117085863871424
1287,43.029998779296875,285.3999938964844,6.632581965905134,-52.04790165642761
1288,43.31999969482422,283.260009765625,6.538781434928502,-48.29782182356284
1289,43.099998474121094,286.05999755859375,6.637123148167981,-52.31926444968586
1290,43.29499816894531,286.2099914550781,6.610694157746175,-51.38661290017946
1291,43.29499816894531,286.5299987792969,6.6180854809417555,-51.70662022439821
1292,43.18000030517578,285.2799987792969,6.606762315031798,-51.09509257493694
1293,43.0,284.6499938964844,6.619767299918241,-51.464455977552674
1294,42.93000030517578,286.6400146484375,6.676916203373035,-53.843117598356926
1295,43.07500076293945,286.1700134277344,6.643528923020872,-52.56806852665109
1296,42.30500030517578,286.0199890136719,6.760902658087889,-56.69311484928967
1297,42.290000915527344,283.9649963378906,6.714707736826486,-54.721399334070966
1298,42.61000061035156,286.1199951171875,6.714855456906007,-55.099748090237384
1299,42.334999084472656,285.04400634765625,6.733058049178103,-55.550577862148984
1300,42.125,282.9549865722656,6.717032322190282,-54.62748069331168
1301,42.38999938964844,282.95001220703125,6.674923715052639,-53.1512200132354
1302,43.81999969482422,281.6099853515625,6.426517282354631,-43.87177910094162
1303,43.66999816894531,280.0199890136719,6.41218229344466,-43.11459672735417
1304,43.61000061035156,280.8299865722656,6.439577680391179,-44.25770292819807
1305,43.935001373291016,280.7200012207031,6.389438771961859,-42.34330144020463
1306,43.834999084472656,281.45001220703125,6.420668828226968,-43.628528795847856
1307,43.6150016784668,281.5899963378906,6.456264714003546,-44.98994658052261
1308,43.720001220703125,283.32000732421875,6.480329355298729,-46.13699626357406
1309,43.599998474121094,282.2300109863281,6.4731656161375,-45.713259568861545
1310,43.7489013671875,282.5199890136719,6.457761913664126,-45.17652328150588
1311,43.404998779296875,282.3699951171875,6.50547179031073,-46.9358891457117
1312,43.65999984741211,283.29998779296875,6.4887766555904145,-46.4501065539131
1313,43.654998779296875,283.3299865722656,6.490207181190741,-46.507871446510464
1314,44.09000015258789,284.6199951171875,6.455431937676724,-45.38273643842426
1315,44.27000045776367,285.1099853515625,6.440252595514995,-44.873358387371
1316,42.869998931884766,280.37469482421875,6.540114341259961,-47.910927595727216
1317,42.5099983215332,281.4891052246094,6.621715274969151,-51.024074566974335
1318,42.404998779296875,281.6400146484375,6.641670151065794,-51.75794529407911
1319,42.560001373291016,279.9949951171875,6.578829560210056,-49.25234568522548
1320,42.849998474121094,280.3550109863281,6.542707607227716,-48.002287031699595
1321,42.8650016784668,281.1400146484375,6.558730984248812,-48.70399235390754
1322,42.81159973144531,281.5299987792969,6.576021464867425,-49.390466050055565
1323,42.84000015258789,283.0199890136719,6.606442297049691,-50.7227761063054
1324,42.4546012878418,282.8599853515625,6.662646138960874,-52.70252105346184
1325,42.378299713134766,282.3599853515625,6.662843654957861,-52.62615019017899
1326,42.43000030517578,281.8949890136719,6.643765896444861,-51.87411027214999
1327,42.09000015258789,278.6499938964844,6.620337203285842,-50.51680845195598
1328,42.98500061035156,279.2300109863281,6.495987135547103,-46.12775022795897
1329,42.400001525878906,276.5199890136719,6.521697619395072,-46.66566459327508
1330,42.9900016784668,275.260009765625,6.4028843688903505,-42.12998289395536
1331,42.3849983215332,273.5799865722656,6.454641911198956,-43.808960491770264
1332,42.27000045776367,275.1322021484375,6.508923566805979,-45.999648418480845
1333,42.29999923706055,274.6300048828125,6.492435220712706,-45.33089683173078
1334,42.38999938964844,274.2749938964844,6.470275957669909,-44.47620170268853
1335,42.70500183105469,275.3299865722656,6.447253828989376,-43.78228928930089
1336,42.494998931884766,274.0,6.447817552347621,-43.618246502927505
1337,41.20000076293945,269.6199951171875,6.544174517582004,-46.42811887319938
1338,40.834999084472656,268.45001220703125,6.574017833371479,-47.28463864720011
1339,40.81999969482422,266.31500244140625,6.524130436854798,-45.23290604213766
1340,40.880001068115234,266.92999267578125,6.529598476062075,-45.51476645492359
1341,40.814998626708984,267.3900146484375,6.551268495534378,-46.335684362469365
1342,41.060001373291016,268.0849914550781,6.529103324128573,-45.67039694879223
1343,41.27000045776367,269.1499938964844,6.521686234821743,-45.56947678364516
1344,41.20000076293945,269.0899963378906,6.531310469779034,-45.898120093902506
1345,40.95000076293945,265.8999938964844,6.493284223260114,-44.096126806775615
1346,40.68000030517578,265.07000732421875,6.515978498911011,-44.76519266265235
1347,40.22639846801758,263.58221435546875,6.552468637355953,-45.79581370339643
1348,40.11000061035156,263.5199890136719,6.569932311236685,-46.379833529515295
1349,40.40999984741211,265.04229736328125,6.558829457166028,-46.236535129857245
1350,40.58000183105469,264.3900146484375,6.515278529290444,-44.64039517684729
1351,40.790000915527344,266.54998779296875,6.534689429033633,-45.63444571482522
1352,40.64500045776367,265.260009765625,6.526264159875467,-45.14951553848415
1353,40.53839874267578,263.3699951171875,6.4968031122534535,-43.851357515662144
1354,40.38999938964844,264.239990234375,6.542213276242265,-45.545271274814
1355,40.459999084472656,264.6300048828125,6.540534129284487,-45.5466450544004
1356,40.4900016784668,265.4100036621094,6.55495165867722,-46.1600683332333
1357,40.279998779296875,265.3399963378906,6.587388390743203,-47.25600479490676
1358,41.97999954223633,267.42999267578125,6.370414378083028,-39.90753464782999
1359,41.790000915527344,268.3500061035156,6.4213926830475,-41.882427408254685
1360,41.91999816894531,269.7099914550781,6.433921832918436,-42.520663248715906
1361,41.970001220703125,270.92999267578125,6.455324870043984,-43.46304569509205
1362,41.939998626708984,270.40399169921875,6.447401062312272,-43.10362021899353
1363,41.9567985534668,271.68499755859375,6.475351002111791,-44.29135226984427
1364,42.18000030517578,271.30999755859375,6.432195248829861,-42.677127971351226
1365,41.34000015258789,266.75,6.452588268394126,-42.780842018309656
1366,41.810001373291016,267.9599914550781,6.40899264897551,-41.38136948595415
1367,41.689998626708984,268.7699890136719,6.446869701777407,-42.85762668772601
1368,41.58000183105469,268.1642150878906,6.4493555382099075,-42.86255899918301
1369,41.6349983215332,268.55999755859375,6.450342461517459,-42.95299894093644
1370,41.63999938964844,268.7699890136719,6.454610781778426,-43.135224282714105
1371,41.75,269.7699890136719,6.461556623081961,-43.52449686613694
1372,42.189998626708984,271.322509765625,6.430967494600969,-42.63412913112042
1373,42.540000915527344,273.2099914550781,6.422425612956555,-42.57838529697911
1374,42.20000076293945,270.7200012207031,6.415165789723224,-41.9760883595976
1375,42.06999969482422,270.5799865722656,6.431661243999355,-42.557844401600235
1376,42.2400016784668,269.95001220703125,6.390861777466429,-40.984012798199686
1377,42.04999923706055,270.6199951171875,6.435671819909999,-42.70889622038514
1378,42.04999923706055,269.6700134277344,6.413080102747354,-41.75891453093202
1379,43.02000045776367,274.3599853515625,6.37749842938576,-41.063404158767796
1380,43.56999969482422,274.9700012207031,6.310993875296433,-38.61980412436161
1381,43.44499969482422,274.4049987792969,6.3161468686116224,-38.74880626009504
1382,43.720001220703125,275.44000244140625,6.300091371245769,-38.25699138076156
1383,43.75,276.614990234375,6.322628348214286,-39.26542485260525
1384,43.69499969482422,276.6300048828125,6.330930468357001,-39.5858032093313
1385,43.72999954223633,275.82000732421875,6.307340732025845,-38.581485216312004
1386,44.529998779296875,285.18499755859375,6.404334277484496,-43.50485039286086
1387,44.84000015258789,286.8500061035156,6.397190123268998,-43.44871996191431
1388,45.16999816894531,286.385009765625,6.340159871038399,-41.151562553631166
1389,44.38999938964844,284.95001220703125,6.4192389305029005,-44.047146779000556
1390,44.35499954223633,284.92498779296875,6.423740068391919,-44.216442799363605
1391,44.59000015258789,286.3800048828125,6.422516346777624,-44.36672789549054
1392,44.540000915527344,286.5799865722656,6.434216000933205,-44.84430717993176
1393,43.31999969482422,282.0799865722656,6.511541748832651,-47.11779863020347
1394,43.58000183105469,281.70001220703125,6.463974308653988,-45.29428288408879
1395,43.849998474121094,283.7099914550781,6.470011432782944,-45.805230883332186
1396,43.73500061035156,283.7799987792969,6.4886245528513715,-46.51371055808964
1397,43.779998779296875,284.1499938964844,6.490406619902787,-46.633874193589534
1398,43.8849983215332,285.5199890136719,6.506095475309038,-47.42090800750039
1399,43.900001525878906,283.989990234375,6.4690200538367595,-45.80761088830205
1400,43.72159957885742,279.67999267578125,6.396838070193271,-42.48810747213663
1401,44.209999084472656,280.3800048828125,6.342004313256975,-40.47650774021007
1402,44.130001068115234,279.4100036621094,6.3315204373287095,-39.9506584356201
1403,44.28850173950195,279.989990234375,6.321956698405206,-39.65064347650896
1404,44.5099983215332,278.5350036621094,6.2578075525866454,-36.96589977023949
1405,44.79499816894531,278.5849914550781,6.219109339046935,-35.43355797450333
1406,44.880001068115234,278.7200012207031,6.210338560324106,-35.09662853137577
1407,43.400001525878906,274.32000732421875,6.320737273722099,-38.91364628670452
1408,43.400001525878906,274.6000061035156,6.327188858271696,-39.193645066001395
1409,43.46500015258789,274.489990234375,6.315195887973141,-38.72275444131016
1410,43.45000076293945,274.6000061035156,6.319907969661876,-38.9160474710133
1411,43.053001403808594,273.510009765625,6.352867415683347,-40.03020611198936
1412,42.65999984741211,272.2049865722656,6.380801395825097,-40.907141950327414
1413,42.599998474121094,273.25,6.414319478579221,-42.28528519965083
1414,42.33000183105469,273.1700134277344,6.453342820961747,-43.70432987618868
1415,42.60499954223633,272.0050048828125,6.384344743699885,-41.01252396916284
1416,42.665000915527344,271.31298828125,6.359146430546761,-39.9873775460113
1417,42.41999816894531,270.8999938964844,6.3861387456353995,-40.934647381563465
1418,42.290000915527344,272.17999267578125,6.4360365756304985,-42.93639567196159
1419,42.255001068115234,272.8800048828125,6.457933924624184,-43.83072831341839
1420,42.27000045776367,271.8699951171875,6.431748099668012,-42.737441387230845
1421,42.119998931884766,269.8699951171875,6.407170037055637,-41.570255351534016
1422,42.41999816894531,271.6400146484375,6.403583837193533,-41.67466813351659
1423,42.810001373291016,273.8900146484375,6.397804388282883,-41.75935606219612
1424,42.55500030517578,274.4700012207031,6.449770867169293,-43.75511790204156
1425,42.540000915527344,274.2300109863281,6.446403504571449,-43.59840482822911
1426,41.939998626708984,270.92999267578125,6.459942812283326,-43.62962119555603
1427,41.81999969482422,270.9800109863281,6.479675106737639,-44.345877969942094
1428,41.834999084472656,271.8450012207031,6.498028138396691,-45.12759104375455
1429,41.81999969482422,272.3699951171875,6.512912412835261,-45.73586210080147
1430,41.65999984741211,272.3900146484375,6.538406520550148,-46.6442066436167
1431,41.84000015258789,272.8399963378906,6.521032393471798,-46.09482004764159
1432,42.14500045776367,273.6600036621094,6.493296967367752,-45.2214545092924
1433,41.93199920654297,272.4200134277344,6.496709400519749,-45.16405502118657
1434,41.900001525878906,271.6000061035156,6.482100148272452,-44.52169999167752
1435,40.349998474121094,269.489990234375,6.678810419465451,-51.017357822540035
1436,41.18000030517578,277.6400146484375,6.742108125082792,-54.55918167831241
1437,41.220001220703125,279.5950012207031,6.7829935211227985,-56.292081702852
1438,41.66999816894531,282.07000732421875,6.769138942137805,-56.26868827213589
1439,41.560001373291016,280.75,6.755293328272771,-55.55938718515539
1440,41.619998931884766,282.20001220703125,6.780394508632242,-56.676290749936484
1441,41.630001068115234,282.4700012207031,6.785250876129553,-56.890747537007414
1442,41.20000076293945,279.7300109863281,6.789563247725788,-56.538134742340006
1443,40.880001068115234,279.260009765625,6.83121336763948,-57.84478354476734
1444,40.83000183105469,276.989990234375,6.783981822496529,-55.85236160850543
1445,40.849998474121094,276.92999267578125,6.779192240391865,-55.681341955387566
1446,40.7599983215332,276.2099914550781,6.776496634671314,-55.46102487739857
1447,40.90999984741211,276.3299865722656,6.754582928451068,-54.7482060302829
1448,40.7400016784668,275.3800048828125,6.7594500131885145,-54.74206039965706
1449,41.33000183105469,282.70001220703125,6.840067739716747,-58.786365272602964
1450,41.500099182128906,281.94000244140625,6.793718762070271,-57.08196878533924
1451,41.599998474121094,282.19000244140625,6.783413769040246,-56.77732425817452
1452,41.48500061035156,281.8550109863281,6.794142625997651,-57.0808051536351
1453,41.35499954223633,281.4963073730469,6.806826514060326,-57.443872230794014
1454,41.369998931884766,281.25,6.798404816569489,-57.114287697184594
1455,41.33000183105469,280.9700012207031,6.79820926137939,-57.05635428627484
1456,41.29999923706055,285.7049865722656,6.917796412835967,-61.95791513830132
1457,41.25,284.135009765625,6.888121448863636,-60.665535926648786
1458,41.435001373291016,283.8699951171875,6.850971056083275,-59.37338687948257
1459,41.720001220703125,285.010009765625,6.831495719712292,-58.93107193921516
1460,41.79499816894531,285.1449890136719,6.822466838281655,-58.649665384449335
1461,41.595001220703125,283.9700012207031,6.827022307655623,-58.58506797143296
1462,41.720001220703125,284.8900146484375,6.82861951852158,-58.81107682202766
1463,40.93000030517578,285.8699951171875,6.984363376147788,-64.17717130134174
1464,40.900001525878906,284.8999938964844,6.965769762043111,-63.37372440176371
1465,40.622501373291016,283.760009765625,6.985291406801331,-63.77443127932797
1466,40.5099983215332,283.1700134277344,6.990126515932601,-63.80905600433418
1467,40.45000076293945,283.7799987792969,7.01557462118265,-64.75214999814683
1468,40.459999084472656,283.2200012207031,7.0000001885663545,-64.13664139229103
1469,40.369998931884766,283.92999267578125,7.033192969731033,-65.34631699008325
1470,41.75,287.42999267578125,6.884550722773204,-61.18450052824632
1471,41.70500183105469,286.30999755859375,6.8651237258884255,-60.314336892746454
1472,41.630001068115234,284.8399963378906,6.842180855864833,-59.260742654194914
1473,41.31999969482422,283.7900085449219,6.868102871270584,-59.93189383709456
1474,41.095001220703125,282.04998779296875,6.863364871999947,-59.44107285225731
1475,41.16999816894531,281.8500061035156,6.846004824846365,-58.82470535999148
1476,41.130001068115234,282.1300048828125,6.859469913836815,-59.32676950767548
1477,41.470001220703125,282.69000244140625,6.81673484736428,-57.99907376927577
1478,41.720001220703125,284.6199951171875,6.822147334356925,-58.54105729077766
1479,42.18000030517578,285.6300048828125,6.77169281214452,-56.997135295569976
1480,42.34000015258789,286.56500244140625,6.768186145693505,-57.0438078425985
1481,42.380001068115234,286.875,6.769112618447562,-57.13171885346621
1482,42.525001525878906,288.4599914550781,6.7833034945227135,-57.91166245754165
1483,42.415000915527344,288.4100036621094,6.799717020789402,-58.47240208115004
1484,41.779998779296875,292.1499938964844,6.992580240123239,-65.73794742782438
1485,42.27000045776367,292.9100036621094,6.9295008396033975,-63.77744993215272
1486,42.220001220703125,294.4200134277344,6.973472404433795,-65.56505729276581
1487,41.93000030517578,294.17999267578125,7.015978786898985,-66.93513224281809
1488,41.84000015258789,289.5050048828125,6.919335655521168,-62.759828592563466
1489,42.10499954223633,283.0799865722656,6.72319177413368,-54.863523967174686
1490,42.07500076293945,278.19000244140625,6.611764644017353,-50.1400941574404
1491,42.470001220703125,283.0899963378906,6.665646060775033,-52.847031048642705
1492,42.459999084472656,286.3299865722656,6.743523145222455,-56.14255350961868
1493,42.60499954223633,285.1449890136719,6.692758879882027,-54.15250810002222
1494,42.7599983215332,285.552490234375,6.678028565089434,-53.6994504224606
1495,42.842899322509766,286.6300048828125,6.690256948418437,-54.31669567788053
1496,42.66999816894531,287.19000244140625,6.730490151518674,-55.83664677220598
1497,42.70000076293945,288.20001220703125,6.74941468519055,-56.680081037367
1498,43.709999084472656,291.989990234375,6.680164638532336,-54.862511400331286
1499,44.01499938964844,295.135009765625,6.705328044035725,-56.314158069013345
1500,44.084999084472656,295.7799987792969,6.709311668863676,-56.57050621383412
1501,43.560001373291016,294.7850036621094,6.767332285780366,-58.490317613029916
1502,43.720001220703125,294.3949890136719,6.733645489338741,-57.21197795302719
1503,43.53499984741211,294.1199951171875,6.755943405261575,-57.96411845527153
1504,43.72999954223633,294.92999267578125,6.744340172949809,-57.691470567874504
1505,43.630001068115234,295.3800048828125,6.770112254218484,-58.69667796488194
1506,43.63999938964844,294.79998779296875,6.755270208892266,-58.061149827776134
1507,43.064998626708984,292.3800048828125,6.789272360535452,-58.83359220833019
1508,43.45500183105469,294.260009765625,6.771602746897941,-58.54828501982222
1509,43.244998931884766,294.6099853515625,6.812579318491901,-60.06420439165193
1510,43.189998626708984,294.2699890136719,6.813382689752931,-60.02957176204988
1511,43.099998474121094,293.2699890136719,6.804408338662994,-59.529255904763986
1512,42.849998474121094,297.7300109863281,6.948191869041483,-65.3772870316996
1513,42.57500076293945,298.1700134277344,7.003405944440627,-67.34408683520981
1514,42.463199615478516,300.6700134277344,7.080719685525896,-70.46481089974868
1515,42.599998474121094,301.57000732421875,7.079108406715515,-70.60529252386958
1516,42.58000183105469,302.0199890136719,7.093000846077957,-71.16629630784682
1517,42.7400016784668,302.9649963378906,7.088558363125427,-71.22297862050034
1518,42.849998474121094,301.95001220703125,7.0466749815496845,-69.59728825240272
1519,42.45000076293945,301.80999755859375,7.109776022008601,-71.67807554320886
1520,42.42499923706055,301.4100036621094,7.104537633056958,-71.41689103388798
1521,42.25,299.4200134277344,7.086864223141642,-70.39850297164075
1522,42.244998931884766,298.1650085449219,7.0579954097212525,-69.17126420212874
1523,42.290000915527344,298.3999938964844,7.056041320323613,-69.15639689266472
1524,42.33000183105469,298.43499755859375,7.050200440569128,-68.96931400704806
1525,42.31999969482422,297.54998779296875,7.030954393635296,-68.139836468024
1526,42.220001220703125,298.25,7.06418738457424,-69.39504386503144
1527,42.15999984741211,297.30499267578125,7.051826227509595,-68.78316636240176
1528,42.15999984741211,297.42999267578125,7.054791123156,-68.90816636240176
1529,42.35499954223633,297.4949951171875,7.023846023667785,-67.8905233578172
1530,42.005001068115234,297.9049987792969,7.092131679659159,-70.24373136418212
1531,41.84000015258789,297.760009765625,7.116635006685294,-71.01483347537597
1532,41.689998626708984,298.1600036621094,7.151835295842181,-72.24764133616351
1533,40.97999954223633,299.489990234375,7.308198964856101,-77.51956882354118
1534,40.70500183105469,298.7200012207031,7.338655884614246,-78.27637717197324
1535,40.90999984741211,298.04998779296875,7.285504495347067,-76.46820725098603
1536,40.51499938964844,298.1400146484375,7.358756488704579,-78.75129111173682
1537,41.63999938964844,301.6099853515625,7.2432754508286985,-75.97522062060473
1538,39.94499969482422,294.739990234375,7.378645449647237,-78.51592587508414
1539,39.650001525878906,294.2300109863281,7.4206809498932556,-79.64378726300423
1540,37.959999084472656,296.3900146484375,7.807956317092597,-91.18674636281894
1541,37.7400016784668,294.25,7.796767008833743,-90.26816536819682
1542,37.66460037231445,296.04998779296875,7.860165377211375,-92.48678397390186
1543,37.470001220703125,296.5799865722656,7.915131489464636,-94.09720436860484
1544,37.709999084472656,297.7650146484375,7.896181964402228,-93.9497555170983
1545,38.05500030517578,297.9200134277344,7.8286693217347025,-92.18929488610122
1546,37.790000915527344,297.4100036621094,7.870071353713783,-93.1505714353181
1547,40.189998626708984,307.4599914550781,7.650161780566722,-89.87568405480839
1548,40.439998626708984,305.9750061035156,7.5661477866972895,-87.00268954896653
1549,40.400001525878906,305.3299865722656,7.557672649509216,-86.57973538610368
1550,40.630001068115234,304.6199951171875,7.4974153854069385,-84.5927780506092
1551,40.619998931884766,305.30999755859375,7.516248291157387,-85.33831271861642
1552,41.040000915527344,308.3999938964844,7.514619566682375,-86.09644266406148
1553,41.02000045776367,309.25,7.539005279105735,-87.05749204144014
1554,40.86000061035156,309.7449951171875,7.580640981163276,-88.44081217019287
1555,41.345001220703125,310.57000732421875,7.511670048487112,-86.57308322922795
1556,41.60749816894531,312.43499755859375,7.509103197937208,-86.98068079508074
1557,41.29999923706055,311.4700012207031,7.541646657978763,-87.72292978673882
1558,41.150001525878906,312.7900085449219,7.601214992621829,-89.87572989592185
1559,41.21500015258789,313.2200012207031,7.599660319327599,-89.94484781615246
1560,41.33000183105469,313.489990234375,7.58504660889765,-89.57634329994671
1561,43.08000183105469,317.1400146484375,7.3616527662221145,-83.51030363405373
1562,44.63999938964844,317.5799865722656,7.114247108298779,-75.28911198995557
1563,44.36000061035156,317.3900146484375,7.154869483351031,-76.6537035415319
1564,44.025001525878906,315.82000732421875,7.173651252199787,-76.94362340100615
1565,43.42499923706055,314.0799865722656,7.232699875426085,-78.53483732692682
1566,43.92499923706055,316.6650085449219,7.2092205815622235,-78.34384099102435
1567,43.75,314.9800109863281,7.199543108258928,-77.63044560455837
1568,43.970001220703125,317.5174865722656,7.221229878491875,-78.94646635734158
1569,44.099998474121094,316.8700866699219,7.185262984892587,-77.57731694389658
1570,43.67499923706055,315.739990234375,7.229307286775014,-78.80683183475684
1571,43.5,315.3999938964844,7.250574572332974,-79.43843766899396
1572,43.290000915527344,314.80999755859375,7.272118061925868,-80.01436393765665
1573,43.32500076293945,314.4100036621094,7.257010920379675,-79.42004960674673
1574,43.33000183105469,314.4100036621094,7.256173329694419,-79.39228349344627
1575,46.439998626708984,327.010009765625,7.041559419374145,-74.7254735083714
1576,46.45000076293945,326.9700012207031,7.0391818267004,-74.62993273684855
1577,46.52000045776367,326.17999267578125,7.011607684138477,-73.45128332307557
1578,46.48500061035156,326.0299987792969,7.013660202183466,-73.49560986101675
1579,46.275001525878906,326.6099853515625,7.058022141153439,-75.24151903983567
1580,46.45000076293945,326.9150085449219,7.0379979155081935,-74.5749400610673
1581,46.38999938964844,328.3299865722656,7.077602735332863,-76.32304791000011
1582,46.07500076293945,333.5249938964844,7.238740930521179,-83.26693914404883
1583,45.86000061035156,331.4100036621094,7.226559076567112,-82.34563762952764
1584,45.994998931884766,331.1400146484375,7.199478689820858,-81.32613299145403
1585,46.084999084472656,331.19000244140625,7.186503396351234,-80.87643664170865
1586,46.13999938964844,331.1050109863281,7.176094828050906,-80.48608147834197
1587,46.17499923706055,330.7200012207031,7.162317416028536,-79.90675127829142
1588,46.52000045776367,330.2699890136719,7.09952677910074,-77.5412796609662
1589,46.71780014038086,335.7820129394531,7.187453431678551,-81.95511250600264
1590,46.130001068115234,334.1400146484375,7.243442595092263,-83.57659618771338
1591,46.53499984741211,336.25,7.2257440873011936,-83.43801348673178
1592,46.57500076293945,337.69000244140625,7.250456187004771,-84.65592938041202
1593,46.584999084472656,337.2099914550781,7.238596073461646,-84.1204073468218
1594,46.619998931884766,335.0249938964844,7.186293470018746,-81.74108935380251
1595,46.279998779296875,332.2200012207031,7.178479040265664,-80.82378997501472
1596,46.005001068115234,336.9200134277344,7.323551909691056,-87.05059954414993
1597,45.474998474121094,335.30999755859375,7.373502117859595,-88.383177484032
1598,45.15999984741211,334.8500061035156,7.4147477244224165,-89.67206993878385
1599,45.54999923706055,331.5299987792969,7.278375506745482,-84.18677172258354
1600,45.85499954223633,332.2900085449219,7.2465382589057645,-83.2534086256406
1601,45.720001220703125,332.7300109863281,7.277559101106496,-84.44292669144859
1602,45.709999084472656,332.5299987792969,7.274775879228902,-84.29844671101831
1603,46.18000030517578,334.6099853515625,7.245777027724704,-83.76896929585028
1604,46.290000915527344,334.989990234375,7.2367678463796965,-83.53824676208568
1605,45.72999954223633,334.6600036621094,7.31817203175383,-86.31740831996778
1606,45.779998779296875,335.3999938964844,7.326343443420155,-86.77980095935469
1607,45.73500061035156,335.3900146484375,7.333333555756552,-87.01965319299542
1608,45.619998931884766,335.0,7.343270667327033,-87.26813207443554
1609,45.52000045776367,333.8299865722656,7.333699104023827,-86.65331383667736
1610,44.755001068115234,330.2200012207031,7.378393326773072,-87.29063310851545
1611,44.70000076293945,328.95001220703125,7.35906055016809,-86.32600780313216
1612,44.70000076293945,330.67999267578125,7.3977625734169195,-88.05598827188216
1613,44.724998474121094,330.2699890136719,7.384460598803008,-87.50719640194818
