,bmy,jnj,Ratio,Spread
867,72.7699966430664,166.1999969482422,2.2839082673515265,1.264491376883559
868,72.95999908447266,166.55990600585938,2.2828934771917595,1.347924427652789
869,72.75,166.1300048828125,2.2835739502792096,1.2878242845040302
870,72.7300033569336,165.47999572753906,2.275264513813106,1.8911742819682513
871,72.72000122070312,165.50999450683594,2.2759899852657846,1.8378370227446692
872,72.70999908447266,165.9199981689453,2.2819419647658585,1.404494880708587
873,72.70500183105469,165.19000244140625,2.2720582942183243,2.122830269306395
874,72.69000244140625,165.59500122070312,2.2780987159023067,1.6828326711415582
875,72.67500305175781,165.9510040283203,2.2834674518022795,1.291831044656409
876,72.44999694824219,165.63400268554688,2.286183708246044,1.0838145003220814
877,71.77999877929688,165.44500732421875,2.3048900827222805,-0.2905300545992975
878,71.51499938964844,165.5500030517578,2.314899034673286,-1.0138619848645578
879,71.37000274658203,165.4871063232422,2.3187207503809084,-1.2892931060872672
880,71.27999877929688,165.41000366210938,2.3205668700172923,-1.4222011602063946
881,71.47000122070312,165.8300018310547,2.3202742269300223,-1.398857220765318
882,71.49500274658203,166.32000732421875,2.326316538706197,-1.8305254151347117
883,71.5,167.19000244140625,2.3383217124672204,-2.688860193380957
884,71.79000091552734,166.3000030517578,2.3164786311597476,-1.1221873022116529
885,71.63999938964844,166.30499267578125,2.321398577507684,-1.4771829169588773
886,71.73999786376953,166.17999267578125,2.316420373908406,-1.1188515238243997
887,71.88999938964844,166.4134063720703,2.3148338821106242,-1.0022592293896753
888,71.51499938964844,165.47000122070312,2.3137803626221434,-0.9338601538098703
889,71.38970184326172,164.60000610351562,2.3056547632724396,-0.35622800827472245
890,71.19999694824219,164.3300018310547,2.308005742619793,-0.5288715644769684
891,66.63999938964844,162.52999877929688,2.438925574248183,-9.368936697639395
892,67.15080261230469,163.0,2.4273723270454544,-8.6470554560599
893,67.41000366210938,163.33999633789062,2.4230824427280475,-8.382245144805022
894,67.36000061035156,163.27000427246094,2.4238420842200883,-8.428927676964644
895,66.78500366210938,163.0760955810547,2.4418070919950594,-9.576687847614703
896,67.00740051269531,163.44000244140625,2.439133606002828,-9.421665119969798
897,66.76000213623047,163.02499389648438,2.441956091670212,-9.583923461839031
898,67.03309631347656,162.75,2.4279051535812792,-8.671705393748038
899,66.91500091552734,163.2899932861328,2.440259897661334,-9.487256521822427
900,66.8550033569336,162.89999389648438,2.436616344580437,-9.237252407645837
901,66.96499633789062,162.66000366210938,2.429030277868796,-8.74061010225385
902,66.88999938964844,162.6999969482422,2.4323515986370428,-8.955597482726471
903,66.93499755859375,162.75999450683594,2.4316127652706436,-8.910598584716336
904,67.19000244140625,162.36000061035156,2.41643093780119,-7.9155891633882725
905,67.19999694824219,162.16000366210938,2.413095402176966,-7.692271537263576
906,67.37000274658203,162.39999389648438,2.4105683134282434,-7.535578821061403
907,67.2300033569336,162.3300018310547,2.4145469838700104,-7.792254266428795
908,67.0,162.3300018310547,2.4228358482246968,-8.328932492477815
909,67.19000244140625,162.22000122070312,2.41434730356155,-7.775589773739835
910,67.4800033569336,161.94000244140625,2.3998220863272506,-6.818917492922093
911,67.4000015258789,161.3300018310547,2.393620151018994,-6.395589117895792
912,68.19999694824219,163.4600067138672,2.396774399241088,-6.6589250535884155
913,68.68000030517578,164.6699981689453,2.3976411973972525,-6.748900898759256
914,68.62999725341797,164.77000427246094,2.400845269802993,-6.965581599864219
915,68.87999725341797,165.2100067138672,2.3985193568756875,-6.8222466574122045
916,68.8550033569336,164.875,2.3945246091313614,-6.545559440295488
917,68.75,164.57000732421875,2.3937455610795455,-6.485576298634168
918,69.08499908447266,165.32000732421875,2.3929942753864144,-6.453906340509416
919,69.41000366210938,165.8300018310547,2.3891369122860393,-6.205551567103111
920,69.43000030517578,165.8699951171875,2.3890248363548174,-6.198885695426707
921,69.36000061035156,165.1649932861328,2.38127150854556,-5.657217619770574
922,68.83000183105469,163.57310485839844,2.376479740039722,-5.302001597488594
923,68.73500061035156,163.5800018310547,2.379864703258901,-5.530569624338039
924,68.6500015258789,163.03500366210938,2.374872542437603,-5.183904029659242
925,68.62000274658203,162.75,2.371757410168664,-4.968898005285791
926,68.55000305175781,164.3300018310547,2.397228220500288,-6.712233591739004
927,68.5999984741211,164.85000610351562,2.40306136691394,-7.1155810686548016
928,68.28500366210938,164.4250030517578,2.407922592570578,-7.425571015168355
929,68.27999877929688,163.99000549316406,2.4017283014786366,-7.002251597560029
930,68.5999984741211,164.1699981689453,2.3931487145860126,-6.435573134084489
931,68.7300033569336,163.64999389648438,2.3810561021888135,-5.612222028709009
932,68.66000366210938,163.4199981689453,2.3801338399742917,-5.545560056568473
933,69.11000061035156,163.77999877929688,2.369845135767012,-4.855560496792872
934,69.30000305175781,163.75,2.3629147588594,-4.38221960910958
935,69.04499816894531,163.3699951171875,2.366138017955183,-4.597230251140768
936,68.87999725341797,163.7100067138672,2.3767423525230114,-5.3222466574122045
937,68.81999969482422,164.1300048828125,2.3849172567659327,-5.882240101829364
938,68.81999969482422,164.36500549316406,2.388331970677494,-6.1172407121809265
939,68.7699966430664,164.14999389648438,2.3869420082781763,-6.018903713090548
940,68.59500122070312,163.94500732421875,2.390043070292087,-6.22224262829921
941,69.11499786376953,164.39999389648438,2.3786442737150653,-5.463895275039118
942,68.7300033569336,163.64999389648438,2.3810561021888135,-5.612222028709009
943,69.09980010986328,164.4674072265625,2.380143024510522,-5.566770277134008
944,69.45500183105469,164.9600067138672,2.375063024476235,-5.230559993311726
945,69.1449966430664,164.74000549316406,2.382529662175977,-5.733909233982882
946,69.37000274658203,165.3300018310547,2.3833068370348416,-5.798887684765742
947,70.20999908447266,165.50999450683594,2.357356454423305,-4.018875295764484
948,70.32499694824219,165.52999877929688,2.3537860783858076,-3.7705493562230106
949,70.23999786376953,165.3800048828125,2.354499002172053,-3.818888034005123
950,70.27999877929688,165.47999572753906,2.354581653411842,-3.8255427610690833
951,70.30000305175781,165.91000366210938,2.3600283991447264,-4.208873735785982
952,70.2699966430664,166.14109802246094,2.364324832209227,-4.5099835359176375
953,70.16999816894531,165.7100067138672,2.3615506774689417,-4.312223620458365
954,73.98999786376953,166.02999877929688,2.243951933678813,4.281178827384185
955,74.23500061035156,165.99000549316406,2.236007329809571,4.892849158433979
956,73.91000366210938,165.6699981689453,2.2415098086901803,4.454525004454684
957,73.73500061035156,166.02000427246094,2.2515766311549146,3.6961756114206037
958,73.43000030517578,165.77000427246094,2.257524221483307,3.2345032910317753
959,72.92130279541016,165.5800018310547,2.2706670819583423,2.2375366343504948
960,72.38999938964844,165.64999389648438,2.2882994238589793,0.9278280139127344
961,71.44000244140625,162.52000427246094,2.2749159954992555,1.8411427000925085
962,71.80999755859375,162.52999877929688,2.2633338574713036,2.694476128058501
963,71.625,163.25999450683594,2.279371651055301,1.5328164331184735
964,72.05999755859375,163.49000549316406,2.2688039277301715,2.317806798049578
965,71.66999816894531,162.5399932861328,2.2678944807977066,2.3578141104254837
966,71.16999816894531,161.68499755859375,2.2718139907040804,2.0461350702480456
967,71.02999877929688,161.25999450683594,2.2703082821090854,2.1444706112087784
968,70.55000305175781,164.50999450683594,2.331821224531287,-2.225527196654308
969,70.61000061035156,164.30999755859375,2.3270074513284396,-1.8855349729402735
970,70.83000183105469,164.52999877929688,2.3228857055762546,-1.5921964475210575
971,70.33999633789062,164.30999755859375,2.335939808260745,-2.515549316651924
972,70.37999725341797,164.5850067138672,2.3385196524126632,-2.6972223542627307
973,70.12999725341797,164.75999450683594,2.3493512185872207,-3.455547531089745
974,70.44999694824219,164.69000244140625,2.3376864382605977,-2.6388843264032675
975,71.25,164.66000366210938,2.3110175952576753,-0.7421987979423181
976,71.46160125732422,165.2949981689453,2.313060374532315,-0.8834536093037673
977,71.45999908447266,165.1999969482422,2.3117828024733074,-0.7921908178794967
978,72.08000183105469,165.96310424804688,2.302484739623632,-0.10861499697984867
979,72.00499725341797,165.50999450683594,2.2985903870578848,0.16948284784711065
980,71.93000030517578,165.25999450683594,2.297511383368429,0.24448875350730193
981,71.79000091552734,165.00999450683594,2.2985094358892284,0.16782124271022214
982,71.44000244140625,167.05999755859375,2.3384657313752646,-2.698850586040304
983,71.375,166.3000030517578,2.3299475033521233,-2.0905294956616376
984,71.04299926757812,165.92999267578125,2.3356276394077673,-2.495192874445063
985,71.18000030517578,166.72999572753906,2.3423713825892674,-2.9755246187705597
986,71.4000015258789,166.92999267578125,2.3379550295286413,-2.6621818208904062
987,71.59500122070312,166.6699981689453,2.3279557975724896,-1.947184866726825
988,71.52999877929688,167.47999572753906,2.341395199017021,-2.908855841777846
989,69.96749877929688,165.13999938964844,2.3602387147003854,-4.214718153001268
990,70.1449966430664,165.05999755859375,2.3531257460671555,-3.720551763979596
991,69.97000122070312,165.0800018310547,2.359296826512129,-4.148881523914792
992,69.94499969482422,165.46499633789062,2.365644392877661,-4.59221332954537
993,69.83529663085938,165.27999877929688,2.366711487644224,-4.66319136428957
994,70.2249984741211,166.07000732421875,2.3648274963710807,-4.543889294279335
995,70.19999694824219,166.2899932861328,2.3688034261416977,-4.822212554988067
996,69.46499633789062,164.88999938964844,2.373713497192066,-5.1372319912104665
997,69.55500030517578,164.77999877929688,2.3690604278098917,-4.817220665606964
998,69.66999816894531,165.13999938964844,2.3703172632385385,-4.908891063956116
999,69.5250015258789,164.86000061035156,2.3712333260285745,-4.967220134397575
1000,69.55999755859375,164.88999938964844,2.3704716097891407,-4.915560937017272
1001,69.87300109863281,165.1999969482422,2.3642894158080554,-4.495211830871977
1002,69.7300033569336,164.97000122070312,2.365839570898276,-4.598879817494758
1003,69.80000305175781,166.58999633789062,2.386676060950334,-6.055541179283733
1004,69.87000274658203,165.72000122070312,2.371833329129359,-5.0222123066976785
1005,70.0770034790039,165.89999389648438,2.3673956599213097,-4.719199919648059
1006,70.22000122070312,165.73500061035156,2.3602249747823634,-4.220542919353402
1007,69.72000122070312,164.86000061035156,2.364601229544972,-4.512217687069903
1008,70.01000213623047,164.83999633789062,2.354520658592942,-3.8155399130880983
1009,69.47000122070312,163.24000549316406,2.349791314592867,-3.4755599537406385
1010,70.30000305175781,165.60009765625,2.355620063548621,-3.8989677299266066
1011,70.77999877929688,166.1999969482422,2.348120935498739,-3.3788692140557077
1012,71.15499877929688,166.64999389648438,2.342070082994261,-2.9538600865105127
1013,71.26499938964844,166.79490661621094,2.3404884311335397,-2.842102933175919
1014,71.37000274658203,166.8300018310547,2.3375367158584606,-2.632188613899767
1015,71.77999877929688,166.69000244140625,2.3222346792444326,-1.5355251717867975
1016,71.27999877929688,166.125,2.3305976830102115,-2.1371974980970196
1017,71.08499908447266,167.08999633789062,2.3505662022915983,-3.557196283315317
1018,70.66000366210938,166.02000427246094,2.349561218059875,-3.4788670892181233
1019,70.29000091552734,165.51499938964844,2.354744590038631,-3.837207943251751
1020,70.34500122070312,165.97000122070312,2.359371644617397,-4.163874837775847
1021,70.36000061035156,165.92999267578125,2.3583000459975714,-4.08886747398601
1022,70.43000030517578,166.75,2.3675990242434493,-4.745541042806234
1023,70.76000213623047,166.86000061035156,2.3581118650774613,-4.0855320339742995
1024,70.25,165.66000366210938,2.3581495183218415,-4.07554833337532
1025,70.5,166.10000610351562,2.356028455369016,-3.932213390923305
1026,70.27999877929688,165.88999938964844,2.3604155132472258,-4.235546423178459
1027,70.08000183105469,165.1699981689453,2.356877766172563,-3.9822079887442317
1028,70.1500015258789,165.14500427246094,2.354169646190779,-3.793880336861331
1029,70.37999725341797,165.66000366210938,2.3537938352798697,-3.772219302504918
1030,70.19000244140625,165.82000732421875,2.362444814881482,-4.375547270956513
1031,70.83000183105469,165.75999450683594,2.340251167890838,-2.82219217506012
1032,70.68000030517578,165.3699951171875,2.3396999774075797,-2.7821987761354694
1033,70.3230972290039,164.5399932861328,2.339771707584436,-2.7849765720610367
1034,70.66999816894531,165.11000061035156,2.3363521280365087,-2.545542749226239
1035,70.6406021118164,165.3699951171875,2.3410048919943343,-2.8741285323074908
1036,70.44499969482422,165.11000061035156,2.343814342048789,-3.0705428342898347
1037,70.36000061035156,164.9600067138672,2.344514003452095,-3.118881512071947
1038,71.37000274658203,166.14999389648438,2.328008792243481,-1.9521806793294547
1039,71.47000122070312,166.42999267578125,2.328669229511228,-1.9988480654918805
1040,71.5999984741211,166.7239990234375,2.3285475220184226,-1.9895253822777295
1041,71.72000122070312,166.83999633789062,2.3262687325461116,-1.825514343742991
1042,71.54000091552734,166.1999969482422,2.323175773292022,-1.605518582554264
1043,71.95999908447266,166.52999877929688,2.3142023471096778,-0.9555178812177121
1044,72.06500244140625,166.44000244140625,2.3095815833314277,-0.6205120092071854
1045,71.62000274658203,164.33999633789062,2.2946103048806923,0.44115426312253136
1046,71.72000122070312,164.47000122070312,2.293223625506942,0.544480773444509
1047,71.8949966430664,164.72950744628906,2.291251340675536,0.6933000353328294
1048,71.69000244140625,164.27999877929688,2.2915328941935296,0.6644855771148355
1049,71.3499984741211,164.4199981689453,2.304414879960804,-0.26886191164380646
1050,71.40499877929688,164.3350067138672,2.3014496116974152,-0.0555355200350891
1051,71.72000122070312,164.6300048828125,2.2954545744665915,0.38447711133513396
1052,71.4000015258789,164.52999877929688,2.3043416703522484,-0.2621879244060312
1053,71.7699966430664,165.30999755859375,2.3033301559247614,-0.17885876890097618
1054,71.83499908447266,164.89999389648438,2.295538330870919,0.3828183096656699
1055,71.66000366210938,164.77000427246094,2.299330112364814,0.10448244621484948
1056,71.71499633789062,164.25,2.2903159504620723,0.7528038531621815
1057,71.61000061035156,164.57000732421875,2.2981428001891313,0.18780479686769924
1058,71.12000274658203,163.63999938964844,2.300899790073656,-0.025523556351753296
1059,71.12999725341797,163.31500244140625,2.2960074335382963,0.32279406977294345
1060,70.95999908447266,163.375,2.302353468261944,-0.13386863735380983
1061,70.12000274658203,161.89999389648438,2.308898852751059,-0.618867598620692
1062,69.49500274658203,162.02999877929688,2.3315345330677895,-2.2072159410788106
1063,69.88500213623047,162.6699981689453,2.327681093174244,-1.9372104360719038
1064,70.58100128173828,163.67999267578125,2.319037555480682,-1.3231956600754518
1065,70.55000305175781,163.22000122070312,2.3135364161637177,-0.9355339105214955
1066,71.31999969482422,165.55999755859375,2.3213684557910708,-1.4788589390281675
1067,71.37000274658203,165.1300048828125,2.313717227518542,-0.9321916656575797
1068,71.76000213623047,165.3800048828125,2.3046265323244017,-0.27218677100226385
1069,71.38999938964844,164.77000427246094,2.3080264137998103,-0.5255318974968008
1070,71.12000274658203,164.88499450683594,2.3184053450386033,-1.2705186735392533
1071,71.36499786376953,165.1300048828125,2.3138794903074666,-0.9438698066430322
1072,71.26000213623047,165.64999389648438,2.3245858676765816,-1.708850552390611
1073,70.91000366210938,164.61500549316406,2.3214637849627664,-1.4905309260630122
1074,70.88500213623047,164.6199951171875,2.3223529682740542,-1.5538578488811186
1075,71.13999938964844,165.0399932861328,2.319932452939376,-1.378858295026912
1076,71.36740112304688,165.50999450683594,2.319125986127402,-1.3182517867481454
1077,71.51499938964844,165.5399932861328,2.314759067313845,-1.0038522192395578
1078,71.66999816894531,165.8800048828125,2.314497127400353,-0.9821974862542038
1079,71.44999694824219,165.25,2.3128062569366628,-0.8655323495640164
1080,70.125,162.65499877929688,2.319500873858066,-1.3622121424919373
1081,70.11000061035156,163.39999389648438,2.330623198887247,-2.142206078547399
1082,70.56999969482422,163.2550048828125,2.3133768681989384,-0.9238784148216541
1083,70.54299926757812,163.08999633789062,2.3119231962234914,-0.8218713042709385
1084,70.55000305175781,162.72999572753906,2.3065909098282384,-0.445528417357433
1085,70.38500213623047,162.7100067138672,2.3117141688642886,-0.8105442132773066
1086,70.20999908447266,161.89999389648438,2.305939268019297,-0.4088746854129215
1087,70.05000305175781,160.75999450683594,2.2949320128944932,0.35779803562921986
1088,70.13500213623047,161.0,2.2955727539192634,0.3161251167316448
1089,70.38999938964844,161.0399932861328,2.2878248995952597,0.8711295533983514
1090,70.2699966430664,160.7100067138672,2.2870359241681357,0.921107772676113
1091,69.87000274658203,159.77999877929688,2.2868182696201935,0.917790134708572
1092,69.5,159.4199981689453,2.293812923294177,0.41444500821400654
1093,69.70999908447266,160.25,2.298809383225116,0.07444444335495293
1094,68.9800033569336,159.91000366210938,2.318208116556084,-1.2888944104757445
1095,68.52999877929688,159.71969604492188,2.330653712096281,-2.148604765459605
1096,68.69000244140625,159.77999877929688,2.326102680162109,-1.8355630291841112
1097,68.3550033569336,159.5399932861328,2.3339914483370423,-2.3772274941448006
1098,68.88999938964844,160.7100067138672,2.332849588296205,-2.298908177485497
1099,68.74500274658203,161.0399932861328,2.3425701774975876,-2.9672225994894847
1100,68.48999786376953,160.41000366210938,2.34209386283197,-2.932248500309736
1101,69.33000183105469,161.94000244140625,2.3357853478213695,-2.5022244127799342
1102,69.55999755859375,162.5399932861328,2.336687737074998,-2.5655548335016465
1103,69.83999633789062,162.85000610351562,2.3317585143566775,-2.2222326292902994
1104,70.25499725341797,163.52999877929688,2.3276635851172993,-1.9338831116215363
1105,70.05999755859375,163.92999267578125,2.339851532804873,-2.7888794554335834
1106,69.58000183105469,162.8000030517578,2.33975278481665,-2.7788876392732322
1107,69.6500015258789,162.77999877929688,2.3371140734119713,-2.595549611413769
1108,70.19000244140625,164.52000427246094,2.3439236151872227,-3.0755442191987004
1109,70.11000061035156,164.25999450683594,2.3428896459399455,-3.0022066888989616
1110,69.875,163.47000122070312,2.3394633448401163,-2.7605519677564234
1111,69.5999984741211,163.13999938964844,2.3439655598600004,-3.072224819354641
1112,69.52999877929688,163.22000122070312,2.3474759684492215,-3.3155604058078825
1113,69.5,162.83999633789062,2.3430215300415917,-3.005553160731306
1114,69.2699966430664,162.75999450683594,2.3496463461013812,-3.462229555725638
1115,69.31999969482422,162.0500030517578,2.3377092291570984,-2.6355635030581754
1116,70.22000122070312,163.82000732421875,2.3329536382280684,-2.3055496332205894
1117,70.51000213623047,164.57000732421875,2.3339952111511426,-2.3788761316997227
