,adm,pep,Ratio,Spread
1192,90.02999877929688,177.33999633789062,1.9697878345264555,5.539446495207791
1193,90.33999633789062,177.47999572753906,1.9645782922519333,6.036223266095796
1194,90.19999694824219,176.82000732421875,1.960310568809444,6.408634327768063
1195,89.9800033569336,176.05999755859375,1.9566569347657963,6.716748036367342
1196,89.56999969482422,175.02000427246094,1.9540025105367331,6.914539342109613
1197,89.94339752197266,173.97000122070312,1.9342164740686303,8.731551127106606
1198,90.18000030517578,174.0552978515625,1.9300875722171935,9.13226803952734
1199,90.33999633789062,174.8350067138672,1.9353001306303734,8.68121227976767
1200,90.59010314941406,174.67799377441406,1.9282238092422779,9.351977830332892
1201,91.05999755859375,174.55999755859375,1.9169778414091305,10.43519957596812
1202,91.16000366210938,174.6750030517578,1.9161364198624031,10.525619902658157
1203,90.76000213623047,174.50999450683594,1.9227632260838536,9.86897218353284
1204,88.63099670410156,173.82000732421875,1.9611649850280304,6.185699425064719
1205,88.68000030517578,173.63900756835938,1.9580402229455673,6.467359086395767
1206,88.10669708251953,173.77999877929688,1.9723812665061873,5.148726907567159
1207,87.98999786376953,173.52000427246094,1.9720423739652,5.1690057186075435
1208,87.5199966430664,172.80999755859375,1.9745201575288711,4.913567497603488
1209,87.89739990234375,173.39999389648438,1.9727545307271452,5.098807582563246
1210,87.58000183105469,173.00999450683594,1.97545091219088,4.836829175631728
1211,87.90950012207031,174.13499450683594,1.9808438708562068,4.388662430732332
1212,88.27999877929688,173.625,1.966753538749685,5.65971039070795
1213,88.65399932861328,173.3300018310547,1.9551289636531042,6.722955364281582
1214,88.58000183105469,173.0500030517578,1.9536012584624867,6.850953454932956
1215,88.55000305175781,173.00999450683594,1.953811276615213,6.829340522614508
1216,88.50499725341797,172.8800048828125,1.9533360855071498,6.866882258987694
1217,87.9000015258789,172.25999450683594,1.9597268659445968,6.244151052511519
1218,87.41000366210938,171.25,1.959157908996104,6.247624863579269
1219,87.72000122070312,172.0500030517578,1.9613543166612684,6.084397972357898
1220,87.62999725341797,171.8699951171875,1.9613146240339951,6.079525803417461
1221,87.7300033569336,171.8000030517578,1.958281049560451,6.354943688701248
1222,87.63999938964844,171.91000366210938,1.9615472941504202,6.060062974838964
1223,87.52100372314453,172.3800048828125,1.969584414594955,5.34562884962984
1224,87.56999969482422,172.83999633789062,1.9737352625354212,4.986281628233662
1225,89.62999725341797,174.89999389648438,1.9513555646105378,7.157792672566849
1226,89.55500030517578,174.3800048828125,1.947183343069391,7.523727993137875
1227,89.45999908447266,173.02499389648438,1.9341045793338922,8.683593853678452
1228,88.0250015258789,170.96499633789062,1.9422322450926375,7.79591582448473
1229,88.19000244140625,171.0,1.9389952972686786,8.099845958986926
1230,88.08000183105469,170.65499877929688,1.9374999458631756,8.218891315282356
1231,87.5999984741211,170.66000366210938,1.9481735917213054,7.227895781255263
1232,86.30999755859375,171.97999572753906,1.99258487535915,3.2580704919629753
1233,86.45999908447266,171.4600067138672,1.9831136771855422,4.086182563626274
1234,86.18000030517578,169.93499755859375,1.9718611853890633,5.0360370356035915
1235,86.2699966430664,169.63999938964844,1.9663846759090207,5.5158996362699
1236,86.43499755859375,170.08999633789062,1.967837116239723,5.404836484639311
1237,86.04000091552734,169.82000732421875,1.973733211497118,4.8634499283305175
1238,85.69999694824219,169.52000427246094,1.9780631307938221,4.465039670521811
1239,85.97000122070312,171.38999938964844,1.9936023840415469,3.149669192076807
1240,86.75,171.84500122070312,1.9809222042732348,4.296888456429805
1241,86.05000305175781,171.82000732421875,1.9967460921630826,2.8839956446738952
1242,86.30000305175781,172.5050048828125,1.9988991747700617,2.712531292135914
1243,86.98999786376953,173.4199981689453,1.9935625063530782,3.214878997900037
1244,87.37000274658203,173.33999633789062,1.9839760889176783,4.075461332104943
1245,87.23999786376953,173.22999572753906,1.9856717098738133,3.9184146453620556
1246,88.05999755859375,171.85000610351562,1.9515104572785085,6.982792558376879
1247,89.41999816894531,173.0399932861328,1.9351375176635588,8.586427270446315
1248,88.75,170.99000549316406,1.92664794921875,9.260149832415102
1249,89.81999969482422,172.46009826660156,1.9200634474789404,9.987978554024757
1250,90.08000183105469,172.50999450683594,1.9150753885460499,10.472161236189528
1251,89.81500244140625,171.9949951171875,1.9149918214319934,10.442816681162022
1252,90.27999877929688,172.6999969482422,1.912937519753777,10.692979090911997
1253,90.7699966430664,173.0,1.9059161220451015,11.399496734922401
1254,90.75499725341797,173.0,1.9062311193391013,11.368685996302226
1255,90.58000183105469,172.69000244140625,1.9064914876409371,11.319219713730782
1256,91.2699966430664,173.2100067138672,1.8977759733162607,12.21655643316678
1257,91.83000183105469,173.6649932861328,1.8911574629567687,12.91189489928312
1258,91.68499755859375,173.6300048828125,1.8937668048892033,12.649025266888835
1259,91.47000122070312,173.2100067138672,1.8936263736996999,12.627392401085253
1260,88.33000183105469,173.6699981689453,1.966149604537732,5.717425131689687
1261,88.01000213623047,174.2899932861328,1.9803430184713524,4.440108137622367
1262,87.4800033569336,173.66000366210938,1.985139426133152,3.9814098722939164
1263,88.125,174.24000549316406,1.9771915516954788,4.726316817275666
1264,88.01000213623047,173.50999450683594,1.9714804033098448,5.220106916919242
1265,88.38999938964844,173.4600067138672,1.9624392794619874,6.050659541248486
1266,88.22000122070312,173.9199981689453,1.9714350007074184,5.241469267281964
1267,88.41000366210938,171.0500030517578,1.9347358439830737,8.50175463604456
1268,88.19000244140625,170.1699981689453,1.9295837788643544,8.929847790041613
1269,87.5,170.11000061035156,1.9441142926897321,7.572488684948702
1270,87.58999633789062,170.14999389648438,1.9425733646580718,7.717359830536914
1271,87.08999633789062,168.99000549316406,1.940406620727355,7.850281821745661
1272,86.69000244140625,167.9499969482422,1.9373629278850182,8.06864977441007
1273,86.3499984741211,167.4199981689453,1.9388535162408918,7.9002352441404256
1274,85.63999938964844,168.0399932861328,1.9621671471712354,5.821807702369263
1275,85.91000366210938,168.15499877929688,1.9573389781318526,6.261426847947696
1276,85.58999633789062,168.10000610351562,1.9640146430184842,5.659081975059401
1277,86.0999984741211,168.88999938964844,1.9615563575231814,5.916700817381503
1278,85.73999786376953,168.22999572753906,1.9620947039774381,5.837215409027387
1279,85.6500015258789,168.02000427246094,1.961704626726646,5.862342432384487
1280,86.16999816894531,168.72000122070312,1.9579900755006385,6.230487657150839
1281,86.16000366210938,166.32000732421875,1.9303621199515033,8.609951509081618
1282,86.30500030517578,166.80999755859375,1.9327964424859636,8.417803638631462
1283,85.67639923095703,165.8300018310547,1.935538880246687,8.106569266275876
1284,86.30799865722656,166.5800018310547,1.9300644716908513,8.653958379536626
1285,85.81500244140625,165.92999267578125,1.9335779054376516,8.291287825675774
1286,85.22000122070312,165.57000732421875,1.9428538483052216,7.42906163933916
1287,85.25,165.85000610351562,1.9454546170500366,7.210684337282608
1288,85.12999725341797,166.22000122070312,1.952543246605466,6.594187639344035
1289,85.07499694824219,165.83999633789062,1.9493388455692116,6.8612145899526595
1290,84.33000183105469,165.58999633789062,1.963595312966207,5.580895665851877
1291,84.41999816894531,165.4199981689453,1.959488293732238,5.935758266518185
1292,84.56999969482422,166.39999389648438,1.967600738996671,5.263885596970546
1293,84.69000244140625,166.38999938964844,1.9646947053138564,5.520381684557556
1294,84.7300033569336,166.86000061035156,1.9693142216392598,5.132547657438131
1295,86.33000183105469,167.57000732421875,1.9410402382725347,7.7091503279699864
1296,86.62000274658203,167.55999755859375,1.9344261399853806,8.314860493234484
1297,86.94999694824219,167.3000030517578,1.9240944097024493,9.252706921503837
1298,86.97000122070312,167.83999633789062,1.9298608023698232,8.753805068057751
1299,86.82499694824219,167.5500030517578,1.929743840378562,8.745940318475967
1300,87.2699966430664,168.3800048828125,1.9294145910361997,8.830026967328969
1301,87.30999755859375,168.74000549316406,1.932653879413095,8.552193550561107
1302,85.80999755859375,167.6750030517578,1.9540264284154545,6.5359967556326595
1303,86.11000061035156,167.5500030517578,1.9457670638039235,7.277242871615478
1304,86.30000305175781,167.75,1.9438006265120655,7.467536174948414
1305,86.27999877929688,167.38999938964844,1.9400788335408987,7.786445352613249
1306,86.43000030517578,167.8000030517578,1.9414555415859378,7.684564748495298
1307,86.7249984741211,168.17999267578125,1.9392331580837847,7.910540546388155
1308,86.75,168.9199981689453,1.94720458984375,7.221891508187618
1309,88.05999755859375,170.8000030517578,1.939586733898217,8.032795610134691
1310,87.5999984741211,170.74000549316406,1.9490868546487965,7.147893950200576
1311,87.4800033569336,171.88999938964844,1.9649061819111668,5.751414144754854
1312,87.25299835205078,171.65499877929688,1.9673249289004213,5.520116323313694
1313,86.84600067138672,169.90499877929688,1.9563940476913144,6.434089028078979
1314,86.76000213623047,169.89999389648438,1.9582755845223192,6.262441496991904
1315,86.05000305175781,168.42999267578125,1.9573502231542408,6.274010293111395
1316,86.36000061035156,168.77999877929688,1.9543769984534487,6.560780350132212
1317,85.87999725341797,168.77999877929688,1.9653004678290151,5.57478969891762
1318,85.80000305175781,169.41000366210938,1.9744754969287686,4.780466100727473
1319,86.31999969482422,169.63999938964844,1.9652455976528476,5.61861254619695
1320,86.12000274658203,168.9600067138672,1.9619136243069029,5.8877849258494805
1321,86.44000244140625,169.19000244140625,1.9573114028553211,6.3151110751902095
1322,86.06999969482422,168.60000610351562,1.958870764509301,6.145072626273993
1323,82.70999908447266,168.6199951171875,2.038689360218394,-0.7768039305307681
1324,82.11000061035156,168.27999877929688,2.0494458352017344,-1.6692841528160827
1325,80.94999694824219,167.57000732421875,2.07004340508326,-3.3420942962958335
1326,80.70999908447266,167.57000732421875,2.0761988505146274,-3.835081786008253
1327,80.58999633789062,167.02000427246094,2.0724657136376354,-3.5315803150015412
1328,81.19000244140625,167.8800048828125,2.0677423307625746,-3.1590886933874387
1329,81.6500015258789,168.5399932861328,2.064176241720145,-2.8741778781798857
1330,83.11000061035156,169.4199981689453,2.0385031515430363,-0.7551507182413886
1331,81.86000061035156,168.85499572753906,2.062728982024789,-2.757814307114039
1332,81.88999938964844,168.4199981689453,2.056661367984269,-2.261195271279938
1333,81.29000091552734,167.6699981689453,2.062615282083462,-2.7436718314558775
1334,81.44999694824219,167.9199981689453,2.061632958386124,-2.6650187289108302
1335,81.63999938964844,168.38999938964844,2.062591874676073,-2.74472969803886
1336,81.56999969482422,168.4499969482422,2.0650974326156666,-2.948515927456633
1337,82.93000030517578,168.1999969482422,2.028216523927163,0.09510596722999054
1338,82.55999755859375,167.67999267578125,2.0310077232836266,-0.1449245471159415
1339,81.58000183105469,166.4600067138672,2.0404511274539052,-0.9379799767382835
1340,81.33999633789062,165.6750030517578,2.0368208816181297,-0.6459794761310533
1341,81.01519775390625,165.92999267578125,2.0481341436678866,-1.5681485327779896
1342,80.83999633789062,165.9199981689453,2.0524493528604566,-1.9180410054301191
1343,80.80000305175781,166.0399932861328,2.054950334343095,-2.120187644411594
1344,81.88999938964844,166.9199981689453,2.038344112993672,-0.7611952712799379
1345,82.48500061035156,167.5399932861328,2.0311570836687025,-0.1589788505683245
1346,82.94999694824219,168.1300048828125,2.0268837982925976,0.20617379355665122
1347,82.97799682617188,168.91000366210938,2.0355999195299193,-0.5163095174105976
1348,82.69999694824219,168.35000610351562,2.0356712492852633,-0.5273606332022425
1349,83.0199966430664,168.91000366210938,2.034570109516094,-0.430036314916201
1350,82.93000030517578,168.64999389648438,2.0336427502214622,-0.35489098101219696
1351,80.54000091552734,166.57000732421875,2.0681649544419813,-3.1842806048966494
1352,80.86000061035156,166.72000122070312,2.061835270371738,-2.676952624501233
1353,80.8499984741211,166.0500030517578,2.0538034160248997,-2.02750017189927
1354,80.875,165.60690307617188,2.0476896825492656,-1.5330437413498075
1355,80.44999694824219,165.58999633789062,2.058297111489309,-2.3891497220792743
1356,80.31999969482422,166.02999877929688,2.067106566361152,-3.0961837887902206
1357,80.62999725341797,166.6699981689453,2.06709666186774,-3.099407017902216
1358,81.13999938964844,166.25,2.0489277945596043,-1.6317967205019883
1359,81.55999755859375,166.1699981689453,2.0373958207829355,-0.6890628645031072
1360,81.19999694824219,165.6300048828125,2.039778461917763,-0.8885586488338149
1361,81.15499877929688,165.4199981689453,2.03832173812003,-0.7709841508271253
1362,80.62999725341797,165.05999755859375,2.0471288996800348,-1.4894064075506535
1363,80.7699966430664,164.6300048828125,2.0382569236734636,-0.7718363901213294
1364,80.56999969482422,163.25999450683594,2.026312462767996,0.18735368972648558
1365,81.62999725341797,164.57000732421875,2.016048179118712,1.0547166510474781
1366,81.63999938964844,164.61000061035156,2.016291056357153,1.035269081258015
1367,81.5199966430664,163.7899932861328,2.009200196649711,1.6087748247256926
1368,81.86000061035156,164.72000122070312,2.012215978408795,1.3771801997218986
1369,82.75,165.41000366210938,1.9989124309620467,2.515354718131057
1370,83.11000061035156,165.4600067138672,1.9908555588827503,3.2048407368367364
1371,83.02999877929688,165.2100067138672,1.98976284647449,3.2905063496693643
1372,84.6500015258789,167.8000030517578,1.9822799766927184,4.028210828864509
1373,85.16000366210938,166.72500610351562,1.9577853327136168,6.150819905561612
1374,85.19000244140625,166.72999572753906,1.957154489368821,6.207451758778497
1375,85.2699966430664,165.89999389648438,1.9455846185960213,7.201772305210831
1376,85.31999969482422,166.1999969482422,1.9479605900458576,7.004482163380068
1377,85.55999755859375,166.9499969482422,1.9512622920998848,6.747469653092516
1378,85.73999786376953,167.19000244140625,1.9499650875551795,6.877208695160199
1379,85.22000122070312,164.22000122070312,1.9270124251160883,8.779067742854785
1380,85.95999908447266,164.35000610351562,1.9119358754530618,10.16911676186627
1381,86.19999694824219,165.10000610351562,1.9153133636727162,9.91210425157869
1382,86.84500122070312,166.19000244140625,1.9136392435421825,10.147032361514228
1383,86.77999877929688,166.25,1.9157640278702366,9.953511154373253
1384,86.61000061035156,166.75999450683594,1.9254126928952464,9.094317828648919
1385,86.27999877929688,165.92999267578125,1.9231571050461884,9.246452066480437
1386,86.38500213623047,164.13999938964844,1.9000983426590319,11.252136194744175
1387,86.76499938964844,164.6750030517578,1.8979427673620717,11.497697363995293
1388,86.66999816894531,164.32000732421875,1.8959272042894328,11.65754796574678
1389,86.55999755859375,164.03500366210938,1.8950439959413312,11.716595763448431
1390,85.76000213623047,163.22000122070312,1.9032182504080026,10.888301348550023
1391,85.66999816894531,163.49000549316406,1.9083694290590971,10.433416972578364
1392,85.75,162.77999877929688,1.8983090236652698,11.307758073612924
1393,85.17500305175781,162.1999969482422,1.9043145422569463,10.706639799455196
1394,85.76000213623047,162.02000427246094,1.8892257490279774,12.08829829679221
1395,85.37999725341797,161.36000061035156,1.8899040267173577,11.967721455751366
1396,85.7249984741211,161.63999938964844,1.8855643309045351,12.396401008297836
1397,85.47000122070312,161.76499938964844,1.8926523584799555,11.747602779965241
1398,85.06999969482422,161.08999633789062,1.8936169850214726,11.600949567675862
1399,85.48999786376953,161.61000061035156,1.890396591983558,11.94367732015909
1400,87.38999938964844,162.9199981689453,1.8642865237076955,14.536535261947229
1401,86.62000274658203,162.0749969482422,1.8711035766463024,13.799861103586046
1402,86.37000274658203,161.72999572753906,1.872525073341384,13.631329118233374
1403,86.4000015258789,161.5,1.8692129299514748,13.922946323012788
1404,86.9000015258789,162.30999755859375,1.867778995495848,14.140015176530603
1405,86.66000366210938,162.02000427246094,1.8696053245529858,13.937020972950968
1406,86.62000274658203,161.86000061035156,1.8686215132536284,14.014857441476671
1407,85.36000061035156,162.5,1.9037019545228742,10.786646305205956
1408,86.05999755859375,163.2949981689453,1.897455296321224,11.429534844500928
1409,87.0999984741211,163.99000549316406,1.882778511665397,12.87082753808901
1410,87.30500030517578,163.72999572753906,1.8753793614938286,13.55193829390928
1411,87.33000183105469,163.86500549316406,1.87638843533029,13.468284983247806
1412,86.11000061035156,162.42430114746094,1.8862420159817694,12.402944775912353
1413,86.31999969482422,162.6300048828125,1.884036207805546,12.628607053032887
1414,86.47000122070312,169.05999755859375,1.9551288906205828,6.5067374352430605
1415,86.73500061035156,170.36000061035156,1.9641436491789175,5.751078328161192
1416,85.75,169.9499969482422,1.9819241626617166,4.137759904667611
1417,85.91500091552734,169.05999755859375,1.9677587820177709,5.366693090927647
1418,86.27999877929688,169.80999755859375,1.9681270278290748,5.366447183667937
1419,86.1449966430664,169.27769470214844,1.9650322282039716,5.621437720742001
1420,86.04000091552734,169.3800048828125,1.9686192826648967,5.3034523697367675
1421,85.28500366210938,167.7899932861328,1.9674032488865207,5.342599325972294
1422,87.05000305175781,170.85000610351562,1.9626651362887646,5.908129689600123
1423,87.48999786376953,172.4499969482422,1.9710824226646304,5.211946630714728
1424,88.30999755859375,173.52999877929688,1.9650096656854688,5.8163330886513975
1425,88.23500061035156,173.38999938964844,1.96509319646683,5.8022787851990145
1426,88.56500244140625,174.2100067138672,1.9670298866544134,5.660139054203434
1427,88.8499984741211,174.55999755859375,1.9646595448106505,5.895567915049789
1428,86.08999633789062,172.47500610351562,2.0034268026516866,2.3111483871709666
1429,85.45999908447266,172.3699951171875,2.0169669665782344,1.1220613360828295
1430,84.27999877929688,170.9600067138672,2.0284766159235277,0.10817237994826456
1431,84.58499908447266,171.0,2.0216350635557387,0.6946902320750965
1432,83.87000274658203,171.17999267578125,2.041015703707693,-0.9539998905666138
1433,84.00509643554688,171.02999877929688,2.0359478893107403,-0.5265056132341712
1434,83.41999816894531,170.30999755859375,2.0415967549372938,-1.0083739473533555
1435,85.94000244140625,171.27000427246094,1.9929020177679486,3.2080428320239847
1436,85.71499633789062,172.44000244140625,2.0117833495744843,1.5758522401966744
1437,85.70999908447266,172.6199951171875,2.0140006645789312,1.3855945421385982
1438,85.69999694824219,172.9199981689453,2.017736339866837,1.0650457740374364
1439,85.43000030517578,172.80999755859375,2.022825669451906,0.6204374174362286
1440,85.47899627685547,172.8300018310547,2.0219002253054135,0.701077378657267
1441,85.75,172.75999450683594,2.014693813490798,1.327762346073861
1442,86.73999786376953,175.4199981689453,2.0223657192665967,0.7013457918442683
1443,86.56999969482422,174.0800018310547,2.010858293227676,1.6921433108464967
1444,86.80999755859375,174.02999877929688,2.004723000502709,2.2351338523167286
1445,87.63999938964844,174.8800048828125,1.9954359436413731,3.0900617541358386
1446,87.87999725341797,174.91000366210938,1.9903278234946291,3.553050464551383
1447,87.43119812011719,174.39999389648438,1.994711243198169,3.1411671989803622
1448,87.80999755859375,175.11000061035156,1.9941920678622542,3.2092648454851727
1449,88.45999908447266,175.61000061035156,1.9851910742465326,4.044454315588133
1450,88.33999633789062,173.58999633789062,1.965021547815423,5.8179570072979985
1451,88.39910125732422,173.2899932861328,1.9603139717642213,6.239369414137407
1452,88.07499694824219,172.66000366210938,1.9603747901754012,6.203605738403304
1453,88.36000061035156,173.0196990966797,1.9581224298498936,6.429345681195635
1454,88.36000061035156,173.10000610351562,1.9590312913967611,6.349038674359697
1455,88.37000274658203,173.39999389648438,1.962204237944206,6.069596597734325
1456,89.375,173.10499572753906,1.9368391130354021,8.428992613179567
1457,89.0250015258789,172.5399932861328,1.9381071646033807,8.275051700465674
1458,88.94000244140625,172.16299438476562,1.9357205943207247,8.477451192388664
1459,88.5614013671875,172.2050018310547,1.9444701548597854,7.657746852260722
1460,88.08000183105469,171.5500030517578,1.9476612112339193,7.3238870428214184
1461,88.40850067138672,171.22999572753906,1.9368046559685341,8.318674617685424
1462,88.37000274658203,171.4600067138672,1.9402512321467469,8.009583780351512
1463,87.94000244140625,171.52000427246094,1.950420735850484,7.066308480470219
1464,88.43000030517578,171.5399932861328,1.939839338393541,8.05284016256656
1465,88.87999725341797,171.63999938964844,1.9311431671207422,8.877187561235424
1466,89.25,172.02999877929688,1.9275069891237746,9.247222958393856
1467,89.5,173.14999389648438,1.9346368033126746,8.640761047262153
1468,89.95500183105469,173.5800018310547,1.9296314634850087,9.14538730894288
1469,89.72000122070312,173.02999877929688,1.928555466173687,9.212667893265099
1470,89.54499816894531,175.7803955078125,1.9630398023591014,6.102791651794526
1471,89.58000183105469,175.9600067138672,1.9642777753646703,5.995082617046712
1472,90.12000274658203,177.0500030517578,1.964602725874559,6.0143198848513535
1473,89.25900268554688,176.99000549316406,1.982881279961051,4.305708956414669
1474,89.5199966430664,177.13499450683594,1.9787198519801952,4.6968361978075635
1475,89.62000274658203,177.6699981689453,1.9824815077426605,4.367258355552288
1476,89.30999755859375,177.72000122070312,1.9899228090797572,3.680463471468279
1477,90.80999755859375,177.89999389648438,1.9590353339861852,6.5816700320217265
1478,89.51000213623047,178.0399932861328,1.989051380148147,3.7713073739570646
1479,90.12999725341797,177.91000366210938,1.9739266513220997,5.174849319053415
1480,90.44999694824219,178.07000732421875,1.9687121429767984,5.672167533823831
1481,91.2249984741211,178.243896484375,1.9538931155470463,7.090234446798469
1482,91.45999908447266,178.4199981689453,1.9507981626389064,7.39685522966375
1483,91.16999816894531,178.30999755859375,1.9557968755047141,6.911155440375843
1484,93.5,180.50999450683594,1.9305881765436999,9.497291733803088
1485,93.3550033569336,180.43499755859375,1.932783365329852,9.274446318120404
1486,93.68000030517578,179.82000732421875,1.9195133084802496,10.557023451652022
1487,93.51000213623047,179.33999633789062,1.9178696635747943,10.68783561909175
1488,93.38999938964844,179.16000366210938,1.9184067334084154,10.621326714121928
1489,93.58000183105469,179.02000427246094,1.9130156098485225,11.15161635534546
1490,93.58000183105469,179.0800018310547,1.913656746388593,11.09161879675171
1491,95.23999786376953,179.8800048828125,1.8887023195875257,13.701468083873614
1492,94.81999969482422,179.7100067138672,1.8952753352906488,13.008734227874761
1493,94.38999938964844,178.97000122070312,1.8960695240806453,12.86546197975128
1494,94.81999969482422,179.6999969482422,1.895169769316622,13.018743993499761
1495,94.7699966430664,179.80999755859375,1.8973304202575285,12.80603047322115
1496,94.48999786376953,179.74000549316406,1.9022119754125013,12.300867855354717
1497,94.18000030517578,178.9199981689453,1.8997663791588726,12.484099019037025
1498,94.20999908447266,182.48500061035156,1.9370024666567274,8.980718054871097
1499,94.61000061035156,182.16000366210938,1.9253778933194374,10.127371267160477
1500,94.68499755859375,182.02999877929688,1.9224798381248474,10.411429843073826
1501,94.77999877929688,182.11000061035156,1.9213969503672381,10.526573137806686
1502,94.58999633789062,182.6199951171875,1.9306480831740347,9.626288379395653
1503,94.80999755859375,182.49000549316406,1.9247970698489152,10.208189732234537
1504,94.87999725341797,182.19000244140625,1.9202150897495205,10.651981454816372
1505,97.50170135498047,181.6199951171875,1.8627366763165738,16.607317229455056
1506,97.56999969482422,182.49009704589844,1.8703504931503958,15.877509162457109
1507,97.01000213623047,182.47000122070312,1.880940080430694,14.747295621060182
1508,96.93789672851562,181.80979919433594,1.8755286150215602,15.259383562636323
1509,97.5469970703125,181.5,1.8606415927819249,16.820355762302746
1510,97.13500213623047,181.84500122070312,1.8720852135841628,15.62906222408808
1511,97.01000213623047,181.66000366210938,1.8725904511063252,15.557293179653932
1512,96.86000061035156,180.6999969482422,1.8655791431920612,16.209176835529696
1513,97.06999969482422,180.75999450683594,1.8621612761421908,16.580545289408043
1514,97.77999877929688,180.4600067138672,1.8455717832559053,18.338965506960456
1515,97.73999786376953,180.5399932861328,1.8471454597100596,18.17681174111113
1516,97.7300033569336,180.6199951171875,1.8481529613533278,18.07627986550282
1517,97.63899993896484,180.36000061035156,1.8472126990556692,18.14934126437266
1518,97.54000091552734,180.75,1.853085896078011,17.555984731115196
1519,95.80999755859375,180.19500732421875,1.88075369915356,14.557320725402981
1520,96.56999969482422,180.38999938964844,1.8679714192783274,15.923473994483977
1521,96.43000030517578,180.91000366210938,1.876075942026096,15.115892380374994
1522,96.87999725341797,181.0,1.868290721835402,15.950249544668857
1523,97.72000122070312,182.80999755859375,1.8707531239762543,15.86573170775322
1524,95.95500183105469,179.02999877929688,1.8657703648894721,16.020187306039453
1525,95.80999755859375,178.19000244140625,1.8598268132971407,16.56232560821548
1526,96.18000030517578,178.22000122070312,1.8529839951675742,17.292361615725447
1527,96.54000091552734,177.3699951171875,1.837269457583562,18.881856789704592
1528,96.81500244140625,177.91000366210938,1.8376284581491686,18.90673790580201
1529,96.58999633789062,177.97000122070312,1.842530365133563,18.384547924326263
1530,96.23999786376953,178.4499969482422,1.8542186295644276,17.185608842667058
1531,96.5999984741211,178.59010314941406,1.8487588609771866,17.784991711958703
1532,96.26000213623047,177.77999877929688,1.8468729984827603,17.896698444299098
1533,97.69999694824219,179.21499633789062,1.8343398355767815,19.419641495769618
1534,96.37000274658203,178.7899932861328,1.8552452857792825,17.112659801870883
1535,96.08999633789062,177.7550048828125,1.8498804418490686,17.572477850105322
1536,95.30000305175781,176.94000244140625,1.8566631351030431,16.76472915155029
1537,95.33000183105469,177.27999877929688,1.8596453936240895,16.48635429089999
1538,95.31999969482422,178.1999969482422,1.8694922106458869,15.545810405611327
1539,95.1500015258789,178.82000732421875,1.879348444104683,14.576601210746368
1540,94.87000274658203,179.38999938964844,1.8909032802374561,13.431454462020561
1541,94.87000274658203,179.39999389648438,1.8910086297319917,13.421459955184623
1542,95.05999755859375,179.0800018310547,1.8838628911248614,14.13172660039968
1543,95.26000213623047,179.8000030517578,1.887465872556117,13.822561347615029
1544,95.16999816894531,180.01409912109375,1.89150049999511,13.423585174768341
1545,95.4000015258789,180.42999267578125,1.8912996833321485,13.480149065239637
1546,95.62000274658203,180.1999969482422,1.884542896592664,14.162056521594145
1547,96.20999908447266,181.05999755859375,1.8819249483582527,14.513986755075173
1548,96.23999786376953,181.66000366210938,1.8875728147797166,13.97560212879987
1549,96.22000122070312,181.44000244140625,1.8856786545370237,14.154527588606022
1550,96.01000213623047,180.75999450683594,1.8827204508375288,14.403169510704238
1551,95.41000366210938,178.9250030517578,1.8753274938067646,15.005684405606452
1552,96.41000366210938,180.97000122070312,1.8770873804232324,15.014819060884243
1553,96.38999938964844,180.67999267578125,1.8744682417249285,15.263736173119419
1554,95.47000122070312,180.3800048828125,1.889389363951283,13.673925529032438
1555,94.26000213623047,180.57000732421875,1.9156588503281344,10.99842425093096
1556,94.5199966430664,180.60000610351562,1.910706861168342,11.502488722243505
1557,93.93499755859375,180.55999755859375,1.9221802549786198,10.340831445609616
1558,93.41000366210938,179.88999938964844,1.925810858977823,9.932422419269564
1559,93.125,179.41000366210938,1.9265503748951343,9.826982769445955
1560,93.05999755859375,178.5500030517578,1.9186547145494672,10.55345973125032
1561,95.3499984741211,180.5500030517578,1.8935501409657685,13.257425779336025
1562,95.26000213623047,179.9600067138672,1.8891455246506084,13.662557685505654
1563,94.08999633789062,179.05999755859375,1.9030715753836753,12.159219525877837
1564,93.8208999633789,179.6649932861328,1.914978361497933,11.001464102574808
1565,93.80999755859375,180.2899932861328,1.9218633192429584,10.354069115042655
1566,94.0999984741211,180.9199981689453,1.9226355058730529,10.319764631869624
1567,94.25,181.67999267578125,1.9276391795838859,9.86789318302511
1568,94.08499908447266,177.0500030517578,1.8818090532455276,14.158949010436949
1569,92.54000091552734,176.38999938964844,1.9060946363147468,11.645321220351157
1570,92.44000244140625,176.6300048828125,1.9107529231705795,11.19990557912272
1571,92.92990112304688,176.02000427246094,1.8941159104365761,12.816223151975926
1572,92.5,176.97999572753906,1.9132972511085304,10.973157688876832
1573,93.02999877929688,178.14999389648438,1.9149736239288258,10.891847409283407
1574,93.05999755859375,178.0500030517578,1.9132818366952078,11.05345973125032
1575,95.30000305175781,178.6999969482422,1.8751310726736232,15.004734644714354
1576,94.68000030517578,178.2100067138672,1.882234961337713,14.221156886226716
1577,95.23500061035156,179.07000732421875,1.8802961744797295,14.501200620190566
1578,95.83000183105469,178.77999877929688,1.8655952766700397,16.013420703011555
1579,95.80999755859375,178.5399932861328,1.8634797811882267,16.21233476348892
1580,94.58000183105469,177.7899932861328,1.879784202200731,14.435760165896717
1581,94.30999755859375,176.72999572753906,1.8739264161017362,14.941133085747971
1582,93.5999984741211,177.1199951171875,1.8923076709895283,13.092701271515871
