,pm,pep,Ratio,Spread
796,97.08999633789062,173.6300048828125,1.7883408325462171,-1.087458161825566
797,97.05999755859375,173.2100067138672,1.7845663617424135,-0.720772032983632
798,98.02999877929688,173.6699981689453,1.7716005338319252,0.5430647873057239
799,97.80000305175781,174.2899932861328,1.782106215210391,-0.48566500967748993
800,97.5,173.66000366210938,1.7811282426883013,-0.3888229036971609
801,97.88999938964844,174.24000549316406,1.7799571619119798,-0.27574109639857625
802,97.7300033569336,173.50999450683594,1.7754014995081449,0.16993448987659576
803,97.44000244140625,173.4600067138672,1.7801724380926014,-0.29545003566175865
804,97.68000030517578,173.9199981689453,1.7805077561996054,-0.32893161140816574
805,95.51000213623047,171.0500030517578,1.790911938288736,-1.3153277247513984
806,95.69000244140625,170.1699981689453,1.778346680188929,-0.1154370428139373
807,95.45999908447266,170.11000061035156,1.7820029566501572,-0.46418772252053486
808,95.29000091552734,170.14999389648438,1.7856017657856766,-0.806291608242276
809,94.91000366210938,168.99000549316406,1.7805289113125324,-0.32161164373926
810,94.3499984741211,167.9499969482422,1.7800741882821394,-0.2768108952642194
811,93.98999786376953,167.4199981689453,1.781253345825226,-0.38658371421723814
812,93.5999984741211,168.0399932861328,1.7952991028369856,-1.6996624697580103
813,93.54000091552734,168.15499877929688,1.7976801061949068,-1.921292043128858
814,93.3550033569336,168.10000610351562,1.8006534203721458,-2.1950659869882543
815,93.61000061035156,168.88999938964844,1.8041875685125492,-2.5318933737376312
816,93.41999816894531,168.22999572753906,1.8007921111634329,-2.209550710289193
817,93.26000213623047,168.02000427246094,1.801629856570495,-2.283894655264021
818,93.6500015258789,168.72000122070312,1.8016016921695366,-2.2908079651529363
819,93.37000274658203,166.32000732421875,1.7813002295355205,-0.38841118763969007
820,93.94000244140625,166.80999755859375,1.7757078265208597,0.13456801546354313
821,93.7300033569336,165.8300018310547,1.7692307254013084,0.7413659037742661
822,93.94000244140625,166.5800018310547,1.7732595007644014,0.36456374300260563
823,94.26499938964844,165.92999267578125,1.7602502917323797,1.5921380774022396
824,93.66000366210938,165.57000732421875,1.7677770750632686,0.8769611308674428
825,94.0199966430664,165.85000610351562,1.7639865137747417,1.2367203913158562
826,94.24500274658203,166.22000122070312,1.7637009536479789,1.2665926919129902
827,94.54000091552734,165.83999633789062,1.7541780699375147,2.1708507137482798
828,94.55000305175781,165.58999633789062,1.7513483976012636,2.438625913284284
829,94.5199966430664,165.4199981689453,1.7501058404986711,2.5552984836216126
830,95.19999694824219,166.39999389648438,1.7478991515824502,2.7837587129429266
831,95.3499984741211,166.38999938964844,1.745044594151811,3.0603269788004184
832,95.56999969482422,166.86000061035156,1.7459453923111,2.981298796861637
833,95.22000122070312,167.57000732421875,1.7598194200378248,1.6492956842805597
834,94.73999786376953,167.55999755859375,1.7686299486678798,0.8062721327374902
835,94.37000274658203,167.3000030517578,1.7728091361936218,0.40873340029216365
836,94.94000244140625,167.83999633789062,1.7678532970491103,0.8817095516375559
837,94.81999969482422,167.5500030517578,1.76703230954454,0.958441118852221
838,95.41999816894531,168.3800048828125,1.7646196616425027,1.1947207653791452
839,95.91999816894531,168.74000549316406,1.7591744027763616,1.7232903127630266
840,95.8938980102539,167.6750030517578,1.74854716025652,2.741909109918595
841,96.41999816894531,167.5500030517578,1.7377100833188135,3.8018629119047205
842,96.22000122070312,167.75,1.743400518310388,3.2464433239701975
843,96.05999755859375,167.38999938964844,1.7425567733076976,3.3220949757642018
844,95.93000030517578,167.8000030517578,1.7491921455013733,2.6810679537052806
845,95.94000244140625,168.17999267578125,1.7529704856792594,2.318853529217847
846,96.01000213623047,168.9199981689453,1.7594000042751945,1.7032473157965455
847,96.87000274658203,170.8000030517578,1.7631877589451637,1.3515841889693831
848,96.91000366210938,170.74000549316406,1.761840873399134,1.4826689872025156
849,96.93000030517578,171.88999938964844,1.7733415748320183,0.3682119312855434
850,97.08999633789062,171.65499877929688,1.7679988181470998,0.8875479416900589
851,96.59500122070312,169.90499877929688,1.758941939356602,1.7578721629749055
852,96.45999908447266,169.89999389648438,1.7613518091338392,1.5229593068175404
853,96.4000015258789,168.42999267578125,1.7471990664913595,2.8863364473139086
854,95.69999694824219,168.77999877929688,1.7636364071210873,1.2923239878658705
855,95.92500305175781,168.77999877929688,1.7594995403672704,1.6921914056505045
856,96.41130065917969,169.41000366210938,1.7571591971462446,1.9264056063044563
857,96.5999984741211,169.63999938964844,1.7561076818763572,2.0317523731390565
858,96.2249984741211,168.9600067138672,1.7558847429787963,2.0453174306187236
859,96.44999694824219,169.19000244140625,1.7541732275242934,2.21517556235969
860,95.80000305175781,168.60000610351562,1.7599165003410928,1.6500415419978935
861,94.16999816894531,168.6199951171875,1.790591466452781,-1.2666948633344646
862,93.34089660644531,168.27999877929688,1.802853892531357,-2.400128337782519
863,92.3499984741211,167.57000732421875,1.8145101255326634,-3.4511019021825575
864,91.79000091552734,167.57000732421875,1.825580190138906,-4.446296140124787
865,91.2300033569336,167.02000427246094,1.8307574057517253,-4.891487326309203
866,91.06999969482422,167.8800048828125,1.8434172114349268,-6.035836895218324
867,91.79000091552734,168.5399932861328,1.8361476370529408,-5.416282102038849
868,91.9800033569336,169.4199981689453,1.8419220698601353,-5.9586259861904125
869,91.49240112304688,168.85499572753906,1.845563059389471,-6.260161132537917
870,90.7300033569336,168.4199981689453,1.8562767765628507,-7.180051380529022
871,90.24310302734375,167.6699981689453,1.8579813032153951,-7.295341585859205
872,90.30000305175781,167.9199981689453,1.8595790973860495,-7.444222258521705
873,90.33999633789062,168.38999938964844,1.8639584482584475,-7.843149798090053
874,90.16999816894531,168.4499969482422,1.868137965719252,-8.205257956272732
875,87.6500015258789,168.1999969482422,1.9189959386204993,-12.433645585517354
876,87.34750366210938,167.67999267578125,1.919688435795784,-12.451222462105079
877,87.1050033569336,166.4600067138672,1.9110269249604122,-11.662193569032894
878,87.2750015258789,165.6750030517578,1.898309941623222,-10.57507930733459
879,87.56549835205078,165.92999267578125,1.8949243229185044,-10.313815310051638
880,87.0999984741211,165.9199981689453,1.904936866540164,-11.131079403131338
881,87.02999877929688,166.0399932861328,1.907847818166708,-11.375473800061599
882,87.19000244140625,166.9199981689453,1.9144396547198117,-11.97112972431654
883,87.17500305175781,167.5399932861328,1.921881129005071,-12.617780861555758
884,87.30999755859375,168.1300048828125,1.925667272753964,-12.967888277770186
885,87.47000122070312,168.91000366210938,1.931062093344642,-13.463538098509503
886,87.3499984741211,168.35000610351562,1.927304053169413,-13.116802258833928
887,87.61000061035156,168.91000366210938,1.927976286786509,-13.214739539023952
888,87.36000061035156,168.64999389648438,1.9305173159133484,-13.399014852266674
889,86.51850128173828,166.57000732421875,1.9252530367094693,-12.81449066232139
890,86.45999908447266,166.72000122070312,1.928290573514988,-13.068451172110144
891,86.30000305175781,166.0500030517578,1.9241019371942607,-12.682788403217785
892,85.73999786376953,165.60690307617188,1.9315011336867676,-13.234896224078682
893,85.9800033569336,165.58999633789062,1.9259128852376013,-12.79146604796108
894,86.08999633789062,166.02999877929688,1.9285631994645864,-13.035995528489792
895,86.13999938964844,166.6699981689453,1.934873454259326,-13.587132478962843
896,85.17500305175781,166.25,1.9518637398694991,-14.882068206364721
897,84.91999816894531,166.1699981689453,1.9567828750815093,-15.255245833198046
898,84.3499984741211,165.6300048828125,1.9636041242327755,-15.728221984543467
899,83.87000274658203,165.4199981689453,1.9723380559408257,-16.371235029339744
900,83.7300033569336,165.05999755859375,1.971336330358875,-16.26003297847373
901,83.4800033569336,164.6300048828125,1.9720891023315805,-16.274325381560203
902,83.08000183105469,163.25999450683594,1.9650937759826885,-15.615173843472917
903,85.25,164.57000732421875,1.9304399686125366,-13.068795430324997
904,84.94999694824219,164.61000061035156,1.937728152134533,-13.641936234500918
905,84.625,163.7899932861328,1.9354799797475073,-13.399494089408364
906,84.87999725341797,164.72000122070312,1.9406221318423775,-13.87633612459527
907,85.00309753417969,165.41000366210938,1.945929130354316,-14.347572094214087
908,85.0250015258789,165.4600067138672,1.9460159217228172,-14.358648679253463
909,85.02999877929688,165.2100067138672,1.9429614146259704,-14.099767858737778
910,86.04000091552734,167.8000030517578,1.950255709742508,-14.89484868162151
911,85.9000015258789,166.72500610351562,1.940919710615916,-14.068650292864874
912,86.69000244140625,166.72999572753906,1.9232897800439195,-12.669697440645734
913,87.01000213623047,165.89999389648438,1.9066772764438833,-11.271011250980564
914,86.74600219726562,166.1999969482422,1.9159384033663407,-12.04017923755464
915,86.71499633789062,166.9499969482422,1.9252724903280936,-12.845281000265771
916,87.05999755859375,167.19000244140625,1.92039980622424,-12.472170915231658
917,86.54000091552734,164.22000122070312,1.8976195919040963,-10.42627669283138
918,86.88999938964844,164.35000610351562,1.8914720595923415,-9.934285176929961
919,86.95999908447266,165.10000610351562,1.8985741472138014,-10.5598858971872
920,87.18000030517578,166.19000244140625,1.9062858667085796,-11.258909196313482
921,87.19499969482422,166.25,1.9066460299542656,-11.292250734855543
922,87.37999725341797,166.75999450683594,1.9084458657420356,-11.473478622050834
923,87.0,165.92999267578125,1.9072412951239224,-11.318785229813443
924,86.19000244140625,164.13999938964844,1.9043972008381622,-10.968271260490582
925,86.2300033569336,164.6750030517578,1.9097181565691845,-11.432187682960546
926,85.4000015258789,164.32000732421875,1.9241218312440496,-12.552221671303442
927,85.31999969482422,164.03500366210938,1.9225856100426153,-12.409392488472832
928,84.91999816894531,163.22000122070312,1.9220443327846375,-12.305248884955859
929,85.26000213623047,163.49000549316406,1.917546345259713,-11.971018399734305
930,85.41999816894531,162.77999877929688,1.9056427331846515,-10.976676285814165
931,84.98999786376953,162.1999969482422,1.9084598308642455,-11.16084533275216
932,85.2249984741211,162.02000427246094,1.9010854464451408,-10.563223598154877
933,84.77999877929688,161.36000061035156,1.9032791098571635,-10.694046834089875
934,85.00340270996094,161.63999938964844,1.901570928180114,-10.577025481568967
935,84.77999877929688,161.76499938964844,1.90805616559116,-11.09904561338675
936,84.27999877929688,161.08999633789062,1.9113668565626736,-11.312612719364381
937,84.6500015258789,161.61000061035156,1.909155318336819,-11.17507019403942
938,84.79000091552734,162.9199981689453,1.9214529591909728,-12.23626919314762
939,84.83999633789062,162.0749969482422,1.9103607254148056,-11.302419091773714
940,84.72000122070312,161.72999572753906,1.9089942563411686,-11.17066603148416
941,84.30999755859375,161.5,1.9155498123192418,-11.66930434137035
942,84.30999755859375,162.30999755859375,1.925157184897219,-12.4793018999641
943,84.25700378417969,162.02000427246094,1.9229262494007915,-12.283485986811513
944,84.0,161.86000061035156,1.9269047691708518,-12.580214110796419
945,84.74500274658203,162.5,1.9175171955086638,-11.896239084357404
946,85.78500366210938,163.2949981689453,1.903537811948262,-10.843009698192418
947,86.13999938964844,163.99000549316406,1.9037613960428117,-10.907139803181593
948,86.26000213623047,163.72999572753906,1.8980986746204827,-10.433868318638417
949,86.55999755859375,163.86500549316406,1.8930800614018202,-10.035744124724914
950,85.5999984741211,162.42430114746094,1.8974801874157234,-10.301092854853295
951,85.62999725341797,162.6300048828125,1.8992176818774922,-10.453484550101479
952,86.8499984741211,169.05999755859375,1.946574559917453,-14.715363871647497
953,86.94000244140625,170.36000061035156,1.9595122593327132,-15.855417244590512
954,86.86000061035156,169.9499969482422,1.9565967735900334,-15.58758806175993
955,85.83999633789062,169.05999755859375,1.9694781543690374,-16.51027938665439
956,86.0,169.80999755859375,1.9745348553324855,-16.97593042809683
957,85.69000244140625,169.27769470214844,1.975466097318627,-16.994536730726026
958,85.66999816894531,169.3800048828125,1.9771216120349049,-17.132397310462068
959,85.62999725341797,167.7899932861328,1.9594768033165548,-15.613472953421791
960,85.81500244140625,170.85000610351562,1.9909106944344672,-18.344705592659352
961,86.31999969482422,172.4499969482422,1.997798859568142,-19.047245459134757
962,86.69000244140625,173.52999877929688,2.0017302329249067,-19.469700492403547
963,86.88999938964844,173.38999938964844,1.9955115733411446,-18.974278463062774
964,87.18000030517578,174.2100067138672,1.998279491902279,-19.27891346877442
965,87.2300033569336,174.55999755859375,2.001146289589345,-19.540041874325595
966,86.83999633789062,172.47500610351562,1.986124060075071,-18.148147616105348
967,86.77999877929688,172.3699951171875,1.9862871346145934,-18.149760709984008
968,86.2300033569336,170.9600067138672,1.9826046626277976,-17.71719134506992
969,85.77999877929688,171.0,1.9934717000867002,-18.556905908267396
970,85.55999755859375,171.17999267578125,2.000701233757664,-19.12787162281299
971,85.4800033569336,171.02999877929688,2.000818812151158,-19.120038647102803
972,85.36000061035156,170.30999755859375,1.99519677062819,-18.613299145317825
973,85.87000274658203,171.27000427246094,1.9945265959512057,-18.666960501913564
974,85.37000274658203,172.44000244140625,2.0199132821078685,-20.72552882859432
975,85.41000366210938,172.6199951171875,2.0210746717690085,-20.83443426473619
976,85.69999694824219,172.9199981689453,2.017736339866837,-20.619078556491502
977,85.51499938964844,172.80999755859375,2.0208150475589237,-20.837844565780586
978,85.41000366210938,172.8300018310547,2.0235334787572152,-21.044440978603376
979,85.58000183105469,172.75999450683594,2.018695849620162,-20.672323054795697
980,86.5199966430664,175.4199981689453,2.0275081481178403,-21.661824040145547
981,86.18000030517578,174.0800018310547,2.0199582410607144,-20.926048901432807
982,86.2300033569336,174.02999877929688,2.0182070277665534,-20.78718341049961
983,86.25,174.8800048828125,2.0275942595108694,-21.60165267344786
984,86.41999816894531,174.91000366210938,2.02395287396526,-21.329540853155777
985,86.19999694824219,174.39999389648438,2.023201856969912,-21.21050412629512
986,86.4000015258789,175.11000061035156,2.0267360823819183,-21.565074641965367
987,86.52999877929688,175.61000061035156,2.0294695838175363,-21.834051282015793
988,86.16999816894531,173.58999633789062,2.0145062089655523,-20.45381860780475
989,86.0999984741211,173.2899932861328,2.0126596557166985,-20.278214835789726
990,85.875,172.66000366210938,2.010596840315684,-20.048079071046317
991,86.33000183105469,173.0196990966797,2.004166517166005,-19.599172408036253
992,86.25,173.10000610351562,2.006956592504529,-19.821653894150984
993,86.51000213623047,173.39999389648438,2.0043924357258143,-19.659581408716008
994,86.08999633789062,173.10499572753906,2.0107446055419413,-20.11099247673198
995,85.46600341796875,172.5399932861328,2.018814340040349,-20.65491300988728
996,85.25,172.16299438476562,2.0195072655104473,-20.66178249087187
997,85.36000061035156,172.2050018310547,2.017396914242424,-20.508303417778762
998,84.69999694824219,171.5500030517578,2.0253838162070683,-21.02622375477489
999,84.98999786376953,171.22999572753906,2.01470761302999,-20.190844112049035
1000,85.0,171.4600067138672,2.017176549574908,-20.403079898841156
1001,85.94000244140625,171.52000427246094,1.9958110239687623,-18.792561222170804
1002,85.9800033569336,171.5399932861328,1.9951149870744858,-18.741462996203268
1003,86.30000305175781,171.63999938964844,1.9888759365015152,-18.27278474110841
1004,86.8301010131836,172.02999877929688,1.9812253673778084,-17.720725672358157
1005,86.44999694824219,173.14999389648438,2.002891845099193,-19.5162190474274
1006,86.72000122070312,173.5800018310547,2.001614384083,-19.46639150405798
1007,86.5199966430664,173.02999877929688,1.9998844832729574,-19.27182465049711
1008,86.47000122070312,175.7803955078125,2.032848306075034,-22.111070259683515
1009,86.58000183105469,175.9600067138672,2.0323400669039198,-22.09519494635603
1010,86.68000030517578,177.0500030517578,2.0425704018045083,-23.00747996440049
1011,86.43499755859375,176.99000549316406,2.047665997481907,-23.382886664158775
1012,86.55000305175781,177.13499450683594,2.0466203149745397,-23.323494779428188
1013,86.83999633789062,177.6699981689453,2.045946633595413,-23.343139681535035
1014,87.1500015258789,177.72000122070312,2.0392426633283507,-22.842220015713764
1015,87.76000213623047,177.89999389648438,2.0271192976992976,-21.938156014377398
1016,87.73999786376953,178.0399932861328,2.0291770870859667,-22.113705803097815
1017,87.88999938964844,177.91000366210938,2.0242348947275492,-21.717142420052824
1018,88.18000030517578,178.07000732421875,2.0193922284866086,-21.361773763655094
1019,88.25170135498047,178.243896484375,2.0197219288431976,-21.408240097541835
1020,88.41500091552734,178.4199981689453,2.0179833322561374,-21.294135549565624
1021,88.4800033569336,178.30999755859375,2.015257581300948,-21.068616479986986
1022,89.75499725341797,180.50999450683594,2.011141440929206,-21.002770372807475
1023,89.48999786376953,180.43499755859375,2.0162588207150214,-21.3987145234847
1024,89.8499984741211,179.82000732421875,2.0013356747692224,-20.143952690859805
1025,89.81999969482422,179.33999633789062,1.9966599526522255,-19.71725374463506
1026,89.95999908447266,179.16000366210938,1.9915518617766736,-19.28846250936826
1027,89.8550033569336,179.02000427246094,1.9923209346655375,-19.335055260081702
1028,89.61000061035156,179.0800018310547,1.9984376811885407,-19.83045707702746
1029,90.19999694824219,179.8800048828125,1.9942351548640267,-19.581953850739666
1030,90.20999908447266,179.7100067138672,1.9921295703105673,-19.39418048225835
1031,89.56999969482422,178.97000122070312,1.9981020635310425,-19.79154370631528
1032,89.9000015258789,179.6999969482422,1.9988875850743246,-19.935079875707856
1033,89.83000183105469,179.80999755859375,2.0016697527933536,-20.16947976580221
1034,89.96309661865234,179.74000549316406,1.9979303986730264,-19.86295958755369
1035,89.62000274658203,178.9199981689453,1.9964292868287046,-19.652678215382082
1036,91.9000015258789,182.48500061035156,1.9856909421156435,-19.165802906875427
1037,91.58000183105469,182.16000366210938,1.9890805854989522,-19.40949031724375
1038,92.5199966430664,182.02999877929688,1.9674665519233834,-17.608982757671754
1039,92.58999633789062,182.11000061035156,1.966843155990348,-17.564585308983652
1040,92.75499725341797,182.6199951171875,1.9688426556495646,-17.781350036746346
1041,92.81999969482422,182.49000549316406,1.966063414061183,-17.535841953495833
1042,92.55000305175781,182.19000244140625,1.9685574979345817,-17.715660821173117
1043,91.8499984741211,181.6199951171875,1.977354361833324,-18.38965985288675
1044,92.12999725341797,182.49009704589844,1.980789129342215,-18.76216466262659
1045,91.6500015258789,182.47000122070312,1.9909437881370866,-19.59508859609474
1046,91.7300033569336,181.80979919433594,1.9820101661491272,-18.79271209044876
1047,91.62999725341797,181.5,1.9807923763004338,-18.660637774463595
1048,92.02999877929688,181.84500122070312,1.9759318008554738,-18.294780157277444
1049,91.87999725341797,181.66000366210938,1.9771441999618862,-18.376356357705248
1050,91.63999938964844,180.6999969482422,1.9718463351348938,-17.84285952316978
1051,91.29000091552734,180.75999450683594,1.9800634537631034,-18.524853480477418
1052,91.30000305175781,180.4600067138672,1.9765607960775722,-18.207090487972692
1053,91.70999908447266,180.5399932861328,1.9685966098401138,-17.558456581317643
1054,92.0,180.6199951171875,1.9632608164911685,-17.123086093865197
1055,91.73999786376953,180.36000061035156,1.9659908961212254,-17.325151865432986
1056,91.7300033569336,180.75,1.9704567032084128,-17.732912896112822
1057,90.2029037475586,180.19500732421875,1.9976630445125316,-19.891790501891734
1058,90.36000061035156,180.38999938964844,1.9963479213277375,-19.807599399018045
1059,90.6050033569336,180.91000366210938,1.9966888908929679,-19.892199413126946
1060,90.66000366210938,181.0,1.9964702480554555,-19.8844524913265
1061,91.65499877929688,182.80999755859375,1.9945447601695572,-19.92620411346965
1062,89.87999725341797,179.02999877929688,1.991878106922046,-19.300632105834552
1063,89.33999633789062,178.19000244140625,1.9945154437602413,-19.420293165318753
1064,88.5999984741211,178.22000122070312,2.011512463770063,-20.76537198168279
1065,88.37999725341797,177.3699951171875,2.0069020211508093,-20.30633891693151
1066,88.86000061035156,177.91000366210938,2.00213822237341,-19.993314144685314
1067,88.62000274658203,177.97000122070312,2.0082373697237017,-20.47982158261081
1068,88.83999633789062,178.4499969482422,2.0086673154457633,-20.568857829890135
1069,88.87000274658203,178.59010314941406,2.0095656310338383,-20.655638432454026
1070,88.31999969482422,177.77999877929688,2.012907601829569,-20.82296665924767
1071,90.76000213623047,179.21499633789062,1.9746032626672871,-17.921737509370956
1072,90.20999908447266,178.7899932861328,1.9819309954621975,-18.474167054523974
1073,89.55000305175781,177.7550048828125,1.9849804447251025,-18.61208420899206
1074,89.2885971069336,176.94000244140625,1.9816640441724018,-18.261636810836677
1075,89.44999694824219,177.27999877929688,1.9818893776136755,-18.314802983827207
1076,89.69000244140625,178.1999969482422,1.986843484196121,-18.808277714936196
1077,90.0999984741211,178.82000732421875,1.984683799695959,-18.699667611992083
1078,90.8499984741211,179.38999938964844,1.9745734992031754,-17.936804440818605
1079,90.93499755859375,179.39999389648438,1.9728377270905892,-17.795743647860064
1080,90.95500183105469,179.0800018310547,1.9688856932100194,-17.44020118335837
1081,90.9000015258789,179.8000030517578,1.9779978001493146,-18.257945663752594
1082,91.2300033569336,180.01409912109375,1.9731896579768398,-17.885582174942016
1083,91.22000122070312,180.42999267578125,1.9779652517131427,-18.31925092916552
1084,90.91000366210938,180.1999969482422,1.982180064781454,-18.640164360700965
1085,91.44000244140625,181.05999755859375,1.980096158403047,-18.558282773213676
1086,91.80000305175781,181.66000366210938,1.9788670765042082,-18.518517278479436
1087,91.76000213623047,181.44000244140625,1.9773321514534554,-18.369603297415694
1088,91.57499694824219,180.75999450683594,1.9739011796964705,-18.018375540990633
1089,91.29000091552734,178.9250030517578,1.959962769825373,-16.689862025399293
1090,92.16999816894531,180.97000122070312,1.9634371792976455,-17.170981597791894
1091,92.5,180.67999267578125,1.953297218116554,-16.294513494723503
1092,92.58499908447266,180.3800048828125,1.9482638296322439,-15.843470401960275
1093,92.6500015258789,180.57000732421875,1.9489476994102597,-15.917954384139449
1094,92.63999938964844,180.60000610351562,1.949481944013223,-15.965728362972328
1095,92.46499633789062,180.55999755859375,1.9527389251039557,-16.2367247966597
1096,92.02999877929688,179.88999938964844,1.9546887077664137,-16.339778326222756
1097,91.30999755859375,179.41000366210938,1.964845126044185,-17.13932579518348
1098,90.9800033569336,178.5500030517578,1.9625191961278434,-16.8657711844738
1099,92.83000183105469,180.5500030517578,1.9449531346595095,-15.578064312553579
1100,93.0199966430664,179.9600067138672,1.9346378543143194,-14.650420534506623
1101,92.2699966430664,179.05999755859375,1.9406091261849976,-15.08326661583635
1102,92.31999969482422,179.6649932861328,1.946111285529017,-15.599399904200027
1103,92.36000061035156,180.2899932861328,1.9520354276169871,-16.153312664560644
1104,92.91999816894531,180.9199981689453,1.9470512455241349,-15.788123309430915
1105,93.22000122070312,181.67999267578125,1.9489378920479155,-16.014970298223744
1106,92.7699966430664,177.0500030517578,1.9084834478647192,-12.18470195126497
1107,92.9000015258789,176.38999938964844,1.8987082507260449,-11.293661370701415
1108,93.20500183105469,176.6300048828125,1.8950700221322423,-10.991638525306684
1109,93.33999633789062,176.02000427246094,1.8857939916267923,-10.141733734489861
1110,94.13500213623047,176.97999572753906,1.8800657748051763,-9.688888334305119
1111,94.55650329589844,178.14999389648438,1.8840586071483034,-10.109819799386742
1112,94.5,178.0500030517578,1.8841270164207176,-10.11024323975829
1113,94.56999969482422,178.6999969482422,1.889605556993804,-10.635837856499876
1114,94.6449966430664,178.2100067138672,1.8829310902291914,-10.012567521866401
1115,94.87999725341797,179.07000732421875,1.8873314977648559,-10.454939073401931
1116,94.94999694824219,178.77999877929688,1.882885776992188,-10.040531248737295
1117,95.37000274658203,178.5399932861328,1.8720770488027643,-9.054116518611949
1118,94.68000030517578,177.7899932861328,1.8777988245994306,-9.53034767500833
1119,93.94999694824219,176.72999572753906,1.8811069874212027,-9.76766851245037
1120,95.13999938964844,177.1199951171875,1.861677488474514,-8.042866587966955
1121,94.87000274658203,176.75390625,1.86311690874667,-8.15659964021458
1122,94.73999786376953,177.02000427246094,1.8684822489336042,-8.653734581129697
1123,94.13999938964844,175.77999877929688,1.8672190346181956,-8.480010565547246
1124,94.7699966430664,176.86000061035156,1.8662024572656883,-8.440418878916915
1125,94.8499984741211,177.2899932861328,1.8691617937611742,-8.7282370754194
1126,94.69000244140625,177.2100067138672,1.8714753632361976,-8.932585903206729
1127,95.32499694824219,179.21499633789062,1.8800419834809696,-9.809101189029462
1128,95.16999816894531,178.42999267578125,1.8748554808105933,-9.299552106457327
1129,95.0250015258789,178.30999755859375,1.876453509027655,-9.43723636927109
1130,94.64990234375,178.19000244140625,1.882622147820659,-9.983845130945014
1131,94.47000122070312,177.97000122070312,1.883878468519602,-10.083553448806981
1132,94.81999969482422,178.9199981689453,1.8869436695295805,-10.411553998335279
1133,94.7699966430664,178.36000061035156,1.8820302514319103,-9.940418878916915
1134,94.33999633789062,178.47999572753906,1.8918804606297672,-10.824584874097098
1135,93.66999816894531,178.52000427246094,1.9058397327015877,-12.055274176343346
1136,94.36499786376953,179.22000122070312,1.8992211654519922,-11.520159147673468
1137,94.49500274658203,178.97000122070312,1.8939626013945656,-11.039122229219288
1138,94.61170196533203,179.1300048828125,1.8933176463567898,-10.991735004904086
1139,94.55000305175781,178.97000122070312,1.8928608719635132,-10.941378969528216
1140,95.20999908447266,180.0500030517578,1.8910829196838141,-10.848475242794507
1141,95.75499725341797,180.94500732421875,1.8896664666528402,-10.774941297364904
1142,96.2699966430664,181.08999633789062,1.8810637026331833,-10.004704133249646
1143,96.0,180.41000366210938,1.879270871480306,-9.804533376903521
1144,96.37999725341797,180.47999572753906,1.872587682825843,-9.199217003515912
1145,96.13999938964844,180.42999267578125,1.876742186615912,-9.575723831089817
1146,96.36499786376953,181.17999267578125,1.88014317119494,-9.925869971809789
1147,96.36000061035156,181.38999938964844,1.882420073066733,-10.14475750619269
1148,96.87999725341797,184.0399932861328,1.8996696790228265,-11.870644404374218
1149,96.88999938964844,184.47999572753906,1.9040148301130921,-12.292871646244464
1150,96.7750015258789,184.11000061035156,1.9024541225258274,-12.127243868954821
1151,97.2300033569336,184.2100067138672,1.8945798658221578,-11.418647874890098
1152,97.2300033569336,184.30999755859375,1.8956082607750973,-11.51863871961666
1153,97.2300033569336,184.6199951171875,1.8987965519186831,-11.82863627821041
1154,96.91999816894531,184.89999389648438,1.907758949542874,-12.659557775086398
1155,97.07499694824219,185.22000122070312,1.9080093437392278,-12.70411051976788
1156,97.01000213623047,184.9149932861328,1.906143585343478,-12.514607485920038
1157,97.0,184.7100067138672,1.904226873338837,-12.327396113190417
1158,97.08570098876953,184.66000366210938,1.9020309044631616,-12.125090379214555
1159,97.11650085449219,184.7100067138672,1.9019425647410289,-12.12035774788555
1160,97.0,184.8000030517578,1.9051546706366784,-12.417392451081042
1161,97.11000061035156,184.8300018310547,1.9033055367044505,-12.251904710995746
1162,97.54000091552734,185.3300018310547,1.9000410097551281,-11.987733833003091
1163,98.38999938964844,185.2050018310547,1.882355960767899,-10.352167276553757
1164,98.54000091552734,184.8699951171875,1.8760908605599251,-9.750586803665016
1165,98.16000366210938,184.70899963378906,1.881713454999476,-10.264899759083846
1166,98.05999755859375,185.02000427246094,1.8868040880982688,-10.753629276106494
1167,97.9800033569336,184.72000122070312,1.8852826586235398,-10.59578714512287
1168,98.15809631347656,185.1199951171875,1.8859370960698996,-10.679284868633317
1169,98.45999908447266,184.72500610351562,1.8761426754131174,-9.747772269271906
1170,98.36499786376953,184.3800048828125,1.8744473022626333,-9.571601547899263
1171,97.94999694824219,184.32000732421875,1.8817765499432877,-10.249118847246478
1172,98.0,184.76499938964844,1.8853571366290658,-10.60524847350078
1173,98.00499725341797,184.875,1.8863834006541171,-10.706368263336657
1174,97.95999908447266,185.25999450683594,1.891180035098642,-11.171330830327662
1175,97.58999633789062,184.60000610351562,1.8915873863174046,-11.168889224793247
1176,97.66999816894531,183.8699951171875,1.8825637203262477,-10.296703759186329
1177,97.69000244140625,183.72000122070312,1.8806428153269525,-10.111159463629974
1178,97.6500015258789,183.91000366210938,1.8833589430448714,-10.372249144675607
1179,97.49639892578125,182.83999633789062,1.875351278123378,-9.575215193651559
1180,97.13749694824219,181.1699981689453,1.8650881879886014,-8.543036198293152
1181,97.28500366210938,181.5749969482422,1.8664232935518934,-8.685894849573998
1182,97.4800033569336,181.7100067138672,1.864074686666929,-8.474362796022376
1183,97.48999786376953,182.33999633789062,1.8703456798992724,-9.086590779014415
1184,97.6500015258789,182.32000732421875,1.86707633871261,-8.782252806784982
