,ko,pep,Ratio,Spread
885,64.0199966430664,174.66000366210938,2.728210134653696,0.8704074160398849
886,64.05999755859375,174.8300018310547,2.7291602949429237,0.8118243140579042
887,63.8849983215332,174.52000427246094,2.73178381243906,0.6343942360940136
888,63.78499984741211,174.4600067138672,2.735125925079788,0.41586475240501697
889,63.875,174.50999450683594,2.7320547085218934,0.6165555475409721
890,63.939998626708984,174.35000610351562,2.7267752556798808,0.9575854658325258
891,64.06999969482422,174.5,2.7235835934317425,1.1696852244162446
892,64.17500305175781,174.98699951171875,2.7267158736336934,0.9751529197576505
893,64.19999694824219,174.94000244140625,2.724922285937837,1.091765812952477
894,64.61499786376953,176.5800018310547,2.7328020996510065,0.6076738365161449
895,64.81999969482422,177.2100067138672,2.7338785490308655,0.5486632030465759
896,64.66999816894531,177.05999755859375,2.737900148010494,0.28087116977028215
897,64.86000061035156,176.91000366210938,2.727567098324615,0.9600813217677486
898,64.62999725341797,176.5399932861328,2.7315488285402405,0.6894603752678594
899,64.58499908447266,176.94000244140625,2.739645505142473,0.16411723850487503
900,64.5199966430664,176.97999572753906,2.743025494973551,-0.056928187724790025
901,64.11499786376953,175.6300048828125,2.7392967438911593,0.16501432309329145
902,64.08999633789062,176.27000427246094,2.750351292628307,-0.5446221396886384
903,64.06999969482422,176.60000610351562,2.7563603393895746,-0.9303208790993804
904,63.8734016418457,176.13999938964844,2.7576423810541657,-1.0179012628947786
905,63.650001525878906,175.69000244140625,2.7602513468907612,-1.1901435447283544
906,63.55500030517578,175.5,2.761387761109139,-1.264749231078636
907,63.63999938964844,175.50999450683594,2.7578566340367385,-1.0379946894616663
908,63.505001068115234,175.30999755859375,2.7605699489801894,-1.2140103108137876
909,63.720001220703125,175.89999389648438,2.760514603369673,-1.2051639451834117
910,63.77000045776367,176.0,2.759918437143008,-1.1659065275576634
911,63.96500015258789,176.09500122070312,2.7529899288772017,-0.7177725782214819
912,63.974998474121094,176.22000122070312,2.7545135666081637,-0.8149241240434404
913,63.814998626708984,176.1300048828125,2.7600095380883616,-1.1705774288805881
914,63.90999984741211,176.77000427246094,2.7659208996167575,-1.545968690772494
915,63.16999816894531,175.3000030517578,2.7750515772206588,-2.137103708388875
916,63.15190124511719,175.27499389648438,2.775450785181806,-2.1625001489264233
917,63.08000183105469,175.15499877929688,2.776712011651638,-2.2427673989070596
918,63.005001068115234,174.8300018310547,2.7748591201838804,-2.1266710449397377
919,63.38999938964844,175.25999450683594,2.7647893389230074,-1.4843229202941726
920,63.630001068115234,175.6999969482422,2.7612760333000343,-1.2558455850459578
921,63.67499923706055,175.8800048828125,2.76215166062296,-1.310519538126695
922,62.838199615478516,172.814697265625,2.7501535423216787,-0.5759607211693347
923,62.84000015258789,172.83999633789062,2.7504773379726464,-0.5962447341552743
924,62.88999938964844,172.64999389648438,2.7452694477987576,-0.26697877160765104
925,62.959999084472656,173.17999267578125,2.7506352476820686,-0.6020064962814584
926,62.970001220703125,173.14999389648438,2.74972193965206,-0.544148637680959
927,63.220001220703125,173.88999938964844,2.750553559507104,-0.5878259000125152
928,63.380001068115234,174.5500030517578,2.754023352952722,-0.8021799193940891
929,63.5,175.26499938964844,2.760078730545645,-1.1829416815202731
930,63.15999984741211,174.8000030517578,2.7675744691902495,-1.664952162566888
931,62.86000061035156,173.8800048828125,2.766147044137613,-1.5805457455954834
932,62.810001373291016,173.60000610351562,2.7638911368872594,-1.4398104874399817
933,62.95000076293945,173.4199981689453,2.754884766753535,-0.8698604436235624
934,62.845001220703125,173.47999572753906,2.760442236579817,-1.2223145841519139
935,62.97999954223633,173.86000061035156,2.7605589373457473,-1.226306897370105
936,63.209999084472656,174.97000122070312,2.7680747311335425,-1.6956868103708271
937,63.17499923706055,174.94000244140625,2.7691334318019374,-1.763173558385486
938,63.119998931884766,174.72000122070312,2.768060902682369,-1.6963653984755607
939,63.099998474121094,174.77000427246094,2.7697307210576008,-1.802075983715039
940,62.86000061035156,174.3000030517578,2.7728285294202606,-2.000543914540796
941,63.060001373291016,174.60220336914062,2.768826507560039,-1.7456795222324755
942,63.04999923706055,174.49000549316406,2.7674862427373275,-1.6613407255595658
943,63.42499923706055,175.83999633789062,2.7724083319364654,-1.9668392240373547
944,63.369998931884766,175.42999267578125,2.7683445736577603,-1.7100286227211794
945,63.19300079345703,174.83009338378906,2.7666053390186667,-1.603124533097113
946,63.43000030517578,175.25,2.762888209945348,-1.3629133464949033
947,63.47999954223633,175.14500427246094,2.7590580582145163,-1.1186540978144675
948,63.52000045776367,175.4600067138672,2.7622796827675677,-1.3222414722573572
949,63.650001525878906,175.92999267578125,2.7640218139547317,-1.4301337791033544
950,63.859901428222656,176.86000061035156,2.7695000564499606,-1.775504803069904
951,63.81999969482422,176.65499877929688,2.7680194237547693,-1.6816417857131651
952,63.900001525878906,176.69000244140625,2.765101693618089,-1.493815313895848
953,63.790000915527344,176.67999267578125,2.7697129666097084,-1.7901916698572475
954,63.38010025024414,175.6873016357422,2.771963138935954,-1.9392022501130808
955,63.20500183105469,175.14500427246094,2.7710624032670537,-1.8846087766548547
