,ge,de,Ratio,Spread
1210,53.790008544921875,358.7200012207031,6.668896527895581,-39.95945031393487
1211,51.557376861572266,351.6099853515625,6.8197803448303675,-46.330676917994914
1212,51.11631774902344,351.69000244140625,6.880190473972965,-49.073929903678255
1213,51.092891693115234,350.8699951171875,6.867295693981385,-48.395375530362436
1214,51.29586410522461,351.7749938964844,6.857765241557852,-48.0747712138045
1215,51.31147384643555,352.7699890136719,6.875070282904722,-48.9755104321001
1216,51.53005599975586,352.7200012207031,6.844937277428425,-47.60566364438464
1217,51.834503173828125,354.510009765625,6.8392670530045985,-47.55733664808944
1218,52.427791595458984,360.89990234375,6.883751753812366,-50.364791008483714
1219,51.959407806396484,359.3399963378906,6.91578313742163,-51.63311478990145
1220,51.95550537109375,359.18499755859375,6.913319291056919,-51.50167998532758
1221,52.24433898925781,359.05499267578125,6.872610499476472,-49.627618494378204
1222,52.0452766418457,358.17999267578125,6.882084519227929,-49.95461154713329
1223,52.349727630615234,361.44000244140625,6.9043339631442215,-51.376262737352796
1224,52.3575325012207,362.67999267578125,6.926987872610793,-52.5691250222819
1225,51.84231185913086,355.1199951171875,6.850003064719443,-48.12017101601763
1226,52.04917907714844,356.1099853515625,6.841798308167905,-47.86104024819159
1227,52.0452766418457,355.25,6.825787524287461,-47.02461887135204
1228,51.77985763549805,355.30999755859375,6.86193461673422,-48.68728918974487
1229,51.7330207824707,354.17999267578125,6.846304107487807,-47.840098071984734
1230,51.92818069458008,355.2349853515625,6.840890256504588,-47.716661669733845
1231,51.982826232910156,355.6000061035156,6.840720904828111,-47.75171767300029
1232,52.01014709472656,360.7200012207031,6.935569718034453,-52.706741932938634
1233,51.94379425048828,358.75,6.906503561715223,-51.137397385091084
1234,51.94379425048828,357.32501220703125,6.879070298251698,-49.712409592122334
1235,51.84355926513672,357.4700012207031,6.895167042689742,-50.46264493992974
1236,51.2334098815918,353.1903991699219,6.893751557551969,-49.86729221956299
1237,51.26073455810547,352.6600036621094,6.879729810784499,-49.171902820312916
1238,50.90554428100586,349.9599914550781,6.87469304960672,-48.61662692846247
1239,50.67135238647461,349.54998779296875,6.8983749462008035,-49.62073815999171
1240,50.515220642089844,349.07000732421875,6.910194648014063,-50.08352398785579
1241,50.72599792480469,348.4100036621094,6.86847017142149,-48.15078928044566
1242,50.710384368896484,348.4200134277344,6.870782341011792,-48.25507797915086
1243,50.67135238647461,347.6099853515625,6.86008896506871,-47.68073571858546
1244,50.98751449584961,348.5350036621094,6.835693151712272,-46.69668049536953
1245,51.06167221069336,346.2099914550781,6.780232148029313,-43.92388366603681
1246,50.28883743286133,336.8399963378906,6.698106648172025,-39.22047691153191
1247,49.99219512939453,334.7200012207031,6.695445166077407,-38.891689386115594
1248,49.67993927001953,331.17669677734375,6.666205749112091,-37.23387146760761
1249,49.890708923339844,332.3500061035156,6.661561105780075,-37.1344958168555
1250,49.8438720703125,330.489990234375,6.63050394175171,-35.55729371276724
1251,50.054649353027344,330.85101318359375,6.609795842343337,-34.645585616685175
1252,50.390323638916016,334.44000244140625,6.636988578162676,-36.20768146712013
1253,51.35050582885742,337.5299987792969,6.573060836133289,-33.499834382118685
1254,50.944576263427734,334.8900146484375,6.573614685040564,-33.31096430621543
1255,50.56986618041992,334.05499267578125,6.605811284608927,-34.738544590731614
1256,50.44105911254883,332.5212097167969,6.59227255666548,-33.9825340369238
1257,50.2420768737793,332.3999938964844,6.615968418892328,-35.062827551410216
1258,50.38251495361328,333.3500061035156,6.616382814760794,-35.16483611286382
1259,50.226383209228516,332.4800109863281,6.619628763658196,-35.2376072922904
1260,50.64012908935547,338.57000732421875,6.685804586453671,-38.829292523213816
1261,50.45276641845703,337.34991455078125,6.686450288033546,-38.74054694673928
1262,49.882904052734375,334.45001220703125,6.704702113041835,-39.281629869817074
1263,49.797035217285156,332.9800109863281,6.686743689326041,-38.33012822977273
1264,49.76580810546875,334.1549987792969,6.714549838538173,-39.69367388890195
1265,50.35909652709961,336.2099914550781,6.676251454871799,-38.16622834695247
1266,50.351287841796875,335.75,6.668151191185464,-37.75338787550866
1267,50.616703033447266,341.79998779296875,6.75271140372594,-42.20072594286675
1268,50.46057891845703,343.04998779296875,6.798375982711742,-44.39344617110405
1269,50.28103256225586,343.1700134277344,6.825039104016723,-45.597621950821555
1270,50.40203094482422,341.9200134277344,6.783853884817436,-43.61700052927936
1271,50.34347915649414,342.260009765625,6.798497352590591,-44.31054862476797
1272,50.6362190246582,346.8800048828125,6.850432586878044,-47.16290012490729
1273,50.34347915649414,346.07000732421875,6.874177413294188,-48.12054618336172
1274,48.75878143310547,340.7799987792969,6.989099989031298,-52.399377145223106
1275,48.93052291870117,341.6650085449219,6.982655981678422,-52.24736471534218
1276,48.797813415527344,341.95001220703125,7.007486366145734,-53.333704757351065
1277,48.633880615234375,341.79998779296875,7.028022100418227,-54.17355155516024
1278,48.477752685546875,340.67999267578125,7.027553337416801,-53.9962997003984
1279,48.67291259765625,339.5199890136719,6.9755428819359535,-51.65786696025689
1280,48.96955490112305,340.82000732421875,6.9598346975459755,-51.16667767903264
1281,48.77439498901367,336.9800109863281,6.908953172299362,-48.50511041917415
1282,49.211551666259766,340.20001220703125,6.913011288775881,-49.08543971876063
1283,48.821231842041016,338.92999267578125,6.942266302750709,-50.17227834357491
1284,48.97345733642578,338.5553894042969,6.913038364405693,-48.87849578438776
1285,48.790008544921875,336.2049865722656,6.890857300480187,-47.63580707203139
1286,48.68071746826172,335.5950012207031,6.893797352914948,-47.685751217842245
1287,48.38407516479492,334.19000244140625,6.907024703958144,-48.07196003031655
1288,49.890708923339844,346.489990234375,6.94498029215777,-51.27447994771487
1289,49.97657775878906,346.3800048828125,6.930846816975115,-50.64599501549359
1290,49.93754959106445,343.2300109863281,6.873184883860296,-47.73166390042727
1291,49.9843864440918,344.4200134277344,6.890551988929038,-48.638852576781154
1292,50.17954635620117,346.42498779296875,6.9037090398119485,-49.46539786398339
1293,50.085872650146484,345.9800109863281,6.907736506919307,-49.58604858744744
1294,49.66432571411133,344.07000732421875,6.927910575184891,-50.22146094756287
1295,51.7330207824707,354.5199890136719,6.852876241354109,-48.18009440987536
1296,52.31850051879883,356.1300048828125,6.8069612345799095,-46.25482304491957
1297,52.3419189453125,356.1199951171875,6.803724477302144,-46.10340639676841
1298,52.00624465942383,355.7200012207031,6.839947847613808,-47.73030590766158
1299,52.56050109863281,357.55499267578125,6.802731808146362,-46.21854496061545
1300,52.529273986816406,359.32501220703125,6.840471701497592,-48.17712235802592
1301,52.73223876953125,360.45001220703125,6.835477131596766,-48.076565330547886
1302,51.79547119140625,356.78900146484375,6.888420807030734,-50.072014162914606
1303,52.26385498046875,357.2200012207031,6.834934035275391,-47.67478413149687
1304,52.462921142578125,358.55999755859375,6.834541229302457,-47.812764382443994
1305,52.818111419677734,358.67999267578125,6.79085228598599,-45.78802318445069
1306,52.77907943725586,357.79998779296875,6.779200994180353,-45.1437041172446
1307,53.06010818481445,358.8500061035156,6.763084704870933,-44.496793769100556
1308,52.685401916503906,355.9100036621094,6.7553817701942815,-43.81937055067832
1309,51.834503173828125,356.0899963378906,6.869748421118944,-49.137323220355064
1310,52.2014045715332,358.239990234375,6.862650405191064,-49.071865843301374
1311,51.92037582397461,356.9800109863281,6.87552825496864,-49.508815253945365
1312,51.834503173828125,357.4549865722656,6.896082043528663,-50.502313454730064
1313,51.70960235595703,355.79998779296875,6.880733395389957,-49.60150007169839
1314,51.748634338378906,356.4049987792969,6.887234867857611,-49.9708252424201
1315,51.670570373535156,355.4800109863281,6.879738474270827,-49.51720908066418
1316,50.62451171875,351.7300109863281,6.947820315589464,-52.08359815259181
1317,50.77283477783203,353.635009765625,6.965043636287684,-53.092981618908915
1318,50.472286224365234,354.2049865722656,7.017811418284338,-55.47775302623203
1319,50.40593338012695,355.010009765625,7.043020254944654,-56.68343289244698
1320,50.07025909423828,354.739990234375,7.084844309806974,-58.44030676857458
1321,50.21857833862305,353.3599853515625,7.036439442169429,-56.164709606970725
1322,50.39812469482422,356.29998779296875,7.069707254991573,-58.02056190342504
1323,50.6088981628418,361.20001220703125,7.137085084224033,-61.6478783063752
1324,50.56986618041992,358.04998779296875,7.080303248490732,-58.733539707919114
1325,50.226383209228516,358.2749938964844,7.133203129598539,-61.03259020244665
1326,50.28103256225586,356.4599914550781,7.089353048064881,-58.887599978165305
1327,50.69477462768555,357.7099914550781,7.05615113356722,-57.63931190538651
1328,50.780643463134766,359.25,7.074546037621693,-58.660820869649605
1329,50.71818923950195,359.6300048828125,7.090750089372553,-59.41794148478309
1330,49.5160026550293,360.489990234375,7.280272455469714,-67.5370591706989
1331,50.21857833862305,363.57000732421875,7.239751091173314,-66.37473157962698
1332,50.7650260925293,367.07000732421875,7.2307656585295765,-66.57513016113698
1333,50.49180221557617,368.05999755859375,7.289500105128972,-69.21492110475695
1334,50.390323638916016,368.79998779296875,7.318865233644733,-70.56766681868264
1335,49.77751922607422,363.1199951171875,7.294859220846421,-68.58795526843532
1336,49.953163146972656,363.1700134277344,7.270210544209427,-67.57738740875327
1337,50.28883743286133,360.1499938964844,7.161628947523526,-62.53047447012566
1338,50.515220642089844,361.614990234375,7.158535301597265,-62.62850689801204
1339,50.49180221557617,361.19000244140625,7.153438510657539,-62.34492598756945
1340,50.88212203979492,360.82000732421875,7.0912924394548895,-59.61807271431767
1341,50.866512298583984,362.9652099609375,7.135641772141741,-61.85753124992832
1342,50.886024475097656,361.5799865722656,7.105683540855384,-60.3544879876416
1343,50.53083801269531,361.0799865722656,7.145735174262265,-61.999201268634046
1344,50.887977600097656,352.6099853515625,6.929141262451857,-51.37269326248279
1345,52.185791015625,361.635009765625,6.9297600501513426,-52.56116430763158
1346,52.6541748046875,362.4624938964844,6.883832008401666,-50.560418651213844
1347,52.85714340209961,366.80999755859375,6.939648530912157,-53.68234225165677
1348,52.896175384521484,364.7799987792969,6.8961507354280105,-51.41665765675348
1349,53.03668975830078,366.19000244140625,6.904465646521497,-51.97819698951739
1350,53.017173767089844,367.2200012207031,6.926434872480003,-53.126038676617476
1351,52.75566101074219,361.19000244140625,6.846469090167597,-48.675125648208315
1352,53.19281768798828,363.5299987792969,6.834193309924759,-48.375450064982296
1353,52.73223876953125,361.25,6.8506478850416395,-48.876553123516636
1354,52.6697883605957,360.45001220703125,6.843581936180662,-48.45365802868046
1355,52.529273986816406,357.1300048828125,6.7986853382447965,-45.98211503380717
1356,52.82201385498047,359.0199890136719,6.7967872258588775,-46.104455547618365
1357,52.763465881347656,357.32000732421875,6.772110234906583,-44.758002581574864
1358,53.95003890991211,365.5799865722656,6.776269191996792,-45.853128428348704
1359,54.0788459777832,363.55999755859375,6.7227765494099545,-43.055367009500266
1360,53.86417007446289,363.92999267578125,6.756439246584089,-44.72163411252311
1361,53.73926544189453,364.2900085449219,6.77884235203791,-45.8358584121173
1362,53.62607192993164,361.8399963378906,6.747464121755447,-44.069339677182406
1363,53.60265350341797,362.614990234375,6.764870142319594,-44.985740456192936
1364,53.590946197509766,362.6199951171875,6.766441364568359,-45.061437263174334
1365,55.08586883544922,368.67999267578125,6.692823413153209,-42.09468190455497
1366,54.953163146972656,366.6700134277344,6.672409601737986,-40.88601600221924
1367,55.03512954711914,367.8999938964844,6.684821075627728,-41.62106086503341
1368,55.01171112060547,371.7200012207031,6.757106689623944,-45.58247507177831
1369,54.949256896972656,373.260009765625,6.7928126938180515,-47.499599349021175
1370,54.99219512939453,370.489990234375,6.737137685859352,-44.470306993253395
1371,55.206871032714844,371.3800048828125,6.7270612866782065,-44.06404965585555
1372,55.284934997558594,374.0,6.7649532375594905,-46.212673141830216
1373,55.0156135559082,371.92999267578125,6.760444329096084,-45.76890255213349
1374,54.87900161743164,370.7699890136719,6.75613582765874,-45.43379924464663
1375,54.34035873413086,369.2799987792969,6.795685699942836,-47.19628247931568
1376,54.85558319091797,370.75,6.75865569981548,-45.55521711350091
1377,54.894615173339844,370.7699890136719,6.754214194650922,-45.33952031156637
1378,55.074161529541016,371.510009765625,6.745631698203017,-44.995390918567615
1379,55.81576919555664,372.8900146484375,6.680728762188632,-41.89736530485798
1380,55.441062927246094,369.6700134277344,6.667801696241701,-40.93994330713887
1381,54.98828887939453,366.739990234375,6.669419938466234,-40.74389400216476
1382,54.894615173339844,365.32000732421875,6.654933387740376,-39.88953862211324
1383,54.535518646240234,364.260009765625,6.679316871056065,-40.99786438761166
1384,54.64480972290039,365.1700134277344,6.682611125914488,-41.247938552347684
1385,54.607337951660156,365.4700012207031,6.692690303713884,-41.774191177871366
1386,55.206871032714844,371.55999755859375,6.730321617727843,-44.2440423316368
1387,55.42544937133789,373.2300109863281,6.733910418763988,-44.59421979881288
1388,55.71428680419922,375.82000732421875,6.7454871789885855,-45.44013649437827
1389,56.065574645996094,378.5899963378906,6.752628484205281,-46.08895316759229
1390,56.38563537597656,381.0899963378906,6.758636198684325,-46.65633869329495
1391,56.77985763549805,382.9949951171875,6.7452616309087725,-46.1809153418046
1392,56.84074783325195,383.1600036621094,6.740938820617697,-45.97825217164539
1393,57.05698776245117,383.79998779296875,6.726607955380795,-45.312520299429515
1394,57.306793212890625,383.1400146484375,6.6857695775280925,-43.14415332817945
1395,57.58001708984375,385.9585876464844,6.70299536459432,-44.312925616981296
1396,57.416080474853516,385.7799987792969,6.71902358344117,-45.12423099585383
1397,57.83762741088867,386.3500061035156,6.67990758609127,-43.148822297847836
1398,57.75956344604492,386.54998779296875,6.692398015681985,-43.820175618513794
1399,57.26776123046875,385.9100036621094,6.7386954784045185,-46.14982815745774
1400,56.58860397338867,388.29998779296875,6.861805390632547,-52.640750086706625
1401,55.61280059814453,389.30999755859375,7.0003667028339285,-59.542928276680676
1402,56.330989837646484,389.5899963378906,6.9160864643199345,-55.486303441981626
1403,56.57299041748047,388.8599853515625,6.873597850882014,-53.295026578380636
1404,56.721309661865234,390.43499755859375,6.883391795536948,-53.974446506620474
1405,56.904762268066406,391.45001220703125,6.879037827501893,-53.88172400119473
1406,56.97892379760742,391.6300048828125,6.873243276301706,-53.6139090204861
1407,59.52248001098633,392.75,6.5983473794692085,-39.37521407136965
1408,59.5472297668457,394.5799865722656,6.6263365754750385,-41.05575482936096
1409,59.797035217285156,394.3699951171875,6.595142947876275,-39.337369547564016
1410,59.30522918701172,392.0199890136719,6.610209493963597,-39.95702314804007
1411,58.88368606567383,391.7099914550781,6.65226682681173,-42.192418577482705
1412,58.77439498901367,391.5249938964844,6.661489139440222,-42.66735051626231
1413,58.9071044921875,391.17999267578125,6.6406250323789235,-41.521012915659675
1414,60.273223876953125,400.5299987792969,6.645239345367901,-42.62201547295033
1415,60.22638702392578,401.0899963378906,6.659705424111727,-43.46482679659645
1416,59.797035217285156,400.05999755859375,6.690298208011338,-45.027371988970266
1417,60.09367752075195,400.8550109863281,6.6705022478929195,-44.03117782493346
1418,59.77361297607422,398.7200012207031,6.670501938377058,-43.82880556779421
1419,59.69554901123047,396.6099853515625,6.643878679747943,-42.19016132986642
1420,59.367679595947266,394.8900146484375,6.651599276509279,-42.449956084673126
1421,60.3278694152832,393.7099914550781,6.526170993125398,-35.4720434000449
1422,60.515220642089844,394.42999267578125,6.517864241272308,-35.0607665263502
1423,60.56206130981445,395.1000061035156,6.523886366455087,-35.44794315484385
1424,60.663543701171875,395.9649963378906,6.527231549287839,-35.700154875479804
1425,60.741607666015625,395.94000244140625,6.518431395798091,-35.203789347782596
1426,60.811866760253906,397.25,6.532442122951553,-36.08954322460941
1427,61.17095947265625,396.989990234375,6.489844096884432,-33.66123316908065
1428,61.36221694946289,404.5450134277344,6.592737901906515,-40.061391259130836
1429,61.22560501098633,402.5299987792969,6.574536890359301,-38.87127696531585
1430,60.811866760253906,400.07000732421875,6.5788147714896485,-38.90955054882816
1431,60.90554428100586,399.30999755859375,6.556217537704913,-37.583890218910064
1432,60.85870361328125,398.6400146484375,6.550254786588026,-37.19674410799454
1433,60.89383316040039,397.70001220703125,6.531039213108,-36.04461982570482
1434,60.74941635131836,395.8399963378906,6.515947314600007,-35.05663226063266
1435,61.79679489135742,392.4549865722656,6.350733679023738,-25.347263593897118
1436,60.92896270751953,389.7099914550781,6.396136978826035,-27.842477232868283
1437,61.06167221069336,389.1099853515625,6.372409586310347,-26.44113474945309
1438,60.67915725708008,389.010009765625,6.410932968589228,-28.650889370133974
1439,61.06167221069336,389.7598876953125,6.383052962428635,-27.09103709320309
1440,60.98360824584961,389.0,6.378763264249363,-26.80252102910348
1441,61.03824996948242,388.5199890136719,6.365188864489431,-25.992568328277038
1442,60.66362380981445,391.3699951171875,6.451477352295425,-31.104669936820507
1443,60.88212203979492,391.80999755859375,6.435550937309503,-30.225320135624635
1444,60.944576263427734,390.7349853515625,6.411316794830829,-28.773192196272397
1445,61.131927490234375,389.8949890136719,6.3779272962717615,-26.801917763983944
1446,62.09992218017578,396.7200012207031,6.388413822317935,-27.781912530300453
1447,60.72599411010742,388.010009765625,6.38952092018603,-27.368075605081607
1448,60.499610900878906,386.1199951171875,6.382189725976868,-26.84502486664835
1449,61.256832122802734,391.3500061035156,6.388675230853742,-27.502726423374078
1450,61.08509063720703,392.0950012207031,6.418833092176463,-29.28474373606756
1451,61.3895378112793,395.0799865722656,6.435624060027966,-30.431393546412927
1452,61.34270095825195,395.1700134277344,6.442005442451507,-30.804234166934044
1453,61.088993072509766,396.57501220703125,6.491758862947951,-33.74119074767274
1454,61.202186584472656,397.3800048828125,6.492905352888651,-33.86268995135763
1455,61.2490234375,393.67999267578125,6.427530931615619,-29.879863979274013
1456,63.12255859375,400.010009765625,6.3370373235351,-24.896961920009268
1457,62.661983489990234,397.3900146484375,6.3418039537787285,-25.058045606464567
1458,62.427791595458984,396.4200134277344,6.350056654199667,-25.502159279400054
1459,62.28727722167969,394.610107421875,6.3353244036894125,-24.54071760288614
1460,62.818111419677734,395.2099914550781,6.291338318255757,-21.935279150679527
1461,63.02888488769531,395.30499267578125,6.271806860935817,-20.757572360270252
1462,63.30601119995117,395.1000061035156,6.2411135785446605,-18.879221104036652
1463,64.07884216308594,396.6300048828125,6.189718657421375,-15.74265455483934
1464,64.09820556640625,395.1300048828125,6.1644472164428175,-14.1257330145717
1465,64.28571319580078,395.42999267578125,6.151133323688648,-13.293498311418638
1466,64.34036254882812,396.0,6.154767929687592,-13.533517852762351
1467,64.73458099365234,396.17999267578125,6.120067305519894,-11.333111431944737
1468,65.26931762695312,397.9750061035156,6.097428632211881,-9.899238399546427
1469,65.21467590332031,398.760009765625,6.11457473708495,-11.014183776154063
1470,65.83918762207031,404.2300109863281,6.139656723996758,-12.713211947154356
1471,65.72989654541016,406.6449890136719,6.1866062535597806,-15.788119471871461
1472,65.47618865966797,406.9700012207031,6.215542009264637,-17.645089480344474
1473,65.2849349975586,406.6000061035156,6.228083188238158,-18.429936432277806
1474,64.56674194335938,401.05999755859375,6.211556994937428,-17.226574535540216
1475,65.58157348632812,405.4849853515625,6.182910287080783,-15.523731122741857
1476,65.57376861572266,404.6000061035156,6.170150269608029,-14.685879824140933
1477,65.4722900390625,402.6099853515625,6.14931882039493,-13.308614551738437
1478,65.3434829711914,401.4800109863281,6.144147705798487,-12.956412591680625
1479,65.22248077392578,400.67498779296875,6.143203739547852,-12.882033854051919
1480,65.23028564453125,400.17999267578125,6.13488027411898,-12.339910787418468
1481,65.08197021484375,399.3299865722656,6.135800518239187,-12.385473928505839
1482,65.0273208618164,398.5199890136719,6.128500816764851,-11.905464152787182
1483,64.91022491455078,397.2300109863281,6.119683170243984,-11.322543572262681
1484,65.85479736328125,398.2200012207031,6.046939891470066,-6.608946282637512
1485,66.18656921386719,402.7799987792969,6.085524654976493,-9.165614408576609
1486,66.04215240478516,398.9100036621094,6.040233231907898,-6.1676475954575745
1487,66.15924835205078,400.95001220703125,6.0603773802488,-7.500598693560144
1488,66.26853942871094,401.9100036621094,6.064868897472355,-7.800660651264914
1489,66.62451171875,404.6199951171875,6.073140120339765,-8.361193782542308
1490,66.565185546875,407.55999755859375,6.122720070713109,-11.659423921789745
1491,66.86963653564453,410.6199951171875,6.14060456120931,-12.881062904978002
1492,66.70569610595703,405.8699951171875,6.084487814541253,-9.120980185226394
1493,67.01014709472656,407.57000732421875,6.0822132914895946,-8.982633816852207
1494,67.19750213623047,407.4100036621094,6.062874224642475,-7.6913290261565885
1495,67.18189239501953,406.68499755859375,6.053491246828036,-7.0605788215328085
1496,67.61599731445312,408.25,6.037772364746816,-6.0043366925344595
1497,67.40827178955078,406.1600036621094,6.025373338900373,-5.168644049232605
1498,67.54878997802734,407.1499938964844,6.027495000708739,-5.310146920073785
1499,67.41529846191406,407.9200134277344,6.050852295168385,-6.886224839843217
1500,67.33020782470703,409.2200012207031,6.077806892949149,-8.700013239039187
1501,67.45511627197266,409.1199951171875,6.065069897258116,-7.845775670881587
1502,67.6580810546875,409.2699890136719,6.049092475485111,-6.77021253988793
1503,67.67369079589844,408.0824890136719,6.030149740826681,-5.488456640996028
1504,67.04137420654297,407.0400085449219,6.071474717849629,-8.26407717139481
1505,68.22013854980469,408.8699951171875,5.993391450219476,-2.9763613260217108
1506,68.0952377319336,407.9649963378906,5.991094383779109,-2.8255479429900356
1507,68.13426971435547,406.2200012207031,5.962051151699878,-0.8448670101961193
1508,67.79859161376953,402.0849914550781,5.930580295025138,1.2632263138629218
1509,68.03278350830078,405.7900085449219,5.964624518051813,-1.0276758823422734
1510,68.05620574951172,406.94000244140625,5.9794694394100265,-2.036239862112077
1511,68.02497863769531,406.9700012207031,5.982655332951256,-2.2547965075694743
1512,66.95558166503906,405.6300048828125,6.058195520010137,-7.372112406176407
1513,66.92427825927734,404.5132141113281,6.044341823817169,-6.4443401846203665
1514,67.04137420654297,405.0299987792969,6.041493086515037,-6.254067405769811
1515,66.7213134765625,405.18499755859375,6.07279707856658,-8.341680659364023
1516,66.54956817626953,406.79998779296875,6.1127367004918725,-10.993716123433366
1517,66.29586029052734,406.7900085449219,6.135979030398763,-12.515694676828254
1518,66.29976654052734,406.4800109863281,6.130941814672264,-12.182110109323197
1519,65.45667266845703,404.6050109863281,6.181264560080573,-15.397942153772739
1520,65.4722900390625,403.3299865722656,6.160315857771712,-14.028615772441562
1521,66.11241149902344,405.19500732421875,6.128879557361238,-12.02840757580001
1522,66.9086685180664,408.0,6.0978645822227575,-10.025381972184086
1523,66.39344024658203,409.32501220703125,6.165142379831772,-14.461483799921588
1524,66.05776977539062,410.5299987792969,6.214711761768213,-17.693340745376396
1525,66.6900863647461,413.3500061035156,6.198072736670227,-16.69524707044642
1526,66.61202239990234,414.5899963378906,6.2239514940549,-18.406608936034253
1527,66.60421752929688,415.30499267578125,6.235415835237506,-19.16873322337083
1528,66.40125274658203,413.68499755859375,6.230078205563493,-18.77429513366136
1529,66.49492645263672,414.6499938964844,6.235814008935448,-19.17366394144731
1530,66.51834869384766,414.2900085449219,6.228206452503833,-18.672248673170238
1531,66.5964126586914,414.7349853515625,6.227587474975441,-18.645853848597973
1532,66.73692321777344,414.4200134277344,6.20975606075537,-17.482440629612803
1533,66.24317169189453,408.1402893066406,6.161243172427693,-14.18412364858964
1534,66.30757141113281,406.6499938964844,6.13278371145726,-12.304965070033496
1535,66.45980072021484,411.6600036621094,6.1941203434408765,-16.395772513767362
1536,66.81108856201172,414.010009765625,6.196726002770563,-16.624606276825126
1537,66.78766632080078,412.6099853515625,6.1779368569291755,-15.366011779477198
1538,66.9086685180664,411.6499938964844,6.152416465817614,-13.67537586866846
1539,67.07260131835938,411.94000244140625,6.141703085081455,-12.975513201718663
1540,67.6893081665039,413.07000732421875,6.102440969083899,-10.381672984274282
1541,67.6893081665039,412.9800109863281,6.101111418814759,-10.291676646383657
1542,67.74394989013672,413.5299987792969,6.10430893754994,-10.511722724854145
1543,68.06401062011719,414.07000732421875,6.083538180482051,-9.119116795478625
1544,67.90007781982422,415.8599853515625,6.124587757543738,-11.898966034694048
1545,68.21623992919922,416.17999267578125,6.100893175990486,-10.30989982514999
1546,68.16549682617188,416.54998779296875,6.11086263854584,-10.986295716301221
1547,68.64168548583984,445.92999267578125,6.496489553243452,-37.49094286239066
1548,68.54019927978516,444.1400146484375,6.479993045182604,-36.31376638297437
1549,68.21233367919922,440.9649963378906,6.464593315510025,-35.11849049617073
1550,68.29039764404297,436.8999938964844,6.397678282293551,-30.582116423551646
1551,68.49336242675781,441.39788818359375,6.444389245097946,-33.85445368318293
1552,68.54808044433594,439.0400085449219,6.404847600385276,-31.166171646244983
1553,68.63388061523438,437.94000244140625,6.380813652320259,-29.54808057746161
1554,68.69632720947266,436.6600036621094,6.356380630519321,-27.891012134220524
1555,68.79781341552734,440.9100036621094,6.408779316852504,-31.528210586293063
1556,68.92271423339844,441.70001220703125,6.40862765083899,-31.56403373494974
1557,68.84465026855469,441.70001220703125,6.415894488301018,-32.03540536616263
1558,68.10304260253906,442.0350036621094,6.490679223274954,-36.848427317762834
1559,67.50975799560547,440.0450134277344,6.518243088004834,-38.4408522669302
1560,67.66120147705078,440.6700134277344,6.512890752866695,-38.151394987847404
1561,67.29117584228516,440.510009765625,6.546326531699756,-40.225707599567535
1562,66.85792541503906,437.760009765625,6.5476158144020875,-40.09179251177276
1563,66.54956817626953,438.0375061035156,6.582123943213091,-42.23123443398024
1564,66.73692321777344,441.010009765625,6.608186120995383,-44.07243696750343
1565,66.71350860595703,439.04998779296875,6.581125726518374,-42.253798843184974
1566,66.42466735839844,437.05999755859375,6.579784512889003,-42.007911285323566
1567,66.6861801147461,437.3800048828125,6.558780306957424,-40.74883285865466
1568,66.77595520019531,438.9949951171875,6.574147742268515,-41.82173650345951
1569,66.68228149414062,439.7799987792969,6.5951552485189096,-43.172367695673564
1570,66.9086685180664,440.69000244140625,6.58644107261547,-42.715384413590336
1571,66.87744140625,440.8699951171875,6.592207863322747,-43.08393495553205
1572,65.81967163085938,433.5899963378906,6.587544203648125,-42.191040206520064
1573,66.01873779296875,437.3999938964844,6.625391646658673,-44.79902167817037
1574,65.08197021484375,434.19000244140625,6.67143297918134,-47.245489797646464
1575,65.940673828125,435.30499267578125,6.601464125319797,-43.17539208868008
1576,66.79157257080078,437.8599853515625,6.555617250775458,-40.592424770565835
1577,67.09601593017578,438.1400146484375,6.530045168470104,-39.03414156041217
1578,67.10382843017578,440.9599914550781,6.571308996384828,-41.80694434923007
1579,66.42076873779297,439.239990234375,6.612991667837329,-44.2114449016394
1580,66.61982727050781,442.4100036621094,6.6408158319852255,-46.17948831080705
1581,67.10382843017578,442.3500061035156,6.592023383044359,-43.19695899766757
1582,66.72911834716797,442.17999267578125,6.62649235638444,-45.28954782710563
1583,66.73302459716797,442.4100036621094,6.62955120545944,-45.49597180452239
1584,66.50273132324219,442.6000061035156,6.655365836813838,-47.07654819903261
1585,66.58079528808594,441.760009765625,6.634946426431079,-45.76518022992915
1586,66.4402847290039,438.8800048828125,6.605631006443044,-43.733616642273695
1587,67.26776123046875,440.8299865722656,6.553361944987592,-40.6870682545459
1588,67.65027618408203,445.1000061035156,6.579426296684458,-42.64735757917757
1589,66.88524627685547,443.343994140625,6.628427326192516,-45.51080602952366
1590,67.26776123046875,445.1400146484375,6.617434659722443,-44.997096330717774
1591,67.69320678710938,446.58709716796875,6.597221765138936,-43.875221887489694
1592,67.80640411376953,445.93499755859375,6.576591155171392,-42.539605771829976
1593,66.66666412353516,438.3599853515625,6.575400031105043,-41.84665623520787
1594,66.45589447021484,438.385009765625,6.596630942377981,-43.14436562619435
1595,66.5300521850586,438.42999267578125,6.589954137661783,-42.741563914049074
1596,66.4090576171875,438.010009765625,6.595636581541589,-43.05217939124672
1597,66.35440826416016,437.5299987792969,6.593834685970953,-42.90215618779363
1598,66.17486572265625,436.7950134277344,6.600618054268135,-43.25129794699465
