,cmcsa,googl,Ratio,Spread
1182,30.489999771118164,100.47000122070312,3.295178811902581,-17.350174454091047
1183,30.280000686645508,99.80999755859375,3.296234983330542,-17.282069322262743
1184,30.475000381469727,99.76000213623047,3.273502900327751,-16.68245230006461
1185,30.450000762939453,99.97000122070312,3.283086985744057,-16.962914727283817
1186,30.389999389648438,99.30000305175781,3.2675223772982953,-16.462035032140335
1187,30.229999542236328,98.6449966430664,3.2631491279132496,-16.25800046823693
1188,30.059999465942383,99.37000274658203,3.305722039654959,-17.46216482884087
1189,30.268299102783203,99.69499969482422,3.2937100084906046,-17.2000532703304
1190,30.295000076293945,100.47000122070312,3.3163888749854014,-17.899796053925883
1191,30.510000228881836,100.95999908447266,3.3090789356632118,-17.783799493259963
1192,30.459999084472656,101.12999725341797,3.3200919334554473,-18.094729723706806
1193,31.000699996948242,100.47000122070312,3.240894600141079,-15.910726687725173
1194,31.329999923706055,101.62999725341797,3.2438556495660555,-16.142565613664658
1195,31.18000030517578,102.03500366210938,3.2724503740678887,-16.97035745484375
1196,30.979999542236328,101.73999786376953,3.2840542081049144,-17.239069150493137
1197,31.0049991607666,101.86000061035156,3.285276676905837,-17.28860855432862
1198,31.079999923706055,102.70999908447266,3.3046975333526727,-17.927211624201647
1199,31.09000015258789,102.51000213623047,3.297201725092229,-17.69902826365916
1200,31.450000762939453,103.73999786376953,3.2985690094486833,-17.91433465242099
1201,31.485000610351562,103.66000366210938,3.2923614944453354,-17.735690695713984
1202,31.53499984741211,103.75,3.2899952592996176,-17.684760348111524
1203,31.484399795532227,103.19999694824219,3.277813698798435,-17.27737742450836
1204,31.510000228881836,103.73999786376953,3.2922880707783113,-17.745221554627605
1205,31.4950008392334,104.55999755859375,3.319891880375603,-18.60749817989806
1206,31.559999465942383,104.55999755859375,3.313054478072108,-18.42429456395874
1207,31.989999771118164,96.69999694824219,3.022819557365135,-9.352305104736246
1208,31.959999084472656,97.93699645996094,3.064361679144801,-10.673863853355925
1209,31.78499984741211,97.23999786376953,3.0593046509542985,-10.470114032398754
1210,31.614999771118164,96.36000061035156,3.0479203323727715,-10.069275036069087
1211,31.774999618530273,95.7699966430664,3.014004651229518,-9.02829922399593
1212,31.575000762939453,95.03500366210938,3.0098179371591613,-8.857018361019684
1213,31.5,94.93000030517578,3.0136508033389138,-8.963410408334155
1214,33.98500061035156,93.81999969482422,2.760629631009846,-0.849244933605747
1215,33.560001373291016,93.76000213623047,2.793802094741572,-1.9871403297285335
1216,32.845001220703125,92.55999755859375,2.818084765369124,-2.8024185354918965
1217,32.529998779296875,92.8385009765625,2.8539349665038376,-3.9687805008991726
1218,32.44499969482422,92.09390258789062,2.838462119097566,-3.4637585527672323
1219,32.04999923706055,92.26499938964844,2.878783200810787,-4.748194448349111
1220,31.985000610351562,92.22000122070312,2.8832264955735916,-4.886399895343119
1221,31.325000762939453,93.25,2.9768554741848208,-7.7766588783926105
1222,31.454999923706055,94.52999877929688,3.0052455574178643,-8.6902450498024
1223,31.700000762939453,94.80000305175781,2.990536301897782,-8.269695660926956
1224,31.78499984741211,95.26499938964844,2.997168470881864,-8.49511555827766
1225,31.579999923706055,95.8499984741211,3.0351487873870986,-9.657922654885468
1226,31.93000030517578,96.50499725341797,3.0223926192000294,-9.326418507705426
1227,31.940000534057617,96.2699966430664,3.0140887612200795,-9.06323148505355
1228,31.290000915527344,94.1500015258789,3.0089485065869055,-8.775310159318366
1229,31.600000381469727,94.66999816894531,2.9958859818387817,-8.421549525109072
1230,31.610000610351562,94.83000183105469,3.0,-8.553366774918146
1231,31.719999313354492,94.97000122070312,2.994010191567679,-8.383326381280114
1232,31.75,94.66000366210938,2.981417438176673,-7.988769585785449
1233,31.795000076293945,94.44999694824219,2.9705927574022315,-7.651926704571097
1234,31.75,94.5199966430664,2.977007768285556,-7.84876256674248
1235,31.889999389648438,93.47000122070312,2.9310129510709144,-6.404168124191799
1236,31.700000762939453,92.45999908447266,2.9167191438231086,-5.929691693641801
1237,31.7549991607666,91.88999938964844,2.8937175820548853,-5.204674795178577
1238,31.770000457763672,91.73500061035156,2.8874724359008996,-5.0073937094270216
1239,31.729999542236328,91.42500305175781,2.8813427157495064,-4.810141800034487
1240,31.6200008392334,90.68499755859375,2.867963161027934,-4.380176090156895
1241,31.549999237060547,90.45999908447266,2.8671949690005962,-4.3524825021379465
1242,31.510000228881836,89.85189819335938,2.8515359422626023,-3.8571218842174497
1243,31.440000534057617,89.18000030517578,2.83651395643492,-3.3825235061275416
1244,31.385000228881836,89.07499694824219,2.8381391205557973,-3.4325427288414128
1245,31.450000762939453,89.22000122070312,2.836883912760969,-3.394338009354585
1246,31.899999618530273,90.86499786376953,2.8484325689768126,-3.7709783549579052
1247,31.049999237060547,87.98500061035156,2.8336554838086676,-3.286772386981469
1248,30.8799991607666,86.94999694824219,2.8157383196665746,-2.730926981960409
1249,30.309999465942383,85.75,2.829099357007656,-3.1375179027765236
1250,30.094999313354492,85.0999984741211,2.827712258373717,-3.0935108013330828
1251,30.239999771118164,85.04000091552734,2.812169363729558,-2.6248183283975672
1252,30.239999771118164,84.82499694824219,2.8050594441226635,-2.409814361112411
1253,30.395000457763672,84.36799621582031,2.775719524434833,-1.51593230204847
1254,30.5049991607666,83.94499969482422,2.7518440257093473,-0.7828959977659062
1255,30.459999084472656,83.41000366210938,2.7383455735108218,-0.3747361323982128
1256,31.295000076293945,85.95999908447266,2.746764622940123,-0.5712171997661821
1257,31.139999389648438,84.73590087890625,2.7211272491891623,0.215999679158144
1258,30.790000915527344,85.375,2.7728157668532427,-1.4095969924040768
1259,30.764999389648438,85.24500274658203,2.770843635227394,-1.350068457741103
1260,30.81999969482422,85.66999816894531,2.779688482064858,-1.6200413004569194
1261,30.875,86.23999786376953,2.793198311377151,-2.0350184156336732
1262,31.030000686645508,86.5999984741211,2.7908474559393563,-1.9581376993431698
1263,31.260000228881836,87.72000122070312,2.806142053052725,-2.429869091043501
1264,31.3799991607666,87.9000015258789,2.801147351073783,-2.2716432006325116
1265,31.290000915527344,87.33000183105469,2.790987512810141,-1.955310464494148
1266,31.489999771118164,87.88999938964844,2.7910447770234326,-1.951595905107113
1267,31.65999984741211,88.51000213623047,2.795641268566376,-2.0924403946008434
1268,31.635000228881836,88.5969009399414,2.8005974489943264,-2.2498025410583162
1269,31.6200008392334,88.5,2.798861405790703,-2.195178531563145
1270,31.905000686645508,89.41000366210938,2.802382126245613,-2.301888259143369
1271,32.17499923706055,90.16000366210938,2.8021757824397775,-2.2908766310688984
1272,32.189998626708984,89.44000244140625,2.7785028349518246,-1.5285984799195385
1273,31.954999923706055,88.63999938964844,2.7739007855196456,-1.3909573011893466
1274,31.56999969482422,87.66500091552734,2.7768451619560732,-1.501111508592019
1275,32.02000045776367,89.13500213623047,2.783728946344175,-1.7027510558236125
1276,31.90999984741211,88.88999938964844,2.7856471267535086,-1.7677934685364969
1277,31.594999313354492,88.7300033569336,2.808355919774603,-2.4956506072517337
1278,31.7549991607666,88.6500015258789,2.7916864704378974,-1.9646769314090458
1279,31.799999237060547,88.62999725341797,2.7871068987362198,-1.817836491600958
1280,31.625,88.30000305175781,2.7920949581583496,-1.981091065175037
1281,31.645000457763672,88.06999969482422,2.7830620452153427,-1.6947148836408283
1282,31.565000534057617,87.72699737548828,2.779249038213501,-1.577198486698891
1283,31.389999389648438,87.33000183105469,2.7820963214116445,-1.6734570935079782
1284,32.369998931884766,93.25,2.8807538794246867,-4.831251369124673
1285,32.570098876953125,93.44999694824219,2.8691959855967215,-4.467251270938264
1286,32.52899932861328,93.38500213623047,2.870823082900272,-4.518098688994642
1287,32.64500045776367,93.2500991821289,2.856489443238836,-4.056237653016283
1288,32.70500183105469,93.54499816894531,2.8602657982462074,-4.182018166030844
1289,32.814998626708984,94.12999725341797,2.868505293088847,-4.45698284322549
1290,32.75,93.88999938964844,2.8668702103709447,-4.400188595395265
1291,33.130001068115234,96.0199966430664,2.8982793102134052,-5.459123685435402
1292,33.05500030517578,95.45999908447266,2.8879140282302598,-5.110521531089717
1293,33.564998626708984,95.91999816894531,2.857738778294423,-4.133051220305902
1294,33.75,96.5199966430664,2.859851752387153,-4.211609130884001
1295,33.970001220703125,96.63500213623047,2.8447158864785664,-3.706524305458232
1296,33.904998779296875,96.47779846191406,2.8455331642962776,-3.7325349990980365
1297,34.02000045776367,96.41999816894531,2.834215075589201,-3.350593652679991
1298,34.459999084472656,95.28099822998047,2.7649739048575066,-0.9714238285523615
1299,34.459999084472656,95.11499786376953,2.76015671476403,-0.805423462341424
1300,34.52000045776367,95.58499908447266,2.768974444291331,-1.1063062092427183
1301,34.43000030517578,96.33999633789062,2.7981410248029555,-2.1149757973549876
1302,34.51499938964844,96.67990112304688,2.80109815537307,-2.215304141971317
1303,34.255001068115234,96.20500183105469,2.808495076084026,-2.4732300657532997
1304,34.119998931884766,95.70999908447266,2.8050997092802574,-2.358741197221165
1305,34.904998779296875,98.55999755859375,2.823664260290776,-2.9961573778484913
1306,34.70000076293945,98.80999755859375,2.847550299310815,-3.8239600139751966
1307,34.75,99.12000274658203,2.8523741797577564,-3.993038516470393
1308,34.20500183105469,97.62000274658203,2.853968645543323,-4.029157666773714
1309,34.2599983215332,98.05999755859375,2.8622300748030325,-4.314140651154873
1310,34.13859939575195,98.6500015258789,2.889690944326042,-5.246316804228685
1311,34.279998779296875,98.4800033569336,2.872812335582981,-4.677773624894102
1312,34.2400016784668,98.31999969482422,2.871495177427421,-4.630504859969052
1313,34.209999084472656,98.85990142822266,2.8897955005527463,-5.254971206276864
1314,33.904998779296875,99.02999877929688,2.9208082095483436,-6.284735316480849
1315,33.91999816894531,99.48999786376953,2.9330779255423236,-6.70245747050727
1316,33.83000183105469,99.19999694824219,2.932308352912363,-6.666118137657336
1317,33.970001220703125,98.8550033569336,2.9100677010481264,-5.926525526161357
1318,33.970001220703125,98.8499984741211,2.9099203686185517,-5.921520643348857
1319,33.595001220703125,97.79869842529297,2.9111086433008944,-5.927186863744198
1320,33.78499984741211,97.7300033569336,2.8927039750873225,-5.3229660897043525
1321,33.974998474121094,98.47000122070312,2.8983077451999932,-5.527438247793413
1322,34.439998626708984,98.95999908447266,2.8734031077378432,-4.706797507645164
1323,34.39500045776367,98.26000213623047,2.856810607020973,-4.133631350741681
1324,34.095001220703125,97.56999969482422,2.8617098167334243,-4.289199774310831
1325,34.279998779296875,98.4000015258789,2.8704785597981637,-4.5977717938394145
1326,34.71120071411133,98.19000244140625,2.8287699768763273,-3.1723969751727035
1327,34.53499984741211,97.61000061035156,2.8264080220537773,-3.0890308046753896
1328,34.564998626708984,96.80500030517578,2.80066553309141,-2.1994766386071385
1329,34.45500183105469,96.91000366210938,2.8126541434330523,-2.614514402818757
1330,34.56999969482422,96.69999694824219,2.797222962160454,-2.0803773875191647
1331,34.48500061035156,97.31999969482422,2.822096504925423,-2.9399565746411307
1332,34.529998779296875,97.44999694824219,2.8221836198462364,-2.9431230367203947
1333,34.459999084472656,97.03500366210938,2.8158736575774435,-2.725429260681268
1334,34.45000076293945,96.62750244140625,2.8048621277638977,-2.346109076270012
1335,34.220001220703125,96.04000091552734,2.806545806241032,-2.4068789052727917
1336,34.15999984741211,96.13500213623047,2.814256515387937,-2.6709985997777617
1337,34.20000076293945,95.75,2.799707539882826,-2.173250814346063
1338,34.275001525878906,95.61499786376953,2.7896424101272945,-1.8268532738675285
1339,34.349998474121094,95.61000061035156,2.7834062549488343,-1.610471368218385
1340,34.720001220703125,95.4000015258789,2.747695799877824,-0.35759115665973784
1341,34.769100189208984,95.55999755859375,2.7484173314399425,-0.3791979798696312
1342,34.88600158691406,95.87000274658203,2.7480937449290095,-0.3597076099929959
1343,35.06999969482422,96.64730072021484,2.75583979359083,-0.6183928005272046
1344,34.875,96.77999877929688,2.77505372843862,-1.3007124594440862
1345,34.94499969482422,97.12999725341797,2.7795106052842264,-1.4534114234714801
1346,35.11000061035156,97.04000091552734,2.7638849110961514,-0.8983473466384888
1347,35.33000183105469,97.98899841308594,2.7735350505120744,-1.2272545256072371
1348,35.61579895019531,97.91999816894531,2.74934161398079,-0.3527131754055981
1349,35.5099983215332,97.8550033569336,2.755702843770468,-0.5859255520831832
1350,35.45500183105469,97.63999938964844,2.753913251927307,-0.5259334124285866
1351,35.52000045776367,98.37000274658203,2.7694257173096717,-1.0727331534228606
1352,35.619998931884766,98.58000183105469,2.7675464566848182,-1.0008788669093471
1353,35.540000915527344,98.47000122070312,2.7706808858770122,-1.1163588029433393
1354,35.79999923706055,97.77999877929688,2.7312849403101094,0.3064688542370808
1355,35.7400016784668,97.55950164794922,2.7297005334705515,0.35785826379979735
1356,35.7599983215332,97.5199966430664,2.727069385356874,0.4537253412663196
1357,35.650001525878906,97.45999908447266,2.733800698822548,0.20368849258204502
1358,35.56999969482422,96.33000183105469,2.7081811261604156,1.108194447597568
1359,35.584999084472656,96.38999938964844,2.7087256391614676,1.090473819450053
1360,35.5099983215332,96.27449798583984,2.711194101281023,0.9945798190105668
1361,35.584999084472656,96.27770233154297,2.7055698976694167,1.2027708775555217
1362,35.525001525878906,95.68109893798828,2.693345385735943,1.6302665493252695
1363,35.5099983215332,95.69000244140625,2.6947340739067283,1.5790753634441606
1364,35.599998474121094,96.08999633789062,2.699157316193198,1.4327538016541004
1365,35.54499816894531,95.3499984741211,2.68251521693496,2.0177290857761667
1366,35.209999084472656,94.625,2.687446817961688,1.7985069398750246
1367,35.25,95.2699966430664,2.702694940228834,1.2662559460098484
1368,35.2400016784668,94.7699966430664,2.689273329432759,1.7380749097179935
1369,35.435001373291016,94.95999908447266,2.6798361903281416,2.0976940681465797
1370,35.529998779296875,95.2699966430664,2.681396001020402,2.0554539863846193
1371,35.47999954223633,95.19000244140625,2.6829200583300334,1.9945215025516907
1372,35.33000183105469,95.58000183105469,2.705349472895892,1.1817420564240129
1373,35.54499816894531,95.73999786376953,2.6934872076436043,1.6277296961277292
1374,35.380001068115234,96.16999816894531,2.718202240406786,0.7326724040264727
1375,35.459999084472656,96.61000061035156,2.724478372946588,0.5181505090057774
1376,36.32500076293945,99.68000030517578,2.7441155736154643,-0.11377559392222825
1377,36.45500183105469,100.15139770507812,2.747260805779546,-0.2187550099290414
1378,36.63999938964844,101.0199966430664,2.7570960241775184,-0.5659241363912182
1379,36.43000030517578,100.45610046386719,2.7575102833472918,-0.5939264874730847
1380,36.69499969482422,101.02999877929688,2.753236125344539,-0.42090369297423624
1381,36.6349983215332,101.11000061035156,2.759929172725564,-0.6700239978307545
1382,36.39500045776367,101.09500122070312,2.777716717932829,-1.3314769993558722
1383,36.361900329589844,101.29000091552734,2.785608012711636,-1.61977194481132
1384,36.244998931884766,101.13999938964844,2.7904539210973867,-1.7992659767973302
1385,36.279998779296875,100.98999786376953,2.7836273776668183,-1.550614695871574
1386,35.81999969482422,99.69609832763672,2.7832523500005006,-1.5532578695021622
1387,35.935001373291016,99.73999786376953,2.7755668304468775,-1.273016352185679
1388,35.95500183105469,99.88999938964844,2.778194807471056,-1.3666450534639702
1389,35.685001373291016,99.89990234375,2.7994927420269518,-2.137565011648449
1390,35.68000030517578,99.80500030517578,2.7972253209509628,-2.05675886722861
1391,35.82500076293945,100.4749984741211,2.8046056199407348,-2.318062121832157
1392,35.86000061035156,100.44000244140625,2.8008923795838596,-2.1844163340704634
1393,35.630001068115234,100.22000122070312,2.8127981536994264,-2.6126864682490387
1394,35.63999938964844,100.6050033569336,2.822811590343464,-2.9695075681876526
1395,35.55500030517578,100.2300033569336,2.819012867294027,-2.834084008727573
1396,35.42499923706055,100.0999984741211,2.8256880911771356,-3.0704971098106038
1397,35.23500061035156,99.62000274658203,2.827302427158609,-3.1260270879520116
1398,35.14500045776367,99.25,2.824014759062986,-3.009696676064295
1399,35.150001525878906,99.47000122070312,2.8298718891226544,-3.21560200261304
1400,34.76499938964844,97.81999969482422,2.813749501285794,-2.6507585342663456
1401,34.72999954223633,97.36000061035156,2.8033401063523993,-2.2894092048405392
1402,34.61000061035156,97.44999694824219,2.8156600759809205,-2.717631738317949
1403,34.60499954223633,97.19000244140625,2.8085537849172124,-2.4717331256363773
1404,34.6150016784668,96.86000061035156,2.7982087509360416,-2.113539506272944
1405,34.653499603271484,96.48999786376953,2.7844229000946368,-1.6350274051478246
1406,34.7599983215332,96.9800033569336,2.789988723815795,-1.8248580905301006
1407,34.564998626708984,95.6500015258789,2.76725026258119,-1.0444778593102635
1408,34.369998931884766,95.30999755859375,2.773057914475972,-1.2540954918599576
1409,34.560001373291016,94.91000366210938,2.7462384227640286,-0.31856513767820704
1410,34.66999816894531,95.83000183105469,2.764061346760951,-0.9285288993455092
1411,34.5,95.18000030517578,2.75884058855582,-0.7576802545464583
1412,34.525001525878906,94.97709655761719,2.7509657454012046,-0.48430778823286946
1413,34.599998474121094,94.91000366210938,2.7430638106269534,-0.20583024049388232
1414,34.939998626708984,94.08999633789062,2.6929021189475932,1.5724935979014836
1415,34.8650016784668,93.9800033569336,2.6955399062830736,1.4711019266273402
1416,34.880001068115234,93.93000030517578,2.692947173990765,1.5633819088313876
1417,34.9900016784668,94.43000030517578,2.6987709567127274,1.3734270681263032
1418,34.845001220703125,94.0,2.697660975949399,1.394732458960319
1419,34.970001220703125,94.27999877929688,2.6960250354089417,1.4670557694045945
1420,34.970001220703125,93.7249984741211,2.680154280882139,2.0220560745803757
1421,35.47999954223633,93.62999725341797,2.638951478619901,3.554526690539972
1422,35.58000183105469,93.8550033569336,2.6378583059828773,3.611384710027422
1423,35.625,93.81999969482422,2.633543851082785,3.7732191634754875
1424,35.459999084472656,93.48999786376953,2.636491829598136,3.6381532555878087
1425,35.45500183105469,93.44999694824219,2.6357352170939743,3.6640690289776634
1426,35.41230010986328,93.43000030517578,2.6383488227344207,3.5637075948784647
1427,35.31999969482422,92.78500366210938,2.6269820063363722,3.9485484370605652
1428,35.84000015258789,92.4000015258789,2.5781250315984443,5.799211756856265
1429,36.23500061035156,92.05000305175781,2.5403615703392894,7.26254932480144
1430,36.284400939941406,91.9749984741211,2.534835799724509,7.476792521278113
1431,36.375,92.25499725341797,2.536219855764068,7.452154143328669
1432,36.345001220703125,92.4542007446289,2.5437941295752227,7.168396791225262
1433,36.494998931884766,93.19499969482422,2.5536375509632387,6.85037789750919
1434,36.52000045776367,93.31009674072266,2.5550409521116575,6.805749570365747
1435,37.209999084472656,98.33000183105469,2.6425693160548014,3.7306585446788025
1436,36.964500427246094,97.94999694824219,2.649839597887394,3.418706627949631
1437,36.64500045776367,95.43000030517578,2.6041751702300178,5.038168095653773
1438,36.7400016784668,95.5999984741211,2.6020684296852377,5.135938155557155
1439,36.880001068115234,95.88999938964844,2.600054138082728,5.240536260217197
1440,36.775001525878906,95.66999816894531,2.601495423504509,5.164588215779772
1441,36.709999084472656,95.6500015258789,2.605557175465479,5.001370490889967
1442,36.06809997558594,96.3499984741211,2.671335571858214,2.492131659080157
1443,36.125,96.49500274658203,2.671141944542063,2.5075044706823055
1444,35.88999938964844,96.08000183105469,2.6770689179439366,2.260138137173569
1445,35.974998474121094,95.79499816894531,2.662821465798149,2.7847182398228787
1446,35.53499984741211,94.93000030517578,2.6714507024850658,2.4095462184296244
1447,35.52000045776367,94.80000305175781,2.6689189704398553,2.497266541401358
1448,35.34000015258789,95.04000091552734,2.6893039192182266,1.7499240082432115
1449,34.880001068115234,91.73999786376953,2.6301604086713053,3.7533843502376376
1450,34.814998626708984,91.16999816894531,2.6186988874100523,4.140169677105631
1451,34.744998931884766,90.94499969482422,2.617498992390697,4.1678686411330395
1452,34.75,90.3499984741211,2.5999999560898157,4.7769657559905445
1453,34.665000915527344,90.1500015258789,2.600605773689693,4.737386263692797
1454,34.67499923706055,91.08999633789062,2.6269646241414732,3.8255724879729334
1455,34.619998931884766,90.86000061035156,2.624494610445241,3.900545635864545
1456,34.20000076293945,90.02999877929688,2.6324560459325235,3.546750406357062
1457,34.564998626708984,90.01000213623047,2.604079436203945,4.595521530338174
1458,34.5099983215332,90.0999984741211,2.610837521191689,4.350502612800084
1459,34.4900016784668,89.9000015258789,2.6065525413414616,4.494137488458562
1460,34.43000030517578,89.80000305175781,2.6081905970316934,4.425017488777825
1461,34.60499954223633,90.40499877929688,2.612483744406792,4.313270536472998
1462,34.48500061035156,90.2300033569336,2.6164999785399083,4.150039763249494
1463,34.61000061035156,90.43000030517578,2.6128286249763577,4.302364904748457
1464,34.31999969482422,89.55999755859375,2.609557061624923,4.3549778226469575
1465,34.167999267578125,89.01499938964844,2.60521544420994,4.471551126241137
1466,34.189998626708984,89.12999725341797,2.606902627477447,4.418560143927208
1467,33.98500061035156,88.55999755859375,2.6058554058586387,4.410757202624722
1468,34.025001525878906,88.51499938964844,2.601469373111571,4.568501020771264
1469,33.97999954223633,88.44999694824219,2.603001711000642,4.506661918821904
1470,34.435001373291016,88.5999984741211,2.5729634075996386,5.6391179605689095
1471,34.20500183105469,87.94999694824219,2.5712612846110847,5.64084813156613
1472,34.43000030517578,88.552001953125,2.5719431068321303,5.673018587410637
1473,34.369998931884766,88.68180084228516,2.580209589707487,5.374101224448636
1474,34.314998626708984,89.0,2.5936180551301873,4.9008794870863275
1475,34.345001220703125,88.76000213623047,2.584364506667306,5.225441963765234
1476,34.40999984741211,89.04000091552734,2.587619916023447,5.128646800407679
1477,35.20000076293945,89.22879791259766,2.5349089766652155,7.1665279909855135
1478,35.23500061035156,89.69000244140625,2.5454803714422685,6.80397321722377
1479,35.154998779296875,89.48999786376953,2.545583870606506,6.7784864964580285
1480,35.14500045776367,89.66999816894531,2.55142970553403,6.570305154990392
1481,35.1150016784668,89.93499755859375,2.561156009106605,6.220751904449485
1482,35.07500076293945,89.69999694824219,2.557376906546499,6.343006865599832
1483,35.08000183105469,89.61000061035156,2.5544468624007886,6.447099097644823
1484,35.02000045776367,87.26000213623047,2.491719046133981,8.627979097964086
1485,34.720001220703125,87.23500061035156,2.512528731085826,7.807409758867606
1486,34.540000915527344,86.8550033569336,2.5146207601253483,7.680062342896959
1487,34.4900016784668,86.5,2.5079732035503115,7.894139014337468
1488,34.654998779296875,86.91000366210938,2.507863417211545,7.949192339153568
1489,34.845001220703125,87.62000274658203,2.514564490659931,7.774729712378288
1490,34.84000015258789,87.76499938964844,2.5190872274760685,7.615637175157501
1491,35.05500030517578,88.91000366210938,2.5363001822305518,7.076627327132029
1492,34.849998474121094,88.68499755859375,2.5447633125278166,6.723820042504044
1493,35.099998474121094,89.20999908447266,2.54159552600113,6.903462696107453
1494,35.10499954223633,89.43000030517578,2.5475003979868656,6.697557369558708
1495,35.04999923706055,89.16999816894531,2.5440798890135303,6.802536926141712
1496,35.03499984741211,89.1449966430664,2.544455459720836,6.785261521574383
1497,35.15999984741211,89.20999908447266,2.537258232981443,7.0725811699092835
1498,34.939998626708984,88.04000091552734,2.5197482649076988,7.622489020264765
1499,35.01499938964844,88.0,2.5132086686831596,7.873885340040174
1500,35.02000045776367,87.78009796142578,2.5065704401487405,8.107883272768774
1501,35.064998626708984,87.45500183105469,2.494082568263393,8.559810194478572
1502,34.91999816894531,87.08499908447266,2.4938431744225626,8.521118026718838
1503,35.05500030517578,87.45500183105469,2.4947939258223935,8.531629158186718
1504,35.0099983215332,87.41999816894531,2.4970009243095816,8.439791276940483
1505,34.95500183105469,86.91000366210938,2.4863395539832838,8.79477395614586
1506,34.939998626708984,86.44999694824219,2.474241566860215,9.212492987549922
1507,34.755001068115234,86.35150146484375,2.4845777243857987,8.78955865942227
1508,34.915000915527344,86.69010162353516,2.482889856806003,8.901930345518863
1509,34.81169891357422,86.21499633789062,2.4766098475094123,9.085871013542828
1510,34.71500015258789,86.01499938964844,2.4777473429806767,9.013315085416352
1511,34.619998931884766,86.0,2.4841133059884246,8.760546246216109
1512,35.1349983215332,87.70999908447266,2.496371233088057,8.502112451154304
1513,35.23500061035156,88.125,2.50106423934927,8.36897565863002
1514,35.1057014465332,88.70010375976562,2.526658067062353,7.429432286078252
1515,35.05500030517578,88.41999816894531,2.5223219911337535,7.566632820296092
1516,34.92169952392578,88.6510009765625,2.538564909071088,6.959911534165868
1517,35.056800842285156,88.72000122070312,2.530750071001629,7.271704720514534
1518,35.029998779296875,88.41000366210938,2.5238369038813864,7.506158608377034
1519,34.810001373291016,87.04499816894531,2.5005743962921274,8.251084534968157
1520,34.755001068115234,87.3499984741211,2.513307316634132,7.791061650144925
1521,34.73249816894531,87.43669891357422,2.517431901623255,7.640935063005542
1522,34.654998779296875,87.0,2.510460339475596,7.859196001262943
1523,34.6150016784668,87.12999725341797,2.517116655453452,7.61646385066065
1524,34.68000030517578,87.5114974975586,2.523399559615864,7.418167222459345
1525,34.959999084472656,88.23999786376953,2.5240274649481034,7.478864896623192
1526,34.974998474121094,88.98999786376953,2.544388899105043,6.771141827069427
1527,35.04499816894531,89.16999816894531,2.5444429398761446,6.788441031987332
1528,34.900001525878906,88.70850372314453,2.5417908264951152,6.841251315463253
1529,35.18000030517578,88.87999725341797,2.52643537471322,7.458955825564586
1530,35.46649932861328,89.27999877929688,2.5173050757583093,7.866473776856082
1531,35.404998779296875,89.52999877929688,2.528738931397723,7.443129760413
1532,35.560001373291016,89.12999725341797,2.506467767472112,8.280017988942433
1533,36.27000045776367,87.58499908447266,2.4148055687637826,11.826203047133447
1534,36.60499954223633,88.37000274658203,2.41415117748102,11.985420005046308
1535,36.65999984741211,88.66000366210938,2.418439826272068,11.850441669166415
1536,36.67499923706055,88.48999786376953,2.4128152612024945,12.062724397952493
1537,36.275001525878906,87.63500213623047,2.4158510944158302,11.79029588953
1538,36.46500015258789,87.70999908447266,2.4053201348539677,12.250824646968283
1539,36.595001220703125,88.08000183105469,2.4068861563864252,12.247239884281797
1540,36.38999938964844,86.81999969482422,2.3858203119267207,12.929428632368655
1541,36.54999923706055,86.33499908447266,2.362106727404024,13.865401087508218
1542,36.724998474121094,86.52999877929688,2.356160718162364,14.163650167918235
1543,36.76499938964844,86.76349639892578,2.359948261643517,14.042898197490558
1544,36.942901611328125,86.53600311279297,2.342425725602931,14.771822543717619
1545,36.96500015258789,86.27999877929688,2.334099781499838,15.090113311108695
1546,37.005001068115234,86.19000244140625,2.3291447089207216,15.292855298200536
1547,37.505001068115234,85.7699966430664,2.2868949260205067,17.122149455504996
1548,37.595001220703125,86.2699966430664,2.294719878757672,16.87582179019931
1549,37.834999084472656,86.1050033569336,2.2758029718645023,17.717267467505664
1550,37.79499816894531,86.19000244140625,2.2804605534344287,17.519522733831792
1551,37.89500045776367,86.62999725341797,2.2860534689786447,17.361392044823134
1552,37.935001373291016,87.30000305175781,2.3013048607195605,16.80413189568452
1553,37.86000061035156,87.33000183105469,2.3066561126038967,16.562737712139565
1554,37.744998931884766,89.11000061035156,2.3608425786727643,14.458597879393395
1555,37.849998474121094,89.80999755859375,2.372787349515982,14.054550196291743
1556,37.8484992980957,89.89800262451172,2.3752065284404766,13.962319587732537
1557,37.744998931884766,89.94000244140625,2.382832295311849,13.628596048338707
1558,37.529998779296875,89.01200103759766,2.371756033381499,13.950603027711836
1559,37.55500030517578,88.26349639892578,2.3502461904323675,14.769576385138706
1560,37.540000915527344,88.05000305175781,2.345498159413695,14.94079280186044
1561,37.4900016784668,87.7936019897461,2.3417870914679706,15.056267178379073
1562,37.599998474121094,88.05000305175781,2.341755495345562,15.10990052364538
1563,37.755001068115234,88.125,2.3341278640413843,15.471790278053717
1564,37.7400016784668,88.30000305175781,2.3396926106163605,15.25451029584967
1565,37.72169876098633,88.2750015258789,2.340165062162506,15.227923644647944
1566,37.79999923706055,88.11000061035156,2.3309524441462206,15.61362045904086
1567,37.900001525878906,88.44999694824219,2.3337729125906947,15.555488244153295
1568,37.564998626708984,90.37460327148438,2.405819421679078,12.686650548871967
