,nem,lin,Ratio,Spread
821,42.290000915527344,283.9649963378906,6.714707736826486,-24.854192944189094
822,42.61000061035156,286.1199951171875,6.714855456906007,-25.048553837067743
823,42.334999084472656,285.04400634765625,6.733058049178103,-25.65749920710556
824,42.125,282.9549865722656,6.717032322190282,-24.855143662305466
825,42.38999938964844,282.95001220703125,6.674923715052639,-23.22651823856671
826,43.81999969482422,281.6099853515625,6.426517282354631,-13.124880602633539
827,43.66999816894531,280.0199890136719,6.41218229344466,-12.453943499534603
828,43.61000061035156,280.8299865722656,6.439577680391179,-13.631546053927252
829,43.935001373291016,280.7200012207031,6.389438771961859,-11.530281275414268
830,43.834999084472656,281.45001220703125,6.420668828226968,-12.873006209152607
831,43.6150016784668,281.5899963378906,6.456264714003546,-14.360914279019937
832,43.720001220703125,283.32000732421875,6.480329355298729,-15.447593150052796
833,43.599998474121094,282.2300109863281,6.4731656161375,-15.092853549054382
834,43.7489013671875,282.5199890136719,6.457761913664126,-14.470503664011744
835,43.404998779296875,282.3699951171875,6.50547179031073,-16.427600661554607
836,43.65999984741211,283.29998779296875,6.4887766555904145,-15.795201987248902
837,43.654998779296875,283.3299865722656,6.490207181190741,-15.855842307078092
838,44.09000015258789,284.6199951171875,6.455431937676724,-14.480597769221845
839,44.27000045776367,285.1099853515625,6.440252595514995,-13.867726270905735
840,42.869998931884766,280.37469482421875,6.540114341259961,-17.71024402612693
841,42.5099983215332,281.4891052246094,6.621715274969151,-21.030377891899832
842,42.404998779296875,281.6400146484375,6.641670151065794,-21.82461943102328
843,42.560001373291016,279.9949951171875,6.578829560210056,-19.229899124449275
844,42.849998474121094,280.3550109863281,6.542707607227716,-17.81310297771836
845,42.8650016784668,281.1400146484375,6.558730984248812,-18.50618201823079
846,42.81159973144531,281.5299987792969,6.576021464867425,-19.223359837810165
847,42.84000015258789,283.0199890136719,6.606442297049691,-20.539340713479532
848,42.4546012878418,282.8599853515625,6.662646138960874,-22.74067560207982
849,42.378299713134766,282.3599853515625,6.662843654957861,-22.70817529218465
850,42.43000030517578,281.8949890136719,6.643765896444861,-21.926409466243285
851,42.09000015258789,278.6499938964844,6.620337203285842,-20.76459502495601
852,42.98500061035156,279.2300109863281,6.495987135547103,-15.860944991876408
853,42.400001525878906,276.5199890136719,6.521697619395072,-16.735211964142707
854,42.9900016784668,275.260009765625,6.4028843688903505,-11.860302230640968
855,42.3849983215332,273.5799865722656,6.454641911198956,-13.887134144333402
856,42.27000045776367,275.1322021484375,6.508923566805979,-16.143941544217967
857,42.29999923706055,274.6300048828125,6.492435220712706,-15.457941780693545
858,42.38999938964844,274.2749938964844,6.470275957669909,-14.551499928019837
859,42.70500183105469,275.3299865722656,6.447253828989376,-13.676472885268026
860,42.494998931884766,274.0,6.447817552347621,-13.633173916240196
861,41.20000076293945,269.6199951171875,6.544174517582004,-17.18762182805017
862,40.834999084472656,268.45001220703125,6.574017833371479,-18.254003923808483
863,40.81999969482422,266.31500244140625,6.524130436854798,-16.210895407133222
864,40.880001068115234,266.92999267578125,6.529598476062075,-16.458257273062088
865,40.814998626708984,267.3900146484375,6.551268495534378,-17.316549154696787
866,41.060001373291016,268.0849914550781,6.529103324128573,-16.510394319667824
867,41.27000045776367,269.1499938964844,6.521686234821743,-16.288732530483514
868,41.20000076293945,269.0899963378906,6.531310469779034,-16.657623048753294
869,40.95000076293945,265.8999938964844,6.493284223260114,-14.999370416901684
870,40.68000030517578,265.07000732421875,6.515978498911011,-15.823676443672781
871,40.22639846801758,263.58221435546875,6.552468637355953,-17.115101585645647
872,40.11000061035156,263.5199890136719,6.569932311236685,-17.766045829098744
873,40.40999984741211,265.04229736328125,6.558829457166028,-17.450259081771975
874,40.58000183105469,264.3900146484375,6.515278529290444,-15.756374342654482
875,40.790000915527344,266.54998779296875,6.534689429033633,-16.62968325659517
876,40.64500045776367,265.260009765625,6.526264159875467,-16.228122923510767
877,40.53839874267578,263.3699951171875,6.4968031122534535,-14.991256902209585
878,40.38999938964844,264.239990234375,6.542213276242265,-16.77049474234775
879,40.459999084472656,264.6300048828125,6.540534129284487,-16.73162131392172
880,40.4900016784668,265.4100036621094,6.55495165867722,-17.32779422267194
881,40.279998779296875,265.3399963378906,6.587388390743203,-18.544474501690985
882,41.97999954223633,267.42999267578125,6.370414378083028,-10.218567460080465
883,41.790000915527344,268.3500061035156,6.4213926830475,-12.302702328923374
884,41.91999816894531,269.7099914550781,6.433921832918436,-12.866194607823502
885,41.970001220703125,270.92999267578125,6.455324870043984,-13.779827168497889
886,41.939998626708984,270.40399169921875,6.447401062312272,-13.437652062482073
887,41.9567985534668,271.68499755859375,6.475351002111791,-14.615724783409803
888,42.18000030517578,271.30999755859375,6.432195248829861,-12.8731678207198
889,41.34000015258789,266.75,6.452588268394126,-13.45985055713561
890,41.810001373291016,267.9599914550781,6.40899264897551,-11.790144891003877
891,41.689998626708984,268.7699890136719,6.446869701777407,-13.335399186489866
892,41.58000183105469,268.1642150878906,6.4493555382099075,-13.403575543888962
893,41.6349983215332,268.55999755859375,6.450342461517459,-13.462394559325531
894,41.63999938964844,268.7699890136719,6.454610781778426,-13.641744473871341
895,41.75,269.7699890136719,6.461556623081961,-13.967770818043732
896,42.189998626708984,271.322509765625,6.430967494600969,-12.824420319333683
897,42.540000915527344,273.2099914550781,6.422425612956555,-12.567438251821898
898,42.20000076293945,270.7200012207031,6.415165789723224,-12.160628693347121
899,42.06999969482422,270.5799865722656,6.431661243999355,-12.817130490219313
900,42.2400016784668,269.95001220703125,6.390861777466429,-11.145554100711195
901,42.04999923706055,270.6199951171875,6.435671819909999,-12.979681824623185
902,42.04999923706055,269.6700134277344,6.413080102747354,-12.02970013517006
903,43.02000045776367,274.3599853515625,6.37749842938576,-10.77647531867899
904,43.56999969482422,274.9700012207031,6.310993875296433,-8.01664628132886
905,43.44499969482422,274.4049987792969,6.3161468686116224,-8.21751874469993
906,43.720001220703125,275.44000244140625,6.300091371245769,-7.567588267240296
907,43.75,276.614990234375,6.322628348214286,-8.558773562309568
908,43.69499969482422,276.6300048828125,6.330930468357001,-8.910775038660859
909,43.72999954223633,275.82000732421875,6.307340732025845,-7.886333441635372
910,44.529998779296875,285.18499755859375,6.404334277484496,-12.34972895996492
911,44.84000015258789,286.8500061035156,6.397190123268998,-12.115359326885994
912,45.16999816894531,286.385009765625,6.340159871038399,-9.628465394159775
913,44.38999938964844,284.95001220703125,6.4192389305029005,-12.97251976212948
914,44.35499954223633,284.92498779296875,6.423740068391919,-13.161939386498716
915,44.59000015258789,286.3800048828125,6.422516346777624,-13.177107915737508
916,44.540000915527344,286.5799865722656,6.434216000933205,-13.683434892572166
917,43.31999969482422,282.0799865722656,6.511541748832651,-16.658381442446
918,43.58000183105469,281.70001220703125,6.463974308653988,-14.685374186592298
919,43.849998474121094,283.7099914550781,6.470011432782944,-15.041084208249742
920,43.73500061035156,283.7799987792969,6.4886245528513715,-15.815683356181182
921,43.779998779296875,284.1499938964844,6.490406619902787,-15.909974726519522
922,43.8849983215332,285.5199890136719,6.506095475309038,-16.6366377284117
923,43.900001525878906,283.989990234375,6.4690200538367595,-15.01471432751788
924,43.72159957885742,279.67999267578125,6.396838070193271,-11.797785362421507
925,44.209999084472656,280.3800048828125,6.342004313256975,-9.50537417060184
926,44.130001068115234,279.4100036621094,6.3315204373287095,-9.025520735179668
927,44.28850173950195,279.989990234375,6.321956698405206,-8.634373814601702
928,44.5099983215332,278.5350036621094,6.2578075525866454,-5.8222778529626
929,44.79499816894531,278.5849914550781,6.219109339046935,-4.126071797944917
930,44.880001068115234,278.7200012207031,6.210338560324106,-3.7402688651093854
931,43.400001525878906,274.32000732421875,6.320737273722099,-8.408231036470966
932,43.400001525878906,274.6000061035156,6.327188858271696,-8.68822981576784
933,43.46500015258789,274.489990234375,6.315195887973141,-8.179967410296001
934,43.45000076293945,274.6000061035156,6.319907969661876,-8.381884528386365
935,43.053001403808594,273.510009765625,6.352867415683347,-9.724302961463763
936,42.65999984741211,272.2049865722656,6.380801395825097,-10.827200004764393
937,42.599998474121094,273.25,6.414319478579221,-12.23984180094493
938,42.33000183105469,273.1700134277344,6.453342820961747,-13.814124455068736
939,42.60499954223633,272.0050048828125,6.384344743699885,-10.964205143225115
940,42.665000915527344,271.31298828125,6.359146430546761,-9.904560173216453
941,42.41999816894531,270.8999938964844,6.3861387456353995,-10.992697430120415
942,42.290000915527344,272.17999267578125,6.4360365756304985,-13.06918928207972
943,42.255001068115234,272.8800048828125,6.457933924624184,-13.983645527542706
944,42.27000045776367,271.8699951171875,6.431748099668012,-12.881734512967967
945,42.119998931884766,269.8699951171875,6.407170037055637,-11.800793747759712
946,42.41999816894531,271.6400146484375,6.403583837193533,-11.73271818207354
947,42.810001373291016,273.8900146484375,6.397804388282883,-11.593168846144579
948,42.55500030517578,274.4700012207031,6.449770867169293,-13.735546768497215
949,42.540000915527344,274.2300109863281,6.446403504571449,-13.587457783071898
950,41.939998626708984,270.92999267578125,6.459942812283326,-13.963653039044573
951,41.81999969482422,270.9800109863281,6.479675106737639,-14.748904713836453
952,41.834999084472656,271.8450012207031,6.498028138396691,-15.521993699261714
953,41.81999969482422,272.3699951171875,6.512912412835261,-16.138888844695828
954,41.65999984741211,272.3900146484375,6.538406520550148,-17.139227319154912
955,41.84000015258789,272.8399963378906,6.521032393471798,-16.4863472759169
956,42.14500045776367,273.6600036621094,6.493296967367752,-15.437617962667218
957,41.93199920654297,272.4200134277344,6.496709400519749,-15.502686232261055
958,41.900001525878906,271.6000061035156,6.482100148272452,-14.878728673095793
959,40.349998474121094,269.489990234375,6.678810419465451,-22.26558032131183
960,41.18000030517578,277.6400146484375,6.742108125082792,-25.330184148782195
961,41.220001220703125,279.5950012207031,6.7829935211227985,-27.04008514208374
962,41.66999816894531,282.07000732421875,6.769138942137805,-26.757960286518767
963,41.560001373291016,280.75,6.755293328272771,-26.11190324548039
964,41.619998931884766,282.20001220703125,6.780394508632242,-27.194310456712742
965,41.630001068115234,282.4700012207031,6.785250876129553,-27.403016389319987
966,41.20000076293945,279.7300109863281,6.789563247725788,-27.297637697190794
967,40.880001068115234,279.260009765625,6.83121336763948,-28.788274362905838
968,40.83000183105469,276.989990234375,6.783981822496529,-26.824600119037314
969,40.849998474121094,276.92999267578125,6.779192240391865,-26.642083143608772
970,40.7599983215332,276.2099914550781,6.776496634671314,-26.473512789251203
971,40.90999984741211,276.3299865722656,6.754582928451068,-25.674448671647013
972,40.7400016784668,275.3800048828125,6.7594500131885145,-25.766045633820397
973,41.33000183105469,282.70001220703125,6.840067739716747,-29.471122472584256
974,41.500099182128906,281.94000244140625,6.793718762070271,-27.668926366504508
975,41.599998474121094,282.19000244140625,6.783413769040246,-27.306843480569796
976,41.48500061035156,281.8550109863281,6.794142625997651,-27.67644384920436
977,41.35499954223633,281.4963073730469,6.806826514060326,-28.114256681232746
978,41.369998931884766,281.25,6.798404816569489,-27.77604805923616
979,41.33000183105469,280.9700012207031,6.79820926137939,-27.74111148625613
980,41.29999923706055,285.7049865722656,6.917796412835967,-32.659922708365315
981,41.25,284.135009765625,6.888121448863636,-31.396291189106165
982,41.435001373291016,283.8699951171875,6.850971056083275,-29.99777326744521
983,41.720001220703125,285.010009765625,6.831495719712292,-29.391594067896307
984,41.79499816894531,285.1449890136719,6.822466838281655,-29.067067071194572
985,41.595001220703125,283.9700012207031,6.827022307655623,-29.11746042775175
986,41.720001220703125,284.8900146484375,6.82861951852158,-29.271598950708807
987,40.93000030517578,285.8699951171875,6.984363376147788,-35.09191442708686
988,40.900001525878906,284.8999938964844,6.965769762043111,-34.30571570428319
989,40.622501373291016,283.760009765625,6.985291406801331,-34.865974796935376
990,40.5099983215332,283.1700134277344,6.990126515932601,-34.96528457146212
991,40.45000076293945,283.7799987792969,7.01557462118265,-35.94287491882352
992,40.459999084472656,283.2200012207031,7.0000001885663545,-35.321617651812346
993,40.369998931884766,283.92999267578125,7.033192969731033,-36.583039973236055
994,41.75,287.42999267578125,6.884550722773204,-31.627774480153107
995,41.70500183105469,286.30999755859375,6.8651237258884255,-30.783483109814767
996,41.630001068115234,284.8399963378906,6.842180855864833,-29.773011506507487
997,41.31999969482422,283.7900085449219,6.868102871270584,-30.62240189153951
998,41.095001220703125,282.04998779296875,6.863364871999947,-30.260946619126685
999,41.16999816894531,281.8500061035156,6.846004824846365,-29.601458684924978
1000,41.130001068115234,282.1300048828125,6.859469913836815,-30.12651967053867
1001,41.470001220703125,282.69000244140625,6.81673484736428,-28.603336553232197
1002,41.720001220703125,284.6199951171875,6.822147334356925,-29.001579419458807
1003,42.18000030517578,285.6300048828125,6.77169281214452,-27.19317514493855
1004,42.34000015258789,286.56500244140625,6.768186145693505,-27.147853760323244
1005,42.380001068115234,286.875,6.769112618447562,-27.212765739952886
1006,42.525001525878906,288.4599914550781,6.7833034945227135,-27.909339500771637
1007,42.415000915527344,288.4100036621094,6.799717020789402,-28.533325363630524
1008,41.779998779296875,292.1499938964844,6.992580240123239,-36.16397320295678
1009,42.27000045776367,292.9100036621094,6.9295008396033975,-33.92174305788984
1010,42.220001220703125,294.4200134277344,6.973472404433795,-35.738098110896374
1011,41.93000030517578,294.17999267578125,7.015978786898985,-37.274912747462
1012,41.84000015258789,289.5050048828125,6.919335655521168,-33.15135582083877
1013,42.10499954223633,283.0799865722656,6.72319177413368,-25.10268645178752
1014,42.07500076293945,278.19000244140625,6.611764644017353,-20.396504818827623
1015,42.470001220703125,283.0899963378906,6.665646060775033,-22.876331211497927
1016,42.459999084472656,286.3299865722656,6.743523145222455,-26.177604526937557
1017,42.60499954223633,285.1449890136719,6.692758879882027,-24.10418927408449
1018,42.7599983215332,285.552490234375,6.678028565089434,-23.562013092110817
1019,42.842899322509766,286.6300048828125,6.690256948418437,-24.131593370717326
1020,42.66999816894531,287.19000244140625,6.730490151518674,-25.75095616548765
1021,42.70000076293945,288.20001220703125,6.74941468519055,-26.577140060565966
1022,43.709999084472656,291.989990234375,6.680164638532336,-24.178859141273676
1023,44.01499938964844,295.135009765625,6.705328044035725,-25.45514203505519
1024,44.084999084472656,295.7799987792969,6.709311668863676,-25.671242971863535
1025,43.560001373291016,294.7850036621094,6.767332285780366,-27.892908431152478
1026,43.720001220703125,294.3949890136719,6.733645489338741,-26.52257483950592
1027,43.53499984741211,294.1199951171875,6.755943405261575,-27.38108421624497
1028,43.72999954223633,294.92999267578125,6.744340172949809,-26.996318793197872
1029,43.630001068115234,295.3800048828125,6.770112254218484,-28.059021574992073
1030,43.63999938964844,294.79998779296875,6.755270208892266,-27.417744776730956
1031,43.064998626708984,292.3800048828125,6.789272360535452,-28.52079110307983
1032,43.45500183105469,294.260009765625,6.771602746897941,-28.011246649963425
1033,43.244998931884766,294.6099853515625,6.812579318491901,-29.64790983913872
1034,43.189998626708984,294.2699890136719,6.813382689752931,-29.644900329161885
1035,43.099998474121094,293.2699890136719,6.804408338662994,-29.19633119550747
1036,42.849998474121094,297.7300109863281,6.948191869041483,-35.18810297771836
1037,42.57500076293945,298.1700134277344,7.003405944440627,-37.31301618604641
1038,42.463199615478516,300.6700134277344,7.080719685525896,-40.49802173137152
1039,42.599998474121094,301.57000732421875,7.079108406715515,-40.55984912516368
1040,42.58000183105469,302.0199890136719,7.093000846077957,-41.132350231451596
1041,42.7400016784668,302.9649963378906,7.088558363125427,-41.09703861246123
1042,42.849998474121094,301.95001220703125,7.0466749815496845,-39.40810419842148
1043,42.45000076293945,301.80999755859375,7.109776022008601,-41.718875221683106
1044,42.42499923706055,301.4100036621094,7.104537633056958,-41.4720656552131
1045,42.25,299.4200134277344,7.086864223141642,-40.554295612996896
1046,42.244998931884766,298.1650085449219,7.0579954097212525,-39.32993227071671
1047,42.290000915527344,298.3999938964844,7.056041320323613,-39.289190502782844
1048,42.33000183105469,298.43499755859375,7.050200440569128,-39.07910858592811
1049,42.31999969482422,297.54998779296875,7.030954393635296,-38.25538190136774
1050,42.220001220703125,298.25,7.06418738457424,-39.568084683162
1051,42.15999984741211,297.30499267578125,7.051826227509595,-38.990705727389354
1052,42.15999984741211,297.42999267578125,7.054791123156,-39.115705727389354
1053,42.35499954223633,297.4949951171875,7.023846023667785,-37.985945187154755
1054,42.005001068115234,297.9049987792969,7.092131679659159,-40.54038923358172
1055,41.84000015258789,297.760009765625,7.116635006685294,-41.40636070365127
1056,41.689998626708984,298.1600036621094,7.151835295842181,-42.725413834927366
1057,40.97999954223633,299.489990234375,7.308198964856101,-48.40556425689289
1058,40.70500183105469,298.7200012207031,7.338655884614246,-49.32048601014279
1059,40.90999984741211,298.04998779296875,7.285504495347067,-47.39444989235014
1060,40.51499938964844,298.1400146484375,7.358756488704579,-49.90464425163293
1061,41.63999938964844,301.6099853515625,7.2432754508286985,-46.481740811761966
1062,39.94499969482422,294.739990234375,7.378645449647237,-49.99700753354327
1063,39.650001525878906,294.2300109863281,7.4206809498932556,-51.29448184190022
1064,37.959999084472656,296.3900146484375,7.807956317092597,-63.80912917509332
1065,37.7400016784668,294.25,7.796767008833743,-63.0170384656638
1066,37.66460037231445,296.04998779296875,7.860165377211375,-65.27901000398865
1067,37.470001220703125,296.5799865722656,7.915131489464636,-67.00131763696612
1068,37.709999084472656,297.7650146484375,7.896181964402228,-66.71587898464799
1069,38.05500030517578,297.9200134277344,7.8286693217347025,-64.75705554751232
1070,37.790000915527344,297.4100036621094,7.870071353713783,-65.8706968403917
1071,40.189998626708984,307.4599914550781,7.650161780566722,-61.21590048522407
1072,40.439998626708984,305.9750061035156,7.5661477866972895,-58.1991653241069
1073,40.400001525878906,305.3299865722656,7.557672649509216,-57.799207999173746
1074,40.630001068115234,304.6199951171875,7.4974153854069385,-55.680009524023006
1075,40.619998931884766,305.30999755859375,7.516248291157387,-56.43129504649389
1076,41.040000915527344,308.3999938964844,7.514619566682375,-56.94793955055613
1077,41.02000045776367,309.25,7.539005279105735,-57.92048844355378
1078,40.86000061035156,309.7449951171875,7.580640981163276,-59.39580250395039
1079,41.345001220703125,310.57000732421875,7.511670048487112,-57.249216340822045
1080,41.60749816894531,312.43499755859375,7.509103197937208,-57.50588797328243
1081,41.29999923706055,311.4700012207031,7.541646657978763,-58.424937356802815
1082,41.150001525878906,312.7900085449219,7.601214992621829,-60.66398054316602
1083,41.21500015258789,313.2200012207031,7.599660319327599,-60.695726682616055
1084,41.33000183105469,313.489990234375,7.58504660889765,-60.261100499928006
1085,43.08000183105469,317.1400146484375,7.3616527662221145,-53.188876247107885
1086,44.63999938964844,317.5799865722656,7.114247108298779,-44.07074431780916
1087,44.36000061035156,317.3900146484375,7.154869483351031,-45.59632470143515
1088,44.025001525878906,315.82000732421875,7.173651252199787,-46.07885651258431
1089,43.42499923706055,314.0799865722656,7.232699875426085,-48.015049327150734
1090,43.92499923706055,316.6650085449219,7.2092205815622235,-47.53657168069765
1091,43.75,314.9800109863281,7.199543108258928,-46.92379431426269
1092,43.970001220703125,317.5174865722656,7.221229878491875,-48.113322588544975
1093,44.099998474121094,316.8700866699219,7.185262984892587,-46.66942961353885
1094,43.67499923706055,315.739990234375,7.229307286775014,-48.14330317970541
1095,43.5,315.3999938964844,7.250574572332974,-48.87552703397364
1096,43.290000915527344,314.80999755859375,7.272118061925868,-49.572194926673546
1097,43.32500076293945,314.4100036621094,7.257010920379675,-48.957756991757435
1098,43.33000183105469,314.4100036621094,7.256173329694419,-48.92711545122512
1099,46.439998626708984,327.010009765625,7.041559419374145,-42.472173556904465
1100,46.45000076293945,326.9700012207031,7.0391818267004,-42.3708819309179
1101,46.52000045776367,326.17999267578125,7.011607684138477,-41.151985309132556
1102,46.48500061035156,326.0299987792969,7.013660202183466,-41.21643545107992
1103,46.275001525878906,326.6099853515625,7.058022141153439,-43.08308625393613
1104,46.45000076293945,326.9150085449219,7.0379979155081935,-42.31588925513665
1105,46.38999938964844,328.3299865722656,7.077602735332863,-44.098495650926566
1106,46.07500076293945,333.5249938964844,7.238740930521179,-51.22349932103117
1107,45.86000061035156,331.4100036621094,7.226559076567112,-50.42581485777907
1108,45.994998931884766,331.1400146484375,7.199478689820858,-49.328691230912455
1109,46.084999084472656,331.19000244140625,7.186503396351234,-48.82724815753562
1110,46.13999938964844,331.1050109863281,7.176094828050906,-48.405269874543706
1111,46.17499923706055,330.7200012207031,7.162317416028536,-47.80581607048697
1112,46.52000045776367,330.2699890136719,7.09952677910074,-45.24198164702318
1113,46.71780014038086,335.7820129394531,7.187453431678551,-49.54208706808902
1114,46.130001068115234,334.1400146484375,7.243442595092263,-51.501533245070505
1115,46.53499984741211,336.25,7.2257440873011936,-51.13009138440157
1116,46.57500076293945,337.69000244140625,7.250456187004771,-52.32500824684371
1117,46.584999084472656,337.2099914550781,7.238596073461646,-51.783737552098216
1118,46.619998931884766,335.0249938964844,7.186293470018746,-49.38429595507267
1119,46.279998779296875,332.2200012207031,7.178479040265664,-48.66248395519165
1120,46.005001068115234,336.9200134277344,7.323551909691056,-55.0474069291447
1121,45.474998474121094,335.30999755859375,7.373502117859595,-56.684716549660095
1122,45.15999984741211,334.8500061035156,7.4147477244224165,-58.154721440467824
1123,45.54999923706055,331.5299987792969,7.278375506745482,-52.445188152967376
1124,45.85499954223633,332.2900085449219,7.2465382589057645,-51.33646128112389
1125,45.720001220703125,332.7300109863281,7.277559101106496,-52.60359833572488
1126,45.709999084472656,332.5299987792969,7.274775879228902,-52.46486920975826
1127,46.18000030517578,334.6099853515625,7.245777027724704,-51.66515866081403
1128,46.290000915527344,334.989990234375,7.2367678463796965,-51.37118988779889
1129,45.72999954223633,334.6600036621094,7.31817203175383,-54.47233130308871
1130,45.779998779296875,335.3999938964844,7.326343443420155,-54.90597625008223
1131,45.73500061035156,335.3900146484375,7.333333555756552,-55.17170074888452
1132,45.619998931884766,335.0,7.343270667327033,-55.48630129680697
1133,45.52000045776367,333.8299865722656,7.333699104023827,-54.92897844383555
1134,44.755001068115234,330.2200012207031,7.378393326773072,-56.00614376988676
1135,44.70000076293945,328.95001220703125,7.35906055016809,-55.07314158412868
1136,44.70000076293945,330.67999267578125,7.3977625734169195,-56.80312205287868
1137,44.724998474121094,330.2699890136719,7.384460598803008,-56.239957433402196
1138,44.78499984741211,329.3699951171875,7.35447127920935,-54.97233516847166
1139,44.3849983215332,328.7799987792969,7.407457726990396,-56.83314787492742
1140,44.689998626708984,330.6000061035156,7.397628468619654,-56.78441856167768
1141,44.66999816894531,331.7699890136719,7.427132362058594,-58.07694426131599
1142,44.685001373291016,334.1499938964844,7.4779004951807275,-60.36502452253154
1143,44.439998626708984,332.0249938964844,7.471309724499705,-59.74115616420107
1144,44.65999984741211,332.54998779296875,7.446260388024584,-58.91820274903023
1145,44.61989974975586,332.17999267578125,7.444660219739709,-58.793900899635105
1146,44.935001373291016,334.79998779296875,7.450761712716249,-59.48326860946122
1147,45.099998474121094,335.1099853515625,7.430376866727668,-58.782329056960805
1148,44.63999938964844,333.32000732421875,7.466846144301522,-59.81076506976228
1149,44.16999816894531,334.0299987792969,7.562372936980196,-63.40045364605032
1150,44.470001220703125,334.3299865722656,7.518101582974939,-61.86232296943564
1151,44.84000015258789,335.0450134277344,7.472011870820603,-60.310366651104744
1152,44.86000061035156,334.6000061035156,7.45876062307288,-59.74281653740394
1153,44.875,333.9700012207031,7.442228439458566,-59.02091040564176
1154,44.97999954223633,334.2900085449219,7.431970029946815,-58.697585614565185
1155,46.06999969482422,336.5,7.304102501172893,-54.22914696507911
1156,45.67499923706055,337.25,7.383689231161638,-57.399314468893124
1157,45.8849983215332,337.489990234375,7.3551270040255305,-56.35264047267759
1158,46.159000396728516,338.29998779296875,7.32901459921878,-55.48382752527931
1159,45.86000061035156,339.0375061035156,7.392880540585684,-58.05331729918532
1160,46.025001525878906,339.9200134277344,7.385551377692066,-57.924864139662645
1161,46.125,339.82000732421875,7.367371432503387,-57.21216746138407
1162,45.47999954223633,341.989990234375,7.519568902299043,-63.33406768490903
1163,45.996700286865234,342.82000732421875,7.4531434904280305,-60.99825970602444
1164,45.720001220703125,341.7300109863281,7.4744094895514674,-61.60359833572488
1165,45.935001373291016,341.3764953613281,7.4317292947730715,-59.93277693960198
1166,46.09000015258789,342.7799987792969,7.437188059111999,-60.38660295489393
1167,46.20500183105469,342.760009765625,7.418244696080798,-59.66199874486216
1168,46.244998931884766,343.0199890136719,7.417450468945048,-59.67691578659219
1169,46.005001068115234,343.1199951171875,7.4583194685543495,-61.247388618597824
1170,46.064998626708984,344.0,7.4677088951554875,-61.759788505611425
1171,46.185001373291016,344.3999938964844,7.456966193697081,-61.42452566520359
1172,45.334999084472656,344.1400146484375,7.591044923309732,-66.37250979323085
1173,44.81999969482422,341.7349853515625,7.624609274395551,-67.12288136441492
1174,44.64500045776367,340.55999755859375,7.628177714563582,-67.02011376360497
1175,44.54999923706055,339.0299987792969,7.610101113026785,-66.07218739118599
1176,44.44499969482422,337.95001220703125,7.603780279615724,-65.63553293421563
1177,44.34000015258789,337.07000732421875,7.601939696983645,-65.39886016669846
1178,44.310001373291016,337.70001220703125,7.621304485234987,-66.21266754741038
1179,45.439998626708984,333.1499938964844,7.331646214017788,-54.739156925982456
1180,44.959999084472656,331.54998779296875,7.374332618869482,-56.080107652094114
1181,45.20000076293945,331.3900146484375,7.331637368469958,-54.44964440642559
1182,45.3849983215332,331.6300048828125,7.307040148671076,-53.55615474022437
1183,45.70500183105469,331.5899963378906,7.255004552096719,-51.555484936237065
1184,45.630001068115234,331.5299987792969,7.265614530326173,-51.95501699503916
1185,45.75,331.9100036621094,7.254863468024249,-51.599788513606654
1186,45.439998626708984,329.3500061035156,7.248019719567694,-50.939169133013706
1187,46.0099983215332,330.3299865722656,7.179526160027427,-48.42676190579084
1188,45.82500076293945,330.239990234375,7.206546311755952,-49.470245468476435
1189,45.650001525878906,329.6050109863281,7.220262868983161,-49.90748641258841
1190,46.65999984741211,333.8399963378906,7.1547363358254765,-47.95421281751487
1191,47.229400634765625,336.0299987792969,7.1148478334053795,-46.65549706856501
1192,47.439998626708984,336.4700012207031,7.092538173710415,-45.80516577376392
1193,48.29999923706055,333.7699890136719,6.9103518485683635,-37.83593048224111
1194,49.09000015258789,335.1000061035156,6.826237626032072,-34.325612564456776
1195,48.849998474121094,336.7300109863281,6.8931427124755205,-37.42610754840655
1196,48.45500183105469,336.8399963378906,6.951604243300445,-39.956237031135856
1197,48.72999954223633,336.9107971191406,6.913827216992398,-38.34212704546405
1198,48.46500015258789,337.2900085449219,6.959455431403967,-40.34498952974968
1199,48.58000183105469,337.2799987792969,6.942774517634769,-39.63036456776473
1200,47.33000183105469,334.5899963378906,7.069300304111877,-44.59911117413179
1201,47.850399017333984,335.7699890136719,7.017078141648055,-42.590630686008694
1202,48.18000030517578,337.75,7.010170150698752,-42.55117483281424
1203,48.20500183105469,336.94000244140625,6.9897311408116645,-41.58799294420612
1204,48.35499954223633,337.3800048828125,6.9771483419852665,-41.108959523467945
1205,48.65999984741211,337.8699951171875,6.9434853303879835,-39.73021312037446
1206,48.68000030517578,337.45001220703125,6.932005137459966,-39.187687420736154
1207,47.7599983215332,334.3900146484375,7.001466214408837,-41.76454131508012
1208,48.22999954223633,335.1000061035156,6.947957895169777,-39.59483564894839
1209,47.83000183105469,334.1050109863281,6.985260259166519,-41.050626203459956
1210,47.71500015258789,333.7900085449219,6.995494236141552,-41.44023895841366
1211,47.55500030517578,333.54998779296875,7.013983506518155,-42.18053714966965
1212,47.35499954223633,333.7699890136719,7.0482523965812645,-43.625942892545936
1213,47.470001220703125,334.2699890136719,7.04171014151747,-43.42132769618598
1214,47.22999954223633,332.2799987792969,7.035358924408821,-42.901827562948256
1215,47.29999923706055,333.010009765625,7.040380869704214,-43.20295047241285
