,amd,tsm,Ratio,Spread
798,84.88999938964844,82.33999633789062,0.969961089997737,6.355963198057211
799,84.16999816894531,82.26000213623047,0.9773078760334399,5.6836756280543455
800,83.91500091552734,82.01000213623047,0.9772984715663111,5.667245822028278
801,84.30000305175781,82.08699798583984,0.9737484580568847,5.992513303104175
802,83.76499938964844,81.8949966430664,0.9776756072320449,5.6255246175207105
803,84.27999877929688,82.01000213623047,0.9730660100148931,6.048608008250142
804,84.63999938964844,82.1500015258789,0.9705813104711097,6.284749504433222
805,79.45999908447266,80.2300033569336,1.0096904641496705,2.7925071177484426
806,78.52999877929688,79.8499984741211,1.0168088592301394,2.200816040738033
807,78.23999786376953,79.74009704589844,1.0191730473298435,2.0077146458491484
808,78.51000213623047,79.86000061035156,1.017195241846747,2.1699207314951394
809,78.18000030517578,79.61000061035156,1.0182911268814758,2.075123590907765
810,77.33499908447266,78.83000183105469,1.0193315156692386,1.9722363457237577
811,77.02999877929688,78.81999969482422,1.0232377118511449,1.663563786220621
812,76.45099639892578,79.13999938964844,1.0351728965923646,0.7386027052513668
813,77.50499725341797,79.69000244140625,1.0281917975023465,1.2898556060562498
814,77.48999786376953,79.69000244140625,1.028390819954653,1.2741837334341852
815,77.44000244140625,79.69999694824219,1.0291838124430062,1.2119523083416937
816,76.92040252685547,79.37000274658203,1.0318459100480049,0.9990508411688239
817,76.73500061035156,79.16000366210938,1.0316023070628695,1.0153356954335493
818,77.45500183105469,79.63600158691406,1.028158281638371,1.2916195422918832
819,76.56999969482422,78.44000244140625,1.0244221333947379,1.56293834584298
820,75.7155990600586,77.99500274658203,1.030104809508479,1.115231188581859
821,76.11000061035156,78.06500244140625,1.025686530224371,1.4573156520473844
822,77.77999877929688,78.5999984741211,1.0105425521688551,2.6671905238308824
823,77.17500305175781,78.12999725341797,1.0123743979772788,2.505071624908126
824,76.08999633789062,77.70249938964844,1.0211920505896361,1.7989175593417883
825,76.66000366210938,77.9800033569336,1.017218883795549,2.1169766374990076
826,75.87010192871094,77.58000183105469,1.022537203178538,1.691661957857633
827,75.1500015258789,77.25,1.0279440909046147,1.2692783883865957
828,75.0199966430664,77.08999633789062,1.0275926391289107,1.29344852583678
829,75.28990173339844,77.19499969482422,1.025303499108974,1.4704511901395847
830,75.91999816894531,77.55500030517578,1.021535855843833,1.76879677313039
831,75.74500274658203,77.66999816894531,1.025414157403937,1.4709577382864438
832,76.5,77.88999938964844,1.0181699266620712,2.0398033348808298
833,76.51290130615234,77.37999725341797,1.011332676352137,2.56328519471451
834,76.3949966430664,77.41000366210938,1.0132863022926135,2.4100879826144705
835,76.15499877929688,77.44000244140625,1.016873530072969,2.1293312699135782
836,76.33999633789062,77.66809844970703,1.017397199050653,2.094527004918916
837,76.32990264892578,77.66000366210938,1.017425687273588,2.0920755628731342
838,76.9000015258789,77.98500061035156,1.0141092205844433,2.362737317485056
839,76.77999877929688,78.22000122070312,1.0187549161800005,2.002353754705993
840,75.93000030517578,77.91000366210938,1.026076693651727,1.4242439884285005
841,75.91500091552734,78.08000183105469,1.0285187497782737,1.2385739468611234
842,75.84989929199219,77.99500274658203,1.028280900497073,1.2555526401414738
843,75.04910278320312,77.79000091552734,1.0365213977339869,0.6238550336798028
844,75.23500061035156,78.02999877929688,1.0371502378716104,0.578089544431748
845,75.52999877929688,78.20999908447266,1.0354825943133787,0.7063133627578821
846,75.2699966430664,78.16999816894531,1.0385279879794713,0.47465520041779996
847,76.5958023071289,78.30999755859375,1.0223797545013156,1.7199026758619027
848,76.69999694824219,77.9749984741211,1.0166232278567011,2.1637678663363573
849,76.74359893798828,78.11000061035156,1.0178047640620476,2.0743225724431795
850,76.45999908447266,77.95999908447266,1.0196181012027323,1.9280093225807775
851,75.75,77.4800033569336,1.0228383281443378,1.6661738506885229
852,75.6500015258789,77.8949966430664,1.0296760749756166,1.1466987565916185
853,74.47000122070312,77.19000244140625,1.03652479087038,0.6187884927931577
854,72.22000122070312,76.12000274658203,1.0540016818050246,-0.6620883631040755
855,70.88999938964844,75.81500244140625,1.0694738763459064,-1.746719221058541
856,70.7699966430664,75.70999908447266,1.069803626900274,-1.7670988165524335
857,70.68000030517578,75.76000213623047,1.0718732570616964,-1.9111331040426478
858,69.45999908447266,75.45999908447266,1.0863806518727879,-2.885828835219286
859,69.99169921875,75.83999633789062,1.0835570101086205,-2.710287698553671
860,69.5,75.6500015258789,1.0884892305881857,-3.0340369591497023
861,68.0250015258789,73.80999755859375,1.0850422036449943,-2.7351615808250784
862,67.69989776611328,73.59500122070312,1.087076991976502,-2.859844711994185
863,67.01499938964844,73.19499969482422,1.0922181655071443,-3.1754483118301096
864,67.33190155029297,73.36000061035156,1.0895281273996986,-3.0093390680987113
865,67.33000183105469,73.33000183105469,1.089113320018248,-2.9813251800952685
866,67.62999725341797,73.63999938964844,1.0888659231156,-2.977877314796743
867,67.9800033569336,73.87000274658203,1.086643117075511,-2.8421823866795535
868,68.56999969482422,73.84500122070312,1.0769287086095332,-2.2007326137968164
869,67.07499694824219,73.0999984741211,1.0898248497950442,-3.017759600638726
870,66.62999725341797,73.0250015258789,1.0959778558618039,-3.407713473570084
871,66.7615966796875,73.05000305175781,1.0941919709056867,-3.2952154415354613
872,66.63990020751953,73.11000061035156,1.0970904875710177,-3.482365614673739
873,66.9749984741211,73.37000274658203,1.095483455291633,-3.3922456810637556
874,66.29029846191406,73.12000274658203,1.1030272067426556,-3.8576435490531793
875,67.84500122070312,73.12999725341797,1.0778980903179955,-2.243231718565056
876,67.63059997558594,73.12000274658203,1.0811674415571904,-2.4572509271031038
877,66.43499755859375,72.59500122070312,1.0927222682092588,-3.181455483932112
878,66.36499786376953,72.58999633789062,1.0937994225043062,-3.2495886638395746
879,66.9375,72.68000030517578,1.0857889868186859,-2.741422921212674
880,67.2300033569336,72.96499633789062,1.0853040710188446,-2.720801494895298
881,67.16999816894531,73.05000305175781,1.0875391550260753,-2.8685036707017133
882,68.17500305175781,71.45999908447266,1.0481847581322572,-0.22843640903235496
883,68.2699966430664,71.36150360107422,1.0452835375717247,-0.03068838951116959
884,68.2300033569336,71.55500030517578,1.0487321820995381,-0.26597143963758185
885,67.99019622802734,71.62000274658203,1.0533872046255162,-0.5815325281734118
886,68.0,71.66500091552734,1.0538970722871668,-0.6162873826124411
887,68.51010131835938,72.01499938964844,1.0511588510868224,-0.43331464436768385
888,68.33000183105469,72.1050033569336,1.055246618245563,-0.7114926834313025
889,64.94000244140625,69.33000183105469,1.0676008503943224,-1.4784778562566316
890,64.31999969482422,69.19000244140625,1.0757152171904303,-1.9862784303071237
891,63.99589920043945,69.16500091552734,1.0807723897885693,-2.2999081276843896
892,63.78499984741211,69.16000366210938,1.0842675210089436,-2.515265693641666
893,63.19499969482422,68.70500183105469,1.087190476506668,-2.6767160953162943
894,63.4989013671875,69.01730346679688,1.0869054736506192,-2.6714909242656546
895,64.14990234375,69.30999755859375,1.0804380837120087,-2.283997047041396
896,65.03849792480469,69.16999816894531,1.0635239185400212,-1.215562762025769
897,65.31999969482422,69.48200225830078,1.0637171246619945,-1.2334442246587969
898,64.68499755859375,69.12999725341797,1.0687176294750231,-1.5449110560969785
899,64.69280242919922,69.06500244140625,1.0675840255489324,-1.4717614497351121
900,64.23930358886719,69.01499938964844,1.0743422723158051,-1.8955894155399449
901,63.9900016784668,68.875,1.0763400249007502,-2.0160691437627776
902,63.36000061035156,68.69000244140625,1.0841225028363382,-2.4893181353741625
903,65.94000244140625,69.27999877929688,1.0506520505645798,-0.3836407819559611
904,66.26000213623047,69.2300033569336,1.044823439857379,0.0007012087630045016
905,65.75299835205078,68.88999938964844,1.0477088667622685,-0.1890296272207621
906,66.05500030517578,69.19000244140625,1.0474604817462219,-0.17349076347917958
907,66.41999816894531,69.44999694824219,1.0456187724002912,-0.05212308409323896
908,66.63500213623047,69.5199966430664,1.0432954815689475,0.10252068108376022
909,66.08999633789062,69.25,1.0478136455924978,-0.1969232764384401
910,68.33000183105469,71.94000244140625,1.0528318529725385,-0.5464917679039587
911,68.58999633789062,72.70500183105469,1.0599942515362235,-1.039840051135954
912,68.36650085449219,72.8550033569336,1.0656535356693844,-1.423357261954223
913,67.5,72.5250015258789,1.074444467050058,-1.9987050042354326
914,67.7249984741211,72.62999725341797,1.0724252327768033,-1.8686146709925424
915,67.92469787597656,72.73500061035156,1.0708181690135465,-1.764965298586091
916,67.93000030517578,72.79000091552734,1.0715442453778594,-1.8144254453324038
917,64.6688003540039,72.69000244140625,1.124035114978064,-5.12183963451082
918,65.98500061035156,73.27999877929688,1.110555400492046,-4.336625164089767
919,66.82499694824219,73.8949966430664,1.105798728285766,-4.07396627521976
920,67.44999694824219,74.61499786376953,1.1062268530719936,-4.1409462318335954
921,67.45999908447266,74.54499816894531,1.1050251879725184,-4.060495964777672
922,68.2249984741211,74.73500061035156,1.0954196010528285,-3.451201016654707
923,67.94000244140625,74.45999908447266,1.0959669768733005,-3.473973042046012
924,67.70500183105469,73.88999938964844,1.0913521511162094,-3.149509980235436
925,69.64189910888672,74.55000305175781,1.0704763081661108,-1.785777468295251
926,68.64109802246094,74.6449966430664,1.087467986287761,-2.9264420844993566
927,69.04499816894531,74.87999725341797,1.0845100910886416,-2.739434080094
928,68.33989715576172,74.6449966430664,1.0922608863887222,-3.241146997646098
929,68.20999908447266,74.62999725341797,1.0941210710323372,-3.361869532343178
930,67.84500122070312,74.37000274658203,1.0961751257790202,-3.4832372117291186
931,62.2400016784668,70.9749984741211,1.1403437750657444,-5.94452715733388
932,61.03499984741211,70.83000183105469,1.1604817237344172,-7.058557424579867
933,60.29499816894531,70.66000366210938,1.1719048977184068,-7.661738186035485
934,60.125,70.6239013671875,1.1746179021569647,-7.803255761797665
935,59.19499969482422,70.2699966430664,1.187093453929193,-8.421046997499474
936,58.698299407958984,69.95999908447266,1.1918573415260934,-8.630018797629326
937,58.41999816894531,69.7699966430664,1.1942827598401824,-8.730794959260393
938,57.40810012817383,68.08999633789062,1.186069495173461,-8.108060154427129
939,57.491600036621094,67.43499755859375,1.1729539187575035,-7.365817829905332
940,57.178199768066406,67.2699966430664,1.1764972824596724,-7.528268177637997
941,57.6150016784668,67.27999877929688,1.1677513984077919,-7.081884816770419
942,57.94710159301758,67.44000244140625,1.1638201150259522,-6.894899189273559
943,57.82500076293945,67.43000030517578,1.1661046159188684,-7.012472154489444
944,57.80009841918945,67.48999786376953,1.1676450336521065,-7.098488529074245
945,56.569000244140625,63.220001220703125,1.1175732459095635,-4.1147851443892876
946,57.14500045776367,63.22999954223633,1.1064834899943718,-3.522958845737179
947,58.025001525878906,63.415000915527344,1.0928909822991477,-2.788505163187331
948,58.03499984741211,63.61000061035156,1.0960627341707152,-2.9730582715053373
949,58.36410140991211,63.599998474121094,1.0897109171172772,-2.6191996259028514
950,57.130001068115234,62.81999969482422,1.0995973835170225,-3.128630870947134
951,57.6349983215332,63.43000030517578,1.1005465802447587,-3.2109931696369003
952,56.689998626708984,63.61000061035156,1.1220674219664257,-4.378361307257649
953,57.400001525878906,63.959999084472656,1.1142856687144191,-3.9865245962219333
954,57.349998474121094,63.560001373291016,1.108282529457645,-3.6387717747478305
955,57.73500061035156,63.78499984741211,1.1047891083935628,-3.4615069181836446
956,58.27000045776367,63.63999938964844,1.0921571801904677,-2.7575204177885624
957,58.08000183105469,63.64500045776367,1.095816089036923,-2.961038515325761
958,57.84000015258789,64.05500030517578,1.107451592949379,-3.6218002818673725
959,56.57500076293945,65.6500015258789,1.1604065513134594,-6.538515903371149
960,58.627899169921875,68.36170196533203,1.1660268052109213,-7.1052782423849905
961,57.81019973754883,66.5,1.1503160394169505,-6.097936464210306
962,58.939998626708984,67.33280181884766,1.1423957140768481,-5.75028596503229
963,58.47999954223633,67.1050033569336,1.1474863864947191,-6.0031101969138305
964,59.06999969482422,67.05000305175781,1.1350940138507029,-5.331657659008741
965,58.91999816894531,66.62999725341797,1.1308553856767825,-5.06837855834052
966,56.95899963378906,64.91000366210938,1.1395917077097617,-5.397302954719905
967,57.28889846801758,65.33999633789062,1.1405350440516446,-5.4826061045019685
968,56.650001525878906,64.97000122070312,1.146866716164579,-5.780152249359553
969,56.90879821777344,64.79000091552734,1.1384882996051828,-5.329752355570825
970,56.480098724365234,64.51000213623047,1.1421722623229265,-5.497673392433732
971,56.499900817871094,64.32499694824219,1.1384975197672558,-5.2919783034329555
972,55.96500015258789,63.88999938964844,1.1416063471000293,-5.415863158607905
973,57.68000030517578,64.41999816894531,1.116851557352796,-4.153971429814746
974,57.940101623535156,64.66000366210938,1.1159801562350835,-4.122214216248679
975,58.02000045776367,65.05000305175781,1.1211651592300782,-4.428732585533652
976,58.05500030517578,65.08319854736328,1.1210610318705125,-4.425359049779139
977,58.007999420166016,65.19499969482422,1.1238967098761847,-4.586268320987905
978,58.07500076293945,65.06999969482422,1.1204476769692722,-4.39126303850216
979,57.95000076293945,64.86000061035156,1.1192407205597699,-4.311868206847365
980,58.23500061035156,63.810001373291016,1.0957328188290336,-2.964091432791122
981,56.7599983215332,63.189998626708984,1.113284011545441,-3.8852212608951078
982,57.48860168457031,63.505001068115234,1.1046537784403911,-3.438954119661034
983,57.63999938964844,63.58000183105469,1.103053478561851,-3.3557694093999544
984,58.255001068115234,63.97999954223633,1.0982747982001937,-3.1131924429985176
985,57.559898376464844,63.654998779296875,1.1058914378716869,-3.5144586214565123
986,57.935001373291016,63.75,1.1003710794661308,-3.2175394691178667
987,58.900001525878906,64.05000305175781,1.0874363564085163,-2.5092775296927954
988,57.60900115966797,63.52000045776367,1.1026054814196986,-3.328156041431143
989,57.175498962402344,63.439998626708984,1.109566156447993,-3.7010920549266686
990,56.90079879760742,63.380001068115234,1.1138683886241023,-3.9281105745087856
991,57.390098571777344,63.540000915527344,1.1071596407184832,-3.5768733706456146
992,56.86000061035156,63.494998931884766,1.1166900853026949,-4.085735772381312
993,57.2400016784668,63.72999954223633,1.1133822095293722,-3.9236983381634474
994,60.11830139160156,65.19000244140625,1.0843620151003335,-2.3763557699747935
995,59.30500030517578,64.9800033569336,1.0956918138867715,-3.016121331170872
996,58.66999816894531,64.62999725341797,1.1015851247738295,-3.3295870639762413
997,58.28499984741211,64.16500091552734,1.1008836078495128,-3.266850071045404
998,57.560001373291016,63.470001220703125,1.1026754639751357,-3.329353448274567
999,57.7400016784668,63.66999816894531,1.1027017027727246,-3.3412799536009956
1000,57.7400016784668,63.59000015258789,1.101316215865348,-3.2612819372435737
1001,56.59000015258789,62.29999923706055,1.100901202846375,-3.172841741930725
1002,56.959999084472656,62.525001525878906,1.0977001848815562,-3.011256558411361
1003,57.7400016784668,63.028900146484375,1.0915985160074906,-2.700181931140058
1004,57.880001068115234,63.26499938964844,1.0930372878741994,-2.7900050488642023
1005,58.35499954223633,63.39500045776367,1.0863679368531136,-2.4237115505617695
1006,58.81010055541992,63.60499954223633,1.0815318957378404,-2.15820561276648
1007,58.790000915527344,63.75,1.0843680729245004,-2.324206858130772
1008,56.970001220703125,60.09000015258789,1.054765646217872,-0.5658046128886411
1009,58.249000549316406,60.88999938964844,1.0453398138238619,-0.02946183660454693
1010,58.5890998840332,61.220001220703125,1.0449042798383543,-0.00411631170292992
1011,58.160099029541016,60.93000030517578,1.0476254566593475,-0.1623500846489918
1012,58.65999984741211,61.21500015258789,1.0435560912346047,0.07496345034762442
1013,58.849998474121094,61.29499816894531,1.0415463000546956,0.1934824634121739
1014,58.729000091552734,61.30500030517578,1.0438624905856957,0.0570571004016216
1015,61.09000015258789,61.08000183105469,0.9998363345636236,2.7489087655180313
1016,61.470001220703125,61.27000045776367,0.9967463680011757,2.9559481833784815
1017,61.6150016784668,61.189998626708984,0.9931022796367732,3.1874514259889395
1018,61.34000015258789,60.810001373291016,0.9913596547444007,3.2801177289174177
1019,61.769901275634766,61.279998779296875,0.9920689124278861,3.2592956426003212
1020,61.77000045776367,61.09000015258789,0.9889914149241307,3.4493978981720232
1021,61.470001220703125,61.119998931884766,0.9943061284875901,3.105949709257388
1022,60.54999923706055,61.58000183105469,1.0170107779846793,1.6846974367707688
1023,61.439998626708984,61.744998931884766,1.0049641977863455,2.4496019782877596
1024,61.3114013671875,61.7400016784668,1.0069905482784915,2.320236439751909
1025,59.47999954223633,60.89500045776367,1.0237895246539563,1.2517267247989565
1026,59.59000015258789,61.185001373291016,1.0267662563621232,1.076658189467409
1027,59.74319839477539,60.935001373291016,1.0199487642198255,1.4867249250986703
1028,59.75,60.880001068115234,1.018912151767619,1.5488317788210253
1029,61.724998474121094,62.239601135253906,1.0083370218526382,2.252777311914315
1030,60.20000076293945,62.154998779296875,1.0324750496940354,0.7440101749287749
1031,59.63990020751953,61.650001525878906,1.0337039685070757,0.6637953119988538
1032,60.19499969482422,61.87009811401367,1.027827866561705,1.0236855540961258
1033,59.36000061035156,61.64500045776367,1.03849393234362,0.37634775809694787
1034,58.900001525878906,61.380001068115234,1.042105254295226,0.16072445394978274
1035,58.58000183105469,61.02000045776367,1.0416524163612348,0.18637849594566802
1036,60.689998626708984,60.470001220703125,0.996375063256155,2.9409741725622567
1037,61.27009963989258,61.0442008972168,0.9963130671566804,2.9728837711343914
1038,62.185001373291016,61.39500045776367,0.9872959572552706,3.5780046689256437
1039,61.814998626708984,61.22999954223633,0.9905362922030401,3.3564141263897795
1040,61.68000030517578,61.18899917602539,0.9920395407470647,3.2563636532766367
1041,61.900001525878906,61.63999938964844,0.9957996424907717,3.0352282000451822
1042,62.0,62.0,1.0,2.7797093976577116
1043,60.27000045776367,61.5,1.0204081555150857,1.4721470169456126
1044,59.959999084472656,61.8849983215332,1.0321047242570598,0.7632487135629447
1045,60.31999969482422,61.939998626708984,1.0268567463541245,1.084389294218667
1046,60.64500045776367,62.15999984741211,1.0249814391658478,1.2039599279870714
1047,60.31999969482422,62.02000045776367,1.0281830366634654,1.0043874631639795
1048,59.94499969482422,61.82500076293945,1.0313620998863322,0.8075743995346301
1049,60.09000015258789,61.58000183105469,1.0247961669942287,1.2040747429751661
1050,60.65999984741211,62.459999084472656,1.0296735780017867,0.9196325635485962
1051,60.27989959716797,62.099998474121094,1.0301941258880039,0.8824915004680207
1052,60.377899169921875,62.20199966430664,1.03021139389516,0.8828835980904159
1053,60.23849868774414,62.095001220703125,1.0308192032238794,0.8442316751557541
1054,60.07500076293945,62.09000015258789,1.0335413959893198,0.6784045488198984
1055,59.82500076293945,61.83000183105469,1.0335144344763185,0.677194364717387
1056,59.63999938964844,61.599998474121094,1.03286383475069,0.7139019926193697
1057,61.3650016784668,62.005001068115234,1.0104293876337171,2.111240478946968
1058,61.119998931884766,61.650001525878906,1.0086715085611306,2.2102528159379418
1059,60.65999984741211,61.540000915527344,1.0145071063357871,1.8396307324939087
1060,60.45500183105469,61.59000015258789,1.0187742665975765,1.575442593389326
1061,62.38059997558594,62.689998626708984,1.0049598537244615,2.4873745744199027
1062,59.095001220703125,60.97999954223633,1.031897762629588,0.7644682953665125
1063,58.63999938964844,60.630001068115234,1.03393590892189,0.6390653760823639
1064,61.15919876098633,60.310001373291016,0.9861149687226279,3.591210283649012
1065,60.72999954223633,60.33000183105469,0.9934135070937478,3.1227678796865206
1066,61.269901275634766,60.560001373291016,0.9884135621640694,3.4568760373347516
1067,61.061798095703125,60.494998931884766,0.990717614261375,3.304445196149061
1068,60.9838981628418,60.50279998779297,0.9921110622714838,3.215251640033536
1069,61.01499938964844,60.564998626708984,0.99262475182429,3.1855486210279267
1070,60.04999923706055,60.29650115966797,1.004104944641786,2.4457810968860514
1071,62.476600646972656,62.095001220703125,0.9938921224535602,3.1826767480775544
1072,61.7400016784668,61.84000015258789,1.0016196707386222,2.668054152927894
1073,61.90999984741211,61.91999816894531,1.0001614976830535,2.7656760072545126
1074,61.20640182495117,61.70500183105469,1.0081462067894384,2.2455291930840744
1075,61.250099182128906,61.73500061035156,1.0079167451922124,2.261186899261709
1076,62.0,62.21500015258789,1.003467744396579,2.564709245069821
1077,62.2411003112793,62.47999954223633,1.0038382873979133,2.551619663491664
1078,61.93000030517578,62.529998779296875,1.0096883331368391,2.176572555640874
1079,62.25,62.560001373291016,1.0049799417396148,2.4809165300024034
1080,61.86000061035156,62.459999084472656,1.009699296285178,2.17343418774513
1081,61.970001220703125,62.564998626708984,1.0096013779939557,2.183367025704598
1082,62.62089920043945,62.81999969482422,1.003179457608034,2.608446312022295
1083,63.154998779296875,62.849998474121094,0.9951706070608656,3.136492944141466
1084,63.09000015258789,62.77000045776367,0.994927885654616,3.1485781838947844
1085,64.34850311279297,65.01499938964844,1.010357603434647,2.2185059623031975
1086,64.63999938964844,65.54499816894531,1.0140006000594395,1.993072410509484
1087,64.22989654541016,65.4800033569336,1.0194630052165756,1.6295778181194436
1088,64.08209991455078,65.24500274658203,1.0181470774768915,1.710155480131931
1089,62.54990005493164,64.5250015258789,1.0315764128993448,0.8292621581695698
1090,63.875,65.12999725341797,1.019647706511436,1.6087759365076124
1091,63.83000183105469,65.04000091552734,1.0189565885909777,1.6517566565320436
1092,61.06999969482422,66.0250015258789,1.081136431239816,-2.216988088044104
1093,61.36000061035156,66.01000213623047,1.0757822926927163,-1.8989858752841116
1094,60.9900016784668,65.69999694824219,1.0772256950345078,-1.9755681596335606
1095,60.595001220703125,65.3949966430664,1.079214379497748,-2.0832777716492643
1096,60.474998474121094,65.47000122070312,1.082596161597582,-2.2836653017134836
1097,60.20000076293945,65.2249984741211,1.083471721719232,-2.325989519895444
1098,59.900001525878906,65.0199966430664,1.0854757092948568,-2.434437098458524
1099,66.69499969482422,68.44000244140625,1.0261639216517975,1.2452023732321749
1100,67.08000183105469,69.18499755859375,1.0313803767155616,0.9024705867299616
1101,67.12000274658203,69.91500091552734,1.041641806534158,0.21426154727218716
1102,67.65499877929688,69.90239715576172,1.033218511817527,0.7858473639437449
1103,68.18499755859375,70.11499786376953,1.0283053512397249,1.1270074124514906
1104,68.7300033569336,70.5999984741211,1.027207842657538,1.2114474026885347
1105,68.45999908447266,70.79000091552734,1.0340344998862723,0.7393353111831686
1106,70.9800033569336,73.87000274658203,1.0407156840373146,0.29231968094904914
1107,70.78500366210938,73.05500030517578,1.0320688920763808,0.9035798068174756
1108,72.26010131835938,73.36499786376953,1.0152905479684047,2.1348144660469757
1109,72.80999755859375,73.9749984741211,1.0160005624858017,2.099364156360693
1110,72.97000122070312,74.30999755859375,1.0183636606204474,1.9315423417913564
1111,72.57009887695312,74.01499938964844,1.0199104112445159,1.8087089362920352
1112,72.4000015258789,73.83000183105469,1.019751385014331,1.8159829953390272
1113,73.83999633789062,73.19999694824219,0.9913326188869267,3.9505434500265864
1114,73.75920104980469,73.26499938964844,0.9932997964576304,3.8011233427669993
1115,74.48999786376953,73.32499694824219,0.9843603040819259,4.504687158969645
1116,75.02010345458984,73.58499908447266,0.9808704026783186,4.798557379568436
1117,74.84140014648438,73.57499694824219,0.9830788414465322,4.621844219549345
1118,74.36499786376953,73.22709655761719,0.9846984288463655,4.471983296776784
1119,73.48999786376953,72.80000305175781,0.9906110378001265,3.984847032911162
1120,78.75499725341797,81.99859619140625,1.0411859443985634,0.2873043842348295
1121,77.04000091552734,81.16999816894531,1.0536084787686648,-0.6759841156687827
1122,77.30010223388672,81.6449966430664,1.0562081327658965,-0.8792198830597471
1123,76.23999786376953,81.06999969482422,1.0633525966210708,-1.4118560481623632
1124,76.83999633789062,81.0,1.0541385197861863,-0.7149575341026235
1125,76.53919982910156,80.98999786376953,1.058150569180313,-1.0192378241170843
1126,76.37999725341797,80.45999908447266,1.0534171507956176,-0.6555793123708753
1127,73.16999816894531,79.12999725341797,1.0814541374008424,-2.6794937371046785
1128,73.33419799804688,80.0199966430664,1.0911689065611325,-3.3979315588120755
1129,72.97000122070312,79.9800033569336,1.096066904467059,-3.7384634565484873
1130,72.72090148925781,80.11499786376953,1.1016777325787683,-4.133725837804775
1131,73.04499816894531,80.06999969482422,1.0961736149220078,-3.7501004313287893
1132,72.1500015258789,79.56500244140625,1.1027720132877297,-4.180226120648257
1133,72.72000122070312,79.5199966430664,1.0935092864166145,-3.5396652483170072
1134,73.81999969482422,82.7738037109375,1.1212923876067296,-5.644156485681151
1135,73.43000030517578,81.47000122070312,1.1094920452419041,-4.747838626522409
1136,73.54499816894531,81.63500213623047,1.110000736538208,-4.792685861463596
1137,74.02999877929688,81.8949966430664,1.1062406861199225,-4.545935229650169
1138,73.51499938964844,81.6449966430664,1.110589639133735,-4.834024113543663
1139,73.18000030517578,81.3499984741211,1.111642499793314,-4.889044385576099
1140,73.92900085449219,81.56999969482422,1.103355905693506,-4.3264643494501485
1141,73.72000122070312,81.75499725341797,1.10899343325646,-4.729831836125712
1142,73.20500183105469,81.75,1.116726971589534,-5.2629234666012366
1143,72.54000091552734,81.69499969482422,1.126206212624092,-5.902738742990579
1144,73.13059997558594,82.07499694824219,1.122307173408153,-5.665658004777498
1145,73.04049682617188,81.92769622802734,1.1216749582496133,-5.612500120608729
1146,73.75,82.24669647216797,1.1152094436904132,-5.1901873096315825
1147,73.58999633789062,82.16999816894531,1.1165919589350073,-5.280666276312246
1148,71.91000366210938,80.13999938964844,1.1144485510835205,-5.0059810022944475
1149,72.29000091552734,80.04499816894531,1.1072762090912114,-4.513945722747394
1150,72.06999969482422,80.19499969482422,1.112737616683846,-4.8938120090178785
1151,72.4260025024414,80.3499984741211,1.1094081641660754,-4.676846942795535
1152,72.09190368652344,80.40499877929688,1.1153124646135189,-5.080925057733694
1153,72.41500091552734,80.30500030517578,1.1089553171290045,-4.643343606160002
1154,72.47000122070312,79.9749984741211,1.1035600541879658,-4.255875585007416
1155,73.53500366210938,83.00769805908203,1.1288188471506622,-6.175824385095893
1156,73.58999633789062,82.62000274658203,1.1227069827158283,-5.730670853948965
1157,74.02999877929688,82.23999786376953,1.110900975548424,-4.890936450353294
1158,74.14990234375,82.16500091552734,1.1080931777174878,-4.690660178546324
1159,74.26000213623047,82.11000061035156,1.1057096451427542,-4.520623864312043
1160,74.9291000366211,82.36000061035156,1.099172425267335,-4.0715276135719165
1161,75.25,82.54000091552734,1.0968770885784365,-3.916240719176656
1162,77.66500091552734,82.41000366210938,1.061095766312331,-1.2629683447435411
1163,76.48570251464844,82.83499908447266,1.083012855489014,-2.920134859075503
1164,76.3290023803711,82.26499938964844,1.0777685653442244,-2.5138607958812855
1165,76.4800033569336,81.92500305175781,1.0711950765667766,-2.01609350024097
1166,76.25029754638672,82.18710327148438,1.0778594433875621,-2.5181981660026906
1167,76.47200012207031,82.19499969482422,1.0748378434409775,-2.294452195382931
1168,76.37999725341797,81.97000122070312,1.073186752661673,-2.165581448601344
1169,75.38130187988281,81.92500305175781,1.0868080148350598,-3.1640541840817207
1170,75.3499984741211,81.91999816894531,1.0871930965875292,-3.191756164630533
1171,75.41220092773438,81.78929901123047,1.08456321397657,-2.9960657670948905
1172,74.2698974609375,80.0,1.0771524229190739,-2.4002842820424632
1173,74.22000122070312,79.88500213623047,1.0763271466229394,-2.3374197076667826
1174,73.75,79.8550033569336,1.0827797065346927,-2.7984941943972075
1175,73.87049865722656,79.5999984741211,1.077561407071049,-2.4175882148436614
1176,72.88500213623047,79.12989807128906,1.0856814948483662,-2.9771681062459834
1177,72.7500991821289,79.1500015258789,1.0879710463037024,-3.1382227570226746
1178,73.19999694824219,79.2699966430664,1.0829234965558285,-2.788149381508987
1179,74.13500213623047,79.96839904785156,1.0786861366902187,-2.5096265546299037
1180,73.16999816894531,79.12999725341797,1.0814541374008424,-2.6794937371046785
1181,73.35469818115234,79.32499694824219,1.0813894530974137,-2.6815125752109026
1182,73.34960174560547,79.20999908447266,1.0798967847050145,-2.5718396406944493
1183,73.54000091552734,79.30500030517578,1.0783927021740247,-2.467905330799283
