,shw,apd,Ratio,Spread
986,248.75,267.6400146484375,1.0759397573806533,-5.105746927835336
987,248.7899932861328,267.3550109863281,1.0746212396044552,-4.778363414712354
988,248.67999267578125,268.32000732421875,1.0789770597831863,-5.859924554570549
989,248.5399932861328,267.8999938964844,1.0778949108124554,-5.588264859399979
990,249.0500030517578,268.06500244140625,1.0763501271096019,-5.212829245497554
991,248.97000122070312,267.6000061035156,1.0748283118105368,-4.8326087789783205
992,246.25,263.9800109863281,1.0720000446145304,-4.094928611039771
993,245.32000732421875,262.9700012207031,1.0719468179093843,-4.070408032586366
994,245.6999969482422,263.125,1.0709198342213593,-3.822741634549553
995,245.47000122070312,263.1199951171875,1.0719028549668486,-4.061457276089564
996,245.32769775390625,262.8599853515625,1.0714647704200253,-3.952242813994795
997,244.6060028076172,263.3599853515625,1.076670164790254,-5.217004284193232
998,244.5,263.6400146484375,1.078282268500767,-5.609362014868887
999,242.48500061035156,260.7424011230469,1.0752929066405763,-4.84699123102744
1000,243.5449981689453,260.42999267578125,1.069330081232557,-3.411330784443786
1001,243.7899932861328,261.32000732421875,1.0719062082975293,-4.041730443230657
1002,242.77000427246094,260.29998779296875,1.0722081938130787,-4.102566890940901
1003,241.77000427246094,260.1300048828125,1.0759399441034914,-4.992258118910209
1004,241.24099731445312,261.0199890136719,1.0819885173722656,-6.442817242058945
1005,241.58999633789062,260.9200134277344,1.0800116618355693,-5.973016416753675
1006,239.24000549316406,261.69000244140625,1.0938388080286332,-9.233229953414062
1007,238.7100067138672,260.79998779296875,1.0925389822705673,-8.904841304635548
1008,237.86000061035156,260.17999267578125,1.093836677071203,-9.18557567259243
1009,238.4600067138672,260.80999755859375,1.0937263701059303,-9.179769604791923
1010,237.3000946044922,260.989990234375,1.0998309573764256,-10.588891145376502
1011,237.85000610351562,261.04998779296875,1.097540387194088,-10.066161710197273
1012,238.2100067138672,261.32000732421875,1.0970152384828686,-9.954697904948327
1013,239.3800048828125,261.7900085449219,1.093616856901144,-9.184882324365853
1014,242.2899932861328,262.7799987792969,1.0845681045893065,-7.091233105497091
1015,241.35000610351562,263.1600036621094,1.0903666749825538,-8.467318095898529
1016,239.89999389648438,261.3599853515625,1.0894539057985053,-8.203840221108985
1017,238.9499969482422,262.010009765625,1.0965055999660789,-9.860551832521915
1018,239.06500244140625,262.4800109863281,1.097944108530318,-10.208684706376724
1019,239.63999938964844,262.7300109863281,1.0963529112647674,-9.849375310823357
1020,243.27000427246094,263.8900146484375,1.0847618284779668,-7.1627566773469
1021,241.14999389648438,262.4599914550781,1.088368227650635,-7.979253651967705
1022,240.72000122070312,262.510009765625,1.0905201413859407,-8.484924080623367
1023,241.09500122070312,263.92498779296875,1.094692907180463,-9.502524306170026
1024,242.14999389648438,264.5199890136719,1.0923807378940111,-8.979577072435896
1025,242.65499877929688,264.79998779296875,1.0912612108758308,-8.724435237789274
1026,244.60000610351562,266.6700134277344,1.0902289729088503,-8.533386912615507
1027,240.39010620117188,265.4100036621094,1.1040803960542347,-11.734499197601432
1028,238.73500061035156,263.8699951171875,1.1052840783403173,-11.94836324313881
1029,238.19500732421875,263.5199890136719,1.1063203715894099,-12.17057405969957
1030,238.6300048828125,264.2049865722656,1.1071742076274633,-12.394615955303758
1031,237.24000549316406,262.4100036621094,1.1060950834013978,-12.072579450368247
1032,236.72999572753906,262.8900146484375,1.1105057212564096,-13.093034595520644
1033,235.80999755859375,262.2300109863281,1.1120394118199741,-13.407929200165464
1034,233.4600067138672,260.4800109863281,1.115737186222123,-14.148153723154005
1035,233.91000366210938,260.19000244140625,1.112350897216261,-13.381295049944478
1036,235.17999267578125,261.8299865722656,1.1133174365441196,-13.675504667312206
1037,235.8300018310547,262.1499938964844,1.1116057832382369,-13.30671410014285
1038,235.22000122070312,261.739990234375,1.1127454675454602,-13.543112309063824
1039,234.9949951171875,261.2250061035156,1.111619445227962,-13.266561327020364
1040,234.00999450683594,260.70001220703125,1.1140550332324188,-13.785347103363401
1041,235.9149932861328,259.0899963378906,1.0982345493558763,-10.156653294641169
1042,237.125,257.57000732421875,1.0862203788053506,-7.354451459325967
1043,236.34500122070312,258.3196105957031,1.0929768315873105,-8.930599265000732
1044,236.17999267578125,257.8699951171875,1.0918367478789004,-8.655839074108522
1045,235.50999450683594,256.70001220703125,1.0899750252407239,-8.195835896175092
1046,236.02999877929688,257.0,1.088844644024726,-7.944788609902199
1047,235.0,255.89999389648438,1.0889361442403591,-7.936245575108339
1048,234.91000366210938,254.61000061035156,1.0838618902606563,-6.741619080764233
1049,234.7899932861328,254.27000427246094,1.082967807587048,-6.528794634602699
1050,233.1699981689453,254.27000427246094,1.0904919426564794,-8.24546156417595
1051,232.74000549316406,253.82000732421875,1.0905731775093295,-8.251116734042549
1052,233.02000427246094,253.6300048828125,1.0884473445732716,-7.764406827508688
1053,232.63999938964844,253.125,1.0880545076689123,-7.662083291374026
1054,232.10000610351562,252.41000366210938,1.0875053727897601,-7.519303873559759
1055,231.41000366210938,250.14500427246094,1.0809602018662394,-5.985482226313005
1056,232.39920043945312,249.9600067138672,1.0755631096888785,-4.752258425250952
1057,232.25999450683594,249.88999938964844,1.0759063347101459,-4.829764027700273
1058,232.35000610351562,250.27000427246094,1.077125016992518,-5.114385949379917
1059,232.75,249.55999755859375,1.0722234051926691,-3.9805160480001778
1060,231.86500549316406,248.7100067138672,1.0726500369681693,-4.068330994550829
1061,232.19000244140625,249.9600067138672,1.0765321679900721,-4.973940133528865
1062,234.9600067138672,252.0,1.0725229519885229,-4.078631529637571
1063,235.7899932861328,252.8800048828125,1.0724798001751534,-4.079121106828731
1064,233.72000122070312,251.10000610351562,1.0743625055281445,-4.492639385392758
1065,231.94500732421875,248.10499572753906,1.0696716372115371,-3.378544136851369
1066,232.11500549316406,248.0,1.0684358793309627,-3.093405746152266
1067,232.06500244140625,247.35879516601562,1.065903055453055,-2.5051878529429903
1068,231.80999755859375,246.63999938964844,1.063974815526695,-2.056614155987953
1069,229.97000122070312,246.59500122070312,1.072292037708192,-3.961412520551031
1070,231.41000366210938,246.8000030517578,1.0665053331580252,-2.64048100560988
1071,230.4550018310547,246.83999633789062,1.0710984546946292,-3.6924650339738694
1072,228.99000549316406,245.91000366210938,1.073889679737356,-4.314891089903947
1073,228.75999450683594,246.67999267578125,1.0783353671938027,-5.328616797272483
1074,229.1699981689453,246.53500366210938,1.0757734678706175,-4.749157506326535
1075,228.3800048828125,246.25999450683594,1.0782905212441787,-5.3112838056608584
1076,234.9199981689453,247.81500244140625,1.0548910453472222,0.06397000859842294
1077,234.57000732421875,249.69000244140625,1.0644583478069678,-2.1819062381390015
1078,234.9600067138672,249.5,1.061882843337843,-1.5786315296375706
1079,235.64999389648438,250.6199951171875,1.0635264231208896,-1.9674650737675365
1080,237.13999938964844,252.7899932861328,1.0659947454531684,-2.5585429559419115
1081,238.30499267578125,253.74000549316406,1.0647699934612047,-2.2740419065683373
1082,238.66000366210938,253.89999389648438,1.063856490406962,-2.0578343489262725
1083,238.92529296875,250.74000549316406,1.0494494005955215,1.3832742717623516
1084,240.35000610351562,253.1999969482422,1.0534636593235294,0.433014479843129
1085,238.94000244140625,251.6999969482422,1.0534025042958848,0.43887006444352594
1086,240.35000610351562,253.36000061035156,1.054129370403397,0.273010817733754
1087,240.52000427246094,253.5399932861328,1.054132665817363,0.2731608051125447
1088,240.0399932861328,253.27999877929688,1.055157498181487,0.024500083720445653
1089,240.8000030517578,253.86000061035156,1.0542358695725873,0.2498609460214054
1090,241.9600067138672,255.97999572753906,1.0579434147158517,-0.6409082902978669
1091,240.99960327148438,255.24000549316406,1.0590889031698445,-0.9186327459826573
1092,239.6999969482422,254.5,1.0617438599924285,-1.5557864633027607
1093,240.47000122070312,255.5,1.0625025936832027,-1.7398328495297422
1094,240.3800048828125,256.1199951171875,1.0654796152535582,-2.4551947585059484
1095,241.17999267578125,256.82000732421875,1.064847894201002,-2.3074805905120943
1096,240.44000244140625,256.9700012207031,1.0687489544645348,-3.2416230008291027
1097,243.75999450683594,261.67498779296875,1.0734943948549787,-4.428499842576892
1098,242.51499938964844,261.5899963378906,1.0786549161752854,-5.662797515274955
1099,242.5399932861328,261.010009765625,1.0761524572885697,-5.056325557293841
1100,242.7100067138672,261.93499755859375,1.0792097165873802,-5.801154517758372
1101,242.34500122070312,262.69500732421875,1.0839712228476415,-6.94795116476312
1102,243.52000427246094,263.1000061035156,1.0804040796958418,-6.10782959789365
1103,242.97000122070312,263.5,1.0844960228676475,-7.090647504215875
1104,235.22999572753906,259.9649963378906,1.105152408534673,-11.757527492162078
1105,233.4600067138672,258.8599853515625,1.108797986409835,-12.52812808838838
1106,234.00999450683594,259.0199890136719,1.1068757535743001,-12.105323910004026
1107,235.63999938964844,259.75,1.1023170967272151,-11.108060876997408
1108,234.5,259.04998779296875,1.1046907795009329,-11.616076540655493
1109,231.63999938964844,256.5,1.1073217090133636,-12.096757429499556
1110,230.8300018310547,256.0799865722656,1.1093877942248231,-12.535077466551806
1111,227.75,253.92999267578125,1.1149505715731338,-13.648881855815384
1112,228.66000366210938,254.27499389648438,1.1120221718889949,-13.029575730181657
1113,227.66000366210938,254.39410400390625,1.1174299389956759,-14.20835997572909
1114,226.91000366210938,255.72999572753906,1.1270106720739619,-16.339007302956055
1115,225.8300018310547,254.38999938964844,1.1264667994820268,-16.143460974562295
1116,224.53500366210938,253.16000366210938,1.127485690574447,-16.28574131557452
1117,225.80999755859375,255.17999267578125,1.130065078759706,-16.954652270874
1118,227.83999633789062,254.4199981689453,1.1166608245184313,-14.04352055719074
1119,226.24000549316406,253.77000427246094,1.1216849280006258,-15.088995580100724
1120,225.1699981689453,251.65499877929688,1.117622244640602,-14.107849176016183
1121,226.2100067138672,253.0,1.1184297444454765,-14.350780238236021
1122,225.78359985351562,251.50999450683594,1.1139427073977524,-13.31262706730582
1123,224.0449981689453,248.6699981689453,1.1099109562866967,-12.314981971055866
1124,223.9600067138672,248.52000427246094,1.1096624255328398,-12.255051321479423
1125,222.2100067138672,246.7100067138672,1.110256060752241,-12.299483504605385
1126,221.01499938964844,245.5800018310547,1.1111463136404522,-12.435796978138095
1127,221.1199951171875,247.21499633789062,1.118012851831303,-13.959530227887209
1128,221.07000732421875,245.7449951171875,1.11161617123747,-12.542499778615033
1129,221.5050048828125,246.3300018310547,1.1120742032956585,-12.666550829492687
1130,221.1300048828125,246.3249969482422,1.1139374644285913,-13.05892374847725
1131,221.55999755859375,247.27000427246094,1.116040833170112,-13.548278954587213
1132,222.74000549316406,247.2100067138672,1.1098590312347556,-12.237857504946371
1133,222.02499389648438,246.9600067138672,1.1123072334325044,-12.745536802407694
1134,221.0,246.41000366210938,1.1149773921362416,-13.2816932744909
1135,222.18499755859375,247.2100067138672,1.112631408197009,-12.825985059664996
1136,221.22999572753906,247.07000732421875,1.116801573456176,-13.697976412247764
1137,222.9949951171875,249.30999755859375,1.1180071437369135,-14.067642439604933
1138,223.33999633789062,249.36000061035156,1.116504005995842,-13.752056620161918
1139,218.53500366210938,244.3699951171875,1.1182190084981682,-13.853777599405882
1140,219.3000030517578,245.61500549316406,1.119995449499358,-14.288137906490173
1141,218.63999938964844,245.36000061035156,1.1222100315372037,-14.732521835483121
1142,218.35499572753906,244.39999389648438,1.1192782335122022,-14.07452613162429
1143,218.10000610351562,244.42999267578125,1.1207243733857062,-14.374730820989166
1144,218.97999572753906,244.8699951171875,1.1182299748597195,-13.882231015998977
1145,218.8300018310547,244.97000122070312,1.1194534532327498,-14.14118177249575
1146,220.19400024414062,247.96499633789062,1.1261205848613443,-15.690783046891832
1147,220.22000122070312,246.5399932861328,1.119516810096881,-14.238227432704727
1148,219.74000549316406,246.83999633789062,1.1233275241979988,-15.046869543346427
1149,219.13999938964844,246.24000549316406,1.1236652650314636,-15.082689649232842
1150,215.7449951171875,243.47000122070312,1.1285082237409776,-15.910283603124478
1151,216.61000061035156,243.6999969482422,1.1250634608815748,-15.223655380221041
1152,213.7899932861328,241.39999389648438,1.1291454299893204,-15.911941159262435
1153,209.97000122070312,240.3699951171875,1.144782558078525,-18.929889179546173
1154,208.3699951171875,238.9199981689453,1.146614213983047,-19.175377320042493
1155,208.75999450683594,240.44000244140625,1.1517532514283186,-20.28210932540825
1156,208.9149932861328,240.1300048828125,1.149414894094878,-19.807863568952577
1157,208.75,239.0500030517578,1.1451497152180015,-18.902700856177184
1158,208.44000244140625,239.375,1.1484119995982525,-19.556194200143217
1159,208.02999877929688,238.47999572753906,1.1463731054507538,-19.095660204956353
1160,210.15499877929688,236.02920532226562,1.1231196340475424,-14.393062256166141
1161,212.31500244140625,235.86000061035156,1.1108965353281766,-11.934957525258321
1162,209.50999450683594,233.9600067138672,1.1167009347911252,-13.007357994275035
1163,210.05999755859375,234.31500244140625,1.1154670340127317,-12.779529711976219
1164,208.42999267578125,234.6300048828125,1.125701737406795,-14.82180617271724
1165,210.07000732421875,235.5800018310547,1.1214356815224185,-14.033922011863135
1166,211.3699951171875,237.1699981689453,1.122060858436666,-14.246354905665905
1167,210.53500366210938,235.75999450683594,1.1198137621106015,-13.721170094058616
1168,209.49000549316406,232.61000061035156,1.1103632369609249,-11.678533731594124
1169,208.97999572753906,231.69000244140625,1.1086707205386095,-11.298979721473112
1170,207.77000427246094,230.97000122070312,1.1116619168848776,-11.861175153069164
1171,207.47999572753906,230.99000549316406,1.113312175871153,-12.188493980419233
1172,209.1699981689453,232.22999572753906,1.1102452443488973,-11.637632334266991
1173,208.9199981689453,231.60000610351562,1.1085583387581206,-11.272561244774957
1174,208.5,232.7899932861328,1.1164987687584307,-12.90760962508356
1175,208.97000122070312,231.6999969482422,1.1087715729279861,-11.319565148726392
1176,207.11000061035156,229.41000366210938,1.1076722658782283,-11.000566406280862
1177,206.63999938964844,228.57000732421875,1.106126635691758,-10.658618206856753
1178,206.9600067138672,229.69000244140625,1.1098279618775064,-11.439509838558914
1179,208.94000244140625,230.2899932861328,1.102182399709284,-9.941350417213252
1180,208.5399932861328,230.74000549316406,1.106454459200884,-10.815241981101204
1181,210.89999389648438,232.4499969482422,1.1021811459242392,-10.024401823429296
1182,211.7509002685547,232.69639587402344,1.0989157334344481,-9.36911727276141
1183,212.30999755859375,233.6999969482422,1.1007489031869315,-9.780257408029692
1184,212.25999450683594,234.0500030517578,1.1026571615416683,-10.183250452320417
1185,211.9774932861328,233.6300048828125,1.102145332794612,-10.062611520943117
1186,213.14500427246094,235.4499969482422,1.1046470347823354,-10.645422388183457
1187,212.89999389648438,234.92999267578125,1.103475807472349,-10.385049274717298
1188,207.80999755859375,230.48500061035156,1.1091141105728775,-11.333794691703995
1189,207.4550018310547,230.72000122070312,1.1121447985553743,-11.944975093673756
1190,208.20249938964844,231.1999969482422,1.1104573558243132,-11.632866990059037
1191,206.88999938964844,230.00999450683594,1.111750182151841,-11.833686854942565
1192,207.0800018310547,230.4499969482422,1.1128549107134633,-12.07234862300991
1193,207.14999389648438,231.2100067138672,1.116147784341263,-12.758189607025068
1194,207.99000549316406,231.89999389648438,1.114957391085343,-12.558038224915245
1195,208.18499755859375,233.35000610351562,1.1208781076448084,-13.801422383070994
1196,209.97999572753906,235.16000366210938,1.119916222720772,-13.709306804050678
1197,208.57000732421875,233.28500366210938,1.118497365249029,-13.328435050106131
1198,207.9600067138672,233.6999969482422,1.1237737516992425,-14.389830207269293
1199,206.7449951171875,232.74000549316406,1.1257346537517972,-14.71735511871527
1200,206.49339294433594,233.75999450683594,1.1320458789199623,-16.003960448054137
1201,204.9600067138672,232.97000122070312,1.136660780587986,-16.838856894106847
1202,212.64500427246094,236.80499267578125,1.1136165342138216,-12.53025518478527
1203,212.60000610351562,237.22500610351562,1.1158278423943695,-12.997952008413998
1204,212.3800048828125,237.41000366210938,1.1178547801291745,-13.416079170942917
1205,213.125,238.1699981689453,1.1175131878894795,-13.386621619065446
1206,215.14500427246094,239.47000122070312,1.1130632664723037,-12.546078384393306
1207,215.4199981689453,239.39999389648438,1.1113174075358245,-12.184667139927692
1208,214.47000122070312,238.22000122070312,1.1107380979382742,-12.011361661496872
1209,218.86000061035156,244.91000366210938,1.1190258748931288,-14.049395283305765
1210,220.38499450683594,247.10000610351562,1.121219739376816,-14.623401131808246
1211,221.14999389648438,245.57000732421875,1.1104228537268912,-12.282752283619098
1212,219.25,245.80999755859375,1.121140239719926,-14.53611691269496
1213,218.375,247.0800018310547,1.1314482052938968,-16.733336056015737
1214,218.9550018310547,248.39500427246094,1.134456861890381,-17.433725556987874
1215,219.6999969482422,248.07000732421875,1.1291306817025586,-16.319276550032306
1216,217.7550048828125,243.02499389648438,1.1160477988888073,-13.335320912893147
1217,218.0500030517578,244.02000427246094,1.119101127526876,-14.017729358443953
1218,217.75,245.25999450683594,1.1263375178270307,-15.575625068125456
1219,217.9813995361328,244.14999389648438,1.12004966669651,-14.220416353759711
1220,217.88999938964844,244.3699951171875,1.121529192719788,-14.537271945913213
1221,218.91000366210938,244.9499969482422,1.1189529617217764,-14.036401628663478
1222,217.52999877929688,242.8000030517578,1.116167905182124,-13.348763216982471
1223,218.25,240.25999450683594,1.1008476266063503,-10.045787999062677
1224,220.33299255371094,240.97000122070312,1.0936628165750595,-8.54850137385433
1225,219.0850067138672,239.8000030517578,1.0945523230850076,-8.700961524138316
1226,218.27000427246094,240.60000610351562,1.1023044916569513,-10.3646015855635
1227,217.38999938964844,239.01499938964844,1.0994755971328722,-9.712113287436901
1228,216.63999938964844,239.1199951171875,1.103766598000707,-10.611864618570118
1229,216.69000244140625,238.5399932861328,1.1008352512739248,-9.978875846740332
1230,211.74000549316406,232.97000122070312,1.1002644525208745,-9.654267531163223
1231,209.35000610351562,233.52000427246094,1.1154525792418375,-12.736891126267304
1232,207.5449981689453,234.4499969482422,1.129634532350405,-15.579604029424113
1233,207.68499755859375,234.19000244140625,1.1276211820516053,-15.17125579002437
1234,205.72999572753906,232.19009399414062,1.1286156555490543,-15.24301222311548
1235,204.32000732421875,230.33999633789062,1.1273491977336456,-14.887042812920933
1236,205.61000061035156,231.66000366210938,1.1266961868315188,-14.840077613469171
1237,204.47000122070312,233.5,1.1419768112974291,-17.88810182204913
1238,203.4499969482422,233.39999389648438,1.1472106040673056,-18.868967866837927
1239,203.527099609375,232.5800018310547,1.1427470949934444,-17.967272105425145
1240,204.44000244140625,232.26499938964844,1.1361034856973111,-16.684890142293803
1241,205.8000030517578,233.07000732421875,1.1325073074250764,-16.04874060223961
1242,206.67999267578125,233.27000427246094,1.1286530507981556,-15.316235304085362
1243,205.74000549316406,232.38999938964844,1.1295323864340514,-15.432310528861771
1244,205.91000366210938,230.99000549316406,1.1218007934777663,-13.852173969217356
1245,206.85499572753906,231.57000732421875,1.1194798873952907,-13.430792147802359
1246,207.14500427246094,232.99000549316406,1.1247676781367548,-14.54347576185854
1247,206.8699951171875,232.8000030517578,1.125344460514351,-14.644893410043304
1248,206.13999938964844,232.48500061035156,1.127801500430324,-15.103448562052344
1249,203.22999572753906,230.67999267578125,1.135068629263975,-16.382096250069942
1250,204.47999572753906,231.13999938964844,1.1303795198510895,-15.517510291280198
1251,204.02000427246094,232.99000549316406,1.1419958857662544,-17.854957443500872
1252,203.72999572753906,233.3800048828125,1.1455358061015535,-18.552271388038413
1253,203.60499572753906,232.77000427246094,1.143243089103521,-18.074730044952567
1254,202.0500030517578,231.75999450683594,1.1470427666732947,-18.71250580282757
1255,202.59750366210938,231.60000610351562,1.1431533060238315,-17.972345162109754
1256,201.56500244140625,230.0500030517578,1.1413191787529284,-17.516456951514108
1257,201.41000366210938,229.22999572753906,1.1381261683113875,-16.86069782515728
1258,200.1300048828125,229.6750030517578,1.1476290283720605,-18.6620867526292
1259,204.38999938964844,234.0399932861328,1.1450657761388792,-18.512870979553277
1260,205.49000549316406,235.72999572753906,1.1471603943062865,-19.0372254012838
1261,206.47999572753906,237.56500244140625,1.1505473041315124,-19.82316506678695
1262,205.13999938964844,237.30499267578125,1.1567953270051334,-20.98311476560756
1263,206.32000732421875,237.96499633789062,1.1533781886889127,-20.392694536669843
1264,205.6699981689453,238.0,1.1571935728053908,-21.116496090167324
1265,204.27000427246094,236.0399932861328,1.1555293892846656,-20.64002670193822
1266,203.36000061035156,235.4600067138672,1.1578481806017542,-21.024347476009446
1267,202.6999969482422,233.47500610351562,1.1518254051238668,-19.738735677463332
1268,202.69000244140625,233.85000610351562,1.1537323167733304,-20.124326597880675
1269,202.63499450683594,233.2899932861328,1.1512818595519676,-19.622604266153736
1270,202.75999450683594,233.5399932861328,1.1518050878535566,-19.74014499888805
1271,201.74000549316406,232.66000366210938,1.1532665674979028,-19.941011353824855
1272,207.16000366210938,237.86000061035156,1.1481946148172297,-19.39757641374792
1273,207.97999572753906,237.47999572753906,1.1418405645062424,-18.148647145731452
1274,209.77999877929688,238.3000030517578,1.1359519708190386,-17.06123778745539
1275,208.92999267578125,238.17999267578125,1.1399990476493738,-17.84195689662321
1276,208.16000366210938,237.47999572753906,1.1408531492583112,-17.95789739280989
1277,209.3800048828125,237.6199951171875,1.1348743412733255,-16.805093040397658
1278,209.1300048828125,237.47000122070312,1.1355137745718082,-16.92001767844466
1279,213.6699981689453,242.0,1.1325876448440582,-16.639102985163
1280,212.11500549316406,241.4199981689453,1.1381561507525015,-17.706886677608345
1281,212.35499572753906,241.97000122070312,1.139459895406282,-18.002578284596275
1282,212.52000427246094,242.14999389648438,1.1394221204044226,-18.00771567275408
1283,212.9600067138672,242.77000427246094,1.1399793229657738,-18.161466840860363
1284,212.27999877929688,241.25999450683594,1.136517787328937,-17.372043897219676
1285,212.66000366210938,242.5500030517578,1.1405529901012321,-18.259371095463713
1286,209.60000610351562,243.8148956298828,1.1632389719944445,-22.766863949157802
1287,208.33999633789062,243.0290069580078,1.1665019258417273,-23.31617503970123
1288,206.72999572753906,241.51499938964844,1.1682629728680227,-23.50824348049776
1289,205.9550018310547,240.55499267578125,1.1679978176646033,-23.36947775594019
1290,207.4250030517578,241.30999755859375,1.1633602218069186,-22.566760362160615
1291,207.13999938964844,241.24000549316406,1.1646229902674208,-22.798779306739313
1292,207.22999572753906,241.5500030517578,1.1656131256661408,-23.013410073544357
1293,207.92999267578125,242.9199981689453,1.1682778181391218,-23.6416365279128
1294,203.16000366210938,241.60000610351562,1.189210483109356,-27.37627845941416
1295,203.1699981689453,240.07000732421875,1.181621349056613,-25.835688759699913
1296,201.93499755859375,240.11000061035156,1.1890459975402772,-27.18438025319154
1297,200.8800048828125,238.14999389648438,1.1855335927307156,-26.342321993761608
1298,200.60000610351562,238.125,1.1870637724563196,-26.614035562404844
1299,201.0800018310547,238.1999969482422,1.1846031170637015,-26.180393451763145
1300,201.8300018310547,237.11000061035156,1.1748005671071073,-24.295641510278365
1301,203.19500732421875,240.3800048828125,1.183001531623566,-26.119184763234024
1302,204.30999755859375,240.1649932861328,1.1754931043805443,-24.72264685092464
1303,206.30999755859375,239.58999633789062,1.1613106450153734,-22.028301626431364
1304,206.63999938964844,240.17999267578125,1.162311233958574,-22.26860355841925
1305,207.5399932861328,241.90499877929688,1.165582570130401,-23.039909405359573
1306,207.67999267578125,241.36000061035156,1.1621726171145899,-22.346557503850455
1307,209.8300018310547,243.67999267578125,1.161321024397555,-22.388240470703728
1308,211.80499267578125,243.7899932861328,1.151011551740484,-20.40539435986384
1309,213.4373016357422,243.47000122070312,1.1407097042306857,-18.355686704132957
1310,213.27000427246094,243.1699981689453,1.140197839815701,-18.232964341620864
1311,213.6750030517578,242.81500244140625,1.136375331571143,-17.448801881688503
1312,213.72000122070312,243.3800048828125,1.1387797281148255,-17.9661209272004
1313,212.74000549316406,243.8800048828125,1.146375851206082,-19.504597055147066
1314,222.13999938964844,246.98880004882812,1.111860991840525,-12.652461790520286
1315,223.1699981689453,248.125,1.1118205943263177,-12.697198672970396
1316,220.6699981689453,249.2100067138672,1.129333433551178,-16.43139073215142
1317,221.4600067138672,249.50999450683594,1.1266593829251084,-15.89422690116829
1318,219.99000549316406,250.6280975341797,1.1392703817263539,-18.570052205104112
1319,220.02499389648438,251.13999938964844,1.1414157770994091,-19.04487775444
1320,220.0800018310547,251.49000549316406,1.1427208442420016,-19.33659337229978
1321,217.10499572753906,253.3300018310547,1.1668547790994963,-24.329126738851535
1322,218.69000244140625,253.8800048828125,1.1609127168528646,-23.199539167168957
1323,219.60000610351562,254.1199951171875,1.157194845419994,-22.475222055207105
1324,219.0500030517578,253.5,1.1572700135507519,-22.438050947857484
1325,219.72999572753906,252.85000610351562,1.1507304920582837,-21.067486398732946
1326,220.75,252.35000610351562,1.1431483855198896,-19.486614250428524
1327,220.83999633789062,251.97999572753906,1.1410070635121885,-19.021237082663255
1328,223.52000427246094,251.67999267578125,1.1259841976783185,-15.881298932670044
1329,223.36500549316406,251.14999389648438,1.1243927549974728,-15.515548351235092
1330,223.41000366210938,250.0800018310547,1.1193769201547557,-14.397872889911051
1331,223.7949981689453,251.1750030517578,1.1223441323837946,-15.084905388399742
1332,221.55999755859375,249.85000610351562,1.1276855427724055,-16.1282807856419
1333,222.90499877929688,249.9949951171875,1.1215315784134254,-14.848006789987389
1334,222.10000610351562,249.11000061035156,1.1216118584627468,-14.81604220305733
1335,224.05999755859375,251.07000732421875,1.1205481123803085,-14.699096661031186
1336,225.63499450683594,251.9550018310547,1.1166486048928077,-13.915107634188226
1337,227.33999633789062,252.85000610351562,1.1122108303710447,-13.003365560823832
1338,225.77999877929688,253.0800018310547,1.120914178400913,-14.886450356743675
1339,226.1199951171875,254.1199951171875,1.123828058573453,-15.566158316556377
1340,226.9250030517578,255.1699981689453,1.1244684135169771,-15.76311527906419
1341,226.25999450683594,254.5399932861328,1.1249889484039675,-15.837802752937884
1342,225.52000427246094,253.15499877929688,1.1225389942501458,-15.23695675993458
1343,226.6199951171875,253.13999938964844,1.1170241145700632,-14.056325519954564
1344,227.1699981689453,251.11000061035156,1.105383644998765,-11.44350273081981
1345,227.27389526367188,250.83999633789062,1.1036903118454433,-11.063401394050752
1346,225.76499938964844,249.88999938964844,1.1068589022444644,-11.712342380635514
1347,226.25999450683594,250.38999938964844,1.106647244182106,-11.68780885645351
1348,225.1199951171875,250.33999633789062,1.112029147866562,-12.84583367538506
1349,224.18499755859375,251.3699951171875,1.1212614486011205,-14.866625186734248
1350,223.25,250.8800048828125,1.123762619855823,-15.367427684411561
1351,222.99000549316406,251.75999450683594,1.129019186084346,-16.522926763383744
1352,223.4199981689453,251.5050048828125,1.1257049813984419,-15.81228502125152
1353,224.0399932861328,251.64999389648438,1.1232369283955899,-15.300281243475675
1354,224.80999755859375,251.7799072265625,1.1199675724427665,-14.614240959780782
1355,224.6999969482422,252.10000610351562,1.12194040733158,-15.050904638701477
1356,224.13999938964844,250.125,1.11593200982025,-13.669313465441101
1357,223.84500122070312,252.0500030517578,1.1260023752026769,-15.906918447624642
1358,222.1699981689453,251.4949951171875,1.1319935058285526,-17.126867928283424
1359,222.2550048828125,251.55999755859375,1.1318530158240205,-17.101790953437593
1360,224.72000122070312,254.08999633789062,1.130695954777708,-17.01969686289761
1361,216.69500732421875,247.24000549316406,1.1409584768293435,-18.673584508890833
1362,215.4600067138672,244.82000732421875,1.1362665909935754,-17.56228454730431
1363,218.41000366210938,261.260009765625,1.1961906752669014,-30.876251515109068
1364,218.1623992919922,262.0799865722656,1.2013068586649225,-31.958608269249744
1365,219.16000366210938,263.4649963378906,1.202158203757327,-32.28648248378054
1366,218.85499572753906,262.8999938964844,1.2012519660450365,-32.04468906256154
1367,218.8699951171875,265.1199951171875,1.2113126560597618,-34.248795817966545
1368,219.6300048828125,264.7699890136719,1.2055274012079753,-33.093427021095245
1369,217.19000244140625,263.82000732421875,1.214696829313736,-34.72905281576349
1370,218.875,275.1499938964844,1.2571101948440178,-44.273491052382646
