,crm,msft,Ratio,Spread
942,155.97000122070312,246.36000061035156,1.5795345174213558,-3.5653877613370852
943,154.47000122070312,244.21499633789062,1.5809865631383142,-3.7704636102207516
944,154.77999877929688,245.32000732421875,1.5849593568870888,-4.389795196471191
945,150.49000549316406,243.35000610351562,1.6170509483739084,-9.141012604063057
946,150.4600067138672,243.07000732421875,1.6155124051434469,-8.908013514692975
947,150.13999938964844,242.5500030517578,1.615492234166618,-8.889371143119483
948,150.4199981689453,242.4971923828125,1.612133993715716,-8.397880764023277
949,150.44000244140625,243.625,1.6194163523421083,-9.494347285842501
950,151.2100067138672,244.22999572753906,1.6151708543317007,-8.892961857340985
951,151.49000549316406,244.74000549316406,1.6155521593416793,-8.964291912815092
952,151.51499938964844,243.4199981689453,1.606573600960433,-7.6051261490744295
953,151.7449951171875,242.77000427246094,1.599855099570025,-6.59479332773423
954,151.27000427246094,241.35000610351562,1.5954915005410228,-5.918972853463963
955,151.21249389648438,242.72999572753906,1.6052244723488582,-7.389065138389775
956,150.82000732421875,242.39500427246094,1.607180695538509,-7.668990277562408
957,152.49000549316406,244.74000549316406,1.6049576803519459,-7.39757183191869
958,152.7899932861328,244.57000732421875,1.6006938809546756,-6.757576763705451
959,150.57000732421875,242.0,1.6072257968275665,-7.665666025325571
960,151.3699951171875,242.46490478515625,1.6018029504291453,-6.877213870765694
961,150.8249969482422,242.19639587402344,1.6058107129094568,-7.462564534971271
962,149.61000061035156,241.01739501953125,1.6109711519034322,-8.187122841267914
963,149.52999877929688,240.64500427246094,1.609342648545379,-7.940072569419463
964,150.3300018310547,242.25999450683594,1.6115212635937761,-8.301681957827093
965,149.82000732421875,242.4499969482422,1.6182751641679407,-9.29070303424006
966,151.80999755859375,244.7100067138672,1.6119492171088208,-8.432955138882015
967,151.39999389648438,243.83999633789062,1.6105680724439764,-8.205305733573276
968,151.13499450683594,245.1999969482422,1.6223906167353692,-9.980486209112335
969,150.5399932861328,245.02999877929688,1.6276737724676658,-10.742688400800482
970,149.52999877929688,241.85650634765625,1.6174447155893539,-9.151574644614776
971,149.11000061035156,241.6300048828125,1.620481549820596,-9.583092744997337
972,147.63999938964844,238.9600067138672,1.6185316154276652,-9.216175007469836
973,151.3300018310547,240.00999450683594,1.5860040415170542,-4.48496187693069
974,149.85499572753906,239.75999450683594,1.5999466240201887,-6.545883558753381
975,150.04989624023438,240.82940673828125,1.6049954899849193,-7.309941243181946
976,150.08999633789062,240.36000061035156,1.6014391796588514,-6.777709487008302
977,149.52000427246094,240.27999877929688,1.6070090416894964,-7.590725670813917
978,150.4499969482422,242.83009338378906,1.614025246323717,-8.683782075073047
979,150.10000610351562,240.77999877929688,1.6041305062522402,-7.1820251551438545
980,146.0500030517578,239.5800018310547,1.6403971025331052,-12.327249315782318
981,146.09500122070312,239.4499969482422,1.6390019846504489,-12.126744898079629
982,145.10470581054688,237.6199951171875,1.637576078527952,-11.848258772136255
983,146.06069946289062,237.60000610351562,1.6267209932394047,-10.330495306127936
984,145.83999633789062,236.22999572753906,1.619788821032521,-9.306264948005484
985,146.47000122070312,236.8300018310547,1.6169181392590815,-8.919229750555978
986,147.05999755859375,237.9600067138672,1.6181151275965155,-9.124875523139899
987,149.47000122070312,241.0399932861328,1.612631239162299,-8.429060962944924
988,146.75999450683594,238.77059936523438,1.6269460909124842,-10.405488980026256
989,145.49000549316406,238.0800018310547,1.6364010780262224,-11.704608736084104
990,145.67750549316406,237.8000030517578,1.6323728378429476,-11.13084994161914
991,146.41000366210938,237.60000610351562,1.6228399710436319,-9.7832334028705
992,146.85000610351562,238.30999755859375,1.622812309524913,-9.80386419735401
993,146.38999938964844,237.4600067138672,1.6221053876898814,-9.67457510859034
994,148.89999389648438,238.97000122070312,1.6049026931917514,-7.252110818626754
995,147.99380493164062,237.42999267578125,1.6043238619714644,-7.131846722012305
996,146.88650512695312,235.32400512695312,1.6020804969358078,-6.760688012760731
997,146.58619689941406,235.5500030517578,1.6069043882309724,-7.457184868109287
998,146.94000244140625,235.16000366210938,1.6003811062673807,-6.512871231089257
999,147.6999969482422,235.8800048828125,1.597021054546608,-6.042173796561563
1000,148.86000061035156,236.41000366210938,1.588136522187208,-4.754771544518313
1001,148.5800018310547,238.3350067138672,1.6040853666489376,-7.118454306427019
1002,148.9199981689453,238.47999572753906,1.6013967140732206,-6.730764230094415
1003,148.7899932861328,239.8300018310547,1.6118691622617796,-8.28445159412697
1004,148.75,240.66000366210938,1.6178823775603992,-9.177111709666967
1005,149.22000122070312,240.40499877929688,1.6110775821783234,-8.185746476333058
1006,150.2050018310547,241.33999633789062,1.6067374148388307,-7.57752379899383
1007,150.17999267578125,241.0399932861328,1.6050073581139819,-7.316703093009174
1008,145.42999267578125,235.12010192871094,1.616723604276616,-8.838732119845155
1009,147.27999877929688,235.80999755859375,1.6010999423754853,-6.630186037569153
1010,147.19500732421875,235.64700317382812,1.6009170926210885,-6.600349472179026
1011,147.14999389648438,235.52000427246094,1.6005437583513746,-6.543874011953271
1012,146.49000549316406,235.1999969482422,1.6055702650596035,-7.257883772375202
1013,146.7595977783203,235.97000122070312,1.6078675929402226,-7.605512398027081
1014,146.92999267578125,237.47999572753906,1.6162799126490621,-8.848545797328704
1015,146.83999633789062,238.6199951171875,1.6250340579422498,-10.12954425675752
1016,147.18479919433594,239.97000122070312,1.6303993519321105,-10.939340801129838
1017,146.1199951171875,237.0800018310547,1.6225021198564764,-9.717591341370216
1018,146.7100067138672,236.69000244140625,1.6133187349860167,-8.403208935241956
1019,145.7100067138672,235.74000549316406,1.6178710770090765,-9.019932067896171
1020,145.41009521484375,235.80999755859375,1.6216893140065958,-9.559801501337596
1021,143.99000549316406,232.75999450683594,1.616501046094385,-8.73468153320993
1022,145.25999450683594,237.1320037841797,1.63246601095679,-11.116973520316144
1023,146.68499755859375,237.9355010986328,1.622084773895086,-9.687889938241675
1024,145.80999755859375,237.19000244140625,1.6267060312245836,-10.313271351799465
1025,146.9600067138672,238.91000366210938,1.625680407917168,-10.23153013572098
1026,148.25,241.07000732421875,1.6261046025242412,-10.370475412224543
1027,148.85000610351562,241.32000732421875,1.6212294083239485,-9.680433801186233
1028,147.83999633789062,240.6999969482422,1.628111491548732,-10.642826006915804
1029,155.30999755859375,249.2801055908203,1.6050486736810003,-7.519533732697759
1030,156.60000610351562,249.1699981689453,1.5911238087962725,-5.388344018965732
1031,157.27999877929688,249.02000427246094,1.5832909855365538,-4.1729919424724
1032,155.30999755859375,247.42999267578125,1.593136285913812,-5.669420817658697
1033,155.19000244140625,247.5399932861328,1.595076934028623,-5.96742018771743
1034,155.30999755859375,248.0500030517578,1.5971283687527975,-6.289431193635259
1035,155.83999633789062,248.9600067138672,1.597536014914135,-6.3690751253696405
1036,153.42999267578125,244.4499969482422,1.5932347560284303,-5.634866492205241
1037,153.88999938964844,245.27000427246094,1.5938008008658116,-5.734172060461127
1038,155.19000244140625,246.97000122070312,1.5914040681451078,-5.397428122287742
1039,156.24000549316406,248.22999572753906,1.5887735983112201,-5.012361762932208
1040,155.92999267578125,248.98500061035156,1.5967742724650524,-6.253069952073638
1041,156.7100067138672,249.80499267578125,1.5940589750078553,-5.850998360653016
1042,156.22999572753906,249.0800018310547,1.5943161277776872,-5.878050367257593
1043,154.49000549316406,246.83999633789062,1.5977732381452527,-6.364122514852475
1044,156.47999572753906,249.47999572753906,1.5943251696014256,-5.886364243517868
1045,156.19000244140625,248.35000610351562,1.5900505936459195,-5.21071292420384
1046,156.47000122070312,248.4600067138672,1.587908255739136,-4.882033824404509
1047,156.00999450683594,247.75169372558594,1.5880501406897372,-4.894422592086151
1048,155.7100067138672,247.55999755859375,1.5898785362812948,-5.17272332436189
1049,155.3800048828125,246.7899932861328,1.5882995593433122,-4.919739547346914
1050,152.13999938964844,236.16000366210938,1.5522545327299222,0.6340684083217598
1051,151.3800048828125,236.37989807128906,1.561500135069208,-0.776524656088746
1052,150.86000061035156,235.22999572753906,1.5592602066541308,-0.4413234481552235
1053,150.72959899902344,234.76499938964844,1.5575242085741199,-0.18062993331360366
1054,149.7899932861328,234.10000610351562,1.562854773992356,-0.9877357856915052
1055,149.6300048828125,233.72000122070312,1.5619861898938543,-0.858387947071513
1056,150.2100067138672,234.25,1.5594833202172698,-0.4796862106983253
1057,148.32000732421875,230.81260681152344,1.5561798504161395,-0.0033930188658855
1058,146.19000244140625,229.42999267578125,1.5693959152079366,-1.9579003054334334
1059,145.30999755859375,227.91000366210938,1.5684399386918206,-1.8166326129507622
1060,144.97000122070312,227.72000122070312,1.5708077485218541,-2.159309261548991
1061,145.46499633789062,229.83999633789062,1.5800364494837722,-3.5037855886931695
1062,145.8300018310547,229.67999267578125,1.5749845010759,-2.7719204908061883
1063,145.5800018310547,229.08999633789062,1.5736364435806858,-2.573604173139664
1064,140.1999969482422,225.82000732421875,1.610699088728119,-7.732576844690776
1065,141.77999877929688,227.52000427246094,1.6047397815726605,-6.9571531963665265
1066,143.58999633789062,228.3800048828125,1.5905008058179568,-4.981394285295799
1067,143.7635040283203,227.60000610351562,1.5831556669534166,-3.929557523212786
1068,143.49000549316406,227.60000610351562,1.5861732343048702,-4.3580531703378185
1069,141.97999572753906,225.05999755859375,1.5851528689329304,-4.183807247570307
1070,142.57000732421875,225.44000244140625,1.5812582651323899,-3.6394291139029846
1071,140.61289978027344,225.47999572753906,1.6035512821361473,-6.745662089608736
1072,141.94000244140625,225.33470153808594,1.5875348574205186,-4.521169511547804
1073,142.4492950439453,224.97500610351562,1.5793339379749918,-3.3635551295275476
1074,142.83999633789062,226.49000549316406,1.5856203535415796,-4.266434956319664
1075,143.1396942138672,227.50999450683594,1.589426299646203,-4.81688128949704
1076,142.72999572753906,226.26499938964844,1.5852659298159826,-4.213769017952693
1077,142.30999755859375,225.69000244140625,1.585904056729972,-4.296791634936845
1078,140.10000610351562,224.34939575195312,1.6013517914209667,-6.418622936764045
1079,143.14999389648438,229.77999877929688,1.6051694626369106,-7.07074884237479
1080,143.2738037109375,232.0,1.6192771741306757,-9.096774740562147
1081,145.35000610351562,234.67999267578125,1.6145853651264825,-8.523939435886113
1082,144.75,233.67010498046875,1.6143012433883852,-8.454093351611924
1083,145.72999572753906,235.0399932861328,1.6128456747200506,-8.28860267174786
1084,145.4499969482422,234.22999572753906,1.6103815788383198,-7.917284823305003
1085,145.64999389648438,231.86000061035156,1.591898457442696,-5.2339504711884715
1086,145.51499938964844,231.94000244140625,1.5939250483748129,-5.525450906913754
1087,143.57000732421875,230.0800018310547,1.6025631405832115,-6.7127084226550195
1088,143.5800018310547,230.19000244140625,1.6032177149033775,-6.807050438448066
1089,143.22999572753906,229.44000244140625,1.6018991083254739,-6.605412029262304
1090,142.82000732421875,229.94009399414062,1.6099991752006335,-7.747840646413259
1091,142.39999389648438,228.5800018310547,1.6051967108735807,-7.045791954804905
1092,148.3000030517578,236.97999572753906,1.597977011806475,-6.202123030249787
1093,147.9600067138672,236.67999267578125,1.5996213972434148,-6.434799068496453
1094,147.91000366210938,236.49000549316406,1.5988776934480364,-6.323152671174334
1095,147.07000732421875,236.49549865722656,1.608047099201318,-7.644684965689514
1096,147.13999938964844,237.72000122070312,1.615604201486949,-8.759529554753975
1097,147.50999450683594,237.24000549316406,1.6082978396570264,-7.699855047283641
1098,147.24000549316406,237.52999877929688,1.613216448775022,-8.412845542757587
1099,154.9199981689453,239.77999877929688,1.547766599621367,1.369553203526131
1100,152.6649932861328,236.55999755859375,1.5495366191463453,1.0565929918074988
1101,153.8300018310547,237.7689971923828,1.5456607577338193,1.6728356397634132
1102,154.1199951171875,238.24000549316406,1.5458085455557835,1.6561656436915728
1103,154.60000610351562,238.64999389648438,1.543660960379855,1.9982200917024289
1104,153.61000061035156,237.90139770507812,1.5487363892962986,1.1957547967707927
1105,153.64999389648438,238.5399932861328,1.5524894419900839,0.6198175002014426
1106,155.45849609375,239.14999389648438,1.5383526787256698,2.8432335986511887
1107,154.68499755859375,236.8800048828125,1.5313702596988035,3.9013669247498015
1108,153.44000244140625,236.66000366210938,1.5423618345710215,2.170809294737303
1109,152.96499633789062,235.11219787597656,1.5370326774409724,2.9744134799438555
1110,153.52000427246094,236.1300048828125,1.5381057732628691,2.8261485492560396
1111,152.8699951171875,235.47999572753906,1.5403938199057583,2.457775308196098
1112,153.5800018310547,236.50999450683594,1.5399791098258235,2.5401583050861873
1113,160.36000061035156,241.02999877929688,1.5030556115110036,8.642514268602731
1114,160.42999267578125,239.2899932861328,1.4915539750084175,10.492177736178895
1115,158.13900756835938,237.66000366210938,1.5028550344188492,8.532834987369888
1116,158.8300018310547,237.10960388183594,1.4928514836513456,10.165829354792272
1117,156.77999877929688,235.4199981689453,1.5015945911592457,8.643654120595052
1118,157.7801055908203,236.16000366210938,1.4967666726916504,9.470536052086011
1119,157.4199981689453,236.1199951171875,1.4999364620991817,8.946357067876484
1120,156.33999633789062,236.93499755859375,1.5155110855095375,6.439294070351998
1121,156.64999389648438,236.47999572753906,1.5096074365876262,7.379975301484372
1122,157.52999877929688,238.05810546875,1.5111922003013207,7.180586881462638
1123,158.50999450683594,239.88999938964844,1.513406142849263,6.884071946092327
1124,159.0399932861328,241.02999877929688,1.5155307404072496,6.574432286818883
1125,160.05999755859375,242.38999938964844,1.514369630681244,6.8124928527319994
1126,160.19000244140625,242.11900329589844,1.5114489019654014,7.28717020699893
1127,159.1199951171875,242.47999572753906,1.523881367322562,5.249775813798557
1128,160.3249969482422,244.52000427246094,1.5251520906087992,5.097667835106996
1129,160.82000732421875,246.125,1.5304376867972864,4.26821480386247
1130,160.25799560546875,245.11000061035156,1.5294712733945317,4.402699148046203
1131,160.2899932861328,246.22000122070312,1.5360909073168225,3.3428299465331364
1132,161.1999969482422,247.25999450683594,1.5338709627037137,3.7285576715163486
1133,160.6699981689453,247.32000732421875,1.5393042269419865,2.8381851237585423
1134,162.99620056152344,248.75999450683594,1.526170509802409,5.042705941822739
1135,164.25999450683594,249.6540985107422,1.5198715868723132,6.128613290152835
1136,165.42999267578125,249.88999938964844,1.5105483313379366,7.725772037145255
1137,164.38499450683594,249.00709533691406,1.5147799595939344,6.9714564740930385
1138,165.0,249.91000366210938,1.514606082800663,7.032089604899461
1139,165.77000427246094,250.2899932861328,1.5098629838650068,7.8584811369165735
1140,165.3699951171875,250.75999450683594,1.516357271034191,6.76177754010417
1141,163.43499755859375,233.22000122070312,1.4269893517579701,21.270171294702614
1142,163.5500030517578,236.95010375976562,1.448793025609295,17.720250171193648
1143,162.52999877929688,236.24000549316406,1.4535163186333353,16.83228726153056
1144,158.89999389648438,233.44000244140625,1.4691001347267583,13.945088769634062
1145,160.83999633789062,234.38999938964844,1.457286773976573,16.034532603331094
1146,160.1300048828125,232.66000366210938,1.4529444611731344,16.652170460934407
1147,159.89999389648438,231.24000549316406,1.4461539357084878,17.71180579877265
1148,163.5800018310547,230.2100067138672,1.40732365898631,24.507346907018878
1149,161.35000610351562,227.7899932861328,1.411775547997141,23.43358124810465
1150,160.32000732421875,225.8300018310547,1.408620206549477,23.77985293235961
1151,161.39999389648438,226.75,1.4048947247509103,24.551891413281318
1152,160.7100067138672,226.76499938964844,1.411019786673194,23.45587524906538
1153,160.25,227.2899932861328,1.418346291957147,22.21017959661814
1154,159.77000427246094,226.82000732421875,1.4196657774222456,21.928146613452277
1155,159.3300018310547,231.70730590820312,1.4542603605433557,16.351487368873286
1156,160.5,232.7100067138672,1.4499065838870229,17.181846189107866
1157,161.72500610351562,233.47999572753906,1.4436851872993288,18.331098837034553
1158,161.8699951171875,233.46499633789062,1.4422993969257314,18.573255425912073
1159,162.26499938964844,234.95150756835938,1.4479493942138943,17.70560532114775
1160,162.67999267578125,236.25999450683594,1.4522990235049893,17.047296697492648
1161,163.00999450683594,235.7899932861328,1.446475683895841,18.034318413641735
1162,161.42999267578125,231.63999938964844,1.4349254159657814,19.708891713559673
1163,162.75,233.35000610351562,1.433794200328821,20.066966981476305
1164,163.15499877929688,233.47000122070312,1.430970567665676,20.58149158455175
1165,163.89500427246094,233.5583038330078,1.4250483403675795,21.652570438360847
1166,163.10000610351562,233.22000122070312,1.429920248271996,20.745333455103044
1167,162.75999450683594,232.63999938964844,1.4293438636106461,20.79263228990201
1168,162.6199951171875,232.25,1.428176158981161,20.963291824475
1169,162.41000366210938,229.77499389648438,1.4147835029578995,23.109300098503077
1170,161.94000244140625,230.07009887695312,1.4207119637422383,22.07783476751292
1171,160.83999633789062,228.24000549316406,1.419050054028106,22.18452649981547
1172,160.38999938964844,227.99000549316406,1.4214727000483955,21.729507244662337
1173,160.7050018310547,228.71400451660156,1.4231915740683858,21.499028871707402
1174,160.27000427246094,228.44000244140625,1.4253447080032238,21.09151153671298
1175,159.7899932861328,228.13999938964844,1.4277489766278582,20.639471737139623
1176,155.52499389648438,226.3800048828125,1.4555860071821536,15.717406055202481
1177,153.91200256347656,224.9199981689453,1.4613545040204616,14.650306857334478
1178,152.52999877929688,224.57000732421875,1.4723005908441662,12.835084621511932
1179,152.93499755859375,225.5500030517578,1.4748096031148343,12.489608614235813
1180,156.8300018310547,230.50999450683594,1.4698080202482757,13.631998567999496
1181,151.60000610351562,221.97500610351562,1.4642150208882345,13.973047641982
1182,149.9600067138672,220.0399932861328,1.467324509433922,13.338640482944761
1183,149.0449981689453,218.5500030517578,1.4663357089248126,13.395068455798885
1184,148.23789978027344,216.5821990966797,1.4610447086589193,14.098375158085652
1185,148.5,217.3332061767578,1.463523273917561,13.758005755460495
1186,148.07000732421875,216.88999938964844,1.464780094963724,13.527534382785014
1187,147.5800018310547,216.6844024658203,1.4682504389305697,12.965429860723454
1188,147.88999938964844,215.9199981689453,1.460004050713781,14.21551355767614
1189,146.32000732421875,214.24000549316406,1.4641880451690168,13.435768137700684
1190,140.8800048828125,218.80999755859375,1.5531657437164725,0.3428150071944247
1191,138.50999450683594,216.0749969482422,1.5599957080178655,-0.6353272304293325
1192,138.1300048828125,218.30499267578125,1.5804313687021734,-3.4606603324581826
1193,137.33749389648438,216.8623046875,1.5790466138180443,-3.2596152207882128
1194,138.35000610351562,217.91000366210938,1.575063202375761,-2.7209909884889996
1195,139.72000122070312,219.5198974609375,1.5711415369527635,-2.184485926489451
1196,139.83999633789062,221.52000427246094,1.5840961818763903,-3.996593978305718
1197,140.9199981689453,224.88999938964844,1.595870013566376,-5.674528539374954
1198,142.3896026611328,225.3300018310547,1.5824891538415788,-3.812072111895496
1199,141.55999755859375,223.43499755859375,1.5783766700484065,-3.2168268127966186
1200,142.96240234375,225.59500122070312,1.5780023105534058,-3.1796547364565058
1201,143.67999267578125,227.4550018310547,1.5830666301905691,-3.915392163757609
1202,144.58999633789062,227.86500549316406,1.575938939514661,-2.8996748147509592
1203,144.63999938964844,227.94000244140625,1.5759126341486933,-2.896330977698078
1204,147.4250030517578,229.5399932861328,1.5569950044738758,-0.13300065962788898
1205,150.1699981689453,230.4149932861328,1.5343610314685474,3.2926383124323095
1206,151.25999450683594,230.94869995117188,1.5268326612343923,4.466650798070027
1207,148.2100067138672,228.7100067138672,1.5431482110071861,1.9268669136417105
1208,146.2100067138672,226.2100067138672,1.5471581719885965,1.2934267518489053
1209,148.0399932861328,229.48500061035156,1.5501554378403761,0.8855095659038528
1210,147.13999938964844,228.8300018310547,1.5551855564786232,0.13046983489446284
1211,145.19000244140625,227.17999267578125,1.5647082364880005,-1.2746203863298076
1212,144.82000732421875,226.74000549316406,1.5656676842001895,-1.414311983643891
1213,143.3699951171875,226.49000549316406,1.579758758504777,-3.43607522594467
1214,142.97999572753906,226.24000549316406,1.5823192911845112,-3.797095101244217
1215,143.25,225.74000549316406,1.575846460685264,-2.8740739856518402
1216,142.91000366210938,225.19000244140625,1.57574695032432,-2.856750023898506
1217,142.05999755859375,224.52000427246094,1.5804590182387968,-3.5184734862156333
1218,152.52000427246094,238.41000366210938,1.5631392406481643,-1.0205703109372093
1219,153.9149932861328,238.64999389648438,1.5505311652960705,0.9249967550373486
1220,155.07000732421875,240.02000427246094,1.547817069297157,1.364570066247275
1221,153.5749969482422,239.51260375976562,1.559580716387617,-0.47029219824837987
1222,154.32029724121094,239.33999633789062,1.5509301149400283,0.8699921589187414
1223,155.0399932861328,240.63999938964844,1.5521156463515657,0.697551352881739
1224,156.22999572753906,243.10000610351562,1.5560392546350417,0.1019453602814695
1225,159.67999267578125,245.71490478515625,1.5387958169816722,2.892226176483156
1226,156.86000061035156,242.80999755859375,1.547940817377315,1.378995206168476
1227,158.41000366210938,246.05499267578125,1.553279382535839,0.5624209956206203
1228,159.19000244140625,247.27000427246094,1.5533010897683395,0.5694491495400273
1229,159.5,246.82000732421875,1.5474608609668887,1.5051254978599007
1230,157.6300048828125,246.78500366210938,1.5655966251195497,-1.3896297413065992
1231,157.72999572753906,247.32000732421875,1.5679960313410293,-1.76797573907708
1232,156.5399932861328,242.2899932861328,1.547783337662863,1.3976375777419678
1233,156.83999633789062,241.72999572753906,1.5412522403199014,2.427655941854887
1234,157.13999938964844,242.3865966796875,1.5424882119202468,2.241075795225619
1235,159.34500122070312,243.35000610351562,1.5271894583405232,4.7322870185241825
1236,160.1199951171875,243.80999755859375,1.522670528313193,5.486494063640272
1237,159.72999572753906,243.07000732421875,1.5217555489003938,5.615464422715725
1238,158.77000427246094,241.55999755859375,1.5214460607058946,5.621436298180875
1239,163.3800048828125,245.0800018310547,1.5000611733782423,9.324012554902374
1240,162.4499969482422,244.66000366210938,1.5060634549599894,8.286948617363386
1241,163.83999633789062,244.39999389648438,1.4916992148391728,10.724698339184336
1242,162.13999938964844,242.2100067138672,1.4938325374715073,10.251266165527888
1243,164.13999938964844,242.4499969482422,1.477092712622079,13.144716092945664
1244,163.7100067138672,242.8300018310547,1.4832935793318587,12.091033050348308
1245,162.11000061035156,242.02999877929688,1.49299856805899,10.384274410171408
1246,154.88999938964844,240.91000366210938,1.5553618994862608,0.19254863078683848
1247,155.44000244140625,241.5500030517578,1.5539758058277893,0.4142500668816711
1248,156.37069702148438,242.33999633789062,1.54977883295228,1.0823946685386903
1249,156.7899932861328,243.2406005859375,1.5513783468440951,0.838710298161381
1250,155.08889770507812,242.3699951171875,1.5627810804232152,-0.9558248394511322
1251,154.2100067138672,242.27999877929688,1.5711042619227775,-2.2428046664096186
1252,155.10000610351562,241.64999389648438,1.5580269786398606,-0.21841986784936984
1253,149.9499969482422,240.86000061035156,1.6062687930129704,-7.4970493420837485
1254,149.3300018310547,240.66000366210938,1.6115984779427068,-8.268411193996933
1255,150.7899932861328,242.02499389648438,1.605046784750682,-7.346003497763881
1256,151.25,242.6699981689453,1.604429739959969,-7.2703060142619265
1257,149.72999572753906,241.97500610351562,1.6160756896289046,-8.956735165545119
1258,148.97000122070312,240.44000244140625,1.6140162480443818,-8.612430158666534
1259,149.7949981689453,241.6999969482422,1.613538501970823,-8.579885380013216
1260,147.64999389648438,240.8800048828125,1.6314257693209968,-11.120514581856632
1261,147.0800018310547,240.14999389648438,1.6327848171523394,-11.28352161038881
1262,146.8000030517578,239.64999389648438,1.6324931124966673,-11.222201320539703
1263,147.41000366210938,240.2100067138672,1.6295366715034643,-10.82651393232566
1264,146.85000610351562,239.2899932861328,1.6294857564898948,-10.783859924893072
1265,147.92999267578125,240.625,1.6266140195611227,-10.426829988893239
1266,148.05999755859375,241.32000732421875,1.6298798548116817,-10.918156052595059
1267,144.71119689941406,241.89999389648438,1.6716052322103614,-16.744775864516576
1268,144.64999389648438,242.41000366210938,1.6758383262399916,-17.350673603842687
1269,143.7899932861328,241.91000366210938,1.682384136291905,-18.198053829663642
1270,144.52000427246094,242.47999572753906,1.6778299789584556,-17.62432302353806
1271,144.3350067138672,242.6699981689453,1.6812968918207039,-18.104164854909946
1272,144.57000732421875,242.2100067138672,1.6753821293698692,-17.275993224571117
1273,144.8300018310547,242.0800018310547,1.671476895467024,-16.738649726976
1274,145.7100067138672,242.10000610351562,1.6615194217850175,-15.379932678247734
1275,146.35000610351562,242.7899932861328,1.658968111790878,-15.067219965341273
1276,147.385498046875,242.7550048828125,1.6470752421354633,-13.409905540753378
1277,148.3800048828125,243.66000366210938,1.6421350292753196,-12.756790489598238
1278,148.14999389648438,243.91000366210938,1.646372012897514,-13.367153320705306
1279,148.6999969482422,244.35000610351562,1.6432415004592515,-12.945454936368286
1280,149.16000366210938,245.05999755859375,1.6429337056985172,-12.934744635483547
1281,150.33999633789062,246.9499969482422,1.6426101035230813,-12.976025804674826
1282,151.66470336914062,247.10060119628906,1.629255823583847,-11.051184945557672
1283,150.55499267578125,245.99000549316406,1.6338880638976963,-11.679195269704273
1284,151.0399932861328,246.31500244140625,1.630793256027116,-11.244332022461656
1285,152.2698974609375,247.83999633789062,1.6276361938279373,-10.842410350701208
1286,152.27000427246094,247.77000427246094,1.6271753944993606,-10.772250941512873
1287,152.3000030517578,247.75999450683594,1.6267891631140472,-10.71524148596108
1288,152.33999633789062,247.80999755859375,1.626690321095652,-10.702586253233584
1289,153.36000061035156,247.3699951171875,1.613002048335219,-8.664522635562683
1290,153.91000366210938,247.75999450683594,1.6097718706495698,-8.19282119946785
1291,153.33999633789062,247.5,1.6140602967970872,-8.825868613743431
1292,154.0,243.0500030517578,1.5782467730633625,-3.341830674609348
1293,153.7100067138672,242.9250030517578,1.5804111147035813,-3.6711689793187574
1294,153.6199951171875,242.8000030517578,1.5805234394555228,-3.6871919553503787
1295,153.6699981689453,242.43499755859375,1.5776338937159347,-3.2438456768912474
1296,153.58999633789062,240.9499969482422,1.56878704794135,-1.884185541761546
1297,153.3000030517578,240.8533935546875,1.5711245189823613,-2.2419204529162684
1298,153.63999938964844,241.7449951171875,1.5734508987083162,-2.60084292541179
1299,153.16000366210938,241.14999389648438,1.5744971802722871,-2.75786064978859
1300,151.88499450683594,238.61000061035156,1.5709912712912029,-2.2154498105494085
1301,152.11000061035156,239.5800018310547,1.575044381498415,-2.8329294505503455
1302,151.3000030517578,239.0811004638672,1.5801790855356466,-3.6030675238887326
1303,151.9499969482422,240.0500030517578,1.5797960373340751,-3.5536116216971934
1304,151.910400390625,240.0,1.5798786612559765,-3.565645291892615
1305,151.67999267578125,240.2899932861328,1.584190433076807,-4.21662297166457
1306,152.72999572753906,241.89999389648438,1.5838407690917449,-4.181562715824661
1307,151.44000244140625,241.2899932861328,1.5933042089027334,-5.592620491078911
1308,151.75999450683594,241.8419952392578,1.5935819978457115,-5.643284449567709
1309,152.10000610351562,242.0500030517578,1.5913872014378774,-5.318589265811987
1310,157.60000610351562,249.625,1.5839149132776051,-4.276625769124017
1311,158.25999450683594,251.83999633789062,1.5913054788272,-5.457605022373961
1312,159.75999450683594,255.14999389648438,1.5970831413966204,-6.4175224596231075
1313,142.91000366210938,251.61000061035156,1.7606185302832127,-29.27674819284382
1314,144.50999450683594,252.91000366210938,1.7501211907536656,-28.070013458918133
1315,144.47000122070312,253.8300018310547,1.756973764008523,-29.052669912348755
1316,144.35000610351562,253.94000244140625,1.7591963401740485,-29.350669282407488
1317,146.1199951171875,255.1699981689453,1.7463044531605703,-27.80758767926084
1318,146.55999755859375,255.314697265625,1.7420490005368061,-27.262926115345913
1319,146.8300018310547,254.7100067138672,1.7347272596709575,-26.235214447995723
1320,144.6699981689453,251.72000122070312,1.7399599392179783,-26.62933006706816
1321,143.83819580078125,252.24000549316406,1.7536371621521274,-28.452535813068913
1322,143.5399932861328,253.30499267578125,1.7646997667809747,-29.984722863559618
1323,143.31500244140625,253.2899932861328,1.7673655163191264,-30.322221148362125
1324,143.21499633789062,253.58999633789062,1.7706944302088978,-30.778905770710075
1325,144.4550018310547,254.9199981689453,1.764701775208057,-30.166166095202776
1326,144.52000427246094,255.02000427246094,1.7646000327517037,-30.164331568459936
