,mo,ko,Ratio,Spread
1182,45.61000061035156,62.23860168457031,1.3645823471101808,-1.7966066825612828
1183,45.66080093383789,62.38999938964844,1.3663798731881864,-1.8806842197557785
1184,45.71580123901367,62.43709945678711,1.365766272592496,-1.854898338066178
1185,45.810001373291016,62.470001220703125,1.3636760390303224,-1.7629668643372156
1186,45.25,61.84000015258789,1.3666298376262518,-1.8750749773801942
1187,45.439998626708984,61.94499969482422,1.3632262668778743,-1.7282899133403617
1188,45.435001373291016,61.7599983215332,1.3593044229077287,-1.5499108588844805
1189,45.470001220703125,62.04999923706055,1.3646359703374786,-1.7935302665397614
1190,45.90999984741211,62.79499816894531,1.3677847610031084,-1.9554466630035705
1191,46.302101135253906,63.1150016784668,1.3631131229682303,-1.7558407938170788
1192,46.540000915527344,63.599998474121094,1.366566334830087,-1.925574771277013
1193,46.9900016784668,63.58000183105469,1.3530538318790968,-1.3092408447089312
1194,46.599998474121094,63.52000045776367,1.3630901832118933,-1.7660684872561774
1195,46.79499816894531,63.755001068115234,1.36243195988466,-1.7426571172912162
1196,46.849998474121094,63.69499969482422,1.3595517987051362,-1.6097697951719283
1197,47.07500076293945,63.80500030517578,1.3553903190885828,-1.4215992361700458
1198,47.077701568603516,63.76250076293945,1.3544098084317515,-1.3755206086396115
1199,47.02000045776367,63.80500030517578,1.3569757482773623,-1.494485184998318
1200,47.23419952392578,64.03500366210938,1.355691518169444,-1.4406337137548917
1201,47.2400016784668,64.09369659423828,1.3567674495543853,-1.491637678747729
1202,47.2400016784668,64.1449966430664,1.3578533946645759,-1.542937727575854
1203,47.30500030517578,64.11000061035156,1.355247863793737,-1.4218060531572476
1204,47.39500045776367,64.19499969482422,1.3544677513408183,-1.3875376809295688
1205,47.44499969482422,64.33999633789062,1.3560964643637563,-1.4662757492080587
1206,47.63999938964844,64.37000274658203,1.3511755577513465,-1.2378701775829413
1207,47.810001373291016,63.685001373291016,1.33204349600518,-0.3275835837667529
1208,47.61000061035156,63.70500183105469,1.338059252559717,-0.6126233958873044
1209,47.61000061035156,63.46730041503906,1.3330665742785086,-0.3749219798716794
1210,47.63010025024414,63.5,1.3331905594650626,-0.380985688540747
1211,47.454498291015625,63.34000015258789,1.3347522876367615,-0.45369210291334383
1212,47.29499816894531,63.310001373291016,1.3386193852283819,-0.6350615641774127
1213,47.189998626708984,63.459999084472656,1.3447764554194126,-0.9242037989752419
1214,46.870201110839844,63.60499954223633,1.3570455862099164,-1.4929972757512928
1215,46.55500030517578,63.69499969482422,1.3681666690429146,-2.0006989250642846
1216,46.5010986328125,63.689998626708984,1.3696450298868317,-2.067127906674635
1217,46.349998474121094,63.459999084472656,1.3691478138862228,-2.0373650431099577
1218,46.099998474121094,63.27000045776367,1.3724512484155766,-2.178664345545762
1219,46.06999969482422,63.29499816894531,1.3738875317608534,-2.2434161905591097
1220,46.20000076293945,63.439998626708984,1.3731601207591115,-2.2161403097100276
1221,46.54999923706055,63.505001068115234,1.3642320538977808,-1.8173276723956562
1222,46.34000015258789,63.345001220703125,1.3669616101018847,-1.935616872215924
1223,46.47999954223633,63.55500030517578,1.3673623264007009,-1.9600899252003288
1224,46.459999084472656,63.584999084472656,1.3685966495363822,-2.016593145453413
1225,46.42499923706055,63.44499969482422,1.366612832255618,-1.9229752636770385
1226,46.29999923706055,63.41999816894531,1.3697624020300452,-2.0636227023705302
1227,46.349998474121094,63.5099983215332,1.3702265461129015,-2.0873642801705046
1228,46.560001373291016,63.599998474121094,1.365979308381314,-1.8990703303208036
1229,46.935001373291016,63.57709884643555,1.3545775431172127,-1.3792238089180628
1230,46.84000015258789,63.5,1.35567890250085,-1.428019793223207
1231,46.79499816894531,63.630001068115234,1.3597607342218507,-1.6176571172912162
1232,46.685001373291016,63.529998779296875,1.3608224678267453,-1.663421670924187
1233,46.779998779296875,63.73500061035156,1.3624412627936697,-1.7425337264433978
1234,46.8650016784668,63.81999969482422,1.3617837919367404,-1.7148876730508604
1235,46.869998931884766,63.52000045776367,1.3552379326928516,-1.408266117155172
1236,46.72999954223633,63.505001068115234,1.358977138673349,-1.578792758994986
1237,46.7400016784668,63.595001220703125,1.3606118728489789,-1.6555381635021647
1238,46.76499938964844,63.459999084472656,1.3569977528647141,-1.487409267480345
1239,46.70000076293945,63.435001373291016,1.3583511849454242,-1.548547198002474
1240,46.84000015258789,63.45000076293945,1.3546114550862969,-1.3780205561626602
1241,46.709999084472656,63.119998931884766,1.351316638172813,-1.2202950637207266
1242,46.32500076293945,63.0099983215332,1.3601726342968987,-1.6204910399618484
1243,46.665000915527344,63.20500183105469,1.3544412427092403,-1.3649291636382088
1244,46.70500183105469,63.290000915527344,1.3551011333746508,-1.3969193661984463
1245,46.689998626708984,63.38999938964844,1.3576783305662004,-1.5167999624406079
1246,46.67499923706055,63.55500030517578,1.3616497342052938,-1.701677944883805
1247,46.880001068115234,63.790000915527344,1.3607081796530334,-1.665011826838132
1248,46.959999084472656,63.97999954223633,1.3624361326572372,-1.7489977449274932
1249,46.864200592041016,64.1989974975586,1.3698942196073982,-2.0949470688809413
1250,46.94499969482422,64.38500213623047,1.3714986165678695,-2.1738774058374872
1251,46.814998626708984,63.98500061035156,1.3667628428348755,-1.946152218571335
1252,46.9900016784668,64.11000061035156,1.3643328010292457,-1.8392396240058062
1253,47.0,64.11499786376953,1.3641488907185007,-1.8309871845482775
1254,46.935001373291016,64.07499694824219,1.3651857904217495,-1.8771219107247035
1255,46.81999969482422,64.05000305175781,1.3680052001119152,-2.004527285937229
1256,47.15999984741211,64.3323974609375,1.3641305697431574,-1.8363563092717925
1257,47.38999938964844,64.5199966430664,1.361468610973642,-1.7191620032121122
1258,47.279998779296875,64.33000183105469,1.3606176711498505,-1.674939088856938
1259,47.38740158081055,64.46499633789062,1.3603825951072115,-1.6676042927895622
1260,47.095001220703125,64.02999877929688,1.3595922522483992,-1.6200932693349301
1261,47.04570007324219,63.94499969482422,1.3592102911694943,-1.6004276570953593
1262,47.119998931884766,63.97999954223633,1.3578098682626005,-1.5369672724830394
1263,46.66999816894531,63.060001373291016,1.3511892832096097,-1.2133063870393954
1264,46.57500076293945,62.92499923706055,1.3510466603605742,-1.2041940263444033
1265,46.564998626708984,62.72999954223633,1.3471491762539287,-1.0224490796008965
1266,46.53499984741211,62.65399932861328,1.3463844318052056,-0.9862029998095565
1267,46.70000076293945,62.7599983215332,1.3438971583773243,-0.8735441462446616
1268,47.0099983215332,63.150001525878906,1.3433312865478806,-0.8527411537821621
1269,46.959999084472656,63.13999938964844,1.3445485651750302,-0.9089975923396025
1270,46.310001373291016,62.79499816894531,1.3559705529432764,-1.4253679542898112
1271,46.345001220703125,62.790000915527344,1.3548386937462837,-1.3739891929997796
1272,46.060001373291016,62.47650146484375,1.356415536302442,-1.4381691793330447
1273,45.99679946899414,62.41360092163086,1.3569118208692559,-1.4590232761664055
1274,46.20000076293945,62.5099983215332,1.3530302443561266,-1.2861400045342464
1275,46.60499954223633,62.98500061035156,1.3514644615170668,-1.224441265803712
1276,46.560001373291016,62.755001068115234,1.3478307391999869,-1.0540729243149443
1277,46.939998626708984,63.16999816894531,1.3457605457406514,-0.9655008125926869
1278,46.52989959716797,63.064998626708984,1.3553650270620274,-1.403961107281276
1279,46.380001068115234,62.915000915527344,1.3565114158390865,-1.4526076851277168
1280,46.349998474121094,62.849998474121094,1.355987066735559,-1.4273644327583952
1281,46.029998779296875,62.55500030517578,1.3590050394116333,-1.5564272087019972
1282,46.25,62.650001525878906,1.354594627586571,-1.3598846340920332
1283,46.36000061035156,62.83000183105469,1.3552631795484833,-1.394113041611277
1284,46.317501068115234,62.96500015258789,1.3594213569508118,-1.5854314044744626
1285,46.15999984741211,62.845001220703125,1.3614601695937059,-1.674151785616587
1286,46.220001220703125,62.959999084472656,1.3621808182962847,-1.70963632651749
1287,46.40999984741211,63.040000915527344,1.3583279707561247,-1.537853551296017
1288,46.564998626708984,63.10499954223633,1.3552024353768637,-1.3974490796008965
1289,46.55379867553711,62.98500061035156,1.3529508311305356,-1.2922922302351907
1290,46.43000030517578,62.790000915527344,1.3523583998022897,-1.2613491103398076
1291,45.48500061035156,63.77000045776367,1.4020006508090663,-3.49365442032704
1292,45.61629867553711,63.994998931884766,1.4028976657460308,-3.5446577860613715
1293,45.4900016784668,63.70000076293945,1.4003077250509877,-3.4170273514624583
1294,45.5,63.63999938964844,1.3986813052669986,-3.3437762852959523
1295,45.60499954223633,63.72990036010742,1.3974323210130726,-3.294532732138748
1296,45.56999969482422,63.654998779296875,1.3968619531618458,-3.266012659200264
1297,45.58000183105469,63.79999923706055,1.3997366536653397,-3.397758368883217
1298,45.529998779296875,63.29499816894531,1.3901822944420203,-2.9590209307611204
1299,45.640098571777344,63.29999923706055,1.3869382673990023,-2.8181186658841497
1300,45.48870086669922,63.02000045776367,1.3853989948501375,-2.7387508712659
1301,45.380001068115234,62.77000045776367,1.383208439408058,-2.6327989439432216
1302,45.334999084472656,62.970001220703125,1.3889931067026424,-2.8924359628354566
1303,45.720001220703125,63.345001220703125,1.3854986773714033,-2.7572343210375507
1304,45.790000915527344,63.349998474121094,1.383489783959344,-2.6694685587113938
1305,45.625,63.61989974975586,1.3944087616384846,-3.158027680830976
1306,45.6150016784668,63.4900016784668,1.3918666960926178,-3.041379302417411
1307,45.775001525878906,63.68000030517578,1.391152336044692,-3.0193474566819347
1308,46.007598876953125,63.724998474121094,1.3850972454474961,-2.7561095426854294
1309,45.994998931884766,63.625,1.3833025650076431,-2.672808411398279
1310,46.08000183105469,63.709999084472656,1.3825954113034906,-2.6451623580057415
1311,46.2400016784668,63.84000015258789,1.3806227905548958,-2.563132953676515
1312,46.5099983215332,64.0199966430664,1.3764781542343427,-2.385332129259247
1313,46.400001525878906,64.07499694824219,1.3809266129550732,-2.586099276886351
1314,46.43000030517578,64.17500305175781,1.3821882970051136,-2.6463512465702763
1315,46.480098724365234,64.17500305175781,1.3806985099650138,-2.5799612364466995
1316,46.3650016784668,64.05000305175781,1.381429973753337,-2.607486888274039
1317,46.5099983215332,64.24500274658203,1.381315954957536,-2.610338232774872
1318,46.470001220703125,64.20999908447266,1.3817516117444404,-2.6283383973727013
1319,46.474998474121094,64.0199966430664,1.377514765895366,-2.4317136371313097
1320,46.369998931884766,63.95500183105469,1.3792323334965226,-2.5058633487357795
1321,46.11000061035156,63.75,1.3825634169627035,-2.6454091397013784
1322,46.21500015258789,63.97560119628906,1.384303818783102,-2.7318658123742523
1323,46.1349983215332,63.80500030517578,1.3830064512085443,-2.667282685085816
1324,45.95500183105469,63.61000061035156,1.384180134388903,-2.7108128484570457
1325,45.849998474121094,63.56999969482422,1.3864776839786537,-2.809961511751105
1326,46.04669952392578,63.8650016784668,1.386961548574891,-2.844296893550087
1327,45.91999816894531,63.834999084472656,1.390135052915635,-2.9821978856554168
1328,45.98500061035156,64.04499816894531,1.3927367036835119,-3.106056273219089
1329,45.9900016784668,64.04499816894531,1.3925852540016788,-3.099428899178733
1330,45.904998779296875,63.98500061035156,1.393856928697028,-3.1520764784501765
1331,45.80500030517578,63.96500015258789,1.3964632622294755,-3.264593170262337
1332,45.869998931884766,63.95000076293945,1.394157450448229,-3.16345813891013
1333,45.86000061035156,63.564998626708984,1.3860662403122828,-2.7917056955551587
1334,45.54999923706055,63.31999969482422,1.3901207630165135,-2.9575180156838172
1335,45.619998931884766,63.505001068115234,1.392043019618097,-3.049756373230707
1336,45.529998779296875,63.375,1.391939417947393,-3.039022761815808
1337,45.470001220703125,63.25,1.3910270134587415,-2.9935310294792146
1338,45.564998626708984,63.404998779296875,1.3915286006862855,-3.02264003324062
1339,45.71500015258789,63.619998931884766,1.3916657272128061,-3.0388594062595473
1340,45.80500030517578,62.970001220703125,1.3747407663173352,-2.2695942383775716
1341,45.494998931884766,62.505001068115234,1.3738872960893544,-2.215405337803105
1342,45.36000061035156,62.38999938964844,1.375440885144311,-2.2793023167841966
1343,45.470001220703125,62.540000915527344,1.3754123430076357,-2.2835319450065583
1344,45.400001525878906,62.5,1.3766519361100407,-2.3362940452233403
1345,45.505001068115234,62.757198333740234,1.3791274994104634,-2.454347855347386
1346,45.52000045776367,62.939998626708984,1.3826888838700404,-2.6172710814002897
1347,45.560001373291016,62.75,1.3773046116892,-2.3742635727788866
1348,45.64500045776367,62.724998474121094,1.3741920877438027,-2.236621964240001
1349,45.72999954223633,63.244998931884766,1.3830089561551722,-2.643982339343694
1350,45.6349983215332,63.130001068115234,1.3833681032114094,-2.6548793063148537
1351,45.255001068115234,62.6150016784668,1.3836040260881286,-2.6434491292187445
1352,45.4109992980957,62.7400016784668,1.3816036345427392,-2.561721567047613
1353,45.404998779296875,62.91999816894531,1.3857504649385581,-2.7496698953335184
1354,45.279998779296875,62.40999984741211,1.3783127546361043,-2.405320538372713
1355,45.09000015258789,62.189998626708984,1.379241481841948,-2.437103923945749
1356,45.220001220703125,62.23500061035156,1.37627153760134,-2.309829568975573
1357,45.32500076293945,62.31999969482422,1.3749586022242484,-2.2556841298320407
1358,45.30500030517578,62.2400016784668,1.3737998291406326,-2.2021905544308282
1359,45.474300384521484,62.24720001220703,1.3688434893084072,-1.9850338254059423
1360,45.3849983215332,62.20000076293945,1.3704969276913748,-2.0561769302838684
1361,46.29499816894531,63.17100143432617,1.3645318918427192,-1.8212533417917456
1362,46.380001068115234,63.19499969482422,1.3625484743308631,-1.7326064644245918
1363,46.529998779296875,63.1515007019043,1.3572211983380282,-1.490331747140928
1364,46.39699935913086,63.29499816894531,1.3642045615712637,-1.8100789440957783
1365,46.564998626708984,63.45000076293945,1.362611459985,-1.7424503003040215
1366,46.500099182128906,63.5,1.3655884851188567,-1.8784537437326776
1367,46.44499969482422,63.40999984741211,1.3652707560353037,-1.8614709753087197
1368,46.25,63.40999984741211,1.3710270237278295,-2.1198829556252363
1369,46.5724983215332,63.654998779296875,1.366793731781948,-1.9375097832035166
1370,46.375,63.44660186767578,1.3681207949903134,-1.9908360113165173
1371,46.209999084472656,63.275001525878906,1.3692924211102264,-2.037893516004459
1372,46.13999938964844,62.96500015258789,1.3646510833442742,-1.820655158457562
1373,45.970001220703125,62.625,1.3623014648038796,-1.7059351711896298
1374,45.9900016784668,62.599998474121094,1.3611653878984602,-1.6544292043545141
1375,46.15999984741211,62.47100067138672,1.353357904633725,-1.3001512363001808
1376,45.965999603271484,62.125999450683594,1.3515641993405485,-1.2122375321465526
1377,45.92359924316406,62.040000915527344,1.35093942848485,-1.1824276029846317
1378,45.94499969482422,62.20000076293945,1.3537926036801429,-1.3140677491256483
1379,45.92499923706055,62.110599517822266,1.3524355046194594,-1.2511709449646702
1380,45.92499923706055,62.09000015258789,1.3519869610032027,-1.2305715797302952
1381,45.9900016784668,62.13999938964844,1.3511632337848622,-1.1944301198818579
1382,46.04499816894531,61.70000076293945,1.3399935544910617,-0.6815505995498157
1383,45.584999084472656,61.66450119018555,1.3527366991039373,-1.2556380031730825
1384,45.55500030517578,61.685001373291016,1.3540775098245934,-1.3158923201102581
1385,45.709999084472656,61.65999984741211,1.3489389867075614,-1.085487695827247
1386,45.744998931884766,61.779998779296875,1.3505301174296354,-1.1591051198399498
1387,45.775001525878906,61.994998931884766,1.3543418211976657,-1.334346083390919
1388,45.81999969482422,62.005001068115234,1.3532300628783998,-1.2847170188738275
1389,45.689998626708984,61.970001220703125,1.3563143594510276,-1.421993510074472
1390,45.689998626708984,61.709800720214844,1.3506194479100109,-1.1617930095861908
1391,45.67499923706055,61.74549865722656,1.3518445470958314,-1.217368013513763
1392,45.59000015258789,61.404998779296875,1.3468962178937667,-0.9895082182440547
1393,45.73500061035156,61.45000076293945,1.3436099255026792,-0.8423567963580254
1394,45.58290100097656,61.154998779296875,1.3416214728849025,-0.7489159551541249
1395,45.400001525878906,61.220001220703125,1.3484581313462403,-1.0562952659264653
1396,45.310001373291016,60.939998626708984,1.3449568920700015,-0.8955601286326598
1397,45.349998474121094,60.83000183105469,1.341345179223484,-0.7325595062711656
1398,45.38999938964844,60.8849983215332,1.3413747332065074,-0.7345471148372624
1399,45.41899871826172,61.06050109863281,1.3443823690917713,-0.8716202218721918
1400,45.435001373291016,61.01499938964844,1.3429073961801645,-0.8049119269997149
1401,45.48400115966797,61.2599983215332,1.3468471717447383,-0.9849767478635982
1402,45.599998474121094,61.439998626708984,1.347368436022589,-1.0112583727806665
1403,45.900001525878906,62.1150016784668,1.353267965436683,-1.2886998654005524
1404,45.52000045776367,62.0,1.3620386506262783,-1.6772724546913054
1405,45.44649887084961,61.95000076293945,1.3631413266617014,-1.7246769117646963
1406,45.41299819946289,61.82500076293945,1.361394385180027,-1.6440717239862153
1407,45.20500183105469,61.599998474121094,1.3626810303943724,-1.6947044996609577
1408,45.130001068115234,61.724998474121094,1.3677154224073436,-1.9190948894454394
1409,45.16999816894531,61.68000030517578,1.3655081426941746,-1.8210928937929225
1410,44.41999816894531,60.869998931884766,1.370328713215479,-2.0049853079362947
1411,44.150001525878906,60.53499984741211,1.3711211269591688,-2.0277835383594223
1412,43.79999923706055,60.127498626708984,1.3727739651610138,-2.0841024515821402
1413,43.45000076293945,59.79499816894531,1.3761794503798324,-2.21541707253909
1414,43.71500015258789,60.029998779296875,1.373212823281739,-2.09924268683001
1415,43.96500015258789,60.01499938964844,1.3650630997692788,-1.7529453680367766
1416,44.0099983215332,59.81999969482422,1.3592365820553896,-1.4983144724649975
1417,44.46500015258789,60.334999084472656,1.3569099039114954,-1.4103492045714034
1418,44.648101806640625,60.345001220703125,1.351569244355375,-1.1777065455592464
1419,44.687599182128906,60.18000030517578,1.3466823326065471,-0.9603640352082152
1420,44.83000183105469,60.21500015258789,1.343185315483875,-0.8066530718449485
1421,44.84590148925781,60.150001525878906,1.341259725602505,-0.7205843497887372
1422,44.80500030517578,60.064998626708984,1.340586948277967,-0.6897833609626076
1423,44.560001373291016,59.720001220703125,1.3402154259469776,-0.6694565100611811
1424,44.68000030517578,59.68000030517578,1.3357206781008546,-0.47043400400180246
1425,44.744998931884766,59.8578987121582,1.3377561770261694,-0.5621967692804546
1426,44.689998626708984,59.724998474121094,1.3364287381836355,-0.5021824800716175
1427,44.720001220703125,59.69499969482422,1.3348613163093659,-0.43242451173782115
1428,44.869998931884766,59.834999084472656,1.3335190663878913,-0.37364817702250974
1429,44.915000915527344,59.92499923706055,1.3341867531019946,-0.4040120736576256
1430,44.93000030517578,60.060001373291016,1.3367460708958043,-0.5191371429722409
1431,45.1421012878418,60.314998626708984,1.3361141131229026,-0.4930599310829038
1432,45.060001373291016,60.255001068115234,1.3372170268914139,-0.5418604991837057
1433,45.03499984741211,60.275001525878906,1.338403502389321,-0.594992771943943
1434,45.220001220703125,60.448001861572266,1.3367536539096174,-0.5228308201962761
1435,44.96989822387695,60.314998626708984,1.3412304899254694,-0.7212620050186658
1436,44.8224983215332,60.2599983215332,1.3444140906483935,-0.8615948294534022
1437,44.79999923706055,60.22999954223633,1.344419655534534,-0.8614116505303073
1438,44.90999984741211,60.119998931884766,1.3386773354742978,-0.6056391425222003
1439,44.97999954223633,60.40999984741211,1.3430413619877202,-0.8028770423054183
1440,44.7400016784668,60.400001525878906,1.3500223348214404,-1.1109219018362992
1441,44.880001068115234,60.5099983215332,1.3482619625987982,-1.0353926660023447
1442,44.82500076293945,60.61000061035156,1.3521472298660366,-1.2082809036489763
1443,44.8650016784668,60.64500045776367,1.3517217917963562,-1.190271869148667
1444,44.77000045776367,60.54999923706055,1.3524681397799814,-1.221165479186233
1445,44.70989990234375,60.154998779296875,1.3454514304592187,-0.9058097796268498
1446,44.560001373291016,60.119998931884766,1.34919203498769,-1.0694542212428217
1447,44.61579895019531,60.185001373291016,1.348961641154866,-1.060514175930308
1448,44.68000030517578,60.45500183105469,1.3530662806206721,-1.2454355298807087
1449,44.820098876953125,60.70000076293945,1.3543031426499577,-1.3047769949415624
1450,44.85499954223633,60.8849983215332,1.357373736325707,-1.44352448099891
1451,44.939998626708984,60.935001373291016,1.3559190751081998,-1.3808874500967434
1452,44.45500183105469,60.779998779296875,1.3672252002211847,-1.8685985922711197
1453,44.435001373291016,60.8849983215332,1.3702035881589947,-2.000102575463657
1454,44.43000030517578,60.90999984741211,1.3709205363277146,-2.0317314753829194
1455,44.38999938964844,61.0,1.3741833935286096,-2.174740509883229
1456,44.185001373291016,60.915000915527344,1.3786352613389143,-2.361403098602594
1457,44.26729965209961,60.994998931884766,1.3778793694498994,-2.3323401175941427
1458,44.290000915527344,60.84000015258789,1.3736734905159687,-2.147257812046952
1459,44.369998931884766,60.5629997253418,1.3649538242792376,-1.7642446761812351
1460,44.29999923706055,60.5099983215332,1.3659142068542447,-1.804006288116767
1461,44.2400016784668,60.5,1.3675406352764117,-1.8735162342469778
1462,44.209999084472656,60.505001068115234,1.368581821332036,-1.9182764913991335
1463,44.165000915527344,60.57500076293945,1.3715611798310356,-2.0479073869709126
1464,44.20000076293945,60.54499816894531,1.369796315019766,-1.971523285104709
1465,44.13999938964844,60.4900016784668,1.3704123813978282,-1.9960401174948217
1466,44.779998779296875,61.150001525878906,1.3655650556683439,-1.8079180751290949
1467,44.560001373291016,60.97999954223633,1.3684918685569736,-1.9294548315943842
1468,44.584999084472656,60.834999084472656,1.3644723636578315,-1.7513276140393685
1469,44.61000061035156,60.84000015258789,1.3638197561124943,-1.7231968671580375
1470,44.52000045776367,60.599998474121094,1.3611859355574938,-1.6024626453915687
1471,44.42499923706055,60.6150016784668,1.3644345012818844,-1.7433606804779629
1472,44.505001068115234,60.650001525878906,1.362768229868226,-1.6723427640652346
1473,44.55270004272461,60.744998931884766,1.3634414720910801,-1.7041298840294345
1474,44.45669937133789,60.625,1.3636864827415895,-1.7113502466523869
1475,44.619998931884766,60.7400016784668,1.3612730419646633,-1.6099487001614463
1476,44.80500030517578,60.89390182495117,1.3590871869253582,-1.5186865592047951
1477,44.78499984741211,60.91999816894531,1.360276842168295,-1.5712873441551451
1478,44.78499984741211,60.89500045776367,1.3597186706540199,-1.5462896329735045
1479,45.029998779296875,61.34000015258789,1.3622030161100016,-1.6666187726932833
1480,47.279998779296875,60.900001525878906,1.2880711315192759,1.7550612163188433
1481,47.040000915527344,61.029998779296875,1.2974064113836272,1.3070207818367976
1482,46.939998626708984,60.970001220703125,1.2988922668184961,1.2344961356495006
1483,47.02000045776367,60.89899826049805,1.2951722175162752,1.4115168596794163
1484,47.02000045776367,60.845001220703125,1.2940238330145901,1.4655138994743382
1485,47.505001068115234,61.400001525878906,1.2924955298462213,1.5532323856722883
1486,47.56999969482422,61.34000015258789,1.2894681636767362,1.6993694006670736
1487,46.935001373291016,60.619998931884766,1.2915733920992571,1.5778761056327184
1488,47.41310119628906,60.44499969482422,1.2748585975126034,2.3864492678282474
1489,47.32500076293945,60.26499938964844,1.273428387070252,2.449699608502087
1490,46.970001220703125,60.0,1.2774110802780563,2.244256545389547
1491,46.73500061035156,60.04999923706055,1.2849042142466514,1.8828364461000575
1492,47.06999969482422,60.459999084472656,1.2844699272670868,1.9167746104927232
1493,46.970001220703125,60.290000915527344,1.2835852533244798,1.9542556298622031
1494,46.47999954223633,59.45000076293945,1.2790447794414734,2.1449096170359994
1495,46.646400451660156,59.595001220703125,1.2775905674106978,2.2204222660720276
1496,46.53499984741211,59.619998931884766,1.2811861851805795,2.047797396918959
1497,46.52040100097656,59.45500183105469,1.278041473241097,2.1934482273810403
1498,46.67499923706055,59.45500183105469,1.2738083085783247,2.3983205292372887
1499,46.775001525878906,59.57500076293945,1.2736504290647381,2.41084380213357
1500,46.90999984741211,59.81999969482422,1.27520784245162,2.3447435276967
1501,46.8849983215332,60.0,1.2797270373889162,2.1316114075243533
1502,46.93299865722656,60.2400016784668,1.2835319157513767,1.9552193763114118
1503,46.935001373291016,59.974998474121094,1.2778309730326474,2.2228765633963903
1504,47.15719985961914,60.25,1.2776415940589438,2.242330631035948
1505,47.21500015258789,60.224998474121094,1.2755479885521108,2.343928626372886
1506,47.03160095214844,60.084999084472656,1.277545264631863,2.240888914771716
1507,46.95000076293945,60.16999816894531,1.2815760850091662,2.047753935488025
1508,46.45500183105469,60.0,1.2915724385977878,1.5617836201841087
1509,46.573299407958984,60.125,1.2909757471407564,1.5935505891890642
1510,46.4900016784668,59.880001068115234,1.2880189052746456,1.72816405994093
1511,46.37770080566406,59.849998474121094,1.290490848714339,1.6093464675322764
1512,46.6150016784668,59.8650016784668,1.2842432590991553,1.9088124141617655
1513,46.525001525878906,59.95000076293945,1.2885545147073896,1.7045458729887741
1514,46.540000915527344,60.05500030517578,1.2903953400039443,1.6194233976682995
1515,46.470298767089844,59.744998931884766,1.2856598842053504,1.837056061222171
1516,46.474998474121094,59.76499938964844,1.2859602227405706,1.823283616286659
1517,46.41999816894531,59.72999954223633,1.2867298987141134,1.7853975148704961
1518,46.4900016784668,59.71699905395508,1.2845127317260294,1.8911660741010863
1519,46.439998626708984,59.689998626708984,1.28531439258871,1.8519028713540493
1520,46.45500183105469,59.71500015258789,1.285437472799087,1.846783467596218
1521,46.5,59.709999084472656,1.2840860018166163,1.9114157364590056
1522,46.34000015258789,59.935001373291016,1.29337507932537,1.4743829751961854
1523,46.244998931884766,59.880001068115234,1.2948427386994592,1.4034884496312756
1524,46.21500015258789,59.775001525878906,1.293411258866602,1.468733858035904
1525,46.1150016784668,59.75,1.2956738116720055,1.3612182343389776
1526,46.125,59.70500183105469,1.2944173838711044,1.4194660961597876
1527,46.19499969482422,59.724998474121094,1.2928888162935264,1.492232468837507
1528,46.33000183105469,59.630001068115234,1.2870709844899175,1.7661335874964763
1529,46.619998931884766,59.59000015258789,1.278206810764909,2.1904362588758133
1530,46.64500045776367,59.577301025390625,1.2772494466869382,2.2362672010696443
1531,46.85499954223633,59.573001861572266,1.2714331969605848,2.5188554121203808
1532,46.915000915527344,59.685001373291016,1.2721943985625548,2.486369223270259
1533,47.060001373291016,59.59000015258789,1.2662558098948187,2.7735238495019914
1534,47.099998474121094,59.625,1.265923607890576,2.7915278287970793
1535,47.2599983215332,59.630001068115234,1.2617436137517986,2.9985572331263057
1536,47.75,60.20640182495117,1.260867053925679,3.0715026417044626
1537,47.65869903564453,60.17499923706055,1.2626236228574959,2.9819139479155297
1538,47.70000076293945,60.43000030517578,1.266876296407251,2.781645586691937
1539,47.83000183105469,60.41999816894531,1.2632238314010746,2.9639240615351596
1540,47.80500030517578,60.380001068115234,1.2630478126276254,2.9707893473686724
1541,47.790000915527344,60.42499923706055,1.264385814594701,2.9059141115075064
1542,47.849998474121094,60.630001068115234,1.267084702226396,2.7804205481162256
1543,47.66999816894531,60.06999969482422,1.2601217118140546,3.101887008006578
1544,47.59000015258789,59.80690002441406,1.2567114904949592,3.258973969797111
1545,47.54100036621094,59.77000045776367,1.2572306008992675,3.2309394254266124
1546,47.6150016784668,59.86000061035156,1.2571668276853678,3.2390051988561765
1547,47.47909927368164,59.71160125732422,1.2576397229680225,3.207307810799044
1548,47.51499938964844,59.744998931884766,1.257392396071476,3.2214846725419264
1549,47.45000076293945,59.59000015258789,1.2558482443509318,3.2903478101350316
1550,47.349998474121094,59.452701568603516,1.2556009183632202,3.2951241893383596
1551,47.5,59.3650016784668,1.2497895090203537,3.5816048590440417
1552,47.38999938964844,59.30500030517578,1.2514243736861068,3.495834334678513
1553,47.45500183105469,59.45500183105469,1.2528711313239729,3.4319735057085907
1554,47.43510055541992,59.42499923706055,1.252764272474398,3.4356030940821825
1555,47.53499984741211,59.45500183105469,1.2507626385170068,3.537986214328214
1556,47.650001525878906,59.599998474121094,1.2507869163813583,3.545388842958708
1557,47.220001220703125,59.14590072631836,1.252560338782593,3.4296537482159835
1558,47.30780029296875,59.38410186767578,1.2552708327151263,3.3078032101483004
1559,47.404998779296875,59.61000061035156,1.2574623382626255,3.210711096418585
