,intc,crm,Ratio,Spread
998,37.81999969482422,161.47999572753906,4.269698493668631,10.980804995485665
999,37.814998626708984,161.22000122070312,4.263387731735428,11.21737505314257
1000,37.709999084472656,161.0399932861328,4.270485208058308,10.905576760670096
1001,38.27000045776367,167.0399932861328,4.364776359762131,7.528561172517806
1002,38.27000045776367,166.1300048828125,4.340998246555035,8.438549575838119
1003,38.2400016784668,165.97000122070312,4.340219506689038,8.458042278112282
1004,38.29499816894531,166.08999633789062,4.337119840172196,8.595644631416201
1005,38.349998474121094,166.52499389648438,4.342242516876679,8.418262410933346
1006,38.3922004699707,166.32000732421875,4.332130101641597,8.820918457850178
1007,38.619998931884766,167.32000732421875,4.332470532154234,8.887901224574529
1008,39.03499984741211,169.7949981689453,4.349814239340958,8.356728706459586
1009,39.185001373291016,171.33999633789062,4.372591306189875,7.5143210719293965
1010,39.220001220703125,171.9499969482422,4.38424251903069,7.068255870592106
1011,39.09000015258789,171.38999938964844,4.384497281162119,7.019342823867385
1012,38.69499969482422,169.61500549316406,4.383383042534343,6.944198322836764
1013,38.65999984741211,168.39999389648438,4.355923294390728,7.995274510502208
1014,38.720001220703125,167.88999938964844,4.336001913653857,8.786308804628101
1015,39.75,169.3251953125,4.259753341194968,12.175513090727287
1016,40.29990005493164,171.7100067138672,4.260804778171018,12.36637264474245
1017,40.220001220703125,172.24000549316406,4.282446550610845,11.462136574785768
1018,40.459999084472656,172.52000427246094,4.263964611375115,12.306261209409707
1019,39.49100112915039,173.5,4.393405966908509,6.787586376521739
1020,40.19369888305664,173.60000610351562,4.319085103578149,9.97893872790524
1021,40.220001220703125,173.7100067138672,4.3189955604588715,9.992135354082643
1022,40.349998474121094,180.6156005859375,4.476223232121738,3.6954342197113252
1023,40.47999954223633,181.8563995361328,4.492500039343778,3.0635458748344835
1024,40.31039810180664,182.85000610351562,4.536050615072457,1.2755449439885584
1025,40.119998931884766,182.3000030517578,4.543868591852768,0.9337393707087589
1026,40.31439971923828,182.67999267578125,4.531383176929836,1.4643015045900487
1027,40.584999084472656,183.30999755859375,4.5166934013490225,2.1017540794163327
1028,40.54999923706055,182.4600067138672,4.499630336542853,2.787809515128652
1029,39.9093017578125,180.83999633789062,4.531274373961956,1.40686385611985
1030,40.20000076293945,182.75999450683594,4.546268433788766,0.8484676320172415
1031,40.46500015258789,184.77000427246094,4.566168381952773,0.07968565858873866
1032,40.334999084472656,184.19000244140625,4.566505680480155,0.05077688432495542
1033,40.345001220703125,184.6750030517578,4.577394905542634,-0.3873748276685145
1034,40.39080047607422,184.4600067138672,4.566881679483758,0.04214015007226557
1035,40.6150016784668,185.4499969482422,4.566046763124075,0.10228351722263973
1036,39.8849983215332,184.3000030517578,4.620785027142837,-2.1669774616524986
1037,39.904998779296875,183.13999938964844,4.58939994967907,-0.9132938704464717
1038,39.45000076293945,182.97999572753906,4.638276101110653,-2.884450525522544
1039,39.224998474121094,181.6300048828125,4.630465569110063,-2.5883454824186796
1040,38.994998931884766,181.22999572753906,4.647518930417357,-3.2656287103274675
1041,39.070098876953125,182.5449981689453,4.672243055843043,-4.228871326418874
1042,39.209999084472656,182.52000427246094,4.654935183223192,-3.5486003519847085
1043,38.689998626708984,177.24530029296875,4.5811658460646845,-0.7095209261469559
1044,38.869998931884766,177.0,4.553640464723765,0.37888086107215635
1045,39.23849868774414,176.39999389648438,4.495584688401486,2.7048990093592185
1046,39.17499923706055,176.89999389648438,4.515634903424132,1.9074746149775823
1047,39.064998626708984,176.02999877929688,4.5060797380636295,2.262239055943235
1048,39.040000915527344,175.69500732421875,4.50038430338099,2.480144000365181
1049,39.16999816894531,177.27699279785156,4.525836126752745,1.5070512644313627
1050,39.29499816894531,173.1300048828125,4.405904388605786,6.239525335609864
1051,39.130001068115234,172.99000549316406,4.420904696425464,5.606696578545064
1052,39.41999816894531,171.66470336914062,4.3547618301102915,8.290313005421178
1053,39.419898986816406,170.80999755859375,4.333090696546925,9.144554257860756
1054,38.97999954223633,169.83999633789062,4.35710616553144,8.05411519940335
1055,38.95000076293945,170.3350067138672,4.3731708184185525,7.4185938635915765
1056,38.95000076293945,170.4199981689453,4.375352883974736,7.3336024085134515
1057,39.474998474121094,175.84500122070312,4.4545917167288325,4.367630491969601
1058,39.45000076293945,177.5500030517578,4.5006337038795134,2.545542150258706
1059,39.58760070800781,178.33999633789062,4.504945820114222,2.400051767510485
1060,39.70000076293945,178.33999633789062,4.4921912571944755,2.9265211764047994
1061,39.625,178.61000061035156,4.507507901838525,2.3052216367362863
1062,40.36000061035156,182.22999572753906,4.515113800092475,2.127887976467827
1063,40.15999984741211,180.3800048828125,4.491534003191389,3.041097397847375
1064,39.16999816894531,176.55499267578125,4.507403648942656,2.2290513865016752
1065,39.80870056152344,181.42999267578125,4.557546217701463,0.3456626564827108
1066,39.8650016784668,180.80999755859375,4.535557254378816,1.2293659700344168
1067,39.82500076293945,180.81500244140625,4.540238517953023,1.037001229028613
1068,39.68000030517578,181.0800018310547,4.5635080755640764,0.09283575414408496
1069,39.87009811401367,181.27000427246094,4.546515129059779,0.793230395834053
1070,39.689998626708984,181.19000244140625,4.5651299750732734,0.02966617453108178
1071,35.67499923706055,182.66000366210938,5.120112335485496,-20.246147522551816
1072,35.69499969482422,180.88999938964844,5.067656560755694,-18.382463320994226
1073,36.22999954223633,181.52999877929688,5.010488575018397,-16.516582677070637
1074,36.36920166015625,181.75,4.997360175742147,-16.084576594194523
1075,36.35499954223633,183.47999572753906,5.04689858445402,-17.881093469173386
1076,35.9900016784668,184.1750030517578,5.117393566612465,-20.285710363452388
1077,36.29010009765625,184.27999877929688,5.07796887535172,-18.985078331673385
1078,37.1786003112793,182.8000030517578,4.916807021277229,-13.343446005708477
1079,37.17319869995117,184.55960083007812,4.964856597888644,-15.128344333256484
1080,37.105899810791016,184.47000122070312,4.971446647604438,-15.353965267296166
1081,36.72999954223633,182.7799072265625,4.976311176273808,-15.424546499778478
1082,36.89500045776367,182.77000427246094,4.953787830459326,-14.641797531344173
1083,36.85499954223633,182.91000366210938,4.962963123971607,-14.969156779185914
1084,36.959999084472656,182.98500061035156,4.950892996294088,-14.552347500385315
1085,36.189998626708984,180.16000366210938,4.97817105550116,-15.33394741807644
1086,36.400001525878906,182.94000244140625,5.025824032214488,-17.13031587566821
1087,36.525001525878906,184.9199981689453,5.062833413926752,-18.524825447067833
1088,36.27009963989258,184.02000427246094,5.073600737232658,-18.8187637539341
1089,36.275001525878906,183.80999755859375,5.067125839469974,-18.585797148995177
1090,36.192501068115234,184.10000610351562,5.086689249715973,-19.262228701083423
1091,36.01499938964844,183.89999389648438,5.106205664669304,-19.89361469752277
1092,35.58000183105469,189.17559814453125,5.316908049718433,-27.206699333658413
1093,36.03499984741211,189.8249969482422,5.2677951367294,-25.724937820183932
1094,36.08000183105469,189.7382049560547,5.2588191609442685,-25.427361520624068
1095,36.35499954223633,190.14999389648438,5.230367110184471,-24.5510916381187
1096,36.400001525878906,190.05999755859375,5.2214282854760015,-24.25031099285571
1097,36.43389892578125,190.0800018310547,5.217119425463159,-24.111543598341093
1098,36.5099983215332,189.64999389648438,5.194467340871688,-23.32509452214402
1099,35.63999938964844,189.07679748535156,5.305185205482033,-26.826876754808275
1100,35.415000915527344,188.5050048828125,5.322744600019604,-27.308952086272406
1101,35.46500015258789,189.60499572753906,5.34625672950134,-28.174752042067105
1102,35.48500061035156,189.66000366210938,5.344793586019621,-28.136080047540766
1103,35.63999938964844,190.1300048828125,5.334736479766478,-27.880084152269212
1104,35.625,190.41000366210938,5.344842208059211,-28.230338411483707
1105,35.66999816894531,191.33999633789062,5.364171745443858,-28.949564647512126
1106,35.5,191.22500610351562,5.386619890239877,-29.630827009029396
1107,35.209999084472656,187.60000610351562,5.3280321210302395,-27.364159179501577
1108,35.37120056152344,189.49000549316406,5.357183315380311,-28.499108703850318
1109,35.380001068115234,190.27999877929688,5.378179565708913,-29.247881391771053
1110,35.209999084472656,189.5,5.381993891717199,-29.264153075985952
1111,35.359901428222656,189.44000244140625,5.357481067246526,-28.502029541084347
1112,35.38999938964844,190.17999267578125,5.373834302224058,-29.10104425751684
1113,35.88999938964844,193.16000366210938,5.382000750822567,-29.73911061928721
1114,35.439998626708984,192.10000610351562,5.420429276166548,-30.78686679631935
1115,35.22999954223633,190.77499389648438,5.415129048405726,-30.445467043373675
1116,35.41999816894531,190.47000122070312,5.37747066818594,-29.250541842603504
1117,35.3849983215332,190.0,5.36950710788581,-28.94447603091465
1118,35.29499816894531,189.52000427246094,5.369599492973261,-28.886031050500755
1119,35.369998931884766,189.74000549316406,5.36443345272822,-28.754737003996304
1120,34.849998474121094,180.99000549316406,5.193400671955943,-22.44036155765074
1121,34.70500183105469,182.41000366210938,5.256014811642669,-24.539507944212637
1122,34.421600341796875,181.4499969482422,5.271399212892324,-24.906922419063456
1123,34.540000915527344,181.86000061035156,5.2651996464944215,-24.762350906787567
1124,34.435001373291016,181.2899932861328,5.264701206800231,-24.684149809611604
1125,34.5796012878418,182.22999572753906,5.269869777000905,-24.946862265830426
1126,34.52000045776367,182.24000549316406,5.279258490049575,-25.23603571869672
1127,34.650001525878906,187.33999633789062,5.406637462857621,-29.72711595810481
1128,35.15999984741211,188.72999572753906,5.367747342053251,-28.728339692456906
1129,35.06999969482422,188.2899932861328,5.368976188326613,-28.709887998175823
1130,35.1150016784668,188.36000061035156,5.364089181458237,-28.569111015022237
1131,35.15999984741211,188.74000549316406,5.368032033909578,-28.738349458081906
1132,35.275001525878906,188.9600067138672,5.356768208081859,-28.41969555338415
1133,35.36000061035156,188.6300048828125,5.334558869537787,-27.69156742438333
1134,36.11000061035156,190.8699951171875,5.285793184464009,-26.41864072192167
1135,35.869998931884766,188.1750030517578,5.246027562172283,-24.8477899380323
1136,35.875,187.72999572753906,5.23289186696973,-24.37935816463449
1137,35.8849983215332,188.16000366210938,5.243416816581034,-24.762535068466242
1138,35.875,187.0,5.2125435540069684,-23.649362437095427
1139,35.60499954223633,186.67999267578125,5.2430836982411035,-24.594007354252234
1140,35.59000015258789,186.8000030517578,5.2486654186815125,-24.784273210146388
1141,35.810001373291016,186.85000610351562,5.217816222785129,-23.803814909460563
1142,35.779998779296875,187.4499969482422,5.238960406468908,-24.54433458164184
1143,35.775001525878906,188.47000122070312,5.268203862531432,-25.587745435662306
1144,35.834999084472656,188.57000732421875,5.26217419120645,-25.40672961950748
1145,35.94499969482422,188.0500030517578,5.231603968516251,-24.371494670824724
1146,35.97999954223633,189.3800048828125,5.263479913625414,-25.53756109286514
1147,36.099998474121094,189.86000061035156,5.259280017600443,-25.455495113443796
1148,35.875,189.47999572753906,5.281672354774608,-26.12935816463449
1149,36.15370178222656,189.9600067138672,5.254233933169549,-25.303960869482275
1150,36.28499984741211,190.75999450683594,5.257268714593675,-25.488963066498776
1151,36.32500076293945,191.0800018310547,5.260288997048113,-25.621610532524222
1152,36.34000015258789,191.52000427246094,5.2702257421103,-25.99135749401288
1153,36.345001220703125,191.83999633789062,5.27830485334014,-26.287925110263508
1154,36.34000015258789,191.07000732421875,5.257842777158382,-25.541360545770694
1155,35.9900016784668,187.1300048828125,5.199499754254648,-23.240712194507076
1156,36.16999816894531,188.66000366210938,5.215925164853569,-23.927627347173093
1157,36.30500030517578,189.25999450683594,5.213055857758919,-23.895283137402124
1158,36.439998626708984,189.3300018310547,5.195664351432872,-23.332973274742876
1159,36.474998474121094,190.3249969482422,5.217957639759114,-24.164032982916105
1160,36.209999084472656,189.8800048828125,5.243855556026116,-24.960268709682914
1161,36.189998626708984,189.60000610351562,5.239016670301469,-24.77394985948269
1162,35.599998474121094,187.8582000732422,5.276915958572386,-25.795639200892204
1163,35.369998931884766,187.3800048828125,5.297710221695716,-26.39473639364474
1164,35.5,187.27999877929688,5.275492923360475,-25.685819684810646
1165,35.70500183105469,187.82000732421875,5.260327620564941,-25.265622357206475
1166,35.939998626708984,188.9199981689453,5.256538825478655,-25.264914237191256
1167,35.79999923706055,188.1750030517578,5.256285113463271,-25.175660756060815
1168,35.779998779296875,187.91000366210938,5.25181693887699,-25.00434129550903
1169,35.93000030517578,187.0500030517578,5.205956066324133,-23.441750150742344
1170,36.185001373291016,188.02999877929688,5.196351848644288,-23.22734911682347
1171,36.15999984741211,187.42999267578125,5.1833515892339035,-22.744447391583527
1172,36.19499969482422,187.52999877929688,5.181102372163112,-22.68051808608491
1173,36.19499969482422,187.49000549316406,5.179997432628093,-22.640524799952097
1174,36.19499969482422,188.25999450683594,5.201270785858207,-23.41051381362397
1175,36.189998626708984,187.9199981689453,5.192594785849381,-23.09394192491238
1176,35.53499984741211,183.0749969482422,5.151962789766971,-21.316882444741687
1177,35.470001220703125,182.22000122070312,5.137298983636487,-20.766333086052107
1178,35.46009826660156,182.22000122070312,5.1387336789286,-20.812717426302903
1179,35.272098541259766,182.21749877929688,5.166052101100443,-21.69078487726177
1180,35.279998779296875,182.97000122070312,5.186224703841945,-22.406283478660562
1181,35.381500244140625,183.61000061035156,5.189435138233247,-22.570861248357865
1182,35.380001068115234,183.6699981689453,5.191350837308773,-22.63788078141949
1183,34.3916015625,177.591796875,5.163812931254792,-21.18923330565648
1184,34.13999938964844,176.9600067138672,5.183362913811975,-21.73591985699722
1185,34.05500030517578,176.94000244140625,5.195712842631053,-22.114041882482418
1186,33.880001068115234,176.45379638671875,5.208199256899698,-22.44751287286622
1187,33.810001373291016,176.59500122070312,5.223158652699978,-22.91658852487914
1188,33.84000015258789,176.75999450683594,5.223404069438763,-22.94107085117671
1189,33.86000061035156,177.11000061035156,5.23065556461349,-23.197397025595684
1190,34.20000076293945,177.07000732421875,5.17748547877517,-21.564880680058828
1191,34.10499954223633,175.47999572753906,5.14528655865311,-20.41984427968334
1192,34.060001373291016,175.08999633789062,5.140633860196838,-20.24061132978776
1193,34.07379913330078,176.1999969482422,5.17112859235117,-21.28598476036769
1194,34.05500030517578,176.25999450683594,5.175744910507237,-21.434033947912106
1195,33.98500061035156,175.3300018310547,5.1590407144983415,-20.83191209015937
1196,33.959999084472656,175.89999389648438,5.179623045894314,-21.51900853386477
1197,33.834999084472656,178.3300018310547,5.27057800078064,-24.53450262457452
1198,33.8849983215332,180.33999633789062,5.322119087233018,-26.310306242478568
1199,33.84000015258789,180.10000610351562,5.322104175278575,-26.2810824478564
1200,33.636600494384766,180.1199951171875,5.354881066154602,-27.253772933859672
1201,33.744998931884766,180.72000122070312,5.35546027384655,-27.346052761348126
1202,33.80500030517578,180.27000427246094,5.332643178377974,-26.615016025815983
1203,33.85499954223633,180.64990234375,5.335988917039488,-26.760723208173182
1204,34.480098724365234,168.23089599609375,4.8790723408577135,-11.413821521712412
1205,34.4900016784668,167.4499969482422,4.8550301188528655,-10.586538133610054
1206,34.665000915527344,170.47999572753906,4.917928493438369,-12.796859867835627
1207,34.67380142211914,170.52999877929688,4.918122380158532,-12.805642321381361
1208,34.68000030517578,170.7899932861328,4.924740247497732,-13.036601946511757
1209,34.68000030517578,171.67999267578125,4.95040343613143,-13.926601336160195
1210,34.900001525878906,174.02000427246094,4.986246322752231,-15.236151580396216
1211,34.47999954223633,172.49000549316406,5.002610434546908,-15.673395576890021
1212,33.974998474121094,169.2445068359375,4.981442661869486,-14.793265993400274
1213,33.92729949951172,167.8000030517578,4.945869713390327,-13.572178923587279
1214,33.8849983215332,166.82000732421875,4.9231227855250665,-12.79031722880669
1215,33.70000076293945,166.0850067138672,4.92833836658289,-12.921824694265018
1216,33.70000076293945,165.17999267578125,4.9014833512239235,-12.01681065617908
1217,33.36000061035156,165.24000549316406,4.9532374841111455,-13.669346532965966
1218,33.20000076293945,163.4499969482422,4.923192566028444,-12.628759553197801
1219,32.93000030517578,162.48500061035156,4.934254452005363,-12.928415456682705
1220,32.92499923706055,161.9199981689453,4.917843642246385,-12.386837464455516
1221,33.084999084472656,162.25999450683594,4.904337282662561,-11.97741223719243
1222,33.06999969482422,161.52000427246094,4.884185236256304,-11.307677482735022
1223,33.12009811401367,161.97999572753906,4.890685866024128,-11.533013490773987
1224,32.939998626708984,160.2100067138672,4.863691967004605,-10.60659052945977
1225,32.60499954223633,160.5800018310547,4.925011626607763,-12.545684256872283
1226,32.494998931884766,158.82000732421875,4.887521543149869,-11.300920426258193
1227,32.525001525878906,160.24000549316406,4.9266717286905335,-12.58038976774876
1228,32.33000183105469,159.14999389648438,4.922671972867392,-12.403735145237055
1229,32.290000915527344,158.89999389648438,4.921027853550598,-12.34109500343036
1230,32.32500076293945,160.00999450683594,4.950038382993236,-13.28716020476765
1231,32.279998779296875,159.77999877929688,4.949814275760552,-13.267948784600923
1232,31.950000762939453,159.00999450683594,4.976838519868841,-14.043618673185966
1233,31.90760040283203,157.4499969482422,4.934560887075274,-12.682219705458015
1234,31.94499969482422,157.9499969482422,4.944435700646869,-13.007045563771277
1235,31.889999389648438,156.72500610351562,4.914550301132615,-12.03967005715561
1236,31.969999313354492,156.4499969482422,4.893650306801539,-11.38995011930533
1237,32.095001220703125,157.11000061035156,4.895154841402734,-11.4644586914655
1238,31.920000076293945,156.13999938964844,4.891603979212051,-11.314143449643444
1239,31.489999771118164,153.53250122070312,4.875595501322273,-10.7207190872274
1240,31.2549991607666,151.06500244140625,4.83330687882511,-9.353937140291782
1241,31.344999313354492,152.40499877929688,4.8621790434803085,-10.27238273105724
1242,31.56999969482422,152.5050048828125,4.8306938979101455,-9.318511966759905
1243,31.52899932861328,153.1199951171875,4.856481283192125,-10.125543375640126
1244,31.614999771118164,152.39999389648438,4.82049644155649,-9.002725606869182
1245,31.760000228881836,153.52999877929688,4.834067936803103,-9.453564404445592
1246,32.150001525878906,156.73800659179688,4.875209926992749,-10.834849334799918
1247,32.04199981689453,158.39999389648438,4.943511478736295,-13.002704683085431
1248,31.764999389648438,156.80999755859375,4.936565420167926,-12.710147668373201
1249,31.290000915527344,154.80499267578125,4.947426914230637,-12.929983031842772
1250,31.360000610351562,154.67999267578125,4.932397629632801,-12.477112213814229
1251,31.25,153.8699951171875,4.92383984375,-12.182345331442326
1252,31.229999542236328,153.69000244140625,4.921229737245163,-12.096032584757728
1253,30.5049991607666,151.7550048828125,4.974758533282937,-13.556856518534692
1254,30.760000228881836,152.88999938964844,4.970416068010744,-13.497454263912692
1255,30.725000381469727,152.4499969482422,4.961757365516093,-13.221387231520714
1256,30.479999542236328,151.2165985107422,4.961174566331617,-13.135545590930326
1257,30.530000686645508,152.35000610351562,4.990173687423363,-14.034753360962133
1258,30.5049991607666,152.0,4.982789843688695,-13.801851635722192
1259,30.360000610351562,151.86000061035156,5.001976204130026,-14.341009397500107
1260,30.280000686645508,150.99000549316406,4.9864597777157815,-13.845725062889448
1261,30.540000915527344,151.49000549316406,4.960379860897206,-13.127912786062245
1262,30.329999923706055,152.37989807128906,5.024065230946087,-15.001426752082585
1263,30.44499969482422,152.57000732421875,5.011332200806568,-14.65288981342116
1264,30.625,153.6699981689453,5.017795858577806,-14.90977916389736
1265,30.770000457763672,153.6199951171875,4.992524953909358,-14.180610026903429
1266,30.639999389648438,153.27999877929688,5.002611025869723,-14.449524294331303
1267,30.450000762939453,155.1999969482422,5.096879903436172,-17.25945498826554
1268,30.770000457763672,156.69000244140625,5.092297696143561,-17.25061735112218
1269,30.306900024414062,154.61000061035156,5.1014785572197665,-17.339726661094495
1270,30.639999389648438,156.2899932861328,5.100848446457038,-17.459518801167242
1271,30.636999130249023,155.9550018310547,5.090413756518165,-17.138580228834577
1272,30.6299991607666,155.97500610351562,5.092230178814407,-17.19137158309838
1273,30.760000228881836,156.88999938964844,5.1004550787466485,-17.497454263912694
1274,31.290000915527344,160.6750030517578,5.135027112511987,-18.799993407819336
1275,31.3700008392334,161.4499969482422,5.1466366792799745,-19.200276521726842
1276,31.38290023803711,160.8800048828125,5.126358738757377,-18.569865100920403
1277,31.363300323486328,162.27999877929688,5.17420032667206,-20.061662826452768
1278,31.43000030517578,162.5800018310547,5.1727648823560965,-20.049250551059153
1279,31.44499969482422,162.58999633789062,5.1706152938730225,-19.98898957797747
1280,31.459999084472656,162.60000610351562,5.168468240158602,-19.92874386368488
1281,31.747299194335938,164.14999389648438,5.170518376749683,-20.13304976079528
1282,31.790000915527344,163.94000244140625,5.156967528155441,-19.72304817290999
1283,31.559999465942383,163.4600067138672,5.179341238274202,-20.32035376236292
1284,31.390100479125977,164.52999877929688,5.241461361001608,-22.18613386557761
1285,31.334999084472656,164.5850067138672,5.252433748926565,-22.49923063017588
1286,31.434999465942383,165.11500549316406,5.2525849625687,-22.560838697799234
1287,31.56999969482422,165.6300048828125,5.246436695720555,-22.443511966759907
1288,30.350000381469727,160.00999450683594,5.27215790760024,-22.53784325853281
1289,30.024999618530273,158.91000366210938,5.292589697954109,-22.9601199932927
1290,30.0,159.5,5.316666666666666,-23.667211775649243
1291,29.975000381469727,161.0800018310547,5.37381150228885,-25.364309051169876
1292,29.834999084472656,159.9149932861328,5.359979828836631,-24.855051076114826
1293,29.424999237060547,159.02999877929688,5.404588034075457,-25.890450446711476
1294,29.299999237060547,158.1199951171875,5.396587004588964,-25.56593294074154
1295,29.190000534057617,159.77000427246094,5.473449857804843,-27.731163838427058
1296,29.325000762939453,160.77999877929688,5.482693762875822,-28.10883222457523
1297,29.309999465942383,160.47000122070312,5.4749233757976,-27.86909907970884
1298,29.31999969482422,160.5800018310547,5.47680775929208,-27.932259725512075
1299,29.165000915527344,159.5800018310547,5.4716268411325455,-27.658256841486725
1300,29.075000762939453,159.27000427246094,5.477901980847924,-27.76981003001817
1301,29.190000534057617,160.24000549316406,5.489551303920088,-28.201165059130183
1302,29.125,157.72000122070312,5.415279011869635,-25.985616089328467
1303,28.895000457763672,156.0782928466797,5.401567412148758,-25.421200098487283
1304,28.8700008392334,155.6999969482422,5.393141407070932,-25.1599996445157
1305,29.18000030517578,157.32000732421875,5.391364142525873,-25.328006854733196
1306,28.973600387573242,155.97000122070312,5.383176378990806,-24.94475510629443
1307,28.735000610351562,154.47000122070312,5.375674193132138,-24.56233003766443
1308,28.844999313354492,154.77999877929688,5.365921388933358,-24.3571058538461
1309,28.947500228881836,150.49000549316406,5.198721972649487,-19.587009631450265
1310,28.78499984741211,150.4600067138672,5.227028226904582,-20.318144641896602
1311,28.671300888061523,150.13999938964844,5.236595297012331,-20.530690651015682
1312,28.93280029296875,150.4199981689453,5.198943643401859,-19.585855179017507
1313,29.172000885009766,150.44000244140625,5.156999790121043,-18.48547037003545
1314,29.145000457763672,151.2100067138672,5.188197095175812,-19.381941653395877
1315,29.239999771118164,151.49000549316406,5.180916781086929,-19.21697417019829
1316,29.389999389648438,151.51499938964844,5.155325026750906,-18.539386466077282
1317,29.049999237060547,151.7449951171875,5.223580003527117,-20.361905253020417
1318,29.065000534057617,151.27000427246094,5.204541596178767,-19.816649994566497
1319,29.367000579833984,151.21249389648438,5.14906156266842,-18.344604850945593
1320,29.202499389648438,150.82000732421875,5.164626674992097,-18.72262363485678
1321,29.334999084472656,152.49000549316406,5.198227722934504,-19.77200790770383
1322,29.450000762939453,152.7899932861328,5.188115087535318,-19.5333405752717
1323,28.9950008392334,150.57000732421875,5.192964406487656,-19.444523864352824
1324,28.959999084472656,151.3699951171875,5.226864637518128,-20.408456000145613
1325,28.863399505615234,150.8249969482422,5.225475845937687,-20.315919560079642
1326,28.764999389648438,149.61000061035156,5.201112594641361,-19.56181846747763
1327,28.915000915527344,149.52999877929688,5.171364137809843,-18.77922610200782
1328,29.0049991607666,150.3300018310547,5.182899713177632,-19.157687340450202
1329,28.969999313354492,149.82000732421875,5.171557158275638,-18.811628242628537
1330,29.278499603271484,151.80999755859375,5.185033373145631,-19.35663728571229
1331,29.2549991607666,151.39999389648438,5.175183669105157,-19.056707093601013
1332,29.179899215698242,151.13499450683594,5.179421402028973,-19.14346752926742
1333,29.093900680541992,150.5399932861328,5.174280167485895,-18.951273922822345
1334,28.829999923706055,149.52999877929688,5.186611140305373,-19.17736133376369
1335,28.799999237060547,149.11000061035156,5.1774307139033935,-18.897883058463357
1336,28.469999313354492,147.63999938964844,5.185809727799838,-18.97356493261598
1337,28.325000762939453,151.3300018310547,5.34263010608831,-23.34272452544858
1338,28.19499969482422,149.85499572753906,5.314949365119095,-22.476629027251427
1339,28.190000534057617,150.04989624023438,5.322805725347621,-22.694945055316033
1340,28.219999313354492,150.08999633789062,5.318568390852648,-22.594534193137044
1341,28.084999084472656,149.52000427246094,5.323838673547474,-22.65686824839515
1342,28.299999237060547,150.4499969482422,5.316254452446023,-22.579824020911765
1343,28.059999465942383,150.10000610351562,5.3492519230336555,-23.353965523915754
1344,27.545000076293945,146.0500030517578,5.302232806216357,-21.716162576633344
1345,27.4950008392334,146.09500122070312,5.313511429766389,-21.99535163451052
1346,27.274999618530273,145.10470581054688,5.320062615581658,-22.035517576797936
1347,27.280000686645508,146.06069946289062,5.354131077217763,-22.96808677996264
1348,27.28860092163086,145.83999633789062,5.34435593663168,-22.707101106774893
1349,27.40999984741211,146.47000122070312,5.343670267642557,-22.76848686626642
1350,27.520000457763672,147.05999755859375,5.343749822398954,-22.8432525279352
1351,27.579999923706055,149.47000122070312,5.419506948302345,-24.972225336564385
1352,27.204999923706055,146.75999450683594,5.394596394721962,-24.018677091115528
1353,27.03499984741211,145.49000549316406,5.381542678539756,-23.544949607145675
1354,27.0,145.67750549316406,5.395463166413484,-23.896385016159947
1355,26.979999542236328,146.41000366210938,5.426612533217771,-24.72256311420191
1356,27.155000686645508,146.85000610351562,5.407843947348329,-24.342879576727093
1357,26.950000762939453,146.38999938964844,5.431910769774746,-24.8430698015762
1358,26.889999389648438,148.89999389648438,5.537374387364428,-27.634104095702092
1359,26.905000686645508,147.99380493164062,5.5006058782633085,-26.65765071713097
1360,26.700000762939453,146.88650512695312,5.501367076020342,-26.510547851159764
1361,26.774999618530273,146.58619689941406,5.474741325410351,-25.858953290222892
1362,26.75,146.94000244140625,5.493084203417056,-26.32985427668101
1363,26.829999923706055,147.6999969482422,5.505031582864062,-26.715138000940108
1364,26.8799991607666,148.86000061035156,5.537946624180853,-27.640950774117606
1365,27.030000686645508,148.5800018310547,5.496855274016415,-26.658361460405594
1366,27.020000457763672,148.9199981689453,5.5114728218354285,-27.045197762844545
1367,27.110599517822266,148.7899932861328,5.4882590548512065,-26.490836916643623
1368,26.93709945678711,148.75,5.522123873753629,-27.263498701114266
1369,26.945999145507812,149.22000122070312,5.537742371879341,-27.691814765498016
1370,27.079999923706055,150.2050018310547,5.546713524897908,-28.049170571473717
1371,27.1200008392334,150.17999267578125,5.537610178039596,-27.836801558006975
1372,26.308000564575195,145.42999267578125,5.5279758839449284,-26.890120914757397
1373,26.383499145507812,147.27999877929688,5.582276936316596,-28.386500026719254
1374,26.350000381469727,147.19500732421875,5.586148204678267,-28.458413072377788
1375,26.3612003326416,147.14999389648438,5.582067282204777,-28.36094031375884
1376,26.280000686645508,146.49000549316406,5.57420097662344,-28.08128205935163
1377,26.30500030517578,146.7595977783203,5.57915210323886,-28.233778900041933
1378,26.3799991607666,146.92999267578125,5.569749710011418,-28.052887464105062
1379,26.405000686645508,146.83999633789062,5.561067696247243,-27.84578674793874
1380,26.420000076293945,147.18479919433594,5.570961346302245,-28.120334124466446
1381,26.2450008392334,146.1199951171875,5.5675363095723025,-27.875207092389324
1382,26.190000534057617,146.7100067138672,5.601756537694022,-28.72283402717992
1383,26.075000762939453,145.7100067138672,5.5881113116194285,-28.261480218771048
1384,25.975000381469727,145.41009521484375,5.598078655605244,-28.429959431421118
1385,25.780000686645508,143.99000549316406,5.5853375352217665,-27.923226683909398
1386,26.915000915527344,145.25999450683594,5.396990138054761,-23.877000327777957
1387,26.81999969482422,146.68499755859375,5.469239344805113,-25.746978575839996
1388,26.875,145.80999755859375,5.42548828125,-24.614363237729073
