,mo,pm,Ratio,Spread
1191,46.302101135253906,99.49500274658203,2.148822630228926,-2.2047029639661844
1192,46.540000915527344,99.72000122070312,2.142672953567414,-1.9298247505604849
1193,46.9900016784668,101.23999786376953,2.154500835231143,-2.5042766331224726
1194,46.599998474121094,101.1500015258789,2.1706009621878355,-3.233757764648118
1195,46.79499816894531,101.55000305175781,2.17010379368173,-3.2240245635532148
1196,46.849998474121094,101.70999908447266,2.1709712357974786,-3.2684535691248158
1197,47.07500076293945,102.41000366210938,2.1754647265504303,-3.4956817587749924
1198,47.077701568603516,102.44000244140625,2.175977140517928,-3.5200055862604245
1199,47.02000045776367,102.45999908447266,2.179072694320977,-3.6612442082815164
1200,47.23419952392578,103.19999694824219,2.184857539418399,-3.9511654913102916
1201,47.2400016784668,103.5199966430664,2.191363102560038,-4.2589736583022955
1202,47.2400016784668,103.62999725341797,2.193691650537243,-4.368974268653858
1203,47.30500030517578,104.0199966430664,2.198921804714274,-4.622398087800576
1204,47.39500045776367,103.98999786376953,2.194113236826336,-4.40329035640282
1205,47.44499969482422,103.86499786376953,2.1891663722594603,-4.1732316086731345
1206,47.63999938964844,104.29000091552734,2.1891268314791,-4.188499933457152
1207,47.810001373291016,104.06999969482422,2.1767411986096024,-3.6112893519107274
1208,47.61000061035156,103.9375,2.1831022614480178,-3.899032663473875
1209,47.61000061035156,103.79000091552734,2.1800041920806215,-3.7515335790012188
1210,47.63010025024414,103.73249816894531,2.177876964859288,-3.651797328048417
1211,47.454498291015625,103.37000274658203,2.178297241974059,-3.6582779745216527
1212,47.29499816894531,103.51000213623047,2.1886035763544416,-4.133420139791767
1213,47.189998626708984,103.41999816894531,2.1915660347235275,-4.264041947379539
1214,46.870201110839844,103.41999816894531,2.206519189545935,-4.936002731572884
1215,46.55500030517578,103.1449966430664,2.2155514115977613,-5.323303350151733
1216,46.5010986328125,102.98999786376953,2.2147863360608184,-5.281563143023945
1217,46.349998474121094,102.06999969482422,2.2021575632157497,-4.679057687710483
1218,46.099998474121094,101.26000213623047,2.1965294032075566,-4.394361883233785
1219,46.06999969482422,101.16500091552734,2.1958975816293056,-4.362394308074727
1220,46.20000076293945,101.5999984741211,2.199134129790366,-4.524232710196387
1221,46.54999923706055,101.88999938964844,2.1888292386593475,-4.078814376147321
1222,46.34000015258789,101.51499938964844,2.1906560003319133,-4.145065925893178
1223,46.47999954223633,101.98500061035156,2.194169570025015,-4.320899446765736
1224,46.459999084472656,102.02999877929688,2.1960826687445243,-4.407922717896653
1225,46.42499923706055,101.98500061035156,2.1967690314777237,-4.436466473908979
1226,46.29999923706055,101.9800033569336,2.202591901455245,-4.694120097549529
1227,46.349998474121094,101.86000061035156,2.1976268384825026,-4.469058603237826
1228,46.560001373291016,101.19000244140625,2.1733247306013515,-3.3578008690780052
1229,46.935001373291016,101.83000183105469,2.169596225664593,-3.2098476275508716
1230,46.84000015258789,101.5199966430664,2.1673782304088545,-3.0994596710770423
1231,46.79499816894531,101.37999725341797,2.1664708028709154,-3.054018765213371
1232,46.685001373291016,101.29499816894531,2.169754636162381,-3.2001457195585488
1233,46.779998779296875,101.6500015258789,2.172937241949341,-3.355539860446342
1234,46.8650016784668,102.06999969482422,2.1779578798505117,-3.596929341235679
1235,46.869998931884766,102.5,2.186899985830194,-4.016429382466555
1236,46.72999954223633,102.33000183105469,2.1898138847308353,-4.140598913351809
1237,46.7400016784668,102.33999633789062,2.1895591070344107,-4.1295768613606185
1238,46.76499938964844,102.33499908447266,2.1882818436885256,-4.07205424181214
1239,46.70000076293945,102.18000030517578,2.1880085360997374,-4.05363103301697
1240,46.84000015258789,102.23999786376953,2.1827497337896746,-3.8194608917801673
1241,46.709999084472656,102.07499694824219,2.185292206142945,-3.9276191327249137
1242,46.32500076293945,101.72000122070312,2.1957906000096674,-4.381584579719899
1243,46.665000915527344,101.9800033569336,2.1853637920534297,-3.9271760097324346
1244,46.70500183105469,102.0250015258789,2.1844555727656845,-3.888123974306538
1245,46.689998626708984,102.29499816894531,2.1909402693883893,-4.189645455613643
1246,46.67499923706055,102.25,2.1906802714805873,-4.176164109440364
1247,46.880001068115234,102.62999725341797,2.189206376175198,-4.125410077057396
1248,46.959999084472656,102.62000274658203,2.1852641556058585,-3.9473231769477053
1249,46.864200592041016,102.87000274658203,2.195065774023947,-4.39861564141215
1250,46.94499969482422,102.87000274658203,2.191287749820215,-4.228839999719739
1251,46.814998626708984,102.75,2.194809420359117,-4.381996409609798
1252,46.9900016784668,102.94999694824219,2.1908915358779204,-4.214275717595129
1253,47.0,102.95999908447266,2.190638278393035,-4.203269310467121
1254,46.935001373291016,102.66999816894531,2.187493238838404,-4.049843965441497
1255,46.81999969482422,102.4000015258789,2.187099576961314,-4.021489656075147
1256,47.15999984741211,102.4800033569336,2.173028068034592,-3.3870807809118872
1257,47.38999938964844,102.87999725341797,2.17092210547465,-3.3037980254648147
1258,47.279998779296875,102.76000213623047,2.1734349574735474,-3.4149369625638144
1259,47.38740158081055,103.0,2.17357349346012,-3.4292593062044716
1260,47.095001220703125,102.2699966430664,2.171567979450612,-3.313649637546419
1261,47.04570007324219,102.51000213623047,2.1789451953449466,-3.657247047675341
1262,47.119998931884766,102.45999908447266,2.17444824717814,-3.451126712822159
1263,46.66999816894531,101.25499725341797,2.169595055197454,-3.191669642271904
1264,46.57500076293945,100.6500015258789,2.161030593175382,-2.786283130778628
1265,46.564998626708984,100.2699966430664,2.1533340405931645,-2.427294806793256
1266,46.53499984741211,99.91999816894531,2.147200999174432,-2.1403299782162435
1267,46.70000076293945,100.69000244140625,2.1561028007800935,-2.5636331692474386
1268,47.0099983215332,101.44000244140625,2.1578388866893676,-2.6622641240422382
1269,46.959999084472656,101.3499984741211,2.158219771082417,-2.677318904486768
1270,46.310001373291016,100.61499786376953,2.1726407877370213,-3.3080980455583386
1271,46.345001220703125,100.07499694824219,2.159348242794671,-2.6945552050733568
1272,46.060001373291016,99.91000366210938,2.1691272401924975,-3.1284055980152345
1273,45.99679946899414,99.97000122070312,2.1734121150775203,-3.321203441371736
1274,46.20000076293945,100.01000213623047,2.1647186252095505,-2.9342363723057616
1275,46.60499954223633,100.7699966430664,2.1622143038912043,-2.843244602422047
1276,46.560001373291016,100.25,2.1531356753247017,-2.4177984276717552
1277,46.939998626708984,101.37999725341797,2.159778445236947,-2.7493427859692474
1278,46.52989959716797,100.73999786376953,2.1650594292256122,-2.971046354639185
1279,46.380001068115234,100.90630340576172,2.1756425416542644,-3.45231973763525
1280,46.349998474121094,100.55500030517578,2.1694714911656217,-3.164058298062045
1281,46.029998779296875,100.11000061035156,2.1748860148868503,-3.3914442072701547
1282,46.25,100.31999969482422,2.1690810744826856,-3.13917518316984
1283,46.36000061035156,100.58000183105469,2.1695427201654636,-3.1680432651138233
1284,46.317501068115234,100.80000305175781,2.1762832779669994,-3.477344822160603
1285,46.15999984741211,100.59500122070312,2.1792677979469888,-3.603285661149627
1286,46.220001220703125,100.86000061035156,2.182172175390895,-3.7422097442412507
1287,46.40999984741211,101.20999908447266,2.1807799917524946,-3.692981770802106
1288,46.564998626708984,101.08000183105469,2.1707291917126077,-3.2372999947815373
1289,46.55379867553711,101.13999938964844,2.172540206537325,-3.3208309693617366
1290,46.43000030517578,100.93000030517578,2.1738100288990223,-3.3709578893196266
1291,45.48500061035156,100.0,2.1985269574172945,-4.426597573468811
1292,45.61629867553711,100.06500244140625,2.1936238876625174,-4.215715599058484
1293,45.4900016784668,99.80999755859375,2.1941084606695,-4.22608685264899
1294,45.5,99.83000183105469,2.194065974308894,-4.225082581751451
1295,45.60499954223633,100.25,2.1982239010254805,-4.424454975823849
1296,45.56999969482422,100.19999694824219,2.198814957631496,-4.447993849023675
1297,45.58000183105469,100.5199966430664,2.205353062855295,-4.7469769850207655
1298,45.529998779296875,100.39800262451172,2.2050956581655803,-4.730049729664415
1299,45.640098571777344,100.5,2.2020110198041203,-4.600704648681045
1300,45.48870086669922,100.12000274658203,2.20098619742901,-4.53882531545041
1301,45.380001068115234,99.88999938964844,2.2011898862609955,-4.537222737990163
1302,45.334999084472656,99.7750015258789,2.2008382825809316,-4.516783358005412
1303,45.720001220703125,100.5199966430664,2.198600042852766,-4.452809285190199
1304,45.790000915527344,100.86000061035156,2.20266430648072,-4.645729402560079
1305,45.625,101.11000061035156,2.216109602418664,-5.242430483989807
1306,45.6150016784668,101.2750015258789,2.2202126011032726,-5.428439942875627
1307,45.775001525878906,101.22000122070312,2.2112506356439634,-5.037246835683675
1308,46.007598876953125,101.29000091552734,2.201592853963678,-4.618511344418835
1309,45.994998931884766,101.29000091552734,2.2021959619029547,-4.644986437403574
1310,46.08000183105469,101.4800033569336,2.202256929784738,-4.656380190653849
1311,46.2400016784668,101.72000122070312,2.199826936167099,-4.560185252407209
1312,46.5099983215332,102.47000122070312,2.203182217129033,-4.7428664115732175
1313,46.400001525878906,102.5,2.2090516514925578,-5.0039912296879265
1314,46.43000030517578,102.69000244140625,2.211716600612619,-5.130960025550095
1315,46.480098724365234,102.81500244140625,2.212022032292066,-5.150692875635258
1316,46.3650016784668,102.51499938964844,2.21104271925993,-5.092532544294002
1317,46.5099983215332,102.9800033569336,2.214147647243752,-5.252868547803686
1318,46.470001220703125,102.66000366210938,2.209167225422252,-5.016911041882011
1319,46.474998474121094,102.1449966430664,2.1978483054699685,-4.491403758894137
1320,46.369998931884766,102.0281982421875,2.200306245252709,-4.595231132888159
1321,46.11000061035156,101.52999877929688,2.201908424102334,-4.643341967473063
1322,46.21500015258789,101.83999633789062,2.203613458869326,-4.732713751193884
1323,46.1349983215332,101.31500244140625,2.1960551886292827,-4.375820263451928
1324,45.95500183105469,101.11000061035156,2.2001957693759717,-4.549028321130351
1325,45.849998474121094,100.94000244140625,2.2015268440713114,-4.599663942526618
1326,46.04669952392578,101.16500091552734,2.19700873160219,-4.411352790651435
1327,45.91999816894531,100.99500274658203,2.1993686144108504,-4.507580397787109
1328,45.98500061035156,101.30000305175781,2.202892284597566,-4.675997116992519
1329,45.9900016784668,101.27999877929688,2.2022177665350613,-4.645484565118011
1330,45.904998779296875,101.0999984741211,2.2023744943375783,-4.644092948098219
1331,45.80500030517578,101.07499694824219,2.2066367487136795,-4.829208917678656
1332,45.869998931884766,101.19999694824219,2.20623499683356,-4.817633347176951
1333,45.86000061035156,100.87000274658203,2.199520309727461,-4.508647688875257
1334,45.54999923706055,100.36000061035156,2.203293134826143,-4.650022613318654
1335,45.619998931884766,100.64929962158203,2.206253879397532,-4.792237774633847
1336,45.529998779296875,100.6500015258789,2.2106304463958355,-4.982048631031603
1337,45.470001220703125,100.56999969482422,2.211787925992694,-5.0281140910650635
1338,45.564998626708984,100.97000122070312,2.21595532237144,-5.228506400898183
1339,45.71500015258789,101.2249984741211,2.2142622363830577,-5.168319395658457
1340,45.80500030517578,101.25,2.2104573589219942,-5.004211969436469
1341,45.494998931884766,100.57749938964844,2.2107374821622336,-4.983088419758772
1342,45.36000061035156,100.45120239257812,2.214532650814256,-5.140450843105455
1343,45.470001220703125,100.7699966430664,2.2161863632672265,-5.228111039307251
1344,45.400001525878906,100.44999694824219,2.212554924496725,-5.0551951943983084
1345,45.505001068115234,100.94499969482422,2.2183275975254304,-5.329572166107425
1346,45.52000045776367,101.25,2.224296989934043,-5.603055648511173
1347,45.560001373291016,101.33999633789062,2.2243194311512893,-5.609001782030589
1348,45.64500045776367,101.44000244140625,2.2223683081188907,-5.53040721285889
1349,45.72999954223633,101.63999938964844,2.2226109863782857,-5.5518034884137535
1350,45.6349983215332,101.23999786376953,2.2184726983105576,-5.351419194049299
1351,45.255001068115234,100.88500213623047,2.2292564303420113,-5.7948763616307275
1352,45.4109992980957,100.87999725341797,2.2214881595360167,-5.462086903426638
1353,45.404998779296875,101.16999816894531,2.228168723463888,-5.764696151156528
1354,45.279998779296875,100.27999877929688,2.214664343700189,-5.137347638566624
1355,45.09000015258789,100.0,2.2177866414192198,-5.256575306829987
1356,45.220001220703125,100.375,2.219703611021691,-5.358416150357897
1357,45.32500076293945,100.79000091552734,2.223717577914296,-5.552791291012312
1358,45.30500030517578,100.75,2.2238163408309264,-5.554815477670573
1359,45.474300384521484,100.87999725341797,2.218395805991453,-5.3290782164787345
1360,45.3849983215332,100.83000183105469,2.2216592609901067,-5.466724915451508
1361,46.29499816894531,102.81999969482422,2.2209742685289893,-5.544624714853725
1362,46.380001068115234,103.29000091552734,2.2270374846225676,-5.836017247400875
1363,46.529998779296875,103.41999816894531,2.2226520713978863,-5.6508382576298
1364,46.39699935913086,103.62000274658203,2.233334141816431,-6.130302150105564
1365,46.564998626708984,104.0199966430664,2.233866631822514,-6.177294806793256
1366,46.500099182128906,103.7750015258789,2.231715702786331,-6.0686668579223095
1367,46.44499969482422,103.44000244140625,2.2271504601373375,-5.849443202778062
1368,46.25,103.24500274658203,2.232324383709882,-6.0641782349276525
1369,46.5724983215332,103.7300033569336,2.2272801995888014,-5.871543109274427
1370,46.375,103.34500122070312,2.2284636381822778,-5.901525831990213
1371,46.209999084472656,102.98999786376953,2.2287383662462767,-5.893223556486362
1372,46.13999938964844,102.63999938964844,2.2245340430731746,-5.690308932280544
1373,45.970001220703125,102.31500244140625,2.2256906618337764,-5.72251332941299
1374,45.9900016784668,102.29000091552734,2.224179108117342,-5.6554867013484795
1375,46.15999984741211,102.05999755859375,2.211005153725441,-5.068281999040252
1376,45.965999603271484,101.91999816894531,2.2172910205066327,-5.335917283576634
1377,45.92359924316406,101.93000030517578,2.2195560013808917,-5.435011353965606
1378,45.94499969482422,102.14830017089844,2.223273497646918,-5.608344440504354
1379,45.92499923706055,102.06999969482422,2.222536774969738,-5.5720690666157395
1380,45.92499923706055,102.03500366210938,2.2217747492038975,-5.537073033900896
1381,45.9900016784668,102.18000030517578,2.2217872706236057,-5.545486090996917
1382,46.04499816894531,101.80000305175781,2.2108808144207077,-5.049929825904371
1383,45.584999084472656,101.2300033569336,2.2206867476150713,-5.4464834349430475
1384,45.55500030517578,101.25,2.2225880654531873,-5.529513723553521
1385,45.709999084472656,101.6500015258789,2.2238023093815515,-5.603830726829827
1386,45.744998931884766,101.55999755859375,2.220133346375604,-5.4402848345870325
1387,45.775001525878906,101.62999725341797,2.220207402854185,-5.447242868398519
1388,45.81999969482422,102.05999755859375,2.227411572203095,-5.782692705258185
1389,45.689998626708984,101.69000244140625,2.225651247491204,-5.685856744542775
1390,45.689998626708984,101.33200073242188,2.217815797288868,-5.3278550355584
1391,45.67499923706055,101.3843002319336,2.2196891499818725,-5.411671357842167
1392,45.59000015258789,101.30000305175781,2.221978563560228,-5.505974850353695
1393,45.73500061035156,101.58000183105469,2.2210560943572677,-5.481297650406447
1394,45.58290100097656,101.2249984741211,2.2206791637055407,-5.445887059893678
1395,45.400001525878906,101.44000244140625,2.2343612121595067,-6.045200687562371
1396,45.310001373291016,101.5,2.2401235251304015,-6.294307198257016
1397,45.349998474121094,101.30999755859375,2.2339581249689817,-6.020262567948208
1398,45.38999938964844,101.26000213623047,2.230887937824552,-5.886216941213732
1399,45.41899871826172,101.31990051269531,2.2307823459779925,-5.885181724923484
1400,45.435001373291016,101.33999633789062,2.230438940791215,-5.871652659089108
1401,45.48400115966797,101.48999786376953,2.231333991648997,-5.918695490027318
1402,45.599998474121094,101.69999694824219,2.230263165599862,-5.884960203479608
1403,45.900001525878906,101.79000091552734,2.2176470050472017,-5.344595653449375
1404,45.52000045776367,101.19000244140625,2.2229789416477868,-5.543058089917423
1405,45.44649887084961,101.16999816894531,2.226134040742091,-5.6774958676018485
1406,45.41299819946289,101.20989990234375,2.228654876689925,-5.787789446774468
1407,45.20500183105469,100.93280029296875,2.2327794758240773,-5.94773326609868
1408,45.130001068115234,101.02999877929688,2.2386438375397137,-6.202523881755653
1409,45.16999816894531,101.22000122070312,2.2408679504949056,-6.308484134259359
1410,44.41999816894531,100.68000030517578,2.266546700930814,-7.344388481083172
1411,44.150001525878906,100.01000213623047,2.265232133176909,-7.2417091529718505
1412,43.79999923706055,99.13500213623047,2.2633562525806905,-7.1021364180169115
1413,43.45000076293945,98.75,2.272727232820408,-7.452553531362852
1414,43.71500015258789,99.06999969482422,2.266270144092848,-7.2157346492979855
1415,43.96500015258789,99.25,2.257477531116485,-6.870433200356715
1416,44.0099983215332,99.26000213623047,2.255396635351939,-6.785884868271069
1417,44.46500015258789,101.19999694824219,2.275947297896327,-7.769826640364798
1418,44.648101806640625,101.88999938964844,2.2820678879229326,-8.075094601548514
1419,44.687599182128906,101.7300033569336,2.276470547059879,-7.832106406325607
1420,44.83000183105469,101.62000274658203,2.2667856033007725,-7.422888350887547
1421,44.84590148925781,101.70999908447266,2.267988728219363,-7.479476215402315
1422,44.80500030517578,101.57499694824219,2.267046005052888,-7.430415934146865
1423,44.560001373291016,101.19000244140625,2.2708707208895844,-7.560214902014408
1424,44.68000030517578,101.23999786376953,2.2658907155835846,-7.358067726732742
1425,44.744998931884766,101.37000274658203,2.2655046411085498,-7.351497039043522
1426,44.689998626708984,101.20999908447266,2.264712512745178,-7.30706040407739
1427,44.720001220703125,101.2300033569336,2.263640442614057,-7.264023015525595
1428,44.869998931884766,101.49250030517578,2.261923394721877,-7.211343720578739
1429,44.915000915527344,101.86000061035156,2.267839219282706,-7.484285541969754
1430,44.93000030517578,101.80000305175781,2.2657467696484925,-7.392771160603971
1431,45.1421012878418,102.02999877929688,2.2601960446794,-7.177098815165394
1432,45.060001373291016,101.83999633789062,2.2600974974282964,-7.159605290264693
1433,45.03499984741211,101.8499984741211,2.2615743048564436,-7.2221408080943235
1434,45.220001220703125,102.19190216064453,2.2598827819990834,-7.175318311002428
1435,44.96989822387695,101.5999984741211,2.2592890463820563,-7.10893279624986
1436,44.8224983215332,101.37000274658203,2.261587518379867,-7.188654777742215
1437,44.79999923706055,101.1500015258789,2.257812572510116,-7.015928791197155
1438,44.90999984741211,100.62999725341797,2.2407035759368115,-6.264790464449732
1439,44.97999954223633,100.86000061035156,2.2423299608005505,-6.347709971468035
1440,44.7400016784668,100.45999908447266,2.245417865793771,-6.451993640879053
1441,44.880001068115234,100.94000244140625,2.249108735274041,-6.63782929798208
1442,44.82500076293945,100.91000366210938,2.2511991510224365,-6.723397545828448
1443,44.8650016784668,101.03309631347656,2.2519356410047333,-6.762439992824426
1444,44.77000045776367,101.30000305175781,2.2626759440693984,-7.228963962620128
1445,44.70989990234375,103.5,2.314923545480235,-9.555244619604295
1446,44.560001373291016,102.8499984741211,2.3081237725402928,-9.220210934729252
1447,44.61579895019531,103.2699966430664,2.3146508428179637,-9.522966843581344
1448,44.68000030517578,103.27999877929688,2.311548748296065,-9.398068642260085
1449,44.820098876953125,103.30999755859375,2.3049926293606777,-9.133691319541228
1450,44.85499954223633,103.30999755859375,2.3031991664901272,-9.060357796768756
1451,44.939998626708984,103.38999938964844,2.300623109681208,-8.96175895513612
1452,44.45500183105469,103.36499786376953,2.325160130610149,-9.955836099250618
1453,44.435001373291016,103.77999877929688,2.3355462039363624,-10.412862116963566
1454,44.43000030517578,103.99009704589844,2.3405378422602516,-10.633468662978686
1455,44.38999938964844,104.20999908447266,2.3476008226477694,-10.937420905924114
1456,44.185001373291016,103.91999816894531,2.351929273261559,-11.078163260729056
1457,44.26729965209961,104.11000061035156,2.351848913951398,-11.095239981259425
1458,44.290000915527344,104.30999755859375,2.355159074336898,-11.247536875504565
1459,44.369998931884766,103.80999755859375,2.33964390483667,-10.579444482230812
1460,44.29999923706055,103.75250244140625,2.3420429848361906,-10.669033214958603
1461,44.2400016784668,104.11000061035156,2.3533001053439304,-11.152598674992063
1462,44.209999084472656,104.1500015258789,2.355801938083691,-11.25564125153214
1463,44.165000915527344,104.125,2.3576360883396283,-11.325190193969348
1464,44.20000076293945,104.16840362548828,2.3567511725662857,-11.295051894499977
1465,44.13999938964844,103.7300033569336,2.3500227637352435,-10.982726932502104
1466,44.779998779296875,104.55000305175781,2.3347477869984754,-10.457955419261665
1467,44.560001373291016,104.0999984741211,2.3361758363077154,-10.470210934729252
1468,44.584999084472656,104.0199966430664,2.3330716334878834,-10.337683737544054
1469,44.61000061035156,104.26249694824219,2.337200078944821,-10.527650661120674
1470,44.52000045776367,104.12999725341797,2.3389487013192323,-10.584259918397336
1471,44.42499923706055,103.96499633789062,2.340236311161491,-10.618876234384445
1472,44.505001068115234,103.83000183105469,2.3329962777024114,-10.315781318806089
1473,44.55270004272461,103.81999969482422,2.330274025934773,-10.205553762448062
1474,44.45669937133789,103.45999908447266,2.327208284634269,-10.047270436399941
1475,44.619998931884766,103.45999908447266,2.3186912048655772,-9.704144253992666
1476,44.80500030517578,103.70999908447266,2.314696984222368,-9.565418070377333
1477,44.78499984741211,103.69309997558594,2.3153533622614897,-9.59054406367622
1478,44.78499984741211,103.93000030517578,2.3206430871782473,-9.827444393266063
1479,45.029998779296875,104.23999786376953,2.314901192306832,-9.622648477156332
1480,47.279998779296875,105.25499725341797,2.226205583142007,-5.909932079751314
1481,47.040000915527344,104.5199966430664,2.221938660901803,-5.679216664689662
1482,46.939998626708984,104.36000061035156,2.2232638189931784,-5.729346142902841
1483,47.02000045776367,104.22000122070312,2.21650361986534,-5.421246344511985
1484,47.02000045776367,104.28500366210938,2.21788606224674,-5.486248785918235
1485,47.505001068115234,105.19000244140625,2.214293233897188,-5.372160879753054
1486,47.56999969482422,105.41999816894531,2.216102561388399,-5.465581036790397
1487,46.935001373291016,104.13999938964844,2.2188131744449184,-5.519845186144622
1488,47.41310119628906,104.5199966430664,2.204453916869015,-4.89525573690689
1489,47.32500076293945,104.18499755859375,2.2014790465715484,-4.745373901142315
1490,46.970001220703125,103.41000366210938,2.201618074826215,-4.716307533647921
1491,46.73500061035156,102.95999908447266,2.203059756923755,-4.760087887356207
1492,47.06999969482422,103.87999725341797,2.206925811066885,-4.976183629497157
1493,46.970001220703125,103.52999877929688,2.204172793030791,-4.836302650835421
1494,46.47999954223633,102.13999938964844,2.197504311436878,-4.475898226062611
1495,46.646400451660156,102.23500061035156,2.191701816655673,-4.221256688337689
1496,46.53499984741211,102.41999816894531,2.2009240035409836,-4.6403299782162435
1497,46.52040100097656,102.63999938964844,2.2063438229497163,-4.891006397482073
1498,46.67499923706055,102.79000091552734,2.2022496538984573,-4.716165024967708
1499,46.775001525878906,102.70999908447266,2.195831015155541,-4.4260376829849974
1500,46.90999984741211,102.59500122070312,2.1870603614244737,-4.027380398798471
1501,46.8849983215332,102.19000244140625,2.179588484585116,-3.6749150011007714
1502,46.93299865722656,102.20999908447266,2.1777853963894285,-3.594053002015457
1503,46.935001373291016,102.02999877929688,2.1738573728338784,-3.409844575793059
1504,47.15719985961914,102.4800033569336,2.1731570929148307,-3.3929641349085102
1505,47.21500015258789,102.28810119628906,2.1664322962134435,-3.0796115931241133
1506,47.03160095214844,101.91999816894531,2.167053557726904,-3.0968682525584086
1507,46.95000076293945,101.80999755859375,2.1684770160634095,-3.1583265323179006
1508,46.45500183105469,100.98999786376953,2.1739316302482368,-3.378422066314215
1509,46.573299407958984,101.13999938964844,2.1716305410040255,-3.279855893570627
1510,46.4900016784668,101.33999633789062,2.1798234605104176,-3.6548786154776707
1511,46.37770080566406,101.55000305175781,2.1896299576661122,-4.100852711233458
1512,46.6150016784668,101.87999725341797,2.185562449533926,-3.9322286539464812
1513,46.525001525878906,101.91999816894531,2.1906500768678896,-4.161338521574706
1514,46.540000915527344,102.19999694824219,2.1959603553455187,-4.409820478099547
1515,46.470298767089844,101.62799835205078,2.186945232726231,-3.98428052526792
1516,46.474998474121094,101.51270294189453,2.1842432764881177,-3.859110057722262
1517,46.41999816894531,101.4749984741211,2.1860190107031765,-3.9369726170920814
1518,46.4900016784668,101.70999908447266,2.1877822200979318,-4.024881362059702
1519,46.439998626708984,101.56999969482422,2.1871232277859796,-3.9899487356096017
1520,46.45500183105469,101.54000091552734,2.185771109961488,-3.9284251180720275
1521,46.5,101.33000183105469,2.1791398243237565,-3.6238755652832566
1522,46.34000015258789,102.26000213623047,2.2067328830278323,-4.890068672475209
1523,46.244998931884766,101.88999938964844,2.2032652555517274,-4.719683157407616
1524,46.21500015258789,101.82499694824219,2.203288902132359,-4.717714361545447
1525,46.1150016784668,101.97000122070312,2.211211048666568,-5.072836129465742
1526,46.125,102.26000213623047,2.2170190165036416,-5.341828501634609
1527,46.19499969482422,102.2300033569336,2.213010153312928,-5.164745872422458
1528,46.33000183105469,102.02999877929688,2.2022446524253505,-4.681073858900078
1529,46.619998931884766,101.55500030517578,2.1783569848114985,-3.5967314417593883
1530,46.64500045776367,101.45999908447266,2.1751527085168134,-3.4491968394571018
1531,46.85499954223633,101.47000122070312,2.165617377271243,-3.0179474259417134
1532,46.915000915527344,101.75499725341797,2.1689224185806286,-3.1768681520997575
1533,47.060001373291016,102.04000091552734,2.1682957487850887,-3.1571958349649947
1534,47.099998474121094,102.28500366210938,2.1716561990614385,-3.3181563926444824
1535,47.2599983215332,102.3499984741211,2.1656792659572965,-3.046958402640044
1536,47.75,103.41000366210938,2.16565452695517,-3.0773686257526833
1537,47.65869903564453,103.44999694824219,2.1706424858737887,-3.3092041387995295
1538,47.70000076293945,103.36000061035156,2.1668762884099824,-3.1324243217245566
1539,47.83000183105469,103.48999786376953,2.1637046602949606,-2.9892624186704353
1540,47.80500030517578,103.66500091552734,2.168497024448375,-3.2167988520274093
1541,47.790000915527344,103.37999725341797,2.16321396260591,-2.963312012690082
1542,47.849998474121094,103.73999786376953,2.1680251028613022,-3.197245331953482
1543,47.66999816894531,103.18949890136719,2.164663370358385,-3.0249642737529143
1544,47.59000015258789,102.66999816894531,2.157385960070484,-2.673555934604792
1545,47.54100036621094,102.37000274658203,2.1532992986689443,-2.476519207182207
1546,47.6150016784668,102.51000213623047,2.152892964878108,-2.4610265202907726
1547,47.47909927368164,102.518798828125,2.159240600525728,-2.755382298674789
1548,47.51499938964844,102.2300033569336,2.1515311937309063,-2.3911532519219207
1549,47.45000076293945,101.70999908447266,2.1435194404446176,-2.0077245499627026
1550,47.349998474121094,100.70999908447266,2.1269271875376132,-1.2178500608907115
1551,47.5,100.83999633789062,2.1229472913240133,-1.0326630556509855
1552,47.38999938964844,100.51499938964844,2.121017106651499,-0.9388001616952835
1553,47.45500183105469,100.5,2.117795724838272,-0.7872171860764752
1554,47.43510055541992,100.36000061035156,2.1157328525760755,-0.6890344964284765
1555,47.53499984741211,100.81500244140625,2.1208583730940056,-0.9341272342089724
1556,47.650001525878906,101.11000061035156,2.121930689874969,-0.9874830694542283
1557,47.220001220703125,99.68499755859375,2.111075709055422,-0.46599967601524384
1558,47.30780029296875,100.22000122070312,2.1184667348737114,-0.8165193114406861
1559,47.404998779296875,100.45970153808594,2.1191794984700976,-0.85198548736075
1560,47.39500045776367,100.65499877929688,2.1237471844524225,-1.068291271930164
1561,47.595001220703125,101.12000274658203,2.1245929226407148,-1.1130522328279397
1562,47.459999084472656,100.6500015258789,2.12073332211269,-0.926718448010476
1563,47.400001525878906,100.27999877929688,2.1156117204879656,-0.6827829925165929
1564,47.63999938964844,100.58499908447266,2.11135601119106,-0.48349810240246427
1565,47.53499984741211,100.6698989868164,2.1178058127688635,-0.7890237796191286
1566,47.619998931884766,100.9000015258789,2.118857702416277,-0.8405256459943047
1567,47.6150016784668,100.72000122070312,2.1152997515539793,-0.6710256047634289
1568,47.81800079345703,101.41999816894531,2.1209585613379027,-0.9444793882513096
1569,48.005001068115234,101.80500030517578,2.1207165511927117,-0.9365552352884805
1570,48.09000015258789,101.86000061035156,2.118111879541554,-0.8129548677769378
1571,47.494998931884766,100.94499969482422,2.1253816604900884,-1.1481746919981504
1572,47.314998626708984,100.37889862060547,2.1215027271276785,-0.9602915219811621
1573,47.296600341796875,100.62999725341797,2.127637008288086,-1.2500487601419792
