,dhr,unh,Ratio,Spread
807,284.5,518.385009765625,1.8220914227262741,32.921534007199625
808,285.0400085449219,517.9600219726562,1.8171484930019097,34.39295499703542
809,284.125,516.2899780273438,1.8171226679360977,34.28988752433918
810,282.8599853515625,513.780029296875,1.8163757898039392,34.3484800029554
811,281.7799987792969,513.9000244140625,1.8237633140760028,32.135677629258794
812,283.45001220703125,510.3800048828125,1.800599692724769,38.8918635257055
813,281.6600036621094,513.1199951171875,1.8217708884671706,32.683179357324434
814,281.57000732421875,512.7150268554688,1.820914918203962,32.91375194243619
815,280.80999755859375,512.5,1.8250774703741162,31.65602534581251
816,280.5299987792969,509.04998779296875,1.8146008983283703,34.56345351321363
817,279.760009765625,507.1466979980469,1.8127919655955116,34.9746519834589
818,281.7200012207031,509.7699890136719,1.8094916470425237,36.149449245244796
819,287.17999267578125,519.6199951171875,1.8093878695227386,36.87986148312905
820,287.57000732421875,522.510009765625,1.8169836786091702,34.745620570546976
821,284.94000244140625,520.4149780273438,1.826401956792148,31.744206255931886
822,288.4150085449219,527.0999755859375,1.8275747099473134,31.793105374029324
823,286.4800109863281,527.7532958984375,1.8421993704950808,27.390130171416217
824,281.8999938964844,522.739990234375,1.8543455181000421,23.528239377755654
825,281.6300048828125,523.1400146484375,1.8575436053630663,22.60502793387218
826,278.4100036621094,520.8099975585938,1.8706583481485517,18.695298999356964
827,278.5249938964844,520.9000244140625,1.8702092660583933,18.828101207792997
828,277.7200012207031,517.9550170898438,1.8650259787310985,20.213186810228308
829,278.8399963378906,518.1925048828125,1.8583865718276695,22.146035175779957
830,279.0400085449219,521.010009765625,1.8671516406642779,19.716115665799748
831,278.25,520.489990234375,1.870583972091195,18.705249852754946
832,277.07000732421875,521.02001953125,1.8804634415791115,15.88862061295481
833,274.57000732421875,516.0349731445312,1.8794295056968293,16.02914552539562
834,274.8550109863281,517.6400146484375,1.883320274172429,14.976386566024075
835,275.7699890136719,518.9650268554688,1.8818763735372959,15.42442663977647
836,276.6700134277344,518.9000244140625,1.875519569270553,17.233504121702822
837,276.3800048828125,519.5700073242188,1.8799117090417627,16.00154016210729
838,278.32000732421875,523.219970703125,1.8799222367568384,16.110930178218723
839,278.989990234375,523.6199951171875,1.8768415120460156,17.009204402416685
840,273.3399963378906,518.219970703125,1.8958805064975737,11.460622112056171
841,273.70001220703125,520.9920043945312,1.9035147283824168,9.386230264302867
842,274.4700012207031,522.3300170898438,1.9030495674091348,9.540308893666975
843,273.07000732421875,520.0449829101562,1.9044383087180339,9.112422875203833
844,273.0249938964844,520.4500122070312,1.9062357800266316,8.620166171412848
845,275.0150146484375,523.1099853515625,1.902114275543372,9.816472333719844
846,274.489990234375,522.9299926757812,1.9050967659304232,8.979068190122689
847,279.3500061035156,525.3800048828125,1.8807230836004645,15.946836480444745
848,276.19000244140625,523.6400146484375,1.8959412361768158,11.563344474865403
849,275.8299865722656,521.2899780273438,1.8898959627464915,13.215739252306207
850,274.8999938964844,517.510009765625,1.8825391824508269,15.193559718527581
851,272.281005859375,517.1500244140625,1.899324643604244,10.478447555428716
852,271.8699951171875,517.2100219726562,1.902416711155333,9.621989850160503
853,268.4800109863281,512.02001953125,1.9071066693204348,8.24285192380296
854,267.1000061035156,513.4000244140625,1.9221265918469967,4.1886617252330325
855,266.2799987792969,513.9099731445312,1.9299608513611255,2.089695758267112
856,266.5899963378906,517.2791748046875,1.9403547841647435,-0.6787899700566413
857,266.77899169921875,517.219970703125,1.9387582485740373,-0.25334903389693864
858,267.0299987792969,517.8847045898438,1.9394251842763215,-0.4316792447619946
859,267.3800048828125,519.47998046875,1.9428527600499823,-1.3487102898243393
860,266.4700012207031,517.219970703125,1.9410063734519174,-0.8521134373035011
861,264.67999267578125,512.1400146484375,1.9349404141618722,0.7591486833780436
862,263.20001220703125,510.92999267578125,1.9412232863951668,-0.8987482089142418
863,261.6300048828125,506.9800109863281,1.9377747258515363,0.008859801758376307
864,262.54998779296875,510.010009765625,1.942525360800201,-1.2383881918502766
865,262.8500061035156,507.375,1.9302833867927913,1.9779996330231029
866,263.79998779296875,511.79998779296875,1.9401061845182168,-0.6061054820550567
867,265.44000244140625,513.969970703125,1.9362943263104428,0.40194608078297733
868,266.5585021972656,508.1650085449219,1.9063920466091764,8.374346673480204
869,263.44000244140625,507.6400146484375,1.9269663298813007,2.856284956048171
870,262.8299865722656,508.3900146484375,1.9342922825461344,0.9241909649673516
871,262.2799987792969,508.1600036621094,1.9374714275857359,0.08843088184431735
872,262.3900146484375,508.05999755859375,1.9362779419762466,0.401626681585185
873,262.9140930175781,509.7846984863281,1.9389782138922638,-0.30751068074664545
874,262.8900146484375,508.5199890136719,1.9343450138025022,0.9105395213626934
875,261.4800109863281,512.0800170898438,1.9583906821719486,-5.38180576276892
876,259.19000244140625,511.80499267578125,1.9746324621123548,-9.544379577568009
877,257.81500244140625,507.3500061035156,1.9678839528309502,-7.753879816155234
878,258.3800048828125,506.6549987792969,1.9608908940499818,-5.96400590777165
879,259.3349914550781,508.2950134277344,1.9599939467319472,-5.753439373414039
880,259.3399963378906,508.4649963378906,1.9606115659669339,-5.913723778665712
881,260.1600036621094,508.7099914550781,1.9553735558667216,-4.569701659356042
882,263.989990234375,504.0799865722656,1.9094662874328472,7.482084101671148
883,263.93499755859375,508.739990234375,1.9275200141710436,2.7155151600616705
884,265.20001220703125,511.8299865722656,1.929977236097184,2.0768750740237465
885,265.30999755859375,513.989990234375,1.9373185894393605,0.13000197091457721
886,265.239990234375,512.8499755859375,1.9335318747854198,1.1343558251381864
887,266.9700012207031,514.841796875,1.9284631026741546,2.4949646856770187
888,266.2300109863281,513.760009765625,1.9297599390175755,2.1427923625777794
889,261.75,507.4200134277344,1.9385673865433979,-0.19861507083857077
890,261.5299987792969,508.5,1.9443276196744037,-1.7049218983296441
891,262.7300109863281,507.6000061035156,1.932021409346837,1.5204659606981181
892,262.07000732421875,505.9200134277344,1.9304765875090684,1.921497870803023
893,261.0199890136719,504.0849914550781,1.9312122161980279,1.7217853419275002
894,261.0799865722656,507.2950134277344,1.9430635802002298,-1.37197284632407
895,262.2099914550781,509.2200012207031,1.9420312643118438,-1.1072274709632097
896,263.7099914550781,513.3499755859375,1.9466459073219624,-2.330488951630855
897,264.80999755859375,515.52001953125,1.9467543683549273,-2.3689316208160562
898,262.5799865722656,512.0999755859375,1.9502627838127355,-3.270222119960465
899,262.875,513.0800170898438,1.951802252362696,-3.6785840695229126
900,261.260009765625,508.42999267578125,1.9460689492122853,-2.158101603931925
901,260.35888671875,508.67999267578125,1.9537646634096941,-4.154305584552958
902,258.45001220703125,505.760009765625,1.9568968306354197,-4.933356099885998
903,265.739990234375,513.760009765625,1.9333183888224859,1.19322594030632
904,265.1004943847656,514.4099731445312,1.9404338507114174,-0.6959579890576606
905,263.55999755859375,509.8550109863281,1.9344931541554553,0.8738161869669057
906,265.5249938964844,511.69000244140625,1.9270878983275297,2.8466115142041417
907,268.760009765625,515.5700073242188,1.9183285778781858,5.235448170464338
908,269.4100036621094,516.4500122070312,1.9169667242748578,5.6150070435190855
909,268.79998779296875,515.4199829101562,1.9174851425482042,5.462942349313266
910,275.1300048828125,521.0900268554688,1.8939774565024967,12.059259893718377
911,276.1600036621094,523.8400268554688,1.896871451002745,11.305200375631898
912,275.8949890136719,521.1500244140625,1.8889434211080836,13.481655154896657
913,275.080810546875,519.47998046875,1.8884631735525161,13.573977073692276
914,275.68499755859375,519.0900268554688,1.88290995684356,15.134729468074056
915,277.07501220703125,521.0700073242188,1.880609886736642,15.848331324890523
916,279.0799865722656,523.1699829101562,1.8746237927551477,17.633612286054927
917,277.260009765625,523.1300048828125,1.8867849183336165,14.146823624415333
918,277.125,521.72998046875,1.8826521622688317,15.285224954954856
919,278.95001220703125,523.5999755859375,1.877038726197767,16.951754168880257
920,281.1000061035156,525.9450073242188,1.8710245318548249,18.77299907103304
921,282.1499938964844,526.3699951171875,1.8655679833553458,20.382686642370913
922,282.7900085449219,528.0449829101562,1.867268881341241,19.94792473268535
923,282.1600036621094,526.9500122070312,1.8675574332571294,19.822066562336317
924,280.19000244140625,521.6849975585938,1.8618972590490244,21.26959592355388
925,281.2099914550781,524.239990234375,1.8642296012377628,20.691146719876997
926,280.6499938964844,524.9213256835938,1.870377114197291,18.92464319139799
927,280.6600036621094,522.9600219726562,1.8633222231488864,20.90534391214453
928,279.739990234375,520.3300170898438,1.8600487425980634,21.75253887204383
929,278.82000732421875,520.1724853515625,1.865621087753194,20.127319824636743
930,278.05999755859375,519.1300048828125,1.8669711912567346,19.69704684129431
931,272.92498779296875,512.1799926757812,1.8766328316713268,16.696393016246702
932,272.0775146484375,506.7850036621094,1.8626493421073294,20.449141290896478
933,271.0199890136719,506.42999267578125,1.8686075315656288,18.754870018335964
934,269.44000244140625,506.1449890136719,1.878507216550893,15.978162129080715
935,267.94000244140625,502.45831298828125,1.875264269649919,16.758125269904667
936,267.3900146484375,502.3399963378906,1.8786789663718884,15.810670850844076
937,268.4700012207031,504.9100036621094,1.8806943098533913,15.33347078313443
938,262.7200012207031,498.9750061035156,1.899265391995571,10.126068950889021
939,261.38751220703125,496.8550109863281,1.9008368333709664,9.663955411687425
940,261.0050048828125,497.989990234375,1.907971038555239,7.787750185141988
941,261.30999755859375,498.6000061035156,1.9080785686039974,7.7687517429292825
942,261.4800109863281,499.010009765625,1.9084059537985736,7.68820156144983
943,261.32000732421875,500.2349853515625,1.914262097547406,6.153169504691505
944,261.2799987792969,498.92999267578125,1.9095606055066896,7.380633278461289
945,254.3699951171875,497.760009765625,1.9568346083283465,-4.839648262753542
946,255.7949981689453,502.0,1.96250905449075,-6.318255343067619
947,255.93499755859375,502.6199951171875,1.9638580104782961,-6.666958440440055
948,257.29998779296875,505.70001220703125,1.9654101678929443,-7.101885729240109
949,256.9100036621094,503.80999755859375,1.9610369015494225,-5.967585679432943
950,253.35000610351562,498.760009765625,1.9686599477003286,-7.8161917348579095
951,253.9199981689453,499.5400085449219,1.9673125872210886,-7.491654993697921
952,255.125,506.4599914550781,1.9851445034985913,-12.076575005018753
953,254.16000366210938,506.6499938964844,1.9934292831142915,-14.136555639029268
954,252.985595703125,503.1549987792969,1.988868170066655,-12.917338352586853
955,253.44000244140625,502.4599914550781,1.98255992193357,-11.341777747704043
956,253.3800048828125,503.30999755859375,1.9863840392274565,-12.308047635624348
957,252.33999633789062,501.6700134277344,1.988071731426926,-12.683400996487592
958,251.55999755859375,499.94000244140625,1.9873589095776623,-12.464878344645172
959,245.88499450683594,491.135009765625,1.9974175762562476,-14.656955329197217
960,252.91000366210938,498.7799987792969,1.972163977529622,-8.688821258980681
961,253.7899932861328,502.8900146484375,1.9815202645971133,-11.093585675832003
962,256.787109375,507.5849914550781,1.976676293021487,-9.980725181104276
963,256.67999267578125,508.7799987792969,1.9821568228808129,-11.38330416517067
964,258.1099853515625,510.3399963378906,1.9772191131729155,-10.172249633411468
965,257.20001220703125,510.489990234375,1.9847976905361102,-12.085597305774968
966,255.89999389648438,522.25,2.0408363128420333,-26.3647937203595
967,256.1499938964844,520.4099731445312,2.0316610796205596,-24.040314717462934
968,254.3699951171875,517.614990234375,2.0348901213600734,-24.694628731503542
969,254.49000549316406,516.0999755859375,2.027977383967641,-22.947056945644192
970,254.33999633789062,513.72998046875,2.019855264078324,-20.86775085808091
971,255.00999450683594,515.280029296875,2.020626800503939,-21.1194714793329
972,254.05999755859375,514.7999877929688,2.02629297307712,-22.48034222192973
973,260.3299865722656,519.0899047851562,1.9939689300489432,-14.620220646029281
974,259.6650085449219,518.2100219726562,1.995686769182095,-15.028937966885223
975,259.94000244140625,517.4000244140625,1.9904594119971626,-13.686054873565865
976,259.6400146484375,520.8800048828125,2.006162284300068,-17.747354264339208
977,259.7648010253906,519.9000244140625,2.001425991365339,-16.52556168245053
978,260.2099914550781,522.0,2.006072084630603,-17.76284342968239
979,260.17999267578125,522.030029296875,2.0064188023380938,-17.851004618759703
980,267.2398986816406,524.0599975585938,1.9610095653527377,-6.200226379770811
981,264.989990234375,522.27001953125,1.9709047087752982,-8.770140267602073
982,264.4599914550781,519.97998046875,1.9661952555007747,-7.507137392159962
983,265.2900085449219,521.5900268554688,1.9661125939733508,-7.508769532572387
984,266.7200012207031,522.4500122070312,1.958795777654181,-5.597702793781991
985,265.05999755859375,519.2349853515625,1.9589337890821539,-5.599445293700796
986,265.760009765625,522.3099975585938,1.9653445904792877,-7.317967833044236
987,252.89999389648438,522.1300048828125,2.0645710458044846,-32.05822437230546
988,254.77999877929688,518.2150268554688,2.033970599491102,-24.500156734348707
989,253.16000366210938,516.5599975585938,2.040448688917078,-25.984367890849796
990,253.2899932861328,517.155029296875,2.041750732381532,-26.32750461912508
991,254.8000030517578,519.6649780273438,2.0395014591965435,-25.911343455218002
992,255.72000122070312,519.2999877929688,2.030736685883162,-23.763572866542233
993,258.0299987792969,520.4199829101562,2.0168972033181762,-20.40723487247493
994,247.8300018310547,526.47998046875,2.124359345434095,-46.23287413240001
995,252.38999938964844,526.9749755859375,2.0879392086069752,-37.891466811482644
996,250.5449981689453,524.9249877929688,2.095132577498138,-39.41673823201995
997,247.52999877929688,523.4299926757812,2.114612351056822,-43.764234830067096
998,245.4199981689453,520.9400024414062,2.122646916828656,-45.363021902727155
999,245.2281951904297,520.4299926757812,2.1222273901728395,-45.2246895964019
1000,243.0,520.739990234375,2.142962922775206,-49.852502934563404
1001,240.7100067138672,529.9600219726562,2.2016534717753613,-63.510103333093696
1002,243.22999572753906,528.1799926757812,2.171524902164768,-56.8468176795476
1003,239.61000061035156,529.3400268554688,2.20917334630064,-65.0217094920335
1004,241.97000122070312,530.14501953125,2.1909534936427915,-61.253472713351925
1005,243.24000549316406,531.2100219726562,2.1838924929130754,-59.8574499666135
1006,244.59500122070312,536.0599975585938,2.1916228658937134,-62.081703192703856
1007,244.67999267578125,533.8599853515625,2.1818702032534625,-59.71699381397019
1008,246.98989868164062,542.7899780273438,2.1976201493445555,-64.17083079017175
1009,249.64999389648438,543.1400146484375,2.1756059600532045,-59.36611205449174
1010,250.58999633789062,543.6599731445312,2.169519857494514,-58.06452574527896
1011,250.1999969482422,539.8900146484375,2.157833817880191,-55.05031141642809
1012,250.38999938964844,541.6900024414062,2.163385134237916,-56.4821108463737
1013,251.88499450683594,543.0399780273438,2.155904440002702,-54.93507205264905
1014,252.00999450683594,541.7100219726562,2.1495576912841923,-53.36288992424761
1015,253.80499267578125,542.0599975585938,2.135734178606324,-50.234502639887125
1016,253.0449981689453,538.9949951171875,2.130036155693257,-48.64222408196082
1017,253.38999938964844,537.4500122070312,2.1210387683081833,-46.42869484286524
1018,251.38999938964844,538.2449951171875,2.141075605330349,-51.0992949324438
1019,252.0,538.0900268554688,2.135277884347098,-49.76226224825672
1020,252.40499877929688,539.9400024414062,2.139181098047627,-50.82742772085021
1021,251.85000610351562,540.5,2.1461186694505905,-52.46289485379964
1022,253.56500244140625,545.3499755859375,2.1507304649108936,-53.98953580484954
1023,255.4199981689453,545.3900146484375,2.1352674753669603,-50.434948212646816
1024,255.94000244140625,546.0900268554688,2.13366422460861,-50.127291673816785
1025,254.63999938964844,546.47998046875,2.1460885241070473,-53.03640236744502
1026,254.19500732421875,543.2750244140625,2.137237194911268,-50.693755759500505
1027,254.375,543.2100219726562,2.13546937384828,-50.279961964880215
1028,253.89999389648438,543.3099975585938,2.139858253718992,-51.30040845837556
1029,249.6199951171875,544.5700073242188,2.181596097975096,-60.8542366224753
1030,250.72999572753906,541.9550170898438,2.1615085004778223,-56.08827767077639
1031,248.4595947265625,541.1900024414062,2.178181136602926,-59.722865584120086
1032,249.9550018310547,542.1400146484375,2.1689504537895647,-57.77506505895133
1033,248.72000122070312,543.1599731445312,2.1838210456687603,-61.18821834608286
1034,248.58999633789062,543.489990234375,2.186290672355326,-61.77016001454507
1035,248.19000244140625,542.0499877929688,2.1840121780124413,-61.10526918157825
1036,251.0,550.6099853515625,2.1936652802851095,-64.22002933406162
1037,250.02000427246094,549.5,2.197824136508608,-65.00908812120457
1038,250.21499633789062,550.9149780273438,2.20176642523611,-66.04620884923315
1039,250.3249969482422,551.7042846679688,2.2039520279392653,-66.62235536224546
1040,250.74000549316406,552.2100219726562,2.2023211688400126,-66.3238855437798
1041,252.3249969482422,551.780029296875,2.1867830614105115,-62.822482811729344
1042,251.77000427246094,551.280029296875,2.189617587249551,-63.39795238608508
1043,248.4199981689453,553.2550048828125,2.2270952779999424,-71.86459857499995
1044,249.7449951171875,557.47998046875,2.232196806214933,-73.52198369329267
1045,251.00999450683594,555.9550170898438,2.214872034008602,-69.54569363114626
1046,251.44500732421875,555.9600219726562,2.211060095759981,-68.70772693979995
1047,251.1199951171875,555.614990234375,2.2125477900518917,-68.99250664806482
1048,251.5449981689453,554.5599975585938,2.2046154826983853,-67.1139394079338
1049,251.82000732421875,555.27001953125,2.205027413951024,-67.29104627725201
1050,254.3699951171875,548.010009765625,2.154381492648763,-55.08964826275354
1051,252.22999572753906,545.4949951171875,2.162688833038065,-56.72154281355341
1052,253.9250030517578,545.27001953125,2.1473663994408105,-53.211967475121526
1053,255.72000122070312,546.89599609375,2.1386516247579044,-51.35958116732348
1054,255.86000061035156,546.6900024414062,2.136676311800526,-50.88229549516467
1055,256.3900146484375,547.27001953125,2.134521581433925,-50.435246829337984
1056,255.74000549316406,547.1199951171875,2.139360222747051,-51.54481573975528
1057,250.77000427246094,547.0999755859375,2.1816802897666934,-61.155707264858734
1058,250.4600067138672,548.1599731445312,2.1886127862751565,-62.81642075528492
1059,249.64999389648438,549.6500244140625,2.2016825069179493,-65.87612182011674
1060,250.67999267578125,549.52001953125,2.192117582522733,-63.750176455390715
1061,253.2100067138672,553.4249877929688,2.185636322099825,-62.752461782016724
1062,245.57000732421875,544.9000244140625,2.2189192823317683,-69.03235484575924
1063,242.5,543.0900268554688,2.2395465024967782,-73.17144385051273
1064,242.7949981689453,544.8900146484375,2.244239044287411,-74.39978165775022
1065,241.5500030517578,544.3099975585938,2.2534050535365235,-76.23232680014087
1066,242.8249969482422,545.6900024414062,2.2472562928013518,-75.1416375585166
1067,241.35499572753906,545.60498046875,2.2605912043547374,-77.90519657822477
1068,242.02000427246094,547.1599731445312,2.260804741283081,-78.1715299834251
1069,242.4199981689453,546.0999755859375,2.252701838589051,-76.33642081639186
1070,241.41000366210938,543.6099853515625,2.251812174744957,-75.80360661292468
1071,242.84500122070312,546.405029296875,2.250015551278692,-75.81789996297965
1072,242.2899932861328,540.3250122070312,2.230075641501766,-70.81338201610407
1073,242.99000549316406,537.3300170898438,2.2113255892944954,-66.46189723122876
1074,242.38999938964844,530.2899780273438,2.187755185290827,-60.58455515000048
1075,242.97999572753906,529.3049926757812,2.178389175993349,-58.456269826975415
1076,245.41000366210938,533.9199829101562,2.175624363077225,-58.36236981267376
1077,247.13999938964844,538.2999877929688,2.1781176220862113,-59.38997411449748
1078,247.28500366210938,539.72998046875,2.1826231776118457,-60.538976265559086
1079,248.1199951171875,542.7550048828125,2.1874698354176108,-61.94594706563578
1080,246.42010498046875,545.114990234375,2.2121368314390613,-67.59999412569715
1081,248.3699951171875,544.5650024414062,2.1925555145438005,-63.27149247680177
1082,248.66000366210938,546.260009765625,2.196814934933839,-64.40451875158124
1083,248.9149932861328,546.510009765625,2.1955688669079114,-64.16039766786145
1084,249.2899932861328,545.4000244140625,2.1878135468841595,-62.32373409515725
1085,251.88999938964844,549.5,2.1815078063102415,-61.38539552040072
1086,253.4600067138672,550.739990234375,2.1728871445036666,-59.583012075995214
1087,255.35000610351562,552.6400146484375,2.1642451593457346,-57.8205794382481
1088,254.69500732421875,551.2750244140625,2.1644516325846417,-57.72485146464493
1089,250.94000244140625,546.4000244140625,2.177413003499294,-60.1263321809663
1090,253.82000732421875,552.364990234375,2.176207447385374,-60.5103998009547
1091,253.24000549316406,553.1900024414062,2.184449496295478,-62.45934453825191
1092,252.6743927001953,551.0549926757812,2.1808897482129193,-61.42038410129226
1093,251.19000244140625,548.030029296875,2.1817350371048745,-61.27188491635104
1094,249.69000244140625,547.375,2.192218329319975,-63.52356850404277
1095,248.8000030517578,545.7349853515625,2.1934685637364457,-63.60820231770367
1096,247.88999938964844,543.5750122070312,2.1928073482004704,-63.21164208627658
1097,247.77999877929688,543.0750122070312,2.1917629142082617,-62.924802213889336
1098,246.9199981689453,540.8300170898438,2.19030463753609,-62.346323666597925
1099,262.0050048828125,543.7100219726562,2.075189449971929,-35.99447296342811
1100,261.9298095703125,543.6699829101562,2.075632337541227,-36.10014802339663
1101,264.2799987792969,539.780029296875,2.042455092288884,-27.655977573498944
1102,264.6400146484375,538.8800048828125,2.036275601022357,-26.058311315783385
1103,265.760009765625,544.50390625,2.0488556827274373,-29.511876524450486
1104,266.69000244140625,544.0999755859375,2.0401963725861085,-27.30579806489061
1105,267.7749938964844,544.0,2.031556390251652,-25.10331671753943
1106,274.8900146484375,521.77001953125,1.8981046663282857,10.914212080318407
1107,271.3500061035156,511.239990234375,1.8840610972359633,14.584382411192905
1108,269.7300109863281,510.82000732421875,1.89381969568863,11.865124867973122
1109,272.20001220703125,516.9249877929688,1.8990630588208914,10.546533981298694
1110,271.8900146484375,514.510009765625,1.892346103371626,12.360796076809947
1111,271.739990234375,520.1599731445312,1.9141826445783512,6.420114099666989
1112,271.05999755859375,522.0700073242188,1.9260311813858308,3.1923842719099866
1113,270.2300109863281,521.0449829101562,1.9281536532836012,2.6090535768911423
1114,269.1709899902344,520.260009765625,1.932823480660008,1.3418467385074564
1115,268.739990234375,520.010009765625,1.934993036622912,0.7566517094397796
1116,270.0350036621094,520.1300048828125,1.9261577122558642,3.146144736307292
1117,269.8599853515625,520.0,1.9269251768563072,2.9369976335852925
1118,268.31500244140625,518.7000122070312,1.933175586483664,1.2431042722963639
1119,266.8800048828125,513.9400024414062,1.9257343863849157,3.2223634426637773
1120,272.6099853515625,509.5950012207031,1.8693189120109475,18.670970034587867
1121,272.05999755859375,508.4700012207031,1.868962750068369,18.730198965136765
1122,271.1300048828125,505.8100891113281,1.8655629402948182,19.58796327901439
1123,268.6700134277344,501.3539123535156,1.8660583142761762,19.277147464560358
1124,271.42999267578125,502.6650085449219,1.8519140187479102,23.31436276744398
1125,271.4674987792969,502.3800048828125,1.8506082943330449,23.672046079112533
1126,270.3299865722656,502.94000244140625,1.8604669382727115,20.907767594832308
1127,266.125,509.5400085449219,1.9146641936868836,6.159302391960296
1128,265.1549987792969,511.6199951171875,1.9295129168695666,2.199639122185772
1129,265.8299865722656,512.1724853515625,1.9266919129619295,2.9551460309758113
1130,266.0899963378906,511.70001220703125,1.9230336324153134,3.9314683327439752
1131,264.6600036621094,511.0899963378906,1.9311191312095561,1.7704321115317043
1132,265.55499267578125,511.7749938964844,1.9271902544167776,2.819751951328385
1133,266.2099914550781,511.6499938964844,1.9219789276122015,4.21401421210021
1134,257.1050109863281,519.1799926757812,2.0193305089000746,-20.959693928692786
1135,256.93499755859375,522.2249755859375,2.0325178763038876,-24.334130319478902
1136,258.7850036621094,525.2128295898438,2.029533482069943,-23.737026604974517
1137,260.20001220703125,521.8049926757812,2.0053995703143968,-17.5871739780477
1138,259.0849914550781,520.2100219726562,2.0078740148205525,-18.152900065763674
1139,258.0799865722656,518.0599975585938,2.007362153258368,-17.950382746316905
1140,259.80999755859375,515.6599731445312,1.9847580077369302,-12.197928182653072
1141,259.2200012207031,524.739990234375,2.0243036330657405,-22.421245243959447
1142,259.1600036621094,529.02001953125,2.0412872822033985,-26.81753832523907
1143,258.4750061035156,531.0250244140625,2.0544540550330597,-30.149937361025707
1144,259.82000732421875,529.469970703125,2.037833714793261,-25.988528731437725
1145,259.7900085449219,528.25,2.0333730421686216,-24.826689920515037
1146,261.1000061035156,529.9099731445312,2.029528765826391,-23.948138543502694
1147,260.82000732421875,530.0900268554688,2.032397868145626,-24.670776294070322
1148,262.05999755859375,525.2100219726562,2.004159455337036,-17.387907683928006
1149,262.5400085449219,521.72998046875,1.9872399005406425,-12.977696767559394
1150,260.94500732421875,518.239990234375,1.9860122849197592,-12.578513599262692
1151,261.1300048828125,518.1799926757812,1.9843755332073971,-12.160026182550382
1152,261.3500061035156,519.989990234375,1.9896306795126575,-13.543703485918627
1153,260.864990234375,517.27001953125,1.9829031832386057,-11.763600700160566
1154,260.17999267578125,517.1900024414062,1.9878161926382,-13.010977763290953
1155,260.42999267578125,521.9400024414062,2.004147053412501,-17.276525615863193
1156,260.0350036621094,522.6099853515625,2.0097678312210774,-18.711921629554354
1157,260.29998779296875,522.3499755859375,2.006723012224618,-17.9384233390129
1158,260.8500061035156,523.27001953125,2.006018812679635,-17.792637077649204
1159,261.3699951171875,523.7999877929688,2.0040555441649626,-17.314966162119163
1160,262.8399963378906,523.0250244140625,1.9898989183582787,-13.691421790848551
1161,262.07000732421875,523.0,1.9956499613974248,-15.158488701462602
1162,262.2149963378906,525.7457885742188,2.005018003992197,-17.623316319574258
1163,262.489990234375,524.780029296875,1.9992382522026975,-16.124671507504956
1164,262.5181884765625,524.2750244140625,1.9970998103275024,-15.565023828766755
1165,262.4200134277344,525.1300048828125,2.0011050149093284,-16.610248750431197
1166,263.3399963378906,528.260009765625,2.0059999130850463,-17.957502847555475
1167,263.8800048828125,530.1599731445312,2.009094904253818,-18.811033029594682
1168,263.239990234375,529.72998046875,2.012346148459838,-19.621266237096563
1169,266.0899963378906,538.4299926757812,2.023488293757814,-22.798512136006025
1170,266.6499938964844,540.530029296875,2.0271143509071785,-23.81338067783952
1171,266.9949951171875,538.5250244140625,2.0169854651308987,-21.13982946608769
1172,265.0,536.1500244140625,2.023207639298349,-22.63074814060542
1173,262.8800048828125,535.0150146484375,2.0352061956440477,-25.603883123212086
1174,261.5350036621094,536.3400268554688,2.050738980807304,-29.535250248893817
1175,261.42999267578125,535.8099975585938,2.0495352965223526,-29.20871214333954
1176,261.4949951171875,534.1699829101562,2.042754136348847,-27.442735205592783
1177,261.1400146484375,532.8099975585938,2.040323074485137,-26.770634055553728
1178,261.1700134277344,532.3099975585938,2.038174255046641,-26.212502163351417
1179,259.875,528.260009765625,2.032746550324675,-24.672002514437622
1180,257.92999267578125,523.9400024414062,2.031326395996143,-24.121047090141076
1181,257.6600036621094,525.7050170898438,2.040305090499198,-26.40924876839955
1182,257.5199890136719,525.5,2.0406182914682436,-26.47555326698341
1183,257.9949951171875,528.385009765625,2.04804364334905,-28.440092125050626
1184,257.7300109863281,528.0150146484375,2.048713739729935,-28.583585532779523
1185,258.82000732421875,527.7999877929688,2.0392549758790635,-26.25635441099263
1186,261.3500061035156,527.7249755859375,2.019226949537227,-21.278688837481127
1187,263.4800109863281,530.0900268554688,2.0118794775781867,-19.516198348971614
1188,262.6499938964844,530.5399780273438,2.0199504677561126,-21.57456376715288
1189,263.6700134277344,532.6599731445312,2.0201765313389366,-21.717956275011034
1190,269.1377868652344,536.530029296875,1.9935143093285976,-14.992514093572709
1191,271.739990234375,542.9199829101562,1.997939215504826,-16.33989566595801
1192,273.04998779296875,547.5499877929688,2.00531042765741,-18.43137602722686
1193,271.1449890136719,539.5479125976562,1.9898870879389579,-14.120823829825099
1194,272.55999755859375,539.3250122070312,1.978738688868272,-11.15590772633584
1195,274.19000244140625,539.72998046875,1.968452444155359,-8.402238524869404
1196,274.3699951171875,539.3099975585938,1.9656303792557435,-7.633464261499171
1197,273.6199951171875,538.9749755859375,1.969793820642027,-8.7517987311262
1198,274.04998779296875,537.5999755859375,1.9616858220481577,-6.543555230484458
1199,274.5400085449219,536.7899780273438,1.9552340690610526,-4.783991249619248
1200,270.7900085449219,535.3234252929688,1.9768950419164484,-10.584220726661101
1201,273.7799987792969,535.1199951171875,1.9545620480061636,-4.586761791555432
