,tjx,nke,Ratio,Spread
1176,66.73999786376953,110.35749816894531,1.6535436275291517,6.061004471746532
1177,66.5,110.48999786376953,1.6615037272747297,5.503494237753859
1178,66.36000061035156,110.41999816894531,1.6639541463735428,5.3255699921597035
1179,66.52999877929688,111.11000061035156,1.670073690801379,4.936616119712713
1180,66.54499816894531,111.37000274658203,1.6736044152234313,4.70317629775268
1181,66.53500366210938,111.4800033569336,1.6755090887658532,4.5754764851151215
1182,66.69000244140625,110.9800033569336,1.6641175482703046,5.349962739803946
1183,67.54000091552734,113.27999877929688,1.6772282683409614,4.555223673078405
1184,67.19000244140625,112.9000015258789,1.6803095315308931,4.3154110754504025
1185,66.75499725341797,112.2699966430664,1.6818216053078783,4.175068311895874
1186,66.93000030517578,112.63999938964844,1.6829523214709718,4.114977246257542
1187,66.83799743652344,112.18499755859375,1.6784613821671828,4.407051840390967
1188,66.93499755859375,112.3550033569336,1.67856887211477,4.408822880115398
1189,66.98999786376953,112.38999938964844,1.6777131358953628,4.471226503339299
1190,65.66999816894531,108.1500015258789,1.6468707863771794,6.373646135420191
1191,65.61000061035156,107.55999755859375,1.6393841877456645,6.857400845623591
1192,65.5999984741211,107.66000366210938,1.6411586305841266,6.739682028980528
1193,65.69000244140625,108.08000183105469,1.6453036659187097,6.479071256499285
1194,65.12000274658203,107.19000244140625,1.6460380516036197,6.359662171346745
1195,64.62999725341797,105.93499755859375,1.639099521282919,6.746919751853458
1196,64.58000183105469,105.72000122070312,1.6370393035490034,6.873379545789778
1197,64.12999725341797,105.30999755859375,1.6421331992647323,6.486473247261689
1198,64.5999984741211,106.69599914550781,1.6516408926580777,5.932793536398524
1199,64.62999725341797,106.83000183105469,1.6529476461552064,5.85191547939252
1200,64.45999908447266,107.24500274658203,1.6637450243528715,5.135865994905917
1201,64.08999633789062,106.55000305175781,1.6625059937593478,5.175630412429303
1202,63.834999084472656,106.16000366210938,1.663037599822445,5.114056948638851
1203,64.37000274658203,107.0,1.6622649593669867,5.22149485586532
1204,65.23999786376953,106.97000122070312,1.6396383311365494,6.792161906213384
1205,64.89839935302734,105.96499633789062,1.632782894405047,7.192232374405027
1206,64.79000091552734,105.6500015258789,1.6306528790395372,7.315265151241565
1207,65.43499755859375,106.63999938964844,1.6297089228765949,7.467487333625204
1208,65.19000244140625,105.77999877929688,1.6226414299397138,7.893627803665314
1209,64.75,104.97000122070312,1.621158320010859,7.924428114749038
1210,64.88999938964844,105.52999877929688,1.626290642193033,7.612354496573662
1211,64.76000213623047,104.75,1.6175107557848092,8.1621420485796
1212,64.80999755859375,104.30000305175781,1.6093196571634143,8.700675540776107
1213,64.52999877929688,103.79000091552734,1.6083992387866934,8.714829796169798
1214,64.41999816894531,104.08499908447266,1.6157249618589478,8.225032315346983
1215,64.5999984741211,104.12999725341797,1.611919500201423,8.498795428488368
1216,64.55000305175781,104.02999877929688,1.6116188049733013,8.510257358655142
1217,64.66000366210938,104.11000061035156,1.610114363036447,8.625054839477972
1218,64.81999969482422,105.66000366210938,1.630052517117586,7.358387643551982
1219,64.91999816894531,106.06999969482422,1.6338570962185137,7.125478209587204
1220,64.91999816894531,105.55999755859375,1.626001240540526,7.6354803458176725
1221,65.16259765625,106.20999908447266,1.6299227302870674,7.415096556038154
1222,64.81999969482422,106.05000305175781,1.6360691692540343,6.968388253903544
1223,65.43000030517578,107.20999908447266,1.6385449882993797,6.888638037657987
1224,65.55000305175781,107.22000122070312,1.6356978829740554,7.091147926432459
1225,64.30000305175781,103.22000122070312,1.6052876566369203,8.877531664953
1226,64.05000305175781,103.47000122070312,1.615456616560824,8.184808412657123
1227,63.66999816894531,103.20999908447266,1.6210146388038182,7.771862558459308
1228,63.029998779296875,102.27999877929688,1.6227193520570435,7.568492418624931
1229,63.02000045776367,102.08000183105469,1.6198032543568328,7.750783409160395
1230,63.75,102.83000183105469,1.6130196365655638,8.293534495213908
1231,63.720001220703125,102.44999694824219,1.607815363866556,8.620414749485537
1232,64.6500015258789,103.23999786376953,1.596906348446772,9.477344872932566
1233,64.69000244140625,102.91000366210938,1.5908177427465913,9.87817641626103
1234,64.66000366210938,102.58499908447266,1.5865294351133366,10.150056365356878
1235,64.46499633789062,102.4166030883789,1.5887164958726825,9.973115254252054
1236,63.85499954223633,101.3499984741211,1.5871897142068574,9.959480807461293
1237,63.71500015258789,100.9000015258789,1.5836145536253394,10.161553815285092
1238,62.97999954223633,99.79000091552734,1.5844712867710502,9.96994698301943
1239,62.665000915527344,99.03500366210938,1.580387811620859,10.167115370496024
1240,62.5,98.2750015258789,1.5724000244140626,10.634918538910231
1241,62.290000915527344,98.19999694824219,1.5764969578570576,10.338037205919381
1242,62.25,98.43499755859375,1.5812851013428715,10.032199253899496
1243,62.130001068115234,98.04000091552734,1.5779816389837618,10.214690627381689
1244,62.31999969482422,98.95500183105469,1.5878530538451376,9.636156951647752
1245,62.0,98.55000305175781,1.5895161782541583,9.474470508439541
1246,61.720001220703125,96.66999816894531,1.5662669516688001,10.858627510415278
1247,61.41999816894531,96.30500030517578,1.5679746528203047,10.692352067093172
1248,60.939998626708984,95.41999816894531,1.5658024338570353,10.727326369566018
1249,61.15999984741211,95.91000366210938,1.5681818819717943,10.626919500156962
1250,60.93000030517578,95.9749984741211,1.5751681929003432,10.154620106683513
1251,61.01499938964844,96.51000213623047,1.5817422453765355,9.770140729053768
1252,61.279998779296875,97.04000091552734,1.5835509603226656,9.70942751632322
1253,61.663299560546875,97.36000061035156,1.5788970312033705,10.068212495429226
1254,61.0,96.37000274658203,1.5798361105997054,9.88357780443177
1255,60.810001373291016,96.29000091552734,1.5834566476069816,9.627112395693036
1256,60.27000045776367,95.97000122070312,1.592334502933304,8.990828244257163
1257,60.290000915527344,96.13999938964844,1.5946259401181753,8.856248746145997
1258,60.55500030517578,96.33000183105469,1.590785258782686,9.135531871306089
1259,60.349998474121094,96.13999938964844,1.59304062668493,8.962498003227754
1260,60.95000076293945,96.30000305175781,1.5799836234015745,9.865034199880956
1261,60.58150100708008,96.0,1.5846421498995313,9.512463610101552
1262,60.06999969482422,95.62999725341797,1.5919759903321207,8.97665225862146
1263,59.93000030517578,95.12999725341797,1.587351856649368,9.228728318203071
1264,60.22999954223633,95.79000091552734,1.5904034807165246,9.09999120776462
1265,60.53499984741211,96.29499816894531,1.590732607775202,9.135116862581302
1266,60.61000061035156,96.30000305175781,1.5888467593136892,9.262930306541708
1267,61.56999969482422,98.18000030517578,1.5946077763815405,9.082988720638983
1268,61.61000061035156,98.43000030517578,1.597630243954872,8.903826062307306
1269,61.63999938964844,98.76000213623047,1.6022064100282227,8.62694885979349
1270,61.7599983215332,98.54000091552734,1.5955311462689994,9.059455350080842
1271,62.099998474121094,98.6500015258789,1.5885668913017652,9.551558633068527
1272,62.43000030517578,98.9000015258789,1.5841742918857484,9.88595656870105
1273,62.290000915527344,98.69999694824219,1.584523928360366,9.838037205919381
1274,61.2400016784668,96.44499969482422,1.5748693182798557,10.23359815077875
1275,61.38999938964844,96.4800033569336,1.5715915347150504,10.464224386794474
1276,61.279998779296875,95.47000122070312,1.5579308603536912,11.27942721114744
1277,61.02000045776367,94.98999786376953,1.5567026737326712,11.299001358078417
1278,61.04999923706055,95.02999877929688,1.5565929560505005,11.312125071091959
1279,60.95000076293945,95.20999908447266,1.5621000474599656,10.955038167166112
1280,61.349998474121094,95.43000030517578,1.5555012661561916,11.443390096883977
1281,61.90999984741211,85.45809936523438,1.3803601934398422,22.406993553919637
1282,62.810001373291016,85.00499725341797,1.353367224882199,24.45390207616953
1283,62.599998474121094,83.69190216064453,1.3369313770070275,25.395104502894686
1284,63.33000183105469,84.2594985961914,1.3304831226907319,26.120265908822038
1285,63.025001525878906,84.0199966430664,1.3331216915332669,25.8196449537124
1286,62.439998626708984,83.86499786376953,1.343129399556007,24.938666188517136
1287,62.189998626708984,83.11000061035156,1.3363885262196804,25.250940189639213
1288,63.439998626708984,84.76709747314453,1.3361774796359562,25.807459588325703
1289,63.22999954223633,85.53060150146484,1.3526902122517361,24.672069649377807
1290,62.91999816894531,85.08000183105469,1.3521933297360875,24.5736900549896
1291,62.970001220703125,85.94999694824219,1.364935608735287,23.792244992597862
1292,63.4900016784668,86.2300033569336,1.3581666573837763,24.433103759332386
1293,63.415000915527344,86.12999725341797,1.3581959474880145,24.400291536075105
1294,62.93000030517578,85.4000015258789,1.3570634214482125,24.27140307329282
1295,65.16000366210938,88.23999786376953,1.3542049248699046,25.380504090651787
1296,65.29000091552734,88.83999633789062,1.3606983472527812,25.01071684382163
1297,65.19000244140625,88.7300033569336,1.361098328485038,24.943623226028595
1298,64.98999786376953,88.43000030517578,1.3606709218630937,24.889439569444836
1299,64.87000274658203,88.4000015258789,1.362725416726403,24.706939834578197
1300,65.12999725341797,88.55999755859375,1.3597420742090727,25.00736625644524
1301,65.43000030517578,88.66000366210938,1.355035965896152,25.43863346002127
1302,65.04499816894531,88.44999694824219,1.359827802877412,24.966842582317174
1303,65.06999969482422,88.95999908447266,1.3671430690286093,24.501115473484592
1304,65.61000061035156,89.49500274658203,1.3640451442468366,24.92239565763531
1305,66.04000091552734,90.53800201416016,1.3709570072533546,24.640880924439774
1306,65.70999908447266,90.77999877929688,1.381524882728971,23.81448622367053
1307,66.02999877929688,91.4800033569336,1.385430941210563,23.6811668685389
1308,65.77999877929688,91.12999725341797,1.385375478025998,23.588449719758632
1309,65.31999969482422,90.18000030517578,1.3805878861986798,23.72383750507736
1310,65.76000213623047,90.9749984741211,1.3834397128767493,23.708036583642073
1311,65.55999755859375,90.6500015258789,1.3827029423675794,23.678846823542674
1312,65.61019897460938,90.94499969482422,1.3861411962798529,23.47274999127055
1313,65.25,90.33000183105469,1.3843678441540948,23.44987400898926
1314,65.12999725341797,90.2699966430664,1.3859972432031558,23.297367171972585
1315,65.06999969482422,90.16999816894531,1.3857384138902584,23.291116389011936
1316,64.5999984741211,87.91999816894531,1.3609907158769712,24.708794512961024
1317,64.4800033569336,87.7699966430664,1.361197147543703,24.64629752467643
1318,64.44000244140625,87.2249984741211,1.3535846550197246,25.12045835195342
1319,64.5999984741211,87.17890167236328,1.3495186336155618,25.449891009543055
1320,64.25499725341797,87.02999877929688,1.3544471636354698,24.987833652706502
1321,64.18000030517578,86.9749984741211,1.3551729208562657,24.91002238653009
1322,64.54000091552734,87.12999725341797,1.3500154325603024,25.39254617140661
1323,64.94000244140625,86.33000183105469,1.3293809452647942,26.90090149961161
1324,64.56999969482422,85.83999633789062,1.3294098922656703,26.73567171547484
1325,64.0199966430664,85.41999816894531,1.3342705818182294,26.18167332503261
1326,63.915000915527344,85.4800033569336,1.3374012693813058,25.935731937151264
1327,64.30000305175781,86.27999877929688,1.3418350650752913,25.81753410635925
1328,64.43730163574219,86.37999725341797,1.3405278473905644,25.96067673478689
1329,64.30000305175781,86.6500015258789,1.347589384344673,25.44753135977722
1330,64.18000030517578,86.62999725341797,1.349797395473551,25.255023607233216
1331,64.91999816894531,87.18000030517578,1.3428835915599058,26.01547759923564
1332,64.95999908447266,87.7699966430664,1.3511391299272049,25.496318603013325
1333,64.80000305175781,87.66000366210938,1.3527777705827044,25.322975728138534
1334,64.93499755859375,87.73999786376953,1.3511973691012742,25.482042354912327
1335,64.27999877929688,87.38469696044922,1.3594383730541364,24.67741049895203
1336,64.31999969482422,88.0,1.3681592104715339,24.132944801069574
1337,64.2300033569336,87.97000122070312,1.369609164300422,24.00356969474382
1338,63.9900016784668,88.06999969482422,1.3763087573798354,23.478553926033545
1339,64.08000183105469,88.41999816894531,1.3798376348687131,23.287936092955807
1340,64.08999633789062,88.55000305175781,1.3816509301219322,23.175630412429303
1341,64.0199966430664,88.69999694824219,1.3855045548155103,22.901674545735734
1342,63.91999816894531,88.43000030517578,1.383448104479739,22.994584590052074
1343,63.83000183105469,88.48999786376953,1.3863386389676902,22.775213145835696
1344,62.88999938964844,86.94000244140625,1.3824137905098532,22.660564816097168
1345,64.19000244140625,88.69999694824219,1.3818350767194485,23.202736625536435
1346,64.72000122070312,88.31999969482422,1.364647682771856,24.52130501208706
1347,65.6050033569336,89.55999755859375,1.365139745079038,24.848551244480593
1348,65.13999938964844,88.91960144042969,1.3650537653299415,24.66547508773674
1349,65.25,89.46499633789062,1.3711110549868295,24.31487950215332
1350,65.18000030517578,89.56999969482422,1.3741945270858136,24.085914175010533
1351,64.68000030517578,88.87000274658203,1.3739950885478047,23.900464618660937
1352,64.47000122070312,88.80000305175781,1.3773848514096452,23.598578402857587
1353,63.811500549316406,88.26499938964844,1.3832146028509902,22.96744782946553
1354,63.91999816894531,88.08000183105469,1.3779725337014668,23.344583064173168
1355,63.61000061035156,87.79170227050781,1.3801556583576111,23.083910115342395
1356,63.77000045776367,87.98290252685547,1.379691107029685,23.17605247024729
1357,63.619998931884766,87.58999633789062,1.3767682774039265,23.303322005666306
1358,65.80999755859375,89.41999816894531,1.3587600894428002,25.35157343277216
1359,65.8499984741211,89.83989715576172,1.3643113020126887,25.002511787624076
1360,66.2300033569336,90.06999969482422,1.3599576495475871,25.445357238989846
1361,66.22000122070312,90.25,1.3628812796183414,25.247644220686627
1362,66.1050033569336,90.29000091552734,1.3658572926470784,25.003994392138782
1363,66.05999755859375,90.16999816894531,1.3649712609959836,25.04429668506805
1364,65.94000244140625,90.05999755859375,1.3657869915704102,24.941798781256114
1365,66.76000213623047,90.86000061035156,1.3609945731419038,25.593927456595157
1366,66.55000305175781,90.0199966430664,1.3526670550721887,26.062045513252745
1367,66.37999725341797,90.12999725341797,1.3577885053132792,25.65098282310048
1368,66.75,90.25,1.352059925093633,26.186215353819282
1369,67.0199966430664,90.19999694824219,1.3458669272788435,26.714353573286434
1370,66.54499816894531,89.56500244140625,1.3459313983902659,26.50817660292846
1371,66.83999633789062,89.7300033569336,1.3424597288026325,26.865585882508316
1372,66.76000213623047,89.33000183105469,1.3380766772410804,27.123926235892032
1373,66.41999816894531,88.98999786376953,1.3398072917348682,26.861819554417227
1374,65.83999633789062,88.61599731445312,1.345929560197363,26.208698915805233
1375,65.63999938964844,88.19999694824219,1.343692836203035,26.270526084516025
1376,66.18000030517578,88.41000366210938,1.3359021343974675,27.016803216908944
1377,65.95999908447266,88.3499984741211,1.3394481458523726,26.687209781142204
1378,66.12000274658203,88.56999969482422,1.3395341200194173,26.750557927112343
1379,66.53500366210938,90.26000213623047,1.356579201447194,25.795477705818247
1380,66.31999969482422,89.6500015258789,1.3517792813391014,26.024729293557787
1381,65.5199966430664,87.95999908447266,1.3424908973004495,26.298011923280615
1382,65.48999786376953,87.30999755859375,1.3331806444735816,26.89488882061865
1383,65.51499938964844,87.47000122070312,1.3351141270791744,26.77916018590715
1384,65.27999877929688,86.83999633789062,1.3302695766200192,26.993004130694192
1385,65.3499984741211,86.86000061035156,1.329150767229911,27.09696182844245
1386,66.05500030517578,87.30000305175781,1.3216259578900853,27.905442201112553
1387,66.47000122070312,87.08000183105469,1.3100646943260812,28.86036564192783
1388,66.80500030517578,87.23500061035156,1.3058154361477183,29.29861439940648
1389,67.12999725341797,87.777099609375,1.3075689438510407,29.332050224031125
1390,67.30000305175781,88.1500015258789,1.3098067983457025,29.26021038732792
1391,67.98999786376953,88.55000305175781,1.3023974971904548,30.08211585041349
1392,67.68000030517578,88.54000091552734,1.3082151376520652,29.54314547726631
1393,68.19999694824219,86.72000122070312,1.271554326996759,32.28400359209574
1394,68.15499877929688,87.68000030517578,1.2864793760631674,31.244317564811784
1395,68.4800033569336,87.91000366210938,1.2837324671831882,31.589862542367715
1396,68.38500213623047,87.62000274658203,1.2812751335743664,31.711626460287977
1397,68.73999786376953,88.3949966430664,1.2859324904002702,31.565292015992572
1398,69.17500305175781,88.76499938964844,1.2831947303743967,31.96563691577757
1399,69.18000030517578,88.04000091552734,1.272622152748683,32.69948499104166
1400,70.44499969482422,90.43000030517578,1.2836965107094735,32.549664177143114
1401,70.87000274658203,91.19000244140625,1.2867221519305532,32.54229697415224
1402,70.97000122070312,91.0999984741211,1.2836409314805777,32.80938754018746
1403,70.375,91.41000366210938,1.2988988086978241,31.44569885000033
1404,70.40499877929688,91.81500244140625,1.3040977776198066,31.093824699244326
1405,70.74500274658203,91.55999755859375,1.2942256555784413,31.950940230816787
1406,70.47000122070312,91.7300033569336,1.3016886869300148,31.29393615278318
1407,71.19999694824219,92.86000061035156,1.304213547619318,31.45668322999801
1408,71.7249984741211,93.7300033569336,1.3067968679114308,31.516402015405635
1409,71.5250015258789,94.17500305175781,1.316672506713387,30.71722912308127
1410,71.1050033569336,93.20999908447266,1.310878203838571,30.938461269111276
1411,70.94000244140625,92.62999725341797,1.305751255505338,31.226264132349716
1412,70.96499633789062,92.4000015258789,1.3020503951825528,31.50052137644521
1413,70.91000366210938,92.44000244140625,1.3036242796134756,31.36313431582055
1414,72.33999633789062,92.13999938964844,1.2737075484393805,34.19550140030307
1415,72.05000305175781,91.94999694824219,1.2761969889465379,33.87195675858656
1416,71.875,91.4800033569336,1.2727652640964673,34.03203866895146
1417,72.31999969482422,91.91999816894531,1.2710176791596948,34.38009070559275
1418,72.30500030517578,91.54000091552734,1.2660258699836375,34.7335256447403
1419,72.22000122070312,91.12999725341797,1.2618387664509476,34.99300502237004
1420,71.99500274658203,90.55999755859375,1.2578650476250324,35.16455649229624
1421,71.66000366210938,91.61000061035156,1.2783979336968812,33.52130590376291
1422,72.20999908447266,92.01000213623047,1.2742002950117115,34.09528742643009
1423,72.46499633789062,92.66999816894531,1.2788242993464398,33.886864247154136
1424,72.5,92.97000122070312,1.2823448444234913,33.64884893592165
1425,72.79000091552734,93.4000015258789,1.283143293737136,33.73240922471007
1426,72.80999755859375,93.7300033569336,1.2873232591651236,33.43781930906883
1427,72.48999786376953,93.81999969482422,1.29424751634205,32.7811377486731
1428,72.30999755859375,93.05999755859375,1.2869589365313696,33.22237860281689
1429,72.80999755859375,93.58000183105469,1.2852630815671475,33.587820834947735
1430,72.48999786376953,93.4000015258789,1.2884536388234629,33.201135917618416
1431,72.57499694824219,93.80999755859375,1.2925938891254185,32.941664169383216
1432,72.37999725341797,93.5199966430664,1.292069635145643,32.88634148855343
1433,72.20500183105469,93.05500030517578,1.28876113766891,33.04143965634178
1434,72.0999984741211,92.75,1.286407794215014,33.160490250783056
1435,71.62999725341797,93.69999694824219,1.3081111341766958,31.378171426489974
1436,70.83999633789062,93.70500183105469,1.322769715911661,29.974159445121476
1437,71.66999816894531,94.05000305175781,1.3122646219420413,31.099002664642658
1438,71.83000183105469,94.09500122070312,1.3099679635539487,31.33735386237061
1439,71.74500274658203,94.0999984741211,1.311589586336786,31.18183232447301
1440,71.68000030517578,93.95999908447266,1.310825874503911,31.20671934505525
1441,71.75,93.75,1.3066202090592334,31.540680399737102
1442,71.97000122070312,93.16999816894531,1.2945671333703372,32.51028085454681
1443,71.91000366210938,93.5999984741211,1.3016269462859247,31.974031292289272
1444,71.58999633789062,92.58499908447266,1.293267269458847,32.42233194859118
1445,71.63999938964844,92.6500015258789,1.2932719474487642,32.44587956198069
1446,72.38999938964844,94.23999786376953,1.3018372518075416,32.184052980977725
1447,70.61000061035156,91.16999816894531,1.2911768500336143,32.101865281189845
1448,70.27999877929688,90.2699966430664,1.2844336683406175,32.41746887143623
1449,71.24500274658203,90.4000015258789,1.268860945201042,33.99638276812341
1450,70.94999694824219,90.37999725341797,1.2738548434237411,33.49396333463571
1451,71.44999694824219,91.1500015258789,1.275717360658633,33.609405566766554
1452,71.44999694824219,91.12999725341797,1.275437384824968,33.62940983922749
1453,71.7300033569336,91.13500213623047,1.27052834059879,34.120266348093196
1454,71.54000091552734,90.95999908447266,1.2714564987478258,33.958795404636874
1455,71.18000030517578,90.38999938964844,1.269879165525598,33.89127253528768
1456,71.87000274658203,97.36669921875,1.3547613120604831,28.136493205992043
1457,71.55000305175781,96.29000091552734,1.3457721426772424,28.646506286709627
1458,70.66500091552734,94.94999694824219,1.3436637050602325,28.419266157831718
1459,70.6500015258789,94.66999816894531,1.3399857908604282,28.672702622858157
1460,70.5999984741211,95.08000183105469,1.3467422646745084,28.174148905953036
1461,70.86000061035156,95.5999984741211,1.3491391144605127,28.11458822830996
1462,71.2300033569336,95.81999969482422,1.3452196431140138,28.549822284907666
1463,70.51000213623047,93.95999908447266,1.3325768860839784,29.134777766912425
1464,70.20500183105469,94.26399993896484,1.3426963532570955,28.2906540041856
1465,70.66999816894531,93.43000030517578,1.322060318748274,29.948112402041122
1466,70.80000305175781,92.9800033569336,1.313276826965124,30.628334088415702
1467,71.65499877929688,93.4000015258789,1.3034680499201232,31.72244187625113
1468,72.12000274658203,93.55000305175781,1.2971436423883305,32.39591262528012
1469,72.12999725341797,93.43000030517578,1.295300206056066,32.53361457414816
1470,72.11499786376953,94.66000366210938,1.3126257570017403,31.27704890294412
1471,72.06500244140625,95.41999816894531,1.3240823553225889,30.428517852153877
1472,72.13999938964844,95.5,1.3238148157470535,30.481327592451382
1473,71.41000366210938,94.68000030517578,1.3258646611078893,30.0085829566428
1474,70.62010192871094,93.14009857177734,1.3188893251074563,30.14965323242396
1475,71.50499725341797,94.11399841308594,1.3161877075463737,30.74280833549827
1476,71.51000213623047,93.77999877929688,1.3114249192810936,31.085671081271773
1477,71.18000030517578,93.52999877929688,1.3139926717940171,30.75127314563925
1478,71.01000213623047,93.26000213623047,1.3133361404117982,30.720221219746396
1479,70.73999786376953,92.72000122070312,1.3107153522857393,30.782073456722973
1480,70.66000366210938,92.41999816894531,1.3079534868253127,30.940415335985595
1481,70.52999877929688,92.54499816894531,1.3121366761757358,30.585190597853217
1482,70.16000366210938,92.49500274658203,1.3183437559672606,29.979964253757093
1483,70.06999969482422,92.12999725341797,1.3148279956425235,30.185582350457086
1484,73.95500183105469,97.93499755859375,1.3242511680591906,31.260505168995056
1485,73.78500366210938,97.9800033569336,1.3279121568607988,30.914450801695953
1486,73.55000305175781,98.5999984741211,1.34058455993177,29.878294746482997
1487,73.56999969482422,98.01000213623047,1.332200659817668,30.50370299978707
1488,73.80000305175781,98.3499984741211,1.3326557507747763,30.571017998778903
1489,74.01499938964844,99.05999755859375,1.3383773339927643,30.2417544260768
1490,73.9800033569336,99.4800033569336,1.344687737806247,29.759774398053086
1491,74.49189758300781,105.26000213623047,1.4130396130523746,24.88628552515249
1492,74.06999969482422,104.81999969482422,1.4151478348412727,24.579151945785103
1493,73.52999877929688,105.1500015258789,1.4300286042638282,23.29286626847031
1494,73.51000213623047,106.26000213623047,1.4455176037038733,22.1474537427053
1495,74.38999938964844,106.94999694824219,1.4376932091106396,23.015839914872206
1496,73.9749984741211,106.45999908447266,1.439134860161111,22.770915558529598
1497,73.94999694824219,106.13999938964844,1.4352941686249985,23.046640225955915
1498,73.4000015258789,105.59500122070312,1.4386239649255743,22.617655346355154
1499,73.69000244140625,104.86419677734375,1.4230450984273653,23.86202038367873
1500,73.87999725341797,105.12999725341797,1.4229832317509223,23.932680391977218
1501,74.12000274658203,105.81340026855469,1.4275957413322433,23.67430142685038
1502,73.75,105.50499725341797,1.4305762339446504,23.327469164686253
1503,73.5999984741211,105.05500030517578,1.4273777511301817,23.51182945938263
1504,73.0199966430664,104.41999816894531,1.4300192134952732,23.119710407684696
1505,75.43000030517578,107.56999969482422,1.4260904051387506,24.237567519142065
1506,75.54000091552734,107.22000122070312,1.4193804596402104,24.782365305140647
1507,75.49500274658203,107.3550033569336,1.4220146956918152,24.567676226098886
1508,74.54000091552734,106.52999877929688,1.4291655147686715,23.70147473736333
1509,75.5,106.91000366210938,1.4160265385709851,25.021525522066103
1510,75.26000213623047,106.87999725341797,1.4201434257196959,24.626521391589055
1511,75.19000244140625,106.70999908447266,1.4192046232160875,24.672557590325173
1512,75.83000183105469,105.83999633789062,1.3957535775048067,26.675930781917348
1513,77.54499816894531,106.45999908447266,1.3728802836842031,29.093003060881248
1514,77.77999877929688,105.45999908447266,1.3558755559217561,30.509163998906704
1515,77.99500274658203,105.63500213623047,1.3543816708290288,30.7149099697609
1516,78.69000244140625,105.61000061035156,1.3421018850392126,31.970681596588722
1517,78.55829620361328,104.97000122070312,1.3362051660162537,32.377443330463734
1518,79.01000213623047,105.23999786376953,1.331983230203093,32.90736956567585
1519,76.88999938964844,103.95999908447266,1.352061385221816,30.433070301600655
1520,76.2750015258789,103.30000305175781,1.3543100751916701,30.0039709167032
1521,76.94999694824219,103.93000030517578,1.3506173414806082,30.569318337979272
1522,77.33999633789062,104.79000091552734,1.3549263754514602,30.399964920341976
1523,77.88999938964844,104.9000015258789,1.3467711175745636,31.26396086937797
1524,77.66000366210938,104.55999755859375,1.3463815687354774,31.196667010622097
1525,78.05999755859375,105.37000274658203,1.3498591601606025,31.095008217634106
1526,78.58999633789062,105.9800033569336,1.348517728659537,31.4235787404152
1527,78.61000061035156,105.06999969482422,1.3365983828905903,32.369007828779445
1528,78.19999694824219,104.62000274658203,1.3378517497363371,32.09293215805246
1529,78.5,104.57499694824219,1.3321655662196457,32.66921126348396
1530,78.45999908447266,104.45999908447266,1.3313790505147411,32.71337178558517
1531,78.16999816894531,105.43000030517578,1.3487271686678903,31.229809970917845
1532,78.19000244140625,105.43000030517578,1.3483821078555733,31.26523539717272
1533,78.29000091552734,104.05000305175781,1.3290331055689317,32.82231924934075
1534,78.12999725341797,103.94000244140625,1.3303469358161173,32.64897049301908
1535,78.69499969482422,103.75,1.3183810966686318,33.83953180808328
1536,78.80999755859375,104.52999877929688,1.3263545491367486,33.26318194180692
1537,78.69999694824219,103.83999633789062,1.3194409194981545,33.75838507133565
1538,78.81999969482422,103.83999633789062,1.317432082465605,33.97089709634062
1539,79.0,103.83000183105469,1.3143038206462618,34.29965288526324
1540,79.33000183105469,104.63999938964844,1.3190469806429004,34.074053262302016
1541,78.80500030517578,104.7699966430664,1.3294841220397189,33.01433447689439
1542,78.91000366210938,104.56999969482422,1.3251805201098494,33.4002811358711
1543,79.2844009399414,105.33999633789062,1.3286345748855004,33.29330201477478
1544,79.23999786376953,105.51000213623047,1.3315245454401032,33.044663119255915
1545,79.90499877929688,105.78500366210938,1.3238846790335967,33.947307065785054
1546,80.08999633789062,105.95999908447266,1.323011660999951,34.09992252665148
1547,80.45999908447266,106.43000030517578,1.3227690966468688,34.285156583249176
1548,80.47000122070312,106.71499633789062,1.3261463243327907,34.017873263661784
1549,80.72000122070312,106.54000091552734,1.3198711509459429,34.63559193832094
1550,80.72000122070312,106.1500015258789,1.3150396422275261,35.02559132796938
1551,80.49250030517578,106.6500015258789,1.3249681786692016,34.12271154707915
1552,80.50499725341797,106.68000030517578,1.3251351337776303,34.1148435260605
1553,80.58000183105469,106.65499877929688,1.3235914166757088,34.27267013413302
1554,80.31500244140625,105.87000274658203,1.3181846420762973,34.58838060028154
1555,80.58499908447266,106.08999633789062,1.316498077100957,34.84652217668227
1556,80.5989990234375,106.12999725341797,1.316765698573456,34.831313655196766
1557,80.94999694824219,105.69999694824219,1.3057442981230087,35.88289373164713
1558,80.54499816894531,105.60009765625,1.3110695891351434,35.2655835166546
1559,80.62999725341797,105.31999969482422,1.3062136088608092,35.69620576256
1560,80.62999725341797,105.36499786376953,1.306771691094198,35.651207593614686
1561,80.47329711914062,105.08000183105469,1.3057747798687043,35.65870445399966
1562,80.37000274658203,104.8115005493164,1.3041121931997672,35.74428245348594
1563,80.1603012084961,104.79000091552734,1.3072555783313446,35.39442309946355
1564,80.05000305175781,104.9800033569336,1.3114303479670928,35.00909442336365
1565,79.93000030517578,106.73999786376953,1.3354184593548375,33.03658789152277
1566,79.58999633789062,105.92500305175781,1.330883376373895,33.24947205477454
1567,80.13999938964844,106.29000091552734,1.326303989581221,33.85847075039254
1568,80.19999694824219,106.4260025024414,1.327007562994353,33.82871842056022
