,ctva,apd,Ratio,Spread
981,52.130001068115234,225.25,4.320928359577031,6.448026583052782
982,52.040000915527344,225.0399932861328,4.324365667314716,6.250193333861718
983,52.11000061035156,225.0,4.317789241309357,6.607393559430735
984,51.7599983215332,224.4550018310547,4.336456899336429,5.5663397447132485
985,51.875,224.72999572753906,4.33214449595256,5.812481412435064
986,51.97999954223633,225.19000244140625,4.3322432555704085,5.828285107722225
987,52.654998779296875,227.42999267578125,4.319247895704124,6.647085953043161
988,52.54999923706055,227.5800018310547,4.330732733304311,6.021266388615404
989,52.599998474121094,226.67999267578125,4.309505689193252,7.147849459703027
990,52.7599983215332,226.35000610351562,4.290182208196437,8.202882934463107
991,52.64500045776367,225.25999450683594,4.278848751982799,8.771776253418325
992,52.47999954223633,224.36000061035156,4.275152487945142,8.924060669882296
993,52.2400016784668,223.41000366210938,4.2766078959411375,8.786495907623648
994,53.79999923706055,228.0,4.237918275711432,11.265702547433564
995,53.880001068115234,227.41000366210938,4.220675559649991,12.218230979812292
996,54.01499938964844,226.5399932861328,4.1940201026744335,13.699992657135342
997,54.0099983215332,228.47000122070312,4.230142720252865,11.747322145039108
998,53.79999923706055,229.2100067138672,4.260409107143149,10.055695833566377
999,53.770999908447266,229.58999633789062,4.269773608986258,9.544294375559618
1000,53.720001220703125,229.86000061035156,4.27885322760875,9.04318712907565
1001,53.90999984741211,231.44000244140625,4.293081118465562,8.324173092707584
1002,53.95000076293945,230.89999389648438,4.279888612255579,9.045447684873496
1003,53.84000015258789,231.58999633789062,4.301448656789407,7.856972256787005
1004,53.76499938964844,230.77999877929688,4.2923835469015135,8.327100298418602
1005,53.900001525878906,231.3092041015625,4.29145078948661,8.409663563981185
1006,53.9900016784668,231.82000732421875,4.293758105524881,8.306700304383158
1007,54.0,231.69000244140625,4.290555600766782,8.482013055765835
1008,52.915000915527344,232.33999633789062,4.390815313577987,2.9152943115383625
1009,53.264198303222656,233.10000610351562,4.376298029992358,3.7376890819346915
1010,53.619998931884766,234.6649932861328,4.376445318177559,3.7850293351842783
1011,53.66999816894531,234.05999755859375,4.361095687423113,4.616598978537526
1012,53.5099983215332,234.0800018310547,4.3745096089240105,3.871547803582134
1013,53.619998931884766,234.11500549316406,4.3661881789771755,4.335017128153028
1014,53.880001068115234,234.5749969482422,4.353656130253076,5.053237693679479
1015,54.150001525878906,235.30999755859375,4.345521531446983,5.541756972502641
1016,54.310001373291016,234.89500427246094,4.325078223768548,6.681797161129909
1017,54.02000045776367,234.85000610351562,4.347463978404379,5.412642417278478
1018,53.84000015258789,234.61000061035156,4.357540860799473,4.836967984326067
1019,53.66999816894531,234.05999755859375,4.361095687423113,4.616598978537526
1020,53.810001373291016,234.27999877929688,4.35383744285841,5.031028923188559
1021,54.02000045776367,234.5800018310547,4.3424657505226145,5.682646689739416
1022,54.88999938964844,234.75,4.276735336314667,9.455089972702611
1023,55.19499969482422,234.75999450683594,4.253283735933239,10.827218824759486
1024,54.98500061035156,234.63999938964844,4.267345581250657,9.995593123638345
1025,55.130001068115234,235.25,4.267186567062453,10.04266896968514
1026,55.220001220703125,234.24000549316406,4.241941331311355,11.460503439579329
1027,55.26499938964844,234.2899932861328,4.239391945601236,11.614426984898843
1028,55.47999954223633,235.2100067138672,4.239545938258423,11.668696952999058
1029,55.36000061035156,233.97999572753906,4.226517217266577,12.354927084076765
1030,55.19499969482422,233.77000427246094,4.2353475054803225,11.817209059134486
1031,55.279998779296875,234.3000030517578,4.238422724775935,11.672387665369941
1032,55.380001068115234,234.80999755859375,4.239978205666458,11.615558276644096
1033,55.2599983215332,234.78500366210938,4.248733456269768,11.096754031396332
1034,55.470001220703125,234.44000244140625,4.2264286512023,12.393393356889847
1035,55.439998626708984,234.61000061035156,4.231782222615802,12.087437009270646
1036,55.349998474121094,234.02999877929688,4.228184376350392,12.259598877267083
1037,55.7599983215332,235.02000427246094,4.214849557872058,13.127527152150181
1038,55.869998931884766,235.91329956054688,4.2225398974531245,12.732704850744513
1039,55.880001068115234,235.9199981689453,4.22190396670482,12.771331397397946
1040,55.939998626708984,236.02999877929688,4.21934223406653,12.933212571430717
1041,56.86000061035156,238.61000061035156,4.196447380391195,14.522243394580444
1042,56.595001220703125,237.8800048828125,4.203198157999035,14.05138181047076
1043,56.400001525878906,239.6699981689453,4.249467937673259,11.377738152125348
1044,57.040000915527344,243.1999969482422,4.263674492369067,10.747926982806321
1045,56.84000015258789,242.47500610351562,4.265921981924483,10.566604877794392
1046,56.75,243.02999877929688,4.282466938842235,9.603772238954862
1047,56.91999816894531,243.9600067138672,4.286015716124321,9.44411907544921
1048,56.75,243.55999755859375,4.291806124380507,9.073773459657987
1049,56.959999084472656,244.1199951171875,4.285814589904634,9.465396719372935
1050,57.7400016784668,249.19000244140625,4.315725583609355,7.930008170486163
1051,57.78499984741211,248.49000549316406,4.3002510365896045,8.833916457016615
1052,57.54999923706055,247.5399932861328,4.30130315495685,8.719012244591257
1053,57.529998779296875,248.2541046142578,4.315211365928208,7.91426789284421
1054,57.84000015258789,249.07000732421875,4.3061896035122125,8.503151119302034
1055,57.75,248.5800018310547,4.304415616122159,8.585316649407874
1056,57.56999969482422,248.3000030517578,4.313010324265835,8.049635502588247
1057,56.79999923706055,244.8800048828125,4.311267749507901,7.98034005125348
1058,56.78499984741211,247.33999633789062,4.35572769221664,5.4523781500792285
1059,56.90999984741211,246.6999969482422,4.334914735717759,6.658820972504005
1060,56.56999969482422,246.2100067138672,4.352307018597948,5.608084378268105
1061,56.79560089111328,246.77000427246094,4.344878835696457,6.070409348189772
1062,56.900001525878906,247.07000732421875,4.3421792741402285,6.243502727957294
1063,56.91999816894531,247.00999450683594,4.339599480900912,6.39413128248046
1064,56.4900016784668,243.0800018310547,4.303062393494554,8.375574453074224
1065,56.63610076904297,244.77999877929688,4.3219783045709335,7.337632467963802
1066,56.845001220703125,246.8300018310547,4.3421584401542495,6.23427172778125
1067,56.58000183105469,245.3800048828125,4.336868097238774,6.483411364374634
1068,56.25,245.4600067138672,4.363733452690973,4.907990573279166
1069,55.94499969482422,244.75,4.374832448567216,4.235873928253541
1070,55.75,244.1999969482422,4.380269003555914,3.9022266077987826
1071,55.95000076293945,243.0500030517578,4.34405718923155,5.95853345402165
1072,55.72999954223633,243.43499755859375,4.368114113729727,4.576592973825202
1073,55.87289810180664,245.19500732421875,4.388442619844887,3.4641348131746117
1074,56.04499816894531,246.2050018310547,4.392987953873778,3.234019928827225
1075,55.88999938964844,245.77999877929688,4.397566674957212,2.9566386556165316
1076,55.9900016784668,245.9199981689453,4.392212730786963,3.2698043840781867
1077,55.709999084472656,245.6300048828125,4.409082910060105,2.290952625984433
1078,55.189998626708984,256.5199890136719,4.647943384610451,-10.955438259602372
1079,55.290000915527344,259.44000244140625,4.6923493967341665,-13.422286569226626
1080,55.31999969482422,257.69000244140625,4.6581707133580466,-11.53634567703446
1081,55.185001373291016,256.7300109863281,4.652170057036238,-11.18810552330285
1082,55.70500183105469,258.4800109863281,4.640158019745894,-10.58169876857542
1083,55.45000076293945,259.0199890136719,4.671235084757481,-12.277226238997796
1084,55.220001220703125,257.7300109863281,4.667330773069592,-12.029502053584734
1085,57.61000061035156,261.44000244140625,4.538101018426822,-4.9090978398161536
1086,57.47999954223633,258.82000732421875,4.502783740177968,-2.878208732930913
1087,58.0,260.42999267578125,4.49017228751347,-2.131787329766011
1088,58.279998779296875,261.0299987792969,4.4788950625720325,-1.462965675536763
1089,58.119998931884766,261.5,4.499311851441561,-2.658013798734343
1090,57.959999084472656,262.2900085449219,4.525362537750432,-4.173069246150673
1091,57.900001525878906,262.7850036621094,4.538600979909393,-4.939946147722507
1092,59.279998779296875,265.2300109863281,4.4741905608634704,-1.131430420357189
1093,59.29999923706055,263.6300048828125,4.445699970904088,0.5592087067804261
1094,59.33000183105469,262.3599853515625,4.422045798998059,1.9651864167043147
1095,59.5099983215332,262.7349853515625,4.414972151939954,2.4058490563390666
1096,59.400001525878906,262.1499938964844,4.413299447177169,2.492384811218672
1097,59.275001525878906,262.489990234375,4.4283421927838225,1.5859450405517084
1098,59.060001373291016,261.7699890136719,4.432271976411659,1.3316628654202152
1099,59.619998931884766,260.8399963378906,4.3750419491938874,4.799311056691211
1100,59.380001068115234,260.614990234375,4.3889354251681745,3.936755449706
1101,59.400001525878906,259.135009765625,4.3625421398807065,5.507368942078047
1102,59.52000045776367,260.3179931640625,4.37362216333967,4.868166398890965
1103,59.61000061035156,258.57000732421875,4.337695096069448,7.023992201792938
1104,59.630001068115234,258.69000244140625,4.338252520671686,6.994630108227485
1105,59.709999084472656,258.739990234375,4.333277410845905,7.307157123265116
1106,59.939998626708984,265.92999267578125,4.436603249391536,1.1594085237894962
1107,60.20000076293945,266.5,4.426910242899261,1.7676132201753223
1108,60.13999938964844,266.5675048828125,4.43244941117667,1.4282092664967951
1109,60.040000915527344,266.9200134277344,4.445703020612453,0.6225528899464923
1110,60.209999084472656,266.9949951171875,4.43439626601891,1.3179259715579708
1111,59.869998931884766,265.3900146484375,4.432771327595592,1.3821796116970706
1112,60.09000015258789,265.510009765625,4.418539009675644,2.259130467870053
1113,60.70000076293945,266.5,4.390444755360074,4.033386951280734
1114,60.630001068115234,265.9750061035156,4.386854715781779,4.241173908328877
1115,60.53499984741211,266.6199951171875,4.404394082584368,3.1656823540728585
1116,60.959999084472656,267.9100036621094,4.394849207442815,3.8015780232941854
1117,60.869998931884766,266.7576904296875,4.382416545270468,4.546051292657838
1118,60.439998626708984,265.0849914550781,4.385919878858744,4.270183475598033
1119,60.2599983215332,264.9100036621094,4.396117010302785,3.629491342450338
1120,60.4900016784668,267.4800109863281,4.421887974282294,2.101755146643969
1121,61.19499969482422,269.75,4.408039894521235,3.0264981048602255
1122,61.34000015258789,270.3900146484375,4.408053700290543,3.0435599128210544
1123,61.56999969482422,270.8599853515625,4.399220183435081,3.615843051626742
1124,61.599998474121094,270.9200134277344,4.398052274977752,3.6917558676470623
1125,61.564998626708984,271.0799865722656,4.403151021182057,3.373179253397696
1126,61.75,270.82000732421875,4.385749106465081,4.471501005086994
1127,61.32500076293945,273.8599853515625,4.4657151560455315,-0.49438123640001486
1128,61.400001525878906,274.3900146484375,4.46889263565877,-0.6845410163128616
1129,61.52000045776367,274.19000244140625,4.456924583894475,0.0592520459688064
1130,61.45000076293945,274.2900085449219,4.463629050275723,-0.35796099698305106
1131,61.4900016784668,274.4800109863281,4.463815311334564,-0.366697391145264
1132,61.650001525878906,274.1449890136719,4.446796143201937,0.693371484005441
1133,61.61000061035156,274.1600036621094,4.449926975265209,0.49709078832390396
1134,62.06999969482422,273.531005859375,4.406815002484747,3.210596274919654
1135,61.75,273.1499938964844,4.42348168253416,2.141514432821369
1136,62.04999923706055,272.7349853515625,4.395406747864492,3.915983759110107
1137,62.189998626708984,273.17999267578125,4.392667610680048,4.105390313763822
1138,62.22999954223633,274.4502868652344,4.410256932092074,3.016362171554734
1139,62.099998474121094,273.1600036621094,4.398711922286814,3.7175393643774175
1140,62.11000061035156,273.489990234375,4.403316495681917,3.432877947163691
1141,61.47999954223633,269.4649963378906,4.38297004463655,4.602992102240394
1142,61.40010070800781,268.75,4.377028651435902,4.955923080649173
1143,61.38999938964844,268.885009765625,4.379948076868108,4.77513871144774
1144,61.650001525878906,268.30999755859375,4.352149082201805,6.528362939083566
1145,61.790000915527344,268.5,4.345363263015069,6.972774376549781
1146,61.689998626708984,267.1499938964844,4.330523583134276,7.869615361955285
1147,61.869998931884766,267.989990234375,4.331501452415027,7.845298950181162
1148,62.380001068115234,267.32000732421875,4.2853479119425035,10.826380746494666
1149,62.29999923706055,267.6400146484375,4.295987446645519,10.143841327787841
1150,62.244998931884766,267.3550109863281,4.295204684297561,10.179608496557053
1151,62.31999969482422,268.32000732421875,4.305520035913979,9.554481675628582
1152,62.5099983215332,267.8999938964844,4.285714303150113,10.835482898049607
1153,62.369998931884766,268.06500244140625,4.29797991072862,10.036060474255267
1154,62.380001068115234,267.6000061035156,4.289836510443666,10.54638196719779
1155,61.43000030517578,263.9800109863281,4.297249058683246,9.861403537988709
1156,61.220001220703125,262.9700012207031,4.29549160367826,9.919792485305011
1157,61.51499938964844,263.125,4.2774120557705455,11.101591909849136
1158,61.52000045776367,263.1199951171875,4.2769829837343964,11.129259370187556
1159,61.400001525878906,262.8599853515625,4.281107146891065,10.845488280562138
1160,61.380001068115234,263.3599853515625,4.2906481063645465,10.254855256940091
1161,61.31999969482422,263.6400146484375,4.299413176133632,9.702926889199064
1162,60.97999954223633,260.7424011230469,4.2758675480548325,11.059813585978732
1163,61.189998626708984,260.42999267578125,4.256087571835726,12.323842851552998
1164,61.16999816894531,261.32000732421875,4.272029019887813,11.343195179493508
1165,61.005001068115234,260.29998779296875,4.266863097048886,11.615522517204825
1166,60.8849983215332,260.1300048828125,4.272481104607541,11.241707285628964
1167,60.90769958496094,261.0199890136719,4.285500696830155,10.454595007444512
1168,61.04999923706055,260.9200134277344,4.273874147230821,11.199408220727465
1169,61.739898681640625,261.69000244140625,4.238588142018187,13.55573128432306
1170,61.459999084472656,260.79998779296875,4.243410212787615,13.177367623540222
1171,61.314998626708984,260.17999267578125,4.243333580740653,13.140286284329337
1172,61.59000015258789,260.80999755859375,4.234615958961562,13.756463868217539
1173,61.560001373291016,260.989990234375,4.239603385512764,13.440530300244093
1174,61.744998931884766,261.04998779296875,4.227872577679551,14.218857958811016
1175,61.7599983215332,261.32000732421875,4.23121785016479,14.016808873657142
1176,62.220001220703125,261.7900085449219,4.207489607984991,15.631332623297086
1177,61.84000015258789,262.7799987792969,4.249353139244778,12.919349513067091
1178,61.80500030517578,263.1600036621094,4.257907974479394,12.380741160536475
1179,61.31999969482422,261.3599853515625,4.2622307020921735,11.982956186074064
1180,61.71500015258789,262.010009765625,4.2454834176102345,13.122895093962628
1181,61.68000030517578,262.4800109863281,4.2555124787232295,12.494290403541386
1182,61.880001068115234,262.7300109863281,4.245798423583163,13.150603353279879
1183,63.0099983215332,263.8900146484375,4.188065730486697,17.111235877201892
1184,62.68000030517578,262.4599914550781,4.187300417632665,17.045857397002152
1185,62.6349983215332,262.510009765625,4.191107476654582,16.79191046168532
1186,62.869998931884766,263.92498779296875,4.197948024126944,16.441848853798177
1187,62.93000030517578,264.5199890136719,4.203400408881231,16.118746703961136
1188,63.185001373291016,264.79998779296875,4.190867801498578,16.99429736774286
1189,63.279998779296875,266.6700134277344,4.214127979961024,15.554756987079744
1190,62.88999938964844,265.4100036621094,4.220225890251723,15.047466008279601
1191,62.599998474121094,263.8699951171875,4.215175743594813,15.273321640404705
1192,62.560001373291016,263.5199890136719,4.212275946754974,15.442078983157986
1193,62.85499954223633,264.2049865722656,4.2034044785049955,16.093879628405233
1194,62.83000183105469,262.4100036621094,4.176507974131702,17.77558422389521
1195,62.66999816894531,262.8900146484375,4.194830418532016,16.570509048590935
1196,62.33000183105469,262.2300109863281,4.207123428250522,15.689803168571105
1197,61.94499969482422,260.4800109863281,4.205020780847504,15.69514771519019
1198,62.03499984741211,260.19000244140625,4.194245233842142,16.392996223170286
1199,62.220001220703125,261.8299865722656,4.208132134930659,15.591354595953336
1200,62.310001373291016,262.1499938964844,4.207189666486737,15.679187234792808
1201,62.27000045776367,261.739990234375,4.203307986353835,15.907924849658146
1202,62.14500045776367,261.2250061035156,4.203475809466846,15.856465547741182
1203,61.93000030517578,260.70001220703125,4.209591650611429,15.407176048390939
1204,61.400001525878906,259.0899963378906,4.219706675881583,14.615477294234013
1205,61.36000061035156,257.57000732421875,4.197685866397565,15.954200260661851
1206,61.380001068115234,258.3196105957031,4.208530565338995,15.295230012799466
1207,61.31999969482422,257.8699951171875,4.205316314425117,15.472946420449064
1208,61.54999923706055,256.70001220703125,4.170593263833329,17.685183172536
1209,61.73500061035156,257.0,4.1629545227040445,18.223537883209616
1210,61.7599983215332,255.89999389648438,4.143458563004242,19.436822301391516
1211,61.84000015258789,254.61000061035156,4.117238033345907,21.089347682012402
1212,61.849998474121094,254.27000427246094,4.111075352392305,21.474651888473176
1213,62.02000045776367,254.27000427246094,4.099806552655893,22.24502394601953
1214,62.02000045776367,253.82000732421875,4.0925508779554605,22.695020894261717
1215,61.70000076293945,253.6300048828125,4.110696948891404,21.434929530679
1216,61.689998626708984,253.125,4.103177267545088,21.894609258439658
1217,61.439998626708984,252.41000366210938,4.108235828514204,21.476718730777606
1218,60.72999954223633,250.14500427246094,4.118969309368936,20.52432357101199
1219,60.619998931884766,249.9600067138672,4.123391803334292,20.21084814292547
1220,60.540000915527344,249.88999938964844,4.1276841032481135,19.91834065913784
1221,60.63999938964844,250.27000427246094,4.127143911468827,19.99148360795371
1222,60.75,249.55999755859375,4.107983498906893,21.199963308501168
1223,60.45500183105469,248.7100067138672,4.113969054353897,20.71315594938679
1224,60.79999923706055,249.9600067138672,4.111184372540328,21.026528069041916
1225,61.79999923706055,252.0,4.077669953252674,23.518082245119928
1226,62.0099983215332,252.8800048828125,4.078052116234278,23.589698180616068
1227,61.81999969482422,251.10000610351562,4.061792419008028,24.508709165226293
1228,61.2400016784668,248.10499572753906,4.051355142512638,24.87543100209112
1229,61.26499938964844,248.0,4.047988288104072,25.0937050442964
1230,61.42499923706055,247.35879516601562,4.027005262326037,26.45995678077523
1231,61.25,246.63999938964844,4.026775500239158,26.385735208551893
1232,60.38999938964844,246.59500122070312,4.0833747923993595,22.533599794158846
1233,60.470001220703125,246.8000030517578,4.081362627246993,22.691130057592233
1234,60.45000076293945,246.83999633789062,4.083374577709232,22.56050374783743
1235,60.130001068115234,245.91000366210938,4.0896391035074595,22.04040261862977
1236,60.349998474121094,246.67999267578125,4.087489625729834,22.267342291836684
1237,60.279998779296875,246.53500366210938,4.08983093322128,22.095124366072326
1238,60.369998931884766,246.25999450683594,4.0791783810480124,22.777973484403987
1239,60.97999954223633,247.81500244140625,4.063873471657919,23.987212267619356
1240,61.47999954223633,249.69000244140625,4.061320824667069,24.377985998724768
1241,61.36000061035156,249.5,4.066166843517091,24.0242075848806
1242,61.56999969482422,250.6199951171875,4.070488815322431,23.85583328600174
1243,61.845001220703125,252.7899932861328,4.087476567168524,22.932017583757073
1244,61.98500061035156,253.74000549316406,4.093571073560484,22.616419255598288
1245,61.81999969482422,253.89999389648438,4.107085007277051,21.708721372257543
1246,61.459999084472656,250.74000549316406,4.079726801631394,23.237349923344908
1247,61.68000030517578,253.1999969482422,4.105058295970782,21.774304441627322
1248,61.470001220703125,251.6999969482422,4.094680200908626,22.32268362331868
1249,61.970001220703125,253.36000061035156,4.088429814742496,22.928453692314662
1250,62.060001373291016,253.5399932861328,4.085401026034294,23.15630097959169
1251,61.875,253.27999877929688,4.093414121685606,22.577952982785206
1252,62.040000915527344,253.86000061035156,4.0918761583515,22.745660631750894
1253,62.61000061035156,255.97999572753906,4.088484159593138,23.20864618510504
1254,62.630001068115234,255.24000549316406,4.075363262656977,24.03926944310203
1255,62.505001068115234,254.5,4.071674196480005,24.212831503489753
1256,62.81999969482422,255.5,4.067176078338167,24.640262730952742
1257,62.940799713134766,256.1199951171875,4.069220541914075,24.567678630175436
1258,62.625,256.82000732421875,4.100918280626248,22.43660503452142
1259,62.529998779296875,256.9700012207031,4.109547516987696,21.856108597452845
1260,62.08000183105469,261.67498779296875,4.21512532337055,15.111939496377746
1261,61.77000045776367,261.5899963378906,4.234903584252964,13.792145015037109
1262,61.53499984741211,261.010009765625,4.241651262092299,13.307215167846126
1263,61.845001220703125,261.93499755859375,4.235346307518689,13.787013311296137
1264,62.0099983215332,262.69500732421875,4.236333082321612,13.77469573920982
1265,62.04999923706055,263.1000061035156,4.240129078782875,13.550963007156982
1266,62.130001068115234,263.5,4.241107282633329,13.513501205160681
1267,63.58000183105469,259.9649963378906,4.088785606340053,23.619252144772048
1268,63.36000061035156,258.8599853515625,4.085542658742821,23.72731715773969
1269,63.43000030517578,259.0199890136719,4.083556483800557,23.88452043506655
1270,63.38999938964844,259.75,4.097649510979757,22.97324340149433
1271,62.7599983215332,259.04998779296875,4.127628978984336,20.818375867117908
1272,62.8849983215332,256.5,4.078874244195833,23.934807092862997
1273,62.650001525878906,256.0799865722656,4.087469757945438,23.289921387622513
1274,62.790000915527344,253.92999267578125,4.044115129372245,26.074329162979296
1275,63.29999923706055,254.27499389648438,4.016982574426522,28.040409541951732
1276,63.380001068115234,254.39410400390625,4.013791412381106,28.28383152901793
1277,63.369998931884766,255.72999572753906,4.035505760421717,26.902614650333277
1278,63.5,254.38999938964844,4.006141722671629,28.83171699852616
1279,63.314998626708984,253.16000366210938,3.9984207400000735,29.2233702224228
1280,63.834999084472656,255.17999267578125,3.997493480623417,29.559787963478385
1281,63.630401611328125,254.4199981689453,3.998403148906904,29.39263931011149
1282,63.099998474121094,253.77000427246094,4.021711733900254,27.639086216236677
1283,62.599998474121094,251.65499877929688,4.0200480018115545,27.488317978295328
1284,62.93000030517578,253.0,4.020340040888123,27.63873571763301
1285,62.52299880981445,251.50999450683594,4.022679642604659,27.28439461737642
1286,62.07500076293945,248.6699981689453,4.005960452881837,28.09426654287526
1287,62.11000061035156,248.52000427246094,4.001288066821261,28.40286390907775
1288,61.04999923706055,246.7100067138672,4.041114001588738,25.40941493459465
1289,60.880001068115234,245.5800018310547,4.033837015809,25.769065046342547
1290,60.869998931884766,247.21499633789062,4.06136028710188,24.08874538445471
1291,60.90999984741211,245.7449951171875,4.034559115626537,25.740012652401873
1292,61.11000061035156,246.3300018310547,4.030927824754895,26.061318888273178
1293,61.33000183105469,246.3249969482422,4.0163865904780485,27.063269744446217
1294,61.36000061035156,247.27000427246094,4.029824019114269,26.254203312419662
1295,61.38999938964844,247.2100067138672,4.0268774909867755,26.45014176320555
1296,61.470001220703125,246.9600067138672,4.01756957555893,27.06267385769368
1297,61.16999816894531,246.41000366210938,4.02828201795184,26.25319884160288
1298,61.27000045776367,247.2100067138672,4.034764238075709,25.90636090795519
1299,61.09000015258789,247.07000732421875,4.044360888968706,25.230680371487125
1300,61.380001068115234,249.30999755859375,4.061746386773876,24.30484304990884
1301,61.41999816894531,249.36000061035156,4.059915467995422,24.43608875891337
1302,60.43000030517578,244.3699951171875,4.043852289973551,24.939871944918508
1303,60.7599983215332,245.61500549316406,4.042380057244318,25.190263242501004
1304,61.07500076293945,245.36000061035156,4.017355670001677,26.872716639258243
1305,61.154998779296875,244.39999389648438,3.9964025635664373,28.195238161131755
1306,61.099998474121094,244.42999267578125,4.000490978396826,27.916002888494774
1307,61.36000061035156,244.8699951171875,3.990710441353506,28.6542124676931
1308,61.400001525878906,244.97000122070312,3.9897393344111407,28.73547241142151
1309,61.349998474121094,247.96499633789062,4.041809331788137,25.513886091938076
1310,61.058998107910156,246.5399932861328,4.037734010152284,25.62020717269033
1311,60.880001068115234,246.83999633789062,4.054533377253314,24.50907053950661
1312,60.939998626708984,246.24000549316406,4.040695947525689,25.380943168617506
1313,60.290000915527344,243.47000122070312,4.038314770667035,25.205451962530475
1314,60.0099983215332,243.6999969482422,4.060989897758355,23.70661119076479
1315,59.22999954223633,241.39999389648438,4.075637274390732,22.472012753672317
1316,60.36000061035156,240.3699951171875,3.9822729073326872,28.622665005482276
1317,59.974998474121094,238.9199981689453,3.9836599290959227,28.328006500343548
1318,60.01499938964844,240.44000244140625,4.006331831819997,26.989268275126648
1319,60.165000915527344,240.1300048828125,3.991190912137756,27.979004867644704
1320,59.8650016784668,239.0500030517578,3.993151196014134,27.69954591733253
1321,60.24879837036133,239.375,3.973108285554748,29.113741894249898
1322,59.75,238.47999572753906,3.9912969996240846,27.74841767734509
1323,58.130001068115234,236.02920532226562,4.060368157325383,22.85810603405193
1324,57.70000076293945,235.86000061035156,4.0876949305318515,21.07874395429681
1325,57.255001068115234,233.9600067138672,4.086280715208253,20.96220061301588
1326,57.310001373291016,234.31500244140625,4.08855342569591,20.85644137881698
1327,57.36000061035156,234.6300048828125,4.090481213148203,20.768012853224917
1328,57.68000030517578,235.5800018310547,4.084257985170563,21.26810970997164
1329,57.93000030517578,237.1699981689453,4.09407900775991,20.811000237633692
1330,58.92499923706055,235.75999450683594,4.001018202110659,26.72988878442797
1331,58.13999938964844,232.61000061035156,4.000860045618898,26.32261861453614
1332,57.95000076293945,231.69000244140625,3.9981018013994243,26.3816289887948
1333,57.790000915527344,230.97000122070312,3.9967121917564254,26.37658330700347
1334,57.65999984741211,230.99000549316406,4.006070171773185,25.767473024240275
1335,57.915000915527344,232.22999572753906,4.009841872682711,25.683032232943873
1336,57.68000030517578,231.60000610351562,4.0152566726448775,25.248105437510702
1337,57.79999923706055,232.7899932861328,4.027508587523841,24.601899110143933
1338,57.7400016784668,231.6999969482422,4.012815902543539,25.420013663650224
1339,57.279998779296875,229.41000366210938,4.005062998448015,25.625481979439968
1340,57.04999923706055,228.57000732421875,4.006485720962748,25.423224475399905
1341,57.220001220703125,229.69000244140625,4.014155846580106,25.073601415758702
1342,57.36000061035156,230.2899932861328,4.014818529213425,25.108024449904605
1343,57.25,230.74000549316406,4.030393109050901,24.159539256193085
1344,57.81999969482422,232.4499969482422,4.020235181167773,25.032528471656605
1345,57.97999954223633,232.69639587402344,4.013390784946671,25.51117644836981
1346,58.18000030517578,233.6999969482422,4.0168442028600655,25.41388832388955
1347,58.27000045776367,234.0500030517578,4.016646665747089,25.47172218343215
1348,58.13999938964844,233.6300048828125,4.018403978937937,25.302614342075202
1349,58.404998779296875,235.4499969482422,4.031332965830031,24.68347958829426
1350,58.380001068115234,234.92999267578125,4.024151907802729,25.09020554608898
1351,56.959999084472656,230.48500061035156,4.046436171260086,23.10039122620887
1352,57.02000045776367,230.72000122070312,4.046299532943777,23.137289686723335
1353,56.97999954223633,231.1999969482422,4.057564036603152,22.476027911940236
1354,57.09000015258789,230.00999450683594,4.028901627116383,24.164503340026755
1355,56.86000061035156,230.4499969482422,4.052936941162958,22.682247056689818
1356,56.970001220703125,231.2100067138672,4.058451847633884,22.420710277745087
1357,57.20000076293945,231.89999389648438,4.054195643415709,22.772976937058587
1358,57.34000015258789,233.35000610351562,4.0695850275993415,21.957378608899745
1359,57.849998474121094,235.16000366210938,4.064995849002607,22.458462649981556
1360,57.5,233.28500366210938,4.057130498471468,22.74742795280045
1361,57.525001525878906,233.6999969482422,4.06258132549735,22.445730267815605
1362,57.34000015258789,232.74000549316406,4.058946719110882,22.567379219251308
1363,57.301998138427734,233.75999450683594,4.079438799710412,21.375182274753087
1364,57.20000076293945,232.97000122070312,4.072902064918277,21.702969612839837
1365,58.72999954223633,236.80499267578125,4.0320959394096425,24.801240243270087
1366,58.790000915527344,237.22500610351562,4.0351250622427,24.65312588640174
1367,58.77000045776367,237.41000366210938,4.039646108778393,24.377495304186
1368,58.849998474121094,238.1699981689453,4.0470688928510175,23.980015605356442
1369,59.29999923706055,239.47000122070312,4.03828000508712,24.7192123688898
1370,59.36000061035156,239.39999389648438,4.033018723634183,25.061118763974633
1371,59.16999816894531,238.22000122070312,4.0260268479394705,25.38010635858754
1372,60.77000045776367,244.91000366210938,4.030113572770607,25.94059022860759
1373,61.06999969482422,247.10000610351562,4.046176638911262,25.110048568568203
1374,60.97999954223633,245.57000732421875,4.027058202159064,26.232207384806856
1375,60.9900016784668,245.80999755859375,4.030332690503593,26.037542305483697
1376,61.22999954223633,247.0800018310547,4.035276885158547,25.855099743523596
1377,61.689998626708984,248.39500427246094,4.026503644059365,26.62460498597872
1378,61.7599983215332,248.07000732421875,4.016677688893765,27.26680887365714
1379,61.189998626708984,243.02499389648438,3.971645683129755,29.72884163084987
1380,61.38999938964844,244.02000427246094,3.9749145903006395,29.6401442046118
1381,61.5,245.25999450683594,3.987967390355056,28.89862695691707
1382,61.689998626708984,244.14999389648438,3.9576916733919076,30.869615361955283
