,amd,aapl,Ratio,Spread
803,84.27999877929688,163.3249969482422,1.9378856112224159,-5.484075188820583
804,84.63999938964844,163.44000244140625,1.9310019331285007,-4.924865814935998
805,79.45999908447266,157.82000732421875,1.98615667181726,-9.006057630891576
806,78.52999877929688,156.45989990234375,1.992358364120996,-9.387669567483726
807,78.23999786376953,156.25270080566406,1.9970949012259591,-9.723588796396086
808,78.51000213623047,156.50999450683594,1.993503888017478,-9.47521420305577
809,78.18000030517578,155.05499267578125,1.983307649917163,-8.638245048204254
810,77.33499908447266,154.0500030517578,1.9919829944458876,-9.215787145768616
811,77.02999877929688,153.85000610351562,1.9972739003192796,-9.586999618541228
812,76.45099639892578,154.99000549316406,2.0273117787035386,-11.811363872242339
813,77.50499725341797,155.92999267578125,2.011870178718118,-10.777401496033349
814,77.48999786376953,155.32000732421875,2.0043878126990977,-10.195507239893601
815,77.44000244140625,155.06500244140625,2.002388914679254,-10.034134579006434
816,76.92040252685547,154.30999755859375,2.0060997146331756,-10.252244677763684
817,76.73500061035156,154.00999450683594,2.007037118418423,-10.29946528311072
818,77.45500183105469,155.30999755859375,2.0051642100190876,-10.25103860077121
819,76.56999969482422,153.80999755859375,2.008750139370715,-10.408484672970104
820,75.7155990600586,152.83999633789062,2.018606446165155,-11.038618545960986
821,76.11000061035156,152.4600067138672,2.0031534028542817,-9.919987427594293
822,77.77999877929688,153.9149932861328,1.9788505490064523,-8.247374876215588
823,77.17500305175781,153.0449981689453,1.983090276864711,-8.5104253769492
824,76.08999633789062,151.48289489746094,1.990838509503605,-8.98033993071931
825,76.66000366210938,152.35000610351562,1.9873467104831022,-8.779932356904112
826,75.87010192871094,149.4600067138672,1.9699460382207314,-7.369273492941602
827,75.1500015258789,149.13999938964844,1.9845641565062389,-8.397881652688199
828,75.0199966430664,148.76780700683594,1.9830420376403142,-8.269164481474661
829,75.28990173339844,149.27999877929688,1.982736002337968,-8.275873709291432
830,75.91999816894531,150.14999389648438,1.977739693332902,-7.965814203501452
831,75.74500274658203,150.77000427246094,1.9904944063027892,-8.913558788893852
832,76.5,150.44000244140625,1.9665359796262254,-7.169586097239204
833,76.51290130615234,151.22000122070312,1.976398733275373,-7.925423105244192
834,76.3949966430664,151.97999572753906,1.9893972433511813,-8.906231339782636
835,76.15499877929688,152.3092041015625,1.9999895810249626,-9.684911529021377
836,76.33999633789062,153.28500366210938,2.0079252163394177,-10.314244720386796
837,76.32990264892578,152.9199981689453,2.003408793435654,-9.968142848404995
838,76.9000015258789,154.13890075683594,2.0044069921762495,-10.11935519500912
839,76.77999877929688,154.5399932861328,2.0127636851148702,-10.745190776139339
840,75.93000030517578,154.80499267578125,2.0387856190384994,-12.602080823032708
841,75.91500091552734,156.60000610351562,2.062833487649808,-14.425185346189807
842,75.84989929199219,157.27499389648438,2.073503002173249,-15.222096494826047
843,75.04910278320312,156.0399932861328,2.079172002054319,-15.486840318738075
844,75.23500061035156,156.2200927734375,2.0764284110598283,-15.318787399597909
845,75.52999877929688,157.0,2.0786442809136445,-15.546217364911229
846,75.2699966430664,156.89999389648438,2.0844958269429843,-15.933147396142175
847,76.5958023071289,157.38999938964844,2.054812334996586,-13.940162961441018
848,76.69999694824219,156.13499450683594,2.035658418763656,-12.490020698064711
849,76.74359893798828,157.14739990234375,2.0476939064237105,-13.420767593907726
850,76.45999908447266,157.23199462890625,2.056395455291558,-14.036492635350328
851,75.75,155.1009979248047,2.0475379264000617,-13.235193505580469
852,75.6500015258789,155.7100067138672,2.0582948258183547,-14.031481026945073
853,74.47000122070312,153.7100067138672,2.0640526949680624,-14.241404360393147
854,72.22000122070312,152.4199981689453,2.110495646533601,-17.165231590299726
855,70.88999938964844,151.22000122070312,2.1331640925755844,-18.45608321818446
856,70.7699966430664,152.0330047607422,2.1482692097264273,-19.493829810056866
857,70.68000030517578,152.4062042236328,2.1562847137179815,-20.035575845483947
858,69.45999908447266,152.10000610351562,2.189749612846117,-22.014215409425958
859,69.99169921875,153.6699981689453,2.1955460416623067,-22.588431009389467
860,69.5,152.6999969482422,2.197122258248089,-22.539291903541425
861,68.0250015258789,150.4398956298828,2.211538291148007,-23.041591179879305
862,67.69989776611328,150.0500030517578,2.216399256172353,-23.260558092168353
863,67.01499938964844,149.5,2.23084386124896,-23.993243609685862
864,67.33190155029297,149.68130493164062,2.2230369480926884,-23.581049136151222
865,67.33000183105469,149.22000122070312,2.216248286983979,-23.12330324960857
866,67.62999725341797,149.77000427246094,2.214549909136536,-23.111470104460082
867,67.9800033569336,150.50999450683594,2.2140333491390556,-23.195963343100658
868,68.56999969482422,153.58729553222656,2.2398614002592683,-25.16830984599295
869,67.07499694824219,151.71499633789062,2.2618710881934163,-26.095875565885507
870,66.62999725341797,150.86720275878906,2.2642534740769467,-26.081484490711958
871,66.7615966796875,150.75,2.25803467108908,-25.71782023398447
872,66.63990020751953,150.64999389648438,2.2606575554188075,-25.845729218509646
873,66.9749984741211,151.6750030517578,2.264651086335814,-26.2431610120548
874,66.29029846191406,150.8699951171875,2.2758985646122447,-26.720470147023804
875,67.84500122070312,152.78990173339844,2.2520436138893323,-25.728704716919253
876,67.63059997558594,151.7550048828125,2.243880801554248,-25.095341927152234
877,66.43499755859375,150.8455047607422,2.270572895373418,-26.42498502161216
878,66.36499786376953,151.29600524902344,2.2797560479033794,-27.006582051350023
879,66.9375,151.11590576171875,2.257567219596172,-25.75429146057259
880,67.2300033569336,151.52000427246094,2.253755714811136,-25.61058503366847
881,67.16999816894531,151.75,2.259193153739857,-25.95295943134991
882,68.17500305175781,147.36990356445312,2.16164131965746,-19.69067387177077
883,68.2699966430664,146.85000610351562,2.1510182118696486,-18.99287090263968
884,68.2300033569336,147.14999389648438,2.156675753432025,-19.367758757768158
885,67.99019622802734,147.91000366210938,2.175460755636663,-20.576883127323853
886,68.0,147.90769958496094,2.175113229190602,-20.5562183901458
887,68.51010131835938,149.4199981689453,2.1809922229512697,-21.113191114534658
888,68.33000183105469,149.7899932861328,2.192155557912719,-21.820479415114505
889,64.94000244140625,143.4300994873047,2.2086555912392845,-21.809430373951784
890,64.31999969482422,142.8800048828125,2.221393121279973,-22.420486771254815
891,63.99589920043945,142.86500549316406,2.23240875240617,-23.012467940663328
892,63.78499984741211,142.31500244140625,2.231167245933297,-22.857440550538755
893,63.19499969482422,141.27000427246094,2.2354617446739415,-22.91740404831748
894,63.4989013671875,141.48739624023438,2.2281865228198536,-22.565644132075548
895,64.14990234375,142.58999633789062,2.2227624848720113,-22.449039249959654
896,65.03849792480469,142.22000122070312,2.186704886467905,-20.414868199970954
897,65.31999969482422,142.61880493164062,2.183386491089365,-20.28647092015919
898,64.68499755859375,141.2899932861328,2.1842776318905757,-20.146901371869347
899,64.69280242919922,141.05999755859375,2.180458911375372,-19.902288558563527
900,64.23930358886719,140.44039916992188,2.1862067507571874,-20.132010008662462
901,63.9900016784668,140.07000732421875,2.188935828256956,-20.228514744638545
902,63.36000061035156,138.0,2.178030282049176,-19.338383437754956
903,65.94000244140625,140.89999389648438,2.136790850465724,-17.40650888320772
904,66.26000213623047,140.82220458984375,2.1252973143634,-16.729419060129544
905,65.75299835205078,140.9199981689453,2.143172200519889,-17.77673738756434
906,66.05500030517578,142.0,2.149723705154135,-18.291145158998503
907,66.41999816894531,142.88499450683594,2.1512345445026204,-18.49256586312866
908,66.63500213623047,142.90499877929688,2.144593594926851,-18.10990728711127
909,66.08999633789062,142.52000427246094,2.1564535053658576,-18.745608304956832
910,68.33000183105469,145.72000122070312,2.132591794465256,-17.750487349684818
911,68.58999633789062,145.22999572753906,2.11736409799618,-16.773560010225566
912,68.36650085449219,145.47500610351562,2.1278697064390832,-17.437136281071872
913,67.5,144.88999938964844,2.146518509476273,-18.474926144795177
914,67.7249984741211,145.10789489746094,2.142604624094738,-18.27144093281511
915,67.92469787597656,145.72999572753906,2.1454640253774393,-18.51954154789304
916,67.93000030517578,146.16000366210938,2.15162671876174,-18.93961900875084
917,64.6688003540039,143.41000366210938,2.2176072986829465,-22.297246130136088
918,65.98500061035156,144.13999938964844,2.1844358271785196,-20.56224109010354
919,66.82499694824219,145.08999633789062,2.171193459990232,-19.939079540866445
920,67.44999694824219,145.86549377441406,2.1625722813055734,-19.544067039937545
921,67.45999908447266,145.95989990234375,2.1636510803917206,-19.6197410081016
922,68.2249984741211,146.76499938964844,2.1511909515882057,-18.992137475040735
923,67.94000244140625,146.4199981689453,2.155136781091859,-19.180881355821157
924,67.70500183105469,145.72889709472656,2.152409617510477,-18.929893161160592
925,69.64189910888672,146.52999877929688,2.1040494394070706,-16.103542827288038
926,68.64109802246094,146.07000732421875,2.128025505600468,-17.517867559529094
927,69.04499816894531,146.4801025390625,2.1215164953823624,-17.171532158055356
928,68.33989715576172,145.88400268554688,2.134682795220558,-17.895956693082326
929,68.20999908447266,145.8699951171875,2.1385426927881808,-18.125224298002536
930,67.84500122070312,145.49000549316406,2.1444469434067503,-18.42880847668488
931,62.2400016784668,141.1199951171875,2.2673520454934506,-24.55593036247386
932,61.03499984741211,141.22999572753906,2.3139181794153347,-26.92267756146188
933,60.29499816894531,140.6750030517578,2.333112319824431,-27.753571795083516
934,60.125,140.27999877929688,2.3331392728365383,-27.676942796381283
935,59.19499969482422,140.07789611816406,2.3663805530927626,-29.216559493715607
936,58.698299407958984,139.72189331054688,2.3803397154569317,-29.790784880836327
937,58.41999816894531,140.0800018310547,2.397809076028316,-30.670100386737417
938,57.40810012817383,140.0500030517578,2.4395512608686087,-32.53520034729908
939,57.491600036621094,140.02000427246094,2.4354863003164073,-32.348821611819986
940,57.178199768066406,139.74749755859375,2.444069560172506,-32.663255903942385
941,57.6150016784668,139.9499969482422,2.429054809878579,-32.0477057306759
942,57.94710159301758,140.91000366210938,2.4317006336532376,-32.385750444209066
943,57.82500076293945,141.06500244140625,2.439515790405593,-32.76942159947015
944,57.80009841918945,140.35000610351562,2.428196663016751,-32.10106276689989
945,56.569000244140625,138.97999572753906,2.4568225552463163,-33.03667262752188
946,57.14500045776367,139.86000061035156,2.44745821139197,-32.83793515190166
947,58.025001525878906,140.69259643554688,2.4246892328438556,-32.02245098478089
948,58.03499984741211,140.08999633789062,2.4138881141762853,-31.401125871584696
949,58.36410140991211,140.0850067138672,2.4001912704866255,-30.779789608621513
950,57.130001068115234,138.77999877929688,2.4291965024441637,-31.786024416269726
951,57.6349983215332,138.9499969482422,2.4108614729729005,-31.010255699596044
952,56.689998626708984,139.6750030517578,2.4638385329921526,-33.50507225700156
953,57.400001525878906,139.67999267578125,2.433449285063281,-32.1803571624676
954,57.349998474121094,139.16000366210938,2.426504051694171,-31.75401465917247
955,57.73500061035156,139.10499572753906,2.40937029976576,-30.977968602365124
956,58.27000045776367,139.22000122070312,2.389222586699911,-30.09101787483901
957,58.08000183105469,138.49099731445312,2.384486793187455,-29.717846417653277
958,57.84000015258789,138.3000030517578,2.3910788846284254,-29.97633111439896
959,56.57500076293945,135.77999877929688,2.3999999460581924,-29.825437812265463
960,58.627899169921875,139.6905059814453,2.3826626565038396,-29.89124423688908
961,57.81019973754883,140.3000030517578,2.426907426175701,-32.032141805508445
962,58.939998626708984,141.6999969482422,2.4041398074283302,-31.316230378657494
963,58.47999954223633,141.0,2.4110807302275163,-31.477727029766058
964,59.06999969482422,142.49000549316406,2.412222891980973,-31.862770856206083
965,58.91999816894531,142.91000366210938,2.425492330334665,-32.56369426783023
966,56.95899963378906,140.63999938964844,2.4691444774991864,-33.966279231737104
967,57.28889846801758,140.3800048828125,2.450387573103397,-33.088444942791696
968,56.650001525878906,139.45010375976562,2.46160812009973,-33.35508017139479
969,56.90879821777344,139.25,2.4468975687578345,-32.670297852201415
970,56.480098724365234,138.74000549316406,2.4564405627235972,-32.96317857290963
971,56.499900817871094,138.8249969482422,2.4570839052576074,-33.011084352418194
972,55.96500015258789,138.2899932861328,2.4710085394279786,-33.477851161131
973,57.68000030517578,141.625,2.4553571298662358,-33.60097832085992
974,57.940101623535156,141.15499877929688,2.4362228374476995,-32.64385521554223
975,58.02000045776367,141.7100067138672,2.4424337400174037,-33.04922734298401
976,58.05500030517578,142.4250030517578,2.453277104522902,-33.698675410146336
977,58.007999420166016,142.35000610351562,2.453971995697352,-33.711702466660924
978,58.07500076293945,142.57000732421875,2.4549290650237885,-33.80622250730171
979,57.95000076293945,142.41000366210938,2.4574633612979055,-33.8803208326828
980,58.23500061035156,145.32000732421875,2.495406642073382,-36.256572249082936
981,56.7599983215332,143.60000610351562,2.529950851831468,-37.298978767302756
982,57.48860168457031,144.35000610351562,2.510932634881925,-36.68443880426895
983,57.63999938964844,144.9600067138672,2.5149203374193743,-37.010899385338234
984,58.255001068115234,145.35000610351562,2.4950648603295655,-36.24911385307425
985,57.559898376464844,142.76499938964844,2.4802858138474817,-34.96590651220971
986,57.935001373291016,143.7899932861328,2.481919217704936,-35.28840155212899
987,58.900001525878906,144.80039978027344,2.458410798455624,-34.49154041707416
988,57.60900115966797,143.50999450683594,2.4911036750851916,-35.618941156283896
989,57.175498962402344,143.46499633789062,2.5092040986337665,-36.38581279502952
990,56.90079879760742,142.69000244140625,2.5076977029610017,-36.12528173488475
991,57.390098571777344,143.43499755859375,2.4992986791824503,-35.953908455177725
992,56.86000061035156,143.38999938964844,2.521807911545182,-36.90168617690779
993,57.2400016784668,143.91000366210938,2.514150933651127,-36.7100184070145
994,60.11830139160156,145.49000549316406,2.4200618135476595,-32.89949477056443
995,59.30500030517578,145.11000061035156,2.4468425910738465,-34.04265309383538
996,58.66999816894531,144.86019897460938,2.4690677261906835,-34.98209355531117
997,58.28499984741211,144.27999877929688,2.4754224784595755,-35.12292433801001
998,57.560001373291016,142.85000610351562,2.4817582122192383,-35.0507203319832
999,57.7400016784668,143.3800048828125,2.483200566588895,-35.24361167775575
1000,57.7400016784668,143.3300018310547,2.4823345629466322,-35.19360862599794
1001,56.59000015258789,144.56080627441406,2.5545291727270514,-38.5781542119599
1002,56.959999084472656,144.25,2.532478973289216,-37.574408054957246
1003,57.7400016784668,145.07000732421875,2.5124697455338016,-36.933614119162
1004,57.880001068115234,145.86549377441406,2.520136335221459,-37.4669074864441
1005,58.35499954223633,146.15499877929688,2.5045840103813632,-36.86682779655341
1006,58.81010055541992,147.82000732421875,2.5135139360103627,-37.67951592791364
1007,58.790000915527344,147.27000427246094,2.5050178938433163,-37.167155801329386
1008,56.970001220703125,146.6302032470703,2.573814290068583,-39.93587914226194
1009,58.249000549316406,148.2100067138672,2.5444214547232527,-39.120352330440056
1010,58.5890998840332,148.43609619140625,2.5335104394027104,-38.70949836636801
1011,58.160099029541016,148.0800018310547,2.546075476175531,-39.15684362739029
1012,58.65999984741211,149.28500366210938,2.544919946308103,-39.42562325835111
1013,58.849998474121094,149.97999572753906,2.5485131625532973,-39.76478287471653
1014,58.729000091552734,149.55999755859375,2.546612360596033,-39.57139240051029
1015,61.09000015258789,151.14999389648438,2.47421826025452,-36.73967028437333
1016,61.470001220703125,151.5850067138672,2.465999734888785,-36.46301105940192
1017,61.6150016784668,151.8000030517578,2.46368577321339,-36.40644823449652
1018,61.34000015258789,151.4949951171875,2.469758636131924,-36.61646753009552
1019,61.769901275634766,152.04930114746094,2.461543535078257,-36.36564790173169
1020,61.77000045776367,152.26870727539062,2.465091567864032,-36.58486827979337
1021,61.470001220703125,152.3800048828125,2.478932842960329,-37.258009228347234
1022,60.54999923706055,150.66000366210938,2.4881916690412713,-37.26100235057133
1023,61.439998626708984,151.47000122070312,2.4653321062226814,-36.40419490130904
1024,61.3114013671875,151.52999877929688,2.4714815743942915,-36.70503145222125
1025,59.47999954223633,149.47999572753906,2.5131135991585603,-38.08490685738137
1026,59.59000015258789,148.25,2.487833522745204,-36.64890023777458
1027,59.74319839477539,149.24209594726562,2.4980600295466773,-37.35408408123109
1028,59.75,149.50999450683594,2.5022593222901413,-37.609244486391745
1029,61.724998474121094,147.97000122070312,2.3972459275594997,-32.3704426555998
1030,60.20000076293945,146.27999877929688,2.4299002811533237,-33.53648017504186
1031,59.63990020751953,145.38999938964844,2.4377974960346656,-33.69544601113998
1032,60.19499969482422,145.1300048828125,2.410997684501879,-32.395852358440294
1033,59.36000061035156,144.5850067138672,2.4357312201350205,-33.41465375131715
1034,58.900001525878906,145.11019897460938,2.4636705469498548,-34.8013396114101
1035,58.58000183105469,145.0,2.4752474473828365,-35.29044115323828
1036,60.689998626708984,154.60000610351562,2.5473720481430018,-40.93881170906437
1037,61.27009963989258,155.63999938964844,2.5402276200692224,-40.89238259414506
1038,62.185001373291016,155.89500427246094,2.506955066811644,-39.43394496378116
1039,61.814998626708984,156.7100067138672,2.5351453562300335,-40.9418944320017
1040,61.68000030517578,155.7698974609375,2.5254522809700166,-40.25461218210242
1041,61.900001525878906,155.72000122070312,2.515670393894907,-39.7926941577326
1042,62.0,155.7100067138672,2.5114517211914062,-39.595420918594556
1043,60.27000045776367,152.47000122070312,2.529782645804887,-39.59538607499151
1044,59.959999084472656,153.3000030517578,2.556704559581233,-41.005963406943806
1045,60.31999969482422,153.97999572753906,2.5527187749762437,-41.011741215676395
1046,60.64500045776367,153.9499969482422,2.5385439160060845,-40.37307584005916
1047,60.31999969482422,153.77000427246094,2.549237484257733,-40.80174976059827
1048,59.94499969482422,153.33999633789062,2.5580114624828387,-41.07404778849936
1049,60.09000015258789,153.4499969482422,2.5536694384853247,-40.912489236054896
1050,60.65999984741211,151.0399932861328,2.4899438454676575,-37.434981082527045
1051,60.27989959716797,149.90289306640625,2.486780735670782,-37.0097386550227
1052,60.377899169921875,150.0800018310547,2.4856777710778517,-37.00331226163189
1053,60.23849868774414,150.01499938964844,2.4903508994683796,-37.199381259705135
1054,60.07500076293945,150.55999755859375,2.5062005101375697,-38.05058094182921
1055,59.82500076293945,150.58999633789062,2.5171750007093774,-38.54878369610702
1056,59.63999938964844,150.57000732421875,2.5246480359681693,-38.87526819584228
1057,61.3650016784668,148.99000549316406,2.4279312542648426,-34.06465465088371
1058,61.119998931884766,148.86000061035156,2.435536701763505,-34.39349480739503
1059,60.65999984741211,148.52999877929688,2.4485657624945327,-34.92498657569111
1060,60.45500183105469,148.80999755859375,2.461500174533989,-35.58890889947499
1061,62.38059997558594,151.72000122070312,2.43216643123154,-34.892621739642564
1062,59.095001220703125,145.9600067138672,2.469921375731051,-35.28594882172084
1063,58.63999938964844,145.0,2.472714896132766,-35.17807677154728
1064,61.15919876098633,140.97999572753906,2.305131502433461,-26.440075861366836
1065,60.72999954223633,139.75,2.3011691265172343,-26.01389125493762
1066,61.269901275634766,140.22279357910156,2.288608120131965,-25.47554828333419
1067,61.061798095703125,140.05499267578125,2.2936598174896656,-25.69748632421455
1068,60.9838981628418,140.0850067138672,2.2970818680663254,-25.87339259516618
1069,61.01499938964844,139.77000427246094,2.290748269616041,-25.50014328168932
1070,60.04999923706055,138.8800048828125,2.3127394945427593,-26.417411521236332
1071,62.476600646972656,139.75,2.236837448786063,-22.742828935163033
1072,61.7400016784668,136.55020141601562,2.211697403688937,-20.922544611263874
1073,61.90999984741211,136.30569458007812,2.2016749299955913,-20.359662501567655
1074,61.20640182495117,134.85989379882812,2.2033625532264445,-20.231571283937413
1075,61.250099182128906,135.3699951171875,2.2101187904147057,-20.659835496989686
1076,62.0,137.27999877929688,2.2141935286983365,-21.165412984024243
1077,62.2411003112793,138.39999389648438,2.2236109773818313,-21.833871604771318
1078,61.93000030517578,136.69000244140625,2.20716941333492,-20.706513187590232
1079,62.25,137.63650512695312,2.211028194810492,-21.053715356699556
1080,61.86000061035156,137.32080078125,2.2198642002320144,-21.468408068890582
1081,61.970001220703125,137.09339904785156,2.212254257662512,-21.03499544342442
1082,62.62089920043945,138.22500610351562,2.2073302662275665,-20.94759041341004
1083,63.154998779296875,138.76499938964844,2.1972132384101575,-20.487313516116103
1084,63.09000015258789,138.9600067138672,2.2025678614325885,-20.804051301908643
1085,64.34850311279297,138.44000244140625,2.1514098346428097,-17.92710267547453
1086,64.63999938964844,140.2678985595703,2.169986074938501,-19.20907993157509
1087,64.22989654541016,140.80999755859375,2.1922812449034836,-20.519226057891927
1088,64.08209991455078,139.63999938964844,2.179079642768403,-19.62602376917522
1089,62.54990005493164,137.68089294433594,2.201136897475837,-20.536445582818388
1090,63.875,139.9145050048828,2.190442348413038,-20.288389397253155
1091,63.83000183105469,139.50999450683594,2.185649232410977,-19.96815218547451
1092,61.06999969482422,137.1697998046875,2.2461077532363714,-22.79693336788202
1093,61.36000061035156,136.9550018310547,2.231991533063155,-22.039017068657145
1094,60.9900016784668,136.24899291992188,2.2339562087276694,-22.025948040112937
1095,60.595001220703125,135.91000366210938,2.242924348942398,-22.426721920077398
1096,60.474998474121094,135.3800048828125,2.2386111335041257,-22.121466192613866
1097,60.20000076293945,135.09500122070312,2.2441029818702396,-22.35148261644811
1098,59.900001525878906,134.8699951171875,2.2515858377552616,-22.688319854064474
1099,66.69499969482422,143.4499969482422,2.1508358588293754,-18.5425410743656
1100,67.08000183105469,143.08999633789062,2.1331245144905036,-17.461502341777006
1101,67.12000274658203,143.22999572753906,2.1339390623733667,-17.52658738081432
1102,67.65499877929688,143.6199951171875,2.122829025327493,-16.914637693998273
1103,68.18499755859375,144.1820068359375,2.114570829338769,-16.484059271940907
1104,68.7300033569336,145.16000366210938,2.1120325414252346,-16.441360573431297
1105,68.45999908447266,146.8300018310547,2.144756117362512,-18.6170270368888
1106,70.9800033569336,147.60000610351562,2.079458990179063,-14.667527240009093
1107,70.78500366210938,146.6999969482422,2.072472831230063,-14.132716613682732
1108,72.26010131835938,148.20570373535156,2.0510032650299705,-12.875837056226857
1109,72.80999755859375,149.1999969482422,2.0491690969797616,-12.84027584709824
1110,72.97000122070312,149.61000061035156,2.0502946156989243,-12.950622106763149
1111,72.57009887695312,149.30169677734375,2.0573445411793303,-13.391261741547112
1112,72.4000015258789,149.6649932861328,2.067195996296161,-14.073119273962874
1113,73.83999633789062,148.125,2.0060266433679437,-9.836280808086798
1114,73.75920104980469,147.63999938964844,2.0016485711383583,-9.502594897901503
1115,74.48999786376953,148.96009826660156,1.9997328841252768,-9.454045882047666
1116,75.02010345458984,149.71499633789062,1.9956650210235192,-9.216153774209971
1117,74.84140014648438,150.0,2.004238291993608,-9.835835833108234
1118,74.36499786376953,149.32000732421875,2.007933996014638,-10.0480569271553
1119,73.48999786376953,148.3699951171875,2.0189141302225253,-10.736758632557354
1120,78.75499725341797,153.1699981689453,1.944892432363049,-5.676387114292709
1121,77.04000091552734,152.15499877929688,1.9750129409542903,-7.873260134556858
1122,77.30010223388672,151.97000122070312,1.9659741297739541,-7.201140691348542
1123,76.23999786376953,149.8699951171875,1.9657659931337448,-7.086514907767025
1124,76.83999633789062,150.36900329589844,1.9569105994575624,-6.461836404213983
1125,76.53919982910156,150.55499267578125,1.9670311815637451,-7.21116226839851
1126,76.37999725341797,150.05999755859375,1.964650470734059,-7.0143242662600755
1127,73.16999816894531,148.2050018310547,2.025488663931054,-11.171065862862093
1128,73.33419799804688,148.3582000732422,2.023042511178665,-11.016748054343424
1129,72.97000122070312,148.77589416503906,2.038863802606436,-12.116515661450649
1130,72.72090148925781,149.1699981689453,2.0512671751048135,-12.977137603074425
1131,73.04499816894531,148.6300048828125,2.034773202937826,-11.830170902110353
1132,72.1500015258789,148.7100067138672,2.061122710586882,-13.5863366766782
1133,72.72000122070312,148.77999877929688,2.045929541829267,-12.588824250689413
1134,73.81999969482422,148.74119567871094,2.0149173163589125,-10.48992651787762
1135,73.43000030517578,148.80999755859375,2.0265558619111803,-11.289125455654585
1136,73.54499816894531,149.72500610351562,2.035828538054647,-11.988764172851603
1137,74.02999877929688,151.2899932861328,2.0436309034283324,-12.645434500929667
1138,73.51499938964844,150.0,2.040399935324237,-12.319940260181482
1139,73.18000030517578,149.93499755859375,2.0488521034891187,-12.882329430635508
1140,73.92900085449219,150.75,2.039118590236431,-12.29459173423038
1141,73.72000122070312,150.5500030517578,2.0421866597782716,-12.4860126232266
1142,73.20500183105469,151.6199951171875,2.0711698835429573,-14.520503734040886
1143,72.54000091552734,150.77000427246094,2.0784395143313033,-14.9159371773778
1144,73.13059997558594,151.19000244140625,2.067397265876115,-14.22985203616534
1145,73.04049682617188,151.02000427246094,2.0676201673692263,-14.22860047807589
1146,73.75,151.72000122070312,2.0572203555349575,-13.599828601326408
1147,73.58999633789062,151.30999755859375,2.05612182481773,-13.4894823416615
1148,71.91000366210938,148.35000610351562,2.062995390746779,-13.675807881541942
1149,72.29000091552734,148.35000610351562,2.052151116678865,-12.96414298341341
1150,72.06999969482422,147.781005859375,2.050520417443377,-12.807164523408233
1151,72.4260025024414,148.55999755859375,2.0511969793388216,-12.919428504104019
1152,72.09190368652344,148.3300018310547,2.0575126227216396,-13.315138351161835
1153,72.41500091552734,148.19500732421875,2.0464683484170547,-12.575042216626088
1154,72.47000122070312,148.02000427246094,2.0425003695208273,-12.297033718834399
1155,73.53500366210938,148.25999450683594,2.0161825950004046,-10.542470447486153
1156,73.58999633789062,148.9499969482422,2.024052240257411,-11.129481731309937
1157,74.02999877929688,149.25,2.0160745976094634,-10.605441214796855
1158,74.14990234375,149.67999267578125,2.018613483560408,-10.810876588612757
1159,74.26000213623047,149.65269470214844,2.0152530352424387,-10.577381973044226
1160,74.9291000366211,150.0449981689453,2.002492997988923,-9.716588253383946
1161,75.25,150.22999572753906,1.9964119033560008,-9.30059925827672
1162,77.66500091552734,151.36500549316406,1.9489474500592208,-5.912756910971694
1163,76.48570251464844,151.3000030517578,1.9781475240131454,-8.056363265486112
1164,76.3290023803711,150.19500732421875,1.9677318272253899,-7.244838040941858
1165,76.4800033569336,150.1199951171875,1.9628659587863078,-6.887028804100339
1166,76.25029754638672,151.0363006591797,1.9807962135137511,-8.233531040389579
1167,76.47200012207031,151.1750030517578,1.9768673868924704,-7.957025324173429
1168,76.37999725341797,151.13999938964844,1.9787903223953702,-8.094326097314763
1169,75.38130187988281,148.39990234375,1.9686566647551338,-7.224601626153259
1170,75.3499984741211,147.82550048828125,1.9618514065272585,-6.708825286716802
1171,75.41220092773438,148.1699981689453,1.964801402772118,-6.936829223239641
1172,74.2698974609375,145.1300048828125,1.9540892049722314,-6.036160032262046
1173,74.22000122070312,145.10000610351562,1.9549987027356859,-6.099607725022537
1174,73.75,145.17999267578125,1.9685422735699152,-7.059820056404533
1175,73.87049865722656,144.91700744628906,1.9617710734393723,-6.571163025738969
1176,72.88500213623047,143.5399932861328,1.9694037055502862,-7.039802419423751
1177,72.7500991821289,143.8000946044922,1.9766309080141673,-7.552552135171226
1178,73.19999694824219,144.2100067138672,1.970082141066677,-7.119888554829089
1179,74.13500213623047,144.33990478515625,1.9469872614277026,-5.498694043542514
1180,73.16999816894531,141.80999755859375,1.9380893960276264,-4.776061590401156
1181,73.35469818115234,141.3800048828125,1.92734764627712,-4.000159795042464
1182,73.34960174560547,140.53500366210938,1.9159613728990577,-3.1647032598644387
1183,73.54000091552734,140.86000061035156,1.9154201639479471,-3.1331176153446734
1184,73.42500305175781,140.58999633789062,1.9147428055098306,-3.078483170608564
1185,73.4000015258789,141.16000366210938,1.923160772855571,-3.6953137500156856
1186,73.87069702148438,141.5,1.9155092033157137,-3.1537840797139154
1187,73.52999877929688,141.7899932861328,1.92832851407656,-4.081842450891543
1188,72.97899627685547,140.9199981689453,1.9309665158225344,-4.243773581174082
1189,73.12000274658203,141.55999755859375,1.9359955175222,-4.619693812326489
1190,76.39299774169922,146.29429626464844,1.9150223265134876,-3.2242754511548526
1191,77.43370056152344,147.0800018310547,1.8994313943990722,-2.0609362294988216
1192,77.66000366210938,148.02999877929688,1.906129175880033,-2.5871091327616114
1193,76.75029754638672,146.77999877929688,1.912435566658035,-3.040821210544891
