,pypl,goog,Ratio,Spread
970,101.5199966430664,122.87000274658203,1.210303455570236,3.7215913070049593
971,100.63490295410156,122.16500091552734,1.2139426514004332,3.311935112645176
972,102.05000305175781,122.22000122070312,1.1976481878076521,5.03906555846608
973,102.38999938964844,122.52999877929688,1.1966988915880838,5.15724826074906
974,102.37000274658203,122.55500030517578,1.197176878157969,5.1070636170226065
975,102.79000091552734,122.81009674072266,1.1947669583313634,5.380899130162208
976,102.44000244140625,122.3499984741211,1.19435762942414,5.400220772858364
977,102.06999969482422,122.5,1.2001567587563318,4.784249897016752
978,100.11000061035156,121.2249984741211,1.2109179675860096,3.5908927208156625
979,99.6500015258789,120.61499786376953,1.2103863122615814,3.621585538575874
980,99.81999969482422,120.83999633789062,1.2105790092900222,3.610677194893145
981,99.95999908447266,120.80110168457031,1.208494425680072,3.825882497775612
982,100.7300033569336,121.45999908447266,1.205797627684802,4.136703278674932
983,99.98999786376953,120.87999725341797,1.2089208904485609,3.784766409804166
984,99.41000366210938,120.33000183105469,1.2104415793007266,3.604336116071269
985,98.08999633789062,120.23999786376953,1.2258130528375064,2.031966059125028
986,98.41000366210938,121.43000030517578,1.233919274326069,1.2449703689577545
987,98.44999694824219,120.86000061035156,1.2276282819377935,1.865336299477053
988,99.19999694824219,121.0999984741211,1.2207661512056829,2.5698638904518445
989,99.77999877929688,121.33499908447266,1.2160252612635647,3.06529860440624
990,100.19000244140625,121.5999984741211,1.2136939366304136,3.316644408625396
991,99.86000061035156,120.87000274658203,1.2103945724796297,3.6310466301066127
992,96.91999816894531,118.88999938964844,1.226681816299731,1.9085071298153222
993,96.19999694824219,118.47000122070312,1.231496933252947,1.4217593248925224
994,96.8499984741211,118.37999725341797,1.2223025205834135,2.330353941264721
995,96.93000030517578,118.1449966430664,1.218869248644352,2.666106239426017
996,96.86000061035156,117.95960235595703,1.2178360686831393,2.763345201754322
997,96.69999694824219,118.18000030517578,1.2221303416217333,2.3414438769160766
998,96.55999755859375,118.12000274658203,1.2232809210139572,2.2251307859476723
999,93.56999969482422,115.25,1.2316981978827024,1.3296280765810762
1000,93.9000015258789,115.23999786376953,1.227263003100264,1.7552237188693907
1001,93.56060028076172,115.79000091552734,1.2375936085067694,0.7777898465981137
1002,93.44999694824219,115.3499984741211,1.234349943724539,1.078502070745361
1003,93.33799743652344,115.06719970703125,1.2328012478014136,1.2202523181854756
1004,93.50800323486328,114.88999938964844,1.228664878032741,1.6115523742164468
1005,93.56999969482422,115.08000183105469,1.2298813958147345,1.4996262455263887
1006,94.27660369873047,115.2699966430664,1.222678714768112,2.199505390999607
1007,93.08000183105469,114.7249984741211,1.2325418588017785,1.2375423289924212
1008,93.08499908447266,114.65249633789062,1.2316968089976121,1.3163378426323389
1009,93.94499969482422,115.36190032958984,1.2279727575106434,1.6899904743633867
1010,93.87000274658203,115.24500274658203,1.2277085264150405,1.7124393551806802
1011,93.41999816894531,114.91000366210938,1.230036458085778,1.4807174018808693
1012,93.16999816894531,114.76000213623047,1.2317269978704515,1.3158771095116775
1013,95.0,114.9000015258789,1.2094737002724096,3.480522135409731
1014,95.58999633789062,115.41590118408203,1.2074056450019204,3.7076445563314477
1015,94.80999755859375,115.43890380859375,1.2175815502711207,2.702336996199196
1016,93.9800033569336,114.62000274658203,1.2196211816598714,2.4759705238666383
1017,94.0999984741211,114.77999877929688,1.2197662129703764,2.467092414656622
1018,93.94000244140625,115.05999755859375,1.224824298150948,1.9855998679500457
1019,93.75,114.69999694824219,1.2234666341145832,2.1063176218059168
1020,95.58999633789062,117.0,1.2239774503853886,2.123545740413479
1021,94.91999816894531,116.20999908447266,1.224294156407735,2.0697728890062477
1022,95.25,116.13999938964844,1.2193175788939468,2.555366089888312
1023,95.45999908447266,116.48999786376953,1.2203016863711407,2.469833590110457
1024,96.0,117.13999938964844,1.2202083269755046,2.499891544632635
1025,96.1500015258789,117.12000274658203,1.218096733103629,2.7087952002898588
1026,96.7300033569336,117.69999694824219,1.2167889265332634,2.8592363229356605
1027,94.6500015258789,114.27999877929688,1.207395635889671,3.6597482580863696
1028,93.52999877929688,112.61920166015625,1.2040971146156458,3.9100505725199524
1029,93.45999908447266,112.19999694824219,1.2005135678081018,4.241099959652931
1030,93.69000244140625,112.43000030517578,1.2000213189821352,4.300755303119902
1031,93.36499786376953,112.04000091552734,1.2000214585663767,4.281454564119929
1032,93.4000015258789,111.94000244140625,1.1985010772231128,4.4255355047364615
1033,92.66999816894531,111.30999755859375,1.2011438411347126,4.136198050652172
1034,93.27999877929688,111.05000305175781,1.1905017635613961,5.164407362670278
1035,92.30000305175781,110.01000213623047,1.1918743065971695,4.970233731262513
1036,92.80999755859375,110.62740325927734,1.191977224107079,4.995102999530732
1037,92.9000015258789,110.80419921875,1.1927254833024257,4.931655090896487
1038,92.8499984741211,110.7300033569336,1.192568714880442,4.942878745779356
1039,93.12999725341797,111.04000091552734,1.1923118671782422,4.985502486309929
1040,92.62000274658203,110.33999633789062,1.1913192945998106,5.043236672631553
1041,92.27999877929688,109.97000122070312,1.1916992054119426,4.98504192073253
1042,91.38999938964844,109.66000366210938,1.199912511155245,4.174203375019803
1043,91.91000366210938,109.80999755859375,1.1947556651427247,4.679085841088965
1044,91.13999938964844,109.31999969482422,1.1994733424064588,4.199365524056847
1045,91.33000183105469,109.31999969482422,1.1969779645581091,4.4386483805525385
1046,91.94999694824219,110.06999969482422,1.1970636579442369,4.469449940553591
1047,91.80999755859375,109.91999816894531,1.1972552128518863,4.443140816870343
1048,94.59989929199219,110.51000213623047,1.168183084372322,7.36664778749203
1049,94.0,110.23999786376953,1.1727659347209525,6.881158524526671
1050,94.36000061035156,110.62000274658203,1.172318800668243,6.9545266286482414
1051,93.7301025390625,110.29000091552734,1.1766764137440628,6.491255443400422
1052,93.66000366210938,110.31999969482422,1.177877379685121,6.372976432595254
1053,93.79499816894531,110.0199966430664,1.1729836216308285,6.8429871482960065
1054,93.41999816894531,109.0999984741211,1.1678441512792508,7.290722589869151
1055,91.8550033569336,110.16999816894531,1.1993902797090175,4.249819646394431
1056,89.97000122070312,108.44499969482422,1.2053462067739729,3.6009081206260474
1057,90.54000091552734,108.56500244140625,1.199083292949113,4.198744335321311
1058,91.3499984741211,109.4000015258789,1.1975917170581154,4.383829667345398
1059,91.61000061035156,109.69999694824219,1.1974674840887025,4.4112724262588925
1060,91.7698974609375,109.79679870605469,1.1964358874084007,4.515839529128885
1061,92.66999816894531,110.55000305175781,1.1929427564055384,4.896192557488109
1062,93.05500030517578,111.16999816894531,1.194669795329225,4.761056530701441
1063,93.66000366210938,111.5011978149414,1.19048893289815,5.191778312478067
1064,92.5199966430664,110.70999908447266,1.1966061727345452,4.547289512182448
1065,91.12999725341797,109.2300033569336,1.1986174327777317,4.276765498918809
1066,91.45999908447266,108.94000244140625,1.191121840497604,4.982359920504012
1067,91.16999816894531,108.69999694824219,1.1922781521483896,4.857147751515089
1068,91.13999938964844,108.69000244140625,1.192560930099711,4.829362777474816
1069,90.2300033569336,106.97000122070312,1.1855258477332549,5.403344776023917
1070,91.21520233154297,107.81999969482422,1.182039801906345,5.794073647911577
1071,91.52020263671875,107.69999694824219,1.1767893191380672,6.298183797084692
1072,91.33999633789062,106.91999816894531,1.1705715180173664,6.851236661250328
1073,91.69000244140625,107.6500015258789,1.1740647688898445,6.562019536431907
1074,91.75,107.54499816894531,1.172152568598859,6.742581855117922
1075,91.61000061035156,107.5,1.173452672020318,6.61126937450108
1076,92.43000030517578,108.38999938964844,1.1726712001706976,6.753950764378049
1077,93.0,109.36000061035156,1.1759139850575437,6.501788504952219
1078,93.31999969482422,109.20780181884766,1.170250773424559,7.056984439485308
1079,93.53109741210938,109.55500030517578,1.171321660243792,6.975635509709522
1080,94.597900390625,110.54000091552734,1.1685248875405512,7.334131657231384
1081,95.51000213623047,110.97000122070312,1.161867854032935,8.052802440110401
1082,94.94499969482422,110.44000244140625,1.1631997766747764,7.871255635539415
1083,95.26000213623047,109.57499694824219,1.150272879393179,9.132964894323226
1084,95.91220092773438,110.27999877929688,1.1498015655212417,9.24932087677377
1085,94.79000091552734,108.44000244140625,1.1440025466192703,9.67605524553915
1086,95.77670288085938,109.16999816894531,1.1398387591682542,10.18867968133657
1087,95.30999755859375,108.88999938964844,1.1424824486298628,9.88092505164072
1088,95.8499984741211,109.08999633789062,1.138132478607647,10.36098758379963
1089,96.16999816894531,109.41000366210938,1.1376729306982503,10.443977402610063
1090,96.29499816894531,111.08999633789062,1.1536424367856382,8.921405635952869
1091,96.19999694824219,111.4000015258789,1.1580042106011155,8.491759019716742
1092,95.9800033569336,111.30999755859375,1.159720709163246,8.304710257839776
1093,96.85099792480469,111.75499725341797,1.153885862282852,8.9566126167466
1094,96.68170166015625,111.91999816894531,1.1576130358395311,8.578405526081145
1095,96.40499877929688,111.80500030517578,1.1597427697824532,8.344932837353657
1096,96.23999786376953,111.7699966430664,1.1613674056942522,8.172139746434116
1097,97.72000122070312,112.33000183105469,1.1495088050332143,9.476002350086933
1098,97.79090118408203,111.84500122070312,1.1437158249535464,10.05029205397425
1099,97.61000061035156,111.2300033569336,1.13953491098675,10.437469655522083
1100,97.91000366210938,111.77999877929688,1.1416606536452936,10.265288258340437
1101,97.37999725341797,111.16999816894531,1.141610200292374,10.207816143109799
1102,97.6050033569336,111.41999816894531,1.141539822108211,10.241181466100915
1103,97.66000366210938,111.91000366210938,1.14591439141558,9.820441557279839
1104,96.61000061035156,107.05999755859375,1.1081668241612919,13.348108180869492
1105,95.4800033569336,106.24120330810547,1.1127063214581507,12.743820871831847
1106,95.94000244140625,106.68000030517578,1.1119449404884976,12.884331667352871
1107,96.46499633789062,107.12999725341797,1.110558247244117,13.09549485086389
1108,96.12999725341797,106.58999633789062,1.1088109787093616,13.213608882923939
1109,95.06500244140625,105.94999694824219,1.114500544125531,12.512388660418086
1110,95.01000213623047,105.31999969482422,1.1085148650329544,13.073120329493083
1111,95.69999694824219,104.6500015258789,1.0935214719231097,14.612075383220517
1112,96.48999786376953,105.19000244140625,1.0901648333531928,15.06697576634237
1113,96.0,105.62999725341797,1.1003124713897705,14.009893680863104
1114,97.5,105.86000061035156,1.0857435960036057,15.668941233418156
1115,96.37000274658203,105.37000274658203,1.093390056485385,14.735857537661762
1116,96.75,105.16000366210938,1.086925102450743,15.424412726916021
1117,97.66000366210938,105.87999725341797,1.084169499109878,15.850447965971245
1118,97.62999725341797,104.69000244140625,1.0723138931333025,17.00265368889696
1119,97.33989715576172,104.20999908447266,1.0705784794257334,17.117314476950373
1120,96.86000061035156,103.91999816894531,1.0728886796831099,16.80294938876604
1121,98.2699966430664,105.18000030517578,1.070316514685634,17.318650111185807
1122,97.12000274658203,104.30999755859375,1.0740320696939514,16.740388180394365
1123,96.02999877929688,103.37989807128906,1.076537533952117,16.29777234386822
1124,96.37000274658203,103.9000015258789,1.0781363345926016,16.205858758364887
1125,93.27999877929688,103.31999969482422,1.1076329443279933,12.894410719603872
1126,93.19999694824219,102.77999877929688,1.1027897225830905,13.333659947321468
1127,92.94999694824219,102.6500015258789,1.104357233954919,13.148815382491339
1128,92.78500366210938,102.90499877929688,1.1090692969527811,12.68603098425422
1129,93.05000305175781,103.19999694824219,1.109081070001025,12.724764373995118
1130,93.80000305175781,103.57009887695312,1.1041588007177812,13.299187900028517
1131,93.9800033569336,103.55000305175781,1.1018301697487456,13.545970218690858
1132,94.1500015258789,102.84010314941406,1.0923005999224176,14.469960251472973
1133,93.69999694824219,102.61009979248047,1.0950918157357041,14.1332425706341
1134,92.79000091552734,102.7699966430664,1.107554646288068,12.827326497894138
1135,93.66999816894531,103.25,1.1022739619763415,13.455562882238358
1136,93.52999877929688,103.05999755859375,1.1018924292064287,13.469254674082453
1137,94.63999938964844,103.7699966430664,1.0964708084562456,14.157154031288176
1138,95.04000091552734,103.8499984741211,1.0926977848666497,14.580901031072418
1139,91.79340362548828,102.5199966430664,1.1168558152755943,11.822244486465994
1140,92.95500183105469,102.58000183105469,1.1035447239030063,13.225118062934772
1141,92.37999725341797,102.31819915771484,1.1075795864881255,12.762778789378107
1142,91.21499633789062,101.41999816894531,1.1118785533165179,12.193815752126273
1143,91.31999969482422,101.93000030517578,1.116184851574774,11.816051407172314
1144,91.95500183105469,101.94000244140625,1.108585725752,12.605750179590789
1145,91.62999725341797,101.83000183105469,1.1113173074689384,12.30645066129394
1146,93.19999694824219,102.05500030517578,1.0950107687433845,14.058658421442562
1147,93.76000213623047,101.93499755859375,1.0871906488492316,14.883913374483019
1148,93.31999969482422,102.19499969482422,1.0951028721498404,14.069786563508746
1149,93.37000274658203,102.29309844970703,1.0955670498087422,14.03466001555947
1150,92.62000274658203,100.97000122070312,1.0901532954708235,14.413231789819054
1151,92.81999969482422,100.95999908447266,1.0876966108210657,14.675103537364084
1152,91.16999816894531,100.0,1.0968520566896578,13.557144699757277
1153,89.19999694824219,100.69000244140625,1.128811725182357,10.386187193242367
1154,87.95999908447266,100.41999816894531,1.141655288928626,9.094578737491435
1155,87.98999786376953,100.5999984741211,1.1433117503863903,8.95235791319185
1156,87.37999725341797,100.59989929199219,1.1512920857645954,8.184242290138602
1157,87.19999694824219,100.44999694824219,1.1519495466022158,8.10745814042156
1158,88.0199966430664,101.11499786376953,1.148773025677395,8.475138004419623
1159,87.62999725341797,100.52999877929688,1.1472098816638472,8.568984621082013
1160,86.39119720458984,99.5199966430664,1.1519691804638985,8.018882518036921
1161,86.69550323486328,99.29000091552734,1.1452727905223046,8.632111301076595
1162,86.05000305175781,98.5999984741211,1.1458453803286288,8.509191937169195
1163,86.44999694824219,98.61000061035156,1.1406593879857463,9.002929023567862
1164,86.36000061035156,98.21700286865234,1.1372973850683314,9.282588322638464
1165,86.47000122070312,98.80999755859375,1.1427084094331679,8.828124801383002
1166,86.97000122070312,99.19000244140625,1.1405082332894594,9.077803555066726
1167,88.05000305175781,100.2699966430664,1.1387847037793446,9.357928314208738
1168,86.19999694824219,98.9000015258789,1.14733184486378,8.39808628979242
1169,85.19000244140625,98.70999908447266,1.1587040292945814,7.316134703387351
1170,84.76000213623047,98.81279754638672,1.1657951280790426,6.671807929758148
1171,84.8499984741211,98.70819854736328,1.163325872981234,6.889745371410217
1172,85.02999877929688,99.18000030517578,1.166411874973755,6.644630107064745
1173,84.25,98.81999969482422,1.1729376818376762,6.022325781795774
1174,86.62999725341797,99.12000274658203,1.144176450296162,8.719613380804422
1175,86.0999984741211,98.61810302734375,1.1453902993620284,8.554049982670282
1176,85.0999984741211,97.7699966430664,1.1488836474280109,8.14278909395519
1177,85.08000183105469,97.62000274658203,1.1473906987029492,8.267599872592033
1178,85.08499908447266,97.5199966430664,1.1461479425562224,8.373899353517093
1179,85.38999938964844,97.68000030517578,1.1439278721556851,8.598003093998802
1180,85.76000213623047,98.08999633789062,1.1437732497029776,8.653976411246678
1181,87.41999816894531,98.9800033569336,1.132235248571474,9.854514069102056
1182,87.8499984741211,99.5199966430664,1.1328400497625857,9.856049094684384
1183,88.73500061035156,100.04000091552734,1.1274018169540303,10.450587549120488
1184,89.63749694824219,100.27999877929688,1.1187282353187507,11.347164037285939
1185,90.16999816894531,100.5,1.1145614066854042,11.797777426764842
1186,90.8499984741211,101.08000183105469,1.112603230916373,12.074145725673407
1187,91.12000274658203,100.7300033569336,1.1054653239758823,12.764178744099926
1188,89.18499755859375,97.11759948730469,1.088945474528934,13.939700406905832
1189,89.10970306396484,97.37999725341797,1.0928102541596008,13.582479218420392
1190,89.30999755859375,97.16999816894531,1.0880080710470834,14.044722634389263
1191,88.91000366210938,97.0,1.0909908447269396,13.710981580705425
1192,88.29000091552734,96.89990234375,1.0975184204206805,13.030268068744594
1193,88.27999877929688,97.13999938964844,1.100362491310199,12.777574659817493
1194,88.72000122070312,98.0999984741211,1.1057258467578686,12.37170025008864
1195,88.54499816894531,98.37000274658203,1.110960582537824,11.88130286157011
1196,89.08000183105469,99.3499984741211,1.1152895872470237,11.575073237022696
1197,87.83000183105469,98.05000305175781,1.1163611636985025,11.30085956814543
1198,88.16000366210938,98.05999755859375,1.1122957518743768,11.706458567367353
1199,87.3550033569336,97.45999908447266,1.115677354922075,11.292666002401152
1200,86.86000061035156,97.0,1.1167395730876843,11.129274827787018
1201,86.06999969482422,96.16000366210938,1.1172302080058205,10.974369867028447
1202,86.7300033569336,98.3313980102539,1.1337644898452877,9.634162530999621
1203,86.97000122070312,98.94499969482422,1.1376911383930217,9.322806301648757
1204,86.26000213623047,98.58000183105469,1.1428240133285326,8.79365455457884
1205,86.87999725341797,99.18000030517578,1.1415746252371561,8.974457640458784
1206,87.55549621582031,99.68499755859375,1.138535007703854,9.320161673230675
1207,87.76000213623047,99.87999725341797,1.138103860781288,9.382710041704204
1208,87.18000030517578,99.30999755859375,1.1391373848469444,9.222274412222465
1209,90.5199966430664,102.02999877929688,1.1271542483769204,10.70855527137336
1210,92.12999725341797,102.27999877929688,1.1101704312218716,12.486137349547963
1211,92.91000366210938,102.43009948730469,1.1024657781719345,13.318351185370464
1212,91.80750274658203,101.86000061035156,1.1094953850505838,12.499996490864266
1213,92.44000244140625,102.03089904785156,1.103752665005873,13.125647469203589
1214,92.56999969482422,102.3499984741211,1.1056497657074498,12.970262329467548
1215,92.81999969482422,102.45999908447266,1.1038569211521554,13.175103537364084
1216,91.19999694824219,99.86000061035156,1.0949561836830335,13.734923570281925
1217,91.58000183105469,100.13999938964844,1.093470161470242,13.933490503976433
1218,92.66000366210938,100.94000244140625,1.0893589299811646,14.493606413020803
1219,93.95999908447266,101.68000030517578,1.0821626361848156,15.390780239215562
1220,93.70999908447266,101.9000015258789,1.0873973164168274,14.855937200264325
1221,94.21499633789062,102.45999908447266,1.0875126367039525,14.931916655576234
1222,93.83999633789062,102.22000122070312,1.0893009932847666,14.699651791973597
1223,94.02999877929688,101.9000015258789,1.0836967228411238,15.258934343293507
1224,95.44999694824219,103.27999877929688,1.0820324995431956,15.66723631155445
1225,94.9000015258789,102.9749984741211,1.0850895344405254,15.279590381510264
1226,95.01200103759766,103.05999755859375,1.084705052341876,15.335639816687337
1227,94.58999633789062,102.79000091552734,1.0866899766899767,15.074177551893701
1228,94.43000030517578,102.55999755859375,1.0860954911272234,15.102687141417594
1229,94.43000030517578,102.25,1.0828126619670846,15.412684700011344
1230,91.86000061035156,100.34500122070312,1.0923688281512531,14.081109972046068
1231,91.37999725341797,100.38999938964844,1.0985992821956827,13.431611284452078
1232,90.33999633789062,99.94000244140625,1.106265292148226,12.571865115796957
1233,90.33000183105469,99.8499984741211,1.1053913035546237,12.649282328263244
1234,90.0,99.38999938964844,1.1043333265516493,12.69368790667804
1235,90.01000213623047,99.5,1.105432703461182,12.59628365935514
1236,90.16999816894531,99.6500015258789,1.1051347848446393,12.647775900885936
1237,86.19000244140625,99.18000030517578,1.1507135107995896,8.105500755676662
1238,84.95999908447266,98.5999984741211,1.1605461339057535,7.136476613338348
1239,84.62000274658203,98.3550033569336,1.1623138757331977,6.953291469649119
1240,84.95999908447266,98.30000305175781,1.1570151143012803,7.436472035701629
1241,84.91999816894531,99.16000366210938,1.1676873033467816,6.526095581445193
1242,84.58999633789062,99.1050033569336,1.1715924772128312,6.165502380563129
1243,84.48999786376953,98.70999908447266,1.1683039599980964,6.434571847366786
1244,81.33000183105469,98.05999755859375,1.2057050946868533,3.1049777868586856
1245,83.5199966430664,98.83499908447266,1.183369289475153,5.087984055250561
1246,84.16000366210938,99.4083023071289,1.1811822478791625,5.32068472686247
1247,83.44499969482422,99.33000183105469,1.1903649373158995,4.498532606478011
1248,84.05000305175781,99.29499816894531,1.1813800661946396,5.295457696360105
1249,82.54000091552734,97.87999725341797,1.1858492387659385,4.80881133937014
1250,83.11000061035156,98.05999755859375,1.1798820459445423,5.346649995471654
1251,83.19999694824219,99.06079864501953,1.1906346427710108,4.4591873516744895
1252,83.67960357666016,98.81999969482422,1.1809329331286054,5.303987193609632
1253,84.55999755859375,98.12000274658203,1.1603595740242567,7.112723510038481
1254,84.62000274658203,98.31999969482422,1.1619002186666267,6.988295131758494
1255,84.62999725341797,98.81999969482422,1.1676710729283777,6.500881886577377
1256,84.18000030517578,98.43499755859375,1.1693394773311911,6.319172593245159
1257,83.80000305175781,98.30000305175781,1.1730310199516853,5.975610995299493
1258,81.04000091552734,96.43499755859375,1.1899678735087071,4.364760124705714
1259,83.62999725341797,98.72000122070312,1.180437695358987,5.341513087706036
1260,83.06999969482422,98.68000030517578,1.1879138156698965,4.676271404984749
1261,84.37999725341797,99.61000061035156,1.1804930534803575,5.396039152801921
1262,83.44999694824219,99.33999633789062,1.1904134208597255,4.494831477051508
1263,84.41000366210938,99.97000122070312,1.1843383116162385,5.073827631536349
1264,84.04000091552734,99.68000030517578,1.1861018469689089,4.897859197100973
1265,81.94999694824219,98.5,1.201952454765928,3.4457769054534877
1266,81.83000183105469,98.67500305175781,1.2058536092359027,3.1196559301908477
1267,81.4000015258789,97.7699966430664,1.2011055873504266,3.4831340271671136
1268,81.05000305175781,97.94000244140625,1.2083898674113884,2.872351604921877
1269,80.87999725341797,97.58999633789062,1.2066023695836179,3.0082579697893435
1270,81.02999877929688,97.66300201416016,1.2052696962290095,3.124159306110644
1271,80.4800033569336,97.2300033569336,1.2081262338634946,2.8645117281172388
1272,83.7699966430664,101.16999816894531,1.2077116178005611,3.067826789026003
1273,83.47000122070312,100.93499755859375,1.2092368046301019,2.92502298240571
1274,83.88999938964844,100.94000244140625,1.2032423790178461,3.448950048279687
1275,83.78990173339844,101.2052001953125,1.2078448369270778,3.057692581988934
1276,84.3499984741211,101.30000305175781,1.200948487068877,3.668257230519461
1277,84.38999938964844,101.01000213623047,1.196942799701225,4.0086339899516785
1278,84.66000366210938,100.80999755859375,1.1907629718626211,4.548673111893836
1279,86.22000122070312,102.08989715576172,1.1840628126927921,5.233383385966934
1280,85.05999755859375,101.05999755859375,1.1881025212700995,4.8024123345229865
1281,85.88999938964844,101.48500061035156,1.1815694647982806,5.42268642531923
1282,85.75,101.58000183105469,1.1846064353475765,5.151374555053951
1283,86.11000061035156,101.6134033203125,1.1800418371858334,5.571346052730195
1284,85.19999694824219,101.20999908447266,1.1879108299259251,4.8287214582062346
1285,85.30000305175781,101.41000366210938,1.1888628374441725,4.75466129443659
1286,85.4749984741211,101.33999633789062,1.1856098057559241,5.04505212650314
1287,85.0199966430664,100.86000061035156,1.1863091577594993,4.9520334388603
1288,84.45999908447266,100.91999816894531,1.194885144007759,4.186793282017919
1289,83.82849884033203,99.875,1.1914205954019492,4.436500710605801
1290,84.55999755859375,100.33000183105469,1.186494852504383,4.902724425565824
1291,84.13999938964844,100.16999816894531,1.1905157938623543,4.5337961389887225
1292,84.52999877929688,100.33999633789062,1.187034162864154,4.8549504378536765
1293,87.51000213623047,102.87000274658203,1.175522800084498,6.077862730292028
1294,86.26000213623047,101.93000030517578,1.1816600716540404,5.443656080457745
1295,85.5,101.58000183105469,1.1880701968544407,4.836532736805839
1296,84.9000015258789,101.05000305175781,1.1902238072511238,4.610913073949223
1297,84.16000366210938,100.4000015258789,1.1929657456880687,4.32898550811247
1298,84.5199966430664,100.2699966430664,1.1863464342824492,4.912353769649232
1299,84.76000213623047,100.4800033569336,1.1854648516341135,5.004602119211273
1300,83.33000183105469,99.6449966430664,1.1957877649527615,4.038713248370899
1301,82.9000015258789,98.9800033569336,1.193968655429216,4.1621782227885715
1302,83.21499633789062,99.68000030517578,1.1978610189493943,3.858875431956352
1303,83.66000366210938,100.0,1.1953143153553458,4.099303397495151
1304,83.83999633789062,100.88999938964844,1.2033635949009727,3.435980893103962
1305,83.72000122070312,101.30500030517578,1.2100453753950025,2.869862054071791
1306,83.94999694824219,101.47000122070312,1.2086957106533616,2.9945102307352185
1307,81.1050033569336,100.83999633789062,1.2433264553865517,0.04162329278047405
1308,82.33999633789062,101.93000030517578,1.2379160169851788,0.506929068087973
1309,83.2300033569336,102.30500030517578,1.229184142483314,1.2527747806042298
1310,82.75,102.0250015258789,1.2329305320347903,0.9282730412524414
1311,82.88999938964844,102.16000366210938,1.2324768297062798,0.9695815545841269
1312,83.70179748535156,103.08000183105469,1.231514793324414,1.071935339644912
1313,83.31999969482422,102.97000122070312,1.2358377532147249,0.7011123077055172
1314,88.20999908447266,104.02999877929688,1.179344743895468,5.79941994538797
1315,88.58999633789062,103.97000122070312,1.1736088217472287,6.337973608763323
1316,88.78199768066406,104.04000091552734,1.1718592015663367,6.509774121398581
1317,88.48500061035156,103.41999816894531,1.1687856411321147,6.7557484774544205
1318,88.79000091552734,103.94000244140625,1.1706273383226142,6.619851607584553
1319,89.17250061035156,104.8550033569336,1.1758670289522142,6.186558289648434
1320,89.2300033569336,104.94999694824219,1.1761738540838806,6.163981775492419
1321,90.25,96.94000244140625,1.0741274508743075,15.45852667316834
1322,90.7699966430664,98.19000244140625,1.0817451368596764,14.863393427512097
1323,90.02999877929688,97.55000305175781,1.0835277615730705,14.571463725444875
1324,88.58000183105469,96.62000274658203,1.0907654182584205,13.675385328065548
1325,88.94999694824219,96.01830291748047,1.0794638135103158,14.743044898920036
1326,88.76000213623047,95.21499633789062,1.0727241330137973,15.307078230223983
1327,88.58000183105469,94.8499984741211,1.070783433206797,15.445389600526486
1328,89.4800033569336,93.58499908447266,1.045876123977827,17.843821457510064
1329,88.44000244140625,93.78500366210938,1.0604364662274215,16.334073762976036
1330,87.9000015258789,92.7300033569336,1.0549488253379913,16.709014587750733
1331,88.38999938964844,93.13999938964844,1.0537391111302155,16.916105828503436
1332,88.01000213623047,92.33999633789062,1.0491988875873195,17.23755277547966
1333,87.55999755859375,92.5999984741211,1.05756054198328,16.410829601476724
1334,87.3499984741211,92.48999786376953,1.0588437261526829,16.256364237485048
1335,86.02999877929688,93.41000366210938,1.0857840868014577,13.673994023123587
1336,86.2699966430664,94.66000366210938,1.0972528960880317,12.726239478343022
1337,86.33000183105469,95.0,1.1004285646363388,12.461811710414597
1338,87.08999633789062,95.44000244140625,1.0958779016492248,12.978921478571554
1339,86.6500015258789,96.0999984741211,1.1090593973667715,11.7648103793227
1340,86.47000122070312,96.83000183105469,1.1198103442130067,10.808120528922064
1341,86.25,96.54000091552734,1.1193043584408968,10.82105910707752
1342,82.91000366210938,94.5199966430664,1.1400312684615512,8.634781299684423
1343,83.1050033569336,95.0,1.143132136003626,8.40035417665597
1344,84.0999984741211,95.16000366210938,1.1315101710898559,9.493414801919801
1345,84.08000183105469,95.2249984741211,1.1325522883010932,9.403236872060535
1346,83.94999694824219,94.83999633789062,1.1297200689162914,9.62451511354772
1347,83.61000061035156,94.73999786376953,1.1331180142586914,9.296333326792084
1348,83.5999984741211,94.63999938964844,1.1320574296295574,9.383735437884514
1349,84.83000183105469,93.69000244140625,1.104444187423182,11.882758359519702
1350,83.91089630126953,92.48989868164062,1.102239432046697,11.92537069464753
1351,83.4000015258789,92.01000213623047,1.1032374155014841,11.761863079987908
1352,83.45999908447266,91.9364013671875,1.1015624535789366,11.911022810783297
1353,83.41000366210938,91.49500274658203,1.0969308084102798,12.289458832665009
1354,83.30500030517578,90.7750015258789,1.0896705022908333,12.877222262091625
1355,83.12000274658203,90.5,1.0887872594989951,12.919243917094068
1356,81.93000030517578,89.98999786376953,1.0983766328398827,11.93059592383641
1357,81.87999725341797,89.20999908447266,1.0895212759762116,12.647622496199748
1358,81.66000366210938,89.1541976928711,1.0917731287616763,12.426371158639203
1359,82.05999755859375,89.26090240478516,1.0877517068051301,12.823405669354276
1360,84.0779037475586,90.94499969482422,1.0816753943804769,13.680593393666417
1361,80.27999877929688,88.10240173339844,1.0974390019063982,11.740234132128027
1362,79.4000015258789,87.04000091552734,1.0962216529323154,11.694395208721307
1363,76.80000305175781,85.80999755859375,1.1173176321459757,9.65004557751654
