,intc,adi,Ratio,Spread
818,29.190000534057617,150.25999450683594,5.147653023559186,-2.9696081438446527
819,29.125,149.4199981689453,5.130300366315719,-2.4575992537095317
820,28.895000457763672,148.3800048828125,5.135144576297971,-2.578165091231881
821,28.8700008392334,148.33999633789062,5.138205473700623,-2.6643026033460444
822,29.18000030517578,149.80999755859375,5.133995750233811,-2.5700715432823245
823,28.973600387573242,148.72000122070312,5.132948588760444,-2.5215525281994644
824,28.735000610351562,147.08999633789062,5.118844378409465,-2.0955028605333723
825,28.844999313354492,147.86000061035156,5.126018517251141,-2.3104625571702684
826,28.947500228881836,147.7899932861328,5.105449248383737,-1.7232438874783327
827,28.78499984741211,146.80999755859375,5.100225754275715,-1.563211967164392
828,28.671300888061523,146.57000732421875,5.112080818950535,-1.896937503444434
829,28.93280029296875,146.86000061035156,5.075899986287932,-0.8674259016777626
830,29.172000885009766,148.19000244140625,5.079871038861606,-0.990440854507824
831,29.145000457763672,148.6999969482422,5.102075642912928,-1.6366773376466597
832,29.239999771118164,149.3300018310547,5.107045246236819,-1.7873233539913258
833,29.389999389648438,149.5500030517578,5.088465673954093,-1.2504386081509438
834,29.049999237060547,148.97999572753906,5.128399299146204,-2.396044607738645
835,29.065000534057617,148.78500366210938,5.119043555074666,-2.1253572086255303
836,29.367000579833984,149.32000732421875,5.084618938808319,-1.13649301838106
837,29.202499389648438,148.82000732421875,5.096139386513325,-1.46655274487307
838,29.334999084472656,149.5500030517578,5.098006058262204,-1.5279657082265885
839,29.450000762939453,149.61000061035156,5.080135712547219,-1.0076740806655096
840,28.9950008392334,149.38250732421875,5.152009070545979,-3.076073680166729
841,28.959999084472656,149.5399932861328,5.163673964558616,-3.4101756711239375
842,28.863399505615234,149.0399932861328,5.163632691885022,-3.397609348139838
843,28.764999389648438,148.74000549316406,5.170867674229489,-3.5941405970944516
844,28.915000915527344,149.1199951171875,5.1571845199946065,-3.2172346302471624
845,29.0049991607666,149.80999755859375,5.164971621900032,-3.4531131911890895
846,28.969999313354492,149.77000427246094,5.169831129523723,-3.589726309772203
847,29.278499603271484,152.86000061035156,5.220895970819197,-5.123055088100699
848,29.2549991607666,151.9884033203125,5.195296793039791,-4.370039133892959
849,29.179899215698242,152.13999938964844,5.2138630865386935,-4.900583463680334
850,29.093900680541992,152.16000366210938,5.229962298038434,-5.354529402399095
851,28.829999923706055,150.0570068359375,5.20489098969959,-4.583154492112385
852,28.799999237060547,151.02000427246094,5.243750287261282,-5.6975329716754
853,28.469999313354492,148.39999389648438,5.212504301918758,-4.74267557182543
854,28.325000762939453,145.7100067138672,5.14421898637739,-2.7843393697481815
855,28.19499969482422,145.0,5.142755863431265,-2.730307551392002
856,28.190000534057617,144.9600067138672,5.14224916522206,-2.7155396269355094
857,28.219999313354492,144.92999267578125,5.135719213401835,-2.5341541701372137
858,28.084999084472656,144.67999267578125,5.151504268902413,-2.965354427324513
859,28.299999237060547,146.13999938964844,5.163957714821043,-3.340487726892718
860,28.059999465942383,145.3300018310547,5.179258895120362,-3.741509639633989
861,27.545000076293945,141.47999572753906,5.136322212222501,-2.490148883504361
862,27.4950008392334,141.4499969482422,5.144571472294817,-2.7124422182795627
863,27.274999618530273,140.69000244140625,5.158203644696784,-3.0625561117461757
864,27.280000686645508,140.6999969482422,5.157624391744229,-3.0473156325785453
865,27.28860092163086,140.72999572753906,5.157098237894146,-3.0339183203842026
866,27.40999984741211,141.47000122070312,5.161255089684355,-3.161354633855723
867,27.520000457763672,141.9199981689453,5.156976591870231,-3.0562973819466492
868,27.579999923706055,143.27999877929688,5.19506886061092,-4.113545530546247
869,27.204999923706055,141.25999450683594,5.192427675169518,-3.9857609866076587
870,27.03499984741211,140.82000732421875,5.20880370331123,-4.403580465893697
871,27.0,141.1649932861328,5.228333084671585,-4.925172832523657
872,26.979999542236328,141.14999389648438,5.231652938893441,-5.0110941382349665
873,27.155000686645508,141.91000366210938,5.22592524668574,-4.888062255953201
874,26.950000762939453,140.82000732421875,5.225232034793435,-4.8324789846817
875,26.889999389648438,141.8699951171875,5.275938948953703,-6.185228863729634
876,26.905000686645508,141.08999633789062,5.244006420260813,-5.329534750749332
877,26.700000762939453,140.3699951171875,5.257303037684779,-5.64394659666533
878,26.774999618530273,140.52000427246094,5.248179506049768,-5.415517580830652
879,26.75,140.83999633789062,5.265046592070678,-5.861655703296378
880,26.829999923706055,141.24000549316406,5.2642566490792015,-5.857991701458133
881,26.8799991607666,141.8800048828125,5.278274155971594,-6.245698977034493
882,27.030000686645508,143.75,5.318164866751979,-7.358798503351267
883,27.020000457763672,143.9499969482422,5.327534955939683,-7.609255799273313
884,27.110599517822266,144.14500427246094,5.3169242597420725,-7.3471075799495225
885,26.93709945678711,143.83999633789062,5.339847245567062,-7.91756694775404
886,26.945999145507812,143.9499969482422,5.342165869260046,-7.982660447238857
887,27.079999923706055,144.72999572753906,5.344534569250174,-8.086502116818252
888,27.1200008392334,144.58999633789062,5.331489375498771,-7.744661336450349
889,26.308000564575195,141.11000061035156,5.363767583324519,-8.361953446974809
890,26.383499145507812,140.83999633789062,5.3381848844667275,-7.710989429670832
891,26.350000381469727,141.02999877929688,5.352182039377665,-8.070023930261016
892,26.3612003326416,140.77999877929688,5.340424449677918,-7.76350988075194
893,26.280000686645508,140.38999938964844,5.342085073117569,-7.783237350044402
894,26.30500030517578,141.08999633789062,5.36361888238145,-8.357088241250551
895,26.3799991607666,142.02999877929688,5.384003157609254,-8.918652511548657
896,26.405000686645508,141.61000061035156,5.362999315579328,-8.372498661240087
897,26.420000076293945,142.0399932861328,5.376229859044626,-8.726805627665158
898,26.2450008392334,140.72000122070312,5.3617830718580946,-8.289845585814987
899,26.190000534057617,141.10000610351562,5.387552624140974,-8.947377568703132
900,26.075000762939453,140.4600067138672,5.386769035631393,-8.887657740882275
901,25.975000381469727,140.27000427246094,5.4001925779576885,-9.202249151947427
902,25.780000686645508,139.33999633789062,5.404964803203872,-9.256193936316379
903,26.915000915527344,144.49000549316406,5.368381964639182,-8.67908355834291
904,26.81999969482422,144.8000030517578,5.398956178202404,-9.468449607731742
905,26.875,144.10000610351562,5.361860692223837,-8.490925559413938
906,27.014999389648438,145.1461944580078,5.372800212374785,-8.830688295042478
907,27.125,146.08999633789062,5.3858063166042625,-9.21943597477403
908,27.139999389648438,146.14999389648438,5.385040426796324,-9.2037478240116
909,26.959999084472656,145.10000610351562,5.382047886903844,-9.062027040625935
910,27.479999542236328,150.5500030517578,5.478530042199048,-11.888143655478586
911,27.692699432373047,151.02999877929688,5.453783916881042,-11.294872907361025
912,27.614999771118164,151.3300018310547,5.479992869285733,-11.986942177588162
913,27.459999084472656,150.6699981689453,5.48689013810427,-12.109059468025833
914,27.55500030517578,150.5800018310547,5.464706955665341,-11.539694639340098
915,27.584999084472656,150.75,5.46492677191553,-11.558321389573052
916,27.700000762939453,150.9600067138672,5.449819586858657,-11.18803891728544
917,26.969999313354492,149.2100067138672,5.532443845483682,-13.121567303297638
918,27.18000030517578,150.1999969482422,5.526121974312127,-13.051909485049947
919,27.450000762939453,151.4499969482422,5.517303924913419,-12.93950897067532
920,27.649999618530273,152.50999450683594,5.51573224632625,-12.990328448653514
921,27.649999618530273,152.2100067138672,5.504882778076431,-12.690340655684764
922,27.760000228881836,152.33999633789062,5.487751984216278,-12.265276079556912
923,27.639999389648438,151.9199981689453,5.496382110118333,-12.450792458442749
924,27.047700881958008,150.91000366210938,5.579402268633224,-14.429488408743282
925,27.440000534057617,152.44000244140625,5.555393566855175,-13.97997481151927
926,27.299999237060547,152.27000427246094,5.577655990032042,-14.516411885764796
927,27.415000915527344,152.6999969482422,5.56994316428258,-14.366115375391246
928,27.18000030517578,151.8300018310547,5.58609271987912,-14.681914367862447
929,27.25,151.30999755859375,5.552660460865826,-13.808697285969714
930,27.15999984741211,150.97999572753906,5.558910035926415,-13.932828959706569
931,26.209999084472656,147.6699981689453,5.634109245598107,-15.41645856310032
932,25.90999984741211,146.9600067138672,5.671941627917283,-16.22023904110918
933,25.969999313354492,146.0,5.621871538707464,-14.957479865490058
934,25.899999618530273,145.6699981689453,5.624324336465436,-14.980690843867166
935,25.771900177001953,144.72999572753906,5.615806158394624,-14.687067843721138
936,25.725000381469727,144.57000732421875,5.619825274263383,-14.763732022720149
937,25.719999313354492,144.9600067138672,5.636081282420571,-15.178966398372125
938,25.489999771118164,140.76499938964844,5.52236173611678,-12.144518197808566
939,25.344999313354492,139.82000732421875,5.51667039306434,-11.931186737246051
940,25.139999389648438,139.05999755859375,5.531424062637512,-12.205590038240175
941,25.236000061035156,140.2100067138672,5.555952067473402,-12.87118755524871
942,25.330699920654297,141.0,5.566368100434152,-13.18333299428916
943,25.329999923706055,141.41000366210938,5.582708412476756,-13.596868784492855
944,25.19099998474121,140.86000061035156,5.591679595715685,-13.748248204128856
945,24.829999923706055,138.24000549316406,5.5674589576289755,-12.949830253577332
946,25.045000076293945,138.88999938964844,5.545617846538286,-12.514950735762724
947,25.145000457763672,139.47999572753906,5.547026971100085,-12.600353221181933
948,25.198400497436523,139.41000366210938,5.532494162726392,-12.260908866224668
949,25.19499969482422,139.77000427246094,5.547529508451383,-12.638069652031731
950,24.864999771118164,137.5,5.529861301656337,-12.033218355697372
951,25.040000915527344,138.80999755859375,5.543530051251614,-12.460174266384342
952,25.06999969482422,139.27499389648438,5.555444578854069,-12.77379918556261
953,25.299999237060547,139.60000610351562,5.51778696890328,-11.938252268938697
954,25.350000381469727,139.30999755859375,5.495463331843821,-11.395941985617497
955,25.334999084472656,139.2949981689453,5.49812524975841,-11.456637929652473
956,25.47010040283203,139.3699951171875,5.4719059961652485,-10.849924531364024
957,25.46500015258789,139.1300048828125,5.4635776182657265,-10.635669748008667
958,25.299999237060547,138.5800018310547,5.477470593281941,-10.91824799647776
959,25.289899826049805,135.98500061035156,5.37704781536068,-8.374207588470583
960,26.31999969482422,140.69000244140625,5.345364896378501,-7.881408635409997
961,25.940000534057617,140.00999450683594,5.397455344035613,-9.118845791038353
962,26.31999969482422,142.10000610351562,5.398936464708977,-9.291412297519372
963,26.15530014038086,141.5449981689453,5.411713779205143,-9.567465019473218
964,26.367900848388672,142.47999572753906,5.4035395743778345,-9.429696567426447
965,26.420000076293945,142.75999450683594,5.403481986925926,-9.446806848368283
966,25.923999786376953,139.38499450683594,5.376677814203759,-8.574584272191572
967,26.184999465942383,140.27999877929688,5.357265672728104,-8.152605230487922
968,26.135000228881836,139.02000427246094,5.319303732732693,-7.144902837724089
969,26.165000915527344,138.5399932861328,5.294859103326754,-6.513510808356358
970,26.1200008392334,138.02000427246094,5.284073500684915,-6.220588547080268
971,26.094999313354492,137.80999755859375,5.28108837650237,-6.136737514576339
972,25.940000534057617,136.74000549316406,5.271395631377605,-5.848856777366478
973,26.482500076293945,139.10000610351562,5.252525467866694,-5.471448490294222
974,26.40999984741211,139.22999572753906,5.271866585837261,-5.967268416751267
975,26.31399917602539,138.75,5.27285871949159,-5.9716843274771065
976,26.309999465942383,138.49000549316406,5.263778346800645,-5.731872034847669
977,26.334999084472656,138.5500030517578,5.261059725399728,-5.66572353640538
978,26.354999542236328,139.15499877929688,5.280022811470291,-6.169798568584696
979,26.420000076293945,139.1199951171875,5.265707597102418,-5.806807458719845
980,26.046600341796875,142.11000061035156,5.45599036901212,-10.68095786985819
981,25.684999465942383,140.1300048828125,5.455713754972863,-10.525570972033364
982,25.809999465942383,140.88999938964844,5.4587370129766954,-10.654825569361833
983,25.854999542236328,140.99000549316406,5.45310415739304,-10.527764920481701
984,25.924999237060547,141.24000549316406,5.44802351589879,-10.424552111049877
985,25.700000762939453,140.22500610351562,5.45622575644925,-10.544876859053062
986,25.885000228881836,141.1300048828125,5.452192529839856,-10.516383267090532
987,26.21489906311035,142.39999389648438,5.432025259897715,-10.121729393979166
988,25.940099716186523,141.63499450683594,5.460079030400035,-10.74334532602225
989,25.969999313354492,141.3699951171875,5.443588712168011,-10.327474982677558
990,25.81999969482422,140.74000549316406,5.450813600178945,-10.454371325197599
991,25.957399368286133,141.2100067138672,5.440067578048391,-10.231064885054963
992,25.889999389648438,140.9600067138672,5.444573581961034,-10.3211597364689
993,26.010000228881836,141.36000061035156,5.434832732272859,-10.115639085122154
994,26.829999923706055,145.75999450683594,5.4327243727663035,-10.377980715130008
995,26.43000030517578,145.69000244140625,5.512296661338888,-12.326354435258708
996,26.290000915527344,144.52999877929688,5.497527339146454,-11.87277639201298
997,26.239999771118164,143.24000549316406,5.458841720373239,-10.835084844279493
998,25.989999771118164,141.91000366210938,5.460177180140237,-10.766562832239686
999,26.114999771118164,142.55999755859375,5.458931602835307,-10.78581681921662
1000,26.06999969482422,142.05999755859375,5.449175267416574,-10.512883571612377
1001,26.2549991607666,143.16000366210938,5.452675994598255,-10.679397303868626
1002,26.239999771118164,143.69000244140625,5.475990994464982,-11.28508179252168
1003,26.42300033569336,144.44000244140625,5.46644970693545,-11.111675716201916
1004,26.709999084472656,144.96499633789062,5.427368075881486,-10.188497094015844
1005,26.859399795532227,146.05999755859375,5.437947186849993,-10.52963438692646
1006,26.959999084472656,147.38499450683594,5.466802652516441,-11.347015443946248
1007,26.969999313354492,146.61000061035156,5.436040205524069,-10.521561199782013
1008,26.677099227905273,143.1699981689453,5.366775335872499,-8.559508945503467
1009,27.14699935913086,143.5050048828125,5.286219776424195,-6.523437529396546
1010,27.389999389648438,144.4199981689453,5.2727273233721315,-6.212272277457629
1011,27.204999923706055,143.49000549316406,5.27439830529567,-6.215771972935784
1012,27.280000686645508,144.19000244140625,5.285557141206092,-6.537321125742608
1013,27.354999542236328,144.8000030517578,5.293365215677869,-6.768883564986055
1014,27.18000030517578,144.5399932861328,5.31788048797809,-7.391905822940572
1015,27.375,147.02000427246094,5.370593763377569,-8.887964090329433
1016,27.360000610351562,146.67999267578125,5.3611107238164815,-8.623638203005925
1017,27.375,146.42999267578125,5.349040828339041,-8.297952493649746
1018,27.31999969482422,145.7449951171875,5.334736337672761,-7.89048203513164
1019,27.344999313354492,146.22999572753906,5.347595516527391,-8.249336588447164
1020,27.385000228881836,146.0,5.331385750583992,-7.817499470188636
1021,27.399999618530273,146.39999389648438,5.343065545062122,-8.141807657316832
1022,27.59000015258789,142.83999633789062,5.177237968390968,-3.623082741460138
1023,27.725000381469727,145.30999755859375,5.241117964265678,-5.411883704975963
1024,27.520000457763672,143.38999938964844,5.210392333013085,-4.526298602649774
1025,27.239999771118164,141.7100067138672,5.202276354793456,-4.259166788923011
1026,27.260000228881836,141.2100067138672,5.180117590910945,-3.6582460935632923
1027,27.209999084472656,141.1649932861328,5.187982287242648,-3.865534404228214
1028,27.219999313354492,141.3800048828125,5.193975328774148,-4.030085653228042
1029,27.239999771118164,141.69000244140625,5.201541983551569,-4.239162516462073
1030,26.934999465942383,141.85000610351562,5.266382361836541,-5.9381730976619735
1031,26.71500015258789,141.3300018310547,5.290286394303614,-6.5282676011763385
1032,26.709999084472656,141.52000427246094,5.298390457629438,-6.743505028586156
1033,26.430099487304688,141.35000610351562,5.348069392300662,-7.985857632352008
1034,26.350000381469727,141.5399932861328,5.37153666933792,-8.580018437096953
1035,26.219999313354492,140.72000122070312,5.366895686722271,-8.416001267178274
1036,28.415000915527344,143.8800048828125,5.063522795953507,-0.5002040339019516
1037,28.959999084472656,145.1199951171875,5.011049713568388,1.009822497821375
1038,28.79800033569336,145.80999755859375,5.063198689454531,-0.497612552747853
1039,28.86009979248047,144.30499267578125,5.000155706785882,1.3207411760995456
1040,28.774999618530273,144.25,5.013032212417724,0.9463252437494702
1041,29.020000457763672,144.77999877929688,4.9889730012242,1.6525809217911842
1042,29.09000015258789,144.85000610351562,4.979374539144839,1.935786407004258
1043,28.64780044555664,141.8249969482422,4.950641750586463,2.729491536700806
1044,28.329999923706055,142.36000061035156,5.025061807050242,0.5908920954437633
1045,28.235000610351562,142.8800048828125,5.060386109233148,-0.4084710434850365
1046,28.470199584960938,143.72000122070312,5.048085482920942,-0.06167234168475488
1047,28.454999923706055,143.39999389648438,5.039535908661763,0.181638718818391
1048,28.385000228881836,142.93499755859375,5.035582047068539,0.2934222472771921
1049,28.440000534057617,142.6199951171875,5.014767666631949,0.8859517887590869
1050,28.174999237060547,144.3800048828125,5.124401376838349,-2.2112331295642207
1051,28.280000686645508,144.77000427246094,5.119165514759863,-2.071403680737717
1052,28.415000915527344,145.30999755859375,5.113848068862432,-1.9301967096832016
1053,28.514999389648438,145.42999267578125,5.100122594727303,-1.5456075987265194
1054,28.37339973449707,144.96499633789062,5.109186692267922,-1.7951116902475803
1055,28.31999969482422,144.92999267578125,5.117584542286162,-2.0295603176657835
1056,28.30500030517578,144.71499633789062,5.112700751726486,-1.8902496891313376
1057,28.3799991607666,145.67999267578125,5.133192282724724,-2.4768078559138473
1058,28.2549991607666,145.9199981689453,5.164395770769023,-3.34755325858535
1059,28.0049991607666,145.25,5.1865739815299445,-3.9390349086549463
1060,28.113000869750977,144.64999389648438,5.145306065569288,-2.794060899927672
1061,28.790000915527344,147.49000549316406,5.122959388779252,-2.217984915731165
1062,27.639999389648438,142.35000610351562,5.150145052348578,-2.880800393013061
1063,27.40999984741211,141.2100067138672,5.151769700837828,-2.9013601270197853
1064,27.57990074157715,139.72999572753906,5.0663705078856145,-0.5640429438045373
1065,27.635400772094727,139.0800018310547,5.03267540709932,0.3659996264903782
1066,27.655000686645508,139.97000122070312,5.061290824277364,-0.42510017651713383
1067,27.545000076293945,139.38999938964844,5.0604465058474135,-0.4001525456137358
1068,27.524999618530273,139.52000427246094,5.068846728649319,-0.6310781237859544
1069,27.549999237060547,139.2700958251953,5.055176032014104,-0.255023619484291
1070,27.3799991607666,138.02000427246094,5.040906081189104,0.1372612713468584
1071,28.09980010986328,144.89999389648438,5.156620094447689,-3.110670868703636
1072,27.934999465942383,143.97999572753906,5.154107695726849,-3.0222434456258327
1073,27.89150047302246,142.9199981689453,5.124141611068291,-2.181738293895876
1074,27.739999771118164,142.53460693359375,5.138233890037569,-2.5608073706197843
1075,27.864999771118164,142.5500030517578,5.115736738656272,-1.9454635792763781
1076,28.125,144.3000030517578,5.130666775173611,-2.38352341258161
1077,28.221500396728516,144.3699951171875,5.115603107123359,-1.9665822660114998
1078,28.059999465942383,145.02999877929688,5.168567410534913,-3.4415065878761766
1079,28.18000030517578,147.07000732421875,5.218949813041933,-4.876000584966931
1080,28.065000534057617,146.8699951171875,5.233208349273212,-5.256267939763262
1081,27.980499267578125,146.64999389648438,5.241150005726034,-5.462653288440464
1082,28.21500015258789,147.8800048828125,5.241183912212344,-5.509391738844755
1083,28.40999984741211,148.59500122070312,5.230376699007225,-5.240435357796116
1084,28.40999984741211,148.98899841308594,5.244244956469349,-5.6344325501789285
1085,28.813400268554688,153.2949981689453,5.320267540108509,-7.904906345024415
1086,28.670000076293945,154.3699951171875,5.384373725371203,-9.703489087585751
1087,28.575000762939453,154.3300018310547,5.400874810516683,-10.142854667920773
1088,28.364999771118164,152.5,5.376344129404107,-9.372500889488776
1089,27.954999923706055,150.4499969482422,5.381863615054401,-9.39132397096921
1090,28.4950008392334,152.32000732421875,5.345499309987619,-8.536533318196518
1091,28.489999771118164,151.02999877929688,5.301158300899814,-7.271759759278211
1092,27.80500030517578,150.25999450683594,5.404063760390094,-9.958207496106468
1093,27.844999313354492,149.88999938964844,5.383013219101105,-9.38638061252675
1094,27.725000381469727,149.8000030517578,5.403065860798981,-9.901889198140026
1095,27.674999237060547,149.52999877929688,5.403071468889368,-9.884186664078385
1096,27.711999893188477,148.98500061035156,5.3761908626079205,-9.152486171150315
1097,27.59000015258789,148.72000122070312,5.390358840094224,-9.503087624272638
1098,27.524999618530273,148.24000549316406,5.38564968383747,-9.35107934448908
1099,29.040000915527344,155.22000122070312,5.345041195839248,-8.686500824255319
1100,29.170000076293945,156.22999572753906,5.355844885804612,-9.040530059907496
1101,29.042600631713867,157.10000610351562,5.409295403524089,-10.55338774904996
1102,29.225000381469727,157.47999572753906,5.388536994763912,-10.01300295983188
1103,29.239299774169922,158.48989868164062,5.42044097860548,-10.950752332671556
1104,29.639999389648438,159.7899932861328,5.391025525524753,-10.228949023511035
1105,29.72599983215332,160.36000061035156,5.394604101319315,-10.365005057144742
1106,29.71500015258789,162.52999877929688,5.469628064771928,-12.590506721239734
1107,29.6200008392334,161.63999938964844,5.4571233899341065,-12.179866198059159
1108,29.934999465942383,163.3300018310547,5.456155161014061,-12.280410997022244
1109,30.322200775146484,163.6300048828125,5.396376275462545,-10.626627498951564
1110,30.56999969482422,164.22000122070312,5.371933361468337,-9.966250491453565
1111,30.424999237060547,163.77000427246094,5.382744728978447,-10.247914148078564
1112,30.420000076293945,163.9949951171875,5.391025466991614,-10.498130354481447
1113,30.729999542236328,165.9550018310547,5.400423179406841,-10.89390478758179
1114,30.684999465942383,164.3800048828125,5.35701508045518,-9.545974591735359
1115,30.725000381469727,163.7899932861328,5.330837795039205,-8.754121604336234
1116,30.954999923706055,164.58999633789062,5.31707306553226,-8.393565532438856
1117,30.809999465942383,164.22000122070312,5.3300877658966925,-8.755231020118543
1118,30.599899291992188,162.6999969482422,5.317010863196527,-8.295375265296371
1119,30.360000610351562,161.22000122070312,5.3102766132927375,-8.025888919749008
1120,31.2549991607666,167.05999755859375,5.345064855042415,-9.349794820054996
1121,30.989900588989258,165.22999572753906,5.331736875149753,-8.85745898238747
1122,30.985000610351562,165.60000610351562,5.344521634386913,-9.252194255024278
1123,30.454999923706055,163.63999938964844,5.373173528142802,-9.966528222226486
1124,30.65999984741211,164.50999450683594,5.365622809053001,-9.802110272794835
1125,30.704999923706055,165.1300048828125,5.377951646087531,-10.19505389637564
1126,30.71500015258789,165.25999450683594,5.380432807613448,-10.274583172719218
1127,29.989099502563477,161.36000061035156,5.3806217354595285,-10.03742535869722
1128,29.94499969482422,161.2050018310547,5.383369626780054,-10.104950649342385
1129,29.713499069213867,161.3000030517578,5.428509199674858,-11.368085339232636
1130,29.610000610351562,161.0,5.437352133782628,-11.59032715609058
1131,29.670000076293945,161.3699951171875,5.438826919522681,-11.657569811526145
1132,29.489999771118164,160.41000366210938,5.439471173520024,-11.605845366031105
1133,29.540000915527344,161.3300018310547,5.461408152707724,-12.273541796577092
1134,29.645000457763672,159.99000549316406,5.396862979344788,-10.403726244538746
1135,29.559999465942383,159.55999755859375,5.397834926973904,-10.402626453083656
1136,29.689899444580078,160.1199951171875,5.39307973797862,-10.307159205509748
1137,29.875,161.2550048828125,5.397657067207113,-10.508166510532021
1138,29.7549991607666,160.3699951171875,5.389682394232532,-10.228671292738142
1139,29.60300064086914,160.00999450683594,5.4051951168061745,-10.635642943869698
1140,29.90999984741211,161.49000549316406,5.399197803979146,-10.566560716167658
1141,29.958599090576172,162.05499267578125,5.409298084527508,-10.88632004090141
1142,29.864999771118164,162.25999450683594,5.433115544964922,-11.563616482235318
1143,29.704999923706055,161.47000122070312,5.435785276398607,-11.580969510325872
1144,29.829999923706055,161.97999572753906,5.430103792887131,-11.46022410765434
1145,29.75,161.1999969482422,5.418487292377889,-11.083898485469149
1146,29.895000457763672,161.94000244140625,5.416959356471619,-11.092243373766024
1147,29.889999389648438,161.85000610351562,5.414854781146896,-11.027482021878967
1148,29.299999237060547,161.51499938964844,5.512457460591117,-13.669568450833111
1149,29.170000076293945,161.48500061035156,5.535995892629023,-14.295534942719996
1150,28.940000534057617,160.6999969482422,5.552867794840734,-14.671090404265811
1151,29.174999237060547,160.5800018310547,5.5040276274308315,-13.365310801746801
1152,28.997699737548828,159.78500366210938,5.5102647833547085,-13.464951595023393
1153,28.985000610351562,159.5500030517578,5.504571319373266,-13.294029755385651
1154,28.940000534057617,159.25,5.502764238466027,-13.221093456023624
1155,29.407499313354492,165.47000122070312,5.626796058295243,-17.082133574738293
1156,29.5049991607666,166.52999877929688,5.644128233046527,-17.650154773862425
1157,29.46500015258789,167.4199981689453,5.681995496417499,-18.74198592990308
1158,29.500699996948242,167.98500061035156,5.694271682628856,-19.126849838499112
1159,29.489999771118164,166.98500061035156,5.662428006320057,-18.180842314273292
1160,29.549999237060547,167.58999633789062,5.671404421821618,-18.48308558006039
1161,29.825000762939453,168.4600067138672,5.648281723539656,-17.965460455658786
1162,29.940000534057617,173.0050048828125,5.778390173574456,-21.930179062776517
1163,29.81999969482422,170.19000244140625,5.707243601043554,-19.720691169201388
1164,29.684999465942383,169.47000122070312,5.708944054896688,-19.68189020568559
1165,29.6200008392334,168.16000366210938,5.677245067440098,-18.699870470520096
1166,29.700000762939453,169.14999389648438,5.6952858434789935,-19.286187547783413
1167,29.69499969482422,169.72999572753906,5.7157769817092365,-19.89142436484167
1168,29.670000076293945,169.33999633789062,5.707448463176504,-19.62757103222927
1169,29.485000610351562,168.39590454101562,5.711239649148773,-19.616971606613674
1170,29.545000076293945,168.25999450683594,5.695041261544721,-19.178309110682022
1171,29.485000610351562,167.7899932861328,5.690689835944086,-19.011060351730862
1172,28.899999618530273,165.6300048828125,5.731142113116599,-19.80293972955556
1173,28.885000228881836,165.52999877929688,5.730655962182926,-19.778619335396115
1174,28.80500030517578,165.27999877929688,5.737892623788613,-19.9322924925078
1175,28.829200744628906,165.13499450683594,5.728046225409208,-19.665174756121218
1176,28.645000457763672,163.36000061035156,5.70291492406229,-18.819640637785852
1177,28.594999313354492,162.9600067138672,5.698898780450794,-18.671948479700802
1178,28.725000381469727,164.02000427246094,5.710008776127605,-19.075971142783544
1179,29.079999923706055,164.8300018310547,5.668156886640328,-18.094669668214664
1180,28.80500030517578,162.60000610351562,5.644853476161884,-17.25229981672655
1181,28.873600006103516,163.8000030517578,5.673002431880076,-18.106148211725554
1182,28.844999313354492,163.52999877929688,5.669266863306413,-17.98046072611558
1183,28.899999618530273,163.67999267578125,5.663667641394429,-17.85292752252431
1184,28.907100677490234,163.68499755859375,5.662449492420184,-17.82210103505031
1185,28.889999389648438,163.88999938964844,5.672897294984775,-18.113394584071358
1186,28.389999389648438,163.6999969482422,5.766114845635766,-20.446351780694926
1187,28.440000534057617,164.65499877929688,5.789556810384668,-21.149051873350288
1188,28.309999465942383,163.7550048828125,5.784352100741427,-20.90503287237692
1189,28.309999465942383,164.5800018310547,5.81349363955476,-21.73002982061911
1190,29.360000610351562,169.67999267578125,5.779291183527992,-21.53179965088674
1191,29.614999771118164,170.56500244140625,5.759412586852311,-21.13010423582054
1192,30.06999969482422,171.97000122070312,5.718989124243436,-20.239210129483382
1193,29.690000534057617,170.6699981689453,5.748399969652022,-20.85665216792424
1194,29.790000915527344,170.6999969482422,5.730110496883832,-20.382057094749683
1195,29.670000076293945,171.0399932861328,5.76474529310137,-21.327567980471457
1196,29.735000610351562,171.33999633789062,5.762232817249128,-21.299583584473766
1197,29.895000457763672,171.86000061035156,5.748787355034807,-21.012241542711337
1198,29.834999084472656,171.9149932861328,5.762192008097106,-21.36999630457177
1199,29.81999969482422,171.47140502929688,5.750214848562146,-21.002093757092013
1200,29.065000534057617,165.80999755859375,5.704799398310758,-19.150351105109905
1201,29.18000030517578,166.3800048828125,5.701850690292864,-19.140078867501074
1202,28.904699325561523,166.2100067138672,5.750276273134637,-20.359227218309428
1203,28.889999389648438,165.8800048828125,5.741779452658933,-20.10340007723542
1204,28.920000076293945,166.2899932861328,5.749999752677823,-20.362007437516155
1205,29.31999969482422,168.1699981689453,5.735675304206498,-20.223646534770268
1206,29.420000076293945,168.64999389648438,5.732494679100263,-20.19904840983793
1207,29.3799991607666,167.1699981689453,5.689925219336984,-18.920894073018303
1208,29.325700759887695,168.22999572753906,5.736606163479904,-20.254876979266157
1209,29.2450008392334,167.74000549316406,5.73568133628274,-20.172092030097133
1210,29.135000228881836,168.39999389648438,5.779989448208333,-21.387134633568735
