,shw,lin,Ratio,Spread
812,227.75,283.260009765625,1.2437322053375413,14.968722542629905
813,228.66000366210938,286.05999755859375,1.251027696043005,13.360345017703935
814,227.66000366210938,286.2099914550781,1.2571817045205185,11.900894557846357
815,226.91000366210938,286.5299987792969,1.2627473190030325,10.598794811097662
816,225.8300018310547,285.2799987792969,1.2632511024496968,10.434579324968013
817,224.53500366210938,284.6499938964844,1.2677310408351243,9.368840355898726
818,225.80999755859375,286.6400146484375,1.269385845390036,9.048368729957872
819,227.83999633789062,286.1700134277344,1.2560130706960657,12.176565175850953
820,226.24000549316406,286.0199890136719,1.264232594010939,10.231471076949163
821,225.1699981689453,283.9649963378906,1.2611138191013855,10.885335639174741
822,226.2100067138672,286.1199951171875,1.2648423439512135,10.092182874990101
823,225.78359985351562,285.04400634765625,1.2624655047248237,10.609810382566593
824,224.0449981689453,282.9549865722656,1.2629381994008995,10.42220677100488
825,223.9600067138672,282.95001220703125,1.2633952657830114,10.315888517556516
826,222.2100067138672,281.6099853515625,1.267314598096308,9.364366387122118
827,221.01499938964844,280.0199890136719,1.2669727836887572,9.389552541035414
828,221.1199951171875,280.8299865722656,1.270034337796695,8.717042326993862
829,221.07000732421875,280.7200012207031,1.269824001086689,8.761570834964857
830,221.5050048828125,281.45001220703125,1.2706259723383349,8.601170256788635
831,221.1300048828125,281.5899963378906,1.27341378429001,7.970139914664344
832,221.55999755859375,283.32000732421875,1.2787507241657734,6.803185659840381
833,222.74000549316406,282.2300109863281,1.2670827153902977,9.438351132486616
834,222.02499389648438,282.5199890136719,1.2724693020164763,8.212096476982651
835,221.0,282.3699951171875,1.2776922855981334,7.019905388298071
836,222.18499755859375,283.29998779296875,1.2750635322182722,7.641615543198668
837,221.22999572753906,283.3299865722656,1.2807033044524725,6.361083348193745
838,222.9949951171875,284.6199951171875,1.2763514937526514,7.382264838396793
839,223.33999633789062,285.1099853515625,1.276573788960846,7.344038716843272
840,218.53500366210938,280.37469482421875,1.2829738491583873,5.787400047924905
841,219.3000030517578,281.4891052246094,1.2835800333216323,5.674723119285943
842,218.63999938964844,281.6400146484375,1.288144966312929,4.659567568258353
843,218.35499572753906,279.9949951171875,1.2822925996461383,5.931387183573804
844,218.10000610351562,280.3550109863281,1.2854424719881243,5.237473477663627
845,218.97999572753906,281.1400146484375,1.2838616318096912,5.604778004432092
846,218.8300018310547,281.5299987792969,1.286523769243712,5.0183833813553065
847,220.19400024414062,283.0199890136719,1.285321074597277,5.314489821426378
848,220.22000122070312,282.8599853515625,1.2844427562602816,5.508540632949632
849,219.74000549316406,282.3599853515625,1.284973051301514,5.380007077132518
850,219.13999938964844,281.8949890136719,1.286369397639908,5.059321484710608
851,215.7449951171875,278.6499938964844,1.2915710686365094,3.8587059746439536
852,216.61000061035156,279.2300109863281,1.289091040116012,4.411376005177772
853,213.7899932861328,276.5199890136719,1.2934187646639865,3.428720878375202
854,209.97000122070312,275.260009765625,1.3109492221048016,-0.31341355568855533
855,208.3699951171875,273.5799865722656,1.3129528866111646,-0.7285288560149183
856,208.75999450683594,275.1322021484375,1.3179354732136102,-1.7700571717001026
857,208.9149932861328,274.6300048828125,1.3145538315034935,-1.0648957372100085
858,208.75,274.2749938964844,1.313892186330464,-0.9259362923210119
859,208.44000244140625,275.3299865722656,1.3209076153684203,-2.386857305832507
860,208.02999877929688,274.0,1.3171177311340179,-1.5937527199230885
861,210.15499877929688,269.6199951171875,1.2829578010672984,5.568847360057589
862,212.31500244140625,268.45001220703125,1.2643949279143234,9.567261242473194
863,209.50999450683594,266.31500244140625,1.2711326878141695,8.029234957861092
864,210.05999755859375,266.92999267578125,1.2707321516621664,8.134449829485618
865,208.42999267578125,267.3900146484375,1.2828768605503442,5.540007264700137
866,210.07000732421875,268.0849914550781,1.2761697629748732,6.9925584034842245
867,211.3699951171875,269.1499938964844,1.2733595122962582,7.629833509885998
868,210.53500366210938,269.0899963378906,1.2781247377265446,6.596446027267177
869,209.49000549316406,265.8999938964844,1.2692729339069164,8.418068757634956
870,208.97999572753906,265.07000732421875,1.2683989508249771,8.580219694918469
871,207.77000427246094,263.58221435546875,1.268624964794331,8.483581411190869
872,207.47999572753906,263.5199890136719,1.270098295932703,8.16605316040551
873,209.1699981689453,265.04229736328125,1.2671143074218905,8.856729599812297
874,208.9199981689453,264.3900146484375,1.2655084097532674,9.181648173812789
875,208.5,266.54998779296875,1.2784172076401379,6.471705670351355
876,208.97000122070312,265.260009765625,1.2693688482370793,8.377129880938242
877,207.11000061035156,263.3699951171875,1.2716430608905325,7.831554522272654
878,206.63999938964844,264.239990234375,1.2787456011172056,6.3461132218420175
879,206.9600067138672,264.6300048828125,1.2786528618965356,6.375134264430244
880,208.94000244140625,265.4100036621094,1.2702689794240776,8.187853886010373
881,208.5399932861328,265.3399963378906,1.2723698325520894,7.734066596446951
882,210.89999389648438,267.42999267578125,1.2680417279056129,8.734388547345986
883,211.7509002685547,268.3500061035156,1.2672909808797916,8.92860005333523
884,212.30999755859375,269.7099914550781,1.2703593545124647,8.300728317778578
885,212.25999450683594,270.92999267578125,1.276406292694292,7.015250272762444
886,211.9774932861328,270.40399169921875,1.2756259521109645,7.171328171714322
887,213.14500427246094,271.68499755859375,1.274648676312872,7.419127236197028
888,212.89999389648438,271.30999755859375,1.2743541819475548,7.473296791280006
889,207.80999755859375,266.75,1.28362447973557,5.36816523767709
890,207.4550018310547,267.9599914550781,1.2916535590368505,3.6933222972035082
891,208.20249938964844,268.7699890136719,1.2909066404177605,3.862140322815833
892,206.88999938964844,268.1642150878906,1.2961680887380194,2.7492525091697075
893,207.0800018310547,268.55999755859375,1.296890067529057,2.6022699824229107
894,207.14999389648438,268.7699890136719,1.2974655898275327,2.48393009680575
895,207.99000549316406,269.7699890136719,1.2970334241494998,2.5838887953875656
896,208.18499755859375,271.322509765625,1.3032759946559607,1.2867016833170624
897,209.97999572753906,273.2099914550781,1.3011239023434573,1.749692127432354
898,208.57000732421875,270.7200012207031,1.29798145329627,2.3933637927993914
899,207.9600067138672,270.5799865722656,1.301115492579097,1.734609138350379
900,206.7449951171875,269.95001220703125,1.3057148592836203,0.7735785937379092
901,206.49339294433594,270.6199951171875,1.3105503825497122,-0.22586643301775666
902,204.9600067138672,269.6700134277344,1.315720162930152,-1.2837874072380941
903,212.64500427246094,274.3599853515625,1.2902253983828675,4.089411161541648
904,212.60000610351562,274.9700012207031,1.2933677955155813,3.420472144735811
905,212.3800048828125,274.4049987792969,1.2920472383014996,3.6973925437422395
906,213.125,275.44000244140625,1.2923871082294722,3.6379276275150687
907,215.14500427246094,276.614990234375,1.2857142147910072,5.108047687162241
908,215.4199981689453,276.6300048828125,1.284142638725039,5.4531256013638085
909,214.47000122070312,275.82000732421875,1.286054020395993,5.019143420897251
910,218.86000061035156,285.18499755859375,1.3030475955554994,1.4026667005019249
911,220.38499450683594,286.8500061035156,1.301585921243917,1.7345714224356357
912,221.14999389648438,286.385009765625,1.294980862173009,3.201301232077924
913,219.25,284.95001220703125,1.2996579804197548,2.1483393125511157
914,218.375,284.92498779296875,1.3047509458178306,1.02758923366207
915,218.9550018310547,286.3800048828125,1.3079399990313207,0.332059348261339
916,219.6999969482422,286.5799865722656,1.3044150685162699,1.1076164046904182
917,217.7550048828125,282.0799865722656,1.2954007037591186,3.0607337789046483
918,218.0500030517578,281.70001220703125,1.2919055641570665,3.82699543264755
919,217.75,283.7099914550781,1.302916149047431,1.4241752194444075
920,217.9813995361328,283.7799987792969,1.3018541920695266,1.6571755365762897
921,217.88999938964844,284.1499938964844,1.304098373915475,1.1674958976815333
922,218.91000366210938,285.5199890136719,1.304280225833699,1.1331520697367523
923,217.52999877929688,283.989990234375,1.305521039985421,0.8560943977477109
924,218.25,279.67999267578125,1.281466174917669,6.1089022804279125
925,220.33299255371094,280.3800048828125,1.272528465361191,8.136478344311001
926,219.0850067138672,279.4100036621094,1.275349727729332,7.472296316033862
927,218.27000427246094,279.989990234375,1.2827689776597546,5.8250994477036215
928,217.38999938964844,278.5350036621094,1.2812687080552636,6.127757850369903
929,216.63999938964844,278.5849914550781,1.2859351562036128,5.095677634871265
930,216.69000244140625,278.7200012207031,1.2862614706743105,5.026144693559218
931,211.74000549316406,274.32000732421875,1.2955511486140727,2.9443325974903587
932,209.35000610351562,274.6000061035156,1.3116789973616545,-0.46526656903967023
933,207.5449981689453,274.489990234375,1.3225565186154729,-2.7188301867629434
934,207.68499755859375,274.6000061035156,1.3221947147436264,-2.6455229362601926
935,205.72999572753906,273.510009765625,1.329461019033176,-4.115516577450819
936,204.32000732421875,272.2049865722656,1.332248320353306,-4.65681195309935
937,205.61000061035156,273.25,1.32897232230368,-4.012635205599736
938,204.47000122070312,273.1700134277344,1.3359906675643682,-5.425428316350747
939,203.4499969482422,272.0050048828125,1.3369624426782898,-5.596071060671591
940,203.527099609375,271.31298828125,1.3330558377826587,-4.803091873435164
941,204.44000244140625,270.8999938964844,1.3250831083027694,-3.194690883544183
942,205.8000030517578,272.17999267578125,1.3225461061209467,-2.693827937424601
943,206.67999267578125,272.8800048828125,1.3203019864185845,-2.2415319555780115
944,205.74000549316406,271.8699951171875,1.32142504062595,-2.4623945757178376
945,205.91000366210938,269.8699951171875,1.310621098137777,-0.23978935763096842
946,206.85499572753906,271.6400146484375,1.313190497009947,-0.7723828264684016
947,207.14500427246094,273.8900146484375,1.322213951576577,-2.6426292338861685
948,206.8699951171875,274.4700012207031,1.3267753067100023,-3.5827283495123083
949,206.13999938964844,274.2300109863281,1.3303095556334754,-4.2986358117977375
950,203.22999572753906,270.92999267578125,1.3331201022067845,-4.809140896040162
951,204.47999572753906,270.9800109863281,1.325215261386241,-3.2223385023704623
952,204.02000427246094,271.8450012207031,1.3324428758351778,-4.689667566693117
953,203.72999572753906,272.3699951171875,1.3369165112114616,-5.594415055759782
954,203.60499572753906,272.3900146484375,1.3378356148635244,-5.77811665743144
955,202.0500030517578,272.8399963378906,1.3503587835531932,-8.264293712183644
956,202.59750366210938,273.6600036621094,1.350757036565058,-8.367372768726682
957,201.56500244140625,272.4200134277344,1.3515243724263355,-8.479398034492249
958,201.41000366210938,271.6000061035156,1.3484931292646158,-7.86235487913865
959,200.1300048828125,269.489990234375,1.346574644777412,-7.428441812658036
960,204.38999938964844,277.6400146484375,1.3583835582833261,-10.00018845981026
961,205.49000549316406,279.5950012207031,1.3606257907760106,-10.514764820076778
962,206.47999572753906,282.07000732421875,1.366088789039034,-11.693421713514624
963,205.13999938964844,280.75,1.3685775608624036,-12.128081388842872
964,206.32000732421875,282.20001220703125,1.3677782192183228,-12.032924461118512
965,205.6699981689453,282.4700012207031,1.3734137391719687,-13.154072229415874
966,204.27000427246094,279.7300109863281,1.3694130569127347,-12.247313191474802
967,203.36000061035156,279.260009765625,1.3732297842617627,-12.968922238814514
968,202.6999969482422,276.989990234375,1.366502192425302,-11.563148834763979
969,202.69000244140625,276.92999267578125,1.366273567221631,-11.516238648744263
970,202.63499450683594,276.2099914550781,1.3630912672675604,-10.868267929001831
971,202.75999450683594,276.3299865722656,1.3628427404743755,-10.824580975767674
972,201.74000549316406,275.3800048828125,1.3650242757237543,-11.210230594835764
973,207.16000366210938,282.70001220703125,1.3646457192969172,-11.432985743258143
974,207.97999572753906,281.94000244140625,1.3556111560400133,-9.599231985642291
975,209.77999877929688,282.19000244140625,1.345171151127185,-7.4922061754261335
976,208.92999267578125,281.8550109863281,1.3490404483175966,-8.270260791503858
977,208.16000366210938,281.4963073730469,1.3523073713525624,-8.919824345900565
978,209.3800048828125,281.25,1.3432514731166059,-7.075978367080609
979,209.1300048828125,280.9700012207031,1.3435183601614062,-7.123343728627049
980,213.6699981689453,285.7049865722656,1.3371319746367174,-5.913405073992465
981,212.11500549316406,284.135009765625,1.3395328119527214,-6.379623632650919
982,212.35499572753906,283.8699951171875,1.3367709770360447,-5.800352196665585
983,212.52000427246094,285.010009765625,1.3410973274790092,-6.72429532294251
984,212.9600067138672,285.1449890136719,1.3389602743429303,-6.283110486189685
985,212.27999877929688,283.9700012207031,1.3377143529944189,-5.998563546289915
986,212.66000366210938,284.8900146484375,1.3396501915851218,-6.420977086111577
987,209.60000610351562,285.8699951171875,1.3638835247743468,-11.407891441868287
988,208.33999633789062,284.8999938964844,1.367476235501257,-12.087818278677162
989,206.72999572753906,283.760009765625,1.3726116946261058,-13.05606001407756
990,205.9550018310547,283.1700134277344,1.3749120483124722,-13.480884520512632
991,207.4250030517578,283.7799987792969,1.36810892903054,-12.165967125458735
992,207.13999938964844,283.2200012207031,1.3672878345815844,-11.979169482799534
993,207.22999572753906,283.92999267578125,1.3701201492523576,-12.57131464254718
994,207.92999267578125,287.42999267578125,1.3823402241155363,-15.154699044330243
995,203.16000366210938,286.30999755859375,1.4092832860683413,-20.280797348313627
996,203.1699981689453,284.8399963378906,1.4019786331889066,-18.797708755036467
997,201.93499755859375,283.7900085449219,1.4053532670213689,-19.364900617062517
998,200.8800048828125,282.04998779296875,1.4040719879388117,-19.00634694872184
999,200.60000610351562,281.8500061035156,1.4050348829903452,-19.173011498555525
1000,201.0800018310547,282.1300048828125,1.4030734151268567,-18.824476722035286
1001,201.8300018310547,282.69000244140625,1.4006341964859954,-18.40238185809909
1002,203.19500732421875,284.6199951171875,1.4007233684784721,-18.544959131816142
1003,204.30999755859375,285.6300048828125,1.3980226533011293,-18.094937616941706
1004,206.30999755859375,286.56500244140625,1.3890020155713463,-16.411022048788993
1005,206.63999938964844,286.875,1.388283976226003,-16.288896543782982
1006,207.5399932861328,288.4599914550781,1.3899007458161663,-16.69538508411381
1007,207.67999267578125,288.4100036621094,1.3887231020484454,-16.462074171501683
1008,209.8300018310547,292.1499938964844,1.3923175491925597,-17.386720806191306
1009,211.80499267578125,292.9100036621094,1.382923036712732,-15.560565847587043
1010,213.4373016357422,294.4200134277344,1.3794215498947764,-14.933137932138266
1011,213.27000427246094,294.17999267578125,1.3793781909431322,-14.912185810568815
1012,213.6750030517578,289.5050048828125,1.35488475838555,-9.706869707891599
1013,213.72000122070312,283.0799865722656,1.324536706697546,-3.222928249679512
1014,212.74000549316406,278.19000244140625,1.3076525113201865,0.3837940436761187
1015,222.13999938964844,283.0899963378906,1.2743765063280288,7.792683850611581
1016,223.1699981689453,286.3299865722656,1.2830129001278505,5.901432278053278
1017,220.6699981689453,285.1449890136719,1.2921783268215936,3.812788428213935
1018,221.4600067138672,285.552490234375,1.2894088394177516,4.439769081779673
1019,219.99000549316406,286.6300048828125,1.302922849791552,1.4373516867258331
1020,220.02499389648438,287.19000244140625,1.305260813126172,0.9231699225018133
1021,220.0800018310547,288.20001220703125,1.309523854094972,-0.014809342162493522
1022,217.10499572753906,291.989990234375,1.3449252480620695,-7.700428637830214
1023,218.69000244140625,295.135009765625,1.3495587656994092,-8.769950724616194
1024,219.60000610351562,295.7799987792969,1.346903417843583,-8.22332947024529
1025,219.0500030517578,294.7850036621094,1.3457429790240938,-7.948539459057315
1026,219.72999572753906,294.3949890136719,1.3398033711278816,-6.668103938272338
1027,220.75,294.1199951171875,1.3323669087981314,-5.057458752545244
1028,220.83999633789062,294.92999267578125,1.3354917477200603,-5.749610015808571
1029,223.52000427246094,295.3800048828125,1.3214924804795432,-2.690268243024377
1030,223.36500549316406,294.79998779296875,1.3198127752468858,-2.313215322045778
1031,223.41000366210938,292.3800048828125,1.3087149191627738,0.1656907357756836
1032,223.7949981689453,294.260009765625,1.3148641040828128,-1.2101805631978095
1033,221.55999755859375,294.6099853515625,1.3297074769720105,-4.486792367503369
1034,222.90499877929688,294.2699890136719,1.3201587699925699,-2.3855753534180053
1035,222.10000610351562,293.2699890136719,1.3204411569308359,-2.4396782961871395
1036,224.05999755859375,297.7300109863281,1.3287959217640757,-4.333176593835901
1037,225.63499450683594,298.1700134277344,1.32147060822474,-2.710788944073613
1038,227.33999633789062,300.6700134277344,1.322556603638081,-2.9781631058356766
1039,225.77999877929688,301.57000732421875,1.3356807908348325,-5.920906044266815
1040,226.1199951171875,302.0199890136719,1.3356624603549496,-5.925677297546201
1041,226.9250030517578,302.9649963378906,1.3350886515964455,-5.81656169827437
1042,226.25999450683594,301.95001220703125,1.3345267371068927,-5.6723773712622005
1043,225.52000427246094,301.80999755859375,1.3382848166052863,-6.501347792059164
1044,226.6199951171875,301.4100036621094,1.3300238732519927,-4.660963664297128
1045,227.1699981689453,299.4200134277344,1.3180438255101672,-1.9507683239225457
1046,227.27389526367188,298.1650085449219,1.3119192954342849,-0.5597147085049414
1047,225.76499938964844,298.3999938964844,1.3217283223847953,-2.770533665754215
1048,226.25999450683594,298.43499755859375,1.3189914470256792,-2.1573627228247005
1049,225.1199951171875,297.54998779296875,1.3217394911459437,-2.7651326402163363
1050,224.18499755859375,298.25,1.3303744820036334,-4.689483537086119
1051,223.25,297.30499267578125,1.3317132930606104,-4.968814902705901
1052,222.99000549316406,297.42999267578125,1.3338265632936595,-5.434266416123194
1053,223.4199981689453,297.4949951171875,1.3315504321695872,-4.936212126025282
1054,224.0399932861328,297.9049987792969,1.3296956244719544,-4.53435911267411
1055,224.80999755859375,297.760009765625,1.324496299093717,-3.3810829506028313
1056,224.6999969482422,298.1600036621094,1.3269248229264021,-3.9251178682871455
1057,224.13999938964844,299.489990234375,1.336173780003171,-5.98839691912633
1058,223.84500122070312,298.7200012207031,1.3344948495239166,-5.604695193962982
1059,222.1699981689453,298.04998779296875,1.3415402180735574,-7.128025506023107
1060,222.2550048828125,298.1400146484375,1.341432175197299,-7.10673976208767
1061,224.72000122070312,301.6099853515625,1.3421590588874366,-7.3489048318708114
1062,216.69500732421875,294.739990234375,1.3601605033446178,-10.987290643464917
1063,215.4600067138672,294.2300109863281,1.3655899091150971,-12.094491050412842
1064,218.41000366210938,296.3900146484375,1.3570349786128244,-10.391601846715503
1065,218.1623992919922,294.25,1.3487658778732576,-8.575814365847805
1066,219.16000366210938,296.04998779296875,1.3508394909930954,-9.069482568716808
1067,218.85499572753906,296.5799865722656,1.3551437817827534,-9.99887598981769
1068,218.8699951171875,297.7650146484375,1.3604652135575184,-11.164263016767848
1069,219.6300048828125,297.9200134277344,1.3564631735390384,-10.324062020239296
1070,217.19000244140625,297.4100036621094,1.3693540232927848,-13.009129466160402
1071,218.875,307.4599914550781,1.4047286874018419,-20.852686146760675
1072,215.5850067138672,305.9750061035156,1.4192777631777407,-23.675804097178684
1073,214.47999572753906,305.3299865722656,1.4235825841778562,-24.47774845457559
1074,214.3800048828125,304.6199951171875,1.4209347335527083,-23.898690667401922
1075,214.4550018310547,305.30999755859375,1.4236552887636245,-24.490487862699467
1076,215.9600067138672,308.3999938964844,1.4280421573846962,-25.60974567888246
1077,216.42999267578125,309.25,1.4288685046682321,-25.844325579876454
1078,216.63499450683594,309.7449951171875,1.4298012923642098,-26.07087970388585
1079,216.97999572753906,310.57000732421875,1.4313301384437316,-26.44412779809562
1080,218.7449951171875,312.43499755859375,1.428306953451502,-25.9979279973457
1081,219.13999938964844,311.4700012207031,1.4213288404134956,-24.51569072232064
1082,220.77000427246094,312.7900085449219,1.416813889983421,-23.70127745441016
1083,221.52999877929688,313.2200012207031,1.413894293985683,-23.136090335087488
1084,221.44000244140625,313.489990234375,1.4156881628346507,-23.523925644089786
1085,224.69500732421875,317.1400146484375,1.411424394449616,-22.911662550541507
1086,225.49000549316406,317.5799865722656,1.4083993917056044,-22.310618904174476
1087,225.97500610351562,317.3900146484375,1.4045359268761168,-21.485559747881496
1088,225.38999938964844,315.82000732421875,1.401215706905599,-20.681593304753562
1089,223.03500366210938,314.0799865722656,1.4082093905227826,-22.025337164942357
1090,225.8800048828125,316.6650085449219,1.4019169545759884,-20.884953616344035
1091,225.5399932861328,314.9800109863281,1.3965594589103612,-19.645186474645527
1092,225.24000549316406,317.5174865722656,1.4096851306545637,-22.57548304501779
1093,225.1199951171875,316.8700866699219,1.4075608277486562,-22.08523151716946
1094,224.13999938964844,315.739990234375,1.408673110976001,-22.23839691912633
1095,222.7100067138672,315.3999938964844,1.4161913896473597,-23.770913876113127
1096,222.64999389648438,314.80999755859375,1.4139232256388783,-23.259501715830936
1097,222.36000061035156,314.4100036621094,1.4139683522175372,-23.239241431207347
1098,222.0,314.4100036621094,1.4162612777572494,-23.7106465932506
1099,240.8000030517578,327.010009765625,1.3580149735103497,-11.692865309205047
1100,239.85499572753906,326.9700012207031,1.3631986285252173,-12.890302807417186
1101,238.05999755859375,326.17999267578125,1.370158766785245,-14.450766396063727
1102,236.69000244140625,326.0299987792969,1.3774557244343566,-16.094721597569787
1103,237.82000732421875,326.6099853515625,1.3733494882383754,-15.195015859392754
1104,237.5500030517578,326.9150085449219,1.376194503662848,-15.85359791946496
1105,238.83999633789062,328.3299865722656,1.374685947104823,-15.579385771574664
1106,241.8249969482422,333.5249938964844,1.3791998267568208,-16.865664454895466
1107,240.2100067138672,331.4100036621094,1.3796677673669007,-16.865433782706475
1108,237.97999572753906,331.1400146484375,1.391461553884371,-19.515547291476366
1109,237.31500244140625,331.19000244140625,1.395571283038366,-20.436314907570875
1110,237.7050018310547,331.1050109863281,1.3929240379285586,-19.84063619200606
1111,237.58999633789062,330.7200012207031,1.3919778034356585,-19.60622112422874
1112,237.16000366210938,330.2699890136719,1.3926040812691998,-19.71926564870165
1113,235.72999572753906,335.7820129394531,1.4244348153620465,-27.10382285008177
1114,233.32000732421875,334.1400146484375,1.4321104241357254,-28.617599691447367
1115,234.55999755859375,336.25,1.4335351445252458,-29.103871692088774
1116,235.6300048828125,337.69000244140625,1.4331366780277068,-29.142746019939352
1117,236.5,337.2099914550781,1.4258350590066728,-27.523514217307365
1118,235.82000732421875,335.0249938964844,1.4206809578963033,-26.22893753106115
1119,234.30999755859375,332.2200012207031,1.4178652412713422,-25.401237053635214
1120,240.72999572753906,336.9200134277344,1.399576369407094,-21.694540521496833
1121,240.77000427246094,335.30999755859375,1.3926568576173184,-20.03213520061729
1122,240.8699951171875,334.8500061035156,1.390169024334497,-19.441210077634707
1123,239.2100067138672,331.5299987792969,1.3859369987638475,-18.294885463267235
1124,240.38999938964844,332.2900085449219,1.3822954756379553,-17.50974607485813
1125,241.23500061035156,332.7300109863281,1.3792775100813892,-16.84325612175627
1126,240.66000366210938,332.5299987792969,1.381741850408074,-17.396177442520298
1127,242.4600067138672,334.6099853515625,1.3800625921224348,-17.119138204569822
1128,242.22000122070312,334.989990234375,1.3829988793086614,-17.813419855651603
1129,239.92999267578125,334.6600036621094,1.3948235480269335,-20.48210000271473
1130,240.9949951171875,335.3999938964844,1.3917301217537361,-19.8275158001818
1131,239.7899932861328,335.3900146484375,1.3986822804912822,-21.39543410868629
1132,241.3300018310547,335.0,1.3881407096433864,-18.988845163449923
1133,240.88999938964844,333.8299865722656,1.3858192013703456,-18.39499582051525
1134,233.0988006591797,330.2200012207031,1.4166525108103283,-24.987246783110265
1135,234.5,328.95001220703125,1.4027719070662314,-21.88244809600701
1136,237.83999633789062,330.67999267578125,1.3903464420088378,-19.23884843846355
1137,237.67999267578125,330.2699890136719,1.38955738468148,-19.03836262186701
1138,237.22999572753906,329.3699951171875,1.388399448000126,-18.72762018275631
1139,235.8000030517578,328.7799987792969,1.3943171947590267,-20.010137139743108
1140,237.2100067138672,330.6000061035156,1.3937017695138783,-19.98380591423245
1141,238.85000610351562,331.7699890136719,1.3890306909596037,-19.006280859685432
1142,238.60000610351562,334.1499938964844,1.4004609612269447,-21.713649883341247
1143,238.63999938964844,332.0249938964844,1.3913216340331869,-19.536280412323777
1144,238.9550018310547,332.54998779296875,1.3916845650633727,-19.64879229443011
1145,239.19000244140625,332.17999267578125,1.3887703887504852,-18.97107408562107
1146,240.0,334.79998779296875,1.3949999491373697,-20.530412583391694
1147,240.13999938964844,335.1099853515625,1.395477580591715,-20.65708702234201
1148,241.11000061035156,333.32000732421875,1.3824395772902185,-17.596934530068552
1149,241.85000610351562,334.0299987792969,1.381145298116415,-17.33792093519071
1150,239.8300018310547,334.3299865722656,1.3940290373169422,-20.28301658077544
1151,239.17999267578125,335.0450134277344,1.4008070226923297,-21.849202190869676
1152,240.02000427246094,334.6000061035156,1.394050496406505,-20.304236168069053
1153,239.86000061035156,333.9700012207031,1.3923538746388633,-19.883749130769445
1154,239.25999450683594,334.2900085449219,1.3971830486494925,-20.98943838530073
1155,236.92999267578125,336.5,1.420250750864083,-26.25046603072508
1156,239.19000244140625,337.25,1.4099669574718754,-24.04108140983982
1157,239.4199981689453,337.489990234375,1.4096148726733644,-23.979902229240963
1158,240.9199981689453,338.29998779296875,1.4042005245066276,-22.82571494277488
1159,241.61000061035156,339.0375061035156,1.4032428510700887,-22.659705027678797
1160,242.2550048828125,339.9200134277344,1.4031496009428823,-22.6976072739198
1161,243.44000244140625,339.82000732421875,1.395908658873803,-21.045898339722328
1162,248.97000122070312,341.989990234375,1.373619265604666,-15.974588052882268
1163,249.4600067138672,342.82000732421875,1.3742483688675449,-16.162964233613422
1164,248.8800048828125,341.7300109863281,1.3730713768960063,-15.832455100165816
1165,248.96910095214844,341.3764953613281,1.3711600919784028,-15.362272042403106
1166,249.6300048828125,342.7799987792969,1.373152233603541,-15.900350470604621
1167,249.5399932861328,342.760009765625,1.373567440039971,-15.998227732984674
1168,249.97000122070312,343.0199890136719,1.3722446187085193,-15.695130268805883
1169,248.67999267578125,343.1199951171875,1.3797651810474887,-17.484346528277058
1170,248.72999572753906,344.0,1.3830257946726316,-18.298874586776606
1171,249.7050018310547,344.3999938964844,1.379227453879752,-17.422140341683473
1172,249.3800048828125,344.1400146484375,1.3799823879631175,-17.58773048058856
1173,247.27000427246094,341.7349853515625,1.3820317039951715,-17.945655331659964
1174,247.59500122070312,340.55999755859375,1.3754720243928624,-16.345098151739194
1175,246.42999267578125,339.0299987792969,1.375765973524765,-16.34062745797621
1176,246.16000366210938,337.95001220703125,1.372887581976628,-15.614179771701856
1177,245.75999450683594,337.07000732421875,1.371541401604495,-15.257969502671585
1178,245.60000610351562,337.70001220703125,1.3750000155321547,-16.097472250275473
1179,244.02999877929688,333.1499938964844,1.3652009816948305,-13.6033103349709
1180,242.16000366210938,331.54998779296875,1.369136037244148,-14.45198161113234
1181,242.28500366210938,331.3900146484375,1.3677694023134588,-14.128326396179432
1182,241.125,331.6300048828125,1.3753447584564542,-15.887291039440527
1183,240.45919799804688,331.5899963378906,1.3789865353397044,-16.719121295883212
1184,240.3000030517578,331.5299987792969,1.379650414352634,-16.86758260456355
1185,241.42999267578125,331.9100036621094,1.374767070087413,-15.767915157654897
1186,238.1999969482422,329.3500061035156,1.3826616722210923,-17.43745670415467
1187,242.58999633789062,330.3299865722656,1.3616801663666571,-12.668923658925053
1188,242.52000427246094,330.239990234375,1.3617020634032497,-12.670578890495335
1189,243.07000732421875,329.6050109863281,1.356008561544513,-11.315394536448878
1190,246.86000061035156,333.8399963378906,1.3523454407862128,-10.587548304344296
1191,247.4600067138672,336.0299987792969,1.3579163891636086,-11.99186881543801
1192,249.17999267578125,336.4700012207031,1.3503090581533914,-10.179624350106053
1193,249.8800048828125,333.7699890136719,1.335721076082905,-6.562976564136363
1194,250.25,335.1000061035156,1.3390609634506119,-7.408501119362882
1195,251.04640197753906,336.7300109863281,1.3413058635130533,-7.995652205603392
1196,249.97000122070312,336.8399963378906,1.3475216813736317,-9.515137593024633
1197,249.8699951171875,336.9107971191406,1.3483443538754283,-9.716892022900595
1198,250.47999572753906,337.2900085449219,1.3465746338953586,-9.297334145795276
1199,251.58999633789062,337.2799987792969,1.3405938379454594,-7.833826795597133
1200,252.21499633789062,334.5899963378906,1.326606273203687,-4.325414002082596
1201,254.85000610351562,335.7699890136719,1.3175200352056808,-2.0549758457136136
1202,255.4949951171875,337.75,1.3219437032223849,-3.190401734785496
