,cl,pep,Ratio,Spread
1091,81.25,179.2899932861328,2.2066460712139424,-1.7844716175156892
1092,81.8499984741211,180.09669494628906,2.2003261857510124,-1.2640325655318891
1093,82.20999908447266,180.2100067138672,2.1920691974305617,-0.5810565307240525
1094,82.2699966430664,180.50880432128906,2.1941024879876676,-0.7471451295848484
1095,82.23999786376953,180.19000244140625,2.1910263511909474,-0.4946977539825612
1096,82.12000274658203,180.35499572753906,2.196237088351117,-0.9251090572375604
1097,82.06999969482422,180.05999755859375,2.1939807265522546,-0.7407129790996381
1098,82.19000244140625,180.30999755859375,2.1938191045454443,-0.7252780864677364
1099,81.87999725341797,180.07000732421875,2.1991941055750583,-1.1709904391810513
1100,81.95999908447266,180.27000427246094,2.1994876316026355,-1.1940307923352949
1101,81.97000122070312,180.22000122070312,2.1986092294358177,-1.12190394731405
1102,82.0,180.32000732421875,2.199024479563643,-1.1555555465491496
1103,82.0459976196289,180.86000061035156,2.2043732279157773,-1.5938063844857568
1104,82.11000061035156,180.27999877929688,2.195591248803,-0.8722359022587769
1105,82.16999816894531,180.22000122070312,2.1932579437346766,-0.6795293351039478
1106,82.19000244140625,180.47999572753906,2.1958874603538834,-0.8952762554130489
1107,82.33999633789062,180.36000061035156,2.190430029535413,-0.4435086168228368
1108,82.16840362548828,180.22999572753906,2.193422140084422,-0.6930508234746329
1109,82.13999938964844,180.16000366210938,2.1933285244802883,-0.6858862807907515
1110,82.55999755859375,180.44500732421875,2.185622730864968,-0.04189313195305733
1111,82.91000366210938,180.38999938964844,2.175732618765862,0.7872956872495278
1112,82.8499984741211,180.40499877929688,2.177489464114449,0.6395704135302962
1113,83.12999725341797,180.69000244140625,2.1735836450298573,0.9738979587189389
1114,83.04000091552734,180.08999633789062,2.1687138048214574,1.3748405493929594
1115,83.4749984741211,180.44000244140625,2.161605339799392,1.9870085089646663
1116,83.62999725341797,181.0,2.164295180490425,1.769853806160202
1117,83.24500274658203,180.25999450683594,2.165415202827142,1.6582873270443228
1118,83.37000274658203,180.1363983154297,2.1606860067281795,2.058371869959333
1119,83.26000213623047,180.17999267578125,2.1640642331592757,1.771466410239273
1120,82.69999694824219,179.89999389648438,2.175332533676813,0.8127858994303407
1121,82.62999725341797,179.3699951171875,2.170761237799362,1.1879518769027042
1122,82.34970092773438,179.2899932861328,2.1771784386134927,0.6479643557796662
1123,82.16500091552734,178.62660217285156,2.1739986634515467,0.902816253870756
1124,82.25,178.58999633789062,2.171306946357333,1.1274321427964962
1125,82.1449966430664,178.3300018310547,2.170917391425896,1.1551690091407947
1126,81.97000122070312,178.47999572753906,2.177381884465075,0.6181015458500125
1127,81.05999755859375,178.02000427246094,2.1961511181119913,-0.9347502983002274
1128,80.9000015258789,178.07000732421875,2.2011125335672133,-1.3386496647241843
1129,80.80999755859375,178.18209838867188,2.2049511665864796,-1.6498211175286857
1130,80.9800033569336,178.74000549316406,2.2072116335354552,-1.831691238581553
1131,80.70999908447266,178.14100646972656,2.207173937435939,-1.82991650468841
1132,80.97000122070312,178.7100067138672,2.2071137954753177,-1.8238162525481103
1133,80.94999694824219,178.3699951171875,2.2034589480124835,-1.5280522423952876
1134,80.84500122070312,178.63499450683594,2.209598513322681,-2.0252923970256207
1135,81.02999877929688,179.15420532226562,2.210961471321649,-2.1353058523854687
1136,80.87760162353516,179.05499267578125,2.2139008709634727,-2.373181512870528
1137,80.51000213623047,178.38999938964844,2.2157495299502767,-2.5212840368203873
1138,81.0199966430664,178.89999389648438,2.2080967823860607,-1.903218219867651
1139,81.09500122070312,179.02999877929688,2.207657637146585,-1.8673199664690658
1140,81.02999877929688,179.27000427246094,2.2123905587206343,-2.251104802580781
1141,80.87999725341797,178.7100067138672,2.209569890982099,-2.0228966408994866
1142,80.70999908447266,178.0500030517578,2.206046401579155,-1.73891308671966
1143,80.55000305175781,177.8000030517578,2.207324597337526,-1.8428094013858045
1144,80.58000183105469,177.86000061035156,2.2072474133626314,-1.8364524556990007
1145,80.69000244140625,178.25599670410156,2.2091460070724835,-1.9891374500805314
1146,80.91500091552734,178.83999633789062,2.210220531599497,-2.0754614262557967
1147,80.91999816894531,179.27999877929688,2.215521537766164,-2.504410408785188
1148,80.58000183105469,178.41000366210938,2.214072966096062,-2.3864555074568132
1149,80.36000061035156,177.49899291992188,2.2087978045268626,-1.9620669640062802
1150,80.20999908447266,177.33999633789062,2.210946245631123,-2.1348597788874857
1151,80.25499725341797,177.47999572753906,2.211451022384533,-2.1753274121151067
1152,80.05500030517578,176.82000732421875,2.208731580165728,-1.9577136210048964
1153,79.62999725341797,176.05999755859375,2.210975808504586,-2.1377710007135393
1154,79.19999694824219,175.02000427246094,2.209848623944239,-2.0488983187912
1155,78.95999908447266,173.97000122070312,2.2032675182099135,-1.5297481767874759
1156,79.1500015258789,174.0552978515625,2.1990561528246255,-1.1947771131904377
1157,79.55999755859375,174.8350067138672,2.19752403316888,-1.0676129578114884
1158,79.51000213623047,174.67799377441406,2.1969310662968553,-1.02118523365601
1159,79.52999877929688,174.55999755859375,2.194895011164453,-0.8589583068185762
1160,79.72000122070312,174.6750030517578,2.191106377032958,-0.5536961055262255
1161,79.61000061035156,174.50999450683594,2.1920612130248456,-0.6319986599728482
1162,79.66999816894531,173.82000732421875,2.181749859660124,0.19069753120544686
1163,79.66000366210938,173.63900756835938,2.179751438436746,0.34959036931113285
1164,79.61499786376953,173.77999877929688,2.1827545492955305,0.109050526443073
1165,79.38999938964844,173.52000427246094,2.185665771589438,-0.12863062433478678
1166,79.0999984741211,172.80999755859375,2.1847029189909715,-0.06007891102907781
1167,79.25,173.39999389648438,2.18801254128056,-0.31828585200724735
1168,79.0,173.00999450683594,2.1899999304662776,-0.4812631653763022
1169,79.27999877929688,174.13499450683594,2.1964555649351176,-0.9869319580782845
1170,79.08499908447266,173.625,2.1954226719348737,-0.9082586045755905
1171,79.02999877929688,173.3300018310547,2.193217822451253,-0.7349159853145268
1172,78.91999816894531,173.0500030517578,2.1927269015048236,-0.6982283053861211
1173,78.72000122070312,173.00999450683594,2.1977895302843926,-1.1005943726743483
1174,78.41000366210938,172.8800048828125,2.2048207729692346,-1.6562904602295108
1175,78.19999694824219,172.25999450683594,2.202813314952541,-1.5007953652361978
1176,78.06999969482422,171.25,2.1935442637301983,-0.778342668785851
1177,78.81999969482422,172.0500030517578,2.1828216660479844,0.08058438850881355
1178,78.73500061035156,171.8699951171875,2.1828919004871534,0.07258226911435184
1179,78.98500061035156,171.8000030517578,2.175096559146474,0.6955510375615317
1180,79.4000015258789,171.91000366210938,2.1651133546399066,1.503493779280208
1181,79.30000305175781,172.3800048828125,2.173770469722465,0.8123052524720178
1182,79.7300033569336,172.83999633789062,2.167816243078834,1.303434401604366
1183,80.16999816894531,174.89999389648438,2.1816140437961704,0.21666436497480657
1184,79.92500305175781,174.3800048828125,2.1817954110040825,0.1947470100157629
1185,79.27999877929688,173.02499389648438,2.18245454793912,0.12306865227327801
1186,78.43499755859375,170.96499633789062,2.1797029598958506,0.31400225458634434
1187,78.63999938964844,171.0,2.1744659375278315,0.7324435390736452
1188,78.27999877929688,170.65499877929688,2.1800587818152968,0.2811569573908086
1189,78.16999816894531,170.66000366210938,2.183190580269294,0.032840975209810885
1190,78.80999755859375,171.97999572753906,2.1822103927826566,0.12846791946415959
1191,78.52999877929688,171.4600067138672,2.1833695323967044,0.029125725837988448
1192,78.04989624023438,169.93499755859375,2.177261031014581,0.4921928044669839
1193,77.91000366210938,169.63999938964844,2.1773840510310603,0.477761626899567
1194,78.11499786376953,170.08999633789062,2.177430723796767,0.48119274974434045
1195,77.90499877929688,169.82000732421875,2.179834541879848,0.28668335794268085
1196,77.7699966430664,169.52000427246094,2.1797609822524597,0.28807426492830057
1197,78.30000305175781,171.38999938964844,2.188888795781481,-0.40959606643391755
1198,78.5,171.84500122070312,2.1891082958051356,-0.42222328527850284
1199,78.06999969482422,171.82000732421875,2.200845497577347,-1.348349993004601
1200,78.29000091552734,172.5050048828125,2.2034104338425085,-1.5467253528614124
1201,78.43000030517578,173.4199981689453,2.211143663064616,-2.152053035345202
1202,78.37999725341797,173.33999633789062,2.2115335852519653,-2.1826532950979045
1203,78.55000305175781,173.22999572753906,2.2053467727225313,-1.6966157013070502
1204,77.73999786376953,171.85000610351562,2.210573846485861,-2.1082820704069123
1205,78.26000213623047,173.0399932861328,2.211091088202564,-2.1480682604622503
1206,77.24500274658203,170.99000549316406,2.213606051049433,-2.3431645317037892
1207,77.7699966430664,172.46009826660156,2.2175659728793016,-2.6520197292123244
1208,77.66999816894531,172.50999450683594,2.221063455307385,-2.9231032755517363
1209,77.45999908447266,171.9949951171875,2.220436317454914,-2.8726022913768334
1210,77.83999633789062,172.6999969482422,2.2186537136844136,-2.737085609028438
1211,78.04499816894531,173.0,2.2166699219532813,-2.583643714189546
1212,78.16000366210938,173.0,2.2134082893328655,-2.329262280434503
1213,78.03520202636719,172.69000244140625,2.2129756565896543,-2.2953143100963844
1214,78.30000305175781,173.2100067138672,2.212132822004771,-2.2296033906526675
1215,78.36000061035156,173.6649932861328,2.216245430493159,-2.5518809543572134
1216,78.3550033569336,173.6300048828125,2.2159402392195555,-2.527946009913731
1217,78.0199966430664,173.2100067138672,2.2200719580428263,-2.8489514734604287
1218,78.06999969482422,173.6699981689453,2.224542062864374,-3.1983408377311635
1219,78.0999984741211,174.2899932861328,2.231626077993905,-3.751981450638138
1220,78.02999877929688,173.66000366210938,2.225554355745874,-3.276824628439212
1221,78.31999969482422,174.24000549316406,2.224719179929705,-3.215371458932421
1222,77.81999969482422,173.50999450683594,2.229632423377869,-3.5913138786393093
1223,77.66999816894531,173.4600067138672,2.233294847472025,-3.8731154825829863
1224,77.87000274658203,173.9199981689453,2.2334659308404765,-3.8907154499412657
1225,76.81999969482422,171.0500030517578,2.2266337377150807,-3.3432292356311537
1226,76.48999786376953,170.1699981689453,2.2247352977054864,-3.19315765092409
1227,76.25,170.11000061035156,2.230950827676742,-3.6640130020844284
1228,76.61000061035156,170.14999389648438,2.220989329603186,-2.907718485831251
1229,76.30999755859375,168.99000549316406,2.2145198650204,-2.4113088763358492
1230,75.8499984741211,167.9499969482422,2.2142386331826263,-2.388775439905001
1231,75.41999816894531,167.4199981689453,2.219835616992651,-2.8098972648185994
1232,76.69000244140625,168.0399932861328,2.191159055113097,-0.6207612803917728
1233,76.49500274658203,168.15499877929688,2.1982481566328254,-1.1670879268890788
1234,76.01139831542969,168.10000610351562,2.211510508015384,-2.1817831867209323
1235,76.22000122070312,168.88999938964844,2.2158225752399225,-2.5103662856618287
1236,75.97000122070312,168.22999572753906,2.214426655579591,-2.4033393265699745
1237,75.69999694824219,168.02000427246094,2.219551004570582,-2.7905721610361782
1238,76.05999755859375,168.72000122070312,2.218248838237572,-2.694281306892404
1239,74.97000122070312,166.32000732421875,2.218487456530668,-2.70525773531966
1240,75.16999816894531,166.80999755859375,2.2191033872807426,-2.7528733574845576
1241,74.73999786376953,165.8300018310547,2.218758450238615,-2.7239982341559683
1242,75.12999725341797,166.5800018310547,2.217223584731015,-2.611355927489453
1243,75.23999786376953,165.92999267578125,2.205342867981152,-1.718035672847546
1244,75.26000213623047,165.57000732421875,2.199973460331762,-1.3138027347581813
1245,75.2300033569336,165.85000610351562,2.204572626650428,-1.66015601833561
1246,75.37999725341797,166.22000122070312,2.205094285980041,-1.698378614120398
1247,75.52999877929688,165.83999633789062,2.1956838212388288,-0.9865843343954426
1248,75.32499694824219,165.58999633789062,2.1983405648416015,-1.1900292809921185
1249,75.41999816894531,165.4199981689453,2.193317451405854,-0.8098972648185994
1250,75.5,166.39999389648438,2.203973429092508,-1.6129363972697464
1251,75.55000305175781,166.38999938964844,2.202382431085515,-1.4923397996263903
1252,75.62999725341797,166.86000061035156,2.2062674424176394,-1.7854013007513148
1253,76.0199966430664,167.57000732421875,2.204288538856472,-1.6327657079519868
1254,75.68099975585938,167.55999755859375,2.2140299163479393,-2.3725854664107517
1255,75.62999725341797,167.3000030517578,2.212085272080279,-2.2254037421575648
1256,75.86499786376953,167.83999633789062,2.2123509004676993,-2.245597577413176
1257,75.69999694824219,167.5500030517578,2.2133422695685914,-2.3205709403330532
1258,75.8949966430664,168.3800048828125,2.2185916375318175,-2.719251618054497
1259,76.01000213623047,168.74000549316406,2.219971066317514,-2.8248707946509883
1260,75.62000274658203,167.6750030517578,2.2173366432380432,-2.6225106599112538
1261,75.18000030517578,167.5500030517578,2.228651268577114,-3.4707550573851877
1262,75.43000030517578,167.75,2.2239162047105214,-3.117775302609883
1263,75.04000091552734,167.38999938964844,2.2306769369323387,-3.620416998924836
1264,75.08999633789062,167.8000030517578,2.234651900856272,-3.9198354457365356
1265,75.125,168.17999267578125,2.2386687876975873,-4.222400231092846
1266,75.1500015258789,168.9199981689453,2.2477710544127594,-4.907104678853213
1267,76.18000030517578,170.8000030517578,2.2420583140920964,-4.50884824531519
1268,76.08999633789062,170.74000549316406,2.243921851894484,-4.647931075072788
1269,76.30000305175781,171.88999938964844,2.252817726272534,-5.333409690573913
1270,76.19999694824219,171.65499877929688,2.252690362912891,-5.319613261837131
1271,75.5999984741211,169.90499877929688,2.2474206641347707,-4.896753973977181
1272,75.3499984741211,169.89999389648438,2.2548108472070694,-5.444725794182173
1273,74.88999938964844,168.42999267578125,2.2490318340029556,-4.992199681970075
1274,75.0199966430664,168.77999877929688,2.2498001377196286,-5.05466397510011
1275,75.05999755859375,168.77999877929688,2.2486011759798274,-4.966185677556152
1276,75.37999725341797,169.41000366210938,2.2474132373947224,-4.888381055526648
1277,75.5,169.63999938964844,2.246887409134416,-4.852941890433809
1278,75.41999816894531,168.9600067138672,2.240254717792311,-4.349905809740474
1279,75.4749984741211,169.19000244140625,2.241669504629645,-4.458245987595316
1280,75.3499984741211,168.60000610351562,2.2375581886895617,-4.144738001213423
1281,75.66999816894531,168.6199951171875,2.228359973535569,-3.4569175100432945
1282,75.30000305175781,168.27999877929688,2.2347940499235945,-3.9353158922923486
1283,74.9000015258789,167.57000732421875,2.2372497184305287,-4.110090537144171
1284,75.12000274658203,167.57000732421875,2.2306975665258904,-3.6234683384072044
1285,75.02359771728516,167.02000427246094,2.2262329367601117,-3.2867042276689604
1286,75.37000274658203,167.8800048828125,2.227411420525996,-3.380489193983462
1287,75.55999755859375,168.5399932861328,2.2305452452593952,-3.6202267783570763
1288,75.44999694824219,169.4199981689453,2.2454606364684873,-4.743542760538074
1289,75.3499984741211,168.85499572753906,2.240942258088196,-4.399727625236861
1290,75.19000244140625,168.4199981689453,2.239925424928546,-4.318626381309255
1291,74.93000030517578,167.6699981689453,2.2376884757247697,-4.14372687759018
1292,74.87999725341797,167.9199981689453,2.2425214253233756,-4.50432896839757
1293,75.08000183105469,168.38999938964844,2.2428076089896782,-4.53193870138085
1294,75.08000183105469,168.4499969482422,2.2436067240287105,-4.5919362599746
1295,74.80000305175781,168.1999969482422,2.2486629690623983,-4.961267467272646
1296,74.33999633789062,167.67999267578125,2.2555824715626978,-5.458755178812479
1297,73.99749755859375,166.4600067138672,2.2495356222290956,-4.9963445999508425
1298,73.4800033569336,165.6750030517578,2.2546950936703336,-5.3559898877002725
1299,73.22000122070312,165.92999267578125,2.266183964892699,-6.186080008004635
1300,72.81999969482422,165.9199981689453,2.278494903382131,-7.060851601098645
1301,72.5999984741211,166.0399932861328,2.2870522971886733,-7.667468917023112
1302,72.3499984741211,166.9199981689453,2.30711819888498,-9.100450502853104
1303,72.38500213623047,167.5399932861328,2.3145677742858686,-9.643020781373476
1304,73.01000213623047,168.1300048828125,2.3028352275500032,-8.850590620509418
1305,73.19999694824219,168.91000366210938,2.3075138074328234,-9.210338580859624
1306,72.98999786376953,168.35000610351562,2.30648049089861,-9.114839427739408
1307,73.05999755859375,168.91000366210938,2.3119355229466634,-9.520004184508647
1308,72.9000015258789,168.64999389648438,2.3134429405548778,-9.613890733549763
1309,72.33619689941406,166.57000732421875,2.30272,-8.780987455238314
1310,72.45999908447266,166.72000122070312,2.3008556904112534,-8.657142455242447
1311,72.25,166.0500030517578,2.298269938432634,-8.451642691770669
1312,71.7300033569336,165.60690307617188,2.308753594393411,-9.158726833236837
1313,71.66999816894531,165.58999633789062,2.310450684644233,-9.27454597902641
1314,71.44000244140625,166.02999877929688,2.3240480557859944,-10.223277536923288
1315,71.77999877929688,166.6699981689453,2.321955990573478,-10.1112367107126
1316,71.2300033569336,166.25,2.3339883780002246,-10.907777163099947
1317,71.43000030517578,166.1699981689453,2.3263334377573104,-10.385400719835157
1318,71.01000213623047,165.6300048828125,2.3324883805109105,-10.774404244649414
1319,70.79000091552734,165.4199981689453,2.3367706742416705,-11.051019729519194
1320,70.75250244140625,165.05999755859375,2.3329209831876736,-10.773962249518288
1321,70.62000274658203,164.6300048828125,2.3312092676289295,-10.63704655131593
1322,70.30000305175781,163.25999450683594,2.3223326802224613,-9.974845680181371
1323,70.80000305175781,164.57000732421875,2.3244350315057343,-10.178905091529199
1324,70.79000091552734,164.61000061035156,2.325328414768326,-10.241022170925444
1325,70.56999969482422,163.7899932861328,2.3209578290269652,-9.907637045443632
1326,71.0199966430664,164.72000122070312,2.319346789729601,-9.84229366478635
1327,71.27999877929688,165.41000366210938,2.3205668700172923,-9.957195609911675
1328,71.29399871826172,165.4600067138672,2.3208125464771436,-9.976232101304586
1329,71.11000061035156,165.2100067138672,2.323302001066463,-10.133218769599036
1330,72.16000366210938,167.8000030517578,2.3253879508859865,-10.400706204612273
1331,71.93000030517578,166.72500610351562,2.317878567998821,-9.834455248370485
1332,72.0,166.72999572753906,2.315694385104709,-9.684612070569411
1333,71.62999725341797,165.89999389648438,2.3160686899030716,-9.673021835164118
1334,71.52999877929688,166.1999969482422,2.323500626094599,-10.194212193026996
1335,71.83999633789062,166.9499969482422,2.3239143298812728,-10.258526481448396
1336,71.86000061035156,167.19000244140625,2.3266073061697448,-10.454284388085622
1337,70.91999816894531,164.22000122070312,2.3155669128684826,-9.563480970891387
1338,70.62000274658203,164.35000610351562,2.3272444025990935,-10.357047772019055
1339,70.75,165.10000610351562,2.3335689908624118,-10.819505961633464
1340,71.19999694824219,166.19000244140625,2.334129347817468,-10.914150984296494
1341,71.2300033569336,166.25,2.3339883780002246,-10.907777163099947
1342,71.31500244140625,166.75999450683594,2.338357832124441,-11.22976161597111
1343,71.11000061035156,165.92999267578125,2.333426961771487,-10.853204731513099
1344,70.33999633789062,164.13999938964844,2.333523001638682,-10.766389140959657
1345,70.56999969482422,164.6750030517578,2.333498707154387,-10.792646811068632
1346,70.33999633789062,164.32000732421875,2.336082113722021,-10.946397075529969
1347,70.30000305175781,164.03500366210938,2.33335699205219,-10.749854835454808
1348,69.9000015258789,163.22000122070312,2.3350500380214525,-10.819618493978506
1349,69.79000091552734,163.49000549316406,2.342599274229121,-11.332933865807913
1350,69.55999755859375,162.77999877929688,2.3401380749356613,-11.131673143941125
1351,69.29000091552734,162.1999969482422,2.340886055781455,-11.148878726921051
1352,69.38500213623047,162.02000427246094,2.335086824013509,-10.758752203911595
1353,69.05999755859375,161.36000061035156,2.3365190604509674,-10.817628381030797
1354,69.41000366210938,161.63999938964844,2.3287709387902975,-10.3234462756954
1355,69.2699966430664,161.76499938964844,2.335282333319419,-10.758128754854138
1356,68.8499984741211,161.08999633789062,2.3397240364273957,-11.012122514043394
1357,68.98999786376953,161.61000061035156,2.3425134891216155,-11.222461182855309
1358,68.94999694824219,162.9199981689453,2.3628717241458674,-12.620937038993045
1359,68.61499786376953,162.0749969482422,2.3620928659071185,-12.516922575272186
1360,68.0999984741211,161.72999572753906,2.3748898583162026,-13.311052012744337
1361,68.11000061035156,161.5,2.371164271806727,-13.058932491941842
1362,68.44999694824219,162.30999755859375,2.3712199385680455,-13.116889834676467
1363,68.44999694824219,162.02000427246094,2.3669833673618834,-12.826896548543655
1364,68.44999694824219,161.86000061035156,2.364645841149423,-12.66689288643428
1365,69.12999725341797,162.5,2.350643808133025,-11.802794968854723
1366,69.19999694824219,163.2949981689453,2.3597544128662467,-12.442960335975524
1367,69.45999908447266,163.99000549316406,2.360927262520264,-12.56286716391335
1368,69.3550033569336,163.72999572753906,2.3607524735440815,-12.535098163270245
1369,69.51000213623047,163.86500549316406,2.3574305921039995,-12.32726507310596
1370,69.08999633789062,162.42430114746094,2.3509091005463483,-11.815574413859647
1371,69.05999755859375,162.6300048828125,2.354908928932839,-12.087632653491735
1372,69.66000366210938,169.05999755859375,2.4269306441416636,-17.19046774162322
1373,69.66999816894531,170.36000061035156,2.445241927482751,-18.468363875627343
1374,69.66000366210938,169.9499969482422,2.4397069769418374,-18.080467131271657
1375,69.37000274658203,169.05999755859375,2.4370764143716803,-17.83192274218467
1376,69.5199966430664,169.80999755859375,2.4426065270175727,-18.250150220781958
1377,69.12000274658203,169.27769470214844,2.449040624647822,-18.60259658875685
1378,69.0999984741211,169.3800048828125,2.451230226093965,-18.749154355947777
1379,69.66000366210938,167.7899932861328,2.408699174062776,-15.920463469162282
1380,70.48999786376953,170.85000610351562,2.423748209408432,-17.14460645791439
1381,70.58999633789062,172.4499969482422,2.4429806756580907,-18.523409996535886
1382,70.7699966430664,173.52999877929688,2.4520277944127646,-19.205267926397593
1383,70.7699966430664,173.38999938964844,2.450049563576404,-19.065268536749155
1384,70.9800033569336,174.2100067138672,2.4543533174805026,-19.420760579984627
1385,71.00499725341797,174.55999755859375,2.4584184819497468,-19.715467254817238
1386,71.4000015258789,172.47500610351562,2.415616280358231,-16.756763158686024
1387,71.55999755859375,172.3699951171875,2.40874791780212,-16.297855857691754
1388,71.0199966430664,170.9600067138672,2.4072094451522026,-16.082299157950413
1389,71.16999816894531,171.0,2.4026978277289746,-15.79050304717077
1390,71.26000213623047,171.17999267578125,2.402188991638394,-15.771415334600672
1391,71.55000305175781,171.02999877929688,2.3903562751154217,-14.979966437554818
1392,71.3499984741211,170.30999755859375,2.3869656790583647,-14.702356704571539
1393,72.1449966430664,171.27000427246094,2.3739692597091704,-13.903901552965404
1394,72.49500274658203,172.44000244140625,2.3786467467860932,-14.299718837278444
1395,72.27999877929688,172.6199951171875,2.388212479696817,-14.955280252919803
1396,72.29000091552734,172.9199981689453,2.392032037335379,-15.233159511414183
1397,72.17500305175781,172.80999755859375,2.394319227595585,-15.377523459307948
1398,72.20500183105469,172.8300018310547,2.3936015157986206,-15.331173227488332
1399,72.18000030517578,172.75999450683594,2.39346070624009,-15.316466948673277
1400,74.33000183105469,175.4199981689453,2.3600160614506502,-13.22086758973023
1401,73.53500366210938,174.0800018310547,2.367307991591948,-13.639333117312926
1402,72.81500244140625,174.02999877929688,2.3900294299837133,-15.181905670327065
1403,73.00499725341797,174.8800048828125,2.3954525232808623,-15.611660954895992
1404,72.91000366210938,174.91000366210938,2.398984979793773,-15.851776705911359
1405,72.6500015258789,174.39999389648438,2.4005504505648325,-15.916867436567284
1406,72.95999908447266,175.11000061035156,2.400082275324733,-15.941188438855871
1407,72.80999755859375,175.61000061035156,2.4118940598649194,-16.772977835768327
1408,71.94999694824219,173.58999633789062,2.4126477234288695,-16.655214771728364
1409,72.1449966430664,173.2899932861328,2.4019682770722963,-15.92389056663728
1410,71.80999755859375,172.66000366210938,2.404400634065285,-16.034887699596137
1411,72.05000305175781,173.0196990966797,2.4013836470262095,-15.863713348902646
1412,71.77999877929688,173.10000610351562,2.4115353726286486,-16.541244645282912
1413,71.75,173.39999389648438,2.4167246536095384,-16.907586942532216
1414,71.5199966430664,173.10499572753906,2.4203719778043493,-17.121334765587275
1415,70.92500305175781,172.5399932861328,2.4327104104630215,-17.8724027019345
1416,70.87000274658203,172.16299438476562,2.429278788098662,-17.617059350251562
1417,70.7699966430664,172.2050018310547,2.4333052140666767,-17.880270978155405
1418,70.47000122070312,171.5500030517578,2.434369236272395,-17.888834117173698
1419,70.33000183105469,171.22999572753906,2.4346650258713813,-17.87849239660397
1420,70.23999786376953,171.4600067138672,2.4410593953378794,-18.307583771283443
1421,71.01000213623047,171.52000427246094,2.415434433354968,-16.66440363429785
1422,71.16500091552734,171.5399932861328,2.4104544520381626,-16.34154979218044
1423,71.27999877929688,171.63999938964844,2.4079686073100905,-16.187191337450738
1424,71.56999969482422,172.02999877929688,2.4036607449047915,-15.935735726537697
1425,71.54000091552734,173.14999389648438,2.420324177811174,-17.12208534800575
1426,71.70999908447266,173.5800018310547,2.420582959798697,-17.176073174646486
1427,71.4800033569336,173.02999877929688,2.4206769817185925,-17.13479923937933
1428,71.41000366210938,175.7803955078125,2.4615654179147275,-20.040028769719466
1429,71.54000091552734,175.9600067138672,2.459603081661075,-19.932098165388563
1430,71.55000305175781,177.0500030517578,2.4744932983955774,-20.999970710015756
1431,71.66500091552734,176.99000549316406,2.4696853866196826,-20.685608593176678
1432,71.75,177.13499450683594,2.4687804112451004,-20.64258755288378
1433,72.25,177.6699981689453,2.4591003206774436,-20.07163780895817
1434,72.04000091552734,177.72000122070312,2.466962784038468,-20.586139266189488
1435,72.6500015258789,177.89999389648438,2.4487266367518794,-19.416867436567284
1436,72.5,178.0399932861328,2.4557240453259697,-19.888656223128148
1437,72.58999633789062,177.91000366210938,2.4508887262368364,-19.559603086263106
1438,72.67500305175781,178.07000732421875,2.4502235961022327,-19.531579818897963
1439,72.625,178.243896484375,2.4543049429862305,-19.816071069861604
1440,72.5999984741211,178.4199981689453,2.4575757840070023,-20.04747379983561
1441,72.73999786376953,178.30999755859375,2.451333555061963,-19.627807585835026
1442,73.13999938964844,180.50999450683594,2.468006508247027,-20.943038434147265
1443,73.18000030517578,180.43499755859375,2.465632642882514,-20.77956318836112
1444,73.54000091552734,179.82000732421875,2.445199960369477,-19.36828515160013
1445,73.5999984741211,179.33999633789062,2.4366847833692464,-18.755565156710926
1446,73.43499755859375,179.16000366210938,2.439708716803016,-18.940539129982394
1447,73.48500061035156,179.02000427246094,2.436143468538572,-18.689937649526566
1448,73.45999908447266,179.0800018310547,2.43778932838167,-18.80523625352401
1449,74.09500122070312,179.8800048828125,2.427694202298652,-18.200673754474646
1450,73.8499984741211,179.7100067138672,2.433446315870164,-18.572598829669996
1451,73.2699966430664,178.97000122070312,2.4426096549799583,-19.115503337628862
1452,73.62000274658203,179.6999969482422,2.440912662918709,-19.071318180535624
1453,73.27999877929688,179.80999755859375,2.4537390905278484,-19.933375882256055
1454,73.55999755859375,179.74000549316406,2.443447681601584,-19.24405260952832
1455,73.33000183105469,178.9199981689453,2.4399290017905617,-18.932774401800227
1456,73.61000061035156,182.48500061035156,2.4790789172292063,-21.87844563590843
1457,73.8499984741211,182.16000366210938,2.46662163068213,-21.022595777912183
1458,74.27999877929688,182.02999877929688,2.450592377096697,-19.941470290889182
1459,74.19000244140625,182.11000061035156,2.4546434103999166,-20.220535634785502
1460,74.20999908447266,182.6199951171875,2.4608542968625104,-20.68629943060432
1461,74.51499938964844,182.49000549316406,2.449037200401768,-19.88167755387914
1462,74.66000366210938,182.19000244140625,2.4402624364438563,-19.26093856408573
1463,74.8499984741211,181.6199951171875,2.426452890042228,-18.27068042092031
1464,74.80999755859375,182.49009704589844,2.439381138904141,-19.229260647175206
1465,74.4000015258789,182.47000122070312,2.452553729548429,-20.11603783966353
1466,74.26000213623047,181.80979919433594,2.448287018101678,-19.765501416945366
1467,73.9800033569336,181.5,2.45336566320917,-20.075033429907474
1468,73.75,181.84500122070312,2.465694931806144,-20.92878064261097
1469,73.83999633789062,181.66000366210938,2.460184353623694,-20.544719571175587
1470,73.9800033569336,180.6999969482422,2.442551889007268,-19.275030378149662
1471,73.77999877929688,180.75999450683594,2.449986412273543,-19.777419424463258
1472,73.62999725341797,180.4600067138672,2.4509033470796453,-19.809221028406935
1473,73.88500213623047,180.5399932861328,2.4435269414116005,-19.325160563268494
