,goog,aapl,Ratio,Spread
887,113.04850006103516,137.75,1.2185035619723255,13.74563976836768
888,112.57149505615234,137.44000244140625,1.220913006199741,13.41070072943384
889,112.78599548339844,139.7198944091797,1.2388053482202566,11.420824954992154
890,112.5719985961914,139.72500610351562,1.241205698094827,11.126377880725128
891,111.8237533569336,138.75999450683594,1.2408812112031666,11.079721394715191
892,111.91650390625,139.0850067138672,1.242756893392378,10.880112953016832
893,112.0199966430664,139.88499450683594,1.248750211558717,10.220052944595293
894,112.4000015258789,140.03309631347656,1.2458460356980994,10.585738317661905
895,112.2564926147461,139.25,1.2404627719653876,11.174802811946902
896,108.10819244384766,134.4949951171875,1.2440777343219884,10.32108122364056
897,109.91949462890625,136.6199951171875,1.242909600143482,10.645059864049157
898,110.87025451660156,137.86000061035156,1.2434354120627422,10.69053322489958
899,110.20649719238281,137.4199981689453,1.2469319111835762,10.23309981996533
900,110.00262451171875,137.21499633789062,1.2473792961482741,10.162454746584244
901,109.59849548339844,136.7449951171875,1.2476904405854834,10.086051636475245
902,109.42900085449219,136.75999450683594,1.2497600584755937,9.84188633001875
903,108.1719970703125,136.08999633789062,1.2580889696381519,8.812347313086262
904,107.906494140625,136.6011962890625,1.265921920427164,7.9421730233781584
905,108.11000061035156,137.02000427246094,1.2674128526398438,7.798516807396821
906,107.50050354003906,137.0500030517578,1.27487777767211,6.944444983359146
907,108.27900695800781,137.8699951171875,1.273284628207345,7.17703169678674
908,108.64399719238281,138.26499938964844,1.2726427871096628,7.275513986267525
909,109.08100891113281,138.94000244140625,1.2737322823498933,7.191374443456679
910,108.62750244140625,138.6999969482422,1.2768405222522452,6.818214631124503
911,109.29150390625,138.38999938964844,1.2662466380585178,8.025978127404526
912,111.07850646972656,139.85000610351562,1.2590195038464123,8.982095649686213
913,112.02425384521484,139.83999633789062,1.2483010735434945,10.270807081382655
914,113.05949401855469,140.60000610351562,1.2435930951578569,10.910498090766735
915,113.66500091552734,141.22999572753906,1.242510839660286,11.099186581051496
916,113.95350646972656,141.61000061035156,1.2426998079955738,11.10925683076047
917,114.31199645996094,142.75999450683594,1.2488627521857623,10.443960814136402
918,114.12800598144531,141.53500366210938,1.2401426139445548,11.4201865683992
919,114.25,141.92999267578125,1.24227564705279,11.19014007407196
920,114.5252456665039,142.1840057373047,1.2415079741574426,11.308274058852303
921,114.66099548339844,143.0500030517578,1.2475907997194196,10.62581784800764
922,116.22049713134766,143.88009643554688,1.237992436677839,11.904255142872868
923,115.20999908447266,142.9600067138672,1.2408645764248991,11.458096784367426
924,117.20699310302734,145.92059326171875,1.2449819707724399,11.197554291454109
925,117.59190368652344,145.1199951171875,1.2340985269194082,12.518572388671855
926,118.04300689697266,145.75999450683594,1.2348041475600036,12.488488967834625
927,118.49800109863281,145.7602996826172,1.230065472254611,13.103360591687958
928,119.6624984741211,146.26010131835938,1.2222718327245226,14.178022467836454
929,119.38999938964844,146.17919921875,1.2243839514704302,13.890491048782108
930,119.26750183105469,146.35000610351562,1.227073627406265,13.554060831271157
931,119.29449462890625,146.92999267578125,1.2316577821369021,13.010569983423379
932,120.34700012207031,147.35000610351562,1.2243762283567985,14.013600978057495
933,118.9177474975586,146.10699462890625,1.2286391031070099,13.324185506986423
934,119.875,146.58030700683594,1.2227762836858056,14.145130349798078
935,120.1500015258789,147.27000427246094,1.225717872677186,13.827250039131057
936,119.65699768066406,147.35499572753906,1.2314782969968403,13.075690688022148
937,120.218994140625,147.02999877929688,1.2230180416191967,14.160537283541741
938,117.58599853515625,144.99000549316406,1.2330550175990083,12.640577928269208
939,117.79850006103516,145.38999938964844,1.234226236448828,12.52789760222302
940,117.49250793457031,145.37069702148438,1.2372763129921354,12.133482045224126
941,117.260498046875,146.10499572753906,1.2459864844607214,11.085493407132473
942,116.86199951171875,145.80419921875,1.2476613426773429,10.847498316771462
943,116.72550201416016,145.0,1.2422306822240938,11.467145527166535
944,116.52149963378906,144.91000366210938,1.2436331845843167,11.281319599593955
945,116.08499908447266,146.7899932861328,1.264504410077281,8.8111575953788
946,116.7137451171875,148.0500030517578,1.268488153671248,8.401246514038489
947,116.3290023803711,147.75,1.2701045910880326,8.181056550910027
948,116.5199966430664,147.55499267578125,1.2663490982391956,8.63429846107462
949,116.32550048828125,147.50999450683594,1.2680796032482684,8.416327296333064
950,114.8895034790039,145.75999450683594,1.2686972272751933,8.224781577225427
951,114.84950256347656,145.8800048828125,1.270184037603346,8.050687797313655
952,113.54624938964844,144.4698944091797,1.272344046463506,7.698729405752372
953,113.8699951171875,145.32000732421875,1.2761922679865312,7.2863382459272525
954,112.87750244140625,145.75999450683594,1.291311300783774,5.504447219876225
955,113.3239974975586,145.7899932861328,1.286488268199978,6.0781339352389505
956,112.46800231933594,146.0301055908203,1.298414683104176,4.680669795472538
957,112.3449935913086,145.92999267578125,1.29894522230914,4.614468249011052
958,112.15999603271484,145.4499969482422,1.296808149902371,4.8443372592849965
959,109.95176696777344,144.3699951171875,1.3130302413375672,2.938693813819496
960,111.28700256347656,146.02999877929688,1.3121927576044057,3.084000983201433
961,110.9000015258789,146.47999572753906,1.3208295194960609,2.110757675124516
962,111.22149658203125,147.41000366210938,1.3253733153409544,1.6154284661742209
963,111.67716979980469,148.46499633789062,1.3294122389028369,1.1765306565830242
964,111.85350036621094,148.86000061035156,1.3308479405917606,1.0199348586119739
965,111.44200134277344,148.47999572753906,1.332352200593061,0.8435707781115964
966,113.1717529296875,149.7100067138672,1.3228566567037319,1.952277607346842
967,113.28275299072266,149.0399932861328,1.315645933307593,2.772369128511171
968,112.68299865722656,148.75999450683594,1.3201636118981264,2.241467570834798
969,112.59849548339844,149.3249969482422,1.3261722219925995,1.5622122623703076
970,112.3324966430664,149.41000366210938,1.3300692865115942,1.1175607119207867
971,112.40250396728516,149.2093963623047,1.327456160636174,1.4128217051280088
972,112.7665023803711,150.25,1.3323992216517797,0.8643636332821798
973,112.63999938964844,151.0,1.3405539845366585,-0.05667526060483552
974,112.72000122070312,150.89500427246094,1.3386710666992636,0.1564872748046453
975,112.7300033569336,150.97999572753906,1.3393062293229574,0.08501924954896212
976,111.80000305175781,150.47970581054688,1.3459722871463813,-0.6721016077274571
977,110.29000091552734,147.72000122070312,1.3393780033952847,0.04599832381896207
978,109.80000305175781,147.17999267578125,1.3404370545090345,-0.07649677759499851
979,109.88999938964844,147.1300048828125,1.3388843907544152,0.09517093771205354
980,112.49500274658203,148.4199981689453,1.3193474780679073,2.3272832571199427
981,113.12999725341797,149.75,1.3236984322076049,1.855828385731
982,113.5999984741211,149.80979919433594,1.318748250057976,2.431496293440601
983,113.15499877929688,149.85000610351562,1.3242897593573442,1.7896256990942148
984,113.7300033569336,150.59500122070312,1.324144876247575,1.8220679087014828
985,114.22000122070312,150.6199951171875,1.3186831860222974,2.459577658552943
986,114.61000061035156,150.97000122070312,1.3172498073180146,2.6368718492124383
987,114.42990112304688,151.90499877929688,1.3274939267486816,1.4583700309782996
988,115.81500244140625,153.25999450683594,1.3233172842557601,1.9761062923062112
989,115.87999725341797,153.16000366210938,1.3217121789118078,2.163973642492236
990,114.52999877929688,152.71009826660156,1.3333633099994964,0.7886079954435827
991,114.91000366210938,153.0590057373047,1.3319902607206568,0.9534877044476657
992,114.96499633789062,153.5500030517578,1.3356239546206135,0.5368434656315897
993,114.66999816894531,153.02999877929688,1.3345251698167389,0.6579942388442233
994,112.37999725341797,152.3800048828125,1.3559352963783593,-1.788217111318916
995,113.60009765625,153.5850067138672,1.351979530674438,-1.3435771264814222
996,114.2699966430664,154.9680938720703,1.3561573328485204,-1.8209245779267478
997,114.5010986328125,154.94000244140625,1.3531748104729993,-1.480370742417877
998,114.87809753417969,155.343505859375,1.3522465047191057,-1.3741512303743109
999,114.7300033569336,154.97000122070312,1.3507364829283575,-1.200877938981934
1000,115.05999755859375,155.3800048828125,1.3504259358573858,-1.16471157049631
1001,111.84989929199219,155.5800018310547,1.3909713179526602,-5.704935209441404
1002,110.0199966430664,154.77000427246094,1.406744310078242,-7.369065125662873
1003,108.31500244140625,154.38999938964844,1.4253796418752498,-9.294304732880677
1004,107.9000015258789,153.82000732421875,1.4255792877567877,-9.285416378504921
1005,107.94000244140625,153.75999450683594,1.4244950067543536,-9.1713201571869
1006,109.03669738769531,154.39999389648438,1.4160369636608992,-8.32852859088061
1007,108.37999725341797,154.13999938964844,1.4222181518350918,-8.956428227421215
1008,108.76000213623047,152.90499877929688,1.4058936720851782,-7.207640437362416
1009,108.5250015258789,153.05870056152344,1.4103542815894365,-7.679075770611748
1010,108.50749969482422,153.50999450683594,1.414740869880705,-8.154033139274874
1011,108.0199966430664,153.55999755859375,1.4215886162819138,-8.863166716428852
1012,107.75499725341797,152.92959594726562,1.4192343728393972,-8.591058630236263
1013,107.16999816894531,152.5399932861328,1.4233460473300108,-8.992406410366103
1014,108.22000122070312,152.94900512695312,1.413315499923438,-7.981757265112181
1015,106.84970092773438,151.73989868164062,1.4201246925741684,-8.62537102082871
1016,106.11000061035156,151.27000427246094,1.4255961116044304,-9.155591497236346
1017,105.7249984741211,151.3000030517578,1.4310712247377555,-9.706134013474385
1018,105.6500015258789,152.10000610351562,1.4396592892264068,-10.60753700051413
1019,104.8949966430664,151.6688995361328,1.4459116677626414,-11.197237919957248
1020,105.55000305175781,151.52000427246094,1.4355281846667607,-10.162738521620186
1021,105.44999694824219,151.55999755859375,1.437268866237935,-10.3379454752683
1022,110.44999694824219,154.6999969482422,1.4006337820066752,-6.717674103333794
1023,111.98999786376953,153.77999877929688,1.3731583330000852,-3.7155113019784114
1024,112.80000305175781,154.38499450683594,1.3686612617908975,-3.2253361516999366
1025,112.51000213623047,154.4199981689453,1.372500179868177,-3.6524367558236595
1026,112.55999755859375,154.4550018310547,1.3722015385674848,-3.6198438995299416
1027,114.38999938964844,157.28990173339844,1.3750319308737768,-3.9804822274492455
1028,113.52999877929688,156.6999969482422,1.3802519037533691,-4.553344838513626
1029,112.37999725341797,154.80499267578125,1.3775137609826997,-4.213204904287666
1030,113.98999786376953,156.86000061035156,1.3760856526887242,-4.0914048283999325
1031,113.75460052490234,156.99009704589844,1.3800769052108033,-4.539771213406455
1032,113.75,156.9705047607422,1.3799604814131181,-4.526399087047254
1033,113.96499633789062,156.85000610351562,1.3762998389301642,-4.115213738442806
1034,114.54000091552734,157.30499267578125,1.3733629423645008,-3.792762983913663
1035,114.58999633789062,157.3000030517578,1.3727202031486982,-3.720176841487133
1036,115.43000030517578,163.26510620117188,1.4144079162222025,-8.54954913897089
1037,114.18000030517578,160.9600067138672,1.4097040312108922,-7.9345173420619535
1038,114.87999725341797,162.0399932861328,1.4105152956148048,-8.068070133847785
1039,115.5199966430664,162.2982940673828,1.4049367969499857,-7.461057082843526
1040,116.13999938964844,162.80999755859375,1.4018425900999705,-7.134483286090559
1041,116.77999877929688,163.06500244140625,1.3963435874801098,-6.5241743366488
1042,116.62000274658203,162.57000732421875,1.3940147787295731,-6.245502519847578
1043,115.80000305175781,162.4199981689453,1.4025906207994683,-7.204177356859562
1044,116.77999877929688,163.2958984375,1.398320775341964,-6.75507033274255
1045,116.16000366210938,162.40960693359375,1.3981542855836762,-6.707045801445675
1046,114.97000122070312,161.5449981689453,1.405105648897351,-7.451384778967425
1047,115.44000244140625,161.61000061035156,1.3999480006281164,-6.880920118328136
1048,115.55000305175781,161.55999755859375,1.3981825468773625,-6.682190284587138
1049,115.5,161.57000732421875,1.3988745222876082,-6.759806883969789
1050,115.2699966430664,160.5800018310547,1.3930771797303918,-6.08077838459454
1051,115.62999725341797,161.08999633789062,1.3931505678828413,-6.104032571368153
1052,116.7699966430664,162.3300018310547,1.390168763361813,-5.802697156119679
1053,116.30999755859375,161.14999389648438,1.385521427900482,-5.244632893772435
1054,115.93000030517578,160.94009399414062,1.3882523382254777,-5.548509855781363
1055,116.08999633789062,160.52720642089844,1.3827824229890509,-4.919298982152897
1056,115.9000015258789,159.99000549316406,1.3804141793513303,-4.638981328917568
1057,118.36000061035156,163.89999389648438,1.384758305604047,-5.2229177553816175
1058,118.81500244140625,164.5399932861328,1.3848418962687468,-5.247730030040914
1059,118.61620330810547,164.97999572753906,1.3908723355358432,-5.95651966510343
1060,118.91999816894531,165.86160278320312,1.394732638219264,-6.427379617716555
