,pfe,jnj,Ratio,Spread
805,46.880001068115234,162.52000427246094,3.46672356163824,5.367481625872102
806,46.84000015258789,162.52999877929688,3.4698974861193967,5.214235135492913
807,46.65999984741211,163.25999450683594,3.4989283120602237,3.839619143270255
808,46.900001525878906,163.49000549316406,3.4859275090418085,4.469106396940589
809,46.665000915527344,162.5399932861328,3.4831241850902686,4.577530277231574
810,46.290000915527344,161.68499755859375,3.4928709086363128,4.0895693968900275
811,46.18000030517578,161.25999450683594,3.4919877315107373,4.120636324534416
812,45.814998626708984,164.50999450683594,3.590745376797431,-0.4365141180908836
813,45.79999923706055,164.30999755859375,3.5875545916087486,-0.29023324836217057
814,45.9567985534668,164.52999877929688,3.580101398662057,0.05129800581187283
815,46.064998626708984,164.30999755859375,3.566916367242113,0.6587872354050148
816,46.09000015258789,164.5850067138672,3.5709482787802935,0.4733139851613828
817,46.022499084472656,164.75999450683594,3.5799880011823095,0.05659017762104668
818,46.165000915527344,164.69000244140625,3.567421188678319,0.6369123114506579
819,46.07500076293945,164.66000366210938,3.5737384901912814,0.3446009584057492
820,46.09000015258789,165.2949981689453,3.5863527364224628,-0.2366774699167422
821,45.81999969482422,165.1999969482422,3.6054124410416137,-1.108606646238968
822,46.208499908447266,165.96310424804688,3.5916141960217054,-0.48041013524874643
823,45.9838981628418,165.50999450683594,3.5993032587345883,-0.8316481231108241
824,45.83000183105469,165.25999450683594,3.6059347131610795,-1.1327843783163587
825,45.939998626708984,165.00999450683594,3.5918589342512743,-0.4888619154640139
826,46.150001525878906,167.05999755859375,3.61993482199375,-1.7867988842502882
827,45.89500045776367,166.3000030517578,3.623488427782034,-1.9400186959262555
828,45.68000030517578,165.92999267578125,3.6324428977068224,-2.3399706549183463
829,45.869998931884766,166.72999572753906,3.6348375759748084,-2.459547276737311
830,46.064998626708984,166.92999267578125,3.6237924162010815,-1.9612078817824852
831,46.20000076293945,166.6699981689453,3.6075756583676086,-1.2177413458033186
832,46.029998779296875,167.47999572753906,3.638496636303786,-2.6365530038253553
833,45.20000076293945,165.13999938964844,3.6535397478366995,-3.2689601875213725
834,45.26499938964844,165.05999755859375,3.646526008709966,-2.956184129154707
835,45.06169891357422,165.0800018310547,3.663421615498092,-3.7042516488933472
836,45.165000915527344,165.46499633789062,3.6635667659425457,-3.719299206048646
837,45.165000915527344,165.27999877929688,3.659470727974125,-3.534301647454896
838,45.40999984741211,166.07000732421875,3.6571241550815152,-3.446915700381197
839,45.459999084472656,166.2899932861328,3.657940973054945,-3.4878435134967276
840,44.790000915527344,164.88999938964844,3.6814020098063014,-4.4872588656870676
841,44.810001373291016,164.77999877929688,3.6773040332356235,-4.305632263563865
842,44.81700134277344,165.13999938964844,3.6847623545049295,-4.64056445985841
843,44.65999984741211,164.86000061035156,3.6914465108289654,-4.922822202275228
844,44.560001373291016,164.88999938964844,3.7004038219909585,-5.310937279169167
845,44.709999084472656,165.1999969482422,3.6949228434588477,-5.083760391367321
846,44.790000915527344,164.97000122070312,3.6831881636223187,-4.567260696741755
847,44.79999923706055,166.58999633789062,3.7185267672969062,-6.1514496486739745
848,44.6349983215332,165.72000122070312,3.712781616500141,-5.872358717656596
849,44.654998779296875,165.89999389648438,3.71514944421854,-5.980725401666206
850,44.54499816894531,165.73500061035156,3.7206197647998613,-6.209668239646817
851,44.23500061035156,164.86000061035156,3.726913040253744,-6.44483695895434
852,44.220001220703125,164.83999633789062,3.7277248255867317,-6.478548765006877
853,43.900001525878906,163.24000549316406,3.7184510209398196,-6.024546466104198
854,44.540000915527344,165.60009765625,3.7180084026113973,-6.092661537542341
855,44.689998626708984,166.1999969482422,3.718952831851571,-6.155386383138932
856,44.904998779296875,166.64999389648438,3.711167986342695,-5.835420996412466
857,44.875,166.79490661621094,3.7168781418654246,-6.087765873165949
858,44.68000030517578,166.8300018310547,3.733885422819232,-6.821197431206713
859,44.779998779296875,166.69000244140625,3.722420879530528,-6.323081743961211
860,44.56999969482422,166.125,3.727282951255923,-6.510131724265449
861,44.1150016784668,167.08999633789062,3.787600362247063,-9.104574975862107
862,43.880001068115234,166.02000427246094,3.783500461058488,-8.876171237172713
863,43.65999984741211,165.51499938964844,3.790998625013947,-9.159038602587032
864,43.724998474121094,165.97000122070312,3.795769171242704,-9.381266206329741
865,43.869998931884766,165.92999267578125,3.782311299651825,-8.821979467009356
866,43.939998626708984,166.75,3.7949477745008577,-9.391302650657963
867,44.099998474121094,166.86000061035156,3.783673614144656,-8.92830898809757
868,44.189998626708984,165.66000366210938,3.7488121477782173,-7.406001907513598
869,44.125,166.10000610351562,3.764306087331799,-8.078778576231826
870,43.91999816894531,165.88999938964844,3.77709486124125,-8.602928032078012
871,43.744998931884766,165.1699981689453,3.775745849854314,-8.509637162800288
872,43.83000183105469,165.14500427246094,3.7678530087455173,-8.180229385971245
873,43.86000061035156,165.66000366210938,3.7770178147925364,-8.587796618592762
874,43.86000061035156,165.82000732421875,3.7806658690534296,-8.747800280702137
875,44.130001068115234,165.75999450683594,3.756174722293417,-7.7208570662939735
876,43.95500183105469,165.3699951171875,3.7622565857875085,-7.957568028070938
877,43.82500076293945,164.5399932861328,3.7544778190916954,-7.593128312901285
878,43.95500183105469,165.11000061035156,3.7563415705217773,-7.697573521235
879,44.08000183105469,165.3699951171875,3.751587755168447,-7.509915825444068
880,44.14500045776367,165.11000061035156,3.740174400231863,-7.017147091296152
881,44.150001525878906,164.9600067138672,3.736353363819805,-6.8492432815535835
882,44.439998626708984,166.14999389648438,3.738748853079986,-7.000687736634859
883,44.459999084472656,166.42999267578125,3.743364734658885,-7.209060524160094
884,44.470001220703125,166.7239990234375,3.749134122933613,-7.467247045300013
885,44.599998474121094,166.83999633789062,3.740807220760302,-7.117695905129153
886,44.2599983215332,166.1999969482422,3.75508367038015,-7.695311053076239
887,44.480201721191406,166.52999877929688,3.7439128496568417,-7.2367165890675835
888,44.38999938964844,166.44000244140625,3.7494932356367494,-7.469754430355266
889,44.0,164.33999633789062,3.7349999167702417,-6.766421013233696
890,44.060001373291016,164.47000122070312,3.7328641873444,-6.681547920731305
891,44.349998474121094,164.72950744628906,3.714306947325179,-5.90251141878133
892,44.20289993286133,164.27999877929688,3.716498216832326,-5.979794639774212
893,44.11000061035156,164.4199981689453,3.727499340146458,-6.45248672017496
894,44.1150016784668,164.3350067138672,3.725150186134564,-6.34958535183867
895,44.189998626708984,164.6300048828125,3.725503733854114,-6.376003128216723
896,44.279998779296875,164.52999877929688,3.7156730649284238,-5.953686892359315
897,44.45000076293945,165.30999755859375,3.7190100049766994,-6.124871572227875
898,44.470001220703125,164.89999389648438,3.7081175932083124,-5.643241918346888
899,44.375,164.77000427246094,3.71312685684419,-5.8534723399234
900,44.20000076293945,164.25,3.716063284273048,-5.960178418887864
901,44.150001525878906,164.57000732421875,3.7275198558657947,-6.459243891905146
902,43.849998474121094,163.63999938964844,3.731813114799164,-6.603612172648184
903,43.779998779296875,163.31500244140625,3.7303564868676125,-6.52929936497614
904,43.9900016784668,163.375,3.713912111078014,-5.837230840598352
905,43.54499816894531,161.89999389648438,3.7179928971025995,-5.955879146794558
906,43.689998626708984,162.02999877929688,3.7086290655143936,-5.566605835208549
907,43.91999816894531,162.6699981689453,3.7037797119938185,-5.382926811374887
908,44.2400016784668,163.67999267578125,3.699818862245889,-5.246919111125862
909,44.130001068115234,163.22000122070312,3.6986176585124237,-5.180863780161161
910,44.27000045776367,165.55999755859375,3.7397785373087644,-7.01949183691147
911,44.38999938964844,165.1300048828125,3.7199821390698222,-6.159756871761516
912,44.54499816894531,165.3800048828125,3.7126503913094266,-5.854672512107754
913,44.275001525878906,164.77000427246094,3.7215132375806297,-6.211588637520464
914,44.220001220703125,164.88499450683594,3.7287424232281414,-6.52354693395219
915,44.369998931884766,165.1300048828125,3.721658978092701,-6.231382863533156
916,44.470001220703125,165.64999389648438,3.7249828951964497,-6.393241918346888
917,43.94499969482422,164.61500549316406,3.745932566533894,-7.238398230563831
918,43.790000915527344,164.6199951171875,3.7593055874729493,-7.798472214241059
919,43.89139938354492,165.0399932861328,3.760189823157177,-7.855340402777898
920,44.04999923706055,165.50999450683594,3.7573211662529964,-7.757361033380477
921,44.185001373291016,165.5399932861328,3.7465200439305306,-7.3038877835341225
922,44.310001373291016,165.8800048828125,3.743624458174829,-7.196247177586969
923,44.119998931884766,165.25,3.7454669991067626,-7.246682385974367
924,43.397499084472656,162.65499877929688,3.748027011019485,-7.239110350004097
925,43.39459991455078,163.39999389648438,3.765445336936825,-7.994488025602124
926,43.46500015258789,163.2550048828125,3.7560106823810133,-7.597380438948107
927,43.380001068115234,163.08999633789062,3.7595664435740073,-7.736772113109851
928,43.209999084472656,162.72999572753906,3.7660263636991247,-7.985585602186575
929,43.209999084472656,162.7100067138672,3.765563762123207,-7.9655965885147
930,43.09000015258789,161.89999389648438,3.757252107755238,-7.585326060500591
931,42.400001525878906,160.75999450683594,3.7915091679587754,-8.91636191129848
932,42.415000915527344,161.0,3.79582686608079,-9.102651325949068
933,42.5,161.0399932861328,3.78917631261489,-8.838244392998291
934,42.41999816894531,160.7100067138672,3.788543461831623,-8.79476178781917
935,42.154998779296875,159.77999877929688,3.7902977916291123,-8.813774337016042
936,41.97999954223633,159.4199981689453,3.797522627615846,-9.080484078089881
937,42.35499954223633,160.25,3.783496676471428,-8.56752930126396
938,42.30500030517578,159.91000366210938,3.779931509480341,-8.406591112171867
939,42.025001525878906,159.71969604492188,3.800587513282226,-9.219020057264999
940,41.974998474121094,159.77999877929688,3.8065516280555975,-9.45839460169961
941,41.83729934692383,159.5399932861328,3.81334349435878,-9.711519649252779
942,41.900001525878906,160.7100067138672,3.8355608797438125,-10.65698292883718
943,41.89500045776367,161.0399932861328,3.8438952506632584,-11.004879414360971
944,41.77000045776367,160.41000366210938,3.840316061866224,-10.822541992964403
945,41.5,161.94000244140625,3.9021687335278616,-13.319471169286658
946,42.064998626708984,162.5399932861328,3.864019935636674,-11.896078976193763
947,42.244998931884766,162.85000610351562,3.854894312249662,-11.561471528893009
948,42.48609924316406,163.52999877929688,3.849023602834251,-11.378031521488651
949,42.33000183105469,163.92999267578125,3.8726667985994934,-12.337044220813937
950,41.81999969482422,162.8000030517578,3.8928743242412427,-13.033483233814309
951,41.915000915527344,162.77999877929688,3.883573785608467,-12.673258915753422
952,42.72999954223633,164.52000427246094,3.8502224674690595,-11.494576965844288
953,42.5099983215332,164.25999450683594,3.864032015819463,-12.022439448446136
954,42.38999938964844,163.47000122070312,3.856334125369726,-11.662188451681999
955,42.35499954223633,163.13999938964844,3.851729457037664,-11.457528690912397
956,42.279998779296875,163.22000122070312,3.8604542557514594,-11.806124575795423
957,42.25,162.83999633789062,3.8542010967548075,-11.533551850009815
958,42.029998779296875,162.75999450683594,3.872472025552573,-12.241422267181974
959,42.04499816894531,162.0500030517578,3.854204069663842,-11.477714733590375
960,42.65999984741211,163.82000732421875,3.8401314559347473,-11.045264158172273
961,42.790000915527344,164.57000732421875,3.8459921430966997,-11.329702042287238
962,43.09000015258789,165.30999755859375,3.836388883109939,-10.995329722609966
963,42.875,165.1699981689453,3.8523614733281706,-11.625292667930182
964,42.970001220703125,165.02999877929688,3.840586318154088,-11.145073232681767
965,42.959999084472656,165.1999969482422,3.8454376273008726,-11.350891228143439
966,42.57500076293945,164.41000366210938,3.8616559181655834,-11.939660715146516
967,42.5,164.66000366210938,3.87435302734375,-12.458254768974854
968,42.599998474121094,164.25999450683594,3.8558685537658315,-11.700129316104324
969,42.7400016784668,164.55999755859375,3.850257161817149,-11.49875042546077
970,42.8650016784668,164.88999938964844,3.8467279349829306,-11.381100053888588
971,43.022499084472656,165.19000244140625,3.8396189425691762,-11.117070619994081
972,42.92499923706055,164.97000122070312,3.843215006472766,-11.246237570889463
973,43.47840118408203,166.16000366210938,3.8216677508128463,-10.45438720811839
974,43.55500030517578,166.32000732421875,3.818620276865304,-10.340072748012574
975,43.65999984741211,166.60000610351562,3.81584990118571,-10.24404531645422
976,43.75,166.7899932861328,3.8123427036830355,-10.111722366729623
977,43.540000915527344,166.5800018310547,3.8259071733654584,-10.653783333361957
978,43.6349983215332,166.80999755859375,3.822848721785686,-10.54357267656215
979,43.65999984741211,166.89999389648438,3.822720899674423,-10.54403310942297
980,43.8650016784668,165.1199951171875,3.764276502883264,-8.029878160412721
981,43.75,166.11000061035156,3.796800013950893,-9.431729690948373
982,43.79499816894531,165.77000427246094,3.7851355452277913,-8.930585117517381
983,44.04999923706055,165.83999633789062,3.7648126948970435,-8.087362864435164
984,44.349998474121094,166.74000549316406,3.7596394865821567,-7.91300946565633
985,44.03499984741211,166.17999267578125,3.7738161292521832,-8.481075280839235
986,44.11000061035156,166.14999389648438,3.7667193742339906,-8.182482447714023
987,43.32490158081055,164.99000549316406,3.8082026611282918,-9.834104523227722
988,43.20500183105469,164.23500061035156,3.801295999304958,-9.50848673699619
989,42.900001525878906,164.30999755859375,3.830069736931728,-10.675756152548814
990,42.974998474121094,164.5800018310547,3.8296685904517793,-10.677180032442493
991,42.90999984741211,164.49000549316406,3.8333723159657485,-10.819957921863846
992,43.06990051269531,164.52499389648438,3.819952958748741,-10.28230724505994
993,43.119998931884766,164.72000122070312,3.820037228686064,-10.297901227692421
994,43.36790084838867,165.61500549316406,3.8188384093604903,-10.305114788486208
995,43.2599983215332,164.84010314941406,3.8104509834750235,-9.916634875263043
996,43.2400016784668,164.91000366210938,3.813829723883506,-10.058147718468916
997,43.25,164.7899932861328,3.810173255170701,-9.902331177237073
998,42.882198333740234,164.64999389648438,3.8395884608120885,-11.079509595836754
999,42.904998779296875,164.88999938964844,3.843141920078867,-11.237861731606387
1000,42.88999938964844,165.08999633789062,3.849148955169613,-11.491574758362049
1001,44.880001068115234,167.15499877929688,3.7244874064419595,-6.429948122993693
1002,44.5723991394043,167.61000061035156,3.760398898119345,-7.986539401406191
1003,44.685001373291016,167.74000549316406,3.7538323897965706,-7.713291180057922
1004,44.915000915527344,168.49000549316406,3.751308072108181,-7.639612766575823
1005,44.67499923706055,168.27999877929688,3.7667599698512966,-8.289104292707066
1006,45.125,169.2100067138672,3.749806242966586,-7.60756156556846
1007,44.97999954223633,168.7899932861328,3.7525565807896153,-7.706826332232566
1008,45.439998626708984,170.84500122070312,3.7597932742956304,-8.11447743983868
1009,45.650001525878906,171.05999755859375,3.7472068311239846,-7.577407694757767
1010,45.7400016784668,171.4499969482422,3.7483600930639316,-7.645096952064421
1011,45.630001068115234,171.2949981689453,3.753999433689269,-7.884034296880941
1012,45.6349983215332,171.3699951171875,3.7552317611530475,-7.941134993126042
1013,45.7599983215332,171.4600067138672,3.746940843596656,-7.58349438717886
1014,45.540000915527344,171.02999877929688,3.7555993706838593,-7.941345039574287
1015,45.665000915527344,170.8800048828125,3.7420344127204133,-7.343698940463042
1016,45.61000061035156,170.3300018310547,3.734488041037143,-6.990663950761956
1017,45.337501525878906,170.22000122070312,3.7545077582967505,-7.856541863434302
1018,45.71500015258789,170.91000366210938,3.7385979020375064,-7.194639570961385
1019,45.6349983215332,170.65499877929688,3.7395640419859966,-7.226138655235417
1020,45.64500045776367,170.7100067138672,3.7399497207110106,-7.24532676328937
1021,45.619998931884766,170.77000427246094,3.7433145171142526,-7.394860226912925
1022,46.295501708984375,172.3300018310547,3.722391927283322,-6.535735337113039
1023,46.529998779296875,171.9600067138672,3.6956804475649228,-5.32595517964603
1024,46.55500030517578,172.27999877929688,3.7005691687245794,-5.556411340045912
1025,46.400001525878906,172.2899932861328,3.713146284920716,-6.121490206535611
1026,46.43000030517578,172.05999755859375,3.705793590947131,-5.784062321969657
1027,46.06010055541992,172.25999450683594,3.73989618844994,-7.308750772046551
1028,46.060001373291016,172.25,3.739687252807666,-7.299111457998322
1029,45.936798095703125,173.0500030517578,3.767132456450958,-8.540332258420676
1030,45.939998626708984,172.7449951171875,3.7602307418606573,-8.223862525815576
1031,45.810001373291016,172.6300048828125,3.7683911745844743,-8.574420746064561
1032,45.994998931884766,173.10000610351562,3.7634527692861584,-8.381905450087004
1033,45.87139892578125,173.07179260253906,3.772978297055313,-8.796330468925902
1034,46.03499984741211,173.24000549316406,3.763223765990799,-8.37865285619219
1035,45.77000045776367,172.4600067138672,3.7679703952158015,-8.5476745606625
1036,46.78499984741211,174.99000549316406,3.7403015082588174,-7.442739640431
1037,47.185001373291016,174.64999389648438,3.701387915935183,-5.670235530840898
1038,47.32500076293945,174.58999633789062,3.689170491775529,-5.1088696911068325
1039,47.415000915527344,174.4315948486328,3.678827195625138,-4.628158069507236
1040,47.29499816894531,174.22000122070312,3.6836876618191496,-4.8463203922073035
1041,47.48500061035156,174.81500244140625,3.6814783656820085,-4.76088152171053
1042,47.47840118408203,174.92999267578125,3.6844120339593407,-4.89950573773055
1043,47.14500045776367,173.85000610351562,3.6875597500367956,-5.0134997214154
1044,47.224998474121094,174.03500366210938,3.6852304771905735,-4.912006974183726
1045,46.8849983215332,173.85000610351562,3.7080092210149513,-5.9446239531854985
1046,46.85499954223633,173.75999450683594,3.7084621962316766,-5.962044513532703
1047,46.599998474121094,173.72999572753906,3.728111618373089,-6.845260052747733
1048,46.67499923706055,174.01499938964844,3.728227150167328,-6.86166966102877
1049,46.59000015258789,174.00999450683594,3.734921526871263,-7.1610649972998885
1050,47.85499954223633,172.88999938964844,3.6127886541312684,-1.5108317753302742
1051,47.654998779296875,171.23500061035156,3.593222222151068,-0.5720792524886065
1052,47.875,172.50999450683594,3.6033419218138056,-1.0592009007461627
1053,47.904998779296875,173.1199951171875,3.6138190069635248,-1.5617693540708046
1054,47.86000061035156,172.85000610351562,3.6115755098032776,-1.4529285759392963
1055,48.005001068115234,173.4600067138672,3.6133736663757468,-1.5436509918923491
1056,48.0,173.0850067138672,3.605937639872233,-1.186560905150543
1057,47.31999969482422,171.1999969482422,3.6179204998382057,-1.7367802147165605
1058,47.34000015258789,171.5800018310547,3.6244191228984413,-2.045159105757449
1059,47.04499816894531,172.3300018310547,3.663088713750036,-3.8516254078126053
1060,47.24359893798828,172.36000061035156,3.6483249473984922,-3.170391613465682
1061,47.755001068115234,173.4167938232422,3.631384984703268,-2.3957425065210884
1062,47.10499954223633,171.1300048828125,3.632947809061544,-2.4367504842555263
1063,47.060001373291016,170.35000610351562,3.6198470278880626,-1.817899940499018
1064,46.65999984741211,170.10000610351562,3.6455209314140156,-3.0003924534094324
1065,46.339698791503906,169.97000122070312,3.667913379960641,-4.017455356045076
1066,46.494998931884766,170.77999877929688,3.6730831853440797,-4.271289315360804
1067,46.59000015258789,170.52499389648438,3.6601200544750885,-3.676064386948326
1068,46.665000915527344,171.00830078125,3.664594394647244,-3.8907772178856135
1069,46.69499969482422,171.24000549316406,3.667202197500918,-4.015049772772784
1070,46.54999923706055,170.64999389648438,3.6659505197289506,-3.9443163704915776
1071,47.3650016784668,171.42999267578125,3.6193388916043725,-1.805614045454206
1072,47.2400016784668,170.57000732421875,3.6107112883945756,-1.3932808965185757
1073,47.0,170.2736053466797,3.6228426669506315,-1.956377158977972
1074,46.915000915527344,170.20989990234375,3.6280485256477912,-2.1970719337256526
1075,46.79999923706055,170.00999450683594,3.6326922495376106,-2.409012575589429
1076,47.01499938964844,170.6750030517578,3.6302245085073066,-2.304058785542651
1077,47.25,171.5,3.6296296296296298,-2.287467407044545
1078,47.400001525878906,173.08999633789062,3.6516875688999493,-3.340275637278495
1079,47.02000045776367,172.6649932861328,3.67216060410785,-4.276139106659457
1080,46.96500015258789,172.61000061035156,3.6752901107111,-4.418114492934933
1081,46.98500061035156,172.8699951171875,3.679259186368967,-4.6064830079992305
1082,47.18000030517578,173.1999969482422,3.671046965407536,-4.238148495856905
1083,47.2495002746582,173.625,3.6746420383438854,-4.414257032244251
1084,47.16999816894531,173.08999633789062,3.6694933868334467,-4.163967712021673
1085,47.345001220703125,173.6999969482422,3.66881386566078,-4.1472443096867835
1086,47.345001220703125,173.60000610351562,3.6667019036341992,-4.047253464960221
1087,47.55799865722656,174.10000610351562,3.660793368500183,-3.78446329205147
1088,47.349998474121094,173.5500030517578,3.6652588942872026,-3.9793541612052934
1089,47.1150016784668,173.47999572753906,3.682054325529728,-4.750921502465758
1090,47.51499938964844,174.3800048828125,3.6699990976071173,-4.21845180608986
1091,47.369998931884766,173.83999633789062,3.6698332332213512,-4.197721455566466
1092,47.375,174.33999633789062,3.679999922699538,-4.6798115423083
1093,47.3849983215332,174.66000366210938,3.6859767827139183,-4.96401270127177
1094,47.320098876953125,174.8000030517578,3.6939906551398343,-5.336431125444477
1095,47.20000076293945,174.22000122070312,3.6911016611147467,-5.186526776546202
1096,47.224998474121094,174.14999389648438,3.6876654213534197,-5.026997208558726
1097,46.8650016784668,173.65499877929688,3.705430333081299,-5.82122895947731
1098,46.7400016784668,172.47999572753906,3.690200888610599,-5.093878110346367
1099,47.43009948730469,173.61500549316406,3.660439412311047,-3.7574974427373036
1100,47.189998626708984,172.8699951171875,3.6632761209563824,-3.8723404995469366
1101,47.15420150756836,172.75,3.6635123589628216,-3.8805426562074103
1102,47.279998779296875,173.24000549316406,3.664128806387004,-3.9200407431817155
1103,47.187599182128906,173.88330078125,3.6849363772485346,-4.894239096820257
1104,47.540000915527344,174.47999572753906,3.670172325776103,-4.228906745786617
1105,47.38999938964844,174.25999450683594,3.6771470088877054,-4.546093632740167
1106,46.40999984741211,167.5,3.609135973943341,-1.2956907551475183
1107,46.779998779296875,168.55999755859375,3.603249293653087,-1.0306416191188532
1108,47.1150016784668,168.49000549316406,3.576143467913106,0.23906873190924216
1109,47.29499816894531,168.30999755859375,3.5587272243327606,1.0636832699020715
1110,47.439998626708984,169.02000427246094,3.5628163820667087,0.8729547504333652
1111,47.584999084472656,169.30999755859375,3.5580540257663023,1.1022396586990624
1112,47.58000183105469,169.22999572753906,3.5567463054842805,1.1643452377566348
1113,48.95000076293945,171.77999877929688,3.5092951195488697,3.5206065016361663
1114,49.185001373291016,171.77999877929688,3.4925280874868236,4.3621948283764596
1115,49.275001525878906,172.47000122070312,3.500152123387008,3.994502519311993
1116,49.529998779296875,173.0850067138672,3.494548980005533,4.292697683398757
1117,49.7963981628418,173.16000366210938,3.4773600109760916,5.171734901735164
1118,49.584999084472656,172.61000061035156,3.4810931490851575,4.964671848971108
1119,49.279998779296875,171.99000549316406,3.4900570161016145,4.492394498848171
1120,49.279998779296875,171.89999389648438,3.4882304820328374,4.582406095527858
1121,49.404998779296875,172.19000244140625,3.485274905290805,4.7400497532328245
1122,49.119998931884766,171.82000732421875,3.4979643945530907,4.089398394881528
1123,48.720001220703125,170.71499633789062,3.504002300093269,3.761930529560317
1124,48.42179870605469,171.58999633789062,3.543651845308979,1.8190024294703733
1125,48.529998779296875,172.3350067138672,3.5511026385474813,1.4614800623838278
1126,48.560001373291016,172.4199981689453,3.5506588404624675,1.4839344255936737
1127,48.76499938964844,174.07000732421875,3.5695685328188347,0.5680677787725585
1128,48.54499816894531,174.02000427246094,3.584715435910412,-0.16980141769644774
1129,48.32500076293945,174.02999877929688,3.6012415112626517,-0.9676545114981536
1130,48.345001220703125,173.64419555664062,3.5917714587269414,-0.5102252970702921
1131,48.22999954223633,173.33999633789062,3.5940285710782987,-0.6178721156918812
1132,48.209999084472656,174.10000610351562,3.6112841611645927,-1.4495078730884927
1133,48.08000183105469,173.6199951171875,3.61106465276894,-1.4350453413843525
1134,47.81999969482422,173.7292938232422,3.6329840010861756,-2.4754682792091103
1135,47.8650016784668,173.52499389648438,3.62530006918497,-2.1100064556498808
1136,48.17499923706055,174.41000366210938,3.6203426346489174,-1.8848475019673288
1137,48.349998474121094,174.36000061035156,3.6062048834122757,-1.2081340987841145
1138,48.46500015258789,174.52000427246094,3.6009492153719114,-0.9562917235219004
1139,48.334999084472656,174.42999267578125,3.608772028130976,-1.331842242727248
1140,48.36000061035156,174.94000244140625,3.6174524448612178,-1.7523161033224426
1141,48.412498474121094,175.24000549316406,3.6197265379071197,-1.8643128802831654
1142,48.35319900512695,175.58999633789062,3.631403918472335,-2.4266680282883897
1143,48.101600646972656,175.8000030517578,3.6547640969785906,-3.5377032157961708
1144,48.064998626708984,175.64999389648438,3.6544262751498002,-3.518773860455724
1145,47.992401123046875,175.63999938964844,3.6597460281124117,-3.768766812976253
1146,48.16999816894531,176.16000366210938,3.6570481701964828,-3.6527574152254942
1147,48.25,176.32000732421875,3.654300669931995,-3.526257110248366
1148,47.93000030517578,175.7799072265625,3.6674297122335027,-4.132145558415999
1149,48.025001525878906,175.6300048828125,3.6570536033855605,-3.64202316906605
1150,48.16999816894531,175.8249969482422,3.65009349453525,-3.3177507013583067
1151,48.03499984741211,175.9499969482422,3.662954044075458,-3.926209069240457
1152,48.19499969482422,176.35000610351562,3.6590934167482585,-3.753223951601939
1153,48.18000030517578,175.99000549316406,3.6527605724041097,-3.4469394197638508
1154,48.20000076293945,176.0,3.651452224360229,-3.3853079348281483
1155,49.0,176.8300018310547,3.6087755475725447,-1.3503384013231141
1156,49.185001373291016,176.61000061035156,3.5907287929091383,-0.46780700267822795
1157,48.994998931884766,176.60000610351562,3.604449636768715,-1.138252587042217
1158,48.95500183105469,176.83999633789062,3.6122967975401417,-1.5214811436993898
1159,48.91999816894531,176.8699951171875,3.6154947207145556,-1.6768356545424297
1160,49.04499816894531,176.89999389648438,3.606891640348664,-1.259182231212435
1161,49.09000015258789,176.83999633789062,3.6023629209251102,-1.038022775817268
1162,48.779998779296875,176.47000122070312,3.617671292267441,-1.7782100391983704
1163,48.80500030517578,176.7050018310547,3.620633146729334,-1.9236747445201274
1164,48.6349983215332,176.64999389648438,3.6321579108243207,-2.4774809093781016
1165,48.7599983215332,176.57000732421875,3.6212061813431724,-1.949842134485607
1166,48.875,176.7100067138672,3.615550009490889,-1.6779954867624838
1167,48.814998626708984,176.77000427246094,3.6212231741361096,-1.9528710206710969
1168,48.86000061035156,177.02999877929688,3.623209098810183,-2.0517036307056173
1169,48.97129821777344,177.41319274902344,3.622799460207772,-2.0363166475561627
1170,48.95500183105469,177.19000244140625,3.6194463448882046,-1.8714872472150148
1171,49.0099983215332,177.0399932861328,3.612324002230131,-1.5245236911459585
1172,49.505001068115234,177.4250030517578,3.5839814003363837,-0.13682089826059496
1173,49.19499969482422,177.25,3.6030084581675155,-1.0720002270713849
1174,49.415000915527344,177.16000366210938,3.5851462183509053,-0.1941316409539411
1175,49.39500045776367,177.0399932861328,3.5841682689630687,-0.14574725674901856
1176,49.334999084472656,177.0,3.5877166977734416,-0.32063194593106914
1177,49.44409942626953,177.0,3.5798002603716212,0.07008012057065116
1178,49.58000183105469,177.27000427246094,3.575433596725423,0.2867719348646176
1179,49.61000061035156,176.05999755859375,3.5488811810628618,1.6042108057586972
1180,49.290000915527344,174.6999969482422,3.5443293508482805,1.8182228702863767
1181,49.314998626708984,175.1199951171875,3.5510493763319824,1.4877469451097909
1182,49.3650016784668,175.80499267578125,3.5613286072766015,0.9818211965756518
1183,49.40380096435547,176.02000427246094,3.5628838436835712,0.9057582862032802
1184,49.42499923706055,176.0500030517578,3.5619626862785974,0.951675134652902
1185,49.459999084472656,176.08999633789062,3.5602506995025776,1.0370239188051755
1186,49.29629898071289,175.13999938964844,3.5528021983591858,1.4007751709009142
1187,49.35499954223633,175.51190185546875,3.556111913348751,1.2390921903717924
1188,49.20500183105469,174.9199981689453,3.5549231106531183,1.2938214304996336
1189,49.11750030517578,175.0800018310547,3.564513681340692,0.8204557620470325
1190,49.57500076293945,176.07000732421875,3.5515885953519253,1.4688589698486396
1191,49.770999908447266,176.94000244140625,3.5550823324201595,1.3007794462575646
1192,50.084999084472656,177.9600067138672,3.553159827630671,1.405274555962933
1193,50.65359878540039,178.33999633789062,3.520776422884539,3.0615642002057086
1194,50.5,178.0050048828125,3.524851581837871,2.846484978441481
