,tgt,low,Ratio,Spread
792,173.0601043701172,205.125,1.1852818461342587,0.9268177005313589
793,173.22999572753906,204.55999755859375,1.1808578341151228,1.6940991312852702
794,174.5,205.2100067138672,1.175988577156832,2.556204450809304
795,174.1199951171875,205.8300018310547,1.1821158258850484,1.4837613409224844
796,174.02000427246094,206.14430236816406,1.1846011797896896,1.0504079730968385
797,173.66000366210938,205.55999755859375,1.1836922332361126,1.2060826231845283
798,174.85000610351562,208.30999755859375,1.1913639707582793,-0.12705606720118112
799,174.77999877929688,207.83999633789062,1.1891520642492979,0.2595918210852801
800,174.0399932861328,207.07000732421875,1.189784045692202,0.14850268257524135
801,174.08999633789062,206.97999572753906,1.1889252690074872,0.29804977845486746
802,173.3000030517578,205.59500122070312,1.186353130988117,0.742448801592559
803,174.02000427246094,206.27999877929688,1.1853809545730551,0.914711561964026
804,173.8800048828125,206.4600067138672,1.187370605682995,0.5680151302439924
805,171.27499389648438,198.55999755859375,1.159305237976537,5.366401003730886
806,169.60000610351562,198.11000061035156,1.168101376655817,3.822094986401737
807,169.4499969482422,197.35000610351562,1.164650396327805,4.403482995637802
808,169.43499755859375,197.66000366210938,1.166583093872061,4.075626604052445
809,168.11000061035156,195.8699951171875,1.1651299411459677,4.2880443424353984
810,166.56239318847656,193.80999755859375,1.1635879735426513,4.505402758259521
811,166.2100067138672,193.60000610351562,1.1647915184601412,4.295829727977946
812,166.2100067138672,191.47999572753906,1.1520365079894046,6.415840103954508
813,167.10000610351562,194.125,1.1617294608579658,4.830502313591751
814,166.1199951171875,193.14999389648438,1.162713698373449,4.638670769375835
815,166.22999572753906,193.80999755859375,1.165914711784388,4.109637938432911
816,164.64999389648438,191.80999755859375,1.1649559955597988,4.228428803352784
817,163.80999755859375,190.8000030517578,1.1647640919078208,4.238292327290509
818,165.38999938964844,192.38999938964844,1.1632504994234245,4.529505124480011
819,167.41000366210938,193.22999572753906,1.1542320739538556,6.094601246335344
820,166.38999938964844,192.10000610351562,1.154516538302642,6.010135723877454
821,166.08999633789062,191.88999938964844,1.1553374894371768,5.862947610228531
822,166.88800048828125,192.82749938964844,1.1554305811410848,5.8755811278236365
823,166.0399932861328,191.93499755859375,1.1559564280867964,5.758413942083251
824,164.97000122070312,190.2899932861328,1.1534824021220418,6.129445736546529
825,165.00999450683594,191.02999877929688,1.157687444025598,5.437057742132254
826,164.07000732421875,192.17999267578125,1.1713292137301754,3.1678800320333664
827,163.875,189.35000610351562,1.1554538892663044,5.76568360772427
828,163.4250030517578,189.49000549316406,1.15949213372908,5.089901060643456
829,164.1999969482422,189.5399932861328,1.1543239756933619,5.962649918381345
830,164.89500427246094,190.6699981689453,1.156311551160735,5.66014668877591
831,165.32000732421875,190.9499969482422,1.1550325942930728,5.886172401153203
832,164.08999633789062,191.7100067138672,1.1683223291632112,3.6616656594805193
833,164.3699951171875,194.52999877929688,1.1834884988626229,1.1750505883502456
834,163.27850341796875,194.0800018310547,1.188643929043364,0.32547679238399496
835,162.25999450683594,193.5399932861328,1.1927770235316941,-0.347189376181376
836,163.14999389648438,194.50999450683594,1.1922157633070394,-0.2575241147863494
837,162.74000549316406,193.3972930908203,1.1883819992800972,0.36702981023032066
838,164.1300048828125,194.9499053955078,1.1877773691330873,0.4694026442733161
839,164.74000549316406,195.1699981689453,1.1847152583532234,0.9755993586345824
840,161.17999267578125,191.75999450683594,1.1897257924100253,0.1469189246676592
841,160.3800048828125,191.36500549316406,1.1931974040840807,-0.4105873781252569
842,160.0,191.0500030517578,1.1940625190734864,-0.5480329294183264
843,158.91000366210938,189.7899932861328,1.194323761326465,-0.5858134750077113
844,158.97000122070312,189.41000366210938,1.1914826835733958,-0.1343885190177616
845,160.08999633789062,190.36000061035156,1.1890811728708657,0.2491225099376777
846,160.0399932861328,190.38999938964844,1.1896401360705717,0.15958823144083567
847,163.44000244140625,194.44000244140625,1.1896720480722802,0.15776294539290348
848,162.5800018310547,193.39999389648438,1.1895681616331653,0.17382267419986874
849,163.41000366210938,194.0,1.1871978193032968,0.5620477208159116
850,162.9499969482422,193.50999450683594,1.1875421793858671,0.5043520560974457
851,160.88999938964844,190.4199981689453,1.1835415432365077,1.1416384354923252
852,160.88499450683594,190.27000427246094,1.1826460563068637,1.2856733317516387
853,159.02999877929688,188.3300018310547,1.1842419875285328,1.0170486440034097
854,154.22500610351562,187.00999450683594,1.2125789405468725,-3.3839476015262164
855,153.35000610351562,187.11000061035156,1.2201499391141006,-4.525761354148386
856,153.4799041748047,187.41000366210938,1.2210719355718407,-4.6711029153083246
857,154.08999633789062,187.88999938964844,1.2193523515805706,-4.424700148946954
858,153.27000427246094,187.80999755859375,1.225353900458779,-5.321011467573754
859,153.5800018310547,188.9499969482422,1.230303390386049,-6.091916196939536
860,152.97000122070312,188.1199951171875,1.2297835759690583,-5.988203853683615
861,151.32000732421875,187.45140075683594,1.2387747269612666,-7.2841537931452365
862,151.1999969482422,188.3000030517578,1.2453704156899914,-8.275644919683714
863,150.47000122070312,186.3800048828125,1.2386522454362054,-7.2248069024701635
864,151.1699981689453,186.42999267578125,1.2332473039222367,-6.441352209690422
865,150.36990356445312,186.07000732421875,1.2374152201571604,-7.0339893483780145
866,151.6300048828125,187.27999877929688,1.235111737442972,-6.743657155323518
867,152.6999969482422,188.1300048828125,1.2320236322373952,-6.3196907808414835
868,151.39999389648438,188.8249969482422,1.247192896700816,-8.562514987051912
869,149.0,187.4199981689453,1.257852336704331,-10.01503849251668
870,149.0749969482422,187.24000549316406,1.2560121370196808,-9.745751651777312
871,147.6199951171875,186.0399932861328,1.2602628332188046,-10.278118915668102
872,148.2902069091797,186.52000427246094,1.25780392488558,-9.960150734660374
873,149.64999389648438,187.4199981689453,1.2523889462941584,-9.241131505968127
874,148.7100067138672,186.0,1.250756449482801,-8.940317150637298
875,149.47000122070312,189.36000061035156,1.266876289983754,-11.395439943273857
876,148.76339721679688,188.52999877929688,1.267314422139386,-11.406747204972135
877,147.3800048828125,186.9600067138672,1.2685574740109844,-11.48387367126847
878,147.24000549316406,186.80999755859375,1.268744842360569,-11.500553013144753
879,147.39999389648438,186.9600067138672,1.268385444067012,-11.460074005735379
880,148.2899932861328,187.5500030517578,1.2647515782799374,-10.990403861527852
881,148.47000122070312,187.80999755859375,1.2649693272340656,-11.036074204780675
882,152.77999877929688,192.5,1.2599816830610262,-10.594432732845775
883,153.8800048828125,192.4010009765625,1.2503313937576601,-9.185725397743738
884,155.11500549316406,193.52000427246094,1.2475904807352076,-8.834290885053036
885,155.9199981689453,193.8000030517578,1.242945134220487,-8.15583534766003
886,155.86000061035156,193.99000549316406,1.2446426583696553,-8.417273121032764
887,156.08999633789062,194.4149932861328,1.2455314103876294,-8.568419418902067
888,155.7899932861328,194.49000549316406,1.2484114119958436,-9.000626453449428
889,152.38999938964844,191.49000549316406,1.2565785567302235,-10.048786051475702
890,151.75999450683594,191.32000732421875,1.260674843498369,-10.628895203545852
891,152.14999389648438,191.1999969482422,1.2566546475074167,-10.044537002103425
892,152.3289031982422,190.3300018310547,1.2494674210537546,-8.961525794552955
893,151.5399932861328,189.5800018310547,1.2510228997641302,-9.150831372714691
894,151.5,190.02999877929688,1.254323424285788,-9.648445819706694
895,151.75999450683594,190.5500030517578,1.25560101442396,-9.858890931084915
896,148.8000030517578,189.52999877929688,1.2737230839529738,-12.363162931984448
897,151.97500610351562,190.55499267578125,1.2538574438088024,-9.607879725316906
898,149.77000427246094,190.22000122070312,1.2700807624646637,-11.898245726109309
899,150.69000244140625,190.4600067138672,1.2639193286092418,-11.04286707119195
900,149.39500427246094,189.47999572753906,1.2683154744717744,-11.604729225419476
901,149.52000427246094,188.8699951171875,1.263175426165863,-10.845898950909856
902,148.49000549316406,188.02000427246094,1.266213194942044,-11.222263085431166
903,150.96499633789062,195.02999877929688,1.2918888716612142,-15.285441142547313
904,151.52000427246094,195.27999877929688,1.2888067137864343,-14.874627986489969
905,150.6199951171875,194.52999877929688,1.291528383253139,-15.1962124690383
906,151.11000061035156,194.77999877929688,1.2889947587357349,-14.86279364517253
907,152.08999633789062,195.42999267578125,1.2849628337264494,-14.345968061609
908,152.4250030517578,195.2899932861328,1.2812202025662394,-13.80709717823612
909,151.72999572753906,193.82000732421875,1.2774007301249817,-13.164612869529094
910,156.8800048828125,198.5500030517578,1.265617012187578,-11.762815533145186
911,158.1750030517578,199.02000427246094,1.2582266504356436,-10.69094361329266
912,156.33999633789062,198.49000549316406,1.2696047725636153,-12.345772297617174
913,155.85000610351562,197.2510986328125,1.2656470382285276,-11.690266093447747
914,155.94000244140625,197.02000427246094,1.2634346619719357,-11.352018735146459
915,156.6674041748047,197.22999572753906,1.2589089400337283,-10.695938544707019
916,157.05999755859375,197.3000030517578,1.2562078576255669,-10.298509537245707
917,154.02999877929688,196.32000732421875,1.2745569621507136,-12.92614341548375
918,154.02000427246094,196.16000366210938,1.273600819508503,-12.77803958614092
919,154.97999572753906,197.1300048828125,1.2719706434201663,-12.605039160012836
920,155.89999389648438,198.52000427246094,1.273380449291587,-12.899654401579852
921,156.11000061035156,198.9199981689453,1.2742296931088157,-13.04960646849787
922,157.39999389648438,199.89999389648438,1.2700127169506152,-12.493688055706372
923,156.49000549316406,199.13999938964844,1.2725413278763509,-12.817159696501676
924,156.88999938964844,199.09500122070312,1.2690101472066126,-12.295913869323954
925,157.48500061035156,201.55999755859375,1.2798679034665166,-14.052479552407448
926,156.85000610351562,200.8800048828125,1.280714039311153,-14.128535030183144
927,157.47999572753906,201.47000122070312,1.2793371011342451,-13.968442214741913
928,156.3000030517578,200.64999389648438,1.2837491361407096,-14.553378199687273
929,156.41000366210938,200.64999389648438,1.2828462962634162,-14.422407368520823
930,155.8000030517578,200.0,1.2836970223521669,-14.498702959835214
931,152.5850067138672,197.36000061035156,1.2934429460716808,-15.686598172088452
932,151.58999633789062,196.47999572753906,1.296127716037341,-15.991289769999128
933,151.375,196.57000732421875,1.2985632193177126,-16.337284028786627
934,151.38999938964844,196.60000610351562,1.2986327161380418,-16.349423975091895
935,151.5399932861328,196.25999450683594,1.295103624138773,-15.830824048495941
936,151.41000366210938,195.6699981689453,1.2923188259449998,-15.395598207304857
937,152.3300018310547,197.24000549316406,1.294820476086634,-15.870221383442185
938,153.47000122070312,196.0399932861328,1.277383148021289,-13.312883365996612
939,152.22000122070312,194.3699951171875,1.2769018102645477,-13.131181838632102
940,151.4600067138672,193.61000061035156,1.2782912453986128,-13.276065149511169
941,151.27000427246094,193.85000610351562,1.281483444360598,-13.742294639024891
942,152.9600067138672,195.05499267578125,1.2752025635083721,-12.93510124504391
943,153.25,195.3011016845703,1.2743954432924653,-12.835933426767042
944,153.0399932861328,194.89999389648438,1.2735232778799694,-12.684867468247461
945,154.3000030517578,195.4199981689453,1.2664938062470055,-11.704657098677444
946,156.10499572753906,197.27000427246094,1.2637007762183987,-11.405571572238586
947,156.6999969482422,197.41000366210938,1.2597958360351063,-10.837140307079864
948,156.02000427246094,197.32000732421875,1.264709664919857,-11.556768621721062
949,156.10000610351562,197.26499938964844,1.2637091074732874,-11.40650752196754
950,154.30999755859375,195.6699981689453,1.2680318920661415,-11.942757265910899
951,154.42999267578125,196.44000244140625,1.2720327122842199,-12.56989087443884
952,155.94000244140625,196.82000732421875,1.2621521369936683,-11.152021786904271
953,155.85000610351562,195.6300048828125,1.2552454104677737,-10.069172343447747
954,156.36000061035156,195.9600067138672,1.2532617418069643,-9.791955685103574
955,155.64500427246094,195.3699951171875,1.2552281779323085,-10.053245407164042
956,155.52999877929688,195.60000610351562,1.2576352320370017,-10.420186224883707
957,154.7100067138672,194.3800048828125,1.256415205529104,-10.17649815386207
958,154.14999389648438,193.9600067138672,1.2582550398549885,-10.423272141199192
959,149.2449951171875,189.0,1.266374124315504,-11.303339995480286
960,152.875,192.58999633789062,1.2597873840581562,-10.571317072561584
961,153.26499938964844,192.3800048828125,1.2552115985315164,-9.896977792017594
962,155.41990661621094,194.4149932861328,1.2509014933731437,-9.366253244769013
963,154.32000732421875,193.22999572753906,1.2521383265720842,-9.490836824054497
964,154.58999633789062,193.38999938964844,1.2509865060540646,-9.329381492314639
965,154.07000732421875,193.13999938964844,1.2535859687681612,-9.698499814480044
966,151.5800018310547,192.30999755859375,1.2687029636860354,-11.83319143382036
967,149.47999572753906,192.36000061035156,1.286861159408721,-14.383540110507312
968,146.93499755859375,190.99000549316406,1.2998265128564919,-16.043714775456237
969,146.55999755859375,190.1999969482422,1.2977620095292473,-15.700195223008592
970,146.10000610351562,189.14999389648438,1.2946610951026705,-15.197875161449701
971,146.66000366210938,189.75999450683594,1.2938769246455553,-15.141121783202436
972,145.8699951171875,189.1300048828125,1.296565511850955,-15.45174581056088
973,148.88999938964844,194.1699981689453,1.304117126502218,-16.89600932368313
974,148.77999877929688,193.57000732421875,1.3010485879312597,-16.42698931012302
975,149.88999938964844,193.86000061035156,1.2933484648725653,-15.39537445182475
976,149.47000122070312,193.7550048828125,1.2962802120856305,-15.790444215734794
977,149.72000122070312,193.97999572753906,1.2956184487441462,-15.717775732145213
978,149.7100067138672,194.19000244140625,1.2971076997715412,-15.939682278778946
979,149.25999450683594,194.16000366210938,1.3008174380792776,-16.445484824598026
980,156.3300018310547,194.74000549316406,1.2456982230680131,-8.607672130383719
981,156.77999877929688,193.2050018310547,1.2323319513673054,-6.536885310841967
982,156.36000061035156,193.22000122070312,1.2357380434028427,-7.051950191939511
983,156.71499633789062,193.42999267578125,1.2342787684385355,-6.839270487760132
984,156.89999389648438,194.4250030517578,1.2391651409497872,-7.614015867612096
985,156.32000732421875,192.89999389648438,1.2340070679269874,-6.779560366470577
986,157.35000610351562,193.1699981689453,1.2276453172926147,-5.823209659683641
987,157.2949981689453,184.92999267578125,1.1756889591438509,2.3513013340553925
988,156.8350067138672,184.1300048828125,1.174036388564339,2.603606136825249
989,155.61000061035156,182.4499969482422,1.1724824640615363,2.825076095572939
990,154.5399932861328,181.36500549316406,1.1735797422830503,2.636076904969798
991,155.49000549316406,183.14999389648438,1.1778891724621898,1.9822084833977556
992,155.25999450683594,183.33999633789062,1.180857933946522,1.5183463792084524
993,155.42999267578125,184.05999755859375,1.1841987147392665,1.000751321638262
994,158.02499389648438,184.3800048828125,1.1667774846021648,3.7704492787559047
995,156.92999267578125,182.10000610351562,1.1603900758457042,4.746698746613333
996,154.94000244140625,180.6699981689453,1.1660642527566074,3.807350055104564
997,154.2899932861328,178.77000427246094,1.158662337491516,4.933418797356751
998,153.5399932861328,177.9499969482422,1.158981403735114,4.860448136627042
999,153.6999969482422,177.75999450683594,1.1565386990000777,5.24095690839971
1000,154.4499969482422,178.3000030517578,1.1544189483636442,5.593926348426294
1001,156.2899932861328,178.82000732421875,1.1441551923086875,7.2646903721282
1002,155.80250549316406,177.7899932861328,1.141124096325482,7.7142832541445046
1003,157.375,178.5399932861328,1.1344876459801927,8.836553888887039
1004,157.7100067138672,180.38499450683594,1.143776468376594,7.390424161908356
1005,158.0399932861328,181.11500549316406,1.1460074233567812,7.053307501395977
1006,158.94000244140625,182.47000122070312,1.1480432768205806,6.7698962564052465
1007,159.24000549316406,182.33999633789062,1.1450639917600243,7.257095966733829
1008,159.99000549316406,184.96499633789062,1.1561034438853974,5.525073951682316
1009,161.00999450683594,185.6300048828125,1.1529098268178084,6.074502385558134
1010,161.84500122070312,187.05999755859375,1.1557971895808243,5.6386998601336416
1011,161.00999450683594,186.60499572753906,1.1589652946644653,5.099511540831571
1012,161.86000061035156,186.99000549316406,1.155257659632094,5.726550758554964
1013,162.2899932861328,188.1199951171875,1.1591595471047553,5.108526458747178
1014,161.99000549316406,187.72000122070312,1.1588369334836826,5.151343695399049
1015,163.69000244140625,192.5800018310547,1.176492143434293,2.315422884060638
1016,163.9499969482422,193.4199981689453,1.179749934548682,1.7849857072527016
1017,163.50999450683594,194.27000427246094,1.1881231166229353,0.41109627907127333
1018,163.9600067138672,192.24000549316406,1.1724810784415822,2.976896383484103
1019,165.13999938964844,193.5500030517578,1.172035871182704,3.0718421340544637
1020,165.92999267578125,193.9958953857422,1.1691430359115382,3.566545283768363
1021,165.8300018310547,193.9199981689453,1.1693903155504293,3.523389669848939
1022,167.67999267578125,192.99000549316406,1.1509423540250336,6.656050474559578
1023,168.97999572753906,194.13999938964844,1.1488933855974113,7.053888718855944
1024,169.52999877929688,194.2899932861328,1.1460508151071824,7.558748978203823
1025,167.41000366210938,193.67999267578125,1.15692006713466,5.644604298093157
1026,166.94000244140625,193.74000549316406,1.1605367357123662,5.0249904900612705
1027,166.82000732421875,193.75999450683594,1.1614913439624701,4.8621308124563996
1028,166.8000030517578,193.5500030517578,1.1603716997037434,5.048304434317828
1029,169.69000244140625,194.89999389648438,1.1485649778559177,7.139254698218679
1030,168.7050018310547,194.6199951171875,1.1536112919288826,6.246474997242558
1031,167.60000610351562,194.11500549316406,1.1582040478761788,5.435815477059975
1032,168.3800048828125,194.58999633789062,1.1556597618186286,5.889520283265142
1033,167.73500061035156,192.72999572753906,1.1490147853831107,6.9815547396096065
1034,168.17999267578125,193.47999572753906,1.1504340834437505,6.761378896816893
1035,167.0800018310547,193.77000427246094,1.159743848150027,5.161680207914088
1036,165.2899932861328,194.61000061035156,1.1773852532830769,2.19043290537698
1037,165.6750030517578,195.88499450683594,1.182344897531949,1.373846001816986
1038,166.16000366210938,197.3000030517578,1.1874097177619978,0.5362972805357913
1039,166.83999633789062,197.7100067138672,1.1850276375783266,0.9359182709582399
1040,166.67999267578125,198.9149932861328,1.1933945405976452,-0.45957463167380297
1041,167.6199951171875,198.9499969482422,1.1869108861932078,0.6246236875149407
1042,167.52999877929688,198.77999877929688,1.1865337565075051,0.6874688585105275
1043,165.36000061035156,195.7899932861328,1.1840226932962186,1.0937935620123937
1044,164.85000610351562,196.50999450683594,1.1920533044047315,-0.23342614808959183
1045,164.59500122070312,195.72250366210938,1.1891157216838428,0.25044636809573717
1046,164.63999938964844,195.60000610351562,1.188046688706522,0.4265204256643642
1047,164.2205047607422,195.31500244140625,1.1893460120949364,0.2120581298838431
1048,164.6699981689453,195.07000732421875,1.1846117051879976,0.9922368709444811
1049,164.33999633789062,194.91000366210938,1.1860168431631544,0.7593280395545037
1050,163.72500610351562,195.47999572753906,1.1939532047043946,-0.5428943462154336
1051,163.8699951171875,192.97999572753906,1.177640821857194,2.1297349834757426
1052,164.15179443359375,192.9199981689453,1.1752536658805122,2.52525332303523
1053,164.4600067138672,193.38499450683594,1.1758785516973338,2.4272260264445435
1054,165.0399932861328,193.73350524902344,1.173857932199162,2.769268938388933
1055,164.63999938964844,193.47000122070312,1.175109341216794,2.556525308476864
1056,164.60000610351562,193.5,1.1755771131521673,2.4789090304301737
1057,163.6750030517578,190.7100067138672,1.165174908556808,4.167559168256503
1058,163.48500061035156,192.69000244140625,1.1786402527572641,1.9613394443677805
1059,163.02000427246094,191.1300048828125,1.1724328295524415,2.967695012537547
1060,163.41000366210938,191.00999450683594,1.1689002522868575,3.552053213979974
1061,164.77999877929688,194.0399932861328,1.177570061437045,2.1532217401968694
1062,160.7899932861328,187.3699951171875,1.165308806150358,4.072570488850232
1063,160.1999969482422,185.66000366210938,1.1589263870091886,5.080090289346316
1064,159.8000030517578,181.5800018310547,1.1362953589696898,8.683844462168594
1065,159.49000549316406,180.82000732421875,1.1337387992752244,9.074744308721876
1066,159.8249969482422,182.75,1.1434381572938923,7.5436049589814616
1067,159.89999389648438,180.24000549316406,1.1272045801943391,10.142893630775518
1068,160.0500030517578,179.85000610351562,1.1237113569148436,10.7114995180238
1069,160.47999572753906,180.60000610351562,1.1253739463586232,10.473464842239451
1070,159.80999755859375,179.8000030517578,1.1250860759561354,10.475743074232014
1071,160.9250030517578,187.4499969482422,1.1648282951279685,4.153316322403782
1072,159.7899932861328,183.58999633789062,1.1489455163136506,6.661931954882505
1073,158.4250030517578,180.9199981689453,1.1419914450614739,7.706721818539108
1074,157.42999267578125,179.76429748535156,1.1418681690188899,7.677726021409711
1075,157.2100067138672,179.75999450683594,1.143438628776419,7.420105505276041
1076,158.9199981689453,181.0,1.138937843477583,8.216079643891646
1077,159.6999969482422,182.08999633789062,1.140200374561716,8.05477895693275
1078,159.14999389648438,182.28500366210938,1.145366073847748,7.204917476881718
1079,158.77000427246094,184.27999877929688,1.1606726322376293,4.7574925346785335
1080,158.9174041748047,184.94500732421875,1.1637806965484059,4.267983813458699
1081,158.61000061035156,185.44000244140625,1.1691570627817252,3.4069825422027407
1082,159.2899932861328,186.8000030517578,1.1727039420248373,2.8566065843830017
1083,160.22500610351562,187.22000122070312,1.16848178554443,3.5498695641943527
1084,159.85000610351562,186.74000549316406,1.168220196202151,3.5833762992591573
1085,162.3249969482422,187.35000610351562,1.1541660842491976,5.920192138627385
1086,164.36000061035156,189.1199951171875,1.1506448917917351,6.573154417693075
1087,164.02000427246094,189.5500030517578,1.1556517382897262,5.738334156856865
1088,162.85389709472656,188.08999633789062,1.1549615925278416,5.809930153647798
1089,160.05499267578125,186.0500030517578,1.162412992818249,4.517443402323096
1090,162.2100067138672,188.66000366210938,1.1630602050026362,4.473282916325701
1091,161.72000122070312,188.47000122070312,1.1654093482443995,4.079866533866181
1092,156.1999053955078,190.23500061035156,1.2178944675329013,-4.257564918056033
1093,154.5850067138672,190.08999633789062,1.2296793872755218,-6.035319273098281
1094,154.10000610351562,188.5800018310547,1.2237507745741254,-5.102784589903024
1095,153.61500549316406,188.27999877929688,1.2256615047133232,-5.380241361785892
1096,153.0449981689453,187.41000366210938,1.2245418400098824,-5.188918233647371
1097,153.61000061035156,187.5500030517578,1.2209491719715486,-4.656204634471919
1098,153.00999450683594,186.6300048828125,1.2197242767332728,-4.450596120558828
1099,162.60000610351562,204.22999572753906,1.2560269868472247,-10.632361323638122
1100,163.05999755859375,202.7899932861328,1.243652620645125,-8.644675892032978
1101,163.17999267578125,202.67999267578125,1.2420639892935998,-8.39180461774842
1102,162.49000549316406,203.375,1.2516154417174659,-9.90833642726551
1103,163.1300048828125,203.1699981689453,1.2454483668709277,-8.941327442428815
1104,164.3800048828125,204.05999755859375,1.241391845097397,-8.343030190496478
1105,164.35000610351562,204.38999938964844,1.2436263571594495,-8.708749687534407
1106,171.00999450683594,208.8350067138672,1.2211859740485473,-5.224126312850331
1107,171.97000122070312,207.71499633789062,1.2078559915302498,-2.9610961223589243
1108,172.57760620117188,207.83999633789062,1.2043277277563682,-2.3626589608874156
1109,173.0800018310547,207.99000549316406,1.2016986554933446,-1.9144971332013085
1110,174.14999389648438,210.10499572753906,1.2064599660705502,-2.7555148895786203
1111,174.1199951171875,209.44000244140625,1.2028486579065627,-2.126239269429078
1112,173.30999755859375,209.0399932861328,1.206162346263142,-2.6906434310705833
1113,173.33999633789062,208.0800018310547,1.2004154045639044,-1.6949343100092165
1114,173.0399932861328,204.8800048828125,1.1840037727233967,1.1478678107168605
1115,174.5800018310547,206.6999969482422,1.1839843898516555,1.1614673816175127
1116,176.4250030517578,207.4949951171875,1.176108780093458,2.5631965090601057
1117,176.38999938964844,207.41000366210938,1.1758603343715492,2.6065112979298988
1118,174.88999938964844,206.33999633789062,1.1798273032077309,1.890562652251731
1119,173.30999755859375,204.74000549316406,1.1813513840939514,1.6093443618981667
1120,179.14999389648438,207.67999267578125,1.159252022055786,5.6226747285022896
1121,178.27999877929688,209.1199951171875,1.17298629430702,3.1468236382145847
1122,177.9199981689453,208.11000061035156,1.1696830190653391,3.7281879855678994
1123,177.3300018310547,206.13999938964844,1.1624654444319102,4.995717551688983
1124,180.1300048828125,208.3800048828125,1.1568311732316814,6.08950016920258
1125,179.55259704589844,208.9499969482422,1.1637258407063251,4.832024788171594
1126,178.8699951171875,208.88999938964844,1.1678314143900612,4.079291020335688
1127,154.17999267578125,218.875,1.4196070203496716,-35.30254776134876
1128,156.75999450683594,221.00999450683594,1.4098622241097247,-34.36569581983994
1129,158.02000427246094,218.69000244140625,1.3839387199631827,-30.5454891123793
1130,156.85000610351562,218.0850067138672,1.3904048340931434,-31.33353686123783
1131,156.00999450683594,215.8227996826172,1.3833908549567984,-30.07147898056965
1132,155.24000549316406,214.63009643554688,1.38256949781542,-29.795553383980888
1133,155.47000122070312,215.08999633789062,1.3834823094427828,-29.98161179122519
1134,157.19000244140625,208.47999572753906,1.3262929734049183,-21.32371354864378
1135,159.03500366210938,206.5500030517578,1.2987707001321562,-17.196993576474625
1136,158.9250030517578,208.1199951171875,1.3095484733098173,-18.897956473070764
1137,159.9199981689453,208.9600067138672,1.3066533836069347,-18.55328975671091
1138,160.0,207.84500122070312,1.2990312576293945,-17.34303109836364
1139,160.1999969482422,207.47999572753906,1.2951310841446033,-16.73990177608337
1140,162.00999450683594,208.5399932861328,1.287204495753091,-15.644848704497548
1141,161.5050048828125,208.55999755859375,1.2913531547206492,-16.266112466132256
1142,163.9250030517578,208.0050048828125,1.2689034681130178,-12.829779672372666
1143,164.3699951171875,207.4499969482422,1.2620916414844499,-11.744947580595067
1144,163.9134063720703,208.39999389648438,1.2714029834962557,-13.238576125590441
1145,162.7899932861328,208.5500030517578,1.2810984191466457,-14.726162819190819
1146,162.6300048828125,208.8300018310547,1.2840804006710376,-15.196649761170505
1147,162.86000061035156,210.05999755859375,1.28981945702659,-16.15280399361012
1148,158.42999267578125,209.0792999267578,1.3196951940446513,-20.446639106731936
1149,158.889892578125,209.42999267578125,1.3180825367655533,-20.249757871658147
1150,157.2899932861328,209.00999450683594,1.3288194000149591,-21.734659497224385
1151,157.1699981689453,209.09500122070312,1.3303747767175167,-21.96253687502457
1152,157.0399932861328,208.9600067138672,1.330616503103984,-21.98233103257178
1153,157.30999755859375,209.4499969482422,1.3314474616924947,-22.15084410541391
1154,158.02000427246094,210.25999450683594,1.3305909936839506,-22.115481177808988
1155,157.38999938964844,213.24000549316406,1.3548510472082058,-25.845599485152604
1156,157.69000244140625,215.1699981689453,1.3645126186671044,-27.418397333417744
1157,157.27999877929688,214.22500610351562,1.3620613413414813,-26.961570926670618
1158,157.0449981689453,214.0500030517578,1.362985166974168,-27.066368370237313
1159,157.11000061035156,213.66000366210938,1.3599389143407075,-26.598974648397302
1160,157.52999877929688,214.61000061035156,1.362343695000119,-27.048906105190383
1161,157.86000061035156,214.47000122070312,1.3586088964365517,-26.515994222042593
1162,162.88999938964844,212.8300018310547,1.306587283617977,-18.887090600087788
1163,163.3300018310547,211.8800048828125,1.297250979657595,-17.413210327179797
1164,162.74000549316406,211.11000061035156,1.2972225235620956,-17.34567770930093
1165,162.24490356445312,211.07000732421875,1.3009345913930015,-17.895171253360616
1166,163.75,211.19000244140625,1.2897099385734734,-16.22314239432444
1167,163.16000366210938,210.97999572753906,1.2930864856099222,-16.715607335039323
1168,163.36000061035156,211.0500030517578,1.2919319433351195,-16.547490830141868
1169,162.1199951171875,210.35000610351562,1.2974957589374791,-17.32389069071391
1170,163.02999877929688,210.48980712890625,1.291110891890875,-16.380207400789658
1171,163.68499755859375,210.99000549316406,1.2890002666104858,-16.100539778273827
1172,166.0050048828125,211.11000061035156,1.2717086497445058,-13.458247608199287
1173,165.24000549316406,210.27999877929688,1.2725731771292885,-13.539082595084665
1174,165.625,209.97000122070312,1.2677434035966981,-12.77069621125014
1175,165.47000122070312,209.36500549316406,1.2652746960091816,-12.350247813852405
1176,164.83999633789062,209.05999755859375,1.2682601444012442,-12.795347200297556
1177,164.60000610351562,208.69000244140625,1.2678614502004502,-12.711093410976076
1178,165.32000732421875,209.1699981689453,1.2652430976411086,-12.333828819549922
1179,164.5399932861328,208.17999267578125,1.265224268690464,-12.272537145001166
1180,163.83999633789062,207.0050048828125,1.2634583099959413,-11.930991837780937
1181,164.9550018310547,207.4499969482422,1.2576156809158807,-11.048416758554481
