,crm,ma,Ratio,Spread
810,157.91000366210938,317.25,2.0090557446812625,1.0399993064805195
811,159.8800048828125,322.07501220703125,2.0144796245353076,0.21111017979546398
812,160.19000244140625,324.3299865722656,2.0246581036847036,-1.415037976739773
813,160.82000732421875,324.8900146484375,2.0202089283172824,-0.6971089499006715
814,161.47999572753906,327.1099853515625,2.025699739944795,-1.5783013499706775
815,161.22000122070312,326.7799987792969,2.0269197140865254,-1.775710415134943
816,161.0399932861328,325.17999267578125,2.0192499145104135,-0.5408481777358296
817,167.0399932861328,332.3299865722656,1.989523467011865,4.480083623744344
818,166.1300048828125,334.05999755859375,2.0108348145432156,0.9041724302793974
819,165.97000122070312,332.0119934082031,2.0004337589098475,2.6276111335141032
820,166.08999633789062,331.8699951171875,1.998133556713656,3.013018033764349
821,166.52499389648438,331.8699951171875,1.9929140206033291,3.8954051945044577
822,166.32000732421875,331.67999267578125,1.9942278623714536,3.6695949125564717
823,167.32000732421875,332.4800109863281,1.9870905835073034,4.898064218337021
824,169.7949981689453,333.6499938964844,1.9650166229543702,8.748569587232334
825,171.33999633789062,333.9200134277344,1.9488737047083171,11.612559708936482
826,171.9499969482422,335.67999267578125,1.9521953976935669,11.089959144939934
827,171.38999938964844,335.0899963378906,1.9551315568656762,10.544007370049536
828,169.61500549316406,332.1199951171875,1.9580814453976645,9.913455452677335
829,168.39999389648438,331.5,1.9685273872621,8.068814592305893
830,167.88999938964844,331.010009765625,1.9715886054499208,7.524287285169175
831,169.3251953125,336.75,1.9887766813350327,4.695574207302167
832,171.7100067138672,336.9049987792969,1.962058037425309,9.378135822955068
833,172.24000549316406,338.989990234375,1.9681257514116195,8.36824032834931
834,172.52000427246094,339.6700134277344,1.9688732031984728,8.256191191380475
835,173.5,340.67999267578125,1.963573444817183,9.234121140700376
836,173.60000610351562,340.2200012207031,1.9597925648564434,9.89697373831711
837,173.7100067138672,340.1700134277344,1.9582637745680243,10.170096407172474
838,180.6156005859375,339.0849914550781,1.877384845799853,25.26303003270993
839,181.8563995361328,340.989990234375,1.8750508153914272,25.87497655823631
840,182.85000610351562,342.739990234375,1.874432479047017,26.140495175673944
841,182.3000030517578,340.75,1.8691716637177223,27.014811030615927
842,182.67999267578125,340.97320556640625,1.866505469876837,27.56240971087413
843,183.30999755859375,341.4649963378906,1.8627734487244414,28.348576042400733
844,182.4600067138672,341.1000061035156,1.869450803202188,26.98937037425622
845,180.83999633789062,340.90399169921875,1.885113905124486,23.8992137925627
846,182.75999450683594,344.0150146484375,1.882332156863629,24.68288335242084
847,184.77000427246094,345.6700134277344,1.8708123907277237,27.10516449139146
848,184.19000244140625,344.4549865722656,1.8701068570854826,27.143664815118537
849,184.6750030517578,344.2650146484375,1.8641668279921582,28.317454470956076
850,184.4600067138672,345.3399963378906,1.8721673195728499,26.80635537253607
851,185.4499969482422,346.7900085449219,1.8699919884156622,27.364526096219603
852,184.3000030517578,345.70001220703125,1.8757461013711798,26.121774056239527
853,183.13999938964844,343.5400085449219,1.8758327492073787,25.928724654865558
854,182.97999572753906,342.29998779296875,1.870696227923518,26.84417995966282
855,181.6300048828125,341.1000061035156,1.8779937066212877,25.305721938432665
856,181.22999572753906,341.614990234375,1.8849804021844072,23.97932418968355
857,182.5449981689453,343.8550109863281,1.883672598183657,24.406769605563337
858,182.52000427246094,343.8800048828125,1.88406748210173,24.331075899576657
859,177.24530029296875,343.1000061035156,1.9357354216806066,14.411402976680614
860,177.0,344.04998779296875,1.9437852417681851,12.963832680658863
861,176.39999389648438,342.92999267578125,1.9440476447919866,12.866722847144041
862,176.89999389648438,343.25,1.940361853267546,13.560959331089004
863,176.02999877929688,342.3299865722656,1.9447252681145137,12.716198437343218
864,175.69500732421875,342.30499267578125,1.948290949691637,12.061666315626093
865,177.27699279785156,344.20001220703125,1.941594375980427,13.375684726850176
866,173.1300048828125,340.8699951171875,1.9688672413999764,8.293588185977677
867,172.99000549316406,340.1099853515625,1.9660672556311491,8.769610923407408
868,171.66470336914062,341.1549987792969,1.9873334010060961,5.036238549199021
869,170.80999755859375,340.80499267578125,1.9952286022302255,3.65248450041724
870,169.83999633789062,339.760009765625,2.00047113219247,2.7298319465547203
871,170.3350067138672,340.3900146484375,1.9983561876991778,3.103949481364277
872,170.4199981689453,341.2900085449219,2.0026406068059286,2.3763596989995173
873,175.84500122070312,347.5199890136719,1.9762858574381617,7.150930739278744
874,177.5500030517578,347.6000061035156,1.957758378647768,10.529488749545004
875,178.33999633789062,347.55999755859375,1.9488617511244737,12.171988892369138
876,178.33999633789062,337.2099914550781,1.890826502071838,22.521994995884764
877,178.61000061035156,340.07000732421875,1.9039807746605515,20.209679449786616
878,182.22999572753906,345.0299987792969,1.893376539914801,22.5928032610891
879,180.3800048828125,343.20001220703125,1.9026499773630567,20.670106314507787
880,176.55499267578125,345.6600036621094,1.9578036192772301,10.451124965165485
881,181.42999267578125,348.6000061035156,1.9214023048905164,17.399999653355504
882,180.80999755859375,347.1050109863281,1.9197224471718959,17.63734235314467
883,180.81500244140625,349.20001220703125,1.9312557447780958,15.552493475247838
884,181.0800018310547,351.489990234375,1.9410756940587544,13.800063428140271
885,181.27000427246094,353.1400146484375,1.9481436880072251,12.535456613542346
886,181.19000244140625,352.45001220703125,1.9451956921354288,13.063176331370636
887,182.66000366210938,352.7099914550781,1.9309645482518052,15.785076355506243
888,180.88999938964844,350.9200134277344,1.9399635945148663,13.984622635316379
889,181.52999877929688,352.0199890136719,1.939183558534894,14.182877885737861
890,181.75,351.7799987792969,1.9355158117155262,14.869137871886034
891,183.47999572753906,352.5050048828125,1.9212176427465655,17.653406677982783
892,184.1750030517578,354.4049987792969,1.9242839305380663,17.163226531932988
893,184.27999877929688,353.8800048828125,1.9203386543682217,17.901202961497628
894,182.8000030517578,352.5299987792969,1.9285010552187019,16.249056059482765
895,184.55960083007812,353.635009765625,1.916101943085652,18.713367376194636
896,184.47000122070312,352.989990234375,1.9135360107254058,19.176635209399702
897,182.7799072265625,351.0450134277344,1.920588639935138,17.693277278496677
898,182.77000427246094,350.32000732421875,1.9167259349733659,18.398195362252235
899,182.91000366210938,349.9100036621094,1.9130173126479184,19.09218605255688
900,182.98500061035156,350.3999938964844,1.9149110185409484,18.75432619895349
901,180.16000366210938,345.125,1.9156582647904636,18.298848769765808
902,182.94000244140625,347.17498779296875,1.8977532697047232,21.88805407400616
903,184.9199981689453,349.4599914550781,1.8897901520408136,23.619447225590985
904,184.02000427246094,348.07000732421875,1.8914791829309197,23.183804882661544
905,183.80999755859375,348.82501220703125,1.897747765846279,22.00280398142382
906,184.10000610351562,349.29998779296875,1.8973382738323463,22.116107137489504
907,183.89999389648438,349.1600036621094,1.8986406484529215,21.85036898327166
908,189.17559814453125,353.0450134277344,1.8662291378510982,28.666857103454102
909,189.8249969482422,354.389404296875,1.86692695901111,28.639763665698975
910,189.7382049560547,355.20001220703125,1.8720531918666523,27.653099274194002
911,190.14999389648438,356.0,1.872206213131948,27.68842024742747
912,190.05999755859375,355.80999755859375,1.8720930344582416,27.695866231907754
913,190.0800018310547,355.8299865722656,1.872001173950595,27.71645563719653
914,189.64999389648438,354.2099914550781,1.8677036796975308,28.464184984185632
915,189.07679748535156,354.2049865722656,1.8733392530604245,27.30646804529186
916,188.5050048828125,357.1000061035156,1.8943794427395348,23.25157430068378
917,189.60499572753906,357.1300048828125,1.8835474430009513,25.452893327988303
918,189.66000366210938,356.9200134277344,1.881893949889449,25.774467697142025
919,190.1300048828125,355.760009765625,1.8711408017103839,27.887863015106458
920,190.41000366210938,356.67498779296875,1.8731945850172014,27.540859044153247
921,191.33999633789062,356.07000732421875,1.8609282645507557,30.03231813900072
922,191.22500610351562,355.1199951171875,1.8570792719700622,30.749074079603698
923,187.60000610351562,352.1300048828125,1.8770255513132075,26.38579670479174
924,189.49000549316406,354.9100036621094,1.8729747921977495,27.4396382822631
925,190.27999877929688,355.4700012207031,1.8681417043365016,28.48213232157161
926,189.5,355.1300048828125,1.8740369650808046,27.23991079490798
927,189.44000244140625,356.20001220703125,1.880278756421595,26.04819916607192
928,190.17999267578125,357.42999267578125,1.8794300475398993,26.319279723954875
929,193.16000366210938,354.05999755859375,1.8329881489231241,35.734190223428634
930,192.10000610351562,351.0199890136719,1.8272773444084125,36.624006847405774
931,190.77499389648438,350.3284912109375,1.8363438732490684,34.62773379669459
932,190.47000122070312,352.3699951171875,1.8500025875932355,31.96755602455175
933,190.0,351.69000244140625,1.8510000128495065,31.694157044477944
934,189.52000427246094,351.4599914550781,1.854474374904542,30.950502641603006
935,189.74000549316406,352.0199890136719,1.8552755287358438,30.836774834782485
936,180.99000549316406,348.6400146484375,1.926294292872462,16.467482557151865
937,182.41000366210938,348.6499938964844,1.911353472380346,19.337952010018167
938,181.4499969482422,347.0299987792969,1.9125379146646426,19.010585396534903
939,181.86000061035156,345.79998779296875,1.9014625900825255,21.072283734100775
940,181.2899932861328,345.80999755859375,1.9074963338588493,19.90602117008211
941,182.22999572753906,346.6600036621094,1.902321307082823,20.9627983782766
942,182.24000549316406,346.6600036621094,1.9022168196494749,20.983103063889242
943,187.33999633789062,353.29998779296875,1.8858759191803813,24.688387204940963
944,188.72999572753906,353.510009765625,1.873099230479353,27.297961780889292
945,188.2899932861328,352.95001220703125,1.8745022294980629,26.965419835936583
946,188.36000061035156,352.2099914550781,1.8698767801751748,27.84744957811966
947,188.74000549316406,353.114990234375,1.8709069617313558,27.713285997751935
948,188.9600067138672,353.0,1.868120170711734,28.274545983900108
949,188.6300048828125,353.32000732421875,1.873084865494866,27.28513403202157
950,190.8699951171875,353.2099914550781,1.8505265389576793,31.938942352286286
951,188.1750030517578,350.9150085449219,1.86483328207202,28.767167231617687
952,187.72999572753906,351.9800109863281,1.874926857704575,26.799472943858742
953,188.16000366210938,353.1600036621094,1.876913248238987,26.49174603827589
954,187.0,353.1199951171875,1.888342219878008,24.17870151971442
955,186.67999267578125,351.2300109863281,1.8814550287471412,25.419554756262013
956,186.8000030517578,350.6600036621094,1.8771948497503497,26.23300164198002
957,186.85000610351562,353.0,1.8892158869100417,23.994435875358644
958,187.4499969482422,351.82000732421875,1.8768739026512848,26.391502549577577
959,188.47000122070312,352.4800109863281,1.870218118020624,27.800564922756276
960,188.57000732421875,353.3299865722656,1.8737337479377938,27.153450479357385
961,188.0500030517578,354.6099853515625,1.8857217739792413,24.81862947293615
962,189.3800048828125,354.8800048828125,1.8739042968259012,27.246502185673418
963,189.86000061035156,354.260009765625,1.8659012357883138,28.84016269206398
964,189.47999572753906,357.5,1.8867427066763485,24.829337258759832
965,189.9600067138672,357.3999938964844,1.881448627419921,25.903039703743215
966,190.75999450683594,359.79998779296875,1.8861396422407384,25.125811138509047
967,191.0800018310547,361.0400085449219,1.8894704055118183,24.534921280867703
968,191.52000427246094,361.2900085449219,1.8864348396261628,25.177460784414105
969,191.83999633789062,360.864990234375,1.8810727539776333,26.25157903700818
970,191.07000732421875,359.80999755859375,1.8831317515367398,25.744658533847822
971,187.1300048828125,354.5299987792969,1.894565219518464,23.03241115245231
972,188.66000366210938,356.7200012207031,1.89080883227157,23.94599228784585
973,189.25999450683594,357.4800109863281,1.8888302935748855,24.403056520658534
974,189.3300018310547,357.56500244140625,1.8885807795030454,24.460074055810363
975,190.3249969482422,358.38299560546875,1.8830053926281107,25.660416165268938
976,189.8800048828125,358.4549865722656,1.887797437089239,24.685764304384005
977,189.60000610351562,359.25,1.8947784200168265,23.32277682025909
978,187.8582000732422,354.8299865722656,1.8888181960325632,24.20955828553934
979,187.3800048828125,353.5299987792969,1.8867007661804398,24.539533056534136
980,187.27999877929688,352.95001220703125,1.884611354696616,24.91665848626121
981,187.82000732421875,353.6000061035156,1.882653563595725,25.362065235861845
982,188.9199981689453,356.3599853515625,1.8863010205668158,24.83340379441631
983,188.1750030517578,355.6199951171875,1.8898365316852084,24.062180659352062
984,187.91000366210938,355.3299865722656,1.8909583292393668,23.814641224037754
985,187.0500030517578,355.43499755859375,1.9002138025105664,21.965129649577474
986,188.02999877929688,357.57000732421875,1.9016646792830227,21.81802908131925
987,187.42999267578125,356.7950134277344,1.903617496506671,21.375918027101303
988,187.52999877929688,357.8999938964844,1.9084946207336944,20.473798700889912
989,187.49000549316406,358.614990234375,1.9127152366927112,19.677676477342626
990,188.25999450683594,358.9849853515625,1.9068575152780394,20.869594539096735
991,187.9199981689453,357.4700012207031,1.9022456614720038,21.69490030894826
992,183.0749969482422,355.17999267578125,1.940079194846009,14.156883876582578
993,182.22000122070312,354.1700134277344,1.9436396172490804,13.432514879303591
994,182.22000122070312,354.760009765625,1.9468774414941588,12.842518541412966
995,182.21749877929688,356.05999755859375,1.9540384427615052,11.537454577041041
996,182.97000122070312,355.0400085449219,1.940427426224168,14.083885474361688
997,183.61000061035156,354.3349914550781,1.9298240307020698,16.087133400564422
998,183.6699981689453,354.239990234375,1.9286763966128762,16.3038389258848
999,177.591796875,348.5799865722656,1.9628158096604968,9.634286533680774
1000,176.9600067138672,347.8999938964844,1.9659809035779254,9.032700691486577
1001,176.94000244140625,348.2799987792969,1.9683508193384927,8.612117389713427
1002,176.45379638671875,347.29998779296875,1.9682205478414359,8.605865415124578
1003,176.59500122070312,345.4649963378906,1.9562558053732158,10.72728912730559
1004,176.75999450683594,345.6199951171875,1.9553066636004062,10.90697718570629
1005,177.11000061035156,345.6199951171875,1.9514425719954913,11.616960232326727
1006,177.07000732421875,343.82000732421875,1.9417179256940866,13.335822139638816
1007,175.47999572753906,341.5299987792969,1.9462617226728063,12.400511850878951
1008,175.08999633789062,339.739990234375,1.9403735069977441,13.399411463523728
1009,176.1999969482422,342.614990234375,1.9444664935778424,12.776033955737768
1010,176.25999450683594,342.0799865722656,1.9407693023557802,13.432741922464453
1011,175.3300018310547,341.3900146484375,1.9471283356136373,12.23623522019505
1012,175.89999389648438,340.8299865722656,1.9376350107939238,13.952485142495954
1013,178.3300018310547,339.9200134277344,1.9061291422503654,19.79169928988051
1014,180.33999633789062,340.44000244140625,1.8877676020551053,23.34895924221149
1015,180.10000610351562,341.30999755859375,1.8951137478719455,21.992146906554748
1016,180.1199951171875,339.67999267578125,1.8858538856542981,23.66269925606326
1017,180.72000122070312,339.0299987792969,1.8759959965098645,25.529798103249956
1018,180.27000427246094,340.0400085449219,1.8862816912734068,23.606975100730548
1019,180.64990234375,339.8399963378906,1.881207750066897,24.577605840838313
1020,168.23089599609375,341.3370056152344,2.0289793001112,-2.111204019817881
1021,167.4499969482422,339.07000732421875,2.024903036749671,-1.4282497769710338
1022,170.47999572753906,340.3500061035156,1.9964219535027594,3.4380664450230776
1023,170.52999877929688,340.82000732421875,1.9985926802551286,3.069495795589257
1024,170.7899932861328,342.20001220703125,2.0036303393590917,2.2168865502065906
1025,171.67999267578125,343.30999755859375,1.999708831575598,2.9122539390849007
1026,174.02000427246094,345.04998779296875,1.9828179480603179,5.9189482506372375
1027,172.49000549316406,340.1650085449219,1.9720853250155583,7.70034392188432
1028,169.2445068359375,336.30499267578125,1.9870954689347118,4.976905956033585
1029,167.8000030517578,335.614990234375,2.0000892975601126,2.7367503594932097
1030,166.82000732421875,336.0618896484375,2.014517892900538,0.30194174806393415
1031,166.0850067138672,335.0249938964844,2.0171898747830297,-0.15210213607418188
1032,165.17999267578125,333.32000732421875,2.0179199788346414,-0.2829253326683605
1033,165.24000549316406,331.8800048828125,2.008472487593462,1.2788123656198374
1034,163.4499969482422,331.67999267578125,2.029244410330644,-2.152185593843233
1035,162.48500061035156,329.8699951171875,2.030156592165912,-2.2996711564619026
1036,161.9199981689453,330.7300109863281,2.042551968418679,-4.305787481189901
1037,162.25999450683594,331.3399963378906,2.042031354339356,-4.226094471744608
1038,161.52000427246094,331.0400085449219,2.0495294687245376,-5.427167705408754
1039,161.97999572753906,331.2099914550781,2.044758613354917,-4.6640636453225905
1040,160.2100067138672,329.3399963378906,2.0556768150324545,-6.384469323404124
1041,160.5800018310547,328.385009765625,2.0449931873280023,-4.678952237821994
1042,158.82000732421875,327.5899963378906,2.062649422179795,-7.454065872008647
1043,160.24000549316406,327.8699951171875,2.046118221901675,-4.853615950392344
1044,159.14999389648438,326.54998779296875,2.0518378907721857,-5.744683651691622
1045,158.89999389648438,327.17999267578125,2.0590308700006816,-6.8818104385859495
1046,160.00999450683594,328.44000244140625,2.0526217968676614,-5.89019771199691
1047,159.77999877929688,327.9399108886719,2.052446572750656,-5.85664964438377
1048,159.00999450683594,327.45001220703125,2.0593045941709907,-6.928695093949335
1049,157.4499969482422,327.82000732421875,2.0820578829987624,-10.463125940245282
1050,157.9499969482422,327.4100036621094,2.072871224995317,-9.038878469972195
1051,156.72500610351562,326.5,2.0832667875881232,-10.61375356650513
1052,156.4499969482422,326.2699890136719,2.0854585834323194,-10.941595246025889
1053,157.11000061035156,325.75,2.0733880639965907,-9.082796977034382
1054,156.13999938964844,324.2900085449219,2.0769182132225703,-9.590440985975027
1055,153.53250122070312,322.2699890136719,2.09903431815006,-12.859699200027029
1056,151.06500244140625,319.32000732421875,2.1137920905808327,-14.915008227680692
1057,152.40499877929688,320.6737060546875,2.1040891612686967,-13.550540980814167
1058,152.5050048828125,322.0199890136719,2.1115371869999784,-14.693962797259934
1059,153.1199951171875,322.4200134277344,2.1056689113722626,-13.84648713673045
1060,152.39999389648438,323.5199890136719,2.1228346585985984,-16.40697628260489
1061,153.52999877929688,325.5400085449219,2.1203674274295645,-16.134794902680202
1062,156.73800659179688,328.0199890136719,2.0927916345647803,-12.107371250692273
1063,158.39999389648438,328.0849914550781,2.071243712733248,-8.801053026046537
1064,156.80999755859375,325.8800048828125,2.0781838527932117,-9.821354335198015
1065,154.80499267578125,323.2900085449219,2.0883693927237243,-11.29848557276859
1066,154.67999267578125,323.70001220703125,2.0927077032226546,-11.962050186918878
1067,153.8699951171875,322.510009765625,2.0959902515107065,-12.415117762375536
1068,153.69000244140625,322.54998779296875,2.0987050729987446,-12.82020870357116
1069,151.7550048828125,322.79998779296875,2.1271126315882616,-16.995327288802404
1070,152.88999938964844,325.010009765625,2.1257767745640406,-16.90302695974231
1071,152.4499969482422,324.55499267578125,2.1289275117924067,-17.34054937344496
1072,151.2165985107422,323.8949890136719,2.1419274881431942,-19.182479167801947
1073,152.35000610351562,324.6400146484375,2.1308828463574714,-17.628401536375126
1074,152.0,324.6099853515625,2.1355920088918587,-18.30835528612062
1075,151.86000061035156,324.1600036621094,2.134597671271265,-18.142360624862764
1076,150.99000549316406,323.625,2.143353786517028,-19.37213128423355
1077,151.49000549316406,323.3699951171875,2.134596233358639,-18.102882593257338
1078,152.37989807128906,322.82501220703125,2.1185538006857145,-15.752763608512856
1079,152.57000732421875,325.17999267578125,2.131349394148994,-17.722109811945703
1080,153.6699981689453,326.9200134277344,2.1274160039249654,-17.230812757297432
1081,153.6199951171875,329.139892578125,2.142558931388091,-19.55212247895736
1082,153.27999877929688,328.70001220703125,2.1444416416020213,-19.801920468871405
1083,155.1999969482422,327.94500732421875,2.1130477691541802,-15.152223076982017
1084,156.69000244140625,328.7699890136719,2.09821931132214,-12.95474707529201
1085,154.61000061035156,325.3511962890625,2.104334745518909,-13.755212306915444
1086,156.2899932861328,327.6199951171875,2.096231423578008,-12.616166796697376
1087,155.9550018310547,327.7099914550781,2.1013111962262347,-13.385689152789501
1088,155.97500610351562,328.1600036621094,2.103926852513281,-13.795122940860102
1089,156.88999938964844,329.8500061035156,2.1024285001385437,-13.62907283232318
1090,160.6750030517578,334.0849914550781,2.079259281840251,-10.18622512754286
1091,161.4499969482422,334.7099914550781,2.0731495681748435,-9.239159605794958
1092,160.8800048828125,334.1700134277344,2.077138260103541,-9.855403424580237
1093,162.27999877929688,335.6600036621094,2.0684003339105996,-8.505523377002708
1094,162.5800018310547,336.739990234375,2.071226389727188,-8.976957473917144
1095,162.58999633789062,336.4317932128906,2.069203522913711,-8.648486719084763
1096,162.60000610351562,335.8500061035156,2.065498114985951,-8.04639492409712
1097,164.14999389648438,339.25,2.0667073567723464,-8.302257777085691
1098,163.94000244140625,337.7300109863281,2.0600829935148752,-7.208233829574402
1099,163.4600067138672,336.8399963378906,2.0606875229579606,-7.291884570339965
1100,164.52999877929688,337.75,2.0528171306502174,-6.031422578156599
1101,164.5850067138672,337.19000244140625,2.0487285517301994,-5.3598421054871945
1102,165.11500549316406,337.9750061035156,2.0469066702572234,-5.069749807124202
1103,165.6300048828125,338.5299987792969,2.0438929469259848,-4.58007259858744
1104,160.00999450683594,331.239990234375,2.0701206274975767,-8.69018550496566
1105,158.91000366210938,329.54998779296875,2.073815242580269,-9.231500870160806
1106,159.5,329.82000732421875,2.067837036515478,-8.304720136321128
1107,161.0800018310547,330.80999755859375,2.0536999863307472,-6.0896962226270315
1108,159.9149932861328,330.2200012207031,2.0649721107128887,-7.862905291026101
1109,159.02999877929688,326.989990234375,2.0561528814961156,-6.4280947023324355
1110,158.1199951171875,325.42999267578125,2.058120432109774,-6.714028303140202
1111,159.77000427246094,324.3599853515625,2.03016822105369,-2.2969978406224008
1112,160.77999877929688,325.55999755859375,2.02487871644713,-1.44824869797822
1113,160.47000122070312,325.8699951171875,2.030722207504696,-2.387072465271108
1114,160.5800018310547,326.2900085449219,2.0319467232800865,-2.5839510171188684
1115,159.5800018310547,324.4949951171875,2.0334314537778124,-2.8174252057119182
1116,159.27000427246094,324.2799987792969,2.0360393676172426,-3.231255076520488
1117,160.24000549316406,325.8299865722656,2.033387265367797,-2.8136074054704685
1118,157.72000122070312,323.05999755859375,2.048313435570702,-5.155415851577805
1119,156.0782928466797,320.0950012207031,2.0508617526662847,-5.5206046200147565
1120,155.6999969482422,317.81500244140625,2.041201083305444,-4.007974386005804
1121,157.32000732421875,320.239990234375,2.0355960801247397,-3.1467911929841583
1122,155.97000122070312,318.17999267578125,2.040007630861945,-3.8252642973383266
1123,154.47000122070312,315.6449890136719,2.0434063994256446,-4.332992059720089
1124,154.77999877929688,316.8399963378906,2.0470344930657194,-4.899173175239644
1125,150.49000549316406,312.6600036621094,2.0776130789384,-9.42137875450664
1126,150.4600067138672,312.4750061035156,2.0767977679128755,-9.297233348221544
1127,150.13999938964844,311.57501220703125,2.0752298752740845,-9.04637034604895
1128,150.4199981689453,312.5299987792969,2.0777157464679434,-9.433382861924093
1129,150.44000244140625,313.0450134277344,2.080862857933414,-9.907819091400944
1130,151.2100067138672,313.8599853515625,2.07565618289718,-9.160846884022822
1131,151.49000549316406,314.8900146484375,2.0786190720855626,-9.62290212450734
1132,151.51499938964844,314.1449890136719,2.073359009201398,-8.82717668023941
1133,151.7449951171875,312.4599914550781,2.059112336547086,-6.675635636524424
1134,151.27000427246094,311.739990234375,2.060818281414751,-6.919147462218012
1135,151.21249389648438,312.2099914550781,2.06471028557209,-7.505807768399967
1136,150.82000732421875,310.6700134277344,2.059872684927571,-6.761983892471852
1137,152.49000549316406,313.8500061035156,2.0581677145889086,-6.55440596325804
1138,152.7899932861328,314.1700134277344,2.0562211351065516,-6.265891764390295
1139,150.57000732421875,311.5400085449219,2.069070820154045,-8.13910091374118
1140,151.3699951171875,313.1199951171875,2.068573728067947,-8.096322154756598
1141,150.8249969482422,313.81500244140625,2.0806564481423226,-9.896851515602014
1142,149.61000061035156,312.3500061035156,2.0877615455467353,-10.896460203005693
1143,149.52999877929688,312.0299987792969,2.0867384560060525,-10.738735602364903
1144,150.3300018310547,313.2799987792969,2.0839486128083085,-10.365939318850058
1145,149.82000732421875,313.239990234375,2.0907754299898436,-11.360448315439902
1146,151.80999755859375,312.1700134277344,2.0563205220212644,-6.2538009617570705
1147,151.39999389648438,311.8299865722656,2.0596433232716698,-6.745461457526067
1148,151.13499450683594,312.44000244140625,2.067290923990965,-7.893025306902876
1149,150.5399932861328,310.875,2.065065855351255,-7.534975473392597
1150,149.52999877929688,308.5400085449219,2.063398723090478,-7.248745367989903
1151,149.11000061035156,307.70001220703125,2.0635772982866585,-7.260710114685031
1152,147.63999938964844,304.239990234375,2.0606881027642863,-6.78256741421132
1153,151.3300018310547,301.18499755859375,1.9902530490605403,3.757549518180492
1154,149.85499572753906,298.4800109863281,1.991792195763788,3.4705044754573415
1155,150.04989624023438,298.5450134277344,1.9896382530632002,3.8008553104693825
1156,150.08999633789062,297.9100036621094,1.9848758140511806,4.51720762760362
1157,149.52000427246094,297.30999755859375,1.9884295683728337,3.9609918849902166
1158,150.4499969482422,299.9150085449219,1.9934530716414613,3.2424595247595627
1159,150.10000610351562,298.3399963378906,1.9876081559393284,4.107519637435013
1160,146.0500030517578,293.79998779296875,2.0116397237516708,0.43214714577788493
1161,146.09500122070312,293.04998779296875,2.0058864803338707,1.2734253742408392
1162,145.10470581054688,292.0799865722656,2.012891208046789,0.23462461893609055
1163,146.06069946289062,292.760009765625,2.00437222909511,1.4938227106436508
1164,145.83999633789062,291.3999938964844,1.9980800960893597,2.4061450238370363
1165,146.47000122070312,292.5754089355469,1.9975107974136628,2.5086870877855127
1166,147.05999755859375,293.82000732421875,1.9979600992931525,2.4608889642032588
1167,149.47000122070312,293.7300109863281,1.9651435645110806,7.439547885986537
1168,146.75999450683594,290.3900146484375,1.9786728367239848,5.282329164633376
1169,145.49000549316406,290.5299987792969,1.9969069201316898,2.5661880466687372
1170,145.67750549316406,289.42999267578125,1.986785754574599,4.046535578245761
1171,146.41000366210938,290.2699890136719,1.9825830322603373,4.692402705043202
1172,146.85000610351562,291.010009765625,1.981681972559742,4.844921456636479
1173,146.38999938964844,290.1099853515625,1.9817609574501907,4.811827948191928
1174,148.89999389648438,292.6499938964844,1.965413068451402,7.363312177436621
1175,147.99380493164062,289.739990234375,1.9577845867819124,8.435122746307849
1176,146.88650512695312,286.6600036621094,1.9515748122290122,9.268965377203125
1177,146.58619689941406,285.5,1.9476595070947038,9.819797518668276
1178,146.94000244140625,285.6000061035156,1.9436504788231606,10.43748157567182
1179,147.6999969482422,286.1650085449219,1.9374747085824338,11.414118579859116
1180,148.86000061035156,286.4800109863281,1.9244928779504964,13.45216920193621
1181,148.5800018310547,285.3800048828125,1.9207161217248367,13.984201249061352
1182,148.9199981689453,286.1400146484375,1.9214344491451052,13.913869844444145
1183,148.7899932861328,288.3900146484375,1.9382352823542695,11.40015654959688
1184,148.75,289.1600036621094,1.9439327977284664,10.549041650268345
1185,149.22000122070312,289.05621337890625,1.937114401650346,11.606223589326527
1186,150.2050018310547,291.760009765625,1.9424120782195151,10.900488742780903
1187,150.17999267578125,289.8599853515625,1.9300838959110345,12.749782395076403
1188,145.42999267578125,288.5,1.9837723614768805,4.474451569083664
1189,147.27999877929688,287.79998779296875,1.9541009653608494,8.927178247226488
1190,147.19500732421875,288.6600036621094,1.9610719745833027,7.8947582639662475
1191,147.14999389648438,287.1000061035156,1.9510704587964978,9.363446641832349
1192,146.49000549316406,285.67999267578125,1.9501671237845128,9.444681766511787
1193,146.7595977783203,285.5299987792969,1.9455626964213175,10.141540274893027
1194,146.92999267578125,287.19000244140625,1.954604347358307,8.827180552168551
1195,146.83999633789062,287.9150085449219,1.9607396875876129,7.919617991726961
1196,147.18479919433594,290.29998779296875,1.9723503336079578,6.234067068053713
1197,146.1199951171875,288.51910400390625,1.9745354068244758,5.855008972805644
1198,146.7100067138672,287.70001220703125,1.9610115127875427,7.870931987034959
1199,145.7100067138672,286.5400085449219,1.9665087869195186,7.002448032816909
1200,145.41009521484375,286.1304016113281,1.9677478457638709,6.803688204647409
1201,143.99000549316406,284.739990234375,1.977498294129123,5.313465167099418
1202,145.25999450683594,289.75,1.9946992355583792,2.8796123885797393
1203,146.68499755859375,289.8500061035156,1.9760030741230656,5.670207328783642
1204,145.80999755859375,288.95001220703125,1.9816886156308773,4.795274560981506
1205,146.9600067138672,290.0799865722656,1.9738702593900574,5.998079525882469
