,amd,acn,Ratio,Spread
1210,86.94999694824219,292.489990234375,3.3638872972989575,-1.1593525987818611
1211,85.2959976196289,291.7799987792969,3.420793553297399,-6.055651965842099
1212,84.29989624023438,291.239990234375,3.4548084069333997,-8.89196523956387
1213,84.73999786376953,291.0899963378906,3.4350956298801814,-7.250230899084254
1214,84.36000061035156,289.4700012207031,3.43136556574637,-6.918250279497027
1215,84.66999816894531,288.94000244140625,3.412542915908338,-5.337503511634434
1216,85.06999969482422,288.9150085449219,3.3962032394658617,-3.956689909191407
1217,84.86000061035156,288.5,3.399717156787383,-4.2534808913730835
1218,80.6500015258789,287.6600036621094,3.5667699717253605,-17.683429419952443
1219,78.6592025756836,285.67999267578125,3.6318699315685063,-22.45130381067592
1220,79.12999725341797,286.4800109863281,3.6203718050041234,-21.655546454792084
1221,80.0199966430664,288.5,3.605348814082936,-20.658850199263707
1222,80.77010345458984,288.4949951171875,3.571804204502272,-18.11133102378032
1223,81.33989715576172,287.8299865722656,3.5386077022089912,-15.514986025372462
1224,82.33999633789062,288.510009765625,3.5038865994321227,-12.805136702460555
1225,82.77780151367188,291.9100036621094,3.5264285632651946,-14.721174048052642
1226,82.7300033569336,291.6400146484375,3.5252024998738887,-14.613198623383635
1227,81.63999938964844,289.44000244140625,3.5453209775269285,-16.107794468586956
1228,80.3499984741211,284.42999267578125,3.5398879661135236,-15.470289678120803
1229,80.54499816894531,285.510009765625,3.5447267522032844,-15.889348217074865
1230,80.37000274658203,284.4750061035156,3.539566957593687,-15.447497897496799
1231,80.23999786376953,284.20001220703125,3.541874623296258,-15.613160275012188
1232,78.75499725341797,282.1300048828125,3.5823759091118252,-18.57661647684203
1233,79.47000122070312,284.5899963378906,3.58109968499347,-18.613076005251212
1234,79.47889709472656,283.9462890625,3.572599764741072,-17.93921584162801
1235,78.6864013671875,282.8999938964844,3.595284432647274,-19.57911373931277
1236,78.9000015258789,283.7099914550781,3.5958173126526787,-19.66510579889403
1237,78.80999755859375,283.7300109863281,3.600177893361565,-19.990197047536963
1238,78.72000122070312,283.5400085449219,3.6018801339951163,-20.10524046341366
1239,78.3550033569336,282.57000732421875,3.6062790532599,-20.372412764096946
1240,78.62110137939453,283.239990234375,3.602595044650547,-20.140446758492356
1241,78.33799743652344,284.04998779296875,3.6259541613012494,-21.910035417984584
1242,78.6449966430664,285.0899963378906,3.625023949480009,-21.90945899756154
1243,79.62000274658203,286.9849853515625,3.604433251088808,-20.499629396674873
1244,80.14710235595703,287.9700012207031,3.5930182471443946,-19.698021987758107
1245,79.5999984741211,286.8800048828125,3.604020230931042,-20.462454136283252
1246,81.61000061035156,286.010009765625,3.5045951185711295,-12.779483745233318
1247,83.08989715576172,287.510009765625,3.460228254063835,-9.263320632759001
1248,81.49500274658203,284.6199951171875,3.4924840238639625,-11.779258534471847
1249,82.01000213623047,287.3900146484375,3.504328827733002,-12.803668922087166
1250,81.7249984741211,287.6700134277344,3.519975757709283,-14.04969796966672
1251,82.30500030517578,287.2250061035156,3.4897637450765355,-11.638753364813436
1252,82.77999877929688,287.95001220703125,3.478497420309784,-10.753734881301266
1253,84.37539672851562,291.4700012207031,3.4544430310476693,-8.866064577564412
1254,85.19000244140625,290.9324951171875,3.4151013825512107,-5.56742281163643
1255,85.04000091552734,289.4100036621094,3.4032220195950913,-4.553366978806576
1256,85.37999725341797,290.7300109863281,3.405130245242418,-4.72094436203194
1257,85.24500274658203,290.6600036621094,3.409701381865034,-5.108505823737612
1258,85.2750015258789,290.7799987792969,3.4099090422302973,-5.126818988497501
1259,85.45999908447266,290.6300048828125,3.400772384698252,-4.349769145302599
1260,84.88999938964844,296.3500061035156,3.49098843484799,-12.00180504246104
1261,84.16999816894531,295.2699890136719,3.508019430165704,-13.362258251320878
1262,83.91500091552734,294.30999755859375,3.507239401151405,-13.266589251987778
1263,84.30000305175781,296.0,3.5112691492818144,-13.651612963649182
1264,83.76499938964844,294.9599914550781,3.5212796944343903,-14.425018770720367
1265,84.27999877929688,294.8599853515625,3.4985760515221314,-12.579403523570118
1266,84.63999938964844,295.3299865722656,3.4892484487468556,-11.82916959492142
1267,79.45999908447266,287.760009765625,3.6214449167022003,-21.816992037164805
1268,78.52999877929688,286.29998779296875,3.645740382571443,-23.509239890315637
1269,78.23999786376953,285.510009765625,3.6491566661690267,-23.702230503289154
1270,78.51000213623047,286.8299865722656,3.6534196760631663,-24.107018017860963
1271,78.18000030517578,285.2449951171875,3.648567331846164,-23.64057975970699
1272,77.33499908447266,282.80999755859375,3.6569470602783833,-24.06974454167202
1273,77.02999877929688,281.5199890136719,3.654679910099326,-23.813545613281217
1274,76.45099639892578,278.7200012207031,3.6457340564448084,-22.97610742654005
1275,77.50499725341797,280.8500061035156,3.6236373918603055,-21.533538116097173
1276,77.48999786376953,279.5299987792969,3.607304251972256,-20.264371768092285
1277,77.44000244140625,279.6199951171875,3.6107952776571453,-20.523829406658972
1278,76.92040252685547,277.3299865722656,3.605415175452839,-19.995023651687557
1279,76.73500061035156,276.8699951171875,3.6081317901213086,-20.163458729148697
1280,77.45500183105469,278.6499938964844,3.5975726203490046,-19.50298720974204
1281,76.56999969482422,276.760009765625,3.614470561168524,-20.612749976048274
1282,75.7155990600586,276.07000732421875,3.6461443976060526,-22.818769530691878
1283,76.11000061035156,273.95001220703125,3.5993957431367027,-19.361936028268456
1284,77.77999877929688,277.1099853515625,3.562740932124087,-16.861389700040643
1285,77.17500305175781,274.7900085449219,3.56060897542994,-16.59206789431759
1286,76.08999633789062,271.8800048828125,3.5731373106588533,-17.359733912408142
1287,76.66000366210938,273.8599853515625,3.572397238051827,-17.40765384459284
1288,75.87010192871094,271.9800109863281,3.5848114615937376,-18.20508010566685
1289,75.1500015258789,271.04998779296875,3.6067861914763775,-19.715863392440735
1290,75.0199966430664,270.8900146484375,3.610904115835815,-19.996546521909277
1291,75.28990173339844,271.5400085449219,3.6065926810005027,-19.731687307754537
1292,75.91999816894531,272.3699951171875,3.587592224529308,-18.425939117279807
1293,75.74500274658203,272.82000732421875,3.6018218685262333,-19.469104666842366
1294,76.5,272.70001220703125,3.564706041921977,-16.79001892648908
1295,76.51290130615234,273.94000244140625,3.5803112647014332,-17.986279714893765
1296,76.3949966430664,273.010009765625,3.573663482717141,-17.45592917868957
1297,76.15499877929688,271.3399963378906,3.5629965292791232,-16.599397230486357
1298,76.33999633789062,272.8800048828125,3.5745352105469137,-17.51234982869776
1299,76.32990264892578,272.1099853515625,3.5649198532731523,-16.776543222946696
1300,76.9000015258789,274.54998779296875,3.5702208367391948,-17.284174806467927
1301,76.77999877929688,274.989990234375,3.5815315786189346,-18.130930917694723
1302,75.93000030517578,269.989990234375,3.5557749130678076,-16.012031630288146
1303,75.91500091552734,270.5199890136719,3.5634589442300966,-16.592871385798826
1304,75.84989929199219,270.8500061035156,3.570868368075875,-17.14355279407219
1305,75.04910278320312,269.4599914550781,3.5904492054152373,-18.467867008989497
1306,75.23500061035156,269.04998779296875,3.576127940589798,-17.427755907192402
1307,75.52999877929688,270.3500061035156,3.5793725734524946,-17.727867205387366
1308,75.2699966430664,270.25,3.590408025146291,-18.509147789761368
1309,76.5958023071289,274.1099853515625,3.5786554497132097,-17.875266670045203
1310,76.69999694824219,272.5299987792969,3.553194388823802,-15.942108575830371
1311,76.74359893798828,272.8599853515625,3.5554754940805378,-16.12430461958017
1312,76.45999908447266,271.8800048828125,3.555846300526903,-16.10559615887716
1313,75.75,269.05999755859375,3.5519471624896863,-15.692156529182778
1314,75.6500015258789,268.2900085449219,3.5464640202702875,-15.26111597697307
1315,74.47000122070312,265.45001220703125,3.564522732050587,-16.420773548599936
1316,72.22000122070312,265.30499267578125,3.6735667154728175,-23.90221077074359
1317,70.88999938964844,262.9100036621094,3.7087037089254125,-26.01531128883745
1318,70.7699966430664,264.0559997558594,3.7311857041288965,-27.56806105240805
1319,70.68000030517578,262.6099853515625,3.715477988365713,-26.427092505394125
1320,69.45999908447266,262.6199951171875,3.7808810621751725,-30.572340737143502
1321,69.99169921875,263.80999755859375,3.769161207732502,-29.960126254176526
1322,69.5,262.3599853515625,3.7749638180080933,-30.176746414911644
1323,68.0250015258789,258.3900146484375,3.798456579969904,-31.20633663365602
1324,67.69989776611328,259.17999267578125,3.8283660866252003,-33.09826566731898
1325,67.01499938964844,257.05999755859375,3.83585764231613,-33.29975848283309
1326,67.33190155029297,257.92999267578125,3.8307249125159895,-33.095602211926156
1327,67.33000183105469,257.2900085449219,3.821327811493564,-32.462057248450925
1328,67.62999725341797,258.614990234375,3.823968663865424,-32.77019355351755
1329,67.9800033569336,260.1400146484375,3.826713765848978,-33.10885956229749
1330,68.56999969482422,261.5199890136719,3.813912646603262,-32.4890199028281
1331,67.07499694824219,258.6099853515625,3.855534806078583,-34.64638237094653
1332,66.62999725341797,257.8599853515625,3.870028455364147,-35.40472500554666
1333,66.7615966796875,257.44000244140625,3.8561091292733187,-34.53868105840554
1334,66.63990020751953,257.6199951171875,3.8658520543240265,-35.13116834842214
1335,66.9749984741211,258.7099914550781,3.8627845815486324,-35.085336935924325
1336,66.29029846191406,257.6050109863281,3.8860137450479364,-36.30117203701656
1337,67.84500122070312,259.3599853515625,3.8228311693569244,-32.7864249114569
1338,67.63059997558594,256.9700012207031,3.799611437921105,-31.123161591157537
1339,66.43499755859375,255.88999938964844,3.8517349107142036,-34.09569759452231
1340,66.36499786376953,255.01499938964844,3.8426129375175964,-33.45796410355684
1341,66.9375,255.58999633789062,3.81833794715803,-32.092444259271396
1342,67.2300033569336,256.4100036621094,3.813922220125327,-31.921000827100595
1343,67.16999816894531,256.3999938964844,3.8171803020090853,-32.11438082644086
1344,68.17500305175781,259.5,3.806380467676548,-31.807886362970276
1345,68.2699966430664,260.2200012207031,3.8116304967935197,-32.20590335435583
1346,68.2300033569336,261.6700134277344,3.8351165257731625,-33.791474257883955
1347,67.99019622802734,262.75,3.864527749247583,-35.68429580693138
1348,68.0,261.6099853515625,3.8472056669347428,-34.51105091717407
1349,68.51010131835938,263.1499938964844,3.841039333362733,-34.322052509066204
1350,68.33000183105469,262.04998779296875,3.835064843710746,-33.832500161656164
1351,64.94000244140625,256.5350036621094,3.9503386821331663,-39.808042137101104
1352,64.31999969482422,258.989990234375,4.026585688171509,-44.36455054660812
1353,63.99589920043945,259.3599853515625,4.052759451652201,-45.83309606565292
1354,63.78499984741211,258.6549987792969,4.0551069906413275,-45.842960513468064
1355,63.19499969482422,257.07000732421875,4.067885253036455,-46.25779601314867
1356,63.4989013671875,256.9200134277344,4.046054465447737,-45.07771635596982
1357,64.14990234375,258.3800048828125,4.027753674483746,-44.33111634697199
1358,65.03849792480469,261.3500061035156,4.018389330050022,-44.28919055871055
1359,65.31999969482422,263.8599853515625,4.039497651321485,-45.845009328953985
1360,64.68499755859375,261.239990234375,4.038648838128739,-45.37737702522171
1361,64.69280242919922,261.1400146484375,4.036616205245291,-45.250946546778245
1362,64.23930358886719,259.5199890136719,4.039894184946414,-45.16807170912657
1363,63.9900016784668,259.1199951171875,4.049382533527635,-45.613095696289754
1364,63.36000061035156,257.4200134277344,4.062815829355877,-46.04852551820225
1365,65.94000244140625,262.239990234375,3.976948445936127,-42.12349237452509
1366,66.26000213623047,263.2699890136719,3.9732867571055785,-42.06884056107706
1367,65.75299835205078,262.25,3.988411275115953,-42.76735929578442
1368,66.05500030517578,263.6700134277344,3.991673790168378,-43.16372613020847
1369,66.41999816894531,266.1300048828125,4.006775251722932,-44.38654406390021
1370,66.63500213623047,266.55999755859375,4.0002999776848664,-44.08777298043331
1371,66.08999633789062,264.82501220703125,4.007036266927468,-44.200104585043086
1372,68.33000183105469,273.4750061035156,4.002268385411142,-45.25751847220304
1373,68.58999633789062,274.6499938964844,4.004228146382939,-45.551245437392176
1374,68.36650085449219,274.49200439453125,4.015007364187706,-46.150801997091044
1375,67.5,273.45001220703125,4.051111291956018,-48.04584594006361
1376,67.7249984741211,273.5,4.038390641005464,-47.333193229715
1377,67.92469787597656,273.94000244140625,4.032995523095181,-47.096307292485996
1378,67.93000030517578,274.45001220703125,4.040188590815009,-47.588344281677315
1379,64.6688003540039,270.5299987792969,4.183315560183378,-54.72228658362372
1380,65.98500061035156,271.5,4.114571455462073,-51.23097921150862
1381,66.82499694824219,273.2900085449219,4.089637426494648,-50.17378964801632
1382,67.44999694824219,274.9100036621094,4.075760060790837,-49.67532455592781
1383,67.45999908447266,274.989990234375,4.076341446284866,-49.721408524014215
1384,68.2249984741211,275.80999755859375,4.042653041072814,-47.94842262088793
1385,67.94000244140625,274.5199890136719,4.040623773165554,-47.62441848413872
1386,67.70500183105469,271.4549865722656,4.009378616510953,-45.355959150229076
1387,69.64189910888672,273.4800109863281,3.926946486033297,-40.81579986422407
1388,68.64109802246094,272.0400085449219,3.9632234387611947,-42.768049069206974
1389,69.04499816894531,272.9200134277344,3.9527847152653974,-42.27901972986283
1390,68.33989715576172,271.0,3.9654727513319363,-42.748971806047884
1391,68.20999908447266,270.6400146484375,3.967746932722743,-42.829280686945516
1392,67.84500122070312,269.4700012207031,3.971847540308887,-42.89644078059752
1393,62.2400016784668,263.44000244140625,4.2326477399911235,-55.86479160648134
1394,61.03499984741211,262.2349853515625,4.296469009701838,-58.74417200654813
1395,60.29499816894531,261.20001220703125,4.332034499365177,-60.21746143902386
1396,60.125,260.55999755859375,4.333638213032744,-60.15366176108305
1397,59.19499969482422,259.5799865722656,4.385167461956458,-62.325920600562036
1398,58.698299407958984,258.8399963378906,4.409667723743188,-63.269514036042985
1399,58.41999816894531,259.6050109863281,4.443769584442199,-64.9778408461488
1400,57.40810012817383,259.3800048828125,4.518177823402976,-68.18269991898315
1401,57.491600036621094,258.5,4.496309023150169,-67.01966906253269
1402,57.178199768066406,257.010009765625,4.494895096525287,-66.59196042577294
1403,57.6150016784668,256.8500061035156,4.458040416919948,-64.95140081723319
1404,57.94710159301758,257.94500732421875,4.451387562674925,-64.92073731076864
1405,57.82500076293945,258.239990234375,4.46588822874488,-65.62958542098905
1406,57.80009841918945,257.8500061035156,4.4610651738598115,-65.32400868909299
1407,56.569000244140625,256.0,4.525446779952882,-67.6468545816626
1408,57.14500045776367,255.9600067138672,4.479132114156675,-65.65448764257793
1409,58.025001525878906,256.6700134277344,4.423438288291309,-63.38169876136909
1410,58.03499984741211,256.1099853515625,4.413026381062064,-62.78778101107299
1411,58.36410140991211,255.58999633789062,4.379232955936218,-61.15229029345421
1412,57.130001068115234,252.2100067138672,4.414668335349075,-61.95532861879173
1413,57.6349983215332,252.80999755859375,4.386397239889232,-60.84361292406289
1414,56.689998626708984,252.92999267578125,4.46163342393548,-64.16671884327131
1415,57.400001525878906,253.24000549316406,4.411846668313943,-62.07015103607478
1416,57.349998474121094,252.07749938964844,4.395422948500987,-61.077132093345234
1417,57.73500061035156,251.92999267578125,4.363557461028442,-59.62464664973323
1418,58.27000045776367,252.13999938964844,4.3270979476378955,-58.02125194166235
1419,58.08000183105469,250.8155975341797,4.318450234622265,-57.34085733499371
1420,57.84000015258789,249.97000122070312,4.321749663922138,-57.30875543110333
1421,56.57500076293945,246.17999267578125,4.35139176943761,-57.806508280947305
1422,58.627899169921875,252.5449981689453,4.307590784329341,-57.21314003190597
1423,57.81019973754883,253.5800018310547,4.3864232087464945,-61.019765631023155
1424,58.939998626708984,256.2799987792969,4.34815074229001,-59.890268193393275
1425,58.47999954223633,256.0799865722656,4.378932773200786,-61.249439597175986
1426,59.06999969482422,257.8699951171875,4.365498500921482,-61.0396211873391
1427,58.91999816894531,257.4200134277344,4.368975244867056,-61.09807512013422
1428,56.95899963378906,256.94500732421875,4.511051966786905,-67.26994480410191
1429,57.28889846801758,256.54998779296875,4.478179798415775,-65.75672118741245
1430,56.650001525878906,253.88999938964844,4.481729789074519,-65.26229718369036
1431,56.90879821777344,253.41000366210938,4.452914340105776,-63.90510066563798
1432,56.480098724365234,252.625,4.472814419692557,-64.57318951316391
1433,56.499900817871094,253.2429962158203,4.4821847923619496,-65.12406581354018
1434,55.96500015258789,253.1300048828125,4.523005524750409,-66.82413972104074
1435,57.68000030517578,259.1549987792969,4.492978457145434,-67.03607828606955
1436,57.940101623535156,259.0450134277344,4.4709105812563985,-66.04447006518772
1437,58.02000045776367,260.55059814453125,4.49070313838074,-67.27923478025558
1438,58.05500030517578,260.9800109863281,4.495392466014008,-67.59001436753518
1439,58.007999420166016,261.7900085449219,4.512998399560607,-68.55932313363924
1440,58.07500076293945,262.114990234375,4.513387633076771,-68.65720133727864
1441,57.95000076293945,262.29998779296875,4.526315519234927,-69.26589093772758
1442,58.23500061035156,265.989990234375,4.567527903263969,-71.98987604090617
1443,56.7599983215332,263.1000061035156,4.635306798515225,-74.09946576197116
1444,57.48860168457031,263.1050109863281,4.576646557346069,-71.63484307208158
1445,57.63999938964844,263.68499755859375,4.574687722948673,-71.70166162197329
1446,58.255001068115234,264.4800109863281,4.540039586937477,-70.41210451455585
1447,57.559898376464844,262.80999755859375,4.5658523550495325,-71.0981669166167
1448,57.935001373291016,264.1600036621094,4.559592602061997,-71.17674778308204
1449,58.900001525878906,264.4750061035156,4.4902376783014715,-68.22084714416393
1450,57.60900115966797,262.7900085449219,4.561613693259119,-70.91174223513597
1451,57.175498962402344,261.3399963378906,4.570838927173044,-70.93110147697026
1452,56.90079879760742,260.9100036621094,4.58534869765449,-71.43221499094837
1453,57.390098571777344,262.5299987792969,4.574482451026856,-71.39371074495712
1454,56.86000061035156,262.9200134277344,4.623988930803297,-73.58051169467278
1455,57.2400016784668,264.1000061035156,4.613906330524581,-73.47247694279882
1456,60.11830139160156,268.9100036621094,4.47301399802483,-68.52637304115807
1457,59.30500030517578,266.29998779296875,4.490346284843164,-68.67307075562378
1458,58.66999816894531,263.3900146484375,4.489347585966907,-67.91546042454776
1459,58.28499984741211,262.3500061035156,4.5011582189300485,-68.18041767931571
1460,57.560001373291016,261.0400085449219,4.535093855401637,-69.32782879146013
1461,57.7400016784668,261.5199890136719,4.5292688155774945,-69.19769168553425
1462,57.7400016784668,261.69000244140625,4.53221328081463,-69.36770511326863
1463,56.59000015258789,265.30999755859375,4.6882840933595755,-76.88567218754598
1464,56.959999084472656,266.114990234375,4.671962684545024,-76.43654003985124
1465,57.7400016784668,266.6499938964844,4.618115451076046,-74.32769656834675
1466,57.880001068115234,268.3500061035156,4.636316536824383,-75.55317575730898
1467,58.35499954223633,268.5,4.601148181068263,-74.09314506676556
1468,58.81010055541992,269.75,4.586797122473886,-73.80056364655654
1469,58.790000915527344,269.57000732421875,4.585303676241671,-73.68869943050844
1470,56.970001220703125,271.3800048828125,4.763559751938217,-81.66765208410952
1471,58.249000549316406,273.29998779296875,4.691925787835275,-79.252420297693
1472,58.5890998840332,274.2099914550781,4.680221952510424,-79.00964490732436
1473,58.160099029541016,273.82000732421875,4.70803887705106,-80.07377476044435
1474,58.65999984741211,275.2200012207031,4.691783190191143,-79.77933667093761
1475,58.849998474121094,275.8399963378906,4.6871708324544725,-79.755324539325
1476,58.729000091552734,275.3500061035156,4.688484491039726,-79.6754627191225
1477,61.09000015258789,278.260009765625,4.554919120487797,-74.58277088778995
1478,61.470001220703125,279.1400146484375,4.541077096227924,-74.17474834294724
1479,61.6150016784668,279.6000061035156,4.537856016990586,-74.14325547786673
1480,61.34000015258789,279.2900085449219,4.553146525108687,-74.76538558337641
1481,61.769901275634766,280.2900085449219,4.5376470215516225,-74.30822010641982
1482,61.77000045776367,280.7799987792969,4.545572230832104,-74.79787415936512
1483,61.470001220703125,280.7099914550781,4.5666176326759995,-75.74472514958786
1484,60.54999923706055,280.8900146484375,4.638976353223709,-79.04312849463012
1485,61.439998626708984,282.9800109863281,4.605794552594798,-78.1164395633205
1486,61.3114013671875,281.8349914550781,4.5967794760912115,-77.40730511577964
1487,59.47999954223633,278.94000244140625,4.689643654810941,-80.71991913147501
1488,59.59000015258789,279.2699890136719,4.686524388296107,-80.67705463809925
1489,59.74319839477539,279.5849914550781,4.679779438784251,-80.47278607117711
1490,59.75,279.79998779296875,4.682844983982741,-80.66472812102366
1491,61.724998474121094,282.4599914550781,4.576103660391384,-76.63040269384284
1492,60.20000076293945,281.0299987792969,4.6682723458087665,-80.36944517066208
1493,59.63990020751953,279.2300109863281,4.6819329008723285,-80.46793856145412
1494,60.19499969482422,280.8500061035156,4.665670031188058,-80.2064037969704
1495,59.36000061035156,279.6400146484375,4.710916640382786,-81.82667207827184
1496,58.900001525878906,279.9100036621094,4.7522919594344195,-83.65584470275768
1497,58.58000183105469,278.8599853515625,4.7603273580597945,-83.69047698495571
1498,60.689998626708984,283.6499938964844,4.673751858871409,-81.32857472460798
1499,61.27009963989258,284.20001220703125,4.63847804846706,-79.91231957309061
1500,62.185001373291016,285.2200012207031,4.586636567048586,-77.83121591859891
1501,61.814998626708984,284.8999938964844,4.608913697741069,-78.76534634791115
1502,61.68000030517578,286.32000732421875,4.642023442081479,-80.64294149162494
1503,61.900001525878906,287.5400085449219,4.6452342723240205,-81.11724058104532
1504,62.0,287.6499938964844,4.6395160305884575,-80.88827747114566
1505,60.27000045776367,285.5299987792969,4.737514461765968,-84.63217866162755
1506,59.959999084472656,286.8550109863281,4.784106326989798,-87.00795178727951
1507,60.31999969482422,287.1099853515625,4.759780948344369,-86.04269100316209
1508,60.64500045776367,285.7359924316406,4.7116166258526455,-83.5670961884057
1509,60.31999969482422,285.1700134277344,4.7276196099219066,-84.10271907933397
1510,59.94499969482422,284.82000732421875,4.751355555496161,-85.02378910138394
1511,60.09000015258789,283.9599914550781,4.725578145016011,-83.67228891208468
1512,60.65999984741211,283.8399963378906,4.67919546739003,-81.62025911844187
1513,60.27989959716797,282.25,4.682323658237488,-81.31862638963615
1514,60.377899169921875,281.32000732421875,4.6593208970802085,-80.05646060120658
1515,60.23849868774414,282.239990234375,4.685375571815144,-81.4489465107987
1516,60.07500076293945,282.8949890136719,4.7090301360127675,-82.65812744689227
1517,59.82500076293945,282.3500061035156,4.7195988717550765,-82.96052862044642
1518,59.63999938964844,281.4599914550781,4.719315800394364,-82.69758284877442
1519,61.3650016784668,278.42999267578125,4.537276705941709,-73.82062613384277
1520,61.119998931884766,278.4525146484375,4.555833107241365,-74.67359381817481
1521,60.65999984741211,277.7300109863281,4.578470354186404,-75.51027376687937
1522,60.45500183105469,278.19000244140625,4.6016044002252405,-76.66511344697143
1523,62.38059997558594,282.7449951171875,4.53257896249549,-74.6932212455604
1524,59.095001220703125,273.4200134277344,4.626787507907613,-76.50489591749296
1525,58.63999938964844,272.1600036621094,4.641200656461007,-76.78713139064727
1526,61.15919876098633,263.489990234375,4.308264260689697,-59.57820015905296
1527,60.72999954223633,261.6499938964844,4.3084142247442765,-59.19299016800108
1528,61.269901275634766,260.5199890136719,4.252006019100165,-56.23296874259061
1529,61.061798095703125,259.375,4.247745858932576,-55.79335301869313
1530,60.9838981628418,258.9599914550781,4.2463666517937595,-55.64238912668643
1531,61.01499938964844,258.4200134277344,4.23535222507233,-54.99699236102342
1532,60.04999923706055,256.739990234375,4.275437027415064,-56.58787224798841
1533,62.476600646972656,263.95001220703125,4.224781909926483,-55.572840571569664
1534,61.7400016784668,260.5899963378906,4.220764322213765,-54.709553670386505
1535,61.90999984741211,258.9200134277344,4.182200194893999,-52.46335578973359
1536,61.20640182495117,257.3207092285156,4.20414697737741,-53.248922652768904
1537,61.250099182128906,257.6600036621094,4.206687125451831,-53.440103306472174
1538,62.0,259.8599853515625,4.191290086315524,-53.098268926223774
1539,62.2411003112793,261.20001220703125,4.196584104405634,-53.621077516269715
1540,61.93000030517578,263.0299987792969,4.247214556485546,-56.50554886299265
1541,62.25,264.6300048828125,4.251084415788153,-57.020904373763365
1542,61.86000061035156,263.6199951171875,4.261558236601014,-57.3328117099178
1543,61.970001220703125,265.42999267578125,4.283201346575181,-58.769958202870164
1544,62.62089920043945,267.8500061035156,4.277326092782071,-58.98372927801325
1545,63.154998779296875,268.6199951171875,4.25334494987347,-57.94336836272431
1546,63.09000015258789,269.05999755859375,4.264701171466983,-58.603686011075446
1547,64.34850311279297,272.9800109863281,4.2422122937007005,-58.257957927688985
1548,64.63999938964844,274.2699890136719,4.243038236438999,-58.55989873316006
1549,64.22989654541016,274.1700134277344,4.268573175015124,-59.849981638790105
1550,64.08209991455078,270.9599914550781,4.228325723039433,-57.14092171659889
1551,62.54990005493164,266.44000244140625,4.259639139429756,-57.814379799345325
1552,63.875,270.1300048828125,4.22904117233366,-57.01290782964572
1553,63.83000183105469,269.0899963378906,4.215729102595333,-56.12542221336535
1554,61.06999969482422,267.760009765625,4.384477011685954,-64.15056316609339
1555,61.36000061035156,267.760009765625,4.3637550049250375,-63.16759452577612
1556,60.9900016784668,268.125,4.396212372866101,-64.78670958362711
1557,60.595001220703125,267.0299987792969,4.4067991319399855,-65.03057676679303
1558,60.474998474121094,267.17999267578125,4.4180239672120845,-65.58732433309798
1559,60.20000076293945,266.760009765625,4.431229341941284,-66.0994561569902
1560,59.900001525878906,266.3800048828125,4.447078432339054,-66.73630958861916
1561,66.69499969482422,281.5050048828125,4.220781260527667,-58.82941639979678
1562,67.08000183105469,282.32000732421875,4.20870601696255,-58.33944011145821
1563,67.12000274658203,283.239990234375,4.219904330215459,-59.1238384650076
1564,67.65499877929688,284.2699890136719,4.20175883737746,-58.34044875242137
1565,68.18499755859375,285.17999267578125,4.182444861579941,-57.45400229468229
1566,68.7300033569336,286.4700012207031,4.1680487011325535,-56.896693883431915
1567,68.45999908447266,286.989990234375,4.192082881570866,-58.33187218917261
1568,70.9800033569336,287.57000732421875,4.0514228476170935,-50.370243233553886
1569,70.78500366210938,286.3999938964844,4.046054659594401,-49.86118835670923
1570,72.26010131835938,287.6600036621094,3.980896766180185,-46.12130101903515
1571,72.80999755859375,289.25,3.9726687226877937,-45.84740407025857
1572,72.97000122070312,291.20001220703125,3.9906812023515723,-47.25507805086236
1573,72.57009887695312,290.1700134277344,3.998478959216174,-47.58056279609443
1574,72.4000015258789,290.1300048828125,4.007320424974127,-48.117105403098925
1575,73.83999633789062,290.6400146484375,3.9360784000919162,-43.74620043142679
1576,73.75920104980469,290.0624084472656,3.9325589800166862,-43.442452794906195
1577,74.48999786376953,289.8399963378906,3.890992141897524,-40.74297833121086
1578,75.02010345458984,290.79998779296875,3.8762941451952524,-39.906157624900864
1579,74.84140014648438,292.1700134277344,3.903855524561012,-41.88190461564637
1580,74.36499786376953,290.8999938964844,3.911786488979518,-42.226667931659826
1581,73.48999786376953,289.05999755859375,3.9333243429185067,-43.35251588675562
1582,78.75499725341797,295.0799865722656,3.7468096865365474,-31.526598166295155
1583,77.04000091552734,294.4800109863281,3.822430003722598,-36.739664981758246
1584,77.30010223388672,294.75,3.8130609337122956,-36.12803112611082
1585,76.23999786376953,291.9599914550781,3.82948582942999,-36.93128486242555
1586,76.83999633789062,293.1400146484375,3.814940507797591,-36.07759142690194
1587,76.53919982910156,293.3999938964844,3.833329778095335,-37.35713137088286
1588,76.37999725341797,292.7699890136719,3.833071478679198,-37.266749402950246
1589,73.16999816894531,291.0799865722656,3.9781330307017186,-46.4571554931724
1590,73.33419799804688,291.0899963378906,3.9693622386876486,-45.91060397188287
1591,72.97000122070312,291.2099914550781,3.9908179605793364,-47.265057298909234
1592,72.72090148925781,291.25,4.005038359473898,-48.1493984345643
1593,73.04499816894531,291.95001220703125,3.9968515233826403,-47.750873169793245
1594,72.1500015258789,291.6000061035156,4.041580040700677,-50.43449070751246
1595,72.72000122070312,291.5299987792969,4.0089383097576095,-48.43244870683839
1596,73.81999969482422,287.0199890136719,3.888106071528416,-40.19395414490962
1597,73.43000030517578,284.0400085449219,3.8681738712304083,-38.53589077793905
1598,73.54499816894531,287.4700012207031,3.9087634560862434,-41.5760940160443
