,mrk,lly,Ratio,Spread
1190,108.5250015258789,366.010009765625,3.372587004095514,1.9354398915931483
1191,109.16999816894531,367.5199890136719,3.366492582008829,2.612270839571636
1192,110.04000091552734,370.9549865722656,3.3710921799885365,2.1269489068087637
1193,109.82499694824219,369.6000061035156,3.3653541213181093,2.752975398977071
1194,109.31999969482422,370.3599853515625,3.3878520525562834,0.2808428325980685
1195,108.98999786376953,370.8699951171875,3.4027892686148236,-1.34801208767243
1196,109.5999984741211,371.2349853515625,3.387180570437864,0.35515658798459526
1197,109.44000244140625,370.5899963378906,3.386238926084665,0.45769168437550434
1198,109.83499908447266,371.55999755859375,3.382892526569166,0.826895397122712
1199,109.83999633789062,370.3999938964844,3.3721777698995647,2.003841852414041
1200,109.04000091552734,370.4638977050781,3.39750453590031,-0.7723832763040832
1201,109.52999877929688,372.55999755859375,3.4014425427804738,-1.2071840578933006
1202,109.63500213623047,374.260009765625,3.413690905944219,-2.55119067322471
1203,109.25,372.3879089355469,3.408584978815074,-1.9844091902329524
1204,109.47000122070312,372.07000732421875,3.398830758886046,-0.9206108091411807
1205,109.76000213623047,373.1111145019531,3.3993358895789743,-0.978492778265263
1206,110.01000213623047,374.67999267578125,3.4058720607222397,-1.6997656895183013
1207,110.01499938964844,373.7699890136719,3.3974457218316427,-0.7728192342269722
1208,109.61319732666016,373.0,3.402874919234555,-1.3651083929646575
1209,109.87999725341797,372.239990234375,3.3876956638055975,0.299465460558622
1210,109.83000183105469,372.7550048828125,3.393926965932319,-0.38505472027799215
1211,109.5199966430664,370.17999267578125,3.3800219505322358,1.1389093716954335
1212,109.68000030517578,368.5400085449219,3.3601386535329043,3.321373286695575
1213,109.95999908447266,369.3299865722656,3.358766730150131,3.480709014738352
1214,109.79000091552734,367.9700012207031,3.3515802728139152,4.264328995796177
1215,108.87000274658203,369.1099853515625,3.3903736202776087,0.0051637067068099896
1216,108.70999908447266,368.6499938964844,3.3911323429413924,-0.07732462235583171
1217,108.54000091552734,366.1499938964844,3.3734106394696397,1.8463100071394933
1218,108.91000366210938,368.0050048828125,3.3789825774364957,1.2457641214920159
1219,108.55999755859375,367.3999938964844,3.384303630793519,0.6641070467271675
1220,108.92500305175781,368.6600036621094,3.3845305791447484,0.6416195886008609
1221,110.62999725341797,375.0719909667969,3.3903281232813085,0.010280515862007178
1222,109.59829711914062,372.3599853515625,3.397497909541263,-0.7756117217552401
1223,109.75199890136719,373.260009765625,3.40094042479417,-1.1545223778880995
1224,109.95999908447266,372.75,3.38986907151253,0.060695587003976925
1225,109.86000061035156,371.260009765625,3.379392023511813,1.2116488897209479
1226,109.91999816894531,371.1700134277344,3.376728708248811,1.5050622132344529
1227,110.08000183105469,371.9700012207031,3.379087890928492,1.2475542044064696
1228,110.62000274658203,372.1600036621094,3.364310200883705,2.888382234185542
1229,110.58000183105469,371.5849914550781,3.3603272318876396,3.327774495181643
1230,110.54499816894531,369.4100036621094,3.341716131719882,5.384085135297141
1231,110.48999786376953,369.1400146484375,3.3409360284681586,5.46759995652809
1232,110.31559753417969,368.1099853515625,3.336880673084411,5.906338704782399
1233,110.79000091552734,370.31500244140625,3.3424948044161105,5.309748825393399
1234,110.86000061035156,371.7699890136719,3.35350881261819,4.09209069197442
1235,110.56999969482422,371.0,3.355340517536119,3.878854497036002
1236,110.24500274658203,368.4849853515625,3.342418941188577,5.291992650869815
1237,109.76000213623047,365.25,3.327714949810805,6.882621723687862
1238,109.63999938964844,364.8900146484375,3.3280738478633034,6.835747237144744
1239,109.51499938964844,363.80499267578125,3.321964979257159,7.496966578513479
1240,109.3499984741211,362.8450012207031,3.3181985028246204,7.8975354562688835
1241,108.79000091552734,361.0400085449219,3.3186874299712548,7.80390062127708
1242,108.83000183105469,366.0,3.363043221924873,2.979529112234104
1243,108.9000015258789,365.5799865722656,3.3570246230473146,3.636870978815125
1244,108.81500244140625,365.9150085449219,3.3627257302315146,3.013666320906509
1245,108.80500030517578,365.25,3.3569229261113773,3.644763412604675
1246,108.66500091552734,364.8800048828125,3.3578429283450557,3.5401016520988833
1247,108.78500366210938,365.510009765625,3.3599301140891984,3.316956607391944
1248,108.98999786376953,367.3299865722656,3.370309145536496,2.191996457249445
1249,109.79000091552734,364.0,3.315420320290027,8.234330216499302
1250,109.79499816894531,364.8500061035156,3.323011177085758,7.401266906165631
1251,110.16000366210938,363.8999938964844,3.3033767410962005,9.588801420695575
1252,110.94499969482422,364.0,3.280904961929359,12.150262390898604
1253,110.91999816894531,361.1400146484375,3.255860265146914,14.925482042831675
1254,110.91999816894531,360.5299987792969,3.2503606629181845,15.5354979119723
1255,110.91999816894531,359.0,3.2365669484883797,17.065496691269175
1256,111.5999984741211,366.260009765625,3.2818997739552564,12.110974274522789
1257,111.8499984741211,364.07000732421875,3.254984463933222,15.148581978504126
1258,111.87000274658203,362.010009765625,3.2359882084358444,17.276402443545408
1259,111.97000122070312,363.07000732421875,3.2425650028222694,16.555441816609687
1260,111.54000091552734,362.3599853515625,3.2486998599362464,15.807581702962409
1261,111.44000244140625,362.94000244140625,3.2568197639105,14.888527681460573
1262,111.55000305175781,363.3299865722656,3.2571042279907876,14.87149193548305
1263,109.66000366210938,359.29998779296875,3.2764907513596686,12.493596999061026
1264,110.02999877929688,359.79998779296875,3.2700171933535302,13.248036232881873
1265,109.73789978027344,359.3299865722656,3.2744383416462925,12.727698858524263
1266,109.55000305175781,359.3299865722656,3.2800545555667138,12.090649834882356
1267,109.4000015258789,359.17999267578125,3.283180874461104,11.732075400449673
1268,109.71499633789062,360.010009765625,3.28131998160851,11.970023351985844
1269,109.6500015258789,360.2900085449219,3.28581854565582,11.469664793884135
1270,109.12999725341797,356.1099853515625,3.2631723111347286,13.886654555645862
1271,109.01000213623047,357.05999755859375,3.2754792272398423,12.529808377368852
1272,108.91999816894531,357.9700012207031,3.2865406466997684,11.3146533699653
1273,108.5093994140625,358.3299865722656,3.3022944418382534,9.562565356621008
1274,108.38500213623047,359.260009765625,3.3146653382362494,8.210783013899857
1275,109.2750015258789,359.7799987792969,3.292427305014427,10.708266665646534
1276,109.17500305175781,359.5799865722656,3.2936109596607523,10.569241941019698
1277,109.89089965820312,358.5799865722656,3.2630544265955366,13.99643286535047
1278,109.88500213623047,358.2900085449219,3.2605906318382747,14.266415810053502
1279,109.54000091552734,357.8699951171875,3.2670256721392748,13.516729836736715
1280,109.5999984741211,359.364990234375,3.278877693773224,12.225151705172095
1281,109.01000213623047,357.3800048828125,3.278414804874442,12.209801053150102
1282,109.08499908447266,356.5400085449219,3.268460480701167,13.304068623069327
1283,109.43000030517578,357.6600036621094,3.2683907764294586,13.353772906932988
1284,110.5,360.32000732421875,3.2608145459205318,14.321518733970606
1285,109.88999938964844,359.6600036621094,3.27290932441291,12.913363486048013
1286,110.05999755859375,359.760009765625,3.2687626544248825,13.389722753037063
1287,110.0,361.0,3.2818181818181817,11.946315533039183
1288,110.00499725341797,360.7099914550781,3.2790327754303044,12.253266871143012
1289,109.83999633789062,360.30999755859375,3.2803169116121,12.093838190304666
1290,109.72000122070312,359.67999267578125,3.278162492472822,12.317009101871406
1291,110.4749984741211,366.07000732421875,3.313600474137785,8.48675303434112
1292,111.0739974975586,369.69000244140625,3.3283217563996654,6.8976168153254775
1293,110.88999938964844,368.989990234375,3.3275317185078834,6.973797964082735
1294,110.83000183105469,368.70001220703125,3.3267166481605264,7.060359005803605
1295,110.94999694824219,368.260009765625,3.3191529508325908,7.907195418455615
1296,110.69000244140625,367.4700012207031,3.319812025618333,7.815713114438438
1297,111.11000061035156,368.0,3.3120331021374803,8.709684968221381
1298,111.19999694824219,366.8900146484375,3.299370725875161,10.124795798218202
1299,111.54000091552734,367.42999267578125,3.2941544706822015,10.737574378743659
1300,110.79000091552734,364.9200134277344,3.2937991733204366,10.704737839065274
1301,110.375,363.69000244140625,3.29503965971829,10.527720985495591
1302,110.9198989868164,364.6300048828125,3.287327235360639,11.43515553927898
1303,111.33000183105469,366.1549987792969,3.2889157707456413,11.300582958688153
1304,111.25,365.3999938964844,3.2844943271594103,11.784347949430241
1305,111.93000030517578,366.20001220703125,3.27168776207086,13.289816987762038
1306,111.48999786376953,366.489990234375,3.2872006211910767,11.508045420890994
1307,111.55860137939453,366.9700012207031,3.2894819107017277,11.26062923806245
1308,111.52999877929688,366.7250061035156,3.288128845309287,11.408649497785518
1309,111.31500244140625,365.75,3.2857206304471194,11.654727491579308
1310,111.44000244140625,366.1600036621094,3.2857142465931988,11.668526460757448
1311,111.86000061035156,367.8999938964844,3.2889325218047496,11.352506859462267
1312,111.9749984741211,368.4100036621094,3.2901094769584107,11.232388271901073
1313,112.19999694824219,367.7200012207031,3.2773619538539935,12.685230276252923
1314,112.30000305175781,366.3900146484375,3.2626002198733017,14.354279647036435
1315,112.41500091552734,365.739990234375,3.2534802940508367,15.394195239162741
1316,112.22000122070312,364.760009765625,3.2504010497046005,15.713044637778523
1317,112.3499984741211,365.510009765625,3.2533156629264863,15.40379006224805
1318,112.12000274658203,364.82000732421875,3.2538351622127504,15.314010147526744
1319,111.91999816894531,366.75,3.2768942637613705,12.705917741569522
1320,111.58000183105469,364.3599853515625,3.26545957494468,13.943201648997615
1321,111.58999633789062,365.91558837890625,3.2791074503750908,12.421484208017773
1322,111.69000244140625,366.3900146484375,3.2804190763685366,12.28612073700441
1323,111.55000305175781,365.7703857421875,3.278981405069748,12.431092765561175
1324,111.41999816894531,365.4700012207031,3.2801113554726835,12.290705995716223
1325,111.06999969482422,365.19000244140625,3.2879265638318342,11.384062580779926
1326,111.16000366210938,370.0400085449219,3.328895253275849,6.839207822558421
1327,111.11000061035156,370.0799865722656,3.330753168385701,6.6296983959557565
1328,111.04000091552734,369.9100036621094,3.331322051622775,6.562352867265361
1329,111.08999633789062,369.5799865722656,3.3268520906972894,7.061875489508225
1330,111.02680206298828,367.4700012207031,3.3097413812948355,8.957605641183363
1331,110.91000366210938,367.1700134277344,3.3105220566607207,8.861597677170835
1332,110.83000183105469,367.010009765625,3.311468047479436,8.750361447209855
1333,110.96769714355469,365.6199951171875,3.2948326813000257,10.607221181675015
1334,110.25499725341797,363.8699951171875,3.3002585296051725,9.940868471608724
1335,110.43099975585938,364.0054931640625,3.29622564287931,10.402093013916613
1336,110.31500244140625,362.94000244140625,3.2900330363876087,11.074303999872711
1337,110.41999816894531,363.0899963378906,3.288263017196885,11.280289828228376
1338,110.8125991821289,364.8800048828125,3.2927664144318514,10.821364022773366
1339,110.94000244140625,365.82000732421875,3.2974580789055703,10.3133122734979
1340,110.37999725341797,366.4800109863281,3.320166879012854,7.7546552337556705
1341,109.75499725341797,362.8900146484375,3.306364390958394,9.22563841520855
1342,110.40499877929688,363.1199951171875,3.288981469426724,11.199436802525781
1343,110.36000061035156,361.7950134277344,3.278316522533606,12.371855752761746
1344,110.25,362.30999755859375,3.2862584812570863,11.48392323702052
1345,110.55000305175781,363.17999267578125,3.2852101551344686,11.631064781667078
1346,111.08000183105469,364.80999755859375,3.2842095025659575,11.797978916816191
1347,111.69000244140625,364.05999755859375,3.259557611251584,14.61613782684816
1348,111.5,365.1499938964844,3.2748878376366313,12.881953212005328
1349,112.41000366210938,365.54998779296875,3.2519346667025024,15.56725488738698
1350,112.20500183105469,364.0899963378906,3.2448642252695223,16.33220381910718
1351,111.80000305175781,360.6499938964844,3.225849589015856,18.399089873839387
1352,111.94999694824219,362.55999755859375,3.23858872212579,16.99762867578721
1353,112.0999984741211,362.9800109863281,3.2380019262009543,17.086183578969838
1354,112.48999786376953,356.510009765625,3.1692596367312116,24.87844693994134
1355,112.36000061035156,356.57000732421875,3.173460354105485,24.377703956878065
1356,112.83159637451172,357.19000244140625,3.1656912949792693,25.35661704573164
1357,113.1530990600586,359.0599060058594,3.173222023864146,24.57674295408475
1358,113.5999984741211,358.8299865722656,3.1587147129584663,26.321839568482858
1359,113.45999908447266,359.43499755859375,3.1679446541418446,25.242171704461498
1360,113.61000061035156,358.8299865722656,3.158436622168021,26.355751021706624
1361,114.47000122070312,359.3544006347656,3.1392888687221623,28.747101131813736
1362,115.05999755859375,364.20001220703125,3.1653052314864176,25.901825563132604
1363,115.08499908447266,362.7799987792969,3.1522787649588935,27.406604690496465
1364,114.97000122070312,363.2200012207031,3.1592589141879266,26.57671107102641
1365,114.93900299072266,363.79998779296875,3.16515698176304,25.891627447312942
1366,114.98999786376953,363.7300109863281,3.163144775576436,26.134498344989083
1367,114.83000183105469,362.989990234375,3.1611075890117055,26.332065179661242
1368,113.5199966430664,360.6099853515625,3.176620824658806,24.270600897115628
1369,113.93000030517578,359.70001220703125,3.15720188926121,26.57065908836273
1370,113.24500274658203,355.010009765625,3.134884552566625,28.938231387708356
1371,111.08000183105469,352.95989990234375,3.17752875480838,23.64807657306619
1372,111.05999755859375,353.29998779296875,3.1811632951510957,23.24016577599366
1373,110.18000030517578,349.20001220703125,3.1693593323635825,24.356580149736374
1374,110.3499984741211,349.8299865722656,3.170185694694926,24.30297115500673
1375,111.66500091552734,345.8500061035156,3.097210435390989,32.741363582296856
1376,111.19999694824219,348.2049865722656,3.131339893240617,28.809823874390077
1377,110.5199966430664,348.0440979003906,3.149150456676435,26.665225197386405
1378,110.90499877929688,349.3949890136719,3.150398925741614,26.61965343119158
1379,110.91000366210938,350.9027099609375,3.163850855419436,25.12890114396771
1380,110.76499938964844,351.7200012207031,3.1753713100600005,23.819984346467038
1381,110.83999633789062,352.7900085449219,3.18287640022522,23.004248254276888
1382,110.41000366210938,354.5400085449219,3.2111221518471273,19.79639203483316
1383,110.08999633789062,354.3450012207031,3.2186848306647198,18.906439790770378
1384,110.37000274658203,356.1300048828125,3.226691999822762,18.07077575090733
1385,110.3499984741211,357.1499938964844,3.2365201525602374,16.98296383078798
1386,111.0,359.1700134277344,3.235765886736346,17.166723155605155
1387,111.07279968261719,360.0050048828125,3.2411626060700893,16.57855327692755
1388,111.05500030517578,360.29998779296875,3.2443382720532643,16.223222982811706
1389,111.45999908447266,356.92999267578125,3.2023146923343613,20.966334486673304
1390,111.46499633789062,357.131591796875,3.2039797562481436,20.78167815876151
1391,111.9800033569336,359.1000061035156,3.206822605272594,20.559354490536577
1392,111.45999908447266,358.760009765625,3.2187332918756804,19.136317396829554
1393,111.7300033569336,358.17999267578125,3.2057637332340936,20.631762655695866
1394,111.31500244140625,357.989990234375,3.216008465910181,19.414737257204308
1395,111.75,359.05999755859375,3.2130648551104586,19.81955481247104
1396,111.52999877929688,362.0899963378906,3.2465704321795865,16.043659263410518
1397,111.56999969482422,361.8800048828125,3.2435242975052216,16.38927066452385
1398,111.5999984741211,362.9849853515625,3.2525536766538132,15.385998688585289
1399,111.36000061035156,360.0450134277344,3.233162818376153,17.512276803062093
1400,111.60990142822266,360.30499267578125,3.228252942302764,18.09956654841261
1401,111.91000366210938,361.04998779296875,3.226253024556137,18.372044362236807
1402,112.23999786376953,361.6099853515625,3.2217568802029377,18.930866091428754
1403,111.6050033569336,358.69769287109375,3.213992940118569,19.69025982909585
1404,111.05000305175781,359.7900085449219,3.2398919284786705,16.716259437676626
1405,110.94999694824219,359.4100036621094,3.239387233419871,16.75720152197124
1406,110.80500030517578,359.7300109863281,3.246514236682195,15.945594526877244
1407,110.86000061035156,359.8500061035156,3.245985965382672,16.01207360213067
1408,110.58999633789062,358.25,3.239443094883759,16.696651536623676
1409,110.44999694824219,357.79998779296875,3.239474854495803,16.67200686596169
1410,109.63999938964844,357.0849914550781,3.2568861131240756,14.64077043050412
1411,109.7699966430664,355.42498779296875,3.2379065196538757,16.74151951708302
1412,109.66999816894531,354.7300109863281,3.2345219012393054,17.09745939206556
1413,109.58769989013672,353.0950012207031,3.2220313189772765,18.45344334081443
1414,109.31999969482422,353.1499938964844,3.2304243951914713,17.490834287676194
1415,109.2300033569336,353.1700134277344,3.2332692719386995,17.165689277991873
1416,108.86000061035156,351.95001220703125,3.2330517199497804,17.131225398014294
1417,108.96499633789062,351.6400146484375,3.227091510727294,17.797202681448084
1418,109.6520004272461,351.9800109863281,3.2099734579841637,19.78643946975069
1419,109.72000122070312,351.70001220703125,3.205432084343331,20.296989570621406
1420,109.90989685058594,351.20001220703125,3.1953447530249317,21.440815711536118
1421,110.05999755859375,352.6449890136719,3.204115908015814,20.504743504990188
1422,110.12000274658203,352.3599853515625,3.1997818431084197,20.993190019582244
1423,109.88999938964844,351.2099914550781,3.1960141360066463,21.363375693079263
1424,109.12999725341797,347.6400146484375,3.185558722604562,22.356625258770862
1425,109.38999938964844,345.3399963378906,3.1569613151544647,25.538160285116533
1426,109.06999969482422,343.3299865722656,3.147794879736833,26.463236349319857
1427,108.8949966430664,341.9920959472656,3.14056757876801,27.20779294377337
1428,109.08599853515625,343.5950012207031,3.149762626135464,26.252464505924422
1429,109.94000244140625,346.05999755859375,3.147716844403658,26.682900988822553
1430,109.94000244140625,346.07000732421875,3.1478078919332444,26.672891223197553
1431,110.05000305175781,345.635009765625,3.1407087703856655,27.480837166673155
1432,110.19000244140625,343.614990234375,3.1183862657330725,29.97551357561639
1433,110.01000213623047,342.0950012207031,3.109671798724911,30.885225765559824
1434,110.0199966430664,342.8999938964844,3.1167060930654404,30.114118676142482
1435,109.80999755859375,341.9800109863281,3.114288485471009,30.32211626975885
1436,109.55000305175781,340.6199951171875,3.109265044531845,30.80064128996048
1437,109.86000061035156,342.2099914550781,3.1149644051870995,30.261667200267823
1438,107.56999969482422,342.07000732421875,3.179975906801807,22.637584021916155
1439,107.9280014038086,342.8999938964844,3.177117980842959,23.021373979834664
1440,107.55000305175781,343.04998779296875,3.189679014959004,21.58980651357848
1441,107.93000030517578,345.1650085449219,3.1980450993139624,20.763136448669968
1442,108.51689910888672,345.7200012207031,3.185863253186077,22.197977831386368
1443,108.44999694824219,345.6400146484375,3.187091050019986,22.05113790989219
1444,108.51000213623047,346.3349914550781,3.191733339201918,21.559603955734303
1445,109.51000213623047,347.5799865722656,3.173956531750187,23.70502988884715
1446,109.18000030517578,346.7250061035156,3.1757190431797313,23.44116520295165
1447,109.22000122070312,346.57000732421875,3.1731368197286276,23.731783928283733
1448,109.37999725341797,347.5476989746094,3.17743378772803,23.296546195174074
1449,108.77999877929688,347.0,3.1899246542926183,21.80999771297519
1450,108.43000030517578,349.0799865722656,3.2194040910244532,18.54336894647639
1451,108.5999984741211,349.739990234375,3.220441944276054,18.45973065487175
1452,106.88240051269531,350.3999938964844,3.2783694248602178,11.976346708391418
1453,106.7750015258789,348.6549987792969,3.2653242219321705,13.35721403989561
1454,106.37999725341797,347.55999755859375,3.267155541756951,13.112984460288601
1455,106.2750015258789,347.8800048828125,3.273394494359058,12.436997411229811
1456,105.93000030517578,347.5400085449219,3.280845912807393,11.607294348069274
1457,106.37000274658203,347.364990234375,3.265629230657671,13.274106198143443
1458,106.875,347.9200134277344,3.255391938505117,14.431236323116195
1459,105.88999938964844,345.9794006347656,3.267347271970877,13.032282312190318
1460,106.06999969482422,345.05999755859375,3.253134708695877,14.561962212090634
1461,105.66999816894531,343.9100036621094,3.2545661930670775,14.355782515082922
1462,105.19999694824219,343.2799987792969,3.263117953778922,13.392285365556688
1463,105.29000091552734,343.05999755859375,3.2582390974982123,13.917437931553934
1464,105.66999816894531,343.05999755859375,3.2465222248807937,15.205788618598547
1465,105.41999816894531,342.0199890136719,3.2443558618313877,15.398191900945335
1466,106.30000305175781,346.0799865722656,3.2556912195360725,14.321781421406172
1467,106.20999908447266,343.68499755859375,3.235900579240648,16.411619089783926
1468,106.20999908447266,343.1809997558594,3.231155284004052,16.9156168925183
1469,106.05000305175781,342.0,3.224893825161764,17.55416273109671
1470,105.7958984375,339.79058837890625,3.2117557806802974,18.902052719032326
1471,105.83999633789062,339.6470947265625,3.2090618525935186,19.19505682113447
1472,106.11000061035156,340.4599914550781,3.2085570586818424,19.297588261641465
1473,106.83000183105469,342.42999267578125,3.205372899059891,19.76869433585216
1474,106.41110229492188,341.29998779296875,3.2073719793546034,19.478453413398938
1475,106.55999755859375,343.0,3.2188439175910815,18.283258842610792
1476,106.32499694824219,341.9960021972656,3.216515513880009,18.4905056291758
1477,106.49500274658203,340.989990234375,3.2019341888351573,20.072908829430958
1478,106.55500030517578,341.6099853515625,3.2059498322292175,19.656330697866338
1479,107.44000244140625,344.2799987792969,3.2043930654883805,19.98684714236856
1480,106.63500213623047,339.239990234375,3.181319298901334,22.29756570712425
1481,106.74500274658203,341.5,3.1992129955791753,20.410504326381044
1482,106.80500030517578,338.5899963378906,3.170169892518436,23.5239249741133
1483,106.90499877929688,340.6499938964844,3.186473951510435,21.802964347177635
1484,106.33000183105469,340.3500061035156,3.2008840425328873,20.153470382967612
1485,107.13200378417969,343.19000244140625,3.2034311906717603,20.032598349333966
1486,106.98999786376953,342.8699951171875,3.2046920456411656,19.871145811726876
1487,103.55999755859375,326.1492004394531,3.1493743542714885,24.962795252256626
1488,103.66500091552734,321.319091796875,3.0995908837034176,30.148909486534592
1489,103.0199966430664,322.0,3.1256067801636034,27.28116522052437
1490,102.13999938964844,323.9150085449219,3.1712846140642292,22.38259546340771
1491,102.98500061035156,323.3500061035156,3.139777678177865,25.812507831015353
1492,103.41500091552734,330.2970886230469,3.1938991993322516,20.32330739778763
1493,103.41000366210938,330.6700134277344,3.197659817402131,19.933439799918176
1494,102.94999694824219,337.7099914550781,3.2803302716449894,11.3338453265996
1495,103.2699966430664,341.31500244140625,3.305074208737493,8.813768041693208
1496,102.94999694824219,340.3299865722656,3.3057794721777944,8.7138502094121
1497,102.62000274658203,341.07000732421875,3.32362110890295,6.855010169673335
1498,102.58999633789062,337.45001220703125,3.2893071864005647,10.373270927189594
1499,103.19999694824219,339.6799011230469,3.2914720074401385,10.211540921205938
1500,102.93000030517578,339.0799865722656,3.294277524209967,9.896053169824427
1501,104.37999725341797,337.06500244140625,3.2292106850996194,16.827137476875407
1502,104.05000305175781,336.739990234375,3.236328499354966,16.033330396121016
1503,103.7249984741211,335.489990234375,3.2344178854635337,16.181428034657472
1504,104.37999725341797,338.3999938964844,3.2420004100489024,15.492146021797282
1505,104.25499725341797,339.1099853515625,3.252697657525907,14.358351935431585
1506,103.93000030517578,337.125,3.2437698355631674,15.241460792390399
1507,104.0,337.6499938964844,3.246634556696965,14.95379533475267
1508,104.52999877929688,333.8800048828125,3.19410703895407,20.520703366386158
1509,104.87000274658203,335.8450012207031,3.2024887234176136,19.70846363636474
1510,104.54000091552734,335.7200012207031,3.2114023175873014,18.7146184817193
1511,104.685302734375,335.94000244140625,3.2090464818524644,18.98725160628419
1512,104.86000061035156,337.510009765625,3.2186725901306805,18.009543638219156
1513,105.51000213623047,339.94000244140625,3.2218746617262766,17.78332981850508
1514,105.69499969482422,339.69000244140625,3.2138701303013537,18.660549435415533
1515,105.97579956054688,339.3599853515625,3.2022403865674716,19.94259630092688
1516,106.51499938964844,339.4200134277344,3.1865935818680633,21.710682675659257
1517,106.83000183105469,340.9800109863281,3.1918001042962425,21.218676025305285
1518,107.36000061035156,342.1499938964844,3.18694105766887,21.84561213311065
1519,106.68180084228516,341.75,3.2034517349892875,19.946223259633882
1520,106.57499694824219,341.8999938964844,3.2080694692632927,19.434119192532137
1521,106.63999938964844,340.7300109863281,3.195142656943815,20.82448774835308
1522,107.5999984741211,345.1199951171875,3.2074349443433534,19.689304721758845
1523,107.33499908447266,343.389892578125,3.1992350631863995,20.520947751840538
1524,107.30500030517578,342.7300109863281,3.1939798705708293,21.079120850825973
1525,106.91000366210938,342.6700134277344,3.205219359179408,19.799913475969447
1526,106.81999969482422,343.1099853515625,3.2120388160625253,19.054790206847144
1527,106.9000015258789,343.07000732421875,3.209261014286951,19.366008126261306
1528,106.73380279541016,341.80999755859375,3.202453099265873,20.06253421757185
1529,107.96659851074219,346.7900085449219,3.2120119863776004,19.262219775225503
1530,107.87999725341797,346.45001220703125,3.2114388304367023,19.30860138730162
1531,108.1500015258789,346.60009765625,3.204808994601013,20.07394410710549
1532,108.18000030517578,346.510009765625,3.2030875280839366,20.26574049054193
1533,108.33000183105469,345.07000732421875,3.1853595632941123,22.21431126286518
1534,108.55500030517578,345.3900146484375,3.181705252429258,22.65714350159209
1535,108.55999755859375,345.1000061035156,3.1788873790021293,22.964094839695917
1536,108.81999969482422,348.652587890625,3.203938511931533,20.293029768385395
1537,108.68000030517578,347.9224853515625,3.2013478503366644,20.548475429754603
1538,108.5,347.55999755859375,3.2033179498487905,20.300686398994912
1539,108.61000061035156,347.7250061035156,3.2015928933746283,20.508626238954832
1540,108.68499755859375,346.9800109863281,3.1925290406273956,21.507892588170932
1541,109.30000305175781,348.5950012207031,3.189341184699051,21.978029923869713
1542,109.52999877929688,350.45001220703125,3.1995801708460583,20.9028012936692
1543,108.83000183105469,351.8299865722656,3.232840031726167,17.14954253996848
1544,108.44000244140625,348.9700012207031,3.2180928934344433,18.687265751262657
1545,108.87999725341797,349.9800109863281,3.2143646199012146,19.16902365830515
1546,109.12000274658203,351.3399963378906,3.2197579499135016,18.62275798295377
1547,109.18000030517578,349.6600036621094,3.202601233602794,20.5061676443579
1548,109.18000030517578,350.125,3.20686022184781,20.041171306467277
1549,108.75,347.5799865722656,3.196137807561063,21.128302647898124
1550,108.59989929199219,343.5,3.1629863585456253,24.699384620069054
1551,108.63500213623047,342.2699890136719,3.150641895182719,26.04840902842807
1552,108.10980224609375,337.7879943847656,3.1244899848752676,28.749754894199384
1553,108.34960174560547,338.0,3.11953154007517,29.350770549961
1554,107.95999908447266,337.80999755859375,3.1290292740209855,28.219855927809533
1555,107.94999694824219,336.2449951171875,3.1148217195263457,29.750946915992017
1556,107.69000244140625,335.0899963378906,3.111616572951718,30.024454846349897
1557,107.0199966430664,330.6400146484375,3.08951621210744,32.202834773288316
1558,107.1050033569336,331.7250061035156,3.09719430191345,31.406051870322358
1559,107.20999908447266,329.9100036621094,3.077231661966226,33.57703403656865
1560,107.34500122070312,329.67999267578125,3.071218863726627,34.264759107408054
1561,107.41500091552734,329.92999267578125,3.0715448481468877,34.2520875462547
1562,107.05000305175781,327.81500244140625,3.0622605613837335,35.12958133999081
1563,106.51000213623047,326.0799865722656,3.061496385618287,35.03376673794605
1564,107.7300033569336,329.2349853515625,3.0561122722769567,36.01508577871317
1565,108.11499786376953,328.3699951171875,3.037228891508194,38.18536949331474
1566,108.55999755859375,328.1600036621094,3.022844611662685,39.90409728110217
1567,108.6166000366211,326.25,3.003684518664751,42.00600717621461
1568,108.9000015258789,327.95001220703125,3.011478490467215,41.2668453440495
1569,109.2699966430664,328.3999938964844,3.0053995056777794,42.07130288841722
1570,109.52999877929688,328.5899963378906,3.0,42.762817162809824
1571,109.79499816894531,330.44970703125,3.009697277127103,41.801565978431256
1572,109.36000061035156,329.5899963378906,3.0138075575933474,41.18645179230509
1573,109.54499816894531,329.6400146484375,3.0091744959459636,41.76365309866867
1574,109.37999725341797,328.25,3.001005743668938,42.59424516978345
1575,109.18000030517578,328.1400146484375,3.0054956377654607,42.02615665802978
1576,109.2300033569336,328.010009765625,3.002929595211844,42.32569294010125
1577,109.08000183105469,327.57000732421875,3.0030253192658156,42.25712705059044
1578,109.9800033569336,329.29998779296875,2.994180557753259,43.57853070048276
1579,109.91000366210938,329.9700012207031,3.0021835158436785,42.67118883390174
1580,109.86000061035156,331.2349853515625,3.0150644776198177,41.23667330378345
1581,109.98999786376953,331.8900146484375,3.0174563241605568,41.02238943137792
1582,109.62000274658203,330.5,3.0149606980401673,41.15796484599457
1583,109.1050033569336,328.8399963378906,3.013977234958702,41.07190373654805
1584,109.18000030517578,329.19000244140625,3.015112671929537,40.97616886506103
1585,110.79499816894531,331.56500244140625,2.9925990154882323,44.07669161857535
1586,110.06999969482422,328.6300048828125,2.9856455509581106,44.55363908907333
