,wfc,jpm,Ratio,Spread
806,43.709999084472656,117.5999984741211,2.690459870448654,7.869490626274867
807,43.599998474121094,117.5,2.6949542227562797,7.653732507611096
808,43.849998474121094,117.9800033569336,2.6905360880813194,7.891353788794731
809,43.529998779296875,117.37000274658203,2.696301540040564,7.582795738362876
810,43.32310104370117,116.2300033569336,2.6828643508157293,8.128895477474757
811,43.209999084472656,116.38999938964844,2.6935894898334474,7.6442404345130655
812,42.31999969482422,115.27999877929688,2.7240075522353027,6.199499085180577
813,43.150001525878906,116.3499984741211,2.6964077487770424,7.512018444945383
814,43.005001068115234,115.80899810791016,2.692919317092478,7.636795207038375
815,43.415000915527344,116.12000274658203,2.674651624965227,8.502694536875424
816,43.3849983215332,115.80000305175781,2.6691254473158064,8.736571829069149
817,42.96160125732422,115.19000244140625,2.681231589843694,8.131211779489234
818,43.310001373291016,116.12000274658203,2.681135974707968,8.201293502876155
819,43.93000030517578,117.31999969482422,2.670612312310904,8.781002591141444
820,43.97999954223633,118.08999633789062,2.685084073829572,8.154528685681896
821,43.90999984741211,117.69000244140625,2.680255132097033,8.353588559500082
822,44.63999938964844,119.2699966430664,2.671818957746758,8.869056987132268
823,44.455501556396484,119.02999877929688,2.6775088484446585,8.579454087618416
824,44.1150016784668,117.7699966430664,2.6696133324766875,8.862051817135878
825,44.13999938964844,117.86000061035156,2.6701405129151787,8.843803743612654
826,43.880001068115234,116.66000366210938,2.6586144216591343,9.297475886249444
827,43.68000030517578,116.33999633789062,2.663461436013432,9.043381309957809
828,43.58000183105469,116.30000305175781,2.6686553043897203,8.796329120876933
829,43.650001525878906,116.20999908447266,2.6623137462108653,9.087267110828265
830,43.73400115966797,116.51499938964844,2.6641742420105845,9.023387632851907
831,43.82500076293945,116.6500015258789,2.6617227494613944,9.149599726087487
832,43.93000030517578,117.08000183105469,2.665149124009008,9.021000454910975
833,44.5,118.23999786376953,2.657078603680214,9.497187721096779
834,44.209999084472656,117.69000244140625,2.6620675159149934,9.214735935224155
835,44.03499984741211,117.05999755859375,2.658339910621647,9.342405761371197
836,44.22999954223633,117.37999725341797,2.6538548150182297,9.582152408271767
837,44.00339889526367,117.02999877929688,2.6595672542898376,9.281694053269334
838,44.224098205566406,117.87999725341797,2.6655150028266856,9.06521262990313
839,44.310001373291016,118.16000366210938,2.6666666666666665,9.031791139817713
840,43.85499954223633,116.69999694824219,2.6610420286482857,9.185715756271719
841,43.79499816894531,116.55999755859375,2.6614910933195453,9.15348129074215
842,43.53499984741211,116.14009857177734,2.6677408746719258,8.827055471953145
843,43.27000045776367,115.51000213623047,2.6695170074930106,8.696471543109041
844,43.31999969482422,115.30000305175781,2.6615882701756717,9.049993365188541
845,43.529998779296875,115.91000366210938,2.6627614728359896,9.042794822835532
846,43.439998626708984,115.93000030517578,2.668738581264514,8.764452872043606
847,43.41999816894531,115.44999694824219,2.658912985187869,9.187044943917869
848,43.439998626708984,115.62999725341797,2.6618324334458685,9.064455923801418
849,43.40999984741211,115.54000091552734,2.6615987404205272,9.06834080914453
850,43.46009826660156,115.30719757080078,2.653173880635531,9.444951593635409
851,42.97999954223633,114.13999938964844,2.6556538065451436,9.234027081455167
852,42.83000183105469,113.77999877929688,2.6565490057205317,9.163459478986184
853,42.25,112.48999786376953,2.662485156538924,8.788565978041731
854,41.779998779296875,112.33000183105469,2.688607111370172,7.599424187069644
855,41.709999084472656,111.6500015258789,2.67681620658301,8.078490469579236
856,41.63999938964844,111.4800033569336,2.677233549255218,8.04755461585836
857,41.68220138549805,111.56999969482422,2.6766820366076285,8.078699045965337
858,41.54999923706055,111.30000305175781,2.678700483644864,7.969209613308621
859,41.61009979248047,111.77999877929688,2.686366995916148,7.6617324431050235
860,41.48500061035156,111.19000244140625,2.680245891418922,7.892631759779576
861,40.34000015258789,108.45999908447266,2.6886464718447636,7.335912960126322
862,40.209999084472656,108.13999938964844,2.6893807971114176,7.282744777106345
863,39.88999938964844,107.41000366210938,2.6926549337070824,7.094181843862003
864,39.880001068115234,107.50499725341797,2.6957119953381876,6.970488085065227
865,39.84000015258789,107.80400085449219,2.7059237058634786,6.5566619138723325
866,40.040000915527344,108.34989929199219,2.706041378984448,6.584865376882718
867,40.45000076293945,109.20999908447266,2.6998763170489615,6.901669552911173
868,40.380001068115234,108.62999725341797,2.690193025754874,7.2807373612996855
869,39.88999938964844,107.22000122070312,2.687891773909804,7.284184285268253
870,39.900001525878906,107.08499908447266,2.6838344608838662,7.447897539069871
871,39.435001373291016,106.38999938964844,2.697857123994053,6.808114968992726
872,39.630001068115234,106.55000305175781,2.6886197370679312,7.2078576486081545
873,39.974998474121094,107.02999877929688,2.677423461281322,7.718176475614442
874,40.029998779296875,106.77999877929688,2.6674994263183054,8.126054772006867
875,40.18000030517578,106.5999984741211,2.653061166363143,8.736634240086175
876,39.88999938964844,105.9844970703125,2.656918994534148,8.519688435658878
877,39.564998626708984,105.1500015258789,2.657652095933493,8.421269760523472
878,39.619998931884766,105.01000213623047,2.6504292015950095,8.719147446564335
879,39.849998474121094,105.5199966430664,2.647929753663402,8.869366292786296
880,39.9900016784668,105.79000091552734,2.6454112646984838,9.001241015740703
881,40.060001373291016,105.8499984741211,2.642286441475109,9.142177479813142
882,40.81999969482422,107.8499984741211,2.642087194522835,9.323751561652998
883,40.77000045776367,107.86000061035156,2.645572710309161,9.170226687815685
884,40.709999084472656,107.55000305175781,2.641857171958985,9.307990391231428
885,40.810001373291016,108.08999633789062,2.6486153565442527,9.055053530395284
886,40.630001068115234,107.69999694824219,2.650750532043691,8.928362304592682
887,40.88999938964844,108.38999938964844,2.650770384141606,8.984684668791843
888,40.790000915527344,108.05000305175781,2.648933577508867,9.037635531468766
889,39.98500061035156,104.93000030517578,2.62423405535752,9.846886067306684
890,40.23500061035156,106.0199966430664,2.6350191384311756,9.474514367533288
891,40.45090103149414,106.33000183105469,2.628618871759336,9.784251025912212
892,40.2599983215332,105.87000274658203,2.629657405871204,9.69626415777961
893,40.345001220703125,105.69999694824219,2.6199031788354987,10.110270655142372
894,40.384700775146484,105.97000122070312,2.6240135295472857,9.954223896244756
895,40.5099983215332,106.16999816894531,2.6208344252759534,10.113893373533543
896,40.61000061035156,106.41999816894531,2.6205367291183608,10.150949798830226
897,40.970001220703125,107.05999755859375,2.61313142222934,10.544331640083868
898,40.5099983215332,105.55999755859375,2.6057763992175493,10.723893983885105
899,40.709999084472656,106.13999938964844,2.607221856463555,10.717994053340803
900,40.43000030517578,105.3499984741211,2.6057382557237916,10.704258878203404
901,40.439998626708984,105.19000244140625,2.6011376363384073,10.89295507840643
902,40.2599983215332,104.61000061035156,2.5983607792253816,10.956266294010078
903,41.584999084472656,106.79000091552734,2.5679933453551875,12.579678760872184
904,41.42499923706055,106.94999694824219,2.581774264767161,11.960403397765631
905,41.36000061035156,106.93499755859375,2.585468955042281,11.788824323533461
906,41.400001525878906,107.20999908447266,2.5896134090105356,11.628645367773231
907,41.61989974975586,107.875,2.5919091744240155,11.594861985575164
908,41.63999938964844,107.87999725341797,2.5907780699976803,11.647560719373985
909,41.56999969482422,107.7300033569336,2.5915324548425915,11.596620593192185
910,42.880001068115234,111.43000030517578,2.5986473304459183,11.656980690714136
911,43.31999969482422,112.62000274658203,2.599723073406153,11.729993670364323
912,43.349998474121094,112.83499908447266,2.6028835768433174,11.60110878502121
913,43.150001525878906,112.12999725341797,2.598609346193622,11.732019665648508
914,43.189998626708984,112.0999984741211,2.595508266693894,11.876830064981078
915,43.29999923706055,112.26000213623047,2.5926097947860223,12.032582995656554
916,43.54499816894531,112.80000305175781,2.590423878630511,12.195851159460858
917,42.79999923706055,109.73999786376953,2.564018687382256,13.117337991883034
918,42.91999816894531,109.5199966430664,2.5517241685790517,13.681795972859192
919,43.189998626708984,109.81999969482422,2.5427182955942675,14.156828844277953
920,43.154998779296875,110.29499816894531,2.555787308279524,13.581363358823765
921,43.18000030517578,110.61000061035156,2.561602589824282,13.338127761262427
922,43.415000915527344,110.75,2.5509615954053877,13.872697283457455
923,43.310001373291016,110.43000030517578,2.549757487961596,13.891295944282405
924,42.560001373291016,108.68000030517578,2.5535713533453754,13.488422029930717
925,42.869998931884766,109.37000274658203,2.551201433906208,13.688267131736723
926,42.63999938964844,108.61000061035156,2.5471388875469456,13.788055914909307
927,42.5099983215332,108.90499877929688,2.561867868249989,13.119889868119799
928,42.40639877319336,108.4000015258789,2.556218039302185,13.327504767991812
929,42.380001068115234,108.47000122070312,2.55946197467916,13.181730498952334
930,42.2400016784668,108.16999816894531,2.5608426579227257,13.079865505377782
931,41.560001373291016,106.20999908447266,2.5555821841894755,13.08792469816494
932,41.83000183105469,106.4800033569336,2.5455414462325603,13.592956348880563
933,41.72999954223633,106.16000366210938,2.543973276459332,13.625899618408098
934,41.83000183105469,105.91000366210938,2.531914870333129,14.162956043704781
935,41.625,105.45999908447266,2.5335735515789226,14.024503162045548
936,41.619998931884766,105.55000305175781,2.5360405036170426,13.92014363597481
937,41.79999923706055,105.94999694824219,2.534688968470249,14.036840354941475
938,41.92499923706055,106.66000366210938,2.544066919572532,13.685645960132902
939,41.650001525878906,106.11000061035156,2.5476589849443565,13.446268480011554
940,41.37580108642578,105.37000274658203,2.5466577076413612,13.399174379244556
941,41.26499938964844,104.88749694824219,2.5418029443750294,13.563624067373937
942,41.47999954223633,105.27999877929688,2.538090644675568,13.788279863103384
943,41.5,105.18000030517578,2.5344578386789345,13.945689622283808
944,41.459999084472656,105.01000213623047,2.5328028088538517,14.000865221110445
945,40.4900016784668,102.92500305175781,2.5419856454709633,13.301488155744693
946,40.47999954223633,103.0999984741211,2.5469367500004005,13.097781615810248
947,40.84000015258789,103.86409759521484,2.5431953282848685,13.367063725618578
948,40.86000061035156,104.02999877929688,2.546010700571103,13.258573826595892
949,40.83000183105469,104.0199966430664,2.5476363452903485,13.182464510278848
950,40.18000030517578,102.19999694824219,2.543553911697639,13.136635765965082
951,40.224998474121094,102.01000213623047,2.5359852332091197,13.455797756798077
952,40.85499954223633,103.61009979248047,2.5360445711269013,13.664117254626717
953,40.71500015258789,103.95999908447266,2.553358680949553,12.912349917302166
954,41.119998931884766,104.2300033569336,2.5347764120711793,13.80489405456457
955,40.915000915527344,104.05999755859375,2.543321403644469,13.386453343691443
956,41.05500030517578,104.37000274658203,2.5421995364940764,13.478316201035526
957,40.7400016784668,103.82420349121094,2.5484584981273435,13.119912354408797
958,40.52000045776367,103.58999633789062,2.5565151818265264,12.722606322159393
959,40.839900970458984,105.51499938964844,2.583625250853849,11.71587722902754
960,41.540000915527344,107.19999694824219,2.580645030948269,12.040515549336078
961,41.970001220703125,108.55999755859375,2.586609349561869,11.91483019255277
962,42.435001373291016,109.7249984741211,2.5857192158165696,12.08461154192679
963,42.369998931884766,108.66999816894531,2.5647864269160436,12.953022433138983
964,42.34000015258789,109.33000183105469,2.582191814762482,12.206907318482095
965,42.349998474121094,109.30000305175781,2.580873836832556,12.265606265267152
966,43.47999954223633,110.87999725341797,2.5501379581595787,13.929278493920094
967,44.16999816894531,113.38500213623047,2.56701396505713,13.40491367028126
968,43.81999969482422,112.13999938964844,2.559105435203684,13.645246303532375
969,43.70500183105469,112.3499984741211,2.5706439484528416,13.105146017572267
970,43.654998779296875,111.79000091552734,2.5607606011099717,13.521609888476178
971,43.560001373291016,111.98500061035156,2.570821787875691,13.053920277223838
972,43.3650016784668,111.61000061035156,2.5737344930340984,12.869173935499049
973,44.570098876953125,115.2699966430664,2.5862629778160913,12.668407666623537
974,44.30289840698242,115.26589965820312,2.601768818810204,11.9055060892169
975,44.45500183105469,116.4000015258789,2.618378061668777,11.208016880166127
976,44.560001373291016,116.80000305175781,2.6211849069144555,11.109416388286505
977,44.20000076293945,116.29000091552734,2.6309954504126045,10.58603729361488
978,44.0099983215332,115.87000274658203,2.6328108876543443,10.460633729538003
979,43.939998626708984,115.87000274658203,2.637005151751423,10.259699706871814
980,44.97999954223633,119.58499908447266,2.6586260627277696,9.530024491568753
981,44.150001525878906,117.58000183105469,2.663193607414354,9.152513640480691
982,44.41999816894531,117.81999969482422,2.6524089273194513,9.68754074980474
983,44.54999923706055,118.38999938964844,2.6574635559401174,9.490708932824717
984,44.709999084472656,118.55000305175781,2.6515322182802072,9.78998460110705
985,44.40999984741211,118.55000305175781,2.669443896849417,8.928837225382978
986,44.70970153808594,118.87000274658203,2.6587071408947494,9.469130799810472
987,44.45000076293945,117.95999908447266,2.653768212819082,9.633663762786796
988,44.3849983215332,117.58999633789062,2.649318481123887,9.817077095405239
989,43.904998779296875,117.06999969482422,2.6664389693600867,8.959235747296532
990,43.44499969482422,116.16000366210938,2.673725503005309,8.548805073895593
991,43.625,116.33000183105469,2.6665902998522566,8.895497520401321
992,43.564998626708984,116.04000091552734,2.663606210798435,9.013264580750658
993,43.65999984741211,116.55000305175781,2.669491604651624,8.77596331103129
994,44.393798828125,118.43000030517578,2.667714938378878,9.002334969552834
995,44.084999084472656,117.26000213623047,2.6598617346355136,9.285923921341322
996,44.0,116.58999633789062,2.6497726440429688,9.711939970741227
997,43.904998779296875,116.4800033569336,2.6530009473968827,9.549232085187157
998,43.58000183105469,115.70999908447266,2.655116893593585,9.38633308816209
999,43.56999969482422,115.7947998046875,2.657672724712987,9.272821250376083
1000,43.630001068115234,116.08000183105469,2.6605546410560565,9.159853079186902
1001,44.244998931884766,118.46499633789062,2.6774776629618104,8.540209050072875
1002,44.2599983215332,119.06999969482422,2.690239589026255,7.978261419413045
1003,44.185001373291016,119.31999969482422,2.7004638675184216,7.512982788044255
1004,44.369998931884766,120.30999755859375,2.7115168008746036,7.054020148428364
1005,44.665000915527344,121.33000183105469,2.7164446287714172,6.880818642988913
1006,44.775001525878906,121.72000122070312,2.718481229986152,6.806575846125327
1007,44.849998474121094,122.25,2.725752601096285,6.4918556981972415
1008,45.165000915527344,121.80000305175781,2.6967784918140896,7.846066698520218
1009,45.084999084472656,121.48999786376953,2.6946878192487502,7.926426746271176
1010,45.268798828125,121.88999938964844,2.6925830272730704,8.05402211849048
1011,45.099998474121094,122.2313003540039,2.710228480919831,7.228179982310564
1012,45.44499969482422,122.9800033569336,2.7061283789807113,7.469802484009193
1013,45.40999984741211,122.91999816894531,2.7068927236728553,7.429340660664366
1014,45.22999954223633,122.38999938964844,2.7059473939494327,7.442648824510201
1015,45.255001068115234,122.9800033569336,2.7174897901743753,6.924411701069971
1016,45.29999923706055,123.02999877929688,2.7158940585289097,7.003583457527952
1017,45.369998931884766,122.86000061035156,2.7079568768516986,7.374515649139454
1018,45.33000183105469,122.77999877929688,2.708581377007197,7.33970586015846
1019,45.435001373291016,122.88999938964844,2.704742944321542,7.531106283806167
1020,45.5,123.09750366210938,2.705439640925481,7.510180475225837
1021,45.400001525878906,122.77999877929688,2.7044051685617196,7.5406398828246495
1022,46.09000015258789,124.73500061035156,2.7063354349619777,7.566278110943614
1023,46.12220001220703,124.93499755859375,2.7087822680949207,7.45871081312788
1024,45.85499954223633,124.26000213623047,2.70984632813651,7.366707673221242
1025,45.7599983215332,123.83999633789062,2.7062937255313546,7.514012605049999
1026,45.845001220703125,124.01000213623047,2.7049841604154836,7.58800750573306
1027,45.665000915527344,124.01000213623047,2.715646548778754,7.07131689028202
1028,45.70000076293945,124.08999633789062,2.7153171611874845,7.0917896999549725
1029,46.255001068115234,125.68000030517578,2.7171116074583823,7.0949133052967
1030,46.029998779296875,125.05999755859375,2.7169237643960695,7.0690473075234195
1031,45.849998474121094,124.94840240478516,2.7251560864349695,6.663951845880973
1032,46.070098876953125,125.22000122070312,2.7180319615798627,7.024150917690179
1033,45.85499954223633,124.97000122070312,2.7253298979012137,6.656708588748586
1034,45.647701263427734,124.44960021972656,2.7263059644896894,6.582060180475793
1035,45.66999816894531,124.61499786376953,2.728596515436369,6.480665771445558
1036,45.869998931884766,124.9800033569336,2.7246567749548944,6.689762178791881
1037,45.8849983215332,124.5,2.713305100886837,7.212821261999238
1038,46.14500045776367,125.19999694824219,2.7131866010671564,7.259160069445414
1039,46.314998626708984,125.4000015258789,2.7075462645822705,7.547134989688601
1040,46.345001220703125,125.55500030517578,2.7091379220654366,7.478258613022206
1041,46.40999984741211,126.2020034790039,2.719284720834601,7.017833903074688
1042,46.36000061035156,126.0199966430664,2.718291522518398,7.056318001405344
1043,46.415000915527344,127.27110290527344,2.742025215875781,5.963090035590739
1044,46.32830047607422,126.80999755859375,2.737203744913619,6.175321896321805
1045,46.22999954223633,126.63999938964844,2.7393467584603477,6.063147376979117
1046,46.2400016784668,126.30000305175781,2.731401350934069,6.431854832440905
1047,46.349998474121094,126.77999877929688,2.7352751446169474,6.267604747603713
1048,46.23500061035156,126.56999969482422,2.737536455584829,6.147502630588917
1049,46.0099983215332,125.91000366210938,2.7365791839897127,6.161629918948478
1050,46.470001220703125,127.05999755859375,2.7342370178803974,6.3320736786628515
1051,46.474998474121094,126.76000213623047,2.7274880322333925,6.6464137097287335
1052,46.69499969482422,126.96990203857422,2.719132730878845,7.068026992954685
1053,46.79999923706055,127.51000213623047,2.7245727396349255,6.829327929297733
1054,46.89500045776367,127.77999877929688,2.724810694785745,6.832032152742414
1055,46.88999938964844,128.14500427246094,2.7328856033372135,6.45267110079277
1056,46.93000030517578,128.14999389648438,2.7306625412987917,6.562504046888023
1057,46.75,127.46260070800781,2.7264727424172794,6.733206619913517
1058,46.869998931884766,128.16000366210938,2.734371806757703,6.380260426085016
1059,46.79999923706055,127.80000305175781,2.7307693404950744,6.539327013770389
1060,46.900001525878906,127.75,2.7238805083942044,6.876386490824871
1061,47.45500183105469,130.0500030517578,2.7404909500320094,6.169511011693942
1062,46.68000030517578,127.66999816894531,2.735004227384067,6.324875136309856
1063,46.900001525878906,126.9800033569336,2.7074626700570024,7.646383133891277
1064,45.9900016784668,126.94999694824219,2.7603825247886884,5.064236297839301
1065,45.97999954223633,127.27999877929688,2.7681600706059153,4.7055233492134505
1066,45.904998779296875,127.13999938964844,2.7696329979424483,4.630233157410117
1067,45.8849983215332,127.12000274658203,2.770404432747388,4.592818515417207
1068,45.994998931884766,127.66999816894531,2.775736517746533,4.358579685838777
1069,45.880001068115234,127.76000213623047,2.7846556050980253,3.938474517066169
1070,45.529998779296875,127.2300033569336,2.7944214093585007,3.4637922329491175
1071,46.744998931884766,130.02999877929688,2.7816879185038,4.151452989838901
1072,46.43119812011719,129.89999389648438,2.797687743495957,3.3806930967089954
1073,46.3849983215332,129.7427978515625,2.7970853195295318,3.405272686671168
1074,46.483001708984375,129.86000061035156,2.7937094386323125,3.5693885096977453
1075,46.650001525878906,130.02000427246094,2.7871382640862903,3.888757580246704
1076,46.529998779296875,130.35000610351562,2.8014186443846145,3.2142880388360027
1077,46.79999923706055,130.77999877929688,2.7944444639164274,3.559331286231327
1078,47.025001525878906,131.125,2.788410329510335,3.860198809883485
1079,47.04249954223633,131.00999450683594,2.7849284324105863,4.0254323336725975
1080,47.12969970703125,131.1649932861328,2.7830644816640833,4.120741501194601
1081,46.900001525878906,130.66000366210938,2.785927492774443,3.9663828287154956
1082,47.040000915527344,130.97000122070312,2.784226162237839,4.058253315454124
1083,47.14500045776367,131.1824951171875,2.7825324815663426,4.147160452969018
1084,47.130001068115234,131.36500549316406,2.7872905265439547,3.921594350718692
1085,47.07500076293945,131.2100067138672,2.787254478754345,3.9187148336231417
1086,47.2400016784668,131.3000030517578,2.7794241826119097,4.302353384909793
1087,47.275001525878906,131.6199951171875,2.78413518495895,4.082828330813214
1088,46.97999954223633,130.9499969482422,2.7873562840398605,3.9060237327370544
1089,46.775001525878906,130.27969360351562,2.7852418889059067,3.987880568250631
1090,47.29999923706055,131.8300018310547,2.7871036777472735,3.944577510707944
1091,47.18000030517578,131.41000366210938,2.785290436882285,4.020118919380224
1092,46.470001220703125,130.32000732421875,2.8043900129307318,3.0720639130378515
1093,46.525001525878906,130.42999267578125,2.803438761914523,3.119956857867777
1094,46.47999954223633,130.08999633789062,2.7988381587585427,3.3307750668541587
1095,46.436500549316406,130.25,2.8049055906284783,3.045907608534293
1096,46.27000045776367,129.91000366210938,2.807650796993059,2.9079656746368414
1097,46.119998931884766,129.5500030517578,2.808976714051792,2.837387122084891
1098,45.97999954223633,129.7100067138672,2.821009308508542,2.275515414643138
1099,47.630001068115234,133.22659301757812,2.797115054166217,3.495256102539088
1100,47.900001525878906,133.9550018310547,2.7965552727317324,3.5418832122390995
1101,47.994998931884766,134.55499267578125,2.8035211099128006,3.2145822839406435
1102,48.0,134.8000030517578,2.808333396911621,2.9839274667496625
1103,47.845001220703125,134.76499938964844,2.816699675019215,2.574007357252924
1104,47.849998474121094,134.89999389648438,2.819226712607794,2.453357459119559
1105,47.91999816894531,135.05999755859375,2.8184474691011103,2.494287819676373
1106,47.86000061035156,135.66000366210938,2.8345173826171597,1.7220588110657218
1107,47.42499923706055,134.0399932861328,2.8263573103315194,2.0933983746884337
1108,47.625,135.0399932861328,2.835485423330873,1.6675002751988188
1109,47.849998474121094,135.8300018310547,2.838662615726439,1.5233495245492463
1110,47.78499984741211,135.91000366210938,2.8441980557936497,1.2567692296139796
1111,47.564998626708984,135.60000610351562,2.850835909146283,0.9352536026379994
1112,47.560001373291016,135.44000244140625,2.8477712054370823,1.0809126560447737
1113,47.224998474121094,135.10000610351562,2.860773117389285,0.4592836567952645
1114,47.415000915527344,135.0500030517578,2.8482547810630114,1.05468844157528
1115,47.38079833984375,135.22999572753906,2.8541096913899113,0.776517321803567
1116,47.525001525878906,135.5399932861328,2.8519724131376805,0.8804547999851309
1117,47.404998779296875,135.16549682617188,2.85129206427071,0.9104835495900545
1118,47.224998474121094,134.7100067138672,2.8525147923019447,0.849283046443702
1119,46.90999984741211,134.0,2.8565337973965566,0.6550866583130528
1120,47.11000061035156,134.86000061035156,2.8626618311000094,0.3691879484718754
1121,47.084999084472656,133.94000244140625,2.844642774678868,1.2174192735722613
1122,46.98500061035156,133.3000030517578,2.8370756905426036,1.5703731880070109
1123,46.47999954223633,132.27000427246094,2.8457402232172426,1.1507671322838462
1124,46.73500061035156,133.2899932861328,2.8520379061813848,0.8627583155147818
1125,46.744998931884766,132.77000427246094,2.840303932104671,1.411447496674839
1126,46.72999954223633,132.97999572753906,2.8457093308410317,1.1584003153229503
1127,46.334999084472656,133.11500549316406,2.8728824457400775,-0.11045769253723847
1128,46.23500061035156,132.64999389648438,2.869038437230719,0.06750842892876108
1129,46.279998779296875,132.61000061035156,2.865384704151591,0.23666889388283607
1130,46.224998474121094,132.96499633789062,2.8764737853335056,-0.2762051300486519
1131,46.150001525878906,133.0500030517578,2.882990219992716,-0.5764904752846292
1132,46.08000183105469,132.99000549316406,2.8860677128605956,-0.7174269393570682
1133,46.209999084472656,133.1699981689453,2.8818437742339773,-0.524262687377103
1134,45.70500183105469,132.0050048828125,2.8881960309455774,-0.808863286181321
1135,45.755001068115234,132.32000732421875,2.891924472414166,-0.980342989980727
1136,45.95000076293945,132.47000122070312,2.8829161919741595,-0.5705905447402984
1137,46.005001068115234,132.58999633789062,2.8820778884794986,-0.5327073655353729
1138,46.0,132.58999633789062,2.882391224736753,-0.5470629243209544
1139,45.7599983215332,132.0800018310547,2.886363782249136,-0.7259928881140638
1140,46.029998779296875,132.6300048828125,2.8813818900743944,-0.5009600166953305
1141,46.47999954223633,133.48899841308594,2.871966431320306,-0.0682270083411538
1142,46.40999984741211,133.19000244140625,2.8698556966022726,0.0298349406723446
1143,46.040000915527344,132.610107421875,2.8803237355529943,-0.45235143818666756
1144,46.32500076293945,132.63999938964844,2.8632487254217596,0.33584824349020437
1145,46.33000183105469,133.2100067138672,2.8752428545033517,-0.21980352194296415
1146,46.4900016784668,133.61000061035156,2.873951296763169,-0.16051808803561585
1147,46.529998779296875,133.92999267578125,2.8783579666753023,-0.36569853342962233
1148,46.58000183105469,133.27499389648438,2.8612062828995106,0.43283393355707744
1149,46.55500030517578,133.25999450683594,2.862420655854247,0.37606647936061677
1150,46.935001373291016,133.44000244140625,2.843080825333523,1.286851060751701
1151,46.80500030517578,133.58999633789062,2.8541821486350467,0.7636892864231584
1152,46.744998931884766,133.1699981689453,2.8488608666564765,1.011453600190464
1153,46.70500183105469,132.86270141601562,2.844721040727456,1.203938733084442
1154,46.84000015258789,133.08999633789062,2.841374805814074,1.3641562977562387
1155,47.2400016784668,134.1824951171875,2.840442217392031,1.4198613194801055
1156,46.97999954223633,133.9300994873047,2.8507897146081875,0.9259211936745544
1157,47.005001068115234,134.375,2.8587383671213273,0.5527875248241401
1158,47.0,134.64500427246094,2.8647873249459774,0.2684276935776211
1159,47.165000915527344,134.8699951171875,2.859535513605524,0.5170717380283634
1160,47.189998626708984,135.19000244140625,2.8648019999070375,0.26882030757153075
1161,47.11000061035156,135.0800018310547,2.86733177841168,0.14918672776875042
1162,47.19499969482422,135.5,2.8710668688670427,-0.026821692236637773
1163,47.3650016784668,135.8300018310547,2.8677292730426753,0.13116692467153257
1164,47.32500076293945,135.94000244140625,2.872477554144317,-0.09365625579869175
1165,47.239498138427734,135.71499633789062,2.872913593201175,-0.1140853121762575
1166,47.435001373291016,136.17999267578125,2.8708756979705585,-0.017889897388840836
1167,47.375,136.16000366210938,2.874089787062995,-0.17013473889497277
1168,47.36000061035156,136.47999572753906,2.8817566294057095,-0.5331825305984239
1169,47.3849983215332,136.4600067138672,2.8798145309178063,-0.4414376231646031
1170,47.54999923706055,136.8708953857422,2.878462620017558,-0.37869140586232675
1171,47.5099983215332,136.72000122070312,2.877710083158155,-0.34261981094192606
1172,47.310001373291016,135.97000122070312,2.874022347787657,-0.16671076136933038
1173,47.154998779296875,135.3292999267578,2.8698823757826784,0.02905581088688791
1174,47.125,135.02999877929688,2.865358064282162,0.24224550580029813
1175,47.099998474121094,134.8914031982422,2.8639364664174614,0.30907424301008746
1176,47.06999969482422,134.4499969482422,2.8563840624589214,0.6643690404625602
1177,46.98500061035156,134.2899932861328,2.858146036855569,0.5803829536320109
1178,47.0,134.39999389648438,2.8595743382230716,0.5134380695541836
1179,47.52000045776367,135.75,2.856691891673195,0.6560925273323619
1180,47.415000915527344,135.3000030517578,2.8535273740224714,0.80468844157528
1181,47.290000915527344,135.44000244140625,2.864030446591416,0.3058767328682279
1182,47.400001525878906,135.66400146484375,2.8621096434095152,0.3976343022155788
1183,47.44499969482422,136.0399932861328,2.8673199317350493,0.15080965974777882
1184,47.48500061035156,136.36000061035156,2.8716436528933214,-0.05437509435230936
1185,47.54999923706055,136.5500030517578,2.871714095535264,-0.057799071877951747
1186,46.33000183105469,133.27999877929688,2.8767535832463573,-0.28979558737265165
1187,46.869998931884766,134.13999938964844,2.8619586611169208,0.4002646985459535
1188,46.670101165771484,133.81500244140625,2.8672533184810853,0.15145539851818057
1189,46.685001373291016,134.25,2.875655907698138,-0.2407711359592497
1190,47.45000076293945,136.27999877929688,2.872075797430494,-0.0748402746307022
1191,47.689998626708984,137.16000366210938,2.8760748083832475,-0.26593163689713606
1192,47.90999984741211,137.9199981689453,2.8787309248216406,-0.39441295816337174
1193,46.73500061035156,135.92999267578125,2.9085266053398415,-1.7772410741336557
1194,46.790000915527344,135.91000366210938,2.9046805087154293,-1.5993737640693553
1195,47.040000915527344,136.2899932861328,2.897321229454847,-1.2617387499755637
1196,46.8650016784668,135.90899658203125,2.9000104921468033,-1.3830771025394597
1197,47.02000045776367,136.58999633789062,2.90493396444316,-1.6191530867927213
1198,46.935001373291016,136.49000549316406,2.908064376255361,-1.7631519910061115
1199,46.900001525878906,136.3300018310547,2.906822972187523,-1.7036153402298169
1200,45.10499954223633,133.85000610351562,2.9675203960079517,-4.376170208415601
1201,45.10499954223633,133.50999450683594,2.9599821718613955,-4.036158611735914
1202,45.34000015258789,134.42999267578125,2.9649314561836926,-4.2815878688377325
